cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
45,"['0.5221', '0.3158', '0.3223', '0.3404', '0.2450', '0.0997', '0.3460', '0.2604', '0.2720', '0.2718']","['0.3584', '0.3780', '0.2216', '0.2215', '0.3069', '0.2864', '0.3029', '0.3886', '0.2781', '0.3434']","['0.5221', '0.3158', '0.3223', '0.3404', '0.2450', '0.0997', '0.3460', '0.2604', '0.2720', '0.2718']","['0.4250', '0.3441', '0.2626', '0.2684', '0.2725', '0.1479', '0.3230', '0.3118', '0.2750', '0.3034']","['0.5221', '0.3158', '0.3223', '0.3404', '0.2450', '0.0997', '0.3460', '0.2604', '0.2720', '0.2718']","['0.8940', '0.9414', '0.8802', '0.8644', '0.9385', '0.9718', '0.9109', '0.9542', '0.9227', '0.9439']","[[319, 39, 56, 34, 12, 1, 24, 20, 73, 33], [59, 192, 32, 52, 14, 3, 16, 6, 132, 102], [52, 13, 185, 97, 62, 26, 74, 32, 15, 18], [26, 22, 101, 208, 39, 47, 87, 36, 20, 25], [40, 12, 145, 74, 147, 19, 91, 45, 11, 16], [65, 16, 86, 182, 42, 61, 77, 52, 17, 14], [5, 12, 87, 120, 99, 23, 209, 16, 2, 31], [53, 34, 105, 86, 41, 23, 62, 157, 13, 29], [218, 67, 21, 40, 13, 5, 10, 21, 161, 36], [53, 101, 17, 46, 10, 5, 40, 19, 135, 159]]","[0, 9, 2, 1, 6, 6, 6, 7, 6, 1, 4, 3, 4, 3, 7, 3]","[0, 9, 2, 1, 6, 6, 6, 7, 6, 1, 4, 3, 4, 3, 7, 3]","[[ 62.   0.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  0.  35.   1.   0.   0.   1.   0.   3.   0.   0.]
 [  0.   0.  95.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 103.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.  88.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  62.   0.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   0.  78.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   0.   0.  63.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  49.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  75.]]",720
46,"['0.4746', '0.3618', '0.3275', '0.3699', '0.2667', '0.0964', '0.3096', '0.2620', '0.2770', '0.3043']","['0.3708', '0.3880', '0.2318', '0.2110', '0.3175', '0.3315', '0.3180', '0.3583', '0.3071', '0.3397']","['0.4746', '0.3618', '0.3275', '0.3699', '0.2667', '0.0964', '0.3096', '0.2620', '0.2770', '0.3043']","['0.4164', '0.3745', '0.2715', '0.2687', '0.2899', '0.1494', '0.3138', '0.3027', '0.2913', '0.3210']","['0.4746', '0.3618', '0.3275', '0.3699', '0.2667', '0.0964', '0.3096', '0.2620', '0.2770', '0.3043']","['0.9087', '0.9356', '0.8852', '0.8432', '0.9363', '0.9779', '0.9257', '0.9476', '0.9316', '0.9361']","[[290, 47, 62, 36, 16, 1, 24, 29, 72, 34], [53, 220, 31, 53, 15, 2, 11, 11, 102, 110], [44, 9, 188, 116, 71, 15, 64, 31, 18, 18], [25, 28, 91, 226, 38, 38, 75, 36, 13, 41], [36, 12, 144, 84, 160, 14, 79, 46, 10, 15], [50, 19, 78, 212, 38, 59, 60, 59, 17, 20], [8, 13, 75, 145, 99, 19, 187, 20, 1, 37], [47, 30, 99, 106, 42, 20, 53, 158, 13, 35], [184, 85, 24, 48, 13, 6, 8, 24, 164, 36], [45, 104, 19, 45, 12, 4, 27, 27, 124, 178]]","[0, 5, 9, 5, 2, 3, 8, 3, 4, 5, 5, 7, 9, 5, 5, 6]","[0, 5, 9, 5, 2, 3, 8, 3, 4, 5, 5, 7, 9, 5, 5, 6]","[[ 63.   0.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  0.  35.   1.   0.   0.   1.   0.   3.   0.   0.]
 [  0.   0.  96.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 105.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.  89.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  68.   0.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   0.  79.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   0.   0.  64.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  50.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  77.]]",736
47,"['0.4648', '0.3553', '0.3240', '0.3617', '0.2550', '0.1422', '0.3460', '0.2852', '0.3345', '0.2581']","['0.3853', '0.3850', '0.2382', '0.2208', '0.3103', '0.3566', '0.3171', '0.3660', '0.3173', '0.3512']","['0.4648', '0.3553', '0.3240', '0.3617', '0.2550', '0.1422', '0.3460', '0.2852', '0.3345', '0.2581']","['0.4214', '0.3695', '0.2745', '0.2742', '0.2800', '0.2033', '0.3310', '0.3206', '0.3257', '0.2975']","['0.4648', '0.3553', '0.3240', '0.3617', '0.2550', '0.1422', '0.3460', '0.2852', '0.3345', '0.2581']","['0.9159', '0.9360', '0.8903', '0.8553', '0.9370', '0.9709', '0.9166', '0.9448', '0.9212', '0.9485']","[[284, 48, 62, 40, 13, 3, 22, 28, 83, 28], [46, 216, 20, 50, 18, 3, 15, 12, 135, 93], [46, 7, 186, 103, 67, 24, 72, 37, 18, 14], [22, 17, 90, 221, 43, 47, 84, 38, 18, 31], [37, 13, 133, 77, 153, 16, 94, 52, 12, 13], [43, 15, 77, 193, 40, 87, 65, 59, 19, 14], [6, 11, 72, 128, 93, 26, 209, 26, 2, 31], [53, 25, 97, 102, 39, 23, 53, 172, 13, 26], [162, 78, 24, 40, 15, 9, 14, 23, 198, 29], [38, 131, 20, 47, 12, 6, 31, 23, 126, 151]]","[3, 4, 0, 3, 2, 3, 9, 8, 5, 2, 7, 3, 3, 9, 0, 1]","[3, 4, 0, 3, 2, 3, 9, 8, 5, 2, 7, 3, 3, 9, 0, 1]","[[ 65.   0.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  0.  36.   1.   0.   0.   1.   0.   3.   0.   0.]
 [  0.   0.  98.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 110.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.  90.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  69.   0.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   0.  79.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   0.   0.  65.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  51.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  79.]]",752
48,"['0.5385', '0.3224', '0.3049', '0.3355', '0.2267', '0.1618', '0.2798', '0.3085', '0.2787', '0.3179']","['0.3424', '0.4252', '0.2410', '0.2149', '0.2918', '0.3300', '0.3195', '0.3394', '0.3119', '0.3536']","['0.5385', '0.3224', '0.3049', '0.3355', '0.2267', '0.1618', '0.2798', '0.3085', '0.2787', '0.3179']","['0.4186', '0.3667', '0.2692', '0.2620', '0.2552', '0.2171', '0.2983', '0.3232', '0.2944', '0.3348']","['0.5385', '0.3224', '0.3049', '0.3355', '0.2267', '0.1618', '0.2798', '0.3085', '0.2787', '0.3179']","['0.8827', '0.9509', '0.8985', '0.8610', '0.9389', '0.9627', '0.9333', '0.9329', '0.9327', '0.9372']","[[329, 36, 48, 36, 13, 5, 17, 26, 60, 41], [69, 196, 25, 55, 14, 4, 12, 12, 117, 104], [64, 8, 175, 100, 64, 31, 50, 45, 17, 20], [34, 18, 75, 205, 46, 58, 69, 52, 18, 36], [52, 14, 129, 82, 136, 22, 68, 72, 10, 15], [62, 12, 66, 187, 34, 99, 50, 72, 15, 15], [11, 10, 80, 128, 102, 32, 169, 29, 2, 41], [65, 25, 88, 82, 36, 34, 45, 186, 11, 31], [215, 56, 20, 41, 13, 9, 10, 26, 165, 37], [60, 86, 20, 38, 8, 6, 39, 28, 114, 186]]","[9, 7, 1, 0, 7, 5, 3, 2, 5, 6, 0, 7, 0, 3, 4, 5]","[9, 7, 1, 0, 7, 5, 3, 2, 5, 6, 0, 7, 0, 3, 4, 5]","[[ 68.   0.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  0.  37.   1.   0.   0.   1.   0.   3.   0.   0.]
 [  0.   0.  99.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 112.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.  91.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  72.   0.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   0.  80.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   0.   0.  68.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  51.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  80.]]",768
49,"['0.4943', '0.3438', '0.2561', '0.4043', '0.2417', '0.1683', '0.3394', '0.2554', '0.3480', '0.2855']","['0.3912', '0.3943', '0.2394', '0.2243', '0.3125', '0.3422', '0.3024', '0.3649', '0.3239', '0.3465']","['0.4943', '0.3438', '0.2561', '0.4043', '0.2417', '0.1683', '0.3394', '0.2554', '0.3480', '0.2855']","['0.4367', '0.3673', '0.2475', '0.2886', '0.2726', '0.2256', '0.3198', '0.3005', '0.3355', '0.3130']","['0.4943', '0.3438', '0.2561', '0.4043', '0.2417', '0.1683', '0.3394', '0.2554', '0.3480', '0.2855']","['0.9128', '0.9405', '0.9139', '0.8415', '0.9409', '0.9633', '0.9123', '0.9503', '0.9205', '0.9418']","[[302, 50, 44, 41, 18, 4, 21, 24, 78, 29], [55, 209, 19, 51, 10, 4, 24, 8, 133, 95], [44, 7, 147, 116, 70, 32, 79, 40, 19, 20], [22, 17, 69, 247, 31, 54, 76, 43, 17, 35], [39, 12, 109, 91, 145, 26, 97, 52, 11, 18], [46, 15, 57, 207, 30, 103, 70, 54, 16, 14], [6, 10, 56, 144, 94, 34, 205, 18, 1, 36], [48, 28, 83, 104, 37, 33, 66, 154, 17, 33], [169, 72, 17, 48, 14, 5, 8, 18, 206, 35], [41, 110, 13, 52, 15, 6, 32, 11, 138, 167]]","[3, 2, 9, 5, 0, 3, 4, 1, 4, 8, 6, 4, 8, 4, 3, 3]","[3, 2, 9, 5, 0, 3, 4, 1, 4, 8, 6, 4, 8, 4, 3, 3]","[[ 69.   0.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  0.  38.   1.   0.   0.   1.   0.   3.   0.   0.]
 [  0.   0. 100.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 116.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.  95.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  73.   0.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   0.  81.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   0.   0.  68.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  53.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  81.]]",784
50,"['0.5074', '0.2878', '0.2648', '0.3797', '0.2767', '0.1601', '0.3146', '0.2952', '0.3024', '0.3624']","['0.3841', '0.4364', '0.2328', '0.2248', '0.3109', '0.3513', '0.3105', '0.3812', '0.3049', '0.3376']","['0.5074', '0.2878', '0.2648', '0.3797', '0.2767', '0.1601', '0.3146', '0.2952', '0.3024', '0.3624']","['0.4372', '0.3469', '0.2478', '0.2824', '0.2928', '0.2200', '0.3125', '0.3327', '0.3036', '0.3495']","['0.5074', '0.2878', '0.2648', '0.3797', '0.2767', '0.1601', '0.3146', '0.2952', '0.3024', '0.3624']","['0.9078', '0.9581', '0.9077', '0.8515', '0.9319', '0.9664', '0.9218', '0.9465', '0.9246', '0.9232']","[[310, 29, 41, 30, 16, 4, 19, 24, 89, 49], [52, 175, 23, 55, 12, 4, 15, 10, 133, 129], [49, 6, 152, 112, 82, 25, 67, 38, 19, 24], [28, 13, 79, 232, 40, 45, 73, 48, 14, 39], [42, 9, 107, 72, 166, 26, 92, 52, 13, 21], [48, 12, 69, 195, 43, 98, 64, 57, 10, 16], [7, 6, 70, 136, 105, 27, 190, 20, 2, 41], [39, 23, 80, 101, 40, 36, 53, 178, 10, 43], [189, 52, 17, 48, 16, 5, 9, 23, 179, 54], [43, 76, 15, 51, 14, 9, 30, 17, 118, 212]]","[5, 3, 6, 5, 3, 3, 7, 1, 5, 6, 4, 2, 4, 5, 2, 1]","[5, 3, 6, 5, 3, 0, 7, 1, 5, 6, 4, 2, 4, 5, 2, 1]","[[ 69.   0.   0.   1.   0.   0.   0.   0.   0.   1.]
 [  0.  40.   1.   0.   0.   1.   0.   3.   0.   0.]
 [  0.   0. 102.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 118.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.  97.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  77.   0.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   0.  83.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   0.   0.  69.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  53.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  81.]]",800
51,"['0.5254', '0.2615', '0.3519', '0.3552', '0.2383', '0.1618', '0.2765', '0.2438', '0.2770', '0.2957']","['0.3690', '0.4543', '0.2078', '0.2073', '0.2936', '0.3944', '0.2751', '0.3779', '0.3004', '0.3597']","['0.5254', '0.2615', '0.3519', '0.3552', '0.2383', '0.1618', '0.2765', '0.2438', '0.2770', '0.2957']","['0.4335', '0.3319', '0.2613', '0.2618', '0.2631', '0.2294', '0.2758', '0.2964', '0.2882', '0.3246']","['0.5254', '0.2615', '0.3519', '0.3552', '0.2383', '0.1618', '0.2765', '0.2438', '0.2770', '0.2957']","['0.8981', '0.9646', '0.8581', '0.8460', '0.9363', '0.9718', '0.9185', '0.9552', '0.9294', '0.9431']","[[321, 26, 59, 42, 15, 1, 23, 26, 72, 26], [69, 159, 39, 64, 13, 3, 21, 10, 129, 101], [47, 3, 202, 107, 72, 21, 60, 31, 14, 17], [25, 12, 102, 217, 39, 47, 83, 43, 14, 29], [39, 8, 179, 71, 143, 14, 82, 37, 9, 18], [36, 7, 111, 201, 33, 99, 58, 45, 8, 14], [8, 5, 105, 139, 109, 18, 167, 14, 1, 38], [45, 11, 123, 101, 40, 35, 60, 147, 14, 27], [219, 41, 29, 49, 11, 7, 13, 21, 164, 38], [61, 78, 23, 56, 12, 6, 40, 15, 121, 173]]","[3, 9, 7, 2, 3, 6, 5, 7, 6, 4, 2, 9, 8, 7, 2, 4]","[3, 0, 7, 2, 3, 6, 5, 7, 6, 4, 2, 9, 8, 7, 2, 4]","[[ 69.   0.   0.   1.   0.   0.   0.   0.   0.   2.]
 [  0.  40.   1.   0.   0.   1.   0.   3.   0.   0.]
 [  0.   0. 105.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 120.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.  99.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  78.   0.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   0.  85.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   0.   0.  72.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  54.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  82.]]",816
52,"['0.5336', '0.3289', '0.3275', '0.3552', '0.2667', '0.1422', '0.2864', '0.2836', '0.2872', '0.3145']","['0.3751', '0.4338', '0.2257', '0.2174', '0.3083', '0.3271', '0.2927', '0.3922', '0.3263', '0.3636']","['0.5336', '0.3289', '0.3275', '0.3552', '0.2667', '0.1422', '0.2864', '0.2836', '0.2872', '0.3145']","['0.4405', '0.3742', '0.2672', '0.2697', '0.2860', '0.1982', '0.2895', '0.3292', '0.3055', '0.3373']","['0.5336', '0.3289', '0.3275', '0.3552', '0.2667', '0.1422', '0.2864', '0.2836', '0.2872', '0.3145']","['0.8992', '0.9516', '0.8811', '0.8551', '0.9335', '0.9668', '0.9225', '0.9509', '0.9351', '0.9405']","[[326, 33, 56, 39, 15, 1, 20, 23, 65, 33], [65, 200, 28, 60, 11, 3, 20, 9, 109, 103], [48, 5, 188, 106, 73, 26, 64, 33, 16, 15], [26, 15, 91, 217, 43, 51, 75, 45, 14, 34], [42, 7, 146, 65, 160, 24, 81, 48, 10, 17], [51, 13, 89, 200, 40, 87, 60, 51, 8, 13], [7, 5, 88, 128, 109, 31, 173, 18, 4, 41], [47, 21, 108, 92, 40, 32, 53, 171, 11, 28], [205, 66, 21, 38, 14, 6, 12, 22, 170, 38], [52, 96, 18, 53, 14, 5, 33, 16, 114, 184]]","[0, 3, 8, 1, 9, 4, 4, 4, 9, 8, 6, 0, 0, 5, 3, 1]","[0, 3, 8, 1, 9, 4, 4, 4, 9, 8, 6, 0, 0, 5, 3, 1]","[[ 72.   0.   0.   1.   0.   0.   0.   0.   0.   2.]
 [  0.  42.   1.   0.   0.   1.   0.   3.   0.   0.]
 [  0.   0. 105.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 122.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 102.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  79.   0.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   0.  86.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   0.   0.  72.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  56.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  84.]]",832
53,"['0.5057', '0.3141', '0.3206', '0.3682', '0.2550', '0.1176', '0.3129', '0.2753', '0.3209', '0.3128']","['0.3882', '0.4064', '0.2249', '0.2123', '0.3116', '0.3478', '0.3155', '0.3781', '0.3156', '0.3533']","['0.5057', '0.3141', '0.3206', '0.3682', '0.2550', '0.1176', '0.3129', '0.2753', '0.3209', '0.3128']","['0.4392', '0.3544', '0.2644', '0.2693', '0.2805', '0.1758', '0.3142', '0.3186', '0.3183', '0.3318']","['0.5057', '0.3141', '0.3206', '0.3682', '0.2550', '0.1176', '0.3129', '0.2753', '0.3209', '0.3128']","['0.9096', '0.9483', '0.8832', '0.8451', '0.9374', '0.9749', '0.9240', '0.9494', '0.9238', '0.9381']","[[309, 45, 42, 44, 13, 0, 18, 30, 77, 33], [54, 191, 26, 54, 15, 3, 15, 12, 130, 108], [47, 7, 184, 125, 71, 16, 62, 31, 16, 15], [24, 13, 93, 225, 39, 39, 80, 43, 23, 32], [37, 8, 150, 80, 153, 20, 79, 45, 12, 16], [51, 13, 81, 215, 38, 72, 59, 53, 14, 16], [7, 6, 85, 137, 99, 22, 189, 19, 3, 37], [49, 22, 113, 94, 39, 24, 55, 166, 13, 28], [174, 74, 20, 39, 11, 6, 9, 19, 190, 50], [44, 91, 24, 47, 13, 5, 33, 21, 124, 183]]","[4, 8, 4, 0, 4, 2, 5, 3, 1, 9, 4, 3, 2, 9, 0, 6]","[4, 8, 4, 0, 4, 2, 5, 3, 1, 9, 4, 3, 2, 0, 0, 6]","[[ 74.   0.   0.   1.   0.   0.   0.   0.   0.   3.]
 [  0.  43.   1.   0.   0.   1.   0.   3.   0.   0.]
 [  0.   0. 107.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 124.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 106.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  80.   0.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   0.  87.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   0.   0.  72.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  57.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  85.]]",848
54,"['0.5008', '0.3322', '0.2648', '0.3601', '0.2800', '0.1536', '0.3179', '0.3167', '0.3091', '0.3333']","['0.4000', '0.4298', '0.2289', '0.2070', '0.3123', '0.3534', '0.3072', '0.3617', '0.3285', '0.3721']","['0.5008', '0.3322', '0.2648', '0.3601', '0.2800', '0.1536', '0.3179', '0.3167', '0.3091', '0.3333']","['0.4448', '0.3748', '0.2456', '0.2628', '0.2953', '0.2141', '0.3124', '0.3378', '0.3185', '0.3517']","['0.5008', '0.3322', '0.2648', '0.3601', '0.2800', '0.1536', '0.3179', '0.3167', '0.3091', '0.3333']","['0.9148', '0.9503', '0.9056', '0.8436', '0.9315', '0.9681', '0.9198', '0.9376', '0.9308', '0.9392']","[[306, 38, 36, 47, 19, 4, 18, 31, 72, 40], [47, 202, 29, 58, 13, 3, 22, 12, 116, 106], [46, 6, 152, 125, 78, 19, 68, 43, 19, 18], [22, 13, 68, 220, 46, 55, 79, 54, 19, 35], [36, 7, 112, 84, 168, 20, 87, 61, 11, 14], [43, 10, 66, 204, 41, 94, 56, 72, 15, 11], [5, 4, 69, 146, 103, 28, 192, 21, 2, 34], [43, 19, 94, 90, 48, 27, 53, 191, 13, 25], [178, 66, 24, 40, 11, 10, 12, 22, 183, 46], [39, 105, 14, 49, 11, 6, 38, 21, 107, 195]]","[7, 5, 6, 6, 9, 7, 3, 9, 5, 6, 0, 6, 2, 6, 9, 2]","[7, 5, 6, 6, 9, 7, 3, 9, 5, 6, 0, 6, 2, 6, 9, 2]","[[ 75.   0.   0.   1.   0.   0.   0.   0.   0.   3.]
 [  0.  43.   1.   0.   0.   1.   0.   3.   0.   0.]
 [  0.   0. 109.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 125.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 106.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  82.   0.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   0.  92.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   0.   0.  74.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  57.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  88.]]",864
55,"['0.4926', '0.2730', '0.3031', '0.3502', '0.3000', '0.1585', '0.2947', '0.2919', '0.3733', '0.2957']","['0.4106', '0.4598', '0.2122', '0.2162', '0.3010', '0.3553', '0.3022', '0.3801', '0.3148', '0.3673']","['0.4926', '0.2730', '0.3031', '0.3502', '0.3000', '0.1585', '0.2947', '0.2919', '0.3733', '0.2957']","['0.4479', '0.3426', '0.2496', '0.2673', '0.3005', '0.2192', '0.2984', '0.3302', '0.3416', '0.3277']","['0.4926', '0.2730', '0.3031', '0.3502', '0.3000', '0.1585', '0.2947', '0.2919', '0.3733', '0.2957']","['0.9198', '0.9638', '0.8809', '0.8560', '0.9226', '0.9673', '0.9238', '0.9468', '0.9111', '0.9450']","[[301, 30, 57, 31, 18, 2, 19, 25, 101, 27], [43, 166, 26, 57, 19, 1, 20, 11, 161, 104], [54, 3, 174, 104, 79, 28, 64, 39, 16, 13], [23, 9, 91, 214, 48, 58, 77, 45, 18, 28], [30, 6, 134, 71, 180, 18, 79, 54, 15, 13], [38, 8, 93, 200, 43, 97, 55, 58, 10, 10], [6, 1, 79, 141, 125, 22, 178, 18, 3, 31], [36, 12, 116, 84, 55, 30, 50, 176, 15, 29], [166, 45, 26, 42, 11, 11, 10, 17, 221, 43], [36, 81, 24, 46, 20, 6, 37, 20, 142, 173]]","[2, 0, 4, 0, 2, 7, 0, 2, 8, 0, 7, 3, 2, 9, 5, 1]","[2, 0, 4, 0, 2, 7, 0, 2, 8, 0, 7, 3, 2, 9, 5, 1]","[[ 79.   0.   0.   1.   0.   0.   0.   0.   0.   3.]
 [  0.  44.   1.   0.   0.   1.   0.   3.   0.   0.]
 [  0.   0. 113.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 126.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 107.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  83.   0.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   0.  92.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   0.   0.  76.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  58.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  89.]]",880
56,"['0.4959', '0.3207', '0.3415', '0.3552', '0.2350', '0.1324', '0.2732', '0.3250', '0.3057', '0.3368']","['0.3945', '0.4021', '0.2217', '0.2123', '0.3197', '0.3432', '0.3102', '0.3821', '0.3371', '0.3385']","['0.4959', '0.3207', '0.3415', '0.3552', '0.2350', '0.1324', '0.2732', '0.3250', '0.3057', '0.3368']","['0.4394', '0.3568', '0.2689', '0.2658', '0.2709', '0.1910', '0.2905', '0.3513', '0.3206', '0.3376']","['0.4959', '0.3207', '0.3415', '0.3552', '0.2350', '0.1324', '0.2732', '0.3250', '0.3057', '0.3368']","['0.9137', '0.9462', '0.8732', '0.8506', '0.9444', '0.9712', '0.9320', '0.9413', '0.9342', '0.9289']","[[303, 41, 55, 35, 15, 0, 16, 24, 81, 41], [48, 195, 26, 60, 15, 2, 22, 9, 104, 127], [49, 8, 196, 106, 69, 20, 54, 40, 13, 19], [26, 15, 103, 217, 31, 46, 73, 48, 15, 37], [37, 8, 164, 70, 141, 20, 73, 58, 13, 16], [50, 17, 94, 203, 25, 81, 49, 69, 9, 15], [6, 5, 98, 139, 87, 26, 165, 33, 3, 42], [42, 14, 108, 90, 36, 26, 43, 196, 10, 38], [166, 76, 22, 48, 13, 8, 9, 19, 181, 50], [41, 106, 18, 54, 9, 7, 28, 17, 108, 197]]","[4, 0, 0, 7, 9, 5, 2, 3, 9, 2, 1, 9, 8, 4, 3, 8]","[4, 0, 0, 7, 9, 5, 2, 3, 9, 2, 1, 9, 8, 4, 0, 8]","[[ 81.   0.   0.   2.   0.   0.   0.   0.   0.   3.]
 [  0.  45.   1.   0.   0.   1.   0.   3.   0.   0.]
 [  0.   0. 115.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 127.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 109.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  84.   0.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   0.  92.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   0.   0.  77.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  60.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  92.]]",896
