cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
78,"['0.9041', '0.7786', '0.9110', '0.9337', '0.8087', '0.9475', '0.9723', '0.9141', '0.9346', '0.9440']","['0.9771', '0.9538', '0.9718', '0.9600', '0.9388', '0.7249', '0.9408', '0.9375', '0.9484', '0.7599']","['0.9041', '0.7786', '0.9110', '0.9337', '0.8087', '0.9475', '0.9723', '0.9141', '0.9346', '0.9440']","['0.9392', '0.8573', '0.9404', '0.9467', '0.8689', '0.8214', '0.9563', '0.9257', '0.9414', '0.8420']","['0.9041', '0.7786', '0.9110', '0.9337', '0.8087', '0.9475', '0.9723', '0.9141', '0.9346', '0.9440']","['0.9976', '0.9952', '0.9970', '0.9957', '0.9945', '0.9657', '0.9933', '0.9930', '0.9945', '0.9661']","[[641, 0, 0, 2, 0, 42, 9, 1, 5, 9], [0, 619, 4, 8, 6, 124, 10, 4, 8, 12], [1, 24, 655, 6, 3, 0, 3, 22, 4, 1], [1, 0, 5, 648, 0, 27, 0, 6, 5, 2], [0, 1, 0, 0, 537, 0, 10, 3, 1, 112], [7, 0, 1, 5, 0, 577, 7, 0, 2, 10], [2, 0, 2, 0, 5, 3, 667, 0, 7, 0], [0, 4, 6, 0, 0, 2, 0, 660, 0, 50], [2, 1, 1, 5, 4, 8, 3, 4, 643, 17], [2, 0, 0, 1, 17, 13, 0, 4, 3, 674]]","[4, 5, 7, 4, 0, 1, 1, 3, 6, 3, 6, 7, 8, 9, 2, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 24.   0.   0.   2.   1.   6.   0.   3.   1.   2.]
 [ 55. 130.  74.  52.  73. 171.  96.  73.  88.  84.]
 [  0.   0.  44.   0.   0.   1.   3.   3.   0.   0.]
 [  0.   0.   1.  45.   1.   2.   2.   0.   1.   0.]
 [  0.   0.   0.   0.  22.   0.   4.   0.   3.   1.]
 [  0.   0.   0.   0.   0.  39.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   6.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  25.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  68.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  40.]]",1248
79,"['0.9535', '0.7811', '0.8915', '0.9409', '0.7425', '0.9392', '0.9767', '0.9252', '0.9506', '0.9482']","['0.9643', '0.9688', '0.9712', '0.9396', '0.9705', '0.7719', '0.9423', '0.9227', '0.9343', '0.7367']","['0.9535', '0.7811', '0.8915', '0.9409', '0.7425', '0.9392', '0.9767', '0.9252', '0.9506', '0.9482']","['0.9589', '0.8649', '0.9297', '0.9402', '0.8413', '0.8474', '0.9592', '0.9239', '0.9424', '0.8291']","['0.9535', '0.7811', '0.8915', '0.9409', '0.7425', '0.9392', '0.9767', '0.9252', '0.9506', '0.9482']","['0.9960', '0.9968', '0.9970', '0.9933', '0.9976', '0.9736', '0.9935', '0.9911', '0.9927', '0.9615']","[[676, 0, 0, 1, 0, 11, 5, 2, 5, 9], [0, 621, 5, 5, 2, 122, 13, 5, 7, 15], [4, 17, 641, 22, 0, 0, 1, 26, 7, 1], [3, 0, 5, 653, 0, 18, 0, 5, 9, 1], [0, 1, 1, 0, 493, 0, 16, 7, 1, 145], [6, 0, 1, 7, 0, 572, 4, 0, 6, 13], [5, 0, 4, 0, 1, 0, 670, 0, 6, 0], [0, 1, 3, 1, 0, 0, 0, 668, 0, 49], [3, 1, 0, 4, 2, 8, 2, 5, 654, 9], [4, 0, 0, 2, 10, 10, 0, 6, 5, 677]]","[7, 1, 9, 0, 3, 5, 8, 8, 0, 6, 2, 1, 9, 1, 9, 2]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 24.   0.   0.   2.   1.   6.   0.   3.   1.   2.]
 [ 57. 133.  76.  53.  73. 172.  97.  74.  90.  87.]
 [  0.   0.  44.   0.   0.   1.   3.   3.   0.   0.]
 [  0.   0.   1.  45.   1.   2.   2.   0.   1.   0.]
 [  0.   0.   0.   0.  22.   0.   4.   0.   3.   1.]
 [  0.   0.   0.   0.   0.  39.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   6.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  25.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  68.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  40.]]",1264
80,"['0.9337', '0.7786', '0.9207', '0.9424', '0.7545', '0.9294', '0.9679', '0.9224', '0.9535', '0.9510']","['0.9707', '0.9779', '0.9735', '0.9589', '0.9543', '0.7608', '0.9554', '0.9302', '0.9266', '0.7262']","['0.9337', '0.7786', '0.9207', '0.9424', '0.7545', '0.9294', '0.9679', '0.9224', '0.9535', '0.9510']","['0.9518', '0.8669', '0.9464', '0.9506', '0.8427', '0.8367', '0.9616', '0.9263', '0.9398', '0.8235']","['0.9337', '0.7786', '0.9207', '0.9424', '0.7545', '0.9294', '0.9679', '0.9224', '0.9535', '0.9510']","['0.9968', '0.9977', '0.9971', '0.9956', '0.9962', '0.9721', '0.9951', '0.9920', '0.9918', '0.9593']","[[662, 0, 0, 0, 0, 18, 6, 2, 8, 13], [1, 619, 5, 8, 1, 118, 7, 10, 10, 16], [3, 10, 662, 12, 0, 0, 1, 22, 8, 1], [1, 0, 5, 654, 0, 21, 0, 5, 7, 1], [0, 1, 0, 0, 501, 0, 9, 2, 1, 150], [5, 0, 1, 4, 0, 566, 6, 0, 7, 20], [5, 0, 2, 0, 5, 2, 664, 0, 8, 0], [0, 2, 5, 0, 0, 3, 0, 666, 0, 46], [3, 1, 0, 3, 3, 7, 2, 4, 656, 9], [2, 0, 0, 1, 15, 9, 0, 5, 3, 679]]","[6, 8, 4, 8, 5, 8, 5, 0, 2, 5, 5, 5, 5, 4, 5, 9]","[1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 24.   0.   0.   2.   1.   6.   0.   3.   1.   2.]
 [ 58. 133.  77.  53.  74. 179.  98.  74.  93.  88.]
 [  0.   0.  44.   0.   0.   1.   3.   3.   0.   0.]
 [  0.   0.   1.  45.   1.   2.   2.   0.   1.   0.]
 [  0.   0.   0.   0.  23.   0.   4.   0.   3.   1.]
 [  0.   0.   0.   0.   0.  39.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   6.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  25.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  68.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  40.]]",1280
81,"['0.9323', '0.7761', '0.9040', '0.9337', '0.7711', '0.9475', '0.9694', '0.9211', '0.9491', '0.9384']","['0.9706', '0.9566', '0.9615', '0.9529', '0.9660', '0.7350', '0.9514', '0.9379', '0.9342', '0.7478']","['0.9323', '0.7761', '0.9040', '0.9337', '0.7711', '0.9475', '0.9694', '0.9211', '0.9491', '0.9384']","['0.9511', '0.8569', '0.9319', '0.9432', '0.8576', '0.8278', '0.9603', '0.9294', '0.9416', '0.8323']","['0.9323', '0.7761', '0.9040', '0.9337', '0.7711', '0.9475', '0.9694', '0.9211', '0.9491', '0.9384']","['0.9968', '0.9955', '0.9959', '0.9949', '0.9972', '0.9675', '0.9946', '0.9930', '0.9927', '0.9640']","[[661, 0, 1, 0, 0, 26, 8, 1, 6, 6], [3, 617, 5, 9, 3, 121, 5, 6, 9, 17], [2, 21, 650, 12, 0, 0, 2, 23, 8, 1], [1, 0, 8, 648, 0, 23, 0, 5, 9, 0], [0, 2, 0, 0, 512, 0, 10, 2, 2, 136], [5, 0, 2, 5, 0, 577, 6, 0, 4, 10], [3, 0, 5, 0, 3, 6, 665, 0, 4, 0], [0, 4, 4, 0, 0, 3, 0, 665, 1, 45], [3, 1, 1, 4, 2, 7, 2, 4, 653, 11], [3, 0, 0, 2, 10, 22, 1, 3, 3, 670]]","[1, 7, 7, 6, 6, 6, 3, 4, 0, 8, 9, 9, 7, 6, 3, 4]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 24.   0.   0.   2.   1.   6.   0.   3.   1.   2.]
 [ 59. 134.  77.  55.  76. 179. 102.  77.  94.  90.]
 [  0.   0.  44.   0.   0.   1.   3.   3.   0.   0.]
 [  0.   0.   1.  45.   1.   2.   2.   0.   1.   0.]
 [  0.   0.   0.   0.  23.   0.   4.   0.   3.   1.]
 [  0.   0.   0.   0.   0.  39.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   6.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  25.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  68.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  40.]]",1296
82,"['0.9196', '0.7761', '0.9110', '0.9524', '0.7696', '0.9409', '0.9694', '0.9307', '0.9390', '0.9580']","['0.9717', '0.9626', '0.9534', '0.9297', '0.9733', '0.7500', '0.9514', '0.9438', '0.9514', '0.7508']","['0.9196', '0.7761', '0.9110', '0.9524', '0.7696', '0.9409', '0.9694', '0.9307', '0.9390', '0.9580']","['0.9449', '0.8593', '0.9317', '0.9409', '0.8595', '0.8347', '0.9603', '0.9372', '0.9451', '0.8418']","['0.9196', '0.7761', '0.9110', '0.9524', '0.7696', '0.9409', '0.9694', '0.9307', '0.9390', '0.9580']","['0.9970', '0.9961', '0.9949', '0.9921', '0.9978', '0.9701', '0.9946', '0.9936', '0.9948', '0.9639']","[[652, 0, 1, 0, 0, 29, 5, 1, 6, 15], [2, 617, 10, 9, 1, 125, 9, 6, 6, 10], [2, 17, 655, 19, 1, 0, 1, 20, 3, 1], [2, 1, 5, 661, 0, 11, 0, 6, 6, 2], [0, 2, 0, 0, 511, 0, 10, 3, 1, 137], [3, 0, 2, 10, 0, 573, 5, 0, 3, 13], [4, 0, 5, 0, 2, 5, 665, 0, 5, 0], [0, 3, 7, 0, 0, 1, 0, 672, 0, 39], [3, 1, 2, 10, 3, 9, 3, 1, 646, 10], [3, 0, 0, 2, 7, 11, 1, 3, 3, 684]]","[0, 8, 6, 8, 6, 5, 8, 0, 9, 0, 8, 1, 5, 0, 8, 5]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 24.   0.   0.   2.   1.   6.   0.   3.   1.   2.]
 [ 63. 135.  77.  55.  76. 182. 104.  77.  99.  91.]
 [  0.   0.  44.   0.   0.   1.   3.   3.   0.   0.]
 [  0.   0.   1.  45.   1.   2.   2.   0.   1.   0.]
 [  0.   0.   0.   0.  23.   0.   4.   0.   3.   1.]
 [  0.   0.   0.   0.   0.  39.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   6.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  25.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  68.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  40.]]",1312
83,"['0.9436', '0.7522', '0.9527', '0.9337', '0.8614', '0.9294', '0.9621', '0.9501', '0.9651', '0.9328']","['0.9724', '0.9852', '0.9396', '0.9701', '0.9597', '0.7547', '0.9388', '0.9488', '0.9083', '0.8273']","['0.9436', '0.7522', '0.9527', '0.9337', '0.8614', '0.9294', '0.9621', '0.9501', '0.9651', '0.9328']","['0.9578', '0.8531', '0.9461', '0.9515', '0.9079', '0.8330', '0.9503', '0.9495', '0.9359', '0.8769']","['0.9436', '0.7522', '0.9527', '0.9337', '0.8614', '0.9294', '0.9621', '0.9501', '0.9651', '0.9328']","['0.9970', '0.9985', '0.9930', '0.9968', '0.9962', '0.9712', '0.9932', '0.9941', '0.9894', '0.9779']","[[669, 0, 1, 0, 0, 16, 8, 1, 10, 4], [2, 598, 13, 4, 4, 138, 12, 3, 8, 13], [0, 3, 685, 5, 1, 0, 1, 17, 6, 1], [2, 0, 11, 648, 0, 11, 0, 6, 14, 2], [0, 1, 0, 0, 572, 0, 10, 1, 0, 80], [5, 0, 2, 6, 1, 566, 8, 0, 11, 10], [4, 0, 9, 0, 3, 0, 660, 0, 10, 0], [0, 4, 7, 0, 0, 1, 0, 686, 0, 24], [2, 1, 1, 3, 2, 4, 3, 3, 664, 5], [4, 0, 0, 2, 13, 14, 1, 6, 8, 666]]","[2, 7, 9, 8, 5, 4, 1, 9, 8, 8, 4, 6, 5, 1, 2, 9]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 9]","[[ 24.   0.   0.   2.   1.   6.   0.   3.   1.   2.]
 [ 63. 137.  79.  55.  78. 184. 105.  78. 102.  93.]
 [  0.   0.  44.   0.   0.   1.   3.   3.   0.   0.]
 [  0.   0.   1.  45.   1.   2.   2.   0.   1.   0.]
 [  0.   0.   0.   0.  23.   0.   4.   0.   3.   1.]
 [  0.   0.   0.   0.   0.  39.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   6.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  25.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  68.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  41.]]",1328
84,"['0.9323', '0.7409', '0.9152', '0.9452', '0.7214', '0.9360', '0.9534', '0.9307', '0.9666', '0.9482']","['0.9692', '0.9833', '0.9620', '0.9425', '0.9696', '0.7403', '0.9465', '0.9372', '0.9060', '0.7256']","['0.9323', '0.7409', '0.9152', '0.9452', '0.7214', '0.9360', '0.9534', '0.9307', '0.9666', '0.9482']","['0.9504', '0.8451', '0.9380', '0.9439', '0.8273', '0.8267', '0.9499', '0.9340', '0.9353', '0.8221']","['0.9323', '0.7409', '0.9152', '0.9452', '0.7214', '0.9360', '0.9534', '0.9307', '0.9666', '0.9482']","['0.9967', '0.9984', '0.9959', '0.9937', '0.9976', '0.9687', '0.9941', '0.9928', '0.9891', '0.9593']","[[661, 0, 1, 0, 0, 26, 5, 1, 8, 7], [2, 589, 7, 10, 3, 131, 12, 6, 13, 22], [1, 7, 658, 20, 1, 0, 1, 20, 10, 1], [1, 0, 5, 656, 0, 16, 0, 6, 9, 1], [0, 1, 0, 0, 479, 0, 12, 4, 4, 164], [6, 0, 1, 5, 0, 570, 4, 0, 8, 15], [4, 0, 5, 0, 5, 5, 654, 0, 13, 0], [0, 2, 6, 1, 0, 1, 0, 672, 0, 40], [2, 0, 1, 2, 2, 4, 3, 3, 665, 6], [5, 0, 0, 2, 4, 17, 0, 5, 4, 677]]","[5, 4, 5, 0, 7, 3, 9, 9, 8, 0, 2, 6, 3, 4, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 24.   0.   0.   2.   1.   6.   0.   3.   1.   2.]
 [ 66. 138.  80.  57.  80. 186. 106.  79. 103.  95.]
 [  0.   0.  44.   0.   0.   1.   3.   3.   0.   0.]
 [  0.   0.   1.  45.   1.   2.   2.   0.   1.   0.]
 [  0.   0.   0.   0.  23.   0.   4.   0.   3.   1.]
 [  0.   0.   0.   0.   0.  39.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   6.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  25.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  68.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  41.]]",1344
85,"['0.9436', '0.7057', '0.9388', '0.9352', '0.7937', '0.9343', '0.9621', '0.9363', '0.9535', '0.9580']","['0.9724', '0.9929', '0.9561', '0.9601', '0.9582', '0.7577', '0.9524', '0.9210', '0.9124', '0.7451']","['0.9436', '0.7057', '0.9388', '0.9352', '0.7937', '0.9343', '0.9621', '0.9363', '0.9535', '0.9580']","['0.9578', '0.8250', '0.9474', '0.9474', '0.8682', '0.8368', '0.9572', '0.9286', '0.9325', '0.8382']","['0.9436', '0.7057', '0.9388', '0.9352', '0.7937', '0.9343', '0.9621', '0.9363', '0.9535', '0.9580']","['0.9970', '0.9994', '0.9951', '0.9957', '0.9964', '0.9715', '0.9948', '0.9908', '0.9900', '0.9628']","[[669, 0, 0, 2, 0, 12, 5, 1, 8, 12], [1, 561, 10, 7, 3, 141, 12, 16, 17, 27], [1, 2, 675, 9, 1, 0, 0, 24, 6, 1], [2, 0, 8, 649, 0, 16, 0, 7, 11, 1], [0, 1, 0, 0, 527, 0, 8, 3, 1, 124], [4, 0, 1, 3, 0, 569, 5, 0, 8, 19], [6, 0, 6, 0, 5, 0, 660, 0, 9, 0], [0, 1, 5, 1, 0, 0, 0, 676, 0, 39], [2, 0, 1, 4, 3, 5, 3, 3, 656, 11], [3, 0, 0, 1, 11, 8, 0, 4, 3, 684]]","[1, 7, 9, 5, 5, 8, 2, 9, 6, 2, 1, 0, 5, 3, 5, 8]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 24.   0.   0.   2.   1.   6.   0.   3.   1.   2.]
 [ 67. 140.  82.  58.  80. 190. 107.  80. 105.  97.]
 [  0.   0.  44.   0.   0.   1.   3.   3.   0.   0.]
 [  0.   0.   1.  45.   1.   2.   2.   0.   1.   0.]
 [  0.   0.   0.   0.  23.   0.   4.   0.   3.   1.]
 [  0.   0.   0.   0.   0.  39.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   6.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  25.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  68.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  41.]]",1360
86,"['0.9069', '0.7560', '0.9402', '0.9380', '0.8042', '0.9475', '0.9694', '0.9418', '0.9404', '0.9440']","['0.9832', '0.9836', '0.9657', '0.9588', '0.9485', '0.7322', '0.9419', '0.9189', '0.9473', '0.7694']","['0.9069', '0.7560', '0.9402', '0.9380', '0.8042', '0.9475', '0.9694', '0.9418', '0.9404', '0.9440']","['0.9435', '0.8549', '0.9528', '0.9483', '0.8704', '0.8261', '0.9555', '0.9302', '0.9438', '0.8478']","['0.9069', '0.7560', '0.9402', '0.9380', '0.8042', '0.9475', '0.9694', '0.9418', '0.9404', '0.9440']","['0.9983', '0.9984', '0.9962', '0.9956', '0.9954', '0.9670', '0.9935', '0.9904', '0.9943', '0.9679']","[[643, 0, 1, 1, 0, 37, 10, 1, 7, 9], [0, 601, 7, 10, 3, 130, 12, 14, 8, 10], [0, 6, 676, 10, 1, 0, 1, 22, 2, 1], [1, 0, 6, 651, 0, 20, 0, 7, 7, 2], [0, 1, 0, 0, 534, 0, 10, 3, 0, 116], [4, 0, 1, 1, 0, 577, 5, 0, 4, 17], [2, 0, 5, 0, 4, 4, 665, 0, 6, 0], [0, 2, 4, 1, 0, 0, 0, 680, 0, 35], [2, 1, 0, 4, 6, 7, 3, 6, 647, 12], [2, 0, 0, 1, 15, 13, 0, 7, 2, 674]]","[8, 5, 3, 9, 2, 8, 5, 1, 8, 5, 3, 5, 6, 8, 7, 6]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 24.   0.   0.   2.   1.   6.   0.   3.   1.   2.]
 [ 67. 141.  83.  60.  80. 194. 109.  81. 109.  98.]
 [  0.   0.  44.   0.   0.   1.   3.   3.   0.   0.]
 [  0.   0.   1.  45.   1.   2.   2.   0.   1.   0.]
 [  0.   0.   0.   0.  23.   0.   4.   0.   3.   1.]
 [  0.   0.   0.   0.   0.  39.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   6.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  25.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  68.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  41.]]",1376
87,"['0.9365', '0.7208', '0.9221', '0.9265', '0.7636', '0.9507', '0.9796', '0.9321', '0.8983', '0.9454']","['0.9736', '0.9745', '0.9581', '0.9540', '0.9657', '0.6968', '0.9372', '0.9144', '0.9687', '0.7361']","['0.9365', '0.7208', '0.9221', '0.9265', '0.7636', '0.9507', '0.9796', '0.9321', '0.8983', '0.9454']","['0.9547', '0.8286', '0.9398', '0.9401', '0.8528', '0.8042', '0.9579', '0.9232', '0.9321', '0.8277']","['0.9365', '0.7208', '0.9221', '0.9265', '0.7636', '0.9507', '0.9796', '0.9321', '0.8983', '0.9454']","['0.9971', '0.9976', '0.9954', '0.9951', '0.9972', '0.9606', '0.9929', '0.9900', '0.9968', '0.9615']","[[664, 0, 0, 1, 0, 27, 5, 1, 2, 9], [1, 573, 8, 7, 1, 160, 12, 11, 4, 18], [0, 9, 663, 12, 2, 0, 2, 28, 2, 1], [2, 0, 10, 643, 0, 25, 0, 7, 6, 1], [1, 2, 0, 0, 507, 1, 13, 2, 0, 138], [5, 0, 1, 2, 0, 579, 6, 0, 3, 13], [3, 0, 3, 0, 1, 4, 672, 0, 3, 0], [0, 2, 6, 1, 0, 1, 0, 673, 0, 39], [4, 2, 1, 7, 5, 15, 6, 7, 618, 23], [2, 0, 0, 1, 9, 19, 1, 7, 0, 675]]","[1, 5, 3, 6, 5, 9, 0, 0, 2, 1, 4, 5, 9, 7, 5, 5]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 24.   0.   0.   2.   1.   6.   0.   3.   1.   2.]
 [ 69. 143.  84.  61.  81. 199. 110.  82. 109. 100.]
 [  0.   0.  44.   0.   0.   1.   3.   3.   0.   0.]
 [  0.   0.   1.  45.   1.   2.   2.   0.   1.   0.]
 [  0.   0.   0.   0.  23.   0.   4.   0.   3.   1.]
 [  0.   0.   0.   0.   0.  39.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   6.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  25.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  68.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  41.]]",1392
88,"['0.9224', '0.7182', '0.9082', '0.9438', '0.8795', '0.9179', '0.9606', '0.9100', '0.9462', '0.9468']","['0.9761', '0.9678', '0.9717', '0.9438', '0.9558', '0.7185', '0.9496', '0.9138', '0.9208', '0.7815']","['0.9224', '0.7182', '0.9082', '0.9438', '0.8795', '0.9179', '0.9606', '0.9100', '0.9462', '0.9468']","['0.9485', '0.8245', '0.9389', '0.9438', '0.9161', '0.8061', '0.9551', '0.9119', '0.9333', '0.8562']","['0.9224', '0.7182', '0.9082', '0.9438', '0.8795', '0.9179', '0.9606', '0.9100', '0.9462', '0.9468']","['0.9975', '0.9969', '0.9970', '0.9938', '0.9957', '0.9657', '0.9945', '0.9901', '0.9911', '0.9699']","[[654, 0, 0, 3, 0, 22, 6, 1, 6, 17], [0, 571, 3, 6, 1, 166, 14, 11, 5, 18], [2, 13, 653, 11, 1, 0, 1, 30, 7, 1], [1, 0, 6, 655, 0, 13, 0, 7, 10, 2], [0, 1, 1, 0, 584, 0, 7, 3, 0, 68], [4, 1, 1, 12, 1, 559, 4, 0, 12, 15], [3, 0, 4, 0, 3, 4, 659, 0, 13, 0], [0, 2, 4, 1, 0, 0, 0, 657, 0, 58], [4, 2, 0, 4, 4, 4, 3, 6, 651, 10], [2, 0, 0, 2, 17, 10, 0, 4, 3, 676]]","[0, 1, 1, 5, 7, 9, 1, 7, 4, 3, 1, 5, 0, 2, 5, 7]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1]","[[ 24.   0.   0.   2.   1.   6.   0.   3.   1.   2.]
 [ 71. 147.  85.  61.  82. 202. 110.  85. 109. 101.]
 [  0.   0.  44.   0.   0.   1.   3.   3.   0.   0.]
 [  0.   0.   1.  46.   1.   2.   2.   0.   1.   0.]
 [  0.   0.   0.   0.  23.   0.   4.   0.   3.   1.]
 [  0.   0.   0.   0.   0.  39.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   6.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  25.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  68.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  41.]]",1408
89,"['0.9351', '0.7283', '0.9166', '0.9352', '0.6551', '0.9458', '0.9650', '0.9294', '0.9448', '0.9342']","['0.9693', '0.9780', '0.9663', '0.9447', '0.9732', '0.6957', '0.9525', '0.9154', '0.9168', '0.7073']","['0.9351', '0.7283', '0.9166', '0.9352', '0.6551', '0.9458', '0.9650', '0.9294', '0.9448', '0.9342']","['0.9519', '0.8349', '0.9408', '0.9399', '0.7831', '0.8017', '0.9587', '0.9223', '0.9306', '0.8051']","['0.9351', '0.7283', '0.9166', '0.9352', '0.6551', '0.9458', '0.9650', '0.9294', '0.9448', '0.9342']","['0.9967', '0.9979', '0.9963', '0.9940', '0.9981', '0.9606', '0.9948', '0.9901', '0.9907', '0.9561']","[[663, 0, 1, 1, 0, 29, 4, 1, 5, 5], [1, 579, 6, 6, 2, 158, 7, 11, 10, 15], [0, 7, 659, 18, 2, 0, 2, 23, 8, 0], [1, 0, 3, 649, 0, 27, 0, 5, 9, 0], [1, 2, 2, 0, 435, 3, 12, 11, 2, 196], [5, 0, 1, 3, 0, 576, 4, 0, 6, 14], [4, 0, 4, 0, 1, 5, 662, 0, 10, 0], [0, 2, 6, 1, 0, 2, 0, 671, 2, 38], [5, 2, 0, 6, 0, 10, 3, 4, 650, 8], [4, 0, 0, 3, 7, 18, 1, 7, 7, 667]]","[0, 0, 5, 5, 5, 3, 9, 4, 7, 9, 2, 2, 0, 7, 1, 4]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 24.   0.   0.   2.   1.   6.   0.   3.   1.   2.]
 [ 74. 148.  87.  62.  84. 205. 110.  87. 109. 103.]
 [  0.   0.  44.   0.   0.   1.   3.   3.   0.   0.]
 [  0.   0.   1.  46.   1.   2.   2.   0.   1.   0.]
 [  0.   0.   0.   0.  23.   0.   4.   0.   3.   1.]
 [  0.   0.   0.   0.   0.  39.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   6.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  25.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  68.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  41.]]",1424
