cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
76,"['0.8367', '0.8786', '0.7145', '0.8547', '0.7322', '0.9063', '0.4886', '0.7638', '0.9516', '0.8909']","['0.7346', '0.9854', '0.7083', '0.8032', '0.7237', '0.8010', '0.5577', '0.8438', '0.9530', '0.9165']","['0.8367', '0.8786', '0.7145', '0.8547', '0.7322', '0.9063', '0.4886', '0.7638', '0.9516', '0.8909']","['0.7823', '0.9290', '0.7114', '0.8282', '0.7279', '0.8504', '0.5209', '0.8018', '0.9523', '0.9035']","['0.8367', '0.8786', '0.7145', '0.8547', '0.7322', '0.9063', '0.4886', '0.7638', '0.9516', '0.8909']","['0.9665', '0.9986', '0.9678', '0.9767', '0.9701', '0.9744', '0.9568', '0.9841', '0.9948', '0.9908']","[[584, 1, 16, 20, 0, 2, 66, 0, 9, 0], [3, 608, 6, 68, 2, 0, 3, 0, 2, 0], [14, 0, 493, 7, 80, 0, 92, 0, 4, 0], [39, 6, 4, 600, 18, 0, 34, 0, 1, 0], [2, 1, 80, 30, 495, 0, 66, 0, 2, 0], [1, 0, 0, 0, 0, 648, 0, 50, 1, 15], [149, 1, 93, 19, 85, 0, 343, 0, 12, 0], [0, 0, 0, 0, 0, 124, 0, 540, 1, 42], [3, 0, 4, 3, 4, 5, 11, 3, 669, 1], [0, 0, 0, 0, 0, 30, 0, 47, 1, 637]]","[5, 5, 5, 3, 2, 3, 2, 4, 5, 4, 3, 4, 6, 2, 5, 6]","[5, 5, 5, 3, 2, 3, 2, 4, 5, 4, 3, 4, 6, 2, 5, 6]","[[170.   0.   1.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  40.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0. 195.   1.   0.   0.   0.   0.   0.   1.]
 [  0.   0.   0. 193.   0.   0.   0.  10.   0.   1.]
 [  0.   0.   0.   0. 193.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  44.   0.   0.   0.   0.]
 [  1.   0.   0.   0.   0.   0. 232.   5.   0.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   6.   0.   0.]
 [  1.   0.   0.   0.   1.   0.   0.   1.  99.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  14.]]",1216
77,"['0.8238', '0.9277', '0.7000', '0.8433', '0.7692', '0.9021', '0.5043', '0.7638', '0.9559', '0.9287']","['0.7586', '0.9787', '0.7329', '0.8457', '0.6961', '0.8377', '0.5719', '0.8682', '0.9295', '0.8901']","['0.8238', '0.9277', '0.7000', '0.8433', '0.7692', '0.9021', '0.5043', '0.7638', '0.9559', '0.9287']","['0.7898', '0.9525', '0.7161', '0.8445', '0.7309', '0.8687', '0.5360', '0.8126', '0.9425', '0.9090']","['0.8238', '0.9277', '0.7000', '0.8433', '0.7692', '0.9021', '0.5043', '0.7638', '0.9559', '0.9287']","['0.9710', '0.9978', '0.9721', '0.9829', '0.9641', '0.9801', '0.9579', '0.9870', '0.9919', '0.9870']","[[575, 1, 16, 20, 2, 2, 71, 0, 11, 0], [2, 642, 6, 34, 3, 0, 3, 0, 2, 0], [14, 0, 483, 7, 92, 0, 88, 0, 6, 0], [32, 10, 6, 592, 23, 0, 38, 0, 1, 0], [2, 1, 68, 27, 520, 0, 55, 0, 3, 0], [0, 1, 0, 0, 0, 645, 0, 45, 2, 22], [131, 1, 76, 16, 103, 0, 354, 0, 21, 0], [0, 0, 0, 0, 0, 104, 0, 540, 4, 59], [2, 0, 4, 4, 4, 2, 10, 4, 672, 1], [0, 0, 0, 0, 0, 17, 0, 33, 1, 664]]","[6, 0, 4, 8, 3, 6, 6, 2, 9, 0, 4, 6, 6, 2, 8, 4]","[6, 0, 4, 8, 3, 6, 6, 2, 9, 0, 4, 6, 6, 2, 8, 4]","[[172.   0.   1.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  40.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0. 197.   1.   0.   0.   0.   0.   0.   1.]
 [  0.   0.   0. 194.   0.   0.   0.  10.   0.   1.]
 [  0.   0.   0.   0. 196.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  44.   0.   0.   0.   0.]
 [  1.   0.   0.   0.   0.   0. 237.   5.   0.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   6.   0.   0.]
 [  1.   0.   0.   0.   1.   0.   0.   1. 101.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  15.]]",1232
78,"['0.8238', '0.9176', '0.6899', '0.8590', '0.7944', '0.9287', '0.4644', '0.6987', '0.9616', '0.9245']","['0.7636', '0.9845', '0.7289', '0.8445', '0.6729', '0.7867', '0.5790', '0.8806', '0.9210', '0.8993']","['0.8238', '0.9176', '0.6899', '0.8590', '0.7944', '0.9287', '0.4644', '0.6987', '0.9616', '0.9245']","['0.7926', '0.9499', '0.7089', '0.8517', '0.7286', '0.8518', '0.5154', '0.7792', '0.9408', '0.9117']","['0.8238', '0.9176', '0.6899', '0.8590', '0.7944', '0.9287', '0.4644', '0.6987', '0.9616', '0.9245']","['0.9718', '0.9984', '0.9719', '0.9824', '0.9587', '0.9714', '0.9624', '0.9894', '0.9908', '0.9882']","[[575, 1, 20, 20, 3, 1, 60, 0, 18, 0], [2, 635, 6, 41, 3, 0, 3, 0, 2, 0], [11, 0, 476, 7, 106, 0, 83, 0, 7, 0], [26, 7, 7, 603, 22, 0, 36, 0, 1, 0], [1, 1, 64, 22, 537, 0, 48, 0, 3, 0], [0, 0, 0, 0, 0, 664, 0, 35, 3, 13], [135, 1, 77, 19, 123, 0, 326, 0, 21, 0], [0, 0, 0, 0, 0, 151, 0, 494, 2, 60], [3, 0, 3, 2, 4, 4, 7, 3, 676, 1], [0, 0, 0, 0, 0, 24, 0, 29, 1, 661]]","[6, 3, 5, 8, 4, 6, 3, 4, 4, 4, 4, 2, 4, 6, 6, 6]","[6, 3, 3, 8, 4, 6, 3, 4, 4, 4, 4, 2, 4, 6, 6, 6]","[[172.   0.   1.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  40.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0. 198.   1.   0.   0.   0.   0.   0.   1.]
 [  0.   0.   0. 196.   0.   1.   0.  10.   0.   1.]
 [  0.   0.   0.   0. 202.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  44.   0.   0.   0.   0.]
 [  1.   0.   0.   0.   0.   0. 242.   5.   0.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   6.   0.   0.]
 [  1.   0.   0.   0.   1.   0.   0.   1. 102.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  15.]]",1248
79,"['0.8209', '0.9364', '0.7130', '0.8462', '0.7885', '0.9063', '0.4530', '0.7355', '0.9630', '0.9119']","['0.7403', '0.9715', '0.7246', '0.8609', '0.7041', '0.8000', '0.5709', '0.8483', '0.9211', '0.9081']","['0.8209', '0.9364', '0.7130', '0.8462', '0.7885', '0.9063', '0.4530', '0.7355', '0.9630', '0.9119']","['0.7785', '0.9536', '0.7188', '0.8534', '0.7439', '0.8498', '0.5052', '0.7879', '0.9416', '0.9100']","['0.8209', '0.9364', '0.7130', '0.8462', '0.7885', '0.9063', '0.4530', '0.7355', '0.9630', '0.9119']","['0.9681', '0.9970', '0.9704', '0.9848', '0.9646', '0.9742', '0.9621', '0.9852', '0.9908', '0.9895']","[[573, 1, 16, 21, 0, 1, 69, 0, 17, 0], [2, 648, 6, 29, 2, 0, 3, 0, 2, 0], [15, 1, 492, 6, 91, 0, 77, 0, 8, 0], [29, 14, 7, 594, 20, 0, 36, 0, 2, 0], [2, 1, 68, 22, 533, 0, 46, 0, 4, 0], [0, 1, 0, 0, 0, 648, 0, 49, 1, 16], [152, 1, 85, 16, 107, 1, 318, 0, 22, 0], [0, 0, 0, 0, 0, 137, 0, 520, 1, 49], [1, 0, 5, 2, 4, 1, 8, 4, 677, 1], [0, 0, 0, 0, 0, 22, 0, 40, 1, 652]]","[2, 1, 7, 2, 0, 4, 4, 2, 6, 2, 6, 2, 4, 6, 2, 4]","[2, 1, 7, 2, 0, 4, 4, 2, 6, 2, 6, 2, 4, 6, 2, 4]","[[173.   0.   1.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  41.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0. 204.   1.   0.   0.   0.   0.   0.   1.]
 [  0.   0.   0. 196.   0.   1.   0.  10.   0.   1.]
 [  0.   0.   0.   0. 206.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  44.   0.   0.   0.   0.]
 [  1.   0.   0.   0.   0.   0. 245.   5.   0.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   7.   0.   0.]
 [  1.   0.   0.   0.   1.   0.   0.   1. 102.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  15.]]",1264
80,"['0.8395', '0.9306', '0.6594', '0.8462', '0.8077', '0.9147', '0.4744', '0.7270', '0.9573', '0.9259']","['0.7343', '0.9817', '0.7583', '0.8584', '0.6834', '0.7956', '0.5616', '0.8668', '0.9386', '0.9068']","['0.8395', '0.9306', '0.6594', '0.8462', '0.8077', '0.9147', '0.4744', '0.7270', '0.9573', '0.9259']","['0.7834', '0.9555', '0.7054', '0.8522', '0.7403', '0.8510', '0.5143', '0.7908', '0.9479', '0.9163']","['0.8395', '0.9306', '0.6594', '0.8462', '0.8077', '0.9147', '0.4744', '0.7270', '0.9573', '0.9259']","['0.9664', '0.9981', '0.9770', '0.9844', '0.9600', '0.9733', '0.9587', '0.9874', '0.9930', '0.9892']","[[586, 1, 13, 22, 0, 2, 62, 0, 12, 0], [3, 644, 6, 32, 3, 0, 2, 0, 2, 0], [11, 1, 455, 6, 110, 0, 101, 0, 6, 0], [39, 8, 4, 594, 26, 0, 30, 0, 1, 0], [1, 1, 51, 19, 546, 0, 56, 0, 2, 0], [3, 0, 0, 0, 0, 654, 0, 41, 0, 17], [154, 1, 68, 16, 110, 1, 333, 0, 19, 0], [0, 0, 0, 0, 0, 143, 0, 514, 1, 49], [1, 0, 3, 3, 4, 4, 9, 4, 673, 2], [0, 0, 0, 0, 0, 18, 0, 34, 1, 662]]","[6, 1, 3, 4, 3, 6, 3, 9, 2, 8, 0, 4, 6, 6, 7, 6]","[6, 1, 3, 4, 3, 6, 3, 9, 2, 8, 0, 4, 6, 6, 7, 6]","[[174.   0.   1.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  42.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0. 205.   1.   0.   0.   0.   0.   0.   1.]
 [  0.   0.   0. 199.   0.   1.   0.  10.   0.   1.]
 [  0.   0.   0.   0. 208.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  44.   0.   0.   0.   0.]
 [  1.   0.   0.   0.   0.   0. 250.   5.   0.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   8.   0.   0.]
 [  1.   0.   0.   0.   1.   0.   0.   1. 103.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  16.]]",1280
81,"['0.8252', '0.9393', '0.6696', '0.8775', '0.7781', '0.9175', '0.5057', '0.7567', '0.9644', '0.9203']","['0.7619', '0.9834', '0.7574', '0.8473', '0.7060', '0.8180', '0.5591', '0.8685', '0.9326', '0.9126']","['0.8252', '0.9393', '0.6696', '0.8775', '0.7781', '0.9175', '0.5057', '0.7567', '0.9644', '0.9203']","['0.7923', '0.9608', '0.7108', '0.8621', '0.7403', '0.8649', '0.5310', '0.8088', '0.9483', '0.9164']","['0.8252', '0.9393', '0.6696', '0.8775', '0.7781', '0.9175', '0.5057', '0.7567', '0.9644', '0.9203']","['0.9714', '0.9983', '0.9765', '0.9824', '0.9654', '0.9768', '0.9555', '0.9871', '0.9922', '0.9900']","[[576, 1, 9, 25, 1, 1, 71, 0, 14, 0], [2, 650, 6, 27, 2, 0, 3, 0, 2, 0], [14, 0, 462, 7, 95, 0, 106, 0, 6, 0], [24, 8, 3, 616, 15, 0, 34, 0, 2, 0], [1, 1, 60, 27, 526, 0, 58, 0, 3, 0], [2, 0, 0, 0, 0, 656, 0, 45, 1, 11], [135, 1, 68, 22, 102, 0, 355, 0, 19, 0], [0, 0, 0, 0, 0, 120, 0, 535, 1, 51], [2, 0, 2, 3, 4, 2, 8, 3, 678, 1], [0, 0, 0, 0, 0, 23, 0, 33, 1, 658]]","[8, 4, 3, 2, 4, 5, 4, 2, 5, 0, 4, 6, 6, 6, 2, 2]","[8, 4, 3, 2, 4, 5, 4, 2, 5, 0, 4, 6, 6, 6, 2, 2]","[[175.   0.   1.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  42.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0. 209.   1.   0.   0.   0.   0.   0.   1.]
 [  0.   0.   0. 200.   0.   1.   0.  10.   0.   1.]
 [  0.   0.   0.   0. 212.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  46.   0.   0.   0.   0.]
 [  1.   0.   0.   0.   0.   0. 253.   5.   0.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   8.   0.   0.]
 [  1.   0.   0.   0.   1.   0.   0.   1. 104.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  16.]]",1296
82,"['0.8223', '0.9321', '0.6681', '0.8803', '0.7840', '0.9385', '0.5028', '0.7327', '0.9573', '0.9049']","['0.7633', '0.9847', '0.7520', '0.8466', '0.6974', '0.7848', '0.5675', '0.8825', '0.9308', '0.9203']","['0.8223', '0.9321', '0.6681', '0.8803', '0.7840', '0.9385', '0.5028', '0.7327', '0.9573', '0.9049']","['0.7917', '0.9577', '0.7076', '0.8631', '0.7382', '0.8548', '0.5332', '0.8006', '0.9439', '0.9126']","['0.8223', '0.9321', '0.6681', '0.8803', '0.7840', '0.9385', '0.5028', '0.7327', '0.9573', '0.9049']","['0.9718', '0.9984', '0.9759', '0.9822', '0.9636', '0.9707', '0.9573', '0.9890', '0.9921', '0.9911']","[[574, 1, 11, 23, 1, 2, 71, 0, 15, 0], [3, 645, 6, 32, 2, 0, 2, 0, 2, 0], [14, 0, 461, 8, 104, 0, 97, 0, 6, 0], [20, 7, 5, 618, 19, 0, 31, 0, 2, 0], [1, 1, 58, 24, 530, 0, 58, 0, 4, 0], [1, 0, 0, 0, 0, 671, 0, 31, 1, 11], [139, 1, 69, 21, 100, 1, 353, 0, 18, 0], [0, 0, 0, 0, 0, 145, 0, 518, 1, 43], [0, 0, 3, 4, 4, 4, 10, 3, 673, 2], [0, 0, 0, 0, 0, 32, 0, 35, 1, 647]]","[1, 8, 4, 4, 4, 8, 6, 1, 6, 6, 2, 4, 4, 2, 6, 0]","[1, 8, 4, 4, 4, 8, 6, 1, 6, 6, 2, 4, 4, 2, 6, 0]","[[176.   0.   1.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  44.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0. 211.   1.   0.   0.   0.   0.   0.   1.]
 [  0.   0.   0. 200.   0.   1.   0.  10.   0.   1.]
 [  0.   0.   0.   0. 217.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  46.   0.   0.   0.   0.]
 [  1.   0.   0.   0.   0.   0. 257.   5.   0.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   8.   0.   0.]
 [  1.   0.   0.   0.   1.   0.   0.   1. 106.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  16.]]",1312
83,"['0.8295', '0.9306', '0.7116', '0.8704', '0.7485', '0.9091', '0.5185', '0.7949', '0.9388', '0.9245']","['0.7500', '0.9847', '0.7157', '0.8428', '0.7229', '0.8475', '0.5759', '0.8673', '0.9538', '0.9130']","['0.8295', '0.9306', '0.7116', '0.8704', '0.7485', '0.9091', '0.5185', '0.7949', '0.9388', '0.9245']","['0.7878', '0.9569', '0.7137', '0.8563', '0.7355', '0.8772', '0.5457', '0.8295', '0.9462', '0.9187']","['0.8295', '0.9306', '0.7116', '0.8704', '0.7485', '0.9091', '0.5185', '0.7949', '0.9388', '0.9245']","['0.9694', '0.9984', '0.9691', '0.9819', '0.9693', '0.9814', '0.9574', '0.9863', '0.9949', '0.9900']","[[579, 1, 18, 25, 0, 1, 65, 0, 9, 0], [3, 644, 6, 32, 3, 0, 2, 0, 2, 0], [14, 0, 491, 8, 83, 0, 91, 0, 3, 0], [25, 7, 6, 611, 20, 0, 32, 0, 1, 0], [1, 1, 81, 26, 506, 0, 59, 0, 2, 0], [4, 0, 0, 0, 0, 650, 0, 46, 1, 14], [144, 1, 79, 19, 82, 1, 364, 0, 12, 0], [0, 0, 0, 0, 0, 95, 0, 562, 1, 49], [2, 0, 5, 4, 6, 2, 19, 5, 660, 0], [0, 0, 0, 0, 0, 18, 0, 35, 1, 661]]","[2, 2, 4, 6, 0, 0, 4, 6, 6, 2, 1, 6, 6, 6, 9, 6]","[2, 2, 4, 6, 0, 0, 4, 6, 6, 2, 1, 6, 6, 6, 9, 6]","[[178.   0.   1.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  45.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0. 214.   1.   0.   0.   0.   0.   0.   1.]
 [  0.   0.   0. 200.   0.   1.   0.  10.   0.   1.]
 [  0.   0.   0.   0. 219.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  46.   0.   0.   0.   0.]
 [  1.   0.   0.   0.   0.   0. 264.   5.   0.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   8.   0.   0.]
 [  1.   0.   0.   0.   1.   0.   0.   1. 106.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  17.]]",1328
84,"['0.8195', '0.9364', '0.7014', '0.8647', '0.7707', '0.9161', '0.5043', '0.7610', '0.9573', '0.9259']","['0.7516', '0.9818', '0.7235', '0.8490', '0.7186', '0.8270', '0.5682', '0.8834', '0.9347', '0.9118']","['0.8195', '0.9364', '0.7014', '0.8647', '0.7707', '0.9161', '0.5043', '0.7610', '0.9573', '0.9259']","['0.7841', '0.9586', '0.7123', '0.8567', '0.7438', '0.8693', '0.5343', '0.8176', '0.9459', '0.9188']","['0.8195', '0.9364', '0.7014', '0.8647', '0.7707', '0.9161', '0.5043', '0.7610', '0.9573', '0.9259']","['0.9700', '0.9981', '0.9707', '0.9829', '0.9677', '0.9782', '0.9573', '0.9887', '0.9925', '0.9898']","[[572, 1, 12, 23, 0, 1, 79, 0, 10, 0], [3, 648, 6, 28, 3, 0, 2, 0, 2, 0], [14, 0, 484, 8, 87, 0, 92, 0, 5, 0], [27, 9, 5, 607, 21, 0, 33, 0, 0, 0], [1, 1, 77, 25, 521, 0, 49, 0, 2, 0], [3, 0, 0, 0, 0, 655, 0, 36, 8, 13], [139, 1, 81, 22, 89, 0, 354, 0, 16, 0], [0, 0, 0, 0, 0, 116, 0, 538, 3, 50], [2, 0, 4, 2, 4, 0, 14, 3, 673, 1], [0, 0, 0, 0, 0, 20, 0, 32, 1, 662]]","[3, 8, 2, 3, 2, 3, 2, 0, 5, 4, 6, 8, 9, 4, 6, 2]","[3, 8, 2, 3, 2, 3, 2, 0, 5, 4, 6, 8, 9, 4, 6, 2]","[[179.   0.   1.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  45.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0. 218.   1.   0.   0.   0.   0.   0.   1.]
 [  0.   0.   0. 203.   0.   1.   0.  10.   0.   1.]
 [  0.   0.   0.   0. 221.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  47.   0.   0.   0.   0.]
 [  1.   0.   0.   0.   0.   0. 266.   5.   0.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   8.   0.   0.]
 [  1.   0.   0.   0.   1.   0.   0.   1. 108.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  18.]]",1344
85,"['0.8252', '0.9249', '0.6855', '0.8775', '0.7855', '0.9245', '0.5228', '0.7199', '0.9516', '0.9231']","['0.7599', '0.9861', '0.7520', '0.8392', '0.7128', '0.7964', '0.5734', '0.8837', '0.9344', '0.9129']","['0.8252', '0.9249', '0.6855', '0.8775', '0.7855', '0.9245', '0.5228', '0.7199', '0.9516', '0.9231']","['0.7912', '0.9545', '0.7172', '0.8579', '0.7474', '0.8557', '0.5469', '0.7935', '0.9429', '0.9179']","['0.8252', '0.9249', '0.6855', '0.8775', '0.7855', '0.9245', '0.5228', '0.7199', '0.9516', '0.9231']","['0.9711', '0.9986', '0.9753', '0.9813', '0.9662', '0.9731', '0.9567', '0.9894', '0.9925', '0.9900']","[[576, 1, 10, 25, 1, 1, 74, 0, 10, 0], [4, 640, 6, 36, 2, 0, 3, 0, 1, 0], [14, 1, 473, 8, 93, 0, 95, 0, 6, 0], [21, 5, 5, 616, 26, 0, 28, 0, 1, 0], [1, 1, 61, 23, 531, 0, 57, 0, 2, 0], [2, 0, 0, 0, 0, 661, 0, 31, 6, 15], [139, 1, 71, 22, 87, 0, 367, 0, 15, 0], [0, 0, 0, 0, 0, 146, 0, 509, 5, 47], [1, 0, 3, 4, 5, 1, 16, 3, 669, 1], [0, 0, 0, 0, 0, 21, 0, 33, 1, 660]]","[4, 0, 6, 2, 1, 4, 3, 7, 3, 0, 2, 0, 4, 2, 7, 6]","[4, 0, 6, 2, 1, 4, 3, 7, 3, 0, 2, 0, 4, 2, 7, 6]","[[182.   0.   1.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  46.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0. 221.   1.   0.   0.   0.   0.   0.   1.]
 [  0.   0.   0. 205.   0.   1.   0.  10.   0.   1.]
 [  0.   0.   0.   0. 224.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  47.   0.   0.   0.   0.]
 [  1.   0.   0.   0.   0.   0. 268.   5.   0.   2.]
 [  0.   0.   0.   0.   0.   0.   0.  10.   0.   0.]
 [  1.   0.   0.   0.   1.   0.   0.   1. 108.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  18.]]",1360
86,"['0.8438', '0.9249', '0.7275', '0.8803', '0.7574', '0.8923', '0.5028', '0.7893', '0.9559', '0.9287']","['0.7494', '0.9831', '0.7372', '0.8408', '0.7367', '0.8484', '0.5923', '0.8665', '0.9243', '0.9059']","['0.8438', '0.9249', '0.7275', '0.8803', '0.7574', '0.8923', '0.5028', '0.7893', '0.9559', '0.9287']","['0.7938', '0.9531', '0.7323', '0.8601', '0.7469', '0.8698', '0.5439', '0.8261', '0.9399', '0.9171']","['0.8438', '0.9249', '0.7275', '0.8803', '0.7574', '0.8923', '0.5028', '0.7893', '0.9559', '0.9287']","['0.9687', '0.9983', '0.9716', '0.9814', '0.9711', '0.9819', '0.9614', '0.9863', '0.9913', '0.9890']","[[589, 2, 12, 24, 0, 1, 56, 0, 14, 0], [3, 640, 6, 36, 2, 1, 3, 0, 1, 0], [14, 0, 502, 7, 82, 0, 79, 0, 6, 0], [28, 6, 5, 618, 15, 0, 29, 0, 1, 0], [1, 1, 70, 27, 512, 0, 63, 0, 2, 0], [2, 1, 0, 0, 0, 638, 0, 47, 7, 20], [147, 1, 81, 20, 81, 0, 353, 0, 19, 0], [0, 0, 0, 0, 0, 96, 0, 558, 4, 49], [2, 0, 5, 3, 3, 0, 13, 5, 672, 0], [0, 0, 0, 0, 0, 16, 0, 34, 1, 664]]","[0, 2, 2, 2, 2, 0, 0, 2, 7, 6, 0, 3, 4, 8, 6, 6]","[0, 2, 2, 2, 2, 0, 0, 2, 7, 6, 0, 3, 4, 8, 6, 6]","[[186.   0.   1.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  46.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0. 226.   1.   0.   0.   0.   0.   0.   1.]
 [  0.   0.   0. 206.   0.   1.   0.  10.   0.   1.]
 [  0.   0.   0.   0. 225.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  47.   0.   0.   0.   0.]
 [  1.   0.   0.   0.   0.   0. 271.   5.   0.   2.]
 [  0.   0.   0.   0.   0.   0.   0.  11.   0.   0.]
 [  1.   0.   0.   0.   1.   0.   0.   1. 109.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  18.]]",1376
87,"['0.8324', '0.9147', '0.6058', '0.8561', '0.8121', '0.8993', '0.4801', '0.7751', '0.9701', '0.9245']","['0.7327', '0.9906', '0.7518', '0.8465', '0.6655', '0.8372', '0.5902', '0.8630', '0.8823', '0.9055']","['0.8324', '0.9147', '0.6058', '0.8561', '0.8121', '0.8993', '0.4801', '0.7751', '0.9701', '0.9245']","['0.7793', '0.9512', '0.6709', '0.8513', '0.7315', '0.8672', '0.5295', '0.8167', '0.9241', '0.9149']","['0.8324', '0.9147', '0.6058', '0.8561', '0.8121', '0.8993', '0.4801', '0.7751', '0.9701', '0.9245']","['0.9664', '0.9990', '0.9781', '0.9827', '0.9564', '0.9801', '0.9628', '0.9862', '0.9855', '0.9890']","[[581, 1, 13, 27, 0, 1, 56, 0, 19, 0], [4, 633, 6, 41, 2, 1, 2, 1, 2, 0], [17, 0, 418, 6, 141, 0, 96, 0, 12, 0], [39, 4, 3, 601, 23, 1, 25, 1, 5, 0], [1, 0, 49, 19, 549, 0, 48, 0, 10, 0], [0, 0, 0, 0, 0, 643, 0, 48, 7, 17], [150, 1, 64, 14, 106, 0, 337, 0, 30, 0], [0, 0, 0, 0, 0, 102, 0, 548, 5, 52], [1, 0, 3, 2, 4, 0, 7, 4, 682, 0], [0, 0, 0, 0, 0, 20, 0, 33, 1, 661]]","[3, 2, 7, 7, 4, 4, 8, 2, 6, 5, 0, 6, 2, 6, 8, 5]","[3, 2, 7, 7, 4, 4, 8, 2, 6, 5, 0, 6, 2, 6, 8, 5]","[[187.   0.   1.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  46.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0. 229.   1.   0.   0.   0.   0.   0.   1.]
 [  0.   0.   0. 207.   0.   1.   0.  10.   0.   1.]
 [  0.   0.   0.   0. 227.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  49.   0.   0.   0.   0.]
 [  1.   0.   0.   0.   0.   0. 274.   5.   0.   2.]
 [  0.   0.   0.   0.   0.   0.   0.  13.   0.   0.]
 [  1.   0.   0.   0.   1.   0.   0.   1. 111.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  18.]]",1392
