cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
95,"['0.7436', '0.8988', '0.6203', '0.8818', '0.6538', '0.8895', '0.3860', '0.8699', '0.9445', '0.8979']","['0.7577', '0.9569', '0.6097', '0.7156', '0.7118', '0.8548', '0.4945', '0.8699', '0.8524', '0.9185']","['0.7436', '0.8988', '0.6203', '0.8818', '0.6538', '0.8895', '0.3860', '0.8699', '0.9445', '0.8979']","['0.7505', '0.9270', '0.6149', '0.7900', '0.6816', '0.8718', '0.4336', '0.8699', '0.8961', '0.9081']","['0.7436', '0.8988', '0.6203', '0.8818', '0.6538', '0.8895', '0.3860', '0.8699', '0.9445', '0.8979']","['0.9737', '0.9956', '0.9566', '0.9609', '0.9717', '0.9828', '0.9560', '0.9854', '0.9817', '0.9909']","[[519, 4, 7, 70, 0, 3, 58, 1, 36, 0], [0, 622, 0, 60, 4, 1, 2, 0, 3, 0], [6, 0, 428, 12, 83, 4, 138, 0, 19, 0], [16, 22, 8, 619, 9, 1, 21, 0, 6, 0], [2, 2, 121, 40, 442, 2, 54, 1, 11, 1], [0, 0, 0, 3, 0, 636, 0, 42, 11, 23], [141, 0, 128, 55, 79, 0, 271, 2, 26, 0], [0, 0, 0, 0, 0, 58, 0, 615, 2, 32], [1, 0, 10, 6, 4, 6, 4, 7, 664, 1], [0, 0, 0, 0, 0, 33, 0, 39, 1, 642]]","[8, 2, 0, 6, 2, 4, 4, 7, 6, 4, 6, 4, 4, 6, 4, 6]","[4, 4, 0, 6, 2, 4, 4, 4, 6, 4, 6, 4, 4, 6, 4, 6]","[[107.   0.   0.   6.   0.  12.   1.   3.   4.   3.]
 [  2.  29.   2.   3.   0.   3.   2.   9.   0.   2.]
 [  0.   0. 205.   2.   0.   6.   3.   1.   0.   0.]
 [  0.   0.   0. 165.   0.   1.   1.   3.   2.   0.]
 [  9.  12.  36.  23. 319.  48.  20.  64.  28.  33.]
 [  0.   0.   0.   0.   0.  17.   0.   0.   0.   0.]
 [  0.   1.   2.   1.   0.   2. 244.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  77.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   2.]]",1520
96,"['0.7364', '0.8960', '0.6029', '0.8575', '0.6464', '0.8797', '0.4459', '0.8798', '0.9388', '0.9133']","['0.7592', '0.9495', '0.6246', '0.7315', '0.7211', '0.8652', '0.4815', '0.8675', '0.8605', '0.9146']","['0.7364', '0.8960', '0.6029', '0.8575', '0.6464', '0.8797', '0.4459', '0.8798', '0.9388', '0.9133']","['0.7476', '0.9219', '0.6136', '0.7895', '0.6817', '0.8724', '0.4630', '0.8736', '0.8980', '0.9139']","['0.7364', '0.8960', '0.6029', '0.8575', '0.6464', '0.8797', '0.4459', '0.8798', '0.9388', '0.9133']","['0.9741', '0.9948', '0.9604', '0.9649', '0.9733', '0.9844', '0.9465', '0.9849', '0.9830', '0.9903']","[[514, 1, 7, 62, 0, 7, 73, 0, 34, 0], [0, 620, 1, 60, 4, 1, 3, 0, 3, 0], [6, 0, 416, 9, 84, 3, 155, 0, 17, 0], [15, 30, 7, 602, 12, 1, 29, 0, 6, 0], [2, 2, 108, 35, 437, 2, 74, 4, 11, 1], [0, 0, 0, 3, 0, 629, 0, 52, 10, 21], [139, 0, 113, 47, 67, 0, 313, 2, 21, 0], [0, 0, 0, 0, 0, 43, 0, 622, 4, 38], [1, 0, 14, 5, 2, 8, 3, 9, 660, 1], [0, 0, 0, 0, 0, 33, 0, 28, 1, 653]]","[6, 6, 2, 4, 5, 4, 8, 4, 4, 4, 6, 2, 2, 6, 4, 4]","[6, 6, 2, 4, 4, 4, 6, 4, 4, 4, 6, 2, 2, 6, 4, 4]","[[107.   0.   0.   6.   0.  12.   1.   3.   4.   3.]
 [  2.  29.   2.   3.   0.   3.   2.   9.   0.   2.]
 [  0.   0. 208.   2.   0.   6.   3.   1.   0.   0.]
 [  0.   0.   0. 165.   0.   1.   1.   3.   2.   0.]
 [  9.  12.  36.  23. 326.  49.  20.  64.  28.  33.]
 [  0.   0.   0.   0.   0.  17.   0.   0.   0.   0.]
 [  0.   1.   2.   1.   0.   2. 248.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  77.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   2.]]",1536
97,"['0.7307', '0.8931', '0.6087', '0.8775', '0.6213', '0.8937', '0.4387', '0.8232', '0.9573', '0.9119']","['0.7704', '0.9656', '0.6195', '0.7325', '0.7330', '0.8342', '0.4717', '0.8885', '0.8381', '0.8944']","['0.7307', '0.8931', '0.6087', '0.8775', '0.6213', '0.8937', '0.4387', '0.8232', '0.9573', '0.9119']","['0.7500', '0.9279', '0.6140', '0.7984', '0.6725', '0.8629', '0.4546', '0.8546', '0.8938', '0.9030']","['0.7307', '0.8931', '0.6087', '0.8775', '0.6213', '0.8937', '0.4387', '0.8232', '0.9573', '0.9119']","['0.9759', '0.9965', '0.9591', '0.9643', '0.9758', '0.9798', '0.9452', '0.9884', '0.9794', '0.9877']","[[510, 1, 6, 62, 1, 6, 73, 1, 38, 0], [0, 618, 1, 63, 3, 0, 3, 1, 3, 0], [6, 0, 420, 10, 66, 3, 165, 0, 20, 0], [12, 20, 6, 616, 10, 3, 27, 0, 8, 0], [1, 1, 121, 41, 420, 1, 74, 4, 12, 1], [0, 0, 0, 3, 0, 639, 0, 33, 13, 27], [133, 0, 117, 42, 71, 1, 308, 2, 28, 0], [0, 0, 0, 0, 0, 71, 0, 582, 7, 47], [0, 0, 7, 4, 2, 7, 3, 5, 673, 2], [0, 0, 0, 0, 0, 35, 0, 27, 1, 652]]","[1, 6, 2, 6, 2, 5, 2, 2, 2, 7, 6, 2, 4, 4, 2, 8]","[1, 6, 2, 6, 2, 2, 2, 2, 2, 4, 6, 2, 4, 4, 2, 8]","[[107.   0.   0.   6.   0.  12.   1.   3.   4.   3.]
 [  2.  30.   2.   3.   0.   3.   2.   9.   0.   2.]
 [  0.   0. 215.   2.   0.   7.   3.   1.   0.   0.]
 [  0.   0.   0. 165.   0.   1.   1.   3.   2.   0.]
 [  9.  12.  36.  23. 328.  49.  20.  65.  28.  33.]
 [  0.   0.   0.   0.   0.  17.   0.   0.   0.   0.]
 [  0.   1.   2.   1.   0.   2. 251.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  78.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   2.]]",1552
98,"['0.7006', '0.8945', '0.6029', '0.8889', '0.6553', '0.8503', '0.4430', '0.8656', '0.9459', '0.9049']","['0.7713', '0.9702', '0.6322', '0.7247', '0.7099', '0.8863', '0.4898', '0.8361', '0.8180', '0.8999']","['0.7006', '0.8945', '0.6029', '0.8889', '0.6553', '0.8503', '0.4430', '0.8656', '0.9459', '0.9049']","['0.7342', '0.9308', '0.6172', '0.7985', '0.6815', '0.8680', '0.4652', '0.8506', '0.8773', '0.9024']","['0.7006', '0.8945', '0.6029', '0.8889', '0.6553', '0.8503', '0.4430', '0.8656', '0.9459', '0.9049']","['0.9770', '0.9970', '0.9616', '0.9624', '0.9714', '0.9876', '0.9486', '0.9809', '0.9765', '0.9885']","[[489, 3, 7, 69, 1, 6, 75, 0, 48, 0], [0, 619, 1, 64, 2, 0, 3, 1, 2, 0], [6, 1, 416, 12, 79, 1, 154, 0, 21, 0], [13, 13, 5, 624, 13, 2, 26, 0, 6, 0], [1, 2, 110, 39, 443, 2, 61, 4, 14, 0], [0, 0, 1, 2, 0, 608, 0, 62, 17, 25], [125, 0, 108, 48, 82, 1, 311, 1, 26, 0], [0, 0, 0, 0, 1, 44, 0, 612, 4, 46], [0, 0, 10, 3, 3, 6, 5, 10, 665, 1], [0, 0, 0, 0, 0, 16, 0, 42, 10, 647]]","[1, 5, 0, 0, 0, 2, 8, 5, 8, 6, 2, 6, 6, 6, 2, 6]","[1, 0, 0, 0, 0, 2, 0, 0, 8, 6, 2, 6, 6, 6, 2, 6]","[[110.   0.   0.   6.   0.  14.   1.   3.   5.   3.]
 [  2.  31.   2.   3.   0.   3.   2.   9.   0.   2.]
 [  0.   0. 218.   2.   0.   7.   3.   1.   0.   0.]
 [  0.   0.   0. 165.   0.   1.   1.   3.   2.   0.]
 [  9.  12.  36.  23. 328.  49.  20.  65.  28.  33.]
 [  0.   0.   0.   0.   0.  17.   0.   0.   0.   0.]
 [  0.   1.   2.   1.   0.   2. 256.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  79.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   2.]]",1568
99,"['0.7407', '0.8555', '0.5986', '0.8803', '0.6272', '0.8727', '0.4558', '0.8868', '0.9474', '0.9091']","['0.7659', '0.9579', '0.6229', '0.7153', '0.7387', '0.8826', '0.4834', '0.8601', '0.8388', '0.9104']","['0.7407', '0.8555', '0.5986', '0.8803', '0.6272', '0.8727', '0.4558', '0.8868', '0.9474', '0.9091']","['0.7531', '0.9038', '0.6105', '0.7893', '0.6784', '0.8776', '0.4692', '0.8733', '0.8898', '0.9097']","['0.7407', '0.8555', '0.5986', '0.8803', '0.6272', '0.8727', '0.4558', '0.8868', '0.9474', '0.9091']","['0.9749', '0.9959', '0.9604', '0.9609', '0.9763', '0.9868', '0.9457', '0.9838', '0.9797', '0.9898']","[[517, 2, 5, 59, 0, 7, 74, 0, 34, 0], [0, 592, 0, 88, 1, 1, 5, 1, 4, 0], [7, 1, 413, 12, 73, 1, 161, 0, 22, 0], [14, 20, 5, 618, 11, 2, 26, 0, 6, 0], [1, 3, 122, 36, 424, 0, 72, 1, 15, 2], [0, 0, 1, 3, 0, 624, 0, 48, 11, 28], [136, 0, 112, 41, 63, 2, 320, 1, 27, 0], [0, 0, 0, 0, 0, 39, 0, 627, 8, 33], [0, 0, 5, 7, 2, 8, 4, 10, 666, 1], [0, 0, 0, 0, 0, 23, 0, 41, 1, 650]]","[6, 6, 4, 6, 2, 5, 7, 2, 0, 6, 7, 6, 6, 2, 9, 0]","[6, 6, 4, 6, 2, 5, 4, 2, 0, 6, 7, 6, 6, 2, 0, 0]","[[112.   0.   0.   6.   0.  14.   1.   3.   5.   4.]
 [  2.  31.   2.   3.   0.   3.   2.   9.   0.   2.]
 [  0.   0. 221.   2.   0.   7.   3.   1.   0.   0.]
 [  0.   0.   0. 165.   0.   1.   1.   3.   2.   0.]
 [  9.  12.  36.  23. 329.  49.  20.  66.  28.  33.]
 [  0.   0.   0.   0.   0.  18.   0.   0.   0.   0.]
 [  0.   1.   2.   1.   0.   2. 262.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   6.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  79.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   2.]]",1584
100,"['0.7407', '0.9133', '0.6275', '0.8789', '0.6642', '0.8755', '0.3875', '0.8840', '0.9516', '0.9203']","['0.7515', '0.9619', '0.6230', '0.7416', '0.7005', '0.8755', '0.5201', '0.8597', '0.8311', '0.9177']","['0.7407', '0.9133', '0.6275', '0.8789', '0.6642', '0.8755', '0.3875', '0.8840', '0.9516', '0.9203']","['0.7460', '0.9370', '0.6253', '0.8044', '0.6819', '0.8755', '0.4441', '0.8717', '0.8873', '0.9190']","['0.7407', '0.9133', '0.6275', '0.8789', '0.6642', '0.8755', '0.3875', '0.8840', '0.9516', '0.9203']","['0.9729', '0.9960', '0.9585', '0.9659', '0.9696', '0.9858', '0.9601', '0.9838', '0.9784', '0.9906']","[[517, 4, 7, 61, 0, 6, 58, 2, 43, 0], [0, 632, 0, 49, 4, 1, 1, 0, 5, 0], [8, 0, 433, 13, 91, 2, 123, 0, 20, 0], [16, 19, 10, 617, 11, 2, 20, 0, 7, 0], [2, 2, 118, 41, 449, 1, 47, 3, 13, 0], [0, 0, 0, 2, 0, 626, 0, 50, 12, 25], [144, 0, 121, 45, 84, 3, 272, 1, 32, 0], [0, 0, 0, 0, 0, 46, 0, 625, 3, 33], [1, 0, 6, 4, 2, 8, 2, 10, 669, 1], [0, 0, 0, 0, 0, 20, 0, 36, 1, 658]]","[7, 0, 4, 4, 4, 2, 2, 4, 2, 6, 5, 2, 4, 2, 9, 8]","[4, 0, 4, 4, 4, 2, 4, 4, 4, 6, 0, 2, 4, 2, 9, 8]","[[113.   0.   0.   6.   0.  15.   1.   3.   5.   4.]
 [  2.  31.   2.   3.   0.   3.   2.   9.   0.   2.]
 [  0.   0. 224.   2.   0.   7.   3.   1.   0.   0.]
 [  0.   0.   0. 165.   0.   1.   1.   3.   2.   0.]
 [  9.  12.  38.  23. 334.  49.  20.  67.  28.  33.]
 [  0.   0.   0.   0.   0.  18.   0.   0.   0.   0.]
 [  0.   1.   2.   1.   0.   2. 263.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   6.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  80.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   3.]]",1600
101,"['0.7335', '0.8685', '0.5971', '0.8775', '0.6287', '0.8629', '0.4672', '0.9010', '0.9545', '0.9063']","['0.7688', '0.9725', '0.6252', '0.7333', '0.7240', '0.8764', '0.4962', '0.8482', '0.8193', '0.9324']","['0.7335', '0.8685', '0.5971', '0.8775', '0.6287', '0.8629', '0.4672', '0.9010', '0.9545', '0.9063']","['0.7507', '0.9176', '0.6108', '0.7990', '0.6730', '0.8696', '0.4813', '0.8738', '0.8817', '0.9191']","['0.7335', '0.8685', '0.5971', '0.8775', '0.6287', '0.8629', '0.4672', '0.9010', '0.9545', '0.9063']","['0.9756', '0.9973', '0.9609', '0.9644', '0.9744', '0.9862', '0.9471', '0.9819', '0.9765', '0.9925']","[[512, 1, 6, 54, 0, 8, 77, 0, 40, 0], [1, 601, 1, 78, 3, 2, 2, 0, 4, 0], [9, 0, 412, 11, 77, 3, 153, 0, 25, 0], [14, 15, 5, 616, 12, 4, 27, 0, 9, 0], [1, 1, 121, 37, 425, 2, 72, 1, 16, 0], [0, 0, 1, 2, 0, 617, 0, 56, 16, 23], [129, 0, 105, 39, 68, 2, 328, 1, 30, 0], [0, 0, 0, 0, 0, 45, 0, 637, 2, 23], [0, 0, 8, 3, 2, 4, 2, 12, 671, 1], [0, 0, 0, 0, 0, 17, 0, 44, 6, 648]]","[2, 6, 2, 2, 2, 2, 6, 6, 2, 4, 5, 6, 2, 6, 0, 2]","[2, 6, 2, 2, 2, 2, 6, 6, 2, 4, 4, 6, 2, 6, 0, 2]","[[114.   0.   0.   6.   0.  15.   1.   3.   5.   4.]
 [  2.  31.   2.   3.   0.   3.   2.   9.   0.   2.]
 [  0.   0. 232.   2.   0.   7.   3.   1.   0.   0.]
 [  0.   0.   0. 165.   0.   1.   1.   3.   2.   0.]
 [  9.  12.  38.  23. 335.  50.  20.  67.  28.  33.]
 [  0.   0.   0.   0.   0.  18.   0.   0.   0.   0.]
 [  0.   1.   2.   1.   0.   2. 268.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   6.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  80.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   3.]]",1616
102,"['0.7436', '0.9176', '0.6188', '0.8405', '0.6228', '0.8951', '0.4302', '0.8260', '0.9559', '0.9133']","['0.7489', '0.9393', '0.6206', '0.7506', '0.7360', '0.8377', '0.4786', '0.8782', '0.8245', '0.9197']","['0.7436', '0.9176', '0.6188', '0.8405', '0.6228', '0.8951', '0.4302', '0.8260', '0.9559', '0.9133']","['0.7462', '0.9284', '0.6197', '0.7930', '0.6747', '0.8654', '0.4531', '0.8513', '0.8854', '0.9165']","['0.7436', '0.9176', '0.6188', '0.8405', '0.6228', '0.8951', '0.4302', '0.8260', '0.9559', '0.9133']","['0.9724', '0.9935', '0.9586', '0.9689', '0.9761', '0.9803', '0.9478', '0.9871', '0.9773', '0.9909']","[[519, 2, 6, 55, 0, 8, 70, 0, 38, 0], [0, 635, 0, 47, 3, 1, 2, 1, 3, 0], [7, 1, 427, 10, 68, 1, 156, 0, 20, 0], [17, 36, 8, 590, 12, 2, 24, 2, 11, 0], [1, 2, 123, 39, 421, 1, 73, 2, 14, 0], [0, 0, 0, 1, 1, 640, 0, 31, 16, 26], [148, 0, 116, 42, 65, 1, 302, 1, 27, 0], [0, 0, 0, 0, 0, 84, 0, 584, 9, 30], [1, 0, 8, 2, 2, 5, 4, 8, 672, 1], [0, 0, 0, 0, 0, 21, 0, 36, 5, 653]]","[0, 2, 4, 6, 2, 2, 6, 2, 0, 4, 6, 0, 6, 7, 2, 6]","[0, 2, 4, 6, 2, 2, 6, 2, 0, 4, 6, 0, 6, 7, 2, 6]","[[117.   0.   0.   6.   0.  15.   1.   3.   5.   4.]
 [  2.  31.   2.   3.   0.   3.   2.   9.   0.   2.]
 [  0.   0. 237.   2.   0.   7.   3.   1.   0.   0.]
 [  0.   0.   0. 165.   0.   1.   1.   3.   2.   0.]
 [  9.  12.  38.  23. 337.  50.  20.  67.  28.  33.]
 [  0.   0.   0.   0.   0.  18.   0.   0.   0.   0.]
 [  0.   1.   2.   1.   0.   2. 273.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   7.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  80.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   3.]]",1632
103,"['0.7364', '0.9017', '0.6507', '0.8476', '0.5754', '0.8559', '0.4103', '0.8967', '0.9431', '0.8979']","['0.7471', '0.9527', '0.5931', '0.7400', '0.7022', '0.8908', '0.4881', '0.8487', '0.8036', '0.9264']","['0.7364', '0.9017', '0.6507', '0.8476', '0.5754', '0.8559', '0.4103', '0.8967', '0.9431', '0.8979']","['0.7417', '0.9265', '0.6206', '0.7902', '0.6325', '0.8730', '0.4458', '0.8721', '0.8678', '0.9119']","['0.7364', '0.9017', '0.6507', '0.8476', '0.5754', '0.8559', '0.4103', '0.8967', '0.9431', '0.8979']","['0.9724', '0.9951', '0.9512', '0.9668', '0.9739', '0.9881', '0.9520', '0.9820', '0.9743', '0.9919']","[[514, 2, 9, 54, 2, 5, 62, 0, 50, 0], [2, 624, 1, 56, 2, 1, 3, 1, 2, 0], [9, 0, 449, 11, 68, 0, 132, 0, 21, 0], [16, 28, 6, 595, 16, 3, 25, 0, 13, 0], [1, 0, 155, 43, 389, 0, 77, 1, 10, 0], [0, 0, 1, 2, 0, 612, 0, 52, 24, 24], [146, 0, 129, 39, 73, 1, 288, 1, 25, 0], [0, 0, 0, 0, 0, 42, 0, 634, 5, 26], [0, 0, 7, 4, 4, 10, 3, 11, 663, 1], [0, 1, 0, 0, 0, 13, 0, 47, 12, 642]]","[4, 3, 6, 4, 6, 5, 2, 6, 3, 6, 6, 6, 2, 4, 6, 7]","[1, 3, 6, 4, 6, 4, 2, 6, 3, 6, 6, 6, 4, 4, 6, 4]","[[117.   0.   0.   6.   0.  15.   1.   3.   5.   4.]
 [  2.  31.   2.   3.   1.   3.   2.   9.   0.   2.]
 [  0.   0. 238.   2.   0.   7.   3.   1.   0.   0.]
 [  0.   0.   0. 167.   0.   1.   1.   3.   2.   0.]
 [  9.  12.  39.  23. 339.  51.  20.  68.  28.  33.]
 [  0.   0.   0.   0.   0.  18.   0.   0.   0.   0.]
 [  0.   1.   2.   1.   0.   2. 280.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   7.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  80.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   3.]]",1648
104,"['0.7636', '0.8829', '0.5870', '0.8718', '0.5636', '0.9007', '0.4786', '0.8529', '0.9403', '0.8895']","['0.7680', '0.9607', '0.6072', '0.7338', '0.7427', '0.8142', '0.4726', '0.8689', '0.8529', '0.9285']","['0.7636', '0.8829', '0.5870', '0.8718', '0.5636', '0.9007', '0.4786', '0.8529', '0.9403', '0.8895']","['0.7658', '0.9202', '0.5969', '0.7969', '0.6409', '0.8552', '0.4756', '0.8608', '0.8945', '0.9086']","['0.7636', '0.8829', '0.5870', '0.8718', '0.5636', '0.9007', '0.4786', '0.8529', '0.9403', '0.8895']","['0.9745', '0.9960', '0.9585', '0.9648', '0.9791', '0.9766', '0.9405', '0.9855', '0.9819', '0.9922']","[[533, 3, 5, 54, 1, 5, 66, 0, 31, 0], [0, 611, 0, 72, 1, 2, 2, 2, 2, 0], [7, 0, 405, 11, 61, 6, 182, 0, 18, 0], [14, 20, 5, 612, 11, 2, 31, 1, 6, 0], [1, 2, 140, 40, 381, 8, 89, 3, 10, 2], [0, 0, 0, 2, 0, 644, 0, 34, 17, 18], [138, 0, 100, 40, 57, 5, 336, 3, 23, 0], [0, 0, 0, 0, 0, 74, 0, 603, 1, 29], [1, 0, 12, 3, 1, 12, 5, 8, 661, 0], [0, 0, 0, 0, 0, 33, 0, 40, 6, 636]]","[6, 7, 6, 7, 6, 6, 6, 8, 2, 4, 2, 4, 9, 4, 6, 2]","[6, 4, 6, 4, 6, 6, 6, 8, 2, 4, 2, 4, 0, 4, 6, 2]","[[117.   0.   0.   6.   0.  15.   1.   3.   5.   5.]
 [  2.  31.   2.   3.   1.   3.   2.   9.   0.   2.]
 [  0.   0. 241.   2.   0.   7.   3.   1.   0.   0.]
 [  0.   0.   0. 167.   0.   1.   1.   3.   2.   0.]
 [  9.  12.  39.  23. 342.  51.  20.  70.  28.  33.]
 [  0.   0.   0.   0.   0.  18.   0.   0.   0.   0.]
 [  0.   1.   2.   1.   0.   2. 286.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   7.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  81.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   3.]]",1664
105,"['0.7650', '0.9364', '0.6435', '0.8419', '0.5947', '0.8979', '0.4259', '0.8812', '0.9531', '0.8741']","['0.7564', '0.9474', '0.5889', '0.7880', '0.7500', '0.8492', '0.4776', '0.8511', '0.8492', '0.9370']","['0.7650', '0.9364', '0.6435', '0.8419', '0.5947', '0.8979', '0.4259', '0.8812', '0.9531', '0.8741']","['0.7607', '0.9419', '0.6150', '0.8140', '0.6634', '0.8729', '0.4503', '0.8659', '0.8981', '0.9045']","['0.7650', '0.9364', '0.6435', '0.8419', '0.5947', '0.8979', '0.4259', '0.8812', '0.9531', '0.8741']","['0.9727', '0.9943', '0.9509', '0.9748', '0.9788', '0.9819', '0.9481', '0.9827', '0.9811', '0.9933']","[[534, 2, 7, 42, 1, 6, 74, 1, 31, 0], [1, 648, 0, 34, 2, 0, 4, 1, 2, 0], [8, 1, 444, 11, 56, 2, 147, 0, 21, 0], [23, 29, 7, 591, 13, 1, 32, 1, 5, 0], [2, 2, 147, 35, 402, 3, 65, 2, 16, 2], [0, 1, 0, 1, 0, 642, 0, 40, 12, 19], [138, 0, 142, 32, 60, 3, 299, 2, 26, 0], [0, 0, 0, 0, 0, 62, 0, 623, 2, 20], [0, 0, 7, 4, 2, 9, 5, 5, 670, 1], [0, 1, 0, 0, 0, 28, 0, 57, 4, 625]]","[4, 4, 4, 4, 5, 6, 2, 4, 4, 2, 4, 2, 4, 4, 4, 2]","[4, 4, 4, 4, 4, 6, 2, 4, 4, 2, 4, 4, 4, 4, 4, 2]","[[117.   0.   0.   6.   0.  15.   1.   3.   5.   5.]
 [  2.  31.   2.   3.   1.   3.   2.   9.   0.   2.]
 [  0.   0. 244.   2.   0.   7.   3.   1.   0.   0.]
 [  0.   0.   0. 167.   0.   1.   1.   3.   2.   0.]
 [  9.  12.  40.  23. 352.  52.  20.  70.  28.  33.]
 [  0.   0.   0.   0.   0.  18.   0.   0.   0.   0.]
 [  0.   1.   2.   1.   0.   2. 287.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   7.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  81.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   3.]]",1680
106,"['0.7450', '0.9451', '0.6319', '0.8376', '0.6553', '0.8601', '0.4501', '0.8685', '0.9630', '0.9007']","['0.7613', '0.9534', '0.6402', '0.7957', '0.7227', '0.8711', '0.5064', '0.8648', '0.7900', '0.9187']","['0.7450', '0.9451', '0.6319', '0.8376', '0.6553', '0.8601', '0.4501', '0.8685', '0.9630', '0.9007']","['0.7531', '0.9492', '0.6360', '0.8161', '0.6874', '0.8656', '0.4766', '0.8666', '0.8679', '0.9096']","['0.7450', '0.9451', '0.6319', '0.8376', '0.6553', '0.8601', '0.4501', '0.8685', '0.9630', '0.9007']","['0.9741', '0.9949', '0.9612', '0.9760', '0.9731', '0.9855', '0.9511', '0.9847', '0.9714', '0.9909']","[[520, 2, 7, 45, 1, 4, 74, 0, 45, 0], [0, 654, 0, 29, 2, 1, 1, 3, 2, 0], [8, 1, 436, 11, 75, 0, 136, 0, 23, 0], [19, 26, 7, 588, 16, 2, 29, 0, 15, 0], [1, 3, 115, 29, 443, 2, 62, 4, 16, 1], [0, 0, 2, 1, 0, 615, 0, 46, 30, 21], [135, 0, 108, 34, 74, 2, 316, 1, 31, 1], [0, 0, 0, 0, 0, 52, 0, 614, 8, 33], [0, 0, 6, 2, 2, 3, 6, 6, 677, 1], [0, 0, 0, 0, 0, 25, 0, 36, 10, 644]]","[2, 2, 6, 6, 8, 6, 6, 3, 4, 2, 5, 8, 4, 4, 6, 2]","[2, 2, 6, 6, 4, 6, 6, 3, 4, 4, 4, 4, 4, 4, 6, 4]","[[117.   0.   0.   6.   0.  15.   1.   3.   5.   5.]
 [  2.  31.   2.   3.   1.   3.   2.   9.   0.   2.]
 [  0.   0. 246.   2.   0.   7.   3.   1.   0.   0.]
 [  0.   0.   0. 168.   0.   1.   1.   3.   2.   0.]
 [  9.  12.  42.  23. 355.  53.  20.  70.  30.  33.]
 [  0.   0.   0.   0.   0.  18.   0.   0.   0.   0.]
 [  0.   1.   2.   1.   0.   2. 292.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   7.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  81.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   3.]]",1696
