cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
54,"['0.5960', '0.8642', '0.4623', '0.3504', '0.5222', '0.6783', '0.3946', '0.8939', '0.9189', '0.8168']","['0.6361', '0.9803', '0.4512', '0.9248', '0.6139', '0.7578', '0.3556', '0.7046', '0.5299', '0.8943']","['0.5960', '0.8642', '0.4623', '0.3504', '0.5222', '0.6783', '0.3946', '0.8939', '0.9189', '0.8168']","['0.6154', '0.9186', '0.4567', '0.5083', '0.5643', '0.7159', '0.3741', '0.7880', '0.6722', '0.8538']","['0.5960', '0.8642', '0.4623', '0.3504', '0.5222', '0.6783', '0.3946', '0.8939', '0.9189', '0.8168']","['0.9622', '0.9981', '0.9385', '0.9968', '0.9649', '0.9753', '0.9203', '0.9579', '0.9090', '0.9890']","[[416, 2, 39, 3, 4, 5, 143, 0, 86, 0], [12, 598, 4, 11, 3, 29, 8, 0, 27, 0], [20, 2, 319, 0, 104, 10, 186, 3, 46, 0], [103, 6, 69, 246, 6, 19, 55, 0, 198, 0], [4, 0, 124, 1, 353, 7, 103, 0, 84, 0], [0, 0, 16, 1, 0, 485, 0, 149, 32, 32], [99, 2, 117, 3, 105, 16, 277, 0, 83, 0], [0, 0, 3, 0, 0, 31, 0, 632, 4, 37], [0, 0, 16, 1, 0, 7, 7, 26, 646, 0], [0, 0, 0, 0, 0, 31, 0, 87, 13, 584]]","[0, 8, 6, 8, 2, 2, 5, 8, 1, 8, 8, 4, 8, 2, 8, 8]","[0, 4, 6, 6, 2, 3, 3, 3, 1, 3, 4, 4, 3, 2, 4, 1]","[[ 43.   0.   0.   0.   3.   4.   2.   0.   7.   0.]
 [  5.  15.  15.   1.   0.  23.   6.   0.   8.   0.]
 [  1.   0.  30.   0.   0.   0.   0.   0.   0.   0.]
 [ 44.   5.  65.  23.   5.  48.  53.   0. 134.   0.]
 [ 20.   7.  28.   0.  41.  47.  27.   0.  60.   0.]
 [  0.   0.   2.   0.   0.   4.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.  51.   0.   3.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   2.   1.   0.   0.   0.   0.   0.  30.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]]",864
55,"['0.6476', '0.8858', '0.4841', '0.3362', '0.4852', '0.7021', '0.3932', '0.8062', '0.8976', '0.8741']","['0.6411', '0.9715', '0.4389', '0.9365', '0.6212', '0.7275', '0.3770', '0.7345', '0.5316', '0.8469']","['0.6476', '0.8858', '0.4841', '0.3362', '0.4852', '0.7021', '0.3932', '0.8062', '0.8976', '0.8741']","['0.6443', '0.9267', '0.4604', '0.4948', '0.5449', '0.7146', '0.3849', '0.7687', '0.6677', '0.8603']","['0.6476', '0.8858', '0.4841', '0.3362', '0.4852', '0.7021', '0.3932', '0.8062', '0.8976', '0.8741']","['0.9599', '0.9971', '0.9323', '0.9975', '0.9684', '0.9701', '0.9276', '0.9673', '0.9117', '0.9820']","[[452, 2, 44, 3, 4, 7, 101, 0, 85, 0], [7, 613, 6, 8, 2, 34, 9, 0, 13, 0], [18, 3, 334, 0, 99, 7, 179, 3, 47, 0], [115, 9, 77, 236, 3, 18, 51, 0, 193, 0], [2, 1, 138, 1, 328, 11, 108, 0, 87, 0], [0, 0, 15, 1, 0, 502, 0, 127, 30, 40], [110, 3, 129, 2, 92, 13, 276, 0, 77, 0], [0, 0, 4, 0, 0, 51, 0, 570, 9, 73], [1, 0, 13, 1, 0, 16, 8, 33, 631, 0], [0, 0, 1, 0, 0, 31, 0, 43, 15, 625]]","[6, 8, 3, 6, 0, 2, 2, 0, 8, 5, 0, 6, 8, 6, 8, 8]","[6, 3, 3, 6, 0, 4, 2, 3, 3, 3, 0, 6, 8, 3, 4, 3]","[[ 45.   0.   0.   0.   3.   4.   2.   0.   7.   0.]
 [  5.  15.  15.   1.   0.  23.   6.   0.   8.   0.]
 [  1.   0.  31.   0.   0.   0.   0.   0.   0.   0.]
 [ 45.   5.  65.  24.   5.  49.  54.   0. 137.   0.]
 [ 20.   7.  29.   0.  41.  47.  27.   0.  61.   0.]
 [  0.   0.   2.   0.   0.   4.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.  54.   0.   3.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   2.   1.   0.   0.   0.   0.   0.  31.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]]",880
56,"['0.6519', '0.8757', '0.4348', '0.3262', '0.4896', '0.6783', '0.4786', '0.8416', '0.9232', '0.8280']","['0.6165', '0.9743', '0.4518', '0.9463', '0.6581', '0.7450', '0.3713', '0.7310', '0.5472', '0.8770']","['0.6519', '0.8757', '0.4348', '0.3262', '0.4896', '0.6783', '0.4786', '0.8416', '0.9232', '0.8280']","['0.6337', '0.9224', '0.4431', '0.4852', '0.5615', '0.7101', '0.4182', '0.7824', '0.6871', '0.8518']","['0.6519', '0.8757', '0.4348', '0.3262', '0.4896', '0.6783', '0.4786', '0.8416', '0.9232', '0.8280']","['0.9551', '0.9975', '0.9423', '0.9979', '0.9728', '0.9736', '0.9097', '0.9652', '0.9147', '0.9868']","[[455, 3, 41, 3, 3, 3, 117, 0, 73, 0], [13, 606, 7, 6, 2, 37, 10, 0, 11, 0], [23, 1, 300, 0, 85, 4, 228, 4, 45, 0], [127, 8, 76, 229, 4, 20, 68, 0, 170, 0], [6, 1, 115, 0, 331, 10, 134, 0, 79, 0], [1, 0, 20, 1, 0, 485, 1, 132, 45, 30], [113, 3, 87, 2, 77, 8, 336, 0, 76, 0], [0, 0, 3, 0, 0, 45, 0, 595, 11, 53], [0, 0, 15, 1, 1, 8, 11, 18, 649, 0], [0, 0, 0, 0, 0, 31, 0, 65, 27, 592]]","[6, 6, 8, 6, 0, 2, 5, 8, 4, 2, 0, 8, 8, 5, 4, 0]","[3, 6, 3, 3, 3, 3, 3, 3, 4, 2, 3, 4, 3, 4, 0, 0]","[[ 46.   0.   0.   0.   4.   4.   2.   0.   7.   0.]
 [  5.  15.  15.   1.   0.  23.   6.   0.   8.   0.]
 [  1.   0.  32.   0.   0.   0.   0.   0.   0.   0.]
 [ 47.   5.  66.  24.   5.  50.  56.   0. 140.   0.]
 [ 20.   7.  29.   0.  42.  48.  27.   0.  62.   0.]
 [  0.   0.   2.   0.   0.   4.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.  55.   0.   3.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   2.   1.   0.   0.   0.   0.   0.  31.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]]",896
57,"['0.5874', '0.8367', '0.4043', '0.3533', '0.5192', '0.6699', '0.5271', '0.8487', '0.9431', '0.8070']","['0.6477', '0.9814', '0.4844', '0.9466', '0.6393', '0.7280', '0.3500', '0.7371', '0.5434', '0.9002']","['0.5874', '0.8367', '0.4043', '0.3533', '0.5192', '0.6699', '0.5271', '0.8487', '0.9431', '0.8070']","['0.6161', '0.9033', '0.4408', '0.5145', '0.5731', '0.6977', '0.4207', '0.7890', '0.6895', '0.8510']","['0.5874', '0.8367', '0.4043', '0.3533', '0.5192', '0.6699', '0.5271', '0.8487', '0.9431', '0.8070']","['0.9646', '0.9983', '0.9529', '0.9978', '0.9687', '0.9715', '0.8909', '0.9660', '0.9115', '0.9898']","[[410, 1, 30, 2, 4, 2, 176, 0, 73, 0], [16, 579, 10, 8, 2, 51, 12, 0, 14, 0], [18, 1, 279, 0, 105, 5, 235, 2, 45, 0], [94, 7, 54, 248, 5, 20, 102, 0, 172, 0], [1, 0, 93, 1, 351, 6, 148, 0, 76, 0], [0, 0, 23, 1, 0, 479, 0, 134, 60, 18], [94, 2, 72, 2, 82, 7, 370, 0, 73, 0], [0, 0, 5, 0, 0, 44, 0, 600, 12, 46], [0, 0, 10, 0, 0, 0, 14, 16, 663, 0], [0, 0, 0, 0, 0, 44, 0, 62, 32, 577]]","[5, 5, 5, 3, 6, 2, 5, 6, 5, 6, 2, 5, 6, 8, 5, 8]","[3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 4, 3, 3, 4, 3, 3]","[[ 46.   0.   0.   0.   4.   4.   2.   0.   7.   0.]
 [  5.  15.  15.   1.   0.  23.   6.   0.   8.   0.]
 [  1.   0.  32.   0.   0.   0.   0.   0.   0.   0.]
 [ 47.   5.  67.  25.   5.  57.  59.   0. 141.   0.]
 [ 20.   7.  30.   0.  42.  48.  27.   0.  63.   0.]
 [  0.   0.   2.   0.   0.   4.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.  56.   0.   3.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   2.   1.   0.   0.   0.   0.   0.  31.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]]",912
58,"['0.6003', '0.8714', '0.4768', '0.3761', '0.5281', '0.7077', '0.4345', '0.8091', '0.9189', '0.8923']","['0.6588', '0.9773', '0.4519', '0.9263', '0.6041', '0.7291', '0.3808', '0.7627', '0.5627', '0.8507']","['0.6003', '0.8714', '0.4768', '0.3761', '0.5281', '0.7077', '0.4345', '0.8091', '0.9189', '0.8923']","['0.6282', '0.9213', '0.4640', '0.5350', '0.5635', '0.7182', '0.4059', '0.7852', '0.6980', '0.8710']","['0.6003', '0.8714', '0.4768', '0.3761', '0.5281', '0.7077', '0.4345', '0.8091', '0.9189', '0.8923']","['0.9656', '0.9978', '0.9368', '0.9967', '0.9630', '0.9701', '0.9212', '0.9717', '0.9203', '0.9822']","[[419, 2, 46, 2, 6, 7, 141, 0, 75, 0], [11, 603, 6, 12, 3, 38, 8, 0, 11, 0], [18, 2, 329, 0, 120, 6, 170, 3, 42, 0], [91, 7, 69, 264, 6, 19, 68, 0, 178, 0], [3, 1, 120, 1, 357, 9, 103, 0, 82, 0], [0, 0, 17, 1, 0, 506, 0, 126, 30, 35], [94, 2, 123, 4, 99, 11, 305, 0, 64, 0], [0, 0, 0, 0, 0, 57, 0, 572, 3, 75], [0, 0, 18, 1, 0, 8, 6, 22, 646, 2], [0, 0, 0, 0, 0, 33, 0, 27, 17, 638]]","[2, 8, 2, 2, 2, 4, 8, 8, 5, 2, 6, 2, 4, 6, 5, 0]","[3, 4, 3, 3, 4, 6, 6, 6, 3, 3, 6, 3, 4, 3, 1, 1]","[[ 46.   0.   0.   0.   4.   4.   2.   0.   7.   0.]
 [  6.  15.  15.   1.   0.  24.   6.   0.   8.   0.]
 [  1.   0.  32.   0.   0.   0.   0.   0.   0.   0.]
 [ 47.   5.  72.  25.   5.  58.  60.   0. 141.   0.]
 [ 20.   7.  31.   0.  43.  48.  27.   0.  64.   0.]
 [  0.   0.   2.   0.   0.   4.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   1.   0.  57.   0.   5.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   2.   1.   0.   0.   0.   0.   0.  31.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]]",928
59,"['0.6447', '0.8873', '0.4783', '0.3091', '0.4556', '0.6517', '0.5000', '0.8091', '0.9232', '0.8867']","['0.6311', '0.9731', '0.4465', '0.9274', '0.6512', '0.7885', '0.3668', '0.7617', '0.5624', '0.8375']","['0.6447', '0.8873', '0.4783', '0.3091', '0.4556', '0.6517', '0.5000', '0.8091', '0.9232', '0.8867']","['0.6378', '0.9282', '0.4619', '0.4637', '0.5361', '0.7136', '0.4231', '0.7846', '0.6990', '0.8614']","['0.6447', '0.8873', '0.4783', '0.3091', '0.4556', '0.6517', '0.5000', '0.8091', '0.9232', '0.8867']","['0.9583', '0.9973', '0.9352', '0.9973', '0.9739', '0.9801', '0.9038', '0.9716', '0.9198', '0.9804']","[[450, 2, 34, 2, 4, 1, 141, 0, 64, 0], [14, 614, 3, 8, 2, 30, 10, 0, 11, 0], [17, 3, 330, 0, 78, 1, 219, 1, 41, 0], [126, 9, 64, 217, 5, 17, 89, 0, 175, 0], [3, 1, 145, 0, 308, 4, 133, 0, 82, 0], [0, 0, 32, 2, 0, 466, 1, 124, 48, 42], [102, 2, 109, 3, 75, 3, 351, 0, 57, 0], [0, 0, 7, 0, 0, 40, 0, 572, 8, 80], [1, 0, 14, 1, 1, 5, 13, 18, 649, 1], [0, 0, 1, 1, 0, 24, 0, 36, 19, 634]]","[6, 8, 6, 2, 6, 0, 8, 0, 8, 6, 5, 6, 0, 0, 2, 0]","[6, 4, 6, 2, 3, 1, 6, 0, 4, 3, 3, 3, 4, 0, 2, 0]","[[ 49.   0.   0.   0.   4.   4.   2.   0.   7.   0.]
 [  7.  15.  15.   1.   0.  24.   6.   0.   8.   0.]
 [  1.   0.  34.   0.   0.   0.   0.   0.   0.   0.]
 [ 47.   5.  72.  25.   5.  59.  63.   0. 141.   0.]
 [ 21.   7.  31.   0.  43.  48.  27.   0.  66.   0.]
 [  0.   0.   2.   0.   0.   4.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   1.   0.  59.   0.   6.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   2.   1.   0.   0.   0.   0.   0.  31.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]]",944
60,"['0.5960', '0.9017', '0.5072', '0.3590', '0.4645', '0.6615', '0.4573', '0.7694', '0.9445', '0.8839']","['0.6933', '0.9735', '0.4227', '0.9403', '0.6488', '0.7805', '0.3644', '0.7884', '0.5359', '0.8283']","['0.5960', '0.9017', '0.5072', '0.3590', '0.4645', '0.6615', '0.4573', '0.7694', '0.9445', '0.8839']","['0.6410', '0.9362', '0.4611', '0.5196', '0.5414', '0.7161', '0.4056', '0.7788', '0.6838', '0.8552']","['0.5960', '0.9017', '0.5072', '0.3590', '0.4645', '0.6615', '0.4573', '0.7694', '0.9445', '0.8839']","['0.9708', '0.9973', '0.9242', '0.9975', '0.9731', '0.9788', '0.9111', '0.9768', '0.9087', '0.9792']","[[416, 1, 47, 4, 4, 3, 148, 0, 75, 0], [6, 624, 8, 8, 3, 23, 9, 0, 11, 0], [13, 1, 350, 0, 77, 1, 200, 1, 47, 0], [76, 11, 86, 252, 4, 14, 77, 0, 182, 0], [1, 1, 152, 0, 314, 5, 116, 0, 87, 0], [0, 1, 35, 1, 0, 473, 2, 103, 59, 41], [88, 2, 130, 2, 82, 2, 321, 0, 75, 0], [0, 0, 6, 0, 0, 53, 0, 544, 15, 89], [0, 0, 13, 1, 0, 3, 8, 13, 664, 1], [0, 0, 1, 0, 0, 29, 0, 29, 24, 632]]","[8, 2, 5, 6, 8, 2, 0, 8, 8, 8, 1, 8, 2, 6, 0, 2]","[3, 3, 4, 4, 3, 3, 3, 3, 3, 4, 3, 3, 3, 6, 4, 2]","[[ 49.   0.   0.   0.   4.   4.   2.   0.   7.   0.]
 [  7.  15.  15.   1.   0.  24.   6.   0.   8.   0.]
 [  1.   0.  35.   0.   0.   0.   0.   0.   0.   0.]
 [ 48.   6.  75.  25.   5.  59.  63.   0. 146.   0.]
 [ 22.   7.  31.   0.  43.  49.  28.   0.  67.   0.]
 [  0.   0.   2.   0.   0.   4.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   1.   0.  60.   0.   6.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   2.   1.   0.   0.   0.   0.   0.  31.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]]",960
61,"['0.5989', '0.8584', '0.5348', '0.3248', '0.4408', '0.6657', '0.4487', '0.7850', '0.9289', '0.8993']","['0.6521', '0.9802', '0.4123', '0.9344', '0.6464', '0.7791', '0.3702', '0.7751', '0.5451', '0.8275']","['0.5989', '0.8584', '0.5348', '0.3248', '0.4408', '0.6657', '0.4487', '0.7850', '0.9289', '0.8993']","['0.6243', '0.9153', '0.4656', '0.4820', '0.5242', '0.7179', '0.4057', '0.7800', '0.6870', '0.8619']","['0.5989', '0.8584', '0.5348', '0.3248', '0.4408', '0.6657', '0.4487', '0.7850', '0.9289', '0.8993']","['0.9646', '0.9981', '0.9166', '0.9975', '0.9742', '0.9785', '0.9149', '0.9744', '0.9135', '0.9787']","[[418, 1, 53, 3, 4, 3, 147, 0, 69, 0], [12, 594, 9, 8, 2, 33, 14, 0, 20, 0], [12, 1, 369, 0, 76, 3, 182, 1, 46, 0], [105, 9, 94, 228, 5, 17, 73, 0, 171, 0], [1, 0, 181, 0, 298, 3, 111, 0, 82, 0], [0, 0, 23, 1, 0, 476, 1, 117, 56, 41], [93, 1, 142, 3, 76, 7, 315, 0, 65, 0], [0, 0, 4, 0, 0, 42, 0, 555, 14, 92], [0, 0, 20, 1, 0, 3, 8, 17, 653, 1], [0, 0, 0, 0, 0, 24, 0, 26, 22, 643]]","[0, 8, 0, 8, 3, 3, 2, 5, 6, 5, 5, 5, 6, 0, 6, 0]","[0, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3, 2, 0, 3, 3]","[[ 51.   0.   0.   0.   4.   4.   2.   0.   7.   0.]
 [  7.  15.  15.   1.   0.  24.   6.   0.   8.   0.]
 [  1.   0.  35.   0.   0.   0.   1.   0.   0.   0.]
 [ 50.   6.  76.  27.   5.  61.  65.   0. 148.   0.]
 [ 22.   7.  31.   0.  43.  51.  28.   0.  67.   0.]
 [  0.   0.   2.   0.   0.   4.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   1.   0.  60.   0.   6.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   2.   1.   0.   0.   0.   0.   0.  31.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]]",976
62,"['0.6347', '0.8902', '0.4710', '0.3647', '0.4172', '0.6252', '0.5000', '0.8373', '0.9545', '0.8811']","['0.6682', '0.9701', '0.4398', '0.9446', '0.6929', '0.8202', '0.3574', '0.7522', '0.5433', '0.8560']","['0.6347', '0.8902', '0.4710', '0.3647', '0.4172', '0.6252', '0.5000', '0.8373', '0.9545', '0.8811']","['0.6510', '0.9284', '0.4549', '0.5262', '0.5208', '0.7095', '0.4169', '0.7925', '0.6925', '0.8684']","['0.6347', '0.8902', '0.4710', '0.3647', '0.4172', '0.6252', '0.5000', '0.8373', '0.9545', '0.8811']","['0.9651', '0.9970', '0.9344', '0.9976', '0.9802', '0.9844', '0.8998', '0.9690', '0.9104', '0.9831']","[[443, 1, 35, 2, 1, 1, 143, 0, 72, 0], [11, 616, 9, 6, 2, 22, 14, 0, 12, 0], [17, 3, 325, 0, 64, 2, 226, 1, 52, 0], [85, 12, 76, 256, 4, 11, 97, 0, 161, 0], [2, 1, 154, 1, 282, 4, 143, 0, 89, 0], [0, 0, 22, 1, 0, 447, 0, 142, 68, 35], [105, 2, 106, 3, 54, 4, 351, 0, 77, 0], [0, 0, 0, 0, 0, 31, 0, 592, 13, 71], [0, 0, 11, 1, 0, 1, 8, 11, 671, 0], [0, 0, 1, 1, 0, 22, 0, 41, 20, 630]]","[0, 5, 3, 8, 2, 6, 3, 4, 4, 1, 0, 0, 6, 8, 6, 2]","[1, 3, 1, 3, 3, 3, 3, 4, 3, 1, 0, 3, 3, 3, 3, 3]","[[ 52.   0.   0.   0.   4.   4.   2.   0.   7.   0.]
 [  8.  16.  15.   2.   0.  24.   6.   0.   8.   0.]
 [  1.   0.  35.   0.   0.   0.   1.   0.   0.   0.]
 [ 51.   6.  78.  28.   6.  62.  68.   0. 150.   0.]
 [ 22.   7.  31.   0.  44.  51.  28.   0.  67.   0.]
 [  0.   0.   2.   0.   0.   4.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   1.   0.  60.   0.   6.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   2.   1.   0.   0.   0.   0.   0.  31.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]]",992
63,"['0.6533', '0.8902', '0.4638', '0.3177', '0.4571', '0.6559', '0.4687', '0.8458', '0.9516', '0.8559']","['0.6561', '0.9731', '0.4482', '0.9489', '0.6533', '0.7922', '0.3541', '0.7637', '0.5339', '0.8831']","['0.6533', '0.8902', '0.4638', '0.3177', '0.4571', '0.6559', '0.4687', '0.8458', '0.9516', '0.8559']","['0.6547', '0.9298', '0.4558', '0.4760', '0.5379', '0.7177', '0.4034', '0.8027', '0.6840', '0.8693']","['0.6533', '0.8902', '0.4638', '0.3177', '0.4571', '0.6559', '0.4687', '0.8458', '0.9516', '0.8559']","['0.9621', '0.9973', '0.9376', '0.9981', '0.9741', '0.9804', '0.9047', '0.9706', '0.9073', '0.9871']","[[456, 1, 33, 2, 2, 1, 136, 0, 67, 0], [13, 616, 6, 5, 2, 25, 11, 0, 14, 0], [18, 2, 320, 0, 78, 2, 218, 1, 51, 0], [100, 8, 78, 223, 3, 16, 97, 0, 177, 0], [2, 3, 135, 0, 309, 5, 129, 0, 93, 0], [0, 1, 17, 1, 0, 469, 1, 122, 74, 30], [106, 2, 109, 3, 79, 6, 329, 0, 68, 0], [0, 0, 2, 0, 0, 37, 0, 598, 19, 51], [0, 0, 13, 1, 0, 3, 8, 9, 669, 0], [0, 0, 1, 0, 0, 28, 0, 53, 21, 612]]","[6, 2, 3, 8, 2, 4, 0, 0, 0, 8, 2, 8, 5, 8, 8, 8]","[6, 3, 3, 3, 2, 3, 3, 0, 0, 3, 3, 3, 3, 3, 3, 3]","[[ 54.   0.   0.   0.   4.   4.   2.   0.   7.   0.]
 [  8.  16.  15.   2.   0.  24.   6.   0.   8.   0.]
 [  1.   0.  36.   0.   0.   0.   1.   0.   0.   0.]
 [ 52.   6.  80.  29.   7.  63.  68.   0. 156.   0.]
 [ 22.   7.  31.   0.  44.  51.  28.   0.  67.   0.]
 [  0.   0.   2.   0.   0.   4.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   1.   0.  61.   0.   6.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   2.   1.   0.   0.   0.   0.   0.  31.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]]",1008
64,"['0.6289', '0.8685', '0.5116', '0.2906', '0.4985', '0.6699', '0.4444', '0.8458', '0.9303', '0.8629']","['0.6484', '0.9756', '0.4228', '0.9488', '0.6358', '0.7917', '0.3586', '0.7522', '0.5648', '0.8827']","['0.6289', '0.8685', '0.5116', '0.2906', '0.4985', '0.6699', '0.4444', '0.8458', '0.9303', '0.8629']","['0.6385', '0.9190', '0.4630', '0.4449', '0.5589', '0.7258', '0.3969', '0.7963', '0.7028', '0.8727']","['0.6289', '0.8685', '0.5116', '0.2906', '0.4985', '0.6699', '0.4444', '0.8458', '0.9303', '0.8629']","['0.9622', '0.9976', '0.9236', '0.9983', '0.9695', '0.9800', '0.9114', '0.9687', '0.9200', '0.9870']","[[439, 1, 44, 2, 3, 3, 143, 0, 63, 0], [16, 601, 6, 5, 2, 28, 17, 0, 17, 0], [14, 1, 353, 0, 87, 1, 193, 1, 40, 0], [109, 11, 90, 204, 6, 17, 92, 0, 173, 0], [1, 0, 160, 0, 337, 3, 103, 0, 72, 0], [0, 0, 28, 1, 0, 479, 2, 124, 53, 28], [98, 2, 128, 2, 95, 3, 312, 0, 62, 0], [0, 0, 4, 0, 0, 43, 0, 598, 8, 54], [0, 0, 19, 1, 0, 2, 8, 19, 654, 0], [0, 0, 3, 0, 0, 26, 0, 53, 16, 617]]","[8, 6, 8, 8, 8, 0, 8, 0, 8, 8, 8, 5, 1, 2, 8, 0]","[3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 2, 3, 3]","[[ 54.   0.   0.   0.   4.   4.   2.   0.   7.   0.]
 [  8.  17.  15.   2.   0.  24.   6.   0.   9.   0.]
 [  1.   0.  37.   0.   0.   0.   1.   0.   0.   0.]
 [ 55.   6.  80.  29.   7.  64.  69.   0. 164.   0.]
 [ 22.   7.  31.   0.  44.  51.  28.   0.  67.   0.]
 [  0.   0.   2.   0.   0.   4.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   1.   0.  61.   0.   6.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   2.   1.   0.   0.   0.   0.   0.  31.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]]",1024
65,"['0.6246', '0.8699', '0.4913', '0.2507', '0.4556', '0.6531', '0.4530', '0.8656', '0.9346', '0.8671']","['0.6319', '0.9741', '0.4170', '0.9514', '0.6430', '0.7770', '0.3525', '0.7409', '0.5606', '0.8683']","['0.6246', '0.8699', '0.4913', '0.2507', '0.4556', '0.6531', '0.4530', '0.8656', '0.9346', '0.8671']","['0.6282', '0.9191', '0.4511', '0.3968', '0.5333', '0.7097', '0.3965', '0.7984', '0.7008', '0.8677']","['0.6246', '0.8699', '0.4913', '0.2507', '0.4556', '0.6531', '0.4530', '0.8656', '0.9346', '0.8671']","['0.9597', '0.9975', '0.9249', '0.9986', '0.9730', '0.9787', '0.9073', '0.9660', '0.9182', '0.9850']","[[436, 1, 31, 1, 5, 6, 155, 0, 63, 0], [19, 602, 5, 5, 2, 23, 13, 0, 23, 0], [18, 1, 339, 0, 78, 4, 208, 1, 41, 0], [118, 11, 101, 176, 5, 23, 88, 0, 180, 0], [3, 1, 164, 0, 308, 10, 112, 0, 78, 0], [0, 0, 24, 0, 0, 467, 0, 145, 45, 34], [96, 2, 128, 2, 81, 8, 318, 0, 67, 0], [0, 0, 1, 0, 0, 30, 0, 612, 4, 60], [0, 0, 17, 1, 0, 3, 8, 17, 657, 0], [0, 0, 3, 0, 0, 27, 0, 51, 14, 620]]","[2, 8, 2, 6, 0, 3, 8, 8, 8, 8, 2, 8, 6, 2, 5, 5]","[3, 3, 3, 3, 1, 3, 3, 3, 3, 4, 3, 3, 6, 3, 3, 4]","[[ 54.   0.   0.   0.   4.   4.   2.   0.   7.   0.]
 [  9.  17.  15.   2.   0.  24.   6.   0.   9.   0.]
 [  1.   0.  37.   0.   0.   0.   1.   0.   0.   0.]
 [ 55.   6.  84.  30.   7.  65.  70.   0. 169.   0.]
 [ 22.   7.  31.   0.  44.  52.  28.   0.  68.   0.]
 [  0.   0.   2.   0.   0.   4.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   1.   0.  62.   0.   6.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   2.   1.   0.   0.   0.   0.   0.  31.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]]",1040
