cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
35,"['0.6705', '0.9292', '0.5884', '0.8533', '0.6568', '0.7790', '0.3447', '0.8982', '0.9573', '0.9287']","['0.7610', '0.9817', '0.5678', '0.7243', '0.5873', '0.9505', '0.4392', '0.8079', '0.8914', '0.8806']","['0.6705', '0.9292', '0.5884', '0.8533', '0.6568', '0.7790', '0.3447', '0.8982', '0.9573', '0.9287']","['0.7129', '0.9547', '0.5779', '0.7835', '0.6201', '0.8563', '0.3863', '0.8506', '0.9232', '0.9040']","['0.6705', '0.9292', '0.5884', '0.8533', '0.6568', '0.7790', '0.3447', '0.8982', '0.9573', '0.9287']","['0.9767', '0.9981', '0.9510', '0.9638', '0.9507', '0.9954', '0.9509', '0.9760', '0.9870', '0.9857']","[[468, 1, 18, 86, 4, 3, 96, 0, 22, 0], [0, 643, 1, 41, 1, 0, 4, 0, 2, 0], [8, 0, 406, 9, 169, 1, 88, 0, 9, 0], [17, 10, 7, 599, 30, 0, 33, 0, 4, 2], [1, 1, 110, 32, 444, 0, 82, 0, 6, 0], [0, 0, 6, 3, 0, 557, 0, 102, 12, 35], [121, 0, 157, 52, 106, 2, 242, 0, 22, 0], [0, 0, 0, 0, 0, 20, 0, 635, 2, 50], [0, 0, 10, 5, 2, 0, 6, 4, 673, 3], [0, 0, 0, 0, 0, 3, 0, 45, 3, 664]]","[3, 3, 3, 2, 0, 6, 6, 4, 6, 7, 3, 4, 4, 8, 3, 2]","[3, 3, 3, 2, 0, 6, 6, 4, 6, 7, 3, 4, 4, 8, 3, 4]","[[49.  0.  0.  4.  0.  9.  1.  0.  3.  3.]
 [ 0. 25.  2.  0.  0.  3.  0.  1.  0.  1.]
 [ 0.  0. 86.  0.  1.  2.  0.  1.  0.  0.]
 [ 1.  0.  1. 94.  0.  0.  1.  0.  3.  3.]
 [ 0.  0.  2.  0. 80.  6.  3.  1.  0.  3.]
 [ 0.  0.  0.  0.  0. 11.  0.  0.  0.  0.]
 [ 1.  0.  1.  0.  0.  2. 89.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  4.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 56.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  5.]]",560
36,"['0.7192', '0.9552', '0.6319', '0.8120', '0.6879', '0.7846', '0.2507', '0.8769', '0.9587', '0.9371']","['0.7583', '0.9323', '0.5626', '0.7471', '0.5685', '0.9557', '0.4411', '0.8311', '0.8799', '0.8645']","['0.7192', '0.9552', '0.6319', '0.8120', '0.6879', '0.7846', '0.2507', '0.8769', '0.9587', '0.9371']","['0.7382', '0.9436', '0.5952', '0.7782', '0.6225', '0.8618', '0.3197', '0.8534', '0.9176', '0.8993']","['0.7192', '0.9552', '0.6319', '0.8120', '0.6879', '0.7846', '0.2507', '0.8769', '0.9587', '0.9371']","['0.9746', '0.9924', '0.9463', '0.9694', '0.9442', '0.9959', '0.9646', '0.9800', '0.9854', '0.9833']","[[502, 2, 14, 76, 7, 3, 74, 0, 20, 0], [0, 661, 1, 23, 1, 0, 4, 0, 2, 0], [9, 0, 436, 8, 170, 0, 58, 0, 9, 0], [14, 45, 7, 570, 36, 0, 24, 0, 4, 2], [1, 0, 117, 28, 465, 0, 58, 0, 7, 0], [0, 0, 7, 4, 0, 561, 1, 83, 22, 37], [136, 1, 185, 46, 136, 1, 176, 0, 21, 0], [0, 0, 0, 0, 0, 19, 0, 620, 5, 63], [0, 0, 8, 7, 3, 0, 4, 4, 674, 3], [0, 0, 0, 1, 0, 3, 0, 39, 2, 670]]","[2, 3, 3, 6, 8, 3, 2, 6, 7, 8, 4, 6, 2, 6, 1, 8]","[2, 3, 3, 6, 8, 3, 2, 6, 4, 0, 4, 6, 2, 6, 1, 0]","[[49.  0.  0.  4.  0.  9.  1.  0.  5.  3.]
 [ 0. 26.  2.  0.  0.  3.  0.  1.  0.  1.]
 [ 0.  0. 89.  0.  1.  2.  0.  1.  0.  0.]
 [ 1.  0.  1. 97.  0.  0.  1.  0.  3.  3.]
 [ 0.  0.  2.  0. 81.  6.  3.  2.  0.  3.]
 [ 0.  0.  0.  0.  0. 11.  0.  0.  0.  0.]
 [ 1.  0.  1.  0.  0.  2. 93.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  4.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0. 57.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  5.]]",576
37,"['0.7135', '0.9581', '0.5884', '0.8262', '0.7130', '0.7986', '0.3048', '0.8798', '0.9559', '0.9343']","['0.7523', '0.9247', '0.6142', '0.7268', '0.5842', '0.9469', '0.4592', '0.8304', '0.8996', '0.8653']","['0.7135', '0.9581', '0.5884', '0.8262', '0.7130', '0.7986', '0.3048', '0.8798', '0.9559', '0.9343']","['0.7324', '0.9411', '0.6010', '0.7733', '0.6422', '0.8665', '0.3664', '0.8544', '0.9269', '0.8985']","['0.7135', '0.9581', '0.5884', '0.8262', '0.7130', '0.7986', '0.3048', '0.8798', '0.9559', '0.9343']","['0.9740', '0.9914', '0.9596', '0.9654', '0.9458', '0.9949', '0.9600', '0.9798', '0.9881', '0.9835']","[[498, 4, 13, 86, 6, 3, 70, 0, 18, 0], [0, 663, 0, 22, 1, 1, 3, 0, 2, 0], [7, 0, 406, 10, 173, 0, 86, 0, 8, 0], [16, 49, 5, 580, 24, 0, 23, 0, 3, 2], [1, 0, 83, 40, 482, 0, 63, 1, 6, 0], [0, 0, 8, 2, 0, 571, 0, 82, 12, 40], [140, 1, 139, 52, 136, 1, 214, 0, 19, 0], [0, 0, 0, 0, 0, 21, 0, 622, 5, 59], [0, 0, 7, 5, 3, 2, 7, 4, 672, 3], [0, 0, 0, 1, 0, 4, 0, 40, 2, 668]]","[6, 0, 4, 4, 6, 6, 4, 3, 6, 6, 4, 2, 2, 3, 3, 3]","[6, 0, 4, 4, 6, 0, 4, 3, 6, 6, 4, 2, 2, 3, 3, 3]","[[ 50.   0.   0.   4.   0.   9.   2.   0.   5.   3.]
 [  0.  26.   2.   0.   0.   3.   0.   1.   0.   1.]
 [  0.   0.  91.   0.   1.   2.   0.   1.   0.   0.]
 [  1.   0.   1. 101.   0.   0.   1.   0.   3.   3.]
 [  0.   0.   2.   0.  85.   6.   3.   2.   0.   3.]
 [  0.   0.   0.   0.   0.  11.   0.   0.   0.   0.]
 [  1.   0.   1.   0.   0.   2.  97.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   4.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  57.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   5.]]",592
38,"['0.7221', '0.9682', '0.5681', '0.7536', '0.6997', '0.8112', '0.3063', '0.8826', '0.9573', '0.9315']","['0.7534', '0.8781', '0.5994', '0.7399', '0.5726', '0.9446', '0.4300', '0.8331', '0.9058', '0.8683']","['0.7221', '0.9682', '0.5681', '0.7536', '0.6997', '0.8112', '0.3063', '0.8826', '0.9573', '0.9315']","['0.7374', '0.9210', '0.5833', '0.7466', '0.6298', '0.8728', '0.3577', '0.8571', '0.9308', '0.8988']","['0.7221', '0.9682', '0.5681', '0.7536', '0.6997', '0.8112', '0.3063', '0.8826', '0.9573', '0.9315']","['0.9738', '0.9853', '0.9585', '0.9705', '0.9442', '0.9946', '0.9547', '0.9801', '0.9889', '0.9839']","[[504, 3, 11, 74, 5, 4, 82, 0, 15, 0], [0, 670, 1, 14, 1, 0, 4, 0, 2, 0], [7, 1, 392, 10, 174, 1, 98, 0, 7, 0], [20, 87, 8, 529, 28, 0, 25, 0, 3, 2], [1, 0, 90, 36, 473, 0, 69, 0, 6, 1], [0, 0, 3, 1, 0, 580, 1, 83, 14, 33], [137, 2, 143, 44, 142, 1, 215, 0, 18, 0], [0, 0, 0, 0, 0, 19, 0, 624, 2, 62], [0, 0, 6, 6, 3, 2, 6, 4, 673, 3], [0, 0, 0, 1, 0, 7, 0, 38, 3, 666]]","[2, 6, 2, 3, 3, 2, 2, 2, 2, 4, 4, 0, 6, 4, 2, 2]","[2, 6, 2, 3, 3, 2, 2, 2, 4, 4, 4, 0, 6, 4, 2, 2]","[[ 51.   0.   0.   4.   0.   9.   2.   0.   5.   3.]
 [  0.  26.   2.   0.   0.   3.   0.   1.   0.   1.]
 [  0.   0.  98.   0.   1.   2.   0.   1.   0.   0.]
 [  1.   0.   1. 103.   0.   0.   1.   0.   3.   3.]
 [  0.   0.   3.   0.  88.   6.   3.   2.   0.   3.]
 [  0.   0.   0.   0.   0.  11.   0.   0.   0.   0.]
 [  1.   0.   1.   0.   0.   2.  99.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   4.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  57.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   5.]]",608
39,"['0.6691', '0.9364', '0.5928', '0.8519', '0.7751', '0.7664', '0.2664', '0.8543', '0.9147', '0.9371']","['0.7929', '0.9558', '0.5641', '0.6881', '0.5510', '0.9043', '0.4463', '0.8616', '0.9199', '0.8781']","['0.6691', '0.9364', '0.5928', '0.8519', '0.7751', '0.7664', '0.2664', '0.8543', '0.9147', '0.9371']","['0.7257', '0.9460', '0.5781', '0.7613', '0.6441', '0.8297', '0.3336', '0.8580', '0.9173', '0.9066']","['0.6691', '0.9364', '0.5928', '0.8519', '0.7751', '0.7664', '0.2664', '0.8543', '0.9147', '0.9371']","['0.9806', '0.9952', '0.9499', '0.9570', '0.9325', '0.9908', '0.9632', '0.9846', '0.9911', '0.9852']","[[467, 4, 20, 99, 6, 2, 83, 0, 17, 0], [0, 648, 3, 36, 1, 0, 3, 0, 1, 0], [5, 0, 409, 8, 198, 0, 64, 0, 6, 0], [10, 21, 7, 598, 37, 1, 21, 0, 5, 2], [1, 2, 80, 28, 524, 0, 40, 0, 1, 0], [1, 1, 44, 17, 4, 548, 11, 58, 5, 26], [104, 2, 147, 66, 176, 2, 187, 0, 18, 0], [0, 0, 1, 2, 0, 38, 0, 604, 0, 62], [1, 0, 14, 13, 5, 8, 9, 7, 643, 3], [0, 0, 0, 2, 0, 7, 1, 32, 3, 670]]","[2, 0, 4, 3, 3, 3, 4, 2, 2, 5, 1, 8, 6, 9, 2, 6]","[2, 0, 4, 3, 3, 3, 4, 4, 4, 3, 1, 8, 6, 4, 2, 6]","[[ 52.   0.   0.   4.   0.   9.   2.   0.   5.   3.]
 [  0.  27.   2.   0.   0.   3.   0.   1.   0.   1.]
 [  0.   0. 100.   0.   1.   2.   0.   1.   0.   0.]
 [  1.   0.   1. 106.   0.   1.   1.   0.   3.   3.]
 [  0.   0.   5.   0.  90.   6.   3.   2.   0.   4.]
 [  0.   0.   0.   0.   0.  11.   0.   0.   0.   0.]
 [  1.   0.   1.   0.   0.   2. 101.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   4.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  58.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   5.]]",624
40,"['0.7120', '0.9306', '0.6420', '0.8447', '0.7293', '0.8322', '0.2493', '0.9010', '0.9488', '0.9245']","['0.7599', '0.9415', '0.6019', '0.7085', '0.5800', '0.9415', '0.4916', '0.8188', '0.9075', '0.8957']","['0.7120', '0.9306', '0.6420', '0.8447', '0.7293', '0.8322', '0.2493', '0.9010', '0.9488', '0.9245']","['0.7352', '0.9360', '0.6213', '0.7706', '0.6461', '0.8834', '0.3308', '0.8579', '0.9277', '0.9098']","['0.7120', '0.9306', '0.6420', '0.8447', '0.7293', '0.8322', '0.2493', '0.9010', '0.9488', '0.9245']","['0.9751', '0.9937', '0.9536', '0.9613', '0.9435', '0.9941', '0.9713', '0.9776', '0.9892', '0.9877']","[[497, 4, 17, 97, 4, 3, 56, 0, 20, 0], [0, 644, 0, 39, 1, 0, 4, 1, 3, 0], [8, 0, 443, 11, 168, 0, 52, 0, 8, 0], [14, 34, 13, 593, 23, 0, 18, 0, 5, 2], [1, 0, 96, 36, 493, 0, 44, 0, 5, 1], [0, 1, 3, 1, 0, 595, 1, 84, 6, 24], [134, 1, 160, 54, 158, 1, 175, 0, 19, 0], [0, 0, 0, 0, 0, 23, 0, 637, 0, 47], [0, 0, 4, 5, 3, 6, 6, 9, 667, 3], [0, 0, 0, 1, 0, 4, 0, 47, 2, 661]]","[3, 3, 9, 6, 5, 5, 6, 6, 8, 5, 8, 6, 5, 0, 8, 1]","[3, 3, 0, 6, 5, 5, 6, 6, 8, 5, 8, 6, 5, 0, 8, 1]","[[ 53.   0.   0.   4.   0.   9.   2.   0.   5.   4.]
 [  0.  28.   2.   0.   0.   3.   0.   1.   0.   1.]
 [  0.   0. 100.   0.   1.   2.   0.   1.   0.   0.]
 [  1.   0.   1. 108.   0.   1.   1.   0.   3.   3.]
 [  0.   0.   5.   0.  90.   6.   3.   2.   0.   4.]
 [  0.   0.   0.   0.   0.  15.   0.   0.   0.   0.]
 [  1.   0.   1.   0.   0.   2. 105.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   4.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  61.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   5.]]",640
41,"['0.7163', '0.9234', '0.6058', '0.8590', '0.6982', '0.7371', '0.3205', '0.8996', '0.9488', '0.9329']","['0.7386', '0.9467', '0.6276', '0.7179', '0.5893', '0.9670', '0.4518', '0.7920', '0.9124', '0.8730']","['0.7163', '0.9234', '0.6058', '0.8590', '0.6982', '0.7371', '0.3205', '0.8996', '0.9488', '0.9329']","['0.7273', '0.9349', '0.6165', '0.7821', '0.6391', '0.8365', '0.3750', '0.8424', '0.9303', '0.9020']","['0.7163', '0.9234', '0.6058', '0.8590', '0.6982', '0.7371', '0.3205', '0.8996', '0.9488', '0.9329']","['0.9719', '0.9943', '0.9607', '0.9624', '0.9480', '0.9971', '0.9567', '0.9735', '0.9898', '0.9846']","[[500, 3, 15, 70, 5, 2, 89, 0, 14, 0], [0, 639, 1, 47, 1, 0, 2, 0, 2, 0], [9, 0, 418, 12, 163, 0, 80, 0, 8, 0], [19, 29, 7, 603, 17, 0, 23, 0, 3, 1], [1, 1, 83, 42, 472, 0, 72, 0, 5, 0], [0, 1, 10, 10, 0, 527, 2, 116, 11, 38], [147, 2, 123, 46, 141, 0, 225, 0, 18, 0], [0, 0, 0, 0, 0, 14, 0, 636, 1, 56], [1, 0, 9, 9, 2, 1, 5, 7, 667, 2], [0, 0, 0, 1, 0, 1, 0, 44, 2, 667]]","[6, 3, 3, 2, 0, 7, 2, 6, 3, 0, 2, 6, 2, 9, 6, 9]","[3, 0, 3, 2, 0, 3, 2, 6, 3, 0, 2, 6, 1, 4, 6, 0]","[[ 55.   0.   0.   5.   0.   9.   2.   0.   5.   5.]
 [  0.  28.   3.   0.   0.   3.   0.   1.   0.   1.]
 [  0.   0. 103.   0.   1.   2.   0.   1.   0.   0.]
 [  1.   0.   1. 110.   0.   1.   2.   1.   3.   3.]
 [  0.   0.   5.   0.  90.   6.   3.   2.   0.   5.]
 [  0.   0.   0.   0.   0.  15.   0.   0.   0.   0.]
 [  1.   0.   1.   0.   0.   2. 108.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   4.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  61.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   5.]]",656
42,"['0.7049', '0.9595', '0.6072', '0.7650', '0.7470', '0.8056', '0.2821', '0.8784', '0.9488', '0.9357']","['0.7546', '0.8830', '0.6108', '0.7122', '0.5732', '0.9351', '0.4771', '0.8302', '0.8989', '0.8873']","['0.7049', '0.9595', '0.6072', '0.7650', '0.7470', '0.8056', '0.2821', '0.8784', '0.9488', '0.9357']","['0.7289', '0.9197', '0.6090', '0.7376', '0.6487', '0.8655', '0.3545', '0.8536', '0.9232', '0.9108']","['0.7049', '0.9595', '0.6072', '0.7650', '0.7470', '0.8056', '0.2821', '0.8784', '0.9488', '0.9357']","['0.9746', '0.9860', '0.9577', '0.9655', '0.9405', '0.9936', '0.9655', '0.9798', '0.9881', '0.9865']","[[492, 2, 14, 87, 7, 3, 77, 0, 16, 0], [0, 664, 1, 20, 2, 0, 3, 0, 2, 0], [9, 0, 419, 11, 181, 0, 63, 0, 7, 0], [18, 83, 10, 537, 27, 1, 21, 0, 3, 2], [1, 0, 83, 35, 505, 1, 46, 1, 4, 0], [0, 0, 9, 2, 0, 576, 1, 82, 16, 29], [131, 3, 141, 52, 157, 1, 198, 0, 19, 0], [0, 0, 0, 0, 0, 29, 0, 621, 6, 51], [1, 0, 9, 8, 2, 2, 6, 5, 667, 3], [0, 0, 0, 2, 0, 3, 0, 39, 2, 669]]","[6, 8, 5, 0, 6, 6, 4, 3, 6, 4, 4, 4, 3, 2, 3, 4]","[6, 4, 0, 0, 6, 6, 4, 3, 6, 4, 4, 4, 3, 2, 3, 4]","[[ 56.   0.   0.   5.   0.  10.   2.   0.   5.   5.]
 [  0.  28.   3.   0.   0.   3.   0.   1.   0.   1.]
 [  0.   0. 104.   0.   1.   2.   0.   1.   0.   0.]
 [  1.   0.   1. 113.   0.   1.   2.   1.   3.   3.]
 [  0.   0.   5.   0.  95.   6.   3.   2.   1.   5.]
 [  0.   0.   0.   0.   0.  15.   0.   0.   0.   0.]
 [  1.   0.   1.   0.   0.   2. 112.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   4.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  61.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   5.]]",672
43,"['0.6991', '0.9552', '0.5623', '0.7863', '0.7189', '0.7874', '0.3405', '0.9024', '0.9531', '0.9301']","['0.7439', '0.8861', '0.6701', '0.6935', '0.5870', '0.9462', '0.4535', '0.8045', '0.9066', '0.8974']","['0.6991', '0.9552', '0.5623', '0.7863', '0.7189', '0.7874', '0.3405', '0.9024', '0.9531', '0.9301']","['0.7208', '0.9193', '0.6115', '0.7370', '0.6463', '0.8595', '0.3889', '0.8507', '0.9293', '0.9135']","['0.6991', '0.9552', '0.5623', '0.7863', '0.7189', '0.7874', '0.3405', '0.9024', '0.9531', '0.9301']","['0.9733', '0.9865', '0.9697', '0.9613', '0.9459', '0.9949', '0.9543', '0.9754', '0.9890', '0.9879']","[[488, 2, 11, 96, 4, 3, 76, 0, 18, 0], [1, 661, 1, 24, 1, 0, 2, 0, 2, 0], [10, 0, 388, 10, 176, 1, 95, 0, 10, 0], [18, 79, 11, 552, 20, 0, 19, 0, 2, 1], [1, 0, 56, 38, 486, 1, 89, 1, 4, 0], [0, 1, 5, 4, 0, 563, 1, 106, 11, 24], [137, 3, 100, 64, 140, 1, 239, 0, 18, 0], [0, 0, 0, 0, 0, 19, 0, 638, 1, 49], [1, 0, 7, 7, 1, 2, 6, 7, 670, 2], [0, 0, 0, 1, 0, 5, 0, 41, 3, 665]]","[5, 8, 2, 3, 6, 5, 5, 2, 4, 8, 6, 0, 8, 6, 2, 1]","[5, 8, 2, 3, 6, 0, 2, 2, 4, 8, 6, 0, 8, 6, 2, 1]","[[ 57.   0.   0.   5.   0.  11.   2.   0.   5.   5.]
 [  0.  29.   3.   0.   0.   3.   0.   1.   0.   1.]
 [  0.   0. 107.   0.   1.   3.   0.   1.   0.   0.]
 [  1.   0.   1. 114.   0.   1.   2.   1.   3.   3.]
 [  0.   0.   5.   0.  96.   6.   3.   2.   1.   5.]
 [  0.   0.   0.   0.   0.  16.   0.   0.   0.   0.]
 [  1.   0.   1.   0.   0.   2. 115.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   4.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  64.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   5.]]",688
44,"['0.6805', '0.9465', '0.6362', '0.8390', '0.6657', '0.8448', '0.3689', '0.8600', '0.9630', '0.9315']","['0.7774', '0.9238', '0.6335', '0.7088', '0.5984', '0.9165', '0.5000', '0.8492', '0.8896', '0.8880']","['0.6805', '0.9465', '0.6362', '0.8390', '0.6657', '0.8448', '0.3689', '0.8600', '0.9630', '0.9315']","['0.7257', '0.9350', '0.6349', '0.7684', '0.6303', '0.8792', '0.4246', '0.8545', '0.9249', '0.9092']","['0.6805', '0.9465', '0.6362', '0.8390', '0.6657', '0.8448', '0.3689', '0.8600', '0.9630', '0.9315']","['0.9784', '0.9914', '0.9597', '0.9616', '0.9522', '0.9912', '0.9589', '0.9828', '0.9867', '0.9866']","[[475, 4, 13, 89, 6, 4, 88, 0, 19, 0], [1, 655, 2, 28, 1, 0, 2, 1, 2, 0], [7, 0, 439, 10, 154, 1, 68, 0, 11, 0], [12, 46, 10, 589, 17, 0, 23, 0, 2, 3], [0, 0, 99, 45, 450, 1, 73, 1, 7, 0], [0, 1, 2, 4, 0, 604, 0, 66, 11, 27], [116, 3, 123, 57, 122, 1, 259, 0, 21, 0], [0, 0, 0, 0, 0, 41, 0, 608, 7, 51], [0, 0, 5, 7, 2, 1, 5, 3, 677, 3], [0, 0, 0, 2, 0, 6, 0, 37, 4, 666]]","[0, 2, 5, 6, 0, 8, 6, 6, 6, 4, 2, 6, 8, 9, 6, 3]","[0, 2, 5, 6, 0, 8, 6, 6, 6, 4, 2, 0, 8, 4, 6, 3]","[[ 59.   0.   0.   5.   0.  11.   3.   0.   5.   5.]
 [  0.  29.   3.   0.   0.   3.   0.   1.   0.   1.]
 [  0.   0. 109.   0.   1.   3.   0.   1.   0.   0.]
 [  1.   0.   1. 115.   0.   1.   2.   1.   3.   3.]
 [  0.   0.   5.   0.  97.   6.   3.   2.   1.   6.]
 [  0.   0.   0.   0.   0.  17.   0.   0.   0.   0.]
 [  1.   0.   1.   0.   0.   2. 120.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   4.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  66.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   5.]]",704
45,"['0.6848', '0.9653', '0.6058', '0.7778', '0.6775', '0.8769', '0.3803', '0.8359', '0.9545', '0.9301']","['0.7772', '0.8721', '0.6441', '0.7063', '0.5987', '0.8843', '0.4759', '0.8615', '0.9117', '0.8986']","['0.6848', '0.9653', '0.6058', '0.7778', '0.6775', '0.8769', '0.3803', '0.8359', '0.9545', '0.9301']","['0.7281', '0.9163', '0.6243', '0.7403', '0.6357', '0.8806', '0.4228', '0.8485', '0.9326', '0.9141']","['0.6848', '0.9653', '0.6058', '0.7778', '0.6775', '0.8769', '0.3803', '0.8359', '0.9545', '0.9301']","['0.9783', '0.9845', '0.9634', '0.9640', '0.9515', '0.9870', '0.9533', '0.9849', '0.9897', '0.9881']","[[478, 4, 12, 87, 5, 3, 92, 0, 17, 0], [0, 668, 1, 18, 1, 0, 2, 0, 2, 0], [5, 0, 418, 9, 159, 0, 90, 0, 9, 0], [12, 90, 9, 546, 20, 0, 21, 0, 2, 2], [1, 0, 90, 41, 458, 1, 79, 1, 5, 0], [1, 1, 1, 2, 0, 627, 4, 50, 5, 24], [118, 3, 109, 63, 120, 1, 267, 0, 21, 0], [0, 0, 0, 0, 0, 68, 0, 591, 1, 47], [0, 0, 9, 6, 2, 2, 6, 5, 671, 2], [0, 0, 0, 1, 0, 7, 0, 39, 3, 665]]","[0, 9, 2, 6, 4, 6, 8, 0, 2, 6, 2, 6, 2, 6, 9, 2]","[0, 6, 4, 6, 4, 6, 8, 0, 2, 6, 2, 6, 2, 6, 0, 2]","[[ 61.   0.   0.   5.   0.  11.   3.   0.   5.   6.]
 [  0.  29.   3.   0.   0.   3.   0.   1.   0.   1.]
 [  0.   0. 113.   0.   1.   3.   0.   1.   0.   0.]
 [  1.   0.   1. 115.   0.   1.   2.   1.   3.   3.]
 [  0.   0.   6.   0.  98.   6.   3.   2.   1.   6.]
 [  0.   0.   0.   0.   0.  17.   0.   0.   0.   0.]
 [  1.   0.   1.   0.   0.   2. 125.   0.   0.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   4.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  67.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   5.]]",720
46,"['0.6805', '0.9639', '0.5899', '0.7849', '0.6494', '0.8895', '0.4359', '0.8232', '0.9602', '0.9469']","['0.7774', '0.8799', '0.6639', '0.7091', '0.6245', '0.8983', '0.4834', '0.8913', '0.8847', '0.8668']","['0.6805', '0.9639', '0.5899', '0.7849', '0.6494', '0.8895', '0.4359', '0.8232', '0.9602', '0.9469']","['0.7257', '0.9200', '0.6247', '0.7451', '0.6367', '0.8939', '0.4584', '0.8559', '0.9209', '0.9051']","['0.6805', '0.9639', '0.5899', '0.7849', '0.6494', '0.8895', '0.4359', '0.8232', '0.9602', '0.9469']","['0.9784', '0.9856', '0.9674', '0.9641', '0.9583', '0.9885', '0.9481', '0.9887', '0.9860', '0.9835']","[[475, 3, 13, 86, 3, 3, 88, 0, 27, 0], [0, 667, 1, 19, 1, 0, 2, 0, 2, 0], [9, 0, 407, 11, 147, 2, 101, 0, 13, 0], [13, 85, 9, 551, 19, 0, 20, 0, 2, 3], [1, 0, 76, 39, 439, 0, 111, 1, 9, 0], [0, 1, 0, 1, 0, 636, 0, 36, 7, 34], [113, 2, 99, 64, 92, 1, 306, 0, 25, 0], [0, 0, 0, 0, 0, 60, 0, 582, 1, 64], [0, 0, 8, 6, 2, 1, 5, 3, 675, 3], [0, 0, 0, 0, 0, 5, 0, 31, 2, 677]]","[0, 6, 0, 6, 8, 8, 8, 8, 3, 4, 6, 6, 2, 1, 7, 3]","[0, 6, 0, 6, 8, 8, 8, 8, 3, 4, 6, 6, 2, 1, 4, 3]","[[ 63.   0.   0.   5.   0.  11.   3.   0.   5.   6.]
 [  0.  30.   3.   0.   0.   3.   0.   1.   0.   1.]
 [  0.   0. 114.   0.   1.   3.   0.   1.   0.   0.]
 [  1.   0.   1. 117.   0.   1.   2.   1.   3.   3.]
 [  0.   0.   6.   0.  99.   6.   3.   3.   1.   6.]
 [  0.   0.   0.   0.   0.  17.   0.   0.   0.   0.]
 [  1.   0.   1.   0.   0.   2. 129.   0.   0.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   4.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  71.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   5.]]",736
