cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
45,"['0.9865', '0.9919', '0.9791', '0.9821', '0.9652', '0.9738', '0.9887', '0.9765', '0.9693', '0.9515']","['0.9883', '0.9870', '0.9756', '0.9604', '0.9803', '0.9728', '0.9877', '0.9692', '0.9774', '0.9666']","['0.9865', '0.9919', '0.9791', '0.9821', '0.9652', '0.9738', '0.9887', '0.9765', '0.9693', '0.9515']","['0.9874', '0.9895', '0.9773', '0.9711', '0.9727', '0.9733', '0.9882', '0.9728', '0.9734', '0.9590']","['0.9865', '0.9919', '0.9791', '0.9821', '0.9652', '0.9738', '0.9887', '0.9765', '0.9693', '0.9515']","['0.9987', '0.9985', '0.9973', '0.9954', '0.9979', '0.9970', '0.9986', '0.9965', '0.9975', '0.9963']","[[2696, 1, 4, 4, 7, 7, 7, 2, 5, 0], [1, 2819, 7, 0, 4, 0, 2, 2, 6, 1], [2, 9, 2715, 20, 1, 0, 2, 7, 15, 2], [2, 0, 15, 2791, 0, 10, 0, 13, 7, 4], [9, 7, 11, 1, 2687, 2, 11, 4, 4, 48], [1, 0, 0, 51, 1, 2715, 7, 2, 9, 2], [6, 4, 2, 0, 6, 6, 2804, 0, 8, 0], [4, 7, 11, 10, 3, 5, 0, 2737, 3, 23], [7, 9, 14, 13, 3, 20, 6, 0, 2687, 13], [0, 0, 4, 16, 29, 26, 0, 57, 5, 2690]]","[2, 7, 0, 8, 8, 0, 5, 8, 8, 5, 3, 3, 0, 3, 8, 1]","[2, 7, 0, 7, 8, 0, 5, 8, 8, 7, 0, 7, 0, 3, 8, 1]","[[ 32.   0.   0.   2.   0.   0.   0.   0.   0.   0.]
 [  0.  43.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.  55.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.  76.   0.   0.   0.   0.   0.   0.]
 [  0.   2.   0.   0.  50.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  54.   0.   0.   0.   0.]
 [  0.   1.   0.   1.   0.   0.  21.   0.   0.   0.]
 [ 20.   4.   1.  16.   6.  16.   9.  81.   7.   3.]
 [  3.   1.   1.   3.   2.  10.   0.   0. 120.   3.]
 [  0.   1.   6.   2.   1.   2.   0.   0.   0.  64.]]",720
46,"['0.9879', '0.9887', '0.9805', '0.9831', '0.9544', '0.9577', '0.9884', '0.9757', '0.9672', '0.9671']","['0.9811', '0.9908', '0.9788', '0.9575', '0.9808', '0.9849', '0.9832', '0.9747', '0.9763', '0.9450']","['0.9879', '0.9887', '0.9805', '0.9831', '0.9544', '0.9577', '0.9884', '0.9757', '0.9672', '0.9671']","['0.9845', '0.9898', '0.9796', '0.9701', '0.9674', '0.9711', '0.9858', '0.9752', '0.9717', '0.9559']","['0.9879', '0.9887', '0.9805', '0.9831', '0.9544', '0.9577', '0.9884', '0.9757', '0.9672', '0.9671']","['0.9979', '0.9990', '0.9977', '0.9951', '0.9979', '0.9984', '0.9981', '0.9972', '0.9974', '0.9937']","[[2700, 0, 1, 4, 8, 3, 12, 2, 2, 1], [2, 2810, 11, 0, 5, 1, 3, 2, 7, 1], [5, 6, 2719, 13, 2, 0, 2, 5, 18, 3], [2, 0, 17, 2794, 1, 3, 0, 14, 6, 5], [14, 3, 6, 1, 2657, 1, 8, 2, 5, 87], [4, 0, 0, 78, 2, 2670, 15, 2, 11, 6], [13, 1, 2, 0, 7, 2, 2803, 0, 8, 0], [3, 4, 12, 6, 2, 2, 0, 2735, 4, 35], [8, 12, 8, 11, 8, 15, 8, 0, 2681, 21], [1, 0, 2, 11, 17, 14, 0, 44, 4, 2734]]","[9, 3, 3, 7, 8, 3, 9, 3, 7, 0, 2, 2, 3, 5, 3, 7]","[9, 3, 3, 7, 8, 3, 9, 3, 7, 0, 2, 2, 3, 5, 3, 7]","[[ 33.   0.   0.   2.   0.   0.   0.   0.   0.   0.]
 [  0.  43.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.  57.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.  82.   0.   0.   0.   0.   0.   0.]
 [  0.   2.   0.   0.  50.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  55.   0.   0.   0.   0.]
 [  0.   1.   0.   1.   0.   0.  21.   0.   0.   0.]
 [ 20.   4.   1.  16.   6.  16.   9.  84.   7.   3.]
 [  3.   1.   1.   3.   2.  10.   0.   0. 121.   3.]
 [  0.   1.   6.   2.   1.   2.   0.   0.   0.  66.]]",736
47,"['0.9861', '0.9877', '0.9845', '0.9810', '0.9673', '0.9713', '0.9891', '0.9690', '0.9755', '0.9597']","['0.9875', '0.9915', '0.9774', '0.9681', '0.9811', '0.9720', '0.9859', '0.9809', '0.9685', '0.9587']","['0.9861', '0.9877', '0.9845', '0.9810', '0.9673', '0.9713', '0.9891', '0.9690', '0.9755', '0.9597']","['0.9868', '0.9896', '0.9810', '0.9745', '0.9741', '0.9717', '0.9875', '0.9749', '0.9720', '0.9592']","['0.9861', '0.9877', '0.9845', '0.9810', '0.9673', '0.9713', '0.9891', '0.9690', '0.9755', '0.9597']","['0.9987', '0.9990', '0.9975', '0.9963', '0.9979', '0.9969', '0.9984', '0.9979', '0.9965', '0.9954']","[[2695, 1, 2, 4, 7, 6, 10, 1, 6, 1], [1, 2807, 9, 0, 4, 1, 2, 1, 16, 1], [2, 6, 2730, 9, 1, 0, 2, 3, 18, 2], [1, 0, 20, 2788, 0, 10, 0, 12, 9, 2], [9, 5, 6, 0, 2693, 1, 10, 2, 9, 49], [3, 0, 0, 50, 1, 2708, 10, 2, 10, 4], [8, 1, 2, 0, 6, 6, 2805, 0, 8, 0], [5, 6, 13, 10, 2, 6, 0, 2716, 5, 40], [5, 5, 7, 7, 2, 18, 6, 0, 2704, 18], [0, 0, 4, 12, 29, 30, 0, 32, 7, 2713]]","[8, 3, 8, 8, 5, 3, 2, 2, 9, 0, 9, 9, 3, 3, 8, 7]","[8, 3, 8, 8, 5, 3, 2, 2, 9, 0, 9, 9, 3, 3, 8, 7]","[[ 34.   0.   0.   2.   0.   0.   0.   0.   0.   0.]
 [  0.  43.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.  59.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.  86.   0.   0.   0.   0.   0.   0.]
 [  0.   2.   0.   0.  50.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  56.   0.   0.   0.   0.]
 [  0.   1.   0.   1.   0.   0.  21.   0.   0.   0.]
 [ 20.   4.   1.  16.   6.  16.   9.  85.   7.   3.]
 [  3.   1.   1.   3.   2.  10.   0.   0. 125.   3.]
 [  0.   1.   6.   2.   1.   2.   0.   0.   0.  69.]]",752
48,"['0.9846', '0.9901', '0.9823', '0.9894', '0.9619', '0.9609', '0.9873', '0.9747', '0.9719', '0.9650']","['0.9882', '0.9898', '0.9763', '0.9497', '0.9849', '0.9806', '0.9884', '0.9810', '0.9771', '0.9548']","['0.9846', '0.9901', '0.9823', '0.9894', '0.9619', '0.9609', '0.9873', '0.9747', '0.9719', '0.9650']","['0.9864', '0.9900', '0.9793', '0.9692', '0.9733', '0.9707', '0.9878', '0.9778', '0.9745', '0.9599']","['0.9846', '0.9901', '0.9823', '0.9894', '0.9619', '0.9609', '0.9873', '0.9747', '0.9719', '0.9650']","['0.9987', '0.9988', '0.9974', '0.9941', '0.9984', '0.9979', '0.9987', '0.9979', '0.9975', '0.9949']","[[2691, 4, 6, 6, 8, 5, 7, 1, 5, 0], [1, 2814, 11, 0, 4, 1, 2, 1, 7, 1], [1, 7, 2724, 19, 1, 1, 1, 5, 13, 1], [0, 0, 10, 2812, 0, 3, 0, 7, 6, 4], [7, 5, 11, 1, 2678, 3, 7, 3, 3, 66], [2, 0, 1, 80, 1, 2679, 11, 0, 10, 4], [11, 3, 6, 0, 6, 2, 2800, 0, 8, 0], [3, 3, 9, 15, 4, 3, 0, 2732, 3, 31], [6, 7, 10, 15, 1, 12, 5, 0, 2694, 22], [1, 0, 2, 13, 16, 23, 0, 36, 8, 2728]]","[7, 4, 8, 3, 9, 1, 7, 2, 0, 2, 5, 7, 7, 6, 4, 7]","[7, 4, 8, 7, 9, 1, 7, 2, 0, 2, 7, 7, 7, 9, 2, 7]","[[ 35.   0.   0.   2.   0.   0.   0.   0.   0.   0.]
 [  0.  44.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.  61.   0.   1.   0.   0.   0.   0.   0.]
 [  0.   0.   0.  86.   0.   0.   0.   0.   0.   0.]
 [  0.   2.   0.   0.  51.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  56.   0.   0.   0.   0.]
 [  0.   1.   0.   1.   0.   0.  21.   0.   0.   0.]
 [ 20.   4.   1.  17.   6.  17.   9.  90.   7.   3.]
 [  3.   1.   1.   3.   2.  10.   0.   0. 126.   3.]
 [  0.   1.   6.   2.   1.   2.   1.   0.   0.  70.]]",768
49,"['0.9883', '0.9919', '0.9773', '0.9845', '0.9598', '0.9724', '0.9877', '0.9765', '0.9650', '0.9604']","['0.9833', '0.9860', '0.9855', '0.9678', '0.9777', '0.9762', '0.9859', '0.9740', '0.9802', '0.9483']","['0.9883', '0.9919', '0.9773', '0.9845', '0.9598', '0.9724', '0.9877', '0.9765', '0.9650', '0.9604']","['0.9858', '0.9889', '0.9814', '0.9761', '0.9686', '0.9743', '0.9868', '0.9752', '0.9726', '0.9543']","['0.9883', '0.9919', '0.9773', '0.9845', '0.9598', '0.9724', '0.9877', '0.9765', '0.9650', '0.9604']","['0.9982', '0.9984', '0.9984', '0.9963', '0.9976', '0.9974', '0.9984', '0.9971', '0.9979', '0.9941']","[[2701, 3, 2, 6, 7, 3, 8, 1, 2, 0], [1, 2819, 7, 0, 4, 1, 2, 2, 5, 1], [6, 11, 2710, 15, 1, 2, 2, 6, 17, 3], [1, 0, 9, 2798, 1, 11, 0, 12, 4, 6], [13, 4, 6, 0, 2672, 3, 11, 2, 4, 69], [3, 2, 0, 44, 0, 2711, 9, 2, 8, 9], [11, 4, 2, 0, 7, 4, 2801, 0, 7, 0], [3, 7, 5, 8, 3, 2, 0, 2737, 3, 35], [8, 8, 6, 14, 6, 22, 8, 0, 2675, 25], [0, 1, 3, 6, 32, 18, 0, 48, 4, 2715]]","[3, 5, 0, 7, 9, 0, 5, 0, 7, 2, 3, 7, 8, 8, 0, 5]","[4, 5, 0, 7, 9, 9, 5, 0, 7, 7, 0, 7, 8, 8, 7, 8]","[[ 37.   0.   0.   3.   0.   0.   0.   0.   0.   0.]
 [  0.  44.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.  61.   0.   1.   0.   0.   0.   0.   0.]
 [  0.   0.   0.  86.   0.   0.   0.   0.   0.   0.]
 [  0.   2.   0.   1.  51.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  58.   0.   0.   0.   0.]
 [  0.   1.   0.   1.   0.   0.  21.   0.   0.   0.]
 [ 21.   4.   2.  17.   6.  17.   9.  93.   7.   3.]
 [  3.   1.   1.   3.   2.  11.   0.   0. 128.   3.]
 [  1.   1.   6.   2.   1.   2.   1.   0.   0.  71.]]",784
50,"['0.9850', '0.9894', '0.9859', '0.9835', '0.9608', '0.9749', '0.9894', '0.9690', '0.9657', '0.9706']","['0.9872', '0.9912', '0.9747', '0.9722', '0.9799', '0.9798', '0.9818', '0.9819', '0.9792', '0.9482']","['0.9850', '0.9894', '0.9859', '0.9835', '0.9608', '0.9749', '0.9894', '0.9690', '0.9657', '0.9706']","['0.9861', '0.9903', '0.9803', '0.9778', '0.9703', '0.9773', '0.9856', '0.9754', '0.9724', '0.9593']","['0.9850', '0.9894', '0.9859', '0.9835', '0.9608', '0.9749', '0.9894', '0.9690', '0.9657', '0.9706']","['0.9986', '0.9990', '0.9972', '0.9968', '0.9978', '0.9978', '0.9979', '0.9980', '0.9977', '0.9940']","[[2692, 2, 1, 6, 8, 6, 15, 1, 2, 0], [1, 2812, 9, 0, 5, 0, 3, 1, 10, 1], [2, 5, 2734, 10, 2, 1, 2, 4, 11, 2], [1, 0, 16, 2795, 1, 11, 0, 8, 5, 5], [10, 2, 9, 0, 2675, 1, 10, 2, 7, 68], [1, 1, 0, 38, 2, 2718, 13, 1, 8, 6], [9, 1, 2, 0, 8, 3, 2806, 0, 7, 0], [4, 7, 11, 10, 4, 2, 0, 2716, 3, 46], [7, 7, 21, 10, 4, 15, 9, 0, 2677, 22], [0, 0, 2, 6, 21, 17, 0, 33, 4, 2744]]","[3, 8, 2, 9, 1, 8, 3, 3, 3, 5, 3, 8, 2, 2, 8, 3]","[3, 8, 2, 9, 1, 8, 3, 3, 3, 9, 3, 8, 2, 2, 8, 3]","[[ 37.   0.   0.   3.   0.   0.   0.   0.   0.   0.]
 [  0.  45.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.  64.   0.   1.   0.   0.   0.   0.   0.]
 [  0.   0.   0.  92.   0.   0.   0.   0.   0.   0.]
 [  0.   2.   0.   1.  51.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  58.   0.   0.   0.   0.]
 [  0.   1.   0.   1.   0.   0.  21.   0.   0.   0.]
 [ 21.   4.   2.  17.   6.  17.   9.  93.   7.   3.]
 [  3.   1.   1.   3.   2.  11.   0.   0. 132.   3.]
 [  1.   1.   6.   2.   1.   3.   1.   0.   0.  72.]]",800
51,"['0.9909', '0.9912', '0.9812', '0.9849', '0.9583', '0.9670', '0.9866', '0.9697', '0.9766', '0.9632']","['0.9822', '0.9877', '0.9802', '0.9635', '0.9812', '0.9879', '0.9859', '0.9759', '0.9769', '0.9494']","['0.9909', '0.9912', '0.9812', '0.9849', '0.9583', '0.9670', '0.9866', '0.9697', '0.9766', '0.9632']","['0.9865', '0.9895', '0.9807', '0.9741', '0.9697', '0.9773', '0.9863', '0.9728', '0.9767', '0.9563']","['0.9909', '0.9912', '0.9812', '0.9849', '0.9583', '0.9670', '0.9866', '0.9697', '0.9766', '0.9632']","['0.9981', '0.9986', '0.9978', '0.9958', '0.9980', '0.9987', '0.9984', '0.9973', '0.9975', '0.9942']","[[2708, 4, 0, 3, 4, 1, 10, 1, 2, 0], [1, 2817, 9, 0, 4, 1, 2, 2, 5, 1], [5, 7, 2721, 14, 1, 1, 2, 4, 16, 2], [2, 0, 14, 2799, 1, 7, 0, 8, 6, 5], [10, 5, 8, 0, 2668, 0, 10, 3, 6, 74], [5, 1, 1, 55, 1, 2696, 12, 2, 8, 7], [14, 2, 2, 0, 10, 1, 2798, 0, 9, 0], [5, 9, 12, 13, 3, 0, 0, 2718, 5, 38], [6, 7, 7, 10, 4, 9, 4, 0, 2707, 18], [1, 0, 2, 11, 23, 13, 0, 47, 7, 2723]]","[0, 1, 3, 5, 8, 8, 5, 8, 8, 2, 2, 4, 4, 5, 5, 7]","[0, 1, 3, 7, 8, 8, 7, 8, 8, 7, 2, 4, 4, 7, 5, 7]","[[ 38.   0.   0.   3.   0.   0.   0.   0.   0.   0.]
 [  0.  46.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.  65.   0.   1.   0.   0.   0.   0.   0.]
 [  0.   0.   0.  93.   0.   0.   0.   0.   0.   0.]
 [  0.   2.   0.   1.  53.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  59.   0.   0.   0.   0.]
 [  0.   1.   0.   1.   0.   0.  21.   0.   0.   0.]
 [ 21.   4.   3.  17.   6.  20.   9.  94.   7.   3.]
 [  3.   1.   1.   3.   2.  11.   0.   0. 136.   3.]
 [  1.   1.   6.   2.   1.   3.   1.   0.   0.  72.]]",816
52,"['0.9898', '0.9916', '0.9798', '0.9838', '0.9666', '0.9753', '0.9870', '0.9725', '0.9614', '0.9643']","['0.9815', '0.9822', '0.9830', '0.9692', '0.9789', '0.9795', '0.9842', '0.9729', '0.9852', '0.9565']","['0.9898', '0.9916', '0.9798', '0.9838', '0.9666', '0.9753', '0.9870', '0.9725', '0.9614', '0.9643']","['0.9856', '0.9869', '0.9814', '0.9764', '0.9727', '0.9774', '0.9856', '0.9727', '0.9732', '0.9604']","['0.9898', '0.9916', '0.9798', '0.9838', '0.9666', '0.9753', '0.9870', '0.9725', '0.9614', '0.9643']","['0.9980', '0.9980', '0.9981', '0.9965', '0.9977', '0.9977', '0.9982', '0.9970', '0.9984', '0.9951']","[[2705, 4, 0, 3, 7, 2, 11, 1, 0, 0], [2, 2818, 8, 0, 4, 2, 2, 0, 5, 1], [6, 10, 2717, 10, 1, 0, 2, 12, 11, 4], [2, 0, 12, 2796, 1, 11, 0, 11, 3, 6], [10, 7, 7, 1, 2691, 0, 9, 4, 5, 50], [3, 1, 1, 42, 1, 2719, 11, 0, 4, 6], [11, 3, 3, 0, 8, 6, 2799, 0, 6, 0], [5, 15, 7, 11, 3, 0, 0, 2726, 2, 34], [10, 9, 9, 16, 8, 20, 10, 2, 2665, 23], [2, 2, 0, 6, 25, 16, 0, 46, 4, 2726]]","[0, 3, 7, 9, 7, 5, 5, 5, 9, 1, 4, 4, 5, 7, 5, 8]","[7, 7, 7, 9, 7, 5, 5, 5, 2, 1, 4, 4, 7, 7, 5, 8]","[[ 38.   0.   0.   3.   0.   0.   0.   0.   0.   0.]
 [  0.  47.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.  65.   0.   1.   0.   0.   0.   0.   1.]
 [  0.   0.   0.  93.   0.   0.   0.   0.   0.   0.]
 [  0.   2.   0.   1.  55.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  63.   0.   0.   0.   0.]
 [  0.   1.   0.   1.   0.   0.  21.   0.   0.   0.]
 [ 22.   4.   3.  18.   6.  21.   9.  97.   7.   3.]
 [  3.   1.   1.   3.   2.  11.   0.   0. 137.   3.]
 [  1.   1.   6.   2.   1.   3.   1.   0.   0.  73.]]",832
53,"['0.9850', '0.9838', '0.9870', '0.9852', '0.9637', '0.9763', '0.9862', '0.9725', '0.9780', '0.9586']","['0.9857', '0.9943', '0.9785', '0.9689', '0.9796', '0.9809', '0.9835', '0.9760', '0.9738', '0.9559']","['0.9850', '0.9838', '0.9870', '0.9852', '0.9637', '0.9763', '0.9862', '0.9725', '0.9780', '0.9586']","['0.9854', '0.9890', '0.9828', '0.9770', '0.9716', '0.9786', '0.9849', '0.9743', '0.9759', '0.9573']","['0.9850', '0.9838', '0.9870', '0.9852', '0.9637', '0.9763', '0.9862', '0.9725', '0.9780', '0.9586']","['0.9985', '0.9994', '0.9976', '0.9964', '0.9978', '0.9979', '0.9981', '0.9973', '0.9971', '0.9950']","[[2692, 0, 2, 5, 7, 5, 16, 1, 5, 0], [0, 2796, 9, 0, 8, 3, 6, 3, 16, 1], [3, 3, 2737, 11, 1, 0, 2, 3, 11, 2], [1, 0, 13, 2800, 1, 10, 0, 6, 5, 6], [9, 2, 11, 0, 2683, 1, 6, 2, 6, 64], [5, 0, 1, 38, 0, 2722, 12, 1, 6, 3], [9, 1, 2, 0, 11, 5, 2797, 0, 11, 0], [7, 5, 13, 13, 2, 1, 0, 2726, 5, 31], [5, 5, 7, 11, 2, 8, 5, 0, 2711, 18], [0, 0, 2, 12, 24, 20, 0, 51, 8, 2710]]","[0, 8, 8, 3, 3, 5, 1, 2, 3, 2, 0, 8, 2, 7, 0, 8]","[0, 8, 8, 3, 3, 8, 7, 2, 3, 2, 7, 8, 9, 7, 7, 8]","[[ 39.   0.   0.   3.   0.   0.   0.   0.   0.   0.]
 [  0.  47.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.  67.   0.   1.   0.   0.   0.   0.   1.]
 [  0.   0.   0.  96.   0.   0.   0.   0.   0.   0.]
 [  0.   2.   0.   1.  55.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  63.   0.   0.   0.   0.]
 [  0.   1.   0.   1.   0.   0.  21.   0.   0.   0.]
 [ 24.   5.   3.  18.   6.  21.   9.  98.   7.   3.]
 [  3.   1.   1.   3.   2.  12.   0.   0. 141.   3.]
 [  1.   1.   7.   2.   1.   3.   1.   0.   0.  73.]]",848
54,"['0.9865', '0.9919', '0.9827', '0.9810', '0.9713', '0.9817', '0.9870', '0.9718', '0.9737', '0.9583']","['0.9847', '0.9884', '0.9813', '0.9772', '0.9765', '0.9726', '0.9842', '0.9813', '0.9765', '0.9630']","['0.9865', '0.9919', '0.9827', '0.9810', '0.9713', '0.9817', '0.9870', '0.9718', '0.9737', '0.9583']","['0.9856', '0.9902', '0.9820', '0.9791', '0.9739', '0.9772', '0.9856', '0.9765', '0.9751', '0.9606']","['0.9865', '0.9919', '0.9827', '0.9810', '0.9713', '0.9817', '0.9870', '0.9718', '0.9737', '0.9583']","['0.9983', '0.9987', '0.9979', '0.9974', '0.9974', '0.9969', '0.9982', '0.9979', '0.9974', '0.9959']","[[2696, 1, 1, 6, 9, 5, 11, 1, 3, 0], [0, 2819, 7, 0, 5, 1, 2, 1, 6, 1], [5, 11, 2725, 9, 1, 1, 1, 3, 15, 2], [1, 0, 13, 2788, 1, 20, 1, 6, 6, 6], [9, 2, 9, 0, 2704, 1, 7, 1, 7, 44], [2, 0, 1, 25, 0, 2737, 17, 0, 3, 3], [11, 3, 2, 0, 6, 5, 2799, 0, 10, 0], [8, 8, 10, 10, 4, 5, 0, 2724, 4, 30], [6, 8, 6, 7, 7, 15, 6, 0, 2699, 18], [0, 0, 3, 8, 32, 24, 0, 40, 11, 2709]]","[9, 6, 9, 7, 5, 8, 1, 6, 0, 1, 7, 5, 9, 9, 4, 1]","[9, 7, 9, 7, 0, 8, 1, 6, 0, 1, 7, 9, 9, 9, 4, 1]","[[ 40.   0.   0.   3.   0.   1.   0.   0.   0.   0.]
 [  0.  50.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.  67.   0.   1.   0.   0.   0.   0.   1.]
 [  0.   0.   0.  96.   0.   0.   0.   0.   0.   0.]
 [  0.   2.   0.   1.  56.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  63.   0.   0.   0.   0.]
 [  0.   1.   0.   1.   0.   0.  22.   0.   0.   0.]
 [ 24.   5.   3.  18.   6.  21.  10. 100.   7.   3.]
 [  3.   1.   1.   3.   2.  12.   0.   0. 142.   3.]
 [  1.   1.   7.   2.   1.   4.   1.   0.   0.  77.]]",864
55,"['0.9843', '0.9905', '0.9827', '0.9838', '0.9684', '0.9767', '0.9848', '0.9804', '0.9726', '0.9625']","['0.9857', '0.9895', '0.9785', '0.9722', '0.9832', '0.9781', '0.9841', '0.9765', '0.9765', '0.9628']","['0.9843', '0.9905', '0.9827', '0.9838', '0.9684', '0.9767', '0.9848', '0.9804', '0.9726', '0.9625']","['0.9850', '0.9900', '0.9806', '0.9780', '0.9758', '0.9774', '0.9845', '0.9785', '0.9745', '0.9627']","['0.9843', '0.9905', '0.9827', '0.9838', '0.9684', '0.9767', '0.9848', '0.9804', '0.9726', '0.9625']","['0.9985', '0.9988', '0.9976', '0.9968', '0.9982', '0.9976', '0.9982', '0.9974', '0.9974', '0.9958']","[[2690, 1, 3, 5, 6, 7, 13, 1, 7, 0], [0, 2815, 8, 0, 5, 2, 2, 2, 7, 1], [4, 10, 2725, 10, 1, 1, 1, 6, 12, 3], [1, 0, 14, 2796, 1, 11, 1, 7, 5, 6], [8, 3, 10, 0, 2696, 0, 9, 1, 7, 50], [3, 1, 0, 34, 0, 2723, 15, 2, 7, 3], [9, 2, 6, 0, 6, 8, 2793, 0, 12, 0], [8, 6, 6, 10, 3, 1, 0, 2748, 2, 19], [6, 7, 10, 12, 3, 10, 4, 1, 2696, 23], [0, 0, 3, 9, 21, 21, 0, 46, 6, 2721]]","[0, 7, 2, 7, 7, 0, 5, 9, 9, 0, 9, 5, 4, 0, 4, 9]","[7, 7, 2, 7, 7, 0, 5, 9, 9, 7, 9, 5, 4, 7, 4, 9]","[[ 41.   0.   0.   3.   0.   1.   0.   0.   0.   0.]
 [  0.  50.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.  68.   0.   1.   0.   0.   0.   0.   1.]
 [  0.   0.   0.  96.   0.   0.   0.   0.   0.   0.]
 [  0.   2.   0.   1.  58.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  65.   0.   0.   0.   0.]
 [  0.   1.   0.   1.   0.   0.  22.   0.   0.   0.]
 [ 27.   5.   3.  18.   6.  21.  10. 103.   7.   3.]
 [  3.   1.   1.   3.   2.  12.   0.   0. 142.   3.]
 [  1.   1.   7.   2.   1.   4.   1.   0.   0.  81.]]",880
56,"['0.9868', '0.9877', '0.9870', '0.9817', '0.9540', '0.9709', '0.9838', '0.9861', '0.9762', '0.9600']","['0.9829', '0.9929', '0.9778', '0.9677', '0.9866', '0.9783', '0.9848', '0.9715', '0.9772', '0.9553']","['0.9868', '0.9877', '0.9870', '0.9817', '0.9540', '0.9709', '0.9838', '0.9861', '0.9762', '0.9600']","['0.9848', '0.9903', '0.9824', '0.9747', '0.9701', '0.9746', '0.9843', '0.9788', '0.9767', '0.9577']","['0.9868', '0.9877', '0.9870', '0.9817', '0.9540', '0.9709', '0.9838', '0.9861', '0.9762', '0.9600']","['0.9981', '0.9992', '0.9975', '0.9963', '0.9986', '0.9976', '0.9983', '0.9968', '0.9975', '0.9950']","[[2697, 1, 3, 6, 7, 4, 11, 1, 3, 0], [1, 2807, 9, 0, 5, 3, 2, 4, 10, 1], [3, 6, 2737, 11, 1, 0, 0, 3, 10, 2], [2, 0, 16, 2790, 0, 12, 0, 8, 8, 6], [12, 2, 9, 0, 2656, 3, 10, 6, 6, 80], [3, 0, 1, 48, 1, 2707, 17, 0, 5, 6], [15, 1, 10, 0, 5, 5, 2790, 0, 10, 0], [6, 4, 7, 8, 2, 1, 0, 2764, 2, 9], [5, 6, 5, 11, 3, 8, 3, 2, 2706, 23], [0, 0, 2, 9, 12, 24, 0, 57, 9, 2714]]","[0, 7, 8, 5, 9, 8, 6, 5, 2, 8, 0, 0, 5, 8, 3, 0]","[7, 7, 8, 5, 9, 8, 6, 5, 2, 8, 0, 0, 7, 8, 3, 0]","[[ 44.   0.   0.   3.   0.   1.   0.   0.   0.   0.]
 [  0.  50.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.  69.   0.   1.   0.   0.   0.   0.   1.]
 [  0.   0.   0.  97.   0.   0.   0.   0.   0.   0.]
 [  0.   2.   0.   1.  58.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  67.   0.   0.   0.   0.]
 [  0.   1.   0.   1.   0.   0.  23.   0.   0.   0.]
 [ 28.   5.   3.  18.   6.  22.  10. 104.   7.   3.]
 [  3.   1.   1.   3.   2.  12.   0.   0. 146.   3.]
 [  1.   1.   7.   2.   1.   4.   1.   0.   0.  82.]]",896
