cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.0686', '0.0014', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.6700', '0.9971']","['0.6957', '0.0303', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.2013', '0.1528']","['0.0686', '0.0014', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.6700', '0.9971']","['0.1248', '0.0027', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.3096', '0.2650']","['0.0686', '0.0014', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.6700', '0.9971']","['0.9967', '0.9949', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.7046', '0.3857']","[[48, 20, 0, 0, 0, 0, 0, 0, 321, 311], [1, 1, 0, 0, 0, 0, 0, 0, 29, 669], [0, 0, 0, 0, 0, 0, 0, 0, 480, 220], [7, 5, 0, 0, 0, 0, 0, 0, 105, 583], [1, 0, 0, 0, 0, 0, 0, 0, 557, 142], [0, 0, 0, 0, 0, 0, 0, 0, 5, 695], [12, 7, 0, 0, 0, 0, 0, 0, 336, 345], [0, 0, 0, 0, 0, 0, 0, 0, 26, 674], [0, 0, 0, 0, 0, 0, 0, 0, 469, 231], [0, 0, 0, 0, 0, 0, 0, 0, 2, 698]]","[6, 0, 6, 0, 2, 0, 0, 6, 0, 6, 0, 0, 0, 0, 0, 0]","[6, 0, 6, 0, 2, 0, 0, 6, 0, 6, 0, 0, 0, 0, 0, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9619534015655518
11,"['0.3843', '0.3029', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.6357', '0.9986']","['0.4070', '0.7067', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.2191', '0.1744']","['0.3843', '0.3029', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.6357', '0.9986']","['0.3953', '0.4240', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.3259', '0.2969']","['0.3843', '0.3029', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.6357', '0.9986']","['0.9378', '0.9860', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.7483', '0.4748']","[[269, 35, 0, 0, 0, 0, 0, 0, 181, 215], [84, 212, 0, 0, 0, 0, 0, 0, 23, 381], [10, 2, 0, 0, 0, 0, 0, 0, 469, 219], [187, 31, 0, 0, 0, 0, 0, 0, 58, 424], [32, 1, 0, 0, 0, 0, 0, 0, 541, 126], [0, 0, 0, 0, 0, 0, 0, 0, 3, 697], [79, 19, 0, 0, 0, 0, 0, 0, 299, 303], [0, 0, 0, 0, 0, 0, 0, 0, 11, 689], [0, 0, 0, 0, 0, 0, 0, 0, 445, 255], [0, 0, 0, 0, 0, 0, 0, 0, 1, 699]]","[6, 6, 3, 6, 0, 0, 6, 2, 6, 2, 4, 2, 4, 6, 0, 0]","[6, 6, 3, 6, 0, 0, 6, 2, 6, 2, 4, 2, 4, 6, 0, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9184942245483398
12,"['0.5343', '0.6257', '0.0000', '0.0000', '0.0000', '0.0014', '0.0029', '0.0000', '0.6900', '0.9971']","['0.3238', '0.6749', '0.0000', '0.0000', '0.0000', '0.2500', '0.2500', '0.0000', '0.2410', '0.2195']","['0.5343', '0.6257', '0.0000', '0.0000', '0.0000', '0.0014', '0.0029', '0.0000', '0.6900', '0.9971']","['0.4032', '0.6494', '0.0000', '0.0000', '0.0000', '0.0028', '0.0056', '0.0000', '0.3572', '0.3598']","['0.5343', '0.6257', '0.0000', '0.0000', '0.0000', '0.0014', '0.0029', '0.0000', '0.6900', '0.9971']","['0.8760', '0.9665', '1.0000', '1.0000', '1.0000', '0.9995', '0.9990', '1.0000', '0.7586', '0.6060']","[[374, 58, 0, 0, 0, 0, 0, 0, 123, 145], [175, 438, 0, 0, 0, 0, 0, 0, 19, 68], [26, 8, 0, 0, 0, 1, 5, 0, 487, 173], [371, 104, 0, 0, 0, 0, 0, 0, 29, 196], [71, 13, 0, 0, 0, 0, 1, 0, 523, 92], [0, 0, 0, 0, 0, 1, 0, 0, 7, 692], [137, 28, 0, 0, 0, 2, 2, 0, 291, 240], [0, 0, 0, 0, 0, 0, 0, 0, 40, 660], [1, 0, 0, 0, 0, 0, 0, 0, 483, 216], [0, 0, 0, 0, 0, 0, 0, 0, 2, 698]]","[2, 6, 2, 6, 2, 2, 6, 2, 2, 2, 2, 4, 2, 4, 4, 4]","[2, 6, 2, 6, 2, 2, 6, 2, 2, 2, 2, 4, 2, 4, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9005687832832336
13,"['0.6329', '0.5343', '0.0000', '0.0000', '0.0000', '0.0400', '0.0471', '0.0086', '0.7043', '0.9971']","['0.2894', '0.5789', '0.0000', '0.0000', '0.0000', '0.3294', '0.3750', '0.2727', '0.2658', '0.2517']","['0.6329', '0.5343', '0.0000', '0.0000', '0.0000', '0.0400', '0.0471', '0.0086', '0.7043', '0.9971']","['0.3971', '0.5557', '0.0000', '0.0000', '0.0000', '0.0713', '0.0838', '0.0166', '0.3859', '0.4020']","['0.6329', '0.5343', '0.0000', '0.0000', '0.0000', '0.0400', '0.0471', '0.0086', '0.7043', '0.9971']","['0.8273', '0.9568', '1.0000', '1.0000', '1.0000', '0.9910', '0.9913', '0.9975', '0.7838', '0.6706']","[[443, 73, 0, 0, 0, 13, 2, 0, 73, 96], [288, 374, 0, 0, 0, 1, 4, 0, 17, 16], [52, 7, 0, 0, 0, 18, 31, 0, 462, 130], [437, 144, 0, 0, 0, 0, 4, 0, 20, 95], [119, 15, 0, 0, 0, 4, 14, 0, 483, 65], [0, 0, 0, 0, 0, 28, 0, 15, 8, 649], [190, 33, 0, 0, 0, 20, 33, 1, 252, 171], [0, 0, 0, 0, 0, 0, 0, 6, 45, 649], [2, 0, 0, 0, 0, 1, 0, 0, 493, 204], [0, 0, 0, 0, 0, 0, 0, 0, 2, 698]]","[0, 6, 2, 6, 6, 6, 6, 6, 6, 0, 2, 6, 6, 0, 4, 2]","[0, 6, 2, 6, 6, 6, 6, 6, 6, 0, 2, 6, 6, 0, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8362911343574524
14,"['0.6986', '0.3457', '0.0000', '0.0000', '0.0000', '0.1143', '0.0900', '0.2943', '0.7571', '0.9957']","['0.2530', '0.4830', '0.0000', '0.0000', '0.0000', '0.2319', '0.3058', '0.7103', '0.2956', '0.3610']","['0.6986', '0.3457', '0.0000', '0.0000', '0.0000', '0.1143', '0.0900', '0.2943', '0.7571', '0.9957']","['0.3714', '0.4030', '0.0000', '0.0000', '0.0000', '0.1531', '0.1391', '0.4162', '0.4252', '0.5298']","['0.6986', '0.3457', '0.0000', '0.0000', '0.0000', '0.1143', '0.0900', '0.2943', '0.7571', '0.9957']","['0.7708', '0.9589', '0.9998', '1.0000', '1.0000', '0.9579', '0.9773', '0.9867', '0.7995', '0.8041']","[[489, 75, 0, 0, 0, 45, 10, 0, 51, 30], [432, 242, 1, 0, 0, 3, 4, 0, 13, 5], [85, 6, 0, 0, 0, 57, 92, 0, 436, 24], [514, 125, 0, 0, 0, 16, 6, 0, 7, 32], [172, 18, 0, 0, 0, 25, 30, 0, 438, 17], [0, 0, 0, 0, 0, 80, 0, 73, 12, 535], [236, 35, 0, 0, 0, 107, 63, 3, 220, 36], [0, 0, 0, 0, 0, 7, 0, 206, 83, 404], [5, 0, 0, 0, 0, 5, 1, 8, 530, 151], [0, 0, 0, 0, 0, 0, 0, 0, 3, 697]]","[8, 2, 4, 2, 2, 0, 2, 4, 4, 3, 2, 6, 6, 2, 6, 2]","[8, 2, 4, 2, 2, 0, 2, 4, 4, 3, 2, 6, 6, 2, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7947347164154053
15,"['0.7129', '0.3129', '0.1457', '0.0000', '0.0000', '0.1029', '0.1586', '0.5043', '0.7471', '0.9986']","['0.2500', '0.4497', '0.3617', '0.0000', '0.0000', '0.2257', '0.3144', '0.6465', '0.3722', '0.4336']","['0.7129', '0.3129', '0.1457', '0.0000', '0.0000', '0.1029', '0.1586', '0.5043', '0.7471', '0.9986']","['0.3702', '0.3690', '0.2077', '0.0000', '0.0000', '0.1413', '0.2108', '0.5666', '0.4969', '0.6047']","['0.7129', '0.3129', '0.1457', '0.0000', '0.0000', '0.1029', '0.1586', '0.5043', '0.7471', '0.9986']","['0.7624', '0.9575', '0.9714', '1.0000', '1.0000', '0.9608', '0.9616', '0.9694', '0.8600', '0.8551']","[[499, 76, 7, 0, 0, 38, 30, 0, 39, 11], [458, 219, 10, 0, 0, 2, 5, 0, 5, 1], [78, 5, 102, 0, 0, 50, 133, 3, 320, 9], [525, 140, 4, 0, 0, 12, 13, 0, 3, 3], [187, 15, 99, 0, 0, 22, 59, 0, 313, 5], [0, 0, 0, 0, 0, 72, 0, 166, 7, 455], [243, 32, 58, 0, 0, 95, 111, 4, 149, 8], [0, 0, 0, 0, 0, 13, 0, 353, 46, 288], [5, 0, 2, 0, 0, 15, 2, 20, 523, 133], [1, 0, 0, 0, 0, 0, 0, 0, 0, 699]]","[4, 0, 2, 2, 4, 6, 6, 2, 2, 2, 4, 2, 2, 4, 4, 2]","[4, 0, 2, 2, 4, 6, 6, 2, 2, 2, 4, 2, 2, 4, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6800201535224915
16,"['0.6943', '0.2586', '0.5114', '0.0000', '0.0000', '0.1200', '0.2271', '0.6471', '0.7843', '0.9957']","['0.2589', '0.5201', '0.3649', '0.0000', '0.0000', '0.2917', '0.3093', '0.5800', '0.5993', '0.5382']","['0.6943', '0.2586', '0.5114', '0.0000', '0.0000', '0.1200', '0.2271', '0.6471', '0.7843', '0.9957']","['0.3772', '0.3454', '0.4259', '0.0000', '0.0000', '0.1700', '0.2619', '0.6117', '0.6795', '0.6987']","['0.6943', '0.2586', '0.5114', '0.0000', '0.0000', '0.1200', '0.2271', '0.6471', '0.7843', '0.9957']","['0.7792', '0.9735', '0.9011', '1.0000', '1.0000', '0.9676', '0.9437', '0.9479', '0.9417', '0.9051']","[[486, 40, 36, 0, 0, 32, 78, 1, 20, 7], [484, 181, 16, 0, 0, 3, 14, 0, 2, 0], [37, 3, 358, 0, 0, 37, 148, 1, 116, 0], [542, 106, 8, 0, 0, 9, 32, 0, 3, 0], [128, 5, 365, 0, 0, 15, 75, 1, 110, 1], [1, 0, 0, 0, 0, 84, 0, 290, 8, 317], [193, 13, 192, 0, 0, 77, 159, 5, 59, 2], [0, 0, 0, 0, 0, 9, 0, 453, 47, 191], [5, 0, 6, 0, 0, 22, 8, 30, 549, 80], [1, 0, 0, 0, 0, 0, 0, 0, 2, 697]]","[2, 6, 8, 2, 2, 2, 2, 4, 2, 4, 6, 2, 2, 2, 2, 8]","[2, 6, 8, 2, 2, 2, 2, 4, 2, 4, 6, 2, 2, 2, 2, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6278353333473206
17,"['0.6914', '0.2229', '0.6157', '0.0000', '0.0000', '0.0529', '0.2671', '0.7214', '0.8157', '0.9900']","['0.2623', '0.5379', '0.3568', '0.0000', '0.0000', '0.2256', '0.3096', '0.5401', '0.7464', '0.5828']","['0.6914', '0.2229', '0.6157', '0.0000', '0.0000', '0.0529', '0.2671', '0.7214', '0.8157', '0.9900']","['0.3804', '0.3152', '0.4518', '0.0000', '0.0000', '0.0856', '0.2868', '0.6177', '0.7795', '0.7337']","['0.6914', '0.2229', '0.6157', '0.0000', '0.0000', '0.0529', '0.2671', '0.7214', '0.8157', '0.9900']","['0.7840', '0.9787', '0.8767', '1.0000', '1.0000', '0.9798', '0.9338', '0.9317', '0.9692', '0.9213']","[[484, 22, 49, 0, 0, 15, 112, 2, 10, 6], [500, 156, 17, 0, 0, 2, 23, 0, 2, 0], [26, 2, 431, 0, 0, 24, 148, 6, 63, 0], [547, 96, 12, 0, 0, 6, 37, 0, 2, 0], [108, 5, 457, 0, 0, 6, 83, 3, 38, 0], [1, 0, 0, 0, 0, 37, 0, 376, 5, 281], [173, 9, 230, 0, 0, 56, 187, 4, 39, 2], [0, 0, 0, 0, 0, 1, 0, 505, 33, 161], [5, 0, 12, 0, 0, 17, 14, 35, 571, 46], [1, 0, 0, 0, 0, 0, 0, 4, 2, 693]]","[2, 8, 6, 5, 1, 2, 0, 0, 0, 8, 2, 6, 0, 6, 2, 8]","[2, 8, 6, 5, 1, 2, 0, 0, 0, 8, 2, 6, 0, 6, 2, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5757136344909668
18,"['0.6757', '0.2486', '0.6900', '0.0000', '0.0000', '0.1129', '0.2629', '0.7514', '0.8571', '0.9843']","['0.2714', '0.5918', '0.3551', '0.0000', '0.0000', '0.3873', '0.3129', '0.5362', '0.7853', '0.6463']","['0.6757', '0.2486', '0.6900', '0.0000', '0.0000', '0.1129', '0.2629', '0.7514', '0.8571', '0.9843']","['0.3872', '0.3501', '0.4689', '0.0000', '0.0000', '0.1748', '0.2857', '0.6258', '0.8197', '0.7803']","['0.6757', '0.2486', '0.6900', '0.0000', '0.0000', '0.1129', '0.2629', '0.7514', '0.8571', '0.9843']","['0.7984', '0.9810', '0.8608', '1.0000', '1.0000', '0.9802', '0.9359', '0.9278', '0.9740', '0.9402']","[[473, 18, 59, 0, 0, 17, 118, 2, 10, 3], [477, 174, 20, 0, 0, 2, 25, 0, 2, 0], [11, 2, 483, 0, 0, 21, 126, 5, 52, 0], [533, 92, 21, 0, 0, 7, 45, 0, 2, 0], [88, 3, 498, 0, 0, 7, 75, 1, 28, 0], [1, 0, 0, 0, 0, 79, 0, 402, 4, 214], [156, 5, 265, 0, 0, 49, 184, 4, 36, 1], [0, 0, 0, 0, 0, 3, 0, 526, 28, 143], [3, 0, 14, 0, 0, 19, 15, 33, 600, 16], [1, 0, 0, 0, 0, 0, 0, 8, 2, 689]]","[8, 5, 6, 8, 8, 6, 5, 8, 2, 2, 2, 6, 2, 8, 8, 8]","[8, 5, 6, 8, 8, 6, 5, 8, 2, 2, 2, 6, 2, 8, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5876423120498657
19,"['0.6886', '0.1157', '0.7314', '0.0000', '0.0000', '0.1129', '0.2486', '0.7200', '0.9057', '0.9857']","['0.2590', '0.6429', '0.3504', '0.0000', '0.0000', '0.5809', '0.2829', '0.5402', '0.7620', '0.6660']","['0.6886', '0.1157', '0.7314', '0.0000', '0.0000', '0.1129', '0.2486', '0.7200', '0.9057', '0.9857']","['0.3764', '0.1961', '0.4739', '0.0000', '0.0000', '0.1890', '0.2646', '0.6173', '0.8277', '0.7949']","['0.6886', '0.1157', '0.7314', '0.0000', '0.0000', '0.1129', '0.2486', '0.7200', '0.9057', '0.9857']","['0.7811', '0.9929', '0.8494', '1.0000', '1.0000', '0.9910', '0.9300', '0.9319', '0.9686', '0.9451']","[[482, 5, 59, 0, 0, 4, 133, 1, 13, 3], [553, 81, 21, 0, 0, 2, 41, 0, 2, 0], [9, 0, 512, 0, 0, 10, 115, 1, 53, 0], [565, 38, 26, 0, 0, 3, 67, 0, 1, 0], [85, 1, 520, 0, 0, 2, 74, 0, 18, 0], [1, 0, 0, 0, 0, 79, 0, 399, 22, 199], [162, 1, 302, 0, 0, 25, 174, 2, 33, 1], [0, 0, 0, 0, 0, 2, 0, 504, 54, 140], [3, 0, 21, 0, 0, 9, 11, 19, 634, 3], [1, 0, 0, 0, 0, 0, 0, 7, 2, 690]]","[8, 3, 3, 8, 8, 1, 8, 8, 8, 8, 8, 6, 8, 8, 8, 8]","[8, 3, 3, 8, 8, 1, 8, 8, 8, 8, 8, 6, 8, 8, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5333300828933716
20,"['0.6886', '0.2214', '0.7557', '0.0000', '0.0000', '0.1857', '0.2229', '0.7571', '0.9071', '0.9829']","['0.2697', '0.6540', '0.3517', '0.0000', '0.0000', '0.6280', '0.2910', '0.5681', '0.8048', '0.6832']","['0.6886', '0.2214', '0.7557', '0.0000', '0.0000', '0.1857', '0.2229', '0.7571', '0.9071', '0.9829']","['0.3876', '0.3308', '0.4800', '0.0000', '0.0000', '0.2867', '0.2524', '0.6491', '0.8529', '0.8061']","['0.6886', '0.2214', '0.7557', '0.0000', '0.0000', '0.1857', '0.2229', '0.7571', '0.9071', '0.9829']","['0.7929', '0.9870', '0.8452', '1.0000', '1.0000', '0.9878', '0.9397', '0.9360', '0.9756', '0.9494']","[[482, 14, 58, 0, 0, 11, 119, 0, 13, 3], [492, 155, 22, 0, 0, 2, 28, 0, 1, 0], [9, 1, 529, 0, 0, 12, 100, 0, 49, 0], [550, 62, 26, 0, 0, 3, 58, 0, 1, 0], [87, 1, 525, 0, 0, 3, 69, 0, 15, 0], [1, 0, 0, 0, 0, 130, 0, 378, 16, 175], [163, 3, 317, 0, 0, 30, 156, 1, 29, 1], [0, 0, 0, 0, 0, 3, 0, 530, 30, 137], [3, 0, 27, 0, 0, 12, 6, 14, 635, 3], [0, 1, 0, 0, 0, 1, 0, 10, 0, 688]]","[5, 3, 3, 8, 6, 8, 3, 8, 1, 8, 6, 2, 8, 3, 2, 0]","[5, 3, 3, 8, 6, 8, 3, 8, 1, 8, 6, 2, 8, 3, 2, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5437986254692078
21,"['0.6971', '0.1843', '0.8100', '0.0014', '0.0000', '0.1386', '0.1714', '0.7443', '0.9243', '0.9800']","['0.2668', '0.6515', '0.3520', '1.0000', '0.0000', '0.7132', '0.2797', '0.5572', '0.7454', '0.6908']","['0.6971', '0.1843', '0.8100', '0.0014', '0.0000', '0.1386', '0.1714', '0.7443', '0.9243', '0.9800']","['0.3859', '0.2873', '0.4907', '0.0029', '0.0000', '0.2321', '0.2126', '0.6373', '0.8253', '0.8104']","['0.6971', '0.1843', '0.8100', '0.0014', '0.0000', '0.1386', '0.1714', '0.7443', '0.9243', '0.9800']","['0.7871', '0.9890', '0.8343', '1.0000', '1.0000', '0.9938', '0.9510', '0.9343', '0.9649', '0.9513']","[[488, 10, 62, 0, 0, 2, 121, 1, 14, 2], [520, 129, 24, 0, 0, 2, 24, 0, 1, 0], [8, 0, 567, 0, 0, 6, 61, 0, 58, 0], [560, 55, 32, 1, 0, 2, 49, 0, 1, 0], [86, 1, 542, 0, 0, 2, 52, 0, 17, 0], [1, 0, 0, 0, 0, 97, 0, 393, 44, 165], [164, 2, 350, 0, 0, 18, 120, 1, 44, 1], [0, 0, 0, 0, 0, 1, 0, 521, 42, 136], [2, 0, 34, 0, 0, 5, 2, 7, 647, 3], [0, 1, 0, 0, 0, 1, 0, 12, 0, 686]]","[3, 3, 3, 0, 3, 3, 3, 3, 8, 8, 3, 3, 3, 1, 0, 2]","[3, 3, 3, 0, 3, 3, 3, 3, 8, 8, 3, 3, 3, 1, 0, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.4931814074516296
