cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
67,"['0.9466', '0.9740', '0.9084', '0.7787', '0.9558', '0.8867', '0.9686', '0.9244', '0.8438', '0.9321']","['0.9407', '0.9499', '0.9207', '0.8764', '0.9051', '0.8213', '0.9347', '0.9533', '0.9252', '0.8963']","['0.9466', '0.9740', '0.9084', '0.7787', '0.9558', '0.8867', '0.9686', '0.9244', '0.8438', '0.9321']","['0.9436', '0.9618', '0.9145', '0.8247', '0.9298', '0.8527', '0.9513', '0.9386', '0.8826', '0.9138']","['0.9466', '0.9740', '0.9084', '0.7787', '0.9558', '0.8867', '0.9686', '0.9244', '0.8438', '0.9321']","['0.9935', '0.9942', '0.9914', '0.9876', '0.9889', '0.9787', '0.9924', '0.9950', '0.9925', '0.9879']","[[2587, 1, 16, 47, 23, 28, 23, 7, 1, 0], [6, 2768, 10, 1, 26, 3, 20, 1, 4, 3], [24, 8, 2519, 21, 52, 25, 42, 24, 55, 3], [49, 41, 78, 2213, 19, 243, 16, 53, 57, 73], [4, 11, 28, 0, 2661, 3, 29, 1, 5, 42], [30, 13, 40, 120, 19, 2472, 31, 13, 34, 16], [26, 7, 9, 2, 22, 19, 2747, 0, 4, 0], [6, 21, 7, 17, 12, 8, 0, 2591, 7, 134], [17, 27, 29, 81, 51, 159, 30, 5, 2339, 34], [1, 17, 0, 23, 55, 50, 1, 23, 22, 2635]]","[8, 7, 6, 2, 8, 6, 3, 1, 7, 5, 2, 1, 0, 2, 5, 0]","[9, 8, 8, 3, 3, 3, 8, 8, 3, 3, 3, 8, 8, 3, 5, 8]","[[ 3.  1.  1.  0.  1.  3.  0.  1.  2.  1.]
 [ 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  2.  1.  0.  1.  4.  2.  6.  0.  4.]
 [80. 77. 81. 63. 77. 74. 67. 80. 65. 73.]
 [ 0.  0.  0.  0.  0.  1.  1.  1.  0.  0.]
 [ 8.  3. 20.  7.  5. 11. 14.  5.  7.  5.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  3.  0.  1.  2.  3.  0.  0.  0.  1.]
 [16. 25. 18. 21. 20. 19. 25. 18. 14. 19.]
 [ 0.  0.  0.  1.  0.  1.  1.  1.  1.  1.]]",1072
68,"['0.9510', '0.9652', '0.9037', '0.7692', '0.9598', '0.8748', '0.9665', '0.9297', '0.8247', '0.9261']","['0.9305', '0.9584', '0.9285', '0.8769', '0.8966', '0.7858', '0.9288', '0.9435', '0.9308', '0.9028']","['0.9510', '0.9652', '0.9037', '0.7692', '0.9598', '0.8748', '0.9665', '0.9297', '0.8247', '0.9261']","['0.9406', '0.9618', '0.9159', '0.8195', '0.9271', '0.8279', '0.9473', '0.9366', '0.8745', '0.9143']","['0.9510', '0.9652', '0.9037', '0.7692', '0.9598', '0.8748', '0.9665', '0.9297', '0.8247', '0.9261']","['0.9923', '0.9953', '0.9923', '0.9878', '0.9878', '0.9736', '0.9917', '0.9938', '0.9933', '0.9888']","[[2599, 1, 10, 44, 21, 32, 18, 7, 1, 0], [9, 2743, 9, 1, 29, 3, 29, 3, 10, 6], [29, 9, 2506, 25, 47, 39, 35, 32, 48, 3], [53, 47, 63, 2186, 25, 265, 15, 62, 52, 74], [8, 7, 23, 0, 2672, 3, 28, 1, 4, 38], [35, 6, 40, 131, 22, 2439, 47, 23, 28, 17], [39, 5, 9, 3, 14, 22, 2741, 0, 3, 0], [6, 15, 8, 19, 18, 17, 0, 2606, 6, 108], [15, 22, 31, 63, 55, 220, 38, 6, 2286, 36], [0, 7, 0, 21, 77, 64, 0, 22, 18, 2618]]","[0, 4, 8, 7, 6, 8, 1, 0, 3, 3, 7, 0, 7, 8, 1, 4]","[3, 3, 3, 3, 8, 3, 8, 3, 3, 3, 3, 3, 8, 3, 3, 3]","[[ 3.  1.  1.  0.  1.  3.  0.  1.  2.  1.]
 [ 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  2.  1.  0.  1.  4.  2.  6.  0.  4.]
 [83. 78. 81. 65. 79. 74. 67. 82. 68. 73.]
 [ 0.  0.  0.  0.  0.  1.  1.  1.  0.  0.]
 [ 8.  3. 20.  7.  5. 11. 14.  5.  7.  5.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  3.  0.  1.  2.  3.  0.  0.  0.  1.]
 [16. 26. 18. 21. 20. 19. 26. 19. 14. 19.]
 [ 0.  0.  0.  1.  0.  1.  1.  1.  1.  1.]]",1088
69,"['0.9543', '0.9609', '0.8713', '0.7664', '0.9501', '0.8583', '0.9739', '0.9165', '0.8564', '0.9395']","['0.9291', '0.9671', '0.9372', '0.8740', '0.9000', '0.8159', '0.9113', '0.9396', '0.8972', '0.8806']","['0.9543', '0.9609', '0.8713', '0.7664', '0.9501', '0.8583', '0.9739', '0.9165', '0.8564', '0.9395']","['0.9415', '0.9640', '0.9030', '0.8166', '0.9243', '0.8366', '0.9415', '0.9279', '0.8763', '0.9091']","['0.9543', '0.9609', '0.8713', '0.7664', '0.9501', '0.8583', '0.9739', '0.9165', '0.8564', '0.9395']","['0.9921', '0.9963', '0.9936', '0.9875', '0.9883', '0.9786', '0.9893', '0.9935', '0.9892', '0.9857']","[[2608, 1, 7, 38, 19, 29, 24, 4, 2, 1], [10, 2731, 12, 2, 29, 4, 35, 3, 10, 6], [32, 8, 2416, 34, 55, 33, 68, 34, 87, 6], [67, 32, 60, 2178, 28, 234, 21, 69, 57, 96], [7, 6, 11, 0, 2645, 7, 48, 1, 10, 49], [34, 10, 36, 139, 27, 2393, 42, 27, 60, 20], [30, 2, 3, 2, 14, 19, 2762, 0, 4, 0], [6, 11, 8, 25, 18, 11, 0, 2569, 10, 145], [11, 16, 25, 57, 55, 158, 30, 9, 2374, 37], [2, 7, 0, 17, 49, 45, 1, 18, 32, 2656]]","[9, 7, 8, 0, 0, 2, 6, 8, 6, 9, 9, 9, 0, 3, 0, 6]","[5, 3, 5, 3, 8, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3]","[[ 3.  1.  1.  0.  1.  3.  0.  1.  2.  1.]
 [ 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  2.  1.  0.  1.  4.  2.  6.  0.  4.]
 [86. 78. 82. 66. 79. 74. 70. 83. 68. 76.]
 [ 0.  0.  0.  0.  0.  1.  1.  1.  0.  0.]
 [ 8.  3. 20.  7.  5. 11. 14.  5.  9.  6.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  3.  0.  1.  2.  3.  0.  0.  0.  1.]
 [17. 26. 18. 21. 20. 19. 26. 19. 14. 19.]
 [ 0.  0.  0.  1.  0.  1.  1.  1.  1.  1.]]",1104
70,"['0.9619', '0.9694', '0.9138', '0.7639', '0.9454', '0.8709', '0.9771', '0.9204', '0.8113', '0.9402']","['0.9316', '0.9523', '0.9099', '0.8908', '0.9051', '0.8131', '0.9026', '0.9570', '0.9438', '0.8801']","['0.9619', '0.9694', '0.9138', '0.7639', '0.9454', '0.8709', '0.9771', '0.9204', '0.8113', '0.9402']","['0.9465', '0.9608', '0.9118', '0.8225', '0.9248', '0.8410', '0.9384', '0.9384', '0.8726', '0.9092']","['0.9619', '0.9694', '0.9138', '0.7639', '0.9454', '0.8709', '0.9771', '0.9204', '0.8113', '0.9402']","['0.9924', '0.9945', '0.9901', '0.9894', '0.9891', '0.9779', '0.9881', '0.9954', '0.9947', '0.9856']","[[2629, 1, 12, 24, 15, 18, 26, 4, 1, 3], [6, 2755, 18, 1, 24, 3, 29, 1, 1, 4], [24, 5, 2534, 15, 47, 27, 70, 20, 28, 3], [61, 58, 82, 2171, 22, 240, 27, 46, 44, 91], [8, 6, 21, 0, 2632, 3, 50, 1, 3, 60], [34, 10, 43, 119, 23, 2428, 53, 22, 32, 24], [28, 3, 3, 1, 13, 15, 2771, 0, 2, 0], [8, 15, 11, 14, 15, 8, 0, 2580, 5, 147], [22, 30, 61, 72, 62, 199, 43, 4, 2249, 30], [2, 10, 0, 20, 55, 45, 1, 18, 18, 2658]]","[6, 6, 6, 0, 2, 5, 2, 4, 3, 6, 1, 5, 3, 6, 6, 3]","[3, 3, 8, 8, 3, 3, 3, 3, 3, 8, 3, 3, 8, 3, 8, 3]","[[ 3.  1.  1.  0.  1.  3.  0.  1.  2.  1.]
 [ 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  2.  1.  0.  1.  4.  2.  6.  0.  4.]
 [86. 79. 84. 68. 80. 76. 73. 83. 68. 76.]
 [ 0.  0.  0.  0.  0.  1.  1.  1.  0.  0.]
 [ 8.  3. 20.  7.  5. 11. 14.  5.  9.  6.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  3.  0.  1.  2.  3.  0.  0.  0.  1.]
 [18. 26. 18. 22. 20. 19. 29. 19. 14. 19.]
 [ 0.  0.  0.  1.  0.  1.  1.  1.  1.  1.]]",1120
71,"['0.9422', '0.9708', '0.9023', '0.7818', '0.9368', '0.8727', '0.9764', '0.9333', '0.8139', '0.9395']","['0.9436', '0.9627', '0.9256', '0.8619', '0.9183', '0.8137', '0.8895', '0.9390', '0.9318', '0.8931']","['0.9422', '0.9708', '0.9023', '0.7818', '0.9368', '0.8727', '0.9764', '0.9333', '0.8139', '0.9395']","['0.9429', '0.9667', '0.9138', '0.8199', '0.9275', '0.8422', '0.9309', '0.9361', '0.8689', '0.9157']","['0.9422', '0.9708', '0.9023', '0.7818', '0.9368', '0.8727', '0.9764', '0.9333', '0.8139', '0.9395']","['0.9939', '0.9957', '0.9920', '0.9858', '0.9908', '0.9779', '0.9863', '0.9933', '0.9935', '0.9874']","[[2575, 2, 11, 49, 18, 35, 33, 9, 1, 0], [4, 2759, 15, 1, 17, 2, 33, 3, 7, 1], [24, 5, 2502, 25, 49, 34, 74, 24, 30, 6], [56, 36, 63, 2222, 21, 215, 32, 65, 47, 85], [4, 5, 17, 1, 2608, 5, 58, 1, 9, 76], [22, 6, 37, 138, 16, 2433, 55, 25, 38, 18], [23, 2, 4, 3, 16, 16, 2769, 0, 3, 0], [5, 14, 8, 19, 10, 15, 0, 2616, 9, 107], [15, 27, 46, 91, 48, 197, 58, 9, 2256, 25], [1, 10, 0, 29, 37, 38, 1, 34, 21, 2656]]","[4, 2, 7, 5, 4, 0, 1, 2, 7, 1, 1, 6, 0, 6, 2, 3]","[3, 8, 3, 3, 8, 3, 8, 3, 3, 3, 8, 8, 3, 8, 8, 3]","[[ 3.  1.  1.  0.  1.  3.  0.  1.  2.  1.]
 [ 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  2.  1.  0.  1.  4.  2.  6.  0.  4.]
 [88. 80. 85. 69. 81. 77. 73. 85. 68. 76.]
 [ 0.  0.  0.  0.  0.  1.  1.  1.  0.  0.]
 [ 8.  3. 20.  7.  5. 11. 14.  5.  9.  6.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  3.  0.  1.  2.  3.  0.  0.  0.  1.]
 [18. 28. 20. 22. 21. 19. 31. 19. 14. 19.]
 [ 0.  0.  0.  1.  0.  1.  1.  1.  1.  1.]]",1136
72,"['0.9360', '0.9669', '0.8889', '0.7896', '0.9515', '0.8763', '0.9661', '0.9358', '0.8409', '0.9395']","['0.9492', '0.9585', '0.9270', '0.8721', '0.8968', '0.8146', '0.9251', '0.9381', '0.9261', '0.8919']","['0.9360', '0.9669', '0.8889', '0.7896', '0.9515', '0.8763', '0.9661', '0.9358', '0.8409', '0.9395']","['0.9425', '0.9627', '0.9076', '0.8288', '0.9233', '0.8443', '0.9452', '0.9370', '0.8815', '0.9151']","['0.9360', '0.9669', '0.8889', '0.7896', '0.9515', '0.8763', '0.9661', '0.9358', '0.8409', '0.9395']","['0.9946', '0.9953', '0.9923', '0.9869', '0.9879', '0.9779', '0.9912', '0.9931', '0.9926', '0.9872']","[[2558, 2, 17, 49, 24, 44, 28, 10, 1, 0], [6, 2748, 11, 2, 35, 3, 25, 3, 7, 2], [19, 18, 2465, 23, 54, 36, 58, 35, 58, 7], [48, 41, 58, 2244, 21, 222, 17, 65, 41, 85], [3, 5, 18, 0, 2649, 4, 41, 1, 6, 57], [18, 9, 43, 137, 30, 2443, 24, 22, 40, 22], [24, 3, 5, 3, 32, 25, 2740, 0, 4, 0], [3, 11, 8, 16, 13, 10, 0, 2623, 8, 111], [14, 24, 34, 73, 43, 179, 29, 7, 2331, 38], [2, 6, 0, 26, 53, 33, 0, 30, 21, 2656]]","[0, 7, 5, 9, 7, 2, 7, 3, 1, 5, 9, 0, 0, 2, 6, 1]","[8, 8, 3, 3, 3, 8, 5, 3, 8, 3, 8, 3, 3, 8, 8, 3]","[[ 3.  1.  1.  0.  1.  3.  0.  1.  2.  1.]
 [ 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  2.  1.  0.  1.  4.  2.  6.  0.  4.]
 [90. 81. 85. 70. 81. 79. 73. 86. 68. 77.]
 [ 0.  0.  0.  0.  0.  1.  1.  1.  0.  0.]
 [ 8.  3. 20.  7.  5. 11. 14.  6.  9.  6.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  3.  0.  1.  2.  3.  0.  0.  0.  1.]
 [19. 29. 22. 22. 21. 19. 32. 20. 14. 20.]
 [ 0.  0.  0.  1.  0.  1.  1.  1.  1.  1.]]",1152
73,"['0.9543', '0.9687', '0.8911', '0.7653', '0.9447', '0.8877', '0.9739', '0.9294', '0.8203', '0.9416']","['0.9358', '0.9572', '0.9342', '0.8816', '0.9028', '0.8020', '0.8959', '0.9542', '0.9304', '0.8966']","['0.9543', '0.9687', '0.8911', '0.7653', '0.9447', '0.8877', '0.9739', '0.9294', '0.8203', '0.9416']","['0.9449', '0.9629', '0.9121', '0.8194', '0.9233', '0.8427', '0.9333', '0.9416', '0.8719', '0.9186']","['0.9543', '0.9687', '0.8911', '0.7653', '0.9447', '0.8877', '0.9739', '0.9294', '0.8203', '0.9416']","['0.9929', '0.9951', '0.9931', '0.9884', '0.9888', '0.9758', '0.9872', '0.9950', '0.9933', '0.9878']","[[2608, 2, 8, 30, 18, 30, 30, 4, 1, 2], [7, 2753, 9, 2, 23, 4, 35, 2, 6, 1], [23, 10, 2471, 18, 51, 34, 94, 24, 43, 5], [67, 46, 65, 2175, 30, 261, 31, 45, 51, 71], [5, 5, 15, 1, 2630, 3, 48, 1, 6, 70], [30, 7, 34, 117, 19, 2475, 40, 13, 35, 18], [24, 2, 3, 1, 19, 21, 2762, 0, 4, 0], [8, 21, 8, 21, 14, 14, 0, 2605, 6, 106], [12, 23, 32, 78, 67, 203, 43, 6, 2274, 34], [3, 7, 0, 24, 42, 41, 0, 30, 18, 2662]]","[4, 2, 5, 5, 3, 2, 4, 8, 8, 1, 4, 1, 1, 6, 5, 4]","[8, 8, 3, 8, 3, 3, 3, 3, 3, 8, 8, 8, 8, 8, 8, 3]","[[ 3.  1.  1.  0.  1.  3.  0.  1.  2.  1.]
 [ 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  2.  1.  0.  1.  4.  2.  6.  0.  4.]
 [90. 81. 86. 71. 83. 80. 73. 86. 70. 77.]
 [ 0.  0.  0.  0.  0.  1.  1.  1.  0.  0.]
 [ 8.  3. 20.  7.  5. 11. 14.  6.  9.  6.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  3.  0.  1.  2.  3.  0.  0.  0.  1.]
 [19. 32. 23. 22. 23. 21. 33. 20. 14. 20.]
 [ 0.  0.  0.  1.  0.  1.  1.  1.  1.  1.]]",1168
74,"['0.9550', '0.9740', '0.9091', '0.7836', '0.9565', '0.8669', '0.9721', '0.9254', '0.7994', '0.9307']","['0.9305', '0.9532', '0.9214', '0.8602', '0.9003', '0.8149', '0.9102', '0.9491', '0.9362', '0.9032']","['0.9550', '0.9740', '0.9091', '0.7836', '0.9565', '0.8669', '0.9721', '0.9254', '0.7994', '0.9307']","['0.9426', '0.9635', '0.9152', '0.8201', '0.9276', '0.8401', '0.9402', '0.9371', '0.8624', '0.9167']","['0.9550', '0.9740', '0.9091', '0.7836', '0.9565', '0.8669', '0.9721', '0.9254', '0.7994', '0.9307']","['0.9923', '0.9946', '0.9915', '0.9856', '0.9883', '0.9782', '0.9892', '0.9945', '0.9940', '0.9888']","[[2610, 3, 10, 36, 19, 23, 23, 7, 1, 1], [5, 2768, 9, 3, 24, 2, 28, 0, 0, 3], [28, 9, 2521, 15, 54, 27, 59, 25, 27, 8], [65, 42, 72, 2227, 16, 221, 22, 63, 48, 66], [5, 6, 22, 1, 2663, 2, 40, 1, 3, 41], [37, 10, 38, 144, 26, 2417, 47, 13, 38, 18], [29, 3, 6, 2, 19, 18, 2757, 0, 2, 0], [5, 15, 11, 27, 16, 12, 0, 2594, 6, 117], [19, 37, 46, 104, 57, 207, 53, 5, 2216, 28], [2, 11, 1, 30, 64, 37, 0, 25, 26, 2631]]","[5, 7, 8, 9, 7, 3, 9, 2, 4, 0, 8, 0, 6, 2, 3, 7]","[3, 3, 3, 3, 8, 3, 3, 3, 3, 3, 3, 8, 3, 3, 3, 3]","[[ 3.  1.  1.  0.  1.  3.  0.  1.  2.  1.]
 [ 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  2.  1.  0.  1.  4.  2.  6.  0.  4.]
 [91. 81. 88. 73. 84. 81. 74. 88. 72. 79.]
 [ 0.  0.  0.  0.  0.  1.  1.  1.  0.  0.]
 [ 8.  3. 20.  7.  5. 11. 14.  6.  9.  6.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  3.  0.  1.  2.  3.  0.  0.  0.  1.]
 [20. 32. 23. 22. 23. 21. 33. 21. 14. 20.]
 [ 0.  0.  0.  1.  0.  1.  1.  1.  1.  1.]]",1184
75,"['0.9528', '0.9726', '0.9034', '0.7586', '0.9422', '0.8691', '0.9683', '0.9311', '0.8272', '0.9399']","['0.9333', '0.9505', '0.9237', '0.8995', '0.8964', '0.8156', '0.9108', '0.9395', '0.9176', '0.8845']","['0.9528', '0.9726', '0.9034', '0.7586', '0.9422', '0.8691', '0.9683', '0.9311', '0.8272', '0.9399']","['0.9430', '0.9614', '0.9134', '0.8231', '0.9187', '0.8415', '0.9386', '0.9353', '0.8700', '0.9113']","['0.9528', '0.9726', '0.9034', '0.7586', '0.9422', '0.8691', '0.9683', '0.9311', '0.8272', '0.9399']","['0.9926', '0.9943', '0.9918', '0.9904', '0.9880', '0.9783', '0.9893', '0.9933', '0.9918', '0.9862']","[[2604, 2, 9, 28, 19, 31, 29, 9, 1, 1], [4, 2764, 9, 1, 26, 3, 25, 1, 6, 3], [21, 13, 2505, 13, 57, 25, 64, 29, 40, 6], [73, 44, 73, 2156, 28, 232, 22, 64, 56, 94], [5, 9, 21, 0, 2623, 2, 45, 1, 10, 68], [30, 13, 35, 113, 31, 2423, 47, 29, 48, 19], [35, 3, 5, 2, 19, 20, 2746, 0, 6, 0], [5, 25, 8, 9, 12, 6, 0, 2610, 6, 122], [12, 23, 46, 59, 69, 193, 36, 7, 2293, 34], [1, 12, 1, 16, 42, 36, 1, 28, 33, 2657]]","[0, 0, 0, 3, 6, 3, 8, 9, 3, 4, 0, 8, 3, 0, 6, 5]","[5, 8, 3, 3, 8, 3, 8, 0, 8, 8, 3, 3, 3, 3, 8, 3]","[[ 3.  1.  1.  0.  1.  3.  0.  1.  2.  2.]
 [ 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  2.  1.  0.  1.  4.  2.  6.  0.  4.]
 [94. 81. 88. 76. 84. 82. 74. 88. 73. 79.]
 [ 0.  0.  0.  0.  0.  1.  1.  1.  0.  0.]
 [ 9.  3. 20.  7.  5. 11. 14.  6.  9.  6.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  3.  0.  1.  2.  3.  0.  0.  0.  1.]
 [21. 32. 23. 23. 24. 21. 35. 21. 15. 20.]
 [ 0.  0.  0.  1.  0.  1.  1.  1.  1.  1.]]",1200
76,"['0.9513', '0.9740', '0.8864', '0.7730', '0.9425', '0.8712', '0.9683', '0.9272', '0.8279', '0.9335']","['0.9383', '0.9431', '0.9230', '0.8837', '0.9026', '0.8118', '0.9090', '0.9430', '0.9068', '0.8982']","['0.9513', '0.9740', '0.8864', '0.7730', '0.9425', '0.8712', '0.9683', '0.9272', '0.8279', '0.9335']","['0.9448', '0.9583', '0.9043', '0.8247', '0.9222', '0.8405', '0.9377', '0.9351', '0.8655', '0.9155']","['0.9513', '0.9740', '0.8864', '0.7730', '0.9425', '0.8712', '0.9683', '0.9272', '0.8279', '0.9335']","['0.9932', '0.9934', '0.9919', '0.9885', '0.9888', '0.9777', '0.9891', '0.9938', '0.9906', '0.9881']","[[2600, 3, 9, 30, 19, 33, 27, 10, 1, 1], [5, 2768, 12, 1, 18, 2, 24, 2, 9, 1], [22, 15, 2458, 20, 57, 36, 73, 27, 60, 5], [58, 54, 70, 2197, 18, 228, 20, 67, 63, 67], [4, 8, 15, 1, 2624, 3, 46, 1, 9, 73], [27, 12, 38, 127, 25, 2429, 43, 18, 53, 16], [32, 5, 5, 1, 20, 22, 2746, 0, 5, 0], [6, 24, 9, 17, 23, 8, 0, 2599, 8, 109], [14, 33, 47, 71, 57, 180, 42, 6, 2295, 27], [3, 13, 0, 21, 46, 51, 0, 26, 28, 2639]]","[0, 8, 4, 7, 7, 1, 1, 5, 9, 8, 4, 9, 9, 6, 6, 4]","[5, 0, 3, 8, 8, 3, 8, 3, 3, 3, 3, 8, 2, 3, 3, 3]","[[ 3.  1.  1.  0.  1.  3.  0.  1.  3.  2.]
 [ 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  2.  1.  0.  1.  4.  2.  6.  0.  5.]
 [94. 82. 88. 76. 87. 83. 76. 88. 74. 80.]
 [ 0.  0.  0.  0.  0.  1.  1.  1.  0.  0.]
 [10.  3. 20.  7.  5. 11. 14.  6.  9.  6.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  3.  0.  1.  2.  3.  0.  0.  0.  1.]
 [21. 33. 23. 23. 24. 21. 35. 23. 15. 21.]
 [ 0.  0.  0.  1.  0.  1.  1.  1.  1.  1.]]",1216
77,"['0.9557', '0.9722', '0.8868', '0.7590', '0.9418', '0.8716', '0.9732', '0.9286', '0.8157', '0.9430']","['0.9220', '0.9547', '0.9172', '0.8851', '0.9088', '0.8141', '0.9064', '0.9397', '0.9161', '0.8881']","['0.9557', '0.9722', '0.8868', '0.7590', '0.9418', '0.8716', '0.9732', '0.9286', '0.8157', '0.9430']","['0.9386', '0.9634', '0.9017', '0.8172', '0.9250', '0.8418', '0.9386', '0.9341', '0.8630', '0.9147']","['0.9557', '0.9722', '0.8868', '0.7590', '0.9418', '0.8716', '0.9732', '0.9286', '0.8157', '0.9430']","['0.9913', '0.9948', '0.9912', '0.9889', '0.9896', '0.9780', '0.9887', '0.9934', '0.9918', '0.9867']","[[2612, 2, 13, 22, 18, 22, 34, 6, 3, 1], [5, 2763, 10, 1, 23, 2, 30, 2, 3, 3], [34, 15, 2459, 23, 48, 29, 65, 26, 70, 4], [94, 39, 76, 2157, 17, 231, 26, 65, 55, 82], [4, 8, 29, 0, 2622, 3, 46, 1, 1, 70], [30, 7, 43, 119, 20, 2430, 42, 30, 46, 21], [25, 3, 6, 1, 16, 19, 2760, 0, 6, 0], [7, 17, 8, 10, 17, 10, 0, 2603, 7, 124], [19, 31, 36, 84, 65, 193, 42, 10, 2261, 31], [3, 9, 1, 20, 39, 46, 0, 27, 16, 2666]]","[2, 9, 1, 7, 0, 3, 8, 9, 6, 1, 8, 4, 8, 5, 6, 2]","[3, 3, 3, 3, 3, 3, 8, 3, 0, 0, 3, 3, 3, 2, 3, 8]","[[ 3.  2.  1.  0.  1.  3.  1.  1.  3.  2.]
 [ 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  2.  1.  0.  1.  5.  2.  6.  0.  5.]
 [95. 83. 89. 77. 88. 83. 77. 89. 76. 82.]
 [ 0.  0.  0.  0.  0.  1.  1.  1.  0.  0.]
 [10.  3. 20.  7.  5. 11. 14.  6.  9.  6.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  3.  0.  1.  2.  3.  0.  0.  0.  1.]
 [21. 33. 24. 23. 24. 21. 35. 23. 16. 21.]
 [ 0.  0.  0.  1.  0.  1.  1.  1.  1.  1.]]",1232
78,"['0.9455', '0.9704', '0.8925', '0.7477', '0.9479', '0.8859', '0.9707', '0.9144', '0.7868', '0.9494']","['0.9366', '0.9442', '0.9245', '0.8821', '0.9035', '0.7787', '0.9158', '0.9500', '0.9106', '0.8823']","['0.9455', '0.9704', '0.8925', '0.7477', '0.9479', '0.8859', '0.9707', '0.9144', '0.7868', '0.9494']","['0.9410', '0.9571', '0.9083', '0.8094', '0.9252', '0.8289', '0.9425', '0.9318', '0.8442', '0.9146']","['0.9455', '0.9704', '0.8925', '0.7477', '0.9479', '0.8859', '0.9707', '0.9144', '0.7868', '0.9494']","['0.9931', '0.9935', '0.9920', '0.9887', '0.9888', '0.9722', '0.9899', '0.9946', '0.9915', '0.9858']","[[2584, 4, 12, 32, 17, 41, 29, 9, 4, 1], [5, 2758, 12, 2, 29, 4, 24, 1, 4, 3], [19, 13, 2475, 19, 51, 44, 59, 23, 64, 6], [77, 62, 66, 2125, 24, 265, 20, 54, 71, 78], [3, 8, 19, 1, 2639, 5, 44, 1, 0, 64], [26, 11, 30, 111, 23, 2470, 32, 22, 43, 20], [22, 3, 4, 2, 19, 28, 2753, 1, 4, 0], [6, 17, 8, 19, 21, 11, 0, 2563, 5, 153], [17, 37, 50, 79, 63, 260, 45, 7, 2181, 33], [0, 8, 1, 19, 35, 44, 0, 17, 19, 2684]]","[7, 5, 1, 7, 0, 9, 9, 3, 9, 7, 0, 0, 1, 1, 5, 2]","[3, 8, 8, 8, 8, 7, 8, 8, 9, 3, 3, 8, 8, 3, 3, 8]","[[ 3.  2.  1.  0.  1.  3.  1.  1.  3.  2.]
 [ 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  2.  1.  0.  1.  5.  2.  6.  0.  5.]
 [96. 84. 89. 77. 88. 84. 77. 91. 76. 82.]
 [ 0.  0.  0.  0.  0.  1.  1.  1.  0.  0.]
 [10.  3. 20.  7.  5. 11. 14.  6.  9.  6.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  3.  0.  1.  2.  3.  0.  0.  0.  2.]
 [23. 35. 25. 24. 24. 22. 35. 24. 16. 22.]
 [ 0.  0.  0.  1.  0.  1.  1.  1.  1.  2.]]",1248
