cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
93,"['0.9696', '0.9388', '0.9484', '0.9437', '0.9016', '0.9193', '0.9898', '0.9793', '0.7590', '0.9031']","['0.9553', '0.9922', '0.9300', '0.9052', '0.8540', '0.9406', '0.9313', '0.9156', '0.9647', '0.8837']","['0.9696', '0.9388', '0.9484', '0.9437', '0.9016', '0.9193', '0.9898', '0.9793', '0.7590', '0.9031']","['0.9624', '0.9647', '0.9391', '0.9240', '0.8772', '0.9298', '0.9597', '0.9464', '0.8496', '0.8933']","['0.9696', '0.9388', '0.9484', '0.9437', '0.9016', '0.9193', '0.9898', '0.9793', '0.7590', '0.9031']","['0.9951', '0.9992', '0.9922', '0.9888', '0.9830', '0.9936', '0.9918', '0.9900', '0.9969', '0.9867']","[[2650, 1, 3, 17, 7, 4, 18, 16, 17, 0], [21, 2668, 34, 55, 19, 0, 9, 23, 12, 1], [21, 1, 2630, 18, 31, 10, 30, 27, 4, 1], [1, 0, 27, 2682, 12, 56, 11, 29, 16, 8], [4, 3, 16, 2, 2510, 4, 33, 10, 5, 197], [22, 0, 10, 58, 9, 2563, 58, 21, 16, 31], [11, 1, 3, 1, 1, 9, 2807, 0, 3, 0], [7, 2, 15, 6, 2, 3, 0, 2745, 0, 23], [31, 10, 86, 113, 219, 62, 47, 25, 2104, 75], [6, 3, 4, 11, 129, 14, 1, 102, 4, 2553]]","[1, 8, 2, 4, 6, 2, 6, 4, 9, 3, 4, 5, 2, 3, 4, 2]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[ 19.   0.   3.   1.   3.   1.   0.   4.   0.   0.]
 [  1.  26.  26.  17.   7.   4.   0.   5.   2.   3.]
 [  1.   0.  16.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.  25.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.  10.   0.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.  32.   0.   0.   0.   0.]
 [  1.   0.   0.   1.   0.   0.   6.   0.   1.   1.]
 [  2.   0.   0.   3.   5.   2.   0.  12.   0.   0.]
 [110.  26. 146. 196. 216. 119.  70.  24. 178. 137.]
 [  0.   0.  10.   1.   6.   1.   1.   0.   0.   6.]]",1488
94,"['0.9784', '0.9254', '0.9517', '0.9458', '0.9443', '0.9487', '0.9870', '0.9700', '0.7424', '0.8911']","['0.9557', '0.9943', '0.8916', '0.9187', '0.8170', '0.9460', '0.9573', '0.9550', '0.9749', '0.9077']","['0.9784', '0.9254', '0.9517', '0.9458', '0.9443', '0.9487', '0.9870', '0.9700', '0.7424', '0.8911']","['0.9669', '0.9586', '0.9206', '0.9320', '0.8760', '0.9473', '0.9719', '0.9625', '0.8429', '0.8993']","['0.9784', '0.9254', '0.9517', '0.9458', '0.9443', '0.9487', '0.9870', '0.9700', '0.7424', '0.8911']","['0.9951', '0.9994', '0.9873', '0.9905', '0.9766', '0.9940', '0.9950', '0.9949', '0.9979', '0.9898']","[[2674, 1, 2, 9, 12, 4, 9, 11, 10, 1], [24, 2630, 80, 38, 35, 0, 2, 13, 20, 0], [16, 0, 2639, 22, 39, 16, 19, 17, 4, 1], [1, 0, 41, 2688, 15, 54, 12, 18, 7, 6], [4, 2, 13, 2, 2629, 2, 8, 4, 2, 118], [13, 0, 5, 49, 9, 2645, 37, 10, 6, 14], [13, 1, 9, 1, 7, 4, 2799, 0, 2, 0], [4, 3, 24, 6, 7, 3, 0, 2719, 0, 37], [45, 6, 140, 101, 229, 58, 38, 18, 2058, 79], [4, 2, 7, 10, 236, 10, 0, 37, 2, 2519]]","[0, 8, 5, 3, 4, 0, 2, 1, 0, 4, 5, 0, 3, 5, 0, 3]","[8, 8, 5, 8, 8, 0, 2, 8, 8, 8, 5, 0, 3, 8, 0, 0]","[[ 22.   0.   3.   2.   3.   1.   0.   4.   0.   0.]
 [  1.  26.  26.  17.   7.   4.   0.   5.   2.   3.]
 [  1.   0.  17.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.  26.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.  10.   0.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.  34.   0.   0.   0.   0.]
 [  1.   0.   0.   1.   0.   0.   6.   0.   1.   1.]
 [  2.   0.   0.   3.   5.   2.   0.  12.   0.   0.]
 [112.  27. 146. 197. 218. 120.  70.  24. 179. 137.]
 [  0.   0.  10.   1.   6.   1.   1.   0.   0.   6.]]",1504
95,"['0.9576', '0.9356', '0.9473', '0.9490', '0.9239', '0.9466', '0.9827', '0.9750', '0.7489', '0.9342']","['0.9732', '0.9951', '0.9160', '0.8756', '0.8722', '0.9342', '0.9680', '0.9414', '0.9715', '0.8809']","['0.9576', '0.9356', '0.9473', '0.9490', '0.9239', '0.9466', '0.9827', '0.9750', '0.7489', '0.9342']","['0.9653', '0.9645', '0.9314', '0.9108', '0.8973', '0.9403', '0.9753', '0.9579', '0.8458', '0.9068']","['0.9576', '0.9356', '0.9473', '0.9490', '0.9239', '0.9466', '0.9827', '0.9750', '0.7489', '0.9342']","['0.9972', '0.9995', '0.9904', '0.9848', '0.9850', '0.9926', '0.9963', '0.9933', '0.9976', '0.9858']","[[2617, 1, 6, 30, 14, 13, 10, 21, 20, 1], [23, 2659, 41, 62, 16, 0, 3, 23, 14, 1], [6, 2, 2627, 45, 33, 19, 10, 25, 5, 1], [0, 0, 32, 2697, 7, 64, 5, 19, 6, 12], [1, 2, 18, 3, 2572, 0, 11, 2, 0, 175], [9, 0, 6, 50, 7, 2639, 29, 18, 8, 22], [7, 1, 12, 2, 10, 11, 2787, 0, 6, 0], [3, 1, 15, 4, 0, 4, 0, 2733, 1, 42], [20, 5, 106, 175, 184, 62, 23, 18, 2076, 103], [3, 1, 5, 12, 106, 13, 1, 44, 1, 2641]]","[3, 3, 6, 4, 5, 0, 5, 3, 8, 7, 9, 1, 4, 8, 4, 8]","[8, 8, 8, 9, 8, 8, 8, 8, 8, 7, 8, 8, 8, 8, 8, 8]","[[ 22.   0.   3.   2.   3.   1.   0.   4.   0.   0.]
 [  1.  26.  26.  17.   7.   4.   0.   5.   2.   3.]
 [  1.   0.  17.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.  26.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.  10.   0.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.  34.   0.   0.   0.   0.]
 [  1.   0.   0.   1.   0.   0.   6.   0.   1.   1.]
 [  2.   0.   0.   3.   5.   2.   0.  13.   0.   0.]
 [113.  28. 146. 200. 220. 122.  71.  24. 182. 138.]
 [  0.   0.  10.   1.   7.   1.   1.   0.   0.   6.]]",1520
96,"['0.9663', '0.9191', '0.9567', '0.9574', '0.9328', '0.9401', '0.9785', '0.9511', '0.6717', '0.9158']","['0.9635', '0.9950', '0.8843', '0.8586', '0.8255', '0.9187', '0.9619', '0.9688', '0.9683', '0.8909']","['0.9663', '0.9191', '0.9567', '0.9574', '0.9328', '0.9401', '0.9785', '0.9511', '0.6717', '0.9158']","['0.9649', '0.9556', '0.9191', '0.9053', '0.8759', '0.9293', '0.9701', '0.9599', '0.7932', '0.9032']","['0.9663', '0.9191', '0.9567', '0.9574', '0.9328', '0.9401', '0.9785', '0.9511', '0.6717', '0.9158']","['0.9960', '0.9995', '0.9862', '0.9822', '0.9782', '0.9908', '0.9956', '0.9966', '0.9976', '0.9874']","[[2641, 1, 7, 26, 9, 11, 12, 11, 14, 1], [24, 2612, 59, 107, 15, 1, 3, 10, 11, 0], [8, 0, 2653, 33, 28, 21, 9, 17, 4, 0], [2, 0, 34, 2721, 6, 47, 8, 6, 6, 12], [2, 2, 18, 6, 2597, 4, 11, 1, 1, 142], [14, 0, 8, 67, 5, 2621, 34, 8, 13, 18], [8, 1, 13, 4, 5, 23, 2775, 0, 7, 0], [9, 3, 39, 21, 9, 7, 0, 2666, 1, 48], [29, 4, 158, 168, 308, 105, 33, 9, 1862, 96], [4, 2, 11, 16, 164, 13, 0, 24, 4, 2589]]","[3, 4, 1, 2, 1, 0, 0, 9, 5, 3, 2, 2, 9, 3, 0, 3]","[8, 4, 8, 8, 8, 8, 0, 8, 7, 8, 8, 8, 8, 8, 8, 8]","[[ 23.   0.   3.   2.   3.   1.   0.   4.   0.   0.]
 [  1.  26.  26.  17.   7.   4.   0.   5.   2.   3.]
 [  1.   0.  17.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.  26.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.  11.   0.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.  34.   0.   0.   0.   0.]
 [  1.   0.   0.   1.   0.   0.   6.   0.   1.   1.]
 [  2.   0.   0.   3.   5.   3.   0.  13.   0.   0.]
 [115.  30. 149. 204. 220. 122.  71.  24. 182. 140.]
 [  0.   0.  10.   1.   7.   1.   1.   0.   0.   6.]]",1536
97,"['0.9766', '0.9430', '0.9452', '0.9641', '0.9188', '0.9387', '0.9831', '0.9686', '0.6937', '0.9406']","['0.9522', '0.9926', '0.9171', '0.8660', '0.8686', '0.9451', '0.9674', '0.9533', '0.9727', '0.8707']","['0.9766', '0.9430', '0.9452', '0.9641', '0.9188', '0.9387', '0.9831', '0.9686', '0.6937', '0.9406']","['0.9642', '0.9672', '0.9309', '0.9124', '0.8930', '0.9419', '0.9752', '0.9609', '0.8099', '0.9043']","['0.9766', '0.9430', '0.9452', '0.9641', '0.9188', '0.9387', '0.9831', '0.9686', '0.6937', '0.9406']","['0.9947', '0.9992', '0.9906', '0.9831', '0.9847', '0.9940', '0.9963', '0.9947', '0.9979', '0.9843']","[[2669, 1, 4, 19, 4, 5, 7, 16, 7, 1], [30, 2680, 35, 55, 9, 1, 5, 14, 11, 2], [16, 2, 2621, 43, 31, 15, 13, 24, 5, 3], [4, 0, 21, 2740, 1, 43, 5, 11, 9, 8], [6, 2, 14, 4, 2558, 3, 11, 5, 0, 181], [19, 0, 5, 73, 3, 2617, 31, 12, 10, 18], [15, 1, 9, 2, 6, 7, 2788, 0, 7, 1], [5, 2, 15, 7, 5, 3, 0, 2715, 2, 49], [36, 9, 128, 209, 237, 62, 22, 14, 1923, 132], [3, 3, 6, 12, 91, 13, 0, 37, 3, 2659]]","[3, 3, 3, 4, 2, 3, 5, 3, 4, 2, 9, 2, 3, 3, 6, 2]","[8, 3, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[ 23.   0.   3.   2.   3.   1.   0.   4.   0.   0.]
 [  1.  26.  26.  17.   7.   4.   0.   5.   2.   3.]
 [  1.   0.  17.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.  27.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.  11.   0.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.  34.   0.   0.   0.   0.]
 [  1.   0.   0.   1.   0.   0.   6.   0.   1.   1.]
 [  2.   0.   0.   3.   5.   3.   0.  13.   0.   0.]
 [115.  30. 153. 210. 222. 123.  72.  24. 182. 141.]
 [  0.   0.  10.   1.   7.   1.   1.   0.   0.   6.]]",1552
98,"['0.9726', '0.9303', '0.9409', '0.9532', '0.9278', '0.9602', '0.9683', '0.9711', '0.7107', '0.9310']","['0.9551', '0.9970', '0.9271', '0.8669', '0.8662', '0.8911', '0.9804', '0.9527', '0.9709', '0.8913']","['0.9726', '0.9303', '0.9409', '0.9532', '0.9278', '0.9602', '0.9683', '0.9711', '0.7107', '0.9310']","['0.9637', '0.9625', '0.9340', '0.9080', '0.8959', '0.9244', '0.9743', '0.9618', '0.8207', '0.9107']","['0.9726', '0.9303', '0.9409', '0.9532', '0.9278', '0.9602', '0.9683', '0.9711', '0.7107', '0.9310']","['0.9951', '0.9997', '0.9919', '0.9835', '0.9842', '0.9870', '0.9978', '0.9946', '0.9977', '0.9872']","[[2658, 1, 1, 15, 7, 17, 3, 17, 13, 1], [27, 2644, 45, 77, 14, 0, 3, 16, 15, 1], [14, 0, 2609, 41, 29, 27, 8, 35, 7, 3], [2, 0, 28, 2709, 1, 70, 2, 13, 9, 8], [7, 2, 14, 4, 2583, 2, 9, 1, 1, 161], [11, 0, 3, 56, 3, 2677, 15, 5, 3, 15], [17, 0, 12, 2, 3, 47, 2746, 0, 8, 1], [6, 1, 9, 9, 1, 10, 0, 2722, 1, 44], [38, 3, 87, 196, 237, 124, 15, 15, 1970, 87], [3, 1, 6, 16, 104, 30, 0, 33, 2, 2632]]","[1, 4, 3, 9, 2, 0, 9, 5, 3, 0, 1, 2, 4, 8, 5, 2]","[1, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[ 23.   0.   3.   2.   3.   1.   0.   4.   0.   0.]
 [  1.  27.  26.  17.   7.   4.   0.   5.   2.   3.]
 [  1.   0.  17.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.  27.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.  11.   0.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.  34.   0.   0.   0.   0.]
 [  1.   0.   0.   1.   0.   0.   6.   0.   1.   1.]
 [  2.   0.   0.   3.   5.   3.   0.  13.   0.   0.]
 [117.  31. 156. 212. 224. 125.  72.  24. 183. 143.]
 [  0.   0.  10.   1.   7.   1.   1.   0.   0.   6.]]",1568
99,"['0.9769', '0.9328', '0.9441', '0.9613', '0.9314', '0.9419', '0.9810', '0.9558', '0.7284', '0.9303']","['0.9488', '0.9940', '0.9225', '0.8605', '0.8626', '0.9392', '0.9606', '0.9678', '0.9656', '0.8918']","['0.9769', '0.9328', '0.9441', '0.9613', '0.9314', '0.9419', '0.9810', '0.9558', '0.7284', '0.9303']","['0.9627', '0.9624', '0.9332', '0.9081', '0.8957', '0.9405', '0.9707', '0.9618', '0.8304', '0.9107']","['0.9769', '0.9328', '0.9441', '0.9613', '0.9314', '0.9419', '0.9810', '0.9558', '0.7284', '0.9303']","['0.9943', '0.9994', '0.9913', '0.9824', '0.9836', '0.9933', '0.9955', '0.9965', '0.9971', '0.9873']","[[2670, 1, 3, 14, 9, 8, 8, 9, 10, 1], [31, 2651, 44, 77, 11, 0, 5, 7, 14, 2], [18, 1, 2618, 39, 32, 17, 23, 18, 5, 2], [2, 0, 24, 2732, 2, 45, 7, 7, 14, 9], [6, 2, 12, 2, 2593, 4, 11, 2, 2, 150], [18, 0, 3, 67, 6, 2626, 35, 7, 12, 14], [17, 0, 6, 7, 7, 6, 2782, 0, 10, 1], [8, 4, 21, 16, 7, 5, 0, 2679, 2, 61], [41, 4, 103, 203, 225, 64, 25, 9, 2019, 79], [3, 4, 4, 18, 114, 21, 0, 30, 3, 2630]]","[7, 0, 5, 1, 3, 8, 9, 2, 9, 2, 8, 3, 1, 4, 0, 6]","[1, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 3, 8, 0, 8, 8]","[[ 23.   0.   3.   2.   4.   1.   0.   4.   0.   0.]
 [  1.  27.  26.  17.   7.   4.   0.   6.   2.   3.]
 [  1.   0.  17.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.  28.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.  11.   0.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.  34.   0.   0.   0.   0.]
 [  1.   0.   0.   1.   0.   0.   6.   0.   1.   1.]
 [  2.   0.   0.   3.   5.   3.   0.  13.   0.   0.]
 [119.  33. 158. 213. 224. 126.  73.  24. 185. 145.]
 [  0.   0.  10.   1.   7.   1.   1.   0.   0.   6.]]",1584
100,"['0.9788', '0.9476', '0.9409', '0.9536', '0.9292', '0.9570', '0.9887', '0.9693', '0.6955', '0.9155']","['0.9550', '0.9930', '0.9222', '0.9000', '0.8284', '0.9274', '0.9528', '0.9574', '0.9782', '0.8940']","['0.9788', '0.9476', '0.9409', '0.9536', '0.9292', '0.9570', '0.9887', '0.9693', '0.6955', '0.9155']","['0.9668', '0.9698', '0.9315', '0.9260', '0.8759', '0.9419', '0.9704', '0.9633', '0.8130', '0.9046']","['0.9788', '0.9476', '0.9409', '0.9536', '0.9292', '0.9570', '0.9887', '0.9693', '0.6955', '0.9155']","['0.9950', '0.9992', '0.9913', '0.9880', '0.9787', '0.9917', '0.9945', '0.9952', '0.9983', '0.9878']","[[2675, 1, 2, 12, 8, 6, 13, 8, 7, 1], [29, 2693, 42, 38, 14, 1, 3, 16, 3, 3], [15, 2, 2609, 22, 33, 26, 26, 28, 9, 3], [3, 0, 28, 2710, 5, 50, 12, 10, 13, 11], [6, 2, 14, 2, 2587, 4, 14, 5, 0, 150], [14, 0, 5, 44, 4, 2668, 34, 5, 3, 11], [10, 0, 7, 1, 4, 6, 2804, 0, 4, 0], [5, 2, 16, 9, 4, 9, 0, 2717, 1, 40], [40, 7, 105, 162, 323, 70, 36, 13, 1928, 88], [4, 5, 1, 11, 141, 37, 1, 36, 3, 2588]]","[5, 5, 2, 0, 4, 6, 8, 4, 5, 9, 2, 2, 5, 4, 7, 2]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 4, 8, 2]","[[ 23.   0.   3.   2.   4.   1.   0.   4.   0.   0.]
 [  1.  27.  26.  17.   7.   4.   0.   6.   2.   3.]
 [  1.   0.  18.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.  28.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.  12.   0.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.  34.   0.   0.   0.   0.]
 [  1.   0.   0.   1.   0.   0.   6.   0.   1.   1.]
 [  2.   0.   0.   3.   5.   3.   0.  13.   0.   0.]
 [120.  33. 161. 213. 226. 130.  74.  25. 186. 146.]
 [  0.   0.  10.   1.   7.   1.   1.   0.   0.   6.]]",1600
101,"['0.9711', '0.9444', '0.9463', '0.9585', '0.9429', '0.9613', '0.9852', '0.9743', '0.7071', '0.8985']","['0.9693', '0.9933', '0.9335', '0.8648', '0.8534', '0.9051', '0.9582', '0.9479', '0.9766', '0.9210']","['0.9711', '0.9444', '0.9463', '0.9585', '0.9429', '0.9613', '0.9852', '0.9743', '0.7071', '0.8985']","['0.9702', '0.9683', '0.9398', '0.9092', '0.8959', '0.9323', '0.9715', '0.9609', '0.8203', '0.9096']","['0.9711', '0.9444', '0.9463', '0.9585', '0.9429', '0.9613', '0.9852', '0.9743', '0.7071', '0.8985']","['0.9967', '0.9993', '0.9926', '0.9831', '0.9821', '0.9889', '0.9952', '0.9940', '0.9981', '0.9913']","[[2654, 1, 4, 15, 13, 10, 10, 15, 10, 1], [24, 2684, 41, 50, 15, 1, 6, 12, 8, 1], [7, 3, 2624, 42, 32, 17, 14, 26, 6, 2], [1, 0, 15, 2724, 3, 67, 8, 13, 9, 2], [2, 2, 13, 5, 2625, 8, 10, 7, 0, 112], [9, 0, 3, 43, 5, 2680, 30, 5, 4, 9], [6, 0, 4, 4, 5, 15, 2794, 0, 8, 0], [3, 1, 12, 15, 3, 11, 0, 2731, 1, 26], [29, 7, 93, 239, 205, 116, 44, 14, 1960, 65], [3, 4, 2, 13, 170, 36, 0, 58, 1, 2540]]","[8, 0, 8, 5, 8, 9, 5, 4, 3, 8, 8, 0, 2, 6, 5, 0]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[ 23.   0.   3.   2.   4.   1.   0.   4.   0.   0.]
 [  1.  27.  26.  17.   7.   4.   0.   6.   2.   3.]
 [  1.   0.  18.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.  28.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.  12.   0.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.  34.   0.   0.   0.   0.]
 [  1.   0.   0.   1.   0.   0.   6.   0.   1.   1.]
 [  2.   0.   0.   3.   5.   3.   0.  13.   0.   0.]
 [123.  33. 162. 214. 227. 133.  75.  25. 191. 147.]
 [  0.   0.  10.   1.   7.   1.   1.   0.   0.   6.]]",1616
102,"['0.9835', '0.9324', '0.9427', '0.9571', '0.9303', '0.9566', '0.9806', '0.9718', '0.7219', '0.9063']","['0.9415', '0.9959', '0.9276', '0.8851', '0.8511', '0.9118', '0.9557', '0.9592', '0.9737', '0.9085']","['0.9835', '0.9324', '0.9427', '0.9571', '0.9303', '0.9566', '0.9806', '0.9718', '0.7219', '0.9063']","['0.9621', '0.9631', '0.9351', '0.9197', '0.8890', '0.9337', '0.9680', '0.9654', '0.8291', '0.9074']","['0.9835', '0.9324', '0.9427', '0.9571', '0.9303', '0.9566', '0.9806', '0.9718', '0.7219', '0.9063']","['0.9934', '0.9996', '0.9919', '0.9860', '0.9820', '0.9898', '0.9949', '0.9954', '0.9979', '0.9898']","[[2688, 1, 4, 10, 7, 3, 6, 7, 6, 1], [35, 2650, 47, 70, 16, 0, 3, 11, 9, 1], [17, 0, 2614, 31, 27, 22, 26, 28, 6, 2], [1, 0, 20, 2720, 5, 62, 7, 10, 10, 7], [9, 2, 16, 4, 2590, 8, 16, 1, 3, 135], [17, 0, 3, 48, 2, 2667, 34, 4, 6, 7], [23, 0, 6, 2, 2, 15, 2781, 0, 6, 1], [10, 2, 10, 11, 0, 11, 0, 2724, 3, 32], [52, 5, 92, 164, 236, 98, 37, 15, 2001, 72], [3, 1, 6, 13, 158, 39, 0, 40, 5, 2562]]","[9, 7, 0, 3, 2, 6, 3, 6, 4, 2, 9, 5, 5, 2, 6, 5]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[ 23.   0.   3.   2.   4.   1.   0.   4.   0.   0.]
 [  1.  27.  26.  17.   7.   4.   0.   6.   2.   3.]
 [  1.   0.  18.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.  28.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.  12.   0.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.  34.   0.   0.   0.   0.]
 [  1.   0.   0.   1.   0.   0.   6.   0.   1.   1.]
 [  2.   0.   0.   3.   5.   3.   0.  13.   0.   0.]
 [124.  33. 165. 216. 228. 136.  78.  26. 191. 149.]
 [  0.   0.  10.   1.   7.   1.   1.   0.   0.   6.]]",1632
103,"['0.9813', '0.9391', '0.9556', '0.9641', '0.9418', '0.9501', '0.9841', '0.9743', '0.6097', '0.8875']","['0.9348', '0.9940', '0.9157', '0.8693', '0.8028', '0.9272', '0.9631', '0.9427', '0.9843', '0.9074']","['0.9813', '0.9391', '0.9556', '0.9641', '0.9418', '0.9501', '0.9841', '0.9743', '0.6097', '0.8875']","['0.9575', '0.9658', '0.9352', '0.9142', '0.8668', '0.9385', '0.9735', '0.9582', '0.7530', '0.8974']","['0.9813', '0.9391', '0.9556', '0.9641', '0.9418', '0.9501', '0.9841', '0.9743', '0.6097', '0.8875']","['0.9926', '0.9994', '0.9903', '0.9836', '0.9745', '0.9917', '0.9957', '0.9934', '0.9989', '0.9898']","[[2682, 1, 6, 13, 6, 3, 6, 11, 4, 1], [34, 2669, 52, 43, 13, 1, 1, 26, 0, 3], [15, 0, 2650, 25, 26, 10, 17, 20, 7, 3], [4, 0, 18, 2740, 5, 45, 9, 13, 2, 6], [5, 2, 20, 3, 2622, 5, 11, 7, 1, 108], [27, 0, 2, 53, 1, 2649, 33, 8, 5, 10], [16, 0, 9, 2, 5, 5, 2791, 0, 7, 1], [9, 1, 15, 6, 2, 6, 0, 2731, 0, 33], [74, 10, 119, 248, 388, 100, 30, 22, 1690, 91], [3, 2, 3, 19, 198, 33, 0, 59, 1, 2509]]","[5, 4, 4, 3, 8, 3, 8, 5, 9, 1, 0, 9, 2, 2, 2, 1]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 1, 8, 9, 8, 4, 8, 8]","[[ 23.   0.   3.   2.   4.   1.   0.   4.   0.   0.]
 [  1.  28.  26.  17.   7.   4.   0.   6.   2.   3.]
 [  1.   0.  18.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.  28.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   1.   0.  12.   0.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.  34.   0.   0.   0.   0.]
 [  1.   0.   0.   1.   0.   0.   6.   0.   1.   1.]
 [  2.   0.   0.   3.   5.   3.   0.  13.   0.   0.]
 [125.  34. 167. 218. 230. 138.  78.  26. 193. 150.]
 [  0.   0.  10.   1.   7.   1.   1.   0.   0.   7.]]",1648
104,"['0.9685', '0.9360', '0.9488', '0.9578', '0.9210', '0.9501', '0.9866', '0.9757', '0.6898', '0.9162']","['0.9647', '0.9955', '0.9254', '0.8852', '0.8459', '0.9157', '0.9511', '0.9334', '0.9795', '0.8876']","['0.9685', '0.9360', '0.9488', '0.9578', '0.9210', '0.9501', '0.9866', '0.9757', '0.6898', '0.9162']","['0.9666', '0.9648', '0.9370', '0.9201', '0.8819', '0.9326', '0.9685', '0.9541', '0.8095', '0.9017']","['0.9685', '0.9360', '0.9488', '0.9578', '0.9210', '0.9501', '0.9866', '0.9757', '0.6898', '0.9162']","['0.9962', '0.9995', '0.9916', '0.9860', '0.9815', '0.9903', '0.9943', '0.9923', '0.9984', '0.9870']","[[2647, 1, 3, 17, 6, 15, 11, 24, 8, 1], [26, 2660, 53, 57, 12, 0, 2, 19, 11, 2], [8, 1, 2631, 40, 28, 12, 15, 28, 7, 3], [0, 0, 19, 2722, 1, 56, 12, 22, 6, 4], [3, 2, 14, 3, 2564, 3, 14, 8, 1, 172], [17, 0, 1, 56, 3, 2649, 38, 12, 1, 11], [9, 1, 8, 1, 3, 12, 2798, 0, 4, 0], [5, 1, 12, 9, 2, 8, 0, 2735, 0, 31], [27, 4, 101, 160, 291, 103, 51, 19, 1912, 104], [2, 2, 1, 10, 121, 35, 1, 63, 2, 2590]]","[2, 2, 2, 4, 3, 1, 3, 4, 9, 5, 0, 4, 2, 0, 8, 0]","[8, 8, 8, 6, 8, 8, 8, 8, 8, 5, 8, 8, 8, 8, 8, 8]","[[ 23.   0.   3.   2.   4.   1.   0.   4.   0.   0.]
 [  1.  28.  26.  17.   7.   4.   0.   6.   2.   3.]
 [  1.   0.  18.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.  28.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   1.   0.  12.   0.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.  35.   0.   0.   0.   0.]
 [  1.   0.   0.   1.   1.   0.   6.   0.   1.   1.]
 [  2.   0.   0.   3.   5.   3.   0.  13.   0.   0.]
 [128.  35. 171. 220. 232. 138.  78.  26. 194. 151.]
 [  0.   0.  10.   1.   7.   1.   1.   0.   0.   7.]]",1664
