cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
40,"['0.2079', '0.3832', '0.3136', '0.1784', '0.3767', '0.2827', '0.3063', '0.2703', '0.5642', '0.2752']","['0.3660', '0.4447', '0.2564', '0.2202', '0.2366', '0.2733', '0.3321', '0.3995', '0.3691', '0.3397']","['0.2079', '0.3832', '0.3136', '0.1784', '0.3767', '0.2827', '0.3063', '0.2703', '0.5642', '0.2752']","['0.2651', '0.4117', '0.2821', '0.1971', '0.2907', '0.2779', '0.3187', '0.3225', '0.4462', '0.3041']","['0.2079', '0.3832', '0.3136', '0.1784', '0.3767', '0.2827', '0.3063', '0.2703', '0.5642', '0.2752']","['0.9592', '0.9460', '0.9038', '0.9284', '0.8650', '0.9146', '0.9311', '0.9546', '0.8944', '0.9422']","[[127, 29, 29, 27, 55, 18, 17, 23, 238, 48], [24, 233, 8, 35, 29, 14, 44, 12, 107, 102], [25, 15, 180, 44, 123, 68, 38, 34, 29, 18], [19, 20, 101, 109, 62, 135, 76, 47, 14, 28], [17, 7, 118, 27, 226, 50, 61, 51, 27, 16], [19, 10, 91, 92, 94, 173, 52, 43, 17, 21], [5, 10, 84, 44, 176, 69, 185, 8, 14, 9], [16, 17, 63, 60, 125, 78, 28, 163, 20, 33], [57, 58, 11, 25, 31, 18, 13, 7, 334, 38], [38, 125, 17, 32, 34, 10, 43, 20, 105, 161]]","[1, 2, 7, 8, 7, 8, 5, 9, 6, 9, 5, 4, 3, 7, 3, 5]","[1, 2, 7, 8, 7, 8, 5, 9, 6, 9, 5, 4, 3, 7, 3, 5]","[[47.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0. 45.  0.  0.  0.  0.  1.  0.  0.  0.]
 [ 0.  0. 73.  0.  0.  0.  0.  0.  0.  0.]
 [ 3.  1.  0. 78.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  0.  0. 86.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 55.  0.  0.  0.  0.]
 [ 1.  0.  0.  0.  0.  0. 71.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0. 63.  0.  0.]
 [ 0.  0.  0.  0.  0.  4.  0.  0. 44.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0. 67.]]",640
41,"['0.2586', '0.3849', '0.2857', '0.1686', '0.3833', '0.2320', '0.3295', '0.3383', '0.5169', '0.3231']","['0.3753', '0.4341', '0.2527', '0.2215', '0.2500', '0.2910', '0.3586', '0.4113', '0.3604', '0.3058']","['0.2586', '0.3849', '0.2857', '0.1686', '0.3833', '0.2320', '0.3295', '0.3383', '0.5169', '0.3231']","['0.3062', '0.4080', '0.2682', '0.1914', '0.3026', '0.2582', '0.3434', '0.3712', '0.4247', '0.3142']","['0.2586', '0.3849', '0.2857', '0.1686', '0.3833', '0.2320', '0.3295', '0.3383', '0.5169', '0.3231']","['0.9512', '0.9434', '0.9106', '0.9328', '0.8722', '0.9358', '0.9340', '0.9459', '0.8996', '0.9208']","[[158, 33, 27, 27, 40, 17, 14, 24, 216, 55], [34, 234, 9, 23, 23, 10, 35, 11, 97, 132], [27, 20, 164, 40, 132, 52, 43, 40, 33, 23], [20, 22, 104, 103, 67, 103, 76, 53, 16, 47], [22, 7, 111, 29, 230, 30, 65, 63, 26, 17], [22, 12, 84, 97, 98, 142, 55, 50, 19, 33], [4, 10, 74, 37, 171, 56, 199, 16, 20, 17], [16, 12, 54, 54, 114, 54, 24, 204, 18, 53], [77, 61, 9, 23, 22, 15, 12, 15, 306, 52], [41, 128, 13, 32, 23, 9, 32, 20, 98, 189]]","[7, 0, 6, 9, 3, 1, 8, 2, 5, 8, 4, 2, 3, 7, 7, 4]","[7, 0, 6, 9, 3, 1, 8, 2, 8, 8, 4, 2, 3, 7, 7, 4]","[[48.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0. 46.  0.  0.  0.  0.  1.  0.  0.  0.]
 [ 0.  0. 75.  0.  0.  0.  0.  0.  0.  0.]
 [ 3.  1.  0. 80.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  0.  0. 88.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 55.  0.  0.  0.  0.]
 [ 1.  0.  0.  0.  0.  0. 72.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0. 66.  0.  0.]
 [ 0.  0.  0.  0.  0.  5.  0.  0. 46.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0. 68.]]",656
42,"['0.2128', '0.3717', '0.2787', '0.1997', '0.3567', '0.3154', '0.3411', '0.2886', '0.5490', '0.3231']","['0.3939', '0.4321', '0.2676', '0.2255', '0.2512', '0.2637', '0.3589', '0.4275', '0.3639', '0.3436']","['0.2128', '0.3717', '0.2787', '0.1997', '0.3567', '0.3154', '0.3411', '0.2886', '0.5490', '0.3231']","['0.2763', '0.3996', '0.2730', '0.2118', '0.2948', '0.2872', '0.3497', '0.3446', '0.4377', '0.3330']","['0.2128', '0.3717', '0.2787', '0.1997', '0.3567', '0.3154', '0.3411', '0.2886', '0.5490', '0.3231']","['0.9629', '0.9449', '0.9193', '0.9222', '0.8819', '0.9000', '0.9318', '0.9568', '0.8950', '0.9333']","[[130, 29, 28, 31, 65, 23, 15, 16, 229, 45], [19, 226, 10, 33, 20, 21, 43, 10, 106, 120], [26, 20, 160, 47, 123, 79, 35, 38, 26, 20], [16, 22, 85, 122, 54, 148, 70, 42, 17, 35], [17, 8, 110, 35, 214, 54, 64, 52, 27, 19], [15, 16, 70, 106, 67, 193, 53, 48, 23, 21], [5, 14, 69, 48, 135, 96, 206, 7, 13, 11], [13, 15, 46, 65, 114, 84, 34, 174, 20, 38], [54, 57, 9, 24, 33, 21, 10, 7, 325, 52], [35, 116, 11, 30, 27, 13, 44, 13, 107, 189]]","[4, 7, 5, 2, 8, 9, 2, 9, 1, 1, 4, 9, 3, 9, 8, 8]","[4, 7, 5, 2, 8, 9, 2, 9, 1, 1, 4, 9, 3, 9, 8, 8]","[[48.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0. 48.  0.  0.  0.  0.  1.  0.  0.  0.]
 [ 0.  0. 77.  0.  0.  0.  0.  0.  0.  0.]
 [ 3.  1.  0. 81.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  0.  0. 90.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 56.  0.  0.  0.  0.]
 [ 1.  0.  0.  0.  0.  0. 72.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0. 67.  0.  0.]
 [ 0.  0.  0.  0.  0.  5.  0.  0. 49.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0. 72.]]",672
43,"['0.2537', '0.3635', '0.2456', '0.2095', '0.3333', '0.2745', '0.2897', '0.3698', '0.5861', '0.3043']","['0.3305', '0.4300', '0.2722', '0.2336', '0.2571', '0.2727', '0.3623', '0.3912', '0.3574', '0.3340']","['0.2537', '0.3635', '0.2456', '0.2095', '0.3333', '0.2745', '0.2897', '0.3698', '0.5861', '0.3043']","['0.2870', '0.3939', '0.2582', '0.2209', '0.2903', '0.2736', '0.3220', '0.3802', '0.4440', '0.3184']","['0.2537', '0.3635', '0.2456', '0.2095', '0.3333', '0.2745', '0.2897', '0.3698', '0.5861', '0.3043']","['0.9417', '0.9457', '0.9305', '0.9221', '0.8930', '0.9169', '0.9429', '0.9357', '0.8846', '0.9344']","[[155, 26, 22, 32, 35, 20, 12, 24, 248, 37], [30, 221, 7, 31, 20, 13, 32, 12, 116, 126], [43, 22, 141, 55, 107, 66, 35, 54, 34, 17], [28, 22, 73, 128, 53, 123, 63, 56, 17, 48], [34, 8, 93, 38, 200, 50, 57, 75, 30, 15], [31, 15, 72, 102, 74, 168, 42, 67, 20, 21], [9, 12, 60, 50, 153, 82, 175, 23, 21, 19], [33, 12, 37, 61, 90, 66, 24, 223, 25, 32], [63, 54, 6, 25, 17, 17, 11, 12, 347, 40], [43, 122, 7, 26, 29, 11, 32, 24, 113, 178]]","[9, 9, 6, 4, 4, 2, 0, 1, 1, 0, 3, 5, 4, 7, 5, 4]","[9, 9, 6, 4, 4, 2, 0, 1, 1, 0, 3, 5, 4, 7, 5, 4]","[[50.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0. 50.  0.  0.  0.  0.  1.  0.  0.  0.]
 [ 0.  0. 78.  0.  0.  0.  0.  0.  0.  0.]
 [ 3.  1.  0. 82.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  0.  0. 94.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 58.  0.  0.  0.  0.]
 [ 1.  0.  0.  0.  0.  0. 73.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0. 68.  0.  0.]
 [ 0.  0.  0.  0.  0.  5.  0.  0. 49.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0. 74.]]",688
44,"['0.2177', '0.4260', '0.2596', '0.1915', '0.4550', '0.2255', '0.3493', '0.3184', '0.5659', '0.2838']","['0.4361', '0.4034', '0.2670', '0.2285', '0.2486', '0.2987', '0.3349', '0.4295', '0.3873', '0.3451']","['0.2177', '0.4260', '0.2596', '0.1915', '0.4550', '0.2255', '0.3493', '0.3184', '0.5659', '0.2838']","['0.2904', '0.4144', '0.2633', '0.2084', '0.3216', '0.2570', '0.3420', '0.3657', '0.4598', '0.3114']","['0.2177', '0.4260', '0.2596', '0.1915', '0.4550', '0.2255', '0.3493', '0.3184', '0.5659', '0.2838']","['0.9681', '0.9290', '0.9246', '0.9267', '0.8472', '0.9399', '0.9223', '0.9528', '0.9020', '0.9418']","[[133, 43, 23, 29, 65, 17, 20, 22, 222, 37], [20, 259, 8, 29, 28, 14, 46, 11, 93, 100], [26, 25, 149, 48, 157, 42, 47, 35, 25, 20], [17, 29, 83, 117, 84, 100, 89, 45, 13, 34], [16, 11, 86, 32, 273, 29, 68, 51, 19, 15], [13, 16, 77, 101, 108, 138, 71, 48, 17, 23], [3, 16, 60, 44, 178, 51, 211, 14, 14, 13], [9, 19, 52, 56, 136, 52, 30, 192, 18, 39], [48, 72, 9, 25, 33, 13, 13, 10, 335, 34], [20, 152, 11, 31, 36, 6, 35, 19, 109, 166]]","[7, 6, 9, 0, 8, 7, 4, 9, 0, 6, 7, 1, 0, 0, 9, 6]","[7, 6, 9, 0, 8, 7, 4, 9, 0, 6, 7, 1, 0, 0, 9, 6]","[[54.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0. 51.  0.  0.  0.  0.  1.  0.  0.  0.]
 [ 0.  0. 78.  0.  0.  0.  0.  0.  0.  0.]
 [ 3.  1.  0. 82.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  0.  0. 95.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 58.  0.  0.  0.  0.]
 [ 1.  0.  0.  0.  0.  0. 76.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0. 71.  0.  0.]
 [ 0.  0.  0.  0.  0.  5.  0.  0. 50.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0. 77.]]",704
45,"['0.2242', '0.3816', '0.2317', '0.1849', '0.4283', '0.2794', '0.3609', '0.2736', '0.5980', '0.2940']","['0.4177', '0.4121', '0.2660', '0.2311', '0.2604', '0.3016', '0.3428', '0.4388', '0.3464', '0.3233']","['0.2242', '0.3816', '0.2317', '0.1849', '0.4283', '0.2794', '0.3609', '0.2736', '0.5980', '0.2940']","['0.2918', '0.3962', '0.2477', '0.2055', '0.3239', '0.2901', '0.3516', '0.3371', '0.4387', '0.3080']","['0.2242', '0.3816', '0.2317', '0.1849', '0.4283', '0.2794', '0.3609', '0.2736', '0.5980', '0.2940']","['0.9646', '0.9386', '0.9324', '0.9302', '0.8648', '0.9265', '0.9225', '0.9609', '0.8765', '0.9335']","[[137, 34, 25, 22, 50, 20, 13, 15, 255, 40], [23, 232, 7, 20, 18, 15, 39, 9, 127, 118], [28, 24, 133, 45, 136, 58, 57, 35, 35, 23], [23, 19, 80, 113, 76, 117, 84, 38, 22, 39], [13, 6, 70, 35, 257, 38, 77, 47, 34, 23], [16, 13, 68, 100, 94, 171, 65, 36, 27, 22], [3, 17, 61, 45, 160, 54, 218, 13, 17, 16], [20, 16, 40, 62, 135, 67, 30, 165, 25, 43], [48, 64, 7, 21, 29, 14, 11, 8, 354, 36], [17, 138, 9, 26, 32, 13, 42, 10, 126, 172]]","[1, 4, 4, 7, 9, 2, 5, 5, 2, 8, 2, 2, 1, 3, 2, 1]","[1, 4, 4, 7, 9, 2, 5, 5, 2, 8, 2, 2, 1, 3, 2, 1]","[[54.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0. 54.  0.  0.  0.  0.  1.  0.  0.  0.]
 [ 0.  0. 83.  0.  0.  0.  0.  0.  0.  0.]
 [ 3.  1.  0. 83.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  0.  0. 97.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 60.  0.  0.  0.  0.]
 [ 1.  0.  0.  0.  0.  0. 76.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0. 72.  0.  0.]
 [ 0.  0.  0.  0.  0.  5.  0.  0. 51.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0. 78.]]",720
46,"['0.2520', '0.3997', '0.2561', '0.1899', '0.4000', '0.2794', '0.3692', '0.3449', '0.5524', '0.2889']","['0.3784', '0.4219', '0.2860', '0.2252', '0.2733', '0.2958', '0.3620', '0.3962', '0.3682', '0.3360']","['0.2520', '0.3997', '0.2561', '0.1899', '0.4000', '0.2794', '0.3692', '0.3449', '0.5524', '0.2889']","['0.3026', '0.4105', '0.2702', '0.2060', '0.3248', '0.2874', '0.3656', '0.3688', '0.4419', '0.3107']","['0.2520', '0.3997', '0.2561', '0.1899', '0.4000', '0.2794', '0.3692', '0.3449', '0.5524', '0.2889']","['0.9531', '0.9382', '0.9324', '0.9260', '0.8819', '0.9245', '0.9272', '0.9413', '0.8963', '0.9383']","[[154, 32, 27, 26, 46, 20, 12, 23, 230, 41], [29, 243, 10, 29, 26, 14, 36, 13, 103, 105], [34, 23, 147, 49, 116, 64, 49, 43, 30, 19], [21, 25, 81, 116, 57, 120, 86, 51, 16, 38], [15, 7, 79, 34, 240, 43, 72, 69, 24, 17], [19, 12, 63, 107, 75, 171, 64, 63, 17, 21], [3, 13, 49, 42, 161, 58, 223, 20, 14, 21], [23, 17, 43, 58, 101, 65, 26, 208, 22, 40], [68, 67, 7, 26, 25, 14, 12, 14, 327, 32], [41, 137, 8, 28, 31, 9, 36, 21, 105, 169]]","[4, 7, 0, 7, 7, 3, 5, 4, 9, 6, 6, 4, 7, 3, 6, 3]","[4, 7, 0, 7, 7, 3, 5, 4, 9, 6, 6, 4, 7, 3, 6, 3]","[[ 55.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  54.   0.   0.   0.   0.   1.   0.   0.   0.]
 [  0.   0.  83.   0.   0.   0.   0.   0.   0.   0.]
 [  3.   1.   0.  86.   0.   0.   0.   1.   0.   0.]
 [  0.   0.   0.   0. 100.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  61.   0.   0.   0.   0.]
 [  1.   0.   0.   0.   0.   0.  79.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  76.   0.   0.]
 [  0.   0.   0.   0.   0.   5.   0.   0.  51.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  79.]]",736
47,"['0.2750', '0.3536', '0.3031', '0.1735', '0.3850', '0.2908', '0.3477', '0.2968', '0.5473', '0.3333']","['0.3733', '0.4379', '0.2665', '0.2387', '0.2613', '0.3096', '0.3559', '0.4355', '0.3514', '0.3362']","['0.2750', '0.3536', '0.3031', '0.1735', '0.3850', '0.2908', '0.3477', '0.2968', '0.5473', '0.3333']","['0.3167', '0.3913', '0.2836', '0.2009', '0.3113', '0.2999', '0.3518', '0.3531', '0.4280', '0.3348']","['0.2750', '0.3536', '0.3031', '0.1735', '0.3850', '0.2908', '0.3477', '0.2968', '0.5473', '0.3333']","['0.9477', '0.9488', '0.9117', '0.9373', '0.8791', '0.9263', '0.9296', '0.9570', '0.8894', '0.9289']","[[168, 30, 30, 24, 51, 15, 16, 16, 220, 41], [30, 215, 16, 22, 26, 11, 36, 10, 118, 124], [38, 18, 174, 42, 114, 63, 42, 30, 33, 20], [26, 20, 98, 106, 63, 114, 81, 41, 21, 41], [21, 7, 106, 31, 231, 42, 70, 49, 26, 17], [22, 11, 78, 96, 72, 178, 56, 47, 23, 29], [7, 13, 68, 35, 161, 60, 210, 12, 17, 21], [21, 17, 56, 46, 113, 68, 28, 179, 26, 49], [80, 50, 10, 20, 27, 15, 12, 11, 324, 43], [37, 110, 17, 22, 26, 9, 39, 16, 114, 195]]","[2, 2, 0, 2, 5, 5, 5, 7, 9, 6, 9, 6, 9, 7, 7, 1]","[2, 2, 0, 2, 5, 5, 5, 7, 3, 6, 9, 6, 9, 7, 7, 1]","[[ 56.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  55.   0.   0.   0.   0.   1.   0.   0.   0.]
 [  0.   0.  86.   0.   0.   0.   0.   0.   0.   0.]
 [  3.   1.   0.  86.   0.   0.   0.   1.   0.   1.]
 [  0.   0.   0.   0. 100.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  64.   0.   0.   0.   0.]
 [  1.   0.   0.   0.   0.   0.  81.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  79.   0.   0.]
 [  0.   0.   0.   0.   0.   5.   0.   0.  51.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  81.]]",752
48,"['0.2651', '0.3339', '0.2892', '0.1997', '0.4383', '0.2565', '0.3129', '0.3350', '0.5743', '0.3624']","['0.4230', '0.4462', '0.2665', '0.2485', '0.2641', '0.2819', '0.3929', '0.4089', '0.3820', '0.3365']","['0.2651', '0.3339', '0.2892', '0.1997', '0.4383', '0.2565', '0.3129', '0.3350', '0.5743', '0.3624']","['0.3260', '0.3819', '0.2774', '0.2214', '0.3296', '0.2686', '0.3484', '0.3683', '0.4588', '0.3490']","['0.2651', '0.3339', '0.2892', '0.1997', '0.4383', '0.2565', '0.3129', '0.3350', '0.5743', '0.3624']","['0.9590', '0.9533', '0.9158', '0.9315', '0.8643', '0.9258', '0.9459', '0.9459', '0.8983', '0.9228']","[[162, 22, 26, 28, 52, 21, 12, 23, 220, 45], [31, 203, 14, 29, 29, 13, 28, 11, 115, 135], [29, 18, 166, 40, 139, 62, 32, 42, 25, 21], [21, 12, 96, 122, 71, 116, 67, 46, 12, 48], [14, 8, 95, 33, 263, 35, 51, 59, 22, 20], [13, 12, 86, 101, 83, 157, 51, 64, 19, 26], [6, 14, 66, 34, 185, 56, 189, 20, 12, 22], [16, 14, 52, 55, 113, 64, 18, 202, 19, 50], [56, 47, 7, 25, 28, 19, 7, 12, 340, 51], [35, 105, 15, 24, 33, 14, 26, 15, 106, 212]]","[4, 1, 1, 0, 1, 3, 6, 0, 4, 0, 5, 7, 6, 4, 7, 7]","[4, 1, 1, 0, 1, 3, 6, 0, 4, 0, 5, 7, 6, 4, 7, 7]","[[ 59.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  58.   0.   0.   0.   0.   1.   0.   0.   0.]
 [  0.   0.  86.   0.   0.   0.   0.   0.   0.   0.]
 [  3.   1.   0.  87.   0.   0.   0.   1.   0.   1.]
 [  0.   0.   0.   0. 103.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  65.   0.   0.   0.   0.]
 [  1.   0.   0.   0.   0.   0.  83.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  82.   0.   0.]
 [  0.   0.   0.   0.   0.   5.   0.   0.  51.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  81.]]",768
49,"['0.2831', '0.4112', '0.2805', '0.1948', '0.3650', '0.2908', '0.3825', '0.3085', '0.5101', '0.3282']","['0.4189', '0.4216', '0.2906', '0.2424', '0.2514', '0.2764', '0.3720', '0.4070', '0.3832', '0.3380']","['0.2831', '0.4112', '0.2805', '0.1948', '0.3650', '0.2908', '0.3825', '0.3085', '0.5101', '0.3282']","['0.3379', '0.4163', '0.2855', '0.2160', '0.2978', '0.2834', '0.3771', '0.3509', '0.4377', '0.3330']","['0.2831', '0.4112', '0.2805', '0.1948', '0.3650', '0.2908', '0.3825', '0.3085', '0.5101', '0.3282']","['0.9555', '0.9364', '0.9276', '0.9310', '0.8793', '0.9135', '0.9277', '0.9498', '0.9101', '0.9306']","[[173, 38, 26, 20, 59, 19, 15, 18, 197, 46], [27, 250, 7, 22, 26, 17, 37, 11, 92, 119], [33, 22, 161, 42, 114, 75, 44, 36, 27, 20], [21, 20, 74, 119, 63, 129, 89, 45, 12, 39], [19, 8, 98, 32, 219, 51, 74, 57, 21, 21], [16, 13, 67, 107, 74, 178, 58, 60, 15, 24], [7, 14, 54, 42, 143, 70, 231, 18, 7, 18], [19, 15, 47, 59, 104, 77, 30, 186, 21, 45], [63, 74, 6, 24, 41, 17, 11, 10, 302, 44], [35, 139, 14, 24, 28, 11, 32, 16, 94, 192]]","[6, 3, 4, 6, 4, 4, 1, 0, 6, 1, 7, 2, 9, 4, 7, 6]","[6, 3, 4, 6, 4, 4, 1, 0, 6, 1, 7, 2, 9, 4, 7, 6]","[[ 60.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  60.   0.   0.   0.   0.   1.   0.   0.   0.]
 [  0.   0.  87.   0.   0.   0.   0.   0.   0.   0.]
 [  3.   1.   0.  88.   0.   0.   0.   1.   0.   1.]
 [  0.   0.   0.   0. 107.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  65.   0.   0.   0.   0.]
 [  1.   0.   0.   0.   0.   0.  87.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  84.   0.   0.]
 [  0.   0.   0.   0.   0.   5.   0.   0.  51.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  82.]]",784
50,"['0.1948', '0.3832', '0.2840', '0.1882', '0.3667', '0.2974', '0.4073', '0.3350', '0.5878', '0.3368']","['0.4359', '0.4339', '0.2845', '0.2333', '0.2810', '0.2862', '0.3655', '0.4226', '0.3566', '0.3408']","['0.1948', '0.3832', '0.2840', '0.1882', '0.3667', '0.2974', '0.4073', '0.3350', '0.5878', '0.3368']","['0.2692', '0.4070', '0.2842', '0.2083', '0.3181', '0.2917', '0.3853', '0.3737', '0.4439', '0.3388']","['0.1948', '0.3832', '0.2840', '0.1882', '0.3667', '0.2974', '0.4073', '0.3350', '0.5878', '0.3368']","['0.9714', '0.9436', '0.9244', '0.9299', '0.8957', '0.9157', '0.9209', '0.9489', '0.8839', '0.9296']","[[119, 29, 27, 28, 38, 23, 15, 16, 266, 50], [18, 233, 12, 23, 22, 13, 38, 10, 110, 129], [17, 19, 163, 46, 110, 66, 57, 39, 32, 25], [17, 18, 83, 115, 52, 129, 95, 49, 19, 34], [11, 6, 100, 32, 220, 49, 76, 58, 30, 18], [15, 14, 66, 101, 73, 182, 60, 60, 19, 22], [4, 13, 52, 37, 130, 78, 246, 19, 12, 13], [10, 11, 50, 62, 92, 73, 34, 202, 23, 46], [37, 69, 8, 22, 26, 15, 13, 10, 348, 44], [25, 125, 12, 27, 20, 8, 39, 15, 117, 197]]","[6, 4, 5, 2, 7, 3, 4, 4, 4, 4, 2, 7, 4, 9, 6, 6]","[6, 4, 5, 2, 7, 3, 4, 4, 4, 4, 2, 7, 4, 9, 6, 6]","[[ 60.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  60.   0.   0.   0.   0.   1.   0.   0.   0.]
 [  0.   0.  89.   0.   0.   0.   0.   0.   0.   0.]
 [  3.   1.   0.  89.   0.   0.   0.   1.   0.   1.]
 [  0.   0.   0.   0. 113.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  66.   0.   0.   0.   0.]
 [  1.   0.   0.   0.   0.   0.  90.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  86.   0.   0.]
 [  0.   0.   0.   0.   0.   5.   0.   0.  51.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  83.]]",800
51,"['0.2782', '0.3849', '0.2927', '0.1522', '0.3833', '0.2500', '0.3891', '0.3599', '0.5355', '0.3350']","['0.4057', '0.4309', '0.2692', '0.2285', '0.2728', '0.3078', '0.3689', '0.4149', '0.3507', '0.3250']","['0.2782', '0.3849', '0.2927', '0.1522', '0.3833', '0.2500', '0.3891', '0.3599', '0.5355', '0.3350']","['0.3301', '0.4066', '0.2805', '0.1827', '0.3188', '0.2759', '0.3787', '0.3854', '0.4238', '0.3300']","['0.2782', '0.3849', '0.2927', '0.1522', '0.3833', '0.2500', '0.3891', '0.3599', '0.5355', '0.3350']","['0.9538', '0.9427', '0.9160', '0.9417', '0.8865', '0.9362', '0.9255', '0.9433', '0.8915', '0.9248']","[[170, 27, 29, 18, 37, 18, 14, 23, 233, 42], [29, 234, 11, 20, 21, 9, 33, 10, 113, 128], [36, 17, 168, 41, 114, 48, 54, 39, 30, 27], [27, 20, 91, 93, 65, 100, 89, 61, 16, 49], [16, 7, 110, 28, 230, 37, 67, 60, 27, 18], [15, 15, 80, 93, 73, 153, 71, 64, 20, 28], [4, 15, 68, 35, 151, 47, 235, 17, 13, 19], [19, 15, 51, 41, 99, 60, 33, 217, 20, 48], [69, 66, 6, 16, 31, 13, 12, 14, 317, 48], [34, 127, 10, 22, 22, 12, 29, 18, 115, 196]]","[6, 7, 3, 4, 8, 1, 9, 5, 2, 4, 9, 4, 1, 7, 6, 6]","[6, 7, 3, 4, 8, 1, 9, 5, 2, 4, 9, 4, 1, 7, 6, 6]","[[ 60.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  62.   0.   0.   0.   0.   1.   0.   0.   0.]
 [  0.   0.  90.   0.   0.   0.   0.   0.   0.   0.]
 [  3.   1.   0.  90.   0.   0.   0.   1.   0.   1.]
 [  0.   0.   0.   0. 116.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  67.   0.   0.   0.   0.]
 [  1.   0.   0.   0.   0.   0.  93.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  88.   0.   0.]
 [  0.   0.   0.   0.   0.   5.   0.   0.  52.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  85.]]",816
