cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
34,"['0.8080', '0.9176', '0.5174', '0.8761', '0.6524', '0.8294', '0.3775', '0.8105', '0.9431', '0.9343']","['0.7024', '0.9754', '0.7112', '0.7252', '0.6168', '0.8811', '0.4330', '0.8353', '0.9045', '0.8597']","['0.8080', '0.9176', '0.5174', '0.8761', '0.6524', '0.8294', '0.3775', '0.8105', '0.9431', '0.9343']","['0.7515', '0.9456', '0.5990', '0.7935', '0.6341', '0.8545', '0.4033', '0.8227', '0.9234', '0.8954']","['0.8080', '0.9176', '0.5174', '0.8761', '0.6524', '0.8294', '0.3775', '0.8105', '0.9431', '0.9343']","['0.9621', '0.9975', '0.9770', '0.9630', '0.9567', '0.9873', '0.9449', '0.9820', '0.9889', '0.9827']","[[564, 5, 12, 62, 5, 2, 31, 0, 17, 0], [2, 635, 6, 41, 4, 0, 1, 0, 3, 0], [23, 1, 357, 12, 125, 2, 158, 0, 12, 0], [48, 3, 6, 615, 21, 1, 7, 0, 1, 0], [3, 2, 39, 43, 441, 0, 143, 0, 5, 0], [9, 0, 1, 3, 0, 593, 0, 81, 6, 22], [151, 5, 75, 66, 118, 0, 265, 0, 22, 0], [0, 0, 0, 0, 0, 46, 0, 573, 2, 86], [3, 0, 6, 6, 1, 8, 7, 8, 663, 1], [0, 0, 0, 0, 0, 21, 0, 24, 2, 668]]","[0, 2, 3, 2, 6, 6, 4, 0, 6, 4, 3, 2, 0, 2, 3, 0]","[0, 2, 1, 2, 6, 6, 4, 0, 6, 4, 3, 2, 0, 0, 6, 0]","[[65.  2.  2.  3.  0.  0.  0.  0.  0.  0.]
 [ 0.  7.  0.  2.  0.  1.  0.  0.  0.  0.]
 [ 1.  0. 99.  0.  1.  1.  0.  0.  0.  0.]
 [ 0.  0.  0. 81.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  2.  4. 66.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 12.  0.  0.  0.  0.]
 [10.  5.  2. 10.  0.  0. 97.  0.  1.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  3.  0.  0.]
 [ 1.  0.  1.  2.  0.  5.  0.  0. 48.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  6.]]",544
35,"['0.7923', '0.9046', '0.5870', '0.8932', '0.6509', '0.8406', '0.3632', '0.8274', '0.9531', '0.9371']","['0.7257', '0.9812', '0.7068', '0.7029', '0.6358', '0.9051', '0.4521', '0.8381', '0.9017', '0.8656']","['0.7923', '0.9046', '0.5870', '0.8932', '0.6509', '0.8406', '0.3632', '0.8274', '0.9531', '0.9371']","['0.7575', '0.9414', '0.6413', '0.7867', '0.6433', '0.8716', '0.4028', '0.8327', '0.9267', '0.8999']","['0.7923', '0.9046', '0.5870', '0.8932', '0.6509', '0.8406', '0.3632', '0.8274', '0.9531', '0.9371']","['0.9668', '0.9981', '0.9734', '0.9579', '0.9602', '0.9900', '0.9509', '0.9820', '0.9884', '0.9835']","[[553, 5, 13, 78, 4, 2, 27, 0, 16, 0], [2, 626, 6, 52, 2, 0, 1, 0, 3, 0], [13, 1, 405, 9, 118, 1, 126, 0, 17, 0], [41, 2, 6, 627, 18, 0, 7, 0, 1, 0], [2, 1, 46, 45, 440, 0, 139, 0, 3, 0], [3, 0, 0, 2, 0, 601, 0, 73, 6, 30], [146, 3, 95, 72, 109, 0, 255, 0, 22, 0], [0, 0, 0, 0, 0, 47, 0, 585, 2, 73], [2, 0, 2, 7, 1, 5, 9, 6, 670, 1], [0, 0, 0, 0, 0, 8, 0, 34, 3, 670]]","[1, 3, 6, 0, 6, 2, 2, 2, 3, 2, 6, 3, 2, 6, 6, 3]","[1, 3, 6, 0, 6, 2, 2, 2, 0, 2, 6, 6, 2, 1, 6, 6]","[[ 66.   2.   2.   4.   0.   0.   0.   0.   0.   0.]
 [  0.   8.   0.   2.   0.   1.   1.   0.   0.   0.]
 [  1.   0. 104.   0.   1.   1.   0.   0.   0.   0.]
 [  0.   0.   0.  82.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   2.   4.  66.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  12.   0.   0.   0.   0.]
 [ 10.   5.   2.  12.   0.   0. 101.   0.   1.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   3.   0.   0.]
 [  1.   0.   1.   2.   0.   5.   0.   0.  48.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   6.]]",560
36,"['0.7980', '0.9321', '0.5754', '0.8775', '0.6479', '0.8392', '0.3832', '0.8600', '0.9317', '0.9091']","['0.7169', '0.9743', '0.7027', '0.7179', '0.6357', '0.8929', '0.4476', '0.8032', '0.9384', '0.9015']","['0.7980', '0.9321', '0.5754', '0.8775', '0.6479', '0.8392', '0.3832', '0.8600', '0.9317', '0.9091']","['0.7553', '0.9527', '0.6327', '0.7897', '0.6418', '0.8652', '0.4129', '0.8306', '0.9350', '0.9053']","['0.7980', '0.9321', '0.5754', '0.8775', '0.6479', '0.8392', '0.3832', '0.8600', '0.9317', '0.9091']","['0.9651', '0.9973', '0.9734', '0.9616', '0.9603', '0.9885', '0.9473', '0.9763', '0.9932', '0.9887']","[[557, 7, 13, 70, 3, 2, 33, 0, 13, 0], [1, 645, 6, 33, 3, 0, 2, 0, 2, 0], [20, 1, 397, 12, 114, 1, 136, 0, 9, 0], [46, 4, 5, 616, 22, 0, 8, 0, 1, 0], [1, 2, 46, 45, 438, 0, 143, 0, 1, 0], [1, 0, 0, 4, 0, 600, 0, 94, 2, 14], [148, 3, 90, 70, 108, 0, 269, 0, 14, 0], [1, 0, 0, 0, 0, 43, 0, 608, 0, 55], [2, 0, 8, 8, 1, 8, 10, 9, 655, 2], [0, 0, 0, 0, 0, 18, 0, 46, 1, 650]]","[3, 2, 7, 3, 2, 3, 7, 1, 1, 2, 8, 2, 1, 2, 8, 4]","[2, 2, 1, 8, 2, 3, 7, 1, 1, 2, 8, 2, 1, 2, 6, 4]","[[ 66.   2.   2.   4.   0.   0.   0.   0.   0.   0.]
 [  0.  11.   0.   2.   0.   1.   1.   1.   0.   0.]
 [  1.   0. 109.   1.   1.   1.   0.   0.   0.   0.]
 [  0.   0.   0.  83.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   2.   4.  67.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  12.   0.   0.   0.   0.]
 [ 10.   5.   2.  12.   0.   0. 101.   0.   2.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   4.   0.   0.]
 [  1.   0.   1.   3.   0.   5.   0.   0.  49.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   6.]]",576
37,"['0.8052', '0.9249', '0.5855', '0.8746', '0.6331', '0.8755', '0.4046', '0.7822', '0.9488', '0.9329']","['0.7168', '0.9786', '0.6836', '0.7362', '0.6446', '0.8829', '0.4694', '0.8587', '0.9112', '0.8519']","['0.8052', '0.9249', '0.5855', '0.8746', '0.6331', '0.8755', '0.4046', '0.7822', '0.9488', '0.9329']","['0.7584', '0.9510', '0.6308', '0.7995', '0.6388', '0.8792', '0.4346', '0.8187', '0.9296', '0.8905']","['0.8052', '0.9249', '0.5855', '0.8746', '0.6331', '0.8755', '0.4046', '0.7822', '0.9488', '0.9329']","['0.9648', '0.9978', '0.9704', '0.9651', '0.9627', '0.9868', '0.9490', '0.9855', '0.9897', '0.9815']","[[562, 6, 12, 59, 4, 2, 37, 0, 16, 0], [2, 640, 6, 37, 3, 0, 1, 0, 3, 0], [20, 1, 404, 9, 114, 1, 127, 0, 14, 0], [48, 2, 5, 614, 21, 1, 9, 0, 1, 1], [1, 1, 59, 46, 428, 0, 139, 0, 2, 0], [3, 0, 0, 4, 0, 626, 0, 54, 6, 22], [146, 4, 98, 60, 92, 0, 284, 0, 18, 0], [0, 0, 0, 0, 0, 61, 0, 553, 1, 92], [2, 0, 7, 5, 2, 5, 8, 6, 667, 1], [0, 0, 0, 0, 0, 13, 0, 31, 4, 667]]","[1, 1, 6, 6, 6, 4, 3, 6, 8, 3, 0, 3, 2, 8, 0, 3]","[1, 1, 6, 6, 6, 4, 3, 6, 8, 3, 0, 3, 2, 8, 0, 3]","[[ 68.   2.   2.   4.   0.   0.   0.   0.   0.   0.]
 [  0.  13.   0.   2.   0.   1.   1.   1.   0.   0.]
 [  1.   0. 110.   1.   1.   1.   0.   0.   0.   0.]
 [  0.   0.   0.  87.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   2.   4.  68.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  12.   0.   0.   0.   0.]
 [ 10.   5.   2.  12.   0.   0. 105.   0.   2.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   4.   0.   0.]
 [  1.   0.   1.   3.   0.   5.   0.   0.  51.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   6.]]",592
38,"['0.8066', '0.9263', '0.5580', '0.8590', '0.6642', '0.8545', '0.4174', '0.8614', '0.9474', '0.9049']","['0.7154', '0.9786', '0.7130', '0.7399', '0.6324', '0.8946', '0.4673', '0.8286', '0.9123', '0.9011']","['0.8066', '0.9263', '0.5580', '0.8590', '0.6642', '0.8545', '0.4174', '0.8614', '0.9474', '0.9049']","['0.7582', '0.9517', '0.6260', '0.7950', '0.6479', '0.8741', '0.4409', '0.8447', '0.9295', '0.9030']","['0.8066', '0.9263', '0.5580', '0.8590', '0.6642', '0.8545', '0.4174', '0.8614', '0.9474', '0.9049']","['0.9645', '0.9978', '0.9754', '0.9663', '0.9587', '0.9885', '0.9470', '0.9800', '0.9898', '0.9887']","[[563, 5, 12, 61, 5, 2, 34, 0, 16, 0], [1, 641, 6, 37, 3, 0, 2, 0, 2, 0], [18, 2, 385, 8, 118, 1, 145, 0, 13, 0], [51, 3, 4, 603, 27, 1, 12, 0, 0, 1], [3, 1, 43, 41, 449, 0, 134, 0, 5, 0], [4, 0, 0, 3, 0, 611, 0, 74, 7, 16], [142, 3, 82, 58, 106, 0, 293, 0, 18, 0], [1, 0, 0, 0, 0, 44, 0, 609, 0, 53], [4, 0, 8, 4, 2, 6, 7, 5, 666, 1], [0, 0, 0, 0, 0, 18, 0, 47, 3, 647]]","[6, 3, 0, 9, 3, 6, 2, 3, 6, 3, 6, 6, 0, 0, 6, 4]","[6, 3, 0, 8, 0, 6, 2, 3, 6, 6, 6, 6, 0, 0, 6, 4]","[[ 71.   2.   2.   5.   0.   0.   0.   0.   0.   0.]
 [  0.  13.   0.   2.   0.   1.   1.   1.   0.   0.]
 [  1.   0. 111.   1.   1.   1.   0.   0.   0.   0.]
 [  0.   0.   0.  89.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   2.   4.  69.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  12.   0.   0.   0.   0.]
 [ 10.   5.   2.  13.   0.   0. 111.   0.   2.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   4.   0.   0.]
 [  1.   0.   1.   3.   0.   5.   0.   0.  51.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   6.]]",608
39,"['0.8123', '0.9162', '0.5841', '0.8205', '0.6420', '0.8350', '0.4630', '0.7581', '0.9360', '0.9385']","['0.6949', '0.9829', '0.7058', '0.7347', '0.6411', '0.8504', '0.4902', '0.8562', '0.9294', '0.8304']","['0.8123', '0.9162', '0.5841', '0.8205', '0.6420', '0.8350', '0.4630', '0.7581', '0.9360', '0.9385']","['0.7490', '0.9484', '0.6392', '0.7752', '0.6415', '0.8426', '0.4762', '0.8042', '0.9327', '0.8812']","['0.8123', '0.9162', '0.5841', '0.8205', '0.6420', '0.8350', '0.4630', '0.7581', '0.9360', '0.9385']","['0.9605', '0.9983', '0.9734', '0.9670', '0.9616', '0.9833', '0.9463', '0.9857', '0.9921', '0.9782']","[[567, 3, 11, 55, 4, 2, 43, 0, 13, 0], [2, 634, 6, 42, 3, 0, 3, 0, 2, 0], [18, 2, 403, 11, 116, 2, 130, 0, 8, 0], [72, 3, 7, 576, 29, 1, 13, 0, 0, 1], [2, 1, 54, 39, 434, 0, 142, 0, 4, 0], [5, 0, 0, 6, 0, 597, 0, 48, 5, 54], [144, 2, 79, 48, 88, 0, 325, 0, 16, 0], [1, 0, 0, 0, 0, 89, 0, 536, 1, 80], [5, 0, 11, 7, 3, 5, 7, 5, 658, 2], [0, 0, 0, 0, 0, 6, 0, 37, 1, 671]]","[0, 8, 1, 2, 5, 6, 6, 3, 3, 6, 6, 2, 4, 6, 2, 6]","[0, 8, 1, 2, 8, 6, 6, 3, 3, 6, 6, 2, 4, 6, 2, 6]","[[ 72.   2.   2.   5.   0.   0.   0.   0.   0.   0.]
 [  0.  14.   0.   2.   0.   1.   1.   1.   0.   0.]
 [  1.   0. 114.   1.   1.   1.   0.   0.   0.   0.]
 [  0.   0.   0.  91.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   2.   4.  70.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  12.   0.   0.   0.   0.]
 [ 10.   5.   2.  13.   0.   0. 117.   0.   2.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   4.   0.   0.]
 [  1.   0.   1.   3.   0.   6.   0.   0.  52.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   6.]]",624
40,"['0.7736', '0.9234', '0.6087', '0.8675', '0.6583', '0.8014', '0.4217', '0.8175', '0.9431', '0.9664']","['0.7510', '0.9831', '0.6763', '0.7537', '0.6181', '0.9153', '0.4767', '0.8377', '0.9221', '0.8366']","['0.7736', '0.9234', '0.6087', '0.8675', '0.6583', '0.8014', '0.4217', '0.8175', '0.9431', '0.9664']","['0.7622', '0.9523', '0.6407', '0.8066', '0.6375', '0.8546', '0.4475', '0.8275', '0.9325', '0.8968']","['0.7736', '0.9234', '0.6087', '0.8675', '0.6583', '0.8014', '0.4217', '0.8175', '0.9431', '0.9664']","['0.9716', '0.9983', '0.9681', '0.9684', '0.9565', '0.9916', '0.9484', '0.9822', '0.9911', '0.9785']","[[540, 5, 17, 61, 5, 3, 51, 0, 16, 0], [0, 639, 6, 39, 3, 0, 3, 0, 2, 0], [11, 1, 420, 7, 128, 2, 110, 0, 11, 0], [35, 2, 7, 609, 32, 1, 14, 0, 1, 1], [1, 1, 51, 33, 445, 0, 143, 0, 2, 0], [3, 0, 0, 5, 0, 573, 0, 91, 5, 38], [126, 2, 107, 50, 105, 0, 296, 0, 16, 0], [0, 0, 0, 0, 0, 35, 0, 578, 1, 93], [3, 0, 13, 4, 2, 5, 4, 6, 663, 3], [0, 0, 0, 0, 0, 7, 0, 15, 2, 691]]","[6, 8, 8, 4, 2, 3, 1, 6, 3, 1, 8, 0, 2, 3, 8, 2]","[6, 8, 6, 4, 2, 6, 6, 6, 3, 1, 8, 0, 2, 3, 8, 2]","[[ 73.   2.   2.   5.   0.   0.   0.   0.   0.   0.]
 [  0.  15.   0.   2.   0.   1.   1.   1.   0.   0.]
 [  1.   0. 117.   1.   1.   1.   0.   0.   0.   0.]
 [  0.   0.   0.  93.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   2.   4.  71.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  12.   0.   0.   0.   0.]
 [ 10.   6.   2.  14.   0.   0. 119.   0.   3.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   4.   0.   0.]
 [  1.   0.   1.   3.   0.   6.   0.   0.  55.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   6.]]",640
41,"['0.7880', '0.9220', '0.6348', '0.8689', '0.6612', '0.7944', '0.4145', '0.8515', '0.9644', '0.9287']","['0.7373', '0.9861', '0.6844', '0.7430', '0.6395', '0.9281', '0.5114', '0.8102', '0.9004', '0.8623']","['0.7880', '0.9220', '0.6348', '0.8689', '0.6612', '0.7944', '0.4145', '0.8515', '0.9644', '0.9287']","['0.7618', '0.9529', '0.6586', '0.8011', '0.6502', '0.8561', '0.4579', '0.8303', '0.9313', '0.8943']","['0.7880', '0.9220', '0.6348', '0.8689', '0.6612', '0.7944', '0.4145', '0.8515', '0.9644', '0.9287']","['0.9689', '0.9986', '0.9680', '0.9665', '0.9602', '0.9930', '0.9559', '0.9776', '0.9881', '0.9831']","[[550, 4, 15, 57, 4, 3, 46, 0, 19, 0], [1, 638, 7, 40, 2, 0, 2, 0, 2, 0], [12, 0, 438, 8, 118, 1, 100, 0, 13, 0], [51, 2, 8, 610, 19, 1, 9, 0, 1, 1], [1, 1, 64, 45, 447, 0, 115, 0, 3, 0], [7, 0, 0, 3, 0, 568, 0, 97, 8, 32], [121, 2, 103, 55, 107, 0, 291, 0, 23, 0], [0, 0, 0, 0, 0, 30, 1, 602, 2, 72], [3, 0, 5, 3, 2, 2, 5, 4, 678, 1], [0, 0, 0, 0, 0, 7, 0, 40, 4, 664]]","[8, 1, 2, 0, 2, 8, 8, 0, 8, 3, 6, 2, 0, 0, 6, 4]","[8, 1, 2, 0, 2, 8, 8, 0, 8, 3, 6, 2, 0, 6, 6, 4]","[[ 76.   2.   2.   5.   0.   0.   0.   0.   0.   0.]
 [  0.  16.   0.   2.   0.   1.   1.   1.   0.   0.]
 [  1.   0. 120.   1.   1.   1.   0.   0.   0.   0.]
 [  0.   0.   0.  94.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   2.   4.  72.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  12.   0.   0.   0.   0.]
 [ 11.   6.   2.  14.   0.   0. 121.   0.   3.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   4.   0.   0.]
 [  1.   0.   1.   3.   0.   6.   0.   0.  59.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   6.]]",656
42,"['0.8037', '0.9263', '0.5710', '0.8575', '0.6509', '0.8517', '0.4473', '0.8345', '0.9516', '0.9329']","['0.7156', '0.9862', '0.7125', '0.7488', '0.6215', '0.8969', '0.4809', '0.8588', '0.9279', '0.8765']","['0.8037', '0.9263', '0.5710', '0.8575', '0.6509', '0.8517', '0.4473', '0.8345', '0.9516', '0.9329']","['0.7571', '0.9553', '0.6340', '0.7995', '0.6358', '0.8737', '0.4635', '0.8465', '0.9396', '0.9038']","['0.8037', '0.9263', '0.5710', '0.8575', '0.6509', '0.8517', '0.4473', '0.8345', '0.9516', '0.9329']","['0.9646', '0.9986', '0.9748', '0.9679', '0.9576', '0.9889', '0.9462', '0.9846', '0.9917', '0.9850']","[[561, 3, 12, 54, 5, 3, 46, 0, 14, 0], [1, 641, 5, 37, 3, 0, 3, 0, 2, 0], [20, 1, 394, 9, 126, 1, 130, 0, 9, 0], [50, 2, 6, 602, 29, 1, 10, 0, 1, 1], [5, 0, 50, 39, 440, 0, 141, 0, 1, 0], [10, 0, 0, 4, 0, 609, 0, 68, 6, 18], [132, 3, 78, 55, 105, 0, 314, 0, 15, 0], [1, 0, 0, 0, 0, 41, 0, 590, 1, 74], [4, 0, 8, 4, 0, 5, 9, 3, 669, 1], [0, 0, 0, 0, 0, 19, 0, 26, 3, 667]]","[5, 6, 3, 4, 5, 4, 6, 2, 3, 5, 0, 5, 2, 6, 4, 2]","[5, 6, 0, 4, 5, 4, 6, 2, 3, 5, 0, 5, 0, 6, 4, 2]","[[ 77.   2.   3.   6.   0.   0.   0.   0.   0.   0.]
 [  0.  16.   0.   2.   0.   1.   1.   1.   0.   0.]
 [  1.   0. 122.   1.   1.   1.   0.   0.   0.   0.]
 [  0.   0.   0.  95.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   2.   4.  75.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  16.   0.   0.   0.   0.]
 [ 11.   6.   2.  14.   0.   0. 124.   0.   3.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   4.   0.   0.]
 [  1.   0.   1.   3.   0.   6.   0.   0.  59.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   6.]]",672
43,"['0.8109', '0.9133', '0.6014', '0.8590', '0.6775', '0.8308', '0.4231', '0.8628', '0.9488', '0.9371']","['0.7155', '0.9890', '0.6940', '0.7528', '0.6379', '0.9138', '0.5077', '0.8288', '0.9150', '0.8898']","['0.8109', '0.9133', '0.6014', '0.8590', '0.6775', '0.8308', '0.4231', '0.8628', '0.9488', '0.9371']","['0.7602', '0.9497', '0.6444', '0.8024', '0.6571', '0.8703', '0.4615', '0.8455', '0.9316', '0.9128']","['0.8109', '0.9133', '0.6014', '0.8590', '0.6775', '0.8308', '0.4231', '0.8628', '0.9488', '0.9371']","['0.9643', '0.9989', '0.9710', '0.9686', '0.9589', '0.9911', '0.9543', '0.9800', '0.9902', '0.9868']","[[566, 3, 13, 48, 5, 3, 46, 0, 14, 0], [2, 632, 5, 46, 3, 0, 1, 0, 3, 0], [21, 0, 415, 10, 121, 2, 108, 0, 13, 0], [52, 1, 7, 603, 27, 1, 9, 0, 1, 1], [3, 1, 57, 37, 458, 0, 118, 0, 2, 0], [3, 0, 0, 3, 0, 594, 0, 89, 6, 20], [138, 2, 92, 50, 103, 0, 297, 0, 20, 0], [1, 0, 0, 0, 0, 35, 0, 610, 0, 61], [5, 0, 9, 4, 1, 5, 6, 5, 667, 1], [0, 0, 0, 0, 0, 10, 0, 32, 3, 670]]","[8, 5, 6, 3, 5, 5, 5, 2, 0, 9, 4, 6, 2, 0, 6, 2]","[8, 8, 6, 3, 2, 5, 4, 2, 0, 6, 4, 6, 2, 0, 6, 6]","[[ 79.   2.   3.   6.   0.   0.   0.   0.   0.   0.]
 [  0.  16.   0.   2.   0.   1.   1.   1.   0.   0.]
 [  1.   0. 124.   1.   1.   2.   0.   0.   0.   0.]
 [  0.   0.   0.  96.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   2.   4.  76.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  17.   0.   0.   0.   0.]
 [ 11.   6.   3.  14.   0.   0. 127.   0.   3.   4.]
 [  0.   0.   0.   0.   0.   0.   0.   4.   0.   0.]
 [  1.   0.   1.   3.   0.   7.   0.   0.  60.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   6.]]",688
44,"['0.8009', '0.9321', '0.5638', '0.8832', '0.6731', '0.8713', '0.4516', '0.8642', '0.9644', '0.9091']","['0.7414', '0.9802', '0.7353', '0.7598', '0.6436', '0.9003', '0.4953', '0.8381', '0.9028', '0.8978']","['0.8009', '0.9321', '0.5638', '0.8832', '0.6731', '0.8713', '0.4516', '0.8642', '0.9644', '0.9091']","['0.7700', '0.9556', '0.6382', '0.8169', '0.6580', '0.8856', '0.4724', '0.8510', '0.9326', '0.9034']","['0.8009', '0.9321', '0.5638', '0.8832', '0.6731', '0.8713', '0.4516', '0.8642', '0.9644', '0.9091']","['0.9691', '0.9979', '0.9778', '0.9689', '0.9602', '0.9890', '0.9487', '0.9812', '0.9884', '0.9882']","[[559, 4, 9, 56, 3, 4, 46, 0, 17, 0], [0, 645, 6, 34, 2, 0, 3, 0, 2, 0], [20, 1, 389, 9, 121, 4, 132, 0, 14, 0], [40, 5, 5, 620, 17, 2, 11, 0, 1, 1], [3, 1, 46, 42, 455, 0, 125, 0, 4, 0], [0, 0, 0, 4, 0, 623, 0, 67, 6, 15], [130, 2, 71, 47, 108, 0, 317, 0, 27, 0], [1, 0, 0, 0, 0, 37, 0, 611, 1, 57], [1, 0, 3, 4, 1, 4, 6, 5, 678, 1], [0, 0, 0, 0, 0, 18, 0, 46, 1, 650]]","[3, 3, 2, 6, 0, 8, 3, 2, 6, 6, 2, 6, 6, 3, 5, 6]","[9, 0, 2, 6, 0, 8, 3, 2, 6, 6, 2, 6, 6, 3, 5, 6]","[[ 80.   2.   3.   7.   0.   0.   0.   0.   0.   0.]
 [  0.  16.   0.   2.   0.   1.   1.   1.   0.   0.]
 [  1.   0. 127.   1.   1.   2.   0.   0.   0.   0.]
 [  0.   0.   0.  98.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   2.   4.  76.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  18.   0.   0.   0.   0.]
 [ 11.   6.   3.  14.   0.   0. 133.   0.   3.   4.]
 [  0.   0.   0.   0.   0.   0.   0.   4.   0.   0.]
 [  1.   0.   1.   3.   0.   7.   0.   0.  61.   1.]
 [  0.   0.   0.   1.   0.   0.   0.   0.   0.   6.]]",704
45,"['0.8080', '0.9277', '0.6029', '0.8689', '0.6627', '0.9091', '0.4345', '0.7355', '0.9602', '0.9217']","['0.7231', '0.9787', '0.6842', '0.7522', '0.6493', '0.8125', '0.5286', '0.8919', '0.9134', '0.8717']","['0.8080', '0.9277', '0.6029', '0.8689', '0.6627', '0.9091', '0.4345', '0.7355', '0.9602', '0.9217']","['0.7632', '0.9525', '0.6410', '0.8063', '0.6559', '0.8581', '0.4769', '0.8062', '0.9362', '0.8960']","['0.8080', '0.9277', '0.6029', '0.8689', '0.6627', '0.9091', '0.4345', '0.7355', '0.9602', '0.9217']","['0.9657', '0.9978', '0.9696', '0.9681', '0.9617', '0.9761', '0.9568', '0.9900', '0.9898', '0.9846']","[[564, 5, 11, 58, 2, 2, 40, 0, 16, 0], [1, 642, 5, 38, 2, 0, 2, 0, 2, 0], [23, 0, 416, 10, 116, 3, 109, 0, 13, 0], [45, 5, 7, 610, 20, 2, 11, 0, 1, 1], [3, 2, 71, 41, 448, 0, 108, 0, 3, 0], [2, 0, 0, 4, 0, 650, 0, 43, 6, 10], [138, 2, 92, 45, 100, 0, 305, 0, 20, 0], [1, 0, 0, 0, 0, 99, 0, 520, 2, 85], [3, 0, 6, 5, 2, 5, 2, 4, 675, 1], [0, 0, 0, 0, 0, 39, 0, 16, 1, 659]]","[3, 0, 5, 3, 6, 1, 6, 8, 2, 6, 0, 6, 4, 2, 0, 3]","[3, 0, 1, 6, 6, 6, 6, 8, 2, 6, 0, 6, 4, 2, 0, 3]","[[ 83.   2.   3.   7.   0.   0.   0.   0.   0.   0.]
 [  0.  16.   0.   2.   0.   2.   1.   1.   0.   0.]
 [  1.   0. 129.   1.   1.   2.   0.   0.   0.   0.]
 [  0.   0.   0. 100.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   2.   4.  77.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  18.   0.   0.   0.   0.]
 [ 11.   7.   3.  15.   0.   0. 137.   0.   3.   4.]
 [  0.   0.   0.   0.   0.   0.   0.   4.   0.   0.]
 [  1.   0.   1.   3.   0.   7.   0.   0.  62.   1.]
 [  0.   0.   0.   1.   0.   0.   0.   0.   0.   6.]]",720
