cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
95,"['0.9803', '0.9862', '0.9597', '0.9755', '0.9593', '0.9409', '0.9752', '0.8643', '0.9724', '0.9482']","['0.9267', '0.9739', '0.9557', '0.9469', '0.9725', '0.9393', '0.9781', '0.9889', '0.9383', '0.9469']","['0.9803', '0.9862', '0.9597', '0.9755', '0.9593', '0.9409', '0.9752', '0.8643', '0.9724', '0.9482']","['0.9527', '0.9800', '0.9577', '0.9610', '0.9659', '0.9401', '0.9766', '0.9224', '0.9550', '0.9475']","['0.9803', '0.9862', '0.9597', '0.9755', '0.9593', '0.9409', '0.9752', '0.8643', '0.9724', '0.9482']","['0.9913', '0.9966', '0.9949', '0.9940', '0.9972', '0.9942', '0.9976', '0.9989', '0.9930', '0.9940']","[[695, 0, 6, 1, 0, 2, 0, 0, 5, 0], [2, 784, 2, 1, 1, 0, 4, 0, 1, 0], [5, 5, 690, 6, 2, 3, 2, 1, 5, 0], [0, 0, 3, 677, 0, 6, 0, 1, 5, 2], [1, 3, 2, 0, 637, 0, 1, 1, 2, 17], [2, 0, 0, 7, 0, 573, 8, 0, 18, 1], [6, 1, 3, 0, 2, 1, 669, 0, 4, 0], [32, 10, 14, 18, 3, 6, 0, 624, 2, 13], [3, 0, 1, 5, 2, 2, 0, 1, 669, 5], [4, 2, 1, 0, 8, 17, 0, 3, 2, 677]]","[0, 7, 0, 9, 3, 7, 7, 3, 7, 0, 6, 0, 7, 0, 7, 1]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[[ 51.   2.   0.   3.   0.   0.   0.   0.   2.   1.]
 [  0.  49.   0.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.  63.   2.   2.   0.   0.   0.   1.   1.]
 [  0.   0.   0.  71.   0.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.  34.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  57.   0.   0.   0.   0.]
 [  0.   1.   1.   2.   0.   0.  25.   0.   0.   0.]
 [153.  72.  28. 160.  41. 115.  35. 304.  26.  39.]
 [  3.   2.   2.   2.   1.   2.   0.   0.  93.   8.]
 [  1.   0.   1.   0.   0.   1.   0.   0.   0.  60.]]",1520
96,"['0.9788', '0.9836', '0.9652', '0.9683', '0.9428', '0.9163', '0.9577', '0.8629', '0.9753', '0.9524']","['0.9204', '0.9824', '0.9546', '0.9399', '0.9766', '0.9538', '0.9865', '0.9842', '0.9055', '0.9164']","['0.9788', '0.9836', '0.9652', '0.9683', '0.9428', '0.9163', '0.9577', '0.8629', '0.9753', '0.9524']","['0.9487', '0.9830', '0.9599', '0.9539', '0.9594', '0.9347', '0.9719', '0.9196', '0.9391', '0.9341']","['0.9788', '0.9836', '0.9652', '0.9683', '0.9428', '0.9163', '0.9577', '0.8629', '0.9753', '0.9524']","['0.9905', '0.9977', '0.9947', '0.9932', '0.9976', '0.9958', '0.9986', '0.9984', '0.9889', '0.9901']","[[694, 0, 4, 1, 1, 1, 0, 2, 4, 2], [2, 782, 2, 1, 2, 0, 1, 0, 5, 0], [5, 2, 694, 6, 1, 3, 1, 1, 6, 0], [0, 0, 4, 672, 0, 3, 0, 2, 9, 4], [1, 3, 3, 0, 626, 0, 1, 1, 2, 27], [2, 0, 0, 10, 0, 558, 5, 0, 30, 4], [9, 1, 7, 0, 1, 1, 657, 0, 9, 1], [35, 5, 11, 19, 2, 6, 0, 623, 2, 19], [1, 1, 2, 5, 1, 0, 1, 1, 671, 5], [5, 2, 0, 1, 7, 13, 0, 3, 3, 680]]","[0, 7, 0, 0, 3, 7, 7, 7, 7, 7, 7, 3, 7, 3, 8, 6]","[0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6]","[[ 52.   2.   0.   3.   0.   0.   0.   0.   2.   1.]
 [  0.  49.   0.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.  63.   2.   2.   0.   0.   0.   1.   1.]
 [  0.   0.   0.  71.   0.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.  34.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  57.   0.   0.   0.   0.]
 [  0.   1.   1.   2.   0.   0.  26.   0.   0.   0.]
 [155.  72.  28. 163.  41. 115.  35. 312.  27.  39.]
 [  3.   2.   2.   2.   1.   2.   0.   0.  93.   8.]
 [  1.   0.   1.   0.   0.   1.   0.   0.   0.  60.]]",1536
97,"['0.9817', '0.9824', '0.9638', '0.9697', '0.9488', '0.9475', '0.9621', '0.8560', '0.9593', '0.9482']","['0.9206', '0.9824', '0.9365', '0.9308', '0.9722', '0.9428', '0.9821', '0.9856', '0.9442', '0.9299']","['0.9817', '0.9824', '0.9638', '0.9697', '0.9488', '0.9475', '0.9621', '0.8560', '0.9593', '0.9482']","['0.9502', '0.9824', '0.9500', '0.9499', '0.9604', '0.9451', '0.9720', '0.9162', '0.9517', '0.9390']","['0.9817', '0.9824', '0.9638', '0.9697', '0.9488', '0.9475', '0.9621', '0.8560', '0.9593', '0.9482']","['0.9905', '0.9977', '0.9925', '0.9921', '0.9972', '0.9945', '0.9981', '0.9986', '0.9938', '0.9919']","[[696, 0, 4, 1, 1, 2, 0, 1, 3, 1], [2, 781, 4, 1, 2, 0, 3, 0, 2, 0], [5, 1, 693, 4, 2, 3, 1, 1, 8, 1], [0, 0, 6, 673, 0, 7, 0, 1, 5, 2], [1, 4, 4, 0, 630, 0, 0, 2, 2, 21], [1, 0, 1, 11, 0, 577, 6, 0, 12, 1], [10, 0, 10, 0, 2, 0, 660, 0, 3, 1], [31, 6, 14, 25, 2, 4, 0, 618, 2, 20], [5, 1, 3, 8, 2, 2, 2, 1, 660, 4], [5, 2, 1, 0, 7, 17, 0, 3, 2, 677]]","[3, 3, 4, 5, 0, 7, 0, 7, 3, 7, 3, 3, 3, 7, 3, 9]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[[ 52.   2.   0.   3.   0.   0.   0.   0.   2.   1.]
 [  0.  49.   0.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.  63.   2.   2.   0.   0.   0.   1.   1.]
 [  0.   0.   0.  71.   0.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.  34.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  57.   0.   0.   0.   0.]
 [  0.   1.   1.   2.   0.   0.  26.   0.   0.   0.]
 [157.  72.  28. 170.  42. 116.  35. 316.  27.  40.]
 [  3.   2.   2.   2.   1.   2.   0.   0.  93.   8.]
 [  1.   0.   1.   0.   0.   1.   0.   0.   0.  60.]]",1552
98,"['0.9732', '0.9799', '0.9736', '0.9683', '0.9548', '0.8818', '0.9665', '0.8421', '0.9709', '0.9370']","['0.9312', '0.9873', '0.9371', '0.8996', '0.9679', '0.9504', '0.9679', '0.9886', '0.8871', '0.9516']","['0.9732', '0.9799', '0.9736', '0.9683', '0.9548', '0.8818', '0.9665', '0.8421', '0.9709', '0.9370']","['0.9517', '0.9836', '0.9550', '0.9327', '0.9613', '0.9148', '0.9672', '0.9095', '0.9271', '0.9442']","['0.9732', '0.9799', '0.9736', '0.9683', '0.9548', '0.8818', '0.9665', '0.8421', '0.9709', '0.9370']","['0.9919', '0.9984', '0.9925', '0.9881', '0.9967', '0.9956', '0.9965', '0.9989', '0.9865', '0.9946']","[[690, 0, 8, 1, 2, 2, 1, 0, 5, 0], [1, 779, 3, 2, 1, 0, 5, 0, 4, 0], [2, 1, 700, 5, 1, 0, 1, 1, 8, 0], [0, 0, 5, 672, 0, 4, 0, 1, 11, 1], [1, 2, 5, 0, 634, 0, 0, 2, 2, 18], [1, 0, 0, 17, 0, 537, 12, 0, 41, 1], [11, 0, 5, 0, 1, 0, 663, 0, 5, 1], [28, 5, 17, 42, 3, 6, 0, 608, 3, 10], [3, 0, 3, 6, 2, 0, 3, 0, 668, 3], [4, 2, 1, 2, 11, 16, 0, 3, 6, 669]]","[6, 3, 7, 5, 0, 5, 7, 7, 3, 8, 7, 3, 3, 0, 7, 5]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 8, 7, 7, 7, 7, 7, 7]","[[ 52.   2.   0.   3.   0.   0.   0.   0.   2.   1.]
 [  0.  49.   0.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.  63.   2.   2.   0.   0.   0.   1.   1.]
 [  0.   0.   0.  71.   0.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.  34.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  57.   0.   0.   0.   0.]
 [  0.   1.   1.   2.   0.   0.  26.   0.   0.   0.]
 [159.  72.  28. 174.  42. 119.  36. 321.  27.  40.]
 [  3.   2.   2.   2.   1.   2.   0.   0.  94.   8.]
 [  1.   0.   1.   0.   0.   1.   0.   0.   0.  60.]]",1568
99,"['0.9831', '0.9862', '0.9652', '0.9741', '0.9367', '0.9343', '0.9723', '0.8186', '0.9535', '0.9594']","['0.9171', '0.9751', '0.9559', '0.9222', '0.9734', '0.9452', '0.9681', '0.9883', '0.9452', '0.9073']","['0.9831', '0.9862', '0.9652', '0.9741', '0.9367', '0.9343', '0.9723', '0.8186', '0.9535', '0.9594']","['0.9489', '0.9806', '0.9606', '0.9474', '0.9547', '0.9397', '0.9702', '0.8955', '0.9493', '0.9326']","['0.9831', '0.9862', '0.9652', '0.9741', '0.9367', '0.9343', '0.9723', '0.8186', '0.9535', '0.9594']","['0.9900', '0.9968', '0.9949', '0.9910', '0.9973', '0.9948', '0.9965', '0.9989', '0.9940', '0.9889']","[[697, 0, 1, 3, 0, 1, 2, 0, 4, 1], [1, 784, 2, 1, 2, 0, 4, 0, 1, 0], [5, 2, 694, 3, 3, 3, 1, 1, 7, 0], [0, 1, 4, 676, 0, 4, 0, 1, 6, 2], [1, 4, 4, 0, 622, 0, 0, 1, 1, 31], [1, 0, 0, 11, 0, 569, 10, 0, 15, 3], [12, 0, 3, 0, 0, 1, 667, 0, 2, 1], [36, 10, 13, 33, 6, 9, 0, 591, 1, 23], [3, 1, 4, 6, 2, 1, 5, 1, 656, 9], [4, 2, 1, 0, 4, 14, 0, 3, 1, 685]]","[3, 7, 4, 0, 3, 5, 5, 7, 0, 3, 3, 4, 6, 9, 3, 3]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[[ 52.   2.   0.   3.   0.   0.   0.   0.   2.   1.]
 [  0.  49.   0.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.  63.   2.   2.   0.   0.   0.   1.   1.]
 [  0.   0.   0.  71.   0.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.  34.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  57.   0.   0.   0.   0.]
 [  0.   1.   1.   2.   0.   0.  26.   0.   0.   0.]
 [161.  72.  28. 180.  44. 121.  37. 323.  27.  41.]
 [  3.   2.   2.   2.   1.   2.   0.   0.  94.   8.]
 [  1.   0.   1.   0.   0.   1.   0.   0.   0.  60.]]",1584
100,"['0.9817', '0.9849', '0.9694', '0.9755', '0.9654', '0.9425', '0.9606', '0.8407', '0.9593', '0.9524']","['0.9122', '0.9837', '0.9496', '0.9198', '0.9596', '0.9551', '0.9807', '0.9870', '0.9565', '0.9379']","['0.9817', '0.9849', '0.9694', '0.9755', '0.9654', '0.9425', '0.9606', '0.8407', '0.9593', '0.9524']","['0.9457', '0.9843', '0.9594', '0.9469', '0.9625', '0.9488', '0.9705', '0.9080', '0.9579', '0.9451']","['0.9817', '0.9849', '0.9694', '0.9755', '0.9654', '0.9425', '0.9606', '0.8407', '0.9593', '0.9524']","['0.9893', '0.9979', '0.9941', '0.9906', '0.9957', '0.9958', '0.9979', '0.9987', '0.9952', '0.9928']","[[696, 0, 3, 1, 2, 2, 0, 1, 4, 0], [2, 783, 3, 1, 2, 0, 2, 0, 2, 0], [3, 4, 697, 4, 2, 2, 1, 1, 5, 0], [0, 0, 5, 677, 0, 5, 0, 1, 4, 2], [1, 2, 2, 0, 641, 0, 0, 2, 0, 16], [3, 0, 0, 13, 0, 574, 7, 0, 9, 3], [11, 1, 8, 0, 4, 1, 659, 0, 2, 0], [36, 4, 12, 32, 6, 5, 0, 607, 2, 18], [5, 0, 3, 8, 2, 1, 3, 0, 660, 6], [6, 2, 1, 0, 9, 11, 0, 3, 2, 680]]","[9, 5, 4, 3, 6, 7, 2, 9, 3, 5, 7, 1, 7, 4, 7, 3]","[7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[[ 52.   2.   0.   3.   0.   0.   0.   0.   2.   1.]
 [  0.  49.   0.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.  64.   2.   2.   0.   0.   0.   1.   1.]
 [  0.   0.   0.  71.   0.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.  34.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  57.   0.   0.   0.   0.]
 [  0.   1.   1.   2.   0.   0.  26.   0.   0.   0.]
 [161.  73.  28. 183.  46. 123.  38. 327.  27.  43.]
 [  3.   2.   2.   2.   1.   2.   0.   0.  94.   8.]
 [  1.   0.   1.   0.   0.   1.   0.   0.   0.  60.]]",1600
101,"['0.9803', '0.9849', '0.9638', '0.9726', '0.9518', '0.9163', '0.9636', '0.8601', '0.9680', '0.9524']","['0.9291', '0.9824', '0.9572', '0.9221', '0.9723', '0.9458', '0.9764', '0.9826', '0.9276', '0.9290']","['0.9803', '0.9849', '0.9638', '0.9726', '0.9518', '0.9163', '0.9636', '0.8601', '0.9680', '0.9524']","['0.9540', '0.9837', '0.9605', '0.9467', '0.9619', '0.9308', '0.9699', '0.9173', '0.9474', '0.9405']","['0.9803', '0.9849', '0.9638', '0.9726', '0.9518', '0.9163', '0.9636', '0.8601', '0.9680', '0.9524']","['0.9916', '0.9977', '0.9951', '0.9910', '0.9972', '0.9950', '0.9975', '0.9982', '0.9918', '0.9917']","[[695, 0, 3, 1, 1, 3, 1, 1, 4, 0], [1, 783, 2, 1, 1, 0, 5, 0, 2, 0], [3, 4, 693, 4, 3, 2, 1, 1, 8, 0], [0, 0, 4, 675, 0, 5, 0, 2, 7, 1], [1, 2, 2, 0, 632, 0, 0, 2, 1, 24], [2, 0, 0, 19, 0, 558, 9, 0, 19, 2], [10, 1, 5, 0, 1, 0, 661, 0, 7, 1], [29, 6, 10, 26, 3, 5, 0, 621, 3, 19], [3, 0, 4, 5, 2, 2, 0, 1, 666, 5], [4, 1, 1, 1, 7, 15, 0, 4, 1, 680]]","[5, 3, 3, 5, 9, 5, 3, 5, 3, 5, 7, 7, 0, 0, 2, 6]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7]","[[ 52.   2.   0.   3.   0.   0.   0.   0.   2.   1.]
 [  0.  49.   0.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.  64.   2.   2.   0.   0.   0.   1.   1.]
 [  0.   0.   0.  71.   0.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.  34.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  58.   0.   0.   0.   0.]
 [  0.   1.   1.   2.   0.   0.  26.   0.   0.   0.]
 [163.  73.  29. 187.  46. 127.  39. 329.  27.  44.]
 [  3.   2.   2.   2.   1.   2.   0.   0.  94.   8.]
 [  1.   0.   1.   0.   0.   1.   0.   0.   0.  60.]]",1616
102,"['0.9746', '0.9849', '0.9611', '0.9712', '0.9518', '0.9425', '0.9636', '0.8684', '0.9637', '0.9636']","['0.9363', '0.9861', '0.9492', '0.9258', '0.9753', '0.9488', '0.9851', '0.9843', '0.9378', '0.9247']","['0.9746', '0.9849', '0.9611', '0.9712', '0.9518', '0.9425', '0.9636', '0.8684', '0.9637', '0.9636']","['0.9551', '0.9855', '0.9551', '0.9480', '0.9634', '0.9456', '0.9742', '0.9227', '0.9505', '0.9438']","['0.9746', '0.9849', '0.9611', '0.9712', '0.9518', '0.9425', '0.9636', '0.8684', '0.9637', '0.9636']","['0.9925', '0.9982', '0.9941', '0.9914', '0.9975', '0.9951', '0.9984', '0.9984', '0.9930', '0.9911']","[[691, 0, 4, 2, 1, 3, 1, 1, 5, 1], [1, 783, 4, 1, 1, 0, 3, 0, 2, 0], [5, 3, 691, 6, 2, 2, 1, 1, 8, 0], [0, 0, 4, 674, 0, 6, 0, 1, 7, 2], [1, 1, 3, 0, 632, 0, 0, 2, 1, 24], [2, 0, 0, 10, 0, 574, 5, 0, 14, 4], [9, 1, 7, 0, 1, 2, 661, 0, 4, 1], [22, 5, 11, 29, 3, 7, 0, 627, 2, 16], [3, 0, 3, 6, 2, 2, 0, 1, 663, 8], [4, 1, 1, 0, 6, 9, 0, 4, 1, 688]]","[0, 7, 0, 7, 5, 7, 3, 3, 3, 0, 5, 0, 0, 7, 4, 7]","[7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7]","[[ 52.   2.   0.   3.   0.   0.   0.   0.   2.   1.]
 [  0.  49.   0.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.  64.   2.   2.   0.   0.   0.   1.   1.]
 [  0.   0.   0.  72.   0.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.  34.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  58.   0.   0.   0.   0.]
 [  0.   1.   1.   2.   0.   0.  26.   0.   0.   0.]
 [168.  73.  29. 189.  47. 129.  39. 334.  27.  44.]
 [  3.   2.   2.   2.   1.   2.   0.   0.  94.   8.]
 [  1.   0.   1.   0.   0.   1.   0.   0.   0.  60.]]",1632
103,"['0.9704', '0.9862', '0.9611', '0.9683', '0.9533', '0.9524', '0.9650', '0.8670', '0.9666', '0.9482']","['0.9285', '0.9703', '0.9571', '0.9333', '0.9649', '0.9446', '0.9807', '0.9827', '0.9379', '0.9429']","['0.9704', '0.9862', '0.9611', '0.9683', '0.9533', '0.9524', '0.9650', '0.8670', '0.9666', '0.9482']","['0.9490', '0.9782', '0.9591', '0.9505', '0.9591', '0.9485', '0.9728', '0.9213', '0.9520', '0.9455']","['0.9704', '0.9862', '0.9611', '0.9683', '0.9533', '0.9524', '0.9650', '0.8670', '0.9666', '0.9482']","['0.9916', '0.9961', '0.9951', '0.9924', '0.9964', '0.9947', '0.9979', '0.9982', '0.9930', '0.9935']","[[688, 2, 5, 2, 1, 3, 2, 2, 3, 1], [1, 784, 2, 1, 1, 0, 4, 0, 2, 0], [2, 5, 691, 5, 2, 3, 1, 1, 9, 0], [0, 0, 4, 672, 0, 6, 0, 2, 9, 1], [1, 5, 3, 0, 633, 0, 0, 2, 1, 19], [1, 0, 0, 9, 0, 580, 5, 0, 12, 2], [8, 1, 5, 0, 4, 1, 662, 0, 4, 1], [33, 7, 8, 24, 5, 5, 0, 626, 2, 12], [3, 1, 4, 5, 2, 2, 1, 0, 665, 5], [4, 3, 0, 2, 8, 14, 0, 4, 2, 677]]","[0, 9, 5, 7, 7, 5, 7, 7, 5, 3, 8, 7, 3, 7, 9, 0]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0]","[[ 53.   2.   0.   3.   0.   0.   0.   0.   2.   1.]
 [  0.  49.   0.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.  64.   2.   2.   0.   0.   0.   1.   1.]
 [  0.   0.   0.  72.   0.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.  34.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  58.   0.   0.   0.   0.]
 [  0.   1.   1.   2.   0.   0.  26.   0.   0.   0.]
 [169.  73.  29. 191.  47. 132.  39. 340.  28.  46.]
 [  3.   2.   2.   2.   1.   2.   0.   0.  94.   8.]
 [  1.   0.   1.   0.   0.   1.   0.   0.   0.  60.]]",1648
104,"['0.9803', '0.9849', '0.9750', '0.9697', '0.9608', '0.9409', '0.9650', '0.8435', '0.9608', '0.9552']","['0.9354', '0.9874', '0.9499', '0.8997', '0.9681', '0.9409', '0.9807', '0.9870', '0.9456', '0.9485']","['0.9803', '0.9849', '0.9750', '0.9697', '0.9608', '0.9409', '0.9650', '0.8435', '0.9608', '0.9552']","['0.9573', '0.9861', '0.9623', '0.9334', '0.9645', '0.9409', '0.9728', '0.9096', '0.9531', '0.9518']","['0.9803', '0.9849', '0.9750', '0.9697', '0.9608', '0.9409', '0.9650', '0.8435', '0.9608', '0.9552']","['0.9924', '0.9984', '0.9941', '0.9881', '0.9967', '0.9944', '0.9979', '0.9987', '0.9940', '0.9941']","[[695, 0, 5, 1, 1, 3, 0, 1, 3, 0], [1, 783, 2, 1, 1, 0, 4, 0, 3, 0], [3, 1, 701, 4, 2, 3, 1, 1, 3, 0], [0, 1, 5, 673, 0, 7, 0, 1, 5, 2], [1, 3, 3, 0, 638, 0, 0, 2, 0, 17], [1, 0, 0, 10, 0, 573, 7, 0, 16, 2], [11, 0, 5, 0, 2, 2, 662, 0, 4, 0], [21, 3, 15, 45, 6, 8, 0, 609, 2, 13], [6, 0, 2, 12, 2, 1, 1, 0, 661, 3], [4, 2, 0, 2, 7, 12, 0, 3, 2, 682]]","[8, 7, 4, 0, 3, 7, 8, 9, 9, 0, 0, 3, 7, 3, 3, 5]","[8, 7, 7, 7, 7, 7, 7, 9, 9, 7, 7, 7, 7, 7, 7, 7]","[[ 53.   2.   0.   3.   0.   0.   0.   0.   2.   1.]
 [  0.  49.   0.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.  64.   2.   2.   0.   0.   0.   1.   1.]
 [  0.   0.   0.  72.   0.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.  34.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  58.   0.   0.   0.   0.]
 [  0.   1.   1.   2.   0.   0.  26.   0.   0.   0.]
 [172.  73.  29. 195.  48. 133.  39. 343.  29.  46.]
 [  3.   2.   2.   2.   1.   2.   0.   0.  95.   8.]
 [  1.   0.   1.   0.   0.   1.   0.   0.   0.  62.]]",1664
105,"['0.9676', '0.9849', '0.9666', '0.9640', '0.9548', '0.9064', '0.9490', '0.8643', '0.9826', '0.9510']","['0.9333', '0.9800', '0.9417', '0.9228', '0.9769', '0.9567', '0.9924', '0.9781', '0.8848', '0.9444']","['0.9676', '0.9849', '0.9666', '0.9640', '0.9548', '0.9064', '0.9490', '0.8643', '0.9826', '0.9510']","['0.9501', '0.9824', '0.9540', '0.9429', '0.9657', '0.9309', '0.9702', '0.9176', '0.9311', '0.9477']","['0.9676', '0.9849', '0.9666', '0.9640', '0.9548', '0.9064', '0.9490', '0.8643', '0.9826', '0.9510']","['0.9922', '0.9974', '0.9932', '0.9911', '0.9976', '0.9961', '0.9992', '0.9978', '0.9861', '0.9936']","[[686, 0, 9, 1, 1, 1, 0, 3, 6, 2], [2, 783, 3, 1, 1, 0, 1, 0, 4, 0], [3, 2, 695, 3, 1, 2, 0, 1, 12, 0], [0, 1, 6, 669, 0, 4, 0, 2, 10, 2], [1, 4, 4, 0, 634, 0, 0, 2, 3, 16], [1, 0, 0, 11, 1, 552, 4, 0, 35, 5], [11, 1, 11, 0, 2, 0, 651, 0, 10, 0], [25, 7, 8, 36, 1, 4, 0, 624, 4, 13], [2, 0, 1, 4, 2, 0, 0, 1, 676, 2], [4, 1, 1, 0, 6, 14, 0, 5, 4, 679]]","[3, 0, 6, 3, 9, 1, 1, 7, 7, 4, 3, 5, 7, 9, 1, 0]","[7, 7, 7, 7, 8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[[ 53.   2.   0.   3.   0.   0.   0.   0.   2.   1.]
 [  0.  49.   0.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.  64.   2.   2.   0.   0.   0.   1.   1.]
 [  0.   0.   0.  72.   0.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.  34.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  58.   0.   0.   0.   0.]
 [  0.   1.   1.   2.   0.   0.  26.   0.   0.   0.]
 [174.  76.  29. 198.  49. 134.  40. 346.  29.  47.]
 [  3.   2.   2.   2.   1.   2.   0.   0.  95.   9.]
 [  1.   0.   1.   0.   0.   1.   0.   0.   0.  62.]]",1680
106,"['0.9690', '0.9874', '0.9694', '0.9683', '0.9383', '0.9425', '0.9650', '0.8310', '0.9637', '0.9524']","['0.9271', '0.9849', '0.9381', '0.9093', '0.9796', '0.9364', '0.9807', '0.9820', '0.9418', '0.9177']","['0.9690', '0.9874', '0.9694', '0.9683', '0.9383', '0.9425', '0.9650', '0.8310', '0.9637', '0.9524']","['0.9476', '0.9862', '0.9535', '0.9379', '0.9585', '0.9394', '0.9728', '0.9002', '0.9526', '0.9347']","['0.9690', '0.9874', '0.9694', '0.9683', '0.9383', '0.9425', '0.9650', '0.8310', '0.9637', '0.9524']","['0.9914', '0.9981', '0.9927', '0.9894', '0.9979', '0.9939', '0.9979', '0.9982', '0.9935', '0.9903']","[[687, 0, 9, 1, 2, 2, 1, 2, 3, 2], [1, 785, 3, 1, 0, 0, 3, 0, 2, 0], [1, 2, 697, 4, 1, 3, 1, 1, 8, 1], [0, 0, 6, 672, 0, 7, 0, 2, 5, 2], [2, 3, 5, 0, 623, 0, 1, 2, 1, 27], [2, 0, 0, 9, 0, 574, 6, 0, 15, 3], [9, 0, 8, 0, 0, 2, 662, 0, 4, 1], [31, 6, 12, 42, 4, 8, 0, 600, 2, 17], [4, 0, 2, 8, 1, 1, 1, 0, 663, 8], [4, 1, 1, 2, 5, 16, 0, 4, 1, 680]]","[4, 3, 1, 3, 9, 0, 6, 9, 7, 2, 7, 7, 3, 7, 7, 7]","[4, 7, 7, 7, 9, 7, 7, 9, 7, 7, 7, 7, 7, 7, 7, 7]","[[ 53.   2.   0.   3.   0.   0.   0.   0.   2.   1.]
 [  0.  49.   0.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.  64.   2.   2.   0.   0.   0.   1.   1.]
 [  0.   0.   0.  72.   0.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.  35.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  58.   0.   0.   0.   0.]
 [  0.   1.   1.   2.   0.   0.  26.   0.   0.   0.]
 [175.  77.  30. 201.  49. 134.  41. 352.  29.  47.]
 [  3.   2.   2.   2.   1.   2.   0.   0.  95.   9.]
 [  1.   0.   1.   0.   0.   1.   0.   0.   0.  64.]]",1696
