cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
34,"['0.9297', '0.9683', '0.9228', '0.8902', '0.9335', '0.8788', '0.9619', '0.9347', '0.8763', '0.9293']","['0.9464', '0.9307', '0.9030', '0.9247', '0.9295', '0.9224', '0.9358', '0.9465', '0.9292', '0.8644']","['0.9297', '0.9683', '0.9228', '0.8902', '0.9335', '0.8788', '0.9619', '0.9347', '0.8763', '0.9293']","['0.9380', '0.9491', '0.9128', '0.9071', '0.9315', '0.9001', '0.9487', '0.9406', '0.9020', '0.8957']","['0.9297', '0.9683', '0.9228', '0.8902', '0.9335', '0.8788', '0.9619', '0.9347', '0.8763', '0.9293']","['0.9943', '0.9919', '0.9891', '0.9918', '0.9922', '0.9918', '0.9926', '0.9941', '0.9927', '0.9836']","[[2541, 4, 70, 17, 16, 24, 26, 6, 26, 3], [4, 2752, 21, 2, 9, 15, 21, 5, 11, 2], [19, 45, 2559, 23, 14, 12, 36, 22, 29, 14], [24, 23, 79, 2530, 6, 21, 4, 21, 33, 101], [12, 29, 14, 8, 2599, 4, 28, 2, 18, 70], [38, 35, 3, 69, 21, 2450, 50, 9, 32, 81], [27, 5, 18, 0, 5, 41, 2728, 0, 12, 0], [3, 32, 13, 27, 16, 2, 0, 2620, 2, 88], [15, 25, 57, 45, 38, 77, 21, 12, 2429, 53], [2, 7, 0, 15, 72, 10, 1, 71, 22, 2627]]","[0, 6, 2, 4, 6, 7, 2, 9, 1, 8, 7, 8, 4, 4, 5, 9]","[5, 8, 5, 0, 5, 3, 5, 8, 5, 5, 5, 8, 5, 4, 5, 0]","[[ 1.  2.  7.  2.  3.  1.  3.  3.  3.  4.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 4.  2.  5.  3.  3.  3.  3.  6.  3.  5.]
 [15. 14.  7.  8.  4.  7.  3.  9. 10. 10.]
 [ 0.  0.  0.  2.  1.  1.  1.  0.  0.  0.]
 [34. 32. 25. 26. 24. 31. 26. 22. 23. 30.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  1.  0.]
 [11. 11. 12. 10.  7. 10. 13.  8. 15. 11.]
 [ 0.  1.  0.  0.  0.  0.  1.  0.  0.  0.]]",544
35,"['0.9246', '0.9546', '0.9235', '0.9036', '0.9274', '0.8784', '0.9697', '0.9383', '0.8820', '0.9335']","['0.9493', '0.9539', '0.9202', '0.9211', '0.9338', '0.9176', '0.9173', '0.9427', '0.9168', '0.8698']","['0.9246', '0.9546', '0.9235', '0.9036', '0.9274', '0.8784', '0.9697', '0.9383', '0.8820', '0.9335']","['0.9368', '0.9543', '0.9219', '0.9123', '0.9306', '0.8976', '0.9427', '0.9405', '0.8991', '0.9005']","['0.9246', '0.9546', '0.9235', '0.9036', '0.9274', '0.8784', '0.9697', '0.9383', '0.8820', '0.9335']","['0.9947', '0.9948', '0.9912', '0.9913', '0.9927', '0.9913', '0.9901', '0.9937', '0.9912', '0.9843']","[[2527, 3, 57, 18, 20, 19, 34, 9, 44, 2], [2, 2713, 18, 4, 20, 22, 34, 11, 17, 1], [25, 30, 2561, 26, 15, 5, 50, 15, 33, 13], [25, 13, 65, 2568, 4, 18, 5, 21, 42, 81], [10, 17, 14, 12, 2582, 6, 38, 3, 18, 84], [39, 24, 5, 79, 20, 2449, 55, 8, 31, 78], [13, 2, 15, 0, 3, 43, 2750, 0, 10, 0], [5, 19, 12, 30, 12, 4, 0, 2630, 3, 88], [15, 20, 36, 31, 37, 93, 30, 17, 2445, 48], [1, 3, 0, 20, 52, 10, 2, 76, 24, 2639]]","[5, 8, 0, 3, 0, 8, 7, 4, 1, 3, 0, 3, 7, 1, 4, 4]","[3, 0, 8, 8, 5, 8, 8, 8, 5, 8, 3, 5, 8, 8, 3, 5]","[[ 1.  2.  7.  2.  3.  1.  3.  3.  4.  4.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 4.  2.  5.  3.  3.  3.  3.  6.  3.  5.]
 [16. 14.  7.  8.  5.  8.  3.  9. 10. 10.]
 [ 0.  0.  0.  2.  1.  1.  1.  0.  0.  0.]
 [35. 33. 25. 27. 25. 31. 26. 22. 23. 30.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  1.  0.]
 [12. 12. 12. 12.  8. 10. 13. 10. 16. 11.]
 [ 0.  1.  0.  0.  0.  0.  1.  0.  0.  0.]]",560
36,"['0.9334', '0.9655', '0.9300', '0.8962', '0.9307', '0.8863', '0.9549', '0.9294', '0.8561', '0.9385']","['0.9320', '0.9400', '0.8930', '0.9292', '0.9323', '0.9051', '0.9357', '0.9532', '0.9447', '0.8650']","['0.9334', '0.9655', '0.9300', '0.8962', '0.9307', '0.8863', '0.9549', '0.9294', '0.8561', '0.9385']","['0.9327', '0.9526', '0.9111', '0.9124', '0.9315', '0.8956', '0.9452', '0.9411', '0.8982', '0.9002']","['0.9334', '0.9655', '0.9300', '0.8962', '0.9307', '0.8863', '0.9549', '0.9294', '0.8561', '0.9385']","['0.9926', '0.9930', '0.9878', '0.9923', '0.9925', '0.9897', '0.9926', '0.9949', '0.9945', '0.9836']","[[2551, 3, 76, 13, 16, 14, 23, 6, 31, 0], [3, 2744, 22, 4, 8, 27, 15, 6, 11, 2], [29, 36, 2579, 24, 17, 9, 29, 17, 22, 11], [30, 21, 81, 2547, 5, 24, 5, 20, 27, 82], [15, 18, 16, 13, 2591, 7, 34, 2, 9, 79], [48, 37, 6, 75, 18, 2471, 44, 9, 16, 64], [36, 6, 23, 0, 4, 50, 2708, 0, 9, 0], [7, 29, 15, 22, 10, 6, 0, 2605, 2, 107], [16, 21, 70, 28, 45, 109, 34, 7, 2373, 69], [2, 4, 0, 15, 65, 13, 2, 61, 12, 2653]]","[4, 3, 0, 2, 6, 4, 5, 5, 5, 8, 2, 8, 0, 2, 3, 1]","[8, 0, 5, 5, 3, 5, 5, 8, 5, 0, 0, 5, 8, 8, 3, 8]","[[ 1.  2.  8.  3.  3.  1.  3.  3.  5.  4.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 4.  2.  5.  3.  3.  3.  3.  6.  3.  5.]
 [16. 14.  7.  9.  5.  8.  4.  9. 10. 10.]
 [ 0.  0.  0.  2.  1.  1.  1.  0.  0.  0.]
 [36. 33. 26. 27. 26. 33. 26. 22. 24. 30.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  1.  0.]
 [13. 13. 13. 12.  9. 11. 13. 10. 16. 11.]
 [ 0.  1.  0.  0.  0.  0.  1.  0.  0.  0.]]",576
37,"['0.9147', '0.9539', '0.9167', '0.8807', '0.9217', '0.8802', '0.9690', '0.9361', '0.8820', '0.9498']","['0.9531', '0.9416', '0.8954', '0.9326', '0.9358', '0.9212', '0.9372', '0.9497', '0.9123', '0.8406']","['0.9147', '0.9539', '0.9167', '0.8807', '0.9217', '0.8802', '0.9690', '0.9361', '0.8820', '0.9498']","['0.9335', '0.9477', '0.9059', '0.9059', '0.9287', '0.9002', '0.9528', '0.9429', '0.8969', '0.8919']","['0.9147', '0.9539', '0.9167', '0.8807', '0.9217', '0.8802', '0.9690', '0.9361', '0.8820', '0.9498']","['0.9951', '0.9933', '0.9882', '0.9928', '0.9930', '0.9917', '0.9927', '0.9945', '0.9907', '0.9798']","[[2500, 1, 89, 15, 22, 25, 27, 6, 46, 2], [1, 2711, 24, 5, 22, 26, 18, 7, 24, 4], [17, 45, 2542, 23, 20, 8, 32, 28, 45, 13], [29, 25, 86, 2503, 4, 22, 4, 18, 35, 116], [10, 19, 15, 6, 2566, 5, 31, 2, 17, 113], [34, 26, 8, 66, 15, 2454, 53, 6, 35, 91], [12, 5, 13, 0, 4, 39, 2748, 0, 15, 0], [5, 23, 9, 24, 12, 4, 0, 2624, 4, 98], [11, 22, 53, 32, 32, 76, 17, 12, 2445, 72], [4, 2, 0, 10, 45, 5, 2, 60, 14, 2685]]","[0, 3, 0, 4, 7, 5, 5, 8, 1, 1, 6, 6, 2, 0, 3, 9]","[5, 3, 3, 8, 8, 7, 3, 8, 3, 3, 8, 8, 3, 8, 8, 0]","[[ 1.  2.  8.  3.  3.  1.  3.  3.  5.  5.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 4.  2.  5.  3.  3.  3.  3.  6.  3.  5.]
 [17. 16.  8. 10.  5.  9.  4.  9. 10. 10.]
 [ 0.  0.  0.  2.  1.  1.  1.  0.  0.  0.]
 [37. 33. 26. 27. 26. 33. 26. 22. 24. 30.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  1.  0.]
 [14. 13. 13. 13. 10. 11. 15. 11. 17. 11.]
 [ 0.  1.  0.  0.  0.  0.  1.  0.  0.  0.]]",592
38,"['0.9107', '0.9529', '0.9254', '0.9068', '0.9242', '0.8565', '0.9785', '0.9258', '0.8860', '0.9349']","['0.9551', '0.9335', '0.8991', '0.9151', '0.9333', '0.9339', '0.9134', '0.9558', '0.9140', '0.8612']","['0.9107', '0.9529', '0.9254', '0.9068', '0.9242', '0.8565', '0.9785', '0.9258', '0.8860', '0.9349']","['0.9324', '0.9431', '0.9120', '0.9109', '0.9287', '0.8935', '0.9448', '0.9406', '0.8998', '0.8965']","['0.9107', '0.9529', '0.9254', '0.9068', '0.9242', '0.8565', '0.9785', '0.9258', '0.8860', '0.9349']","['0.9954', '0.9923', '0.9886', '0.9905', '0.9927', '0.9933', '0.9895', '0.9952', '0.9908', '0.9831']","[[2489, 3, 86, 25, 16, 19, 32, 7, 53, 3], [2, 2708, 23, 5, 21, 19, 35, 6, 22, 1], [17, 46, 2566, 21, 15, 5, 40, 16, 35, 12], [20, 20, 76, 2577, 3, 18, 8, 14, 23, 83], [9, 25, 13, 10, 2573, 5, 35, 1, 19, 94], [43, 31, 8, 90, 16, 2388, 69, 6, 42, 95], [13, 4, 10, 0, 3, 20, 2775, 0, 11, 0], [4, 37, 20, 34, 12, 6, 0, 2595, 4, 91], [9, 23, 52, 33, 35, 70, 40, 7, 2456, 47], [0, 4, 0, 21, 63, 7, 4, 63, 22, 2643]]","[2, 8, 9, 6, 5, 3, 5, 8, 8, 6, 0, 2, 8, 5, 4, 7]","[3, 8, 3, 3, 8, 3, 3, 8, 5, 5, 3, 3, 8, 8, 3, 8]","[[ 1.  2.  8.  3.  3.  1.  3.  3.  5.  5.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 4.  2.  5.  3.  3.  3.  3.  6.  3.  5.]
 [18. 16. 10. 11.  6. 10.  5.  9. 10. 11.]
 [ 0.  0.  0.  2.  1.  1.  1.  0.  0.  0.]
 [37. 33. 26. 27. 26. 33. 27. 22. 25. 30.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  1.  0.]
 [14. 13. 13. 13. 10. 13. 15. 12. 20. 11.]
 [ 0.  1.  0.  0.  0.  0.  1.  0.  0.  0.]]",608
39,"['0.9286', '0.9620', '0.9156', '0.8951', '0.9267', '0.8763', '0.9665', '0.9311', '0.8662', '0.9356']","['0.9393', '0.9287', '0.9016', '0.9281', '0.9291', '0.9177', '0.9180', '0.9426', '0.9346', '0.8718']","['0.9286', '0.9620', '0.9156', '0.8951', '0.9267', '0.8763', '0.9665', '0.9311', '0.8662', '0.9356']","['0.9339', '0.9450', '0.9086', '0.9113', '0.9279', '0.8965', '0.9416', '0.9368', '0.8991', '0.9026']","['0.9286', '0.9620', '0.9156', '0.8951', '0.9267', '0.8763', '0.9665', '0.9311', '0.8662', '0.9356']","['0.9935', '0.9917', '0.9890', '0.9922', '0.9922', '0.9913', '0.9903', '0.9937', '0.9933', '0.9845']","[[2538, 6, 66, 17, 18, 14, 27, 7, 34, 6], [6, 2734, 16, 5, 7, 19, 33, 10, 11, 1], [26, 43, 2539, 28, 14, 13, 42, 26, 30, 12], [25, 28, 91, 2544, 3, 25, 6, 24, 28, 68], [12, 24, 13, 9, 2580, 5, 30, 3, 11, 97], [41, 42, 5, 73, 29, 2443, 60, 12, 28, 55], [36, 3, 12, 0, 3, 31, 2741, 0, 10, 0], [5, 37, 14, 23, 12, 7, 0, 2610, 3, 92], [12, 21, 60, 24, 42, 93, 46, 15, 2401, 58], [1, 6, 0, 18, 69, 12, 1, 62, 13, 2645]]","[4, 4, 6, 8, 6, 1, 0, 5, 3, 6, 4, 5, 7, 5, 1, 6]","[3, 5, 5, 8, 3, 3, 8, 5, 5, 0, 3, 9, 5, 0, 8, 8]","[[ 1.  2.  8.  3.  3.  2.  4.  3.  5.  5.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 4.  2.  5.  3.  3.  3.  3.  6.  3.  5.]
 [18. 17. 10. 11.  8. 10.  6.  9. 10. 11.]
 [ 0.  0.  0.  2.  1.  1.  1.  0.  0.  0.]
 [37. 33. 26. 28. 27. 34. 28. 23. 25. 30.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  1.  0.]
 [15. 14. 13. 13. 10. 13. 16. 12. 21. 11.]
 [ 0.  1.  0.  0.  0.  1.  1.  0.  0.  0.]]",624
40,"['0.9341', '0.9613', '0.9300', '0.8951', '0.9328', '0.8709', '0.9728', '0.9326', '0.8709', '0.9186']","['0.9410', '0.9375', '0.8899', '0.9281', '0.9272', '0.9250', '0.9058', '0.9530', '0.9324', '0.8863']","['0.9341', '0.9613', '0.9300', '0.8951', '0.9328', '0.8709', '0.9728', '0.9326', '0.8709', '0.9186']","['0.9376', '0.9493', '0.9095', '0.9113', '0.9300', '0.8971', '0.9381', '0.9427', '0.9006', '0.9022']","['0.9341', '0.9613', '0.9300', '0.8951', '0.9328', '0.8709', '0.9728', '0.9326', '0.8709', '0.9186']","['0.9937', '0.9928', '0.9874', '0.9922', '0.9919', '0.9922', '0.9886', '0.9949', '0.9931', '0.9868']","[[2553, 5, 63, 9, 19, 15, 31, 4, 34, 0], [4, 2732, 15, 5, 16, 20, 31, 5, 12, 2], [23, 37, 2579, 24, 18, 7, 44, 13, 18, 10], [31, 20, 105, 2544, 3, 17, 7, 15, 27, 73], [13, 24, 11, 10, 2597, 6, 36, 1, 13, 73], [48, 29, 10, 80, 22, 2428, 69, 4, 28, 70], [19, 5, 7, 0, 4, 31, 2759, 0, 11, 0], [4, 36, 31, 29, 13, 7, 0, 2614, 3, 66], [15, 21, 76, 18, 36, 76, 67, 10, 2414, 39], [3, 5, 1, 22, 73, 18, 2, 77, 29, 2597]]","[8, 2, 1, 1, 5, 6, 7, 0, 4, 6, 1, 6, 4, 3, 9, 7]","[8, 0, 0, 8, 3, 8, 5, 3, 3, 8, 3, 3, 8, 3, 5, 5]","[[ 1.  3.  9.  3.  3.  2.  4.  3.  5.  5.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 4.  2.  5.  3.  3.  3.  3.  6.  3.  5.]
 [19. 18. 10. 12.  9. 11.  7.  9. 10. 11.]
 [ 0.  0.  0.  2.  1.  1.  1.  0.  0.  0.]
 [37. 33. 26. 28. 27. 34. 28. 25. 25. 31.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  1.  0.]
 [15. 15. 13. 13. 11. 13. 18. 12. 22. 11.]
 [ 0.  1.  0.  0.  0.  1.  1.  0.  0.  0.]]",640
41,"['0.9191', '0.9606', '0.9286', '0.9046', '0.9303', '0.8917', '0.9651', '0.9140', '0.8647', '0.9374']","['0.9540', '0.9476', '0.8852', '0.9179', '0.9360', '0.9011', '0.9188', '0.9617', '0.9371', '0.8691']","['0.9191', '0.9606', '0.9286', '0.9046', '0.9303', '0.8917', '0.9651', '0.9140', '0.8647', '0.9374']","['0.9363', '0.9540', '0.9064', '0.9112', '0.9332', '0.8963', '0.9414', '0.9373', '0.8994', '0.9020']","['0.9191', '0.9606', '0.9286', '0.9046', '0.9303', '0.8917', '0.9651', '0.9140', '0.8647', '0.9374']","['0.9952', '0.9940', '0.9868', '0.9909', '0.9930', '0.9892', '0.9904', '0.9960', '0.9936', '0.9841']","[[2512, 2, 75, 11, 24, 27, 32, 4, 44, 2], [4, 2730, 22, 7, 9, 28, 24, 5, 12, 1], [23, 35, 2575, 22, 19, 8, 38, 12, 31, 10], [24, 18, 99, 2571, 1, 26, 5, 12, 20, 66], [10, 20, 15, 12, 2590, 8, 30, 1, 14, 84], [32, 20, 6, 79, 22, 2486, 54, 4, 16, 69], [11, 3, 19, 1, 4, 56, 2737, 0, 5, 0], [5, 32, 27, 44, 12, 8, 0, 2562, 3, 110], [10, 16, 70, 31, 29, 99, 56, 7, 2397, 57], [2, 5, 1, 23, 57, 13, 3, 57, 16, 2650]]","[2, 9, 0, 3, 4, 0, 8, 1, 9, 9, 0, 3, 7, 9, 1, 6]","[3, 5, 2, 3, 3, 3, 5, 8, 5, 0, 3, 3, 8, 8, 8, 8]","[[ 1.  3.  9.  3.  3.  2.  4.  3.  5.  6.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 5.  2.  5.  3.  3.  3.  3.  6.  3.  5.]
 [21. 18. 11. 14. 10. 11.  7.  9. 10. 11.]
 [ 0.  0.  0.  2.  1.  1.  1.  0.  0.  0.]
 [37. 33. 26. 28. 27. 34. 28. 25. 26. 33.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  1.  0.]
 [15. 17. 13. 13. 11. 13. 19. 13. 22. 12.]
 [ 0.  1.  0.  0.  0.  1.  1.  0.  0.  0.]]",656
42,"['0.9246', '0.9595', '0.9254', '0.8856', '0.9289', '0.8895', '0.9669', '0.9187', '0.8553', '0.9356']","['0.9457', '0.9371', '0.8963', '0.9267', '0.9259', '0.8973', '0.9161', '0.9587', '0.9294', '0.8666']","['0.9246', '0.9595', '0.9254', '0.8856', '0.9289', '0.8895', '0.9669', '0.9187', '0.8553', '0.9356']","['0.9351', '0.9482', '0.9106', '0.9057', '0.9274', '0.8934', '0.9408', '0.9382', '0.8909', '0.8998']","['0.9246', '0.9595', '0.9254', '0.8856', '0.9289', '0.8895', '0.9669', '0.9187', '0.8553', '0.9356']","['0.9943', '0.9927', '0.9882', '0.9921', '0.9918', '0.9887', '0.9900', '0.9956', '0.9929', '0.9838']","[[2527, 4, 60, 10, 21, 22, 28, 4, 55, 2], [3, 2727, 21, 8, 8, 26, 28, 7, 13, 1], [25, 40, 2566, 23, 14, 12, 40, 11, 29, 13], [27, 32, 97, 2517, 9, 29, 7, 16, 30, 78], [10, 21, 14, 11, 2586, 7, 35, 2, 12, 86], [47, 13, 8, 70, 31, 2480, 55, 4, 15, 65], [14, 4, 12, 1, 4, 50, 2742, 0, 9, 0], [4, 36, 31, 37, 12, 6, 0, 2575, 3, 99], [13, 27, 53, 27, 40, 113, 56, 9, 2371, 63], [2, 6, 1, 12, 68, 19, 2, 58, 14, 2645]]","[8, 4, 2, 1, 8, 8, 4, 2, 6, 2, 3, 4, 7, 4, 7, 8]","[8, 3, 3, 3, 2, 8, 3, 3, 7, 3, 8, 8, 8, 3, 8, 5]","[[ 1.  3.  9.  3.  3.  2.  4.  3.  5.  6.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 5.  2.  5.  3.  3.  3.  3.  6.  4.  5.]
 [21. 19. 14. 14. 13. 11.  7.  9. 10. 11.]
 [ 0.  0.  0.  2.  1.  1.  1.  0.  0.  0.]
 [37. 33. 26. 28. 27. 34. 28. 25. 27. 33.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  1.  0.  1.  0.]
 [15. 17. 13. 14. 12. 13. 19. 15. 24. 12.]
 [ 0.  1.  0.  0.  0.  1.  1.  0.  0.  0.]]",672
43,"['0.9301', '0.9652', '0.9221', '0.9032', '0.9314', '0.8730', '0.9700', '0.9169', '0.8784', '0.9363']","['0.9394', '0.9426', '0.9135', '0.9181', '0.9284', '0.9258', '0.9161', '0.9607', '0.9262', '0.8650']","['0.9301', '0.9652', '0.9221', '0.9032', '0.9314', '0.8730', '0.9700', '0.9169', '0.8784', '0.9363']","['0.9347', '0.9538', '0.9178', '0.9106', '0.9299', '0.8987', '0.9423', '0.9383', '0.9017', '0.8993']","['0.9301', '0.9652', '0.9221', '0.9032', '0.9314', '0.8730', '0.9700', '0.9169', '0.8784', '0.9363']","['0.9935', '0.9934', '0.9904', '0.9909', '0.9921', '0.9923', '0.9900', '0.9958', '0.9923', '0.9836']","[[2542, 4, 54, 11, 21, 21, 32, 2, 43, 3], [5, 2743, 18, 5, 10, 19, 20, 7, 14, 1], [26, 29, 2557, 31, 15, 7, 51, 10, 36, 11], [33, 27, 72, 2567, 3, 26, 7, 16, 30, 61], [13, 20, 14, 10, 2593, 2, 39, 3, 13, 77], [44, 28, 9, 75, 24, 2434, 61, 6, 23, 84], [17, 5, 10, 1, 4, 35, 2751, 0, 13, 0], [6, 30, 21, 46, 15, 3, 0, 2570, 5, 107], [16, 20, 43, 29, 37, 73, 41, 9, 2435, 69], [4, 4, 1, 21, 71, 9, 1, 52, 17, 2647]]","[5, 8, 7, 0, 9, 8, 7, 1, 1, 6, 5, 1, 7, 2, 9, 8]","[5, 3, 3, 3, 5, 5, 3, 8, 3, 2, 3, 3, 5, 5, 2, 3]","[[ 1.  3.  9.  3.  3.  2.  4.  3.  5.  6.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 5.  2.  5.  3.  3.  3.  4.  6.  4.  6.]
 [22. 21. 14. 14. 13. 12.  7. 11. 12. 11.]
 [ 0.  0.  0.  2.  1.  1.  1.  0.  0.  0.]
 [37. 33. 27. 28. 27. 35. 28. 26. 28. 34.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  1.  0.  1.  0.]
 [15. 18. 13. 14. 12. 13. 19. 15. 24. 12.]
 [ 0.  1.  0.  0.  0.  1.  1.  0.  0.  0.]]",688
44,"['0.9093', '0.9588', '0.9279', '0.8856', '0.9217', '0.8698', '0.9697', '0.9133', '0.8817', '0.9430']","['0.9514', '0.9413', '0.8962', '0.9281', '0.9365', '0.9141', '0.9127', '0.9559', '0.9109', '0.8482']","['0.9093', '0.9588', '0.9279', '0.8856', '0.9217', '0.8698', '0.9697', '0.9133', '0.8817', '0.9430']","['0.9298', '0.9500', '0.9118', '0.9064', '0.9290', '0.8914', '0.9403', '0.9341', '0.8961', '0.8931']","['0.9093', '0.9588', '0.9279', '0.8856', '0.9217', '0.8698', '0.9697', '0.9133', '0.8817', '0.9430']","['0.9950', '0.9932', '0.9882', '0.9922', '0.9931', '0.9910', '0.9895', '0.9953', '0.9905', '0.9811']","[[2485, 2, 75, 12, 20, 28, 39, 3, 66, 3], [1, 2725, 18, 5, 7, 19, 30, 10, 22, 5], [17, 31, 2573, 27, 9, 15, 49, 8, 34, 10], [26, 33, 94, 2517, 4, 23, 11, 23, 34, 77], [8, 18, 16, 12, 2566, 6, 47, 3, 14, 94], [45, 21, 10, 66, 29, 2425, 47, 9, 35, 101], [12, 2, 17, 0, 4, 37, 2750, 0, 14, 0], [4, 40, 23, 33, 14, 8, 0, 2560, 5, 116], [11, 20, 43, 24, 31, 75, 38, 15, 2444, 71], [3, 3, 2, 16, 56, 17, 2, 47, 15, 2666]]","[9, 2, 7, 6, 8, 7, 1, 9, 8, 0, 4, 7, 9, 1, 9, 4]","[3, 8, 8, 3, 8, 3, 8, 3, 3, 8, 0, 5, 8, 3, 8, 3]","[[ 1.  3.  9.  3.  4.  2.  4.  3.  5.  6.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 5.  2.  5.  3.  3.  3.  4.  6.  4.  6.]
 [22. 22. 14. 14. 14. 12.  8. 12. 13. 13.]
 [ 0.  0.  0.  2.  1.  1.  1.  0.  0.  0.]
 [37. 33. 27. 28. 27. 35. 28. 27. 28. 34.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  1.  0.  1.  0.]
 [16. 19. 14. 14. 12. 13. 19. 16. 25. 14.]
 [ 0.  1.  0.  0.  0.  1.  1.  0.  0.  0.]]",704
45,"['0.9228', '0.9673', '0.9196', '0.8944', '0.9325', '0.8813', '0.9591', '0.9411', '0.8575', '0.9155']","['0.9478', '0.9325', '0.9189', '0.9274', '0.9083', '0.9017', '0.9183', '0.9335', '0.9358', '0.8731']","['0.9228', '0.9673', '0.9196', '0.8944', '0.9325', '0.8813', '0.9591', '0.9411', '0.8575', '0.9155']","['0.9351', '0.9496', '0.9193', '0.9106', '0.9202', '0.8913', '0.9383', '0.9373', '0.8950', '0.8938']","['0.9228', '0.9673', '0.9196', '0.8944', '0.9325', '0.8813', '0.9591', '0.9411', '0.8575', '0.9155']","['0.9945', '0.9921', '0.9911', '0.9921', '0.9896', '0.9894', '0.9904', '0.9925', '0.9935', '0.9851']","[[2522, 2, 47, 18, 28, 23, 34, 10, 45, 4], [2, 2749, 10, 4, 10, 27, 22, 5, 12, 1], [25, 33, 2550, 32, 17, 9, 43, 29, 26, 9], [25, 27, 73, 2542, 7, 25, 8, 32, 25, 78], [11, 21, 13, 10, 2596, 4, 40, 4, 12, 73], [37, 39, 5, 69, 27, 2457, 44, 10, 17, 83], [24, 5, 10, 0, 4, 62, 2720, 0, 11, 0], [4, 39, 11, 23, 21, 6, 0, 2638, 3, 58], [10, 27, 55, 23, 43, 97, 50, 20, 2377, 70], [1, 6, 1, 20, 105, 15, 1, 78, 12, 2588]]","[8, 2, 4, 0, 5, 8, 7, 8, 5, 5, 2, 2, 5, 5, 5, 7]","[3, 8, 3, 3, 8, 5, 3, 3, 8, 3, 3, 8, 5, 8, 3, 3]","[[ 1.  3.  9.  3.  4.  2.  4.  3.  5.  6.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 5.  2.  5.  3.  3.  3.  4.  6.  4.  6.]
 [23. 22. 15. 14. 15. 14.  8. 14. 15. 13.]
 [ 0.  0.  0.  2.  1.  1.  1.  0.  0.  0.]
 [37. 33. 27. 28. 27. 36. 28. 27. 29. 34.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  1.  0.  1.  0.]
 [16. 19. 16. 14. 12. 16. 19. 16. 25. 14.]
 [ 0.  1.  0.  0.  0.  1.  1.  0.  0.  0.]]",720
