cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
73,"['0.9323', '0.9610', '0.8401', '0.6138', '0.6160', '0.6125', '0.9242', '0.8906', '0.4724', '0.4538']","['0.8022', '0.8008', '0.6726', '0.7594', '0.6006', '0.6959', '0.7975', '0.8275', '0.6579', '0.6750']","['0.9323', '0.9610', '0.8401', '0.6138', '0.6160', '0.6125', '0.9242', '0.8906', '0.4724', '0.4538']","['0.8624', '0.8736', '0.7471', '0.6789', '0.6082', '0.6515', '0.8562', '0.8579', '0.5499', '0.5427']","['0.9323', '0.9610', '0.8401', '0.6138', '0.6160', '0.6125', '0.9242', '0.8906', '0.4724', '0.4538']","['0.9741', '0.9694', '0.9532', '0.9786', '0.9571', '0.9745', '0.9745', '0.9787', '0.9732', '0.9752']","[[661, 1, 2, 1, 25, 3, 11, 1, 2, 2], [0, 764, 5, 0, 2, 2, 6, 0, 16, 0], [14, 24, 604, 4, 25, 2, 8, 10, 21, 7], [12, 58, 77, 426, 33, 47, 2, 20, 19, 0], [15, 11, 14, 8, 409, 32, 49, 4, 30, 92], [25, 15, 9, 84, 38, 373, 19, 18, 8, 20], [17, 3, 19, 1, 4, 4, 634, 0, 3, 1], [8, 14, 19, 6, 4, 0, 1, 643, 6, 21], [35, 54, 95, 27, 27, 47, 42, 23, 325, 13], [37, 10, 54, 4, 114, 26, 23, 58, 64, 324]]","[4, 4, 3, 3, 1, 4, 9, 6, 4, 8, 4, 0, 1, 6, 5, 9]","[4, 4, 9, 4, 9, 9, 9, 9, 9, 9, 9, 4, 9, 9, 4, 4]","[[ 0.  0.  1.  2.  1.  1.  4.  1.  1.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  2.  0.  0.  1.  0.  1.  1.  0.  1.]
 [ 3.  9.  8.  7. 10.  8.  2.  6.  4.  2.]
 [32. 22. 31. 34. 31. 32. 24. 18. 28. 33.]
 [ 1.  2.  1.  5.  4.  4.  1.  2.  0.  4.]
 [ 2.  0.  1.  1.  0.  3.  0.  1.  0.  0.]
 [ 0.  3.  2.  3.  1.  1.  0.  1.  3.  2.]
 [38. 36. 35. 34. 39. 39. 34. 35. 34. 41.]
 [43. 39. 48. 32. 34. 38. 41. 32. 45. 39.]]",1168
74,"['0.9267', '0.9748', '0.8456', '0.5807', '0.6009', '0.5846', '0.9184', '0.8518', '0.4724', '0.4566']","['0.8151', '0.7304', '0.6689', '0.7618', '0.5749', '0.7022', '0.8077', '0.8638', '0.6500', '0.6494']","['0.9267', '0.9748', '0.8456', '0.5807', '0.6009', '0.5846', '0.9184', '0.8518', '0.4724', '0.4566']","['0.8673', '0.8351', '0.7469', '0.6590', '0.5876', '0.6380', '0.8595', '0.8577', '0.5471', '0.5362']","['0.9267', '0.9748', '0.8456', '0.5807', '0.6009', '0.5846', '0.9184', '0.8518', '0.4724', '0.4566']","['0.9763', '0.9539', '0.9521', '0.9800', '0.9534', '0.9764', '0.9762', '0.9845', '0.9723', '0.9720']","[[657, 2, 4, 2, 24, 5, 11, 1, 2, 1], [0, 775, 4, 0, 2, 0, 2, 1, 11, 0], [14, 39, 608, 4, 21, 1, 8, 8, 12, 4], [8, 80, 81, 403, 42, 36, 2, 9, 33, 0], [13, 26, 22, 9, 399, 25, 56, 2, 28, 84], [18, 23, 9, 82, 52, 356, 17, 16, 7, 29], [15, 6, 18, 2, 3, 7, 630, 1, 3, 1], [8, 25, 21, 4, 6, 0, 0, 615, 9, 34], [29, 71, 100, 19, 30, 37, 35, 19, 325, 23], [44, 14, 42, 4, 115, 40, 19, 40, 70, 326]]","[2, 7, 9, 5, 3, 7, 3, 2, 2, 5, 0, 3, 3, 8, 7, 8]","[4, 4, 9, 4, 9, 6, 9, 4, 9, 4, 9, 9, 9, 9, 9, 9]","[[ 0.  0.  1.  2.  1.  1.  4.  1.  1.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  2.  0.  0.  1.  0.  1.  1.  0.  1.]
 [ 3.  9.  8.  7. 10.  8.  2.  6.  4.  2.]
 [32. 22. 33. 34. 31. 34. 24. 19. 28. 33.]
 [ 1.  2.  1.  5.  4.  4.  1.  2.  0.  4.]
 [ 2.  0.  1.  1.  0.  3.  0.  2.  0.  0.]
 [ 0.  3.  2.  3.  1.  1.  0.  1.  3.  2.]
 [38. 36. 35. 34. 39. 39. 34. 35. 34. 41.]
 [44. 39. 49. 36. 34. 38. 41. 33. 47. 40.]]",1184
75,"['0.9323', '0.9434', '0.8595', '0.6369', '0.5572', '0.6076', '0.9271', '0.8864', '0.4811', '0.4664']","['0.8273', '0.7928', '0.6492', '0.7530', '0.5987', '0.7582', '0.7700', '0.8388', '0.6415', '0.6594']","['0.9323', '0.9434', '0.8595', '0.6369', '0.5572', '0.6076', '0.9271', '0.8864', '0.4811', '0.4664']","['0.8767', '0.8616', '0.7397', '0.6901', '0.5772', '0.6746', '0.8413', '0.8620', '0.5498', '0.5463']","['0.9323', '0.9434', '0.8595', '0.6369', '0.5572', '0.6076', '0.9271', '0.8864', '0.4811', '0.4664']","['0.9781', '0.9684', '0.9468', '0.9770', '0.9609', '0.9815', '0.9699', '0.9804', '0.9707', '0.9726']","[[661, 2, 4, 3, 21, 2, 12, 1, 3, 0], [0, 750, 7, 0, 3, 1, 8, 1, 25, 0], [10, 20, 618, 4, 23, 1, 14, 8, 18, 3], [5, 62, 87, 442, 29, 26, 3, 7, 33, 0], [18, 13, 28, 14, 370, 21, 59, 7, 33, 101], [19, 17, 11, 77, 33, 370, 24, 19, 10, 29], [18, 3, 19, 2, 2, 3, 636, 0, 2, 1], [4, 15, 19, 9, 5, 0, 0, 640, 6, 24], [26, 54, 104, 30, 22, 32, 49, 26, 331, 14], [38, 10, 55, 6, 110, 32, 21, 54, 55, 333]]","[5, 2, 9, 2, 5, 9, 8, 6, 7, 5, 5, 1, 7, 7, 4, 4]","[9, 4, 4, 9, 4, 9, 8, 9, 4, 4, 9, 9, 4, 4, 9, 4]","[[ 0.  0.  1.  2.  1.  1.  4.  1.  1.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  2.  0.  0.  1.  0.  1.  1.  0.  1.]
 [ 3.  9.  8.  7. 10.  8.  2.  6.  4.  2.]
 [32. 22. 34. 34. 32. 36. 24. 22. 28. 34.]
 [ 1.  2.  1.  5.  4.  4.  1.  2.  0.  4.]
 [ 2.  0.  1.  1.  0.  3.  0.  2.  0.  0.]
 [ 0.  3.  2.  3.  1.  1.  0.  1.  3.  2.]
 [38. 36. 35. 34. 39. 39. 34. 35. 35. 41.]
 [44. 40. 50. 36. 35. 40. 42. 33. 47. 41.]]",1200
76,"['0.9323', '0.9547', '0.8428', '0.6182', '0.6145', '0.5337', '0.9286', '0.8504', '0.4695', '0.4776']","['0.7973', '0.7989', '0.6474', '0.7461', '0.5433', '0.7683', '0.7893', '0.8709', '0.6421', '0.6545']","['0.9323', '0.9547', '0.8428', '0.6182', '0.6145', '0.5337', '0.9286', '0.8504', '0.4695', '0.4776']","['0.8596', '0.8699', '0.7323', '0.6761', '0.5767', '0.6298', '0.8533', '0.8605', '0.5424', '0.5522']","['0.9323', '0.9547', '0.8428', '0.6182', '0.6145', '0.5337', '0.9286', '0.8504', '0.4695', '0.4776']","['0.9733', '0.9692', '0.9475', '0.9768', '0.9459', '0.9847', '0.9731', '0.9855', '0.9715', '0.9714']","[[661, 1, 2, 2, 26, 1, 11, 1, 4, 0], [0, 759, 5, 0, 3, 0, 2, 1, 25, 0], [15, 24, 606, 4, 26, 0, 13, 8, 18, 5], [9, 62, 86, 429, 29, 30, 3, 9, 37, 0], [14, 13, 17, 13, 408, 26, 48, 1, 31, 93], [27, 16, 11, 79, 66, 325, 26, 18, 8, 33], [17, 3, 13, 1, 12, 1, 637, 0, 2, 0], [9, 17, 18, 10, 10, 0, 0, 614, 8, 36], [33, 47, 123, 30, 34, 22, 49, 14, 323, 13], [44, 8, 55, 7, 137, 18, 18, 39, 47, 341]]","[2, 1, 4, 7, 9, 8, 7, 7, 1, 4, 5, 8, 1, 9, 4, 9]","[4, 9, 9, 9, 4, 9, 9, 9, 4, 4, 4, 0, 9, 9, 4, 9]","[[ 0.  0.  1.  2.  1.  1.  4.  1.  2.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  2.  0.  0.  1.  0.  1.  1.  0.  1.]
 [ 3.  9.  8.  7. 10.  8.  2.  6.  4.  2.]
 [32. 23. 35. 34. 34. 37. 24. 22. 28. 35.]
 [ 1.  2.  1.  5.  4.  4.  1.  2.  0.  4.]
 [ 2.  0.  1.  1.  0.  3.  0.  2.  0.  0.]
 [ 0.  3.  2.  3.  1.  1.  0.  1.  3.  2.]
 [38. 36. 35. 34. 39. 39. 34. 35. 35. 41.]
 [44. 42. 50. 36. 36. 40. 42. 36. 48. 43.]]",1216
77,"['0.9295', '0.9585', '0.8456', '0.5778', '0.6114', '0.5616', '0.9286', '0.8587', '0.5291', '0.4496']","['0.8166', '0.7752', '0.6696', '0.7412', '0.5817', '0.7155', '0.7855', '0.8470', '0.6353', '0.6844']","['0.9295', '0.9585', '0.8456', '0.5778', '0.6114', '0.5616', '0.9286', '0.8587', '0.5291', '0.4496']","['0.8694', '0.8571', '0.7474', '0.6494', '0.5962', '0.6293', '0.8510', '0.8528', '0.5773', '0.5427']","['0.9295', '0.9585', '0.8456', '0.5778', '0.6114', '0.5616', '0.9286', '0.8587', '0.5291', '0.4496']","['0.9765', '0.9644', '0.9522', '0.9778', '0.9539', '0.9787', '0.9724', '0.9822', '0.9669', '0.9765']","[[659, 1, 0, 3, 25, 3, 11, 1, 6, 0], [0, 762, 3, 0, 3, 1, 5, 0, 21, 0], [16, 24, 608, 4, 20, 1, 11, 9, 22, 4], [10, 85, 80, 401, 31, 38, 2, 9, 38, 0], [9, 13, 20, 10, 406, 30, 60, 3, 37, 76], [21, 15, 8, 82, 59, 342, 26, 18, 11, 27], [17, 3, 11, 3, 4, 7, 637, 0, 4, 0], [6, 21, 21, 9, 8, 0, 0, 620, 8, 29], [27, 48, 95, 27, 25, 28, 40, 22, 364, 12], [42, 11, 62, 2, 117, 28, 19, 50, 62, 321]]","[0, 2, 6, 8, 2, 6, 7, 2, 0, 5, 3, 3, 6, 8, 2, 3]","[8, 4, 9, 4, 9, 9, 4, 9, 4, 9, 9, 9, 4, 9, 9, 4]","[[ 0.  0.  1.  2.  1.  1.  4.  1.  2.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  2.  0.  0.  1.  0.  1.  1.  0.  1.]
 [ 3.  9.  8.  7. 10.  8.  2.  6.  4.  2.]
 [33. 23. 36. 35. 34. 37. 25. 23. 29. 35.]
 [ 1.  2.  1.  5.  4.  4.  1.  2.  0.  4.]
 [ 2.  0.  1.  1.  0.  3.  0.  2.  0.  0.]
 [ 0.  3.  2.  3.  1.  1.  0.  1.  3.  2.]
 [39. 36. 35. 34. 39. 39. 34. 35. 35. 41.]
 [44. 42. 53. 38. 36. 41. 44. 36. 49. 43.]]",1232
78,"['0.9210', '0.9597', '0.8261', '0.5836', '0.5557', '0.5911', '0.9242', '0.8767', '0.4898', '0.4412']","['0.8340', '0.7351', '0.6996', '0.7297', '0.5516', '0.7273', '0.7808', '0.8168', '0.6506', '0.6225']","['0.9210', '0.9597', '0.8261', '0.5836', '0.5557', '0.5911', '0.9242', '0.8767', '0.4898', '0.4412']","['0.8753', '0.8325', '0.7577', '0.6485', '0.5536', '0.6522', '0.8465', '0.8457', '0.5589', '0.5164']","['0.9210', '0.9597', '0.8261', '0.5836', '0.5557', '0.5911', '0.9242', '0.8767', '0.4898', '0.4412']","['0.9793', '0.9557', '0.9594', '0.9762', '0.9527', '0.9789', '0.9718', '0.9774', '0.9713', '0.9696']","[[653, 1, 2, 3, 26, 4, 11, 3, 5, 1], [0, 763, 3, 0, 4, 1, 3, 0, 21, 0], [13, 28, 594, 5, 27, 0, 17, 9, 22, 4], [6, 117, 64, 405, 34, 27, 1, 15, 25, 0], [17, 16, 26, 11, 369, 23, 49, 3, 37, 113], [15, 17, 5, 81, 46, 360, 26, 21, 10, 28], [17, 3, 9, 3, 8, 8, 634, 0, 4, 0], [3, 19, 14, 12, 6, 0, 1, 633, 5, 29], [27, 65, 71, 29, 30, 39, 50, 24, 337, 16], [32, 9, 61, 6, 119, 33, 20, 67, 52, 315]]","[7, 7, 4, 6, 4, 5, 6, 3, 0, 9, 0, 8, 3, 0, 8, 7]","[4, 9, 9, 9, 4, 9, 9, 9, 9, 9, 9, 9, 4, 9, 9, 7]","[[ 0.  0.  1.  2.  1.  1.  4.  1.  2.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  2.  0.  0.  1.  0.  1.  1.  0.  1.]
 [ 3.  9.  8.  7. 10.  8.  2.  6.  4.  2.]
 [33. 23. 36. 36. 35. 37. 25. 24. 29. 35.]
 [ 1.  2.  1.  5.  4.  4.  1.  2.  0.  4.]
 [ 2.  0.  1.  1.  0.  3.  0.  2.  0.  0.]
 [ 0.  3.  2.  3.  1.  1.  0.  2.  3.  2.]
 [39. 36. 35. 34. 39. 39. 34. 35. 35. 41.]
 [47. 42. 53. 39. 37. 42. 46. 37. 51. 44.]]",1248
79,"['0.9351', '0.9358', '0.8637', '0.5879', '0.6084', '0.5484', '0.9329', '0.8518', '0.5363', '0.4314']","['0.8066', '0.8294', '0.6482', '0.7273', '0.5650', '0.7472', '0.7843', '0.8413', '0.6637', '0.6197']","['0.9351', '0.9358', '0.8637', '0.5879', '0.6084', '0.5484', '0.9329', '0.8518', '0.5363', '0.4314']","['0.8661', '0.8794', '0.7406', '0.6502', '0.5859', '0.6326', '0.8522', '0.8465', '0.5932', '0.5087']","['0.9351', '0.9358', '0.8637', '0.5879', '0.6084', '0.5484', '0.9329', '0.8518', '0.5363', '0.4314']","['0.9747', '0.9753', '0.9463', '0.9757', '0.9509', '0.9823', '0.9721', '0.9815', '0.9704', '0.9699']","[[663, 1, 0, 1, 23, 0, 12, 1, 6, 2], [0, 744, 8, 0, 4, 0, 9, 1, 28, 1], [15, 16, 621, 4, 28, 0, 8, 7, 15, 5], [12, 57, 102, 408, 44, 26, 4, 11, 30, 0], [12, 10, 24, 16, 404, 24, 48, 4, 29, 93], [27, 12, 10, 90, 48, 334, 25, 20, 6, 37], [20, 2, 14, 2, 5, 2, 640, 0, 1, 0], [11, 7, 28, 6, 9, 0, 1, 615, 10, 35], [30, 42, 79, 24, 27, 29, 50, 22, 369, 16], [32, 6, 72, 10, 123, 32, 19, 50, 62, 308]]","[5, 4, 0, 2, 5, 0, 6, 6, 5, 3, 5, 7, 5, 6, 9, 0]","[9, 9, 7, 4, 9, 9, 9, 9, 4, 4, 9, 9, 9, 9, 9, 9]","[[ 0.  0.  1.  2.  1.  1.  4.  1.  2.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  2.  0.  0.  1.  0.  1.  1.  0.  1.]
 [ 3.  9.  8.  7. 10.  8.  2.  6.  4.  2.]
 [33. 23. 37. 37. 35. 38. 25. 24. 29. 35.]
 [ 1.  2.  1.  5.  4.  4.  1.  2.  0.  4.]
 [ 2.  0.  1.  1.  0.  3.  0.  2.  0.  0.]
 [ 1.  3.  2.  3.  1.  1.  0.  2.  3.  2.]
 [39. 36. 35. 34. 39. 39. 34. 35. 35. 41.]
 [49. 42. 53. 39. 38. 46. 49. 38. 51. 45.]]",1264
80,"['0.9323', '0.9535', '0.8414', '0.6585', '0.5979', '0.5205', '0.9213', '0.8380', '0.5015', '0.4090']","['0.8071', '0.7719', '0.6656', '0.7096', '0.5461', '0.7459', '0.8305', '0.8631', '0.6063', '0.6307']","['0.9323', '0.9535', '0.8414', '0.6585', '0.5979', '0.5205', '0.9213', '0.8380', '0.5015', '0.4090']","['0.8652', '0.8531', '0.7432', '0.6831', '0.5708', '0.6132', '0.8735', '0.8503', '0.5489', '0.4962']","['0.9323', '0.9535', '0.8414', '0.6585', '0.5979', '0.5205', '0.9213', '0.8380', '0.5015', '0.4090']","['0.9749', '0.9639', '0.9516', '0.9703', '0.9479', '0.9831', '0.9796', '0.9847', '0.9645', '0.9728']","[[661, 1, 0, 2, 23, 2, 11, 1, 7, 1], [0, 758, 4, 1, 4, 1, 1, 0, 26, 0], [21, 23, 605, 8, 24, 1, 6, 7, 19, 5], [5, 68, 75, 457, 33, 18, 2, 6, 30, 0], [19, 17, 23, 13, 397, 20, 38, 4, 44, 89], [18, 19, 9, 95, 73, 317, 20, 16, 12, 30], [17, 5, 16, 3, 4, 3, 632, 0, 6, 0], [8, 14, 22, 22, 7, 0, 0, 605, 9, 35], [31, 66, 92, 35, 30, 25, 35, 18, 345, 11], [39, 11, 63, 8, 132, 38, 16, 44, 71, 292]]","[6, 2, 2, 7, 6, 4, 2, 7, 8, 5, 5, 9, 1, 2, 2, 4]","[4, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 4, 9, 9]","[[ 0.  0.  1.  2.  1.  1.  4.  1.  2.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  2.  0.  0.  1.  0.  1.  1.  0.  1.]
 [ 3.  9.  8.  7. 10.  8.  2.  6.  4.  2.]
 [33. 23. 38. 37. 35. 38. 26. 24. 29. 35.]
 [ 1.  2.  1.  5.  4.  4.  1.  2.  0.  4.]
 [ 2.  0.  1.  1.  0.  3.  0.  2.  0.  0.]
 [ 1.  3.  2.  3.  1.  1.  0.  2.  3.  2.]
 [39. 36. 35. 34. 39. 39. 34. 35. 35. 41.]
 [49. 43. 57. 39. 40. 48. 50. 40. 52. 46.]]",1280
81,"['0.9295', '0.9484', '0.8401', '0.6787', '0.6325', '0.6174', '0.9169', '0.8546', '0.4695', '0.4594']","['0.8310', '0.8038', '0.6817', '0.7348', '0.5615', '0.7627', '0.8148', '0.8395', '0.6786', '0.6332']","['0.9295', '0.9484', '0.8401', '0.6787', '0.6325', '0.6174', '0.9169', '0.8546', '0.4695', '0.4594']","['0.8775', '0.8702', '0.7526', '0.7056', '0.5949', '0.6824', '0.8628', '0.8469', '0.5550', '0.5325']","['0.9295', '0.9484', '0.8401', '0.6787', '0.6325', '0.6174', '0.9169', '0.8546', '0.4695', '0.4594']","['0.9787', '0.9703', '0.9551', '0.9730', '0.9482', '0.9817', '0.9774', '0.9812', '0.9758', '0.9698']","[[659, 1, 0, 3, 26, 4, 9, 1, 5, 1], [0, 754, 6, 1, 13, 2, 2, 1, 15, 1], [18, 22, 604, 11, 26, 0, 12, 8, 14, 4], [9, 56, 66, 471, 29, 25, 2, 13, 23, 0], [8, 12, 22, 9, 420, 22, 48, 5, 26, 92], [20, 11, 7, 77, 44, 376, 9, 22, 6, 37], [18, 3, 12, 4, 11, 7, 629, 0, 2, 0], [5, 8, 21, 15, 11, 0, 1, 617, 5, 39], [31, 64, 85, 39, 38, 32, 41, 19, 323, 16], [25, 7, 63, 11, 130, 25, 19, 49, 57, 328]]","[9, 8, 2, 1, 7, 8, 0, 4, 9, 3, 0, 6, 6, 4, 7, 2]","[4, 9, 9, 2, 9, 9, 4, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[[ 0.  0.  1.  2.  1.  1.  4.  1.  2.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  3.  0.  0.  1.  0.  1.  1.  0.  1.]
 [ 3.  9.  8.  7. 10.  8.  2.  6.  4.  2.]
 [34. 23. 38. 37. 35. 38. 26. 24. 29. 36.]
 [ 1.  2.  1.  5.  4.  4.  1.  2.  0.  4.]
 [ 2.  0.  1.  1.  0.  3.  0.  2.  0.  0.]
 [ 1.  3.  2.  3.  1.  1.  0.  2.  3.  2.]
 [39. 36. 35. 34. 39. 39. 34. 35. 35. 41.]
 [50. 43. 59. 40. 42. 48. 52. 42. 54. 47.]]",1296
82,"['0.9309', '0.9547', '0.8498', '0.5951', '0.6069', '0.6223', '0.9271', '0.8573', '0.5087', '0.4552']","['0.8354', '0.7690', '0.6722', '0.7401', '0.5765', '0.7303', '0.8303', '0.8365', '0.6530', '0.6552']","['0.9309', '0.9547', '0.8498', '0.5951', '0.6069', '0.6223', '0.9271', '0.8573', '0.5087', '0.4552']","['0.8806', '0.8519', '0.7506', '0.6597', '0.5913', '0.6720', '0.8760', '0.8468', '0.5719', '0.5372']","['0.9309', '0.9547', '0.8498', '0.5951', '0.6069', '0.6223', '0.9271', '0.8573', '0.5087', '0.4552']","['0.9793', '0.9633', '0.9526', '0.9770', '0.9533', '0.9781', '0.9794', '0.9807', '0.9705', '0.9728']","[[660, 1, 1, 2, 23, 3, 8, 1, 9, 1], [0, 759, 4, 0, 9, 0, 1, 1, 21, 0], [12, 24, 611, 7, 30, 1, 7, 9, 14, 4], [8, 81, 79, 413, 31, 37, 2, 9, 34, 0], [12, 19, 16, 12, 403, 24, 44, 5, 33, 96], [16, 16, 9, 74, 41, 379, 17, 18, 12, 27], [13, 3, 14, 3, 8, 7, 636, 0, 2, 0], [6, 22, 19, 10, 8, 0, 0, 619, 5, 33], [30, 51, 99, 30, 32, 36, 36, 14, 350, 10], [33, 11, 57, 7, 114, 32, 15, 64, 56, 325]]","[0, 1, 2, 6, 4, 8, 7, 1, 5, 4, 8, 7, 2, 0, 5, 4]","[9, 9, 9, 4, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 8]","[[ 0.  0.  1.  2.  1.  1.  4.  1.  2.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  3.  0.  0.  1.  0.  1.  1.  0.  1.]
 [ 3.  9.  8.  7. 10.  8.  2.  6.  4.  2.]
 [34. 23. 38. 37. 35. 38. 27. 24. 29. 36.]
 [ 1.  2.  1.  5.  4.  4.  1.  2.  0.  4.]
 [ 2.  0.  1.  1.  0.  3.  0.  2.  0.  0.]
 [ 1.  3.  2.  3.  1.  1.  0.  2.  3.  2.]
 [39. 36. 35. 34. 40. 39. 34. 35. 35. 41.]
 [52. 45. 61. 40. 44. 50. 52. 44. 56. 47.]]",1312
83,"['0.9196', '0.9421', '0.8234', '0.6427', '0.6114', '0.5846', '0.9329', '0.8407', '0.4956', '0.4174']","['0.8160', '0.8454', '0.6652', '0.7057', '0.5479', '0.7063', '0.8091', '0.8361', '0.6057', '0.6368']","['0.9196', '0.9421', '0.8234', '0.6427', '0.6114', '0.5846', '0.9329', '0.8407', '0.4956', '0.4174']","['0.8647', '0.8911', '0.7359', '0.6727', '0.5779', '0.6397', '0.8666', '0.8384', '0.5452', '0.5042']","['0.9196', '0.9421', '0.8234', '0.6427', '0.6114', '0.5846', '0.9329', '0.8407', '0.4956', '0.4174']","['0.9766', '0.9779', '0.9526', '0.9705', '0.9471', '0.9768', '0.9761', '0.9810', '0.9648', '0.9730']","[[652, 1, 1, 3, 26, 8, 8, 1, 8, 1], [0, 749, 3, 2, 8, 1, 2, 1, 29, 0], [20, 16, 592, 13, 26, 2, 13, 8, 24, 5], [5, 44, 75, 446, 38, 37, 2, 12, 35, 0], [15, 10, 24, 11, 406, 21, 48, 6, 38, 85], [17, 11, 7, 92, 59, 356, 14, 17, 12, 24], [16, 2, 13, 3, 5, 3, 640, 1, 3, 0], [4, 10, 15, 25, 13, 0, 1, 607, 9, 38], [34, 36, 93, 32, 37, 38, 40, 20, 341, 17], [36, 7, 67, 5, 123, 38, 23, 53, 64, 298]]","[4, 4, 6, 5, 0, 9, 9, 2, 6, 4, 9, 1, 3, 9, 1, 1]","[9, 4, 9, 9, 9, 9, 4, 9, 4, 9, 9, 4, 9, 9, 9, 4]","[[ 0.  0.  1.  2.  1.  1.  4.  1.  2.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  3.  0.  0.  1.  0.  1.  1.  0.  1.]
 [ 3.  9.  8.  7. 10.  8.  2.  6.  4.  2.]
 [34. 25. 38. 37. 36. 38. 28. 24. 29. 37.]
 [ 1.  2.  1.  5.  4.  4.  1.  2.  0.  4.]
 [ 2.  0.  1.  1.  0.  3.  0.  2.  0.  0.]
 [ 1.  3.  2.  3.  1.  1.  0.  2.  3.  2.]
 [39. 36. 35. 34. 40. 39. 34. 35. 35. 41.]
 [53. 46. 62. 41. 46. 51. 53. 44. 56. 50.]]",1328
84,"['0.9196', '0.9472', '0.8470', '0.6585', '0.7018', '0.5977', '0.9257', '0.8698', '0.4738', '0.3978']","['0.8359', '0.8176', '0.6685', '0.7383', '0.5697', '0.7194', '0.8131', '0.8418', '0.6573', '0.6730']","['0.9196', '0.9472', '0.8470', '0.6585', '0.7018', '0.5977', '0.9257', '0.8698', '0.4738', '0.3978']","['0.8758', '0.8776', '0.7472', '0.6961', '0.6289', '0.6529', '0.8657', '0.8556', '0.5507', '0.5000']","['0.9196', '0.9472', '0.8470', '0.6585', '0.7018', '0.5977', '0.9257', '0.8698', '0.4738', '0.3978']","['0.9797', '0.9729', '0.9519', '0.9743', '0.9444', '0.9778', '0.9769', '0.9812', '0.9731', '0.9780']","[[652, 1, 2, 2, 28, 6, 12, 1, 5, 0], [0, 753, 5, 1, 10, 0, 1, 1, 24, 0], [11, 19, 609, 7, 29, 2, 12, 8, 19, 3], [9, 54, 72, 457, 35, 28, 3, 11, 25, 0], [8, 12, 22, 6, 466, 23, 38, 1, 20, 68], [17, 11, 7, 84, 54, 364, 14, 21, 8, 29], [16, 3, 15, 2, 5, 6, 635, 0, 4, 0], [6, 9, 16, 16, 8, 0, 1, 628, 8, 30], [31, 50, 97, 32, 40, 41, 43, 20, 326, 8], [30, 9, 66, 12, 143, 36, 22, 55, 57, 284]]","[7, 9, 4, 6, 1, 6, 6, 7, 8, 7, 9, 2, 7, 8, 2, 4]","[9, 3, 2, 4, 9, 9, 9, 4, 4, 9, 9, 8, 4, 9, 9, 9]","[[ 0.  0.  1.  2.  1.  1.  4.  1.  2.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  3.  0.  0.  2.  0.  1.  1.  0.  1.]
 [ 3.  9.  8.  7. 10.  8.  2.  6.  4.  3.]
 [34. 25. 38. 37. 36. 38. 29. 26. 30. 37.]
 [ 1.  2.  1.  5.  4.  4.  1.  2.  0.  4.]
 [ 2.  0.  1.  1.  0.  3.  0.  2.  0.  0.]
 [ 1.  3.  2.  3.  1.  1.  0.  2.  3.  2.]
 [39. 36. 36. 34. 40. 39. 34. 35. 35. 41.]
 [53. 47. 63. 41. 47. 51. 55. 46. 57. 51.]]",1344
