cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
32,"['0.9252', '0.9547', '0.8150', '0.7464', '0.7349', '0.4039', '0.9111', '0.9044', '0.5480', '0.6905']","['0.8519', '0.7470', '0.8383', '0.7595', '0.7416', '0.7069', '0.7259', '0.8012', '0.7195', '0.7863']","['0.9252', '0.9547', '0.8150', '0.7464', '0.7349', '0.4039', '0.9111', '0.9044', '0.5480', '0.6905']","['0.8871', '0.8382', '0.8265', '0.7529', '0.7383', '0.5141', '0.8080', '0.8497', '0.6221', '0.7353']","['0.9252', '0.9547', '0.8150', '0.7464', '0.7349', '0.4039', '0.9111', '0.9044', '0.5480', '0.6905']","['0.9819', '0.9586', '0.9820', '0.9740', '0.9732', '0.9840', '0.9626', '0.9742', '0.9767', '0.9787']","[[656, 2, 4, 1, 0, 3, 37, 1, 5, 0], [0, 759, 9, 2, 0, 0, 0, 0, 24, 1], [5, 34, 586, 13, 12, 5, 19, 37, 6, 2], [4, 11, 42, 518, 3, 54, 2, 33, 15, 12], [2, 9, 1, 10, 488, 4, 93, 15, 0, 42], [46, 78, 12, 70, 9, 246, 44, 17, 76, 11], [20, 12, 12, 3, 2, 8, 625, 1, 3, 0], [1, 19, 12, 2, 2, 0, 1, 653, 6, 26], [27, 83, 12, 59, 10, 24, 20, 36, 377, 40], [9, 9, 9, 4, 132, 4, 20, 22, 12, 493]]","[3, 3, 5, 7, 7, 3, 6, 5, 8, 9, 4, 3, 0, 1, 8, 5]","[4, 4, 5, 5, 5, 4, 0, 4, 8, 4, 8, 5, 8, 8, 6, 5]","[[ 0.  0.  0.  1.  0.  0.  1.  0.  0.  0.]
 [ 1.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  2.  1.  0.  0.  0.  1.  0.  0.]
 [ 2.  1.  1.  2.  3.  1.  2.  1.  1.  1.]
 [ 6.  6.  4.  5.  4.  7.  6.  7.  3.  2.]
 [27. 25. 25. 26. 21. 20. 25. 19. 30. 29.]
 [ 0.  0.  0.  0.  0.  1.  0.  1.  1.  0.]
 [ 1.  0.  0.  0.  0.  0.  2.  0.  0.  0.]
 [13. 18. 14. 16. 20. 19. 11. 15. 23. 16.]
 [ 2.  2.  1.  2.  5.  1.  2.  0.  2.  4.]]",512
33,"['0.9309', '0.9447', '0.8651', '0.7478', '0.7289', '0.4220', '0.8863', '0.8975', '0.5581', '0.6737']","['0.8354', '0.7839', '0.7804', '0.7900', '0.7322', '0.7179', '0.7273', '0.8203', '0.7342', '0.7635']","['0.9309', '0.9447', '0.8651', '0.7478', '0.7289', '0.4220', '0.8863', '0.8975', '0.5581', '0.6737']","['0.8806', '0.8568', '0.8206', '0.7683', '0.7306', '0.5315', '0.7989', '0.8571', '0.6342', '0.7158']","['0.9309', '0.9447', '0.8651', '0.7478', '0.7289', '0.4220', '0.8863', '0.8975', '0.5581', '0.6737']","['0.9793', '0.9666', '0.9721', '0.9781', '0.9721', '0.9842', '0.9639', '0.9774', '0.9780', '0.9763']","[[660, 2, 5, 0, 0, 1, 35, 1, 5, 0], [1, 751, 19, 2, 1, 0, 0, 0, 20, 1], [6, 17, 622, 9, 10, 2, 15, 28, 8, 2], [3, 6, 55, 519, 1, 58, 1, 27, 12, 12], [2, 8, 4, 6, 484, 7, 88, 20, 2, 43], [47, 63, 25, 62, 8, 257, 45, 16, 72, 14], [32, 7, 19, 1, 4, 7, 608, 1, 7, 0], [2, 21, 15, 1, 1, 0, 2, 648, 6, 26], [25, 76, 19, 54, 8, 23, 22, 26, 384, 51], [12, 7, 14, 3, 144, 3, 20, 23, 7, 481]]","[2, 8, 3, 4, 4, 4, 8, 5, 2, 7, 9, 1, 1, 9, 8, 9]","[4, 5, 8, 8, 8, 5, 5, 5, 5, 5, 5, 5, 8, 8, 8, 8]","[[ 0.  0.  0.  1.  0.  0.  1.  0.  0.  0.]
 [ 1.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  2.  1.  0.  0.  0.  1.  0.  0.]
 [ 2.  1.  1.  2.  3.  1.  2.  1.  1.  1.]
 [ 6.  6.  5.  5.  4.  7.  6.  7.  3.  2.]
 [27. 26. 26. 26. 22. 21. 25. 20. 32. 30.]
 [ 0.  0.  0.  0.  0.  1.  0.  1.  1.  0.]
 [ 1.  0.  0.  0.  0.  0.  2.  0.  0.  0.]
 [13. 19. 14. 17. 22. 19. 11. 15. 24. 18.]
 [ 2.  2.  1.  2.  5.  1.  2.  0.  2.  4.]]",528
34,"['0.9295', '0.9459', '0.8623', '0.7262', '0.7470', '0.4007', '0.8673', '0.8920', '0.5203', '0.6779']","['0.8046', '0.7825', '0.7760', '0.7887', '0.7188', '0.6612', '0.7337', '0.8310', '0.7131', '0.7622']","['0.9295', '0.9459', '0.8623', '0.7262', '0.7470', '0.4007', '0.8673', '0.8920', '0.5203', '0.6779']","['0.8626', '0.8565', '0.8169', '0.7562', '0.7326', '0.4990', '0.7949', '0.8604', '0.6017', '0.7176']","['0.9295', '0.9459', '0.8623', '0.7262', '0.7470', '0.4007', '0.8673', '0.8920', '0.5203', '0.6779']","['0.9746', '0.9663', '0.9715', '0.9786', '0.9694', '0.9804', '0.9658', '0.9791', '0.9772', '0.9760']","[[659, 2, 5, 0, 0, 7, 30, 1, 5, 0], [1, 752, 27, 2, 1, 0, 1, 0, 10, 1], [7, 19, 620, 11, 16, 3, 15, 23, 3, 2], [2, 7, 58, 504, 1, 71, 1, 24, 14, 12], [3, 6, 2, 4, 496, 5, 89, 13, 2, 44], [63, 57, 24, 58, 9, 244, 37, 14, 89, 14], [41, 8, 21, 1, 5, 8, 595, 1, 6, 0], [3, 21, 15, 1, 2, 2, 1, 644, 5, 28], [31, 84, 15, 55, 11, 25, 24, 35, 358, 50], [9, 5, 12, 3, 149, 4, 18, 20, 10, 484]]","[6, 2, 2, 4, 6, 3, 9, 0, 7, 6, 5, 6, 8, 2, 8, 0]","[5, 5, 8, 8, 5, 5, 5, 5, 5, 4, 5, 9, 5, 8, 5, 4]","[[ 0.  0.  0.  1.  0.  0.  1.  0.  0.  0.]
 [ 1.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  2.  1.  0.  0.  0.  1.  0.  0.]
 [ 2.  1.  1.  2.  3.  1.  2.  1.  1.  1.]
 [ 7.  6.  5.  5.  4.  7.  7.  7.  3.  2.]
 [28. 26. 27. 27. 22. 22. 27. 21. 34. 31.]
 [ 0.  0.  0.  0.  0.  1.  0.  1.  1.  0.]
 [ 1.  0.  0.  0.  0.  0.  2.  0.  0.  0.]
 [13. 19. 16. 17. 23. 19. 11. 15. 24. 18.]
 [ 2.  2.  1.  2.  5.  1.  3.  0.  2.  4.]]",544
35,"['0.9281', '0.9472', '0.8484', '0.7507', '0.7048', '0.4713', '0.8717', '0.8837', '0.5116', '0.6877']","['0.8404', '0.7860', '0.7984', '0.7858', '0.7382', '0.6406', '0.7060', '0.8552', '0.6916', '0.7577']","['0.9281', '0.9472', '0.8484', '0.7507', '0.7048', '0.4713', '0.8717', '0.8837', '0.5116', '0.6877']","['0.8820', '0.8591', '0.8227', '0.7679', '0.7211', '0.5430', '0.7802', '0.8692', '0.5881', '0.7210']","['0.9281', '0.9472', '0.8484', '0.7507', '0.7048', '0.4713', '0.8717', '0.8837', '0.5116', '0.6877']","['0.9801', '0.9670', '0.9755', '0.9775', '0.9738', '0.9748', '0.9606', '0.9828', '0.9751', '0.9750']","[[658, 2, 3, 1, 0, 11, 27, 1, 6, 0], [0, 753, 18, 2, 0, 0, 3, 0, 18, 1], [5, 25, 610, 18, 9, 7, 18, 20, 5, 2], [2, 8, 54, 521, 2, 69, 2, 16, 11, 9], [3, 7, 4, 11, 468, 10, 97, 17, 1, 46], [39, 57, 16, 49, 7, 287, 47, 5, 87, 15], [36, 7, 17, 1, 4, 16, 598, 1, 6, 0], [3, 21, 14, 5, 1, 4, 2, 638, 11, 23], [27, 73, 14, 52, 11, 40, 32, 26, 352, 61], [10, 5, 14, 3, 132, 4, 21, 22, 12, 491]]","[8, 1, 4, 1, 4, 1, 2, 9, 1, 7, 3, 6, 6, 6, 2, 5]","[8, 4, 8, 8, 8, 3, 5, 8, 8, 8, 4, 5, 4, 8, 5, 4]","[[ 0.  0.  0.  1.  0.  0.  1.  0.  0.  0.]
 [ 1.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  2.  1.  0.  0.  0.  1.  0.  0.]
 [ 2.  2.  1.  2.  3.  1.  2.  1.  1.  1.]
 [ 7.  7.  5.  6.  4.  8.  8.  7.  3.  2.]
 [28. 26. 29. 27. 22. 22. 28. 21. 34. 31.]
 [ 0.  0.  0.  0.  0.  1.  0.  1.  1.  0.]
 [ 1.  0.  0.  0.  0.  0.  2.  0.  0.  0.]
 [13. 21. 16. 17. 25. 19. 12. 16. 25. 19.]
 [ 2.  2.  1.  2.  5.  1.  3.  0.  2.  4.]]",560
36,"['0.9379', '0.9371', '0.8442', '0.7435', '0.6958', '0.4253', '0.8848', '0.8767', '0.5145', '0.6989']","['0.7955', '0.7688', '0.8225', '0.7771', '0.7416', '0.6540', '0.7001', '0.8659', '0.6860', '0.7561']","['0.9379', '0.9371', '0.8442', '0.7435', '0.6958', '0.4253', '0.8848', '0.8767', '0.5145', '0.6989']","['0.8608', '0.8447', '0.8332', '0.7599', '0.7179', '0.5154', '0.7817', '0.8713', '0.5880', '0.7263']","['0.9379', '0.9371', '0.8442', '0.7435', '0.6958', '0.4253', '0.8848', '0.8767', '0.5145', '0.6989']","['0.9728', '0.9639', '0.9791', '0.9765', '0.9746', '0.9786', '0.9588', '0.9844', '0.9743', '0.9744']","[[665, 2, 1, 1, 0, 5, 29, 1, 5, 0], [1, 745, 19, 2, 0, 0, 3, 0, 25, 0], [8, 22, 607, 19, 10, 2, 18, 18, 13, 2], [6, 10, 42, 516, 1, 79, 2, 14, 14, 10], [5, 13, 1, 12, 462, 6, 98, 10, 0, 57], [62, 63, 18, 47, 7, 259, 50, 11, 77, 15], [37, 6, 15, 1, 4, 8, 607, 1, 7, 0], [6, 26, 14, 2, 2, 4, 1, 633, 10, 24], [35, 78, 11, 61, 10, 30, 31, 25, 354, 53], [11, 4, 10, 3, 127, 3, 28, 18, 11, 499]]","[7, 2, 9, 7, 3, 1, 6, 9, 8, 6, 1, 4, 4, 3, 6, 8]","[4, 8, 4, 4, 8, 8, 4, 4, 8, 8, 4, 8, 4, 8, 4, 4]","[[ 0.  0.  0.  1.  0.  0.  1.  0.  0.  0.]
 [ 1.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  2.  1.  0.  0.  0.  1.  0.  0.]
 [ 2.  2.  1.  2.  3.  1.  2.  1.  1.  1.]
 [ 7.  8.  5.  6.  5.  8. 10.  9.  4.  4.]
 [28. 26. 29. 27. 22. 22. 28. 21. 34. 31.]
 [ 0.  0.  0.  0.  0.  1.  0.  1.  1.  0.]
 [ 1.  0.  0.  0.  0.  0.  2.  0.  0.  0.]
 [13. 22. 17. 19. 26. 19. 13. 16. 26. 19.]
 [ 2.  2.  1.  2.  5.  1.  3.  0.  2.  4.]]",576
37,"['0.9506', '0.9409', '0.8136', '0.7550', '0.6702', '0.4401', '0.8426', '0.9114', '0.5233', '0.7185']","['0.7837', '0.7711', '0.8286', '0.7616', '0.7699', '0.6683', '0.7372', '0.8074', '0.6754', '0.7714']","['0.9506', '0.9409', '0.8136', '0.7550', '0.6702', '0.4401', '0.8426', '0.9114', '0.5233', '0.7185']","['0.8591', '0.8476', '0.8211', '0.7583', '0.7166', '0.5307', '0.7864', '0.8562', '0.5897', '0.7440']","['0.9506', '0.9409', '0.8136', '0.7550', '0.6702', '0.4401', '0.8426', '0.9114', '0.5233', '0.7185']","['0.9704', '0.9642', '0.9807', '0.9740', '0.9790', '0.9792', '0.9674', '0.9750', '0.9726', '0.9758']","[[674, 2, 3, 1, 0, 8, 15, 1, 5, 0], [1, 748, 12, 2, 1, 0, 0, 0, 29, 2], [8, 26, 585, 24, 11, 5, 15, 30, 12, 3], [3, 9, 40, 524, 1, 74, 1, 17, 16, 9], [6, 12, 5, 13, 445, 7, 99, 23, 1, 53], [50, 63, 15, 54, 9, 268, 37, 12, 86, 15], [63, 6, 17, 1, 2, 10, 578, 1, 8, 0], [5, 18, 12, 5, 1, 5, 1, 658, 4, 13], [34, 80, 7, 59, 11, 21, 20, 39, 360, 57], [16, 6, 10, 5, 97, 3, 18, 34, 12, 513]]","[0, 3, 8, 7, 9, 0, 0, 9, 3, 4, 3, 2, 4, 2, 8, 3]","[9, 8, 8, 9, 8, 4, 9, 8, 4, 8, 8, 5, 8, 8, 5, 8]","[[ 0.  0.  0.  1.  0.  0.  1.  0.  0.  0.]
 [ 1.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  2.  1.  0.  0.  0.  1.  0.  0.]
 [ 2.  2.  1.  2.  3.  1.  2.  1.  1.  1.]
 [ 8.  8.  5.  7.  5.  8. 10.  9.  4.  4.]
 [28. 26. 30. 27. 22. 22. 28. 21. 35. 31.]
 [ 0.  0.  0.  0.  0.  1.  0.  1.  1.  0.]
 [ 1.  0.  0.  0.  0.  0.  2.  0.  0.  0.]
 [13. 22. 18. 22. 28. 19. 13. 16. 27. 21.]
 [ 4.  2.  1.  2.  5.  1.  3.  1.  2.  4.]]",592
38,"['0.9436', '0.9484', '0.8498', '0.7450', '0.7380', '0.4171', '0.8834', '0.8961', '0.5218', '0.6835']","['0.8249', '0.7862', '0.7853', '0.7763', '0.7249', '0.6755', '0.7328', '0.8435', '0.7194', '0.7613']","['0.9436', '0.9484', '0.8498', '0.7450', '0.7380', '0.4171', '0.8834', '0.8961', '0.5218', '0.6835']","['0.8803', '0.8597', '0.8163', '0.7603', '0.7313', '0.5157', '0.8011', '0.8690', '0.6049', '0.7203']","['0.9436', '0.9484', '0.8498', '0.7450', '0.7380', '0.4171', '0.8834', '0.8961', '0.5218', '0.6835']","['0.9774', '0.9670', '0.9734', '0.9764', '0.9706', '0.9809', '0.9650', '0.9809', '0.9778', '0.9757']","[[669, 2, 1, 0, 0, 4, 27, 1, 5, 0], [0, 754, 26, 1, 0, 0, 2, 0, 12, 0], [6, 23, 611, 20, 17, 4, 11, 22, 3, 2], [4, 9, 50, 517, 2, 66, 1, 19, 15, 11], [4, 9, 3, 11, 490, 6, 80, 10, 1, 50], [51, 56, 27, 56, 7, 254, 50, 12, 82, 14], [32, 7, 19, 1, 4, 10, 606, 1, 6, 0], [5, 20, 14, 1, 3, 3, 1, 647, 5, 23], [28, 72, 14, 54, 16, 26, 32, 34, 359, 53], [12, 7, 13, 5, 137, 3, 17, 21, 11, 488]]","[4, 4, 9, 4, 7, 2, 8, 5, 7, 6, 1, 3, 9, 6, 3, 4]","[9, 8, 8, 8, 5, 4, 4, 8, 5, 7, 4, 5, 5, 4, 4, 4]","[[ 0.  0.  0.  1.  0.  0.  1.  0.  0.  0.]
 [ 1.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  2.  1.  0.  0.  0.  1.  0.  0.]
 [ 2.  2.  1.  2.  3.  1.  2.  1.  1.  1.]
 [ 8.  9.  6.  8.  6.  8. 11.  9.  5.  4.]
 [28. 26. 30. 28. 22. 22. 28. 23. 35. 32.]
 [ 0.  0.  0.  0.  0.  1.  0.  1.  1.  0.]
 [ 1.  0.  0.  0.  0.  0.  3.  0.  0.  0.]
 [13. 22. 18. 22. 30. 20. 13. 16. 27. 22.]
 [ 4.  2.  1.  2.  6.  1.  3.  1.  2.  4.]]",608
39,"['0.9394', '0.9220', '0.8359', '0.7824', '0.6747', '0.4056', '0.8834', '0.8546', '0.4985', '0.7115']","['0.8083', '0.7823', '0.8336', '0.7398', '0.7580', '0.7395', '0.7030', '0.8654', '0.6259', '0.6902']","['0.9394', '0.9220', '0.8359', '0.7824', '0.6747', '0.4056', '0.8834', '0.8546', '0.4985', '0.7115']","['0.8689', '0.8464', '0.8347', '0.7605', '0.7139', '0.5239', '0.7829', '0.8599', '0.5550', '0.7007']","['0.9394', '0.9220', '0.8359', '0.7824', '0.6747', '0.4056', '0.8834', '0.8546', '0.4985', '0.7115']","['0.9749', '0.9671', '0.9809', '0.9697', '0.9774', '0.9864', '0.9595', '0.9847', '0.9675', '0.9637']","[[666, 2, 1, 4, 0, 4, 28, 1, 3, 0], [0, 733, 7, 2, 0, 0, 4, 0, 49, 0], [8, 21, 601, 23, 11, 5, 20, 21, 7, 2], [5, 9, 36, 543, 1, 45, 4, 15, 17, 19], [2, 7, 2, 26, 448, 1, 96, 10, 3, 69], [50, 63, 22, 61, 7, 247, 46, 7, 89, 17], [40, 5, 13, 0, 2, 13, 606, 2, 5, 0], [4, 30, 14, 2, 2, 2, 2, 617, 14, 35], [37, 58, 17, 67, 7, 16, 35, 22, 343, 86], [12, 9, 8, 6, 113, 1, 21, 18, 18, 508]]","[1, 0, 1, 9, 0, 8, 4, 2, 1, 8, 5, 9, 4, 6, 8, 5]","[8, 8, 8, 8, 8, 4, 8, 8, 8, 8, 8, 4, 4, 8, 5, 5]","[[ 0.  0.  0.  1.  0.  0.  1.  0.  0.  0.]
 [ 1.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  2.  1.  0.  0.  0.  1.  0.  0.]
 [ 2.  2.  1.  2.  3.  1.  2.  1.  1.  1.]
 [ 8.  9.  6.  8.  7.  8. 11.  9.  6.  5.]
 [28. 26. 30. 28. 22. 23. 28. 23. 36. 32.]
 [ 0.  0.  0.  0.  0.  1.  0.  1.  1.  0.]
 [ 1.  0.  0.  0.  0.  0.  3.  0.  0.  0.]
 [15. 25. 19. 22. 31. 21. 14. 16. 28. 23.]
 [ 4.  2.  1.  2.  6.  1.  3.  1.  2.  4.]]",624
40,"['0.9309', '0.9308', '0.8595', '0.7536', '0.6280', '0.4138', '0.8921', '0.8906', '0.5029', '0.7311']","['0.8250', '0.7708', '0.7903', '0.7760', '0.7694', '0.6942', '0.6800', '0.8438', '0.6590', '0.7543']","['0.9309', '0.9308', '0.8595', '0.7536', '0.6280', '0.4138', '0.8921', '0.8906', '0.5029', '0.7311']","['0.8748', '0.8433', '0.8235', '0.7646', '0.6915', '0.5185', '0.7718', '0.8666', '0.5705', '0.7425']","['0.9309', '0.9308', '0.8595', '0.7536', '0.6280', '0.4138', '0.8921', '0.8906', '0.5029', '0.7311']","['0.9777', '0.9645', '0.9739', '0.9761', '0.9803', '0.9826', '0.9544', '0.9810', '0.9716', '0.9730']","[[660, 2, 6, 0, 0, 4, 30, 1, 6, 0], [0, 740, 33, 2, 1, 0, 4, 0, 14, 1], [8, 22, 618, 14, 7, 2, 18, 19, 9, 2], [3, 6, 45, 523, 2, 67, 3, 19, 16, 10], [9, 13, 7, 15, 417, 4, 118, 15, 1, 65], [40, 54, 22, 54, 10, 252, 54, 5, 103, 15], [34, 5, 17, 1, 1, 8, 612, 1, 7, 0], [7, 26, 12, 4, 1, 3, 3, 643, 6, 17], [25, 83, 10, 55, 13, 22, 34, 40, 346, 60], [14, 9, 12, 6, 90, 1, 24, 19, 17, 522]]","[8, 5, 0, 1, 7, 7, 5, 4, 8, 6, 5, 9, 7, 1, 6, 6]","[8, 8, 5, 5, 4, 5, 5, 3, 5, 4, 4, 8, 5, 8, 8, 5]","[[ 0.  0.  0.  1.  0.  0.  1.  0.  0.  0.]
 [ 1.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  2.  1.  0.  0.  0.  1.  0.  0.]
 [ 2.  2.  1.  2.  4.  1.  2.  1.  1.  1.]
 [ 8.  9.  6.  8.  7.  9. 12. 10.  6.  5.]
 [29. 27. 30. 28. 22. 24. 29. 25. 37. 32.]
 [ 0.  0.  0.  0.  0.  1.  0.  1.  1.  0.]
 [ 1.  0.  0.  0.  0.  0.  3.  0.  0.  0.]
 [15. 26. 19. 22. 31. 22. 15. 16. 29. 24.]
 [ 4.  2.  1.  2.  6.  1.  3.  1.  2.  4.]]",640
41,"['0.9351', '0.9421', '0.8679', '0.7536', '0.6762', '0.4089', '0.8848', '0.8629', '0.4433', '0.6611']","['0.8205', '0.7265', '0.7889', '0.7325', '0.7127', '0.6730', '0.7133', '0.8465', '0.6823', '0.7588']","['0.9351', '0.9421', '0.8679', '0.7536', '0.6762', '0.4089', '0.8848', '0.8629', '0.4433', '0.6611']","['0.8741', '0.8204', '0.8265', '0.7429', '0.6940', '0.5087', '0.7899', '0.8546', '0.5374', '0.7066']","['0.9351', '0.9421', '0.8679', '0.7536', '0.6762', '0.4089', '0.8848', '0.8629', '0.4433', '0.6611']","['0.9770', '0.9546', '0.9734', '0.9697', '0.9714', '0.9811', '0.9614', '0.9820', '0.9775', '0.9761']","[[663, 2, 3, 0, 0, 5, 30, 1, 5, 0], [0, 749, 35, 2, 0, 0, 4, 0, 5, 0], [6, 25, 624, 16, 10, 5, 16, 12, 4, 1], [6, 13, 44, 523, 4, 61, 5, 13, 14, 11], [5, 14, 3, 25, 449, 7, 101, 18, 0, 42], [44, 67, 24, 72, 7, 249, 36, 4, 91, 15], [29, 7, 20, 1, 2, 14, 607, 1, 5, 0], [6, 44, 15, 2, 2, 4, 2, 623, 5, 19], [34, 100, 13, 67, 16, 23, 27, 41, 305, 62], [15, 10, 10, 6, 140, 2, 23, 23, 13, 472]]","[3, 8, 0, 4, 9, 8, 3, 7, 9, 8, 6, 4, 2, 7, 9, 8]","[5, 4, 5, 8, 8, 4, 5, 5, 4, 8, 8, 8, 4, 5, 5, 8]","[[ 0.  0.  0.  1.  0.  0.  1.  0.  0.  0.]
 [ 1.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  2.  1.  0.  0.  0.  1.  0.  0.]
 [ 2.  2.  1.  2.  4.  1.  2.  1.  1.  1.]
 [ 8.  9.  7.  8.  7.  9. 12. 10.  8.  6.]
 [30. 27. 30. 30. 22. 24. 29. 27. 37. 33.]
 [ 0.  0.  0.  0.  0.  1.  0.  1.  1.  0.]
 [ 1.  0.  0.  0.  0.  0.  3.  0.  0.  0.]
 [15. 26. 19. 22. 33. 22. 16. 16. 31. 25.]
 [ 4.  2.  1.  2.  6.  1.  3.  1.  2.  4.]]",656
42,"['0.9309', '0.9396', '0.8275', '0.7565', '0.7259', '0.4302', '0.9052', '0.8753', '0.5305', '0.6499']","['0.8527', '0.7576', '0.8196', '0.7871', '0.7099', '0.6805', '0.7238', '0.8529', '0.6541', '0.7412']","['0.9309', '0.9396', '0.8275', '0.7565', '0.7259', '0.4302', '0.9052', '0.8753', '0.5305', '0.6499']","['0.8901', '0.8389', '0.8235', '0.7715', '0.7178', '0.5272', '0.8044', '0.8640', '0.5859', '0.6925']","['0.9309', '0.9396', '0.8275', '0.7565', '0.7259', '0.4302', '0.9052', '0.8753', '0.5305', '0.6499']","['0.9819', '0.9615', '0.9791', '0.9775', '0.9689', '0.9808', '0.9625', '0.9826', '0.9694', '0.9742']","[[660, 2, 3, 0, 0, 4, 34, 1, 5, 0], [0, 747, 21, 2, 0, 0, 3, 0, 22, 0], [7, 26, 595, 23, 15, 5, 17, 20, 10, 1], [5, 7, 36, 525, 3, 60, 8, 14, 21, 15], [3, 15, 3, 10, 482, 9, 81, 12, 4, 45], [44, 67, 16, 53, 12, 262, 42, 4, 93, 16], [20, 7, 16, 0, 3, 10, 621, 1, 8, 0], [5, 30, 13, 1, 2, 4, 3, 632, 10, 22], [18, 75, 12, 48, 14, 29, 30, 34, 365, 63], [12, 10, 11, 5, 148, 2, 19, 23, 20, 464]]","[3, 5, 8, 0, 6, 9, 6, 6, 5, 9, 9, 1, 7, 3, 4, 0]","[5, 5, 8, 5, 8, 8, 5, 8, 8, 4, 5, 4, 4, 8, 5, 8]","[[ 0.  0.  0.  1.  0.  0.  1.  0.  0.  0.]
 [ 1.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  2.  1.  0.  0.  0.  1.  0.  0.]
 [ 2.  2.  1.  2.  4.  1.  2.  1.  1.  1.]
 [ 8. 10.  7.  8.  7.  9. 12. 11.  8.  7.]
 [31. 27. 30. 31. 23. 25. 30. 27. 37. 34.]
 [ 0.  0.  0.  0.  0.  1.  0.  1.  1.  0.]
 [ 1.  0.  0.  0.  0.  0.  3.  0.  0.  0.]
 [16. 26. 19. 23. 33. 23. 18. 16. 32. 26.]
 [ 4.  2.  1.  2.  6.  1.  3.  1.  2.  4.]]",672
43,"['0.9323', '0.9258', '0.8595', '0.7594', '0.6837', '0.4204', '0.8834', '0.8864', '0.5378', '0.7129']","['0.8388', '0.8000', '0.7744', '0.7475', '0.7617', '0.6790', '0.7189', '0.8556', '0.6619', '0.7643']","['0.9323', '0.9258', '0.8595', '0.7594', '0.6837', '0.4204', '0.8834', '0.8864', '0.5378', '0.7129']","['0.8831', '0.8583', '0.8148', '0.7534', '0.7206', '0.5193', '0.7927', '0.8707', '0.5934', '0.7377']","['0.9323', '0.9258', '0.8595', '0.7594', '0.6837', '0.4204', '0.8834', '0.8864', '0.5378', '0.7129']","['0.9798', '0.9703', '0.9713', '0.9718', '0.9776', '0.9811', '0.9625', '0.9828', '0.9701', '0.9750']","[[661, 2, 5, 0, 0, 5, 30, 1, 5, 0], [0, 736, 19, 2, 0, 0, 4, 0, 34, 0], [9, 13, 618, 24, 12, 2, 9, 21, 10, 1], [5, 7, 48, 527, 2, 58, 2, 15, 19, 11], [3, 13, 6, 13, 454, 10, 93, 15, 2, 55], [37, 63, 26, 77, 9, 256, 43, 3, 82, 13], [26, 4, 27, 0, 2, 13, 606, 1, 7, 0], [4, 23, 14, 3, 1, 3, 3, 640, 15, 16], [33, 51, 20, 52, 12, 28, 32, 29, 370, 61], [10, 8, 15, 7, 104, 2, 21, 23, 15, 509]]","[6, 2, 6, 4, 2, 1, 9, 0, 5, 4, 6, 8, 4, 2, 7, 4]","[8, 8, 5, 8, 5, 8, 8, 4, 4, 5, 8, 8, 4, 5, 8, 5]","[[ 0.  0.  0.  1.  0.  0.  1.  0.  0.  0.]
 [ 1.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  2.  1.  0.  0.  0.  1.  0.  0.]
 [ 2.  2.  1.  2.  4.  1.  2.  1.  1.  1.]
 [ 9. 10.  7.  8.  8. 10. 12. 11.  8.  7.]
 [31. 27. 32. 31. 25. 25. 31. 27. 37. 34.]
 [ 0.  0.  0.  0.  0.  1.  0.  1.  1.  0.]
 [ 1.  0.  0.  0.  0.  0.  3.  0.  0.  0.]
 [16. 27. 20. 23. 34. 23. 20. 17. 33. 27.]
 [ 4.  2.  1.  2.  6.  1.  3.  1.  2.  4.]]",688
