cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
92,"['0.9577', '0.5270', '0.9471', '0.8905', '0.9337', '0.9869', '0.9577', '0.9529', '0.9331', '0.9440']","['0.9728', '0.9859', '0.9458', '0.9493', '0.9627', '0.7232', '0.9605', '0.7926', '0.8759', '0.9035']","['0.9577', '0.5270', '0.9471', '0.8905', '0.9337', '0.9869', '0.9577', '0.9529', '0.9331', '0.9440']","['0.9652', '0.6869', '0.9465', '0.9190', '0.9480', '0.8347', '0.9591', '0.8654', '0.9036', '0.9233']","['0.9577', '0.5270', '0.9471', '0.8905', '0.9337', '0.9869', '0.9577', '0.9529', '0.9331', '0.9440']","['0.9970', '0.9990', '0.9938', '0.9948', '0.9962', '0.9640', '0.9957', '0.9713', '0.9856', '0.9885']","[[679, 0, 4, 0, 0, 9, 12, 1, 3, 1], [8, 419, 13, 1, 9, 119, 3, 152, 62, 9], [1, 2, 681, 14, 1, 4, 2, 7, 6, 1], [2, 0, 3, 618, 0, 57, 0, 5, 7, 2], [0, 0, 2, 0, 620, 2, 5, 1, 2, 32], [1, 0, 0, 5, 0, 601, 0, 1, 1, 0], [1, 0, 3, 1, 7, 13, 657, 0, 3, 1], [0, 4, 14, 3, 1, 5, 0, 688, 2, 5], [3, 0, 0, 6, 1, 10, 4, 1, 642, 21], [3, 0, 0, 3, 5, 11, 1, 12, 5, 674]]","[0, 1, 1, 5, 7, 9, 8, 8, 9, 3, 5, 5, 8, 3, 9, 5]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 25.   0.   0.   1.   1.   3.   1.   0.   1.   0.]
 [ 85. 106.  64.  55. 130. 191.  52. 185. 171. 128.]
 [  0.   0.  28.   0.   1.   2.   0.   1.   0.   0.]
 [  1.   0.   0.  29.   1.   2.   1.   3.   3.   0.]
 [  0.   0.   0.   0.  31.   1.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   0.  36.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  16.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  23.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  53.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  39.]]",1472
93,"['0.9549', '0.5887', '0.9499', '0.8847', '0.9367', '0.9852', '0.9417', '0.9501', '0.9375', '0.9426']","['0.9699', '0.9832', '0.9343', '0.9609', '0.9599', '0.7109', '0.9656', '0.8206', '0.8996', '0.9070']","['0.9549', '0.5887', '0.9499', '0.8847', '0.9367', '0.9852', '0.9417', '0.9501', '0.9375', '0.9426']","['0.9623', '0.7364', '0.9421', '0.9212', '0.9482', '0.8259', '0.9535', '0.8806', '0.9181', '0.9245']","['0.9549', '0.5887', '0.9499', '0.8847', '0.9367', '0.9852', '0.9417', '0.9501', '0.9375', '0.9426']","['0.9967', '0.9987', '0.9924', '0.9960', '0.9959', '0.9618', '0.9964', '0.9761', '0.9886', '0.9890']","[[677, 0, 8, 0, 0, 7, 8, 1, 5, 3], [7, 468, 13, 1, 7, 133, 4, 107, 44, 11], [2, 4, 683, 9, 1, 2, 2, 8, 7, 1], [2, 0, 5, 614, 0, 59, 0, 6, 4, 4], [0, 0, 3, 0, 622, 1, 6, 7, 1, 24], [1, 0, 0, 6, 0, 600, 0, 1, 1, 0], [2, 0, 5, 1, 10, 18, 646, 0, 4, 0], [0, 4, 13, 4, 1, 5, 0, 686, 2, 7], [3, 0, 1, 2, 2, 9, 3, 4, 645, 19], [4, 0, 0, 2, 5, 10, 0, 16, 4, 673]]","[5, 7, 7, 7, 6, 0, 1, 8, 8, 5, 4, 1, 8, 5, 1, 9]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 25.   0.   0.   1.   1.   3.   1.   0.   1.   0.]
 [ 86. 109.  64.  55. 131. 194.  53. 188. 174. 129.]
 [  0.   0.  28.   0.   1.   2.   0.   1.   0.   0.]
 [  1.   0.   0.  29.   1.   2.   1.   3.   3.   0.]
 [  0.   0.   0.   0.  31.   1.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   0.  36.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  16.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  23.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  53.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  39.]]",1488
94,"['0.9295', '0.5535', '0.9485', '0.8718', '0.9398', '0.9836', '0.9621', '0.9501', '0.9549', '0.9384']","['0.9792', '0.9800', '0.9433', '0.9696', '0.9541', '0.7404', '0.9415', '0.7831', '0.8656', '0.9153']","['0.9295', '0.5535', '0.9485', '0.8718', '0.9398', '0.9836', '0.9621', '0.9501', '0.9549', '0.9384']","['0.9537', '0.7074', '0.9459', '0.9181', '0.9469', '0.8449', '0.9517', '0.8586', '0.9081', '0.9267']","['0.9295', '0.5535', '0.9485', '0.8718', '0.9398', '0.9836', '0.9621', '0.9501', '0.9549', '0.9384']","['0.9978', '0.9985', '0.9935', '0.9970', '0.9953', '0.9671', '0.9935', '0.9697', '0.9838', '0.9901']","[[659, 0, 6, 0, 0, 9, 24, 1, 7, 3], [3, 440, 10, 1, 9, 107, 2, 157, 59, 7], [1, 4, 682, 9, 1, 4, 2, 7, 8, 1], [2, 0, 4, 605, 0, 63, 0, 6, 10, 4], [0, 0, 2, 0, 624, 0, 5, 5, 2, 26], [1, 0, 0, 4, 0, 599, 2, 1, 2, 0], [1, 0, 3, 1, 9, 10, 660, 0, 2, 0], [1, 4, 16, 2, 1, 3, 0, 686, 2, 7], [1, 0, 0, 2, 2, 7, 4, 1, 657, 14], [4, 1, 0, 0, 8, 7, 2, 12, 10, 670]]","[7, 7, 7, 0, 4, 7, 3, 7, 4, 0, 2, 8, 7, 4, 4, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 25.   0.   0.   1.   1.   3.   1.   0.   1.   0.]
 [ 88. 110.  65.  56. 135. 194.  53. 194. 175. 129.]
 [  0.   0.  28.   0.   1.   2.   0.   1.   0.   0.]
 [  1.   0.   0.  29.   1.   2.   1.   3.   3.   0.]
 [  0.   0.   0.   0.  31.   1.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   0.  36.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  16.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  23.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  53.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  39.]]",1504
95,"['0.9535', '0.5761', '0.9416', '0.8833', '0.9608', '0.9787', '0.9446', '0.9515', '0.9346', '0.9496']","['0.9741', '0.9786', '0.9364', '0.9669', '0.9452', '0.7563', '0.9572', '0.7942', '0.8772', '0.9125']","['0.9535', '0.5761', '0.9416', '0.8833', '0.9608', '0.9787', '0.9446', '0.9515', '0.9346', '0.9496']","['0.9636', '0.7253', '0.9390', '0.9232', '0.9529', '0.8533', '0.9508', '0.8658', '0.9050', '0.9307']","['0.9535', '0.5761', '0.9416', '0.8833', '0.9608', '0.9787', '0.9446', '0.9515', '0.9346', '0.9496']","['0.9971', '0.9984', '0.9927', '0.9967', '0.9942', '0.9700', '0.9954', '0.9716', '0.9857', '0.9897']","[[676, 0, 5, 0, 0, 8, 12, 1, 4, 3], [6, 458, 15, 2, 10, 90, 5, 138, 60, 11], [2, 4, 677, 7, 1, 7, 3, 11, 6, 1], [1, 0, 6, 613, 0, 56, 0, 7, 7, 4], [0, 0, 2, 0, 638, 0, 3, 3, 1, 17], [1, 0, 0, 7, 0, 596, 1, 2, 2, 0], [1, 0, 4, 1, 18, 10, 648, 0, 3, 1], [1, 5, 14, 2, 1, 4, 0, 687, 2, 6], [1, 0, 0, 2, 2, 10, 5, 3, 643, 22], [5, 1, 0, 0, 5, 7, 0, 13, 5, 678]]","[7, 2, 5, 8, 9, 9, 0, 9, 4, 1, 2, 8, 8, 8, 7, 7]","[1, 1, 1, 8, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 25.   0.   0.   1.   1.   3.   1.   0.   1.   0.]
 [ 89. 111.  67.  56. 136. 195.  53. 197. 178. 132.]
 [  0.   0.  28.   0.   1.   2.   0.   1.   0.   0.]
 [  1.   0.   0.  29.   1.   2.   1.   3.   3.   0.]
 [  0.   0.   0.   0.  31.   1.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   0.  36.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  16.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  23.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  54.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  39.]]",1520
96,"['0.9464', '0.5925', '0.9541', '0.8732', '0.9443', '0.9737', '0.9519', '0.9266', '0.9622', '0.9356']","['0.9781', '0.9752', '0.9346', '0.9696', '0.9514', '0.7376', '0.9436', '0.8109', '0.8620', '0.9227']","['0.9464', '0.5925', '0.9541', '0.8732', '0.9443', '0.9737', '0.9519', '0.9266', '0.9622', '0.9356']","['0.9620', '0.7371', '0.9443', '0.9189', '0.9478', '0.8393', '0.9478', '0.8649', '0.9093', '0.9291']","['0.9464', '0.5925', '0.9541', '0.8732', '0.9443', '0.9737', '0.9519', '0.9266', '0.9622', '0.9356']","['0.9976', '0.9981', '0.9924', '0.9970', '0.9949', '0.9670', '0.9938', '0.9752', '0.9832', '0.9911']","[[671, 0, 3, 0, 0, 8, 18, 1, 6, 2], [3, 471, 8, 2, 8, 109, 4, 131, 53, 6], [1, 4, 686, 7, 1, 4, 4, 5, 6, 1], [2, 1, 6, 606, 0, 61, 0, 5, 9, 4], [0, 0, 2, 0, 627, 1, 7, 3, 6, 18], [1, 0, 0, 6, 1, 593, 2, 1, 5, 0], [1, 0, 4, 0, 11, 14, 653, 0, 2, 1], [1, 6, 24, 3, 2, 4, 0, 669, 2, 11], [2, 0, 1, 0, 2, 4, 3, 1, 662, 13], [4, 1, 0, 1, 7, 6, 1, 9, 17, 668]]","[4, 7, 5, 7, 7, 1, 7, 5, 9, 4, 2, 0, 6, 1, 2, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 25.   0.   0.   1.   1.   3.   1.   0.   1.   0.]
 [ 90. 114.  69.  56. 138. 197.  54. 201. 178. 133.]
 [  0.   0.  28.   0.   1.   2.   0.   1.   0.   0.]
 [  1.   0.   0.  29.   1.   2.   1.   3.   3.   0.]
 [  0.   0.   0.   0.  31.   1.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   0.  36.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  16.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  23.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  54.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  39.]]",1536
97,"['0.9535', '0.5509', '0.9388', '0.8919', '0.9307', '0.9852', '0.9490', '0.9391', '0.9506', '0.9244']","['0.9657', '0.9799', '0.9441', '0.9450', '0.9626', '0.7194', '0.9644', '0.7609', '0.8996', '0.9244']","['0.9535', '0.5509', '0.9388', '0.8919', '0.9307', '0.9852', '0.9490', '0.9391', '0.9506', '0.9244']","['0.9595', '0.7053', '0.9414', '0.9177', '0.9464', '0.8316', '0.9566', '0.8407', '0.9244', '0.9244']","['0.9535', '0.5509', '0.9388', '0.8919', '0.9307', '0.9852', '0.9490', '0.9391', '0.9506', '0.9244']","['0.9962', '0.9985', '0.9936', '0.9943', '0.9962', '0.9634', '0.9962', '0.9661', '0.9884', '0.9914']","[[676, 0, 6, 0, 0, 11, 10, 1, 2, 3], [11, 438, 9, 4, 6, 104, 4, 174, 41, 4], [1, 4, 675, 12, 1, 11, 2, 6, 6, 1], [2, 1, 2, 619, 0, 59, 0, 4, 5, 2], [0, 0, 2, 0, 618, 3, 7, 7, 6, 21], [1, 0, 0, 6, 0, 600, 1, 1, 0, 0], [1, 0, 3, 1, 7, 18, 651, 0, 4, 1], [1, 4, 18, 6, 2, 6, 0, 678, 2, 5], [1, 0, 0, 3, 1, 10, 0, 2, 654, 17], [6, 0, 0, 4, 7, 12, 0, 18, 7, 660]]","[5, 8, 5, 0, 5, 7, 4, 1, 1, 3, 7, 5, 6, 1, 3, 8]","[1, 8, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 25.   0.   0.   1.   1.   3.   1.   0.   1.   0.]
 [ 91. 117.  69.  58. 139. 201.  55. 203. 179. 133.]
 [  0.   0.  28.   0.   1.   2.   0.   1.   0.   0.]
 [  1.   0.   0.  29.   1.   2.   1.   3.   3.   0.]
 [  0.   0.   0.   0.  31.   1.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   0.  36.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  16.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  23.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  55.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  39.]]",1552
98,"['0.9492', '0.5321', '0.9166', '0.8919', '0.9337', '0.9721', '0.9388', '0.9377', '0.9738', '0.9314']","['0.9768', '0.9837', '0.9482', '0.9494', '0.9451', '0.7327', '0.9641', '0.7845', '0.8102', '0.9340']","['0.9492', '0.5321', '0.9166', '0.8919', '0.9337', '0.9721', '0.9388', '0.9377', '0.9738', '0.9314']","['0.9628', '0.6906', '0.9321', '0.9198', '0.9394', '0.8356', '0.9513', '0.8543', '0.8845', '0.9327']","['0.9492', '0.5321', '0.9166', '0.8919', '0.9337', '0.9721', '0.9388', '0.9377', '0.9738', '0.9314']","['0.9975', '0.9989', '0.9943', '0.9948', '0.9943', '0.9662', '0.9962', '0.9704', '0.9751', '0.9925']","[[673, 0, 5, 0, 0, 10, 10, 1, 9, 1], [8, 423, 9, 1, 10, 112, 3, 154, 68, 7], [0, 3, 659, 11, 0, 12, 2, 8, 23, 1], [1, 0, 2, 619, 0, 53, 0, 5, 10, 4], [0, 0, 2, 0, 620, 2, 6, 5, 10, 19], [1, 0, 0, 7, 0, 592, 1, 1, 7, 0], [1, 0, 3, 1, 14, 14, 644, 0, 9, 0], [1, 4, 15, 11, 1, 4, 0, 677, 2, 7], [1, 0, 0, 1, 3, 4, 0, 1, 670, 8], [3, 0, 0, 1, 8, 5, 2, 11, 19, 665]]","[9, 2, 0, 6, 7, 9, 4, 4, 4, 5, 4, 1, 4, 8, 5, 8]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 25.   0.   0.   1.   1.   3.   1.   0.   1.   0.]
 [ 92. 118.  70.  58. 144. 203.  56. 204. 181. 135.]
 [  0.   0.  28.   0.   1.   2.   0.   1.   0.   0.]
 [  1.   0.   0.  29.   1.   2.   1.   3.   3.   0.]
 [  0.   0.   0.   0.  31.   1.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   0.  36.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  16.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  23.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  55.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  39.]]",1568
99,"['0.9520', '0.4956', '0.9555', '0.8919', '0.9367', '0.9770', '0.9534', '0.9432', '0.9477', '0.9412']","['0.9588', '0.9825', '0.9309', '0.9642', '0.9482', '0.7203', '0.9520', '0.7984', '0.8624', '0.9118']","['0.9520', '0.4956', '0.9555', '0.8919', '0.9367', '0.9770', '0.9534', '0.9432', '0.9477', '0.9412']","['0.9554', '0.6589', '0.9430', '0.9266', '0.9424', '0.8293', '0.9527', '0.8648', '0.9030', '0.9263']","['0.9520', '0.4956', '0.9555', '0.8919', '0.9367', '0.9770', '0.9534', '0.9432', '0.9477', '0.9412']","['0.9954', '0.9989', '0.9919', '0.9964', '0.9946', '0.9639', '0.9948', '0.9726', '0.9835', '0.9897']","[[675, 0, 7, 0, 0, 5, 15, 1, 5, 1], [15, 394, 19, 2, 14, 135, 4, 148, 53, 11], [1, 3, 687, 7, 0, 2, 2, 4, 12, 1], [2, 1, 2, 619, 0, 56, 0, 3, 9, 2], [0, 0, 4, 0, 622, 1, 6, 3, 2, 26], [1, 0, 0, 7, 0, 595, 1, 1, 4, 0], [1, 0, 2, 1, 12, 12, 654, 0, 4, 0], [2, 3, 17, 4, 1, 6, 0, 681, 2, 6], [3, 0, 0, 1, 2, 7, 4, 1, 652, 18], [4, 0, 0, 1, 5, 7, 1, 11, 13, 672]]","[5, 9, 5, 6, 5, 8, 7, 4, 4, 5, 5, 3, 2, 3, 0, 4]","[1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1]","[[ 25.   0.   0.   1.   1.   3.   1.   0.   1.   0.]
 [ 93. 118.  71.  60. 146. 208.  57. 205. 182. 136.]
 [  0.   0.  28.   0.   1.   2.   0.   1.   0.   0.]
 [  1.   0.   0.  29.   1.   2.   1.   3.   3.   0.]
 [  0.   0.   0.   0.  32.   1.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   0.  36.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  16.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  23.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  55.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  39.]]",1584
100,"['0.9422', '0.5258', '0.9402', '0.8905', '0.9307', '0.9672', '0.9592', '0.9294', '0.9433', '0.9468']","['0.9639', '0.9744', '0.9248', '0.9626', '0.9522', '0.6970', '0.9360', '0.8055', '0.8915', '0.9050']","['0.9422', '0.5258', '0.9402', '0.8905', '0.9307', '0.9672', '0.9592', '0.9294', '0.9433', '0.9468']","['0.9529', '0.6830', '0.9324', '0.9251', '0.9414', '0.8102', '0.9474', '0.8630', '0.9167', '0.9254']","['0.9422', '0.5258', '0.9402', '0.8905', '0.9307', '0.9672', '0.9592', '0.9294', '0.9433', '0.9468']","['0.9960', '0.9982', '0.9912', '0.9962', '0.9951', '0.9599', '0.9929', '0.9742', '0.9875', '0.9887']","[[668, 0, 9, 0, 0, 4, 17, 1, 5, 5], [10, 418, 14, 1, 13, 158, 8, 132, 35, 6], [1, 3, 676, 8, 1, 13, 3, 5, 8, 1], [2, 1, 5, 618, 0, 49, 0, 5, 6, 8], [1, 0, 4, 0, 618, 2, 10, 6, 4, 19], [1, 0, 0, 8, 0, 589, 2, 1, 6, 2], [1, 0, 2, 1, 8, 13, 658, 0, 3, 0], [2, 6, 21, 5, 2, 4, 0, 671, 2, 9], [4, 0, 0, 1, 0, 7, 4, 2, 649, 21], [3, 1, 0, 0, 7, 6, 1, 10, 10, 676]]","[8, 8, 9, 8, 0, 7, 3, 1, 7, 1, 5, 5, 9, 7, 9, 4]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 25.   0.   0.   1.   1.   3.   1.   0.   1.   0.]
 [ 94. 120.  71.  61. 147. 210.  57. 208. 185. 139.]
 [  0.   0.  28.   0.   1.   2.   0.   1.   0.   0.]
 [  1.   0.   0.  29.   1.   2.   1.   3.   3.   0.]
 [  0.   0.   0.   0.  32.   1.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   0.  36.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  16.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  23.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  55.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  39.]]",1600
101,"['0.9478', '0.5082', '0.9527', '0.9006', '0.9488', '0.9803', '0.9446', '0.9460', '0.9491', '0.9580']","['0.9739', '0.9854', '0.9580', '0.9660', '0.9531', '0.7586', '0.9558', '0.7788', '0.8404', '0.9024']","['0.9478', '0.5082', '0.9527', '0.9006', '0.9488', '0.9803', '0.9446', '0.9460', '0.9491', '0.9580']","['0.9607', '0.6705', '0.9554', '0.9321', '0.9509', '0.8553', '0.9501', '0.8543', '0.8915', '0.9293']","['0.9478', '0.5082', '0.9527', '0.9006', '0.9488', '0.9803', '0.9446', '0.9460', '0.9491', '0.9580']","['0.9971', '0.9990', '0.9952', '0.9965', '0.9951', '0.9703', '0.9952', '0.9691', '0.9804', '0.9882']","[[672, 0, 2, 0, 0, 12, 11, 1, 5, 6], [10, 404, 6, 2, 7, 89, 11, 166, 94, 6], [1, 3, 685, 8, 1, 2, 4, 7, 7, 1], [1, 1, 3, 625, 0, 52, 0, 4, 5, 3], [0, 0, 3, 0, 630, 1, 3, 3, 1, 23], [1, 0, 0, 7, 0, 597, 1, 1, 2, 0], [1, 0, 1, 0, 16, 16, 648, 0, 4, 0], [0, 2, 15, 3, 0, 4, 0, 683, 2, 13], [1, 0, 0, 2, 2, 6, 0, 2, 653, 22], [3, 0, 0, 0, 5, 8, 0, 10, 4, 684]]","[4, 4, 4, 0, 5, 9, 8, 4, 7, 8, 8, 7, 3, 4, 7, 8]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 25.   0.   0.   1.   1.   3.   1.   0.   1.   0.]
 [ 95. 120.  71.  62. 152. 211.  57. 211. 189. 140.]
 [  0.   0.  28.   0.   1.   2.   0.   1.   0.   0.]
 [  1.   0.   0.  29.   1.   2.   1.   3.   3.   0.]
 [  0.   0.   0.   0.  32.   1.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   0.  36.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  16.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  23.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  55.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  39.]]",1616
102,"['0.9506', '0.5006', '0.9179', '0.8761', '0.9639', '0.9869', '0.9227', '0.9321', '0.9651', '0.9244']","['0.9670', '0.9755', '0.9621', '0.9590', '0.9302', '0.7112', '0.9694', '0.7639', '0.8300', '0.9322']","['0.9506', '0.5006', '0.9179', '0.8761', '0.9639', '0.9869', '0.9227', '0.9321', '0.9651', '0.9244']","['0.9587', '0.6617', '0.9395', '0.9157', '0.9467', '0.8267', '0.9455', '0.8397', '0.8925', '0.9283']","['0.9506', '0.5006', '0.9179', '0.8761', '0.9639', '0.9869', '0.9227', '0.9321', '0.9651', '0.9244']","['0.9963', '0.9984', '0.9959', '0.9959', '0.9924', '0.9618', '0.9968', '0.9669', '0.9785', '0.9924']","[[674, 0, 2, 0, 0, 12, 9, 1, 6, 5], [8, 398, 7, 1, 8, 109, 2, 177, 73, 12], [3, 3, 660, 11, 1, 10, 3, 9, 18, 1], [2, 1, 1, 608, 1, 65, 0, 4, 11, 1], [0, 0, 2, 0, 640, 2, 5, 3, 3, 9], [1, 0, 0, 5, 0, 601, 0, 1, 1, 0], [1, 0, 1, 0, 25, 21, 633, 0, 5, 0], [2, 6, 13, 4, 2, 5, 0, 673, 3, 14], [1, 0, 0, 3, 3, 8, 1, 2, 664, 6], [5, 0, 0, 2, 8, 12, 0, 11, 16, 660]]","[9, 5, 9, 0, 7, 8, 5, 1, 8, 8, 8, 4, 4, 4, 7, 5]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 25.   0.   0.   1.   1.   3.   1.   0.   1.   0.]
 [ 96. 121.  71.  62. 155. 214.  57. 213. 193. 142.]
 [  0.   0.  28.   0.   1.   2.   0.   1.   0.   0.]
 [  1.   0.   0.  29.   1.   2.   1.   3.   3.   0.]
 [  0.   0.   0.   0.  32.   1.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   0.  36.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  16.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  23.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  55.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  39.]]",1632
103,"['0.9661', '0.5233', '0.9318', '0.9092', '0.9563', '0.9737', '0.9111', '0.9598', '0.9549', '0.9328']","['0.9786', '0.9811', '0.9504', '0.9418', '0.9338', '0.7583', '0.9812', '0.7404', '0.8690', '0.9380']","['0.9661', '0.5233', '0.9318', '0.9092', '0.9563', '0.9737', '0.9111', '0.9598', '0.9549', '0.9328']","['0.9723', '0.6825', '0.9410', '0.9252', '0.9449', '0.8526', '0.9448', '0.8359', '0.9100', '0.9354']","['0.9661', '0.5233', '0.9318', '0.9092', '0.9563', '0.9737', '0.9111', '0.9598', '0.9549', '0.9328']","['0.9976', '0.9987', '0.9944', '0.9938', '0.9929', '0.9704', '0.9981', '0.9613', '0.9843', '0.9930']","[[685, 0, 4, 0, 0, 9, 3, 1, 3, 4], [4, 416, 13, 3, 7, 91, 2, 201, 51, 7], [1, 2, 670, 16, 1, 2, 2, 15, 9, 1], [2, 0, 1, 631, 0, 44, 0, 7, 7, 2], [0, 0, 2, 0, 635, 1, 4, 3, 6, 13], [1, 0, 0, 10, 0, 593, 0, 1, 3, 1], [2, 0, 4, 0, 26, 25, 625, 0, 3, 1], [1, 4, 11, 2, 1, 2, 0, 693, 4, 4], [1, 0, 0, 6, 3, 8, 1, 1, 657, 11], [3, 2, 0, 2, 7, 7, 0, 14, 13, 666]]","[1, 8, 5, 7, 8, 9, 3, 7, 7, 5, 5, 4, 4, 5, 7, 7]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 25.   0.   0.   1.   1.   3.   1.   0.   1.   0.]
 [ 96. 122.  71.  63. 157. 218.  57. 218. 195. 143.]
 [  0.   0.  28.   0.   1.   2.   0.   1.   0.   0.]
 [  1.   0.   0.  29.   1.   2.   1.   3.   3.   0.]
 [  0.   0.   0.   0.  32.   1.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   0.  36.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  16.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  23.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  55.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  39.]]",1648
