cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
59,"['0.3830', '0.3487', '0.3031', '0.1997', '0.3250', '0.3219', '0.4818', '0.3201', '0.4409', '0.3094']","['0.4937', '0.4501', '0.2548', '0.2450', '0.2590', '0.3468', '0.3489', '0.4177', '0.3546', '0.3474']","['0.3830', '0.3487', '0.3031', '0.1997', '0.3250', '0.3219', '0.4818', '0.3201', '0.4409', '0.3094']","['0.4313', '0.3930', '0.2768', '0.2200', '0.2882', '0.3339', '0.4047', '0.3624', '0.3931', '0.3273']","['0.3830', '0.3487', '0.3031', '0.1997', '0.3250', '0.3219', '0.4818', '0.3201', '0.4409', '0.3094']","['0.9555', '0.9520', '0.9062', '0.9302', '0.8967', '0.9311', '0.8994', '0.9502', '0.9122', '0.9372']","[[234, 42, 61, 18, 23, 7, 15, 13, 161, 37], [27, 212, 33, 32, 48, 4, 23, 18, 106, 105], [34, 7, 174, 40, 108, 48, 93, 41, 13, 16], [11, 14, 88, 122, 51, 101, 121, 43, 20, 40], [26, 10, 69, 30, 195, 66, 115, 50, 22, 17], [11, 5, 84, 100, 56, 197, 72, 55, 16, 16], [6, 6, 28, 55, 134, 41, 291, 10, 4, 29], [8, 4, 72, 55, 94, 72, 45, 193, 28, 32], [104, 64, 33, 25, 17, 16, 6, 18, 261, 48], [13, 107, 41, 21, 27, 16, 53, 21, 105, 181]]","[4, 8, 3, 0, 3, 1, 4, 7, 0, 0, 8, 6, 3, 4, 0, 2]","[4, 8, 3, 0, 3, 1, 4, 7, 0, 0, 8, 6, 3, 4, 0, 2]","[[118.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  56.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 100.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 124.   0.   0.   0.   0.   0.   1.]
 [  0.   0.   0.   0. 102.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  90.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   0.  89.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  74.   0.   0.]
 [  0.   0.   1.   0.   0.   2.   0.   2. 105.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  77.]]",944
60,"['0.4403', '0.2862', '0.2753', '0.1718', '0.3750', '0.2974', '0.4603', '0.3416', '0.4764', '0.3128']","['0.4927', '0.4833', '0.2423', '0.2344', '0.2583', '0.3364', '0.3497', '0.4023', '0.3662', '0.3624']","['0.4403', '0.2862', '0.2753', '0.1718', '0.3750', '0.2974', '0.4603', '0.3416', '0.4764', '0.3128']","['0.4650', '0.3595', '0.2577', '0.1983', '0.3059', '0.3157', '0.3974', '0.3695', '0.4141', '0.3358']","['0.4403', '0.2862', '0.2753', '0.1718', '0.3750', '0.2974', '0.4603', '0.3416', '0.4764', '0.3128']","['0.9486', '0.9655', '0.9090', '0.9364', '0.8804', '0.9334', '0.9042', '0.9433', '0.9098', '0.9405']","[[269, 28, 47, 21, 22, 12, 16, 12, 143, 41], [31, 174, 46, 40, 56, 5, 17, 19, 118, 102], [41, 4, 158, 33, 141, 48, 83, 41, 14, 11], [16, 11, 90, 105, 56, 100, 124, 59, 18, 32], [21, 5, 69, 19, 225, 62, 102, 60, 20, 17], [13, 4, 77, 98, 72, 182, 79, 56, 20, 11], [6, 3, 24, 44, 160, 38, 278, 18, 5, 28], [15, 3, 66, 40, 98, 66, 44, 206, 26, 39], [123, 36, 28, 28, 13, 15, 7, 19, 282, 41], [11, 92, 47, 20, 28, 13, 45, 22, 124, 183]]","[1, 7, 7, 7, 4, 8, 9, 2, 0, 6, 5, 0, 7, 8, 2, 4]","[1, 7, 7, 7, 4, 8, 9, 2, 0, 6, 8, 0, 7, 8, 2, 4]","[[120.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  57.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 102.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 124.   0.   0.   0.   0.   0.   1.]
 [  0.   0.   0.   0. 104.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  90.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   0.  90.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  78.   0.   0.]
 [  0.   0.   1.   0.   0.   3.   0.   2. 107.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  78.]]",960
61,"['0.4435', '0.3076', '0.2805', '0.1817', '0.3717', '0.3170', '0.4421', '0.3400', '0.4713', '0.3350']","['0.4625', '0.5040', '0.2614', '0.2637', '0.2489', '0.3452', '0.3638', '0.4298', '0.3541', '0.3570']","['0.4435', '0.3076', '0.2805', '0.1817', '0.3717', '0.3170', '0.4421', '0.3400', '0.4713', '0.3350']","['0.4528', '0.3820', '0.2706', '0.2151', '0.2981', '0.3305', '0.3991', '0.3796', '0.4043', '0.3457']","['0.4435', '0.3076', '0.2805', '0.1817', '0.3717', '0.3170', '0.4421', '0.3400', '0.4713', '0.3350']","['0.9415', '0.9659', '0.9161', '0.9425', '0.8754', '0.9317', '0.9135', '0.9496', '0.9059', '0.9348']","[[271, 25, 43, 17, 25, 13, 11, 16, 150, 40], [38, 187, 29, 21, 52, 5, 22, 20, 125, 109], [40, 7, 161, 36, 131, 47, 77, 44, 16, 15], [23, 12, 79, 111, 65, 104, 117, 43, 18, 39], [27, 9, 80, 23, 223, 63, 88, 50, 19, 18], [17, 4, 80, 90, 80, 194, 69, 46, 19, 13], [11, 5, 23, 45, 164, 39, 267, 10, 5, 35], [13, 5, 62, 41, 111, 66, 37, 205, 25, 38], [129, 38, 29, 14, 13, 17, 4, 23, 279, 46], [17, 79, 30, 23, 32, 14, 42, 20, 132, 196]]","[1, 2, 7, 7, 3, 0, 6, 8, 6, 1, 9, 3, 3, 9, 9, 7]","[1, 2, 7, 7, 3, 0, 6, 8, 6, 1, 9, 3, 3, 9, 9, 7]","[[121.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  59.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 103.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 127.   0.   0.   0.   0.   0.   1.]
 [  0.   0.   0.   0. 104.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  90.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   0.  92.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  81.   0.   0.]
 [  0.   0.   1.   0.   0.   3.   0.   2. 108.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  81.]]",976
62,"['0.4043', '0.3257', '0.2544', '0.2373', '0.3167', '0.3170', '0.4487', '0.3765', '0.4628', '0.3658']","['0.5289', '0.4865', '0.2602', '0.2479', '0.2500', '0.3477', '0.3769', '0.3927', '0.3668', '0.3463']","['0.4043', '0.3257', '0.2544', '0.2373', '0.3167', '0.3170', '0.4487', '0.3765', '0.4628', '0.3658']","['0.4583', '0.3901', '0.2573', '0.2425', '0.2794', '0.3316', '0.4097', '0.3844', '0.4093', '0.3558']","['0.4043', '0.3257', '0.2544', '0.2373', '0.3167', '0.3170', '0.4487', '0.3765', '0.4628', '0.3658']","['0.9592', '0.9612', '0.9235', '0.9184', '0.8944', '0.9324', '0.9170', '0.9350', '0.9125', '0.9254']","[[247, 37, 44, 30, 20, 14, 11, 16, 139, 53], [23, 198, 20, 38, 47, 6, 17, 16, 117, 126], [33, 5, 146, 49, 114, 53, 85, 59, 15, 15], [10, 14, 72, 145, 63, 91, 102, 62, 17, 35], [18, 10, 72, 34, 190, 61, 104, 67, 21, 23], [9, 4, 71, 110, 64, 194, 58, 62, 20, 20], [4, 3, 25, 59, 136, 41, 271, 25, 6, 34], [6, 3, 56, 58, 87, 68, 32, 227, 27, 39], [105, 43, 23, 28, 13, 19, 5, 23, 274, 59], [12, 90, 32, 34, 26, 11, 34, 21, 111, 214]]","[0, 3, 4, 9, 7, 5, 0, 1, 7, 4, 9, 4, 7, 7, 5, 6]","[0, 3, 4, 9, 7, 5, 0, 1, 7, 4, 9, 4, 7, 7, 5, 6]","[[123.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  60.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 103.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 128.   0.   0.   0.   0.   0.   1.]
 [  0.   0.   0.   0. 107.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  92.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   0.  93.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  85.   0.   0.]
 [  0.   0.   1.   0.   0.   3.   0.   2. 108.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  83.]]",992
63,"['0.4124', '0.2993', '0.2666', '0.1391', '0.3600', '0.3186', '0.4719', '0.4030', '0.4409', '0.3026']","['0.4903', '0.4777', '0.2508', '0.2560', '0.2400', '0.3488', '0.3501', '0.3632', '0.3666', '0.3477']","['0.4124', '0.2993', '0.2666', '0.1391', '0.3600', '0.3186', '0.4719', '0.4030', '0.4409', '0.3026']","['0.4480', '0.3680', '0.2584', '0.1803', '0.2880', '0.3330', '0.4020', '0.3821', '0.4003', '0.3236']","['0.4124', '0.2993', '0.2666', '0.1391', '0.3600', '0.3186', '0.4719', '0.4030', '0.4409', '0.3026']","['0.9514', '0.9631', '0.9158', '0.9542', '0.8733', '0.9324', '0.9020', '0.9211', '0.9166', '0.9387']","[[252, 30, 58, 14, 25, 13, 16, 21, 135, 47], [27, 182, 36, 24, 52, 8, 29, 23, 114, 113], [36, 3, 153, 28, 136, 45, 87, 62, 11, 13], [11, 13, 87, 85, 69, 98, 126, 73, 20, 29], [20, 9, 68, 13, 216, 58, 102, 83, 17, 14], [13, 4, 65, 68, 84, 195, 70, 78, 19, 16], [8, 5, 23, 33, 164, 36, 285, 24, 4, 22], [11, 3, 49, 29, 104, 71, 41, 243, 21, 31], [119, 46, 32, 15, 18, 21, 5, 28, 261, 47], [17, 86, 39, 23, 32, 14, 53, 34, 110, 177]]","[0, 0, 6, 3, 0, 4, 3, 3, 3, 2, 5, 7, 1, 8, 2, 3]","[0, 0, 6, 3, 0, 4, 3, 3, 3, 2, 5, 7, 1, 8, 2, 3]","[[126.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  61.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 105.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 133.   0.   0.   0.   0.   0.   1.]
 [  0.   0.   0.   0. 108.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  93.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   0.  94.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  86.   0.   0.]
 [  0.   0.   1.   0.   0.   3.   0.   2. 109.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  83.]]",1008
64,"['0.4386', '0.2977', '0.3188', '0.1882', '0.3283', '0.2974', '0.4934', '0.3151', '0.4105', '0.3590']","['0.4873', '0.4689', '0.2343', '0.2596', '0.2513', '0.3321', '0.3763', '0.4017', '0.3699', '0.3584']","['0.4386', '0.2977', '0.3188', '0.1882', '0.3283', '0.2974', '0.4934', '0.3151', '0.4105', '0.3590']","['0.4617', '0.3642', '0.2701', '0.2182', '0.2847', '0.3138', '0.4269', '0.3532', '0.3891', '0.3587']","['0.4386', '0.2977', '0.3188', '0.1882', '0.3283', '0.2974', '0.4934', '0.3151', '0.4105', '0.3590']","['0.9477', '0.9620', '0.8898', '0.9391', '0.8913', '0.9321', '0.9085', '0.9476', '0.9234', '0.9306']","[[268, 29, 66, 13, 19, 14, 19, 14, 124, 45], [30, 181, 32, 36, 53, 6, 23, 17, 110, 120], [33, 4, 183, 34, 120, 50, 86, 39, 9, 16], [18, 11, 106, 115, 55, 89, 116, 51, 12, 38], [24, 10, 93, 23, 197, 62, 101, 53, 14, 23], [16, 3, 94, 90, 72, 182, 67, 54, 19, 15], [5, 6, 32, 46, 135, 37, 298, 15, 4, 26], [15, 3, 87, 43, 91, 77, 40, 190, 21, 36], [127, 53, 38, 21, 11, 18, 4, 20, 243, 57], [14, 86, 50, 22, 31, 13, 38, 20, 101, 210]]","[9, 1, 0, 6, 9, 6, 6, 1, 7, 1, 0, 4, 1, 3, 2, 6]","[9, 1, 0, 6, 9, 6, 6, 1, 7, 1, 0, 4, 1, 3, 2, 6]","[[128.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  65.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 106.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 134.   0.   0.   0.   0.   0.   1.]
 [  0.   0.   0.   0. 109.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  93.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   0.  98.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  87.   0.   0.]
 [  0.   0.   1.   0.   0.   3.   0.   2. 109.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  85.]]",1024
65,"['0.3895', '0.2845', '0.2770', '0.2013', '0.3100', '0.3072', '0.4884', '0.3532', '0.4814', '0.3368']","['0.4979', '0.4806', '0.2450', '0.2460', '0.2500', '0.3339', '0.3624', '0.3838', '0.3558', '0.3675']","['0.3895', '0.2845', '0.2770', '0.2013', '0.3100', '0.3072', '0.4884', '0.3532', '0.4814', '0.3368']","['0.4371', '0.3574', '0.2600', '0.2214', '0.2768', '0.3200', '0.4161', '0.3679', '0.4092', '0.3515']","['0.3895', '0.2845', '0.2770', '0.2013', '0.3100', '0.3072', '0.4884', '0.3532', '0.4814', '0.3368']","['0.9555', '0.9653', '0.9097', '0.9300', '0.8967', '0.9304', '0.9038', '0.9366', '0.9046', '0.9374']","[[238, 32, 43, 17, 26, 14, 15, 20, 163, 43], [32, 173, 26, 33, 46, 7, 22, 24, 129, 116], [40, 7, 159, 48, 106, 49, 85, 52, 16, 12], [11, 10, 91, 123, 58, 96, 120, 55, 19, 28], [21, 8, 87, 30, 186, 64, 110, 55, 23, 16], [9, 3, 84, 96, 63, 188, 71, 70, 17, 11], [5, 4, 29, 52, 134, 40, 295, 13, 3, 29], [9, 5, 69, 47, 89, 70, 50, 213, 19, 32], [102, 40, 26, 19, 14, 24, 7, 23, 285, 52], [11, 78, 35, 35, 22, 11, 39, 30, 127, 197]]","[4, 2, 5, 8, 0, 2, 9, 8, 3, 0, 3, 8, 5, 7, 5, 7]","[4, 2, 5, 8, 0, 2, 9, 8, 3, 0, 3, 8, 5, 7, 5, 7]","[[130.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  65.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 108.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 136.   0.   0.   0.   0.   0.   1.]
 [  0.   0.   0.   0. 110.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  96.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   0.  98.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  89.   0.   0.]
 [  0.   0.   1.   0.   0.   3.   0.   2. 112.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  86.]]",1040
66,"['0.4370', '0.3257', '0.2787', '0.1588', '0.3367', '0.2876', '0.5331', '0.3599', '0.4713', '0.3436']","['0.5066', '0.4692', '0.2658', '0.2419', '0.2563', '0.3465', '0.3523', '0.3967', '0.3760', '0.3661']","['0.4370', '0.3257', '0.2787', '0.1588', '0.3367', '0.2876', '0.5331', '0.3599', '0.4713', '0.3436']","['0.4692', '0.3845', '0.2721', '0.1917', '0.2911', '0.3143', '0.4242', '0.3774', '0.4183', '0.3545']","['0.4370', '0.3257', '0.2787', '0.1588', '0.3367', '0.2876', '0.5331', '0.3599', '0.4713', '0.3436']","['0.9518', '0.9585', '0.9185', '0.9436', '0.8915', '0.9384', '0.8903', '0.9389', '0.9144', '0.9357']","[[267, 33, 45, 16, 25, 11, 18, 14, 138, 44], [29, 198, 24, 30, 45, 6, 27, 19, 118, 112], [39, 8, 160, 35, 114, 41, 100, 51, 13, 13], [16, 12, 80, 97, 61, 93, 138, 62, 17, 35], [22, 11, 73, 17, 202, 60, 126, 53, 21, 15], [14, 5, 73, 85, 73, 176, 83, 68, 20, 15], [9, 7, 21, 39, 125, 35, 322, 14, 3, 29], [12, 6, 68, 37, 97, 58, 51, 217, 22, 35], [107, 51, 25, 22, 16, 17, 4, 21, 279, 50], [12, 91, 33, 23, 30, 11, 45, 28, 111, 201]]","[3, 4, 9, 1, 0, 5, 3, 2, 3, 5, 7, 5, 3, 2, 1, 4]","[3, 4, 9, 1, 0, 5, 3, 2, 3, 5, 7, 5, 3, 2, 1, 4]","[[131.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  67.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 110.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 140.   0.   0.   0.   0.   0.   1.]
 [  0.   0.   0.   0. 112.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  99.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   0.  98.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  90.   0.   0.]
 [  0.   0.   1.   0.   0.   3.   0.   2. 112.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  87.]]",1056
67,"['0.4190', '0.2878', '0.2927', '0.1686', '0.3483', '0.2810', '0.4917', '0.3383', '0.4797', '0.3402']","['0.4990', '0.4808', '0.2340', '0.2562', '0.2527', '0.3683', '0.3490', '0.3977', '0.3622', '0.3547']","['0.4190', '0.2878', '0.2927', '0.1686', '0.3483', '0.2810', '0.4917', '0.3383', '0.4797', '0.3402']","['0.4555', '0.3601', '0.2601', '0.2034', '0.2929', '0.3188', '0.4082', '0.3656', '0.4128', '0.3473']","['0.4190', '0.2878', '0.2927', '0.1686', '0.3483', '0.2810', '0.4917', '0.3383', '0.4797', '0.3402']","['0.9523', '0.9649', '0.8986', '0.9445', '0.8856', '0.9452', '0.8973', '0.9427', '0.9075', '0.9331']","[[256, 23, 51, 17, 25, 7, 15, 16, 161, 40], [33, 175, 39, 32, 42, 5, 24, 21, 119, 118], [38, 8, 168, 34, 130, 37, 94, 38, 15, 12], [12, 11, 104, 103, 62, 82, 129, 58, 15, 35], [23, 7, 98, 15, 209, 50, 112, 50, 19, 17], [11, 3, 82, 86, 71, 172, 82, 63, 25, 17], [9, 8, 23, 41, 150, 28, 297, 11, 5, 32], [14, 7, 76, 35, 106, 55, 45, 204, 21, 40], [106, 42, 33, 16, 11, 17, 8, 24, 284, 51], [11, 80, 44, 23, 21, 14, 45, 28, 120, 199]]","[1, 4, 7, 3, 0, 8, 9, 7, 6, 2, 4, 0, 9, 3, 0, 0]","[1, 4, 7, 3, 0, 8, 9, 7, 6, 2, 4, 0, 9, 3, 0, 0]","[[135.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  68.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 111.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 142.   0.   0.   0.   0.   0.   1.]
 [  0.   0.   0.   0. 114.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  99.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   0.  99.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  92.   0.   0.]
 [  0.   0.   1.   0.   0.   3.   0.   2. 113.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  89.]]",1072
68,"['0.4484', '0.3026', '0.2770', '0.1571', '0.3583', '0.2876', '0.5033', '0.3201', '0.4696', '0.3607']","['0.5018', '0.4577', '0.2619', '0.2418', '0.2563', '0.3585', '0.3680', '0.3852', '0.3564', '0.3453']","['0.4484', '0.3026', '0.2770', '0.1571', '0.3583', '0.2876', '0.5033', '0.3201', '0.4696', '0.3607']","['0.4736', '0.3644', '0.2693', '0.1905', '0.2988', '0.3191', '0.4252', '0.3496', '0.4052', '0.3528']","['0.4484', '0.3026', '0.2770', '0.1571', '0.3583', '0.2876', '0.5033', '0.3201', '0.4696', '0.3607']","['0.9495', '0.9596', '0.9174', '0.9441', '0.8844', '0.9415', '0.9033', '0.9429', '0.9072', '0.9261']","[[274, 35, 40, 15, 26, 9, 17, 11, 135, 49], [25, 184, 30, 32, 42, 3, 15, 19, 135, 123], [38, 8, 159, 38, 123, 40, 91, 47, 18, 12], [20, 11, 84, 96, 64, 95, 120, 54, 20, 47], [26, 10, 74, 18, 215, 55, 114, 49, 18, 21], [13, 5, 72, 85, 73, 176, 78, 69, 25, 16], [6, 10, 21, 35, 145, 31, 304, 15, 4, 33], [11, 8, 69, 40, 114, 55, 47, 193, 23, 43], [120, 42, 22, 17, 15, 14, 5, 23, 278, 56], [13, 89, 36, 21, 22, 13, 35, 21, 124, 211]]","[7, 0, 2, 6, 1, 9, 9, 9, 4, 5, 9, 4, 1, 3, 7, 1]","[7, 0, 2, 6, 1, 9, 9, 9, 4, 5, 9, 4, 1, 3, 7, 1]","[[136.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  71.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 112.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 143.   0.   0.   0.   0.   0.   1.]
 [  0.   0.   0.   0. 116.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 100.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   0. 100.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  94.   0.   0.]
 [  0.   0.   1.   0.   0.   3.   0.   2. 113.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  93.]]",1088
69,"['0.4141', '0.2763', '0.3188', '0.1915', '0.3167', '0.2565', '0.5199', '0.3648', '0.4611', '0.3692']","['0.5020', '0.4732', '0.2427', '0.2629', '0.2575', '0.3685', '0.3707', '0.3846', '0.3625', '0.3564']","['0.4141', '0.2763', '0.3188', '0.1915', '0.3167', '0.2565', '0.5199', '0.3648', '0.4611', '0.3692']","['0.4538', '0.3489', '0.2756', '0.2216', '0.2840', '0.3025', '0.4328', '0.3745', '0.4059', '0.3627']","['0.4141', '0.2763', '0.3188', '0.1915', '0.3167', '0.2565', '0.5199', '0.3648', '0.4611', '0.3692']","['0.9534', '0.9653', '0.8948', '0.9391', '0.8985', '0.9501', '0.9012', '0.9348', '0.9112', '0.9280']","[[253, 30, 56, 14, 29, 8, 15, 17, 143, 46], [28, 168, 31, 31, 41, 4, 22, 23, 133, 127], [35, 7, 183, 36, 116, 31, 91, 47, 14, 14], [8, 11, 116, 117, 55, 69, 123, 57, 14, 41], [25, 8, 96, 25, 190, 51, 108, 55, 21, 21], [8, 5, 96, 88, 62, 157, 78, 82, 20, 16], [7, 6, 28, 44, 136, 20, 314, 18, 4, 27], [14, 4, 85, 42, 74, 57, 47, 220, 21, 39], [110, 40, 25, 20, 14, 20, 6, 25, 273, 59], [16, 76, 38, 28, 21, 9, 43, 28, 110, 216]]","[4, 3, 4, 9, 4, 4, 8, 5, 2, 0, 0, 5, 8, 1, 3, 7]","[4, 3, 4, 9, 4, 4, 8, 5, 2, 0, 0, 5, 8, 1, 3, 7]","[[138.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  72.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 113.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 145.   0.   0.   0.   0.   0.   1.]
 [  0.   0.   0.   0. 120.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 102.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   0. 100.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  95.   0.   0.]
 [  0.   0.   1.   0.   0.   3.   0.   2. 115.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  94.]]",1104
70,"['0.4108', '0.2845', '0.3275', '0.1915', '0.3300', '0.3170', '0.4967', '0.2968', '0.4848', '0.3402']","['0.5081', '0.4819', '0.2493', '0.2463', '0.2585', '0.3409', '0.3827', '0.3960', '0.3606', '0.3612']","['0.4108', '0.2845', '0.3275', '0.1915', '0.3300', '0.3170', '0.4967', '0.2968', '0.4848', '0.3402']","['0.4543', '0.3578', '0.2831', '0.2155', '0.2899', '0.3285', '0.4323', '0.3393', '0.4135', '0.3504']","['0.4108', '0.2845', '0.3275', '0.1915', '0.3300', '0.3170', '0.4967', '0.2968', '0.4848', '0.3402']","['0.9549', '0.9655', '0.8957', '0.9336', '0.8948', '0.9304', '0.9103', '0.9494', '0.9059', '0.9350']","[[251, 30, 47, 20, 27, 12, 13, 11, 155, 45], [28, 173, 36, 37, 35, 8, 18, 19, 132, 122], [33, 6, 188, 33, 112, 57, 81, 39, 14, 11], [14, 12, 109, 117, 58, 93, 114, 46, 19, 29], [23, 10, 92, 25, 198, 59, 111, 46, 18, 18], [11, 2, 96, 91, 64, 194, 64, 54, 23, 13], [8, 6, 26, 50, 136, 36, 300, 10, 6, 26], [11, 4, 81, 48, 101, 76, 42, 179, 20, 41], [102, 41, 34, 23, 13, 20, 4, 21, 287, 47], [13, 75, 45, 31, 22, 14, 37, 27, 122, 199]]","[8, 4, 7, 4, 8, 3, 2, 6, 7, 7, 0, 3, 0, 2, 7, 5]","[8, 4, 7, 4, 3, 3, 2, 6, 7, 7, 0, 3, 0, 2, 7, 5]","[[140.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  72.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 115.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 147.   0.   0.   0.   0.   1.   1.]
 [  0.   0.   0.   0. 122.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 103.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   0. 101.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  99.   0.   0.]
 [  0.   0.   1.   0.   0.   3.   0.   2. 116.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  94.]]",1120
