cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
47,"['0.6132', '0.9610', '0.6304', '0.8390', '0.6612', '0.8434', '0.4858', '0.8854', '0.9602', '0.9063']","['0.7796', '0.9301', '0.6850', '0.7446', '0.6564', '0.9206', '0.4493', '0.8162', '0.9171', '0.9101']","['0.6132', '0.9610', '0.6304', '0.8390', '0.6612', '0.8434', '0.4858', '0.8854', '0.9602', '0.9063']","['0.6864', '0.9453', '0.6566', '0.7890', '0.6588', '0.8803', '0.4668', '0.8494', '0.9382', '0.9082']","['0.6132', '0.9610', '0.6304', '0.8390', '0.6612', '0.8434', '0.4858', '0.8854', '0.9602', '0.9063']","['0.9808', '0.9921', '0.9683', '0.9679', '0.9630', '0.9917', '0.9336', '0.9776', '0.9903', '0.9898']","[[428, 1, 11, 64, 5, 1, 171, 0, 17, 0], [1, 665, 1, 19, 2, 0, 2, 0, 2, 0], [9, 0, 435, 11, 108, 0, 122, 0, 5, 0], [13, 46, 7, 589, 17, 0, 27, 0, 2, 1], [2, 2, 78, 48, 447, 0, 93, 0, 6, 0], [0, 1, 0, 0, 0, 603, 0, 85, 11, 15], [91, 0, 96, 57, 101, 0, 341, 1, 15, 0], [0, 0, 0, 0, 0, 35, 0, 626, 1, 45], [5, 0, 7, 3, 1, 1, 2, 6, 675, 3], [0, 0, 0, 0, 0, 15, 1, 49, 2, 648]]","[8, 4, 8, 3, 4, 6, 4, 3, 4, 6, 6, 5, 6, 4, 6, 6]","[8, 4, 8, 3, 4, 6, 4, 3, 4, 6, 6, 5, 6, 4, 6, 6]","[[ 81.   0.   0.   5.   1.   0.   1.   1.   0.   1.]
 [  0.  30.   0.   1.   0.   0.   0.   1.   0.   0.]
 [  0.   0. 148.   0.   1.   1.   0.   0.   0.   0.]
 [  0.   0.   0.  92.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 106.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  35.   0.   0.   0.   0.]
 [  0.   0.   0.   2.   0.   0. 144.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   6.   0.   0.]
 [  0.   0.   0.   0.   1.   0.   0.   0.  85.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   7.]]",752
48,"['0.6576', '0.9379', '0.6333', '0.8846', '0.6746', '0.8406', '0.4202', '0.9066', '0.9559', '0.9119']","['0.7599', '0.9615', '0.6871', '0.7057', '0.6441', '0.9376', '0.4668', '0.8145', '0.9295', '0.9132']","['0.6576', '0.9379', '0.6333', '0.8846', '0.6746', '0.8406', '0.4202', '0.9066', '0.9559', '0.9119']","['0.7051', '0.9495', '0.6591', '0.7851', '0.6590', '0.8864', '0.4423', '0.8581', '0.9425', '0.9125']","['0.6576', '0.9379', '0.6333', '0.8846', '0.6746', '0.8406', '0.4202', '0.9066', '0.9559', '0.9119']","['0.9770', '0.9959', '0.9685', '0.9589', '0.9602', '0.9936', '0.9465', '0.9768', '0.9919', '0.9901']","[[459, 1, 9, 81, 5, 1, 127, 0, 15, 0], [0, 649, 1, 36, 3, 0, 1, 0, 2, 0], [13, 0, 437, 11, 110, 0, 115, 0, 4, 0], [15, 22, 5, 621, 15, 0, 21, 0, 3, 0], [1, 1, 82, 56, 456, 0, 73, 0, 7, 0], [0, 1, 0, 0, 0, 601, 0, 92, 5, 16], [111, 1, 92, 71, 118, 0, 295, 1, 13, 0], [0, 0, 0, 0, 0, 22, 0, 641, 1, 43], [5, 0, 10, 3, 1, 3, 0, 6, 672, 3], [0, 0, 0, 1, 0, 14, 0, 47, 1, 652]]","[4, 4, 4, 4, 6, 6, 2, 0, 4, 4, 2, 4, 4, 2, 3, 1]","[4, 4, 4, 4, 6, 6, 2, 0, 4, 4, 2, 4, 4, 2, 3, 1]","[[ 82.   0.   0.   5.   1.   0.   1.   1.   0.   1.]
 [  0.  31.   0.   1.   0.   0.   0.   1.   0.   0.]
 [  0.   0. 151.   0.   1.   1.   0.   0.   0.   0.]
 [  0.   0.   0.  93.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 114.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  35.   0.   0.   0.   0.]
 [  0.   0.   0.   2.   0.   0. 146.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   6.   0.   0.]
 [  0.   0.   0.   0.   1.   0.   0.   0.  85.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   7.]]",768
49,"['0.6289', '0.9523', '0.6536', '0.8590', '0.6997', '0.8699', '0.4202', '0.8967', '0.9573', '0.8937']","['0.7635', '0.9387', '0.6981', '0.7069', '0.6383', '0.9188', '0.4766', '0.8255', '0.9283', '0.9207']","['0.6289', '0.9523', '0.6536', '0.8590', '0.6997', '0.8699', '0.4202', '0.8967', '0.9573', '0.8937']","['0.6897', '0.9455', '0.6751', '0.7756', '0.6676', '0.8937', '0.4466', '0.8597', '0.9426', '0.9070']","['0.6289', '0.9523', '0.6536', '0.8590', '0.6997', '0.8699', '0.4202', '0.8967', '0.9573', '0.8937']","['0.9784', '0.9932', '0.9691', '0.9603', '0.9576', '0.9912', '0.9486', '0.9787', '0.9917', '0.9912']","[[439, 0, 9, 87, 6, 1, 140, 0, 16, 0], [1, 659, 1, 25, 3, 0, 1, 0, 2, 0], [14, 0, 451, 10, 117, 0, 93, 0, 5, 0], [14, 40, 6, 603, 15, 0, 21, 0, 2, 1], [1, 2, 75, 50, 473, 0, 69, 0, 6, 0], [0, 1, 0, 0, 0, 622, 0, 72, 5, 15], [98, 0, 95, 74, 126, 0, 295, 1, 13, 0], [0, 0, 0, 0, 0, 35, 0, 634, 1, 37], [8, 0, 9, 3, 1, 1, 0, 6, 673, 2], [0, 0, 0, 1, 0, 18, 0, 55, 2, 639]]","[8, 4, 0, 4, 6, 4, 6, 2, 6, 2, 6, 4, 6, 2, 6, 4]","[8, 4, 0, 4, 6, 4, 6, 2, 6, 2, 6, 4, 6, 2, 6, 4]","[[ 83.   0.   0.   5.   1.   0.   1.   1.   0.   1.]
 [  0.  31.   0.   1.   0.   0.   0.   1.   0.   0.]
 [  0.   0. 154.   0.   1.   1.   0.   0.   0.   0.]
 [  0.   0.   0.  93.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 119.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  35.   0.   0.   0.   0.]
 [  0.   0.   0.   2.   0.   0. 152.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   6.   0.   0.]
 [  0.   0.   0.   0.   1.   0.   0.   0.  86.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   7.]]",784
50,"['0.5960', '0.9552', '0.6435', '0.8604', '0.7204', '0.8070', '0.4188', '0.8911', '0.9673', '0.9385']","['0.7864', '0.9403', '0.6927', '0.7190', '0.6276', '0.9665', '0.4630', '0.8161', '0.9091', '0.8841']","['0.5960', '0.9552', '0.6435', '0.8604', '0.7204', '0.8070', '0.4188', '0.8911', '0.9673', '0.9385']","['0.6781', '0.9477', '0.6672', '0.7834', '0.6708', '0.8796', '0.4398', '0.8519', '0.9373', '0.9104']","['0.5960', '0.9552', '0.6435', '0.8604', '0.7204', '0.8070', '0.4188', '0.8911', '0.9673', '0.9385']","['0.9821', '0.9933', '0.9688', '0.9625', '0.9543', '0.9968', '0.9459', '0.9774', '0.9892', '0.9860']","[[416, 0, 12, 90, 6, 1, 157, 0, 16, 0], [0, 661, 1, 23, 2, 0, 3, 0, 2, 0], [10, 0, 444, 11, 125, 0, 93, 0, 7, 0], [13, 39, 7, 604, 19, 0, 17, 0, 3, 0], [0, 2, 70, 41, 487, 0, 70, 0, 6, 0], [0, 1, 0, 0, 0, 577, 0, 101, 10, 26], [87, 0, 100, 67, 136, 0, 294, 1, 17, 0], [0, 0, 0, 0, 0, 15, 0, 630, 3, 59], [3, 0, 7, 3, 1, 0, 1, 5, 680, 3], [0, 0, 0, 1, 0, 4, 0, 35, 4, 671]]","[8, 3, 6, 6, 3, 2, 2, 4, 2, 6, 2, 2, 3, 2, 9, 6]","[8, 3, 6, 6, 3, 2, 2, 4, 2, 6, 2, 2, 3, 2, 9, 6]","[[ 83.   0.   0.   5.   1.   0.   1.   1.   0.   1.]
 [  0.  31.   0.   1.   0.   0.   0.   1.   0.   0.]
 [  0.   0. 160.   0.   1.   1.   0.   0.   0.   0.]
 [  0.   0.   0.  96.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 120.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  35.   0.   0.   0.   0.]
 [  0.   0.   0.   2.   0.   0. 156.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   6.   0.   0.]
 [  0.   0.   0.   0.   1.   0.   0.   0.  87.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   8.]]",800
51,"['0.4885', '0.9552', '0.6261', '0.8533', '0.6701', '0.8727', '0.5385', '0.8543', '0.9644', '0.9385']","['0.7949', '0.9310', '0.7322', '0.7131', '0.6751', '0.9136', '0.4276', '0.8592', '0.9162', '0.8947']","['0.4885', '0.9552', '0.6261', '0.8533', '0.6701', '0.8727', '0.5385', '0.8543', '0.9644', '0.9385']","['0.6051', '0.9429', '0.6750', '0.7769', '0.6726', '0.8927', '0.4767', '0.8567', '0.9397', '0.9160']","['0.4885', '0.9552', '0.6261', '0.8533', '0.6701', '0.8727', '0.5385', '0.8543', '0.9644', '0.9385']","['0.9860', '0.9922', '0.9750', '0.9617', '0.9655', '0.9906', '0.9197', '0.9843', '0.9902', '0.9874']","[[341, 0, 8, 89, 5, 1, 236, 0, 18, 0], [0, 661, 1, 23, 3, 0, 2, 0, 2, 0], [5, 0, 432, 12, 95, 0, 139, 0, 7, 0], [12, 45, 3, 599, 14, 0, 26, 0, 3, 0], [0, 2, 68, 46, 453, 0, 101, 0, 6, 0], [0, 1, 0, 0, 0, 624, 0, 62, 8, 20], [66, 1, 72, 68, 101, 0, 378, 1, 15, 0], [0, 0, 0, 0, 0, 46, 0, 604, 1, 56], [5, 0, 6, 3, 0, 2, 1, 5, 678, 3], [0, 0, 0, 0, 0, 10, 1, 31, 2, 671]]","[2, 5, 6, 2, 4, 2, 2, 0, 6, 1, 6, 2, 9, 6, 4, 6]","[2, 5, 6, 2, 4, 2, 2, 0, 6, 1, 6, 2, 0, 6, 4, 6]","[[ 84.   0.   0.   5.   1.   0.   1.   1.   0.   2.]
 [  0.  32.   0.   1.   0.   0.   0.   1.   0.   0.]
 [  0.   0. 165.   0.   1.   1.   0.   0.   0.   0.]
 [  0.   0.   0.  96.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 122.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  36.   0.   0.   0.   0.]
 [  0.   0.   0.   2.   0.   0. 161.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   6.   0.   0.]
 [  0.   0.   0.   0.   1.   0.   0.   0.  87.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   8.]]",816
52,"['0.6762', '0.9509', '0.6058', '0.8519', '0.6982', '0.8280', '0.4587', '0.8812', '0.9687', '0.9357']","['0.7552', '0.9400', '0.7194', '0.7466', '0.6439', '0.9442', '0.4735', '0.8252', '0.9104', '0.8920']","['0.6762', '0.9509', '0.6058', '0.8519', '0.6982', '0.8280', '0.4587', '0.8812', '0.9687', '0.9357']","['0.7135', '0.9454', '0.6577', '0.7957', '0.6700', '0.8823', '0.4660', '0.8523', '0.9387', '0.9133']","['0.6762', '0.9509', '0.6058', '0.8519', '0.6982', '0.8280', '0.4587', '0.8812', '0.9687', '0.9357']","['0.9757', '0.9933', '0.9742', '0.9678', '0.9587', '0.9944', '0.9432', '0.9790', '0.9894', '0.9871']","[[472, 0, 8, 65, 6, 1, 128, 0, 18, 0], [0, 658, 1, 25, 3, 0, 2, 1, 2, 0], [10, 0, 418, 8, 122, 0, 124, 0, 8, 0], [21, 39, 3, 598, 17, 0, 21, 0, 3, 0], [0, 2, 70, 45, 472, 0, 81, 0, 6, 0], [0, 1, 0, 0, 0, 592, 0, 90, 10, 22], [117, 0, 76, 57, 112, 0, 322, 1, 17, 0], [0, 0, 0, 0, 0, 26, 0, 623, 1, 57], [5, 0, 5, 3, 1, 0, 1, 5, 681, 2], [0, 0, 0, 0, 0, 8, 1, 35, 2, 669]]","[4, 5, 6, 6, 4, 6, 4, 4, 2, 4, 4, 4, 4, 6, 4, 7]","[4, 5, 6, 6, 4, 6, 4, 4, 2, 4, 4, 4, 4, 6, 4, 7]","[[ 84.   0.   0.   5.   1.   0.   1.   1.   0.   2.]
 [  0.  32.   0.   1.   0.   0.   0.   1.   0.   0.]
 [  0.   0. 166.   0.   1.   1.   0.   0.   0.   0.]
 [  0.   0.   0.  96.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 131.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  37.   0.   0.   0.   0.]
 [  0.   0.   0.   2.   0.   0. 165.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   7.   0.   0.]
 [  0.   0.   0.   0.   1.   0.   0.   0.  87.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   8.]]",832
53,"['0.5960', '0.9451', '0.6319', '0.8789', '0.6893', '0.8895', '0.4701', '0.8359', '0.9559', '0.9385']","['0.7732', '0.9424', '0.7219', '0.6980', '0.6545', '0.9138', '0.4635', '0.8717', '0.9320', '0.8817']","['0.5960', '0.9451', '0.6319', '0.8789', '0.6893', '0.8895', '0.4701', '0.8359', '0.9559', '0.9385']","['0.6731', '0.9437', '0.6739', '0.7781', '0.6715', '0.9015', '0.4668', '0.8534', '0.9438', '0.9092']","['0.5960', '0.9451', '0.6319', '0.8789', '0.6893', '0.8895', '0.4701', '0.8359', '0.9559', '0.9385']","['0.9806', '0.9937', '0.9734', '0.9576', '0.9611', '0.9905', '0.9393', '0.9862', '0.9922', '0.9857']","[[416, 1, 7, 92, 5, 1, 160, 0, 16, 0], [0, 654, 1, 31, 2, 0, 1, 1, 2, 0], [7, 0, 436, 14, 115, 0, 114, 0, 4, 0], [13, 31, 3, 617, 12, 0, 23, 0, 2, 1], [0, 2, 66, 53, 466, 0, 84, 0, 5, 0], [1, 3, 0, 1, 0, 636, 0, 50, 5, 19], [91, 2, 83, 72, 111, 0, 330, 1, 12, 0], [0, 0, 0, 0, 0, 47, 0, 591, 1, 68], [10, 0, 8, 3, 1, 2, 0, 5, 672, 2], [0, 1, 0, 1, 0, 10, 0, 30, 2, 671]]","[2, 2, 4, 6, 6, 6, 4, 4, 4, 5, 6, 6, 3, 3, 3, 6]","[2, 2, 4, 6, 6, 6, 4, 4, 4, 5, 6, 6, 3, 3, 3, 6]","[[ 84.   0.   0.   5.   1.   0.   1.   1.   0.   2.]
 [  0.  32.   0.   1.   0.   0.   0.   1.   0.   0.]
 [  0.   0. 168.   0.   1.   1.   0.   0.   0.   0.]
 [  0.   0.   0.  99.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 135.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  38.   0.   0.   0.   0.]
 [  0.   0.   0.   2.   0.   0. 171.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   7.   0.   0.]
 [  0.   0.   0.   0.   1.   0.   0.   0.  87.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   8.]]",848
54,"['0.5688', '0.9494', '0.6261', '0.8533', '0.6893', '0.8979', '0.5142', '0.8543', '0.9616', '0.9217']","['0.7754', '0.9306', '0.7261', '0.7200', '0.6686', '0.9055', '0.4575', '0.8616', '0.9172', '0.9127']","['0.5688', '0.9494', '0.6261', '0.8533', '0.6893', '0.8979', '0.5142', '0.8543', '0.9616', '0.9217']","['0.6562', '0.9399', '0.6724', '0.7810', '0.6788', '0.9017', '0.4842', '0.8580', '0.9389', '0.9172']","['0.5688', '0.9494', '0.6261', '0.8533', '0.6893', '0.8979', '0.5142', '0.8543', '0.9616', '0.9217']","['0.9818', '0.9922', '0.9742', '0.9630', '0.9635', '0.9893', '0.9320', '0.9846', '0.9903', '0.9900']","[[397, 1, 8, 84, 4, 1, 186, 0, 17, 0], [0, 657, 1, 29, 2, 0, 1, 0, 2, 0], [7, 0, 432, 11, 109, 0, 125, 0, 6, 0], [14, 45, 4, 599, 16, 0, 21, 0, 3, 0], [1, 2, 62, 46, 466, 0, 94, 0, 5, 0], [0, 1, 0, 0, 0, 642, 0, 52, 6, 14], [85, 0, 80, 60, 99, 0, 361, 1, 16, 0], [0, 0, 0, 0, 0, 55, 0, 604, 1, 47], [8, 0, 8, 3, 1, 0, 0, 5, 676, 2], [0, 0, 0, 0, 0, 11, 1, 39, 5, 659]]","[5, 5, 2, 4, 2, 0, 6, 4, 6, 6, 6, 6, 3, 6, 6, 2]","[5, 5, 2, 4, 2, 0, 6, 4, 6, 6, 6, 6, 3, 6, 6, 2]","[[ 85.   0.   0.   5.   1.   0.   1.   1.   0.   2.]
 [  0.  32.   0.   1.   0.   0.   0.   1.   0.   0.]
 [  0.   0. 171.   0.   1.   1.   0.   0.   0.   0.]
 [  0.   0.   0. 100.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 137.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  40.   0.   0.   0.   0.]
 [  0.   0.   0.   2.   0.   0. 178.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   7.   0.   0.]
 [  0.   0.   0.   0.   1.   0.   0.   0.  87.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   8.]]",864
55,"['0.5931', '0.9653', '0.7304', '0.7806', '0.7234', '0.8965', '0.4516', '0.8501', '0.9459', '0.9203']","['0.7555', '0.8687', '0.7079', '0.7446', '0.6680', '0.8866', '0.4922', '0.8635', '0.9275', '0.9101']","['0.5931', '0.9653', '0.7304', '0.7806', '0.7234', '0.8965', '0.4516', '0.8501', '0.9459', '0.9203']","['0.6645', '0.9144', '0.7190', '0.7622', '0.6946', '0.8915', '0.4710', '0.8567', '0.9366', '0.9152']","['0.5931', '0.9653', '0.7304', '0.7806', '0.7234', '0.8965', '0.4516', '0.8501', '0.9459', '0.9203']","['0.9787', '0.9840', '0.9670', '0.9701', '0.9616', '0.9870', '0.9481', '0.9849', '0.9917', '0.9897']","[[414, 0, 11, 73, 6, 2, 174, 0, 18, 0], [0, 668, 1, 16, 2, 0, 3, 0, 2, 0], [8, 1, 504, 9, 96, 0, 64, 0, 8, 0], [16, 91, 6, 548, 19, 0, 19, 0, 2, 1], [2, 3, 76, 36, 489, 0, 67, 0, 3, 0], [1, 4, 0, 0, 0, 641, 0, 52, 3, 14], [94, 2, 108, 48, 119, 0, 317, 1, 13, 0], [0, 0, 0, 0, 0, 58, 0, 601, 1, 47], [13, 0, 6, 6, 1, 4, 0, 5, 665, 3], [0, 0, 0, 0, 0, 18, 0, 37, 2, 658]]","[4, 8, 7, 4, 1, 0, 2, 2, 6, 3, 8, 0, 4, 2, 8, 5]","[4, 8, 7, 4, 1, 0, 2, 2, 6, 3, 8, 0, 4, 2, 8, 5]","[[ 87.   0.   0.   5.   1.   0.   1.   1.   0.   2.]
 [  0.  33.   0.   1.   0.   0.   0.   1.   0.   0.]
 [  0.   0. 174.   0.   1.   1.   0.   0.   0.   0.]
 [  0.   0.   0. 101.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 140.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  41.   0.   0.   0.   0.]
 [  0.   0.   0.   2.   0.   0. 179.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   8.   0.   0.]
 [  0.   0.   0.   0.   1.   0.   0.   0.  90.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   8.]]",880
56,"['0.6490', '0.9668', '0.7014', '0.8020', '0.7322', '0.8923', '0.4359', '0.8515', '0.9545', '0.9231']","['0.7797', '0.8826', '0.7076', '0.7457', '0.6574', '0.8873', '0.5058', '0.8575', '0.9307', '0.9141']","['0.6490', '0.9668', '0.7014', '0.8020', '0.7322', '0.8923', '0.4359', '0.8515', '0.9545', '0.9231']","['0.7084', '0.9228', '0.7045', '0.7728', '0.6928', '0.8898', '0.4682', '0.8545', '0.9424', '0.9186']","['0.6490', '0.9668', '0.7014', '0.8020', '0.7322', '0.8923', '0.4359', '0.8515', '0.9545', '0.9231']","['0.9797', '0.9859', '0.9683', '0.9695', '0.9592', '0.9871', '0.9525', '0.9841', '0.9921', '0.9901']","[[453, 4, 12, 71, 6, 1, 135, 0, 16, 0], [0, 669, 1, 17, 2, 0, 1, 0, 2, 0], [5, 0, 484, 10, 111, 0, 74, 0, 6, 0], [17, 78, 7, 563, 17, 0, 18, 0, 1, 1], [0, 3, 71, 36, 495, 0, 67, 0, 4, 0], [0, 1, 0, 0, 0, 638, 0, 56, 4, 16], [102, 2, 101, 55, 120, 1, 306, 1, 14, 0], [0, 0, 0, 0, 0, 61, 0, 602, 1, 43], [4, 0, 8, 3, 2, 4, 3, 6, 671, 2], [0, 1, 0, 0, 0, 14, 1, 37, 2, 660]]","[2, 4, 0, 4, 6, 2, 0, 2, 2, 4, 4, 3, 4, 4, 2, 2]","[2, 4, 0, 4, 6, 2, 0, 2, 2, 4, 4, 3, 4, 4, 2, 2]","[[ 89.   0.   0.   5.   1.   0.   1.   1.   0.   2.]
 [  0.  33.   0.   1.   0.   0.   0.   1.   0.   0.]
 [  0.   0. 180.   0.   1.   1.   0.   0.   0.   0.]
 [  0.   0.   0. 102.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 146.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  41.   0.   0.   0.   0.]
 [  0.   0.   0.   2.   0.   0. 180.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   8.   0.   0.]
 [  0.   0.   0.   0.   1.   0.   0.   0.  90.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   8.]]",896
57,"['0.6103', '0.9610', '0.6826', '0.8191', '0.7115', '0.8587', '0.4900', '0.8755', '0.9602', '0.9189']","['0.7889', '0.9060', '0.7158', '0.7468', '0.6765', '0.9123', '0.4758', '0.8320', '0.9272', '0.9138']","['0.6103', '0.9610', '0.6826', '0.8191', '0.7115', '0.8587', '0.4900', '0.8755', '0.9602', '0.9189']","['0.6882', '0.9327', '0.6988', '0.7812', '0.6936', '0.8847', '0.4828', '0.8532', '0.9434', '0.9163']","['0.6103', '0.9610', '0.6826', '0.8191', '0.7115', '0.8587', '0.4900', '0.8755', '0.9602', '0.9189']","['0.9819', '0.9891', '0.9704', '0.9690', '0.9636', '0.9906', '0.9398', '0.9801', '0.9916', '0.9901']","[[426, 4, 10, 67, 5, 1, 170, 0, 15, 0], [0, 665, 0, 21, 2, 0, 2, 0, 2, 0], [4, 0, 471, 9, 95, 0, 106, 0, 5, 0], [17, 59, 5, 575, 18, 0, 25, 0, 3, 0], [0, 2, 72, 42, 481, 0, 75, 0, 4, 0], [0, 2, 0, 0, 0, 614, 0, 76, 5, 18], [87, 2, 95, 51, 109, 0, 344, 1, 13, 0], [0, 0, 0, 0, 0, 45, 0, 619, 1, 42], [6, 0, 5, 4, 1, 3, 1, 6, 675, 2], [0, 0, 0, 1, 0, 10, 0, 42, 5, 657]]","[2, 6, 2, 6, 6, 6, 6, 4, 4, 0, 6, 6, 8, 2, 0, 4]","[2, 6, 2, 6, 6, 6, 6, 4, 4, 0, 6, 6, 8, 2, 0, 4]","[[ 91.   0.   0.   5.   1.   0.   1.   1.   0.   2.]
 [  0.  33.   0.   1.   0.   0.   0.   1.   0.   0.]
 [  0.   0. 183.   0.   1.   1.   0.   0.   0.   0.]
 [  0.   0.   0. 102.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 149.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  41.   0.   0.   0.   0.]
 [  0.   0.   0.   2.   0.   0. 187.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   8.   0.   0.]
 [  0.   0.   0.   0.   1.   0.   0.   0.  91.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   8.]]",912
58,"['0.6146', '0.9595', '0.6841', '0.8063', '0.7456', '0.8867', '0.5000', '0.8741', '0.9630', '0.9189']","['0.7886', '0.9096', '0.7375', '0.7949', '0.6495', '0.9135', '0.4848', '0.8512', '0.9274', '0.9075']","['0.6146', '0.9595', '0.6841', '0.8063', '0.7456', '0.8867', '0.5000', '0.8741', '0.9630', '0.9189']","['0.6908', '0.9339', '0.7098', '0.8006', '0.6942', '0.8999', '0.4923', '0.8625', '0.9449', '0.9131']","['0.6146', '0.9595', '0.6841', '0.8063', '0.7456', '0.8867', '0.5000', '0.8741', '0.9630', '0.9189']","['0.9818', '0.9895', '0.9734', '0.9768', '0.9570', '0.9905', '0.9408', '0.9828', '0.9916', '0.9893']","[[429, 0, 11, 51, 9, 1, 183, 0, 14, 0], [0, 664, 0, 19, 4, 0, 3, 0, 2, 0], [5, 0, 472, 8, 112, 0, 86, 0, 7, 0], [15, 61, 6, 566, 23, 0, 28, 0, 3, 0], [0, 2, 67, 29, 504, 0, 70, 0, 4, 0], [0, 1, 0, 0, 0, 634, 0, 62, 3, 15], [92, 2, 81, 36, 123, 0, 351, 1, 16, 0], [0, 0, 0, 0, 0, 39, 0, 618, 1, 49], [3, 0, 3, 3, 1, 5, 2, 6, 677, 3], [0, 0, 0, 0, 0, 15, 1, 39, 3, 657]]","[3, 6, 6, 4, 3, 4, 9, 7, 2, 0, 6, 5, 2, 4, 4, 3]","[3, 6, 6, 4, 3, 4, 9, 7, 2, 0, 6, 5, 2, 4, 4, 3]","[[ 92.   0.   0.   5.   1.   0.   1.   1.   0.   2.]
 [  0.  33.   0.   1.   0.   0.   0.   1.   0.   0.]
 [  0.   0. 185.   0.   1.   1.   0.   0.   0.   0.]
 [  0.   0.   0. 105.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 153.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  42.   0.   0.   0.   0.]
 [  0.   0.   0.   2.   0.   0. 190.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   9.   0.   0.]
 [  0.   0.   0.   0.   1.   0.   0.   0.  91.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   9.]]",928
