cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
81,"['0.1277', '0.1711', '0.0958', '0.2602', '0.2983', '0.3235', '0.3046', '0.3167', '0.3074', '0.3282']","['0.4535', '0.4015', '0.2254', '0.1401', '0.1721', '0.2529', '0.2973', '0.2903', '0.3922', '0.3067']","['0.1277', '0.1711', '0.0958', '0.2602', '0.2983', '0.3235', '0.3046', '0.3167', '0.3074', '0.3282']","['0.1992', '0.2399', '0.1345', '0.1821', '0.2183', '0.2839', '0.3009', '0.3029', '0.3447', '0.3171']","['0.1277', '0.1711', '0.0958', '0.2602', '0.2983', '0.3235', '0.3046', '0.3167', '0.3074', '0.3282']","['0.9826', '0.9713', '0.9652', '0.8189', '0.8406', '0.8914', '0.9194', '0.9135', '0.9479', '0.9199']","[[78, 13, 5, 188, 71, 33, 18, 33, 111, 61], [10, 104, 8, 61, 106, 59, 48, 21, 50, 141], [8, 5, 55, 168, 113, 78, 70, 54, 8, 15], [3, 11, 16, 159, 101, 141, 61, 72, 12, 35], [7, 7, 54, 94, 179, 57, 88, 82, 13, 19], [2, 4, 28, 135, 95, 198, 35, 79, 14, 22], [3, 8, 53, 112, 117, 46, 184, 49, 7, 25], [11, 3, 18, 86, 114, 85, 44, 191, 15, 36], [37, 54, 3, 67, 77, 51, 20, 21, 182, 80], [13, 50, 4, 65, 67, 35, 51, 56, 52, 192]]","[6, 9, 5, 5, 4, 4, 0, 9, 6, 8, 9, 9, 6, 5, 7, 9]","[6, 9, 5, 1, 4, 4, 9, 9, 6, 8, 0, 9, 6, 5, 7, 8]","[[ 41.   0.   0.  66.  11.  31.  20.   8.   6.  13.]
 [  5.  35.   8.   3.  21.  19.   6.   4.   3.   4.]
 [  3.   4.  21.  21.   0.  31.  20.  24.   4.  10.]
 [  1.   0.   0.  84.   6.   0.   1.  24.   1.   7.]
 [  0.   0.   3.   4. 106.   1.   7.   1.   0.   9.]
 [  0.   1.   0.   1.   4.  82.   2.   7.   1.   0.]
 [  0.   0.   0.   3.   3.   2.  89.   6.   0.   3.]
 [  0.   0.   0.   0.   0.   0.   0.  88.   0.   0.]
 [  3.   0.   1.   5.  39.   5.  14.   4.  74.  24.]
 [  2.   0.   0.   0.   2.   0.   4.   0.   0. 130.]]",1296
82,"['0.1244', '0.1809', '0.1080', '0.2488', '0.2633', '0.3317', '0.2997', '0.3549', '0.3361', '0.3744']","['0.4967', '0.3754', '0.2230', '0.1512', '0.1800', '0.2636', '0.3057', '0.2808', '0.3672', '0.3012']","['0.1244', '0.1809', '0.1080', '0.2488', '0.2633', '0.3317', '0.2997', '0.3549', '0.3361', '0.3744']","['0.1990', '0.2442', '0.1455', '0.1881', '0.2138', '0.2938', '0.3027', '0.3136', '0.3510', '0.3338']","['0.1244', '0.1809', '0.1080', '0.2488', '0.2633', '0.3317', '0.2997', '0.3549', '0.3361', '0.3744']","['0.9857', '0.9661', '0.9602', '0.8417', '0.8667', '0.8948', '0.9238', '0.8985', '0.9366', '0.9062']","[[76, 22, 5, 163, 61, 30, 20, 42, 122, 70], [7, 110, 11, 53, 90, 45, 42, 23, 68, 159], [10, 6, 62, 153, 100, 80, 60, 70, 15, 18], [3, 12, 17, 152, 82, 137, 61, 87, 17, 43], [3, 9, 65, 87, 158, 56, 95, 97, 13, 17], [1, 6, 24, 110, 83, 203, 35, 99, 22, 29], [3, 13, 67, 103, 94, 47, 181, 53, 10, 33], [8, 6, 20, 85, 93, 84, 32, 214, 16, 45], [32, 53, 4, 46, 70, 52, 21, 21, 199, 94], [10, 56, 3, 53, 47, 36, 45, 56, 60, 219]]","[9, 5, 0, 0, 7, 1, 6, 2, 7, 7, 5, 4, 4, 6, 6, 4]","[9, 1, 4, 0, 7, 1, 2, 2, 7, 7, 0, 4, 0, 6, 6, 1]","[[ 42.   0.   0.  66.  12.  32.  20.   8.   6.  13.]
 [  5.  36.   8.   3.  22.  20.   6.   4.   3.   4.]
 [  3.   4.  22.  21.   0.  31.  21.  24.   4.  10.]
 [  1.   0.   0.  84.   6.   0.   1.  24.   1.   7.]
 [  1.   0.   3.   4. 107.   1.   7.   1.   0.   9.]
 [  0.   1.   0.   1.   4.  82.   2.   7.   1.   0.]
 [  0.   0.   0.   3.   3.   2.  91.   6.   0.   3.]
 [  0.   0.   0.   0.   0.   0.   0.  91.   0.   0.]
 [  3.   0.   1.   5.  39.   5.  14.   4.  74.  24.]
 [  2.   0.   0.   0.   2.   0.   4.   0.   0. 131.]]",1312
83,"['0.1538', '0.1957', '0.0836', '0.2209', '0.3617', '0.3137', '0.3245', '0.2968', '0.3057', '0.3846']","['0.4700', '0.3766', '0.2553', '0.1505', '0.1721', '0.2619', '0.3294', '0.2828', '0.4171', '0.3028']","['0.1538', '0.1957', '0.0836', '0.2209', '0.3617', '0.3137', '0.3245', '0.2968', '0.3057', '0.3846']","['0.2318', '0.2576', '0.1260', '0.1790', '0.2332', '0.2855', '0.3269', '0.2896', '0.3528', '0.3389']","['0.1538', '0.1957', '0.0836', '0.2209', '0.3617', '0.3137', '0.3245', '0.2968', '0.3057', '0.3846']","['0.9803', '0.9635', '0.9742', '0.8586', '0.8067', '0.8996', '0.9261', '0.9159', '0.9532', '0.9043']","[[94, 20, 4, 151, 89, 29, 18, 37, 100, 69], [10, 119, 5, 59, 132, 48, 27, 16, 44, 148], [11, 9, 48, 136, 138, 73, 74, 50, 13, 22], [6, 14, 11, 135, 121, 124, 63, 80, 11, 46], [10, 6, 42, 63, 217, 58, 91, 81, 10, 22], [1, 9, 19, 108, 120, 192, 36, 79, 16, 32], [3, 13, 43, 80, 137, 51, 196, 41, 5, 35], [12, 8, 12, 74, 139, 82, 37, 179, 11, 49], [40, 58, 4, 43, 95, 42, 13, 21, 181, 95], [13, 60, 0, 48, 73, 34, 40, 49, 43, 225]]","[5, 6, 2, 6, 8, 7, 4, 4, 6, 7, 2, 4, 6, 5, 9, 1]","[5, 6, 2, 6, 3, 7, 0, 6, 6, 2, 2, 4, 6, 5, 9, 1]","[[ 42.   0.   0.  66.  13.  32.  20.   8.   6.  13.]
 [  5.  37.   8.   3.  22.  20.   6.   4.   3.   4.]
 [  3.   4.  24.  21.   0.  31.  21.  25.   4.  10.]
 [  1.   0.   0.  84.   6.   0.   1.  24.   2.   7.]
 [  1.   0.   3.   4. 108.   1.   7.   1.   0.   9.]
 [  0.   1.   0.   1.   4.  84.   2.   7.   1.   0.]
 [  0.   0.   0.   3.   4.   2.  95.   6.   0.   3.]
 [  0.   0.   0.   0.   0.   0.   0.  92.   0.   0.]
 [  3.   0.   1.   5.  39.   5.  14.   4.  74.  24.]
 [  2.   0.   0.   0.   2.   0.   4.   0.   0. 132.]]",1328
84,"['0.1408', '0.1793', '0.0958', '0.2308', '0.3183', '0.3235', '0.2848', '0.3383', '0.3176', '0.3778']","['0.4971', '0.3720', '0.2236', '0.1548', '0.1814', '0.2516', '0.2950', '0.2688', '0.4105', '0.2999']","['0.1408', '0.1793', '0.0958', '0.2308', '0.3183', '0.3235', '0.2848', '0.3383', '0.3176', '0.3778']","['0.2194', '0.2420', '0.1341', '0.1853', '0.2311', '0.2831', '0.2898', '0.2996', '0.3581', '0.3343']","['0.1408', '0.1793', '0.0958', '0.2308', '0.3183', '0.3235', '0.2848', '0.3383', '0.3176', '0.3778']","['0.9839', '0.9659', '0.9648', '0.8571', '0.8404', '0.8907', '0.9238', '0.8972', '0.9501', '0.9047']","[[86, 16, 3, 146, 75, 38, 22, 47, 103, 75], [8, 109, 9, 57, 113, 56, 39, 23, 47, 147], [11, 7, 55, 125, 114, 83, 65, 76, 14, 24], [4, 13, 11, 141, 101, 131, 55, 96, 10, 49], [7, 5, 59, 68, 191, 56, 87, 95, 10, 22], [1, 6, 24, 109, 96, 198, 37, 97, 17, 27], [2, 11, 60, 92, 118, 54, 172, 56, 6, 33], [9, 3, 20, 78, 106, 85, 43, 204, 12, 43], [33, 63, 4, 44, 81, 47, 18, 18, 188, 96], [12, 60, 1, 51, 58, 39, 45, 47, 51, 221]]","[7, 6, 7, 4, 4, 7, 5, 3, 2, 5, 7, 7, 9, 9, 6, 3]","[7, 6, 7, 4, 4, 7, 2, 3, 2, 2, 4, 0, 1, 9, 2, 3]","[[ 42.   0.   0.  66.  13.  32.  20.   9.   6.  13.]
 [  5.  37.   8.   3.  22.  20.   6.   4.   3.   5.]
 [  3.   4.  25.  21.   0.  33.  22.  25.   4.  10.]
 [  1.   0.   0.  86.   6.   0.   1.  24.   2.   7.]
 [  1.   0.   3.   4. 110.   1.   7.   2.   0.   9.]
 [  0.   1.   0.   1.   4.  84.   2.   7.   1.   0.]
 [  0.   0.   0.   3.   4.   2.  96.   6.   0.   3.]
 [  0.   0.   0.   0.   0.   0.   0.  95.   0.   0.]
 [  3.   0.   1.   5.  39.   5.  14.   4.  74.  24.]
 [  2.   0.   0.   0.   2.   0.   4.   0.   0. 133.]]",1344
85,"['0.1146', '0.1842', '0.0732', '0.2422', '0.3767', '0.3611', '0.2417', '0.2935', '0.3345', '0.4051']","['0.4762', '0.4179', '0.3000', '0.1471', '0.1914', '0.2526', '0.3326', '0.2682', '0.3779', '0.3118']","['0.1146', '0.1842', '0.0732', '0.2422', '0.3767', '0.3611', '0.2417', '0.2935', '0.3345', '0.4051']","['0.1847', '0.2557', '0.1176', '0.1831', '0.2538', '0.2972', '0.2800', '0.2803', '0.3548', '0.3524']","['0.1146', '0.1842', '0.0732', '0.2422', '0.3767', '0.3611', '0.2417', '0.2935', '0.3345', '0.4051']","['0.9857', '0.9711', '0.9819', '0.8408', '0.8231', '0.8786', '0.9457', '0.9105', '0.9397', '0.9034']","[[70, 16, 1, 165, 79, 42, 19, 32, 119, 68], [5, 112, 3, 52, 119, 51, 27, 25, 65, 149], [10, 6, 42, 143, 140, 90, 49, 56, 18, 20], [5, 13, 6, 148, 99, 149, 47, 78, 16, 50], [5, 4, 27, 89, 226, 65, 67, 82, 13, 22], [2, 4, 14, 115, 101, 221, 22, 86, 19, 28], [2, 7, 33, 105, 146, 65, 146, 58, 7, 35], [9, 4, 12, 84, 126, 104, 25, 177, 10, 52], [29, 51, 2, 51, 84, 50, 10, 18, 198, 99], [10, 51, 0, 54, 61, 38, 27, 48, 59, 237]]","[7, 0, 6, 7, 7, 9, 3, 8, 7, 3, 1, 3, 9, 5, 0, 7]","[1, 0, 0, 7, 7, 9, 0, 8, 7, 3, 1, 0, 8, 0, 0, 3]","[[ 44.   0.   0.  68.  13.  33.  21.   9.   6.  13.]
 [  5.  38.   8.   3.  22.  20.   6.   5.   3.   5.]
 [  3.   4.  25.  21.   0.  33.  22.  25.   4.  10.]
 [  1.   0.   0.  87.   6.   0.   1.  25.   2.   7.]
 [  1.   0.   3.   4. 110.   1.   7.   2.   0.   9.]
 [  0.   1.   0.   1.   4.  84.   2.   7.   1.   0.]
 [  0.   0.   0.   3.   4.   2.  96.   6.   0.   3.]
 [  0.   0.   0.   0.   0.   0.   0.  98.   0.   0.]
 [  3.   0.   1.   5.  39.   5.  14.   4.  75.  25.]
 [  2.   0.   0.   0.   2.   0.   4.   0.   0. 134.]]",1360
86,"['0.1440', '0.2286', '0.1045', '0.2079', '0.3200', '0.3546', '0.3063', '0.3167', '0.2787', '0.3880']","['0.4972', '0.3573', '0.2532', '0.1499', '0.1781', '0.2686', '0.3104', '0.2842', '0.3784', '0.2987']","['0.1440', '0.2286', '0.1045', '0.2079', '0.3200', '0.3546', '0.3063', '0.3167', '0.2787', '0.3880']","['0.2234', '0.2788', '0.1480', '0.1742', '0.2288', '0.3056', '0.3083', '0.2996', '0.3210', '0.3375']","['0.1440', '0.2286', '0.1045', '0.2079', '0.3200', '0.3546', '0.3063', '0.3167', '0.2787', '0.3880']","['0.9835', '0.9536', '0.9674', '0.8664', '0.8359', '0.8903', '0.9238', '0.9109', '0.9499', '0.9016']","[[88, 29, 5, 145, 81, 37, 19, 42, 87, 78], [6, 139, 8, 44, 108, 43, 39, 21, 56, 144], [12, 12, 60, 127, 117, 84, 68, 57, 17, 20], [6, 13, 14, 127, 105, 138, 66, 71, 16, 55], [6, 16, 51, 65, 192, 63, 88, 77, 13, 29], [3, 8, 23, 102, 93, 217, 32, 88, 16, 30], [3, 11, 54, 82, 123, 55, 185, 49, 6, 36], [11, 8, 17, 70, 122, 89, 38, 191, 11, 46], [32, 75, 4, 45, 82, 48, 20, 26, 165, 95], [10, 78, 1, 40, 55, 34, 41, 50, 49, 227]]","[2, 7, 6, 9, 6, 5, 8, 1, 8, 7, 8, 4, 6, 5, 5, 9]","[2, 7, 6, 9, 0, 1, 8, 1, 2, 7, 8, 4, 6, 8, 6, 9]","[[ 44.   0.   0.  68.  13.  33.  22.   9.   6.  13.]
 [  5.  39.   8.   3.  22.  21.   6.   5.   3.   5.]
 [  3.   4.  26.  21.   0.  33.  22.  25.   5.  10.]
 [  1.   0.   0.  87.   6.   0.   1.  25.   2.   7.]
 [  1.   0.   3.   4. 111.   1.   7.   2.   0.   9.]
 [  0.   1.   0.   1.   4.  84.   2.   7.   1.   0.]
 [  0.   0.   0.   3.   4.   3.  98.   6.   0.   3.]
 [  0.   0.   0.   0.   0.   0.   0. 100.   0.   0.]
 [  3.   0.   1.   5.  39.   6.  14.   4.  77.  25.]
 [  2.   0.   0.   0.   2.   0.   4.   0.   0. 136.]]",1376
87,"['0.1211', '0.1645', '0.0906', '0.2406', '0.3133', '0.3317', '0.3212', '0.3532', '0.2551', '0.3795']","['0.4868', '0.4082', '0.2476', '0.1476', '0.1680', '0.2766', '0.3134', '0.2607', '0.3995', '0.3041']","['0.1211', '0.1645', '0.0906', '0.2406', '0.3133', '0.3317', '0.3212', '0.3532', '0.2551', '0.3795']","['0.1940', '0.2345', '0.1327', '0.1829', '0.2187', '0.3016', '0.3173', '0.3000', '0.3113', '0.3376']","['0.1211', '0.1645', '0.0906', '0.2406', '0.3133', '0.3317', '0.3212', '0.3532', '0.2551', '0.3795']","['0.9855', '0.9731', '0.9709', '0.8425', '0.8276', '0.9014', '0.9212', '0.8881', '0.9580', '0.9062']","[[74, 15, 5, 165, 82, 27, 23, 53, 89, 78], [9, 100, 5, 62, 124, 45, 44, 36, 38, 145], [8, 4, 52, 144, 121, 72, 66, 77, 9, 21], [2, 11, 15, 147, 103, 127, 64, 87, 9, 46], [5, 8, 46, 81, 188, 50, 95, 93, 9, 25], [2, 4, 21, 116, 105, 203, 30, 93, 14, 24], [1, 6, 45, 90, 119, 53, 194, 62, 4, 30], [8, 4, 17, 83, 116, 80, 36, 213, 10, 36], [35, 43, 3, 63, 101, 46, 17, 30, 151, 103], [8, 50, 1, 45, 60, 31, 50, 73, 45, 222]]","[9, 5, 9, 9, 5, 6, 5, 7, 4, 3, 7, 4, 5, 7, 7, 3]","[0, 2, 4, 9, 1, 6, 5, 7, 4, 3, 6, 4, 5, 7, 7, 0]","[[ 44.   0.   0.  69.  13.  33.  22.   9.   6.  14.]
 [  5.  39.   8.   3.  22.  22.   6.   5.   3.   5.]
 [  3.   4.  26.  21.   0.  34.  22.  25.   5.  10.]
 [  1.   0.   0.  88.   6.   0.   1.  25.   2.   7.]
 [  1.   0.   3.   4. 113.   1.   7.   2.   0.  10.]
 [  0.   1.   0.   1.   4.  86.   2.   7.   1.   0.]
 [  0.   0.   0.   3.   4.   3.  99.   7.   0.   3.]
 [  0.   0.   0.   0.   0.   0.   0. 103.   0.   0.]
 [  3.   0.   1.   5.  39.   6.  14.   4.  77.  25.]
 [  2.   0.   0.   0.   2.   0.   4.   0.   0. 137.]]",1392
88,"['0.1064', '0.2138', '0.0854', '0.2455', '0.3183', '0.3546', '0.3030', '0.3532', '0.2889', '0.3607']","['0.4815', '0.3621', '0.2634', '0.1496', '0.1795', '0.2669', '0.3291', '0.2738', '0.3940', '0.3140']","['0.1064', '0.2138', '0.0854', '0.2455', '0.3183', '0.3546', '0.3030', '0.3532', '0.2889', '0.3607']","['0.1743', '0.2689', '0.1289', '0.1859', '0.2296', '0.3046', '0.3155', '0.3085', '0.3333', '0.3357']","['0.1064', '0.2138', '0.0854', '0.2455', '0.3183', '0.3546', '0.3030', '0.3532', '0.2889', '0.3607']","['0.9870', '0.9575', '0.9748', '0.8417', '0.8383', '0.8894', '0.9309', '0.8953', '0.9514', '0.9149']","[[65, 23, 4, 182, 66, 39, 15, 45, 101, 71], [5, 130, 3, 51, 121, 49, 33, 31, 54, 131], [11, 9, 49, 142, 124, 83, 60, 72, 5, 19], [3, 16, 9, 150, 103, 137, 59, 82, 13, 39], [3, 10, 41, 75, 191, 59, 90, 94, 13, 24], [1, 8, 21, 120, 89, 217, 31, 90, 14, 21], [1, 14, 40, 95, 124, 58, 183, 59, 5, 25], [8, 8, 14, 75, 113, 91, 30, 213, 10, 41], [32, 66, 3, 61, 86, 45, 12, 26, 171, 90], [6, 75, 2, 52, 47, 35, 43, 66, 48, 211]]","[3, 3, 7, 4, 4, 4, 3, 9, 7, 0, 4, 6, 7, 5, 4, 4]","[1, 3, 7, 0, 1, 4, 2, 9, 6, 1, 4, 6, 2, 0, 4, 3]","[[ 44.   0.   0.  69.  14.  34.  22.   9.   6.  14.]
 [  6.  39.   8.   4.  23.  22.   6.   5.   3.   5.]
 [  3.   4.  26.  22.   0.  34.  22.  26.   5.  10.]
 [  1.   0.   0.  89.   7.   0.   1.  25.   2.   7.]
 [  1.   0.   3.   4. 116.   1.   7.   2.   0.  10.]
 [  0.   1.   0.   1.   4.  86.   2.   7.   1.   0.]
 [  0.   0.   0.   3.   4.   3. 100.   8.   0.   3.]
 [  0.   0.   0.   0.   0.   0.   0. 104.   0.   0.]
 [  3.   0.   1.   5.  39.   6.  14.   4.  77.  25.]
 [  2.   0.   0.   0.   2.   0.   4.   0.   0. 138.]]",1408
89,"['0.1227', '0.2270', '0.1098', '0.2259', '0.3183', '0.3137', '0.2997', '0.3250', '0.2703', '0.3453']","['0.4808', '0.3791', '0.2368', '0.1456', '0.1655', '0.2574', '0.2924', '0.2912', '0.4010', '0.2993']","['0.1227', '0.2270', '0.1098', '0.2259', '0.3183', '0.3137', '0.2997', '0.3250', '0.2703', '0.3453']","['0.1956', '0.2840', '0.1500', '0.1770', '0.2178', '0.2828', '0.2960', '0.3072', '0.3229', '0.3206']","['0.1227', '0.2270', '0.1098', '0.2259', '0.3183', '0.3137', '0.2997', '0.3250', '0.2703', '0.3453']","['0.9850', '0.9581', '0.9626', '0.8497', '0.8217', '0.8972', '0.9188', '0.9116', '0.9558', '0.9127']","[[75, 26, 6, 150, 77, 35, 31, 34, 105, 72], [7, 138, 6, 60, 132, 50, 41, 21, 31, 122], [11, 8, 63, 142, 120, 70, 63, 63, 13, 21], [4, 15, 21, 138, 109, 123, 72, 76, 12, 41], [4, 6, 57, 75, 191, 55, 83, 91, 10, 28], [2, 6, 24, 123, 107, 192, 35, 84, 17, 22], [4, 14, 61, 84, 125, 51, 181, 46, 5, 33], [12, 5, 22, 71, 117, 87, 42, 196, 7, 44], [29, 74, 4, 57, 105, 42, 14, 17, 160, 90], [8, 72, 2, 48, 71, 41, 57, 45, 39, 202]]","[9, 3, 1, 7, 5, 0, 7, 9, 4, 0, 7, 3, 4, 9, 2, 4]","[9, 0, 1, 0, 0, 2, 3, 9, 4, 1, 3, 3, 4, 9, 2, 1]","[[ 44.   0.   0.  70.  14.  35.  22.  10.   6.  14.]
 [  7.  40.   8.   4.  24.  22.   6.   5.   3.   5.]
 [  4.   4.  27.  22.   0.  34.  22.  26.   5.  10.]
 [  1.   0.   0.  90.   7.   0.   1.  27.   2.   7.]
 [  1.   0.   3.   4. 118.   1.   7.   2.   0.  10.]
 [  0.   1.   0.   1.   4.  86.   2.   7.   1.   0.]
 [  0.   0.   0.   3.   4.   3. 100.   8.   0.   3.]
 [  0.   0.   0.   0.   0.   0.   0. 104.   0.   0.]
 [  3.   0.   1.   5.  39.   6.  14.   4.  77.  25.]
 [  2.   0.   0.   0.   2.   0.   4.   0.   0. 141.]]",1424
90,"['0.0704', '0.2089', '0.0993', '0.2799', '0.3100', '0.3088', '0.2864', '0.3317', '0.3412', '0.3607']","['0.4057', '0.3837', '0.2317', '0.1520', '0.1809', '0.2603', '0.3140', '0.2841', '0.3790', '0.3246']","['0.0704', '0.2089', '0.0993', '0.2799', '0.3100', '0.3088', '0.2864', '0.3317', '0.3412', '0.3607']","['0.1199', '0.2705', '0.1390', '0.1970', '0.2285', '0.2825', '0.2996', '0.3060', '0.3591', '0.3417']","['0.0704', '0.2089', '0.0993', '0.2799', '0.3100', '0.3088', '0.2864', '0.3317', '0.3412', '0.3607']","['0.9883', '0.9622', '0.9652', '0.8230', '0.8441', '0.9003', '0.9299', '0.9066', '0.9388', '0.9189']","[[43, 21, 5, 197, 70, 35, 15, 39, 124, 62], [6, 127, 6, 57, 115, 44, 38, 27, 65, 123], [9, 8, 57, 156, 120, 67, 66, 61, 15, 15], [2, 14, 14, 171, 97, 118, 56, 82, 13, 44], [2, 7, 57, 92, 186, 52, 82, 83, 14, 25], [2, 7, 22, 142, 85, 189, 32, 87, 20, 26], [3, 13, 61, 105, 110, 53, 173, 49, 7, 30], [9, 5, 18, 92, 103, 88, 34, 200, 15, 39], [23, 65, 4, 58, 85, 45, 13, 22, 202, 75], [7, 64, 2, 55, 57, 35, 42, 54, 58, 211]]","[9, 3, 5, 3, 8, 8, 7, 9, 0, 0, 3, 3, 3, 5, 1, 5]","[9, 0, 0, 3, 8, 2, 7, 1, 0, 0, 0, 3, 4, 1, 1, 0]","[[ 46.   0.   0.  72.  14.  37.  22.  10.   6.  14.]
 [  7.  41.   8.   4.  24.  23.   6.   5.   3.   6.]
 [  4.   4.  27.  22.   0.  34.  22.  26.   6.  10.]
 [  1.   0.   0.  92.   7.   0.   1.  27.   2.   7.]
 [  1.   0.   3.   5. 118.   1.   7.   2.   0.  10.]
 [  0.   1.   0.   1.   4.  86.   2.   7.   1.   0.]
 [  0.   0.   0.   3.   4.   3. 100.   8.   0.   3.]
 [  0.   0.   0.   0.   0.   0.   0. 105.   0.   0.]
 [  3.   0.   1.   5.  39.   6.  14.   4.  78.  25.]
 [  2.   0.   0.   0.   2.   0.   4.   0.   0. 142.]]",1440
91,"['0.0917', '0.2533', '0.0976', '0.2488', '0.2967', '0.3382', '0.3493', '0.3367', '0.2736', '0.3402']","['0.4480', '0.3624', '0.2667', '0.1452', '0.1826', '0.2664', '0.3076', '0.2847', '0.3857', '0.3199']","['0.0917', '0.2533', '0.0976', '0.2488', '0.2967', '0.3382', '0.3493', '0.3367', '0.2736', '0.3402']","['0.1522', '0.2982', '0.1429', '0.1834', '0.2260', '0.2981', '0.3271', '0.3085', '0.3202', '0.3297']","['0.0917', '0.2533', '0.0976', '0.2488', '0.2967', '0.3382', '0.3493', '0.3367', '0.2736', '0.3402']","['0.9872', '0.9497', '0.9716', '0.8339', '0.8524', '0.8942', '0.9120', '0.9055', '0.9523', '0.9219']","[[56, 30, 3, 177, 75, 43, 21, 41, 104, 61], [5, 154, 4, 63, 94, 53, 46, 25, 46, 118], [11, 12, 56, 146, 107, 74, 76, 64, 13, 15], [1, 19, 14, 152, 89, 127, 76, 87, 8, 38], [4, 11, 49, 84, 178, 52, 106, 79, 11, 26], [2, 10, 20, 127, 83, 207, 41, 86, 18, 18], [1, 18, 44, 92, 100, 53, 211, 51, 6, 28], [8, 9, 15, 88, 112, 82, 42, 203, 9, 35], [30, 78, 3, 60, 89, 47, 16, 23, 162, 84], [7, 84, 2, 58, 48, 39, 51, 54, 43, 199]]","[6, 0, 4, 5, 7, 7, 3, 9, 5, 4, 4, 4, 4, 6, 6, 8]","[6, 0, 4, 1, 7, 1, 0, 4, 6, 4, 4, 4, 4, 2, 6, 8]","[[ 47.   0.   0.  73.  14.  37.  22.  10.   6.  14.]
 [  7.  41.   8.   4.  24.  24.   6.   6.   3.   6.]
 [  4.   4.  27.  22.   0.  34.  23.  26.   6.  10.]
 [  1.   0.   0.  92.   7.   0.   1.  27.   2.   7.]
 [  1.   0.   3.   5. 123.   1.   7.   2.   0.  11.]
 [  0.   1.   0.   1.   4.  86.   2.   7.   1.   0.]
 [  0.   0.   0.   3.   4.   4. 102.   8.   0.   3.]
 [  0.   0.   0.   0.   0.   0.   0. 106.   0.   0.]
 [  3.   0.   1.   5.  39.   6.  14.   4.  79.  25.]
 [  2.   0.   0.   0.   2.   0.   4.   0.   0. 142.]]",1456
92,"['0.0900', '0.1661', '0.0993', '0.2357', '0.3450', '0.3725', '0.2914', '0.3367', '0.3125', '0.4000']","['0.4741', '0.3915', '0.2446', '0.1529', '0.1833', '0.2565', '0.3451', '0.2904', '0.3961', '0.3091']","['0.0900', '0.1661', '0.0993', '0.2357', '0.3450', '0.3725', '0.2914', '0.3367', '0.3125', '0.4000']","['0.1513', '0.2333', '0.1413', '0.1854', '0.2394', '0.3038', '0.3160', '0.3118', '0.3494', '0.3487']","['0.0900', '0.1661', '0.0993', '0.2357', '0.3450', '0.3725', '0.2914', '0.3367', '0.3125', '0.4000']","['0.9887', '0.9709', '0.9676', '0.8519', '0.8293', '0.8773', '0.9381', '0.9081', '0.9479', '0.9034']","[[55, 15, 3, 172, 75, 49, 16, 41, 114, 71], [7, 101, 7, 53, 119, 54, 36, 23, 60, 148], [10, 6, 57, 133, 125, 88, 56, 61, 15, 23], [1, 11, 16, 144, 115, 142, 49, 82, 7, 44], [2, 7, 52, 75, 207, 59, 82, 79, 9, 28], [1, 6, 22, 101, 106, 228, 25, 80, 17, 26], [2, 7, 54, 79, 120, 67, 176, 57, 5, 37], [7, 5, 17, 78, 121, 97, 24, 203, 10, 41], [27, 50, 3, 52, 82, 60, 10, 18, 185, 105], [4, 50, 2, 55, 59, 45, 36, 55, 45, 234]]","[3, 9, 7, 4, 6, 4, 6, 3, 5, 5, 6, 3, 4, 0, 7, 8]","[2, 8, 2, 1, 4, 4, 6, 3, 5, 8, 6, 3, 4, 0, 0, 0]","[[ 48.   0.   0.  73.  14.  37.  22.  11.   7.  14.]
 [  7.  41.   8.   4.  25.  24.   6.   6.   3.   6.]
 [  4.   4.  27.  23.   0.  34.  23.  27.   6.  10.]
 [  1.   0.   0.  94.   7.   0.   1.  27.   2.   7.]
 [  1.   0.   3.   5. 125.   1.   8.   2.   0.  11.]
 [  0.   1.   0.   1.   4.  87.   2.   7.   1.   0.]
 [  0.   0.   0.   3.   4.   4. 104.   8.   0.   3.]
 [  0.   0.   0.   0.   0.   0.   0. 106.   0.   0.]
 [  3.   0.   1.   5.  39.   7.  14.   4.  79.  26.]
 [  2.   0.   0.   0.   2.   0.   4.   0.   0. 142.]]",1472
