cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
90,"['0.3682', '0.2911', '0.3223', '0.2881', '0.3383', '0.3382', '0.4189', '0.2023', '0.3311', '0.3590']","['0.4668', '0.4562', '0.2670', '0.1921', '0.2804', '0.2771', '0.4325', '0.4281', '0.3944', '0.3075']","['0.3682', '0.2911', '0.3223', '0.2881', '0.3383', '0.3382', '0.4189', '0.2023', '0.3311', '0.3590']","['0.4117', '0.3554', '0.2920', '0.2305', '0.3066', '0.3046', '0.4256', '0.2748', '0.3600', '0.3312']","['0.3682', '0.2911', '0.3223', '0.2881', '0.3383', '0.3382', '0.4189', '0.2023', '0.3311', '0.3590']","['0.9523', '0.9609', '0.9064', '0.8627', '0.9035', '0.8998', '0.9385', '0.9698', '0.9443', '0.9127']","[[225, 20, 55, 53, 33, 34, 13, 6, 108, 64], [29, 177, 10, 68, 42, 25, 21, 12, 61, 163], [35, 10, 185, 95, 87, 64, 45, 23, 12, 18], [13, 18, 72, 176, 65, 143, 58, 25, 14, 27], [25, 7, 130, 71, 203, 44, 65, 32, 12, 11], [11, 7, 65, 154, 57, 207, 53, 32, 14, 12], [4, 7, 87, 87, 81, 45, 253, 11, 7, 22], [16, 10, 55, 99, 113, 124, 24, 122, 6, 34], [96, 42, 16, 58, 22, 26, 10, 4, 196, 122], [28, 90, 18, 55, 21, 35, 43, 18, 67, 210]]","[8, 7, 0, 7, 1, 1, 0, 6, 9, 3, 9, 9, 0, 3, 3, 6]","[8, 7, 4, 7, 1, 1, 0, 6, 9, 3, 9, 9, 0, 3, 3, 6]","[[136.   0.   0.   8.   2.   1.   0.   1.   1.   0.]
 [  1. 112.   8.   2.   0.   1.   1.   2.   0.   2.]
 [  0.   0. 113.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 152.   0.   0.   0.   0.   0.   0.]
 [  2.   0.   5.   3. 121.   3.   1.   0.   4.   0.]
 [  0.   0.   1.   0.   0. 122.   0.   0.   0.   0.]
 [  2.   1.   3.   8.   2.   0. 172.   0.   9.   1.]
 [  4.   0.   3.   9.   2.   5.   2. 125.   2.   0.]
 [  0.   0.   0.   1.   0.   0.   0.   0.  96.   1.]
 [  1.   0.   1.   0.   1.   0.   0.   0.   0. 183.]]",1440
91,"['0.4255', '0.2730', '0.3484', '0.2848', '0.3200', '0.3105', '0.4255', '0.1924', '0.3463', '0.3761']","['0.4255', '0.4637', '0.2567', '0.2064', '0.2735', '0.2969', '0.4401', '0.4531', '0.3700', '0.3269']","['0.4255', '0.2730', '0.3484', '0.2848', '0.3200', '0.3105', '0.4255', '0.1924', '0.3463', '0.3761']","['0.4255', '0.3437', '0.2956', '0.2393', '0.2949', '0.3035', '0.4327', '0.2701', '0.3578', '0.3498']","['0.4255', '0.2730', '0.3484', '0.2848', '0.3200', '0.3105', '0.4255', '0.1924', '0.3463', '0.3761']","['0.9349', '0.9644', '0.8933', '0.8759', '0.9056', '0.9165', '0.9394', '0.9741', '0.9355', '0.9163']","[[260, 18, 49, 43, 37, 16, 12, 5, 108, 63], [53, 166, 11, 56, 32, 20, 21, 6, 78, 165], [47, 11, 200, 86, 86, 49, 43, 19, 19, 14], [20, 18, 90, 174, 72, 123, 52, 21, 18, 23], [33, 6, 131, 63, 192, 45, 72, 31, 15, 12], [11, 8, 85, 153, 57, 190, 54, 27, 16, 11], [11, 10, 105, 70, 68, 39, 257, 14, 12, 18], [20, 9, 66, 108, 115, 104, 30, 116, 8, 27], [116, 32, 16, 42, 22, 25, 10, 4, 205, 120], [40, 80, 26, 48, 21, 29, 33, 13, 75, 220]]","[4, 4, 9, 5, 0, 0, 1, 2, 9, 1, 4, 8, 7, 7, 1, 7]","[4, 4, 9, 5, 0, 0, 1, 2, 9, 1, 4, 8, 7, 7, 1, 7]","[[138.   0.   0.   8.   2.   1.   0.   1.   1.   0.]
 [  1. 115.   8.   2.   0.   1.   1.   2.   0.   2.]
 [  0.   0. 114.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 152.   0.   0.   0.   0.   0.   0.]
 [  2.   0.   5.   3. 124.   3.   1.   0.   4.   0.]
 [  0.   0.   1.   0.   0. 123.   0.   0.   0.   0.]
 [  2.   1.   3.   8.   2.   0. 172.   0.   9.   1.]
 [  4.   0.   3.   9.   2.   5.   2. 128.   2.   0.]
 [  0.   0.   0.   1.   0.   0.   0.   0.  97.   1.]
 [  1.   0.   1.   0.   1.   0.   0.   0.   0. 185.]]",1456
92,"['0.4255', '0.2730', '0.3101', '0.2488', '0.3300', '0.3971', '0.4288', '0.1874', '0.3818', '0.3590']","['0.4467', '0.4462', '0.2977', '0.1929', '0.2746', '0.2721', '0.4458', '0.4449', '0.3736', '0.3465']","['0.4255', '0.2730', '0.3101', '0.2488', '0.3300', '0.3971', '0.4288', '0.1874', '0.3818', '0.3590']","['0.4359', '0.3388', '0.3038', '0.2173', '0.2998', '0.3229', '0.4371', '0.2637', '0.3776', '0.3526']","['0.4255', '0.2730', '0.3101', '0.2488', '0.3300', '0.3971', '0.4288', '0.1874', '0.3818', '0.3590']","['0.9402', '0.9618', '0.9226', '0.8820', '0.9031', '0.8794', '0.9403', '0.9739', '0.9299', '0.9269']","[[260, 21, 45, 38, 35, 24, 12, 5, 122, 49], [44, 166, 8, 54, 30, 33, 22, 9, 90, 152], [39, 10, 178, 79, 100, 74, 44, 19, 18, 13], [16, 17, 69, 152, 67, 173, 53, 22, 16, 26], [29, 10, 99, 67, 198, 57, 75, 39, 14, 12], [11, 8, 63, 136, 59, 243, 44, 17, 20, 11], [5, 10, 63, 78, 84, 69, 259, 13, 9, 14], [23, 14, 47, 87, 109, 144, 31, 113, 7, 28], [121, 37, 10, 45, 21, 28, 9, 4, 226, 91], [34, 79, 16, 52, 18, 48, 32, 13, 83, 210]]","[7, 0, 3, 0, 7, 9, 9, 1, 0, 6, 4, 9, 7, 0, 9, 4]","[7, 0, 3, 0, 7, 9, 9, 1, 0, 6, 4, 9, 7, 0, 9, 4]","[[142.   0.   0.   8.   2.   1.   0.   1.   1.   0.]
 [  1. 116.   8.   2.   0.   1.   1.   2.   0.   2.]
 [  0.   0. 114.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 153.   0.   0.   0.   0.   0.   0.]
 [  2.   0.   5.   3. 126.   3.   1.   0.   4.   0.]
 [  0.   0.   1.   0.   0. 123.   0.   0.   0.   0.]
 [  2.   1.   3.   8.   2.   0. 173.   0.   9.   1.]
 [  4.   0.   3.   9.   2.   5.   2. 131.   2.   0.]
 [  0.   0.   0.   1.   0.   0.   0.   0.  97.   1.]
 [  1.   0.   1.   0.   1.   0.   0.   0.   0. 189.]]",1472
93,"['0.4468', '0.2599', '0.2875', '0.2733', '0.3467', '0.4314', '0.4238', '0.1857', '0.3142', '0.3333']","['0.4333', '0.4773', '0.2845', '0.1856', '0.2773', '0.2669', '0.4867', '0.4392', '0.3949', '0.3433']","['0.4468', '0.2599', '0.2875', '0.2733', '0.3467', '0.4314', '0.4238', '0.1857', '0.3142', '0.3333']","['0.4400', '0.3365', '0.2860', '0.2210', '0.3081', '0.3298', '0.4531', '0.2611', '0.3500', '0.3382']","['0.4468', '0.2599', '0.2875', '0.2733', '0.3467', '0.4314', '0.4238', '0.1857', '0.3142', '0.3333']","['0.9338', '0.9679', '0.9235', '0.8640', '0.8996', '0.8654', '0.9500', '0.9735', '0.9473', '0.9311']","[[273, 18, 41, 50, 44, 35, 7, 2, 99, 42], [52, 158, 11, 68, 37, 42, 18, 11, 64, 147], [39, 7, 165, 96, 86, 100, 38, 21, 11, 11], [17, 14, 57, 167, 71, 182, 47, 24, 10, 22], [26, 5, 105, 74, 208, 67, 59, 35, 12, 9], [9, 4, 58, 144, 55, 264, 37, 23, 9, 9], [4, 6, 70, 86, 82, 70, 256, 11, 6, 13], [20, 6, 48, 106, 118, 138, 24, 112, 7, 24], [142, 35, 6, 59, 24, 36, 5, 3, 186, 96], [48, 78, 19, 50, 25, 55, 35, 13, 67, 195]]","[3, 7, 8, 5, 2, 0, 8, 9, 0, 2, 5, 2, 3, 2, 7, 6]","[3, 7, 8, 5, 2, 0, 8, 8, 0, 2, 5, 2, 3, 2, 7, 6]","[[144.   0.   0.   8.   2.   1.   0.   1.   1.   0.]
 [  1. 116.   8.   2.   0.   1.   1.   2.   0.   2.]
 [  0.   0. 118.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 155.   0.   0.   0.   0.   0.   0.]
 [  2.   0.   5.   3. 126.   3.   1.   0.   4.   0.]
 [  0.   0.   1.   0.   0. 125.   0.   0.   0.   0.]
 [  2.   1.   3.   8.   2.   0. 174.   0.   9.   1.]
 [  4.   0.   3.   9.   2.   5.   2. 133.   2.   0.]
 [  0.   0.   0.   1.   0.   0.   0.   0.  99.   2.]
 [  1.   0.   1.   0.   1.   0.   0.   0.   0. 189.]]",1488
94,"['0.4239', '0.2763', '0.2979', '0.2717', '0.3483', '0.3922', '0.4387', '0.2305', '0.3784', '0.3316']","['0.4443', '0.4884', '0.2822', '0.2037', '0.2743', '0.2737', '0.4424', '0.4680', '0.4022', '0.3464']","['0.4239', '0.2763', '0.2979', '0.2717', '0.3483', '0.3922', '0.4387', '0.2305', '0.3784', '0.3316']","['0.4338', '0.3529', '0.2898', '0.2328', '0.3069', '0.3224', '0.4406', '0.3089', '0.3899', '0.3389']","['0.4239', '0.2763', '0.2979', '0.2717', '0.3483', '0.3922', '0.4387', '0.2305', '0.3784', '0.3316']","['0.9399', '0.9674', '0.9198', '0.8796', '0.8976', '0.8818', '0.9381', '0.9707', '0.9384', '0.9324']","[[259, 18, 38, 40, 48, 27, 12, 7, 115, 47], [46, 168, 13, 53, 34, 37, 24, 9, 75, 149], [41, 7, 171, 83, 98, 78, 53, 19, 14, 10], [19, 14, 69, 166, 71, 162, 55, 25, 11, 19], [24, 7, 96, 68, 209, 60, 73, 37, 16, 10], [9, 7, 66, 132, 62, 240, 47, 29, 13, 7], [6, 4, 65, 94, 76, 61, 265, 13, 7, 13], [26, 8, 54, 76, 121, 126, 26, 139, 7, 20], [114, 32, 12, 46, 23, 34, 10, 6, 224, 91], [39, 79, 22, 57, 20, 52, 34, 13, 75, 194]]","[4, 4, 2, 4, 2, 3, 7, 4, 3, 4, 6, 3, 9, 9, 6, 8]","[4, 4, 2, 4, 2, 3, 7, 4, 6, 4, 6, 3, 7, 9, 6, 8]","[[144.   0.   0.   8.   2.   1.   0.   1.   1.   0.]
 [  1. 116.   8.   2.   0.   1.   1.   2.   0.   2.]
 [  0.   0. 120.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 157.   0.   0.   0.   0.   0.   0.]
 [  2.   0.   5.   3. 131.   3.   1.   0.   4.   0.]
 [  0.   0.   1.   0.   0. 125.   0.   0.   0.   0.]
 [  2.   1.   3.   9.   2.   0. 176.   0.   9.   1.]
 [  4.   0.   3.   9.   2.   5.   2. 134.   2.   1.]
 [  0.   0.   0.   1.   0.   0.   0.   0. 100.   2.]
 [  1.   0.   1.   0.   1.   0.   0.   0.   0. 190.]]",1504
95,"['0.3732', '0.2549', '0.2491', '0.2537', '0.3600', '0.4003', '0.4454', '0.2255', '0.4139', '0.4034']","['0.4701', '0.4829', '0.2832', '0.1992', '0.2903', '0.2728', '0.4311', '0.4430', '0.3822', '0.3386']","['0.3732', '0.2549', '0.2491', '0.2537', '0.3600', '0.4003', '0.4454', '0.2255', '0.4139', '0.4034']","['0.4161', '0.3337', '0.2651', '0.2232', '0.3214', '0.3245', '0.4381', '0.2989', '0.3974', '0.3682']","['0.3732', '0.2549', '0.2491', '0.2537', '0.3600', '0.4003', '0.4454', '0.2255', '0.4139', '0.4034']","['0.9523', '0.9692', '0.9333', '0.8844', '0.9022', '0.8788', '0.9342', '0.9683', '0.9268', '0.9149']","[[228, 19, 39, 40, 40, 33, 15, 5, 133, 59], [35, 155, 5, 48, 33, 36, 26, 10, 91, 169], [35, 7, 143, 84, 106, 82, 52, 23, 25, 17], [9, 16, 51, 155, 66, 179, 58, 30, 16, 31], [22, 6, 93, 62, 216, 57, 71, 41, 17, 15], [8, 6, 48, 133, 54, 245, 56, 30, 19, 13], [4, 4, 61, 87, 77, 64, 269, 13, 7, 18], [19, 10, 41, 88, 109, 129, 31, 136, 9, 31], [91, 29, 8, 40, 24, 30, 9, 8, 245, 108], [34, 69, 16, 41, 19, 43, 37, 11, 79, 236]]","[5, 7, 9, 8, 9, 2, 1, 7, 1, 8, 2, 9, 6, 7, 1, 0]","[5, 7, 9, 8, 9, 7, 1, 4, 1, 8, 2, 9, 6, 7, 1, 0]","[[145.   0.   0.   8.   2.   1.   0.   1.   1.   0.]
 [  1. 119.   8.   2.   0.   1.   1.   2.   0.   2.]
 [  0.   0. 121.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 157.   0.   0.   0.   0.   0.   0.]
 [  2.   0.   5.   3. 131.   3.   1.   1.   4.   0.]
 [  0.   0.   1.   0.   0. 126.   0.   0.   0.   0.]
 [  2.   1.   3.   9.   2.   0. 177.   0.   9.   1.]
 [  4.   0.   4.   9.   2.   5.   2. 136.   2.   1.]
 [  0.   0.   0.   1.   0.   0.   0.   0. 102.   2.]
 [  1.   0.   1.   0.   1.   0.   0.   0.   0. 193.]]",1520
96,"['0.4386', '0.2385', '0.3310', '0.2619', '0.3583', '0.3644', '0.3957', '0.2106', '0.3733', '0.3812']","['0.4393', '0.5160', '0.2635', '0.1916', '0.2746', '0.2848', '0.4377', '0.4829', '0.4194', '0.3425']","['0.4386', '0.2385', '0.3310', '0.2619', '0.3583', '0.3644', '0.3957', '0.2106', '0.3733', '0.3812']","['0.4390', '0.3262', '0.2934', '0.2213', '0.3109', '0.3197', '0.4157', '0.2933', '0.3950', '0.3608']","['0.4386', '0.2385', '0.3310', '0.2619', '0.3583', '0.3644', '0.3957', '0.2106', '0.3733', '0.3812']","['0.9365', '0.9748', '0.9021', '0.8747', '0.8948', '0.8961', '0.9431', '0.9748', '0.9434', '0.9210']","[[268, 12, 54, 43, 37, 25, 11, 1, 103, 57], [52, 145, 15, 53, 43, 29, 25, 6, 72, 168], [44, 6, 190, 84, 100, 69, 37, 16, 13, 15], [17, 10, 82, 160, 73, 151, 55, 26, 12, 25], [23, 3, 125, 66, 215, 52, 62, 29, 14, 11], [11, 7, 66, 147, 59, 223, 49, 29, 12, 9], [6, 3, 96, 83, 86, 56, 239, 12, 7, 16], [23, 9, 59, 100, 116, 112, 23, 127, 8, 26], [122, 20, 11, 47, 30, 26, 9, 5, 221, 101], [44, 66, 23, 52, 24, 40, 36, 12, 65, 223]]","[1, 8, 9, 5, 2, 7, 4, 8, 3, 2, 9, 4, 2, 6, 3, 4]","[1, 8, 9, 5, 2, 7, 4, 8, 3, 6, 0, 4, 2, 6, 3, 4]","[[145.   0.   0.   8.   2.   1.   0.   1.   1.   1.]
 [  1. 120.   8.   2.   0.   1.   1.   2.   0.   2.]
 [  0.   0. 123.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 159.   0.   0.   0.   0.   0.   0.]
 [  2.   0.   5.   3. 134.   3.   1.   1.   4.   0.]
 [  0.   0.   1.   0.   0. 127.   0.   0.   0.   0.]
 [  2.   1.   4.   9.   2.   0. 178.   0.   9.   1.]
 [  4.   0.   4.   9.   2.   5.   2. 137.   2.   1.]
 [  0.   0.   0.   1.   0.   0.   0.   0. 104.   2.]
 [  1.   0.   1.   0.   1.   0.   0.   0.   0. 194.]]",1536
97,"['0.4501', '0.2845', '0.2718', '0.2668', '0.3650', '0.3186', '0.4719', '0.2720', '0.3277', '0.3470']","['0.4435', '0.4651', '0.2821', '0.1995', '0.2658', '0.2885', '0.4266', '0.4205', '0.3992', '0.3418']","['0.4501', '0.2845', '0.2718', '0.2668', '0.3650', '0.3186', '0.4719', '0.2720', '0.3277', '0.3470']","['0.4468', '0.3531', '0.2768', '0.2283', '0.3076', '0.3028', '0.4481', '0.3303', '0.3599', '0.3444']","['0.4501', '0.2845', '0.2718', '0.2668', '0.3650', '0.3186', '0.4719', '0.2720', '0.3277', '0.3470']","['0.9360', '0.9631', '0.9268', '0.8786', '0.8880', '0.9107', '0.9290', '0.9581', '0.9460', '0.9278']","[[275, 23, 37, 41, 42, 20, 15, 12, 99, 47], [50, 173, 7, 57, 40, 29, 25, 13, 64, 150], [41, 7, 156, 89, 117, 59, 52, 26, 14, 13], [12, 16, 65, 163, 77, 141, 65, 37, 15, 20], [23, 7, 97, 65, 219, 44, 75, 50, 11, 9], [11, 6, 61, 146, 68, 195, 60, 43, 13, 9], [4, 8, 71, 67, 86, 41, 285, 19, 7, 16], [23, 11, 38, 83, 125, 90, 39, 164, 5, 25], [131, 38, 8, 52, 28, 23, 7, 9, 194, 102], [50, 83, 13, 54, 22, 34, 45, 17, 64, 203]]","[9, 6, 9, 1, 7, 9, 7, 3, 3, 8, 9, 1, 2, 2, 7, 6]","[9, 6, 9, 1, 7, 9, 7, 3, 3, 8, 9, 1, 2, 2, 7, 7]","[[145.   0.   0.   8.   2.   1.   0.   1.   1.   1.]
 [  1. 122.   8.   2.   0.   1.   1.   2.   0.   2.]
 [  0.   0. 125.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 161.   0.   0.   0.   0.   0.   0.]
 [  2.   0.   5.   3. 134.   3.   1.   1.   4.   0.]
 [  0.   0.   1.   0.   0. 127.   0.   0.   0.   0.]
 [  2.   1.   4.   9.   2.   0. 179.   0.   9.   1.]
 [  4.   0.   4.   9.   2.   5.   3. 140.   2.   1.]
 [  0.   0.   0.   1.   0.   0.   0.   0. 105.   2.]
 [  1.   0.   1.   0.   1.   0.   0.   0.   0. 198.]]",1552
98,"['0.4779', '0.2533', '0.3240', '0.2537', '0.3067', '0.4167', '0.3858', '0.1791', '0.4139', '0.3436']","['0.4165', '0.4968', '0.2661', '0.1893', '0.2977', '0.2736', '0.4542', '0.4865', '0.3895', '0.3609']","['0.4779', '0.2533', '0.3240', '0.2537', '0.3067', '0.4167', '0.3858', '0.1791', '0.4139', '0.3436']","['0.4451', '0.3355', '0.2922', '0.2168', '0.3021', '0.3303', '0.4172', '0.2618', '0.4013', '0.3520']","['0.4779', '0.2533', '0.3240', '0.2537', '0.3067', '0.4167', '0.3858', '0.1791', '0.4139', '0.3436']","['0.9241', '0.9711', '0.9055', '0.8768', '0.9196', '0.8744', '0.9481', '0.9789', '0.9290', '0.9343']","[[292, 17, 44, 38, 26, 30, 9, 2, 116, 37], [52, 154, 11, 53, 28, 36, 18, 6, 91, 159], [52, 7, 186, 80, 82, 85, 38, 14, 18, 12], [19, 14, 76, 155, 64, 175, 49, 21, 17, 21], [34, 5, 129, 79, 184, 60, 55, 28, 14, 12], [13, 7, 64, 131, 48, 255, 49, 18, 18, 9], [10, 6, 95, 84, 68, 71, 233, 13, 8, 16], [39, 11, 67, 103, 85, 139, 25, 108, 9, 17], [139, 23, 9, 42, 19, 31, 7, 4, 245, 73], [51, 66, 18, 54, 14, 50, 30, 8, 93, 201]]","[1, 3, 0, 3, 3, 0, 5, 7, 1, 9, 7, 9, 7, 9, 8, 6]","[1, 7, 0, 3, 3, 0, 5, 7, 1, 9, 7, 9, 7, 9, 8, 6]","[[147.   0.   0.   8.   2.   1.   0.   1.   1.   1.]
 [  1. 124.   8.   2.   0.   1.   1.   2.   0.   2.]
 [  0.   0. 125.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 163.   0.   0.   0.   0.   0.   0.]
 [  2.   0.   5.   3. 134.   3.   1.   1.   4.   0.]
 [  0.   0.   1.   0.   0. 128.   0.   0.   0.   0.]
 [  2.   1.   4.   9.   2.   0. 180.   0.   9.   1.]
 [  4.   0.   4.  10.   2.   5.   3. 143.   2.   1.]
 [  0.   0.   0.   1.   0.   0.   0.   0. 106.   2.]
 [  1.   0.   1.   0.   1.   0.   0.   0.   0. 201.]]",1568
99,"['0.4419', '0.3174', '0.3397', '0.2684', '0.3333', '0.3546', '0.4255', '0.2189', '0.3412', '0.3607']","['0.4463', '0.4520', '0.2897', '0.1952', '0.2656', '0.2852', '0.4454', '0.4871', '0.4200', '0.3448']","['0.4419', '0.3174', '0.3397', '0.2684', '0.3333', '0.3546', '0.4255', '0.2189', '0.3412', '0.3607']","['0.4441', '0.3729', '0.3128', '0.2261', '0.2956', '0.3161', '0.4352', '0.3021', '0.3765', '0.3525']","['0.4419', '0.3174', '0.3397', '0.2684', '0.3333', '0.3546', '0.4255', '0.2189', '0.3412', '0.3607']","['0.9378', '0.9566', '0.9119', '0.8746', '0.8976', '0.8990', '0.9407', '0.9742', '0.9484', '0.9259']","[[270, 24, 50, 44, 43, 26, 9, 3, 96, 46], [43, 193, 6, 53, 38, 32, 15, 11, 62, 155], [43, 7, 195, 85, 92, 71, 38, 18, 10, 15], [12, 19, 73, 164, 77, 138, 65, 20, 14, 29], [24, 6, 128, 78, 200, 45, 66, 29, 13, 11], [11, 7, 61, 153, 58, 217, 53, 29, 11, 12], [6, 12, 89, 73, 83, 50, 257, 11, 5, 18], [25, 13, 48, 94, 113, 111, 30, 132, 8, 29], [126, 51, 8, 45, 29, 31, 8, 6, 202, 86], [45, 95, 15, 51, 20, 40, 36, 12, 60, 211]]","[8, 4, 2, 7, 3, 0, 2, 7, 1, 0, 8, 7, 1, 4, 9, 6]","[8, 4, 7, 7, 7, 0, 2, 7, 1, 0, 8, 7, 1, 4, 9, 6]","[[149.   0.   0.   8.   2.   1.   0.   1.   1.   1.]
 [  1. 126.   8.   2.   0.   1.   1.   2.   0.   2.]
 [  0.   0. 126.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 163.   0.   0.   0.   0.   0.   0.]
 [  2.   0.   5.   3. 136.   3.   1.   1.   4.   0.]
 [  0.   0.   1.   0.   0. 128.   0.   0.   0.   0.]
 [  2.   1.   4.   9.   2.   0. 181.   0.   9.   1.]
 [  4.   0.   5.  11.   2.   5.   3. 146.   2.   1.]
 [  0.   0.   0.   1.   0.   0.   0.   0. 108.   2.]
 [  1.   0.   1.   0.   1.   0.   0.   0.   0. 202.]]",1584
100,"['0.4108', '0.2812', '0.3171', '0.2357', '0.3417', '0.4020', '0.3725', '0.2123', '0.3615', '0.4085']","['0.4597', '0.4777', '0.2649', '0.1875', '0.2755', '0.2736', '0.4849', '0.4604', '0.4076', '0.3269']","['0.4108', '0.2812', '0.3171', '0.2357', '0.3417', '0.4020', '0.3725', '0.2123', '0.3615', '0.4085']","['0.4339', '0.3540', '0.2887', '0.2088', '0.3051', '0.3256', '0.4213', '0.2906', '0.3832', '0.3632']","['0.4108', '0.2812', '0.3171', '0.2357', '0.3417', '0.4020', '0.3725', '0.2123', '0.3615', '0.4085']","['0.9453', '0.9653', '0.9069', '0.8842', '0.9002', '0.8788', '0.9557', '0.9722', '0.9425', '0.9091']","[[251, 17, 48, 49, 31, 29, 6, 5, 106, 69], [36, 171, 11, 47, 32, 36, 13, 10, 69, 183], [45, 8, 182, 73, 104, 81, 29, 18, 15, 19], [12, 15, 78, 144, 79, 170, 44, 25, 15, 29], [23, 8, 128, 63, 205, 61, 53, 33, 13, 13], [12, 4, 63, 136, 55, 246, 41, 29, 12, 14], [7, 9, 94, 75, 90, 66, 225, 13, 5, 20], [20, 14, 59, 88, 101, 134, 20, 128, 8, 31], [105, 35, 7, 43, 31, 31, 7, 5, 214, 114], [35, 77, 17, 50, 16, 45, 26, 12, 68, 239]]","[7, 0, 9, 4, 8, 8, 7, 3, 5, 6, 9, 5, 8, 1, 9, 2]","[7, 0, 9, 0, 8, 8, 7, 7, 5, 6, 9, 7, 8, 1, 9, 7]","[[150.   0.   0.   8.   3.   1.   0.   1.   1.   1.]
 [  1. 127.   8.   2.   0.   1.   1.   2.   0.   2.]
 [  0.   0. 126.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 163.   0.   0.   0.   0.   0.   0.]
 [  2.   0.   5.   3. 136.   3.   1.   1.   4.   0.]
 [  0.   0.   1.   0.   0. 129.   0.   0.   0.   0.]
 [  2.   1.   4.   9.   2.   0. 182.   0.   9.   1.]
 [  4.   0.   6.  12.   2.   6.   3. 148.   2.   1.]
 [  0.   0.   0.   1.   0.   0.   0.   0. 111.   2.]
 [  1.   0.   1.   0.   1.   0.   0.   0.   0. 205.]]",1600
101,"['0.4697', '0.2714', '0.3014', '0.2570', '0.3483', '0.3693', '0.4272', '0.2189', '0.3581', '0.4085']","['0.4355', '0.4925', '0.2707', '0.2074', '0.2828', '0.2935', '0.4425', '0.4400', '0.4030', '0.3454']","['0.4697', '0.2714', '0.3014', '0.2570', '0.3483', '0.3693', '0.4272', '0.2189', '0.3581', '0.4085']","['0.4520', '0.3499', '0.2852', '0.2295', '0.3122', '0.3271', '0.4347', '0.2924', '0.3792', '0.3743']","['0.4697', '0.2714', '0.3014', '0.2570', '0.3483', '0.3693', '0.4272', '0.2189', '0.3581', '0.4085']","['0.9310', '0.9685', '0.9141', '0.8887', '0.9019', '0.8990', '0.9398', '0.9689', '0.9419', '0.9163']","[[287, 15, 43, 32, 34, 26, 12, 5, 99, 58], [59, 165, 7, 41, 29, 27, 20, 12, 75, 173], [43, 8, 173, 86, 100, 66, 46, 22, 13, 17], [21, 15, 71, 157, 68, 154, 56, 26, 15, 28], [32, 5, 112, 68, 209, 45, 71, 32, 15, 11], [13, 3, 65, 140, 58, 226, 49, 35, 15, 8], [7, 10, 81, 68, 87, 51, 258, 15, 7, 20], [31, 8, 58, 85, 111, 113, 31, 132, 6, 28], [119, 32, 12, 40, 29, 23, 8, 7, 212, 110], [47, 74, 17, 40, 14, 39, 32, 14, 69, 239]]","[0, 6, 9, 3, 7, 4, 3, 0, 4, 9, 7, 6, 7, 3, 6, 3]","[0, 6, 9, 3, 7, 4, 3, 0, 4, 9, 7, 6, 7, 3, 6, 3]","[[152.   0.   0.   8.   3.   1.   0.   1.   1.   1.]
 [  1. 127.   8.   2.   0.   1.   1.   2.   0.   2.]
 [  0.   0. 126.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 167.   0.   0.   0.   0.   0.   0.]
 [  2.   0.   5.   3. 138.   3.   1.   1.   4.   0.]
 [  0.   0.   1.   0.   0. 129.   0.   0.   0.   0.]
 [  2.   1.   4.   9.   2.   0. 185.   0.   9.   1.]
 [  4.   0.   6.  12.   2.   6.   3. 151.   2.   1.]
 [  0.   0.   0.   1.   0.   0.   0.   0. 111.   2.]
 [  1.   0.   1.   0.   1.   0.   0.   0.   0. 207.]]",1616
