cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
61,"['0.7937', '0.9480', '0.7101', '0.8262', '0.7160', '0.7860', '0.4715', '0.8628', '0.9716', '0.9357']","['0.7338', '0.9661', '0.6731', '0.8357', '0.6760', '0.9590', '0.6007', '0.7995', '0.9034', '0.8666']","['0.7937', '0.9480', '0.7101', '0.8262', '0.7160', '0.7860', '0.4715', '0.8628', '0.9716', '0.9357']","['0.7626', '0.9570', '0.6911', '0.8309', '0.6954', '0.8640', '0.5283', '0.8299', '0.9363', '0.8998']","['0.7937', '0.9480', '0.7101', '0.8262', '0.7160', '0.7860', '0.4715', '0.8628', '0.9716', '0.9357']","['0.9681', '0.9964', '0.9623', '0.9819', '0.9633', '0.9962', '0.9651', '0.9757', '0.9884', '0.9836']","[[554, 2, 11, 28, 5, 2, 82, 0, 14, 0], [1, 656, 1, 27, 2, 0, 2, 0, 3, 0], [5, 0, 490, 10, 117, 0, 60, 0, 8, 0], [45, 20, 5, 580, 25, 0, 25, 0, 2, 0], [1, 0, 108, 27, 484, 0, 48, 0, 7, 1], [2, 0, 0, 0, 0, 562, 0, 114, 17, 20], [145, 1, 106, 20, 80, 0, 331, 0, 19, 0], [0, 0, 0, 0, 0, 15, 0, 610, 1, 81], [2, 0, 7, 2, 3, 0, 2, 3, 683, 1], [0, 0, 0, 0, 0, 7, 1, 36, 2, 669]]","[7, 4, 6, 4, 0, 3, 4, 4, 6, 2, 5, 6, 6, 4, 2, 4]","[7, 4, 6, 4, 0, 3, 4, 4, 6, 2, 5, 6, 6, 4, 2, 4]","[[124.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  48.   1.   0.   1.   2.   0.   1.   0.   2.]
 [  0.   0. 166.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 147.   0.   1.   0.   0.   0.   3.]
 [  0.   0.   0.   0. 153.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  21.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   1. 202.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0.   0.   0.   0.   2.   0.   0.  85.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   9.]]",976
62,"['0.7951', '0.9494', '0.7188', '0.8077', '0.7234', '0.8112', '0.4587', '0.8798', '0.9644', '0.9287']","['0.7208', '0.9605', '0.6730', '0.8375', '0.6689', '0.9619', '0.6007', '0.8152', '0.9040', '0.8865']","['0.7951', '0.9494', '0.7188', '0.8077', '0.7234', '0.8112', '0.4587', '0.8798', '0.9644', '0.9287']","['0.7561', '0.9549', '0.6952', '0.8223', '0.6951', '0.8801', '0.5202', '0.8463', '0.9332', '0.9071']","['0.7951', '0.9494', '0.7188', '0.8077', '0.7234', '0.8112', '0.4587', '0.8798', '0.9644', '0.9287']","['0.9659', '0.9957', '0.9618', '0.9825', '0.9617', '0.9963', '0.9660', '0.9776', '0.9886', '0.9865']","[[555, 2, 10, 27, 6, 0, 83, 0, 15, 0], [1, 657, 1, 24, 3, 0, 3, 0, 3, 0], [8, 0, 496, 7, 120, 0, 51, 0, 8, 0], [52, 23, 4, 567, 26, 0, 28, 0, 2, 0], [1, 0, 108, 27, 489, 0, 46, 0, 5, 0], [2, 0, 1, 0, 0, 580, 0, 96, 20, 16], [148, 2, 109, 23, 81, 0, 322, 0, 17, 0], [0, 0, 0, 0, 0, 16, 0, 622, 0, 69], [3, 0, 8, 2, 5, 0, 2, 5, 678, 0], [0, 0, 0, 0, 1, 7, 1, 40, 2, 664]]","[8, 6, 8, 4, 4, 6, 4, 2, 4, 6, 6, 2, 3, 3, 2, 6]","[8, 6, 8, 4, 4, 6, 4, 2, 4, 6, 6, 2, 3, 3, 2, 6]","[[124.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  48.   1.   0.   1.   2.   0.   1.   0.   2.]
 [  0.   0. 169.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 149.   0.   1.   0.   0.   0.   3.]
 [  0.   0.   0.   0. 157.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  21.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   1. 207.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0.   0.   0.   0.   2.   0.   0.  87.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   9.]]",992
63,"['0.8324', '0.9162', '0.7043', '0.8419', '0.6967', '0.8322', '0.5071', '0.8727', '0.9644', '0.9343']","['0.7262', '0.9875', '0.6953', '0.8152', '0.6856', '0.9566', '0.6117', '0.8349', '0.9040', '0.8859']","['0.8324', '0.9162', '0.7043', '0.8419', '0.6967', '0.8322', '0.5071', '0.8727', '0.9644', '0.9343']","['0.7757', '0.9505', '0.6998', '0.8283', '0.6911', '0.8901', '0.5545', '0.8534', '0.9332', '0.9095']","['0.8324', '0.9162', '0.7043', '0.8419', '0.6967', '0.8322', '0.5071', '0.8727', '0.9644', '0.9343']","['0.9652', '0.9987', '0.9662', '0.9787', '0.9658', '0.9957', '0.9641', '0.9806', '0.9886', '0.9863']","[[581, 0, 11, 25, 6, 1, 60, 0, 14, 0], [1, 634, 1, 48, 2, 0, 3, 0, 3, 0], [7, 0, 486, 10, 107, 0, 71, 0, 9, 0], [49, 7, 3, 591, 25, 0, 24, 0, 3, 0], [1, 0, 105, 29, 471, 0, 65, 0, 5, 0], [2, 0, 0, 0, 0, 595, 0, 82, 21, 15], [156, 1, 86, 20, 69, 0, 356, 0, 14, 0], [0, 0, 0, 0, 0, 18, 0, 617, 1, 71], [3, 0, 7, 2, 6, 0, 2, 5, 678, 0], [0, 0, 0, 0, 1, 8, 1, 35, 2, 668]]","[6, 6, 0, 3, 0, 2, 5, 6, 2, 0, 2, 2, 0, 2, 5, 2]","[6, 6, 0, 3, 0, 2, 5, 6, 2, 0, 2, 2, 0, 2, 5, 2]","[[128.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  48.   1.   0.   1.   2.   0.   1.   0.   2.]
 [  0.   0. 175.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 150.   0.   1.   0.   0.   0.   3.]
 [  0.   0.   0.   0. 157.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  23.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   1. 210.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0.   0.   0.   0.   2.   0.   0.  87.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   9.]]",1008
64,"['0.7908', '0.9147', '0.6855', '0.8575', '0.7071', '0.8322', '0.5057', '0.8784', '0.9616', '0.9231']","['0.7399', '0.9891', '0.6925', '0.7974', '0.6620', '0.9535', '0.6017', '0.8214', '0.9135', '0.8871']","['0.7908', '0.9147', '0.6855', '0.8575', '0.7071', '0.8322', '0.5057', '0.8784', '0.9616', '0.9231']","['0.7645', '0.9505', '0.6890', '0.8264', '0.6838', '0.8887', '0.5495', '0.8489', '0.9369', '0.9047']","['0.7908', '0.9147', '0.6855', '0.8575', '0.7071', '0.8322', '0.5057', '0.8784', '0.9616', '0.9231']","['0.9692', '0.9989', '0.9667', '0.9757', '0.9614', '0.9954', '0.9627', '0.9785', '0.9898', '0.9866']","[[552, 0, 9, 34, 6, 2, 82, 0, 13, 0], [1, 633, 1, 48, 3, 0, 3, 0, 3, 0], [6, 0, 473, 9, 126, 0, 68, 0, 8, 0], [41, 6, 4, 602, 26, 0, 23, 0, 0, 0], [1, 0, 104, 32, 478, 0, 56, 0, 5, 0], [2, 0, 0, 0, 0, 595, 0, 85, 17, 16], [141, 1, 86, 26, 77, 0, 355, 0, 16, 0], [0, 0, 0, 0, 0, 17, 0, 621, 1, 68], [2, 0, 6, 4, 6, 0, 2, 7, 676, 0], [0, 0, 0, 0, 0, 10, 1, 43, 1, 660]]","[4, 2, 4, 2, 6, 4, 4, 2, 2, 4, 8, 4, 4, 2, 6, 2]","[4, 2, 4, 2, 6, 4, 4, 2, 2, 4, 8, 4, 4, 2, 6, 2]","[[128.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  48.   1.   0.   1.   2.   0.   1.   0.   2.]
 [  0.   0. 181.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 150.   0.   1.   0.   0.   0.   3.]
 [  0.   0.   0.   0. 164.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  23.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   1. 212.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0.   0.   0.   0.   2.   0.   0.  88.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   9.]]",1024
65,"['0.8138', '0.9234', '0.7261', '0.8362', '0.7012', '0.8727', '0.4687', '0.8458', '0.9630', '0.9399']","['0.7154', '0.9801', '0.6789', '0.8130', '0.6860', '0.9498', '0.6081', '0.8642', '0.9173', '0.8671']","['0.8138', '0.9234', '0.7261', '0.8362', '0.7012', '0.8727', '0.4687', '0.8458', '0.9630', '0.9399']","['0.7614', '0.9509', '0.7017', '0.8244', '0.6935', '0.9096', '0.5294', '0.8549', '0.9396', '0.9020']","['0.8138', '0.9234', '0.7261', '0.8362', '0.7012', '0.8727', '0.4687', '0.8458', '0.9630', '0.9399']","['0.9641', '0.9979', '0.9624', '0.9786', '0.9657', '0.9947', '0.9663', '0.9851', '0.9903', '0.9836']","[[568, 0, 9, 25, 6, 1, 75, 0, 14, 0], [2, 639, 1, 43, 3, 0, 2, 0, 2, 0], [9, 0, 501, 8, 109, 0, 56, 0, 7, 0], [53, 12, 4, 587, 23, 0, 23, 0, 0, 0], [1, 0, 107, 34, 474, 0, 54, 0, 5, 1], [2, 0, 0, 0, 0, 624, 0, 58, 15, 16], [156, 1, 109, 23, 69, 0, 329, 0, 15, 0], [0, 0, 0, 0, 0, 23, 0, 598, 1, 85], [3, 0, 7, 2, 7, 0, 2, 4, 677, 1], [0, 0, 0, 0, 0, 9, 0, 32, 2, 672]]","[3, 8, 8, 6, 0, 2, 6, 6, 2, 4, 4, 6, 6, 2, 4, 3]","[3, 8, 8, 6, 0, 2, 6, 6, 2, 4, 4, 6, 6, 2, 4, 3]","[[129.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  48.   1.   0.   1.   2.   0.   1.   0.   2.]
 [  0.   0. 184.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 152.   0.   1.   0.   0.   0.   3.]
 [  0.   0.   0.   0. 167.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  23.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   1. 217.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0.   0.   0.   0.   2.   0.   0.  90.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   9.]]",1040
66,"['0.7937', '0.9032', '0.6957', '0.8533', '0.7367', '0.8210', '0.4943', '0.8741', '0.9602', '0.9329']","['0.7377', '0.9874', '0.7111', '0.8029', '0.6614', '0.9671', '0.6024', '0.8175', '0.9036', '0.8823']","['0.7937', '0.9032', '0.6957', '0.8533', '0.7367', '0.8210', '0.4943', '0.8741', '0.9602', '0.9329']","['0.7647', '0.9434', '0.7033', '0.8273', '0.6970', '0.8880', '0.5430', '0.8448', '0.9310', '0.9069']","['0.7937', '0.9032', '0.6957', '0.8533', '0.7367', '0.8210', '0.4943', '0.8741', '0.9602', '0.9329']","['0.9687', '0.9987', '0.9691', '0.9767', '0.9597', '0.9968', '0.9636', '0.9781', '0.9886', '0.9858']","[[554, 0, 10, 28, 6, 0, 84, 0, 16, 0], [2, 625, 2, 55, 2, 0, 3, 0, 3, 0], [6, 0, 480, 8, 121, 0, 66, 0, 9, 0], [39, 7, 3, 599, 28, 0, 25, 0, 1, 0], [1, 0, 90, 31, 498, 0, 50, 0, 5, 1], [2, 0, 0, 0, 0, 587, 0, 93, 20, 13], [145, 1, 81, 23, 90, 0, 347, 0, 15, 0], [0, 0, 0, 0, 0, 13, 0, 618, 1, 75], [2, 0, 9, 2, 8, 0, 1, 6, 675, 0], [0, 0, 0, 0, 0, 7, 0, 39, 2, 667]]","[4, 5, 3, 3, 3, 6, 2, 5, 5, 6, 6, 2, 8, 5, 6, 6]","[4, 5, 3, 3, 3, 6, 2, 5, 5, 6, 6, 2, 8, 5, 6, 6]","[[129.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  48.   1.   0.   1.   2.   0.   1.   0.   2.]
 [  0.   0. 186.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 155.   0.   1.   0.   0.   0.   3.]
 [  0.   0.   0.   0. 168.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  27.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   1. 222.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0.   0.   0.   0.   2.   0.   0.  91.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   9.]]",1056
67,"['0.8252', '0.9277', '0.7522', '0.8348', '0.6820', '0.8378', '0.4630', '0.8798', '0.9687', '0.9203']","['0.7328', '0.9772', '0.6688', '0.8139', '0.6860', '0.9448', '0.6238', '0.8173', '0.9265', '0.8916']","['0.8252', '0.9277', '0.7522', '0.8348', '0.6820', '0.8378', '0.4630', '0.8798', '0.9687', '0.9203']","['0.7763', '0.9518', '0.7080', '0.8242', '0.6840', '0.8881', '0.5315', '0.8474', '0.9471', '0.9057']","['0.8252', '0.9277', '0.7522', '0.8348', '0.6820', '0.8378', '0.4630', '0.8798', '0.9687', '0.9203']","['0.9667', '0.9976', '0.9593', '0.9787', '0.9666', '0.9944', '0.9689', '0.9779', '0.9914', '0.9873']","[[576, 0, 11, 29, 6, 1, 62, 0, 13, 0], [1, 642, 3, 38, 2, 0, 3, 0, 3, 0], [7, 0, 519, 9, 95, 0, 51, 0, 9, 0], [47, 12, 4, 586, 28, 0, 24, 0, 1, 0], [1, 0, 124, 31, 461, 0, 53, 0, 5, 1], [2, 0, 0, 0, 0, 599, 0, 95, 5, 14], [150, 3, 109, 25, 74, 0, 325, 0, 16, 0], [0, 0, 0, 0, 0, 19, 0, 622, 1, 65], [2, 0, 6, 2, 5, 0, 2, 5, 681, 0], [0, 0, 0, 0, 1, 15, 1, 39, 1, 658]]","[8, 6, 4, 6, 7, 4, 2, 2, 5, 2, 2, 2, 6, 4, 8, 4]","[8, 6, 4, 6, 7, 4, 2, 2, 5, 2, 2, 2, 6, 4, 8, 4]","[[129.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  48.   1.   0.   1.   2.   0.   1.   0.   2.]
 [  0.   0. 191.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 155.   0.   1.   0.   0.   0.   3.]
 [  0.   0.   0.   0. 172.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  28.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   1. 225.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   6.   0.   0.]
 [  0.   0.   0.   0.   0.   2.   0.   0.  93.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   9.]]",1072
68,"['0.8109', '0.9090', '0.7710', '0.8490', '0.6864', '0.8503', '0.4758', '0.8402', '0.9730', '0.9301']","['0.7497', '0.9813', '0.6568', '0.8142', '0.6977', '0.9412', '0.6338', '0.8462', '0.9072', '0.8659']","['0.8109', '0.9090', '0.7710', '0.8490', '0.6864', '0.8503', '0.4758', '0.8402', '0.9730', '0.9301']","['0.7791', '0.9437', '0.7093', '0.8312', '0.6920', '0.8935', '0.5435', '0.8432', '0.9389', '0.8968']","['0.8109', '0.9090', '0.7710', '0.8490', '0.6864', '0.8503', '0.4758', '0.8402', '0.9730', '0.9301']","['0.9700', '0.9981', '0.9559', '0.9784', '0.9682', '0.9940', '0.9694', '0.9828', '0.9889', '0.9836']","[[566, 0, 14, 24, 7, 0, 73, 0, 14, 0], [1, 629, 3, 49, 3, 0, 4, 0, 3, 0], [6, 0, 532, 8, 94, 0, 42, 0, 8, 0], [38, 11, 8, 596, 25, 0, 23, 0, 1, 0], [1, 0, 128, 30, 464, 0, 47, 0, 5, 1], [2, 0, 0, 0, 0, 608, 0, 72, 19, 14], [140, 1, 117, 23, 70, 0, 334, 0, 17, 0], [0, 0, 0, 0, 0, 24, 0, 594, 1, 88], [1, 0, 8, 2, 2, 0, 2, 4, 684, 0], [0, 0, 0, 0, 0, 14, 2, 32, 2, 665]]","[4, 2, 6, 9, 4, 2, 5, 4, 6, 4, 2, 6, 7, 8, 2, 4]","[4, 2, 6, 6, 4, 2, 5, 4, 6, 4, 2, 6, 7, 8, 2, 4]","[[129.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  48.   1.   0.   1.   2.   0.   1.   0.   2.]
 [  0.   0. 195.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 155.   0.   1.   0.   0.   0.   3.]
 [  0.   0.   0.   0. 177.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  29.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   1. 228.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   7.   0.   0.]
 [  0.   0.   0.   0.   0.   2.   0.   0.  94.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   9.]]",1088
69,"['0.8367', '0.9306', '0.7580', '0.7949', '0.7130', '0.8378', '0.4074', '0.8784', '0.9701', '0.9007']","['0.7011', '0.9713', '0.6731', '0.8242', '0.6676', '0.9287', '0.6258', '0.8258', '0.8997', '0.8994']","['0.8367', '0.9306', '0.7580', '0.7949', '0.7130', '0.8378', '0.4074', '0.8784', '0.9701', '0.9007']","['0.7629', '0.9506', '0.7130', '0.8093', '0.6896', '0.8809', '0.4935', '0.8513', '0.9336', '0.9001']","['0.8367', '0.9306', '0.7580', '0.7949', '0.7130', '0.8378', '0.4074', '0.8784', '0.9701', '0.9007']","['0.9605', '0.9970', '0.9597', '0.9811', '0.9620', '0.9927', '0.9728', '0.9792', '0.9879', '0.9885']","[[584, 1, 9, 20, 6, 0, 63, 0, 15, 0], [2, 644, 2, 35, 3, 0, 3, 0, 3, 0], [8, 0, 523, 8, 102, 0, 39, 0, 10, 0], [71, 17, 6, 558, 27, 0, 22, 0, 1, 0], [1, 0, 116, 28, 482, 0, 42, 0, 7, 0], [4, 0, 0, 1, 0, 599, 0, 84, 18, 9], [162, 1, 114, 25, 97, 0, 286, 0, 17, 0], [0, 0, 0, 0, 0, 22, 0, 621, 1, 63], [1, 0, 7, 2, 4, 1, 2, 4, 682, 0], [0, 0, 0, 0, 1, 23, 0, 43, 4, 644]]","[0, 0, 6, 0, 6, 2, 3, 4, 1, 2, 6, 6, 4, 4, 6, 2]","[0, 0, 6, 0, 6, 2, 3, 4, 1, 2, 6, 6, 4, 4, 6, 2]","[[132.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  49.   1.   0.   1.   2.   0.   1.   0.   2.]
 [  0.   0. 198.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 156.   0.   1.   0.   0.   0.   3.]
 [  0.   0.   0.   0. 180.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  29.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   1. 233.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   7.   0.   0.]
 [  0.   0.   0.   0.   0.   2.   0.   0.  94.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   9.]]",1104
70,"['0.7837', '0.9277', '0.7739', '0.8575', '0.6701', '0.8573', '0.4786', '0.8854', '0.9659', '0.8993']","['0.7597', '0.9787', '0.6560', '0.8157', '0.6833', '0.9345', '0.6234', '0.8204', '0.9226', '0.8993']","['0.7837', '0.9277', '0.7739', '0.8575', '0.6701', '0.8573', '0.4786', '0.8854', '0.9659', '0.8993']","['0.7715', '0.9525', '0.7101', '0.8361', '0.6766', '0.8942', '0.5415', '0.8517', '0.9437', '0.8993']","['0.7837', '0.9277', '0.7739', '0.8575', '0.6701', '0.8573', '0.4786', '0.8854', '0.9659', '0.8993']","['0.9725', '0.9978', '0.9556', '0.9784', '0.9668', '0.9932', '0.9678', '0.9782', '0.9909', '0.9885']","[[547, 1, 11, 29, 7, 1, 87, 0, 15, 0], [1, 642, 3, 37, 3, 0, 3, 0, 3, 0], [5, 0, 534, 8, 91, 0, 45, 0, 7, 0], [36, 11, 9, 602, 24, 0, 19, 0, 1, 0], [1, 0, 135, 32, 453, 0, 49, 0, 5, 1], [1, 0, 0, 0, 0, 613, 0, 83, 7, 11], [127, 2, 114, 28, 78, 0, 336, 0, 17, 0], [0, 0, 0, 0, 0, 20, 0, 626, 1, 60], [2, 0, 8, 2, 6, 2, 0, 4, 679, 0], [0, 0, 0, 0, 1, 20, 0, 50, 1, 643]]","[4, 8, 6, 3, 8, 8, 2, 4, 4, 4, 2, 3, 4, 6, 0, 6]","[4, 8, 6, 3, 8, 8, 2, 4, 4, 4, 2, 3, 4, 6, 0, 6]","[[133.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  49.   1.   0.   1.   2.   0.   1.   0.   2.]
 [  0.   0. 200.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 158.   0.   1.   0.   0.   0.   3.]
 [  0.   0.   0.   0. 185.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  29.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   1. 236.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   7.   0.   0.]
 [  0.   0.   0.   0.   0.   2.   0.   0.  97.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   9.]]",1120
71,"['0.8367', '0.9321', '0.7391', '0.8291', '0.6775', '0.8210', '0.4672', '0.8642', '0.9516', '0.9203']","['0.7166', '0.9714', '0.6809', '0.8186', '0.6815', '0.9545', '0.6212', '0.8008', '0.9215', '0.8692']","['0.8367', '0.9321', '0.7391', '0.8291', '0.6775', '0.8210', '0.4672', '0.8642', '0.9516', '0.9203']","['0.7720', '0.9513', '0.7088', '0.8238', '0.6795', '0.8827', '0.5333', '0.8313', '0.9363', '0.8940']","['0.8367', '0.9321', '0.7391', '0.8291', '0.6775', '0.8210', '0.4672', '0.8642', '0.9516', '0.9203']","['0.9633', '0.9970', '0.9621', '0.9795', '0.9662', '0.9955', '0.9682', '0.9758', '0.9909', '0.9842']","[[584, 1, 10, 25, 6, 0, 59, 0, 13, 0], [3, 645, 3, 32, 2, 0, 4, 0, 3, 0], [8, 0, 510, 9, 97, 0, 56, 0, 10, 0], [54, 16, 6, 582, 19, 0, 25, 0, 0, 0], [2, 0, 115, 38, 458, 0, 55, 0, 7, 1], [2, 0, 1, 1, 0, 587, 0, 101, 7, 16], [159, 1, 94, 21, 85, 0, 328, 0, 14, 0], [0, 0, 0, 0, 0, 15, 0, 611, 0, 81], [3, 1, 10, 3, 4, 2, 1, 9, 669, 1], [0, 0, 0, 0, 1, 11, 0, 42, 3, 658]]","[8, 4, 3, 4, 8, 6, 6, 6, 6, 2, 6, 6, 4, 4, 9, 2]","[8, 4, 3, 4, 8, 6, 6, 6, 6, 2, 6, 6, 4, 4, 9, 2]","[[133.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  49.   1.   0.   1.   2.   0.   1.   0.   2.]
 [  0.   0. 202.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 159.   0.   1.   0.   0.   0.   3.]
 [  0.   0.   0.   0. 189.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  29.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   1. 242.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   7.   0.   0.]
 [  0.   0.   0.   0.   0.   2.   0.   0.  99.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  10.]]",1136
72,"['0.8324', '0.9205', '0.7449', '0.8291', '0.7322', '0.8531', '0.4444', '0.8685', '0.9616', '0.9161']","['0.7077', '0.9876', '0.6881', '0.8255', '0.6726', '0.9414', '0.6514', '0.8422', '0.9025', '0.8839']","['0.8324', '0.9205', '0.7449', '0.8291', '0.7322', '0.8531', '0.4444', '0.8685', '0.9616', '0.9161']","['0.7650', '0.9529', '0.7154', '0.8273', '0.7011', '0.8951', '0.5284', '0.8552', '0.9311', '0.8997']","['0.8324', '0.9205', '0.7449', '0.8291', '0.7322', '0.8531', '0.4444', '0.8685', '0.9616', '0.9161']","['0.9619', '0.9987', '0.9631', '0.9805', '0.9619', '0.9940', '0.9735', '0.9817', '0.9884', '0.9863']","[[581, 0, 11, 21, 4, 0, 65, 0, 16, 0], [3, 637, 4, 41, 2, 0, 2, 0, 3, 0], [7, 0, 514, 8, 108, 0, 42, 0, 11, 0], [66, 6, 6, 582, 23, 0, 18, 0, 1, 0], [3, 0, 106, 27, 495, 0, 40, 0, 4, 1], [3, 0, 0, 1, 0, 610, 0, 72, 14, 15], [157, 1, 98, 23, 95, 0, 312, 0, 16, 0], [0, 0, 0, 0, 0, 23, 0, 614, 1, 69], [1, 1, 8, 2, 8, 0, 0, 6, 676, 1], [0, 0, 0, 0, 1, 15, 0, 37, 7, 655]]","[1, 4, 1, 0, 4, 3, 5, 6, 0, 0, 6, 2, 2, 6, 3, 6]","[1, 4, 1, 0, 4, 3, 5, 6, 0, 0, 6, 2, 2, 6, 3, 6]","[[136.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  51.   1.   0.   1.   2.   0.   1.   0.   2.]
 [  0.   0. 204.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 161.   0.   1.   0.   0.   0.   3.]
 [  0.   0.   0.   0. 191.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  30.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   1. 246.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   7.   0.   0.]
 [  0.   0.   0.   0.   0.   2.   0.   0.  99.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  10.]]",1152
