cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
58,"['0.4943', '0.3273', '0.2282', '0.0851', '0.3733', '0.1993', '0.4056', '0.2438', '0.2720', '0.3692']","['0.4177', '0.4012', '0.2209', '0.2232', '0.2302', '0.2040', '0.3289', '0.2426', '0.4128', '0.3359']","['0.4943', '0.3273', '0.2282', '0.0851', '0.3733', '0.1993', '0.4056', '0.2438', '0.2720', '0.3692']","['0.4528', '0.3605', '0.2245', '0.1232', '0.2848', '0.2017', '0.3632', '0.2432', '0.3279', '0.3518']","['0.4943', '0.3273', '0.2282', '0.0851', '0.3733', '0.1993', '0.4056', '0.2438', '0.2720', '0.3692']","['0.9219', '0.9449', '0.9149', '0.9664', '0.8613', '0.9117', '0.9073', '0.9150', '0.9577', '0.9211']","[[302, 23, 20, 6, 52, 27, 27, 45, 67, 42], [60, 199, 18, 12, 45, 29, 15, 46, 52, 132], [64, 6, 131, 15, 154, 58, 62, 55, 10, 19], [25, 27, 72, 52, 88, 118, 111, 76, 7, 35], [36, 11, 103, 9, 224, 47, 86, 44, 16, 24], [34, 23, 70, 52, 110, 122, 100, 64, 11, 26], [6, 24, 97, 19, 112, 43, 245, 22, 5, 31], [22, 20, 63, 41, 119, 80, 49, 147, 10, 52], [145, 72, 4, 5, 41, 40, 17, 41, 161, 66], [29, 91, 15, 22, 28, 34, 33, 66, 51, 216]]","[0, 2, 6, 6, 1, 6, 4, 6, 6, 6, 6, 1, 2, 4, 6, 6]","[3, 2, 6, 6, 1, 6, 4, 6, 3, 6, 6, 3, 2, 4, 3, 6]","[[ 95.   1.   0.   0.   0.   2.   0.   0.   0.   0.]
 [  0.  65.   0.   0.   0.   2.   0.   4.   0.   0.]
 [  1.   0. 104.   0.   0.   6.   1.   5.   0.   0.]
 [  4.   9.   3.  42.   2.   2.  10.  10.   4.  12.]
 [  2.   1.   0.   0. 123.   0.   0.   0.   0.   0.]
 [  1.   0.   0.   0.   1.  87.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0. 108.   2.   1.   1.]
 [  0.   0.   0.   0.   0.   0.   0.  76.   0.   0.]
 [  1.   1.   0.   0.   2.  10.   0.   0.  65.   2.]
 [  0.   0.   0.   0.   1.   0.   0.   1.   0.  58.]]",928
59,"['0.4681', '0.3750', '0.2056', '0.0606', '0.3383', '0.2533', '0.3858', '0.2504', '0.3497', '0.3761']","['0.4011', '0.3481', '0.2341', '0.2164', '0.2383', '0.2476', '0.3607', '0.2599', '0.3757', '0.3138']","['0.4681', '0.3750', '0.2056', '0.0606', '0.3383', '0.2533', '0.3858', '0.2504', '0.3497', '0.3761']","['0.4320', '0.3610', '0.2189', '0.0946', '0.2796', '0.2504', '0.3728', '0.2551', '0.3622', '0.3421']","['0.4681', '0.3750', '0.2056', '0.0606', '0.3383', '0.2533', '0.3858', '0.2504', '0.3497', '0.3761']","['0.9208', '0.9208', '0.9289', '0.9751', '0.8798', '0.9126', '0.9235', '0.9203', '0.9364', '0.9112']","[[286, 38, 18, 6, 35, 18, 19, 34, 109, 48], [70, 228, 10, 7, 25, 29, 9, 35, 71, 124], [67, 7, 118, 17, 151, 60, 64, 48, 15, 27], [30, 40, 54, 37, 82, 128, 100, 82, 16, 42], [42, 23, 100, 8, 203, 56, 73, 45, 18, 32], [29, 26, 58, 38, 97, 155, 83, 74, 22, 30], [6, 39, 77, 16, 114, 43, 233, 28, 6, 42], [23, 38, 54, 26, 106, 78, 38, 151, 13, 76], [133, 90, 2, 2, 27, 29, 10, 32, 207, 60], [27, 126, 13, 14, 12, 30, 17, 52, 74, 220]]","[7, 5, 9, 0, 9, 6, 1, 4, 0, 9, 4, 4, 4, 2, 8, 9]","[1, 5, 9, 0, 9, 6, 1, 4, 0, 9, 4, 4, 4, 2, 8, 9]","[[ 97.   1.   0.   0.   0.   2.   0.   0.   0.   0.]
 [  0.  66.   0.   0.   0.   2.   0.   5.   0.   0.]
 [  1.   0. 105.   0.   0.   6.   1.   5.   0.   0.]
 [  4.   9.   3.  42.   2.   2.  10.  10.   4.  12.]
 [  2.   1.   0.   0. 127.   0.   0.   0.   0.   0.]
 [  1.   0.   0.   0.   1.  88.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0. 109.   2.   1.   1.]
 [  0.   0.   0.   0.   0.   0.   0.  76.   0.   0.]
 [  1.   1.   0.   0.   2.  10.   0.   0.  66.   2.]
 [  0.   0.   0.   0.   1.   0.   0.   1.   0.  62.]]",944
60,"['0.4779', '0.3668', '0.2491', '0.0753', '0.3167', '0.2108', '0.4338', '0.2454', '0.3193', '0.3607']","['0.4300', '0.3495', '0.2252', '0.2201', '0.2369', '0.2247', '0.3589', '0.2569', '0.3735', '0.3241']","['0.4779', '0.3668', '0.2491', '0.0753', '0.3167', '0.2108', '0.4338', '0.2454', '0.3193', '0.3607']","['0.4527', '0.3579', '0.2366', '0.1122', '0.2710', '0.2175', '0.3928', '0.2511', '0.3443', '0.3414']","['0.4779', '0.3668', '0.2491', '0.0753', '0.3167', '0.2108', '0.4338', '0.2454', '0.3193', '0.3607']","['0.9282', '0.9230', '0.9093', '0.9698', '0.8867', '0.9174', '0.9133', '0.9207', '0.9414', '0.9187']","[[292, 32, 20, 4, 38, 25, 21, 38, 98, 43], [58, 223, 21, 6, 32, 31, 12, 31, 73, 121], [64, 10, 143, 20, 142, 56, 58, 44, 17, 20], [27, 39, 76, 46, 59, 119, 114, 77, 17, 37], [36, 18, 122, 10, 190, 52, 84, 44, 18, 26], [25, 31, 74, 52, 93, 129, 92, 70, 16, 30], [7, 32, 97, 19, 88, 37, 262, 28, 3, 31], [22, 28, 65, 34, 107, 67, 50, 148, 15, 67], [126, 95, 3, 2, 33, 30, 14, 35, 189, 65], [22, 130, 14, 16, 20, 28, 23, 61, 60, 211]]","[4, 6, 2, 7, 2, 6, 4, 5, 5, 2, 8, 3, 6, 5, 2, 8]","[4, 6, 2, 7, 2, 6, 4, 5, 5, 2, 8, 3, 6, 5, 2, 8]","[[ 97.   1.   0.   0.   0.   2.   0.   0.   0.   0.]
 [  0.  66.   0.   0.   0.   2.   0.   5.   0.   0.]
 [  1.   0. 109.   0.   0.   6.   1.   5.   0.   0.]
 [  4.   9.   3.  43.   2.   2.  10.  10.   4.  12.]
 [  2.   1.   0.   0. 129.   0.   0.   0.   0.   0.]
 [  1.   0.   0.   0.   1.  91.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0. 112.   2.   1.   1.]
 [  0.   0.   0.   0.   0.   0.   0.  77.   0.   0.]
 [  1.   1.   0.   0.   2.  10.   0.   0.  68.   2.]
 [  0.   0.   0.   0.   1.   0.   0.   1.   0.  62.]]",960
61,"['0.4894', '0.3651', '0.2265', '0.0720', '0.3300', '0.2173', '0.3576', '0.2587', '0.3953', '0.3316']","['0.4118', '0.3415', '0.2174', '0.2222', '0.2357', '0.2384', '0.3810', '0.2496', '0.3668', '0.3233']","['0.4894', '0.3651', '0.2265', '0.0720', '0.3300', '0.2173', '0.3576', '0.2587', '0.3953', '0.3316']","['0.4473', '0.3529', '0.2218', '0.1088', '0.2750', '0.2274', '0.3689', '0.2541', '0.3805', '0.3274']","['0.4894', '0.3651', '0.2265', '0.0720', '0.3300', '0.2173', '0.3576', '0.2587', '0.3953', '0.3316']","['0.9208', '0.9206', '0.9137', '0.9714', '0.8811', '0.9211', '0.9350', '0.9131', '0.9253', '0.9250']","[[299, 36, 12, 6, 37, 21, 13, 35, 114, 38], [60, 222, 15, 7, 30, 28, 9, 35, 90, 112], [74, 8, 130, 17, 140, 57, 48, 60, 19, 21], [32, 45, 72, 44, 65, 126, 91, 79, 24, 33], [38, 26, 118, 12, 198, 45, 63, 49, 20, 31], [38, 33, 71, 38, 97, 133, 74, 75, 25, 28], [7, 34, 102, 22, 107, 36, 216, 37, 6, 37], [34, 28, 60, 32, 119, 62, 31, 156, 19, 62], [119, 96, 2, 3, 28, 25, 7, 34, 234, 44], [25, 122, 16, 17, 19, 25, 15, 65, 87, 194]]","[0, 0, 0, 9, 5, 0, 1, 2, 0, 2, 8, 3, 5, 8, 8, 8]","[0, 0, 0, 9, 5, 0, 1, 2, 0, 2, 8, 3, 8, 8, 8, 8]","[[102.   1.   0.   0.   0.   2.   0.   0.   0.   0.]
 [  0.  67.   0.   0.   0.   2.   0.   5.   0.   0.]
 [  1.   0. 111.   0.   0.   6.   1.   5.   0.   0.]
 [  4.   9.   3.  44.   2.   2.  10.  10.   4.  12.]
 [  2.   1.   0.   0. 129.   0.   0.   0.   0.   0.]
 [  1.   0.   0.   0.   1.  92.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0. 112.   2.   1.   1.]
 [  0.   0.   0.   0.   0.   0.   0.  77.   0.   0.]
 [  1.   1.   0.   0.   2.  11.   0.   0.  72.   2.]
 [  0.   0.   0.   0.   1.   0.   0.   1.   0.  63.]]",976
62,"['0.4730', '0.4079', '0.2073', '0.0687', '0.3800', '0.2500', '0.4040', '0.2305', '0.2584', '0.3521']","['0.4433', '0.3342', '0.2245', '0.2165', '0.2240', '0.2257', '0.3526', '0.2725', '0.4135', '0.3355']","['0.4730', '0.4079', '0.2073', '0.0687', '0.3800', '0.2500', '0.4040', '0.2305', '0.2584', '0.3521']","['0.4576', '0.3674', '0.2156', '0.1043', '0.2818', '0.2372', '0.3765', '0.2498', '0.3181', '0.3436']","['0.4730', '0.4079', '0.2073', '0.0687', '0.3800', '0.2500', '0.4040', '0.2305', '0.2584', '0.3521']","['0.9326', '0.9084', '0.9243', '0.9718', '0.8537', '0.9026', '0.9170', '0.9313', '0.9599', '0.9247']","[[289, 49, 14, 8, 63, 23, 18, 30, 72, 45], [46, 248, 13, 7, 42, 40, 14, 29, 49, 120], [56, 11, 119, 17, 168, 75, 62, 39, 9, 18], [31, 49, 56, 42, 79, 131, 103, 75, 10, 35], [33, 20, 113, 6, 228, 52, 85, 31, 10, 22], [30, 35, 72, 39, 109, 153, 85, 57, 7, 25], [5, 32, 81, 21, 116, 47, 244, 26, 3, 29], [18, 34, 47, 31, 139, 80, 52, 139, 9, 54], [129, 124, 2, 3, 42, 39, 10, 30, 153, 60], [15, 140, 13, 20, 32, 38, 19, 54, 48, 206]]","[6, 2, 7, 5, 7, 4, 0, 5, 3, 5, 6, 6, 0, 5, 4, 3]","[6, 2, 7, 5, 7, 4, 3, 5, 3, 2, 6, 6, 3, 5, 4, 3]","[[102.   1.   0.   0.   0.   2.   0.   0.   0.   0.]
 [  0.  67.   0.   0.   0.   2.   0.   5.   0.   0.]
 [  1.   0. 112.   0.   0.   7.   1.   5.   0.   0.]
 [  6.   9.   3.  46.   2.   2.  10.  10.   4.  12.]
 [  2.   1.   0.   0. 131.   0.   0.   0.   0.   0.]
 [  1.   0.   0.   0.   1.  95.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0. 115.   2.   1.   1.]
 [  0.   0.   0.   0.   0.   0.   0.  79.   0.   0.]
 [  1.   1.   0.   0.   2.  11.   0.   0.  72.   2.]
 [  0.   0.   0.   0.   1.   0.   0.   1.   0.  63.]]",992
63,"['0.4763', '0.3536', '0.2491', '0.0655', '0.3133', '0.2255', '0.4023', '0.2521', '0.2973', '0.3880']","['0.4298', '0.3746', '0.2109', '0.2139', '0.2225', '0.2126', '0.3605', '0.2533', '0.3937', '0.3393']","['0.4763', '0.3536', '0.2491', '0.0655', '0.3133', '0.2255', '0.4023', '0.2521', '0.2973', '0.3880']","['0.4519', '0.3638', '0.2284', '0.1003', '0.2602', '0.2189', '0.3803', '0.2527', '0.3388', '0.3620']","['0.4763', '0.3536', '0.2491', '0.0655', '0.3133', '0.2255', '0.4023', '0.2521', '0.2973', '0.3880']","['0.9284', '0.9334', '0.9014', '0.9727', '0.8783', '0.9052', '0.9201', '0.9170', '0.9499', '0.9184']","[[291, 32, 22, 8, 50, 22, 18, 35, 91, 42], [51, 215, 22, 8, 32, 34, 14, 41, 57, 134], [65, 6, 143, 15, 145, 67, 56, 46, 11, 20], [28, 34, 80, 40, 80, 128, 99, 79, 8, 35], [31, 21, 132, 10, 188, 56, 85, 41, 9, 27], [29, 20, 87, 41, 94, 138, 81, 81, 12, 29], [4, 28, 104, 20, 95, 48, 243, 26, 3, 33], [24, 28, 64, 29, 105, 86, 50, 152, 9, 56], [137, 88, 5, 3, 35, 34, 8, 40, 176, 66], [17, 102, 19, 13, 21, 36, 20, 59, 71, 227]]","[0, 9, 8, 6, 8, 7, 5, 5, 2, 7, 7, 1, 0, 0, 7, 2]","[0, 2, 8, 6, 8, 7, 5, 5, 2, 7, 7, 1, 0, 0, 7, 3]","[[105.   1.   0.   0.   0.   2.   0.   0.   0.   0.]
 [  0.  68.   0.   0.   0.   2.   0.   5.   0.   0.]
 [  1.   0. 113.   0.   0.   7.   1.   5.   0.   1.]
 [  6.   9.   4.  46.   2.   2.  10.  10.   4.  12.]
 [  2.   1.   0.   0. 131.   0.   0.   0.   0.   0.]
 [  1.   0.   0.   0.   1.  97.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0. 116.   2.   1.   1.]
 [  0.   0.   0.   0.   0.   0.   0.  83.   0.   0.]
 [  1.   1.   0.   0.   2.  11.   0.   0.  74.   2.]
 [  0.   0.   0.   0.   1.   0.   0.   1.   0.  63.]]",1008
64,"['0.4926', '0.4359', '0.2108', '0.0671', '0.3550', '0.2582', '0.4801', '0.2338', '0.3024', '0.3043']","['0.4554', '0.3630', '0.2292', '0.2216', '0.2276', '0.2290', '0.3326', '0.2848', '0.4252', '0.3693']","['0.4926', '0.4359', '0.2108', '0.0671', '0.3550', '0.2582', '0.4801', '0.2338', '0.3024', '0.3043']","['0.4733', '0.3961', '0.2196', '0.1030', '0.2773', '0.2427', '0.3930', '0.2568', '0.3534', '0.3336']","['0.4926', '0.4359', '0.2108', '0.0671', '0.3550', '0.2582', '0.4801', '0.2338', '0.3024', '0.3043']","['0.9332', '0.9138', '0.9250', '0.9733', '0.8661', '0.9013', '0.8921', '0.9344', '0.9553', '0.9439']","[[301, 41, 13, 10, 52, 28, 27, 29, 81, 29], [58, 265, 14, 7, 35, 41, 22, 27, 50, 89], [48, 10, 121, 16, 157, 78, 76, 39, 15, 14], [27, 47, 63, 41, 71, 127, 129, 71, 9, 26], [34, 20, 100, 9, 213, 55, 104, 31, 9, 25], [23, 30, 69, 32, 105, 158, 111, 56, 10, 18], [4, 34, 72, 15, 103, 47, 290, 18, 3, 18], [14, 29, 58, 32, 132, 82, 65, 141, 9, 41], [133, 111, 3, 3, 41, 35, 15, 28, 179, 44], [19, 143, 15, 20, 27, 39, 33, 55, 56, 178]]","[5, 1, 0, 3, 1, 7, 0, 7, 1, 6, 7, 6, 7, 0, 6, 2]","[5, 1, 0, 3, 1, 7, 0, 7, 1, 6, 3, 6, 7, 0, 6, 2]","[[108.   1.   0.   0.   0.   2.   0.   0.   0.   0.]
 [  0.  71.   0.   0.   0.   2.   0.   5.   0.   0.]
 [  1.   0. 114.   0.   0.   7.   1.   5.   0.   1.]
 [  6.   9.   4.  47.   2.   2.  10.  11.   4.  12.]
 [  2.   1.   0.   0. 131.   0.   0.   0.   0.   0.]
 [  1.   0.   0.   0.   1.  98.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0. 119.   2.   1.   1.]
 [  0.   0.   0.   0.   0.   0.   0.  86.   0.   0.]
 [  1.   1.   0.   0.   2.  11.   0.   0.  74.   2.]
 [  0.   0.   0.   0.   1.   0.   0.   1.   0.  63.]]",1024
65,"['0.4517', '0.4178', '0.2718', '0.0655', '0.3667', '0.2190', '0.4321', '0.2521', '0.3547', '0.2974']","['0.4577', '0.3671', '0.2185', '0.1990', '0.2404', '0.2222', '0.3630', '0.2729', '0.4078', '0.3617']","['0.4517', '0.4178', '0.2718', '0.0655', '0.3667', '0.2190', '0.4321', '0.2521', '0.3547', '0.2974']","['0.4547', '0.3908', '0.2422', '0.0985', '0.2904', '0.2206', '0.3946', '0.2621', '0.3794', '0.3265']","['0.4517', '0.4178', '0.2718', '0.0655', '0.3667', '0.2190', '0.4321', '0.2521', '0.3547', '0.2974']","['0.9393', '0.9188', '0.8972', '0.9701', '0.8713', '0.9130', '0.9151', '0.9250', '0.9436', '0.9433']","[[276, 34, 25, 10, 46, 28, 20, 38, 102, 32], [53, 254, 20, 7, 30, 27, 15, 42, 69, 91], [55, 14, 156, 15, 148, 73, 46, 41, 13, 13], [18, 43, 89, 40, 85, 117, 108, 77, 9, 25], [29, 20, 130, 12, 220, 39, 80, 39, 15, 16], [22, 28, 92, 47, 102, 134, 98, 59, 12, 18], [4, 34, 108, 19, 96, 43, 261, 16, 4, 19], [14, 31, 69, 31, 125, 63, 55, 152, 11, 52], [115, 97, 8, 4, 37, 36, 12, 32, 210, 41], [17, 137, 17, 16, 26, 43, 24, 61, 70, 174]]","[4, 3, 3, 7, 5, 7, 8, 4, 0, 9, 4, 8, 2, 5, 0, 5]","[4, 3, 3, 7, 5, 7, 8, 4, 0, 9, 4, 8, 2, 5, 0, 3]","[[110.   1.   0.   0.   0.   2.   0.   0.   0.   0.]
 [  0.  71.   0.   0.   0.   2.   0.   5.   0.   0.]
 [  1.   0. 115.   0.   0.   7.   1.   5.   0.   1.]
 [  6.   9.   4.  49.   2.   3.  10.  11.   4.  12.]
 [  2.   1.   0.   0. 134.   0.   0.   0.   0.   0.]
 [  1.   0.   0.   0.   1. 100.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0. 119.   2.   1.   1.]
 [  0.   0.   0.   0.   0.   0.   0.  88.   0.   0.]
 [  1.   1.   0.   0.   2.  11.   0.   0.  76.   2.]
 [  0.   0.   0.   0.   1.   0.   0.   1.   0.  64.]]",1040
66,"['0.4255', '0.4441', '0.2247', '0.0409', '0.3583', '0.3023', '0.4421', '0.2604', '0.3108', '0.3231']","['0.4833', '0.3634', '0.2354', '0.1894', '0.2299', '0.2333', '0.3565', '0.2951', '0.3940', '0.3357']","['0.4255', '0.4441', '0.2247', '0.0409', '0.3583', '0.3023', '0.4421', '0.2604', '0.3108', '0.3231']","['0.4526', '0.3997', '0.2299', '0.0673', '0.2801', '0.2633', '0.3947', '0.2767', '0.3475', '0.3293']","['0.4255', '0.4441', '0.2247', '0.0409', '0.3583', '0.3023', '0.4421', '0.2604', '0.3108', '0.3231']","['0.9484', '0.9123', '0.9228', '0.9801', '0.8667', '0.8872', '0.9107', '0.9305', '0.9477', '0.9309']","[[260, 42, 21, 9, 63, 37, 16, 33, 90, 40], [34, 270, 17, 6, 36, 36, 13, 28, 67, 101], [48, 14, 129, 7, 153, 87, 61, 42, 14, 19], [15, 47, 60, 25, 76, 148, 120, 74, 12, 34], [26, 19, 113, 8, 215, 65, 84, 33, 14, 23], [20, 36, 59, 24, 98, 185, 97, 60, 8, 25], [4, 37, 71, 10, 110, 63, 267, 17, 3, 22], [6, 36, 51, 27, 122, 90, 54, 157, 7, 53], [108, 112, 9, 3, 39, 39, 10, 31, 184, 57], [17, 130, 18, 13, 23, 43, 27, 57, 68, 189]]","[1, 8, 4, 5, 1, 6, 8, 7, 4, 0, 6, 6, 7, 8, 0, 5]","[1, 8, 4, 5, 1, 6, 8, 7, 4, 0, 6, 3, 7, 8, 0, 5]","[[112.   1.   0.   0.   0.   2.   0.   0.   0.   0.]
 [  0.  73.   0.   0.   0.   2.   0.   5.   0.   0.]
 [  1.   0. 115.   0.   0.   7.   1.   5.   0.   1.]
 [  6.   9.   4.  49.   2.   3.  11.  11.   4.  12.]
 [  2.   1.   0.   0. 136.   0.   0.   0.   0.   0.]
 [  1.   0.   0.   0.   1. 102.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0. 121.   2.   1.   1.]
 [  0.   0.   0.   0.   0.   0.   0.  90.   0.   0.]
 [  1.   1.   0.   0.   2.  11.   0.   0.  79.   2.]
 [  0.   0.   0.   0.   1.   0.   0.   1.   0.  64.]]",1056
67,"['0.4861', '0.4178', '0.1916', '0.0344', '0.3317', '0.2745', '0.4354', '0.2620', '0.4257', '0.3316']","['0.4361', '0.3730', '0.2366', '0.1750', '0.2287', '0.2456', '0.3618', '0.2753', '0.3824', '0.3599']","['0.4861', '0.4178', '0.1916', '0.0344', '0.3317', '0.2745', '0.4354', '0.2620', '0.4257', '0.3316']","['0.4598', '0.3941', '0.2117', '0.0575', '0.2707', '0.2593', '0.3952', '0.2685', '0.4029', '0.3452']","['0.4861', '0.4178', '0.1916', '0.0344', '0.3317', '0.2745', '0.4354', '0.2620', '0.4257', '0.3316']","['0.9287', '0.9208', '0.9346', '0.9816', '0.8757', '0.9042', '0.9140', '0.9229', '0.9247', '0.9363']","[[297, 29, 14, 8, 42, 20, 15, 29, 125, 32], [50, 254, 14, 3, 23, 27, 15, 33, 91, 98], [60, 14, 110, 6, 158, 77, 62, 51, 18, 18], [30, 54, 57, 21, 72, 143, 101, 82, 18, 33], [39, 21, 93, 6, 199, 49, 99, 51, 20, 23], [36, 35, 51, 23, 103, 168, 93, 60, 13, 30], [5, 38, 67, 15, 101, 53, 263, 29, 7, 26], [19, 36, 43, 23, 124, 84, 47, 158, 20, 49], [120, 79, 3, 3, 31, 32, 10, 26, 252, 36], [25, 121, 13, 12, 17, 31, 22, 55, 95, 194]]","[8, 8, 5, 6, 4, 5, 4, 5, 4, 8, 8, 5, 2, 0, 8, 8]","[8, 8, 5, 3, 4, 5, 4, 5, 4, 8, 8, 5, 2, 0, 8, 8]","[[113.   1.   0.   0.   0.   2.   0.   0.   0.   0.]
 [  0.  73.   0.   0.   0.   2.   0.   5.   0.   0.]
 [  1.   0. 116.   0.   0.   7.   1.   5.   0.   1.]
 [  6.   9.   4.  49.   2.   3.  12.  11.   4.  12.]
 [  2.   1.   0.   0. 139.   0.   0.   0.   0.   0.]
 [  1.   0.   0.   0.   1. 106.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0. 121.   2.   1.   1.]
 [  0.   0.   0.   0.   0.   0.   0.  90.   0.   0.]
 [  1.   1.   0.   0.   2.  11.   0.   0.  85.   2.]
 [  0.   0.   0.   0.   1.   0.   0.   1.   0.  64.]]",1072
68,"['0.4272', '0.4062', '0.1916', '0.0491', '0.3383', '0.2925', '0.4321', '0.2570', '0.3733', '0.3299']","['0.4754', '0.3529', '0.2345', '0.1899', '0.2278', '0.2334', '0.3666', '0.2668', '0.3932', '0.3159']","['0.4272', '0.4062', '0.1916', '0.0491', '0.3383', '0.2925', '0.4321', '0.2570', '0.3733', '0.3299']","['0.4500', '0.3777', '0.2109', '0.0780', '0.2723', '0.2596', '0.3967', '0.2618', '0.3830', '0.3227']","['0.4272', '0.4062', '0.1916', '0.0491', '0.3383', '0.2925', '0.4321', '0.2570', '0.3733', '0.3299']","['0.9466', '0.9160', '0.9338', '0.9762', '0.8726', '0.8909', '0.9164', '0.9211', '0.9369', '0.9228']","[[261, 37, 14, 11, 63, 36, 14, 32, 101, 42], [33, 247, 10, 4, 27, 41, 17, 32, 79, 118], [53, 17, 110, 12, 149, 88, 55, 51, 17, 22], [19, 45, 52, 30, 65, 155, 110, 85, 14, 36], [31, 20, 101, 8, 203, 60, 90, 43, 18, 26], [23, 35, 55, 30, 93, 179, 89, 70, 10, 28], [2, 36, 71, 18, 94, 55, 261, 33, 8, 26], [16, 36, 42, 26, 129, 81, 42, 155, 14, 62], [95, 94, 6, 3, 41, 32, 10, 32, 221, 58], [16, 133, 8, 16, 27, 40, 24, 48, 80, 193]]","[5, 5, 3, 6, 4, 8, 5, 0, 0, 1, 9, 6, 2, 2, 1, 1]","[5, 5, 3, 6, 4, 8, 5, 0, 0, 3, 9, 3, 2, 2, 1, 1]","[[115.   1.   0.   0.   0.   2.   0.   0.   0.   0.]
 [  0.  75.   0.   0.   0.   2.   0.   5.   0.   0.]
 [  1.   0. 118.   0.   0.   7.   1.   5.   0.   1.]
 [  6.  10.   4.  50.   2.   3.  13.  11.   4.  12.]
 [  2.   1.   0.   0. 140.   0.   0.   0.   0.   0.]
 [  1.   0.   0.   0.   1. 109.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0. 122.   2.   1.   1.]
 [  0.   0.   0.   0.   0.   0.   0.  90.   0.   0.]
 [  1.   1.   0.   0.   2.  11.   0.   0.  86.   2.]
 [  0.   0.   0.   0.   1.   0.   0.   1.   0.  65.]]",1088
69,"['0.4239', '0.4095', '0.2596', '0.0540', '0.2967', '0.2908', '0.4801', '0.2736', '0.3733', '0.3385']","['0.4805', '0.4029', '0.2237', '0.2129', '0.2150', '0.2493', '0.3541', '0.2915', '0.4108', '0.3555']","['0.4239', '0.4095', '0.2596', '0.0540', '0.2967', '0.2908', '0.4801', '0.2736', '0.3733', '0.3385']","['0.4504', '0.4062', '0.2403', '0.0862', '0.2493', '0.2685', '0.4076', '0.2823', '0.3912', '0.3468']","['0.4239', '0.4095', '0.2596', '0.0540', '0.2967', '0.2908', '0.4801', '0.2736', '0.3733', '0.3385']","['0.9480', '0.9316', '0.9047', '0.9774', '0.8796', '0.9005', '0.9020', '0.9257', '0.9414', '0.9337']","[[259, 36, 20, 8, 52, 33, 23, 31, 111, 38], [37, 249, 17, 6, 35, 32, 21, 32, 69, 110], [47, 9, 149, 12, 141, 81, 64, 40, 15, 16], [20, 31, 86, 33, 67, 141, 126, 69, 11, 27], [32, 16, 138, 10, 178, 54, 99, 39, 15, 19], [19, 24, 83, 27, 85, 178, 105, 59, 9, 23], [1, 26, 83, 14, 91, 45, 290, 32, 4, 18], [11, 33, 62, 25, 118, 72, 52, 165, 11, 54], [96, 90, 9, 4, 34, 38, 14, 32, 221, 54], [17, 104, 19, 16, 27, 40, 25, 67, 72, 198]]","[2, 8, 1, 3, 5, 4, 5, 2, 5, 9, 9, 3, 7, 1, 5, 2]","[2, 8, 1, 3, 5, 4, 5, 2, 5, 8, 9, 3, 7, 1, 5, 2]","[[115.   1.   0.   0.   0.   2.   0.   0.   0.   0.]
 [  0.  77.   0.   0.   0.   2.   0.   5.   0.   0.]
 [  1.   0. 121.   0.   0.   7.   1.   5.   0.   1.]
 [  6.  10.   4.  52.   2.   3.  13.  11.   4.  12.]
 [  2.   1.   0.   0. 141.   0.   0.   0.   0.   0.]
 [  1.   0.   0.   0.   1. 113.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0. 122.   2.   1.   1.]
 [  0.   0.   0.   0.   0.   0.   0.  91.   0.   0.]
 [  1.   1.   0.   0.   2.  11.   0.   0.  87.   3.]
 [  0.   0.   0.   0.   1.   0.   0.   1.   0.  66.]]",1104
