cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
58,"['0.9894', '0.9842', '0.9838', '0.9799', '0.9788', '0.9853', '0.9873', '0.9907', '0.9740', '0.9777']","['0.9901', '0.9968', '0.9774', '0.9782', '0.9848', '0.9818', '0.9856', '0.9785', '0.9840', '0.9743']","['0.9894', '0.9842', '0.9838', '0.9799', '0.9788', '0.9853', '0.9873', '0.9907', '0.9740', '0.9777']","['0.9898', '0.9904', '0.9806', '0.9791', '0.9818', '0.9835', '0.9864', '0.9846', '0.9790', '0.9760']","['0.9894', '0.9842', '0.9838', '0.9799', '0.9788', '0.9853', '0.9873', '0.9907', '0.9740', '0.9777']","['0.9989', '0.9996', '0.9975', '0.9975', '0.9983', '0.9980', '0.9984', '0.9976', '0.9983', '0.9971']","[[2704, 0, 4, 6, 1, 2, 9, 2, 3, 2], [1, 2797, 12, 1, 8, 6, 4, 8, 5, 0], [5, 4, 2728, 17, 1, 1, 1, 10, 5, 1], [1, 0, 16, 2785, 0, 19, 0, 7, 11, 3], [1, 1, 4, 0, 2725, 0, 15, 7, 2, 29], [1, 1, 1, 11, 1, 2747, 6, 4, 10, 6], [15, 0, 6, 0, 7, 6, 2800, 0, 2, 0], [0, 0, 9, 5, 1, 0, 0, 2777, 0, 11], [3, 3, 10, 13, 1, 11, 6, 4, 2700, 21], [0, 0, 1, 9, 22, 6, 0, 19, 6, 2764]]","[9, 4, 8, 8, 8, 5, 4, 0, 8, 1, 8, 7, 3, 0, 0, 6]","[1, 4, 8, 8, 8, 5, 0, 0, 3, 1, 8, 7, 3, 0, 0, 1]","[[ 95.   1.   0.   7.   3.   1.   3.   3.   4.   7.]
 [  0.  95.   9.   4.   7.   4.   4.   8.   5.   5.]
 [  0.   0. 107.   0.   0.   1.   1.   0.   2.   2.]
 [  2.   0.   0.  90.   0.   3.   0.   1.   4.   0.]
 [  0.   0.   1.   0.  60.   0.   1.   1.   2.   0.]
 [  0.   0.   0.   0.   0.  61.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  30.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  54.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0. 166.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  72.]]",928
59,"['0.9930', '0.9838', '0.9874', '0.9789', '0.9777', '0.9806', '0.9831', '0.9889', '0.9845', '0.9767']","['0.9916', '0.9957', '0.9772', '0.9837', '0.9862', '0.9835', '0.9862', '0.9816', '0.9722', '0.9767']","['0.9930', '0.9838', '0.9874', '0.9789', '0.9777', '0.9806', '0.9831', '0.9889', '0.9845', '0.9767']","['0.9923', '0.9897', '0.9822', '0.9813', '0.9820', '0.9820', '0.9846', '0.9852', '0.9783', '0.9767']","['0.9930', '0.9838', '0.9874', '0.9789', '0.9777', '0.9806', '0.9831', '0.9889', '0.9845', '0.9767']","['0.9991', '0.9995', '0.9975', '0.9982', '0.9985', '0.9982', '0.9985', '0.9979', '0.9969', '0.9974']","[[2714, 0, 1, 3, 0, 3, 6, 1, 3, 2], [1, 2796, 11, 0, 10, 4, 3, 8, 9, 0], [2, 4, 2738, 10, 1, 2, 1, 9, 5, 1], [1, 0, 14, 2782, 0, 20, 0, 5, 17, 3], [2, 1, 4, 0, 2722, 0, 15, 7, 6, 27], [0, 1, 1, 13, 1, 2734, 9, 4, 16, 9], [15, 1, 12, 0, 8, 4, 2788, 0, 8, 0], [0, 1, 11, 5, 1, 0, 0, 2772, 2, 11], [2, 3, 9, 4, 0, 7, 5, 0, 2729, 13], [0, 1, 1, 11, 17, 6, 0, 18, 12, 2761]]","[1, 9, 1, 1, 1, 2, 8, 8, 8, 5, 8, 8, 5, 4, 2, 3]","[1, 9, 1, 1, 1, 2, 8, 8, 1, 5, 8, 8, 5, 1, 2, 3]","[[ 95.   1.   0.   7.   3.   1.   3.   3.   4.   7.]
 [  0.  99.   9.   4.   8.   4.   4.   8.   6.   5.]
 [  0.   0. 109.   0.   0.   1.   1.   0.   2.   2.]
 [  2.   0.   0.  91.   0.   3.   0.   1.   4.   0.]
 [  0.   0.   1.   0.  60.   0.   1.   1.   2.   0.]
 [  0.   0.   0.   0.   0.  63.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  30.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  54.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0. 170.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  73.]]",944
60,"['0.9894', '0.9768', '0.9841', '0.9838', '0.9788', '0.9846', '0.9845', '0.9800', '0.9838', '0.9625']","['0.9934', '0.9964', '0.9746', '0.9692', '0.9778', '0.9800', '0.9855', '0.9849', '0.9657', '0.9812']","['0.9894', '0.9768', '0.9841', '0.9838', '0.9788', '0.9846', '0.9845', '0.9800', '0.9838', '0.9625']","['0.9914', '0.9865', '0.9794', '0.9764', '0.9783', '0.9823', '0.9850', '0.9825', '0.9746', '0.9718']","['0.9894', '0.9768', '0.9841', '0.9838', '0.9788', '0.9846', '0.9845', '0.9800', '0.9838', '0.9625']","['0.9993', '0.9996', '0.9972', '0.9965', '0.9975', '0.9978', '0.9984', '0.9983', '0.9962', '0.9979']","[[2704, 0, 3, 7, 0, 1, 7, 1, 6, 4], [1, 2776, 17, 0, 9, 8, 4, 6, 21, 0], [4, 3, 2729, 11, 4, 3, 1, 6, 12, 0], [2, 0, 13, 2796, 0, 20, 0, 2, 9, 0], [0, 1, 5, 0, 2725, 0, 17, 8, 6, 22], [1, 0, 0, 15, 0, 2745, 8, 0, 13, 6], [10, 1, 10, 0, 9, 6, 2792, 0, 8, 0], [0, 2, 19, 21, 1, 0, 0, 2747, 3, 10], [0, 1, 3, 17, 0, 9, 4, 1, 2727, 10], [0, 2, 1, 18, 39, 9, 0, 18, 19, 2721]]","[8, 0, 4, 5, 8, 7, 6, 3, 4, 5, 0, 4, 2, 8, 5, 9]","[8, 1, 4, 5, 8, 7, 6, 3, 4, 5, 0, 4, 2, 8, 5, 9]","[[ 96.   1.   0.   7.   3.   1.   3.   3.   4.   7.]
 [  1.  99.   9.   4.   8.   4.   4.   8.   6.   5.]
 [  0.   0. 110.   0.   0.   1.   1.   0.   2.   2.]
 [  2.   0.   0.  92.   0.   3.   0.   1.   4.   0.]
 [  0.   0.   1.   0.  63.   0.   1.   1.   2.   0.]
 [  0.   0.   0.   0.   0.  66.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  31.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  55.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0. 173.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  74.]]",960
61,"['0.9909', '0.9775', '0.9812', '0.9775', '0.9763', '0.9824', '0.9852', '0.9936', '0.9852', '0.9767']","['0.9916', '0.9978', '0.9852', '0.9813', '0.9859', '0.9803', '0.9852', '0.9734', '0.9684', '0.9777']","['0.9909', '0.9775', '0.9812', '0.9775', '0.9763', '0.9824', '0.9852', '0.9936', '0.9852', '0.9767']","['0.9912', '0.9876', '0.9832', '0.9794', '0.9811', '0.9814', '0.9852', '0.9834', '0.9768', '0.9772']","['0.9909', '0.9775', '0.9812', '0.9775', '0.9763', '0.9824', '0.9852', '0.9936', '0.9852', '0.9767']","['0.9991', '0.9998', '0.9984', '0.9979', '0.9985', '0.9978', '0.9983', '0.9970', '0.9965', '0.9975']","[[2708, 0, 2, 3, 0, 1, 8, 2, 7, 2], [1, 2778, 11, 1, 11, 6, 5, 16, 13, 0], [3, 2, 2721, 16, 1, 1, 1, 16, 11, 1], [2, 1, 7, 2778, 0, 26, 0, 8, 18, 2], [2, 1, 3, 0, 2718, 0, 16, 8, 5, 31], [1, 0, 0, 16, 0, 2739, 7, 3, 15, 7], [14, 1, 8, 0, 4, 5, 2794, 0, 10, 0], [0, 0, 6, 3, 1, 0, 0, 2785, 1, 7], [0, 1, 3, 6, 1, 10, 5, 2, 2731, 13], [0, 0, 1, 8, 21, 6, 0, 21, 9, 2761]]","[1, 3, 1, 7, 7, 6, 6, 7, 7, 8, 7, 4, 1, 8, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 7, 7, 8, 7, 4, 1, 1, 1, 1]","[[ 96.   1.   0.   8.   3.   1.   3.   3.   4.   7.]
 [  1. 104.   9.   4.   8.   4.   6.  10.   7.   5.]
 [  0.   0. 110.   0.   0.   1.   1.   0.   2.   2.]
 [  2.   0.   0.  92.   0.   3.   0.   1.   4.   0.]
 [  0.   0.   1.   0.  64.   0.   1.   1.   2.   0.]
 [  0.   0.   0.   0.   0.  66.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  31.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  58.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0. 174.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  74.]]",976
62,"['0.9898', '0.9817', '0.9852', '0.9828', '0.9799', '0.9853', '0.9866', '0.9897', '0.9715', '0.9795']","['0.9923', '0.9957', '0.9820', '0.9797', '0.9870', '0.9793', '0.9856', '0.9774', '0.9814', '0.9719']","['0.9898', '0.9817', '0.9852', '0.9828', '0.9799', '0.9853', '0.9866', '0.9897', '0.9715', '0.9795']","['0.9910', '0.9887', '0.9836', '0.9812', '0.9834', '0.9823', '0.9861', '0.9835', '0.9764', '0.9757']","['0.9898', '0.9817', '0.9852', '0.9828', '0.9799', '0.9853', '0.9866', '0.9897', '0.9715', '0.9795']","['0.9992', '0.9995', '0.9980', '0.9977', '0.9986', '0.9977', '0.9984', '0.9975', '0.9980', '0.9968']","[[2705, 1, 2, 5, 1, 2, 9, 2, 4, 2], [1, 2790, 11, 0, 7, 4, 5, 16, 8, 0], [2, 3, 2732, 15, 1, 1, 1, 12, 4, 2], [2, 0, 8, 2793, 0, 19, 0, 6, 10, 4], [0, 2, 4, 0, 2728, 0, 16, 6, 4, 24], [0, 1, 0, 12, 1, 2747, 5, 3, 10, 9], [14, 1, 7, 0, 6, 6, 2798, 0, 4, 0], [0, 1, 9, 5, 1, 0, 0, 2774, 1, 12], [2, 3, 8, 14, 0, 18, 5, 2, 2693, 27], [0, 0, 1, 7, 19, 8, 0, 17, 6, 2769]]","[1, 7, 1, 1, 1, 1, 6, 6, 9, 9, 1, 1, 9, 8, 8, 4]","[1, 1, 1, 1, 1, 1, 6, 1, 9, 1, 1, 1, 9, 1, 1, 4]","[[ 96.   1.   0.   8.   3.   1.   3.   3.   4.   7.]
 [  1. 111.   9.   4.   8.   4.   7.  11.   9.   6.]
 [  0.   0. 110.   0.   0.   1.   1.   0.   2.   2.]
 [  2.   0.   0.  92.   0.   3.   0.   1.   4.   0.]
 [  0.   0.   1.   0.  65.   0.   1.   1.   2.   0.]
 [  0.   0.   0.   0.   0.  66.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  32.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  58.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0. 174.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  76.]]",992
63,"['0.9901', '0.9747', '0.9859', '0.9845', '0.9784', '0.9720', '0.9894', '0.9882', '0.9874', '0.9781']","['0.9930', '0.9968', '0.9831', '0.9725', '0.9870', '0.9901', '0.9842', '0.9809', '0.9668', '0.9753']","['0.9901', '0.9747', '0.9859', '0.9845', '0.9784', '0.9720', '0.9894', '0.9882', '0.9874', '0.9781']","['0.9916', '0.9856', '0.9845', '0.9785', '0.9827', '0.9810', '0.9868', '0.9845', '0.9770', '0.9767']","['0.9901', '0.9747', '0.9859', '0.9845', '0.9784', '0.9720', '0.9894', '0.9882', '0.9874', '0.9781']","['0.9992', '0.9996', '0.9981', '0.9969', '0.9986', '0.9989', '0.9982', '0.9979', '0.9963', '0.9972']","[[2706, 1, 2, 4, 1, 0, 8, 1, 8, 2], [1, 2770, 12, 1, 10, 6, 7, 13, 22, 0], [3, 2, 2734, 15, 1, 1, 1, 8, 7, 1], [2, 0, 9, 2798, 0, 9, 0, 3, 17, 4], [1, 1, 4, 0, 2724, 0, 16, 5, 6, 27], [0, 1, 0, 36, 1, 2710, 9, 4, 16, 11], [10, 1, 5, 0, 7, 1, 2806, 0, 6, 0], [1, 1, 10, 8, 1, 0, 0, 2770, 1, 11], [1, 2, 4, 5, 0, 5, 4, 0, 2737, 14], [0, 0, 1, 10, 15, 5, 0, 20, 11, 2765]]","[2, 1, 9, 6, 7, 5, 4, 9, 8, 8, 3, 7, 5, 7, 1, 8]","[2, 1, 0, 6, 7, 5, 4, 9, 8, 8, 0, 7, 5, 7, 1, 8]","[[ 96.   1.   0.   9.   3.   1.   3.   3.   4.   8.]
 [  1. 113.   9.   4.   8.   4.   7.  11.   9.   6.]
 [  0.   0. 111.   0.   0.   1.   1.   0.   2.   2.]
 [  2.   0.   0.  92.   0.   3.   0.   1.   4.   0.]
 [  0.   0.   1.   0.  66.   0.   1.   1.   2.   0.]
 [  0.   0.   0.   0.   0.  68.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  33.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  61.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0. 177.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  77.]]",1008
64,"['0.9909', '0.9806', '0.9856', '0.9814', '0.9813', '0.9821', '0.9817', '0.9904', '0.9834', '0.9763']","['0.9923', '0.9961', '0.9810', '0.9807', '0.9856', '0.9807', '0.9879', '0.9764', '0.9732', '0.9798']","['0.9909', '0.9806', '0.9856', '0.9814', '0.9813', '0.9821', '0.9817', '0.9904', '0.9834', '0.9763']","['0.9916', '0.9883', '0.9833', '0.9810', '0.9834', '0.9814', '0.9848', '0.9834', '0.9783', '0.9780']","['0.9909', '0.9806', '0.9856', '0.9814', '0.9813', '0.9821', '0.9817', '0.9904', '0.9834', '0.9763']","['0.9992', '0.9996', '0.9979', '0.9978', '0.9984', '0.9979', '0.9986', '0.9973', '0.9970', '0.9977']","[[2708, 0, 2, 6, 0, 0, 7, 3, 5, 2], [1, 2787, 11, 0, 9, 9, 4, 12, 9, 0], [2, 3, 2733, 11, 1, 1, 1, 12, 8, 1], [1, 0, 12, 2789, 0, 15, 0, 10, 13, 2], [2, 1, 4, 0, 2732, 1, 14, 6, 5, 19], [0, 2, 0, 17, 0, 2738, 5, 3, 14, 9], [14, 1, 9, 0, 6, 12, 2784, 0, 10, 0], [0, 1, 8, 5, 1, 0, 0, 2776, 2, 10], [1, 3, 6, 8, 0, 10, 3, 1, 2726, 14], [0, 0, 1, 8, 23, 6, 0, 20, 9, 2760]]","[0, 1, 8, 1, 7, 1, 4, 5, 6, 2, 8, 5, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1]","[[ 96.   1.   0.   9.   3.   1.   3.   3.   4.   8.]
 [  2. 120.  10.   4.   9.   5.   8.  12.  11.   6.]
 [  0.   0. 111.   0.   0.   1.   1.   0.   2.   2.]
 [  2.   0.   0.  92.   0.   3.   0.   1.   4.   0.]
 [  0.   0.   1.   0.  66.   0.   1.   1.   2.   0.]
 [  0.   0.   0.   0.   0.  69.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  33.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  61.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0. 177.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  77.]]",1024
65,"['0.9930', '0.9863', '0.9809', '0.9778', '0.9802', '0.9785', '0.9912', '0.9929', '0.9848', '0.9749']","['0.9916', '0.9936', '0.9869', '0.9844', '0.9870', '0.9888', '0.9832', '0.9741', '0.9740', '0.9773']","['0.9930', '0.9863', '0.9809', '0.9778', '0.9802', '0.9785', '0.9912', '0.9929', '0.9848', '0.9749']","['0.9923', '0.9899', '0.9839', '0.9811', '0.9836', '0.9836', '0.9872', '0.9834', '0.9794', '0.9761']","['0.9930', '0.9863', '0.9809', '0.9778', '0.9802', '0.9785', '0.9912', '0.9929', '0.9848', '0.9749']","['0.9991', '0.9993', '0.9986', '0.9983', '0.9986', '0.9988', '0.9981', '0.9971', '0.9971', '0.9975']","[[2714, 0, 0, 3, 1, 0, 10, 1, 3, 1], [0, 2803, 9, 0, 3, 4, 3, 11, 9, 0], [7, 4, 2720, 11, 2, 1, 1, 15, 10, 2], [2, 1, 12, 2779, 0, 15, 0, 9, 21, 3], [2, 1, 1, 0, 2729, 0, 18, 6, 3, 24], [0, 2, 1, 17, 0, 2728, 11, 3, 13, 13], [8, 3, 1, 0, 6, 2, 2811, 0, 5, 0], [0, 2, 7, 2, 2, 0, 0, 2783, 1, 6], [3, 3, 4, 5, 0, 5, 5, 2, 2730, 15], [1, 2, 1, 6, 22, 4, 0, 27, 8, 2756]]","[1, 3, 1, 1, 9, 1, 5, 5, 1, 4, 0, 3, 1, 7, 4, 7]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 0, 1, 1, 1, 4, 1]","[[ 97.   1.   0.   9.   3.   1.   3.   3.   4.   8.]
 [  2. 126.  10.   6.   9.   7.   8.  14.  11.   7.]
 [  0.   0. 111.   0.   0.   1.   1.   0.   2.   2.]
 [  2.   0.   0.  92.   0.   3.   0.   1.   4.   0.]
 [  0.   0.   1.   0.  68.   0.   1.   1.   2.   0.]
 [  0.   0.   0.   0.   0.  69.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  33.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  61.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0. 177.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  77.]]",1040
66,"['0.9909', '0.9817', '0.9831', '0.9831', '0.9831', '0.9857', '0.9880', '0.9922', '0.9812', '0.9639']","['0.9923', '0.9964', '0.9816', '0.9752', '0.9778', '0.9804', '0.9859', '0.9789', '0.9774', '0.9870']","['0.9909', '0.9817', '0.9831', '0.9831', '0.9831', '0.9857', '0.9880', '0.9922', '0.9812', '0.9639']","['0.9916', '0.9890', '0.9823', '0.9791', '0.9805', '0.9830', '0.9870', '0.9855', '0.9793', '0.9753']","['0.9909', '0.9817', '0.9831', '0.9831', '0.9831', '0.9857', '0.9880', '0.9922', '0.9812', '0.9639']","['0.9992', '0.9996', '0.9980', '0.9972', '0.9975', '0.9978', '0.9984', '0.9976', '0.9975', '0.9986']","[[2708, 0, 1, 6, 0, 2, 9, 1, 4, 2], [1, 2790, 12, 1, 8, 7, 4, 10, 8, 1], [4, 3, 2726, 16, 1, 1, 1, 12, 9, 0], [2, 0, 8, 2794, 0, 20, 0, 6, 11, 1], [3, 2, 5, 0, 2737, 0, 15, 4, 5, 13], [0, 2, 0, 17, 1, 2748, 7, 2, 8, 3], [9, 1, 9, 0, 6, 4, 2802, 0, 5, 0], [0, 0, 7, 4, 4, 0, 0, 2781, 2, 5], [2, 2, 8, 12, 0, 13, 4, 0, 2720, 11], [0, 0, 1, 15, 42, 8, 0, 25, 11, 2725]]","[2, 8, 8, 6, 3, 4, 4, 8, 5, 8, 3, 8, 9, 9, 4, 5]","[2, 8, 8, 6, 3, 4, 4, 8, 5, 8, 3, 8, 9, 9, 4, 5]","[[ 97.   1.   0.   9.   3.   1.   3.   3.   4.   8.]
 [  2. 126.  10.   6.   9.   7.   8.  14.  11.   7.]
 [  0.   0. 112.   0.   0.   1.   1.   0.   2.   2.]
 [  2.   0.   0.  94.   0.   3.   0.   1.   4.   0.]
 [  0.   0.   1.   0.  71.   0.   1.   1.   2.   0.]
 [  0.   0.   0.   0.   0.  71.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  34.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  61.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0. 182.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  79.]]",1056
67,"['0.9912', '0.9764', '0.9820', '0.9859', '0.9802', '0.9839', '0.9887', '0.9882', '0.9820', '0.9791']","['0.9919', '0.9975', '0.9848', '0.9763', '0.9859', '0.9856', '0.9835', '0.9816', '0.9746', '0.9764']","['0.9912', '0.9764', '0.9820', '0.9859', '0.9802', '0.9839', '0.9887', '0.9882', '0.9820', '0.9791']","['0.9916', '0.9868', '0.9834', '0.9811', '0.9831', '0.9847', '0.9861', '0.9849', '0.9783', '0.9777']","['0.9912', '0.9764', '0.9820', '0.9859', '0.9802', '0.9839', '0.9887', '0.9882', '0.9820', '0.9791']","['0.9991', '0.9997', '0.9983', '0.9973', '0.9985', '0.9984', '0.9981', '0.9979', '0.9972', '0.9973']","[[2709, 0, 0, 6, 1, 1, 9, 2, 3, 2], [1, 2775, 16, 2, 10, 6, 6, 19, 7, 0], [6, 2, 2723, 18, 3, 0, 1, 9, 10, 1], [2, 0, 3, 2802, 0, 17, 0, 3, 12, 3], [1, 1, 4, 0, 2729, 0, 17, 3, 6, 23], [0, 3, 0, 14, 0, 2743, 8, 1, 11, 8], [11, 0, 6, 0, 6, 1, 2804, 0, 8, 0], [0, 0, 8, 9, 3, 0, 0, 2770, 2, 11], [1, 1, 4, 11, 0, 8, 6, 0, 2722, 19], [0, 0, 1, 8, 16, 7, 0, 15, 12, 2768]]","[9, 8, 1, 1, 1, 1, 1, 1, 1, 1, 8, 1, 8, 1, 7, 9]","[9, 0, 1, 1, 1, 1, 1, 1, 1, 1, 8, 1, 8, 1, 7, 9]","[[ 97.   1.   0.   9.   3.   1.   3.   3.   5.   8.]
 [  2. 136.  10.   6.   9.   7.   8.  14.  11.   7.]
 [  0.   0. 112.   0.   0.   1.   1.   0.   2.   2.]
 [  2.   0.   0.  94.   0.   3.   0.   1.   4.   0.]
 [  0.   0.   1.   0.  71.   0.   1.   1.   2.   0.]
 [  0.   0.   0.   0.   0.  71.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  34.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  62.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0. 184.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  81.]]",1072
68,"['0.9887', '0.9856', '0.9867', '0.9768', '0.9806', '0.9849', '0.9880', '0.9893', '0.9791', '0.9767']","['0.9941', '0.9936', '0.9821', '0.9809', '0.9848', '0.9783', '0.9842', '0.9840', '0.9816', '0.9729']","['0.9887', '0.9856', '0.9867', '0.9768', '0.9806', '0.9849', '0.9880', '0.9893', '0.9791', '0.9767']","['0.9914', '0.9896', '0.9843', '0.9788', '0.9827', '0.9816', '0.9861', '0.9867', '0.9803', '0.9748']","['0.9887', '0.9856', '0.9867', '0.9768', '0.9806', '0.9849', '0.9880', '0.9893', '0.9791', '0.9767']","['0.9994', '0.9993', '0.9980', '0.9979', '0.9983', '0.9976', '0.9982', '0.9982', '0.9980', '0.9969']","[[2702, 2, 2, 4, 1, 2, 12, 0, 5, 3], [1, 2801, 13, 0, 4, 5, 5, 8, 5, 0], [3, 3, 2736, 13, 1, 1, 1, 8, 6, 1], [2, 0, 15, 2776, 0, 27, 0, 6, 12, 4], [0, 2, 5, 0, 2730, 0, 15, 5, 2, 25], [0, 3, 0, 15, 0, 2746, 7, 1, 7, 9], [9, 2, 3, 0, 9, 6, 2802, 0, 5, 0], [0, 1, 6, 6, 1, 0, 0, 2773, 1, 15], [1, 4, 5, 11, 1, 11, 5, 0, 2714, 20], [0, 1, 1, 5, 25, 9, 0, 17, 8, 2761]]","[9, 8, 1, 6, 5, 7, 0, 2, 1, 1, 1, 2, 9, 8, 3, 9]","[0, 8, 1, 1, 5, 1, 0, 2, 1, 1, 1, 2, 9, 8, 3, 1]","[[ 98.   1.   0.   9.   3.   1.   3.   3.   5.   9.]
 [  2. 140.  10.   6.   9.   7.   9.  15.  11.   8.]
 [  0.   0. 114.   0.   0.   1.   1.   0.   2.   2.]
 [  2.   0.   0.  95.   0.   3.   0.   1.   4.   0.]
 [  0.   0.   1.   0.  71.   0.   1.   1.   2.   0.]
 [  0.   0.   0.   0.   0.  72.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  34.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  62.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0. 186.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  82.]]",1088
69,"['0.9894', '0.9859', '0.9805', '0.9821', '0.9838', '0.9813', '0.9870', '0.9918', '0.9877', '0.9770']","['0.9916', '0.9940', '0.9887', '0.9790', '0.9849', '0.9881', '0.9821', '0.9823', '0.9713', '0.9850']","['0.9894', '0.9859', '0.9805', '0.9821', '0.9838', '0.9813', '0.9870', '0.9918', '0.9877', '0.9770']","['0.9905', '0.9899', '0.9846', '0.9805', '0.9844', '0.9847', '0.9845', '0.9870', '0.9794', '0.9810']","['0.9894', '0.9859', '0.9805', '0.9821', '0.9838', '0.9813', '0.9870', '0.9918', '0.9877', '0.9770']","['0.9991', '0.9993', '0.9988', '0.9976', '0.9983', '0.9987', '0.9980', '0.9980', '0.9968', '0.9983']","[[2704, 2, 1, 7, 4, 0, 6, 1, 6, 2], [1, 2802, 7, 0, 4, 5, 9, 8, 6, 0], [4, 6, 2719, 16, 2, 1, 1, 10, 13, 1], [2, 0, 7, 2791, 0, 16, 0, 7, 17, 2], [0, 2, 2, 0, 2739, 0, 16, 5, 5, 15], [1, 3, 0, 14, 2, 2736, 12, 1, 11, 8], [14, 1, 3, 0, 6, 3, 2799, 0, 10, 0], [1, 1, 7, 5, 2, 0, 0, 2780, 2, 5], [0, 2, 3, 8, 2, 3, 7, 0, 2738, 9], [0, 0, 1, 10, 20, 5, 0, 18, 11, 2762]]","[7, 0, 5, 8, 4, 4, 0, 3, 7, 3, 3, 6, 7, 8, 5, 2]","[7, 0, 5, 8, 0, 4, 0, 3, 7, 3, 3, 6, 7, 8, 5, 2]","[[100.   1.   0.   9.   4.   1.   3.   3.   5.   9.]
 [  2. 140.  10.   6.   9.   7.   9.  15.  11.   8.]
 [  0.   0. 115.   0.   0.   1.   1.   0.   2.   2.]
 [  2.   0.   0.  98.   0.   3.   0.   1.   4.   0.]
 [  0.   0.   1.   0.  72.   0.   1.   1.   2.   0.]
 [  0.   0.   0.   0.   0.  74.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  35.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  65.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0. 188.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  82.]]",1104
