cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
47,"['0.8999', '0.9572', '0.8540', '0.9496', '0.6913', '0.9179', '0.8994', '0.6399', '0.8110', '0.8950']","['0.9167', '0.8963', '0.8886', '0.7033', '0.9089', '0.8009', '0.8752', '0.9726', '0.8928', '0.7802']","['0.8999', '0.9572', '0.8540', '0.9496', '0.6913', '0.9179', '0.8994', '0.6399', '0.8110', '0.8950']","['0.9082', '0.9258', '0.8709', '0.8081', '0.7853', '0.8554', '0.8871', '0.7719', '0.8500', '0.8337']","['0.8999', '0.9572', '0.8540', '0.9496', '0.6913', '0.9179', '0.8994', '0.6399', '0.8110', '0.8950']","['0.9908', '0.9858', '0.9877', '0.9559', '0.9927', '0.9783', '0.9861', '0.9979', '0.9894', '0.9714']","[[638, 0, 2, 12, 0, 45, 2, 1, 4, 5], [0, 761, 7, 9, 0, 0, 7, 0, 11, 0], [4, 0, 614, 45, 6, 1, 18, 1, 30, 0], [2, 0, 3, 659, 1, 17, 2, 2, 7, 1], [0, 34, 5, 15, 459, 8, 18, 0, 1, 124], [8, 8, 2, 21, 0, 559, 6, 0, 0, 5], [7, 13, 18, 2, 12, 15, 617, 0, 2, 0], [21, 14, 33, 121, 7, 11, 5, 462, 12, 36], [14, 11, 6, 40, 1, 16, 30, 3, 558, 9], [2, 8, 1, 13, 19, 26, 0, 6, 0, 639]]","[2, 1, 9, 9, 1, 2, 1, 3, 3, 3, 2, 0, 8, 0, 1, 9]","[7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4]","[[30.  5.  0.  8.  0.  6.  5.  1.  2.  3.]
 [ 0.  9.  1.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 17.  7.  1.  2.  0.  0.  1.  1.]
 [ 0.  0.  0. 20.  0.  0.  0.  0.  0.  0.]
 [ 4. 16. 15. 34. 16. 10.  7.  4.  2. 19.]
 [ 0.  4.  0.  0.  0. 36.  0.  0.  0.  1.]
 [ 1.  5.  2.  9.  0.  5. 26.  0.  4.  1.]
 [41. 38. 41. 68.  0. 25. 27.  9.  8. 28.]
 [ 7.  1.  0.  7.  1.  2.  2.  1. 56.  6.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0. 41.]]",752
48,"['0.9224', '0.9623', '0.8804', '0.9395', '0.6521', '0.9163', '0.8819', '0.6413', '0.8358', '0.8838']","['0.8898', '0.8824', '0.8429', '0.7460', '0.9116', '0.8134', '0.8871', '0.9586', '0.9055', '0.7771']","['0.9224', '0.9623', '0.8804', '0.9395', '0.6521', '0.9163', '0.8819', '0.6413', '0.8358', '0.8838']","['0.9058', '0.9206', '0.8612', '0.8316', '0.7603', '0.8618', '0.8845', '0.7685', '0.8692', '0.8270']","['0.9224', '0.9623', '0.8804', '0.9395', '0.6521', '0.9163', '0.8819', '0.6413', '0.8358', '0.8838']","['0.9871', '0.9836', '0.9812', '0.9648', '0.9934', '0.9800', '0.9878', '0.9968', '0.9905', '0.9712']","[[654, 1, 3, 7, 0, 35, 0, 1, 3, 5], [0, 765, 8, 5, 0, 0, 5, 0, 11, 1], [3, 2, 633, 30, 4, 1, 14, 2, 29, 1], [2, 0, 4, 652, 1, 21, 2, 5, 7, 0], [2, 36, 12, 19, 433, 5, 15, 0, 0, 142], [7, 10, 4, 21, 0, 558, 8, 0, 0, 1], [8, 12, 35, 2, 11, 9, 605, 1, 3, 0], [42, 18, 43, 98, 8, 11, 6, 463, 6, 27], [14, 15, 9, 25, 1, 14, 27, 4, 575, 4], [3, 8, 0, 15, 17, 32, 0, 7, 1, 631]]","[0, 0, 1, 3, 6, 0, 6, 5, 0, 3, 3, 1, 8, 1, 3, 3]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[[30.  5.  0.  8.  0.  6.  5.  1.  2.  3.]
 [ 0.  9.  1.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 17.  7.  1.  2.  0.  0.  1.  1.]
 [ 0.  0.  0. 20.  0.  0.  0.  0.  0.  0.]
 [ 4. 16. 15. 34. 16. 10.  7.  4.  2. 19.]
 [ 0.  4.  0.  0.  0. 36.  0.  0.  0.  1.]
 [ 1.  5.  2.  9.  0.  5. 26.  0.  4.  1.]
 [45. 41. 41. 73.  0. 26. 29.  9.  9. 28.]
 [ 7.  1.  0.  7.  1.  2.  2.  1. 56.  6.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0. 41.]]",768
49,"['0.9168', '0.9597', '0.8512', '0.9524', '0.6370', '0.9097', '0.9096', '0.6330', '0.8459', '0.8964']","['0.9091', '0.8841', '0.9027', '0.7010', '0.9176', '0.8195', '0.8776', '0.9786', '0.8872', '0.7711']","['0.9168', '0.9597', '0.8512', '0.9524', '0.6370', '0.9097', '0.9096', '0.6330', '0.8459', '0.8964']","['0.9129', '0.9204', '0.8762', '0.8076', '0.7520', '0.8623', '0.8933', '0.7687', '0.8661', '0.8290']","['0.9168', '0.9597', '0.8512', '0.9524', '0.6370', '0.9097', '0.9096', '0.6330', '0.8459', '0.8964']","['0.9897', '0.9839', '0.9895', '0.9553', '0.9940', '0.9809', '0.9862', '0.9984', '0.9883', '0.9698']","[[650, 0, 2, 9, 0, 34, 1, 1, 4, 8], [0, 763, 6, 5, 0, 0, 8, 0, 13, 0], [8, 2, 612, 39, 6, 1, 19, 1, 30, 1], [2, 0, 1, 661, 1, 18, 2, 3, 6, 0], [1, 39, 7, 24, 423, 4, 18, 1, 1, 146], [7, 10, 1, 27, 0, 554, 6, 0, 4, 0], [9, 12, 12, 2, 11, 12, 624, 0, 4, 0], [20, 16, 31, 133, 5, 14, 4, 457, 11, 31], [14, 13, 6, 28, 1, 10, 29, 1, 582, 4], [4, 8, 0, 15, 14, 29, 0, 3, 1, 640]]","[6, 6, 0, 3, 1, 2, 0, 1, 3, 6, 2, 3, 5, 8, 0, 7]","[7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7]","[[30.  5.  0.  8.  0.  6.  5.  1.  2.  3.]
 [ 0.  9.  1.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 17.  7.  1.  2.  0.  0.  1.  1.]
 [ 0.  0.  0. 20.  0.  0.  0.  0.  0.  0.]
 [ 4. 16. 15. 35. 16. 10.  7.  4.  2. 19.]
 [ 0.  4.  0.  0.  0. 36.  0.  0.  0.  1.]
 [ 1.  5.  2.  9.  0.  5. 26.  0.  4.  1.]
 [48. 43. 43. 75.  0. 27. 32. 10. 10. 28.]
 [ 7.  1.  0.  7.  1.  2.  2.  1. 56.  6.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0. 41.]]",784
50,"['0.9238', '0.9723', '0.8331', '0.9438', '0.6687', '0.9228', '0.8746', '0.6593', '0.8140', '0.8894']","['0.8973', '0.8725', '0.8874', '0.6788', '0.9080', '0.8240', '0.9023', '0.9558', '0.9135', '0.7967']","['0.9238', '0.9723', '0.8331', '0.9438', '0.6687', '0.9228', '0.8746', '0.6593', '0.8140', '0.8894']","['0.9104', '0.9197', '0.8594', '0.7896', '0.7702', '0.8706', '0.8882', '0.7803', '0.8609', '0.8405']","['0.9238', '0.9723', '0.8331', '0.9438', '0.6687', '0.9228', '0.8746', '0.6593', '0.8140', '0.8894']","['0.9881', '0.9818', '0.9879', '0.9508', '0.9929', '0.9812', '0.9897', '0.9965', '0.9916', '0.9742']","[[655, 1, 2, 9, 0, 31, 1, 1, 4, 5], [0, 773, 4, 7, 0, 0, 2, 0, 9, 0], [6, 5, 599, 57, 6, 1, 16, 2, 27, 0], [3, 0, 0, 655, 1, 23, 2, 4, 6, 0], [2, 38, 8, 27, 444, 5, 13, 1, 0, 126], [7, 12, 2, 21, 0, 562, 4, 0, 0, 1], [9, 18, 27, 3, 14, 11, 600, 0, 3, 1], [30, 18, 27, 126, 7, 12, 1, 476, 4, 21], [15, 13, 6, 45, 1, 11, 26, 3, 560, 8], [3, 8, 0, 15, 16, 26, 0, 11, 0, 635]]","[2, 2, 6, 3, 3, 1, 9, 3, 0, 3, 0, 0, 3, 2, 6, 9]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[[30.  5.  0.  8.  0.  6.  5.  1.  2.  3.]
 [ 0.  9.  1.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 17.  7.  1.  2.  0.  0.  1.  1.]
 [ 0.  0.  0. 20.  0.  0.  0.  0.  0.  0.]
 [ 4. 16. 15. 35. 16. 10.  7.  4.  2. 19.]
 [ 0.  4.  0.  0.  0. 36.  0.  0.  0.  1.]
 [ 1.  5.  2.  9.  0.  5. 26.  0.  4.  1.]
 [51. 44. 46. 80.  0. 27. 34. 10. 10. 30.]
 [ 7.  1.  0.  7.  1.  2.  2.  1. 56.  6.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0. 41.]]",800
51,"['0.9126', '0.9686', '0.8567', '0.9409', '0.6837', '0.9163', '0.8746', '0.6537', '0.8721', '0.8950']","['0.8924', '0.8891', '0.8876', '0.7231', '0.9008', '0.8316', '0.9023', '0.9633', '0.8902', '0.7908']","['0.9126', '0.9686', '0.8567', '0.9409', '0.6837', '0.9163', '0.8746', '0.6537', '0.8721', '0.8950']","['0.9024', '0.9272', '0.8719', '0.8178', '0.7774', '0.8719', '0.8882', '0.7789', '0.8811', '0.8397']","['0.9126', '0.9686', '0.8567', '0.9409', '0.6837', '0.9163', '0.8746', '0.6537', '0.8721', '0.8950']","['0.9876', '0.9845', '0.9876', '0.9604', '0.9921', '0.9823', '0.9897', '0.9971', '0.9883', '0.9731']","[[647, 0, 2, 11, 0, 37, 2, 2, 4, 4], [0, 770, 5, 5, 0, 0, 3, 0, 12, 0], [9, 2, 616, 32, 9, 1, 15, 2, 32, 1], [3, 0, 2, 653, 1, 21, 2, 4, 8, 0], [2, 34, 4, 25, 454, 3, 12, 0, 1, 129], [7, 9, 3, 22, 0, 558, 6, 0, 1, 3], [9, 15, 29, 2, 16, 7, 600, 0, 8, 0], [37, 20, 30, 117, 5, 6, 3, 472, 5, 27], [9, 10, 3, 24, 1, 10, 22, 4, 600, 5], [2, 6, 0, 12, 18, 28, 0, 6, 3, 639]]","[5, 0, 5, 0, 0, 0, 3, 0, 0, 3, 6, 0, 1, 0, 5, 1]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7]","[[30.  5.  0.  8.  0.  6.  5.  1.  2.  3.]
 [ 0.  9.  1.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 17.  7.  1.  2.  0.  0.  1.  1.]
 [ 0.  0.  0. 20.  0.  0.  0.  0.  0.  0.]
 [ 4. 17. 15. 35. 16. 10.  7.  4.  2. 19.]
 [ 0.  4.  0.  0.  0. 36.  0.  0.  0.  1.]
 [ 1.  5.  2.  9.  0.  5. 26.  0.  4.  1.]
 [59. 45. 46. 82.  0. 30. 35. 10. 10. 30.]
 [ 7.  1.  0.  7.  1.  2.  2.  1. 56.  6.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0. 41.]]",816
52,"['0.8999', '0.9635', '0.8401', '0.9424', '0.6250', '0.9261', '0.9096', '0.6565', '0.8474', '0.9090']","['0.8764', '0.9076', '0.9124', '0.7315', '0.9141', '0.8057', '0.8814', '0.9713', '0.8942', '0.7460']","['0.8999', '0.9635', '0.8401', '0.9424', '0.6250', '0.9261', '0.9096', '0.6565', '0.8474', '0.9090']","['0.8880', '0.9347', '0.8747', '0.8237', '0.7424', '0.8617', '0.8953', '0.7835', '0.8701', '0.8194']","['0.8999', '0.9635', '0.8401', '0.9424', '0.6250', '0.9261', '0.9096', '0.6565', '0.8474', '0.9090']","['0.9857', '0.9874', '0.9908', '0.9619', '0.9938', '0.9787', '0.9867', '0.9978', '0.9891', '0.9648']","[[638, 0, 2, 11, 0, 46, 2, 1, 4, 5], [0, 766, 6, 5, 0, 0, 3, 0, 14, 1], [7, 1, 604, 35, 9, 1, 23, 2, 36, 1], [3, 0, 1, 654, 1, 21, 2, 4, 7, 1], [0, 35, 5, 19, 415, 4, 14, 0, 0, 172], [6, 4, 2, 23, 0, 564, 8, 0, 0, 2], [8, 7, 14, 3, 12, 14, 624, 0, 3, 1], [56, 12, 25, 102, 6, 9, 5, 474, 5, 28], [8, 13, 3, 28, 1, 12, 27, 3, 583, 10], [2, 6, 0, 14, 10, 29, 0, 4, 0, 649]]","[1, 6, 5, 9, 3, 6, 0, 1, 0, 5, 0, 2, 3, 1, 0, 6]","[4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[[30.  5.  0.  8.  0.  6.  5.  1.  2.  3.]
 [ 0.  9.  1.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 17.  7.  1.  2.  0.  0.  1.  1.]
 [ 0.  0.  0. 20.  0.  0.  0.  0.  0.  0.]
 [ 4. 18. 15. 35. 16. 10.  7.  4.  2. 19.]
 [ 0.  4.  0.  0.  0. 36.  0.  0.  0.  1.]
 [ 1.  5.  2.  9.  0.  5. 26.  0.  4.  1.]
 [63. 47. 47. 84.  0. 32. 38. 10. 10. 31.]
 [ 7.  1.  0.  7.  1.  2.  2.  1. 56.  6.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0. 41.]]",832
53,"['0.9252', '0.9660', '0.8484', '0.9280', '0.6581', '0.9491', '0.8586', '0.6163', '0.8358', '0.8908']","['0.8598', '0.8920', '0.8652', '0.7236', '0.9219', '0.7821', '0.8938', '0.9759', '0.8929', '0.7862']","['0.9252', '0.9660', '0.8484', '0.9280', '0.6581', '0.9491', '0.8586', '0.6163', '0.8358', '0.8908']","['0.8913', '0.9275', '0.8567', '0.8131', '0.7680', '0.8576', '0.8758', '0.7555', '0.8634', '0.8352']","['0.9252', '0.9660', '0.8484', '0.9280', '0.6581', '0.9491', '0.8586', '0.6163', '0.8358', '0.8908']","['0.9830', '0.9850', '0.9849', '0.9610', '0.9942', '0.9748', '0.9889', '0.9982', '0.9891', '0.9725']","[[656, 1, 2, 6, 0, 34, 0, 1, 4, 5], [0, 768, 6, 4, 0, 1, 3, 0, 13, 0], [8, 1, 610, 46, 5, 1, 16, 1, 31, 0], [3, 0, 0, 644, 1, 35, 2, 3, 5, 1], [1, 46, 11, 18, 437, 6, 14, 0, 0, 131], [8, 5, 3, 10, 0, 578, 4, 0, 0, 1], [12, 8, 38, 4, 11, 14, 589, 0, 10, 0], [57, 16, 29, 114, 5, 20, 6, 445, 5, 25], [15, 10, 5, 32, 1, 13, 25, 2, 575, 10], [3, 6, 1, 12, 14, 37, 0, 4, 1, 636]]","[6, 9, 1, 2, 3, 3, 3, 9, 6, 9, 1, 9, 0, 9, 0, 0]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7]","[[30.  5.  0.  8.  0.  6.  5.  1.  2.  3.]
 [ 0.  9.  1.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 17.  7.  1.  2.  0.  0.  1.  1.]
 [ 0.  0.  0. 20.  0.  0.  0.  0.  0.  0.]
 [ 4. 18. 15. 35. 16. 10.  7.  4.  2. 20.]
 [ 0.  4.  0.  0.  0. 36.  0.  0.  0.  1.]
 [ 1.  5.  2.  9.  0.  5. 26.  0.  4.  1.]
 [66. 49. 48. 87.  0. 32. 40. 10. 10. 35.]
 [ 7.  1.  0.  7.  1.  2.  2.  1. 56.  6.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0. 41.]]",848
54,"['0.9295', '0.9572', '0.8707', '0.9467', '0.6355', '0.9360', '0.8484', '0.6150', '0.8140', '0.8936']","['0.8705', '0.8798', '0.8694', '0.7072', '0.8998', '0.8166', '0.8968', '0.9631', '0.9032', '0.7668']","['0.9295', '0.9572', '0.8707', '0.9467', '0.6355', '0.9360', '0.8484', '0.6150', '0.8140', '0.8936']","['0.8990', '0.9169', '0.8700', '0.8096', '0.7449', '0.8722', '0.8719', '0.7506', '0.8563', '0.8254']","['0.9295', '0.9572', '0.8707', '0.9467', '0.6355', '0.9360', '0.8484', '0.6150', '0.8140', '0.8936']","['0.9844', '0.9832', '0.9850', '0.9569', '0.9926', '0.9800', '0.9894', '0.9973', '0.9905', '0.9691']","[[659, 1, 2, 7, 0, 30, 0, 1, 4, 5], [0, 761, 10, 5, 0, 0, 5, 0, 14, 0], [4, 2, 626, 40, 7, 1, 11, 2, 25, 1], [3, 0, 0, 657, 1, 21, 2, 5, 5, 0], [0, 38, 4, 30, 422, 2, 14, 0, 1, 153], [8, 6, 3, 18, 0, 570, 3, 0, 0, 1], [10, 16, 41, 2, 17, 13, 582, 0, 5, 0], [59, 18, 29, 118, 7, 16, 3, 444, 6, 22], [11, 15, 4, 42, 1, 12, 29, 2, 560, 12], [3, 8, 1, 10, 14, 33, 0, 7, 0, 638]]","[0, 3, 0, 9, 9, 5, 0, 5, 3, 6, 5, 9, 3, 9, 2, 1]","[7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 8, 7, 9, 7, 7]","[[30.  5.  0.  8.  0.  6.  5.  1.  2.  3.]
 [ 0.  9.  1.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 17.  7.  1.  2.  0.  0.  1.  1.]
 [ 0.  0.  0. 20.  0.  0.  0.  0.  0.  0.]
 [ 4. 18. 15. 36. 16. 10.  7.  4.  2. 20.]
 [ 0.  4.  0.  0.  0. 36.  0.  0.  0.  1.]
 [ 1.  5.  2.  9.  0.  5. 26.  0.  4.  1.]
 [69. 50. 49. 89.  0. 35. 41. 10. 10. 37.]
 [ 7.  1.  0.  7.  1.  2.  2.  1. 56.  7.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0. 42.]]",864
55,"['0.9436', '0.9497', '0.8512', '0.9496', '0.5753', '0.9048', '0.8761', '0.6011', '0.8299', '0.9104']","['0.8522', '0.8882', '0.8743', '0.7234', '0.9095', '0.8399', '0.8723', '0.9819', '0.8825', '0.7222']","['0.9436', '0.9497', '0.8512', '0.9496', '0.5753', '0.9048', '0.8761', '0.6011', '0.8299', '0.9104']","['0.8956', '0.9179', '0.8626', '0.8212', '0.7048', '0.8711', '0.8742', '0.7457', '0.8554', '0.8055']","['0.9436', '0.9497', '0.8512', '0.9496', '0.5753', '0.9048', '0.8761', '0.6011', '0.8299', '0.9104']","['0.9816', '0.9847', '0.9860', '0.9600', '0.9940', '0.9836', '0.9861', '0.9987', '0.9880', '0.9602']","[[669, 1, 2, 7, 0, 18, 2, 1, 3, 6], [0, 755, 12, 5, 0, 0, 8, 0, 15, 0], [7, 2, 612, 39, 5, 1, 17, 1, 34, 1], [4, 0, 0, 659, 1, 16, 2, 3, 6, 3], [3, 36, 8, 19, 382, 4, 18, 0, 2, 192], [8, 6, 3, 28, 0, 551, 5, 0, 3, 5], [10, 14, 27, 2, 14, 12, 601, 0, 5, 1], [69, 17, 30, 107, 4, 15, 6, 434, 8, 32], [12, 13, 6, 30, 1, 15, 30, 0, 571, 10], [3, 6, 0, 15, 13, 24, 0, 3, 0, 650]]","[3, 1, 6, 0, 0, 5, 1, 6, 0, 9, 3, 0, 9, 8, 5, 3]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 8, 7, 7]","[[30.  5.  0.  8.  0.  6.  5.  1.  2.  3.]
 [ 0.  9.  1.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 17.  7.  1.  2.  0.  0.  1.  1.]
 [ 0.  0.  0. 20.  0.  0.  0.  0.  0.  0.]
 [ 4. 18. 15. 36. 16. 10.  7.  4.  2. 20.]
 [ 0.  4.  0.  0.  0. 36.  0.  0.  0.  1.]
 [ 1.  5.  2.  9.  0.  5. 26.  0.  4.  1.]
 [73. 52. 49. 92.  0. 37. 43. 10. 10. 39.]
 [ 7.  1.  0.  7.  1.  2.  2.  1. 57.  7.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0. 42.]]",880
56,"['0.9238', '0.9358', '0.8623', '0.9452', '0.5708', '0.9015', '0.8586', '0.6122', '0.8895', '0.9104']","['0.8641', '0.9084', '0.9012', '0.7077', '0.9177', '0.8343', '0.9034', '0.9714', '0.8395', '0.7214']","['0.9238', '0.9358', '0.8623', '0.9452', '0.5708', '0.9015', '0.8586', '0.6122', '0.8895', '0.9104']","['0.8930', '0.9219', '0.8813', '0.8094', '0.7038', '0.8666', '0.8804', '0.7511', '0.8638', '0.8050']","['0.9238', '0.9358', '0.8623', '0.9452', '0.5708', '0.9015', '0.8586', '0.6122', '0.8895', '0.9104']","['0.9836', '0.9879', '0.9892', '0.9570', '0.9946', '0.9829', '0.9900', '0.9979', '0.9815', '0.9601']","[[655, 0, 3, 12, 0, 25, 2, 1, 5, 6], [0, 744, 11, 5, 0, 0, 6, 0, 28, 1], [3, 1, 620, 42, 6, 1, 11, 2, 33, 0], [3, 0, 0, 656, 1, 16, 2, 5, 9, 2], [3, 38, 3, 24, 379, 3, 14, 0, 7, 193], [7, 3, 4, 27, 0, 549, 3, 0, 15, 1], [8, 9, 20, 5, 16, 19, 589, 0, 12, 8], [71, 11, 23, 115, 3, 11, 7, 442, 8, 31], [5, 6, 4, 27, 0, 8, 17, 0, 612, 9], [3, 7, 0, 14, 8, 26, 1, 5, 0, 650]]","[1, 9, 3, 2, 2, 6, 9, 3, 1, 2, 3, 1, 3, 2, 8, 1]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 8, 7]","[[30.  5.  0.  8.  0.  6.  5.  1.  2.  3.]
 [ 0.  9.  1.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  0. 17.  7.  1.  2.  0.  0.  1.  1.]
 [ 0.  0.  0. 20.  0.  0.  0.  0.  0.  0.]
 [ 4. 18. 15. 36. 16. 10.  7.  4.  2. 20.]
 [ 0.  4.  0.  0.  0. 36.  0.  0.  0.  1.]
 [ 1.  5.  2.  9.  0.  5. 26.  0.  4.  1.]
 [73. 56. 53. 96.  0. 37. 44. 10. 10. 41.]
 [ 7.  1.  0.  7.  1.  2.  2.  1. 58.  7.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0. 42.]]",896
57,"['0.9281', '0.9484', '0.8526', '0.9424', '0.5437', '0.9228', '0.8659', '0.5997', '0.8474', '0.9188']","['0.8727', '0.8892', '0.8757', '0.6891', '0.9377', '0.8098', '0.8774', '0.9601', '0.8793', '0.7463']","['0.9281', '0.9484', '0.8526', '0.9424', '0.5437', '0.9228', '0.8659', '0.5997', '0.8474', '0.9188']","['0.8995', '0.9178', '0.8640', '0.7961', '0.6883', '0.8626', '0.8716', '0.7383', '0.8631', '0.8236']","['0.9281', '0.9484', '0.8526', '0.9424', '0.5437', '0.9228', '0.8659', '0.5997', '0.8474', '0.9188']","['0.9847', '0.9849', '0.9861', '0.9532', '0.9962', '0.9793', '0.9869', '0.9971', '0.9873', '0.9645']","[[658, 0, 2, 10, 0, 27, 2, 1, 3, 6], [0, 754, 10, 6, 0, 0, 7, 0, 18, 0], [5, 2, 613, 36, 5, 1, 19, 2, 35, 1], [4, 0, 0, 654, 1, 21, 2, 5, 7, 0], [1, 42, 8, 40, 361, 9, 18, 3, 3, 179], [7, 9, 4, 20, 0, 562, 4, 0, 2, 1], [15, 11, 25, 3, 10, 20, 594, 0, 8, 0], [51, 16, 33, 139, 3, 16, 5, 433, 4, 22], [11, 8, 5, 30, 0, 11, 25, 1, 583, 14], [2, 6, 0, 11, 5, 27, 1, 6, 0, 656]]","[3, 1, 3, 1, 2, 8, 6, 9, 3, 9, 1, 0, 0, 0, 5, 3]","[7, 7, 7, 7, 7, 7, 7, 9, 7, 9, 7, 7, 7, 7, 7, 7]","[[ 30.   5.   0.   8.   0.   6.   5.   1.   2.   3.]
 [  0.   9.   1.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.  17.   7.   1.   2.   0.   0.   1.   1.]
 [  0.   0.   0.  20.   0.   0.   0.   0.   0.   0.]
 [  4.  18.  15.  36.  16.  10.   7.   4.   2.  20.]
 [  0.   4.   0.   0.   0.  36.   0.   0.   0.   1.]
 [  1.   5.   2.   9.   0.   5.  26.   0.   4.   1.]
 [ 76.  59.  54. 100.   0.  38.  45.  10.  11.  41.]
 [  7.   1.   0.   7.   1.   2.   2.   1.  58.   7.]
 [  0.   2.   0.   0.   0.   0.   0.   0.   0.  44.]]",912
58,"['0.9027', '0.9509', '0.8456', '0.9452', '0.6370', '0.9228', '0.8746', '0.5346', '0.8677', '0.8894']","['0.8488', '0.8811', '0.9075', '0.6667', '0.8905', '0.7960', '0.9036', '0.9698', '0.8884', '0.7753']","['0.9027', '0.9509', '0.8456', '0.9452', '0.6370', '0.9228', '0.8746', '0.5346', '0.8677', '0.8894']","['0.8749', '0.9147', '0.8754', '0.7819', '0.7428', '0.8548', '0.8889', '0.6893', '0.8779', '0.8284']","['0.9027', '0.9509', '0.8456', '0.9452', '0.6370', '0.9228', '0.8746', '0.5346', '0.8677', '0.8894']","['0.9819', '0.9836', '0.9901', '0.9480', '0.9918', '0.9775', '0.9899', '0.9981', '0.9881', '0.9707']","[[640, 1, 2, 16, 0, 35, 4, 3, 2, 6], [0, 756, 8, 8, 0, 0, 6, 0, 17, 0], [2, 2, 608, 52, 5, 1, 14, 2, 32, 1], [4, 0, 0, 656, 1, 22, 2, 3, 5, 1], [0, 40, 6, 37, 423, 2, 12, 0, 4, 140], [7, 8, 3, 21, 0, 562, 4, 0, 2, 2], [6, 12, 17, 4, 17, 19, 600, 0, 9, 2], [89, 24, 22, 140, 6, 26, 6, 386, 4, 19], [4, 9, 4, 36, 1, 8, 16, 0, 597, 13], [2, 6, 0, 14, 22, 31, 0, 4, 0, 635]]","[0, 3, 2, 9, 9, 0, 1, 2, 6, 0, 2, 3, 0, 6, 3, 6]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6]","[[ 30.   5.   0.   8.   0.   6.   5.   1.   2.   3.]
 [  0.   9.   1.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.  17.   7.   1.   2.   0.   0.   1.   1.]
 [  0.   0.   0.  20.   0.   0.   0.   0.   0.   0.]
 [  4.  18.  15.  36.  16.  10.   7.   4.   2.  20.]
 [  0.   4.   0.   0.   0.  36.   0.   0.   0.   1.]
 [  1.   5.   2.   9.   0.   5.  27.   0.   4.   1.]
 [ 80.  60.  57. 103.   0.  38.  47.  10.  11.  43.]
 [  7.   1.   0.   7.   1.   2.   2.   1.  58.   7.]
 [  0.   2.   0.   0.   0.   0.   0.   0.   0.  44.]]",928
