cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
59,"['0.4468', '0.3191', '0.2387', '0.0867', '0.2567', '0.1487', '0.4354', '0.3234', '0.4375', '0.4256']","['0.4239', '0.3896', '0.2057', '0.1761', '0.1987', '0.2427', '0.3157', '0.3288', '0.4346', '0.3463']","['0.4468', '0.3191', '0.2387', '0.0867', '0.2567', '0.1487', '0.4354', '0.3234', '0.4375', '0.4256']","['0.4351', '0.3508', '0.2210', '0.1162', '0.2240', '0.1844', '0.3660', '0.3261', '0.4360', '0.3819']","['0.4468', '0.3191', '0.2387', '0.0867', '0.2567', '0.1487', '0.4354', '0.3234', '0.4375', '0.4256']","['0.9312', '0.9436', '0.9025', '0.9540', '0.8850', '0.9473', '0.8944', '0.9263', '0.9377', '0.9132']","[[273, 27, 25, 4, 29, 21, 22, 30, 132, 48], [43, 194, 15, 18, 44, 17, 54, 5, 59, 159], [52, 23, 137, 29, 91, 51, 94, 66, 12, 19], [39, 28, 99, 53, 116, 54, 118, 64, 8, 32], [28, 10, 122, 23, 154, 29, 125, 73, 20, 16], [33, 24, 84, 76, 103, 91, 72, 83, 17, 29], [13, 22, 85, 34, 104, 23, 263, 29, 7, 24], [26, 20, 68, 42, 79, 62, 39, 195, 12, 60], [88, 68, 15, 8, 19, 14, 18, 20, 259, 83], [49, 82, 16, 14, 36, 13, 28, 28, 70, 249]]","[5, 2, 5, 7, 5, 8, 9, 2, 6, 8, 7, 8, 9, 1, 4, 6]","[5, 2, 5, 2, 3, 8, 9, 2, 6, 8, 7, 8, 9, 1, 4, 6]","[[116.   0.   3.   0.   2.   1.   0.   0.   0.   1.]
 [  0.  77.   0.   0.   1.   0.   1.   2.   0.   0.]
 [  1.   1. 102.   0.   2.   3.   1.   3.   1.   0.]
 [ 11.   3.   8.  29.  10.   2.   5.   6.   6.   7.]
 [  0.   0.   1.   0.  84.   1.   0.   0.   1.   1.]
 [  0.   0.   0.   0.   1.  54.   1.   0.   0.   0.]
 [  1.   2.   1.   0.   2.   0. 119.   3.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  74.   0.   1.]
 [  2.   1.   0.   1.   0.   3.   0.   1.  71.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 112.]]",944
60,"['0.4828', '0.2763', '0.2387', '0.0589', '0.3167', '0.1193', '0.3427', '0.3864', '0.3885', '0.4598']","['0.4269', '0.3629', '0.1988', '0.1682', '0.2002', '0.2347', '0.3444', '0.3066', '0.4475', '0.3329']","['0.4828', '0.2763', '0.2387', '0.0589', '0.3167', '0.1193', '0.3427', '0.3864', '0.3885', '0.4598']","['0.4531', '0.3137', '0.2169', '0.0873', '0.2453', '0.1582', '0.3436', '0.3419', '0.4159', '0.3862']","['0.4828', '0.2763', '0.2387', '0.0589', '0.3167', '0.1193', '0.3427', '0.3864', '0.3885', '0.4598']","['0.9265', '0.9453', '0.8983', '0.9670', '0.8594', '0.9558', '0.9270', '0.9024', '0.9475', '0.9005']","[[295, 26, 27, 2, 43, 22, 17, 31, 96, 52], [57, 168, 21, 13, 48, 10, 34, 8, 53, 196], [52, 24, 137, 22, 112, 41, 64, 90, 10, 22], [33, 31, 109, 36, 138, 45, 85, 90, 11, 33], [26, 17, 118, 15, 190, 26, 78, 94, 15, 21], [27, 27, 88, 57, 121, 73, 51, 115, 19, 34], [7, 24, 89, 33, 141, 23, 207, 42, 7, 31], [23, 16, 63, 23, 87, 51, 30, 233, 14, 63], [120, 54, 21, 4, 26, 13, 13, 24, 230, 87], [51, 76, 16, 9, 43, 7, 22, 33, 59, 269]]","[5, 2, 6, 0, 4, 0, 7, 9, 7, 5, 0, 6, 5, 2, 6, 0]","[5, 2, 6, 0, 3, 0, 7, 9, 7, 5, 0, 6, 5, 2, 6, 0]","[[120.   0.   3.   0.   2.   1.   0.   0.   0.   1.]
 [  0.  77.   0.   0.   1.   0.   1.   2.   0.   0.]
 [  1.   1. 104.   0.   2.   3.   1.   3.   1.   0.]
 [ 11.   3.   8.  29.  11.   2.   5.   6.   6.   7.]
 [  0.   0.   1.   0.  84.   1.   0.   0.   1.   1.]
 [  0.   0.   0.   0.   1.  57.   1.   0.   0.   0.]
 [  1.   2.   1.   0.   2.   0. 122.   3.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  76.   0.   1.]
 [  2.   1.   0.   1.   0.   3.   0.   1.  71.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 113.]]",960
61,"['0.4534', '0.3602', '0.2631', '0.0933', '0.2683', '0.1275', '0.3957', '0.3648', '0.4223', '0.4034']","['0.4609', '0.3918', '0.2043', '0.1759', '0.2077', '0.2191', '0.3225', '0.3175', '0.4570', '0.3549']","['0.4534', '0.3602', '0.2631', '0.0933', '0.2683', '0.1275', '0.3957', '0.3648', '0.4223', '0.4034']","['0.4571', '0.3753', '0.2300', '0.1219', '0.2342', '0.1612', '0.3554', '0.3395', '0.4390', '0.3776']","['0.4534', '0.3602', '0.2631', '0.0933', '0.2683', '0.1275', '0.3957', '0.3648', '0.4223', '0.4034']","['0.9399', '0.9369', '0.8916', '0.9505', '0.8863', '0.9484', '0.9070', '0.9124', '0.9451', '0.9208']","[[277, 30, 29, 5, 42, 17, 24, 31, 108, 48], [35, 219, 19, 16, 37, 16, 51, 8, 54, 153], [50, 23, 151, 31, 89, 50, 80, 70, 9, 21], [31, 34, 104, 57, 114, 54, 100, 80, 8, 29], [21, 12, 131, 24, 161, 29, 99, 95, 15, 13], [23, 32, 106, 78, 92, 78, 64, 102, 21, 16], [8, 28, 93, 52, 105, 26, 239, 35, 6, 12], [17, 21, 67, 32, 76, 64, 35, 220, 12, 59], [95, 66, 20, 9, 25, 12, 18, 19, 250, 78], [44, 94, 19, 20, 34, 10, 31, 33, 64, 236]]","[2, 2, 8, 8, 7, 7, 7, 7, 5, 7, 1, 8, 7, 2, 4, 9]","[2, 2, 8, 8, 3, 7, 7, 7, 2, 7, 9, 3, 7, 2, 4, 9]","[[120.   0.   3.   0.   2.   1.   0.   0.   0.   1.]
 [  0.  77.   0.   0.   1.   0.   1.   2.   0.   0.]
 [  1.   1. 107.   0.   2.   4.   1.   3.   1.   0.]
 [ 11.   3.   8.  29.  11.   2.   5.   7.   7.   7.]
 [  0.   0.   1.   0.  85.   1.   0.   0.   1.   1.]
 [  0.   0.   0.   0.   1.  57.   1.   0.   0.   0.]
 [  1.   2.   1.   0.   2.   0. 122.   3.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  81.   0.   1.]
 [  2.   1.   0.   1.   0.   3.   0.   1.  73.   1.]
 [  0.   1.   0.   0.   0.   0.   0.   0.   0. 114.]]",976
62,"['0.4043', '0.3224', '0.2282', '0.0655', '0.2867', '0.1111', '0.4106', '0.3847', '0.4172', '0.4325']","['0.4507', '0.3769', '0.2144', '0.1533', '0.1963', '0.2145', '0.3196', '0.3013', '0.4281', '0.3401']","['0.4043', '0.3224', '0.2282', '0.0655', '0.2867', '0.1111', '0.4106', '0.3847', '0.4172', '0.4325']","['0.4262', '0.3475', '0.2211', '0.0917', '0.2331', '0.1464', '0.3594', '0.3379', '0.4226', '0.3807']","['0.4043', '0.3224', '0.2282', '0.0655', '0.2867', '0.1111', '0.4106', '0.3847', '0.4172', '0.4325']","['0.9441', '0.9399', '0.9115', '0.9590', '0.8696', '0.9538', '0.9021', '0.9003', '0.9390', '0.9093']","[[247, 26, 29, 3, 42, 19, 27, 37, 126, 55], [45, 196, 13, 16, 43, 16, 48, 7, 56, 168], [46, 24, 131, 23, 101, 46, 88, 84, 12, 19], [23, 30, 90, 40, 129, 52, 114, 88, 10, 35], [17, 11, 113, 20, 172, 21, 102, 106, 19, 19], [18, 32, 82, 67, 118, 68, 65, 120, 23, 19], [7, 24, 69, 40, 124, 21, 248, 42, 6, 23], [13, 17, 54, 33, 83, 54, 38, 232, 12, 67], [94, 67, 15, 7, 22, 11, 21, 22, 247, 86], [38, 93, 15, 12, 42, 9, 25, 32, 66, 253]]","[1, 2, 2, 5, 5, 8, 4, 7, 3, 0, 4, 9, 7, 7, 9, 2]","[1, 2, 2, 5, 5, 8, 4, 2, 3, 0, 4, 9, 7, 7, 9, 2]","[[121.   0.   3.   0.   2.   1.   0.   0.   0.   1.]
 [  0.  78.   0.   0.   1.   0.   1.   2.   0.   0.]
 [  1.   1. 110.   0.   2.   4.   1.   4.   1.   0.]
 [ 11.   3.   8.  30.  11.   2.   5.   7.   7.   7.]
 [  0.   0.   1.   0.  87.   1.   0.   0.   1.   1.]
 [  0.   0.   0.   0.   1.  59.   1.   0.   0.   0.]
 [  1.   2.   1.   0.   2.   0. 122.   3.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  83.   0.   1.]
 [  2.   1.   0.   1.   0.   3.   0.   1.  74.   1.]
 [  0.   1.   0.   0.   0.   0.   0.   0.   0. 116.]]",992
63,"['0.4714', '0.3273', '0.2422', '0.0589', '0.3200', '0.1209', '0.3808', '0.3814', '0.4172', '0.4274']","['0.4192', '0.3910', '0.2012', '0.1651', '0.2143', '0.2256', '0.3418', '0.3199', '0.4259', '0.3577']","['0.4714', '0.3273', '0.2422', '0.0589', '0.3200', '0.1209', '0.3808', '0.3814', '0.4172', '0.4274']","['0.4438', '0.3563', '0.2198', '0.0869', '0.2567', '0.1574', '0.3602', '0.3480', '0.4215', '0.3894']","['0.4714', '0.3273', '0.2422', '0.0589', '0.3200', '0.1209', '0.3808', '0.3814', '0.4172', '0.4274']","['0.9260', '0.9425', '0.8983', '0.9662', '0.8696', '0.9529', '0.9179', '0.9094', '0.9384', '0.9171']","[[288, 29, 23, 3, 37, 14, 21, 39, 111, 46], [48, 199, 16, 17, 45, 14, 42, 6, 59, 162], [53, 23, 139, 17, 114, 49, 68, 80, 14, 17], [34, 32, 106, 36, 125, 54, 104, 75, 14, 31], [28, 11, 120, 17, 192, 24, 86, 90, 15, 17], [30, 28, 96, 54, 119, 74, 54, 106, 27, 24], [18, 23, 91, 30, 120, 27, 230, 41, 7, 17], [24, 20, 58, 29, 83, 52, 32, 230, 15, 60], [118, 59, 20, 3, 24, 11, 16, 19, 247, 75], [46, 85, 22, 12, 37, 9, 20, 33, 71, 250]]","[2, 2, 6, 6, 2, 5, 4, 4, 8, 9, 4, 7, 2, 7, 4, 4]","[2, 2, 6, 6, 2, 5, 4, 4, 3, 9, 3, 7, 2, 7, 4, 4]","[[121.   0.   3.   0.   2.   1.   0.   0.   0.   1.]
 [  0.  78.   0.   0.   1.   0.   1.   2.   0.   0.]
 [  1.   1. 114.   0.   2.   4.   1.   4.   1.   0.]
 [ 11.   3.   8.  30.  12.   2.   5.   7.   8.   7.]
 [  0.   0.   1.   0.  91.   1.   0.   0.   1.   1.]
 [  0.   0.   0.   0.   1.  60.   1.   0.   0.   0.]
 [  1.   2.   1.   0.   2.   0. 124.   3.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  85.   0.   1.]
 [  2.   1.   0.   1.   0.   3.   0.   1.  74.   1.]
 [  0.   1.   0.   0.   0.   0.   0.   0.   0. 117.]]",1008
64,"['0.4681', '0.3174', '0.2404', '0.0671', '0.2917', '0.1487', '0.3742', '0.3682', '0.4240', '0.4581']","['0.4340', '0.4063', '0.2173', '0.1530', '0.2011', '0.2225', '0.3393', '0.3250', '0.4523', '0.3436']","['0.4681', '0.3174', '0.2404', '0.0671', '0.2917', '0.1487', '0.3742', '0.3682', '0.4240', '0.4581']","['0.4504', '0.3564', '0.2283', '0.0933', '0.2381', '0.1783', '0.3559', '0.3453', '0.4377', '0.3927']","['0.4681', '0.3174', '0.2404', '0.0671', '0.2917', '0.1487', '0.3742', '0.3682', '0.4240', '0.4581']","['0.9308', '0.9477', '0.9084', '0.9579', '0.8713', '0.9410', '0.9185', '0.9146', '0.9438', '0.9054']","[[286, 24, 21, 1, 39, 22, 23, 32, 106, 57], [47, 193, 17, 17, 41, 16, 40, 5, 50, 182], [53, 19, 138, 27, 107, 54, 70, 71, 12, 23], [34, 31, 94, 41, 132, 59, 97, 74, 13, 36], [25, 12, 121, 22, 175, 38, 94, 82, 13, 18], [24, 29, 85, 69, 106, 91, 48, 111, 22, 27], [9, 18, 77, 44, 130, 32, 226, 38, 9, 21], [21, 18, 55, 29, 84, 71, 32, 222, 12, 59], [112, 51, 12, 7, 22, 15, 17, 16, 251, 89], [48, 80, 15, 11, 34, 11, 19, 32, 67, 268]]","[1, 0, 6, 2, 6, 7, 7, 0, 7, 3, 7, 5, 4, 4, 2, 9]","[1, 0, 6, 2, 3, 7, 3, 0, 7, 3, 7, 5, 4, 4, 2, 9]","[[123.   0.   3.   0.   2.   1.   0.   0.   0.   1.]
 [  0.  79.   0.   0.   1.   0.   1.   2.   0.   0.]
 [  1.   1. 116.   0.   2.   4.   1.   4.   1.   0.]
 [ 11.   3.   8.  31.  12.   2.   6.   8.   8.   7.]
 [  0.   0.   1.   0.  93.   1.   0.   0.   1.   1.]
 [  0.   0.   0.   0.   1.  61.   1.   0.   0.   0.]
 [  1.   2.   1.   0.   2.   0. 125.   3.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  88.   0.   1.]
 [  2.   1.   0.   1.   0.   3.   0.   1.  74.   1.]
 [  0.   1.   0.   0.   0.   0.   0.   0.   0. 118.]]",1024
65,"['0.4615', '0.3059', '0.2247', '0.0753', '0.3017', '0.0817', '0.3990', '0.4179', '0.4155', '0.4479']","['0.4312', '0.3742', '0.2028', '0.1704', '0.2052', '0.1984', '0.3404', '0.3286', '0.4293', '0.3443']","['0.4615', '0.3059', '0.2247', '0.0753', '0.3017', '0.0817', '0.3990', '0.4179', '0.4155', '0.4479']","['0.4458', '0.3367', '0.2132', '0.1044', '0.2443', '0.1157', '0.3674', '0.3679', '0.4223', '0.3893']","['0.4615', '0.3059', '0.2247', '0.0753', '0.3017', '0.0817', '0.3990', '0.4179', '0.4155', '0.4479']","['0.9310', '0.9423', '0.9066', '0.9584', '0.8702', '0.9625', '0.9135', '0.9046', '0.9395', '0.9078']","[[282, 29, 24, 1, 44, 13, 20, 35, 111, 52], [44, 186, 13, 17, 39, 15, 45, 10, 58, 181], [57, 23, 129, 22, 119, 34, 76, 82, 14, 18], [34, 38, 103, 46, 125, 44, 97, 76, 17, 31], [25, 14, 119, 20, 181, 18, 91, 100, 17, 15], [35, 29, 84, 81, 113, 50, 60, 115, 21, 24], [12, 24, 74, 39, 123, 20, 241, 40, 6, 25], [23, 16, 60, 27, 76, 42, 33, 252, 14, 60], [101, 58, 13, 6, 22, 7, 22, 24, 246, 93], [41, 80, 17, 11, 40, 9, 23, 33, 69, 262]]","[3, 8, 6, 7, 1, 5, 5, 7, 6, 4, 5, 4, 3, 9, 4, 6]","[3, 8, 6, 7, 1, 5, 5, 7, 6, 4, 3, 3, 3, 9, 4, 6]","[[123.   0.   3.   0.   2.   1.   0.   0.   0.   1.]
 [  0.  80.   0.   0.   1.   0.   1.   2.   0.   0.]
 [  1.   1. 116.   0.   2.   4.   1.   4.   1.   0.]
 [ 11.   3.   8.  33.  13.   3.   6.   8.   8.   7.]
 [  0.   0.   1.   0.  95.   1.   0.   0.   1.   1.]
 [  0.   0.   0.   0.   1.  63.   1.   0.   0.   0.]
 [  1.   2.   1.   0.   2.   0. 128.   3.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  90.   0.   1.]
 [  2.   1.   0.   1.   0.   3.   0.   1.  75.   1.]
 [  0.   1.   0.   0.   0.   0.   0.   0.   0. 119.]]",1040
66,"['0.4550', '0.3059', '0.2300', '0.0638', '0.2983', '0.1225', '0.4040', '0.3881', '0.4409', '0.4359']","['0.4174', '0.3983', '0.2037', '0.1765', '0.2036', '0.2212', '0.3541', '0.3197', '0.4210', '0.3451']","['0.4550', '0.3059', '0.2300', '0.0638', '0.2983', '0.1225', '0.4040', '0.3881', '0.4409', '0.4359']","['0.4354', '0.3460', '0.2160', '0.0938', '0.2421', '0.1577', '0.3774', '0.3506', '0.4307', '0.3852']","['0.4550', '0.3059', '0.2300', '0.0638', '0.2983', '0.1225', '0.4040', '0.3881', '0.4409', '0.4359']","['0.9280', '0.9479', '0.9049', '0.9662', '0.8704', '0.9510', '0.9175', '0.9077', '0.9336', '0.9106']","[[278, 24, 24, 0, 45, 22, 21, 35, 119, 43], [52, 186, 18, 13, 42, 13, 38, 10, 65, 171], [57, 22, 132, 20, 115, 42, 73, 78, 12, 23], [33, 29, 103, 39, 132, 47, 95, 83, 15, 35], [22, 13, 117, 19, 179, 29, 92, 93, 18, 18], [34, 28, 93, 50, 116, 75, 55, 109, 27, 25], [15, 20, 73, 39, 117, 27, 244, 40, 9, 20], [24, 18, 54, 24, 76, 64, 33, 234, 14, 62], [103, 52, 16, 5, 24, 11, 15, 18, 261, 87], [48, 75, 18, 12, 33, 9, 23, 32, 80, 255]]","[2, 6, 4, 3, 4, 2, 2, 9, 6, 5, 9, 3, 6, 7, 4, 6]","[2, 6, 4, 3, 4, 2, 2, 9, 6, 5, 9, 3, 6, 6, 4, 6]","[[123.   0.   3.   0.   2.   1.   0.   0.   0.   1.]
 [  0.  80.   0.   0.   1.   0.   1.   2.   0.   0.]
 [  1.   1. 119.   0.   2.   4.   1.   4.   1.   0.]
 [ 11.   3.   8.  35.  13.   3.   6.   8.   8.   7.]
 [  0.   0.   1.   0.  98.   1.   0.   0.   1.   1.]
 [  0.   0.   0.   0.   1.  64.   1.   0.   0.   0.]
 [  1.   2.   1.   0.   2.   0. 132.   4.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  90.   0.   1.]
 [  2.   1.   0.   1.   0.   3.   0.   1.  75.   1.]
 [  0.   1.   0.   0.   0.   0.   0.   0.   0. 121.]]",1056
67,"['0.4566', '0.3109', '0.2474', '0.0622', '0.3083', '0.1095', '0.4222', '0.3897', '0.3767', '0.4427']","['0.4436', '0.4021', '0.1935', '0.1624', '0.1979', '0.2256', '0.3527', '0.3117', '0.4715', '0.3449']","['0.4566', '0.3109', '0.2474', '0.0622', '0.3083', '0.1095', '0.4222', '0.3897', '0.3767', '0.4427']","['0.4500', '0.3506', '0.2171', '0.0899', '0.2410', '0.1474', '0.3843', '0.3464', '0.4188', '0.3877']","['0.4566', '0.3109', '0.2474', '0.0622', '0.3083', '0.1095', '0.4222', '0.3897', '0.3767', '0.4427']","['0.9351', '0.9479', '0.8909', '0.9636', '0.8611', '0.9573', '0.9133', '0.9038', '0.9538', '0.9091']","[[279, 27, 28, 4, 50, 16, 22, 43, 86, 56], [42, 189, 21, 20, 50, 10, 45, 11, 44, 176], [50, 19, 142, 25, 117, 37, 80, 79, 8, 17], [30, 29, 111, 38, 138, 42, 96, 84, 9, 34], [24, 9, 133, 17, 185, 22, 93, 92, 12, 13], [25, 27, 99, 59, 127, 67, 54, 105, 20, 29], [11, 18, 82, 34, 117, 25, 255, 41, 4, 17], [23, 17, 73, 23, 84, 54, 28, 235, 11, 55], [106, 57, 18, 5, 27, 12, 22, 27, 223, 95], [39, 78, 27, 9, 40, 12, 28, 37, 56, 259]]","[2, 3, 6, 9, 2, 6, 3, 2, 4, 7, 7, 5, 9, 8, 6, 9]","[2, 3, 6, 9, 2, 6, 3, 2, 4, 7, 7, 5, 9, 8, 6, 9]","[[123.   0.   3.   0.   2.   1.   0.   0.   0.   1.]
 [  0.  80.   0.   0.   1.   0.   1.   2.   0.   0.]
 [  1.   1. 122.   0.   2.   4.   1.   4.   1.   0.]
 [ 11.   3.   8.  37.  13.   3.   6.   8.   8.   7.]
 [  0.   0.   1.   0.  99.   1.   0.   0.   1.   1.]
 [  0.   0.   0.   0.   1.  65.   1.   0.   0.   0.]
 [  1.   2.   1.   0.   2.   0. 135.   4.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  92.   0.   1.]
 [  2.   1.   0.   1.   0.   3.   0.   1.  76.   1.]
 [  0.   1.   0.   0.   0.   0.   0.   0.   0. 124.]]",1072
68,"['0.4452', '0.3355', '0.2108', '0.0589', '0.3183', '0.0980', '0.4603', '0.4080', '0.4054', '0.4205']","['0.4634', '0.4064', '0.2075', '0.1558', '0.2052', '0.2190', '0.3159', '0.3106', '0.4660', '0.3489']","['0.4452', '0.3355', '0.2108', '0.0589', '0.3183', '0.0980', '0.4603', '0.4080', '0.4054', '0.4205']","['0.4541', '0.3676', '0.2092', '0.0855', '0.2495', '0.1354', '0.3747', '0.3527', '0.4336', '0.3814']","['0.4452', '0.3355', '0.2108', '0.0589', '0.3183', '0.0980', '0.4603', '0.4080', '0.4054', '0.4205']","['0.9415', '0.9447', '0.9149', '0.9638', '0.8630', '0.9603', '0.8884', '0.8988', '0.9491', '0.9152']","[[272, 25, 23, 1, 50, 21, 28, 46, 96, 49], [41, 204, 11, 16, 43, 11, 64, 15, 50, 153], [46, 21, 121, 25, 121, 28, 93, 89, 11, 19], [33, 26, 95, 36, 136, 41, 125, 82, 7, 30], [18, 11, 102, 21, 191, 23, 116, 88, 14, 16], [27, 31, 81, 62, 126, 60, 68, 109, 18, 30], [9, 19, 64, 29, 112, 18, 278, 48, 5, 22], [22, 15, 50, 25, 91, 51, 41, 246, 11, 51], [83, 66, 18, 7, 23, 14, 27, 25, 240, 89], [36, 84, 18, 9, 38, 7, 40, 44, 63, 246]]","[2, 9, 9, 4, 1, 5, 7, 8, 7, 8, 9, 2, 0, 9, 2, 2]","[2, 9, 9, 4, 3, 5, 7, 8, 7, 8, 9, 2, 0, 9, 2, 2]","[[124.   0.   3.   0.   2.   1.   0.   0.   0.   1.]
 [  0.  80.   0.   0.   1.   0.   1.   2.   0.   0.]
 [  1.   1. 126.   0.   2.   4.   1.   4.   1.   0.]
 [ 11.   4.   8.  37.  13.   3.   6.   8.   8.   7.]
 [  0.   0.   1.   0. 100.   1.   0.   0.   1.   1.]
 [  0.   0.   0.   0.   1.  66.   1.   0.   0.   0.]
 [  1.   2.   1.   0.   2.   0. 135.   4.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  94.   0.   1.]
 [  2.   1.   0.   1.   0.   3.   0.   1.  78.   1.]
 [  0.   1.   0.   0.   0.   0.   0.   0.   0. 128.]]",1088
69,"['0.4010', '0.3306', '0.2282', '0.0736', '0.2767', '0.1356', '0.4503', '0.3914', '0.4257', '0.4256']","['0.4712', '0.3941', '0.1997', '0.1495', '0.2080', '0.2399', '0.3379', '0.3109', '0.4383', '0.3411']","['0.4010', '0.3306', '0.2282', '0.0736', '0.2767', '0.1356', '0.4503', '0.3914', '0.4257', '0.4256']","['0.4332', '0.3596', '0.2130', '0.0987', '0.2375', '0.1733', '0.3861', '0.3465', '0.4319', '0.3787']","['0.4010', '0.3306', '0.2282', '0.0736', '0.2767', '0.1356', '0.4503', '0.3914', '0.4257', '0.4256']","['0.9490', '0.9427', '0.9032', '0.9525', '0.8830', '0.9512', '0.9012', '0.9031', '0.9403', '0.9112']","[[245, 28, 25, 5, 46, 22, 21, 41, 116, 62], [34, 201, 12, 20, 40, 11, 51, 13, 59, 167], [43, 23, 131, 29, 93, 48, 88, 83, 15, 21], [27, 32, 99, 45, 115, 52, 115, 86, 11, 29], [18, 10, 122, 25, 166, 26, 108, 95, 16, 14], [24, 25, 95, 76, 104, 83, 61, 102, 18, 24], [4, 18, 76, 41, 100, 28, 272, 39, 6, 20], [15, 18, 57, 39, 72, 55, 38, 236, 15, 58], [81, 68, 21, 8, 23, 12, 17, 24, 252, 86], [29, 87, 18, 13, 39, 9, 34, 40, 67, 249]]","[0, 0, 2, 5, 8, 5, 0, 0, 2, 8, 9, 0, 5, 6, 6, 9]","[0, 0, 2, 5, 8, 5, 0, 0, 2, 8, 9, 0, 5, 6, 6, 9]","[[129.   0.   3.   0.   2.   1.   0.   0.   0.   1.]
 [  0.  80.   0.   0.   1.   0.   1.   2.   0.   0.]
 [  1.   1. 128.   0.   2.   4.   1.   4.   1.   0.]
 [ 11.   4.   8.  37.  13.   3.   6.   8.   8.   7.]
 [  0.   0.   1.   0. 100.   1.   0.   0.   1.   1.]
 [  0.   0.   0.   0.   1.  69.   1.   0.   0.   0.]
 [  1.   2.   1.   0.   2.   0. 137.   4.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  94.   0.   1.]
 [  2.   1.   0.   1.   0.   3.   0.   1.  80.   1.]
 [  0.   1.   0.   0.   0.   0.   0.   0.   0. 130.]]",1104
70,"['0.4452', '0.3059', '0.2491', '0.0966', '0.2700', '0.1111', '0.3096', '0.3930', '0.4426', '0.5043']","['0.4481', '0.3949', '0.2167', '0.1528', '0.2166', '0.2290', '0.3522', '0.3082', '0.4374', '0.3165']","['0.4452', '0.3059', '0.2491', '0.0966', '0.2700', '0.1111', '0.3096', '0.3930', '0.4426', '0.5043']","['0.4466', '0.3448', '0.2318', '0.1184', '0.2404', '0.1496', '0.3295', '0.3455', '0.4400', '0.3889']","['0.4452', '0.3059', '0.2491', '0.0966', '0.2700', '0.1111', '0.3096', '0.3930', '0.4426', '0.5043']","['0.9378', '0.9471', '0.9047', '0.9393', '0.8915', '0.9575', '0.9362', '0.9014', '0.9377', '0.8824']","[[272, 22, 24, 8, 34, 16, 16, 37, 109, 73], [32, 186, 11, 22, 37, 7, 28, 12, 60, 213], [50, 22, 143, 36, 95, 37, 56, 90, 14, 31], [36, 36, 98, 59, 114, 42, 74, 91, 16, 45], [25, 16, 117, 35, 162, 33, 74, 99, 20, 19], [27, 25, 94, 85, 83, 68, 47, 113, 24, 46], [9, 22, 91, 74, 105, 25, 187, 44, 9, 38], [17, 19, 56, 42, 72, 50, 20, 237, 14, 76], [97, 55, 13, 9, 20, 11, 11, 18, 262, 96], [42, 68, 13, 16, 26, 8, 18, 28, 71, 295]]","[5, 1, 5, 2, 7, 6, 4, 9, 6, 9, 0, 9, 3, 7, 3, 2]","[5, 3, 5, 2, 2, 3, 4, 9, 6, 9, 0, 9, 3, 2, 3, 2]","[[130.   0.   3.   0.   2.   1.   0.   0.   0.   1.]
 [  0.  80.   0.   0.   1.   0.   1.   2.   0.   0.]
 [  1.   1. 130.   0.   2.   4.   1.   6.   1.   0.]
 [ 11.   5.   8.  39.  13.   3.   7.   8.   8.   7.]
 [  0.   0.   1.   0. 101.   1.   0.   0.   1.   1.]
 [  0.   0.   0.   0.   1.  71.   1.   0.   0.   0.]
 [  1.   2.   1.   0.   2.   0. 138.   4.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  94.   0.   1.]
 [  2.   1.   0.   1.   0.   3.   0.   1.  80.   1.]
 [  0.   1.   0.   0.   0.   0.   0.   0.   0. 133.]]",1120
