cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
62,"['0.6862', '0.9234', '0.6406', '0.8875', '0.6361', '0.7818', '0.4444', '0.8784', '0.9531', '0.9105']","['0.7701', '0.9786', '0.5997', '0.7866', '0.6935', '0.8640', '0.4401', '0.7972', '0.9203', '0.9130']","['0.6862', '0.9234', '0.6406', '0.8875', '0.6361', '0.7818', '0.4444', '0.8784', '0.9531', '0.9105']","['0.7258', '0.9502', '0.6195', '0.8340', '0.6636', '0.8209', '0.4422', '0.8358', '0.9364', '0.9118']","['0.6862', '0.9234', '0.6406', '0.8875', '0.6361', '0.7818', '0.4444', '0.8784', '0.9531', '0.9105']","['0.9773', '0.9978', '0.9532', '0.9732', '0.9700', '0.9860', '0.9370', '0.9749', '0.9908', '0.9901']","[[479, 0, 26, 46, 1, 1, 126, 0, 18, 1], [3, 639, 5, 34, 2, 0, 6, 0, 3, 0], [7, 1, 442, 12, 82, 1, 139, 0, 6, 0], [16, 8, 12, 623, 18, 1, 24, 0, 0, 0], [2, 2, 100, 37, 430, 1, 99, 0, 4, 1], [2, 0, 4, 3, 0, 559, 0, 117, 7, 23], [112, 3, 141, 26, 87, 1, 312, 0, 20, 0], [0, 0, 0, 0, 0, 49, 0, 621, 0, 37], [1, 0, 7, 11, 0, 3, 3, 8, 670, 0], [0, 0, 0, 0, 0, 31, 0, 33, 0, 651]]","[4, 6, 4, 4, 7, 3, 6, 0, 7, 4, 4, 4, 2, 6, 6, 6]","[4, 6, 4, 4, 4, 3, 6, 0, 4, 4, 4, 4, 2, 6, 6, 6]","[[ 92.   0.   0.   1.   1.   3.   1.   0.   3.   9.]
 [  0.  47.   0.   1.   0.   1.   0.   0.   3.   2.]
 [  0.   0. 154.   0.   0.   2.   0.   0.   0.   0.]
 [  1.   0.   0. 167.   0.   2.   0.   0.   0.   0.]
 [  0.   8.   9.  13. 135.  15.   8.   9.  14.   5.]
 [  0.   0.   0.   0.   0.  14.   0.   0.   0.   0.]
 [  1.   1.   0.   3.   0.   0. 185.   0.   4.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   8.   0.   0.]
 [  0.   0.   0.   0.   0.   1.   0.   0.  59.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   7.]]",992
63,"['0.7135', '0.9118', '0.6159', '0.8704', '0.5962', '0.7622', '0.4858', '0.8911', '0.9701', '0.9063']","['0.7673', '0.9798', '0.6011', '0.8008', '0.7435', '0.8819', '0.4194', '0.7885', '0.9081', '0.9076']","['0.7135', '0.9118', '0.6159', '0.8704', '0.5962', '0.7622', '0.4858', '0.8911', '0.9701', '0.9063']","['0.7394', '0.9446', '0.6084', '0.8341', '0.6617', '0.8177', '0.4502', '0.8367', '0.9381', '0.9069']","['0.7135', '0.9118', '0.6159', '0.8704', '0.5962', '0.7622', '0.4858', '0.8911', '0.9701', '0.9063']","['0.9760', '0.9979', '0.9553', '0.9759', '0.9780', '0.9884', '0.9251', '0.9731', '0.9890', '0.9895']","[[498, 1, 29, 36, 1, 1, 116, 0, 16, 0], [4, 631, 5, 42, 1, 0, 6, 0, 3, 0], [8, 1, 425, 9, 57, 1, 182, 0, 7, 0], [18, 7, 17, 611, 18, 1, 27, 0, 3, 0], [3, 1, 93, 35, 403, 0, 136, 0, 5, 0], [0, 0, 2, 3, 0, 545, 0, 128, 12, 25], [118, 3, 133, 22, 61, 1, 341, 0, 23, 0], [0, 0, 0, 0, 0, 36, 0, 630, 0, 41], [0, 0, 3, 5, 1, 2, 5, 5, 682, 0], [0, 0, 0, 0, 0, 31, 0, 36, 0, 648]]","[6, 4, 6, 2, 6, 2, 6, 4, 6, 2, 2, 6, 3, 4, 6, 3]","[6, 4, 6, 4, 6, 2, 6, 4, 6, 2, 2, 6, 3, 4, 6, 3]","[[ 92.   0.   0.   1.   1.   3.   1.   0.   3.   9.]
 [  0.  47.   0.   1.   0.   1.   0.   0.   3.   2.]
 [  0.   0. 157.   0.   0.   2.   0.   0.   0.   0.]
 [  1.   0.   0. 169.   0.   2.   0.   0.   0.   0.]
 [  0.   8.  10.  13. 138.  15.   8.   9.  14.   5.]
 [  0.   0.   0.   0.   0.  14.   0.   0.   0.   0.]
 [  1.   1.   0.   3.   0.   0. 192.   0.   4.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   8.   0.   0.]
 [  0.   0.   0.   0.   0.   1.   0.   0.  59.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   7.]]",1008
64,"['0.6805', '0.9205', '0.6449', '0.8775', '0.6317', '0.7329', '0.4558', '0.9307', '0.9545', '0.8755']","['0.7749', '0.9815', '0.6022', '0.7979', '0.7093', '0.9034', '0.4261', '0.7486', '0.9104', '0.9233']","['0.6805', '0.9205', '0.6449', '0.8775', '0.6317', '0.7329', '0.4558', '0.9307', '0.9545', '0.8755']","['0.7246', '0.9500', '0.6228', '0.8358', '0.6682', '0.8093', '0.4405', '0.8298', '0.9319', '0.8988']","['0.6805', '0.9205', '0.6449', '0.8775', '0.6317', '0.7329', '0.4558', '0.9307', '0.9545', '0.8755']","['0.9781', '0.9981', '0.9534', '0.9752', '0.9723', '0.9911', '0.9316', '0.9649', '0.9895', '0.9917']","[[475, 1, 27, 38, 1, 1, 136, 0, 18, 1], [2, 637, 5, 37, 2, 0, 6, 0, 3, 0], [7, 0, 445, 10, 73, 1, 147, 0, 7, 0], [19, 6, 18, 616, 15, 0, 26, 0, 2, 0], [4, 1, 91, 37, 427, 0, 110, 0, 6, 0], [1, 0, 3, 3, 0, 524, 0, 153, 7, 24], [104, 4, 144, 23, 83, 1, 320, 0, 23, 0], [0, 0, 0, 0, 0, 22, 0, 658, 0, 27], [1, 0, 6, 7, 1, 2, 6, 9, 671, 0], [0, 0, 0, 1, 0, 29, 0, 59, 0, 626]]","[3, 6, 3, 6, 6, 8, 2, 0, 6, 6, 2, 2, 3, 2, 1, 0]","[3, 6, 3, 6, 6, 8, 2, 0, 6, 6, 2, 2, 4, 2, 4, 0]","[[ 94.   0.   0.   1.   1.   3.   1.   0.   3.   9.]
 [  0.  47.   0.   1.   0.   1.   0.   0.   3.   2.]
 [  0.   0. 161.   0.   0.   2.   0.   0.   0.   0.]
 [  1.   0.   0. 171.   0.   2.   0.   0.   0.   0.]
 [  0.   9.  10.  14. 138.  15.   8.   9.  14.   5.]
 [  0.   0.   0.   0.   0.  14.   0.   0.   0.   0.]
 [  1.   1.   0.   3.   0.   0. 197.   0.   4.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   8.   0.   0.]
 [  0.   0.   0.   0.   0.   1.   0.   0.  60.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   7.]]",1024
65,"['0.7249', '0.9263', '0.6957', '0.8832', '0.5932', '0.7916', '0.4046', '0.8699', '0.9459', '0.9021']","['0.7655', '0.9801', '0.5818', '0.7949', '0.7186', '0.8628', '0.4349', '0.7895', '0.9211', '0.9059']","['0.7249', '0.9263', '0.6957', '0.8832', '0.5932', '0.7916', '0.4046', '0.8699', '0.9459', '0.9021']","['0.7447', '0.9525', '0.6337', '0.8367', '0.6499', '0.8257', '0.4192', '0.8277', '0.9333', '0.9040']","['0.7249', '0.9263', '0.6957', '0.8832', '0.5932', '0.7916', '0.4046', '0.8699', '0.9459', '0.9021']","['0.9754', '0.9979', '0.9453', '0.9746', '0.9752', '0.9857', '0.9414', '0.9739', '0.9909', '0.9893']","[[506, 1, 29, 39, 1, 2, 103, 0, 16, 1], [2, 641, 5, 34, 1, 0, 6, 0, 3, 0], [9, 1, 480, 9, 67, 1, 117, 0, 6, 0], [18, 6, 17, 620, 15, 0, 25, 0, 1, 0], [3, 1, 116, 38, 401, 0, 111, 0, 5, 1], [0, 0, 4, 3, 0, 566, 0, 117, 2, 23], [121, 4, 168, 28, 73, 0, 284, 0, 24, 0], [0, 0, 0, 0, 0, 50, 0, 615, 0, 42], [2, 0, 6, 9, 0, 4, 7, 10, 665, 0], [0, 0, 0, 0, 0, 33, 0, 37, 0, 645]]","[5, 6, 1, 3, 5, 9, 6, 8, 8, 0, 4, 2, 9, 2, 4, 4]","[4, 6, 1, 3, 4, 4, 6, 8, 8, 0, 4, 2, 6, 2, 4, 4]","[[ 95.   0.   0.   1.   1.   3.   1.   0.   3.   9.]
 [  0.  48.   0.   1.   0.   1.   0.   0.   3.   2.]
 [  0.   0. 163.   0.   0.   2.   0.   0.   0.   0.]
 [  1.   0.   0. 172.   0.   2.   0.   0.   0.   0.]
 [  0.   9.  10.  14. 141.  17.   8.   9.  14.   6.]
 [  0.   0.   0.   0.   0.  14.   0.   0.   0.   0.]
 [  1.   1.   0.   3.   0.   0. 199.   0.   4.   4.]
 [  0.   0.   0.   0.   0.   0.   0.   8.   0.   0.]
 [  0.   0.   0.   0.   0.   1.   0.   0.  62.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   7.]]",1040
66,"['0.7163', '0.9118', '0.6609', '0.8803', '0.6154', '0.7399', '0.4302', '0.9180', '0.9630', '0.8825']","['0.7622', '0.9813', '0.5992', '0.7964', '0.7136', '0.8981', '0.4339', '0.7555', '0.9027', '0.9185']","['0.7163', '0.9118', '0.6609', '0.8803', '0.6154', '0.7399', '0.4302', '0.9180', '0.9630', '0.8825']","['0.7386', '0.9453', '0.6285', '0.8363', '0.6608', '0.8113', '0.4320', '0.8289', '0.9319', '0.9001']","['0.7163', '0.9118', '0.6609', '0.8803', '0.6154', '0.7399', '0.4302', '0.9180', '0.9630', '0.8825']","['0.9752', '0.9981', '0.9517', '0.9749', '0.9736', '0.9905', '0.9374', '0.9666', '0.9884', '0.9911']","[[500, 0, 30, 34, 0, 1, 114, 0, 19, 0], [4, 631, 5, 41, 2, 0, 6, 0, 3, 0], [8, 1, 456, 10, 71, 1, 135, 0, 8, 0], [21, 5, 17, 618, 17, 0, 22, 0, 2, 0], [3, 2, 98, 37, 416, 0, 112, 0, 8, 0], [2, 0, 0, 4, 0, 529, 0, 148, 7, 25], [116, 4, 152, 25, 77, 0, 302, 0, 26, 0], [0, 0, 0, 0, 0, 27, 0, 649, 0, 31], [2, 0, 3, 7, 0, 2, 5, 7, 677, 0], [0, 0, 0, 0, 0, 29, 0, 55, 0, 631]]","[7, 4, 8, 4, 6, 4, 6, 6, 6, 6, 4, 5, 2, 9, 3, 6]","[4, 4, 4, 4, 6, 4, 6, 6, 6, 6, 4, 4, 2, 4, 4, 6]","[[ 95.   0.   0.   1.   1.   3.   1.   0.   3.   9.]
 [  0.  48.   0.   1.   0.   1.   0.   0.   3.   2.]
 [  0.   0. 164.   0.   0.   2.   0.   0.   0.   0.]
 [  1.   0.   0. 172.   0.   2.   0.   0.   0.   0.]
 [  0.   9.  10.  15. 145.  18.   8.  10.  15.   7.]
 [  0.   0.   0.   0.   0.  14.   0.   0.   0.   0.]
 [  1.   1.   0.   3.   0.   0. 205.   0.   4.   4.]
 [  0.   0.   0.   0.   0.   0.   0.   8.   0.   0.]
 [  0.   0.   0.   0.   0.   1.   0.   0.  62.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   7.]]",1056
67,"['0.6834', '0.9292', '0.6435', '0.8746', '0.6760', '0.7063', '0.4444', '0.9434', '0.9602', '0.8671']","['0.7644', '0.9832', '0.6192', '0.8090', '0.6935', '0.9182', '0.4432', '0.7322', '0.8952', '0.9281']","['0.6834', '0.9292', '0.6435', '0.8746', '0.6760', '0.7063', '0.4444', '0.9434', '0.9602', '0.8671']","['0.7216', '0.9554', '0.6311', '0.8405', '0.6846', '0.7984', '0.4438', '0.8245', '0.9266', '0.8966']","['0.6834', '0.9292', '0.6435', '0.8746', '0.6760', '0.7063', '0.4444', '0.9434', '0.9602', '0.8671']","['0.9767', '0.9983', '0.9567', '0.9770', '0.9681', '0.9928', '0.9378', '0.9612', '0.9875', '0.9924']","[[477, 1, 28, 34, 1, 1, 138, 0, 18, 0], [3, 643, 5, 30, 2, 0, 6, 0, 3, 0], [7, 1, 444, 10, 87, 1, 132, 0, 8, 0], [20, 5, 15, 614, 18, 0, 26, 0, 4, 0], [3, 1, 86, 36, 457, 0, 86, 0, 7, 0], [2, 0, 0, 3, 0, 505, 0, 167, 13, 25], [109, 3, 133, 26, 94, 0, 312, 0, 25, 0], [0, 0, 0, 0, 0, 17, 0, 667, 0, 23], [3, 0, 6, 5, 0, 2, 4, 8, 675, 0], [0, 0, 0, 1, 0, 24, 0, 69, 1, 620]]","[2, 7, 2, 4, 5, 8, 0, 4, 6, 6, 6, 0, 6, 6, 4, 6]","[2, 4, 2, 4, 4, 4, 0, 4, 6, 6, 6, 0, 6, 6, 4, 6]","[[ 97.   0.   0.   1.   1.   3.   1.   0.   3.   9.]
 [  0.  48.   0.   1.   0.   1.   0.   0.   3.   2.]
 [  0.   0. 166.   0.   0.   2.   0.   0.   0.   0.]
 [  1.   0.   0. 172.   0.   2.   0.   0.   0.   0.]
 [  0.   9.  10.  15. 148.  19.   8.  11.  16.   7.]
 [  0.   0.   0.   0.   0.  14.   0.   0.   0.   0.]
 [  1.   1.   0.   3.   0.   0. 211.   0.   4.   4.]
 [  0.   0.   0.   0.   0.   0.   0.   8.   0.   0.]
 [  0.   0.   0.   0.   0.   1.   0.   0.  62.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   7.]]",1072
68,"['0.6862', '0.9133', '0.6232', '0.8860', '0.6524', '0.7958', '0.4801', '0.8996', '0.9474', '0.8322']","['0.7751', '0.9875', '0.6324', '0.7834', '0.7136', '0.8493', '0.4365', '0.7465', '0.9224', '0.9385']","['0.6862', '0.9133', '0.6232', '0.8860', '0.6524', '0.7958', '0.4801', '0.8996', '0.9474', '0.8322']","['0.7280', '0.9489', '0.6277', '0.8316', '0.6816', '0.8217', '0.4573', '0.8159', '0.9347', '0.8821']","['0.6862', '0.9133', '0.6232', '0.8860', '0.6524', '0.7958', '0.4801', '0.8996', '0.9474', '0.8322']","['0.9779', '0.9987', '0.9604', '0.9727', '0.9720', '0.9839', '0.9309', '0.9657', '0.9911', '0.9938']","[[479, 0, 25, 43, 2, 2, 132, 0, 15, 0], [3, 632, 5, 43, 1, 0, 5, 0, 3, 0], [7, 0, 430, 12, 75, 1, 157, 0, 8, 0], [18, 4, 14, 622, 16, 1, 25, 0, 2, 0], [3, 1, 78, 36, 441, 0, 109, 1, 6, 1], [1, 0, 0, 3, 0, 569, 0, 121, 1, 20], [106, 3, 124, 29, 82, 0, 337, 0, 21, 0], [0, 0, 0, 0, 0, 53, 0, 636, 0, 18], [1, 0, 4, 6, 1, 4, 7, 14, 666, 0], [0, 0, 0, 0, 0, 40, 0, 80, 0, 595]]","[9, 2, 5, 7, 6, 4, 2, 6, 5, 4, 2, 6, 2, 4, 4, 4]","[6, 2, 5, 4, 6, 4, 2, 6, 4, 4, 2, 6, 4, 4, 4, 4]","[[ 97.   0.   0.   1.   1.   3.   1.   0.   3.   9.]
 [  0.  48.   0.   1.   0.   1.   0.   0.   3.   2.]
 [  0.   0. 169.   0.   0.   2.   0.   0.   0.   0.]
 [  1.   0.   0. 172.   0.   2.   0.   0.   0.   0.]
 [  0.   9.  11.  15. 153.  20.   8.  12.  16.   7.]
 [  0.   0.   0.   0.   0.  15.   0.   0.   0.   0.]
 [  1.   1.   0.   3.   0.   0. 214.   0.   4.   5.]
 [  0.   0.   0.   0.   0.   0.   0.   8.   0.   0.]
 [  0.   0.   0.   0.   0.   1.   0.   0.  62.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   7.]]",1088
69,"['0.7034', '0.9191', '0.6942', '0.8704', '0.6420', '0.7650', '0.4601', '0.9024', '0.9687', '0.8867']","['0.7708', '0.9845', '0.6197', '0.8061', '0.7233', '0.8851', '0.4661', '0.7771', '0.8879', '0.9229']","['0.7034', '0.9191', '0.6942', '0.8704', '0.6420', '0.7650', '0.4601', '0.9024', '0.9687', '0.8867']","['0.7356', '0.9507', '0.6548', '0.8370', '0.6803', '0.8207', '0.4631', '0.8351', '0.9265', '0.9044']","['0.7034', '0.9191', '0.6942', '0.8704', '0.6420', '0.7650', '0.4601', '0.9024', '0.9687', '0.8867']","['0.9768', '0.9984', '0.9534', '0.9767', '0.9738', '0.9887', '0.9413', '0.9709', '0.9863', '0.9916']","[[491, 0, 24, 38, 1, 1, 122, 0, 21, 0], [3, 636, 5, 37, 2, 0, 5, 0, 4, 0], [9, 1, 479, 9, 72, 1, 112, 0, 7, 0], [16, 6, 19, 611, 19, 0, 27, 0, 4, 0], [3, 1, 96, 31, 434, 0, 100, 0, 11, 0], [1, 0, 3, 3, 0, 547, 0, 125, 14, 22], [113, 2, 142, 24, 72, 1, 323, 0, 25, 0], [0, 0, 0, 0, 0, 38, 0, 638, 0, 31], [1, 0, 5, 5, 0, 2, 4, 5, 681, 0], [0, 0, 0, 0, 0, 28, 0, 53, 0, 634]]","[2, 2, 4, 8, 4, 1, 4, 6, 4, 6, 6, 5, 5, 8, 2, 2]","[2, 2, 4, 8, 4, 4, 4, 6, 4, 6, 6, 4, 5, 4, 2, 2]","[[ 97.   0.   0.   1.   1.   3.   1.   0.   3.   9.]
 [  0.  48.   0.   1.   0.   1.   0.   0.   3.   2.]
 [  0.   0. 173.   0.   0.   2.   0.   0.   0.   0.]
 [  1.   0.   0. 172.   0.   2.   0.   0.   0.   0.]
 [  0.  10.  11.  15. 157.  21.   8.  12.  17.   7.]
 [  0.   0.   0.   0.   0.  16.   0.   0.   0.   0.]
 [  1.   1.   0.   3.   0.   0. 217.   0.   4.   5.]
 [  0.   0.   0.   0.   0.   0.   0.   8.   0.   0.]
 [  0.   0.   0.   0.   0.   1.   0.   0.  63.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   7.]]",1104
70,"['0.6318', '0.9104', '0.6029', '0.8903', '0.6938', '0.7566', '0.5142', '0.9264', '0.9502', '0.8545']","['0.7792', '0.9890', '0.6531', '0.7783', '0.7010', '0.8913', '0.4381', '0.7469', '0.9252', '0.9286']","['0.6318', '0.9104', '0.6029', '0.8903', '0.6938', '0.7566', '0.5142', '0.9264', '0.9502', '0.8545']","['0.6978', '0.9481', '0.6270', '0.8306', '0.6974', '0.8185', '0.4731', '0.8270', '0.9375', '0.8900']","['0.6318', '0.9104', '0.6029', '0.8903', '0.6938', '0.7566', '0.5142', '0.9264', '0.9502', '0.8545']","['0.9802', '0.9989', '0.9650', '0.9717', '0.9684', '0.9895', '0.9265', '0.9647', '0.9914', '0.9925']","[[441, 0, 22, 39, 1, 2, 177, 0, 16, 0], [2, 630, 5, 45, 2, 0, 5, 0, 3, 0], [10, 0, 416, 12, 90, 1, 155, 0, 6, 0], [16, 3, 11, 625, 18, 0, 28, 0, 1, 0], [5, 2, 66, 40, 469, 0, 90, 0, 4, 0], [1, 0, 0, 5, 0, 541, 0, 143, 5, 20], [90, 2, 113, 27, 89, 1, 361, 0, 19, 0], [0, 0, 0, 0, 0, 26, 0, 655, 0, 26], [1, 0, 4, 9, 0, 4, 8, 8, 668, 1], [0, 0, 0, 1, 0, 32, 0, 71, 0, 611]]","[4, 2, 6, 4, 4, 3, 9, 4, 4, 5, 4, 5, 4, 0, 4, 4]","[4, 2, 6, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4]","[[ 98.   0.   0.   1.   1.   3.   1.   0.   3.   9.]
 [  0.  48.   0.   1.   0.   1.   0.   0.   3.   2.]
 [  0.   0. 174.   0.   0.   2.   0.   0.   0.   0.]
 [  1.   0.   0. 173.   0.   2.   0.   0.   0.   0.]
 [  0.  10.  11.  15. 166.  23.   8.  12.  17.   8.]
 [  0.   0.   0.   0.   0.  16.   0.   0.   0.   0.]
 [  1.   1.   0.   3.   0.   0. 218.   0.   4.   5.]
 [  0.   0.   0.   0.   0.   0.   0.   8.   0.   0.]
 [  0.   0.   0.   0.   0.   1.   0.   0.  63.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   7.]]",1120
71,"['0.6819', '0.9335', '0.7246', '0.8063', '0.6864', '0.7958', '0.3746', '0.9010', '0.9403', '0.8503']","['0.7136', '0.9773', '0.5869', '0.8132', '0.6884', '0.8608', '0.4319', '0.7712', '0.9336', '0.9412']","['0.6819', '0.9335', '0.7246', '0.8063', '0.6864', '0.7958', '0.3746', '0.9010', '0.9403', '0.8503']","['0.6974', '0.9549', '0.6485', '0.8097', '0.6874', '0.8270', '0.4012', '0.8311', '0.9369', '0.8935']","['0.6819', '0.9335', '0.7246', '0.8063', '0.6864', '0.7958', '0.3746', '0.9010', '0.9403', '0.8503']","['0.9697', '0.9976', '0.9442', '0.9794', '0.9668', '0.9854', '0.9451', '0.9700', '0.9925', '0.9940']","[[476, 2, 34, 24, 2, 1, 143, 0, 15, 1], [3, 646, 5, 29, 2, 0, 4, 0, 3, 0], [10, 0, 500, 8, 82, 1, 85, 0, 4, 0], [51, 8, 19, 566, 26, 1, 30, 0, 1, 0], [3, 2, 104, 30, 464, 0, 69, 0, 4, 0], [2, 0, 4, 4, 0, 569, 0, 112, 6, 18], [117, 3, 181, 27, 97, 0, 263, 0, 14, 0], [0, 0, 0, 0, 0, 51, 0, 637, 0, 19], [5, 0, 5, 8, 1, 2, 15, 6, 661, 0], [0, 0, 0, 0, 0, 36, 0, 71, 0, 608]]","[2, 2, 4, 6, 3, 6, 4, 4, 0, 6, 6, 6, 6, 6, 2, 2]","[2, 2, 4, 6, 3, 6, 4, 4, 0, 6, 6, 6, 6, 6, 2, 2]","[[ 99.   0.   0.   1.   1.   3.   1.   0.   3.   9.]
 [  0.  48.   0.   1.   0.   1.   0.   0.   3.   2.]
 [  0.   0. 178.   0.   0.   2.   0.   0.   0.   0.]
 [  1.   0.   0. 174.   0.   2.   0.   0.   0.   0.]
 [  0.  10.  11.  15. 169.  23.   8.  12.  17.   8.]
 [  0.   0.   0.   0.   0.  16.   0.   0.   0.   0.]
 [  1.   1.   0.   3.   0.   0. 225.   0.   4.   5.]
 [  0.   0.   0.   0.   0.   0.   0.   8.   0.   0.]
 [  0.   0.   0.   0.   0.   1.   0.   0.  63.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   7.]]",1136
72,"['0.6834', '0.9090', '0.6652', '0.8732', '0.6405', '0.7273', '0.5057', '0.9052', '0.9659', '0.8979']","['0.7571', '0.9890', '0.6236', '0.7951', '0.7414', '0.8997', '0.4641', '0.7628', '0.9065', '0.9017']","['0.6834', '0.9090', '0.6652', '0.8732', '0.6405', '0.7273', '0.5057', '0.9052', '0.9659', '0.8979']","['0.7184', '0.9473', '0.6438', '0.8323', '0.6873', '0.8043', '0.4840', '0.8279', '0.9353', '0.8998']","['0.6834', '0.9090', '0.6652', '0.8732', '0.6405', '0.7273', '0.5057', '0.9052', '0.9659', '0.8979']","['0.9757', '0.9989', '0.9561', '0.9749', '0.9761', '0.9908', '0.9349', '0.9684', '0.9889', '0.9889']","[[477, 0, 25, 37, 0, 1, 141, 0, 17, 0], [5, 629, 5, 43, 2, 0, 4, 0, 4, 0], [10, 0, 459, 11, 69, 1, 134, 0, 6, 0], [25, 3, 16, 613, 15, 0, 28, 0, 2, 0], [3, 2, 94, 37, 433, 0, 98, 0, 8, 1], [1, 0, 3, 3, 0, 520, 0, 150, 11, 27], [108, 2, 130, 20, 65, 0, 355, 0, 22, 0], [0, 0, 0, 0, 0, 26, 0, 640, 0, 41], [1, 0, 4, 6, 0, 2, 5, 5, 679, 1], [0, 0, 0, 1, 0, 28, 0, 44, 0, 642]]","[8, 8, 4, 7, 4, 4, 4, 8, 2, 4, 4, 9, 8, 6, 6, 2]","[8, 4, 4, 7, 4, 4, 4, 8, 2, 4, 4, 6, 8, 6, 6, 2]","[[ 99.   0.   0.   1.   1.   3.   1.   0.   3.   9.]
 [  0.  48.   0.   1.   0.   1.   0.   0.   3.   2.]
 [  0.   0. 180.   0.   0.   2.   0.   0.   0.   0.]
 [  1.   0.   0. 174.   0.   2.   0.   0.   0.   0.]
 [  0.  10.  11.  15. 175.  23.   8.  12.  18.   8.]
 [  0.   0.   0.   0.   0.  16.   0.   0.   0.   0.]
 [  1.   1.   0.   3.   0.   0. 227.   0.   4.   6.]
 [  0.   0.   0.   0.   0.   0.   0.   9.   0.   0.]
 [  0.   0.   0.   0.   0.   1.   0.   0.  66.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   7.]]",1152
73,"['0.6719', '0.8714', '0.6101', '0.8932', '0.6642', '0.7189', '0.5242', '0.9194', '0.9616', '0.8993']","['0.7701', '0.9934', '0.6715', '0.7591', '0.7277', '0.9097', '0.4499', '0.7532', '0.8942', '0.9031']","['0.6719', '0.8714', '0.6101', '0.8932', '0.6642', '0.7189', '0.5242', '0.9194', '0.9616', '0.8993']","['0.7177', '0.9284', '0.6393', '0.8207', '0.6945', '0.8031', '0.4842', '0.8280', '0.9267', '0.9012']","['0.6719', '0.8714', '0.6101', '0.8932', '0.6642', '0.7189', '0.5242', '0.9194', '0.9616', '0.8993']","['0.9778', '0.9994', '0.9674', '0.9684', '0.9734', '0.9919', '0.9285', '0.9662', '0.9873', '0.9890']","[[469, 0, 19, 45, 1, 1, 140, 0, 22, 1], [6, 603, 5, 66, 2, 0, 6, 0, 4, 0], [9, 0, 421, 11, 73, 2, 165, 1, 8, 0], [16, 2, 10, 627, 15, 1, 29, 0, 2, 0], [5, 1, 72, 35, 449, 1, 106, 0, 6, 1], [1, 0, 0, 3, 0, 514, 0, 159, 12, 26], [102, 1, 98, 30, 77, 0, 368, 0, 25, 1], [0, 0, 0, 0, 0, 17, 0, 650, 0, 40], [1, 0, 2, 8, 0, 2, 4, 10, 676, 0], [0, 0, 0, 1, 0, 27, 0, 43, 1, 643]]","[9, 4, 2, 4, 4, 5, 4, 1, 4, 2, 0, 4, 2, 3, 8, 4]","[4, 4, 2, 4, 4, 4, 4, 4, 4, 2, 0, 4, 2, 4, 8, 4]","[[100.   0.   0.   1.   1.   3.   1.   0.   3.   9.]
 [  0.  48.   0.   1.   0.   1.   0.   0.   3.   2.]
 [  0.   0. 183.   0.   0.   2.   0.   0.   0.   0.]
 [  1.   0.   0. 174.   0.   2.   0.   0.   0.   0.]
 [  0.  11.  11.  16. 182.  24.   8.  12.  18.   9.]
 [  0.   0.   0.   0.   0.  16.   0.   0.   0.   0.]
 [  1.   1.   0.   3.   0.   0. 227.   0.   4.   6.]
 [  0.   0.   0.   0.   0.   0.   0.   9.   0.   0.]
 [  0.   0.   0.   0.   0.   1.   0.   0.  67.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   7.]]",1168
