cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
87,"['0.3159', '0.1924', '0.0871', '0.5237', '0.0483', '0.2124', '0.1921', '0.0249', '0.4561', '0.3453']","['0.4541', '0.3726', '0.2033', '0.1396', '0.2871', '0.2935', '0.2377', '0.4412', '0.3305', '0.2405']","['0.3159', '0.1924', '0.0871', '0.5237', '0.0483', '0.2124', '0.1921', '0.0249', '0.4561', '0.3453']","['0.3726', '0.2538', '0.1220', '0.2205', '0.0827', '0.2464', '0.2125', '0.0471', '0.3833', '0.2835']","['0.3159', '0.1924', '0.0871', '0.5237', '0.0483', '0.2124', '0.1921', '0.0249', '0.4561', '0.3453']","['0.9569', '0.9635', '0.9639', '0.6341', '0.9867', '0.9419', '0.9311', '0.9965', '0.8989', '0.8822']","[[193, 25, 5, 127, 3, 7, 12, 2, 172, 65], [25, 117, 7, 143, 2, 15, 14, 0, 100, 185], [35, 9, 50, 267, 15, 45, 61, 7, 43, 42], [15, 12, 28, 320, 9, 85, 61, 2, 24, 55], [20, 22, 56, 292, 29, 43, 73, 2, 30, 33], [12, 8, 29, 297, 11, 130, 54, 3, 36, 32], [4, 12, 32, 329, 20, 38, 116, 1, 14, 38], [28, 10, 30, 276, 10, 57, 63, 15, 32, 82], [63, 33, 4, 94, 2, 13, 7, 0, 270, 106], [30, 66, 5, 147, 0, 10, 27, 2, 96, 202]]","[3, 5, 1, 5, 2, 5, 2, 3, 3, 6, 6, 5, 1, 3, 3, 5]","[0, 5, 2, 2, 2, 5, 2, 2, 7, 6, 6, 4, 1, 4, 2, 0]","[[ 96.   2.   0.  16.   3.   9.   3.   0.   4.  13.]
 [  2.  65.   2.   1.   0.   4.   1.   0.   1.   2.]
 [  4.   4.  56.  61.   2.  35.   4.   0.  18.   4.]
 [  0.   0.   0. 123.   0.   0.   1.   0.   0.   0.]
 [ 10.  18.  25.  75.  38.  11.  12.   0.   5.  15.]
 [ 22.   3.   0.   1.   0. 115.   2.   0.   0.   9.]
 [  5.   7.   1.  23.   0.   3.  76.   0.  11.   4.]
 [ 41.  26.  13.  45.   3.  12.  32.   6.   8.  16.]
 [  9.   1.   3.  11.   1.   1.   0.   0.  58.   5.]
 [  5.   1.   0.   2.   0.   2.   2.   0.   0.  62.]]",1392
88,"['0.4173', '0.2566', '0.0749', '0.5319', '0.0467', '0.1977', '0.1871', '0.0216', '0.3902', '0.3111']","['0.3997', '0.3537', '0.2067', '0.1399', '0.3043', '0.2958', '0.2511', '0.4062', '0.3397', '0.2503']","['0.4173', '0.2566', '0.0749', '0.5319', '0.0467', '0.1977', '0.1871', '0.0216', '0.3902', '0.3111']","['0.4083', '0.2974', '0.1100', '0.2215', '0.0809', '0.2370', '0.2144', '0.0409', '0.3632', '0.2774']","['0.4173', '0.2566', '0.0749', '0.5319', '0.0467', '0.1977', '0.1871', '0.0216', '0.3902', '0.3111']","['0.9289', '0.9471', '0.9696', '0.6292', '0.9881', '0.9465', '0.9375', '0.9965', '0.9170', '0.8994']","[[255, 34, 4, 114, 2, 5, 11, 0, 135, 51], [41, 156, 3, 140, 2, 11, 6, 0, 92, 157], [51, 14, 43, 285, 14, 43, 58, 7, 25, 34], [22, 22, 21, 325, 9, 79, 62, 2, 22, 47], [28, 24, 51, 303, 28, 40, 74, 2, 23, 27], [31, 10, 25, 304, 14, 121, 46, 5, 29, 27], [9, 17, 29, 335, 18, 40, 113, 1, 11, 31], [40, 21, 24, 295, 4, 50, 56, 13, 24, 76], [109, 55, 3, 82, 1, 11, 5, 0, 231, 95], [52, 88, 5, 140, 0, 9, 19, 2, 88, 182]]","[1, 3, 1, 6, 3, 5, 6, 1, 9, 0, 3, 6, 3, 5, 1, 0]","[6, 7, 1, 6, 2, 7, 6, 2, 6, 0, 2, 6, 2, 7, 6, 0]","[[ 98.   2.   0.  16.   3.   9.   3.   0.   4.  13.]
 [  2.  66.   2.   1.   0.   4.   1.   0.   1.   2.]
 [  4.   5.  56.  64.   2.  35.   4.   0.  18.   4.]
 [  0.   0.   0. 123.   0.   0.   1.   0.   0.   0.]
 [ 10.  18.  25.  75.  38.  11.  12.   0.   5.  15.]
 [ 22.   3.   0.   1.   0. 115.   2.   0.   0.   9.]
 [  5.   9.   1.  23.   0.   3.  79.   0.  11.   5.]
 [ 41.  26.  13.  46.   3.  14.  32.   6.   8.  16.]
 [  9.   1.   3.  11.   1.   1.   0.   0.  58.   5.]
 [  5.   1.   0.   2.   0.   2.   2.   0.   0.  62.]]",1408
89,"['0.3601', '0.2253', '0.0488', '0.5401', '0.0467', '0.1830', '0.2119', '0.0100', '0.4240', '0.3231']","['0.4207', '0.3733', '0.1944', '0.1348', '0.2276', '0.3155', '0.2618', '0.5000', '0.3239', '0.2474']","['0.3601', '0.2253', '0.0488', '0.5401', '0.0467', '0.1830', '0.2119', '0.0100', '0.4240', '0.3231']","['0.3880', '0.2810', '0.0780', '0.2158', '0.0775', '0.2316', '0.2342', '0.0195', '0.3672', '0.2802']","['0.3601', '0.2253', '0.0488', '0.5401', '0.0467', '0.1830', '0.2119', '0.0100', '0.4240', '0.3231']","['0.9438', '0.9573', '0.9786', '0.6070', '0.9824', '0.9549', '0.9331', '0.9989', '0.9031', '0.8938']","[[220, 30, 5, 134, 3, 5, 13, 0, 158, 43], [36, 137, 2, 142, 2, 15, 12, 0, 90, 172], [42, 9, 28, 292, 22, 33, 69, 3, 36, 40], [20, 14, 16, 330, 10, 63, 71, 1, 32, 54], [23, 19, 33, 343, 28, 31, 68, 1, 26, 28], [22, 8, 17, 324, 19, 112, 45, 0, 32, 33], [8, 15, 18, 336, 27, 31, 128, 1, 12, 28], [38, 13, 20, 295, 9, 50, 59, 6, 37, 76], [75, 51, 4, 99, 1, 5, 5, 0, 251, 101], [39, 71, 1, 153, 2, 10, 19, 0, 101, 189]]","[5, 4, 8, 6, 3, 5, 4, 8, 2, 6, 6, 3, 2, 0, 8, 2]","[2, 4, 2, 6, 2, 2, 4, 8, 4, 6, 6, 4, 2, 7, 6, 2]","[[ 98.   2.   0.  16.   3.   9.   3.   0.   4.  13.]
 [  2.  66.   2.   1.   0.   4.   1.   0.   1.   2.]
 [  4.   5.  58.  65.   2.  37.   4.   0.  19.   4.]
 [  0.   0.   0. 123.   0.   0.   1.   0.   0.   0.]
 [ 10.  18.  26.  76.  40.  11.  12.   0.   5.  15.]
 [ 22.   3.   0.   1.   0. 115.   2.   0.   0.   9.]
 [  5.   9.   1.  23.   0.   3.  82.   0.  12.   5.]
 [ 42.  26.  13.  46.   3.  14.  32.   6.   8.  16.]
 [  9.   1.   3.  11.   1.   1.   0.   0.  59.   5.]
 [  5.   1.   0.   2.   0.   2.   2.   0.   0.  62.]]",1424
90,"['0.4108', '0.1908', '0.0697', '0.5417', '0.0283', '0.1944', '0.1921', '0.0116', '0.4341', '0.2701']","['0.3928', '0.3432', '0.1732', '0.1395', '0.2297', '0.2924', '0.2353', '0.4667', '0.3096', '0.2633']","['0.4108', '0.1908', '0.0697', '0.5417', '0.0283', '0.1944', '0.1921', '0.0116', '0.4341', '0.2701']","['0.4016', '0.2452', '0.0994', '0.2218', '0.0504', '0.2336', '0.2115', '0.0227', '0.3615', '0.2667']","['0.4108', '0.1908', '0.0697', '0.5417', '0.0283', '0.1944', '0.1921', '0.0116', '0.4341', '0.2701']","['0.9280', '0.9588', '0.9648', '0.6211', '0.9894', '0.9465', '0.9301', '0.9985', '0.8940', '0.9184']","[[251, 30, 6, 112, 3, 3, 12, 0, 159, 35], [45, 116, 4, 157, 1, 20, 9, 0, 119, 137], [53, 13, 40, 282, 9, 47, 62, 2, 38, 28], [26, 14, 22, 331, 9, 66, 78, 2, 25, 38], [33, 17, 62, 299, 17, 42, 75, 2, 30, 23], [24, 11, 26, 317, 12, 119, 50, 0, 31, 22], [9, 11, 32, 344, 15, 38, 116, 1, 10, 28], [38, 16, 29, 288, 7, 50, 65, 7, 44, 59], [111, 44, 5, 86, 1, 12, 4, 0, 257, 72], [49, 66, 5, 157, 0, 10, 22, 1, 117, 158]]","[3, 3, 3, 9, 6, 9, 8, 8, 9, 1, 6, 0, 9, 3, 6, 1]","[2, 4, 7, 9, 6, 9, 8, 7, 9, 2, 6, 7, 9, 3, 4, 4]","[[ 98.   2.   0.  16.   3.   9.   3.   0.   4.  13.]
 [  2.  66.   2.   1.   0.   4.   1.   0.   1.   2.]
 [  4.   6.  58.  66.   2.  37.   4.   0.  19.   4.]
 [  0.   0.   0. 124.   0.   0.   1.   0.   0.   0.]
 [ 10.  19.  26.  77.  40.  11.  13.   0.   5.  15.]
 [ 22.   3.   0.   1.   0. 115.   2.   0.   0.   9.]
 [  5.   9.   1.  23.   0.   3.  84.   0.  12.   5.]
 [ 43.  26.  13.  47.   3.  14.  32.   6.   9.  16.]
 [  9.   1.   3.  11.   1.   1.   0.   0.  60.   5.]
 [  5.   1.   0.   2.   0.   2.   2.   0.   0.  66.]]",1440
91,"['0.4124', '0.1727', '0.0610', '0.5663', '0.0450', '0.1944', '0.1954', '0.0116', '0.4291', '0.2752']","['0.4221', '0.3723', '0.1872', '0.1396', '0.2308', '0.2874', '0.2181', '0.5000', '0.3294', '0.2688']","['0.4124', '0.1727', '0.0610', '0.5663', '0.0450', '0.1944', '0.1954', '0.0116', '0.4291', '0.2752']","['0.4172', '0.2360', '0.0920', '0.2240', '0.0753', '0.2320', '0.2061', '0.0227', '0.3727', '0.2720']","['0.4124', '0.1727', '0.0610', '0.5663', '0.0450', '0.1944', '0.1954', '0.0116', '0.4291', '0.2752']","['0.9360', '0.9672', '0.9720', '0.6044', '0.9833', '0.9452', '0.9216', '0.9987', '0.9044', '0.9191']","[[252, 25, 6, 122, 3, 6, 17, 1, 149, 30], [49, 105, 4, 160, 1, 16, 19, 0, 112, 142], [44, 9, 35, 287, 21, 41, 76, 2, 33, 26], [23, 11, 20, 346, 9, 70, 75, 1, 19, 37], [28, 13, 43, 312, 27, 45, 76, 2, 28, 26], [20, 7, 24, 328, 18, 119, 54, 0, 22, 20], [8, 8, 24, 353, 19, 38, 118, 0, 12, 24], [33, 7, 23, 301, 15, 54, 74, 7, 35, 54], [96, 38, 4, 98, 3, 12, 8, 0, 254, 79], [44, 59, 4, 171, 1, 13, 24, 1, 107, 161]]","[5, 3, 0, 8, 9, 9, 8, 3, 5, 8, 8, 9, 5, 4, 9, 2]","[2, 4, 0, 8, 4, 9, 6, 3, 5, 8, 2, 1, 2, 4, 4, 4]","[[ 99.   2.   0.  16.   3.   9.   3.   0.   4.  13.]
 [  2.  66.   2.   1.   0.   4.   1.   0.   1.   3.]
 [  4.   6.  58.  66.   2.  39.   4.   0.  20.   4.]
 [  0.   0.   0. 125.   0.   0.   1.   0.   0.   0.]
 [ 10.  19.  27.  78.  41.  11.  13.   0.   5.  17.]
 [ 22.   3.   0.   1.   0. 116.   2.   0.   0.   9.]
 [  5.   9.   1.  23.   0.   3.  84.   0.  13.   5.]
 [ 43.  26.  13.  47.   3.  14.  32.   6.   9.  16.]
 [  9.   1.   3.  11.   1.   1.   0.   0.  62.   5.]
 [  5.   1.   0.   2.   0.   2.   2.   0.   0.  67.]]",1456
92,"['0.3388', '0.2023', '0.0679', '0.5794', '0.0450', '0.1797', '0.1772', '0.0149', '0.4206', '0.2752']","['0.4549', '0.3683', '0.1757', '0.1330', '0.3034', '0.2933', '0.2162', '0.5625', '0.3463', '0.2539']","['0.3388', '0.2023', '0.0679', '0.5794', '0.0450', '0.1797', '0.1772', '0.0149', '0.4206', '0.2752']","['0.3884', '0.2611', '0.0980', '0.2164', '0.0784', '0.2229', '0.1947', '0.0291', '0.3799', '0.2642']","['0.3388', '0.2023', '0.0679', '0.5794', '0.0450', '0.1797', '0.1772', '0.0149', '0.4206', '0.2752']","['0.9540', '0.9609', '0.9663', '0.5719', '0.9885', '0.9508', '0.9281', '0.9987', '0.9131', '0.9127']","[[207, 29, 5, 153, 2, 4, 15, 0, 152, 44], [30, 123, 9, 171, 2, 18, 18, 0, 101, 136], [29, 8, 39, 330, 13, 37, 61, 2, 28, 27], [16, 11, 23, 354, 7, 76, 71, 2, 15, 36], [21, 15, 58, 326, 27, 32, 69, 2, 24, 26], [13, 7, 26, 347, 13, 110, 51, 0, 21, 24], [3, 18, 22, 366, 16, 39, 107, 1, 8, 24], [22, 11, 29, 327, 6, 43, 64, 9, 23, 69], [81, 38, 4, 116, 3, 6, 8, 0, 249, 87], [33, 74, 7, 171, 0, 10, 31, 0, 98, 161]]","[3, 9, 3, 9, 1, 3, 9, 1, 3, 4, 3, 0, 3, 1, 5, 3]","[2, 9, 7, 7, 1, 6, 2, 8, 4, 4, 0, 2, 4, 7, 2, 3]","[[ 99.   2.   0.  17.   3.   9.   3.   0.   4.  13.]
 [  2.  67.   2.   1.   0.   4.   1.   0.   1.   3.]
 [  5.   6.  58.  67.   2.  40.   4.   0.  20.   5.]
 [  0.   0.   0. 126.   0.   0.   1.   0.   0.   0.]
 [ 10.  19.  27.  80.  42.  11.  13.   0.   5.  17.]
 [ 22.   3.   0.   1.   0. 116.   2.   0.   0.   9.]
 [  5.   9.   1.  24.   0.   3.  84.   0.  13.   5.]
 [ 43.  27.  13.  48.   3.  14.  32.   6.   9.  17.]
 [  9.   2.   3.  11.   1.   1.   0.   0.  62.   5.]
 [  5.   1.   0.   2.   0.   2.   2.   0.   0.  68.]]",1472
93,"['0.3895', '0.1711', '0.0714', '0.5728', '0.0417', '0.2026', '0.2003', '0.0216', '0.4324', '0.2855']","['0.4198', '0.3467', '0.2060', '0.1402', '0.2404', '0.3010', '0.2608', '0.6500', '0.3312', '0.2511']","['0.3895', '0.1711', '0.0714', '0.5728', '0.0417', '0.2026', '0.2003', '0.0216', '0.4324', '0.2855']","['0.4041', '0.2291', '0.1061', '0.2253', '0.0710', '0.2422', '0.2266', '0.0417', '0.3751', '0.2672']","['0.3895', '0.1711', '0.0714', '0.5728', '0.0417', '0.2026', '0.2003', '0.0216', '0.4324', '0.2855']","['0.9389', '0.9636', '0.9709', '0.6018', '0.9854', '0.9465', '0.9364', '0.9987', '0.9044', '0.9080']","[[238, 26, 10, 124, 2, 5, 12, 0, 157, 37], [39, 104, 0, 170, 6, 20, 12, 0, 106, 151], [41, 9, 41, 305, 14, 42, 57, 3, 33, 29], [22, 10, 20, 350, 9, 69, 61, 2, 22, 46], [23, 14, 49, 312, 25, 39, 75, 1, 31, 31], [22, 7, 24, 315, 17, 124, 44, 0, 28, 31], [6, 9, 22, 353, 16, 39, 121, 0, 9, 29], [33, 12, 24, 300, 11, 52, 58, 13, 33, 67], [101, 34, 4, 101, 2, 11, 6, 0, 256, 77], [42, 75, 5, 166, 2, 11, 18, 1, 98, 167]]","[8, 1, 6, 5, 8, 5, 5, 5, 6, 8, 4, 6, 0, 3, 1, 5]","[8, 1, 6, 4, 8, 2, 7, 1, 6, 0, 4, 7, 7, 3, 1, 6]","[[ 99.   2.   0.  17.   3.   9.   3.   0.   5.  13.]
 [  2.  69.   2.   1.   0.   5.   1.   0.   1.   3.]
 [  5.   6.  58.  67.   2.  41.   4.   0.  20.   5.]
 [  0.   0.   0. 127.   0.   0.   1.   0.   0.   0.]
 [ 10.  19.  27.  80.  43.  12.  13.   0.   5.  17.]
 [ 22.   3.   0.   1.   0. 116.   2.   0.   0.   9.]
 [  5.   9.   1.  24.   0.   4.  86.   0.  13.   5.]
 [ 44.  27.  13.  48.   3.  15.  33.   6.   9.  17.]
 [  9.   2.   3.  11.   1.   1.   0.   0.  64.   5.]
 [  5.   1.   0.   2.   0.   2.   2.   0.   0.  68.]]",1488
94,"['0.4583', '0.2105', '0.0592', '0.5483', '0.0517', '0.1846', '0.1722', '0.0149', '0.3294', '0.3231']","['0.3955', '0.3810', '0.1848', '0.1367', '0.2313', '0.2640', '0.2524', '0.4286', '0.3197', '0.2636']","['0.4583', '0.2105', '0.0592', '0.5483', '0.0517', '0.1846', '0.1722', '0.0149', '0.3294', '0.3231']","['0.4246', '0.2712', '0.0897', '0.2189', '0.0845', '0.2173', '0.2047', '0.0288', '0.3245', '0.2903']","['0.4583', '0.2105', '0.0592', '0.5483', '0.0517', '0.1846', '0.1722', '0.0149', '0.3294', '0.3231']","['0.9206', '0.9614', '0.9724', '0.6075', '0.9809', '0.9415', '0.9429', '0.9978', '0.9233', '0.9025']","[[280, 28, 7, 123, 4, 7, 10, 0, 110, 42], [52, 128, 2, 148, 2, 22, 11, 0, 91, 152], [47, 11, 34, 308, 17, 43, 54, 6, 22, 32], [27, 12, 19, 335, 12, 80, 61, 2, 17, 46], [34, 16, 50, 311, 31, 42, 65, 1, 29, 21], [26, 9, 24, 318, 20, 113, 43, 1, 26, 32], [7, 14, 20, 339, 27, 45, 104, 1, 12, 35], [38, 13, 21, 309, 15, 52, 44, 9, 27, 75], [140, 38, 3, 104, 3, 12, 4, 0, 195, 93], [57, 67, 4, 155, 3, 12, 16, 1, 81, 189]]","[4, 3, 3, 6, 2, 3, 3, 3, 4, 1, 0, 5, 9, 0, 2, 3]","[2, 4, 7, 6, 2, 2, 3, 4, 7, 1, 6, 7, 9, 0, 2, 2]","[[100.   2.   0.  17.   3.   9.   3.   0.   5.  13.]
 [  2.  70.   2.   1.   0.   5.   1.   0.   1.   3.]
 [  5.   6.  60.  69.   3.  41.   4.   0.  20.   5.]
 [  0.   0.   0. 128.   0.   0.   1.   0.   0.   0.]
 [ 10.  19.  27.  82.  43.  12.  13.   0.   5.  17.]
 [ 22.   3.   0.   1.   0. 116.   2.   0.   0.   9.]
 [  6.   9.   1.  24.   0.   4.  87.   0.  13.   5.]
 [ 44.  27.  13.  49.   4.  16.  33.   6.   9.  17.]
 [  9.   2.   3.  11.   1.   1.   0.   0.  64.   5.]
 [  5.   1.   0.   2.   0.   2.   2.   0.   0.  69.]]",1504
95,"['0.4288', '0.1546', '0.0523', '0.6219', '0.0300', '0.1389', '0.1755', '0.0149', '0.3902', '0.2991']","['0.4219', '0.3730', '0.2542', '0.1372', '0.2432', '0.2769', '0.2218', '0.6000', '0.3412', '0.2544']","['0.4288', '0.1546', '0.0523', '0.6219', '0.0300', '0.1389', '0.1755', '0.0149', '0.3902', '0.2991']","['0.4253', '0.2186', '0.0867', '0.2248', '0.0534', '0.1850', '0.1959', '0.0291', '0.3641', '0.2749']","['0.4288', '0.1546', '0.0523', '0.6219', '0.0300', '0.1389', '0.1755', '0.0149', '0.3902', '0.2991']","['0.9334', '0.9707', '0.9838', '0.5565', '0.9896', '0.9588', '0.9311', '0.9989', '0.9175', '0.9053']","[[262, 25, 6, 122, 2, 4, 9, 1, 131, 49], [39, 94, 0, 190, 2, 13, 13, 0, 98, 159], [46, 7, 30, 321, 15, 33, 62, 1, 27, 32], [25, 6, 12, 380, 4, 55, 74, 2, 21, 32], [28, 10, 28, 361, 18, 29, 71, 1, 28, 26], [24, 7, 13, 370, 14, 85, 52, 0, 18, 29], [6, 8, 13, 400, 10, 28, 106, 1, 6, 26], [39, 10, 11, 344, 5, 43, 62, 9, 19, 61], [107, 28, 3, 108, 2, 8, 6, 0, 231, 99], [45, 57, 2, 174, 2, 9, 23, 0, 98, 175]]","[4, 1, 0, 3, 1, 6, 4, 4, 1, 8, 3, 3, 9, 2, 1, 0]","[4, 7, 5, 3, 2, 6, 2, 4, 4, 2, 4, 7, 8, 2, 4, 0]","[[101.   2.   0.  17.   3.   9.   3.   0.   5.  13.]
 [  2.  70.   2.   1.   0.   5.   1.   0.   1.   3.]
 [  5.   7.  61.  69.   4.  41.   4.   0.  21.   5.]
 [  0.   0.   0. 129.   0.   0.   1.   0.   0.   0.]
 [ 10.  21.  27.  83.  45.  12.  13.   0.   5.  17.]
 [ 23.   3.   0.   1.   0. 116.   2.   0.   0.   9.]
 [  6.   9.   1.  24.   0.   4.  88.   0.  13.   5.]
 [ 44.  28.  13.  50.   4.  16.  33.   6.   9.  17.]
 [  9.   2.   3.  11.   1.   1.   0.   0.  64.   6.]
 [  5.   1.   0.   2.   0.   2.   2.   0.   0.  69.]]",1520
96,"['0.3617', '0.1990', '0.0697', '0.5548', '0.0233', '0.1797', '0.1540', '0.0216', '0.4595', '0.3162']","['0.4154', '0.3438', '0.1932', '0.1403', '0.2333', '0.2965', '0.2385', '0.6500', '0.3126', '0.2369']","['0.3617', '0.1990', '0.0697', '0.5548', '0.0233', '0.1797', '0.1540', '0.0216', '0.4595', '0.3162']","['0.3867', '0.2521', '0.1024', '0.2239', '0.0424', '0.2238', '0.1871', '0.0417', '0.3721', '0.2709']","['0.3617', '0.1990', '0.0697', '0.5548', '0.0233', '0.1797', '0.1540', '0.0216', '0.4595', '0.3162']","['0.9423', '0.9572', '0.9692', '0.6144', '0.9915', '0.9516', '0.9450', '0.9987', '0.8894', '0.8899']","[[221, 29, 5, 119, 2, 5, 9, 0, 168, 53], [39, 121, 5, 126, 0, 14, 10, 0, 130, 163], [43, 13, 40, 292, 11, 39, 51, 2, 40, 43], [19, 15, 23, 339, 7, 69, 55, 2, 26, 56], [30, 22, 49, 331, 14, 39, 52, 1, 36, 26], [21, 14, 24, 319, 12, 110, 40, 0, 31, 41], [7, 15, 23, 366, 11, 34, 93, 1, 15, 39], [38, 18, 29, 294, 2, 43, 59, 13, 29, 78], [76, 38, 3, 90, 1, 9, 6, 0, 272, 97], [38, 67, 6, 141, 0, 9, 15, 1, 123, 185]]","[3, 3, 8, 5, 3, 5, 3, 5, 0, 1, 8, 3, 3, 1, 8, 6]","[3, 4, 4, 5, 2, 5, 3, 2, 5, 1, 8, 7, 7, 1, 9, 6]","[[101.   2.   0.  17.   3.   9.   3.   0.   5.  13.]
 [  2.  72.   2.   1.   0.   5.   1.   0.   1.   3.]
 [  5.   7.  61.  70.   4.  42.   4.   0.  21.   5.]
 [  0.   0.   0. 131.   0.   0.   1.   0.   0.   0.]
 [ 10.  21.  27.  84.  45.  12.  13.   0.   6.  17.]
 [ 24.   3.   0.   1.   0. 118.   2.   0.   0.   9.]
 [  6.   9.   1.  24.   0.   4.  89.   0.  13.   5.]
 [ 44.  28.  13.  52.   4.  16.  33.   6.   9.  17.]
 [  9.   2.   3.  11.   1.   1.   0.   0.  65.   6.]
 [  5.   1.   0.   2.   0.   2.   2.   0.   1.  69.]]",1536
97,"['0.3339', '0.2089', '0.0749', '0.5827', '0.0417', '0.1536', '0.1954', '0.0182', '0.4561', '0.2923']","['0.4295', '0.3769', '0.1894', '0.1451', '0.2500', '0.3032', '0.2394', '0.6111', '0.2948', '0.2548']","['0.3339', '0.2089', '0.0749', '0.5827', '0.0417', '0.1536', '0.1954', '0.0182', '0.4561', '0.2923']","['0.3757', '0.2688', '0.1074', '0.2324', '0.0714', '0.2039', '0.2151', '0.0354', '0.3581', '0.2723']","['0.3339', '0.2089', '0.0749', '0.5827', '0.0417', '0.1536', '0.1954', '0.0182', '0.4561', '0.2923']","['0.9497', '0.9611', '0.9661', '0.6109', '0.9861', '0.9599', '0.9305', '0.9987', '0.8805', '0.9077']","[[204, 24, 5, 136, 3, 3, 11, 0, 184, 41], [26, 127, 6, 141, 3, 12, 10, 0, 131, 152], [33, 12, 43, 295, 17, 33, 66, 2, 44, 29], [14, 14, 21, 356, 11, 47, 78, 2, 24, 44], [25, 15, 57, 322, 25, 30, 65, 1, 39, 21], [21, 7, 27, 322, 14, 94, 55, 1, 36, 35], [5, 12, 30, 347, 17, 31, 118, 0, 14, 30], [41, 13, 28, 291, 8, 44, 62, 11, 45, 60], [74, 38, 3, 104, 1, 8, 6, 0, 270, 88], [32, 75, 7, 139, 1, 8, 22, 1, 129, 171]]","[1, 3, 8, 4, 3, 5, 3, 3, 5, 2, 3, 3, 3, 8, 5, 5]","[7, 2, 4, 4, 4, 5, 4, 3, 7, 2, 6, 4, 0, 4, 5, 2]","[[101.   2.   0.  18.   3.   9.   3.   0.   5.  13.]
 [  2.  72.   2.   1.   0.   5.   1.   0.   1.   3.]
 [  5.   7.  62.  71.   4.  43.   4.   0.  21.   5.]
 [  0.   0.   0. 132.   0.   0.   1.   0.   0.   0.]
 [ 10.  21.  27.  87.  46.  12.  13.   0.   8.  17.]
 [ 24.   3.   0.   1.   0. 120.   2.   0.   0.   9.]
 [  6.   9.   1.  25.   0.   4.  89.   0.  13.   5.]
 [ 44.  29.  13.  52.   4.  17.  33.   6.   9.  17.]
 [  9.   2.   3.  11.   1.   1.   0.   0.  65.   6.]
 [  5.   1.   0.   2.   0.   2.   2.   0.   1.  69.]]",1552
98,"['0.3977', '0.1809', '0.0732', '0.5892', '0.0350', '0.1699', '0.1672', '0.0182', '0.3209', '0.3248']","['0.4402', '0.3503', '0.2090', '0.1352', '0.2258', '0.2715', '0.2306', '0.6111', '0.3411', '0.2433']","['0.3977', '0.1809', '0.0732', '0.5892', '0.0350', '0.1699', '0.1672', '0.0182', '0.3209', '0.3248']","['0.4179', '0.2386', '0.1084', '0.2199', '0.0606', '0.2090', '0.1939', '0.0354', '0.3307', '0.2782']","['0.3977', '0.1809', '0.0732', '0.5892', '0.0350', '0.1699', '0.1672', '0.0182', '0.3209', '0.3248']","['0.9427', '0.9622', '0.9707', '0.5726', '0.9867', '0.9482', '0.9375', '0.9987', '0.9321', '0.8909']","[[243, 26, 5, 151, 3, 5, 11, 1, 120, 46], [40, 110, 4, 164, 2, 17, 13, 0, 76, 182], [36, 10, 42, 328, 17, 36, 53, 2, 15, 35], [16, 15, 20, 360, 10, 65, 68, 1, 10, 46], [22, 14, 50, 336, 21, 42, 66, 1, 23, 25], [14, 6, 23, 354, 14, 104, 43, 1, 18, 35], [5, 17, 28, 358, 19, 40, 101, 1, 4, 31], [32, 13, 21, 323, 5, 50, 54, 11, 17, 77], [106, 34, 3, 123, 1, 14, 7, 0, 190, 114], [38, 69, 5, 166, 1, 10, 22, 0, 84, 190]]","[3, 5, 3, 1, 8, 3, 1, 3, 1, 0, 0, 3, 8, 3, 3, 3]","[4, 7, 7, 4, 8, 2, 4, 4, 1, 0, 7, 7, 6, 4, 3, 8]","[[102.   2.   0.  18.   3.   9.   3.   0.   5.  13.]
 [  2.  73.   2.   1.   0.   5.   1.   0.   1.   3.]
 [  5.   7.  62.  72.   4.  43.   4.   0.  21.   5.]
 [  0.   0.   0. 133.   0.   0.   1.   0.   0.   0.]
 [ 10.  23.  27.  90.  46.  12.  13.   0.   8.  17.]
 [ 24.   3.   0.   1.   0. 120.   2.   0.   0.   9.]
 [  6.   9.   1.  25.   0.   4.  89.   0.  14.   5.]
 [ 45.  29.  13.  54.   4.  18.  33.   6.   9.  17.]
 [  9.   2.   3.  12.   1.   1.   0.   0.  66.   6.]
 [  5.   1.   0.   2.   0.   2.   2.   0.   1.  69.]]",1568
