cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
88,"['0.9729', '0.9595', '0.9589', '0.9620', '0.9432', '0.9365', '0.9778', '0.9204', '0.7933', '0.9526']","['0.9268', '0.9880', '0.9412', '0.8859', '0.9449', '0.9107', '0.9523', '0.9795', '0.9540', '0.9089']","['0.9729', '0.9595', '0.9589', '0.9620', '0.9432', '0.9365', '0.9778', '0.9204', '0.7933', '0.9526']","['0.9493', '0.9736', '0.9500', '0.9224', '0.9441', '0.9234', '0.9649', '0.9491', '0.8663', '0.9302']","['0.9729', '0.9595', '0.9589', '0.9620', '0.9432', '0.9365', '0.9778', '0.9204', '0.7933', '0.9526']","['0.9917', '0.9987', '0.9934', '0.9860', '0.9939', '0.9898', '0.9945', '0.9979', '0.9958', '0.9893']","[[2659, 2, 4, 24, 2, 21, 13, 6, 1, 1], [17, 2727, 37, 9, 10, 6, 17, 2, 12, 5], [10, 0, 2659, 39, 26, 4, 16, 10, 8, 1], [7, 0, 41, 2734, 0, 29, 4, 8, 10, 9], [23, 10, 10, 19, 2626, 7, 31, 2, 11, 45], [16, 0, 3, 57, 6, 2611, 31, 1, 43, 20], [6, 1, 8, 7, 8, 23, 2773, 0, 10, 0], [50, 9, 41, 26, 12, 12, 7, 2580, 3, 63], [75, 7, 20, 156, 26, 143, 19, 1, 2199, 126], [6, 4, 2, 15, 63, 11, 1, 24, 8, 2693]]","[3, 6, 9, 5, 2, 9, 3, 0, 3, 1, 2, 9, 9, 7, 6, 7]","[1, 7, 9, 7, 1, 5, 1, 1, 8, 1, 1, 1, 9, 7, 1, 1]","[[ 24.   0.   2.   3.   0.   0.   0.   0.   0.   2.]
 [ 39.  89.  74.  33.   3.   0.   8.   4.  20.  27.]
 [  0.   0.  40.   4.   1.   0.   1.   0.   0.   0.]
 [  1.   0.   1.  37.   0.   0.   0.   0.   0.   1.]
 [  7.  16.   8.  27.  72.  10.   0.   2.   1.   1.]
 [  1.   0.   0.   0.   0.  17.   0.   0.   0.   1.]
 [  0.   1.   0.   0.   0.   0.   2.   0.   0.   0.]
 [ 64.   6.   8.  24.   3.  37.  45.  42.   3.  17.]
 [100.  15.   2.  86.  50.  90.  14.   3. 105.  67.]
 [  0.   0.   2.   0.   1.   2.   0.   0.   0.  42.]]",1408
89,"['0.9780', '0.9553', '0.9632', '0.9592', '0.9461', '0.9240', '0.9827', '0.9015', '0.7706', '0.9438']","['0.8958', '0.9909', '0.9379', '0.8748', '0.9374', '0.9213', '0.9378', '0.9798', '0.9656', '0.9066']","['0.9780', '0.9553', '0.9632', '0.9592', '0.9461', '0.9240', '0.9827', '0.9015', '0.7706', '0.9438']","['0.9351', '0.9728', '0.9504', '0.9151', '0.9417', '0.9226', '0.9597', '0.9391', '0.8571', '0.9248']","['0.9780', '0.9553', '0.9632', '0.9592', '0.9461', '0.9240', '0.9827', '0.9015', '0.7706', '0.9438']","['0.9877', '0.9990', '0.9930', '0.9845', '0.9930', '0.9913', '0.9926', '0.9979', '0.9970', '0.9891']","[[2673, 1, 5, 19, 3, 14, 15, 2, 0, 1], [27, 2715, 38, 11, 9, 7, 19, 6, 7, 3], [10, 0, 2671, 32, 26, 3, 12, 8, 10, 1], [8, 0, 50, 2726, 0, 34, 3, 8, 8, 5], [26, 10, 11, 21, 2634, 1, 37, 2, 5, 37], [29, 0, 3, 66, 11, 2576, 59, 2, 27, 15], [9, 0, 10, 5, 5, 15, 2787, 0, 5, 0], [66, 5, 37, 45, 10, 10, 12, 2527, 5, 86], [125, 5, 20, 167, 37, 127, 27, 1, 2136, 127], [11, 4, 3, 24, 75, 9, 1, 23, 9, 2668]]","[2, 5, 2, 5, 4, 2, 1, 0, 4, 0, 1, 2, 2, 1, 9, 1]","[1, 8, 1, 8, 6, 1, 1, 8, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 24.   0.   2.   3.   0.   0.   0.   0.   0.   2.]
 [ 40.  93.  79.  33.   4.   0.   8.   4.  20.  28.]
 [  0.   0.  40.   4.   1.   0.   1.   0.   0.   0.]
 [  1.   0.   1.  37.   0.   0.   0.   0.   0.   1.]
 [  7.  16.   8.  27.  72.  10.   0.   2.   1.   1.]
 [  1.   0.   0.   0.   0.  17.   0.   0.   0.   1.]
 [  0.   1.   0.   0.   1.   0.   2.   0.   0.   0.]
 [ 64.   6.   8.  24.   3.  37.  45.  42.   3.  17.]
 [101.  15.   2.  86.  50.  92.  14.   3. 105.  67.]
 [  0.   0.   2.   0.   1.   2.   0.   0.   0.  42.]]",1424
90,"['0.9722', '0.9588', '0.9546', '0.9620', '0.9393', '0.9308', '0.9862', '0.9226', '0.7529', '0.9639']","['0.9248', '0.9905', '0.9337', '0.8774', '0.9499', '0.9232', '0.9367', '0.9788', '0.9707', '0.8839']","['0.9722', '0.9588', '0.9546', '0.9620', '0.9393', '0.9308', '0.9862', '0.9226', '0.7529', '0.9639']","['0.9479', '0.9744', '0.9440', '0.9178', '0.9446', '0.9270', '0.9608', '0.9499', '0.8480', '0.9222']","['0.9722', '0.9588', '0.9546', '0.9620', '0.9393', '0.9308', '0.9862', '0.9226', '0.7529', '0.9639']","['0.9915', '0.9990', '0.9925', '0.9848', '0.9945', '0.9914', '0.9925', '0.9978', '0.9975', '0.9858']","[[2657, 1, 7, 26, 5, 13, 20, 2, 1, 1], [11, 2725, 55, 8, 9, 5, 15, 5, 4, 5], [5, 0, 2647, 43, 28, 2, 26, 13, 8, 1], [9, 0, 41, 2734, 0, 23, 7, 11, 6, 11], [19, 9, 13, 17, 2615, 9, 35, 2, 7, 58], [20, 0, 2, 63, 7, 2595, 48, 2, 28, 23], [5, 0, 5, 5, 4, 15, 2797, 0, 5, 0], [44, 4, 37, 30, 6, 7, 11, 2586, 1, 77], [101, 10, 25, 175, 28, 138, 25, 1, 2087, 182], [2, 2, 3, 15, 51, 4, 2, 20, 3, 2725]]","[0, 2, 9, 9, 9, 1, 9, 9, 1, 3, 1, 1, 3, 2, 1, 1]","[8, 1, 7, 1, 9, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 24.   0.   2.   3.   0.   0.   0.   0.   0.   2.]
 [ 40.  99.  81.  35.   4.   0.   8.   4.  20.  31.]
 [  0.   0.  40.   4.   1.   0.   1.   0.   0.   0.]
 [  1.   0.   1.  37.   0.   0.   0.   0.   0.   1.]
 [  7.  16.   8.  27.  72.  10.   0.   2.   1.   1.]
 [  1.   0.   0.   0.   0.  17.   0.   0.   0.   1.]
 [  0.   1.   0.   0.   1.   0.   2.   0.   0.   0.]
 [ 64.   6.   8.  24.   3.  37.  45.  42.   3.  18.]
 [102.  15.   2.  86.  50.  92.  14.   3. 105.  67.]
 [  0.   0.   2.   0.   1.   2.   0.   0.   0.  43.]]",1440
91,"['0.9769', '0.9634', '0.9542', '0.9683', '0.9540', '0.9401', '0.9746', '0.9394', '0.7449', '0.9551']","['0.9160', '0.9877', '0.9611', '0.8838', '0.9375', '0.8894', '0.9631', '0.9752', '0.9764', '0.9057']","['0.9769', '0.9634', '0.9542', '0.9683', '0.9540', '0.9401', '0.9746', '0.9394', '0.7449', '0.9551']","['0.9455', '0.9754', '0.9577', '0.9241', '0.9457', '0.9140', '0.9688', '0.9569', '0.8451', '0.9298']","['0.9769', '0.9634', '0.9542', '0.9683', '0.9540', '0.9401', '0.9746', '0.9394', '0.7449', '0.9551']","['0.9903', '0.9986', '0.9958', '0.9856', '0.9930', '0.9871', '0.9958', '0.9973', '0.9980', '0.9888']","[[2670, 1, 5, 17, 5, 21, 9, 3, 1, 1], [22, 2738, 29, 7, 15, 7, 12, 6, 1, 5], [10, 1, 2646, 47, 29, 7, 11, 14, 7, 1], [5, 0, 27, 2752, 0, 27, 2, 15, 5, 9], [22, 8, 8, 13, 2656, 12, 18, 0, 3, 44], [21, 1, 2, 65, 8, 2621, 26, 2, 22, 20], [16, 3, 9, 3, 9, 26, 2764, 0, 6, 0], [44, 6, 13, 25, 9, 6, 10, 2633, 1, 56], [102, 12, 12, 171, 33, 213, 16, 3, 2065, 145], [3, 2, 2, 14, 69, 7, 2, 24, 4, 2700]]","[0, 0, 4, 2, 0, 0, 5, 1, 0, 9, 8, 0, 8, 9, 9, 8]","[8, 8, 8, 2, 8, 8, 8, 8, 8, 9, 8, 1, 8, 9, 6, 8]","[[ 24.   0.   2.   3.   0.   0.   0.   0.   0.   2.]
 [ 41.  99.  81.  35.   4.   0.   8.   4.  20.  31.]
 [  0.   0.  41.   4.   1.   0.   1.   0.   0.   0.]
 [  1.   0.   1.  37.   0.   0.   0.   0.   0.   1.]
 [  7.  16.   8.  27.  72.  10.   0.   2.   1.   1.]
 [  1.   0.   0.   0.   0.  17.   0.   0.   0.   1.]
 [  0.   1.   0.   0.   1.   0.   2.   0.   0.   1.]
 [ 64.   6.   8.  24.   3.  37.  45.  42.   3.  18.]
 [107.  16.   2.  86.  51.  93.  14.   3. 108.  67.]
 [  0.   0.   2.   0.   1.   2.   0.   0.   0.  45.]]",1456
92,"['0.9433', '0.9659', '0.9492', '0.9726', '0.9494', '0.9222', '0.9824', '0.9112', '0.7713', '0.9678']","['0.9506', '0.9903', '0.9623', '0.8673', '0.9396', '0.9094', '0.9518', '0.9816', '0.9683', '0.8505']","['0.9433', '0.9659', '0.9492', '0.9726', '0.9494', '0.9222', '0.9824', '0.9112', '0.7713', '0.9678']","['0.9469', '0.9779', '0.9557', '0.9169', '0.9444', '0.9158', '0.9669', '0.9451', '0.8586', '0.9054']","['0.9433', '0.9659', '0.9492', '0.9726', '0.9494', '0.9222', '0.9824', '0.9112', '0.7713', '0.9678']","['0.9947', '0.9989', '0.9959', '0.9832', '0.9933', '0.9898', '0.9944', '0.9981', '0.9972', '0.9809']","[[2578, 2, 8, 44, 12, 37, 27, 16, 2, 7], [16, 2745, 20, 12, 14, 10, 15, 2, 2, 6], [3, 1, 2632, 64, 29, 6, 15, 11, 10, 2], [5, 0, 22, 2764, 0, 28, 2, 7, 3, 11], [7, 8, 7, 15, 2643, 9, 25, 0, 6, 64], [14, 1, 3, 77, 18, 2571, 30, 0, 34, 40], [5, 0, 5, 5, 6, 22, 2786, 0, 7, 0], [32, 6, 19, 38, 6, 9, 8, 2554, 1, 130], [52, 6, 15, 155, 32, 133, 18, 2, 2138, 221], [0, 3, 4, 13, 53, 2, 1, 10, 5, 2736]]","[7, 5, 5, 4, 6, 4, 2, 3, 9, 3, 9, 0, 7, 0, 3, 0]","[1, 4, 5, 8, 1, 4, 1, 1, 1, 1, 9, 1, 1, 1, 1, 1]","[[ 24.   0.   2.   3.   0.   0.   0.   0.   0.   2.]
 [ 44.  99.  82.  38.   4.   0.   9.   6.  20.  32.]
 [  0.   0.  41.   4.   1.   0.   1.   0.   0.   0.]
 [  1.   0.   1.  37.   0.   0.   0.   0.   0.   1.]
 [  7.  16.   8.  27.  73.  11.   0.   2.   1.   1.]
 [  1.   0.   0.   0.   0.  18.   0.   0.   0.   1.]
 [  0.   1.   0.   0.   1.   0.   2.   0.   0.   1.]
 [ 64.   6.   8.  24.   3.  37.  45.  42.   3.  18.]
 [107.  16.   2.  86.  52.  93.  14.   3. 108.  67.]
 [  0.   0.   2.   0.   1.   2.   0.   0.   0.  46.]]",1472
93,"['0.9700', '0.9613', '0.9517', '0.9553', '0.9235', '0.9379', '0.9728', '0.9087', '0.7763', '0.9600']","['0.8887', '0.9891', '0.9486', '0.8867', '0.9547', '0.8946', '0.9484', '0.9800', '0.9455', '0.9014']","['0.9700', '0.9613', '0.9517', '0.9553', '0.9235', '0.9379', '0.9728', '0.9087', '0.7763', '0.9600']","['0.9276', '0.9750', '0.9501', '0.9197', '0.9388', '0.9158', '0.9605', '0.9430', '0.8526', '0.9298']","['0.9700', '0.9613', '0.9517', '0.9553', '0.9235', '0.9379', '0.9728', '0.9087', '0.7763', '0.9600']","['0.9869', '0.9988', '0.9943', '0.9862', '0.9952', '0.9878', '0.9940', '0.9979', '0.9951', '0.9882']","[[2651, 2, 4, 15, 5, 33, 12, 7, 2, 2], [12, 2732, 35, 13, 7, 5, 18, 7, 7, 6], [12, 0, 2639, 49, 24, 6, 22, 9, 11, 1], [13, 0, 31, 2715, 0, 41, 5, 6, 21, 10], [30, 13, 13, 26, 2571, 12, 37, 2, 18, 62], [25, 0, 4, 51, 6, 2615, 26, 0, 40, 21], [13, 1, 13, 5, 4, 28, 2759, 0, 13, 0], [92, 5, 29, 24, 7, 7, 10, 2547, 1, 81], [131, 6, 13, 143, 21, 171, 19, 2, 2152, 114], [4, 3, 1, 21, 48, 5, 1, 19, 11, 2714]]","[0, 1, 1, 1, 9, 1, 1, 3, 8, 2, 0, 1, 0, 2, 9, 1]","[1, 1, 1, 1, 1, 1, 1, 8, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 24.   0.   2.   3.   0.   0.   0.   0.   0.   2.]
 [ 47. 106.  84.  38.   4.   0.   9.   6.  21.  34.]
 [  0.   0.  41.   4.   1.   0.   1.   0.   0.   0.]
 [  1.   0.   1.  37.   0.   0.   0.   0.   0.   1.]
 [  7.  16.   8.  27.  73.  11.   0.   2.   1.   1.]
 [  1.   0.   0.   0.   0.  18.   0.   0.   0.   1.]
 [  0.   1.   0.   0.   1.   0.   2.   0.   0.   1.]
 [ 64.   6.   8.  24.   3.  37.  45.  42.   3.  18.]
 [107.  16.   2.  87.  52.  93.  14.   3. 108.  67.]
 [  0.   0.   2.   0.   1.   2.   0.   0.   0.  46.]]",1488
94,"['0.9737', '0.9708', '0.9517', '0.9578', '0.9454', '0.9301', '0.9750', '0.9215', '0.7872', '0.9629']","['0.9291', '0.9928', '0.9596', '0.8823', '0.9468', '0.9041', '0.9518', '0.9814', '0.9512', '0.8945']","['0.9737', '0.9708', '0.9517', '0.9578', '0.9454', '0.9301', '0.9750', '0.9215', '0.7872', '0.9629']","['0.9509', '0.9817', '0.9556', '0.9185', '0.9461', '0.9169', '0.9632', '0.9505', '0.8614', '0.9274']","['0.9737', '0.9708', '0.9517', '0.9578', '0.9454', '0.9301', '0.9750', '0.9215', '0.7872', '0.9629']","['0.9920', '0.9992', '0.9956', '0.9856', '0.9941', '0.9891', '0.9944', '0.9981', '0.9956', '0.9872']","[[2661, 2, 3, 18, 4, 22, 18, 2, 2, 1], [13, 2759, 17, 8, 12, 6, 15, 3, 3, 6], [9, 0, 2639, 39, 32, 5, 21, 13, 14, 1], [13, 0, 37, 2722, 0, 32, 8, 10, 10, 10], [16, 8, 5, 16, 2632, 8, 31, 2, 10, 56], [14, 0, 3, 68, 5, 2593, 26, 1, 49, 29], [8, 1, 5, 5, 8, 28, 2765, 0, 16, 0], [55, 4, 22, 25, 10, 11, 6, 2583, 2, 85], [71, 3, 16, 169, 23, 160, 13, 2, 2182, 133], [4, 2, 3, 15, 54, 3, 2, 16, 6, 2722]]","[3, 3, 4, 5, 2, 3, 5, 3, 0, 3, 0, 1, 2, 7, 3, 3]","[1, 1, 8, 5, 4, 4, 4, 4, 8, 8, 1, 1, 1, 4, 1, 1]","[[ 24.   0.   2.   3.   0.   0.   0.   0.   0.   2.]
 [ 48. 107.  85.  42.   4.   0.   9.   6.  21.  34.]
 [  0.   0.  41.   4.   1.   0.   1.   0.   0.   0.]
 [  1.   0.   1.  37.   0.   0.   0.   0.   0.   1.]
 [  7.  16.   9.  29.  73.  12.   0.   3.   1.   1.]
 [  1.   0.   0.   0.   0.  19.   0.   0.   0.   1.]
 [  0.   1.   0.   0.   1.   0.   2.   0.   0.   1.]
 [ 64.   6.   8.  24.   3.  37.  45.  42.   3.  18.]
 [108.  16.   2.  88.  53.  93.  14.   3. 108.  67.]
 [  0.   0.   2.   0.   1.   2.   0.   0.   0.  46.]]",1504
95,"['0.9663', '0.9599', '0.9315', '0.9764', '0.9300', '0.9232', '0.9728', '0.9308', '0.7439', '0.9646']","['0.9119', '0.9920', '0.9563', '0.8435', '0.9445', '0.9180', '0.9603', '0.9706', '0.9708', '0.8704']","['0.9663', '0.9599', '0.9315', '0.9764', '0.9300', '0.9232', '0.9728', '0.9308', '0.7439', '0.9646']","['0.9384', '0.9757', '0.9437', '0.9051', '0.9372', '0.9206', '0.9665', '0.9503', '0.8423', '0.9151']","['0.9663', '0.9599', '0.9315', '0.9764', '0.9300', '0.9232', '0.9728', '0.9308', '0.7439', '0.9646']","['0.9899', '0.9991', '0.9953', '0.9795', '0.9940', '0.9909', '0.9955', '0.9969', '0.9975', '0.9839']","[[2641, 1, 5, 39, 3, 23, 8, 9, 1, 3], [21, 2728, 38, 14, 12, 5, 14, 5, 1, 4], [6, 0, 2583, 104, 26, 4, 19, 22, 8, 1], [6, 0, 18, 2775, 0, 16, 1, 13, 3, 10], [27, 5, 9, 17, 2589, 6, 25, 2, 4, 100], [17, 0, 4, 91, 9, 2574, 26, 3, 30, 34], [11, 1, 14, 5, 10, 26, 2759, 0, 10, 0], [43, 3, 16, 30, 8, 10, 8, 2609, 1, 75], [120, 9, 13, 201, 35, 138, 12, 3, 2062, 179], [4, 3, 1, 14, 49, 2, 1, 22, 4, 2727]]","[0, 2, 0, 3, 3, 1, 2, 9, 5, 3, 3, 2, 0, 2, 1, 2]","[1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1]","[[ 24.   0.   2.   3.   0.   0.   0.   0.   0.   2.]
 [ 51. 109.  90.  46.   4.   0.   9.   6.  21.  35.]
 [  0.   0.  41.   4.   1.   0.   1.   0.   0.   0.]
 [  1.   0.   1.  37.   0.   0.   0.   0.   0.   1.]
 [  7.  16.   9.  29.  73.  12.   0.   3.   1.   1.]
 [  1.   0.   0.   0.   0.  19.   0.   0.   0.   1.]
 [  0.   1.   0.   0.   1.   0.   2.   0.   0.   1.]
 [ 64.   6.   8.  24.   3.  38.  45.  42.   3.  18.]
 [108.  16.   2.  88.  53.  93.  14.   3. 108.  67.]
 [  0.   0.   2.   0.   1.   2.   0.   0.   0.  46.]]",1520
96,"['0.9777', '0.9683', '0.9560', '0.9595', '0.9476', '0.9261', '0.9778', '0.9272', '0.7839', '0.9614']","['0.9236', '0.9914', '0.9557', '0.8923', '0.9459', '0.9274', '0.9487', '0.9760', '0.9598', '0.8830']","['0.9777', '0.9683', '0.9560', '0.9595', '0.9476', '0.9261', '0.9778', '0.9272', '0.7839', '0.9614']","['0.9499', '0.9797', '0.9558', '0.9247', '0.9467', '0.9268', '0.9630', '0.9510', '0.8630', '0.9206']","['0.9777', '0.9683', '0.9560', '0.9595', '0.9476', '0.9261', '0.9778', '0.9272', '0.7839', '0.9614']","['0.9913', '0.9990', '0.9951', '0.9869', '0.9940', '0.9920', '0.9940', '0.9975', '0.9964', '0.9857']","[[2672, 1, 6, 12, 4, 18, 11, 6, 2, 1], [10, 2752, 25, 10, 6, 4, 19, 8, 3, 5], [9, 0, 2651, 39, 28, 3, 16, 14, 12, 1], [13, 0, 38, 2727, 0, 21, 4, 11, 11, 17], [18, 6, 7, 14, 2638, 7, 29, 1, 6, 58], [18, 0, 4, 62, 8, 2582, 38, 1, 40, 35], [9, 2, 11, 4, 7, 18, 2773, 0, 12, 0], [43, 7, 18, 27, 10, 10, 10, 2599, 2, 77], [98, 6, 12, 148, 29, 117, 21, 2, 2173, 166], [3, 2, 2, 13, 59, 4, 2, 21, 3, 2718]]","[0, 9, 0, 4, 2, 6, 1, 2, 3, 2, 1, 2, 8, 8, 0, 3]","[8, 8, 1, 8, 2, 1, 1, 1, 8, 1, 1, 1, 8, 1, 8, 1]","[[ 24.   0.   2.   3.   0.   0.   0.   0.   0.   2.]
 [ 52. 111.  93.  47.   4.   0.  10.   6.  22.  35.]
 [  0.   0.  42.   4.   1.   0.   1.   0.   0.   0.]
 [  1.   0.   1.  37.   0.   0.   0.   0.   0.   1.]
 [  7.  16.   9.  29.  73.  12.   0.   3.   1.   1.]
 [  1.   0.   0.   0.   0.  19.   0.   0.   0.   1.]
 [  0.   1.   0.   0.   1.   0.   2.   0.   0.   1.]
 [ 64.   6.   8.  24.   3.  38.  45.  42.   3.  18.]
 [110.  16.   2.  89.  54.  93.  14.   3. 109.  68.]
 [  0.   0.   2.   0.   1.   2.   0.   0.   0.  46.]]",1536
97,"['0.9748', '0.9652', '0.9636', '0.9595', '0.9300', '0.9272', '0.9799', '0.9065', '0.7670', '0.9586']","['0.9256', '0.9928', '0.9352', '0.8735', '0.9525', '0.9054', '0.9392', '0.9837', '0.9620', '0.8871']","['0.9748', '0.9652', '0.9636', '0.9595', '0.9300', '0.9272', '0.9799', '0.9065', '0.7670', '0.9586']","['0.9496', '0.9788', '0.9492', '0.9145', '0.9411', '0.9162', '0.9591', '0.9436', '0.8535', '0.9215']","['0.9748', '0.9652', '0.9636', '0.9595', '0.9300', '0.9272', '0.9799', '0.9065', '0.7670', '0.9586']","['0.9915', '0.9992', '0.9927', '0.9843', '0.9949', '0.9893', '0.9928', '0.9983', '0.9967', '0.9863']","[[2664, 1, 6, 20, 3, 21, 13, 2, 2, 1], [7, 2743, 35, 12, 7, 6, 16, 5, 5, 6], [5, 0, 2672, 38, 21, 7, 15, 6, 8, 1], [7, 0, 49, 2727, 0, 30, 7, 5, 9, 8], [22, 8, 12, 19, 2589, 6, 47, 2, 9, 70], [18, 0, 4, 76, 4, 2585, 47, 1, 34, 19], [10, 1, 13, 4, 2, 17, 2779, 0, 10, 0], [54, 3, 42, 39, 12, 6, 11, 2541, 2, 93], [86, 4, 22, 169, 27, 166, 22, 3, 2126, 147], [5, 3, 2, 18, 53, 11, 2, 18, 5, 2710]]","[0, 2, 3, 8, 9, 1, 2, 1, 6, 8, 3, 9, 4, 8, 1, 1]","[8, 1, 1, 1, 1, 1, 1, 1, 6, 8, 8, 1, 4, 1, 1, 8]","[[ 24.   0.   2.   3.   0.   0.   0.   0.   0.   2.]
 [ 52. 114.  95.  48.   4.   0.  10.   6.  24.  37.]
 [  0.   0.  42.   4.   1.   0.   1.   0.   0.   0.]
 [  1.   0.   1.  37.   0.   0.   0.   0.   0.   1.]
 [  7.  16.   9.  29.  74.  12.   0.   3.   1.   1.]
 [  1.   0.   0.   0.   0.  19.   0.   0.   0.   1.]
 [  0.   1.   0.   0.   1.   0.   3.   0.   0.   1.]
 [ 64.   6.   8.  24.   3.  38.  45.  42.   3.  18.]
 [111.  17.   2.  90.  54.  93.  14.   3. 110.  68.]
 [  0.   0.   2.   0.   1.   2.   0.   0.   0.  46.]]",1552
98,"['0.9652', '0.9669', '0.9618', '0.9648', '0.9292', '0.9376', '0.9813', '0.9133', '0.7644', '0.9611']","['0.9227', '0.9917', '0.9407', '0.8814', '0.9574', '0.9032', '0.9361', '0.9823', '0.9676', '0.8882']","['0.9652', '0.9669', '0.9618', '0.9648', '0.9292', '0.9376', '0.9813', '0.9133', '0.7644', '0.9611']","['0.9435', '0.9792', '0.9511', '0.9212', '0.9431', '0.9201', '0.9582', '0.9466', '0.8541', '0.9232']","['0.9652', '0.9669', '0.9618', '0.9648', '0.9292', '0.9376', '0.9813', '0.9133', '0.7644', '0.9611']","['0.9913', '0.9991', '0.9933', '0.9853', '0.9954', '0.9889', '0.9924', '0.9982', '0.9972', '0.9864']","[[2638, 2, 5, 35, 3, 23, 17, 7, 2, 1], [9, 2748, 33, 9, 4, 6, 17, 6, 5, 5], [5, 0, 2667, 42, 23, 5, 14, 8, 8, 1], [7, 0, 45, 2742, 0, 22, 2, 8, 4, 12], [21, 6, 16, 23, 2587, 11, 57, 1, 8, 54], [16, 1, 3, 55, 4, 2614, 45, 1, 30, 19], [6, 1, 14, 3, 3, 17, 2783, 0, 9, 0], [47, 8, 31, 28, 7, 10, 11, 2560, 1, 100], [102, 2, 18, 159, 21, 175, 25, 1, 2119, 150], [8, 3, 3, 15, 50, 11, 2, 14, 4, 2717]]","[9, 9, 9, 0, 1, 5, 9, 8, 1, 0, 1, 8, 8, 0, 9, 9]","[9, 7, 9, 1, 1, 7, 9, 1, 1, 8, 1, 8, 1, 1, 9, 8]","[[ 24.   0.   2.   3.   0.   0.   0.   0.   0.   2.]
 [ 54. 117.  95.  48.   4.   0.  10.   6.  26.  37.]
 [  0.   0.  42.   4.   1.   0.   1.   0.   0.   0.]
 [  1.   0.   1.  37.   0.   0.   0.   0.   0.   1.]
 [  7.  16.   9.  29.  74.  12.   0.   3.   1.   1.]
 [  1.   0.   0.   0.   0.  19.   0.   0.   0.   1.]
 [  0.   1.   0.   0.   1.   0.   3.   0.   0.   1.]
 [ 64.   6.   8.  24.   3.  39.  45.  42.   3.  19.]
 [112.  17.   2.  90.  54.  93.  14.   3. 111.  69.]
 [  0.   0.   2.   0.   1.   2.   0.   0.   0.  50.]]",1568
99,"['0.9755', '0.9680', '0.9481', '0.9673', '0.9350', '0.9193', '0.9785', '0.9065', '0.8048', '0.9703']","['0.9187', '0.9928', '0.9619', '0.8817', '0.9545', '0.9203', '0.9448', '0.9849', '0.9482', '0.8866']","['0.9755', '0.9680', '0.9481', '0.9673', '0.9350', '0.9193', '0.9785', '0.9065', '0.8048', '0.9703']","['0.9462', '0.9802', '0.9550', '0.9225', '0.9447', '0.9198', '0.9614', '0.9441', '0.8706', '0.9265']","['0.9755', '0.9680', '0.9481', '0.9673', '0.9350', '0.9193', '0.9785', '0.9065', '0.8048', '0.9703']","['0.9907', '0.9992', '0.9959', '0.9853', '0.9951', '0.9912', '0.9936', '0.9985', '0.9952', '0.9861']","[[2666, 1, 5, 24, 5, 16, 11, 2, 1, 2], [13, 2751, 21, 9, 8, 6, 16, 5, 7, 6], [7, 0, 2629, 55, 26, 6, 19, 14, 16, 1], [10, 0, 30, 2749, 0, 19, 5, 7, 11, 11], [25, 9, 7, 23, 2603, 4, 44, 1, 12, 56], [23, 0, 3, 66, 6, 2563, 42, 1, 54, 30], [11, 0, 6, 4, 5, 21, 2775, 0, 14, 0], [65, 5, 19, 31, 6, 10, 7, 2541, 1, 118], [79, 4, 12, 140, 25, 137, 16, 1, 2231, 127], [3, 1, 1, 17, 43, 3, 2, 8, 6, 2743]]","[9, 3, 0, 3, 9, 8, 3, 1, 9, 1, 6, 2, 4, 2, 3, 9]","[9, 3, 7, 8, 1, 1, 1, 1, 1, 1, 8, 1, 8, 1, 1, 1]","[[ 24.   0.   2.   3.   0.   0.   0.   0.   0.   2.]
 [ 54. 119.  97.  50.   4.   0.  10.   6.  27.  40.]
 [  0.   0.  42.   4.   1.   0.   1.   0.   0.   0.]
 [  1.   0.   1.  38.   0.   0.   0.   0.   0.   1.]
 [  7.  16.   9.  29.  74.  12.   0.   3.   1.   1.]
 [  1.   0.   0.   0.   0.  19.   0.   0.   0.   1.]
 [  0.   1.   0.   0.   1.   0.   3.   0.   0.   1.]
 [ 65.   6.   8.  24.   3.  39.  45.  42.   3.  19.]
 [112.  17.   2.  91.  55.  93.  15.   3. 111.  69.]
 [  0.   0.   2.   0.   1.   2.   0.   0.   0.  51.]]",1584
