cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
55,"['0.0900', '0.0461', '0.1115', '0.2766', '0.2200', '0.3415', '0.3212', '0.2720', '0.3311', '0.2496']","['0.2926', '0.2353', '0.1793', '0.1596', '0.2175', '0.1393', '0.3328', '0.2761', '0.3705', '0.3147']","['0.0900', '0.0461', '0.1115', '0.2766', '0.2200', '0.3415', '0.3212', '0.2720', '0.3311', '0.2496']","['0.1377', '0.0770', '0.1375', '0.2024', '0.2187', '0.1979', '0.3269', '0.2740', '0.3497', '0.2784']","['0.0900', '0.0461', '0.1115', '0.2766', '0.2200', '0.3415', '0.3212', '0.2720', '0.3311', '0.2496']","['0.9753', '0.9831', '0.9460', '0.8348', '0.9120', '0.7604', '0.9279', '0.9203', '0.9384', '0.9413']","[[55, 11, 15, 175, 34, 116, 25, 45, 93, 42], [13, 28, 10, 75, 38, 189, 38, 28, 95, 94], [20, 4, 64, 135, 75, 159, 50, 40, 11, 16], [12, 9, 42, 169, 64, 178, 52, 58, 11, 16], [8, 1, 70, 105, 132, 110, 77, 70, 12, 15], [12, 9, 59, 113, 63, 209, 66, 55, 13, 13], [9, 4, 44, 67, 76, 134, 194, 53, 9, 14], [10, 6, 34, 73, 77, 156, 36, 164, 15, 32], [31, 17, 13, 81, 26, 114, 16, 22, 196, 76], [18, 30, 6, 66, 22, 135, 29, 59, 74, 146]]","[6, 5, 3, 3, 3, 5, 7, 5, 2, 3, 5, 4, 9, 4, 6, 6]","[2, 2, 3, 0, 0, 2, 7, 7, 2, 0, 2, 1, 9, 4, 1, 6]","[[18.  0.  2. 62.  6. 37.  4.  2.  4.  6.]
 [ 5.  7.  3. 12.  9. 21.  3. 15.  4.  1.]
 [ 2.  0. 24. 19.  3. 34.  6.  4.  4.  6.]
 [ 0.  2.  0. 63.  0.  1.  0.  0.  1.  0.]
 [ 0.  0.  2.  0. 70.  5.  6.  4.  0.  7.]
 [ 0.  0.  0.  0.  0. 45.  1.  0.  0.  0.]
 [ 0.  0.  2.  3.  1. 16. 75.  2.  0.  2.]
 [ 0.  0.  1.  0.  0.  8.  0. 42.  0.  0.]
 [ 1.  0.  1.  6. 18. 15.  8.  6. 57. 16.]
 [ 2.  0.  0.  0.  0.  4.  4.  3.  0. 57.]]",880
56,"['0.0949', '0.0362', '0.1289', '0.2668', '0.2167', '0.2859', '0.3543', '0.2587', '0.3412', '0.2342']","['0.2762', '0.2895', '0.1609', '0.1498', '0.2253', '0.1294', '0.3053', '0.2690', '0.3727', '0.3309']","['0.0949', '0.0362', '0.1289', '0.2668', '0.2167', '0.2859', '0.3543', '0.2587', '0.3412', '0.2342']","['0.1413', '0.0643', '0.1431', '0.1919', '0.2209', '0.1782', '0.3280', '0.2637', '0.3563', '0.2743']","['0.0949', '0.0362', '0.1289', '0.2668', '0.2167', '0.2859', '0.3543', '0.2587', '0.3412', '0.2342']","['0.9718', '0.9900', '0.9289', '0.8284', '0.9172', '0.7816', '0.9097', '0.9214', '0.9371', '0.9488']","[[58, 7, 20, 158, 27, 133, 29, 45, 97, 37], [21, 22, 12, 84, 39, 170, 34, 33, 103, 90], [27, 3, 74, 139, 63, 133, 68, 43, 11, 13], [15, 6, 49, 163, 60, 161, 70, 61, 9, 17], [6, 1, 77, 112, 130, 93, 96, 63, 13, 9], [7, 5, 92, 120, 57, 175, 84, 48, 13, 11], [7, 3, 58, 77, 76, 110, 214, 40, 5, 14], [14, 4, 42, 79, 71, 143, 50, 156, 16, 28], [34, 7, 20, 85, 25, 106, 20, 35, 202, 58], [21, 18, 16, 71, 29, 128, 36, 56, 73, 137]]","[5, 5, 4, 6, 5, 0, 4, 3, 5, 4, 5, 8, 0, 9, 4, 6]","[0, 6, 8, 6, 5, 0, 0, 0, 2, 4, 5, 8, 9, 9, 4, 8]","[[19.  0.  2. 63.  7. 38.  4.  2.  4.  6.]
 [ 5.  7.  3. 12.  9. 21.  3. 15.  4.  1.]
 [ 2.  0. 24. 19.  3. 35.  6.  4.  4.  6.]
 [ 0.  2.  0. 63.  0.  1.  0.  0.  1.  0.]
 [ 0.  0.  2.  0. 72.  5.  6.  4.  0.  7.]
 [ 0.  0.  0.  0.  0. 47.  1.  0.  0.  0.]
 [ 0.  0.  2.  3.  1. 17. 76.  2.  0.  2.]
 [ 0.  0.  1.  0.  0.  8.  0. 42.  0.  0.]
 [ 1.  0.  1.  6. 19. 15.  9.  6. 58. 16.]
 [ 3.  0.  0.  0.  0.  4.  4.  3.  0. 58.]]",896
57,"['0.1031', '0.0526', '0.0906', '0.2291', '0.2217', '0.2614', '0.3907', '0.2803', '0.3209', '0.2410']","['0.3166', '0.3077', '0.1351', '0.1406', '0.2131', '0.1317', '0.2864', '0.2453', '0.3578', '0.3256']","['0.1031', '0.0526', '0.0906', '0.2291', '0.2217', '0.2614', '0.3907', '0.2803', '0.3209', '0.2410']","['0.1556', '0.0899', '0.1084', '0.1742', '0.2173', '0.1752', '0.3305', '0.2616', '0.3384', '0.2770']","['0.1031', '0.0526', '0.0906', '0.2291', '0.2217', '0.2614', '0.3907', '0.2803', '0.3209', '0.2410']","['0.9748', '0.9866', '0.9386', '0.8412', '0.9091', '0.8042', '0.8910', '0.9037', '0.9369', '0.9461']","[[63, 9, 20, 153, 40, 109, 32, 62, 86, 37], [10, 32, 16, 83, 37, 142, 53, 48, 96, 91], [27, 4, 52, 130, 78, 131, 79, 45, 16, 12], [15, 9, 48, 140, 66, 147, 80, 67, 19, 20], [6, 1, 56, 92, 133, 88, 121, 75, 13, 15], [11, 6, 80, 104, 61, 160, 90, 73, 14, 13], [10, 3, 36, 57, 84, 96, 236, 55, 9, 18], [10, 5, 38, 75, 72, 133, 56, 169, 11, 34], [29, 10, 22, 86, 33, 98, 36, 36, 190, 52], [18, 25, 17, 76, 20, 111, 41, 59, 77, 141]]","[0, 6, 5, 6, 5, 6, 0, 2, 6, 8, 5, 3, 4, 7, 8, 5]","[0, 1, 5, 6, 2, 6, 0, 4, 6, 8, 5, 0, 4, 7, 8, 4]","[[21.  0.  2. 64.  7. 38.  4.  2.  4.  6.]
 [ 5.  7.  3. 12.  9. 21.  4. 15.  4.  1.]
 [ 2.  0. 24. 19.  3. 36.  6.  4.  4.  6.]
 [ 0.  2.  0. 63.  0.  1.  0.  0.  1.  0.]
 [ 0.  0.  3.  0. 73.  6.  6.  4.  0.  7.]
 [ 0.  0.  0.  0.  0. 49.  1.  0.  0.  0.]
 [ 0.  0.  2.  3.  1. 17. 79.  2.  0.  2.]
 [ 0.  0.  1.  0.  0.  8.  0. 43.  0.  0.]
 [ 1.  0.  1.  6. 19. 15.  9.  6. 60. 16.]
 [ 3.  0.  0.  0.  0.  4.  4.  3.  0. 58.]]",912
58,"['0.1031', '0.0444', '0.1341', '0.2357', '0.1800', '0.2876', '0.3775', '0.2852', '0.3767', '0.2581']","['0.3387', '0.2143', '0.1540', '0.1577', '0.2093', '0.1398', '0.3036', '0.2526', '0.3674', '0.3275']","['0.1031', '0.0444', '0.1341', '0.2357', '0.1800', '0.2876', '0.3775', '0.2852', '0.3767', '0.2581']","['0.1581', '0.0736', '0.1434', '0.1890', '0.1935', '0.1881', '0.3365', '0.2679', '0.3720', '0.2887']","['0.1031', '0.0444', '0.1341', '0.2357', '0.1800', '0.2876', '0.3775', '0.2852', '0.3767', '0.2581']","['0.9772', '0.9816', '0.9220', '0.8573', '0.9244', '0.7990', '0.9031', '0.9057', '0.9290', '0.9428']","[[63, 12, 16, 143, 24, 103, 34, 70, 108, 38], [9, 27, 18, 66, 39, 145, 37, 51, 119, 97], [22, 5, 77, 124, 59, 140, 66, 53, 15, 13], [16, 13, 54, 144, 56, 156, 82, 63, 9, 18], [6, 2, 96, 94, 108, 105, 102, 63, 13, 11], [9, 10, 95, 97, 53, 176, 83, 60, 12, 17], [10, 3, 60, 54, 64, 117, 228, 46, 6, 16], [10, 7, 47, 60, 67, 134, 56, 172, 15, 35], [27, 13, 23, 75, 26, 85, 24, 31, 223, 65], [14, 34, 14, 56, 20, 98, 39, 72, 87, 151]]","[6, 3, 6, 7, 7, 3, 2, 8, 8, 8, 8, 3, 6, 5, 5, 2]","[1, 1, 8, 1, 0, 3, 2, 8, 8, 1, 8, 3, 2, 8, 8, 2]","[[21.  0.  2. 64.  7. 38.  4.  3.  4.  6.]
 [ 5.  7.  3. 13.  9. 21.  5. 16.  5.  1.]
 [ 2.  0. 26. 19.  3. 36.  7.  4.  4.  6.]
 [ 0.  2.  0. 65.  0.  1.  0.  0.  1.  0.]
 [ 0.  0.  3.  0. 73.  6.  6.  4.  0.  7.]
 [ 0.  0.  0.  0.  0. 49.  1.  0.  0.  0.]
 [ 0.  0.  2.  3.  1. 17. 79.  2.  0.  2.]
 [ 0.  0.  1.  0.  0.  8.  0. 43.  0.  0.]
 [ 1.  0.  1.  6. 19. 17. 10.  6. 63. 16.]
 [ 3.  0.  0.  0.  0.  4.  4.  3.  0. 58.]]",928
59,"['0.1080', '0.0411', '0.1115', '0.2635', '0.2083', '0.3186', '0.3411', '0.2653', '0.3699', '0.2359']","['0.2986', '0.2874', '0.1478', '0.1577', '0.2306', '0.1358', '0.3150', '0.2627', '0.3724', '0.3374']","['0.1080', '0.0411', '0.1115', '0.2635', '0.2083', '0.3186', '0.3411', '0.2653', '0.3699', '0.2359']","['0.1587', '0.0719', '0.1271', '0.1973', '0.2189', '0.1904', '0.3275', '0.2640', '0.3712', '0.2777']","['0.1080', '0.0411', '0.1115', '0.2635', '0.2083', '0.3186', '0.3411', '0.2653', '0.3699', '0.2359']","['0.9712', '0.9885', '0.9320', '0.8404', '0.9228', '0.7697', '0.9170', '0.9168', '0.9318', '0.9500']","[[66, 8, 18, 144, 36, 125, 24, 47, 109, 34], [17, 25, 16, 78, 34, 164, 39, 40, 108, 87], [28, 2, 64, 136, 60, 150, 57, 51, 12, 14], [16, 7, 50, 161, 52, 179, 66, 51, 10, 19], [7, 0, 71, 96, 125, 118, 89, 69, 15, 10], [8, 7, 83, 123, 45, 195, 69, 55, 17, 10], [12, 3, 55, 57, 73, 130, 206, 50, 8, 10], [14, 8, 40, 74, 71, 144, 50, 160, 15, 27], [32, 7, 21, 74, 21, 106, 21, 31, 219, 60], [21, 20, 15, 78, 25, 125, 33, 55, 75, 138]]","[5, 8, 3, 5, 6, 8, 3, 5, 4, 5, 0, 7, 3, 3, 4, 7]","[8, 8, 0, 0, 8, 8, 3, 5, 4, 1, 0, 2, 3, 3, 1, 2]","[[22.  0.  2. 65.  7. 39.  4.  3.  4.  6.]
 [ 5.  7.  3. 13. 10. 22.  5. 16.  5.  1.]
 [ 2.  0. 26. 19.  3. 36.  7.  6.  4.  6.]
 [ 0.  2.  0. 68.  0.  1.  0.  0.  1.  0.]
 [ 0.  0.  3.  0. 74.  6.  6.  4.  0.  7.]
 [ 0.  0.  0.  0.  0. 50.  1.  0.  0.  0.]
 [ 0.  0.  2.  3.  1. 17. 79.  2.  0.  2.]
 [ 0.  0.  1.  0.  0.  8.  0. 43.  0.  0.]
 [ 1.  0.  1.  6. 19. 18. 11.  6. 65. 16.]
 [ 3.  0.  0.  0.  0.  4.  4.  3.  0. 58.]]",944
60,"['0.0949', '0.0230', '0.1115', '0.2684', '0.1950', '0.3235', '0.3841', '0.2289', '0.3294', '0.2752']","['0.3005', '0.2121', '0.1435', '0.1475', '0.2281', '0.1351', '0.3122', '0.3000', '0.3585', '0.3523']","['0.0949', '0.0230', '0.1115', '0.2684', '0.1950', '0.3235', '0.3841', '0.2289', '0.3294', '0.2752']","['0.1443', '0.0415', '0.1255', '0.1904', '0.2102', '0.1906', '0.3445', '0.2596', '0.3433', '0.3090']","['0.0949', '0.0230', '0.1115', '0.2684', '0.1950', '0.3235', '0.3841', '0.2289', '0.3294', '0.2752']","['0.9749', '0.9904', '0.9296', '0.8241', '0.9267', '0.7647', '0.9053', '0.9403', '0.9355', '0.9453']","[[58, 9, 16, 160, 30, 135, 29, 35, 102, 37], [9, 14, 15, 90, 33, 180, 42, 34, 104, 87], [27, 3, 64, 128, 64, 147, 77, 33, 18, 13], [15, 5, 53, 164, 56, 176, 70, 46, 7, 19], [7, 0, 86, 110, 117, 115, 100, 40, 13, 12], [13, 6, 76, 128, 49, 198, 78, 41, 15, 8], [10, 0, 51, 72, 64, 131, 232, 30, 4, 10], [7, 6, 48, 85, 63, 149, 55, 138, 16, 36], [26, 8, 19, 95, 19, 112, 26, 18, 195, 74], [21, 15, 18, 80, 18, 123, 34, 45, 70, 161]]","[9, 4, 3, 6, 7, 4, 3, 4, 0, 6, 3, 6, 3, 3, 3, 3]","[9, 8, 0, 1, 9, 4, 3, 4, 0, 2, 0, 6, 3, 2, 0, 0]","[[23.  0.  2. 69.  7. 39.  4.  3.  4.  6.]
 [ 5.  7.  3. 13. 10. 22.  6. 16.  5.  1.]
 [ 2.  0. 26. 20.  3. 36.  8.  6.  4.  6.]
 [ 0.  2.  0. 70.  0.  1.  0.  0.  1.  0.]
 [ 0.  0.  3.  0. 76.  6.  6.  4.  0.  7.]
 [ 0.  0.  0.  0.  0. 50.  1.  0.  0.  0.]
 [ 0.  0.  2.  3.  1. 17. 80.  2.  0.  2.]
 [ 0.  0.  1.  0.  0.  8.  0. 43.  0.  0.]
 [ 1.  0.  1.  6. 20. 18. 11.  6. 65. 16.]
 [ 3.  0.  0.  0.  0.  4.  4.  4.  0. 59.]]",960
61,"['0.1080', '0.0576', '0.1167', '0.2340', '0.2150', '0.2778', '0.3742', '0.2604', '0.3699', '0.2718']","['0.3474', '0.2465', '0.1506', '0.1501', '0.2345', '0.1342', '0.3058', '0.2520', '0.3650', '0.3238']","['0.1080', '0.0576', '0.1167', '0.2340', '0.2150', '0.2778', '0.3742', '0.2604', '0.3699', '0.2718']","['0.1648', '0.0933', '0.1315', '0.1829', '0.2243', '0.1809', '0.3366', '0.2561', '0.3674', '0.2955']","['0.1080', '0.0576', '0.1167', '0.2340', '0.2150', '0.2778', '0.3742', '0.2604', '0.3699', '0.2718']","['0.9770', '0.9802', '0.9303', '0.8497', '0.9220', '0.7964', '0.9049', '0.9137', '0.9295', '0.9387']","[[66, 11, 18, 141, 22, 112, 31, 55, 114, 41], [9, 35, 16, 66, 33, 147, 39, 46, 115, 102], [24, 5, 67, 122, 72, 137, 70, 42, 16, 19], [15, 17, 58, 143, 60, 157, 73, 56, 13, 19], [6, 3, 78, 92, 129, 99, 100, 65, 16, 12], [10, 8, 83, 118, 54, 170, 83, 55, 14, 17], [9, 5, 41, 63, 70, 113, 226, 57, 6, 14], [9, 9, 47, 74, 73, 134, 54, 157, 13, 33], [27, 15, 18, 79, 17, 93, 26, 23, 219, 75], [15, 34, 19, 55, 20, 105, 37, 67, 74, 159]]","[9, 0, 2, 5, 6, 9, 2, 9, 5, 6, 8, 3, 7, 3, 3, 6]","[8, 0, 1, 8, 0, 8, 8, 9, 2, 6, 8, 0, 1, 2, 1, 6]","[[24.  0.  2. 70.  7. 39.  5.  3.  4.  6.]
 [ 5.  7.  4. 14. 10. 22.  6. 17.  5.  1.]
 [ 2.  0. 26. 21.  3. 37.  8.  6.  4.  6.]
 [ 0.  2.  0. 70.  0.  1.  0.  0.  1.  0.]
 [ 0.  0.  3.  0. 76.  6.  6.  4.  0.  7.]
 [ 0.  0.  0.  0.  0. 50.  1.  0.  0.  0.]
 [ 0.  0.  2.  3.  1. 17. 82.  2.  0.  2.]
 [ 0.  0.  1.  0.  0.  8.  0. 43.  0.  0.]
 [ 1.  0.  2.  6. 20. 19. 11.  6. 66. 18.]
 [ 3.  0.  0.  0.  0.  4.  4.  4.  0. 60.]]",976
62,"['0.1080', '0.0312', '0.1220', '0.2717', '0.2300', '0.2876', '0.3709', '0.2421', '0.3277', '0.2701']","['0.3070', '0.2794', '0.1624', '0.1505', '0.2150', '0.1431', '0.3102', '0.2544', '0.3674', '0.3244']","['0.1080', '0.0312', '0.1220', '0.2717', '0.2300', '0.2876', '0.3709', '0.2421', '0.3277', '0.2701']","['0.1598', '0.0562', '0.1393', '0.1937', '0.2222', '0.1911', '0.3379', '0.2481', '0.3464', '0.2948']","['0.1080', '0.0312', '0.1220', '0.2717', '0.2300', '0.2876', '0.3709', '0.2421', '0.3277', '0.2701']","['0.9724', '0.9909', '0.9335', '0.8261', '0.9067', '0.8044', '0.9077', '0.9207', '0.9382', '0.9392']","[[66, 6, 16, 157, 36, 105, 34, 50, 95, 46], [15, 19, 14, 87, 40, 138, 43, 46, 106, 100], [24, 1, 70, 128, 73, 134, 65, 43, 16, 20], [16, 6, 51, 166, 67, 153, 73, 49, 11, 19], [5, 0, 78, 110, 138, 94, 99, 53, 12, 11], [14, 6, 82, 131, 64, 176, 65, 51, 11, 12], [13, 2, 50, 72, 81, 108, 224, 40, 4, 10], [12, 5, 42, 82, 84, 129, 56, 146, 13, 34], [32, 3, 13, 98, 30, 87, 26, 32, 194, 77], [18, 20, 15, 72, 29, 106, 37, 64, 66, 158]]","[0, 9, 5, 1, 5, 3, 7, 5, 3, 3, 3, 5, 7, 9, 4, 3]","[1, 9, 1, 1, 4, 0, 7, 7, 8, 3, 0, 0, 7, 8, 4, 1]","[[24.  0.  2. 72.  7. 40.  5.  3.  4.  6.]
 [ 6.  8.  4. 15. 10. 23.  6. 17.  5.  1.]
 [ 2.  0. 26. 21.  3. 37.  8.  6.  4.  6.]
 [ 0.  2.  0. 71.  0.  1.  0.  0.  1.  0.]
 [ 0.  0.  3.  0. 77.  7.  6.  4.  0.  7.]
 [ 0.  0.  0.  0.  0. 50.  1.  0.  0.  0.]
 [ 0.  0.  2.  3.  1. 17. 82.  2.  0.  2.]
 [ 0.  0.  1.  0.  0.  9.  0. 45.  0.  0.]
 [ 1.  0.  2.  7. 20. 19. 11.  6. 66. 19.]
 [ 3.  0.  0.  0.  0.  4.  4.  4.  0. 61.]]",992
63,"['0.1047', '0.0444', '0.1463', '0.2864', '0.2267', '0.2892', '0.3477', '0.2090', '0.3480', '0.2496']","['0.3019', '0.2596', '0.1625', '0.1536', '0.2333', '0.1408', '0.3079', '0.2716', '0.3601', '0.3106']","['0.1047', '0.0444', '0.1463', '0.2864', '0.2267', '0.2892', '0.3477', '0.2090', '0.3480', '0.2496']","['0.1555', '0.0758', '0.1540', '0.2000', '0.2299', '0.1894', '0.3266', '0.2362', '0.3540', '0.2768']","['0.1047', '0.0444', '0.1463', '0.2864', '0.2267', '0.2892', '0.3477', '0.2090', '0.3480', '0.2496']","['0.9725', '0.9857', '0.9202', '0.8211', '0.9172', '0.7996', '0.9125', '0.9374', '0.9323', '0.9402']","[[64, 7, 22, 159, 24, 113, 27, 47, 104, 44], [10, 27, 18, 92, 31, 152, 39, 41, 106, 92], [29, 4, 84, 131, 75, 126, 59, 27, 18, 21], [14, 10, 62, 175, 61, 142, 73, 41, 14, 19], [6, 1, 90, 111, 136, 90, 94, 42, 16, 14], [13, 7, 81, 133, 62, 177, 66, 42, 18, 13], [11, 2, 66, 74, 79, 117, 210, 26, 5, 14], [12, 11, 54, 90, 75, 136, 51, 126, 13, 35], [30, 7, 18, 95, 19, 99, 24, 22, 206, 72], [23, 28, 22, 79, 21, 105, 39, 50, 72, 146]]","[3, 1, 7, 6, 3, 5, 2, 2, 0, 6, 5, 9, 7, 5, 5, 6]","[1, 1, 7, 6, 0, 1, 2, 4, 0, 8, 0, 9, 7, 1, 2, 6]","[[25.  0.  2. 73.  7. 41.  5.  3.  4.  6.]
 [ 6.  9.  4. 16. 10. 25.  6. 17.  5.  1.]
 [ 2.  0. 27. 21.  3. 38.  8.  6.  4.  6.]
 [ 0.  2.  0. 71.  0.  1.  0.  0.  1.  0.]
 [ 0.  0.  4.  0. 77.  7.  6.  4.  0.  7.]
 [ 0.  0.  0.  0.  0. 50.  1.  0.  0.  0.]
 [ 0.  0.  2.  3.  1. 17. 84.  2.  0.  2.]
 [ 0.  0.  1.  0.  0.  9.  0. 47.  0.  0.]
 [ 1.  0.  2.  7. 20. 19. 12.  6. 66. 19.]
 [ 3.  0.  0.  0.  0.  4.  4.  4.  0. 62.]]",1008
64,"['0.0917', '0.0526', '0.1272', '0.2553', '0.2283', '0.3219', '0.3328', '0.2438', '0.3547', '0.2444']","['0.3011', '0.2963', '0.1746', '0.1423', '0.2175', '0.1428', '0.3136', '0.2816', '0.3691', '0.3178']","['0.0917', '0.0526', '0.1272', '0.2553', '0.2283', '0.3219', '0.3328', '0.2438', '0.3547', '0.2444']","['0.1405', '0.0894', '0.1472', '0.1828', '0.2228', '0.1978', '0.3229', '0.2613', '0.3618', '0.2763']","['0.0917', '0.0526', '0.1272', '0.2553', '0.2283', '0.3219', '0.3328', '0.2438', '0.3547', '0.2444']","['0.9759', '0.9859', '0.9364', '0.8256', '0.9087', '0.7804', '0.9185', '0.9305', '0.9336', '0.9433']","[[56, 10, 21, 164, 31, 115, 31, 43, 101, 39], [13, 32, 13, 79, 41, 155, 41, 35, 106, 93], [26, 3, 73, 135, 78, 136, 57, 33, 16, 17], [13, 8, 50, 156, 68, 169, 62, 49, 15, 21], [5, 2, 70, 100, 137, 117, 84, 56, 15, 14], [8, 6, 80, 124, 58, 197, 64, 43, 16, 16], [9, 2, 39, 75, 91, 133, 201, 36, 7, 11], [12, 9, 39, 77, 76, 152, 45, 147, 14, 32], [25, 11, 16, 104, 23, 96, 21, 22, 210, 64], [19, 25, 17, 82, 27, 110, 35, 58, 69, 143]]","[7, 9, 1, 8, 5, 9, 8, 6, 5, 3, 3, 3, 8, 3, 5, 0]","[7, 9, 1, 8, 5, 9, 8, 9, 5, 0, 0, 0, 8, 3, 2, 8]","[[25.  0.  2. 76.  7. 41.  5.  3.  4.  6.]
 [ 6. 10.  4. 16. 10. 25.  6. 17.  5.  1.]
 [ 2.  0. 27. 21.  3. 39.  8.  6.  4.  6.]
 [ 0.  2.  0. 72.  0.  1.  0.  0.  1.  0.]
 [ 0.  0.  4.  0. 77.  7.  6.  4.  0.  7.]
 [ 0.  0.  0.  0.  0. 52.  1.  0.  0.  0.]
 [ 0.  0.  2.  3.  1. 17. 84.  2.  0.  2.]
 [ 0.  0.  1.  0.  0.  9.  0. 48.  0.  0.]
 [ 2.  0.  2.  7. 20. 19. 12.  6. 69. 19.]
 [ 3.  0.  0.  0.  0.  4.  5.  4.  0. 64.]]",1024
65,"['0.0835', '0.0362', '0.1446', '0.2635', '0.2367', '0.3105', '0.3079', '0.2554', '0.3767', '0.2581']","['0.3355', '0.2821', '0.1618', '0.1519', '0.2116', '0.1519', '0.3024', '0.2702', '0.3656', '0.3146']","['0.0835', '0.0362', '0.1446', '0.2635', '0.2367', '0.3105', '0.3079', '0.2554', '0.3767', '0.2581']","['0.1337', '0.0641', '0.1527', '0.1927', '0.2234', '0.2040', '0.3052', '0.2626', '0.3710', '0.2836']","['0.0835', '0.0362', '0.1446', '0.2635', '0.2367', '0.3105', '0.3079', '0.2554', '0.3767', '0.2581']","['0.9813', '0.9896', '0.9208', '0.8332', '0.9020', '0.8031', '0.9205', '0.9229', '0.9284', '0.9392']","[[51, 7, 19, 157, 34, 106, 31, 51, 114, 41], [11, 22, 20, 76, 46, 151, 35, 34, 112, 101], [17, 1, 83, 135, 80, 130, 52, 40, 19, 17], [11, 9, 57, 161, 74, 149, 63, 52, 11, 24], [2, 1, 91, 102, 142, 97, 89, 47, 14, 15], [9, 4, 86, 127, 58, 190, 64, 43, 17, 14], [8, 3, 65, 72, 95, 110, 186, 43, 9, 13], [7, 3, 55, 75, 85, 133, 45, 154, 16, 30], [22, 5, 14, 87, 28, 86, 20, 33, 223, 74], [14, 23, 23, 68, 29, 99, 30, 73, 75, 151]]","[7, 2, 4, 1, 3, 0, 8, 7, 5, 5, 0, 5, 7, 8, 8, 5]","[0, 2, 8, 1, 1, 1, 8, 7, 2, 7, 1, 1, 7, 8, 8, 2]","[[25.  0.  2. 76.  7. 41.  5.  4.  4.  6.]
 [ 8. 11.  4. 17. 10. 26.  6. 17.  5.  1.]
 [ 2.  0. 28. 21.  3. 41.  8.  6.  4.  6.]
 [ 0.  2.  0. 72.  0.  1.  0.  0.  1.  0.]
 [ 0.  0.  4.  0. 77.  7.  6.  4.  0.  7.]
 [ 0.  0.  0.  0.  0. 52.  1.  0.  0.  0.]
 [ 0.  0.  2.  3.  1. 17. 84.  2.  0.  2.]
 [ 0.  0.  1.  0.  0. 10.  0. 50.  0.  0.]
 [ 2.  0.  2.  7. 21. 19. 12.  6. 72. 19.]
 [ 3.  0.  0.  0.  0.  4.  5.  4.  0. 64.]]",1040
66,"['0.1260', '0.0280', '0.1446', '0.2651', '0.1900', '0.2827', '0.3295', '0.2554', '0.3581', '0.2718']","['0.3422', '0.2329', '0.1572', '0.1573', '0.2058', '0.1357', '0.3149', '0.2593', '0.3551', '0.3232']","['0.1260', '0.0280', '0.1446', '0.2651', '0.1900', '0.2827', '0.3295', '0.2554', '0.3581', '0.2718']","['0.1842', '0.0499', '0.1506', '0.1974', '0.1976', '0.1834', '0.3220', '0.2573', '0.3566', '0.2953']","['0.1260', '0.0280', '0.1446', '0.2651', '0.1900', '0.2827', '0.3295', '0.2554', '0.3581', '0.2718']","['0.9725', '0.9896', '0.9180', '0.8389', '0.9185', '0.7955', '0.9198', '0.9185', '0.9288', '0.9385']","[[77, 7, 19, 133, 26, 113, 29, 46, 115, 46], [16, 17, 13, 76, 32, 157, 34, 51, 118, 94], [24, 2, 83, 127, 68, 132, 56, 43, 19, 20], [19, 4, 62, 162, 63, 148, 69, 48, 14, 22], [8, 1, 97, 104, 114, 102, 87, 61, 14, 12], [15, 5, 90, 132, 54, 173, 63, 51, 14, 15], [11, 3, 71, 62, 73, 115, 199, 54, 6, 10], [11, 5, 53, 77, 78, 133, 45, 154, 15, 32], [25, 6, 22, 88, 24, 88, 17, 28, 212, 82], [19, 23, 18, 69, 22, 114, 33, 58, 70, 159]]","[8, 5, 8, 5, 7, 9, 5, 5, 8, 3, 7, 4, 8, 6, 7, 3]","[8, 1, 8, 1, 7, 7, 5, 8, 8, 3, 7, 4, 0, 6, 7, 3]","[[25.  0.  2. 76.  7. 41.  5.  4.  5.  6.]
 [ 8. 11.  4. 17. 10. 28.  6. 17.  5.  1.]
 [ 2.  0. 28. 21.  3. 41.  8.  6.  4.  6.]
 [ 0.  2.  0. 74.  0.  1.  0.  0.  1.  0.]
 [ 0.  0.  4.  0. 78.  7.  6.  4.  0.  7.]
 [ 0.  0.  0.  0.  0. 53.  1.  0.  0.  0.]
 [ 0.  0.  2.  3.  1. 17. 85.  2.  0.  2.]
 [ 0.  0.  1.  0.  0. 10.  0. 53.  0.  1.]
 [ 2.  0.  2.  7. 21. 20. 12.  6. 75. 19.]
 [ 3.  0.  0.  0.  0.  4.  5.  4.  0. 64.]]",1056
