cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
56,"['0.7092', '0.9668', '0.5478', '0.8675', '0.7692', '0.8364', '0.5028', '0.7624', '0.9403', '0.9748']","['0.7832', '0.9696', '0.7441', '0.8263', '0.6161', '0.9614', '0.4639', '0.8694', '0.9538', '0.7805']","['0.7092', '0.9668', '0.5478', '0.8675', '0.7692', '0.8364', '0.5028', '0.7624', '0.9403', '0.9748']","['0.7444', '0.9682', '0.6311', '0.8464', '0.6842', '0.8945', '0.4826', '0.8124', '0.9470', '0.8669']","['0.7092', '0.9668', '0.5478', '0.8675', '0.7692', '0.8364', '0.5028', '0.7624', '0.9403', '0.9748']","['0.9783', '0.9967', '0.9794', '0.9797', '0.9488', '0.9962', '0.9352', '0.9871', '0.9949', '0.9688']","[[495, 1, 8, 48, 4, 2, 133, 0, 6, 1], [1, 669, 1, 13, 1, 0, 7, 0, 0, 0], [6, 0, 378, 6, 148, 0, 150, 0, 2, 0], [14, 10, 8, 609, 37, 0, 22, 0, 2, 0], [0, 2, 51, 20, 520, 0, 82, 0, 1, 0], [0, 1, 1, 1, 0, 598, 4, 64, 8, 38], [115, 5, 56, 32, 131, 1, 353, 0, 9, 0], [0, 0, 0, 0, 0, 11, 0, 539, 2, 155], [1, 2, 5, 8, 3, 4, 9, 8, 661, 2], [0, 0, 0, 0, 0, 6, 1, 9, 2, 697]]","[1, 6, 1, 0, 6, 0, 6, 0, 6, 8, 3, 6, 6, 3, 8, 6]","[1, 6, 1, 0, 6, 0, 6, 0, 6, 8, 3, 6, 6, 3, 8, 6]","[[129.   0.   0.   5.   0.   0.   0.   0.   1.   4.]
 [  0.  33.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 148.   0.   0.   1.   0.   0.   0.   0.]
 [  0.   0.   0. 148.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 123.   1.   0.   0.   0.   2.]
 [  0.   0.   0.   0.   0.  16.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   4. 182.   0.   0.   5.]
 [  0.   0.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  84.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   4.]]",896
57,"['0.6705', '0.9697', '0.5072', '0.8547', '0.8166', '0.8266', '0.5028', '0.7737', '0.9531', '0.9650']","['0.7919', '0.9545', '0.7848', '0.8368', '0.5968', '0.9563', '0.4608', '0.8808', '0.9191', '0.7805']","['0.6705', '0.9697', '0.5072', '0.8547', '0.8166', '0.8266', '0.5028', '0.7737', '0.9531', '0.9650']","['0.7261', '0.9620', '0.6162', '0.8457', '0.6896', '0.8867', '0.4809', '0.8238', '0.9358', '0.8630']","['0.6705', '0.9697', '0.5072', '0.8547', '0.8166', '0.8266', '0.5028', '0.7737', '0.9531', '0.9650']","['0.9805', '0.9949', '0.9848', '0.9814', '0.9410', '0.9957', '0.9344', '0.9882', '0.9906', '0.9691']","[[468, 1, 6, 44, 5, 3, 156, 0, 14, 1], [0, 671, 0, 12, 1, 0, 7, 0, 1, 0], [7, 0, 350, 6, 180, 0, 142, 0, 5, 0], [11, 22, 3, 600, 37, 0, 27, 0, 2, 0], [1, 2, 33, 19, 552, 0, 66, 0, 3, 0], [0, 1, 0, 0, 0, 591, 5, 60, 14, 44], [103, 5, 50, 31, 148, 0, 353, 0, 12, 0], [0, 0, 0, 0, 0, 10, 0, 547, 2, 148], [1, 1, 4, 5, 2, 4, 9, 6, 670, 1], [0, 0, 0, 0, 0, 10, 1, 8, 6, 690]]","[3, 6, 0, 2, 4, 4, 0, 4, 6, 4, 3, 9, 6, 3, 4, 3]","[3, 6, 0, 2, 4, 4, 0, 4, 6, 4, 3, 6, 6, 3, 4, 3]","[[131.   0.   0.   5.   0.   0.   0.   0.   1.   4.]
 [  0.  33.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 149.   0.   0.   1.   0.   0.   0.   0.]
 [  0.   0.   0. 152.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 128.   1.   0.   0.   0.   2.]
 [  0.   0.   0.   0.   0.  16.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   4. 185.   0.   0.   6.]
 [  0.   0.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  84.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   4.]]",912
58,"['0.6590', '0.9581', '0.6029', '0.8775', '0.7944', '0.8238', '0.5000', '0.7426', '0.9531', '0.9762']","['0.7972', '0.9822', '0.7324', '0.8202', '0.6215', '0.9577', '0.4923', '0.8721', '0.9331', '0.7612']","['0.6590', '0.9581', '0.6029', '0.8775', '0.7944', '0.8238', '0.5000', '0.7426', '0.9531', '0.9762']","['0.7216', '0.9700', '0.6614', '0.8479', '0.6974', '0.8857', '0.4961', '0.8021', '0.9430', '0.8554']","['0.6590', '0.9581', '0.6029', '0.8775', '0.7944', '0.8238', '0.5000', '0.7426', '0.9531', '0.9762']","['0.9814', '0.9981', '0.9759', '0.9786', '0.9483', '0.9959', '0.9425', '0.9878', '0.9924', '0.9652']","[[460, 0, 10, 49, 3, 2, 163, 0, 11, 0], [1, 663, 2, 17, 1, 0, 6, 0, 2, 0], [7, 0, 416, 6, 152, 0, 103, 0, 6, 0], [11, 6, 8, 616, 35, 0, 23, 0, 3, 0], [1, 3, 53, 18, 537, 0, 60, 0, 4, 0], [1, 0, 0, 2, 0, 589, 1, 66, 8, 48], [94, 2, 74, 35, 134, 0, 351, 0, 12, 0], [1, 0, 0, 0, 0, 12, 0, 525, 0, 169], [1, 1, 5, 8, 2, 4, 5, 5, 670, 2], [0, 0, 0, 0, 0, 8, 1, 6, 2, 698]]","[6, 8, 0, 6, 8, 3, 6, 0, 6, 0, 3, 6, 4, 2, 8, 4]","[6, 8, 0, 6, 8, 3, 6, 0, 6, 0, 3, 6, 4, 2, 8, 4]","[[134.   0.   0.   5.   0.   0.   0.   0.   1.   4.]
 [  0.  33.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 150.   0.   0.   1.   0.   0.   0.   0.]
 [  0.   0.   0. 154.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 130.   1.   0.   0.   0.   2.]
 [  0.   0.   0.   0.   0.  16.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   4. 190.   0.   0.   6.]
 [  0.   0.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  87.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   4.]]",928
59,"['0.7393', '0.9581', '0.6348', '0.8718', '0.8047', '0.8531', '0.4402', '0.7666', '0.9417', '0.9692']","['0.7667', '0.9793', '0.7240', '0.8372', '0.6182', '0.9502', '0.5211', '0.8742', '0.9444', '0.7893']","['0.7393', '0.9581', '0.6348', '0.8718', '0.8047', '0.8531', '0.4402', '0.7666', '0.9417', '0.9692']","['0.7527', '0.9686', '0.6764', '0.8542', '0.6992', '0.8990', '0.4772', '0.8169', '0.9430', '0.8701']","['0.7393', '0.9581', '0.6348', '0.8718', '0.8047', '0.8531', '0.4402', '0.7666', '0.9417', '0.9692']","['0.9751', '0.9978', '0.9735', '0.9811', '0.9469', '0.9949', '0.9549', '0.9876', '0.9938', '0.9706']","[[516, 1, 10, 40, 4, 2, 118, 0, 7, 0], [2, 663, 1, 17, 1, 0, 6, 0, 2, 0], [9, 0, 438, 6, 148, 0, 85, 0, 4, 0], [18, 8, 10, 612, 37, 0, 15, 0, 2, 0], [1, 2, 56, 22, 544, 0, 49, 0, 2, 0], [1, 0, 0, 0, 0, 610, 4, 61, 7, 32], [122, 2, 86, 27, 143, 1, 309, 0, 12, 0], [0, 0, 0, 0, 0, 13, 0, 542, 1, 151], [4, 1, 4, 7, 3, 5, 6, 9, 662, 2], [0, 0, 0, 0, 0, 11, 1, 8, 2, 693]]","[6, 0, 3, 4, 3, 2, 6, 2, 4, 2, 2, 4, 0, 6, 2, 5]","[6, 0, 3, 4, 3, 2, 6, 2, 4, 2, 2, 4, 0, 6, 2, 5]","[[136.   0.   0.   5.   0.   0.   0.   0.   1.   4.]
 [  0.  33.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 155.   0.   0.   1.   0.   0.   0.   0.]
 [  0.   0.   0. 156.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 133.   1.   0.   0.   0.   2.]
 [  0.   0.   0.   0.   0.  17.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   4. 193.   0.   0.   6.]
 [  0.   0.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  87.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   4.]]",944
60,"['0.6705', '0.9653', '0.5609', '0.8647', '0.7914', '0.9021', '0.5228', '0.7270', '0.9602', '0.9497']","['0.7892', '0.9738', '0.7400', '0.8372', '0.6287', '0.9123', '0.4760', '0.9179', '0.9221', '0.7969']","['0.6705', '0.9653', '0.5609', '0.8647', '0.7914', '0.9021', '0.5228', '0.7270', '0.9602', '0.9497']","['0.7250', '0.9695', '0.6381', '0.8507', '0.7007', '0.9072', '0.4983', '0.8114', '0.9408', '0.8666']","['0.6705', '0.9653', '0.5609', '0.8647', '0.7914', '0.9021', '0.5228', '0.7270', '0.9602', '0.9497']","['0.9802', '0.9971', '0.9784', '0.9813', '0.9500', '0.9901', '0.9359', '0.9927', '0.9909', '0.9725']","[[468, 1, 8, 48, 2, 2, 158, 0, 11, 0], [1, 668, 0, 13, 1, 0, 8, 0, 1, 0], [8, 0, 387, 4, 154, 0, 131, 0, 6, 0], [12, 8, 9, 607, 36, 0, 26, 0, 4, 0], [1, 2, 51, 17, 535, 0, 68, 0, 2, 0], [1, 1, 0, 1, 0, 645, 4, 36, 12, 15], [100, 4, 67, 30, 120, 1, 367, 0, 13, 0], [1, 0, 0, 0, 0, 33, 2, 514, 1, 156], [1, 2, 1, 5, 3, 4, 6, 4, 675, 2], [0, 0, 0, 0, 0, 22, 1, 6, 7, 679]]","[6, 6, 0, 6, 6, 6, 4, 4, 9, 2, 4, 0, 3, 0, 5, 3]","[6, 6, 0, 6, 6, 6, 4, 4, 6, 2, 4, 0, 3, 0, 5, 3]","[[139.   0.   0.   5.   0.   0.   0.   0.   1.   4.]
 [  0.  33.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 156.   0.   0.   1.   0.   0.   0.   0.]
 [  0.   0.   0. 158.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 136.   1.   0.   0.   0.   2.]
 [  0.   0.   0.   0.   0.  18.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   4. 198.   0.   0.   7.]
 [  0.   0.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  87.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   4.]]",960
61,"['0.7149', '0.9581', '0.5812', '0.8618', '0.8033', '0.8643', '0.5114', '0.7581', '0.9602', '0.9720']","['0.7760', '0.9693', '0.7624', '0.8391', '0.6307', '0.9421', '0.5028', '0.9054', '0.9336', '0.7898']","['0.7149', '0.9581', '0.5812', '0.8618', '0.8033', '0.8643', '0.5114', '0.7581', '0.9602', '0.9720']","['0.7442', '0.9637', '0.6595', '0.8503', '0.7066', '0.9015', '0.5071', '0.8253', '0.9467', '0.8715']","['0.7149', '0.9581', '0.5812', '0.8618', '0.8033', '0.8643', '0.5114', '0.7581', '0.9602', '0.9720']","['0.9772', '0.9967', '0.9802', '0.9816', '0.9497', '0.9940', '0.9436', '0.9911', '0.9924', '0.9706']","[[499, 2, 9, 42, 3, 2, 132, 0, 8, 1], [1, 663, 1, 17, 1, 0, 7, 0, 2, 0], [11, 0, 401, 5, 154, 0, 115, 0, 4, 0], [13, 13, 8, 605, 33, 0, 28, 0, 2, 0], [1, 2, 43, 20, 543, 0, 65, 0, 2, 0], [1, 0, 0, 1, 0, 618, 2, 46, 12, 35], [115, 4, 61, 25, 125, 1, 359, 0, 12, 0], [0, 0, 0, 0, 0, 19, 0, 536, 4, 148], [2, 0, 3, 6, 2, 5, 6, 3, 675, 1], [0, 0, 0, 0, 0, 11, 0, 7, 2, 695]]","[4, 4, 5, 3, 3, 2, 6, 6, 2, 2, 4, 8, 2, 7, 6, 6]","[4, 4, 0, 3, 3, 2, 6, 6, 2, 2, 4, 8, 2, 7, 6, 6]","[[139.   0.   0.   5.   0.   1.   0.   0.   1.   4.]
 [  0.  33.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 160.   0.   0.   1.   0.   0.   0.   0.]
 [  0.   0.   0. 160.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 139.   1.   0.   0.   0.   2.]
 [  0.   0.   0.   0.   0.  18.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   4. 202.   0.   0.   7.]
 [  0.   0.   0.   0.   0.   0.   0.   6.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  88.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   4.]]",976
62,"['0.6576', '0.9668', '0.5116', '0.8575', '0.8180', '0.8503', '0.5427', '0.7313', '0.9559', '0.9832']","['0.7983', '0.9682', '0.7915', '0.8503', '0.6037', '0.9545', '0.4663', '0.9134', '0.9307', '0.7625']","['0.6576', '0.9668', '0.5116', '0.8575', '0.8180', '0.8503', '0.5427', '0.7313', '0.9559', '0.9832']","['0.7211', '0.9675', '0.6215', '0.8539', '0.6947', '0.8994', '0.5016', '0.8123', '0.9432', '0.8589']","['0.6576', '0.9668', '0.5116', '0.8575', '0.8180', '0.8503', '0.5427', '0.7313', '0.9559', '0.9832']","['0.9816', '0.9965', '0.9853', '0.9832', '0.9426', '0.9954', '0.9308', '0.9922', '0.9921', '0.9652']","[[459, 0, 9, 43, 4, 2, 172, 0, 8, 1], [1, 669, 0, 11, 1, 0, 8, 0, 2, 0], [8, 0, 353, 5, 173, 0, 145, 0, 6, 0], [10, 15, 6, 602, 37, 0, 31, 0, 1, 0], [1, 2, 31, 17, 553, 0, 70, 0, 2, 0], [1, 0, 0, 1, 0, 608, 2, 41, 14, 48], [94, 4, 44, 24, 144, 1, 381, 0, 10, 0], [0, 0, 0, 0, 0, 17, 0, 517, 5, 168], [1, 1, 3, 5, 4, 4, 8, 3, 672, 2], [0, 0, 0, 0, 0, 5, 0, 5, 2, 703]]","[4, 2, 6, 6, 6, 3, 8, 2, 4, 4, 8, 3, 2, 3, 0, 0]","[4, 2, 6, 6, 6, 3, 8, 2, 4, 4, 8, 3, 2, 3, 0, 0]","[[141.   0.   0.   5.   0.   1.   0.   0.   1.   4.]
 [  0.  33.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 163.   0.   0.   1.   0.   0.   0.   0.]
 [  0.   0.   0. 163.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 142.   1.   0.   0.   0.   2.]
 [  0.   0.   0.   0.   0.  18.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   4. 205.   0.   0.   7.]
 [  0.   0.   0.   0.   0.   0.   0.   6.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  90.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   4.]]",992
63,"['0.6347', '0.9668', '0.5464', '0.8447', '0.8180', '0.8783', '0.5484', '0.7228', '0.9488', '0.9832']","['0.7772', '0.9557', '0.7904', '0.8364', '0.6158', '0.9401', '0.4747', '0.9274', '0.9448', '0.7725']","['0.6347', '0.9668', '0.5464', '0.8447', '0.8180', '0.8783', '0.5484', '0.7228', '0.9488', '0.9832']","['0.6987', '0.9612', '0.6461', '0.8405', '0.7027', '0.9082', '0.5089', '0.8124', '0.9468', '0.8652']","['0.6347', '0.9668', '0.5464', '0.8447', '0.8180', '0.8783', '0.5484', '0.7228', '0.9488', '0.9832']","['0.9798', '0.9951', '0.9842', '0.9816', '0.9454', '0.9936', '0.9324', '0.9936', '0.9938', '0.9671']","[[443, 1, 13, 43, 5, 1, 185, 0, 7, 0], [1, 669, 0, 11, 1, 0, 8, 0, 2, 0], [6, 0, 377, 6, 172, 0, 126, 0, 3, 0], [13, 24, 9, 593, 37, 0, 24, 0, 2, 0], [0, 2, 31, 19, 553, 0, 69, 0, 2, 0], [0, 0, 0, 2, 0, 628, 2, 32, 10, 41], [104, 4, 44, 29, 126, 0, 385, 0, 10, 0], [0, 0, 0, 0, 0, 30, 0, 511, 1, 165], [3, 0, 3, 6, 4, 3, 12, 4, 667, 1], [0, 0, 0, 0, 0, 6, 0, 4, 2, 703]]","[3, 3, 4, 0, 4, 6, 2, 6, 0, 7, 0, 1, 9, 6, 6, 4]","[3, 3, 4, 0, 4, 6, 2, 6, 0, 7, 0, 1, 9, 6, 6, 4]","[[144.   0.   0.   5.   0.   1.   0.   0.   1.   4.]
 [  0.  34.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 164.   0.   0.   1.   0.   0.   0.   0.]
 [  0.   0.   0. 165.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 145.   1.   0.   0.   0.   2.]
 [  0.   0.   0.   0.   0.  18.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   4. 209.   0.   0.   7.]
 [  0.   0.   0.   0.   0.   0.   0.   7.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  90.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   5.]]",1008
64,"['0.6963', '0.9668', '0.5319', '0.8604', '0.8136', '0.8601', '0.5513', '0.7624', '0.9545', '0.9790']","['0.7714', '0.9781', '0.7876', '0.8580', '0.6257', '0.9505', '0.4981', '0.8939', '0.9332', '0.7856']","['0.6963', '0.9668', '0.5319', '0.8604', '0.8136', '0.8601', '0.5513', '0.7624', '0.9545', '0.9790']","['0.7319', '0.9724', '0.6349', '0.8592', '0.7074', '0.9031', '0.5233', '0.8229', '0.9437', '0.8717']","['0.6963', '0.9668', '0.5319', '0.8604', '0.8136', '0.8601', '0.5513', '0.7624', '0.9545', '0.9790']","['0.9772', '0.9976', '0.9843', '0.9841', '0.9480', '0.9949', '0.9381', '0.9898', '0.9924', '0.9696']","[[486, 0, 8, 39, 4, 3, 147, 0, 10, 1], [1, 669, 0, 12, 1, 0, 8, 0, 1, 0], [11, 0, 367, 4, 164, 1, 137, 0, 6, 0], [17, 8, 8, 604, 37, 0, 25, 0, 3, 0], [1, 2, 35, 20, 550, 0, 66, 0, 2, 0], [1, 0, 0, 0, 0, 615, 1, 49, 9, 40], [111, 4, 45, 21, 120, 1, 387, 0, 13, 0], [0, 0, 0, 0, 0, 19, 0, 539, 1, 148], [1, 1, 3, 4, 3, 4, 6, 8, 671, 2], [1, 0, 0, 0, 0, 4, 0, 7, 3, 700]]","[2, 8, 3, 7, 8, 9, 2, 5, 0, 5, 4, 4, 6, 6, 6, 0]","[2, 8, 3, 7, 8, 0, 2, 5, 0, 5, 4, 4, 6, 6, 6, 0]","[[146.   0.   0.   5.   0.   1.   0.   0.   1.   5.]
 [  0.  34.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 166.   0.   0.   1.   0.   0.   0.   0.]
 [  0.   0.   0. 166.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 147.   1.   0.   0.   0.   2.]
 [  0.   0.   0.   0.   0.  20.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   4. 212.   0.   0.   7.]
 [  0.   0.   0.   0.   0.   0.   0.   8.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  92.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   5.]]",1024
65,"['0.6891', '0.9682', '0.5449', '0.8590', '0.8047', '0.8573', '0.5570', '0.7709', '0.9531', '0.9594']","['0.7924', '0.9710', '0.7737', '0.8565', '0.6355', '0.9474', '0.4863', '0.8776', '0.9293', '0.7940']","['0.6891', '0.9682', '0.5449', '0.8590', '0.8047', '0.8573', '0.5570', '0.7709', '0.9531', '0.9594']","['0.7372', '0.9696', '0.6395', '0.8578', '0.7102', '0.9001', '0.5193', '0.8208', '0.9410', '0.8689']","['0.6891', '0.9682', '0.5449', '0.8590', '0.8047', '0.8573', '0.5570', '0.7709', '0.9531', '0.9594']","['0.9800', '0.9968', '0.9826', '0.9840', '0.9507', '0.9946', '0.9344', '0.9879', '0.9919', '0.9717']","[[481, 0, 11, 35, 3, 2, 157, 0, 9, 0], [1, 670, 0, 11, 1, 0, 9, 0, 0, 0], [7, 0, 376, 6, 156, 0, 140, 0, 5, 0], [15, 16, 7, 603, 28, 1, 28, 0, 4, 0], [0, 2, 36, 21, 544, 0, 70, 0, 3, 0], [0, 0, 0, 0, 0, 613, 0, 57, 12, 33], [102, 2, 51, 24, 120, 1, 391, 0, 11, 0], [0, 0, 0, 0, 0, 15, 1, 545, 3, 143], [1, 0, 5, 4, 4, 3, 8, 6, 670, 2], [0, 0, 0, 0, 0, 12, 0, 13, 4, 686]]","[2, 0, 0, 3, 6, 3, 2, 6, 0, 6, 6, 3, 2, 2, 3, 3]","[2, 0, 0, 3, 6, 3, 2, 6, 0, 6, 6, 3, 2, 2, 3, 3]","[[149.   0.   0.   5.   0.   1.   0.   0.   1.   5.]
 [  0.  34.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 170.   0.   0.   1.   0.   0.   0.   0.]
 [  0.   0.   0. 171.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 147.   1.   0.   0.   0.   2.]
 [  0.   0.   0.   0.   0.  20.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   4. 216.   0.   0.   7.]
 [  0.   0.   0.   0.   0.   0.   0.   8.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  92.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   5.]]",1040
66,"['0.7063', '0.9682', '0.5826', '0.8490', '0.8062', '0.8587', '0.5527', '0.7624', '0.9459', '0.9636']","['0.7764', '0.9599', '0.7761', '0.8442', '0.6419', '0.9549', '0.5065', '0.8924', '0.9211', '0.8021']","['0.7063', '0.9682', '0.5826', '0.8490', '0.8062', '0.8587', '0.5527', '0.7624', '0.9459', '0.9636']","['0.7397', '0.9640', '0.6656', '0.8466', '0.7148', '0.9043', '0.5286', '0.8223', '0.9333', '0.8755']","['0.7063', '0.9682', '0.5826', '0.8490', '0.8062', '0.8587', '0.5527', '0.7624', '0.9459', '0.9636']","['0.9775', '0.9956', '0.9816', '0.9825', '0.9519', '0.9954', '0.9400', '0.9897', '0.9909', '0.9730']","[[493, 1, 13, 38, 3, 2, 139, 0, 9, 0], [1, 670, 0, 12, 1, 0, 8, 0, 0, 0], [8, 0, 402, 6, 150, 0, 121, 0, 3, 0], [20, 21, 6, 596, 29, 0, 28, 0, 2, 0], [1, 2, 35, 22, 545, 0, 69, 0, 2, 0], [2, 0, 1, 2, 0, 614, 4, 50, 20, 22], [107, 2, 55, 23, 116, 1, 388, 0, 10, 0], [0, 0, 0, 0, 0, 18, 0, 539, 4, 146], [3, 2, 5, 7, 5, 0, 9, 5, 665, 2], [0, 0, 1, 0, 0, 8, 0, 10, 7, 689]]","[6, 4, 3, 4, 6, 2, 0, 3, 4, 0, 5, 6, 6, 7, 6, 6]","[6, 4, 3, 4, 6, 2, 0, 3, 4, 0, 6, 6, 6, 7, 6, 6]","[[151.   0.   0.   5.   0.   1.   0.   0.   1.   5.]
 [  0.  34.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 171.   0.   0.   1.   0.   0.   0.   0.]
 [  0.   0.   0. 173.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 150.   1.   0.   0.   0.   2.]
 [  0.   0.   0.   0.   0.  20.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   5. 222.   0.   0.   7.]
 [  0.   0.   0.   0.   0.   0.   0.   9.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  92.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   5.]]",1056
67,"['0.6977', '0.9668', '0.5623', '0.8462', '0.8225', '0.7986', '0.5627', '0.7652', '0.9388', '0.9762']","['0.7830', '0.9489', '0.7951', '0.8462', '0.6420', '0.9645', '0.5071', '0.8401', '0.9402', '0.7756']","['0.6977', '0.9668', '0.5623', '0.8462', '0.8225', '0.7986', '0.5627', '0.7652', '0.9388', '0.9762']","['0.7379', '0.9578', '0.6587', '0.8462', '0.7211', '0.8738', '0.5334', '0.8009', '0.9395', '0.8644']","['0.6977', '0.9668', '0.5623', '0.8462', '0.8225', '0.7986', '0.5627', '0.7652', '0.9388', '0.9762']","['0.9786', '0.9943', '0.9842', '0.9829', '0.9510', '0.9967', '0.9390', '0.9836', '0.9933', '0.9679']","[[487, 1, 11, 40, 4, 2, 144, 0, 9, 0], [1, 669, 0, 11, 1, 0, 9, 0, 1, 0], [8, 0, 388, 7, 159, 1, 124, 0, 3, 0], [13, 30, 8, 594, 26, 0, 28, 0, 3, 0], [0, 2, 32, 19, 556, 0, 66, 0, 1, 0], [2, 0, 0, 0, 0, 571, 3, 85, 11, 43], [108, 3, 44, 26, 117, 0, 395, 0, 9, 0], [0, 0, 0, 0, 0, 9, 0, 541, 1, 156], [2, 0, 5, 5, 3, 4, 10, 11, 660, 3], [1, 0, 0, 0, 0, 5, 0, 7, 4, 698]]","[6, 2, 6, 7, 4, 3, 6, 6, 6, 6, 5, 7, 6, 6, 9, 6]","[6, 2, 6, 7, 4, 3, 6, 6, 6, 6, 2, 7, 6, 6, 9, 6]","[[151.   0.   0.   5.   0.   1.   0.   0.   1.   5.]
 [  0.  34.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 172.   0.   0.   2.   0.   0.   0.   0.]
 [  0.   0.   0. 174.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 151.   1.   0.   0.   0.   2.]
 [  0.   0.   0.   0.   0.  20.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   5. 231.   0.   0.   7.]
 [  0.   0.   0.   0.   0.   0.   0.  11.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  92.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   6.]]",1072
