cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
41,"['0.7708', '0.9408', '0.5826', '0.8932', '0.7175', '0.8336', '0.2792', '0.8105', '0.9687', '0.8951']","['0.7567', '0.9804', '0.6291', '0.7077', '0.5706', '0.8896', '0.5355', '0.8186', '0.8856', '0.8591']","['0.7708', '0.9408', '0.5826', '0.8932', '0.7175', '0.8336', '0.2792', '0.8105', '0.9687', '0.8951']","['0.7637', '0.9602', '0.6050', '0.7897', '0.6356', '0.8606', '0.3670', '0.8145', '0.9253', '0.8767']","['0.7708', '0.9408', '0.5826', '0.8932', '0.7175', '0.8336', '0.2792', '0.8105', '0.9687', '0.8951']","['0.9725', '0.9979', '0.9624', '0.9589', '0.9423', '0.9882', '0.9730', '0.9798', '0.9860', '0.9833']","[[538, 2, 23, 79, 4, 2, 33, 0, 16, 1], [2, 651, 3, 32, 3, 0, 0, 0, 1, 0], [6, 1, 402, 19, 168, 0, 78, 0, 16, 0], [24, 4, 9, 627, 19, 0, 14, 0, 5, 0], [1, 2, 91, 47, 485, 0, 45, 0, 5, 0], [0, 0, 1, 2, 0, 596, 0, 73, 17, 26], [138, 4, 105, 71, 167, 0, 196, 0, 21, 0], [0, 0, 0, 0, 0, 54, 0, 573, 2, 78], [1, 0, 5, 6, 4, 2, 0, 4, 681, 0], [1, 0, 0, 3, 0, 16, 0, 50, 5, 640]]","[6, 3, 2, 8, 6, 4, 5, 2, 3, 2, 0, 6, 6, 2, 9, 0]","[6, 3, 2, 8, 6, 2, 6, 2, 6, 2, 0, 6, 6, 2, 6, 6]","[[ 80.   2.   0.   8.   0.   0.   0.   0.   0.   5.]
 [  0.  23.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  0.   0. 118.   2.   4.   3.   0.   0.   2.   0.]
 [  0.   0.   0.  66.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   0.   4.  84.   3.   0.   0.   1.   1.]
 [  0.   0.   0.   0.   0.   7.   0.   0.   0.   0.]
 [  2.   4.   3.  14.   0.  13. 125.   0.   4.   6.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  1.   1.   0.   1.   0.   0.   0.   0.  59.   4.]
 [  0.   0.   0.   1.   0.   0.   0.   0.   0.   3.]]",656
42,"['0.7822', '0.9566', '0.5652', '0.8803', '0.6864', '0.7692', '0.3105', '0.7468', '0.9602', '0.9427']","['0.7459', '0.9735', '0.6230', '0.7015', '0.5911', '0.9167', '0.4989', '0.8394', '0.8744', '0.7855']","['0.7822', '0.9566', '0.5652', '0.8803', '0.6864', '0.7692', '0.3105', '0.7468', '0.9602', '0.9427']","['0.7636', '0.9650', '0.5927', '0.7808', '0.6352', '0.8365', '0.3828', '0.7904', '0.9153', '0.8570']","['0.7822', '0.9566', '0.5652', '0.8803', '0.6864', '0.7692', '0.3105', '0.7468', '0.9602', '0.9427']","['0.9705', '0.9971', '0.9626', '0.9582', '0.9492', '0.9920', '0.9652', '0.9840', '0.9846', '0.9707']","[[546, 3, 23, 84, 2, 1, 26, 0, 12, 1], [2, 662, 2, 22, 3, 0, 0, 0, 1, 0], [7, 1, 390, 20, 155, 1, 103, 0, 13, 0], [32, 8, 9, 618, 20, 0, 13, 0, 2, 0], [0, 3, 82, 48, 464, 0, 75, 0, 4, 0], [0, 0, 3, 2, 0, 550, 0, 72, 35, 53], [141, 3, 109, 78, 138, 1, 218, 0, 14, 0], [0, 0, 0, 0, 0, 38, 0, 528, 11, 130], [3, 0, 8, 7, 3, 2, 2, 3, 675, 0], [1, 0, 0, 2, 0, 7, 0, 26, 5, 674]]","[0, 6, 6, 1, 8, 2, 2, 0, 5, 6, 1, 7, 5, 3, 6, 1]","[0, 6, 6, 6, 8, 2, 2, 6, 2, 6, 6, 7, 6, 3, 6, 1]","[[ 81.   2.   0.   8.   0.   0.   0.   0.   0.   5.]
 [  0.  24.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  0.   0. 120.   2.   4.   4.   0.   0.   2.   0.]
 [  0.   0.   0.  67.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   0.   4.  84.   3.   0.   0.   1.   1.]
 [  0.   0.   0.   0.   0.   7.   0.   0.   0.   0.]
 [  3.   6.   3.  14.   0.  14. 129.   0.   4.   6.]
 [  0.   0.   0.   0.   0.   0.   0.   1.   0.   0.]
 [  1.   1.   0.   1.   0.   0.   0.   0.  60.   4.]
 [  0.   0.   0.   1.   0.   0.   0.   0.   0.   3.]]",672
43,"['0.7722', '0.9509', '0.5884', '0.8889', '0.6568', '0.8280', '0.3618', '0.7553', '0.9545', '0.9385']","['0.7549', '0.9734', '0.6237', '0.7156', '0.6133', '0.8876', '0.5070', '0.8571', '0.9068', '0.8065']","['0.7722', '0.9509', '0.5884', '0.8889', '0.6568', '0.8280', '0.3618', '0.7553', '0.9545', '0.9385']","['0.7635', '0.9620', '0.6055', '0.7929', '0.6343', '0.8567', '0.4223', '0.8030', '0.9300', '0.8675']","['0.7722', '0.9509', '0.5884', '0.8889', '0.6568', '0.8280', '0.3618', '0.7553', '0.9545', '0.9385']","['0.9722', '0.9971', '0.9612', '0.9606', '0.9557', '0.9881', '0.9608', '0.9859', '0.9890', '0.9744']","[[539, 4, 24, 77, 2, 5, 35, 0, 11, 1], [2, 658, 2, 26, 3, 0, 1, 0, 0, 0], [8, 1, 406, 17, 133, 0, 113, 0, 12, 0], [26, 6, 6, 624, 21, 0, 16, 0, 3, 0], [0, 4, 94, 48, 444, 0, 81, 0, 5, 0], [0, 0, 2, 2, 0, 592, 0, 58, 16, 45], [136, 3, 109, 69, 116, 1, 254, 0, 14, 0], [0, 0, 0, 0, 0, 55, 0, 534, 3, 115], [1, 0, 8, 8, 5, 5, 1, 4, 671, 0], [2, 0, 0, 1, 0, 9, 0, 27, 5, 671]]","[5, 6, 4, 2, 3, 5, 1, 5, 5, 2, 4, 2, 0, 4, 4, 6]","[5, 6, 4, 2, 6, 6, 4, 0, 5, 2, 4, 2, 0, 4, 4, 6]","[[ 82.   2.   0.   8.   0.   1.   0.   0.   0.   5.]
 [  0.  24.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  0.   0. 123.   2.   4.   4.   0.   0.   2.   0.]
 [  0.   0.   0.  67.   0.   0.   0.   0.   0.   0.]
 [  0.   2.   0.   4.  88.   3.   0.   0.   1.   1.]
 [  0.   0.   0.   0.   0.   9.   0.   0.   0.   0.]
 [  3.   6.   3.  15.   0.  15. 131.   0.   4.   6.]
 [  0.   0.   0.   0.   0.   0.   0.   1.   0.   0.]
 [  1.   1.   0.   1.   0.   0.   0.   0.  60.   4.]
 [  0.   0.   0.   1.   0.   0.   0.   0.   0.   3.]]",688
44,"['0.7679', '0.9350', '0.5623', '0.9017', '0.6760', '0.8000', '0.3832', '0.8062', '0.9474', '0.9273']","['0.7723', '0.9803', '0.6382', '0.7002', '0.6134', '0.9036', '0.5009', '0.8097', '0.9276', '0.8319']","['0.7679', '0.9350', '0.5623', '0.9017', '0.6760', '0.8000', '0.3832', '0.8062', '0.9474', '0.9273']","['0.7701', '0.9571', '0.5978', '0.7883', '0.6432', '0.8487', '0.4342', '0.8079', '0.9374', '0.8770']","['0.7679', '0.9350', '0.5623', '0.9017', '0.6760', '0.8000', '0.3832', '0.8062', '0.9474', '0.9273']","['0.9749', '0.9979', '0.9651', '0.9570', '0.9545', '0.9903', '0.9574', '0.9787', '0.9917', '0.9787']","[[536, 3, 20, 85, 2, 4, 36, 0, 11, 1], [2, 647, 3, 37, 2, 0, 1, 0, 0, 0], [7, 1, 388, 19, 139, 0, 126, 0, 10, 0], [18, 4, 8, 633, 21, 0, 16, 0, 2, 0], [0, 3, 83, 43, 457, 0, 88, 0, 2, 0], [0, 0, 2, 2, 0, 572, 0, 95, 8, 36], [128, 2, 94, 76, 119, 2, 269, 0, 12, 0], [0, 0, 0, 0, 0, 38, 0, 570, 2, 97], [2, 0, 10, 7, 5, 8, 1, 4, 666, 0], [1, 0, 0, 2, 0, 9, 0, 35, 5, 663]]","[6, 2, 0, 2, 5, 2, 8, 8, 0, 4, 2, 2, 2, 6, 3, 5]","[6, 2, 0, 2, 8, 2, 8, 8, 0, 4, 2, 2, 2, 6, 3, 6]","[[ 84.   2.   0.   8.   0.   1.   0.   0.   0.   5.]
 [  0.  24.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  0.   0. 129.   2.   4.   4.   0.   0.   2.   0.]
 [  0.   0.   0.  68.   0.   0.   0.   0.   0.   0.]
 [  0.   2.   0.   4.  89.   3.   0.   0.   1.   1.]
 [  0.   0.   0.   0.   0.   9.   0.   0.   0.   0.]
 [  3.   6.   3.  15.   0.  16. 133.   0.   4.   6.]
 [  0.   0.   0.   0.   0.   0.   0.   1.   0.   0.]
 [  1.   1.   0.   1.   0.   1.   0.   0.  62.   4.]
 [  0.   0.   0.   1.   0.   0.   0.   0.   0.   3.]]",704
45,"['0.7708', '0.9335', '0.5870', '0.9003', '0.6938', '0.7930', '0.3519', '0.7454', '0.9559', '0.9524']","['0.7577', '0.9848', '0.6289', '0.7077', '0.6052', '0.9190', '0.5300', '0.8352', '0.9143', '0.7801']","['0.7708', '0.9335', '0.5870', '0.9003', '0.6938', '0.7930', '0.3519', '0.7454', '0.9559', '0.9524']","['0.7642', '0.9585', '0.6072', '0.7925', '0.6465', '0.8514', '0.4229', '0.7877', '0.9346', '0.8577']","['0.7708', '0.9335', '0.5870', '0.9003', '0.6938', '0.7930', '0.3519', '0.7454', '0.9559', '0.9524']","['0.9727', '0.9984', '0.9621', '0.9586', '0.9516', '0.9920', '0.9652', '0.9835', '0.9900', '0.9695']","[[538, 2, 22, 86, 3, 1, 35, 0, 10, 1], [2, 646, 3, 37, 3, 0, 1, 0, 0, 0], [9, 1, 405, 18, 145, 1, 100, 0, 11, 0], [20, 3, 8, 632, 22, 0, 14, 0, 3, 0], [1, 3, 89, 43, 469, 0, 68, 0, 3, 0], [0, 0, 1, 1, 0, 567, 0, 79, 14, 53], [138, 1, 108, 66, 129, 1, 247, 0, 12, 0], [0, 0, 0, 0, 0, 36, 0, 527, 6, 138], [1, 0, 8, 8, 4, 5, 1, 4, 672, 0], [1, 0, 0, 2, 0, 6, 0, 21, 4, 681]]","[5, 2, 6, 3, 5, 6, 2, 4, 4, 5, 2, 3, 2, 6, 6, 6]","[5, 2, 6, 6, 5, 6, 2, 4, 4, 2, 4, 4, 2, 6, 6, 6]","[[ 84.   2.   0.   8.   0.   1.   0.   0.   0.   5.]
 [  0.  24.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  0.   0. 132.   2.   4.   5.   0.   0.   2.   0.]
 [  0.   0.   0.  68.   0.   0.   0.   0.   0.   0.]
 [  0.   2.   1.   5.  91.   3.   0.   0.   1.   1.]
 [  0.   0.   0.   0.   0.  11.   0.   0.   0.   0.]
 [  3.   6.   3.  16.   0.  16. 138.   0.   4.   6.]
 [  0.   0.   0.   0.   0.   0.   0.   1.   0.   0.]
 [  1.   1.   0.   1.   0.   1.   0.   0.  62.   4.]
 [  0.   0.   0.   1.   0.   0.   0.   0.   0.   3.]]",720
46,"['0.7765', '0.9566', '0.6493', '0.8917', '0.5680', '0.8098', '0.3832', '0.7694', '0.9602', '0.9245']","['0.7549', '0.9721', '0.5707', '0.7187', '0.6821', '0.8921', '0.5075', '0.8218', '0.9109', '0.8263']","['0.7765', '0.9566', '0.6493', '0.8917', '0.5680', '0.8098', '0.3832', '0.7694', '0.9602', '0.9245']","['0.7655', '0.9643', '0.6075', '0.7959', '0.6199', '0.8490', '0.4367', '0.7947', '0.9349', '0.8726']","['0.7765', '0.9566', '0.6493', '0.8917', '0.5680', '0.8098', '0.3832', '0.7694', '0.9602', '0.9245']","['0.9721', '0.9970', '0.9466', '0.9611', '0.9717', '0.9889', '0.9586', '0.9812', '0.9895', '0.9779']","[[542, 3, 24, 85, 3, 3, 26, 0, 11, 1], [2, 662, 4, 21, 2, 0, 1, 0, 0, 0], [11, 1, 448, 13, 84, 0, 124, 0, 9, 0], [24, 7, 8, 626, 21, 0, 14, 0, 2, 0], [0, 4, 147, 45, 384, 0, 94, 0, 2, 0], [0, 0, 1, 2, 0, 579, 0, 84, 18, 31], [137, 4, 142, 70, 67, 1, 269, 0, 12, 0], [0, 0, 0, 0, 0, 49, 0, 544, 7, 107], [1, 0, 10, 7, 2, 3, 2, 3, 675, 0], [1, 0, 1, 2, 0, 14, 0, 31, 5, 661]]","[4, 9, 9, 6, 2, 3, 6, 6, 6, 6, 6, 6, 2, 6, 6, 7]","[4, 6, 6, 6, 2, 3, 6, 6, 6, 6, 6, 6, 2, 6, 6, 4]","[[ 84.   2.   0.   8.   0.   1.   0.   0.   0.   5.]
 [  0.  24.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  0.   0. 134.   2.   4.   5.   0.   0.   2.   0.]
 [  0.   0.   0.  69.   0.   0.   0.   0.   0.   0.]
 [  0.   2.   1.   5.  92.   3.   0.   1.   1.   1.]
 [  0.   0.   0.   0.   0.  11.   0.   0.   0.   0.]
 [  3.   6.   3.  16.   0.  16. 147.   0.   4.   8.]
 [  0.   0.   0.   0.   0.   0.   0.   1.   0.   0.]
 [  1.   1.   0.   1.   0.   1.   0.   0.  62.   4.]
 [  0.   0.   0.   1.   0.   0.   0.   0.   0.   3.]]",736
47,"['0.7751', '0.9509', '0.5884', '0.8960', '0.6701', '0.8476', '0.3675', '0.7482', '0.9602', '0.9413']","['0.7609', '0.9777', '0.6161', '0.7164', '0.6318', '0.8912', '0.5181', '0.8616', '0.9134', '0.8099']","['0.7751', '0.9509', '0.5884', '0.8960', '0.6701', '0.8476', '0.3675', '0.7482', '0.9602', '0.9413']","['0.7679', '0.9641', '0.6019', '0.7962', '0.6504', '0.8688', '0.4300', '0.8009', '0.9362', '0.8706']","['0.7751', '0.9509', '0.5884', '0.8960', '0.6701', '0.8476', '0.3675', '0.7482', '0.9602', '0.9413']","['0.9730', '0.9976', '0.9599', '0.9605', '0.9583', '0.9882', '0.9619', '0.9865', '0.9898', '0.9749']","[[541, 2, 20, 88, 2, 2, 31, 0, 11, 1], [2, 658, 2, 27, 2, 0, 1, 0, 0, 0], [9, 1, 406, 16, 132, 1, 114, 0, 11, 0], [19, 5, 8, 629, 24, 0, 14, 0, 3, 0], [2, 4, 99, 37, 453, 0, 78, 0, 3, 0], [0, 0, 0, 1, 0, 606, 0, 53, 14, 41], [137, 3, 116, 72, 101, 1, 258, 0, 14, 0], [0, 0, 0, 0, 0, 59, 0, 529, 3, 116], [0, 0, 8, 7, 3, 4, 2, 4, 675, 0], [1, 0, 0, 1, 0, 7, 0, 28, 5, 673]]","[2, 1, 8, 2, 3, 3, 4, 2, 2, 2, 4, 6, 4, 6, 6, 6]","[2, 1, 8, 2, 6, 3, 4, 2, 2, 2, 4, 6, 4, 6, 6, 6]","[[ 84.   2.   0.   8.   0.   1.   0.   0.   0.   5.]
 [  0.  25.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  0.   0. 139.   2.   4.   5.   0.   0.   2.   0.]
 [  0.   0.   0.  70.   0.   0.   0.   0.   0.   0.]
 [  0.   2.   1.   5.  95.   3.   0.   1.   1.   1.]
 [  0.   0.   0.   0.   0.  11.   0.   0.   0.   0.]
 [  3.   6.   3.  17.   0.  16. 151.   0.   4.   8.]
 [  0.   0.   0.   0.   0.   0.   0.   1.   0.   0.]
 [  1.   1.   0.   1.   0.   1.   0.   0.  63.   4.]
 [  0.   0.   0.   1.   0.   0.   0.   0.   0.   3.]]",752
48,"['0.7593', '0.9422', '0.6101', '0.9046', '0.6213', '0.8210', '0.3860', '0.7525', '0.9644', '0.9399']","['0.7692', '0.9775', '0.6110', '0.7001', '0.6269', '0.8962', '0.5324', '0.8418', '0.9088', '0.8038']","['0.7593', '0.9422', '0.6101', '0.9046', '0.6213', '0.8210', '0.3860', '0.7525', '0.9644', '0.9399']","['0.7642', '0.9595', '0.6106', '0.7893', '0.6241', '0.8569', '0.4476', '0.7946', '0.9358', '0.8665']","['0.7593', '0.9422', '0.6101', '0.9046', '0.6213', '0.8210', '0.3860', '0.7525', '0.9644', '0.9399']","['0.9748', '0.9976', '0.9575', '0.9568', '0.9605', '0.9892', '0.9622', '0.9841', '0.9892', '0.9739']","[[530, 4, 21, 92, 2, 3, 35, 0, 10, 1], [1, 652, 3, 31, 4, 0, 0, 0, 1, 0], [9, 1, 421, 17, 122, 1, 107, 0, 12, 0], [16, 4, 7, 635, 24, 0, 13, 0, 3, 0], [2, 4, 119, 43, 420, 0, 82, 0, 6, 0], [0, 0, 1, 2, 0, 587, 0, 68, 13, 44], [128, 2, 111, 78, 96, 1, 271, 0, 15, 0], [0, 0, 0, 0, 0, 53, 0, 532, 3, 119], [2, 0, 6, 7, 2, 3, 1, 4, 678, 0], [1, 0, 0, 2, 0, 7, 0, 28, 5, 672]]","[4, 8, 0, 4, 4, 6, 6, 6, 6, 6, 4, 9, 4, 3, 4, 6]","[4, 8, 0, 2, 4, 6, 6, 6, 6, 6, 4, 6, 4, 6, 2, 6]","[[ 85.   2.   0.   8.   0.   1.   0.   0.   0.   5.]
 [  0.  25.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  0.   0. 139.   2.   6.   5.   0.   0.   2.   0.]
 [  0.   0.   0.  70.   0.   0.   0.   0.   0.   0.]
 [  0.   2.   1.   5.  99.   3.   0.   1.   1.   1.]
 [  0.   0.   0.   0.   0.  11.   0.   0.   0.   0.]
 [  3.   6.   3.  18.   0.  16. 157.   0.   4.   9.]
 [  0.   0.   0.   0.   0.   0.   0.   1.   0.   0.]
 [  1.   1.   0.   1.   0.   1.   0.   0.  64.   4.]
 [  0.   0.   0.   1.   0.   0.   0.   0.   0.   3.]]",768
49,"['0.7679', '0.9408', '0.6261', '0.9117', '0.6065', '0.8629', '0.3647', '0.7666', '0.9673', '0.9259']","['0.7560', '0.9760', '0.6171', '0.6882', '0.6518', '0.8865', '0.5333', '0.8549', '0.8983', '0.8296']","['0.7679', '0.9408', '0.6261', '0.9117', '0.6065', '0.8629', '0.3647', '0.7666', '0.9673', '0.9259']","['0.7619', '0.9581', '0.6216', '0.7843', '0.6284', '0.8746', '0.4332', '0.8084', '0.9315', '0.8751']","['0.7679', '0.9408', '0.6261', '0.9117', '0.6065', '0.8629', '0.3647', '0.7666', '0.9673', '0.9259']","['0.9725', '0.9975', '0.9575', '0.9540', '0.9654', '0.9874', '0.9644', '0.9854', '0.9878', '0.9784']","[[536, 4, 18, 90, 1, 2, 32, 0, 14, 1], [2, 651, 2, 33, 3, 0, 0, 0, 1, 0], [12, 1, 432, 19, 109, 0, 101, 0, 16, 0], [20, 4, 7, 640, 16, 0, 11, 0, 4, 0], [2, 4, 119, 54, 410, 0, 80, 0, 7, 0], [0, 0, 0, 2, 0, 617, 0, 57, 8, 31], [134, 3, 118, 84, 88, 1, 256, 0, 18, 0], [0, 0, 0, 0, 0, 56, 0, 542, 5, 104], [2, 0, 4, 6, 2, 5, 0, 4, 680, 0], [1, 0, 0, 2, 0, 15, 0, 31, 4, 662]]","[3, 4, 3, 3, 3, 0, 2, 2, 8, 0, 2, 2, 2, 4, 6, 4]","[4, 4, 3, 3, 3, 6, 2, 2, 6, 0, 2, 2, 2, 4, 6, 4]","[[ 86.   2.   0.   8.   0.   1.   0.   0.   0.   5.]
 [  0.  25.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  0.   0. 144.   2.   6.   5.   0.   0.   2.   0.]
 [  0.   0.   0.  73.   0.   0.   0.   0.   0.   0.]
 [  0.   2.   1.   6. 102.   3.   0.   1.   1.   1.]
 [  0.   0.   0.   0.   0.  11.   0.   0.   0.   0.]
 [  4.   6.   3.  18.   0.  16. 158.   0.   5.   9.]
 [  0.   0.   0.   0.   0.   0.   0.   1.   0.   0.]
 [  1.   1.   0.   1.   0.   1.   0.   0.  64.   4.]
 [  0.   0.   0.   1.   0.   0.   0.   0.   0.   3.]]",784
50,"['0.7779', '0.9364', '0.6391', '0.8932', '0.6494', '0.8825', '0.3547', '0.7412', '0.9559', '0.9343']","['0.7500', '0.9774', '0.6203', '0.7006', '0.6335', '0.8597', '0.5509', '0.8807', '0.9218', '0.8308']","['0.7779', '0.9364', '0.6391', '0.8932', '0.6494', '0.8825', '0.3547', '0.7412', '0.9559', '0.9343']","['0.7637', '0.9565', '0.6296', '0.7852', '0.6413', '0.8709', '0.4315', '0.8049', '0.9385', '0.8795']","['0.7779', '0.9364', '0.6391', '0.8932', '0.6494', '0.8825', '0.3547', '0.7412', '0.9559', '0.9343']","['0.9713', '0.9976', '0.9572', '0.9574', '0.9598', '0.9836', '0.9678', '0.9887', '0.9909', '0.9784']","[[543, 2, 20, 86, 4, 3, 29, 0, 10, 1], [1, 648, 2, 37, 3, 0, 0, 0, 1, 0], [12, 1, 441, 17, 123, 0, 85, 0, 11, 0], [26, 5, 8, 627, 21, 0, 12, 0, 3, 0], [1, 4, 107, 43, 439, 0, 77, 0, 5, 0], [0, 0, 0, 2, 0, 631, 0, 40, 6, 36], [138, 3, 125, 73, 100, 1, 249, 0, 13, 0], [0, 0, 0, 0, 0, 80, 0, 524, 4, 99], [2, 0, 8, 8, 3, 6, 0, 4, 672, 0], [1, 0, 0, 2, 0, 13, 0, 27, 4, 668]]","[6, 2, 2, 3, 4, 4, 4, 0, 4, 4, 2, 3, 6, 8, 5, 8]","[6, 2, 2, 3, 4, 4, 4, 0, 4, 4, 2, 6, 6, 8, 6, 6]","[[ 87.   2.   0.   8.   0.   1.   0.   0.   0.   5.]
 [  0.  25.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  0.   0. 147.   2.   6.   5.   0.   0.   2.   0.]
 [  0.   0.   0.  74.   0.   0.   0.   0.   0.   0.]
 [  0.   2.   1.   6. 107.   3.   0.   1.   1.   1.]
 [  0.   0.   0.   0.   0.  11.   0.   0.   0.   0.]
 [  4.   6.   3.  19.   0.  17. 160.   0.   6.   9.]
 [  0.   0.   0.   0.   0.   0.   0.   1.   0.   0.]
 [  1.   1.   0.   1.   0.   1.   0.   0.  65.   4.]
 [  0.   0.   0.   1.   0.   0.   0.   0.   0.   3.]]",800
51,"['0.7507', '0.9480', '0.6159', '0.9046', '0.6598', '0.8825', '0.3462', '0.7412', '0.9659', '0.9399']","['0.7729', '0.9676', '0.6315', '0.6902', '0.6076', '0.8776', '0.5523', '0.8836', '0.9090', '0.8215']","['0.7507', '0.9480', '0.6159', '0.9046', '0.6598', '0.8825', '0.3462', '0.7412', '0.9659', '0.9399']","['0.7616', '0.9577', '0.6236', '0.7830', '0.6326', '0.8801', '0.4256', '0.8062', '0.9366', '0.8767']","['0.7507', '0.9480', '0.6159', '0.9046', '0.6598', '0.8825', '0.3462', '0.7412', '0.9659', '0.9399']","['0.9756', '0.9965', '0.9607', '0.9547', '0.9545', '0.9860', '0.9687', '0.9890', '0.9892', '0.9768']","[[524, 5, 19, 99, 2, 4, 30, 0, 14, 1], [1, 656, 1, 29, 4, 0, 0, 0, 1, 0], [9, 2, 425, 19, 135, 2, 85, 0, 13, 0], [17, 6, 8, 635, 21, 0, 12, 0, 3, 0], [1, 5, 106, 44, 446, 0, 69, 0, 5, 0], [0, 0, 0, 2, 0, 631, 0, 41, 8, 33], [123, 4, 109, 83, 124, 1, 243, 0, 15, 0], [0, 0, 0, 0, 0, 66, 0, 524, 5, 112], [2, 0, 5, 7, 2, 3, 1, 4, 679, 0], [1, 0, 0, 2, 0, 12, 0, 24, 4, 672]]","[5, 6, 1, 6, 4, 2, 2, 6, 2, 4, 1, 3, 2, 2, 6, 6]","[2, 6, 6, 6, 2, 2, 2, 6, 2, 6, 6, 6, 2, 2, 6, 6]","[[ 87.   2.   0.   8.   0.   1.   0.   0.   0.   5.]
 [  0.  25.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  0.   0. 152.   2.   7.   6.   0.   0.   2.   0.]
 [  0.   0.   0.  74.   0.   0.   0.   0.   0.   0.]
 [  0.   2.   1.   6. 107.   3.   0.   1.   1.   1.]
 [  0.   0.   0.   0.   0.  11.   0.   0.   0.   0.]
 [  4.   8.   3.  20.   1.  17. 165.   0.   6.   9.]
 [  0.   0.   0.   0.   0.   0.   0.   1.   0.   0.]
 [  1.   1.   0.   1.   0.   1.   0.   0.  65.   4.]
 [  0.   0.   0.   1.   0.   0.   0.   0.   0.   3.]]",816
52,"['0.7722', '0.9350', '0.6507', '0.9074', '0.6331', '0.8629', '0.3704', '0.7511', '0.9616', '0.9385']","['0.7592', '0.9818', '0.6306', '0.6813', '0.6388', '0.8942', '0.5869', '0.8719', '0.9037', '0.8143']","['0.7722', '0.9350', '0.6507', '0.9074', '0.6331', '0.8629', '0.3704', '0.7511', '0.9616', '0.9385']","['0.7656', '0.9578', '0.6405', '0.7783', '0.6360', '0.8783', '0.4541', '0.8070', '0.9318', '0.8720']","['0.7722', '0.9350', '0.6507', '0.9074', '0.6331', '0.8629', '0.3704', '0.7511', '0.9616', '0.9385']","['0.9729', '0.9981', '0.9583', '0.9527', '0.9617', '0.9884', '0.9709', '0.9876', '0.9886', '0.9757']","[[539, 1, 19, 101, 2, 2, 21, 0, 12, 1], [2, 647, 2, 36, 4, 0, 0, 0, 1, 0], [10, 1, 449, 18, 120, 0, 79, 0, 13, 0], [21, 4, 8, 637, 18, 0, 10, 0, 4, 0], [2, 4, 115, 48, 428, 0, 73, 0, 6, 0], [0, 0, 0, 2, 0, 617, 0, 47, 9, 40], [132, 2, 111, 83, 96, 1, 260, 0, 17, 0], [0, 0, 0, 0, 0, 58, 0, 531, 6, 112], [3, 0, 8, 8, 2, 2, 0, 4, 676, 0], [1, 0, 0, 2, 0, 10, 0, 27, 4, 671]]","[0, 3, 6, 2, 3, 0, 6, 6, 6, 1, 8, 4, 3, 6, 2, 2]","[0, 6, 6, 2, 3, 0, 6, 6, 6, 6, 8, 4, 6, 6, 2, 6]","[[ 89.   2.   0.   8.   0.   1.   0.   0.   0.   5.]
 [  0.  25.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  0.   0. 154.   2.   7.   6.   0.   0.   2.   0.]
 [  0.   0.   0.  75.   0.   0.   0.   0.   0.   0.]
 [  0.   2.   1.   6. 108.   3.   0.   1.   1.   1.]
 [  0.   0.   0.   0.   0.  11.   0.   0.   0.   0.]
 [  4.   9.   4.  22.   1.  17. 170.   0.   6.   9.]
 [  0.   0.   0.   0.   0.   0.   0.   1.   0.   0.]
 [  1.   1.   0.   1.   0.   1.   0.   0.  66.   4.]
 [  0.   0.   0.   1.   0.   0.   0.   0.   0.   3.]]",832
