cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
51,"['0.9309', '0.9560', '0.7816', '0.8300', '0.9096', '0.5928', '0.9475', '0.8449', '0.4070', '0.7087']","['0.8068', '0.9058', '0.8228', '0.7649', '0.7056', '0.7092', '0.7647', '0.8496', '0.8116', '0.8045']","['0.9309', '0.9560', '0.7816', '0.8300', '0.9096', '0.5928', '0.9475', '0.8449', '0.4070', '0.7087']","['0.8644', '0.9302', '0.8017', '0.7961', '0.7947', '0.6458', '0.8464', '0.8472', '0.5421', '0.7535']","['0.9309', '0.9560', '0.7816', '0.8300', '0.9096', '0.5928', '0.9475', '0.8449', '0.4070', '0.7087']","['0.9749', '0.9873', '0.9807', '0.9719', '0.9602', '0.9768', '0.9683', '0.9828', '0.9897', '0.9804']","[[660, 0, 1, 12, 1, 10, 18, 3, 3, 1], [0, 760, 6, 2, 1, 6, 8, 1, 9, 2], [19, 5, 562, 30, 10, 6, 66, 16, 4, 1], [3, 5, 23, 576, 1, 47, 9, 11, 14, 5], [2, 4, 3, 0, 604, 1, 24, 0, 2, 24], [45, 23, 22, 45, 18, 361, 37, 18, 21, 19], [14, 0, 3, 2, 4, 13, 650, 0, 0, 0], [22, 8, 5, 36, 7, 2, 0, 610, 2, 30], [40, 28, 40, 36, 133, 44, 31, 15, 280, 41], [13, 6, 18, 14, 77, 19, 7, 44, 10, 506]]","[7, 2, 8, 7, 3, 4, 0, 2, 8, 0, 1, 9, 8, 9, 8, 9]","[8, 8, 8, 9, 8, 3, 3, 8, 8, 8, 8, 8, 8, 8, 9, 9]","[[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  0.  1.  1.  0.  0.]
 [ 3.  6.  3.  1.  4.  8.  5.  3.  5.  4.]
 [ 0.  1.  0.  0.  1.  0.  0.  0.  0.  1.]
 [41. 42. 45. 44. 37. 45. 37. 37. 48. 36.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 1.  1.  1.  0.  0.  1.  0.  1.  1.  1.]
 [32. 37. 33. 30. 37. 28. 26. 23. 35. 26.]
 [ 1.  2.  3.  4.  9.  5.  4.  5.  5.  1.]]",816
52,"['0.9506', '0.9610', '0.8470', '0.7939', '0.9006', '0.5862', '0.9359', '0.8463', '0.4041', '0.7185']","['0.7929', '0.8812', '0.7519', '0.8009', '0.7293', '0.7097', '0.8284', '0.8534', '0.8225', '0.8104']","['0.9506', '0.9610', '0.8470', '0.7939', '0.9006', '0.5862', '0.9359', '0.8463', '0.4041', '0.7185']","['0.8647', '0.9194', '0.7966', '0.7974', '0.8059', '0.6421', '0.8789', '0.8498', '0.5419', '0.7617']","['0.9506', '0.9610', '0.8470', '0.7939', '0.9006', '0.5862', '0.9359', '0.8463', '0.4041', '0.7185']","['0.9720', '0.9834', '0.9680', '0.9783', '0.9650', '0.9772', '0.9789', '0.9833', '0.9905', '0.9809']","[[674, 0, 2, 12, 0, 7, 10, 2, 2, 0], [0, 764, 10, 2, 0, 5, 4, 0, 8, 2], [13, 5, 609, 21, 8, 5, 34, 19, 4, 1], [6, 12, 40, 551, 3, 49, 9, 12, 9, 3], [2, 6, 14, 0, 598, 0, 18, 0, 2, 24], [54, 25, 28, 38, 13, 357, 28, 18, 24, 24], [18, 1, 6, 1, 3, 14, 642, 0, 1, 0], [31, 9, 7, 27, 6, 3, 0, 611, 2, 26], [37, 38, 73, 17, 121, 48, 26, 10, 278, 40], [15, 7, 21, 19, 68, 15, 4, 44, 8, 513]]","[3, 4, 1, 0, 6, 4, 4, 6, 1, 2, 9, 4, 7, 4, 8, 9]","[8, 8, 8, 8, 8, 5, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  0.  1.  1.  0.  0.]
 [ 3.  6.  3.  1.  4.  8.  5.  3.  5.  4.]
 [ 0.  1.  0.  0.  1.  0.  0.  0.  0.  1.]
 [41. 42. 45. 44. 38. 45. 37. 37. 48. 36.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 1.  1.  1.  0.  0.  1.  0.  1.  1.  1.]
 [33. 39. 34. 31. 41. 28. 28. 24. 36. 28.]
 [ 1.  2.  3.  4.  9.  5.  4.  5.  5.  1.]]",832
53,"['0.9295', '0.9447', '0.7858', '0.8228', '0.8870', '0.5402', '0.9548', '0.8587', '0.3808', '0.7465']","['0.8207', '0.9237', '0.7666', '0.7695', '0.7272', '0.7279', '0.7286', '0.8435', '0.7964', '0.7838']","['0.9295', '0.9447', '0.7858', '0.8228', '0.8870', '0.5402', '0.9548', '0.8587', '0.3808', '0.7465']","['0.8717', '0.9341', '0.7761', '0.7953', '0.7992', '0.6202', '0.8265', '0.8511', '0.5152', '0.7647']","['0.9295', '0.9447', '0.7858', '0.8228', '0.8870', '0.5402', '0.9548', '0.8587', '0.3808', '0.7465']","['0.9771', '0.9900', '0.9726', '0.9729', '0.9651', '0.9808', '0.9614', '0.9817', '0.9894', '0.9766']","[[659, 0, 2, 19, 0, 5, 19, 3, 2, 0], [0, 751, 13, 2, 1, 6, 10, 1, 9, 2], [12, 2, 565, 31, 10, 9, 70, 15, 4, 1], [0, 5, 34, 571, 2, 42, 10, 10, 15, 5], [1, 2, 3, 0, 589, 0, 31, 1, 2, 35], [52, 24, 28, 50, 13, 329, 47, 20, 24, 22], [14, 0, 4, 2, 4, 7, 655, 0, 0, 0], [16, 6, 5, 34, 3, 5, 0, 620, 1, 32], [37, 22, 62, 18, 134, 35, 51, 17, 262, 50], [12, 1, 21, 15, 54, 14, 6, 48, 10, 533]]","[1, 5, 2, 4, 0, 6, 4, 6, 0, 1, 9, 8, 7, 1, 5, 4]","[8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 9, 8, 8, 8, 8, 8]","[[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  0.  1.  1.  0.  0.]
 [ 3.  6.  3.  1.  4.  8.  5.  3.  5.  4.]
 [ 0.  1.  0.  0.  1.  0.  0.  0.  0.  1.]
 [41. 42. 45. 44. 38. 45. 37. 37. 48. 36.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 1.  1.  1.  0.  0.  1.  0.  1.  1.  1.]
 [35. 42. 35. 31. 44. 30. 29. 25. 37. 28.]
 [ 1.  2.  3.  4.  9.  5.  5.  5.  5.  2.]]",848
54,"['0.9337', '0.9560', '0.8345', '0.8040', '0.9051', '0.5665', '0.9213', '0.8324', '0.3706', '0.7521']","['0.7909', '0.8837', '0.7463', '0.7949', '0.7401', '0.6497', '0.8176', '0.8549', '0.8226', '0.8039']","['0.9337', '0.9560', '0.8345', '0.8040', '0.9051', '0.5665', '0.9213', '0.8324', '0.3706', '0.7521']","['0.8564', '0.9184', '0.7879', '0.7994', '0.8144', '0.6053', '0.8663', '0.8435', '0.5110', '0.7771']","['0.9337', '0.9560', '0.8345', '0.8040', '0.9051', '0.5665', '0.9213', '0.8324', '0.3706', '0.7521']","['0.9722', '0.9839', '0.9675', '0.9772', '0.9667', '0.9709', '0.9777', '0.9838', '0.9913', '0.9792']","[[662, 0, 2, 14, 0, 10, 15, 3, 3, 0], [0, 760, 8, 1, 2, 11, 7, 0, 4, 2], [11, 4, 600, 19, 15, 9, 39, 16, 5, 1], [3, 6, 40, 558, 3, 56, 7, 12, 8, 1], [2, 3, 10, 0, 601, 0, 15, 1, 3, 29], [55, 27, 28, 46, 14, 345, 33, 24, 19, 18], [16, 1, 5, 2, 7, 22, 632, 0, 1, 0], [35, 7, 7, 25, 8, 7, 0, 601, 3, 29], [39, 43, 79, 21, 108, 54, 24, 14, 255, 51], [14, 9, 25, 16, 54, 17, 1, 32, 9, 537]]","[8, 2, 2, 3, 9, 9, 3, 7, 0, 7, 6, 1, 9, 6, 9, 6]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  0.  1.  1.  0.  0.]
 [ 3.  6.  3.  1.  4.  8.  5.  3.  5.  4.]
 [ 0.  1.  0.  0.  1.  0.  0.  0.  0.  1.]
 [41. 42. 45. 44. 38. 45. 37. 37. 48. 36.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 1.  1.  1.  0.  0.  1.  0.  1.  1.  1.]
 [36. 43. 37. 33. 44. 30. 32. 27. 38. 32.]
 [ 1.  2.  3.  4.  9.  5.  5.  5.  5.  2.]]",864
55,"['0.9295', '0.9597', '0.8248', '0.8343', '0.9096', '0.4795', '0.9286', '0.8407', '0.3823', '0.7213']","['0.7808', '0.8934', '0.7691', '0.7404', '0.7357', '0.6791', '0.8013', '0.8259', '0.7804', '0.8162']","['0.9295', '0.9597', '0.8248', '0.8343', '0.9096', '0.4795', '0.9286', '0.8407', '0.3823', '0.7213']","['0.8487', '0.9254', '0.7960', '0.7846', '0.8135', '0.5621', '0.8602', '0.8332', '0.5132', '0.7658']","['0.9295', '0.9597', '0.8248', '0.8343', '0.9096', '0.4795', '0.9286', '0.8407', '0.3823', '0.7213']","['0.9706', '0.9853', '0.9717', '0.9678', '0.9658', '0.9784', '0.9750', '0.9796', '0.9883', '0.9815']","[[659, 0, 1, 15, 0, 7, 17, 4, 5, 1], [0, 763, 12, 2, 0, 5, 4, 0, 7, 2], [13, 5, 593, 26, 14, 6, 41, 15, 5, 1], [4, 7, 31, 579, 2, 42, 8, 11, 7, 3], [3, 5, 6, 0, 604, 1, 16, 1, 2, 26], [68, 25, 18, 74, 11, 292, 42, 29, 33, 17], [21, 0, 6, 2, 6, 13, 637, 0, 1, 0], [23, 11, 8, 31, 4, 3, 0, 607, 2, 33], [42, 29, 69, 32, 123, 47, 28, 22, 263, 33], [11, 9, 27, 21, 57, 14, 2, 46, 12, 515]]","[2, 5, 8, 1, 3, 7, 6, 4, 8, 7, 3, 4, 8, 8, 3, 6]","[3, 8, 8, 5, 8, 5, 5, 8, 9, 8, 8, 8, 8, 8, 5, 9]","[[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  0.  1.  1.  0.  0.]
 [ 3.  6.  4.  1.  4.  8.  5.  3.  5.  4.]
 [ 0.  1.  0.  0.  1.  0.  0.  0.  0.  1.]
 [41. 43. 45. 45. 38. 45. 38. 38. 48. 36.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 1.  1.  1.  0.  0.  1.  0.  1.  1.  1.]
 [36. 43. 37. 35. 46. 31. 32. 28. 41. 32.]
 [ 1.  2.  3.  4.  9.  5.  6.  5.  6.  2.]]",880
56,"['0.9337', '0.9472', '0.8150', '0.7939', '0.8961', '0.5911', '0.9082', '0.7895', '0.4055', '0.7241']","['0.7788', '0.8735', '0.7640', '0.7761', '0.7438', '0.6372', '0.8018', '0.8623', '0.7837', '0.7929']","['0.9337', '0.9472', '0.8150', '0.7939', '0.8961', '0.5911', '0.9082', '0.7895', '0.4055', '0.7241']","['0.8493', '0.9089', '0.7887', '0.7849', '0.8128', '0.6133', '0.8517', '0.8243', '0.5345', '0.7570']","['0.9337', '0.9472', '0.8150', '0.7939', '0.8961', '0.5911', '0.9082', '0.7895', '0.4055', '0.7241']","['0.9701', '0.9824', '0.9712', '0.9748', '0.9676', '0.9679', '0.9756', '0.9855', '0.9878', '0.9785']","[[662, 0, 3, 13, 0, 9, 17, 1, 3, 1], [0, 753, 9, 2, 5, 12, 3, 0, 9, 2], [14, 6, 586, 22, 12, 10, 49, 12, 5, 3], [8, 5, 37, 551, 2, 59, 5, 12, 12, 3], [3, 4, 13, 0, 595, 0, 16, 1, 5, 27], [49, 34, 21, 36, 14, 360, 37, 16, 23, 19], [19, 1, 6, 1, 5, 31, 623, 0, 0, 0], [38, 9, 9, 40, 9, 3, 2, 570, 2, 40], [42, 42, 60, 23, 99, 64, 23, 16, 279, 40], [15, 8, 23, 22, 59, 17, 2, 33, 18, 517]]","[2, 7, 1, 6, 6, 3, 7, 7, 9, 0, 9, 4, 6, 9, 8, 1]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 5, 9, 8, 8, 9]","[[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  0.  1.  1.  0.  0.]
 [ 3.  6.  4.  1.  4.  8.  5.  3.  5.  4.]
 [ 0.  1.  0.  0.  1.  0.  0.  0.  0.  1.]
 [41. 43. 45. 45. 39. 45. 38. 38. 48. 36.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 1.  1.  1.  0.  0.  1.  0.  1.  1.  1.]
 [37. 44. 38. 36. 46. 31. 34. 31. 42. 34.]
 [ 1.  3.  3.  4.  9.  5.  7.  5.  6.  3.]]",896
57,"['0.9422', '0.9497', '0.8220', '0.8199', '0.8840', '0.5074', '0.9431', '0.8241', '0.3765', '0.7283']","['0.7943', '0.9031', '0.7685', '0.7556', '0.7220', '0.6851', '0.7721', '0.8750', '0.7945', '0.7504']","['0.9422', '0.9497', '0.8220', '0.8199', '0.8840', '0.5074', '0.9431', '0.8241', '0.3765', '0.7283']","['0.8619', '0.9258', '0.7944', '0.7865', '0.7949', '0.5830', '0.8491', '0.8488', '0.5108', '0.7392']","['0.9422', '0.9497', '0.8220', '0.8199', '0.8840', '0.5074', '0.9431', '0.8241', '0.3765', '0.7283']","['0.9725', '0.9869', '0.9717', '0.9708', '0.9643', '0.9778', '0.9697', '0.9865', '0.9894', '0.9725']","[[668, 0, 1, 12, 0, 6, 16, 1, 4, 1], [0, 755, 7, 1, 5, 4, 7, 0, 12, 4], [12, 2, 591, 25, 10, 6, 56, 10, 4, 3], [5, 0, 37, 569, 2, 52, 8, 10, 7, 4], [1, 3, 6, 0, 587, 0, 28, 1, 7, 31], [64, 25, 30, 66, 13, 309, 41, 24, 17, 20], [17, 0, 5, 3, 5, 8, 647, 0, 1, 0], [22, 8, 8, 30, 6, 4, 1, 595, 0, 48], [40, 37, 60, 28, 116, 48, 24, 14, 259, 62], [12, 6, 24, 19, 69, 14, 10, 25, 15, 520]]","[3, 1, 3, 5, 8, 6, 6, 2, 9, 6, 8, 3, 5, 7, 0, 4]","[9, 9, 9, 8, 9, 8, 5, 8, 9, 8, 8, 8, 9, 8, 5, 9]","[[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  0.  1.  1.  0.  0.]
 [ 3.  6.  4.  1.  4.  8.  5.  3.  5.  4.]
 [ 0.  1.  0.  0.  1.  0.  0.  0.  0.  1.]
 [42. 43. 45. 45. 39. 45. 39. 38. 48. 36.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 1.  1.  1.  0.  0.  1.  0.  1.  1.  1.]
 [37. 44. 39. 37. 46. 32. 36. 32. 43. 34.]
 [ 1.  4.  3.  6. 10.  6.  7.  5.  7.  4.]]",912
58,"['0.9379', '0.9635', '0.7969', '0.7853', '0.8901', '0.5878', '0.9271', '0.8615', '0.4288', '0.7381']","['0.8230', '0.8845', '0.8059', '0.7730', '0.7172', '0.6806', '0.7804', '0.8474', '0.8194', '0.8095']","['0.9379', '0.9635', '0.7969', '0.7853', '0.8901', '0.5878', '0.9271', '0.8615', '0.4288', '0.7381']","['0.8767', '0.9223', '0.8014', '0.7791', '0.7944', '0.6308', '0.8474', '0.8544', '0.5630', '0.7722']","['0.9379', '0.9635', '0.7969', '0.7853', '0.8901', '0.5878', '0.9271', '0.8615', '0.4288', '0.7381']","['0.9773', '0.9839', '0.9780', '0.9746', '0.9632', '0.9737', '0.9717', '0.9822', '0.9897', '0.9803']","[[665, 0, 2, 15, 0, 6, 14, 4, 2, 1], [0, 766, 6, 2, 2, 4, 5, 0, 8, 2], [16, 2, 573, 29, 8, 8, 56, 16, 7, 4], [6, 6, 34, 545, 2, 62, 8, 18, 10, 3], [3, 4, 9, 0, 591, 0, 26, 1, 4, 26], [36, 30, 15, 49, 20, 358, 43, 22, 22, 14], [21, 1, 5, 2, 5, 15, 636, 0, 1, 0], [21, 7, 7, 25, 4, 6, 1, 622, 0, 29], [28, 39, 44, 22, 126, 51, 20, 18, 295, 45], [12, 11, 16, 16, 66, 16, 6, 33, 11, 527]]","[8, 3, 7, 3, 5, 0, 2, 2, 0, 3, 6, 8, 8, 8, 1, 8]","[9, 8, 8, 8, 9, 8, 8, 8, 8, 5, 9, 9, 8, 8, 9, 8]","[[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  0.  1.  1.  0.  0.]
 [ 3.  6.  4.  1.  4.  8.  5.  3.  5.  4.]
 [ 0.  1.  0.  0.  1.  0.  0.  0.  0.  1.]
 [42. 43. 45. 46. 39. 45. 39. 38. 48. 36.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 1.  1.  1.  0.  0.  1.  0.  1.  1.  1.]
 [39. 44. 41. 39. 46. 32. 36. 33. 46. 34.]
 [ 1.  5.  3.  6. 10.  7.  8.  5.  9.  4.]]",928
59,"['0.9252', '0.9560', '0.7872', '0.8055', '0.8946', '0.5484', '0.9242', '0.8463', '0.4259', '0.7437']","['0.8020', '0.9124', '0.8215', '0.7840', '0.7080', '0.6575', '0.8076', '0.8370', '0.7325', '0.7752']","['0.9252', '0.9560', '0.7872', '0.8055', '0.8946', '0.5484', '0.9242', '0.8463', '0.4259', '0.7437']","['0.8592', '0.9337', '0.8040', '0.7946', '0.7904', '0.5980', '0.8620', '0.8416', '0.5386', '0.7591']","['0.9252', '0.9560', '0.7872', '0.8055', '0.8946', '0.5484', '0.9242', '0.8463', '0.4259', '0.7437']","['0.9742', '0.9882', '0.9804', '0.9756', '0.9613', '0.9728', '0.9761', '0.9810', '0.9830', '0.9755']","[[656, 0, 2, 13, 2, 9, 15, 4, 7, 1], [0, 760, 9, 2, 3, 6, 3, 0, 9, 3], [18, 2, 566, 32, 12, 11, 48, 16, 10, 4], [3, 5, 24, 559, 3, 52, 7, 17, 20, 4], [2, 6, 3, 0, 594, 0, 15, 1, 8, 35], [45, 25, 23, 46, 21, 334, 38, 26, 35, 16], [17, 1, 6, 2, 6, 18, 634, 0, 2, 0], [21, 11, 6, 18, 7, 2, 1, 611, 2, 43], [44, 18, 30, 27, 124, 61, 19, 24, 293, 48], [12, 5, 20, 14, 67, 15, 5, 31, 14, 531]]","[1, 6, 4, 0, 6, 5, 7, 5, 9, 6, 4, 0, 6, 8, 2, 2]","[8, 5, 8, 8, 8, 8, 5, 8, 8, 8, 5, 9, 3, 8, 8, 8]","[[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  0.  1.  1.  0.  0.]
 [ 3.  6.  4.  1.  4.  8.  6.  3.  5.  4.]
 [ 0.  1.  0.  0.  1.  0.  0.  0.  0.  1.]
 [42. 43. 45. 46. 40. 45. 40. 39. 48. 36.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 1.  1.  1.  0.  0.  1.  0.  1.  1.  1.]
 [40. 45. 43. 39. 47. 34. 38. 33. 47. 35.]
 [ 2.  5.  3.  6. 10.  7.  8.  5.  9.  4.]]",944
60,"['0.9154', '0.9723', '0.7997', '0.7911', '0.8630', '0.5008', '0.9548', '0.8809', '0.3895', '0.6751']","['0.8052', '0.8947', '0.7697', '0.7636', '0.7163', '0.6616', '0.7270', '0.8281', '0.7723', '0.8211']","['0.9154', '0.9723', '0.7997', '0.7911', '0.8630', '0.5008', '0.9548', '0.8809', '0.3895', '0.6751']","['0.8568', '0.9319', '0.7844', '0.7771', '0.7828', '0.5701', '0.8255', '0.8537', '0.5179', '0.7410']","['0.9154', '0.9723', '0.7997', '0.7911', '0.8630', '0.5008', '0.9548', '0.8809', '0.3895', '0.6751']","['0.9750', '0.9853', '0.9726', '0.9730', '0.9642', '0.9756', '0.9610', '0.9790', '0.9875', '0.9833']","[[649, 0, 2, 14, 1, 3, 34, 3, 3, 0], [0, 773, 2, 2, 1, 4, 5, 0, 6, 2], [11, 3, 575, 28, 5, 13, 57, 18, 7, 2], [4, 5, 31, 549, 1, 58, 9, 18, 16, 3], [2, 4, 10, 0, 573, 1, 35, 2, 10, 27], [50, 24, 33, 61, 19, 305, 62, 28, 19, 8], [14, 1, 7, 1, 2, 6, 655, 0, 0, 0], [17, 8, 7, 14, 6, 3, 0, 636, 1, 30], [43, 34, 55, 32, 111, 53, 36, 23, 268, 33], [16, 12, 25, 18, 81, 15, 8, 40, 17, 482]]","[8, 4, 8, 8, 5, 5, 2, 7, 0, 1, 7, 6, 4, 7, 1, 3]","[8, 8, 8, 5, 5, 5, 5, 3, 8, 8, 9, 9, 8, 9, 8, 8]","[[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  0.  1.  1.  0.  0.]
 [ 3.  6.  4.  1.  4.  8.  6.  4.  5.  4.]
 [ 0.  1.  0.  0.  1.  0.  0.  0.  0.  1.]
 [42. 43. 46. 46. 40. 47. 40. 39. 49. 36.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 1.  1.  1.  0.  0.  1.  0.  1.  1.  1.]
 [41. 47. 43. 40. 49. 34. 38. 33. 49. 35.]
 [ 2.  5.  3.  6. 10.  7.  9.  7.  9.  4.]]",960
61,"['0.9337', '0.9509', '0.8331', '0.8084', '0.8901', '0.5501', '0.9257', '0.8366', '0.4128', '0.7031']","['0.8143', '0.9175', '0.7460', '0.7664', '0.7260', '0.6594', '0.7967', '0.8495', '0.7781', '0.7930']","['0.9337', '0.9509', '0.8331', '0.8084', '0.8901', '0.5501', '0.9257', '0.8366', '0.4128', '0.7031']","['0.8699', '0.9339', '0.7871', '0.7868', '0.7997', '0.5998', '0.8564', '0.8430', '0.5394', '0.7454']","['0.9337', '0.9509', '0.8331', '0.8084', '0.8901', '0.5501', '0.9257', '0.8366', '0.4128', '0.7031']","['0.9760', '0.9890', '0.9675', '0.9729', '0.9648', '0.9729', '0.9743', '0.9830', '0.9872', '0.9792']","[[662, 0, 4, 12, 2, 5, 20, 2, 2, 0], [0, 756, 8, 2, 5, 4, 5, 0, 12, 3], [13, 2, 599, 22, 7, 16, 38, 14, 6, 2], [1, 3, 35, 561, 1, 55, 9, 16, 7, 6], [3, 3, 16, 0, 591, 1, 17, 1, 8, 24], [47, 19, 26, 57, 16, 335, 45, 25, 21, 18], [15, 0, 13, 2, 5, 15, 635, 0, 1, 0], [23, 7, 6, 31, 6, 4, 1, 604, 2, 38], [37, 26, 65, 28, 110, 57, 24, 17, 284, 40], [12, 8, 31, 17, 71, 16, 3, 32, 22, 502]]","[8, 7, 8, 3, 0, 2, 2, 9, 9, 2, 0, 4, 5, 0, 5, 0]","[9, 9, 9, 8, 9, 9, 3, 9, 9, 9, 8, 9, 8, 8, 8, 8]","[[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  0.  1.  1.  0.  0.]
 [ 3.  6.  5.  1.  4.  8.  6.  4.  5.  4.]
 [ 0.  1.  0.  0.  1.  0.  0.  0.  0.  1.]
 [42. 43. 46. 46. 40. 47. 40. 39. 49. 36.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 1.  1.  1.  0.  0.  1.  0.  1.  1.  1.]
 [44. 47. 43. 41. 49. 36. 38. 33. 49. 35.]
 [ 3.  5.  5.  6. 11.  7.  9.  8. 11.  6.]]",976
62,"['0.9408', '0.9761', '0.8095', '0.7896', '0.8614', '0.4745', '0.9388', '0.8587', '0.4113', '0.7129']","['0.7950', '0.8889', '0.7628', '0.7527', '0.7231', '0.6784', '0.7658', '0.8311', '0.8132', '0.7891']","['0.9408', '0.9761', '0.8095', '0.7896', '0.8614', '0.4745', '0.9388', '0.8587', '0.4113', '0.7129']","['0.8618', '0.9305', '0.7854', '0.7707', '0.7863', '0.5585', '0.8435', '0.8447', '0.5463', '0.7491']","['0.9408', '0.9761', '0.8095', '0.7896', '0.8614', '0.4745', '0.9388', '0.8587', '0.4113', '0.7129']","['0.9727', '0.9844', '0.9712', '0.9715', '0.9654', '0.9786', '0.9688', '0.9799', '0.9897', '0.9784']","[[667, 0, 4, 10, 0, 2, 21, 3, 2, 0], [0, 776, 7, 2, 0, 1, 2, 0, 5, 2], [14, 2, 582, 21, 9, 13, 52, 20, 4, 2], [5, 5, 42, 548, 0, 46, 7, 20, 14, 7], [4, 7, 10, 0, 572, 1, 30, 0, 3, 37], [62, 20, 28, 75, 13, 289, 46, 31, 21, 24], [17, 1, 8, 2, 3, 11, 644, 0, 0, 0], [24, 10, 5, 24, 4, 4, 0, 620, 1, 30], [38, 37, 53, 27, 122, 47, 29, 18, 283, 34], [8, 15, 24, 19, 68, 12, 10, 34, 15, 509]]","[5, 1, 0, 3, 7, 3, 9, 6, 1, 2, 4, 1, 4, 8, 0, 1]","[8, 5, 8, 8, 8, 8, 5, 9, 8, 8, 9, 9, 8, 9, 8, 8]","[[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  0.  1.  1.  0.  0.]
 [ 3.  6.  5.  1.  4.  8.  6.  4.  5.  4.]
 [ 0.  1.  0.  0.  1.  0.  0.  0.  0.  1.]
 [42. 44. 46. 46. 40. 47. 40. 39. 49. 37.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 1.  1.  1.  0.  0.  1.  0.  1.  1.  1.]
 [46. 49. 44. 43. 50. 37. 38. 34. 49. 35.]
 [ 3.  6.  5.  6. 12.  7. 10.  8. 12.  6.]]",992
