cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
71,"['0.4141', '0.3766', '0.2282', '0.2520', '0.2017', '0.1716', '0.5066', '0.4511', '0.4459', '0.2769']","['0.4010', '0.4693', '0.2103', '0.2496', '0.2788', '0.3431', '0.3787', '0.3178', '0.3325', '0.3657']","['0.4141', '0.3766', '0.2282', '0.2520', '0.2017', '0.1716', '0.5066', '0.4511', '0.4459', '0.2769']","['0.4074', '0.4179', '0.2189', '0.2508', '0.2340', '0.2288', '0.4334', '0.3729', '0.3810', '0.3152']","['0.4141', '0.3766', '0.2282', '0.2520', '0.2017', '0.1716', '0.5066', '0.4511', '0.4459', '0.2769']","['0.9299', '0.9520', '0.9093', '0.9141', '0.9420', '0.9627', '0.9070', '0.8918', '0.9020', '0.9481']","[[253, 23, 33, 10, 22, 13, 16, 53, 166, 22], [64, 229, 24, 16, 15, 1, 19, 30, 116, 94], [51, 13, 131, 54, 78, 35, 81, 97, 23, 11], [15, 18, 75, 154, 36, 64, 105, 97, 21, 26], [23, 13, 92, 52, 121, 25, 144, 91, 26, 13], [18, 7, 79, 151, 34, 105, 77, 114, 14, 13], [4, 10, 84, 66, 50, 15, 306, 38, 6, 25], [22, 12, 63, 61, 55, 42, 32, 272, 18, 26], [135, 55, 14, 21, 14, 2, 13, 23, 264, 51], [46, 108, 28, 32, 9, 4, 15, 41, 140, 162]]","[3, 6, 7, 2, 9, 4, 5, 4, 1, 6, 4, 4, 4, 1, 1, 6]","[3, 6, 7, 2, 9, 4, 5, 4, 1, 6, 4, 4, 4, 1, 1, 6]","[[ 92.   0.   0.   1.   0.   1.   0.   0.   0.   0.]
 [  1.  95.   1.   1.   0.   0.   0.   0.   0.   1.]
 [  0.   0. 135.   0.   0.   0.   1.   0.   0.   0.]
 [  0.   0.   0. 125.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   0.   0. 139.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 103.   0.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   0. 125.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0. 116.   0.   0.]
 [  0.   0.   0.   0.   0.   1.   0.   0.  76.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 119.]]",1136
72,"['0.3650', '0.4112', '0.1899', '0.2340', '0.2117', '0.2337', '0.5132', '0.4494', '0.5253', '0.2308']","['0.4137', '0.4726', '0.2045', '0.2540', '0.2785', '0.3318', '0.3794', '0.3325', '0.3257', '0.3729']","['0.3650', '0.4112', '0.1899', '0.2340', '0.2117', '0.2337', '0.5132', '0.4494', '0.5253', '0.2308']","['0.3878', '0.4398', '0.1969', '0.2436', '0.2405', '0.2742', '0.4363', '0.3822', '0.4021', '0.2851']","['0.3650', '0.4112', '0.1899', '0.2340', '0.2117', '0.2337', '0.5132', '0.4494', '0.5253', '0.2308']","['0.9414', '0.9483', '0.9219', '0.9221', '0.9391', '0.9465', '0.9060', '0.8992', '0.8809', '0.9581']","[[223, 35, 27, 10, 19, 12, 15, 45, 212, 13], [50, 250, 22, 17, 17, 3, 18, 27, 125, 79], [46, 14, 109, 50, 87, 52, 88, 95, 27, 6], [15, 19, 68, 143, 36, 86, 104, 95, 19, 26], [21, 12, 80, 41, 127, 42, 150, 86, 32, 9], [18, 7, 66, 134, 41, 143, 73, 101, 21, 8], [4, 19, 62, 69, 57, 23, 310, 28, 9, 23], [17, 11, 58, 48, 57, 60, 35, 271, 22, 24], [106, 55, 17, 16, 7, 5, 12, 24, 311, 39], [39, 107, 24, 35, 8, 5, 12, 43, 177, 135]]","[3, 6, 3, 4, 3, 8, 5, 8, 4, 2, 0, 3, 6, 0, 4, 2]","[3, 6, 3, 4, 3, 8, 5, 8, 4, 2, 0, 3, 6, 0, 4, 2]","[[ 94.   0.   0.   1.   0.   1.   0.   0.   0.   0.]
 [  1.  95.   1.   1.   0.   0.   0.   0.   0.   1.]
 [  0.   0. 137.   0.   0.   0.   1.   0.   0.   0.]
 [  0.   0.   0. 129.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   0.   0. 142.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 104.   0.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   0. 127.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0. 116.   0.   0.]
 [  0.   0.   0.   0.   0.   1.   0.   0.  78.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 119.]]",1152
73,"['0.3732', '0.3306', '0.2718', '0.2406', '0.1683', '0.2451', '0.5579', '0.3715', '0.4544', '0.2462']","['0.3864', '0.5038', '0.1871', '0.2509', '0.2745', '0.3132', '0.3544', '0.3522', '0.3489', '0.3731']","['0.3732', '0.3306', '0.2718', '0.2406', '0.1683', '0.2451', '0.5579', '0.3715', '0.4544', '0.2462']","['0.3797', '0.3992', '0.2216', '0.2456', '0.2087', '0.2750', '0.4334', '0.3616', '0.3947', '0.2966']","['0.3732', '0.3306', '0.2718', '0.2406', '0.1683', '0.2451', '0.5579', '0.3715', '0.4544', '0.2462']","['0.9328', '0.9633', '0.8750', '0.9185', '0.9506', '0.9389', '0.8862', '0.9237', '0.9072', '0.9553']","[[228, 21, 51, 14, 18, 23, 21, 39, 177, 19], [68, 201, 36, 25, 20, 5, 37, 21, 103, 92], [47, 10, 156, 46, 61, 60, 93, 74, 21, 6], [14, 13, 114, 147, 36, 85, 108, 62, 14, 18], [20, 6, 123, 31, 101, 46, 166, 71, 27, 9], [20, 4, 89, 138, 29, 150, 86, 79, 7, 10], [3, 5, 91, 64, 37, 32, 337, 12, 7, 16], [18, 7, 92, 63, 47, 65, 48, 224, 14, 25], [118, 55, 29, 23, 9, 8, 19, 15, 269, 47], [54, 77, 53, 35, 10, 5, 36, 39, 132, 144]]","[6, 6, 7, 6, 4, 6, 4, 3, 2, 5, 3, 2, 0, 2, 5, 3]","[6, 6, 7, 6, 4, 6, 4, 3, 2, 5, 3, 2, 0, 2, 5, 3]","[[ 95.   0.   0.   1.   0.   1.   0.   0.   0.   0.]
 [  1.  95.   1.   1.   0.   0.   0.   0.   0.   1.]
 [  0.   0. 140.   0.   0.   0.   1.   0.   0.   0.]
 [  0.   0.   0. 132.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   0.   0. 144.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 106.   0.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   0. 131.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0. 117.   0.   0.]
 [  0.   0.   0.   0.   0.   1.   0.   0.  78.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 119.]]",1168
74,"['0.3781', '0.3651', '0.1585', '0.3224', '0.2167', '0.2320', '0.4983', '0.4146', '0.4679', '0.3179']","['0.4200', '0.4912', '0.1928', '0.2545', '0.2908', '0.3008', '0.3707', '0.3497', '0.3502', '0.3612']","['0.3781', '0.3651', '0.1585', '0.3224', '0.2167', '0.2320', '0.4983', '0.4146', '0.4679', '0.3179']","['0.3979', '0.4189', '0.1740', '0.2845', '0.2483', '0.2620', '0.4251', '0.3794', '0.4006', '0.3382']","['0.3781', '0.3651', '0.1585', '0.3224', '0.2167', '0.2320', '0.4983', '0.4146', '0.4679', '0.3179']","['0.9408', '0.9573', '0.9298', '0.8929', '0.9413', '0.9388', '0.9053', '0.9138', '0.9050', '0.9392']","[[231, 25, 29, 19, 17, 19, 19, 44, 182, 26], [50, 222, 18, 27, 19, 3, 24, 35, 101, 109], [46, 9, 91, 69, 89, 65, 82, 82, 24, 17], [13, 14, 62, 197, 32, 81, 93, 73, 14, 32], [19, 10, 70, 55, 130, 47, 145, 77, 27, 20], [22, 7, 55, 172, 41, 142, 65, 84, 11, 13], [3, 8, 51, 100, 55, 35, 301, 17, 7, 27], [17, 9, 55, 66, 44, 71, 44, 250, 18, 29], [105, 59, 17, 29, 10, 4, 18, 17, 277, 56], [44, 89, 24, 40, 10, 5, 21, 36, 130, 186]]","[2, 0, 5, 0, 2, 9, 4, 7, 4, 3, 0, 0, 1, 1, 0, 0]","[2, 0, 5, 0, 2, 9, 4, 7, 4, 3, 0, 0, 1, 1, 0, 0]","[[101.   0.   0.   1.   0.   1.   0.   0.   0.   0.]
 [  1.  97.   1.   1.   0.   0.   0.   0.   0.   1.]
 [  0.   0. 142.   0.   0.   0.   1.   0.   0.   0.]
 [  0.   0.   0. 133.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   0.   0. 146.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 107.   0.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   0. 131.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0. 118.   0.   0.]
 [  0.   0.   0.   0.   0.   1.   0.   0.  78.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 120.]]",1184
75,"['0.4697', '0.4424', '0.1847', '0.2799', '0.2400', '0.2484', '0.5497', '0.4129', '0.3970', '0.2085']","['0.4165', '0.4498', '0.2222', '0.2603', '0.2812', '0.3180', '0.3664', '0.3662', '0.3471', '0.3742']","['0.4697', '0.4424', '0.1847', '0.2799', '0.2400', '0.2484', '0.5497', '0.4129', '0.3970', '0.2085']","['0.4415', '0.4461', '0.2017', '0.2697', '0.2590', '0.2789', '0.4397', '0.3882', '0.3704', '0.2678']","['0.4697', '0.4424', '0.1847', '0.2799', '0.2400', '0.2484', '0.5497', '0.4129', '0.3970', '0.2085']","['0.9254', '0.9390', '0.9316', '0.9098', '0.9319', '0.9395', '0.8936', '0.9201', '0.9183', '0.9623']","[[287, 35, 29, 12, 21, 17, 19, 35, 145, 11], [62, 269, 21, 22, 19, 3, 29, 24, 82, 77], [56, 11, 106, 61, 94, 64, 90, 66, 20, 6], [12, 17, 69, 171, 44, 91, 107, 70, 13, 17], [27, 11, 63, 45, 144, 48, 155, 71, 25, 11], [22, 9, 58, 146, 43, 152, 87, 77, 10, 8], [3, 10, 49, 74, 61, 27, 332, 20, 7, 21], [19, 10, 54, 58, 65, 64, 46, 249, 19, 19], [146, 83, 10, 24, 12, 7, 18, 23, 235, 34], [55, 143, 18, 44, 9, 5, 23, 45, 121, 122]]","[0, 0, 2, 3, 9, 3, 6, 2, 2, 6, 2, 0, 1, 2, 1, 2]","[0, 0, 2, 3, 9, 3, 6, 2, 2, 6, 2, 0, 1, 2, 1, 2]","[[104.   0.   0.   1.   0.   1.   0.   0.   0.   0.]
 [  1.  99.   1.   1.   0.   0.   0.   0.   0.   1.]
 [  0.   0. 148.   0.   0.   0.   1.   0.   0.   0.]
 [  0.   0.   0. 135.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   0.   0. 146.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 107.   0.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   0. 133.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0. 118.   0.   0.]
 [  0.   0.   0.   0.   0.   1.   0.   0.  78.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 121.]]",1200
76,"['0.4468', '0.3750', '0.2195', '0.2815', '0.2767', '0.2190', '0.5033', '0.3665', '0.5101', '0.2274']","['0.3813', '0.5089', '0.2169', '0.2590', '0.2771', '0.3401', '0.3928', '0.3891', '0.3254', '0.4055']","['0.4468', '0.3750', '0.2195', '0.2815', '0.2767', '0.2190', '0.5033', '0.3665', '0.5101', '0.2274']","['0.4115', '0.4318', '0.2182', '0.2698', '0.2769', '0.2664', '0.4412', '0.3775', '0.3974', '0.2913']","['0.4468', '0.3750', '0.2195', '0.2815', '0.2767', '0.2190', '0.5033', '0.3665', '0.5101', '0.2274']","['0.9178', '0.9592', '0.9161', '0.9087', '0.9198', '0.9517', '0.9129', '0.9357', '0.8842', '0.9640']","[[273, 17, 37, 11, 24, 10, 13, 25, 190, 11], [68, 228, 25, 21, 23, 2, 20, 20, 135, 66], [66, 12, 126, 62, 101, 45, 74, 60, 22, 6], [26, 13, 72, 172, 55, 79, 100, 50, 19, 25], [34, 9, 80, 51, 166, 33, 124, 64, 28, 11], [29, 5, 67, 157, 60, 134, 72, 61, 20, 7], [7, 8, 64, 76, 73, 28, 304, 15, 9, 20], [30, 10, 59, 60, 78, 58, 38, 221, 28, 21], [129, 54, 20, 19, 9, 3, 15, 13, 302, 28], [54, 92, 31, 35, 10, 2, 14, 39, 175, 133]]","[4, 0, 0, 3, 7, 2, 0, 1, 7, 0, 9, 1, 0, 7, 2, 7]","[4, 0, 0, 3, 7, 2, 0, 1, 7, 0, 9, 1, 0, 7, 2, 7]","[[109.   0.   0.   1.   0.   1.   0.   0.   0.   0.]
 [  1. 101.   1.   1.   0.   0.   0.   0.   0.   1.]
 [  0.   0. 150.   0.   0.   0.   1.   0.   0.   0.]
 [  0.   0.   0. 136.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   0.   0. 147.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 107.   0.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   0. 133.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0. 122.   0.   0.]
 [  0.   0.   0.   0.   0.   1.   0.   0.  78.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 122.]]",1216
77,"['0.4534', '0.4720', '0.2282', '0.2946', '0.1983', '0.2010', '0.5050', '0.4262', '0.4122', '0.2598']","['0.4275', '0.4570', '0.2106', '0.2571', '0.2833', '0.3170', '0.3977', '0.3355', '0.3725', '0.3744']","['0.4534', '0.4720', '0.2282', '0.2946', '0.1983', '0.2010', '0.5050', '0.4262', '0.4122', '0.2598']","['0.4400', '0.4644', '0.2191', '0.2746', '0.2333', '0.2460', '0.4449', '0.3755', '0.3913', '0.3068']","['0.4534', '0.4720', '0.2282', '0.2946', '0.1983', '0.2010', '0.5050', '0.4262', '0.4122', '0.2598']","['0.9312', '0.9368', '0.9095', '0.9035', '0.9443', '0.9508', '0.9144', '0.9057', '0.9240', '0.9531']","[[277, 40, 38, 12, 21, 13, 14, 42, 130, 24], [57, 287, 19, 20, 14, 1, 19, 29, 81, 81], [55, 15, 131, 56, 79, 47, 82, 85, 14, 10], [12, 20, 79, 180, 34, 80, 95, 76, 14, 21], [24, 17, 96, 54, 119, 35, 134, 87, 24, 10], [22, 9, 82, 163, 33, 123, 60, 97, 10, 13], [2, 15, 64, 87, 50, 25, 305, 24, 8, 24], [16, 12, 72, 62, 56, 59, 29, 257, 15, 25], [133, 78, 18, 24, 11, 2, 14, 22, 244, 46], [50, 135, 23, 42, 3, 3, 15, 47, 115, 152]]","[6, 0, 2, 0, 6, 4, 6, 6, 8, 2, 7, 2, 4, 2, 7, 9]","[6, 0, 2, 0, 6, 4, 6, 6, 8, 2, 7, 2, 4, 2, 7, 9]","[[111.   0.   0.   1.   0.   1.   0.   0.   0.   0.]
 [  1. 101.   1.   1.   0.   0.   0.   0.   0.   1.]
 [  0.   0. 154.   0.   0.   0.   1.   0.   0.   0.]
 [  0.   0.   0. 136.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   0.   0. 149.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 107.   0.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   0. 137.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0. 124.   0.   0.]
 [  0.   0.   0.   0.   0.   1.   0.   0.  79.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 123.]]",1232
78,"['0.3961', '0.3388', '0.2178', '0.2373', '0.1900', '0.2255', '0.5414', '0.4760', '0.5321', '0.2444']","['0.4261', '0.5351', '0.2033', '0.2487', '0.2872', '0.3194', '0.3921', '0.3133', '0.3504', '0.3854']","['0.3961', '0.3388', '0.2178', '0.2373', '0.1900', '0.2255', '0.5414', '0.4760', '0.5321', '0.2444']","['0.4105', '0.4149', '0.2103', '0.2429', '0.2287', '0.2644', '0.4548', '0.3779', '0.4225', '0.2992']","['0.3961', '0.3388', '0.2178', '0.2373', '0.1900', '0.2255', '0.5414', '0.4760', '0.5321', '0.2444']","['0.9395', '0.9668', '0.9097', '0.9187', '0.9476', '0.9454', '0.9060', '0.8835', '0.8920', '0.9579']","[[242, 17, 32, 10, 18, 12, 18, 60, 189, 13], [58, 206, 27, 20, 19, 3, 23, 38, 124, 90], [50, 11, 125, 55, 68, 52, 82, 104, 20, 7], [15, 11, 89, 145, 27, 92, 108, 90, 16, 18], [18, 9, 90, 41, 114, 39, 142, 106, 30, 11], [22, 4, 71, 136, 36, 138, 69, 112, 14, 10], [4, 6, 61, 70, 51, 26, 327, 30, 9, 20], [17, 7, 62, 50, 45, 63, 35, 287, 17, 20], [102, 41, 21, 17, 13, 2, 16, 26, 315, 39], [40, 73, 37, 39, 6, 5, 14, 63, 165, 143]]","[7, 6, 6, 0, 6, 9, 2, 1, 7, 8, 4, 8, 2, 7, 5, 4]","[7, 6, 6, 0, 6, 9, 2, 1, 7, 8, 4, 8, 2, 7, 5, 4]","[[112.   0.   0.   1.   0.   1.   0.   0.   0.   0.]
 [  1. 102.   1.   1.   0.   0.   0.   0.   0.   1.]
 [  0.   0. 156.   0.   0.   0.   1.   0.   0.   0.]
 [  0.   0.   0. 136.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   0.   0. 151.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 108.   0.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   0. 140.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0. 127.   0.   0.]
 [  0.   0.   0.   0.   0.   1.   0.   0.  81.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 124.]]",1248
79,"['0.3944', '0.4326', '0.2230', '0.2308', '0.2117', '0.2190', '0.5000', '0.4710', '0.5068', '0.2051']","['0.4106', '0.4843', '0.2166', '0.2487', '0.2696', '0.3080', '0.3979', '0.3306', '0.3405', '0.3909']","['0.3944', '0.4326', '0.2230', '0.2308', '0.2117', '0.2190', '0.5000', '0.4710', '0.5068', '0.2051']","['0.4023', '0.4570', '0.2197', '0.2394', '0.2372', '0.2560', '0.4431', '0.3885', '0.4073', '0.2691']","['0.3944', '0.4326', '0.2230', '0.2308', '0.2117', '0.2190', '0.5000', '0.4710', '0.5068', '0.2051']","['0.9358', '0.9481', '0.9147', '0.9210', '0.9363', '0.9441', '0.9153', '0.8935', '0.8926', '0.9655']","[[241, 29, 35, 10, 16, 14, 16, 47, 190, 13], [53, 263, 23, 19, 13, 1, 22, 28, 125, 61], [55, 14, 128, 49, 88, 49, 67, 99, 20, 5], [19, 18, 79, 141, 39, 91, 99, 90, 14, 21], [25, 12, 86, 41, 127, 42, 124, 104, 30, 9], [19, 9, 72, 133, 43, 134, 62, 121, 13, 6], [3, 10, 62, 68, 73, 34, 302, 28, 7, 17], [15, 11, 68, 49, 47, 62, 30, 284, 17, 20], [115, 60, 16, 17, 13, 4, 15, 17, 300, 35], [42, 117, 22, 40, 12, 4, 22, 41, 165, 120]]","[3, 6, 3, 1, 3, 7, 9, 9, 4, 7, 1, 4, 9, 3, 4, 7]","[3, 6, 3, 1, 3, 7, 9, 9, 4, 7, 1, 4, 9, 3, 4, 7]","[[112.   0.   0.   1.   0.   1.   0.   0.   0.   0.]
 [  1. 104.   1.   1.   0.   0.   0.   0.   0.   1.]
 [  0.   0. 156.   0.   0.   0.   1.   0.   0.   0.]
 [  0.   0.   0. 140.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   0.   0. 154.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 108.   0.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   0. 141.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0. 130.   0.   0.]
 [  0.   0.   0.   0.   0.   1.   0.   0.  81.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 127.]]",1264
80,"['0.4075', '0.3684', '0.2108', '0.2488', '0.2217', '0.2059', '0.5215', '0.4411', '0.5017', '0.2598']","['0.3965', '0.5173', '0.2044', '0.2603', '0.2930', '0.3096', '0.3841', '0.3333', '0.3330', '0.3878']","['0.4075', '0.3684', '0.2108', '0.2488', '0.2217', '0.2059', '0.5215', '0.4411', '0.5017', '0.2598']","['0.4019', '0.4304', '0.2075', '0.2544', '0.2524', '0.2473', '0.4424', '0.3797', '0.4003', '0.3112']","['0.4075', '0.3684', '0.2108', '0.2488', '0.2217', '0.2059', '0.5215', '0.4411', '0.5017', '0.2598']","['0.9297', '0.9612', '0.9132', '0.9198', '0.9406', '0.9478', '0.9064', '0.9014', '0.8900', '0.9557']","[[249, 19, 31, 9, 19, 15, 16, 48, 192, 13], [70, 224, 24, 18, 17, 1, 22, 29, 121, 82], [50, 12, 121, 48, 83, 50, 82, 94, 26, 8], [17, 14, 75, 152, 44, 89, 98, 80, 15, 27], [24, 11, 90, 40, 133, 34, 140, 86, 30, 12], [22, 6, 78, 141, 36, 126, 73, 105, 15, 10], [4, 8, 66, 67, 60, 28, 315, 27, 9, 20], [18, 9, 67, 50, 46, 58, 40, 266, 19, 30], [122, 51, 15, 21, 9, 4, 16, 19, 297, 38], [52, 79, 25, 38, 7, 2, 18, 44, 168, 152]]","[7, 2, 6, 8, 2, 7, 5, 4, 8, 0, 4, 6, 2, 7, 6, 0]","[7, 2, 6, 8, 2, 7, 5, 4, 8, 0, 4, 6, 2, 0, 6, 0]","[[114.   0.   0.   1.   0.   1.   0.   1.   0.   0.]
 [  1. 104.   1.   1.   0.   0.   0.   0.   0.   1.]
 [  0.   0. 159.   0.   0.   0.   1.   0.   0.   0.]
 [  0.   0.   0. 140.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   0.   0. 156.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 109.   0.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   0. 144.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0. 132.   0.   0.]
 [  0.   0.   0.   0.   0.   1.   0.   0.  83.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 127.]]",1280
81,"['0.4926', '0.4408', '0.2666', '0.2340', '0.2067', '0.1928', '0.5066', '0.4511', '0.4510', '0.2274']","['0.4013', '0.4908', '0.2205', '0.2513', '0.2938', '0.3181', '0.3995', '0.3474', '0.3513', '0.3923']","['0.4926', '0.4408', '0.2666', '0.2340', '0.2067', '0.1928', '0.5066', '0.4511', '0.4510', '0.2274']","['0.4423', '0.4645', '0.2413', '0.2424', '0.2427', '0.2401', '0.4467', '0.3925', '0.3950', '0.2879']","['0.4926', '0.4408', '0.2666', '0.2340', '0.2067', '0.1928', '0.5066', '0.4511', '0.4510', '0.2274']","['0.9167', '0.9484', '0.9003', '0.9210', '0.9448', '0.9530', '0.9148', '0.9053', '0.9088', '0.9620']","[[301, 28, 33, 9, 14, 9, 17, 41, 143, 16], [68, 268, 23, 20, 12, 1, 19, 27, 100, 70], [62, 13, 153, 46, 80, 45, 68, 81, 21, 5], [22, 16, 94, 143, 35, 82, 97, 84, 16, 22], [27, 10, 113, 37, 124, 29, 131, 90, 30, 9], [28, 9, 94, 138, 36, 118, 62, 103, 16, 8], [8, 12, 79, 66, 60, 25, 306, 26, 5, 17], [23, 11, 73, 47, 45, 54, 35, 272, 19, 24], [154, 62, 11, 19, 9, 4, 14, 17, 267, 35], [57, 117, 21, 44, 7, 4, 17, 42, 143, 133]]","[3, 6, 3, 7, 6, 4, 0, 6, 8, 1, 6, 9, 6, 9, 5, 3]","[3, 6, 3, 7, 6, 4, 0, 6, 8, 1, 6, 9, 6, 9, 5, 3]","[[115.   0.   0.   1.   0.   1.   0.   1.   0.   0.]
 [  1. 105.   1.   1.   0.   0.   0.   0.   0.   1.]
 [  0.   0. 159.   0.   0.   0.   1.   0.   0.   0.]
 [  0.   0.   0. 143.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   0.   0. 157.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 110.   0.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   0. 149.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0. 133.   0.   0.]
 [  0.   0.   0.   0.   0.   1.   0.   0.  84.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 129.]]",1296
82,"['0.4173', '0.4161', '0.2160', '0.2635', '0.1783', '0.2271', '0.5778', '0.4610', '0.4561', '0.2684']","['0.4374', '0.4894', '0.2187', '0.2576', '0.3023', '0.3203', '0.3733', '0.3357', '0.3567', '0.3925']","['0.4173', '0.4161', '0.2160', '0.2635', '0.1783', '0.2271', '0.5778', '0.4610', '0.4561', '0.2684']","['0.4271', '0.4498', '0.2174', '0.2605', '0.2243', '0.2658', '0.4535', '0.3885', '0.4003', '0.3188']","['0.4173', '0.4161', '0.2160', '0.2635', '0.1783', '0.2271', '0.5778', '0.4610', '0.4561', '0.2684']","['0.9391', '0.9510', '0.9184', '0.9139', '0.9543', '0.9452', '0.8914', '0.8981', '0.9099', '0.9551']","[[255, 30, 40, 9, 13, 12, 18, 47, 168, 19], [48, 253, 22, 22, 14, 2, 30, 33, 95, 89], [43, 11, 124, 52, 71, 58, 96, 88, 23, 8], [16, 13, 73, 161, 26, 90, 111, 87, 11, 23], [29, 10, 79, 42, 107, 36, 168, 93, 25, 11], [19, 7, 67, 149, 32, 139, 76, 100, 15, 8], [7, 8, 56, 70, 37, 29, 349, 23, 7, 18], [15, 10, 67, 54, 40, 61, 43, 278, 13, 22], [114, 66, 15, 23, 8, 4, 19, 28, 270, 45], [37, 109, 24, 43, 6, 3, 25, 51, 130, 157]]","[2, 2, 7, 3, 0, 4, 7, 4, 6, 7, 7, 7, 3, 3, 6, 5]","[2, 2, 7, 3, 0, 4, 7, 4, 6, 7, 7, 7, 3, 3, 6, 5]","[[116.   0.   0.   1.   0.   1.   0.   1.   0.   0.]
 [  1. 105.   1.   1.   0.   0.   0.   0.   0.   1.]
 [  0.   0. 161.   0.   0.   0.   1.   0.   0.   0.]
 [  0.   0.   0. 146.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   0.   0. 159.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 111.   0.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   0. 151.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0. 138.   0.   0.]
 [  0.   0.   0.   0.   0.   1.   0.   0.  84.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 129.]]",1312
