cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
78,"['0.7865', '0.9220', '0.7594', '0.8590', '0.8003', '0.8308', '0.4188', '0.8883', '0.9488', '0.8853']","['0.7754', '0.9637', '0.7052', '0.7761', '0.6822', '0.9325', '0.6062', '0.8220', '0.9187', '0.8979']","['0.7865', '0.9220', '0.7594', '0.8590', '0.8003', '0.8308', '0.4188', '0.8883', '0.9488', '0.8853']","['0.7809', '0.9424', '0.7313', '0.8154', '0.7366', '0.8787', '0.4954', '0.8538', '0.9335', '0.8915']","['0.7865', '0.9220', '0.7594', '0.8590', '0.8003', '0.8308', '0.4188', '0.8883', '0.9488', '0.8853']","['0.9748', '0.9962', '0.9653', '0.9724', '0.9602', '0.9932', '0.9697', '0.9784', '0.9906', '0.9885']","[[549, 7, 13, 44, 4, 1, 68, 0, 12, 0], [3, 638, 2, 43, 1, 0, 5, 0, 0, 0], [9, 0, 524, 10, 91, 0, 52, 0, 4, 0], [31, 8, 16, 603, 23, 0, 18, 0, 3, 0], [0, 2, 68, 24, 541, 0, 39, 0, 2, 0], [4, 0, 0, 7, 0, 594, 2, 60, 22, 26], [110, 7, 115, 32, 131, 0, 294, 0, 13, 0], [0, 0, 0, 0, 0, 33, 0, 628, 0, 46], [2, 0, 5, 13, 2, 2, 5, 7, 667, 0], [0, 0, 0, 1, 0, 7, 2, 69, 3, 633]]","[8, 4, 6, 2, 9, 5, 6, 6, 9, 6, 2, 4, 2, 6, 9, 6]","[8, 4, 6, 2, 9, 5, 6, 6, 9, 6, 2, 4, 2, 6, 9, 6]","[[125.   0.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  0.  34.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 252.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 158.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 229.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  24.   0.   0.   0.   0.]
 [  1.   1.   1.   0.   0.   0. 272.   1.   1.   2.]
 [  0.   0.   0.   0.   0.   0.   0.  22.   0.   0.]
 [  1.   1.   0.   1.   0.   3.   0.   0. 107.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  11.]]",1248
79,"['0.8252', '0.9263', '0.7580', '0.8405', '0.7707', '0.8573', '0.4772', '0.8939', '0.9602', '0.8280']","['0.7490', '0.9727', '0.7274', '0.8217', '0.7108', '0.9095', '0.6147', '0.7910', '0.9073', '0.9250']","['0.8252', '0.9263', '0.7580', '0.8405', '0.7707', '0.8573', '0.4772', '0.8939', '0.9602', '0.8280']","['0.7853', '0.9489', '0.7424', '0.8310', '0.7395', '0.8826', '0.5373', '0.8393', '0.9330', '0.8738']","['0.8252', '0.9263', '0.7580', '0.8405', '0.7707', '0.8573', '0.4772', '0.8939', '0.9602', '0.8280']","['0.9694', '0.9971', '0.9689', '0.9797', '0.9665', '0.9903', '0.9667', '0.9735', '0.9890', '0.9924']","[[576, 6, 13, 25, 3, 2, 57, 0, 16, 0], [2, 641, 2, 40, 2, 0, 5, 0, 0, 0], [10, 0, 523, 7, 81, 0, 63, 0, 6, 0], [43, 7, 15, 590, 26, 0, 18, 0, 3, 0], [0, 1, 66, 24, 521, 0, 60, 0, 4, 0], [3, 0, 0, 5, 0, 613, 0, 53, 23, 18], [134, 4, 96, 19, 99, 0, 335, 0, 15, 0], [0, 0, 0, 0, 0, 46, 0, 632, 0, 29], [1, 0, 4, 8, 1, 1, 6, 6, 675, 1], [0, 0, 0, 0, 0, 12, 1, 108, 2, 592]]","[3, 8, 0, 6, 0, 2, 2, 0, 6, 6, 4, 2, 8, 4, 5, 4]","[3, 8, 0, 6, 0, 2, 2, 0, 6, 6, 4, 2, 8, 4, 5, 4]","[[128.   0.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  0.  34.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 255.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 159.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 232.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  25.   0.   0.   0.   0.]
 [  1.   1.   1.   0.   0.   0. 275.   1.   1.   2.]
 [  0.   0.   0.   0.   0.   0.   0.  22.   0.   0.]
 [  1.   1.   0.   1.   0.   3.   0.   0. 109.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  11.]]",1264
80,"['0.8109', '0.9321', '0.7072', '0.8575', '0.7855', '0.8755', '0.4587', '0.8359', '0.9417', '0.9049']","['0.7537', '0.9699', '0.7383', '0.8135', '0.6790', '0.8917', '0.5679', '0.8565', '0.9324', '0.8839']","['0.8109', '0.9321', '0.7072', '0.8575', '0.7855', '0.8755', '0.4587', '0.8359', '0.9417', '0.9049']","['0.7812', '0.9506', '0.7224', '0.8350', '0.7284', '0.8836', '0.5075', '0.8461', '0.9370', '0.8943']","['0.8109', '0.9321', '0.7072', '0.8575', '0.7855', '0.8755', '0.4587', '0.8359', '0.9417', '0.9049']","['0.9706', '0.9968', '0.9726', '0.9781', '0.9603', '0.9879', '0.9611', '0.9843', '0.9924', '0.9865']","[[566, 7, 10, 29, 2, 2, 74, 0, 8, 0], [2, 645, 2, 35, 2, 0, 6, 0, 0, 0], [9, 0, 488, 10, 102, 0, 76, 0, 5, 0], [32, 7, 14, 602, 28, 0, 15, 0, 4, 0], [0, 2, 53, 24, 531, 0, 65, 0, 1, 0], [1, 0, 0, 6, 0, 626, 1, 41, 16, 24], [137, 4, 91, 22, 114, 0, 322, 0, 12, 0], [0, 0, 0, 0, 0, 56, 0, 591, 0, 60], [4, 0, 3, 11, 3, 5, 7, 7, 662, 1], [0, 0, 0, 1, 0, 13, 1, 51, 2, 647]]","[6, 6, 2, 4, 9, 6, 6, 4, 4, 6, 3, 3, 1, 4, 1, 0]","[6, 6, 2, 4, 9, 6, 6, 4, 4, 6, 3, 3, 1, 4, 1, 0]","[[129.   0.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  0.  36.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 256.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 161.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 236.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  25.   0.   0.   0.   0.]
 [  1.   1.   1.   0.   0.   0. 280.   1.   1.   2.]
 [  0.   0.   0.   0.   0.   0.   0.  22.   0.   0.]
 [  1.   1.   0.   1.   0.   3.   0.   0. 109.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  12.]]",1280
81,"['0.7951', '0.9176', '0.7072', '0.8832', '0.8254', '0.8587', '0.4558', '0.8006', '0.9573', '0.9231']","['0.7741', '0.9754', '0.7416', '0.7818', '0.6830', '0.8977', '0.6250', '0.8802', '0.9034', '0.8462']","['0.7951', '0.9176', '0.7072', '0.8832', '0.8254', '0.8587', '0.4558', '0.8006', '0.9573', '0.9231']","['0.7845', '0.9456', '0.7240', '0.8294', '0.7475', '0.8778', '0.5272', '0.8385', '0.9296', '0.8829']","['0.7951', '0.9176', '0.7072', '0.8832', '0.8254', '0.8587', '0.4558', '0.8006', '0.9573', '0.9231']","['0.9743', '0.9975', '0.9731', '0.9725', '0.9590', '0.9889', '0.9695', '0.9878', '0.9886', '0.9809']","[[555, 5, 12, 42, 3, 1, 61, 0, 18, 1], [3, 635, 2, 46, 2, 0, 4, 0, 0, 0], [10, 0, 488, 12, 114, 0, 62, 0, 4, 0], [21, 5, 15, 620, 22, 0, 15, 0, 4, 0], [0, 1, 49, 23, 558, 0, 42, 0, 2, 1], [3, 0, 0, 6, 0, 614, 1, 38, 26, 27], [122, 5, 89, 34, 117, 0, 320, 0, 15, 0], [0, 0, 0, 0, 0, 51, 0, 566, 0, 90], [3, 0, 3, 10, 1, 0, 6, 6, 673, 1], [0, 0, 0, 0, 0, 18, 1, 33, 3, 660]]","[4, 8, 2, 2, 4, 2, 4, 2, 6, 6, 6, 0, 3, 4, 2, 4]","[4, 8, 2, 2, 4, 2, 4, 2, 6, 6, 6, 0, 3, 4, 2, 4]","[[130.   0.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  0.  36.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 261.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 162.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 241.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  25.   0.   0.   0.   0.]
 [  1.   1.   1.   0.   0.   0. 283.   1.   1.   2.]
 [  0.   0.   0.   0.   0.   0.   0.  22.   0.   0.]
 [  1.   1.   0.   1.   0.   3.   0.   0. 110.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  12.]]",1296
82,"['0.8123', '0.9277', '0.7217', '0.8661', '0.8121', '0.8909', '0.4715', '0.7850', '0.9417', '0.9315']","['0.7621', '0.9713', '0.7444', '0.8096', '0.6888', '0.8620', '0.6175', '0.8923', '0.9337', '0.8627']","['0.8123', '0.9277', '0.7217', '0.8661', '0.8121', '0.8909', '0.4715', '0.7850', '0.9417', '0.9315']","['0.7864', '0.9490', '0.7329', '0.8369', '0.7454', '0.8762', '0.5347', '0.8352', '0.9377', '0.8958']","['0.8123', '0.9277', '0.7217', '0.8661', '0.8121', '0.8909', '0.4715', '0.7850', '0.9417', '0.9315']","['0.9719', '0.9970', '0.9729', '0.9773', '0.9608', '0.9838', '0.9674', '0.9894', '0.9925', '0.9831']","[[567, 4, 12, 31, 3, 2, 66, 0, 12, 1], [3, 642, 2, 39, 2, 0, 4, 0, 0, 0], [10, 0, 498, 10, 106, 0, 61, 0, 5, 0], [31, 7, 13, 608, 24, 0, 16, 0, 3, 0], [0, 1, 51, 24, 549, 0, 49, 0, 2, 0], [1, 0, 0, 5, 0, 637, 1, 34, 12, 25], [129, 7, 88, 24, 111, 0, 331, 0, 12, 0], [0, 0, 0, 0, 0, 73, 0, 555, 0, 79], [3, 0, 5, 10, 2, 6, 7, 7, 662, 1], [0, 0, 0, 0, 0, 21, 1, 26, 1, 666]]","[0, 6, 2, 0, 4, 4, 0, 6, 4, 4, 6, 9, 3, 4, 6, 4]","[0, 6, 2, 0, 4, 4, 0, 6, 4, 4, 6, 9, 3, 4, 6, 4]","[[133.   0.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  0.  36.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 262.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 163.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 247.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  25.   0.   0.   0.   0.]
 [  1.   1.   1.   0.   0.   0. 287.   1.   1.   2.]
 [  0.   0.   0.   0.   0.   0.   0.  22.   0.   0.]
 [  1.   1.   0.   1.   0.   3.   0.   0. 110.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  13.]]",1312
83,"['0.7923', '0.9133', '0.7304', '0.8746', '0.8180', '0.8671', '0.4516', '0.8388', '0.9104', '0.9301']","['0.7638', '0.9783', '0.7423', '0.7923', '0.6703', '0.9038', '0.6015', '0.8508', '0.9370', '0.8773']","['0.7923', '0.9133', '0.7304', '0.8746', '0.8180', '0.8671', '0.4516', '0.8388', '0.9104', '0.9301']","['0.7778', '0.9447', '0.7363', '0.8314', '0.7368', '0.8851', '0.5159', '0.8447', '0.9235', '0.9029']","['0.7923', '0.9133', '0.7304', '0.8746', '0.8180', '0.8671', '0.4516', '0.8388', '0.9104', '0.9301']","['0.9729', '0.9978', '0.9723', '0.9744', '0.9570', '0.9895', '0.9667', '0.9835', '0.9932', '0.9852']","[[553, 4, 9, 31, 2, 2, 86, 0, 11, 0], [1, 632, 2, 48, 2, 0, 6, 0, 1, 0], [11, 0, 504, 11, 110, 0, 50, 0, 4, 0], [29, 5, 13, 614, 22, 0, 18, 0, 1, 0], [0, 1, 54, 24, 553, 0, 42, 0, 2, 0], [4, 0, 0, 8, 0, 620, 1, 45, 11, 26], [120, 4, 93, 24, 132, 0, 317, 0, 12, 0], [0, 0, 0, 0, 0, 48, 0, 593, 0, 66], [6, 0, 4, 15, 4, 9, 6, 18, 640, 1], [0, 0, 0, 0, 0, 7, 1, 41, 1, 665]]","[2, 6, 2, 7, 2, 6, 6, 2, 6, 6, 6, 2, 6, 2, 0, 2]","[2, 6, 2, 7, 2, 6, 6, 2, 6, 6, 6, 2, 6, 2, 0, 2]","[[134.   0.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  0.  36.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 269.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 163.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 247.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  25.   0.   0.   0.   0.]
 [  1.   1.   1.   0.   0.   0. 294.   1.   1.   2.]
 [  0.   0.   0.   0.   0.   0.   0.  23.   0.   0.]
 [  1.   1.   0.   1.   0.   3.   0.   0. 110.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  13.]]",1328
84,"['0.8467', '0.9321', '0.7406', '0.8476', '0.7944', '0.8322', '0.4174', '0.8515', '0.9644', '0.9147']","['0.7314', '0.9627', '0.7269', '0.8196', '0.7010', '0.9311', '0.6328', '0.8420', '0.8980', '0.8662']","['0.8467', '0.9321', '0.7406', '0.8476', '0.7944', '0.8322', '0.4174', '0.8515', '0.9644', '0.9147']","['0.7849', '0.9471', '0.7337', '0.8333', '0.7448', '0.8789', '0.5030', '0.8467', '0.9300', '0.8898']","['0.8467', '0.9321', '0.7406', '0.8476', '0.7944', '0.8322', '0.4174', '0.8515', '0.9644', '0.9147']","['0.9656', '0.9960', '0.9696', '0.9792', '0.9638', '0.9930', '0.9730', '0.9820', '0.9878', '0.9839']","[[591, 7, 10, 25, 3, 2, 43, 0, 17, 0], [0, 645, 2, 39, 1, 0, 4, 0, 1, 0], [14, 0, 511, 11, 99, 0, 50, 0, 5, 0], [42, 9, 16, 595, 22, 0, 14, 0, 4, 0], [0, 3, 57, 24, 537, 0, 53, 0, 2, 0], [2, 0, 0, 4, 0, 595, 0, 56, 28, 30], [155, 6, 104, 23, 103, 0, 293, 0, 18, 0], [1, 0, 0, 0, 0, 33, 0, 602, 0, 71], [3, 0, 3, 5, 1, 2, 5, 6, 678, 0], [0, 0, 0, 0, 0, 7, 1, 51, 2, 654]]","[6, 6, 3, 8, 4, 4, 4, 5, 0, 4, 0, 6, 6, 4, 6, 4]","[6, 6, 3, 8, 4, 4, 4, 5, 6, 4, 0, 6, 6, 4, 6, 4]","[[135.   0.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  0.  36.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 269.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 164.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 253.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  26.   0.   0.   0.   0.]
 [  2.   1.   1.   0.   0.   0. 299.   1.   1.   2.]
 [  0.   0.   0.   0.   0.   0.   0.  23.   0.   0.]
 [  1.   1.   0.   1.   0.   3.   0.   0. 111.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  13.]]",1344
85,"['0.8181', '0.9249', '0.7145', '0.8476', '0.8107', '0.8643', '0.4630', '0.8487', '0.9474', '0.9049']","['0.7435', '0.9682', '0.7550', '0.8030', '0.6807', '0.9009', '0.6144', '0.8487', '0.9250', '0.8863']","['0.8181', '0.9249', '0.7145', '0.8476', '0.8107', '0.8643', '0.4630', '0.8487', '0.9474', '0.9049']","['0.7790', '0.9460', '0.7342', '0.8247', '0.7400', '0.8822', '0.5280', '0.8487', '0.9361', '0.8955']","['0.8181', '0.9249', '0.7145', '0.8476', '0.8107', '0.8643', '0.4630', '0.8487', '0.9474', '0.9049']","['0.9687', '0.9967', '0.9746', '0.9768', '0.9594', '0.9892', '0.9676', '0.9830', '0.9914', '0.9868']","[[571, 4, 9, 30, 4, 2, 66, 0, 12, 0], [2, 640, 1, 43, 2, 0, 4, 0, 0, 0], [14, 0, 493, 11, 100, 0, 67, 0, 5, 0], [36, 9, 16, 595, 28, 0, 15, 0, 3, 0], [0, 3, 54, 25, 548, 0, 45, 0, 1, 0], [2, 0, 0, 6, 0, 618, 0, 47, 18, 24], [139, 5, 77, 22, 119, 0, 325, 0, 15, 0], [0, 0, 0, 0, 0, 48, 0, 600, 0, 59], [4, 0, 3, 9, 4, 4, 6, 7, 666, 0], [0, 0, 0, 0, 0, 14, 1, 53, 0, 647]]","[6, 4, 2, 6, 3, 6, 4, 6, 6, 3, 8, 4, 1, 6, 6, 7]","[6, 4, 2, 6, 3, 6, 4, 6, 6, 3, 8, 4, 1, 6, 6, 7]","[[135.   0.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  0.  37.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 270.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 166.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 256.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  26.   0.   0.   0.   0.]
 [  2.   1.   1.   0.   0.   0. 306.   1.   1.   2.]
 [  0.   0.   0.   0.   0.   0.   0.  24.   0.   0.]
 [  1.   1.   0.   1.   0.   3.   0.   0. 112.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  13.]]",1360
86,"['0.8238', '0.9205', '0.7130', '0.8761', '0.8092', '0.8713', '0.4644', '0.8826', '0.9331', '0.8825']","['0.7448', '0.9725', '0.7724', '0.7844', '0.7013', '0.9108', '0.6163', '0.8221', '0.9318', '0.9066']","['0.8238', '0.9205', '0.7130', '0.8761', '0.8092', '0.8713', '0.4644', '0.8826', '0.9331', '0.8825']","['0.7823', '0.9458', '0.7415', '0.8277', '0.7514', '0.8906', '0.5297', '0.8513', '0.9325', '0.8944']","['0.8238', '0.9205', '0.7130', '0.8761', '0.8092', '0.8713', '0.4644', '0.8826', '0.9331', '0.8825']","['0.9687', '0.9971', '0.9770', '0.9732', '0.9632', '0.9903', '0.9678', '0.9785', '0.9924', '0.9897']","[[575, 5, 9, 39, 3, 2, 55, 0, 10, 0], [2, 637, 1, 44, 4, 0, 4, 0, 0, 0], [16, 0, 492, 11, 91, 0, 71, 0, 9, 0], [26, 6, 14, 615, 24, 0, 15, 0, 2, 0], [1, 2, 44, 24, 547, 1, 54, 0, 3, 0], [2, 0, 0, 6, 0, 623, 0, 52, 10, 22], [146, 5, 74, 31, 106, 0, 326, 0, 14, 0], [0, 0, 0, 0, 0, 41, 0, 624, 0, 42], [4, 0, 3, 14, 5, 7, 3, 10, 656, 1], [0, 0, 0, 0, 0, 10, 1, 73, 0, 631]]","[6, 9, 2, 2, 4, 5, 6, 2, 3, 4, 8, 2, 3, 2, 2, 7]","[6, 9, 2, 2, 4, 5, 6, 2, 3, 4, 8, 2, 3, 2, 2, 7]","[[135.   0.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  0.  37.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 276.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 168.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 258.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  27.   0.   0.   0.   0.]
 [  2.   1.   1.   0.   0.   0. 308.   1.   1.   2.]
 [  0.   0.   0.   0.   0.   0.   0.  25.   0.   0.]
 [  1.   1.   0.   1.   0.   3.   0.   0. 113.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  14.]]",1376
87,"['0.8138', '0.9061', '0.7130', '0.8661', '0.7959', '0.8685', '0.4487', '0.8642', '0.9431', '0.8839']","['0.7513', '0.9782', '0.7387', '0.7855', '0.6742', '0.9026', '0.5989', '0.8324', '0.9273', '0.9003']","['0.8138', '0.9061', '0.7130', '0.8661', '0.7959', '0.8685', '0.4487', '0.8642', '0.9431', '0.8839']","['0.7813', '0.9407', '0.7257', '0.8238', '0.7300', '0.8852', '0.5130', '0.8480', '0.9351', '0.8920']","['0.8138', '0.9061', '0.7130', '0.8661', '0.7959', '0.8685', '0.4487', '0.8642', '0.9431', '0.8839']","['0.9702', '0.9978', '0.9724', '0.9736', '0.9589', '0.9893', '0.9665', '0.9805', '0.9917', '0.9889']","[[568, 4, 10, 31, 4, 2, 69, 0, 10, 0], [2, 627, 2, 52, 3, 0, 6, 0, 0, 0], [12, 0, 492, 12, 101, 0, 67, 0, 6, 0], [34, 5, 16, 608, 20, 0, 17, 0, 2, 0], [0, 2, 59, 30, 538, 0, 45, 0, 2, 0], [3, 0, 0, 6, 0, 621, 0, 45, 16, 24], [135, 3, 82, 24, 128, 0, 315, 0, 15, 0], [0, 0, 0, 0, 0, 51, 0, 611, 0, 45], [2, 0, 5, 11, 4, 4, 6, 7, 663, 1], [0, 0, 0, 0, 0, 10, 1, 71, 1, 632]]","[6, 2, 4, 8, 6, 2, 3, 4, 4, 2, 4, 4, 6, 9, 2, 2]","[6, 2, 4, 8, 6, 2, 3, 4, 4, 2, 4, 4, 6, 9, 2, 2]","[[135.   0.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  0.  37.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 281.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 169.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 263.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  27.   0.   0.   0.   0.]
 [  2.   1.   1.   0.   0.   0. 311.   1.   1.   2.]
 [  0.   0.   0.   0.   0.   0.   0.  25.   0.   0.]
 [  1.   1.   0.   1.   0.   3.   0.   0. 114.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  15.]]",1392
88,"['0.8080', '0.9205', '0.7348', '0.8618', '0.8314', '0.8699', '0.4245', '0.8713', '0.9531', '0.8923']","['0.7500', '0.9622', '0.7533', '0.7982', '0.6845', '0.9120', '0.6132', '0.8438', '0.9254', '0.8961']","['0.8080', '0.9205', '0.7348', '0.8618', '0.8314', '0.8699', '0.4245', '0.8713', '0.9531', '0.8923']","['0.7779', '0.9409', '0.7439', '0.8288', '0.7508', '0.8905', '0.5017', '0.8573', '0.9390', '0.8942']","['0.8080', '0.9205', '0.7348', '0.8618', '0.8314', '0.8699', '0.4245', '0.8713', '0.9531', '0.8923']","['0.9702', '0.9960', '0.9737', '0.9757', '0.9590', '0.9905', '0.9701', '0.9819', '0.9914', '0.9882']","[[564, 5, 6, 36, 3, 2, 67, 0, 15, 0], [2, 637, 2, 42, 3, 0, 6, 0, 0, 0], [11, 0, 507, 11, 99, 0, 58, 0, 4, 0], [32, 9, 14, 605, 26, 0, 13, 0, 3, 0], [0, 2, 51, 24, 562, 0, 35, 0, 2, 0], [1, 0, 0, 5, 0, 622, 1, 48, 15, 23], [141, 9, 89, 27, 124, 0, 298, 0, 14, 0], [0, 0, 0, 0, 0, 40, 0, 616, 0, 51], [1, 0, 4, 8, 4, 2, 7, 7, 670, 0], [0, 0, 0, 0, 0, 16, 1, 59, 1, 638]]","[6, 4, 6, 2, 3, 6, 3, 4, 7, 2, 0, 6, 1, 4, 6, 6]","[6, 4, 6, 2, 3, 6, 3, 4, 7, 2, 0, 6, 1, 4, 6, 6]","[[136.   0.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  0.  38.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 283.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 171.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 266.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  27.   0.   0.   0.   0.]
 [  2.   1.   1.   0.   0.   0. 317.   1.   1.   2.]
 [  0.   0.   0.   0.   0.   0.   0.  26.   0.   0.]
 [  1.   1.   0.   1.   0.   3.   0.   0. 114.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  15.]]",1408
89,"['0.8095', '0.9335', '0.6667', '0.8661', '0.8180', '0.8811', '0.4786', '0.8119', '0.9417', '0.9133']","['0.7493', '0.9613', '0.7863', '0.7937', '0.6671', '0.8787', '0.5915', '0.8763', '0.9324', '0.8777']","['0.8095', '0.9335', '0.6667', '0.8661', '0.8180', '0.8811', '0.4786', '0.8119', '0.9417', '0.9133']","['0.7782', '0.9472', '0.7216', '0.8283', '0.7349', '0.8799', '0.5291', '0.8429', '0.9370', '0.8951']","['0.8095', '0.9335', '0.6667', '0.8661', '0.8180', '0.8811', '0.4786', '0.8119', '0.9417', '0.9133']","['0.9700', '0.9959', '0.9802', '0.9749', '0.9564', '0.9862', '0.9632', '0.9871', '0.9924', '0.9855']","[[565, 7, 9, 36, 3, 1, 63, 0, 14, 0], [2, 646, 3, 38, 0, 0, 3, 0, 0, 0], [11, 0, 460, 11, 123, 0, 81, 0, 4, 0], [31, 9, 12, 608, 26, 0, 14, 0, 2, 0], [0, 2, 36, 25, 553, 1, 58, 0, 1, 0], [3, 2, 0, 8, 0, 630, 6, 34, 12, 20], [141, 6, 61, 26, 118, 0, 336, 0, 14, 0], [0, 0, 0, 0, 0, 62, 0, 574, 0, 71], [1, 0, 4, 14, 6, 3, 6, 7, 662, 0], [0, 0, 0, 0, 0, 20, 1, 40, 1, 653]]","[8, 6, 4, 6, 6, 2, 5, 6, 5, 2, 0, 4, 2, 5, 6, 2]","[8, 6, 4, 6, 6, 2, 5, 6, 5, 2, 0, 4, 2, 5, 6, 2]","[[137.   0.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  0.  38.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 287.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 171.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 268.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  30.   0.   0.   0.   0.]
 [  2.   1.   1.   0.   0.   0. 322.   1.   1.   2.]
 [  0.   0.   0.   0.   0.   0.   0.  26.   0.   0.]
 [  1.   1.   0.   1.   0.   3.   0.   0. 115.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  15.]]",1424
