cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
48,"['0.9901', '0.9962', '0.9889', '0.9827', '0.9849', '0.9852', '0.9679', '0.9778', '0.9855', '0.9776']","['0.9887', '0.9900', '0.9713', '0.9870', '0.9894', '0.9740', '0.9925', '0.9833', '0.9869', '0.9749']","['0.9901', '0.9962', '0.9889', '0.9827', '0.9849', '0.9852', '0.9679', '0.9778', '0.9855', '0.9776']","['0.9894', '0.9931', '0.9800', '0.9848', '0.9872', '0.9796', '0.9801', '0.9806', '0.9862', '0.9762']","['0.9901', '0.9962', '0.9889', '0.9827', '0.9849', '0.9852', '0.9679', '0.9778', '0.9855', '0.9776']","['0.9987', '0.9987', '0.9967', '0.9986', '0.9989', '0.9975', '0.9992', '0.9981', '0.9986', '0.9971']","[[702, 0, 3, 0, 0, 0, 3, 1, 0, 0], [0, 792, 2, 0, 0, 0, 1, 0, 0, 0], [0, 2, 711, 1, 0, 0, 0, 4, 1, 0], [0, 0, 9, 682, 0, 1, 0, 0, 2, 0], [0, 0, 0, 0, 654, 0, 0, 1, 0, 9], [2, 0, 0, 3, 0, 600, 1, 0, 1, 2], [4, 0, 0, 0, 3, 12, 664, 0, 3, 0], [0, 4, 7, 1, 0, 0, 0, 706, 0, 4], [0, 1, 0, 2, 1, 3, 0, 0, 678, 3], [2, 1, 0, 2, 3, 0, 0, 6, 2, 698]]","[8, 8, 8, 2, 8, 8, 3, 5, 9, 9, 7, 8, 4, 8, 3, 2]","[8, 8, 8, 2, 8, 8, 3, 5, 9, 9, 7, 8, 4, 8, 3, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0
49,"['0.9887', '0.9962', '0.9930', '0.9798', '0.9940', '0.9836', '0.9723', '0.9848', '0.9855', '0.9692']","['0.9887', '0.9937', '0.9741', '0.9927', '0.9807', '0.9708', '0.9867', '0.9848', '0.9898', '0.9844']","['0.9887', '0.9962', '0.9930', '0.9798', '0.9940', '0.9836', '0.9723', '0.9848', '0.9855', '0.9692']","['0.9887', '0.9950', '0.9835', '0.9862', '0.9873', '0.9772', '0.9794', '0.9848', '0.9876', '0.9767']","['0.9887', '0.9962', '0.9930', '0.9798', '0.9940', '0.9836', '0.9723', '0.9848', '0.9855', '0.9692']","['0.9987', '0.9992', '0.9970', '0.9992', '0.9979', '0.9972', '0.9986', '0.9982', '0.9989', '0.9983']","[[701, 0, 3, 0, 0, 0, 4, 1, 0, 0], [0, 792, 2, 0, 0, 0, 1, 0, 0, 0], [0, 1, 714, 0, 0, 0, 2, 2, 0, 0], [1, 0, 6, 680, 0, 2, 0, 2, 3, 0], [0, 0, 0, 0, 660, 0, 0, 0, 0, 4], [2, 0, 0, 3, 0, 599, 2, 0, 1, 2], [3, 0, 1, 0, 3, 11, 667, 0, 1, 0], [0, 2, 7, 0, 0, 0, 0, 711, 0, 2], [0, 1, 0, 1, 1, 3, 0, 1, 678, 3], [2, 1, 0, 1, 9, 2, 0, 5, 2, 692]]","[2, 3, 2, 1, 6, 2, 0, 1, 4, 2, 5, 6, 4, 8, 4, 9]","[2, 3, 2, 1, 6, 2, 0, 1, 4, 2, 5, 6, 4, 8, 4, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0
50,"['0.9929', '0.9962', '0.9889', '0.9841', '0.9895', '0.9803', '0.9767', '0.9861', '0.9855', '0.9650']","['0.9915', '0.9937', '0.9740', '0.9884', '0.9791', '0.9723', '0.9882', '0.9794', '0.9941', '0.9843']","['0.9929', '0.9962', '0.9889', '0.9841', '0.9895', '0.9803', '0.9767', '0.9861', '0.9855', '0.9650']","['0.9922', '0.9950', '0.9814', '0.9863', '0.9843', '0.9763', '0.9824', '0.9827', '0.9898', '0.9745']","['0.9929', '0.9962', '0.9889', '0.9841', '0.9895', '0.9803', '0.9767', '0.9861', '0.9855', '0.9650']","['0.9990', '0.9992', '0.9970', '0.9987', '0.9978', '0.9973', '0.9987', '0.9976', '0.9994', '0.9983']","[[704, 0, 1, 0, 0, 0, 3, 1, 0, 0], [0, 792, 2, 0, 0, 0, 1, 0, 0, 0], [1, 1, 711, 1, 0, 0, 1, 4, 0, 0], [0, 0, 7, 683, 0, 1, 0, 2, 1, 0], [0, 0, 0, 0, 657, 0, 0, 0, 0, 7], [2, 0, 0, 4, 0, 597, 3, 0, 1, 2], [1, 0, 1, 0, 2, 11, 670, 0, 1, 0], [0, 3, 6, 0, 0, 0, 0, 712, 0, 1], [0, 0, 2, 2, 2, 3, 0, 0, 678, 1], [2, 1, 0, 1, 10, 2, 0, 8, 1, 689]]","[9, 3, 4, 8, 6, 3, 8, 8, 8, 7, 4, 8, 3, 9, 7, 9]","[9, 3, 4, 8, 6, 3, 8, 8, 8, 7, 4, 8, 3, 9, 7, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0
51,"['0.9887', '0.9962', '0.9847', '0.9885', '0.9910', '0.9770', '0.9810', '0.9875', '0.9884', '0.9580']","['0.9915', '0.9975', '0.9779', '0.9772', '0.9806', '0.9786', '0.9854', '0.9767', '0.9884', '0.9870']","['0.9887', '0.9962', '0.9847', '0.9885', '0.9910', '0.9770', '0.9810', '0.9875', '0.9884', '0.9580']","['0.9901', '0.9969', '0.9813', '0.9828', '0.9858', '0.9778', '0.9832', '0.9821', '0.9884', '0.9723']","['0.9887', '0.9962', '0.9847', '0.9885', '0.9910', '0.9770', '0.9810', '0.9875', '0.9884', '0.9580']","['0.9990', '0.9997', '0.9975', '0.9975', '0.9979', '0.9980', '0.9984', '0.9973', '0.9987', '0.9986']","[[701, 0, 3, 0, 0, 0, 4, 1, 0, 0], [0, 792, 2, 0, 0, 0, 1, 0, 0, 0], [0, 0, 708, 4, 0, 0, 2, 4, 1, 0], [0, 0, 3, 686, 0, 1, 0, 2, 2, 0], [0, 0, 0, 0, 658, 0, 0, 0, 0, 6], [2, 0, 0, 8, 0, 595, 2, 0, 1, 1], [2, 0, 0, 0, 2, 7, 673, 0, 2, 0], [0, 1, 7, 0, 0, 0, 0, 713, 0, 1], [0, 0, 1, 3, 1, 1, 1, 0, 680, 1], [2, 1, 0, 1, 10, 4, 0, 10, 2, 684]]","[7, 5, 5, 9, 8, 9, 8, 8, 7, 8, 8, 4, 3, 7, 3, 4]","[7, 5, 5, 9, 8, 9, 8, 8, 7, 8, 8, 4, 3, 7, 3, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0
52,"['0.9887', '0.9987', '0.9847', '0.9827', '0.9895', '0.9836', '0.9898', '0.9820', '0.9913', '0.9678']","['0.9972', '0.9962', '0.9766', '0.9855', '0.9865', '0.9820', '0.9884', '0.9888', '0.9729', '0.9843']","['0.9887', '0.9987', '0.9847', '0.9827', '0.9895', '0.9836', '0.9898', '0.9820', '0.9913', '0.9678']","['0.9929', '0.9975', '0.9806', '0.9841', '0.9880', '0.9828', '0.9891', '0.9854', '0.9820', '0.9760']","['0.9887', '0.9987', '0.9847', '0.9827', '0.9895', '0.9836', '0.9898', '0.9820', '0.9913', '0.9678']","['0.9997', '0.9995', '0.9973', '0.9984', '0.9986', '0.9983', '0.9987', '0.9987', '0.9970', '0.9983']","[[701, 0, 1, 0, 0, 0, 4, 1, 2, 0], [0, 794, 1, 0, 0, 0, 0, 0, 0, 0], [0, 1, 708, 3, 0, 0, 2, 2, 3, 0], [0, 0, 5, 682, 0, 1, 0, 0, 6, 0], [0, 0, 0, 0, 657, 0, 0, 0, 0, 7], [0, 0, 0, 3, 0, 599, 2, 0, 3, 2], [0, 0, 0, 0, 1, 4, 679, 0, 2, 0], [0, 2, 9, 1, 0, 0, 0, 709, 0, 1], [0, 0, 1, 2, 1, 1, 0, 0, 682, 1], [2, 0, 0, 1, 7, 5, 0, 5, 3, 691]]","[8, 6, 8, 1, 8, 8, 6, 9, 9, 0, 8, 9, 9, 9, 7, 2]","[8, 6, 8, 1, 8, 8, 6, 9, 9, 0, 8, 9, 9, 9, 7, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0
53,"['0.9944', '0.9962', '0.9875', '0.9841', '0.9834', '0.9803', '0.9810', '0.9917', '0.9840', '0.9706']","['0.9888', '0.9975', '0.9820', '0.9827', '0.9879', '0.9787', '0.9926', '0.9781', '0.9869', '0.9788']","['0.9944', '0.9962', '0.9875', '0.9841', '0.9834', '0.9803', '0.9810', '0.9917', '0.9840', '0.9706']","['0.9916', '0.9969', '0.9847', '0.9834', '0.9857', '0.9795', '0.9868', '0.9849', '0.9854', '0.9747']","['0.9944', '0.9962', '0.9875', '0.9841', '0.9834', '0.9803', '0.9810', '0.9917', '0.9840', '0.9706']","['0.9987', '0.9997', '0.9979', '0.9981', '0.9987', '0.9980', '0.9992', '0.9975', '0.9986', '0.9976']","[[705, 0, 0, 0, 0, 0, 2, 1, 1, 0], [1, 792, 2, 0, 0, 0, 0, 0, 0, 0], [0, 0, 710, 2, 0, 0, 2, 4, 1, 0], [1, 0, 5, 683, 0, 1, 0, 2, 2, 0], [0, 0, 1, 0, 653, 0, 0, 1, 0, 9], [2, 0, 0, 6, 0, 597, 1, 0, 1, 2], [2, 0, 0, 0, 1, 7, 673, 0, 3, 0], [0, 1, 4, 0, 0, 0, 0, 716, 0, 1], [0, 0, 1, 3, 1, 3, 0, 0, 677, 3], [2, 1, 0, 1, 6, 2, 0, 8, 1, 693]]","[6, 4, 9, 9, 0, 7, 2, 0, 0, 9, 0, 6, 9, 4, 9, 7]","[6, 4, 9, 9, 0, 7, 2, 0, 0, 9, 0, 6, 9, 4, 9, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0
54,"['0.9958', '0.9962', '0.9917', '0.9885', '0.9880', '0.9819', '0.9781', '0.9889', '0.9840', '0.9608']","['0.9874', '0.9962', '0.9834', '0.9828', '0.9865', '0.9755', '0.9955', '0.9754', '0.9854', '0.9856']","['0.9958', '0.9962', '0.9917', '0.9885', '0.9880', '0.9819', '0.9781', '0.9889', '0.9840', '0.9608']","['0.9916', '0.9962', '0.9875', '0.9856', '0.9872', '0.9787', '0.9868', '0.9821', '0.9847', '0.9730']","['0.9958', '0.9962', '0.9917', '0.9885', '0.9880', '0.9819', '0.9781', '0.9889', '0.9840', '0.9608']","['0.9986', '0.9995', '0.9981', '0.9981', '0.9986', '0.9977', '0.9995', '0.9971', '0.9984', '0.9984']","[[706, 0, 0, 0, 0, 0, 1, 1, 1, 0], [0, 792, 2, 0, 0, 0, 1, 0, 0, 0], [0, 0, 713, 1, 0, 0, 0, 4, 1, 0], [1, 0, 3, 686, 0, 1, 0, 0, 3, 0], [0, 0, 0, 0, 656, 0, 0, 2, 0, 6], [3, 0, 0, 5, 0, 598, 1, 0, 1, 1], [2, 0, 0, 0, 2, 8, 671, 0, 3, 0], [0, 1, 6, 1, 0, 0, 0, 714, 0, 0], [0, 1, 1, 2, 1, 3, 0, 0, 677, 3], [3, 1, 0, 3, 6, 3, 0, 11, 1, 686]]","[8, 2, 9, 3, 8, 2, 3, 3, 8, 2, 2, 2, 5, 8, 0, 8]","[8, 2, 9, 3, 8, 2, 3, 3, 8, 2, 2, 2, 5, 8, 0, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0
55,"['0.9972', '0.9975', '0.9903', '0.9870', '0.9910', '0.9770', '0.9825', '0.9889', '0.9869', '0.9622']","['0.9888', '0.9950', '0.9807', '0.9814', '0.9836', '0.9884', '0.9956', '0.9754', '0.9898', '0.9842']","['0.9972', '0.9975', '0.9903', '0.9870', '0.9910', '0.9770', '0.9825', '0.9889', '0.9869', '0.9622']","['0.9930', '0.9962', '0.9855', '0.9842', '0.9872', '0.9827', '0.9890', '0.9821', '0.9884', '0.9731']","['0.9972', '0.9975', '0.9903', '0.9870', '0.9910', '0.9770', '0.9825', '0.9889', '0.9869', '0.9622']","['0.9987', '0.9994', '0.9978', '0.9979', '0.9983', '0.9989', '0.9995', '0.9971', '0.9989', '0.9983']","[[707, 0, 0, 0, 0, 0, 0, 1, 1, 0], [0, 793, 2, 0, 0, 0, 0, 0, 0, 0], [1, 0, 712, 0, 0, 0, 0, 5, 1, 0], [0, 0, 6, 685, 0, 1, 0, 0, 2, 0], [0, 0, 1, 0, 658, 0, 0, 1, 0, 4], [3, 0, 0, 6, 0, 595, 2, 0, 1, 2], [2, 0, 1, 1, 3, 3, 674, 0, 2, 0], [0, 1, 4, 1, 0, 0, 0, 714, 0, 2], [0, 1, 0, 3, 0, 1, 1, 0, 679, 3], [2, 2, 0, 2, 8, 2, 0, 11, 0, 687]]","[9, 0, 0, 9, 4, 8, 8, 4, 4, 9, 0, 9, 7, 9, 8, 4]","[9, 0, 0, 9, 4, 8, 8, 4, 4, 9, 0, 9, 7, 9, 8, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0
56,"['0.9972', '0.9962', '0.9917', '0.9856', '0.9880', '0.9803', '0.9854', '0.9889', '0.9869', '0.9678']","['0.9874', '0.9950', '0.9807', '0.9842', '0.9835', '0.9868', '0.9927', '0.9835', '0.9898', '0.9857']","['0.9972', '0.9962', '0.9917', '0.9856', '0.9880', '0.9803', '0.9854', '0.9889', '0.9869', '0.9678']","['0.9923', '0.9956', '0.9862', '0.9849', '0.9857', '0.9835', '0.9890', '0.9862', '0.9884', '0.9767']","['0.9972', '0.9962', '0.9917', '0.9856', '0.9880', '0.9803', '0.9854', '0.9889', '0.9869', '0.9678']","['0.9986', '0.9994', '0.9978', '0.9983', '0.9983', '0.9987', '0.9992', '0.9981', '0.9989', '0.9984']","[[707, 0, 0, 0, 0, 0, 1, 1, 0, 0], [1, 792, 2, 0, 0, 0, 0, 0, 0, 0], [0, 0, 713, 0, 0, 0, 1, 4, 1, 0], [1, 0, 4, 684, 0, 2, 0, 0, 3, 0], [0, 0, 0, 0, 656, 0, 0, 1, 0, 7], [3, 0, 0, 5, 0, 597, 2, 0, 1, 1], [2, 0, 1, 1, 3, 2, 676, 0, 1, 0], [0, 1, 6, 1, 0, 0, 0, 714, 0, 0], [0, 1, 1, 2, 2, 0, 1, 0, 679, 2], [2, 2, 0, 2, 6, 4, 0, 6, 1, 691]]","[6, 5, 5, 6, 6, 5, 6, 1, 6, 1, 3, 9, 4, 4, 5, 2]","[6, 5, 5, 6, 6, 5, 6, 1, 6, 1, 3, 9, 4, 4, 5, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0
57,"['0.9958', '0.9962', '0.9917', '0.9856', '0.9910', '0.9836', '0.9781', '0.9861', '0.9869', '0.9678']","['0.9860', '0.9962', '0.9781', '0.9899', '0.9806', '0.9772', '0.9955', '0.9807', '0.9884', '0.9900']","['0.9958', '0.9962', '0.9917', '0.9856', '0.9910', '0.9836', '0.9781', '0.9861', '0.9869', '0.9678']","['0.9909', '0.9962', '0.9848', '0.9877', '0.9858', '0.9804', '0.9868', '0.9834', '0.9876', '0.9788']","['0.9958', '0.9962', '0.9917', '0.9856', '0.9910', '0.9836', '0.9781', '0.9861', '0.9869', '0.9678']","['0.9984', '0.9995', '0.9975', '0.9989', '0.9979', '0.9978', '0.9995', '0.9978', '0.9987', '0.9989']","[[706, 0, 0, 0, 0, 0, 1, 1, 1, 0], [0, 792, 2, 0, 1, 0, 0, 0, 0, 0], [0, 0, 713, 0, 0, 0, 1, 4, 1, 0], [1, 0, 5, 684, 0, 2, 0, 0, 2, 0], [0, 0, 0, 0, 658, 0, 0, 2, 0, 4], [4, 0, 0, 2, 0, 599, 1, 0, 1, 2], [2, 0, 1, 1, 3, 6, 671, 0, 2, 0], [0, 2, 6, 1, 1, 0, 0, 712, 0, 0], [1, 0, 2, 2, 1, 2, 0, 0, 679, 1], [2, 1, 0, 1, 7, 4, 0, 7, 1, 691]]","[4, 3, 6, 0, 8, 3, 9, 8, 3, 6, 8, 2, 1, 3, 3, 5]","[4, 3, 6, 0, 8, 3, 9, 8, 3, 6, 8, 2, 1, 3, 3, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0
58,"['0.9929', '0.9937', '0.9889', '0.9914', '0.9834', '0.9721', '0.9913', '0.9861', '0.9898', '0.9762']","['0.9915', '0.9962', '0.9820', '0.9829', '0.9849', '0.9916', '0.9869', '0.9821', '0.9884', '0.9817']","['0.9929', '0.9937', '0.9889', '0.9914', '0.9834', '0.9721', '0.9913', '0.9861', '0.9898', '0.9762']","['0.9922', '0.9950', '0.9854', '0.9871', '0.9842', '0.9818', '0.9891', '0.9841', '0.9891', '0.9789']","['0.9929', '0.9937', '0.9889', '0.9914', '0.9834', '0.9721', '0.9913', '0.9861', '0.9898', '0.9762']","['0.9990', '0.9995', '0.9979', '0.9981', '0.9984', '0.9992', '0.9986', '0.9979', '0.9987', '0.9979']","[[704, 0, 1, 0, 0, 0, 2, 1, 1, 0], [0, 790, 2, 1, 1, 0, 0, 1, 0, 0], [0, 0, 711, 2, 1, 0, 1, 3, 1, 0], [0, 0, 3, 688, 0, 1, 0, 0, 2, 0], [0, 0, 0, 0, 653, 0, 0, 2, 0, 9], [3, 0, 0, 5, 0, 592, 5, 0, 2, 2], [1, 0, 0, 0, 1, 2, 680, 0, 2, 0], [0, 1, 6, 1, 1, 0, 0, 712, 0, 1], [0, 1, 1, 2, 1, 0, 1, 0, 681, 1], [2, 1, 0, 1, 5, 2, 0, 6, 0, 697]]","[5, 3, 5, 7, 8, 8, 1, 6, 5, 6, 8, 3, 2, 7, 3, 6]","[5, 3, 5, 7, 8, 8, 1, 6, 5, 6, 8, 3, 2, 7, 3, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0
59,"['0.9944', '0.9937', '0.9930', '0.9942', '0.9804', '0.9819', '0.9825', '0.9861', '0.9942', '0.9720']","['0.9874', '0.9987', '0.9821', '0.9885', '0.9894', '0.9852', '0.9926', '0.9848', '0.9870', '0.9775']","['0.9944', '0.9937', '0.9930', '0.9942', '0.9804', '0.9819', '0.9825', '0.9861', '0.9942', '0.9720']","['0.9909', '0.9962', '0.9876', '0.9914', '0.9849', '0.9836', '0.9875', '0.9855', '0.9906', '0.9747']","['0.9944', '0.9937', '0.9930', '0.9942', '0.9804', '0.9819', '0.9825', '0.9861', '0.9942', '0.9720']","['0.9986', '0.9998', '0.9979', '0.9987', '0.9989', '0.9986', '0.9992', '0.9982', '0.9986', '0.9975']","[[705, 0, 1, 0, 0, 0, 2, 1, 0, 0], [0, 790, 3, 0, 1, 0, 1, 0, 0, 0], [1, 0, 714, 1, 0, 0, 0, 2, 1, 0], [1, 0, 0, 690, 0, 1, 0, 0, 2, 0], [0, 0, 1, 0, 651, 0, 0, 1, 0, 11], [3, 0, 0, 3, 0, 598, 1, 0, 2, 2], [2, 0, 1, 0, 1, 6, 674, 0, 2, 0], [0, 1, 6, 1, 0, 0, 0, 712, 0, 2], [0, 0, 1, 1, 0, 0, 1, 0, 684, 1], [2, 0, 0, 2, 5, 2, 0, 7, 2, 694]]","[2, 0, 2, 1, 1, 2, 4, 9, 0, 4, 9, 3, 2, 8, 5, 3]","[2, 0, 2, 1, 1, 2, 4, 9, 0, 4, 9, 3, 2, 8, 5, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0
