cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
66,"['0.7865', '0.9249', '0.6826', '0.8803', '0.7041', '0.8448', '0.4687', '0.8529', '0.9474', '0.9273']","['0.7281', '0.9771', '0.6937', '0.7873', '0.6959', '0.9152', '0.5557', '0.8602', '0.9024', '0.8816']","['0.7865', '0.9249', '0.6826', '0.8803', '0.7041', '0.8448', '0.4687', '0.8529', '0.9474', '0.9273']","['0.7562', '0.9503', '0.6881', '0.8312', '0.7000', '0.8785', '0.5085', '0.8565', '0.9244', '0.9039']","['0.7865', '0.9249', '0.6826', '0.8803', '0.7041', '0.8448', '0.4687', '0.8529', '0.9474', '0.9273']","['0.9675', '0.9976', '0.9670', '0.9735', '0.9671', '0.9911', '0.9582', '0.9844', '0.9886', '0.9858']","[[549, 5, 9, 36, 1, 0, 79, 0, 19, 0], [1, 640, 1, 43, 4, 1, 1, 0, 1, 0], [15, 1, 471, 9, 92, 0, 96, 0, 6, 0], [23, 4, 5, 618, 22, 0, 28, 0, 2, 0], [2, 1, 100, 38, 476, 0, 53, 0, 6, 0], [1, 1, 0, 4, 0, 604, 2, 59, 21, 23], [160, 3, 85, 28, 83, 0, 329, 0, 14, 0], [0, 0, 0, 0, 0, 40, 0, 603, 3, 61], [2, 0, 8, 8, 6, 1, 4, 3, 666, 5], [1, 0, 0, 1, 0, 14, 0, 36, 0, 663]]","[4, 2, 9, 6, 6, 4, 2, 0, 6, 2, 8, 4, 6, 2, 8, 3]","[4, 2, 9, 6, 6, 4, 2, 0, 6, 2, 8, 4, 6, 2, 8, 3]","[[128.   1.   0.  10.   0.   5.   0.   0.   1.   1.]
 [  0.  26.   0.   0.   0.   1.   0.   0.   0.   0.]
 [  0.   0. 208.   0.   0.   2.   0.   0.   0.   0.]
 [  0.   0.   0. 147.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 171.   1.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   0.  21.   0.   0.   0.   0.]
 [  0.   0.   0.   3.   0.   0. 211.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.  12.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  88.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  16.]]",1056
67,"['0.7765', '0.9003', '0.6478', '0.8746', '0.7382', '0.8657', '0.4772', '0.8006', '0.9488', '0.9455']","['0.7265', '0.9826', '0.6973', '0.7872', '0.6883', '0.9063', '0.5510', '0.8956', '0.8799', '0.8525']","['0.7765', '0.9003', '0.6478', '0.8746', '0.7382', '0.8657', '0.4772', '0.8006', '0.9488', '0.9455']","['0.7507', '0.9397', '0.6717', '0.8286', '0.7123', '0.8856', '0.5115', '0.8454', '0.9131', '0.8966']","['0.7765', '0.9003', '0.6478', '0.8746', '0.7382', '0.8657', '0.4772', '0.8006', '0.9488', '0.9455']","['0.9676', '0.9983', '0.9693', '0.9736', '0.9643', '0.9898', '0.9567', '0.9895', '0.9855', '0.9814']","[[542, 3, 14, 39, 1, 0, 79, 0, 20, 0], [1, 623, 0, 59, 5, 0, 1, 0, 3, 0], [15, 1, 447, 9, 97, 0, 111, 0, 10, 0], [25, 2, 6, 614, 28, 0, 25, 0, 2, 0], [1, 1, 88, 27, 499, 0, 54, 0, 6, 0], [1, 0, 0, 1, 0, 619, 0, 44, 31, 19], [157, 4, 80, 25, 85, 0, 335, 0, 16, 0], [0, 0, 0, 0, 0, 46, 0, 566, 2, 93], [4, 0, 6, 5, 10, 0, 3, 3, 667, 5], [0, 0, 0, 1, 0, 18, 0, 19, 1, 676]]","[2, 6, 5, 2, 2, 4, 4, 2, 2, 4, 6, 4, 6, 7, 2, 6]","[2, 6, 5, 2, 2, 4, 4, 2, 2, 4, 6, 4, 6, 7, 2, 6]","[[128.   1.   0.  10.   0.   5.   0.   0.   1.   1.]
 [  0.  26.   0.   0.   0.   1.   0.   0.   0.   0.]
 [  0.   0. 214.   0.   0.   2.   0.   0.   0.   0.]
 [  0.   0.   0. 147.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 175.   1.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   0.  22.   0.   0.   0.   0.]
 [  0.   0.   0.   3.   0.   0. 215.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.  13.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  88.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  16.]]",1072
68,"['0.7622', '0.9191', '0.6681', '0.8746', '0.7249', '0.8545', '0.4758', '0.8600', '0.9445', '0.9357']","['0.7288', '0.9785', '0.6964', '0.7802', '0.6931', '0.9244', '0.5567', '0.8799', '0.8783', '0.8849']","['0.7622', '0.9191', '0.6681', '0.8746', '0.7249', '0.8545', '0.4758', '0.8600', '0.9445', '0.9357']","['0.7451', '0.9478', '0.6820', '0.8247', '0.7086', '0.8881', '0.5131', '0.8698', '0.9102', '0.9096']","['0.7622', '0.9191', '0.6681', '0.8746', '0.7249', '0.8545', '0.4758', '0.8600', '0.9445', '0.9357']","['0.9686', '0.9978', '0.9681', '0.9725', '0.9657', '0.9920', '0.9578', '0.9868', '0.9854', '0.9862']","[[532, 5, 13, 43, 1, 0, 84, 0, 20, 0], [1, 636, 0, 46, 4, 0, 2, 0, 3, 0], [15, 1, 461, 11, 94, 0, 99, 0, 9, 0], [24, 4, 7, 614, 24, 0, 25, 0, 4, 0], [1, 1, 92, 33, 490, 0, 53, 0, 6, 0], [1, 0, 0, 1, 0, 611, 0, 54, 28, 20], [152, 3, 83, 30, 83, 0, 334, 0, 17, 0], [0, 0, 0, 0, 0, 31, 0, 608, 4, 64], [4, 0, 6, 8, 11, 1, 3, 3, 664, 3], [0, 0, 0, 1, 0, 18, 0, 26, 1, 669]]","[4, 2, 2, 6, 2, 6, 7, 7, 2, 3, 2, 8, 0, 8, 4, 2]","[4, 2, 2, 6, 2, 6, 7, 7, 2, 0, 2, 8, 0, 6, 4, 2]","[[129.   1.   0.  11.   0.   5.   0.   0.   1.   1.]
 [  0.  26.   0.   0.   0.   1.   0.   0.   0.   0.]
 [  0.   0. 220.   0.   0.   2.   0.   0.   0.   0.]
 [  0.   0.   0. 147.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 177.   1.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   0.  22.   0.   0.   0.   0.]
 [  0.   0.   0.   3.   0.   0. 217.   0.   1.   1.]
 [  0.   0.   0.   0.   0.   0.   0.  15.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  89.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  16.]]",1088
69,"['0.7980', '0.9061', '0.7116', '0.8704', '0.7263', '0.8266', '0.4245', '0.8656', '0.9502', '0.9329']","['0.7196', '0.9812', '0.6735', '0.7843', '0.6915', '0.9220', '0.5832', '0.8669', '0.8721', '0.8953']","['0.7980', '0.9061', '0.7116', '0.8704', '0.7263', '0.8266', '0.4245', '0.8656', '0.9502', '0.9329']","['0.7568', '0.9421', '0.6920', '0.8251', '0.7085', '0.8717', '0.4913', '0.8662', '0.9095', '0.9137']","['0.7980', '0.9061', '0.7116', '0.8704', '0.7263', '0.8266', '0.4245', '0.8656', '0.9502', '0.9329']","['0.9656', '0.9981', '0.9623', '0.9733', '0.9654', '0.9920', '0.9662', '0.9851', '0.9844', '0.9876']","[[557, 4, 13, 40, 1, 0, 66, 0, 17, 0], [1, 627, 4, 54, 4, 1, 0, 0, 1, 0], [14, 1, 491, 10, 87, 0, 81, 0, 6, 0], [27, 3, 12, 611, 24, 0, 22, 0, 3, 0], [1, 1, 106, 30, 491, 0, 42, 0, 5, 0], [1, 0, 0, 2, 0, 591, 0, 59, 43, 19], [168, 3, 96, 25, 94, 0, 298, 0, 18, 0], [0, 0, 0, 0, 0, 35, 0, 612, 4, 56], [5, 0, 7, 6, 9, 0, 2, 3, 668, 3], [0, 0, 0, 1, 0, 14, 0, 32, 1, 667]]","[6, 2, 6, 5, 0, 0, 0, 6, 2, 4, 4, 6, 4, 2, 0, 4]","[6, 2, 6, 5, 0, 0, 0, 6, 2, 4, 4, 6, 4, 2, 0, 4]","[[133.   1.   0.  11.   0.   5.   0.   0.   1.   1.]
 [  0.  26.   0.   0.   0.   1.   0.   0.   0.   0.]
 [  0.   0. 223.   0.   0.   2.   0.   0.   0.   0.]
 [  0.   0.   0. 147.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 181.   1.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   0.  23.   0.   0.   0.   0.]
 [  0.   0.   0.   3.   0.   0. 221.   0.   1.   1.]
 [  0.   0.   0.   0.   0.   0.   0.  15.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  89.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  16.]]",1104
70,"['0.7808', '0.9191', '0.6812', '0.8561', '0.7515', '0.8727', '0.4487', '0.8147', '0.9587', '0.9343']","['0.7257', '0.9800', '0.7025', '0.8166', '0.6764', '0.8889', '0.5595', '0.8741', '0.8787', '0.8871']","['0.7808', '0.9191', '0.6812', '0.8561', '0.7515', '0.8727', '0.4487', '0.8147', '0.9587', '0.9343']","['0.7522', '0.9485', '0.6917', '0.8359', '0.7120', '0.8807', '0.4980', '0.8433', '0.9170', '0.9101']","['0.7808', '0.9191', '0.6812', '0.8561', '0.7515', '0.8727', '0.4487', '0.8147', '0.9587', '0.9343']","['0.9673', '0.9979', '0.9685', '0.9786', '0.9616', '0.9876', '0.9606', '0.9868', '0.9852', '0.9865']","[[545, 4, 10, 27, 2, 1, 89, 0, 20, 0], [2, 636, 0, 46, 4, 0, 1, 0, 3, 0], [13, 1, 470, 9, 103, 0, 85, 0, 9, 0], [32, 4, 9, 601, 25, 0, 26, 0, 5, 0], [1, 1, 90, 25, 508, 0, 45, 0, 6, 0], [0, 0, 0, 1, 0, 624, 0, 49, 26, 15], [155, 3, 85, 22, 101, 0, 315, 0, 21, 0], [0, 0, 0, 0, 0, 62, 0, 576, 2, 67], [3, 0, 5, 4, 8, 1, 2, 3, 674, 3], [0, 0, 0, 1, 0, 14, 0, 31, 1, 668]]","[5, 6, 4, 2, 7, 4, 2, 2, 6, 7, 2, 2, 2, 2, 9, 0]","[5, 6, 4, 2, 7, 4, 2, 2, 6, 7, 2, 2, 2, 2, 9, 0]","[[134.   1.   0.  11.   0.   5.   0.   0.   1.   1.]
 [  0.  26.   0.   0.   0.   1.   0.   0.   0.   0.]
 [  0.   0. 230.   0.   0.   2.   0.   0.   0.   0.]
 [  0.   0.   0. 147.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 183.   1.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   0.  24.   0.   0.   0.   0.]
 [  0.   0.   0.   3.   0.   0. 223.   0.   1.   1.]
 [  0.   0.   0.   0.   0.   0.   0.  17.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  89.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  17.]]",1120
71,"['0.7679', '0.9032', '0.6623', '0.8689', '0.7293', '0.8322', '0.5000', '0.8953', '0.9573', '0.9315']","['0.7312', '0.9843', '0.7174', '0.7861', '0.6983', '0.9444', '0.5400', '0.8508', '0.9021', '0.8964']","['0.7679', '0.9032', '0.6623', '0.8689', '0.7293', '0.8322', '0.5000', '0.8953', '0.9573', '0.9315']","['0.7491', '0.9420', '0.6888', '0.8254', '0.7135', '0.8848', '0.5192', '0.8725', '0.9289', '0.9136']","['0.7679', '0.9032', '0.6623', '0.8689', '0.7293', '0.8322', '0.5000', '0.8953', '0.9573', '0.9315']","['0.9687', '0.9984', '0.9715', '0.9736', '0.9663', '0.9944', '0.9525', '0.9824', '0.9884', '0.9877']","[[536, 3, 9, 37, 1, 1, 96, 0, 15, 0], [1, 625, 0, 59, 3, 0, 1, 0, 3, 0], [12, 1, 457, 13, 94, 0, 108, 0, 5, 0], [25, 3, 5, 610, 24, 0, 31, 0, 4, 0], [3, 1, 87, 28, 493, 0, 59, 0, 5, 0], [0, 0, 0, 1, 0, 595, 0, 72, 22, 25], [153, 2, 72, 23, 86, 0, 351, 0, 15, 0], [0, 0, 0, 0, 0, 24, 0, 633, 3, 47], [3, 0, 7, 3, 5, 0, 4, 3, 673, 5], [0, 0, 0, 2, 0, 10, 0, 36, 1, 666]]","[2, 2, 6, 6, 4, 2, 6, 2, 2, 6, 4, 6, 2, 8, 6, 4]","[2, 2, 6, 6, 4, 2, 6, 2, 2, 6, 4, 6, 2, 8, 6, 4]","[[134.   1.   0.  11.   0.   5.   0.   0.   1.   1.]
 [  0.  26.   0.   0.   0.   1.   0.   0.   0.   0.]
 [  0.   0. 236.   0.   0.   2.   0.   0.   0.   0.]
 [  0.   0.   0. 147.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 186.   1.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   0.  24.   0.   0.   0.   0.]
 [  0.   0.   0.   3.   0.   0. 229.   0.   1.   1.]
 [  0.   0.   0.   0.   0.   0.   0.  17.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  90.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  17.]]",1136
72,"['0.7851', '0.9176', '0.6696', '0.8575', '0.6109', '0.8755', '0.5442', '0.8571', '0.9516', '0.9343']","['0.7307', '0.9815', '0.6417', '0.8168', '0.7195', '0.9099', '0.5418', '0.8745', '0.8992', '0.9003']","['0.7851', '0.9176', '0.6696', '0.8575', '0.6109', '0.8755', '0.5442', '0.8571', '0.9516', '0.9343']","['0.7569', '0.9485', '0.6553', '0.8367', '0.6608', '0.8924', '0.5430', '0.8657', '0.9247', '0.9170']","['0.7851', '0.9176', '0.6696', '0.8575', '0.6109', '0.8755', '0.5442', '0.8571', '0.9516', '0.9343']","['0.9679', '0.9981', '0.9591', '0.9786', '0.9745', '0.9901', '0.9487', '0.9862', '0.9881', '0.9882']","[[548, 4, 9, 27, 2, 0, 87, 0, 21, 0], [3, 635, 0, 46, 4, 0, 1, 0, 3, 0], [11, 1, 462, 9, 68, 0, 132, 0, 7, 0], [28, 3, 12, 602, 22, 0, 30, 0, 5, 0], [2, 1, 160, 27, 413, 0, 67, 0, 6, 0], [0, 0, 0, 1, 0, 626, 2, 54, 12, 20], [153, 3, 69, 17, 60, 0, 382, 0, 18, 0], [0, 0, 0, 0, 0, 48, 0, 606, 2, 51], [5, 0, 8, 6, 5, 0, 4, 3, 669, 3], [0, 0, 0, 2, 0, 14, 0, 30, 1, 668]]","[4, 4, 2, 6, 6, 4, 3, 6, 4, 2, 6, 2, 6, 2, 6, 2]","[4, 4, 2, 6, 6, 4, 3, 6, 4, 2, 6, 2, 6, 2, 6, 2]","[[134.   1.   0.  11.   0.   5.   0.   0.   1.   1.]
 [  0.  26.   0.   0.   0.   1.   0.   0.   0.   0.]
 [  0.   0. 241.   0.   0.   2.   0.   0.   0.   0.]
 [  0.   0.   0. 148.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 190.   1.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   0.  24.   0.   0.   0.   0.]
 [  0.   0.   0.   3.   0.   0. 235.   0.   1.   1.]
 [  0.   0.   0.   0.   0.   0.   0.  17.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  90.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  17.]]",1152
73,"['0.7980', '0.9147', '0.7290', '0.8775', '0.7130', '0.8643', '0.4715', '0.8557', '0.9531', '0.9273']","['0.7310', '0.9814', '0.6900', '0.7969', '0.7141', '0.9022', '0.5975', '0.8606', '0.9054', '0.9033']","['0.7980', '0.9147', '0.7290', '0.8775', '0.7130', '0.8643', '0.4715', '0.8557', '0.9531', '0.9273']","['0.7630', '0.9469', '0.7089', '0.8353', '0.7135', '0.8829', '0.5271', '0.8582', '0.9286', '0.9151']","['0.7980', '0.9147', '0.7290', '0.8775', '0.7130', '0.8643', '0.4715', '0.8557', '0.9531', '0.9273']","['0.9675', '0.9981', '0.9642', '0.9751', '0.9695', '0.9893', '0.9646', '0.9844', '0.9889', '0.9887']","[[557, 4, 11, 31, 1, 0, 75, 0, 19, 0], [1, 633, 2, 48, 4, 0, 2, 0, 2, 0], [12, 1, 503, 10, 80, 0, 77, 0, 7, 0], [27, 2, 8, 616, 21, 0, 25, 0, 3, 0], [1, 1, 113, 32, 482, 0, 42, 0, 5, 0], [0, 0, 0, 2, 0, 618, 0, 62, 15, 18], [159, 4, 84, 26, 82, 0, 331, 0, 16, 0], [0, 0, 0, 0, 0, 50, 0, 605, 2, 50], [5, 0, 8, 6, 5, 1, 2, 3, 670, 3], [0, 0, 0, 2, 0, 16, 0, 33, 1, 663]]","[2, 6, 8, 2, 3, 2, 8, 6, 2, 8, 6, 1, 3, 4, 8, 4]","[2, 6, 8, 2, 3, 2, 0, 6, 2, 8, 6, 1, 6, 4, 8, 4]","[[134.   1.   0.  11.   0.   5.   0.   0.   2.   1.]
 [  0.  27.   0.   0.   0.   1.   0.   0.   0.   0.]
 [  0.   0. 245.   0.   0.   2.   0.   0.   0.   0.]
 [  0.   0.   0. 149.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 192.   1.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   0.  24.   0.   0.   0.   0.]
 [  0.   0.   0.   4.   0.   0. 238.   0.   1.   1.]
 [  0.   0.   0.   0.   0.   0.   0.  17.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  93.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  17.]]",1168
74,"['0.7665', '0.9046', '0.7043', '0.8718', '0.7589', '0.8378', '0.4715', '0.8147', '0.9459', '0.9580']","['0.7420', '0.9827', '0.7105', '0.7826', '0.6723', '0.9301', '0.5953', '0.8571', '0.9172', '0.8395']","['0.7665', '0.9046', '0.7043', '0.8718', '0.7589', '0.8378', '0.4715', '0.8147', '0.9459', '0.9580']","['0.7541', '0.9421', '0.7074', '0.8248', '0.7130', '0.8815', '0.5262', '0.8354', '0.9314', '0.8948']","['0.7665', '0.9046', '0.7043', '0.8718', '0.7589', '0.8378', '0.4715', '0.8147', '0.9459', '0.9580']","['0.9705', '0.9983', '0.9686', '0.9730', '0.9605', '0.9928', '0.9643', '0.9847', '0.9905', '0.9792']","[[535, 4, 11, 44, 3, 2, 82, 0, 17, 0], [1, 626, 0, 57, 4, 1, 1, 0, 2, 0], [12, 1, 486, 8, 102, 0, 76, 0, 5, 0], [22, 3, 9, 612, 28, 0, 24, 0, 4, 0], [1, 1, 93, 26, 513, 0, 38, 0, 4, 0], [0, 0, 0, 1, 0, 599, 0, 74, 9, 32], [145, 2, 77, 26, 105, 0, 331, 0, 16, 0], [0, 0, 0, 0, 0, 32, 0, 576, 2, 97], [5, 0, 8, 6, 8, 2, 4, 3, 665, 2], [0, 0, 0, 2, 0, 8, 0, 19, 1, 685]]","[3, 3, 4, 6, 1, 3, 0, 2, 3, 6, 3, 0, 3, 2, 6, 2]","[3, 3, 4, 6, 1, 3, 0, 2, 3, 6, 3, 0, 3, 2, 6, 2]","[[136.   1.   0.  11.   0.   5.   0.   0.   2.   1.]
 [  0.  28.   0.   0.   0.   1.   0.   0.   0.   0.]
 [  0.   0. 248.   0.   0.   2.   0.   0.   0.   0.]
 [  0.   0.   0. 155.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 193.   1.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   0.  24.   0.   0.   0.   0.]
 [  0.   0.   0.   4.   0.   0. 241.   0.   1.   1.]
 [  0.   0.   0.   0.   0.   0.   0.  17.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  93.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  17.]]",1184
75,"['0.8080', '0.9046', '0.7029', '0.8675', '0.7426', '0.8741', '0.4544', '0.8402', '0.9587', '0.9245']","['0.7249', '0.9766', '0.7122', '0.7961', '0.6877', '0.8890', '0.6019', '0.8672', '0.9047', '0.8908']","['0.8080', '0.9046', '0.7029', '0.8675', '0.7426', '0.8741', '0.4544', '0.8402', '0.9587', '0.9245']","['0.7642', '0.9392', '0.7075', '0.8303', '0.7141', '0.8815', '0.5179', '0.8534', '0.9309', '0.9073']","['0.8080', '0.9046', '0.7029', '0.8675', '0.7426', '0.8741', '0.4544', '0.8402', '0.9587', '0.9245']","['0.9660', '0.9976', '0.9689', '0.9752', '0.9639', '0.9876', '0.9665', '0.9855', '0.9887', '0.9871']","[[564, 4, 12, 30, 1, 2, 67, 0, 18, 0], [1, 626, 0, 57, 4, 0, 1, 0, 3, 0], [16, 1, 485, 11, 96, 0, 74, 0, 7, 0], [27, 5, 8, 609, 26, 1, 24, 0, 2, 0], [2, 1, 93, 28, 502, 0, 42, 0, 8, 0], [1, 0, 0, 1, 0, 625, 0, 53, 10, 25], [163, 4, 79, 22, 95, 0, 319, 0, 20, 0], [0, 0, 0, 0, 0, 57, 0, 594, 2, 54], [4, 0, 4, 6, 6, 1, 3, 3, 674, 2], [0, 0, 0, 1, 0, 17, 0, 35, 1, 661]]","[0, 8, 3, 6, 0, 2, 9, 2, 4, 4, 5, 6, 0, 6, 3, 4]","[0, 8, 3, 6, 0, 2, 9, 2, 4, 4, 5, 6, 0, 6, 3, 4]","[[139.   1.   0.  11.   0.   5.   0.   0.   2.   1.]
 [  0.  28.   0.   0.   0.   1.   0.   0.   0.   0.]
 [  0.   0. 250.   0.   0.   2.   0.   0.   0.   0.]
 [  0.   0.   0. 157.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 196.   1.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   0.  25.   0.   0.   0.   0.]
 [  0.   0.   0.   4.   0.   0. 244.   0.   1.   1.]
 [  0.   0.   0.   0.   0.   0.   0.  17.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  94.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  18.]]",1200
76,"['0.7865', '0.9046', '0.6594', '0.8504', '0.7618', '0.8839', '0.4972', '0.7680', '0.9516', '0.9455']","['0.7449', '0.9812', '0.7032', '0.8089', '0.6812', '0.8741', '0.5575', '0.8990', '0.8980', '0.8601']","['0.7865', '0.9046', '0.6594', '0.8504', '0.7618', '0.8839', '0.4972', '0.7680', '0.9516', '0.9455']","['0.7652', '0.9414', '0.6806', '0.8292', '0.7193', '0.8790', '0.5256', '0.8284', '0.9240', '0.9007']","['0.7865', '0.9046', '0.6594', '0.8504', '0.7618', '0.8839', '0.4972', '0.7680', '0.9516', '0.9455']","['0.9702', '0.9981', '0.9696', '0.9776', '0.9619', '0.9855', '0.9560', '0.9903', '0.9879', '0.9825']","[[549, 3, 13, 28, 2, 0, 86, 0, 17, 0], [2, 626, 2, 54, 4, 0, 1, 0, 3, 0], [10, 1, 455, 10, 102, 0, 107, 0, 5, 0], [25, 4, 11, 597, 31, 0, 30, 0, 4, 0], [2, 1, 85, 22, 515, 0, 47, 0, 4, 0], [0, 0, 0, 1, 0, 632, 2, 37, 18, 25], [144, 3, 72, 19, 97, 0, 349, 0, 18, 0], [0, 0, 0, 0, 0, 74, 0, 543, 6, 84], [5, 0, 9, 6, 5, 1, 4, 3, 669, 1], [0, 0, 0, 1, 0, 16, 0, 21, 1, 676]]","[0, 4, 3, 4, 4, 4, 0, 2, 6, 6, 4, 2, 2, 6, 6, 0]","[0, 4, 3, 4, 4, 4, 0, 2, 6, 6, 4, 2, 2, 6, 6, 0]","[[142.   1.   0.  11.   0.   5.   0.   0.   2.   1.]
 [  0.  28.   0.   0.   0.   1.   0.   0.   0.   0.]
 [  0.   0. 253.   0.   0.   2.   0.   0.   0.   0.]
 [  0.   0.   0. 158.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 201.   1.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   0.  25.   0.   0.   0.   0.]
 [  0.   0.   0.   4.   0.   0. 248.   0.   1.   1.]
 [  0.   0.   0.   0.   0.   0.   0.  17.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  94.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  18.]]",1216
77,"['0.8066', '0.8960', '0.6478', '0.8618', '0.7678', '0.8587', '0.4744', '0.8303', '0.9417', '0.9385']","['0.7293', '0.9810', '0.7198', '0.7827', '0.6705', '0.9083', '0.5741', '0.8557', '0.9233', '0.8726']","['0.8066', '0.8960', '0.6478', '0.8618', '0.7678', '0.8587', '0.4744', '0.8303', '0.9417', '0.9385']","['0.7660', '0.9366', '0.6819', '0.8203', '0.7159', '0.8828', '0.5195', '0.8428', '0.9324', '0.9043']","['0.8066', '0.8960', '0.6478', '0.8618', '0.7678', '0.8587', '0.4744', '0.8303', '0.9417', '0.9385']","['0.9668', '0.9981', '0.9724', '0.9733', '0.9597', '0.9901', '0.9608', '0.9843', '0.9913', '0.9844']","[[563, 3, 12, 30, 1, 0, 75, 0, 14, 0], [3, 620, 0, 61, 4, 0, 1, 0, 3, 0], [12, 1, 447, 13, 118, 0, 94, 0, 5, 0], [31, 3, 6, 605, 25, 1, 28, 0, 3, 0], [1, 2, 78, 28, 519, 0, 45, 0, 3, 0], [0, 0, 0, 1, 0, 614, 0, 69, 8, 23], [156, 3, 71, 25, 99, 1, 333, 0, 14, 0], [0, 0, 0, 0, 0, 44, 0, 587, 4, 72], [6, 0, 7, 9, 8, 1, 4, 3, 662, 3], [0, 0, 0, 1, 0, 15, 0, 27, 1, 671]]","[3, 3, 0, 0, 0, 5, 6, 3, 4, 2, 4, 0, 4, 4, 0, 6]","[3, 3, 0, 0, 0, 5, 0, 3, 4, 2, 4, 0, 4, 4, 0, 6]","[[147.   1.   0.  11.   0.   5.   1.   0.   2.   1.]
 [  0.  28.   0.   0.   0.   1.   0.   0.   0.   0.]
 [  0.   0. 254.   0.   0.   2.   0.   0.   0.   0.]
 [  0.   0.   0. 161.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 205.   1.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   0.  26.   0.   0.   0.   0.]
 [  0.   0.   0.   4.   0.   0. 249.   0.   1.   1.]
 [  0.   0.   0.   0.   0.   0.   0.  17.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  94.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  18.]]",1232
