cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.9643', '0.0000', '0.9321']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1296', '0.0000', '0.5979']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.9643', '0.0000', '0.9321']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.2285', '0.0000', '0.7285']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.9643', '0.0000', '0.9321']","['1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.1904', '1.0000', '0.9217']","[[0, 0, 0, 0, 0, 0, 560, 0, 0], [0, 0, 0, 0, 0, 0, 510, 0, 50], [0, 0, 0, 0, 0, 0, 555, 0, 5], [0, 0, 0, 0, 0, 0, 507, 0, 53], [0, 0, 0, 0, 0, 0, 560, 0, 0], [0, 0, 0, 0, 0, 0, 434, 0, 126], [0, 0, 0, 0, 0, 0, 540, 0, 20], [0, 0, 0, 0, 0, 0, 463, 0, 97], [0, 0, 0, 0, 0, 0, 38, 0, 522]]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 7, 9, 9, 9]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 7, 9, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9184404611587524
11,"['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0321', '0.0000', '1.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.2368', '0.0000', '0.1128']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0321', '0.0000', '1.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0566', '0.0000', '0.2028']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0321', '0.0000', '1.0000']","['1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.9871', '1.0000', '0.0170']","[[0, 0, 0, 0, 0, 0, 10, 0, 550], [0, 0, 0, 0, 0, 0, 15, 0, 545], [0, 0, 0, 0, 0, 0, 2, 0, 558], [0, 0, 0, 0, 0, 0, 6, 0, 554], [0, 0, 0, 0, 0, 0, 10, 0, 550], [0, 0, 0, 0, 0, 0, 3, 0, 557], [0, 0, 0, 0, 0, 0, 18, 0, 542], [0, 0, 0, 0, 0, 0, 12, 0, 548], [0, 0, 0, 0, 0, 0, 0, 0, 560]]","[3, 8, 8, 8, 8, 2, 8, 1, 9, 6, 3, 9, 2, 7, 8, 8]","[3, 8, 8, 8, 8, 2, 8, 1, 9, 6, 3, 9, 2, 7, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0397865772247314
12,"['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1111']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.2000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000']","['1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.0000']","[[0, 0, 0, 0, 0, 0, 0, 0, 560], [0, 0, 0, 0, 0, 0, 0, 0, 560], [0, 0, 0, 0, 0, 0, 0, 0, 560], [0, 0, 0, 0, 0, 0, 0, 0, 560], [0, 0, 0, 0, 0, 0, 0, 0, 560], [0, 0, 0, 0, 0, 0, 0, 0, 560], [0, 0, 0, 0, 0, 0, 0, 0, 560], [0, 0, 0, 0, 0, 0, 0, 0, 560], [0, 0, 0, 0, 0, 0, 0, 0, 560]]","[3, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[3, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8889877200126648
13,"['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0321', '0.0000', '1.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1593', '0.0000', '0.1137']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0321', '0.0000', '1.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0535', '0.0000', '0.2041']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0321', '0.0000', '1.0000']","['1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.9788', '1.0000', '0.0252']","[[0, 0, 0, 0, 0, 0, 22, 0, 538], [0, 0, 0, 0, 0, 0, 22, 0, 538], [0, 0, 0, 0, 0, 0, 3, 0, 557], [0, 0, 0, 0, 0, 0, 10, 0, 550], [0, 0, 0, 0, 0, 0, 15, 0, 545], [0, 0, 0, 0, 0, 0, 2, 0, 558], [0, 0, 0, 0, 0, 0, 18, 0, 542], [0, 0, 0, 0, 0, 0, 21, 0, 539], [0, 0, 0, 0, 0, 0, 0, 0, 560]]","[1, 8, 8, 1, 1, 8, 8, 8, 8, 5, 1, 1, 8, 8, 8, 1]","[1, 8, 8, 1, 1, 8, 8, 8, 8, 5, 1, 1, 8, 8, 8, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8176156878471375
14,"['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1036', '0.0000', '1.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1425', '0.0000', '0.1209']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1036', '0.0000', '1.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1200', '0.0000', '0.2157']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1036', '0.0000', '1.0000']","['1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.9221', '1.0000', '0.0908']","[[0, 0, 0, 0, 0, 0, 98, 0, 462], [0, 0, 0, 0, 0, 0, 64, 0, 496], [0, 0, 0, 0, 0, 0, 18, 0, 542], [0, 0, 0, 0, 0, 0, 31, 0, 529], [0, 0, 0, 0, 0, 0, 80, 0, 480], [0, 0, 0, 0, 0, 0, 10, 0, 550], [0, 0, 0, 0, 0, 0, 58, 0, 502], [0, 0, 0, 0, 0, 0, 48, 0, 512], [0, 0, 0, 0, 0, 0, 0, 0, 560]]","[5, 5, 1, 1, 5, 1, 5, 5, 1, 1, 8, 3, 1, 8, 8, 1]","[5, 5, 1, 1, 5, 1, 5, 5, 1, 1, 8, 3, 1, 8, 8, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8031949400901794
15,"['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.3768', '0.0000', '1.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1384', '0.0000', '0.1593']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.3768', '0.0000', '1.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.2024', '0.0000', '0.2748']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.3768', '0.0000', '1.0000']","['1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.7067', '1.0000', '0.3404']","[[0, 0, 0, 0, 0, 0, 273, 0, 287], [0, 0, 0, 0, 0, 0, 199, 0, 361], [0, 0, 0, 0, 0, 0, 199, 0, 361], [0, 0, 0, 0, 0, 0, 119, 0, 441], [0, 0, 0, 0, 0, 0, 301, 0, 259], [0, 0, 0, 0, 0, 0, 70, 0, 490], [0, 0, 0, 0, 0, 0, 211, 0, 349], [0, 0, 0, 0, 0, 0, 153, 0, 407], [0, 0, 0, 0, 0, 0, 0, 0, 560]]","[1, 1, 1, 7, 5, 5, 5, 1, 1, 5, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 7, 5, 5, 5, 1, 1, 5, 1, 1, 1, 1, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8360660672187805
16,"['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.5554', '0.0000', '1.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1330', '0.0000', '0.2073']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.5554', '0.0000', '1.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.2146', '0.0000', '0.3435']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.5554', '0.0000', '1.0000']","['1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.5473', '1.0000', '0.5221']","[[0, 0, 0, 0, 0, 0, 398, 0, 162], [0, 0, 0, 0, 0, 0, 295, 0, 265], [0, 0, 0, 0, 0, 0, 354, 0, 206], [0, 0, 0, 0, 0, 0, 199, 0, 361], [0, 0, 0, 0, 0, 0, 429, 0, 131], [0, 0, 0, 0, 0, 0, 133, 0, 427], [0, 0, 0, 0, 0, 0, 311, 0, 249], [0, 0, 0, 0, 0, 0, 220, 0, 340], [0, 0, 0, 0, 0, 0, 0, 0, 560]]","[5, 1, 1, 1, 3, 1, 5, 8, 1, 1, 5, 5, 3, 1, 5, 1]","[5, 1, 1, 1, 3, 1, 5, 8, 1, 1, 5, 5, 3, 1, 5, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.647541582584381
17,"['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.7054', '0.0000', '0.9982']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1317', '0.0000', '0.2740']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.7054', '0.0000', '0.9982']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.2219', '0.0000', '0.4300']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.7054', '0.0000', '0.9982']","['1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.4185', '1.0000', '0.6694']","[[0, 0, 0, 0, 0, 0, 483, 0, 77], [0, 0, 0, 0, 0, 0, 362, 0, 198], [0, 0, 0, 0, 0, 0, 467, 0, 93], [0, 0, 0, 0, 0, 0, 291, 0, 269], [0, 0, 0, 0, 0, 0, 510, 0, 50], [0, 0, 0, 0, 0, 0, 200, 0, 360], [0, 0, 0, 0, 0, 0, 395, 0, 165], [0, 0, 0, 0, 0, 0, 291, 0, 269], [0, 0, 0, 0, 0, 0, 1, 0, 559]]","[5, 1, 3, 5, 1, 3, 1, 1, 7, 5, 3, 3, 3, 3, 5, 3]","[5, 1, 3, 5, 1, 3, 1, 1, 7, 5, 3, 3, 3, 3, 5, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6418341398239136
18,"['0.0268', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.7804', '0.0000', '0.9929']","['0.7500', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1314', '0.0000', '0.3280']","['0.0268', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.7804', '0.0000', '0.9929']","['0.0517', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.2250', '0.0000', '0.4931']","['0.0268', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.7804', '0.0000', '0.9929']","['0.9989', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.3554', '1.0000', '0.7458']","[[15, 0, 0, 0, 0, 0, 502, 0, 43], [1, 0, 0, 0, 0, 0, 401, 0, 158], [0, 0, 0, 0, 0, 0, 511, 0, 49], [2, 0, 0, 0, 0, 0, 363, 0, 195], [0, 0, 0, 0, 0, 0, 538, 0, 22], [0, 0, 0, 0, 0, 0, 240, 0, 320], [0, 0, 0, 0, 0, 0, 437, 0, 123], [2, 0, 0, 0, 0, 0, 329, 0, 229], [0, 0, 0, 0, 0, 0, 4, 0, 556]]","[3, 4, 5, 1, 8, 1, 3, 4, 3, 3, 4, 1, 4, 1, 1, 5]","[3, 4, 5, 1, 8, 1, 3, 4, 3, 3, 4, 1, 4, 1, 1, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5666433572769165
19,"['0.2036', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.7696', '0.1464', '0.9893']","['0.2984', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1497', '0.5395', '0.3405']","['0.2036', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.7696', '0.1464', '0.9893']","['0.2420', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.2507', '0.2303', '0.5066']","['0.2036', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.7696', '0.1464', '0.9893']","['0.9402', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.4536', '0.9844', '0.7605']","[[114, 0, 0, 0, 0, 0, 405, 3, 38], [51, 0, 0, 0, 0, 0, 316, 47, 146], [8, 0, 0, 0, 0, 0, 510, 0, 42], [125, 0, 0, 0, 0, 0, 231, 20, 184], [8, 0, 0, 0, 0, 0, 532, 0, 20], [4, 0, 0, 0, 0, 0, 246, 0, 310], [12, 0, 0, 0, 0, 0, 431, 0, 117], [60, 0, 0, 0, 0, 0, 202, 82, 216], [0, 0, 0, 0, 0, 0, 6, 0, 554]]","[3, 9, 3, 2, 3, 9, 2, 3, 8, 3, 4, 4, 2, 4, 6, 3]","[3, 9, 3, 2, 3, 9, 2, 3, 8, 3, 4, 4, 2, 4, 6, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5559916496276855
20,"['0.2911', '0.0000', '0.0679', '0.0000', '0.0000', '0.0000', '0.7714', '0.2446', '0.9839']","['0.2763', '0.0000', '0.7308', '0.0000', '0.0000', '0.0000', '0.1633', '0.5131', '0.3710']","['0.2911', '0.0000', '0.0679', '0.0000', '0.0000', '0.0000', '0.7714', '0.2446', '0.9839']","['0.2835', '0.0000', '0.1242', '0.0000', '0.0000', '0.0000', '0.2695', '0.3313', '0.5389']","['0.2911', '0.0000', '0.0679', '0.0000', '0.0000', '0.0000', '0.7714', '0.2446', '0.9839']","['0.9047', '1.0000', '0.9969', '1.0000', '1.0000', '1.0000', '0.5058', '0.9710', '0.7915']","[[163, 0, 0, 0, 0, 0, 367, 2, 28], [99, 0, 0, 0, 0, 0, 243, 94, 124], [10, 0, 38, 0, 0, 0, 483, 0, 29], [178, 0, 0, 0, 0, 0, 188, 31, 163], [19, 0, 7, 0, 0, 0, 520, 0, 14], [6, 0, 6, 0, 0, 0, 259, 1, 288], [21, 0, 1, 0, 0, 0, 432, 0, 106], [94, 0, 0, 0, 0, 0, 147, 137, 182], [0, 0, 0, 0, 0, 0, 7, 2, 551]]","[9, 3, 6, 6, 6, 3, 6, 3, 3, 3, 6, 3, 3, 3, 3, 3]","[9, 3, 6, 6, 6, 3, 6, 3, 3, 3, 6, 3, 3, 3, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5035651922225952
21,"['0.3375', '0.0000', '0.1804', '0.0018', '0.0000', '0.0000', '0.7464', '0.4179', '0.9786']","['0.2995', '0.0000', '0.5153', '1.0000', '0.0000', '0.0000', '0.1821', '0.4278', '0.4000']","['0.3375', '0.0000', '0.1804', '0.0018', '0.0000', '0.0000', '0.7464', '0.4179', '0.9786']","['0.3174', '0.0000', '0.2672', '0.0036', '0.0000', '0.0000', '0.2928', '0.4228', '0.5679']","['0.3375', '0.0000', '0.1804', '0.0018', '0.0000', '0.0000', '0.7464', '0.4179', '0.9786']","['0.9013', '1.0000', '0.9788', '1.0000', '1.0000', '1.0000', '0.5810', '0.9301', '0.8165']","[[189, 0, 1, 0, 0, 0, 337, 14, 19], [106, 0, 1, 0, 0, 0, 172, 176, 105], [11, 0, 101, 0, 0, 0, 425, 4, 19], [178, 0, 2, 1, 0, 0, 139, 98, 142], [27, 0, 42, 0, 0, 0, 477, 5, 9], [5, 0, 39, 0, 0, 0, 240, 8, 268], [28, 0, 5, 0, 0, 0, 418, 6, 103], [86, 0, 2, 0, 0, 0, 81, 234, 157], [1, 0, 3, 0, 0, 0, 6, 2, 548]]","[3, 6, 8, 2, 5, 6, 3, 6, 8, 6, 4, 6, 6, 6, 5, 4]","[3, 6, 8, 2, 5, 6, 3, 6, 8, 6, 4, 6, 6, 6, 5, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5252907276153564
22,"['0.3607', '0.0000', '0.2232', '0.0768', '0.0000', '0.0089', '0.7554', '0.4125', '0.9732']","['0.2817', '0.0000', '0.4480', '0.8269', '0.0000', '0.8333', '0.1895', '0.4602', '0.4353']","['0.3607', '0.0000', '0.2232', '0.0768', '0.0000', '0.0089', '0.7554', '0.4125', '0.9732']","['0.3164', '0.0000', '0.2980', '0.1405', '0.0000', '0.0177', '0.3030', '0.4350', '0.6015']","['0.3607', '0.0000', '0.2232', '0.0768', '0.0000', '0.0089', '0.7554', '0.4125', '0.9732']","['0.8850', '1.0000', '0.9656', '0.9980', '1.0000', '0.9998', '0.5962', '0.9395', '0.8422']","[[202, 0, 3, 2, 0, 0, 329, 13, 11], [119, 0, 2, 0, 0, 0, 161, 187, 91], [9, 0, 125, 0, 0, 0, 409, 4, 13], [217, 0, 2, 43, 0, 0, 129, 53, 116], [28, 0, 62, 0, 0, 1, 462, 4, 3], [3, 0, 68, 1, 0, 5, 238, 4, 241], [34, 0, 9, 0, 0, 0, 423, 6, 88], [104, 0, 3, 4, 0, 0, 74, 231, 144], [1, 0, 5, 2, 0, 0, 7, 0, 545]]","[7, 6, 6, 4, 5, 6, 6, 4, 6, 4, 6, 4, 6, 5, 4, 8]","[7, 6, 6, 4, 5, 6, 6, 4, 6, 4, 6, 4, 6, 5, 4, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.4693180918693542
