cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
94,"['0.3928', '0.3914', '0.3049', '0.2079', '0.3050', '0.2696', '0.3974', '0.3416', '0.4139', '0.2650']","['0.4396', '0.3766', '0.2052', '0.2743', '0.2251', '0.2915', '0.4117', '0.4039', '0.3793', '0.3995']","['0.3928', '0.3914', '0.3049', '0.2079', '0.3050', '0.2696', '0.3974', '0.3416', '0.4139', '0.2650']","['0.4149', '0.3839', '0.2453', '0.2365', '0.2590', '0.2801', '0.4044', '0.3702', '0.3958', '0.3186']","['0.3928', '0.3914', '0.3049', '0.2079', '0.3050', '0.2696', '0.3974', '0.3416', '0.4139', '0.2650']","['0.9432', '0.9269', '0.8750', '0.9377', '0.8833', '0.9256', '0.9364', '0.9437', '0.9259', '0.9570']","[[240, 36, 56, 16, 26, 21, 20, 32, 135, 29], [43, 238, 31, 16, 22, 41, 22, 19, 99, 77], [41, 16, 175, 50, 111, 43, 64, 43, 21, 10], [16, 28, 112, 127, 106, 89, 58, 35, 19, 21], [24, 14, 147, 42, 183, 28, 69, 60, 16, 17], [18, 19, 89, 80, 119, 165, 49, 46, 13, 14], [7, 9, 106, 57, 105, 39, 240, 23, 7, 11], [31, 17, 75, 41, 98, 70, 33, 206, 13, 19], [104, 74, 36, 13, 18, 40, 9, 18, 245, 35], [22, 181, 26, 21, 25, 30, 19, 28, 78, 155]]","[4, 0, 4, 2, 5, 5, 0, 3, 9, 3, 5, 3, 0, 5, 9, 3]","[4, 0, 4, 2, 5, 5, 0, 3, 9, 3, 5, 3, 0, 5, 9, 3]","[[160.   0.   0.   5.   0.   3.   0.   0.   2.   0.]
 [  0. 116.   1.   2.   0.   3.   0.   2.   1.   1.]
 [  0.   0. 169.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 175.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 163.   0.   1.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 136.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   1. 185.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0. 123.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0. 116.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 137.]]",1504
95,"['0.4337', '0.3947', '0.3118', '0.2455', '0.2800', '0.2647', '0.4238', '0.3051', '0.4341', '0.2872']","['0.4522', '0.3681', '0.2072', '0.2935', '0.2237', '0.3253', '0.4051', '0.4767', '0.3842', '0.3725']","['0.4337', '0.3947', '0.3118', '0.2455', '0.2800', '0.2647', '0.4238', '0.3051', '0.4341', '0.2872']","['0.4428', '0.3810', '0.2490', '0.2674', '0.2487', '0.2919', '0.4142', '0.3721', '0.4076', '0.3243']","['0.4337', '0.3947', '0.3118', '0.2455', '0.2800', '0.2647', '0.4238', '0.3051', '0.4341', '0.2872']","['0.9404', '0.9236', '0.8738', '0.9330', '0.8920', '0.9376', '0.9303', '0.9626', '0.9238', '0.9477']","[[265, 33, 53, 17, 20, 15, 21, 19, 134, 34], [45, 240, 31, 16, 25, 22, 18, 17, 97, 97], [44, 22, 179, 49, 110, 39, 69, 32, 21, 9], [21, 30, 116, 150, 86, 85, 62, 20, 20, 21], [26, 14, 161, 43, 168, 32, 81, 41, 20, 14], [21, 18, 84, 93, 98, 162, 61, 36, 16, 23], [8, 6, 109, 59, 92, 43, 256, 10, 7, 14], [28, 22, 77, 43, 109, 56, 36, 184, 17, 31], [107, 80, 31, 17, 19, 26, 8, 7, 257, 40], [21, 187, 23, 24, 24, 18, 20, 20, 80, 168]]","[3, 7, 0, 3, 8, 4, 8, 8, 7, 3, 4, 9, 6, 0, 6, 2]","[3, 7, 0, 3, 8, 4, 8, 8, 7, 3, 4, 9, 6, 0, 6, 2]","[[162.   0.   0.   5.   0.   3.   0.   0.   2.   0.]
 [  0. 116.   1.   2.   0.   3.   0.   2.   1.   1.]
 [  0.   0. 170.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 178.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 165.   0.   1.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 136.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   1. 187.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0. 125.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0. 119.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 138.]]",1520
96,"['0.4321', '0.4112', '0.2962', '0.2177', '0.2633', '0.2647', '0.4520', '0.2935', '0.3885', '0.2701']","['0.4211', '0.3582', '0.1846', '0.2904', '0.2207', '0.3127', '0.4099', '0.4370', '0.3945', '0.3873']","['0.4321', '0.4112', '0.2962', '0.2177', '0.2633', '0.2647', '0.4520', '0.2935', '0.3885', '0.2701']","['0.4265', '0.3828', '0.2274', '0.2488', '0.2401', '0.2867', '0.4299', '0.3512', '0.3915', '0.3182']","['0.4321', '0.4112', '0.2962', '0.2177', '0.2633', '0.2647', '0.4520', '0.2935', '0.3885', '0.2701']","['0.9326', '0.9169', '0.8616', '0.9397', '0.8967', '0.9339', '0.9272', '0.9578', '0.9347', '0.9538']","[[264, 44, 62, 18, 21, 15, 18, 26, 114, 29], [52, 250, 32, 16, 24, 25, 22, 13, 84, 90], [49, 23, 170, 46, 113, 46, 66, 36, 16, 9], [23, 33, 130, 133, 80, 82, 66, 23, 18, 23], [29, 10, 159, 41, 158, 37, 93, 42, 20, 11], [20, 18, 104, 81, 89, 162, 66, 41, 15, 16], [10, 9, 119, 44, 82, 39, 273, 11, 8, 9], [38, 21, 82, 42, 106, 64, 36, 177, 10, 27], [117, 92, 34, 15, 18, 28, 8, 14, 230, 36], [25, 198, 29, 22, 25, 20, 18, 22, 68, 158]]","[8, 7, 8, 6, 7, 5, 9, 4, 7, 2, 9, 5, 1, 4, 7, 6]","[8, 7, 8, 6, 7, 5, 9, 4, 7, 2, 9, 5, 1, 4, 7, 6]","[[162.   0.   0.   5.   0.   3.   0.   0.   2.   0.]
 [  0. 117.   1.   2.   0.   3.   0.   2.   1.   1.]
 [  0.   0. 171.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 178.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 167.   0.   1.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 138.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   1. 189.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0. 129.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0. 121.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 140.]]",1536
97,"['0.3715', '0.4013', '0.2909', '0.2373', '0.2750', '0.2663', '0.4073', '0.3085', '0.4645', '0.2821']","['0.4434', '0.3771', '0.1986', '0.2715', '0.2094', '0.3123', '0.4184', '0.4733', '0.3609', '0.3995']","['0.3715', '0.4013', '0.2909', '0.2373', '0.2750', '0.2663', '0.4073', '0.3085', '0.4645', '0.2821']","['0.4043', '0.3888', '0.2360', '0.2533', '0.2378', '0.2875', '0.4128', '0.3735', '0.4062', '0.3307']","['0.3715', '0.4013', '0.2909', '0.2373', '0.2750', '0.2663', '0.4073', '0.3085', '0.4645', '0.2821']","['0.9471', '0.9253', '0.8758', '0.9278', '0.8846', '0.9334', '0.9366', '0.9616', '0.9099', '0.9542']","[[227, 35, 54, 21, 25, 16, 19, 17, 166, 31], [40, 244, 28, 12, 27, 22, 17, 13, 119, 86], [39, 25, 167, 52, 118, 46, 64, 32, 24, 7], [17, 28, 113, 145, 91, 90, 63, 20, 22, 22], [21, 10, 156, 50, 165, 37, 75, 46, 23, 17], [17, 25, 90, 94, 104, 163, 51, 34, 18, 16], [7, 10, 107, 70, 101, 32, 246, 10, 9, 12], [25, 24, 72, 48, 117, 63, 29, 186, 17, 22], [98, 72, 31, 17, 16, 31, 6, 11, 275, 35], [21, 174, 23, 25, 24, 22, 18, 24, 89, 165]]","[7, 0, 3, 5, 0, 7, 8, 6, 7, 5, 2, 5, 9, 3, 7, 0]","[7, 0, 3, 5, 0, 7, 8, 6, 7, 5, 2, 5, 9, 3, 7, 0]","[[165.   0.   0.   5.   0.   3.   0.   0.   2.   0.]
 [  0. 117.   1.   2.   0.   3.   0.   2.   1.   1.]
 [  0.   0. 172.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 180.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 167.   0.   1.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 141.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   1. 190.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0. 133.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0. 122.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 141.]]",1552
98,"['0.4877', '0.4474', '0.2909', '0.2095', '0.2417', '0.2582', '0.4735', '0.3217', '0.3581', '0.2103']","['0.4282', '0.3519', '0.1951', '0.2826', '0.2151', '0.2948', '0.3994', '0.4686', '0.3919', '0.3607']","['0.4877', '0.4474', '0.2909', '0.2095', '0.2417', '0.2582', '0.4735', '0.3217', '0.3581', '0.2103']","['0.4560', '0.3939', '0.2336', '0.2406', '0.2276', '0.2753', '0.4333', '0.3815', '0.3742', '0.2657']","['0.4877', '0.4474', '0.2909', '0.2095', '0.2417', '0.2582', '0.4735', '0.3217', '0.3581', '0.2103']","['0.9261', '0.9071', '0.8730', '0.9397', '0.9020', '0.9298', '0.9203', '0.9592', '0.9392', '0.9597']","[[298, 48, 50, 15, 19, 15, 21, 22, 100, 23], [47, 272, 34, 16, 19, 22, 24, 14, 88, 72], [53, 20, 167, 47, 100, 50, 74, 37, 16, 10], [29, 31, 117, 128, 86, 89, 72, 20, 14, 25], [31, 16, 159, 40, 145, 42, 98, 42, 16, 11], [20, 22, 95, 88, 86, 158, 72, 39, 15, 17], [8, 11, 104, 49, 82, 35, 286, 10, 8, 11], [36, 28, 76, 33, 101, 71, 38, 194, 8, 18], [140, 100, 28, 16, 15, 32, 9, 9, 212, 31], [34, 225, 26, 21, 21, 22, 22, 27, 64, 123]]","[2, 2, 6, 6, 2, 7, 6, 8, 8, 3, 3, 6, 0, 8, 5, 6]","[2, 2, 6, 6, 2, 7, 6, 8, 8, 3, 3, 6, 0, 8, 5, 6]","[[166.   0.   0.   5.   0.   3.   0.   0.   2.   0.]
 [  0. 117.   1.   2.   0.   3.   0.   2.   1.   1.]
 [  0.   0. 175.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 182.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 167.   0.   1.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 142.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   1. 195.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0. 134.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0. 125.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 141.]]",1568
99,"['0.3666', '0.4194', '0.2875', '0.1997', '0.2983', '0.2598', '0.4272', '0.3184', '0.4544', '0.2786']","['0.4333', '0.3911', '0.2027', '0.2729', '0.2243', '0.3174', '0.3994', '0.4455', '0.3635', '0.3590']","['0.3666', '0.4194', '0.2875', '0.1997', '0.2983', '0.2598', '0.4272', '0.3184', '0.4544', '0.2786']","['0.3972', '0.4048', '0.2378', '0.2306', '0.2561', '0.2857', '0.4128', '0.3714', '0.4039', '0.3138']","['0.3666', '0.4194', '0.2875', '0.1997', '0.2983', '0.2598', '0.4272', '0.3184', '0.4544', '0.2786']","['0.9456', '0.9264', '0.8804', '0.9397', '0.8854', '0.9365', '0.9281', '0.9557', '0.9129', '0.9463']","[[224, 32, 61, 14, 20, 16, 22, 24, 160, 38], [36, 255, 25, 13, 22, 18, 25, 15, 109, 90], [38, 24, 165, 49, 105, 48, 65, 46, 25, 9], [23, 32, 109, 122, 101, 87, 66, 24, 21, 26], [23, 13, 148, 43, 179, 30, 80, 46, 18, 20], [17, 21, 90, 80, 103, 159, 63, 38, 20, 21], [9, 8, 95, 54, 103, 40, 258, 16, 7, 14], [28, 20, 67, 33, 117, 60, 38, 192, 20, 28], [97, 73, 29, 15, 21, 26, 9, 8, 269, 45], [22, 174, 25, 24, 27, 17, 20, 22, 91, 163]]","[6, 3, 2, 8, 3, 2, 3, 1, 6, 5, 0, 7, 2, 8, 1, 1]","[6, 3, 2, 8, 3, 2, 3, 1, 6, 5, 0, 7, 2, 8, 1, 1]","[[167.   0.   0.   5.   0.   3.   0.   0.   2.   0.]
 [  0. 120.   1.   2.   0.   3.   0.   2.   1.   1.]
 [  0.   0. 178.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 185.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 167.   0.   1.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 143.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   1. 197.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0. 135.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0. 127.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 141.]]",1584
100,"['0.4337', '0.4490', '0.2753', '0.1784', '0.2950', '0.2810', '0.4917', '0.3184', '0.4291', '0.2376']","['0.4625', '0.3704', '0.2047', '0.2732', '0.2296', '0.3203', '0.3976', '0.4660', '0.3543', '0.4149']","['0.4337', '0.4490', '0.2753', '0.1784', '0.2950', '0.2810', '0.4917', '0.3184', '0.4291', '0.2376']","['0.4476', '0.4059', '0.2348', '0.2158', '0.2582', '0.2994', '0.4397', '0.3783', '0.3881', '0.3022']","['0.4337', '0.4490', '0.2753', '0.1784', '0.2950', '0.2810', '0.4917', '0.3184', '0.4291', '0.2376']","['0.9428', '0.9139', '0.8868', '0.9462', '0.8900', '0.9323', '0.9166', '0.9592', '0.9144', '0.9638']","[[265, 41, 49, 13, 23, 14, 21, 22, 142, 21], [43, 273, 25, 14, 22, 20, 24, 12, 113, 62], [41, 20, 158, 44, 115, 48, 78, 35, 29, 6], [22, 32, 112, 109, 97, 96, 79, 24, 23, 17], [26, 12, 136, 39, 177, 37, 97, 44, 23, 9], [17, 24, 84, 69, 98, 172, 74, 39, 21, 14], [7, 11, 85, 49, 91, 33, 297, 11, 10, 10], [26, 25, 64, 31, 106, 68, 51, 192, 18, 22], [104, 94, 30, 13, 19, 28, 7, 8, 254, 35], [22, 205, 29, 18, 23, 21, 19, 25, 84, 139]]","[7, 8, 6, 2, 3, 2, 0, 4, 0, 9, 9, 2, 9, 6, 9, 5]","[7, 8, 6, 2, 3, 2, 0, 4, 0, 9, 9, 2, 9, 6, 9, 5]","[[169.   0.   0.   5.   0.   3.   0.   0.   2.   0.]
 [  0. 120.   1.   2.   0.   3.   0.   2.   1.   1.]
 [  0.   0. 181.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 186.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 168.   0.   1.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 144.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   1. 199.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0. 136.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0. 128.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 145.]]",1600
101,"['0.4141', '0.4046', '0.3293', '0.1931', '0.2883', '0.2712', '0.4007', '0.3383', '0.4189', '0.2889']","['0.4400', '0.3796', '0.1933', '0.2628', '0.2253', '0.3223', '0.4231', '0.4880', '0.3881', '0.3858']","['0.4141', '0.4046', '0.3293', '0.1931', '0.2883', '0.2712', '0.4007', '0.3383', '0.4189', '0.2889']","['0.4266', '0.3917', '0.2436', '0.2226', '0.2529', '0.2946', '0.4116', '0.3996', '0.4029', '0.3304']","['0.4141', '0.4046', '0.3293', '0.1931', '0.2883', '0.2712', '0.4007', '0.3383', '0.4189', '0.2889']","['0.9402', '0.9254', '0.8546', '0.9386', '0.8898', '0.9352', '0.9388', '0.9603', '0.9277', '0.9503']","[[253, 35, 62, 14, 20, 14, 20, 23, 134, 36], [47, 246, 34, 19, 22, 27, 16, 12, 91, 94], [42, 23, 189, 46, 113, 43, 59, 32, 20, 7], [22, 28, 135, 118, 104, 85, 56, 23, 18, 22], [23, 7, 180, 42, 173, 34, 66, 45, 18, 12], [20, 21, 101, 85, 97, 166, 55, 37, 14, 16], [7, 7, 127, 53, 101, 37, 242, 9, 6, 15], [24, 21, 80, 33, 97, 65, 33, 204, 17, 29], [111, 82, 33, 17, 19, 29, 5, 10, 248, 38], [26, 178, 37, 22, 22, 15, 20, 23, 73, 169]]","[8, 3, 7, 0, 3, 2, 5, 9, 7, 8, 8, 2, 2, 0, 1, 3]","[8, 3, 7, 0, 3, 2, 5, 9, 7, 8, 8, 2, 2, 0, 1, 3]","[[171.   0.   0.   5.   0.   3.   0.   0.   2.   0.]
 [  0. 121.   1.   2.   0.   3.   0.   2.   1.   1.]
 [  0.   0. 184.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 189.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 168.   0.   1.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 145.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   1. 199.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0. 138.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0. 131.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 146.]]",1616
102,"['0.4714', '0.4605', '0.2840', '0.2013', '0.2283', '0.2810', '0.4619', '0.3864', '0.3868', '0.2991']","['0.4431', '0.3641', '0.2069', '0.2860', '0.2350', '0.3173', '0.4014', '0.4430', '0.4156', '0.3755']","['0.4714', '0.4605', '0.2840', '0.2013', '0.2283', '0.2810', '0.4619', '0.3864', '0.3868', '0.2991']","['0.4568', '0.4067', '0.2394', '0.2363', '0.2316', '0.2981', '0.4296', '0.4128', '0.4007', '0.3330']","['0.4714', '0.4605', '0.2840', '0.2013', '0.2283', '0.2810', '0.4619', '0.3864', '0.3868', '0.2991']","['0.9328', '0.9093', '0.8848', '0.9430', '0.9174', '0.9313', '0.9229', '0.9457', '0.9405', '0.9463']","[[288, 49, 45, 12, 13, 15, 18, 33, 107, 31], [48, 280, 20, 11, 15, 23, 22, 18, 77, 94], [47, 28, 163, 49, 87, 45, 72, 51, 16, 16], [25, 39, 111, 123, 75, 95, 73, 29, 14, 27], [29, 14, 160, 47, 137, 34, 92, 55, 15, 17], [24, 30, 82, 78, 77, 172, 65, 52, 15, 17], [5, 11, 96, 49, 79, 42, 279, 19, 9, 15], [34, 21, 60, 34, 68, 72, 44, 233, 7, 30], [120, 97, 25, 11, 16, 29, 8, 13, 229, 44], [30, 200, 26, 16, 16, 15, 22, 23, 62, 175]]","[5, 8, 0, 1, 0, 3, 0, 9, 9, 5, 3, 6, 3, 2, 0, 6]","[5, 8, 0, 1, 0, 3, 0, 9, 9, 5, 3, 6, 3, 2, 0, 6]","[[175.   0.   0.   5.   0.   3.   0.   0.   2.   0.]
 [  0. 122.   1.   2.   0.   3.   0.   2.   1.   1.]
 [  0.   0. 185.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 192.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 168.   0.   1.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 147.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   1. 201.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0. 138.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0. 132.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 148.]]",1632
103,"['0.4157', '0.4342', '0.2561', '0.2079', '0.3100', '0.2761', '0.4073', '0.3964', '0.3885', '0.2786']","['0.4372', '0.3631', '0.1997', '0.2773', '0.2274', '0.3238', '0.4073', '0.4434', '0.3912', '0.3817']","['0.4157', '0.4342', '0.2561', '0.2079', '0.3100', '0.2761', '0.4073', '0.3964', '0.3885', '0.2786']","['0.4262', '0.3955', '0.2244', '0.2376', '0.2623', '0.2981', '0.4073', '0.4186', '0.3898', '0.3221']","['0.4157', '0.4342', '0.2561', '0.2079', '0.3100', '0.2761', '0.4073', '0.3964', '0.3885', '0.2786']","['0.9393', '0.9141', '0.8914', '0.9386', '0.8830', '0.9345', '0.9337', '0.9444', '0.9338', '0.9512']","[[254, 42, 48, 16, 22, 16, 19, 35, 124, 35], [45, 264, 29, 16, 23, 22, 15, 19, 84, 91], [41, 28, 147, 51, 121, 48, 64, 48, 20, 6], [19, 39, 108, 127, 97, 84, 68, 33, 16, 20], [24, 16, 129, 42, 186, 32, 83, 59, 15, 14], [21, 26, 79, 78, 115, 169, 51, 48, 11, 14], [6, 8, 89, 56, 115, 40, 246, 22, 9, 13], [27, 20, 53, 35, 97, 64, 33, 239, 9, 26], [118, 92, 28, 15, 17, 29, 7, 11, 230, 45], [26, 192, 26, 22, 25, 18, 18, 25, 70, 163]]","[4, 9, 7, 4, 0, 2, 2, 4, 0, 3, 9, 7, 2, 2, 4, 4]","[4, 9, 7, 4, 0, 2, 2, 4, 0, 3, 9, 7, 2, 2, 4, 4]","[[177.   0.   0.   5.   0.   3.   0.   0.   2.   0.]
 [  0. 122.   1.   2.   0.   3.   0.   2.   1.   1.]
 [  0.   0. 189.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 193.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 173.   0.   1.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 147.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   1. 201.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0. 140.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0. 132.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 150.]]",1648
104,"['0.3944', '0.4704', '0.3153', '0.2439', '0.3017', '0.2614', '0.3775', '0.3466', '0.3902', '0.2923']","['0.4801', '0.3875', '0.2045', '0.2642', '0.2243', '0.3285', '0.4262', '0.4644', '0.4147', '0.3600']","['0.3944', '0.4704', '0.3153', '0.2439', '0.3017', '0.2614', '0.3775', '0.3466', '0.3902', '0.2923']","['0.4331', '0.4250', '0.2481', '0.2536', '0.2573', '0.2912', '0.4004', '0.3970', '0.4021', '0.3226']","['0.3944', '0.4704', '0.3153', '0.2439', '0.3017', '0.2614', '0.3775', '0.3466', '0.3902', '0.2923']","['0.9516', '0.9162', '0.8703', '0.9230', '0.8841', '0.9393', '0.9431', '0.9553', '0.9397', '0.9439']","[[241, 42, 61, 19, 27, 14, 16, 30, 121, 40], [32, 286, 32, 19, 24, 25, 17, 14, 70, 89], [31, 26, 181, 60, 122, 39, 51, 36, 16, 12], [15, 35, 115, 149, 94, 83, 52, 27, 13, 28], [21, 15, 158, 57, 181, 24, 69, 46, 13, 16], [18, 20, 89, 94, 113, 160, 45, 41, 8, 24], [5, 10, 125, 75, 102, 30, 228, 11, 4, 14], [23, 22, 69, 47, 101, 57, 31, 209, 11, 33], [97, 93, 33, 19, 20, 32, 6, 13, 231, 48], [19, 189, 22, 25, 23, 23, 20, 23, 70, 171]]","[4, 0, 3, 5, 1, 0, 9, 6, 0, 7, 1, 9, 4, 2, 4, 0]","[4, 0, 3, 5, 1, 0, 9, 6, 0, 7, 1, 9, 4, 2, 4, 0]","[[181.   0.   0.   5.   0.   3.   0.   0.   2.   0.]
 [  0. 124.   1.   2.   0.   3.   0.   2.   1.   1.]
 [  0.   0. 190.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 194.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 176.   0.   1.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 148.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   1. 202.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0. 141.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0. 132.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 152.]]",1664
105,"['0.3846', '0.4523', '0.3275', '0.2291', '0.2767', '0.2892', '0.3477', '0.3615', '0.4003', '0.3060']","['0.4581', '0.3940', '0.1930', '0.2677', '0.2399', '0.3260', '0.4150', '0.4431', '0.4003', '0.3833']","['0.3846', '0.4523', '0.3275', '0.2291', '0.2767', '0.2892', '0.3477', '0.3615', '0.4003', '0.3060']","['0.4181', '0.4211', '0.2429', '0.2469', '0.2570', '0.3065', '0.3784', '0.3982', '0.4003', '0.3403']","['0.3846', '0.4523', '0.3275', '0.2291', '0.2767', '0.2892', '0.3477', '0.3615', '0.4003', '0.3060']","['0.9484', '0.9216', '0.8551', '0.9289', '0.9026', '0.9321', '0.9451', '0.9492', '0.9344', '0.9468']","[[235, 45, 56, 16, 17, 14, 16, 35, 134, 43], [30, 275, 41, 18, 17, 24, 15, 19, 74, 95], [42, 22, 188, 59, 105, 45, 49, 39, 15, 10], [15, 28, 136, 140, 84, 80, 55, 32, 18, 23], [23, 11, 174, 55, 166, 34, 61, 48, 15, 13], [18, 20, 97, 84, 93, 177, 49, 38, 15, 21], [6, 10, 143, 57, 90, 52, 210, 15, 7, 14], [27, 21, 75, 49, 85, 67, 29, 218, 9, 23], [99, 91, 37, 17, 14, 32, 5, 14, 237, 46], [18, 175, 27, 28, 21, 18, 17, 34, 68, 179]]","[2, 9, 3, 5, 2, 4, 3, 1, 8, 1, 6, 0, 4, 6, 2, 6]","[2, 9, 3, 5, 2, 4, 3, 1, 8, 1, 6, 0, 4, 6, 2, 6]","[[182.   0.   0.   5.   0.   3.   0.   0.   2.   0.]
 [  0. 126.   1.   2.   0.   3.   0.   2.   1.   1.]
 [  0.   0. 193.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 196.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0. 178.   0.   1.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 149.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   1. 205.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0. 141.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0. 133.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 153.]]",1680
