cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
35,"['0.2930', '0.2582', '0.3101', '0.1915', '0.2650', '0.3268', '0.2235', '0.2255', '0.4020', '0.3436']","['0.4212', '0.4473', '0.1831', '0.1716', '0.2590', '0.2445', '0.3034', '0.3452', '0.3381', '0.3378']","['0.2930', '0.2582', '0.3101', '0.1915', '0.2650', '0.3268', '0.2235', '0.2255', '0.4020', '0.3436']","['0.3456', '0.3274', '0.2303', '0.1810', '0.2619', '0.2797', '0.2574', '0.2728', '0.3673', '0.3407']","['0.2930', '0.2582', '0.3101', '0.1915', '0.2650', '0.3268', '0.2235', '0.2255', '0.4020', '0.3436']","['0.9544', '0.9640', '0.8537', '0.8952', '0.9157', '0.8853', '0.9426', '0.9522', '0.9138', '0.9272']","[[179, 35, 88, 37, 17, 20, 6, 22, 145, 62], [32, 157, 58, 70, 29, 40, 10, 15, 99, 98], [27, 8, 178, 58, 92, 85, 63, 23, 20, 20], [15, 6, 140, 117, 65, 132, 56, 33, 18, 29], [16, 9, 99, 53, 159, 93, 69, 57, 22, 23], [14, 7, 114, 107, 40, 200, 58, 33, 27, 12], [7, 4, 137, 70, 90, 90, 135, 40, 7, 24], [34, 25, 65, 58, 87, 99, 34, 136, 23, 42], [78, 54, 33, 38, 18, 31, 4, 14, 238, 84], [23, 46, 60, 74, 17, 28, 10, 21, 105, 201]]","[3, 0, 2, 4, 6, 4, 6, 3, 7, 3, 4, 3, 7, 3, 0, 4]","[3, 0, 2, 8, 0, 4, 6, 0, 1, 3, 4, 3, 7, 4, 0, 4]","[[40.  0.  3.  6.  0.  2.  2.  0.  0.  0.]
 [ 2. 57.  3.  4.  0.  2.  0.  1.  0.  0.]
 [ 0.  0. 62.  1.  0.  2.  0.  0.  0.  0.]
 [ 0.  0.  0. 49.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  2.  2. 57.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 54.  0.  0.  0.  0.]
 [ 3.  0.  2.  3.  0.  0. 44.  0.  1.  0.]
 [ 2.  0.  0.  2.  0.  2.  0. 39.  0.  0.]
 [ 1.  1.  0.  0.  4.  1.  0.  0. 43.  2.]
 [ 2.  0.  3.  8.  2.  6.  0.  0.  0. 36.]]",560
36,"['0.3273', '0.3289', '0.3136', '0.1489', '0.2250', '0.3742', '0.2500', '0.1990', '0.3851', '0.3402']","['0.4175', '0.3976', '0.1869', '0.1695', '0.2632', '0.2447', '0.3363', '0.3614', '0.3408', '0.3215']","['0.3273', '0.3289', '0.3136', '0.1489', '0.2250', '0.3742', '0.2500', '0.1990', '0.3851', '0.3402']","['0.3670', '0.3600', '0.2342', '0.1585', '0.2426', '0.2959', '0.2868', '0.2567', '0.3616', '0.3306']","['0.3273', '0.3289', '0.3136', '0.1489', '0.2250', '0.3742', '0.2500', '0.1990', '0.3851', '0.3402']","['0.9482', '0.9438', '0.8557', '0.9172', '0.9300', '0.8688', '0.9448', '0.9607', '0.9185', '0.9224']","[[200, 52, 77, 27, 18, 22, 7, 22, 122, 64], [33, 200, 50, 40, 28, 45, 15, 11, 88, 98], [33, 13, 180, 50, 66, 103, 66, 21, 16, 26], [22, 15, 144, 91, 57, 140, 54, 29, 25, 34], [17, 16, 103, 43, 135, 115, 72, 48, 26, 25], [20, 11, 113, 96, 34, 229, 45, 26, 24, 14], [9, 7, 143, 55, 73, 96, 151, 27, 10, 33], [35, 40, 66, 46, 72, 123, 29, 120, 24, 48], [80, 80, 33, 31, 17, 32, 4, 9, 228, 78], [30, 69, 54, 58, 13, 31, 6, 19, 106, 199]]","[7, 1, 0, 0, 2, 9, 2, 9, 9, 3, 3, 8, 4, 2, 8, 6]","[7, 4, 0, 0, 2, 9, 2, 9, 9, 3, 7, 8, 2, 2, 6, 6]","[[42.  0.  3.  6.  0.  2.  2.  0.  0.  0.]
 [ 2. 57.  3.  4.  0.  2.  0.  1.  0.  0.]
 [ 0.  0. 65.  1.  1.  2.  0.  0.  0.  0.]
 [ 0.  0.  0. 50.  0.  0.  0.  0.  0.  0.]
 [ 1.  1.  2.  2. 57.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 54.  0.  0.  0.  0.]
 [ 3.  0.  2.  3.  0.  0. 45.  0.  2.  0.]
 [ 2.  0.  0.  3.  0.  2.  0. 40.  0.  0.]
 [ 1.  1.  0.  0.  4.  1.  0.  0. 44.  2.]
 [ 2.  0.  3.  8.  2.  6.  0.  0.  0. 39.]]",576
37,"['0.3552', '0.3553', '0.2909', '0.1751', '0.2733', '0.2925', '0.2732', '0.2488', '0.3834', '0.2718']","['0.3910', '0.3892', '0.1913', '0.1832', '0.2485', '0.2425', '0.3626', '0.3464', '0.3373', '0.3354']","['0.3552', '0.3553', '0.2909', '0.1751', '0.2733', '0.2925', '0.2732', '0.2488', '0.3834', '0.2718']","['0.3722', '0.3715', '0.2308', '0.1791', '0.2603', '0.2652', '0.3116', '0.2896', '0.3589', '0.3003']","['0.3552', '0.3553', '0.2909', '0.1751', '0.2733', '0.2925', '0.2732', '0.2488', '0.3834', '0.2718']","['0.9373', '0.9371', '0.8699', '0.9115', '0.9081', '0.8963', '0.9463', '0.9476', '0.9175', '0.9418']","[[217, 59, 68, 29, 16, 15, 7, 28, 128, 44], [34, 216, 46, 54, 25, 35, 11, 18, 88, 81], [42, 13, 167, 47, 96, 77, 64, 31, 15, 22], [22, 18, 130, 107, 78, 122, 50, 32, 25, 27], [26, 15, 93, 45, 164, 88, 63, 67, 20, 19], [28, 14, 105, 101, 61, 179, 52, 35, 27, 10], [14, 11, 115, 61, 88, 83, 165, 39, 11, 17], [39, 41, 64, 43, 89, 95, 28, 150, 22, 32], [97, 89, 25, 29, 26, 19, 5, 12, 227, 63], [36, 79, 60, 68, 17, 25, 10, 21, 110, 159]]","[6, 0, 9, 2, 3, 5, 2, 7, 4, 2, 8, 2, 1, 6, 6, 1]","[6, 0, 9, 2, 3, 7, 2, 7, 4, 2, 8, 2, 0, 6, 6, 1]","[[43.  1.  3.  6.  0.  2.  2.  0.  0.  0.]
 [ 2. 58.  3.  4.  0.  2.  0.  1.  0.  0.]
 [ 0.  0. 69.  1.  1.  2.  0.  0.  0.  0.]
 [ 0.  0.  0. 51.  0.  0.  0.  0.  0.  0.]
 [ 1.  1.  2.  2. 58.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 54.  0.  0.  0.  0.]
 [ 3.  0.  2.  3.  0.  0. 48.  0.  2.  0.]
 [ 2.  0.  0.  3.  0.  3.  0. 41.  0.  0.]
 [ 1.  1.  0.  0.  4.  1.  0.  0. 45.  2.]
 [ 2.  0.  3.  8.  2.  6.  0.  0.  0. 40.]]",592
38,"['0.3388', '0.3832', '0.2787', '0.1489', '0.2567', '0.2958', '0.3295', '0.2239', '0.3851', '0.3265']","['0.4277', '0.3997', '0.1918', '0.1750', '0.2299', '0.2608', '0.3184', '0.3729', '0.3551', '0.3259']","['0.3388', '0.3832', '0.2787', '0.1489', '0.2567', '0.2958', '0.3295', '0.2239', '0.3851', '0.3265']","['0.3781', '0.3913', '0.2273', '0.1609', '0.2425', '0.2772', '0.3238', '0.2798', '0.3695', '0.3262']","['0.3388', '0.3832', '0.2787', '0.1489', '0.2567', '0.2958', '0.3295', '0.2239', '0.3851', '0.3265']","['0.9486', '0.9351', '0.8758', '0.9204', '0.9044', '0.9048', '0.9211', '0.9579', '0.9234', '0.9271']","[[207, 66, 59, 22, 16, 18, 11, 27, 118, 67], [28, 233, 42, 40, 28, 37, 20, 10, 68, 102], [33, 15, 160, 47, 99, 73, 80, 24, 20, 23], [19, 17, 125, 91, 86, 104, 80, 32, 29, 28], [20, 14, 98, 47, 154, 82, 102, 42, 21, 20], [20, 14, 93, 95, 60, 181, 77, 28, 31, 13], [10, 9, 118, 54, 80, 73, 199, 30, 9, 22], [33, 39, 63, 44, 108, 85, 39, 135, 19, 38], [85, 91, 23, 22, 26, 18, 5, 12, 228, 82], [29, 85, 53, 58, 13, 23, 12, 22, 99, 191]]","[9, 4, 3, 8, 3, 5, 4, 2, 3, 3, 8, 2, 4, 8, 9, 3]","[9, 4, 0, 8, 3, 3, 4, 2, 3, 9, 8, 9, 2, 7, 9, 1]","[[43.  1.  3.  7.  0.  2.  2.  0.  0.  0.]
 [ 2. 58.  3.  5.  0.  2.  0.  1.  0.  0.]
 [ 0.  0. 70.  1.  2.  2.  0.  0.  0.  0.]
 [ 0.  0.  0. 53.  0.  1.  0.  0.  0.  0.]
 [ 1.  1.  2.  2. 60.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 54.  0.  0.  0.  0.]
 [ 3.  0.  2.  3.  0.  0. 48.  0.  2.  0.]
 [ 2.  0.  0.  3.  0.  3.  0. 41.  1.  0.]
 [ 1.  1.  0.  0.  4.  1.  0.  0. 47.  2.]
 [ 2.  0.  4.  9.  2.  6.  0.  0.  0. 42.]]",608
39,"['0.3028', '0.3306', '0.2875', '0.1882', '0.2067', '0.3235', '0.2848', '0.1758', '0.3970', '0.3197']","['0.4031', '0.3933', '0.1753', '0.1716', '0.2408', '0.2357', '0.3289', '0.4206', '0.3228', '0.3333']","['0.3028', '0.3306', '0.2875', '0.1882', '0.2067', '0.3235', '0.2848', '0.1758', '0.3970', '0.3197']","['0.3458', '0.3592', '0.2178', '0.1795', '0.2224', '0.2727', '0.3052', '0.2480', '0.3561', '0.3264']","['0.3028', '0.3306', '0.2875', '0.1882', '0.2067', '0.3235', '0.2848', '0.1758', '0.3970', '0.3197']","['0.9492', '0.9425', '0.8570', '0.8970', '0.9276', '0.8808', '0.9350', '0.9729', '0.9088', '0.9309']","[[185, 54, 73, 40, 12, 23, 8, 10, 154, 52], [33, 201, 52, 58, 22, 38, 16, 8, 83, 97], [33, 14, 165, 58, 71, 95, 76, 16, 24, 22], [15, 17, 138, 115, 63, 135, 57, 17, 24, 30], [28, 9, 106, 52, 124, 100, 92, 38, 30, 21], [18, 11, 115, 104, 46, 198, 53, 22, 33, 12], [8, 11, 139, 64, 64, 94, 172, 17, 13, 22], [38, 44, 71, 60, 80, 109, 36, 106, 21, 38], [78, 83, 26, 35, 21, 22, 5, 7, 235, 80], [23, 67, 56, 84, 12, 26, 8, 11, 111, 187]]","[0, 1, 4, 4, 2, 8, 0, 9, 4, 1, 9, 6, 1, 8, 7, 7]","[0, 1, 4, 4, 2, 8, 0, 9, 7, 1, 9, 6, 1, 8, 7, 7]","[[45.  1.  3.  7.  0.  2.  2.  0.  0.  0.]
 [ 2. 61.  3.  5.  0.  2.  0.  1.  0.  0.]
 [ 0.  0. 71.  1.  2.  2.  0.  0.  0.  0.]
 [ 0.  0.  0. 53.  0.  1.  0.  0.  0.  0.]
 [ 1.  1.  2.  2. 62.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 54.  0.  0.  0.  0.]
 [ 3.  0.  2.  3.  0.  0. 49.  0.  2.  0.]
 [ 2.  0.  0.  3.  1.  3.  0. 43.  1.  0.]
 [ 1.  1.  0.  0.  4.  1.  0.  0. 49.  2.]
 [ 2.  0.  4.  9.  2.  6.  0.  0.  0. 44.]]",624
40,"['0.3584', '0.3388', '0.2892', '0.1768', '0.3017', '0.2680', '0.2533', '0.2371', '0.3953', '0.3179']","['0.4041', '0.4178', '0.1859', '0.1768', '0.2463', '0.2523', '0.3363', '0.3886', '0.3319', '0.3394']","['0.3584', '0.3388', '0.2892', '0.1768', '0.3017', '0.2680', '0.2533', '0.2371', '0.3953', '0.3179']","['0.3799', '0.3742', '0.2263', '0.1768', '0.2712', '0.2599', '0.2890', '0.2945', '0.3608', '0.3283']","['0.3584', '0.3388', '0.2892', '0.1768', '0.3017', '0.2680', '0.2533', '0.2371', '0.3953', '0.3179']","['0.9401', '0.9468', '0.8660', '0.9067', '0.8974', '0.9098', '0.9440', '0.9583', '0.9129', '0.9331']","[[219, 48, 63, 32, 15, 17, 8, 23, 134, 52], [40, 206, 46, 52, 32, 25, 12, 11, 92, 92], [42, 12, 166, 52, 110, 72, 58, 24, 18, 20], [15, 18, 132, 108, 80, 105, 66, 26, 31, 30], [25, 12, 100, 50, 181, 73, 64, 50, 25, 20], [18, 9, 118, 106, 72, 164, 51, 27, 36, 11], [8, 8, 132, 61, 104, 67, 153, 31, 13, 27], [37, 35, 62, 49, 103, 89, 26, 143, 22, 37], [101, 78, 22, 32, 20, 15, 7, 10, 234, 73], [37, 67, 52, 69, 18, 23, 10, 23, 100, 186]]","[4, 9, 5, 2, 0, 7, 9, 6, 1, 3, 6, 9, 7, 6, 5, 6]","[4, 9, 5, 2, 9, 7, 9, 6, 0, 3, 6, 9, 7, 6, 2, 6]","[[45.  2.  3.  7.  0.  2.  2.  0.  0.  0.]
 [ 2. 61.  3.  5.  0.  2.  0.  1.  0.  0.]
 [ 0.  0. 72.  1.  2.  3.  0.  0.  0.  0.]
 [ 0.  0.  0. 54.  0.  1.  0.  0.  0.  0.]
 [ 1.  1.  2.  2. 63.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 55.  0.  0.  0.  0.]
 [ 3.  0.  2.  3.  0.  0. 53.  0.  2.  0.]
 [ 2.  0.  0.  3.  1.  3.  0. 45.  1.  0.]
 [ 1.  1.  0.  0.  4.  1.  0.  0. 49.  2.]
 [ 3.  0.  4.  9.  2.  6.  0.  0.  0. 47.]]",640
41,"['0.3404', '0.2961', '0.2700', '0.1669', '0.2967', '0.2778', '0.2964', '0.2388', '0.4324', '0.2821']","['0.3775', '0.4286', '0.1832', '0.1686', '0.2428', '0.2453', '0.3346', '0.3810', '0.3338', '0.3496']","['0.3404', '0.2961', '0.2700', '0.1669', '0.2967', '0.2778', '0.2964', '0.2388', '0.4324', '0.2821']","['0.3580', '0.3502', '0.2183', '0.1678', '0.2671', '0.2605', '0.3143', '0.2936', '0.3767', '0.3122']","['0.3404', '0.2961', '0.2700', '0.1669', '0.2967', '0.2778', '0.2964', '0.2388', '0.4324', '0.2821']","['0.9364', '0.9555', '0.8727', '0.9067', '0.8972', '0.9029', '0.9340', '0.9566', '0.9055', '0.9433']","[[208, 36, 67, 30, 22, 20, 10, 18, 152, 48], [37, 180, 53, 57, 28, 34, 18, 15, 102, 84], [40, 10, 155, 47, 116, 75, 64, 29, 21, 17], [25, 7, 120, 102, 86, 107, 74, 28, 33, 29], [33, 10, 88, 48, 178, 79, 75, 51, 22, 16], [21, 9, 102, 108, 70, 170, 57, 28, 40, 7], [11, 7, 118, 61, 91, 70, 179, 35, 15, 17], [40, 30, 55, 48, 106, 91, 36, 144, 23, 30], [93, 65, 27, 34, 19, 21, 7, 11, 256, 59], [43, 66, 61, 70, 17, 26, 15, 19, 103, 165]]","[9, 1, 2, 8, 3, 2, 8, 4, 7, 8, 2, 9, 4, 9, 2, 6]","[9, 6, 2, 8, 0, 2, 7, 4, 7, 8, 2, 9, 4, 9, 2, 6]","[[45.  2.  3.  8.  0.  2.  2.  0.  0.  0.]
 [ 2. 61.  3.  5.  0.  2.  0.  1.  0.  0.]
 [ 0.  0. 76.  1.  2.  3.  0.  0.  0.  0.]
 [ 0.  0.  0. 54.  0.  1.  0.  0.  0.  0.]
 [ 1.  1.  2.  2. 65.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 55.  0.  0.  0.  0.]
 [ 3.  1.  2.  3.  0.  0. 54.  0.  2.  0.]
 [ 2.  0.  0.  3.  1.  3.  0. 46.  2.  0.]
 [ 1.  1.  0.  0.  4.  1.  0.  0. 51.  2.]
 [ 3.  0.  4.  9.  2.  6.  0.  0.  0. 50.]]",656
42,"['0.3191', '0.3503', '0.3153', '0.1669', '0.2483', '0.3121', '0.3245', '0.2073', '0.3682', '0.2940']","['0.4372', '0.3894', '0.1847', '0.1609', '0.2500', '0.2588', '0.3294', '0.4098', '0.3328', '0.3413']","['0.3191', '0.3503', '0.3153', '0.1669', '0.2483', '0.3121', '0.3245', '0.2073', '0.3682', '0.2940']","['0.3690', '0.3688', '0.2329', '0.1639', '0.2492', '0.2830', '0.3269', '0.2753', '0.3496', '0.3159']","['0.3191', '0.3503', '0.3153', '0.1669', '0.2483', '0.3121', '0.3245', '0.2073', '0.3682', '0.2940']","['0.9534', '0.9381', '0.8527', '0.9013', '0.9172', '0.8985', '0.9261', '0.9666', '0.9192', '0.9387']","[[195, 59, 67, 34, 13, 22, 10, 23, 141, 47], [26, 213, 51, 62, 26, 37, 21, 10, 74, 88], [26, 13, 181, 54, 88, 82, 74, 17, 18, 21], [11, 13, 147, 102, 74, 113, 72, 21, 31, 27], [20, 10, 113, 50, 149, 78, 95, 44, 24, 17], [15, 10, 118, 95, 50, 191, 70, 19, 32, 12], [6, 8, 140, 58, 81, 71, 196, 15, 11, 18], [27, 36, 73, 62, 88, 101, 40, 125, 17, 34], [89, 99, 24, 42, 15, 19, 7, 11, 218, 68], [31, 86, 66, 75, 12, 24, 10, 20, 89, 172]]","[7, 0, 3, 8, 2, 3, 6, 6, 6, 2, 3, 0, 3, 5, 2, 1]","[7, 0, 0, 8, 2, 3, 6, 6, 6, 2, 3, 9, 3, 5, 2, 1]","[[46.  2.  3.  9.  0.  2.  2.  0.  0.  0.]
 [ 2. 62.  3.  5.  0.  2.  0.  1.  0.  0.]
 [ 0.  0. 79.  1.  2.  3.  0.  0.  0.  0.]
 [ 0.  0.  0. 57.  0.  1.  0.  0.  0.  0.]
 [ 1.  1.  2.  2. 65.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 56.  0.  0.  0.  0.]
 [ 3.  1.  2.  3.  0.  0. 57.  0.  2.  0.]
 [ 2.  0.  0.  3.  1.  3.  0. 47.  2.  0.]
 [ 1.  1.  0.  0.  4.  1.  0.  0. 52.  2.]
 [ 4.  0.  4.  9.  2.  6.  0.  0.  0. 50.]]",672
43,"['0.3290', '0.3635', '0.3014', '0.1489', '0.2633', '0.2761', '0.3063', '0.2952', '0.3801', '0.3282']","['0.4241', '0.3996', '0.1837', '0.1596', '0.2655', '0.2695', '0.3484', '0.3640', '0.3333', '0.3529']","['0.3290', '0.3635', '0.3014', '0.1489', '0.2633', '0.2761', '0.3063', '0.2952', '0.3801', '0.3282']","['0.3705', '0.3807', '0.2282', '0.1541', '0.2644', '0.2728', '0.3260', '0.3260', '0.3552', '0.3401']","['0.3290', '0.3635', '0.3014', '0.1489', '0.2633', '0.2761', '0.3063', '0.2952', '0.3801', '0.3282']","['0.9493', '0.9384', '0.8583', '0.9111', '0.9191', '0.9150', '0.9359', '0.9424', '0.9168', '0.9350']","[[201, 52, 80, 32, 14, 15, 8, 26, 133, 50], [32, 221, 52, 44, 19, 28, 17, 15, 84, 96], [29, 15, 173, 50, 93, 69, 61, 41, 22, 21], [15, 14, 143, 91, 72, 102, 76, 39, 28, 31], [21, 14, 97, 43, 158, 73, 77, 74, 22, 21], [16, 12, 110, 103, 59, 169, 62, 38, 33, 10], [10, 15, 138, 57, 72, 60, 185, 36, 12, 19], [37, 37, 60, 52, 81, 77, 28, 178, 22, 31], [83, 90, 31, 41, 14, 14, 7, 14, 225, 73], [30, 83, 58, 57, 13, 20, 10, 28, 94, 192]]","[1, 3, 8, 2, 1, 6, 7, 3, 8, 5, 9, 3, 7, 6, 4, 4]","[1, 3, 2, 0, 1, 6, 7, 3, 8, 5, 9, 3, 7, 6, 4, 4]","[[46.  2.  4.  9.  0.  2.  2.  0.  0.  0.]
 [ 2. 64.  3.  5.  0.  2.  0.  1.  0.  0.]
 [ 0.  0. 79.  1.  2.  3.  0.  0.  1.  0.]
 [ 0.  0.  0. 60.  0.  1.  0.  0.  0.  0.]
 [ 1.  1.  2.  2. 67.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 57.  0.  0.  0.  0.]
 [ 3.  1.  2.  3.  0.  0. 59.  0.  2.  0.]
 [ 2.  0.  0.  3.  1.  3.  0. 49.  2.  0.]
 [ 1.  1.  0.  0.  4.  1.  0.  0. 53.  2.]
 [ 4.  0.  4.  9.  2.  6.  0.  0.  0. 51.]]",688
44,"['0.3863', '0.3421', '0.3049', '0.1375', '0.2583', '0.2745', '0.3526', '0.2405', '0.3514', '0.2872']","['0.4111', '0.3969', '0.1736', '0.1541', '0.2512', '0.2414', '0.3660', '0.3846', '0.3432', '0.3567']","['0.3863', '0.3421', '0.3049', '0.1375', '0.2583', '0.2745', '0.3526', '0.2405', '0.3514', '0.2872']","['0.3983', '0.3675', '0.2212', '0.1453', '0.2547', '0.2569', '0.3592', '0.2959', '0.3472', '0.3182']","['0.3863', '0.3421', '0.3049', '0.1375', '0.2583', '0.2745', '0.3526', '0.2405', '0.3514', '0.2872']","['0.9373', '0.9414', '0.8465', '0.9145', '0.9144', '0.9020', '0.9316', '0.9570', '0.9264', '0.9440']","[[236, 52, 68, 28, 18, 18, 12, 23, 112, 44], [38, 208, 61, 51, 30, 36, 18, 11, 74, 81], [33, 9, 175, 46, 95, 78, 66, 30, 24, 18], [14, 13, 164, 84, 73, 108, 71, 27, 31, 26], [25, 14, 108, 39, 155, 82, 91, 51, 16, 19], [19, 8, 126, 102, 50, 168, 61, 39, 29, 10], [11, 11, 128, 49, 79, 69, 213, 21, 9, 14], [40, 34, 75, 49, 79, 95, 35, 145, 17, 34], [118, 94, 34, 28, 20, 19, 5, 9, 208, 57], [40, 81, 69, 69, 18, 23, 10, 21, 86, 168]]","[0, 2, 7, 7, 2, 9, 5, 2, 9, 2, 5, 2, 7, 6, 7, 8]","[0, 2, 7, 7, 2, 9, 5, 9, 9, 2, 5, 2, 7, 6, 7, 8]","[[47.  2.  4.  9.  0.  2.  2.  0.  0.  0.]
 [ 2. 64.  3.  5.  0.  2.  0.  1.  0.  0.]
 [ 0.  0. 83.  1.  2.  3.  0.  0.  1.  0.]
 [ 0.  0.  0. 60.  0.  1.  0.  0.  0.  0.]
 [ 1.  1.  2.  2. 67.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 59.  0.  0.  0.  0.]
 [ 3.  1.  2.  3.  0.  0. 60.  0.  2.  0.]
 [ 2.  0.  0.  3.  1.  3.  0. 53.  2.  0.]
 [ 1.  1.  0.  0.  4.  1.  0.  0. 54.  2.]
 [ 4.  0.  5.  9.  2.  6.  0.  0.  0. 53.]]",704
45,"['0.3077', '0.3372', '0.3031', '0.1506', '0.2650', '0.3448', '0.2947', '0.2255', '0.3885', '0.2769']","['0.4736', '0.4108', '0.1728', '0.1608', '0.2624', '0.2373', '0.3207', '0.3666', '0.3490', '0.3640']","['0.3077', '0.3372', '0.3031', '0.1506', '0.2650', '0.3448', '0.2947', '0.2255', '0.3885', '0.2769']","['0.3730', '0.3704', '0.2201', '0.1555', '0.2637', '0.2811', '0.3072', '0.2793', '0.3677', '0.3146']","['0.3077', '0.3372', '0.3031', '0.1506', '0.2650', '0.3448', '0.2947', '0.2255', '0.3885', '0.2769']","['0.9612', '0.9455', '0.8465', '0.9109', '0.9172', '0.8742', '0.9301', '0.9565', '0.9207', '0.9477']","[[188, 52, 89, 33, 16, 25, 11, 20, 139, 38], [22, 205, 58, 56, 24, 49, 19, 17, 78, 80], [23, 8, 174, 48, 96, 100, 66, 25, 16, 18], [6, 10, 148, 92, 74, 136, 71, 28, 25, 21], [13, 15, 109, 43, 159, 99, 77, 49, 18, 18], [10, 8, 109, 95, 47, 211, 69, 29, 24, 10], [7, 7, 138, 49, 80, 90, 178, 30, 10, 15], [18, 33, 74, 55, 81, 118, 42, 136, 22, 24], [86, 86, 39, 31, 13, 30, 9, 9, 230, 59], [24, 75, 69, 70, 16, 31, 13, 28, 97, 162]]","[4, 9, 7, 9, 5, 2, 2, 5, 0, 3, 0, 3, 1, 2, 5, 9]","[9, 9, 7, 9, 8, 8, 9, 5, 0, 3, 0, 0, 1, 2, 5, 9]","[[49.  2.  4. 10.  0.  2.  2.  0.  0.  0.]
 [ 2. 65.  3.  5.  0.  2.  0.  1.  0.  0.]
 [ 0.  0. 84.  1.  2.  3.  0.  0.  1.  0.]
 [ 0.  0.  0. 61.  0.  1.  0.  0.  0.  0.]
 [ 1.  1.  2.  2. 67.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 61.  0.  0.  0.  0.]
 [ 3.  1.  2.  3.  0.  0. 60.  0.  2.  0.]
 [ 2.  0.  0.  3.  1.  3.  0. 54.  2.  0.]
 [ 1.  1.  1.  0.  4.  2.  0.  0. 54.  2.]
 [ 4.  0.  6.  9.  3.  6.  0.  0.  0. 56.]]",720
46,"['0.2439', '0.2763', '0.3084', '0.1980', '0.2433', '0.2925', '0.2550', '0.2305', '0.4274', '0.3675']","['0.4209', '0.4264', '0.1848', '0.1586', '0.2765', '0.2466', '0.3573', '0.3717', '0.3235', '0.3116']","['0.2439', '0.2763', '0.3084', '0.1980', '0.2433', '0.2925', '0.2550', '0.2305', '0.4274', '0.3675']","['0.3088', '0.3353', '0.2311', '0.1761', '0.2589', '0.2676', '0.2976', '0.2845', '0.3683', '0.3373']","['0.2439', '0.2763', '0.3084', '0.1980', '0.2433', '0.2925', '0.2550', '0.2305', '0.4274', '0.3675']","['0.9620', '0.9581', '0.8561', '0.8809', '0.9293', '0.8985', '0.9487', '0.9565', '0.9022', '0.9123']","[[149, 32, 79, 46, 15, 17, 5, 20, 176, 72], [31, 168, 51, 73, 19, 29, 11, 12, 95, 119], [21, 6, 177, 72, 80, 81, 55, 27, 27, 28], [7, 10, 135, 121, 62, 114, 57, 30, 36, 39], [10, 11, 108, 67, 146, 92, 62, 53, 29, 22], [11, 7, 113, 133, 44, 179, 45, 28, 36, 16], [9, 8, 139, 75, 61, 81, 154, 36, 9, 32], [22, 33, 75, 66, 72, 95, 30, 139, 24, 47], [71, 67, 22, 36, 14, 14, 4, 11, 253, 100], [23, 52, 59, 74, 15, 24, 8, 18, 97, 215]]","[9, 9, 5, 8, 2, 9, 4, 9, 3, 9, 5, 5, 9, 3, 2, 0]","[9, 9, 8, 8, 9, 9, 4, 9, 6, 9, 5, 5, 9, 0, 2, 0]","[[50.  2.  4. 11.  0.  2.  2.  0.  0.  0.]
 [ 2. 65.  3.  5.  0.  2.  0.  1.  0.  0.]
 [ 0.  0. 85.  1.  2.  3.  0.  0.  1.  0.]
 [ 0.  0.  0. 61.  0.  1.  0.  0.  0.  0.]
 [ 1.  1.  2.  2. 68.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0. 63.  0.  0.  0.  0.]
 [ 3.  1.  2.  4.  0.  0. 60.  0.  2.  0.]
 [ 2.  0.  0.  3.  1.  3.  0. 54.  2.  0.]
 [ 1.  1.  1.  0.  4.  3.  0.  0. 55.  2.]
 [ 4.  0.  7.  9.  3.  6.  0.  0.  0. 62.]]",736
