cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
85,"['0.9239', '0.9624', '0.9156', '0.8983', '0.9274', '0.8540', '0.9626', '0.8883', '0.7121', '0.9310']","['0.9314', '0.9309', '0.9250', '0.8404', '0.9031', '0.8614', '0.9070', '0.9350', '0.8816', '0.8678']","['0.9239', '0.9624', '0.9156', '0.8983', '0.9274', '0.8540', '0.9626', '0.8883', '0.7121', '0.9310']","['0.9276', '0.9464', '0.9203', '0.8684', '0.9151', '0.8577', '0.9340', '0.9111', '0.7879', '0.8983']","['0.9239', '0.9624', '0.9156', '0.8983', '0.9274', '0.8540', '0.9626', '0.8883', '0.7121', '0.9310']","['0.9926', '0.9919', '0.9918', '0.9807', '0.9890', '0.9848', '0.9889', '0.9931', '0.9895', '0.9841']","[[2525, 4, 26, 7, 14, 84, 42, 17, 5, 9], [0, 2735, 8, 14, 22, 4, 30, 3, 21, 5], [40, 36, 2539, 18, 33, 9, 47, 26, 16, 9], [38, 13, 49, 2553, 9, 47, 24, 52, 31, 26], [1, 10, 38, 9, 2582, 4, 43, 1, 18, 78], [18, 9, 2, 226, 11, 2381, 16, 7, 96, 22], [7, 4, 6, 2, 9, 74, 2730, 0, 4, 0], [2, 22, 12, 48, 19, 1, 0, 2490, 29, 180], [78, 102, 60, 124, 110, 135, 78, 39, 1974, 72], [2, 3, 5, 37, 50, 25, 0, 28, 45, 2632]]","[9, 2, 5, 5, 1, 7, 3, 2, 9, 0, 4, 8, 4, 4, 9, 5]","[8, 8, 8, 5, 8, 8, 8, 3, 8, 8, 8, 8, 8, 8, 8, 8]","[[  6.   8.   7.   4.   3.   4.   4.   6.   4.   5.]
 [  0.   0.   1.   1.   1.   1.   1.   1.   0.   0.]
 [  2.   6.   6.   1.   3.   0.   2.   2.   2.   7.]
 [ 12.  17.  12.  15.  14.  20.  12.  11.  11.  12.]
 [  0.   0.   1.   1.   0.   1.   0.   0.   0.   0.]
 [  3.   5.   3.   5.   0.   3.   7.   8.   6.   3.]
 [  1.   0.   0.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [114. 113. 103. 119. 122.  97. 111. 113. 112.  79.]
 [  0.   0.   1.   0.   0.   2.   0.   0.   1.   1.]]",1360
86,"['0.9217', '0.9567', '0.9138', '0.8962', '0.9188', '0.8892', '0.9520', '0.8883', '0.6999', '0.9441']","['0.9350', '0.9567', '0.9292', '0.8501', '0.9116', '0.8171', '0.9184', '0.9205', '0.9207', '0.8476']","['0.9217', '0.9567', '0.9138', '0.8962', '0.9188', '0.8892', '0.9520', '0.8883', '0.6999', '0.9441']","['0.9283', '0.9567', '0.9215', '0.8726', '0.9152', '0.8516', '0.9349', '0.9041', '0.7952', '0.8932']","['0.9217', '0.9567', '0.9138', '0.8962', '0.9188', '0.8892', '0.9520', '0.8883', '0.6999', '0.9441']","['0.9931', '0.9951', '0.9923', '0.9822', '0.9902', '0.9780', '0.9905', '0.9915', '0.9934', '0.9809']","[[2519, 4, 24, 9, 10, 107, 29, 16, 7, 8], [0, 2719, 10, 19, 30, 9, 28, 3, 20, 4], [38, 26, 2534, 17, 28, 12, 28, 62, 18, 10], [26, 8, 44, 2547, 10, 65, 18, 60, 25, 39], [2, 5, 51, 14, 2558, 13, 44, 0, 13, 84], [11, 5, 2, 183, 13, 2479, 20, 5, 47, 23], [11, 5, 8, 2, 9, 96, 2700, 0, 5, 0], [3, 13, 10, 45, 11, 10, 0, 2490, 15, 206], [82, 56, 39, 127, 99, 204, 73, 46, 1940, 106], [2, 1, 5, 33, 38, 39, 0, 23, 17, 2669]]","[0, 0, 3, 2, 4, 9, 6, 6, 8, 5, 0, 2, 7, 3, 9, 0]","[0, 8, 8, 5, 8, 8, 8, 8, 5, 8, 5, 8, 0, 8, 2, 8]","[[  7.   8.   7.   4.   3.   4.   4.   7.   4.   5.]
 [  0.   0.   1.   1.   1.   1.   1.   1.   0.   0.]
 [  2.   6.   6.   1.   3.   0.   2.   2.   2.   8.]
 [ 12.  17.  12.  15.  14.  20.  12.  11.  11.  12.]
 [  0.   0.   1.   1.   0.   1.   0.   0.   0.   0.]
 [  4.   5.   4.   5.   0.   3.   7.   8.   7.   3.]
 [  1.   0.   0.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [116. 113. 104. 121. 123.  98. 113. 113. 112.  80.]
 [  0.   0.   1.   0.   0.   2.   0.   0.   1.   1.]]",1376
87,"['0.9063', '0.9602', '0.9138', '0.8849', '0.9192', '0.8637', '0.9450', '0.8901', '0.6988', '0.9438']","['0.9316', '0.9486', '0.9056', '0.8468', '0.9026', '0.8364', '0.9277', '0.9143', '0.8926', '0.8353']","['0.9063', '0.9602', '0.9138', '0.8849', '0.9192', '0.8637', '0.9450', '0.8901', '0.6988', '0.9438']","['0.9188', '0.9544', '0.9097', '0.8655', '0.9108', '0.8498', '0.9362', '0.9020', '0.7839', '0.8862']","['0.9063', '0.9602', '0.9138', '0.8849', '0.9192', '0.8637', '0.9450', '0.8901', '0.6988', '0.9438']","['0.9928', '0.9941', '0.9895', '0.9819', '0.9891', '0.9813', '0.9917', '0.9907', '0.9908', '0.9791']","[[2477, 4, 40, 10, 15, 101, 31, 27, 15, 13], [0, 2729, 11, 19, 22, 9, 25, 3, 20, 4], [28, 27, 2534, 15, 32, 6, 46, 56, 17, 12], [32, 11, 50, 2515, 7, 63, 16, 73, 38, 37], [1, 6, 60, 11, 2559, 6, 25, 1, 14, 101], [20, 11, 3, 192, 16, 2408, 12, 8, 84, 34], [11, 7, 16, 2, 13, 98, 2680, 0, 9, 0], [0, 16, 12, 37, 17, 4, 0, 2495, 13, 209], [89, 65, 65, 136, 109, 158, 54, 43, 1937, 116], [1, 1, 7, 33, 45, 26, 0, 23, 23, 2668]]","[0, 0, 0, 9, 5, 4, 1, 8, 5, 8, 3, 6, 9, 4, 9, 2]","[8, 5, 8, 8, 8, 8, 8, 6, 8, 8, 5, 8, 8, 8, 8, 8]","[[  7.   8.   7.   4.   3.   4.   4.   7.   4.   5.]
 [  0.   0.   1.   1.   1.   1.   1.   1.   0.   0.]
 [  2.   6.   6.   1.   3.   0.   2.   2.   2.   8.]
 [ 12.  17.  12.  15.  14.  20.  12.  11.  11.  12.]
 [  0.   0.   1.   1.   0.   1.   0.   0.   0.   0.]
 [  5.   5.   4.   6.   0.   3.   7.   8.   7.   3.]
 [  1.   0.   0.   1.   0.   0.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [118. 114. 105. 121. 125. 100. 114. 113. 113.  83.]
 [  0.   0.   1.   0.   0.   2.   0.   0.   1.   1.]]",1392
88,"['0.9180', '0.9578', '0.9192', '0.9032', '0.9106', '0.8730', '0.9531', '0.8955', '0.6818', '0.9469']","['0.9393', '0.9451', '0.9225', '0.8334', '0.9073', '0.8338', '0.9260', '0.9151', '0.9184', '0.8437']","['0.9180', '0.9578', '0.9192', '0.9032', '0.9106', '0.8730', '0.9531', '0.8955', '0.6818', '0.9469']","['0.9286', '0.9514', '0.9209', '0.8669', '0.9089', '0.8530', '0.9394', '0.9052', '0.7826', '0.8923']","['0.9180', '0.9578', '0.9192', '0.9032', '0.9106', '0.8730', '0.9531', '0.8955', '0.6818', '0.9469']","['0.9936', '0.9937', '0.9915', '0.9796', '0.9897', '0.9808', '0.9914', '0.9908', '0.9933', '0.9803']","[[2509, 4, 31, 12, 13, 98, 30, 20, 4, 12], [0, 2722, 9, 20, 29, 5, 33, 3, 17, 4], [31, 25, 2549, 19, 26, 7, 29, 62, 12, 13], [22, 8, 41, 2567, 7, 50, 17, 72, 27, 31], [2, 5, 60, 14, 2535, 14, 29, 1, 12, 112], [9, 10, 1, 212, 15, 2434, 13, 7, 66, 21], [14, 6, 12, 2, 10, 84, 2703, 0, 5, 0], [3, 15, 11, 51, 8, 8, 0, 2510, 6, 191], [80, 84, 42, 144, 124, 188, 65, 43, 1890, 112], [1, 1, 7, 39, 27, 31, 0, 25, 19, 2677]]","[3, 5, 9, 7, 2, 2, 0, 3, 2, 7, 1, 1, 2, 4, 6, 4]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[  7.   8.   7.   4.   3.   4.   4.   7.   4.   5.]
 [  0.   0.   1.   1.   1.   1.   1.   1.   0.   0.]
 [  2.   6.   6.   1.   3.   0.   2.   2.   2.   8.]
 [ 12.  17.  12.  15.  14.  20.  12.  11.  11.  12.]
 [  0.   0.   1.   1.   0.   1.   0.   0.   0.   0.]
 [  5.   5.   4.   6.   0.   3.   7.   8.   7.   3.]
 [  1.   0.   0.   1.   0.   0.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [119. 116. 109. 123. 127. 101. 115. 115. 113.  84.]
 [  0.   0.   1.   0.   0.   2.   0.   0.   1.   1.]]",1408
89,"['0.9100', '0.9711', '0.9221', '0.8730', '0.9138', '0.8759', '0.9764', '0.8812', '0.6681', '0.9109']","['0.9221', '0.9109', '0.9109', '0.8543', '0.8926', '0.8450', '0.8708', '0.9300', '0.8986', '0.8803']","['0.9100', '0.9711', '0.9221', '0.8730', '0.9138', '0.8759', '0.9764', '0.8812', '0.6681', '0.9109']","['0.9160', '0.9401', '0.9165', '0.8636', '0.9031', '0.8602', '0.9205', '0.9049', '0.7664', '0.8953']","['0.9100', '0.9711', '0.9221', '0.8730', '0.9138', '0.8759', '0.9764', '0.8812', '0.6681', '0.9109']","['0.9917', '0.9893', '0.9901', '0.9832', '0.9879', '0.9822', '0.9837', '0.9926', '0.9917', '0.9861']","[[2487, 6, 34, 10, 12, 88, 68, 15, 10, 3], [0, 2760, 9, 5, 20, 5, 27, 1, 9, 6], [20, 48, 2557, 14, 23, 5, 67, 20, 12, 7], [25, 25, 61, 2481, 11, 63, 39, 68, 38, 31], [1, 20, 47, 11, 2544, 19, 62, 1, 16, 63], [14, 11, 3, 176, 16, 2442, 44, 5, 60, 17], [5, 6, 7, 0, 9, 34, 2769, 0, 6, 0], [4, 44, 22, 45, 21, 15, 0, 2470, 18, 164], [140, 105, 59, 131, 121, 153, 104, 48, 1852, 59], [1, 5, 8, 31, 73, 66, 0, 28, 40, 2575]]","[0, 0, 8, 5, 9, 9, 7, 9, 8, 7, 3, 2, 0, 0, 0, 8]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0, 8, 8, 8]","[[  8.   8.   7.   4.   3.   4.   4.   7.   4.   5.]
 [  0.   0.   1.   1.   1.   1.   1.   1.   0.   0.]
 [  2.   6.   6.   1.   3.   0.   2.   2.   2.   8.]
 [ 12.  17.  12.  15.  14.  20.  12.  11.  11.  12.]
 [  0.   0.   1.   1.   0.   1.   0.   0.   0.   0.]
 [  5.   5.   4.   6.   0.   3.   7.   8.   7.   3.]
 [  1.   0.   0.   1.   0.   0.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [123. 116. 110. 124. 127. 102. 115. 117. 116.  87.]
 [  0.   0.   1.   0.   0.   2.   0.   0.   1.   1.]]",1424
90,"['0.9136', '0.9606', '0.8979', '0.9050', '0.9145', '0.8587', '0.9676', '0.8990', '0.7132', '0.9388']","['0.9342', '0.9542', '0.9246', '0.8273', '0.9148', '0.8495', '0.9000', '0.9137', '0.9085', '0.8617']","['0.9136', '0.9606', '0.8979', '0.9050', '0.9145', '0.8587', '0.9676', '0.8990', '0.7132', '0.9388']","['0.9238', '0.9574', '0.9111', '0.8644', '0.9147', '0.8541', '0.9325', '0.9063', '0.7991', '0.8986']","['0.9136', '0.9606', '0.8979', '0.9050', '0.9145', '0.8587', '0.9676', '0.8990', '0.7132', '0.9388']","['0.9930', '0.9948', '0.9920', '0.9787', '0.9906', '0.9832', '0.9879', '0.9906', '0.9921', '0.9831']","[[2497, 4, 34, 11, 12, 92, 49, 19, 6, 9], [0, 2730, 9, 20, 25, 5, 24, 2, 19, 8], [44, 23, 2490, 19, 32, 5, 66, 64, 21, 9], [24, 12, 46, 2572, 9, 50, 18, 62, 24, 25], [0, 3, 44, 15, 2546, 11, 52, 1, 15, 97], [9, 8, 2, 233, 14, 2394, 20, 9, 71, 28], [5, 3, 7, 1, 9, 60, 2744, 0, 7, 0], [1, 15, 9, 58, 11, 6, 0, 2520, 9, 174], [91, 62, 46, 139, 91, 159, 76, 55, 1977, 76], [2, 1, 6, 41, 34, 36, 0, 26, 27, 2654]]","[0, 6, 2, 3, 2, 0, 1, 0, 9, 8, 3, 2, 6, 3, 8, 9]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[  8.   8.   7.   4.   3.   4.   4.   7.   4.   5.]
 [  0.   0.   1.   1.   1.   1.   1.   1.   0.   0.]
 [  2.   6.   6.   1.   3.   0.   2.   2.   2.   8.]
 [ 12.  17.  12.  15.  14.  20.  12.  11.  11.  12.]
 [  0.   0.   1.   1.   0.   1.   0.   0.   0.   0.]
 [  5.   5.   4.   6.   0.   3.   7.   8.   7.   3.]
 [  1.   0.   0.   1.   0.   0.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [126. 117. 113. 127. 127. 102. 117. 117. 118.  89.]
 [  0.   0.   1.   0.   0.   2.   0.   0.   1.   1.]]",1440
91,"['0.9133', '0.9662', '0.8947', '0.8930', '0.9149', '0.8583', '0.9683', '0.8890', '0.6880', '0.9328']","['0.9265', '0.9327', '0.9206', '0.8360', '0.9045', '0.8540', '0.9081', '0.9032', '0.8874', '0.8559']","['0.9133', '0.9662', '0.8947', '0.8930', '0.9149', '0.8583', '0.9683', '0.8890', '0.6880', '0.9328']","['0.9198', '0.9492', '0.9075', '0.8636', '0.9096', '0.8562', '0.9372', '0.8961', '0.7750', '0.8927']","['0.9133', '0.9662', '0.8947', '0.8930', '0.9149', '0.8583', '0.9683', '0.8890', '0.6880', '0.9328']","['0.9922', '0.9921', '0.9915', '0.9802', '0.9893', '0.9838', '0.9890', '0.9894', '0.9904', '0.9824']","[[2496, 4, 29, 19, 10, 93, 44, 21, 7, 10], [0, 2746, 13, 15, 22, 5, 20, 2, 16, 3], [32, 39, 2481, 21, 26, 6, 65, 65, 26, 12], [28, 21, 43, 2538, 9, 42, 25, 77, 34, 25], [1, 10, 53, 18, 2547, 14, 41, 2, 19, 79], [13, 10, 2, 209, 23, 2393, 17, 9, 84, 28], [7, 6, 8, 2, 9, 53, 2746, 0, 5, 0], [2, 23, 9, 52, 12, 5, 0, 2492, 20, 188], [109, 84, 51, 130, 113, 156, 66, 57, 1907, 99], [6, 1, 6, 32, 45, 35, 0, 34, 31, 2637]]","[8, 6, 9, 2, 8, 4, 1, 4, 0, 7, 8, 0, 6, 6, 7, 1]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[  8.   8.   7.   4.   3.   4.   4.   7.   4.   5.]
 [  0.   0.   1.   1.   1.   1.   1.   1.   0.   0.]
 [  2.   6.   6.   1.   3.   0.   2.   2.   2.   8.]
 [ 12.  17.  12.  15.  14.  20.  12.  11.  11.  12.]
 [  0.   0.   1.   1.   0.   1.   0.   0.   0.   0.]
 [  5.   5.   4.   6.   0.   3.   7.   8.   7.   3.]
 [  1.   0.   0.   1.   0.   0.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [128. 119. 114. 127. 129. 102. 120. 119. 121.  90.]
 [  0.   0.   1.   0.   0.   2.   0.   0.   1.   1.]]",1456
92,"['0.9184', '0.9652', '0.9135', '0.8867', '0.9098', '0.8852', '0.9707', '0.8691', '0.6739', '0.9427']","['0.9225', '0.9446', '0.9158', '0.8459', '0.9138', '0.8358', '0.8889', '0.9384', '0.9220', '0.8365']","['0.9184', '0.9652', '0.9135', '0.8867', '0.9098', '0.8852', '0.9707', '0.8691', '0.6739', '0.9427']","['0.9204', '0.9548', '0.9146', '0.8658', '0.9118', '0.8598', '0.9280', '0.9024', '0.7787', '0.8864']","['0.9184', '0.9652', '0.9135', '0.8867', '0.9098', '0.8852', '0.9707', '0.8691', '0.6739', '0.9427']","['0.9916', '0.9936', '0.9908', '0.9818', '0.9905', '0.9808', '0.9863', '0.9937', '0.9937', '0.9793']","[[2510, 4, 27, 14, 9, 86, 53, 15, 4, 11], [0, 2743, 14, 10, 25, 7, 20, 2, 17, 4], [35, 29, 2533, 14, 27, 6, 77, 30, 10, 12], [23, 16, 58, 2520, 10, 68, 26, 57, 27, 37], [0, 8, 54, 11, 2533, 15, 66, 1, 14, 82], [12, 8, 2, 192, 13, 2468, 20, 5, 46, 22], [5, 5, 6, 2, 4, 56, 2753, 0, 5, 0], [2, 25, 16, 34, 16, 7, 0, 2436, 13, 254], [131, 65, 51, 151, 102, 195, 82, 28, 1868, 99], [3, 1, 5, 31, 33, 45, 0, 22, 22, 2665]]","[7, 2, 3, 1, 4, 3, 0, 1, 5, 4, 0, 4, 8, 6, 8, 4]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[  8.   8.   7.   4.   3.   4.   4.   7.   4.   5.]
 [  0.   0.   1.   1.   1.   1.   1.   1.   0.   0.]
 [  2.   6.   6.   1.   3.   0.   2.   2.   2.   8.]
 [ 12.  17.  12.  15.  14.  20.  12.  11.  11.  12.]
 [  0.   0.   1.   1.   0.   1.   0.   0.   0.   0.]
 [  5.   5.   4.   6.   0.   3.   7.   8.   7.   3.]
 [  1.   0.   0.   1.   0.   0.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [130. 121. 115. 129. 133. 103. 121. 120. 123.  90.]
 [  0.   0.   1.   0.   0.   2.   0.   0.   1.   1.]]",1472
93,"['0.9217', '0.9680', '0.9189', '0.8783', '0.8994', '0.8831', '0.9697', '0.8994', '0.6548', '0.9413']","['0.9241', '0.9454', '0.9097', '0.8458', '0.9053', '0.8469', '0.9194', '0.8940', '0.9213', '0.8426']","['0.9217', '0.9680', '0.9189', '0.8783', '0.8994', '0.8831', '0.9697', '0.8994', '0.6548', '0.9413']","['0.9229', '0.9565', '0.9142', '0.8617', '0.9023', '0.8646', '0.9439', '0.8967', '0.7655', '0.8892']","['0.9217', '0.9680', '0.9189', '0.8783', '0.8994', '0.8831', '0.9697', '0.8994', '0.6548', '0.9413']","['0.9918', '0.9937', '0.9900', '0.9819', '0.9896', '0.9823', '0.9904', '0.9881', '0.9939', '0.9803']","[[2519, 4, 21, 8, 10, 101, 30, 24, 6, 10], [1, 2751, 12, 13, 26, 5, 15, 3, 11, 5], [28, 28, 2548, 16, 25, 7, 37, 59, 11, 14], [26, 12, 61, 2496, 17, 66, 23, 84, 25, 32], [1, 7, 66, 19, 2504, 16, 55, 3, 16, 97], [21, 11, 2, 172, 13, 2462, 16, 11, 51, 29], [10, 5, 9, 2, 8, 47, 2750, 0, 5, 0], [3, 17, 11, 49, 13, 6, 0, 2521, 10, 173], [116, 74, 65, 143, 115, 160, 65, 82, 1815, 137], [1, 1, 6, 33, 35, 37, 0, 33, 20, 2661]]","[4, 3, 1, 8, 0, 2, 4, 3, 3, 2, 5, 3, 6, 5, 9, 3]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[  8.   8.   7.   4.   3.   4.   4.   7.   4.   5.]
 [  0.   0.   1.   1.   1.   1.   1.   1.   0.   0.]
 [  2.   6.   6.   1.   3.   0.   2.   2.   2.   8.]
 [ 12.  17.  12.  15.  14.  20.  12.  11.  11.  12.]
 [  0.   0.   1.   1.   0.   1.   0.   0.   0.   0.]
 [  5.   5.   4.   6.   0.   3.   7.   8.   7.   3.]
 [  1.   0.   0.   1.   0.   0.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [131. 122. 117. 134. 135. 105. 122. 120. 124.  91.]
 [  0.   0.   1.   0.   0.   2.   0.   0.   1.   1.]]",1488
94,"['0.9232', '0.9588', '0.9127', '0.8881', '0.9274', '0.8662', '0.9316', '0.8933', '0.6645', '0.9285']","['0.9017', '0.9555', '0.9227', '0.8230', '0.8702', '0.8082', '0.9379', '0.9233', '0.9052', '0.8689']","['0.9232', '0.9588', '0.9127', '0.8881', '0.9274', '0.8662', '0.9316', '0.8933', '0.6645', '0.9285']","['0.9123', '0.9571', '0.9177', '0.8543', '0.8979', '0.8362', '0.9347', '0.9081', '0.7664', '0.8977']","['0.9232', '0.9588', '0.9127', '0.8881', '0.9274', '0.8662', '0.9316', '0.8933', '0.6645', '0.9285']","['0.9891', '0.9950', '0.9916', '0.9784', '0.9847', '0.9773', '0.9930', '0.9917', '0.9923', '0.9843']","[[2523, 4, 22, 15, 13, 102, 27, 15, 6, 6], [1, 2725, 12, 21, 38, 9, 16, 3, 11, 6], [35, 24, 2531, 24, 40, 12, 32, 46, 17, 12], [41, 11, 44, 2524, 15, 68, 14, 65, 33, 27], [1, 4, 58, 20, 2582, 23, 16, 2, 10, 68], [22, 6, 2, 203, 23, 2415, 13, 8, 73, 23], [18, 9, 18, 3, 27, 117, 2642, 0, 2, 0], [4, 14, 10, 60, 14, 11, 0, 2504, 15, 171], [151, 54, 43, 158, 148, 195, 57, 41, 1842, 83], [2, 1, 3, 39, 67, 36, 0, 28, 26, 2625]]","[6, 8, 7, 7, 8, 0, 0, 6, 3, 9, 4, 3, 6, 9, 9, 1]","[8, 2, 3, 8, 0, 8, 8, 8, 8, 8, 8, 8, 8, 2, 8, 5]","[[  8.   8.   7.   4.   3.   4.   4.   7.   5.   5.]
 [  0.   0.   1.   1.   1.   1.   1.   1.   0.   0.]
 [  2.   6.   6.   1.   3.   0.   2.   2.   3.   9.]
 [ 12.  17.  12.  15.  14.  20.  12.  12.  11.  12.]
 [  0.   0.   1.   1.   0.   1.   0.   0.   0.   0.]
 [  5.   6.   4.   6.   0.   3.   7.   8.   7.   3.]
 [  1.   0.   0.   1.   0.   0.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [133. 122. 117. 136. 136. 105. 125. 121. 124.  93.]
 [  0.   0.   1.   0.   0.   2.   0.   0.   1.   1.]]",1504
95,"['0.9162', '0.9711', '0.9127', '0.8800', '0.9016', '0.8737', '0.9679', '0.9030', '0.6605', '0.9473']","['0.9105', '0.9485', '0.9059', '0.8418', '0.8990', '0.8635', '0.9135', '0.9207', '0.8967', '0.8459']","['0.9162', '0.9711', '0.9127', '0.8800', '0.9016', '0.8737', '0.9679', '0.9030', '0.6605', '0.9473']","['0.9134', '0.9597', '0.9093', '0.8605', '0.9003', '0.8686', '0.9399', '0.9117', '0.7607', '0.8937']","['0.9162', '0.9711', '0.9127', '0.8800', '0.9016', '0.8737', '0.9679', '0.9030', '0.6605', '0.9473']","['0.9903', '0.9940', '0.9896', '0.9813', '0.9888', '0.9847', '0.9897', '0.9913', '0.9916', '0.9806']","[[2504, 4, 30, 6, 11, 91, 48, 17, 11, 11], [1, 2760, 12, 13, 23, 3, 15, 2, 9, 4], [38, 27, 2531, 13, 28, 4, 55, 40, 25, 12], [26, 21, 66, 2501, 12, 57, 21, 68, 34, 36], [0, 6, 54, 15, 2510, 9, 42, 3, 14, 131], [14, 9, 2, 189, 19, 2436, 14, 8, 71, 26], [7, 7, 8, 2, 10, 52, 2745, 0, 5, 0], [4, 21, 16, 38, 11, 7, 1, 2531, 18, 156], [155, 54, 68, 164, 137, 136, 64, 51, 1831, 112], [1, 1, 7, 30, 31, 26, 0, 29, 24, 2678]]","[9, 2, 2, 0, 0, 1, 1, 9, 2, 5, 2, 0, 0, 0, 2, 0]","[8, 8, 7, 8, 8, 8, 8, 8, 8, 1, 1, 8, 8, 8, 8, 8]","[[  8.   8.   7.   4.   3.   4.   4.   7.   5.   5.]
 [  0.   0.   2.   1.   1.   2.   1.   1.   0.   0.]
 [  2.   6.   6.   1.   3.   0.   2.   2.   3.   9.]
 [ 12.  17.  12.  15.  14.  20.  12.  12.  11.  12.]
 [  0.   0.   1.   1.   0.   1.   0.   0.   0.   0.]
 [  5.   6.   4.   6.   0.   3.   7.   8.   7.   3.]
 [  1.   0.   0.   1.   0.   0.   0.   0.   1.   0.]
 [  0.   0.   1.   0.   0.   0.   0.   0.   0.   0.]
 [139. 124. 120. 136. 136. 105. 125. 121. 124.  95.]
 [  0.   0.   1.   0.   0.   2.   0.   0.   1.   1.]]",1520
96,"['0.8979', '0.9687', '0.9315', '0.8892', '0.9235', '0.8332', '0.9520', '0.8851', '0.6479', '0.9300']","['0.9133', '0.9269', '0.8798', '0.7979', '0.8769', '0.8717', '0.9359', '0.9095', '0.9080', '0.8614']","['0.8979', '0.9687', '0.9315', '0.8892', '0.9235', '0.8332', '0.9520', '0.8851', '0.6479', '0.9300']","['0.9055', '0.9474', '0.9049', '0.8411', '0.8996', '0.8520', '0.9439', '0.8971', '0.7562', '0.8944']","['0.8979', '0.9687', '0.9315', '0.8892', '0.9235', '0.8332', '0.9520', '0.8851', '0.6479', '0.9300']","['0.9908', '0.9914', '0.9860', '0.9746', '0.9857', '0.9864', '0.9926', '0.9902', '0.9928', '0.9832']","[[2454, 4, 57, 26, 13, 91, 32, 30, 10, 16], [2, 2753, 17, 14, 24, 3, 15, 3, 9, 2], [22, 35, 2583, 22, 28, 4, 21, 34, 11, 13], [32, 20, 64, 2527, 24, 41, 12, 59, 22, 41], [1, 11, 60, 14, 2571, 4, 36, 2, 10, 75], [17, 18, 10, 263, 19, 2323, 15, 18, 71, 34], [9, 11, 21, 2, 18, 69, 2700, 0, 6, 0], [2, 26, 41, 66, 16, 6, 0, 2481, 16, 149], [147, 91, 77, 190, 155, 103, 53, 67, 1796, 93], [1, 1, 6, 43, 64, 21, 1, 34, 27, 2629]]","[1, 0, 1, 9, 5, 3, 8, 1, 6, 1, 3, 3, 3, 1, 0, 0]","[8, 8, 8, 8, 8, 8, 5, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[  8.   8.   7.   4.   3.   4.   4.   7.   5.   5.]
 [  0.   0.   2.   1.   1.   2.   1.   1.   0.   0.]
 [  2.   6.   6.   1.   3.   0.   2.   2.   3.   9.]
 [ 12.  17.  12.  15.  14.  20.  12.  12.  11.  12.]
 [  0.   0.   1.   1.   0.   1.   0.   0.   0.   0.]
 [  5.   6.   4.   6.   0.   3.   7.   8.   8.   3.]
 [  1.   0.   0.   1.   0.   0.   0.   0.   1.   0.]
 [  0.   0.   1.   0.   0.   0.   0.   0.   0.   0.]
 [142. 129. 120. 140. 136. 106. 126. 121. 124.  96.]
 [  0.   0.   1.   0.   0.   2.   0.   0.   1.   1.]]",1536
