cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
62,"['0.9831', '0.9560', '0.8373', '0.8588', '0.8449', '0.7980', '0.9563', '0.8698', '0.6657', '0.8992']","['0.7134', '0.9845', '0.9094', '0.8176', '0.9429', '0.7666', '0.8782', '0.9515', '0.9642', '0.8571']","['0.9831', '0.9560', '0.8373', '0.8588', '0.8449', '0.7980', '0.9563', '0.8698', '0.6657', '0.8992']","['0.8268', '0.9700', '0.8718', '0.8377', '0.8912', '0.7820', '0.9156', '0.9088', '0.7876', '0.8776']","['0.9831', '0.9560', '0.8373', '0.8588', '0.8449', '0.7980', '0.9563', '0.8698', '0.6657', '0.8992']","['0.9555', '0.9981', '0.9904', '0.9789', '0.9946', '0.9768', '0.9856', '0.9949', '0.9973', '0.9830']","[[697, 1, 0, 2, 0, 4, 2, 2, 1, 0], [13, 760, 9, 6, 0, 1, 3, 0, 2, 1], [21, 3, 602, 59, 1, 0, 25, 3, 4, 1], [4, 0, 18, 596, 0, 57, 2, 3, 2, 12], [23, 0, 3, 14, 561, 10, 26, 3, 0, 24], [77, 3, 0, 4, 0, 486, 9, 3, 6, 21], [17, 1, 0, 0, 6, 6, 656, 0, 0, 0], [33, 0, 17, 9, 2, 7, 4, 628, 1, 21], [64, 3, 13, 39, 10, 51, 20, 3, 458, 27], [28, 1, 0, 0, 15, 12, 0, 15, 1, 642]]","[1, 4, 1, 3, 3, 3, 0, 8, 0, 3, 9, 7, 0, 4, 7, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 11.   1.   0.   0.   0.   0.   0.   0.   0.   0.]
 [ 81. 137.  77.  87.  10.   0.  24.  15.  39.  54.]
 [  3.   0.  19.   4.   0.   0.   1.   0.   1.   0.]
 [  0.   0.   0.  19.   0.   0.   0.   0.   0.   0.]
 [  3.   5.   2.  18.  24.   7.   6.   1.   0.   0.]
 [  3.   1.   0.   0.   0.  21.   1.   0.   0.   5.]
 [  1.   0.   0.   0.   0.   0.   8.   0.   0.   0.]
 [ 25.   1.   1.  14.   0.  14.  16.  15.   3.   5.]
 [ 34.   3.   1.  28.  17.  17.   6.   3.  39.  25.]
 [  0.   0.   1.   0.   0.   0.   0.   0.   0.  35.]]",992
63,"['0.9887', '0.9711', '0.8581', '0.8876', '0.8343', '0.7307', '0.9592', '0.8560', '0.6017', '0.8431']","['0.6491', '0.9747', '0.8789', '0.8170', '0.9023', '0.8241', '0.8545', '0.9611', '0.9561', '0.8958']","['0.9887', '0.9711', '0.8581', '0.8876', '0.8343', '0.7307', '0.9592', '0.8560', '0.6017', '0.8431']","['0.7837', '0.9729', '0.8684', '0.8508', '0.8670', '0.7746', '0.9038', '0.9055', '0.7386', '0.8687']","['0.9887', '0.9711', '0.8581', '0.8876', '0.8343', '0.7307', '0.9592', '0.8560', '0.6017', '0.8431']","['0.9398', '0.9968', '0.9865', '0.9781', '0.9905', '0.9851', '0.9823', '0.9960', '0.9970', '0.9889']","[[701, 1, 0, 1, 0, 1, 3, 1, 1, 0], [8, 772, 7, 4, 0, 0, 1, 0, 2, 1], [20, 0, 617, 53, 1, 0, 24, 1, 2, 1], [7, 4, 23, 616, 0, 28, 2, 2, 2, 10], [28, 0, 3, 16, 554, 3, 43, 2, 0, 15], [115, 5, 1, 8, 0, 445, 9, 3, 11, 12], [21, 0, 1, 0, 4, 2, 658, 0, 0, 0], [37, 1, 24, 16, 2, 6, 5, 618, 1, 12], [107, 6, 24, 38, 9, 45, 24, 2, 414, 19], [36, 3, 2, 2, 44, 10, 1, 14, 0, 602]]","[6, 3, 3, 6, 9, 2, 0, 3, 3, 8, 5, 9, 2, 9, 0, 4]","[7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 8, 1]","[[ 11.   1.   0.   0.   0.   0.   0.   0.   0.   0.]
 [ 82. 137.  79.  91.  11.   0.  25.  15.  40.  57.]
 [  3.   0.  19.   4.   0.   0.   1.   0.   1.   0.]
 [  0.   0.   0.  19.   0.   0.   0.   0.   0.   0.]
 [  3.   5.   2.  18.  24.   7.   6.   1.   0.   0.]
 [  3.   1.   0.   0.   0.  21.   1.   0.   0.   5.]
 [  1.   0.   0.   0.   0.   0.   8.   0.   0.   0.]
 [ 25.   1.   1.  14.   0.  15.  17.  15.   3.   5.]
 [ 35.   3.   1.  28.  17.  17.   6.   3.  39.  25.]
 [  0.   0.   1.   0.   0.   0.   0.   0.   0.  35.]]",1008
64,"['0.9873', '0.9623', '0.8289', '0.8919', '0.8268', '0.6962', '0.9504', '0.8643', '0.6105', '0.8866']","['0.6585', '0.9833', '0.9044', '0.7503', '0.9369', '0.8123', '0.9006', '0.9426', '0.9545', '0.8543']","['0.9873', '0.9623', '0.8289', '0.8919', '0.8268', '0.6962', '0.9504', '0.8643', '0.6105', '0.8866']","['0.7901', '0.9727', '0.8650', '0.8150', '0.8784', '0.7498', '0.9248', '0.9017', '0.7447', '0.8701']","['0.9873', '0.9623', '0.8289', '0.8919', '0.8268', '0.6962', '0.9504', '0.8643', '0.6105', '0.8866']","['0.9423', '0.9979', '0.9900', '0.9673', '0.9942', '0.9847', '0.9886', '0.9939', '0.9968', '0.9828']","[[700, 1, 0, 2, 0, 0, 3, 2, 1, 0], [6, 765, 5, 16, 0, 0, 0, 0, 2, 1], [24, 1, 596, 69, 1, 0, 16, 4, 7, 1], [8, 1, 15, 619, 0, 31, 1, 2, 1, 16], [23, 2, 5, 32, 549, 6, 22, 5, 0, 20], [131, 3, 0, 7, 0, 424, 9, 5, 8, 22], [23, 1, 2, 2, 3, 3, 652, 0, 0, 0], [30, 0, 17, 15, 2, 6, 4, 624, 1, 23], [89, 4, 16, 60, 10, 42, 16, 6, 420, 25], [29, 0, 3, 3, 21, 10, 1, 14, 0, 633]]","[0, 3, 7, 0, 1, 4, 3, 1, 1, 1, 2, 3, 2, 1, 8, 7]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 11.   1.   0.   0.   0.   0.   0.   0.   0.   0.]
 [ 84. 142.  81.  94.  12.   0.  25.  17.  41.  57.]
 [  3.   0.  19.   4.   0.   0.   1.   0.   1.   0.]
 [  0.   0.   0.  19.   0.   0.   0.   0.   0.   0.]
 [  3.   5.   2.  18.  24.   7.   6.   1.   0.   0.]
 [  3.   1.   0.   0.   0.  21.   1.   0.   0.   5.]
 [  1.   0.   0.   0.   0.   0.   8.   0.   0.   0.]
 [ 25.   1.   1.  14.   0.  15.  17.  15.   3.   5.]
 [ 35.   3.   1.  28.  17.  17.   6.   3.  39.  25.]
 [  0.   0.   1.   0.   0.   0.   0.   0.   0.  35.]]",1024
65,"['0.9845', '0.9535', '0.8108', '0.8732', '0.8178', '0.7521', '0.9563', '0.8504', '0.6308', '0.9034']","['0.6830', '0.9806', '0.9283', '0.7681', '0.9510', '0.7869', '0.8643', '0.9579', '0.9476', '0.8301']","['0.9845', '0.9535', '0.8108', '0.8732', '0.8178', '0.7521', '0.9563', '0.8504', '0.6308', '0.9034']","['0.8065', '0.9668', '0.8656', '0.8173', '0.8794', '0.7691', '0.9080', '0.9010', '0.7574', '0.8652']","['0.9845', '0.9535', '0.8108', '0.8732', '0.8178', '0.7521', '0.9563', '0.8504', '0.6308', '0.9034']","['0.9485', '0.9976', '0.9928', '0.9710', '0.9956', '0.9806', '0.9837', '0.9957', '0.9962', '0.9790']","[[698, 1, 0, 2, 0, 0, 5, 2, 1, 0], [8, 758, 6, 15, 0, 0, 5, 0, 2, 1], [31, 1, 583, 65, 1, 0, 26, 3, 8, 1], [7, 3, 16, 606, 0, 41, 2, 2, 1, 16], [22, 1, 3, 20, 543, 9, 32, 3, 0, 31], [95, 4, 0, 7, 0, 458, 9, 4, 9, 23], [20, 1, 0, 1, 3, 5, 656, 0, 0, 0], [37, 0, 12, 14, 1, 7, 7, 614, 2, 28], [76, 3, 8, 58, 8, 50, 16, 3, 434, 32], [28, 1, 0, 1, 15, 12, 1, 10, 1, 645]]","[2, 8, 1, 3, 6, 2, 2, 3, 3, 8, 8, 3, 8, 0, 8, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 11.   1.   0.   0.   0.   0.   0.   0.   0.   0.]
 [ 85. 144.  84.  98.  12.   0.  26.  17.  46.  57.]
 [  3.   0.  19.   4.   0.   0.   1.   0.   1.   0.]
 [  0.   0.   0.  19.   0.   0.   0.   0.   0.   0.]
 [  3.   5.   2.  18.  24.   7.   6.   1.   0.   0.]
 [  3.   1.   0.   0.   0.  21.   1.   0.   0.   5.]
 [  1.   0.   0.   0.   0.   0.   8.   0.   0.   0.]
 [ 25.   1.   1.  14.   0.  15.  17.  15.   3.   5.]
 [ 35.   3.   1.  28.  17.  17.   6.   3.  39.  25.]
 [  0.   0.   1.   0.   0.   0.   0.   0.   0.  35.]]",1040
66,"['0.9887', '0.9522', '0.8679', '0.8862', '0.8464', '0.7373', '0.9446', '0.8490', '0.5494', '0.8978']","['0.6539', '0.9857', '0.8764', '0.7875', '0.9398', '0.8346', '0.8816', '0.9669', '0.9692', '0.8303']","['0.9887', '0.9522', '0.8679', '0.8862', '0.8464', '0.7373', '0.9446', '0.8490', '0.5494', '0.8978']","['0.7872', '0.9687', '0.8721', '0.8339', '0.8906', '0.7829', '0.9120', '0.9041', '0.7013', '0.8627']","['0.9887', '0.9522', '0.8679', '0.8862', '0.8464', '0.7373', '0.9446', '0.8490', '0.5494', '0.8978']","['0.9410', '0.9982', '0.9860', '0.9737', '0.9943', '0.9861', '0.9862', '0.9967', '0.9981', '0.9792']","[[701, 1, 0, 1, 0, 0, 3, 2, 1, 0], [12, 757, 7, 11, 0, 0, 5, 0, 2, 1], [21, 1, 624, 48, 1, 0, 17, 1, 3, 3], [8, 2, 20, 615, 0, 29, 1, 2, 1, 16], [22, 0, 4, 19, 562, 7, 26, 2, 0, 22], [109, 4, 2, 12, 0, 449, 6, 3, 5, 19], [25, 1, 2, 2, 4, 4, 648, 0, 0, 0], [31, 0, 21, 13, 1, 4, 8, 613, 0, 31], [113, 2, 31, 59, 10, 35, 20, 1, 378, 39], [30, 0, 1, 1, 20, 10, 1, 10, 0, 641]]","[0, 9, 9, 0, 0, 1, 1, 0, 0, 0, 0, 8, 1, 7, 1, 1]","[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 11.   1.   0.   0.   0.   0.   0.   0.   0.   0.]
 [ 91. 149.  84.  98.  12.   0.  26.  18.  47.  59.]
 [  4.   0.  19.   4.   0.   0.   1.   0.   1.   0.]
 [  0.   0.   0.  19.   0.   0.   0.   0.   0.   0.]
 [  3.   5.   2.  18.  24.   7.   6.   1.   0.   0.]
 [  3.   1.   0.   0.   0.  21.   1.   0.   0.   5.]
 [  1.   0.   0.   0.   0.   0.   8.   0.   0.   0.]
 [ 25.   1.   1.  14.   0.  15.  17.  15.   3.   5.]
 [ 35.   3.   1.  28.  17.  17.   6.   3.  39.  25.]
 [  0.   0.   1.   0.   0.   0.   0.   0.   0.  35.]]",1056
67,"['0.9873', '0.9648', '0.8136', '0.8718', '0.8208', '0.7964', '0.9446', '0.8698', '0.6657', '0.9048']","['0.7261', '0.9796', '0.9213', '0.7697', '0.9495', '0.7861', '0.8852', '0.9602', '0.9622', '0.8293']","['0.9873', '0.9648', '0.8136', '0.8718', '0.8208', '0.7964', '0.9446', '0.8698', '0.6657', '0.9048']","['0.8368', '0.9721', '0.8641', '0.8176', '0.8805', '0.7912', '0.9140', '0.9128', '0.7869', '0.8654']","['0.9873', '0.9648', '0.8136', '0.8718', '0.8208', '0.7964', '0.9446', '0.8698', '0.6657', '0.9048']","['0.9580', '0.9974', '0.9920', '0.9713', '0.9954', '0.9793', '0.9867', '0.9959', '0.9971', '0.9788']","[[700, 1, 0, 2, 0, 1, 2, 2, 1, 0], [9, 767, 3, 9, 0, 1, 3, 0, 2, 1], [23, 3, 585, 78, 1, 0, 18, 1, 7, 3], [4, 2, 17, 605, 0, 39, 1, 3, 2, 21], [25, 0, 5, 20, 545, 8, 30, 3, 0, 28], [71, 4, 0, 10, 0, 485, 7, 5, 4, 23], [19, 2, 0, 2, 4, 11, 648, 0, 0, 0], [24, 1, 15, 11, 1, 6, 7, 628, 1, 28], [62, 3, 8, 47, 7, 56, 16, 2, 458, 29], [27, 0, 2, 2, 16, 10, 0, 10, 1, 646]]","[1, 3, 1, 1, 1, 2, 1, 1, 1, 2, 2, 9, 3, 3, 3, 3]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 11.   1.   0.   0.   0.   0.   0.   0.   0.   0.]
 [ 91. 156.  87. 103.  12.   0.  26.  18.  47.  60.]
 [  4.   0.  19.   4.   0.   0.   1.   0.   1.   0.]
 [  0.   0.   0.  19.   0.   0.   0.   0.   0.   0.]
 [  3.   5.   2.  18.  24.   7.   6.   1.   0.   0.]
 [  3.   1.   0.   0.   0.  21.   1.   0.   0.   5.]
 [  1.   0.   0.   0.   0.   0.   8.   0.   0.   0.]
 [ 25.   1.   1.  14.   0.  15.  17.  15.   3.   5.]
 [ 35.   3.   1.  28.  17.  17.   6.   3.  39.  25.]
 [  0.   0.   1.   0.   0.   0.   0.   0.   0.  35.]]",1072
68,"['0.9760', '0.9371', '0.8540', '0.9020', '0.8178', '0.8243', '0.9475', '0.8657', '0.6090', '0.9104']","['0.7473', '0.9841', '0.9151', '0.7400', '0.9526', '0.7893', '0.9003', '0.9615', '0.9654', '0.8249']","['0.9760', '0.9371', '0.8540', '0.9020', '0.8178', '0.8243', '0.9475', '0.8657', '0.6090', '0.9104']","['0.8465', '0.9601', '0.8835', '0.8130', '0.8801', '0.8064', '0.9233', '0.9111', '0.7469', '0.8655']","['0.9760', '0.9371', '0.8540', '0.9020', '0.8178', '0.8243', '0.9475', '0.8657', '0.6090', '0.9104']","['0.9628', '0.9981', '0.9909', '0.9651', '0.9957', '0.9790', '0.9886', '0.9960', '0.9976', '0.9780']","[[692, 1, 0, 6, 0, 2, 3, 2, 2, 1], [13, 745, 7, 20, 0, 1, 3, 1, 3, 2], [12, 0, 614, 73, 1, 0, 12, 1, 3, 3], [5, 1, 17, 626, 0, 26, 1, 2, 2, 14], [22, 0, 6, 24, 543, 10, 23, 4, 0, 32], [61, 4, 0, 10, 0, 502, 9, 4, 3, 16], [15, 2, 0, 3, 3, 13, 650, 0, 0, 0], [23, 0, 16, 16, 1, 8, 7, 625, 1, 25], [58, 4, 11, 63, 9, 61, 14, 4, 419, 45], [25, 0, 0, 5, 13, 13, 0, 7, 1, 650]]","[6, 1, 3, 0, 9, 0, 3, 1, 3, 2, 9, 2, 1, 2, 9, 9]","[1, 1, 1, 1, 1, 8, 1, 1, 1, 1, 1, 1, 1, 1, 1, 8]","[[ 11.   1.   0.   0.   0.   0.   0.   0.   0.   0.]
 [ 92. 159.  90. 106.  12.   0.  27.  18.  47.  63.]
 [  4.   0.  19.   4.   0.   0.   1.   0.   1.   0.]
 [  0.   0.   0.  19.   0.   0.   0.   0.   0.   0.]
 [  3.   5.   2.  18.  24.   7.   6.   1.   0.   0.]
 [  3.   1.   0.   0.   0.  21.   1.   0.   0.   5.]
 [  1.   0.   0.   0.   0.   0.   8.   0.   0.   0.]
 [ 25.   1.   1.  14.   0.  15.  17.  15.   3.   5.]
 [ 36.   3.   1.  28.  17.  17.   6.   3.  39.  26.]
 [  0.   0.   1.   0.   0.   0.   0.   0.   0.  35.]]",1088
69,"['0.9845', '0.9447', '0.8679', '0.9107', '0.8027', '0.7455', '0.9548', '0.8601', '0.6105', '0.9062']","['0.6911', '0.9653', '0.8927', '0.7717', '0.9501', '0.8407', '0.8899', '0.9481', '0.9767', '0.8381']","['0.9845', '0.9447', '0.8679', '0.9107', '0.8027', '0.7455', '0.9548', '0.8601', '0.6105', '0.9062']","['0.8121', '0.9549', '0.8801', '0.8354', '0.8702', '0.7903', '0.9212', '0.9020', '0.7513', '0.8708']","['0.9845', '0.9447', '0.8679', '0.9107', '0.8027', '0.7455', '0.9548', '0.8601', '0.6105', '0.9062']","['0.9504', '0.9956', '0.9881', '0.9703', '0.9956', '0.9865', '0.9872', '0.9946', '0.9984', '0.9801']","[[698, 1, 0, 5, 0, 0, 1, 2, 0, 2], [12, 751, 3, 17, 0, 0, 6, 1, 3, 2], [15, 1, 624, 61, 1, 0, 9, 2, 3, 3], [7, 3, 18, 632, 0, 16, 1, 2, 1, 14], [27, 2, 5, 21, 533, 8, 28, 5, 0, 35], [100, 10, 0, 17, 0, 454, 8, 4, 3, 13], [19, 0, 2, 2, 4, 4, 655, 0, 0, 0], [31, 1, 21, 15, 2, 7, 6, 621, 0, 18], [74, 6, 25, 46, 11, 42, 22, 4, 420, 38], [27, 3, 1, 3, 10, 9, 0, 14, 0, 647]]","[8, 4, 6, 1, 0, 0, 9, 3, 2, 0, 6, 6, 1, 2, 1, 1]","[1, 8, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 11.   1.   0.   0.   0.   0.   0.   0.   0.   0.]
 [ 95. 163.  92. 107.  12.   0.  30.  18.  48.  64.]
 [  4.   0.  19.   4.   0.   0.   1.   0.   1.   0.]
 [  0.   0.   0.  19.   0.   0.   0.   0.   0.   0.]
 [  3.   5.   2.  18.  24.   7.   6.   1.   0.   0.]
 [  3.   1.   0.   0.   0.  21.   1.   0.   0.   5.]
 [  1.   0.   0.   0.   0.   0.   8.   0.   0.   0.]
 [ 25.   1.   1.  14.   0.  15.  17.  15.   3.   5.]
 [ 36.   3.   1.  28.  18.  17.   6.   3.  39.  26.]
 [  0.   0.   1.   0.   0.   0.   0.   0.   0.  35.]]",1104
70,"['0.9859', '0.9296', '0.8456', '0.8977', '0.8434', '0.7553', '0.9315', '0.8518', '0.6047', '0.9286']","['0.6962', '0.9788', '0.8928', '0.7625', '0.9428', '0.8113', '0.9038', '0.9777', '0.9674', '0.8125']","['0.9859', '0.9296', '0.8456', '0.8977', '0.8434', '0.7553', '0.9315', '0.8518', '0.6047', '0.9286']","['0.8161', '0.9535', '0.8686', '0.8246', '0.8903', '0.7823', '0.9174', '0.9104', '0.7442', '0.8667']","['0.9859', '0.9296', '0.8456', '0.8977', '0.8434', '0.7553', '0.9315', '0.8518', '0.6047', '0.9286']","['0.9515', '0.9974', '0.9884', '0.9692', '0.9946', '0.9833', '0.9892', '0.9978', '0.9978', '0.9757']","[[699, 1, 0, 4, 0, 0, 1, 2, 0, 2], [15, 739, 7, 25, 0, 0, 5, 0, 3, 1], [20, 1, 608, 68, 1, 0, 13, 1, 5, 2], [7, 4, 19, 623, 0, 21, 1, 2, 1, 16], [20, 0, 5, 16, 560, 8, 19, 1, 0, 35], [91, 4, 1, 16, 0, 460, 4, 3, 4, 26], [29, 2, 2, 1, 7, 6, 639, 0, 0, 0], [24, 0, 22, 12, 1, 10, 7, 615, 1, 30], [75, 3, 16, 49, 14, 55, 18, 1, 416, 41], [24, 1, 1, 3, 11, 7, 0, 4, 0, 663]]","[3, 3, 0, 2, 0, 8, 2, 3, 3, 1, 2, 1, 1, 2, 1, 3]","[8, 3, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 11.   1.   0.   0.   0.   0.   0.   0.   0.   0.]
 [ 96. 167.  96. 110.  12.   0.  30.  18.  49.  64.]
 [  4.   0.  19.   4.   0.   0.   1.   0.   1.   0.]
 [  0.   0.   0.  20.   0.   0.   0.   0.   0.   0.]
 [  4.   5.   2.  18.  24.   7.   6.   1.   0.   0.]
 [  3.   1.   0.   0.   0.  21.   1.   0.   0.   5.]
 [  1.   0.   0.   0.   0.   0.   8.   0.   0.   0.]
 [ 25.   1.   1.  14.   0.  15.  17.  15.   3.   5.]
 [ 36.   3.   1.  29.  18.  17.   6.   3.  39.  26.]
 [  0.   0.   1.   0.   0.   0.   0.   0.   0.  35.]]",1120
71,"['0.9859', '0.9421', '0.8220', '0.8948', '0.8328', '0.7143', '0.9548', '0.8823', '0.6192', '0.8782']","['0.6551', '0.9881', '0.9092', '0.7861', '0.9279', '0.8056', '0.8596', '0.9423', '0.9638', '0.8720']","['0.9859', '0.9421', '0.8220', '0.8948', '0.8328', '0.7143', '0.9548', '0.8823', '0.6192', '0.8782']","['0.7872', '0.9646', '0.8634', '0.8369', '0.8778', '0.7572', '0.9047', '0.9113', '0.7540', '0.8751']","['0.9859', '0.9421', '0.8220', '0.8948', '0.8328', '0.7143', '0.9548', '0.8823', '0.6192', '0.8782']","['0.9415', '0.9985', '0.9906', '0.9732', '0.9932', '0.9836', '0.9831', '0.9938', '0.9975', '0.9854']","[[699, 1, 0, 2, 0, 0, 4, 2, 1, 0], [13, 749, 7, 17, 0, 2, 5, 0, 2, 0], [33, 0, 591, 57, 1, 0, 26, 3, 5, 3], [8, 1, 20, 621, 0, 24, 2, 5, 2, 11], [16, 1, 4, 25, 553, 7, 25, 3, 0, 30], [122, 5, 0, 11, 0, 435, 11, 7, 6, 12], [21, 0, 1, 0, 6, 3, 655, 0, 0, 0], [39, 0, 8, 8, 2, 7, 7, 637, 0, 14], [85, 1, 17, 44, 11, 52, 26, 4, 426, 22], [31, 0, 2, 5, 23, 10, 1, 15, 0, 627]]","[9, 9, 0, 0, 0, 1, 0, 2, 0, 1, 1, 0, 1, 9, 9, 7]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 11.   1.   0.   0.   0.   0.   0.   0.   0.   0.]
 [102. 171.  97. 110.  12.   0.  30.  19.  49.  68.]
 [  4.   0.  19.   4.   0.   0.   1.   0.   1.   0.]
 [  0.   0.   0.  20.   0.   0.   0.   0.   0.   0.]
 [  4.   5.   2.  18.  24.   7.   6.   1.   0.   0.]
 [  3.   1.   0.   0.   0.  21.   1.   0.   0.   5.]
 [  1.   0.   0.   0.   0.   0.   8.   0.   0.   0.]
 [ 25.   1.   1.  14.   0.  15.  17.  15.   3.   5.]
 [ 36.   3.   1.  29.  18.  17.   6.   3.  39.  26.]
 [  0.   0.   1.   0.   0.   0.   0.   0.   0.  35.]]",1136
72,"['0.9873', '0.9610', '0.8470', '0.8372', '0.8148', '0.7488', '0.9446', '0.8657', '0.5567', '0.9006']","['0.6604', '0.9820', '0.9049', '0.8253', '0.9360', '0.7451', '0.8757', '0.9571', '0.9599', '0.8007']","['0.9873', '0.9610', '0.8470', '0.8372', '0.8148', '0.7488', '0.9446', '0.8657', '0.5567', '0.9006']","['0.7914', '0.9714', '0.8750', '0.8312', '0.8712', '0.7469', '0.9088', '0.9091', '0.7047', '0.8477']","['0.9873', '0.9610', '0.8470', '0.8372', '0.8148', '0.7488', '0.9446', '0.8657', '0.5567', '0.9006']","['0.9428', '0.9977', '0.9898', '0.9805', '0.9942', '0.9756', '0.9854', '0.9955', '0.9975', '0.9745']","[[700, 0, 0, 2, 0, 0, 4, 2, 1, 0], [11, 764, 5, 8, 0, 2, 2, 0, 1, 2], [34, 1, 609, 43, 1, 0, 18, 4, 6, 3], [10, 2, 23, 581, 0, 49, 1, 5, 1, 22], [29, 1, 4, 15, 541, 6, 27, 2, 0, 39], [106, 5, 0, 6, 1, 456, 9, 3, 6, 17], [18, 1, 0, 0, 5, 14, 648, 0, 0, 0], [37, 1, 12, 8, 1, 8, 5, 625, 1, 24], [85, 2, 19, 41, 9, 66, 26, 4, 383, 53], [30, 1, 1, 0, 20, 11, 0, 8, 0, 643]]","[9, 0, 9, 1, 2, 2, 3, 9, 0, 0, 1, 5, 2, 1, 8, 3]","[1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 8, 1, 1, 1, 1]","[[ 11.   1.   0.   0.   0.   0.   0.   0.   0.   0.]
 [104. 174. 100. 112.  12.   0.  30.  19.  50.  71.]
 [  4.   0.  19.   4.   0.   0.   1.   0.   1.   0.]
 [  0.   0.   0.  20.   0.   0.   0.   0.   0.   0.]
 [  4.   5.   2.  18.  24.   7.   6.   1.   0.   0.]
 [  3.   1.   0.   0.   0.  21.   1.   0.   0.   5.]
 [  1.   0.   0.   0.   0.   0.   8.   0.   0.   0.]
 [ 26.   1.   1.  14.   0.  15.  17.  15.   3.   5.]
 [ 36.   3.   1.  29.  18.  18.   6.   3.  39.  26.]
 [  0.   0.   1.   0.   0.   0.   0.   0.   0.  35.]]",1152
73,"['0.9887', '0.9308', '0.8261', '0.8631', '0.8479', '0.8079', '0.9359', '0.8449', '0.5887', '0.8627']","['0.6588', '0.9946', '0.8986', '0.7670', '0.8994', '0.7628', '0.8880', '0.9683', '0.9597', '0.8750']","['0.9887', '0.9308', '0.8261', '0.8631', '0.8479', '0.8079', '0.9359', '0.8449', '0.5887', '0.8627']","['0.7908', '0.9617', '0.8609', '0.8122', '0.8729', '0.7847', '0.9113', '0.9024', '0.7297', '0.8688']","['0.9887', '0.9308', '0.8261', '0.8631', '0.8479', '0.8079', '0.9359', '0.8449', '0.5887', '0.8627']","['0.9423', '0.9994', '0.9893', '0.9711', '0.9901', '0.9761', '0.9872', '0.9968', '0.9973', '0.9860']","[[701, 1, 0, 1, 0, 1, 3, 1, 0, 1], [16, 740, 6, 20, 0, 3, 7, 0, 2, 1], [26, 1, 594, 67, 1, 0, 17, 3, 7, 3], [9, 0, 17, 599, 0, 57, 2, 1, 1, 8], [25, 0, 3, 22, 563, 8, 23, 1, 0, 19], [93, 1, 0, 4, 0, 492, 7, 1, 5, 6], [31, 0, 1, 0, 8, 4, 642, 0, 0, 0], [39, 0, 20, 20, 1, 11, 7, 610, 1, 13], [90, 1, 19, 46, 21, 52, 15, 2, 405, 37], [34, 0, 1, 2, 32, 17, 0, 11, 1, 616]]","[1, 0, 0, 1, 3, 3, 8, 8, 9, 2, 1, 1, 1, 1, 3, 2]","[1, 8, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 11.   1.   0.   0.   0.   0.   0.   0.   0.   0.]
 [105. 180. 102. 115.  12.   0.  30.  19.  52.  72.]
 [  4.   0.  19.   4.   0.   0.   1.   0.   1.   0.]
 [  0.   0.   0.  20.   0.   0.   0.   0.   0.   0.]
 [  4.   5.   2.  18.  24.   7.   6.   1.   0.   0.]
 [  3.   1.   0.   0.   0.  21.   1.   0.   0.   5.]
 [  1.   0.   0.   0.   0.   0.   8.   0.   0.   0.]
 [ 26.   1.   1.  14.   0.  15.  17.  15.   3.   5.]
 [ 37.   3.   1.  29.  18.  18.   6.   3.  39.  26.]
 [  0.   0.   1.   0.   0.   0.   0.   0.   0.  35.]]",1168
