cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
38,"['0.9521', '0.9736', '0.9459', '0.8937', '0.9483', '0.8515', '0.9750', '0.9625', '0.8546', '0.9094']","['0.9390', '0.9624', '0.9265', '0.9156', '0.9004', '0.9230', '0.9153', '0.9371', '0.9297', '0.9192']","['0.9521', '0.9736', '0.9459', '0.8937', '0.9483', '0.8515', '0.9750', '0.9625', '0.8546', '0.9094']","['0.9455', '0.9680', '0.9361', '0.9046', '0.9237', '0.8858', '0.9442', '0.9497', '0.8906', '0.9143']","['0.9521', '0.9736', '0.9459', '0.8937', '0.9483', '0.8515', '0.9750', '0.9625', '0.8546', '0.9094']","['0.9933', '0.9957', '0.9918', '0.9907', '0.9884', '0.9921', '0.9898', '0.9928', '0.9929', '0.9910']","[[2602, 6, 13, 16, 21, 21, 24, 16, 12, 2], [4, 2767, 10, 1, 16, 9, 18, 4, 9, 4], [22, 4, 2623, 12, 34, 7, 28, 17, 25, 1], [25, 8, 82, 2540, 5, 65, 14, 43, 45, 15], [11, 11, 8, 0, 2640, 4, 41, 3, 5, 61], [56, 5, 18, 129, 39, 2374, 78, 9, 47, 33], [11, 19, 11, 0, 12, 9, 2765, 1, 8, 0], [7, 17, 18, 0, 5, 1, 0, 2698, 7, 50], [16, 34, 43, 58, 54, 75, 52, 11, 2369, 60], [17, 4, 5, 18, 106, 7, 1, 77, 21, 2571]]","[3, 6, 0, 7, 5, 8, 9, 2, 5, 8, 9, 5, 1, 7, 2, 9]","[5, 5, 9, 5, 9, 5, 5, 9, 8, 9, 9, 5, 5, 5, 4, 5]","[[ 7.  5.  3.  6.  4.  4.  5.  9.  9.  4.]
 [ 0.  0.  0.  1.  0.  2.  1.  0.  0.  0.]
 [ 0.  2.  3.  1.  3.  2.  3.  2.  2.  1.]
 [ 3.  2. 10.  7.  6.  4.  6.  6.  3.  3.]
 [ 2.  0.  2.  0.  1.  1.  0.  0.  0.  0.]
 [32. 19. 22. 36. 22. 36. 23. 19. 31. 25.]
 [ 0.  1.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  1.  2.  0.  2.  0.  0.  2.  0.  0.]
 [19. 15.  9. 20. 18. 17. 10.  3. 11. 10.]
 [12.  3.  5.  8.  7. 10.  7.  3.  7.  5.]]",608
39,"['0.9510', '0.9768', '0.9286', '0.8927', '0.9432', '0.8630', '0.9714', '0.9540', '0.8727', '0.9105']","['0.9393', '0.9536', '0.9408', '0.9159', '0.9046', '0.9131', '0.9202', '0.9469', '0.9152', '0.9141']","['0.9510', '0.9768', '0.9286', '0.8927', '0.9432', '0.8630', '0.9714', '0.9540', '0.8727', '0.9105']","['0.9451', '0.9651', '0.9347', '0.9041', '0.9235', '0.8873', '0.9451', '0.9504', '0.8934', '0.9123']","['0.9510', '0.9768', '0.9286', '0.8927', '0.9432', '0.8630', '0.9714', '0.9540', '0.8727', '0.9105']","['0.9934', '0.9946', '0.9936', '0.9907', '0.9890', '0.9909', '0.9905', '0.9940', '0.9911', '0.9904']","[[2599, 5, 14, 23, 16, 30, 18, 6, 20, 2], [4, 2776, 7, 2, 10, 10, 16, 3, 11, 3], [21, 10, 2575, 12, 43, 8, 38, 14, 49, 3], [18, 10, 59, 2537, 4, 81, 15, 37, 58, 23], [16, 10, 14, 0, 2626, 3, 34, 2, 7, 72], [53, 5, 11, 133, 36, 2406, 69, 5, 39, 31], [12, 22, 8, 0, 15, 10, 2755, 1, 13, 0], [9, 36, 15, 0, 6, 1, 0, 2674, 8, 54], [15, 26, 27, 48, 48, 78, 49, 8, 2419, 54], [20, 11, 7, 15, 99, 8, 0, 74, 19, 2574]]","[4, 4, 9, 5, 1, 5, 6, 9, 4, 0, 6, 0, 1, 2, 5, 0]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 5, 8, 8, 9, 8, 9]","[[ 7.  5.  3.  6.  4.  4.  5.  9.  9.  4.]
 [ 0.  0.  0.  1.  0.  2.  1.  0.  0.  0.]
 [ 0.  2.  3.  1.  3.  2.  3.  2.  2.  1.]
 [ 3.  2. 10.  7.  6.  4.  6.  6.  3.  3.]
 [ 2.  0.  2.  0.  1.  1.  0.  0.  0.  0.]
 [32. 19. 22. 36. 22. 36. 24. 19. 31. 25.]
 [ 0.  1.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  1.  2.  0.  2.  0.  0.  2.  0.  0.]
 [20. 16.  9. 20. 18. 18. 10.  3. 11. 10.]
 [14.  4.  6.  8. 10. 12.  8.  3.  7.  7.]]",624
40,"['0.9554', '0.9704', '0.9362', '0.8930', '0.9346', '0.8709', '0.9616', '0.9608', '0.8629', '0.9105']","['0.9197', '0.9687', '0.9331', '0.9126', '0.9159', '0.8891', '0.9314', '0.9406', '0.9271', '0.9167']","['0.9554', '0.9704', '0.9362', '0.8930', '0.9346', '0.8709', '0.9616', '0.9608', '0.8629', '0.9105']","['0.9372', '0.9696', '0.9347', '0.9027', '0.9252', '0.8799', '0.9462', '0.9506', '0.8939', '0.9136']","['0.9554', '0.9704', '0.9362', '0.8930', '0.9346', '0.8709', '0.9616', '0.9608', '0.8629', '0.9105']","['0.9910', '0.9965', '0.9926', '0.9903', '0.9905', '0.9880', '0.9920', '0.9933', '0.9925', '0.9907']","[[2611, 5, 14, 23, 14, 27, 15, 11, 12, 1], [7, 2758, 11, 2, 18, 9, 15, 4, 14, 4], [33, 6, 2596, 15, 23, 11, 33, 12, 41, 3], [28, 6, 45, 2538, 6, 104, 13, 39, 51, 12], [29, 6, 28, 0, 2602, 6, 33, 2, 4, 74], [60, 2, 13, 136, 29, 2428, 60, 5, 21, 34], [18, 21, 10, 0, 19, 25, 2727, 1, 15, 0], [12, 14, 20, 1, 6, 2, 0, 2693, 10, 45], [17, 26, 36, 51, 34, 111, 31, 13, 2392, 61], [24, 3, 9, 15, 90, 8, 1, 83, 20, 2574]]","[2, 9, 7, 1, 3, 4, 4, 7, 8, 2, 7, 4, 8, 1, 9, 8]","[9, 5, 3, 9, 9, 9, 9, 9, 9, 5, 4, 9, 9, 3, 9, 5]","[[ 7.  5.  3.  6.  4.  4.  5.  9.  9.  4.]
 [ 0.  0.  0.  1.  0.  2.  1.  0.  0.  0.]
 [ 0.  2.  3.  1.  3.  2.  3.  2.  2.  1.]
 [ 3.  3. 10.  7.  6.  4.  6.  7.  3.  3.]
 [ 2.  0.  2.  0.  1.  1.  0.  1.  0.  0.]
 [32. 19. 23. 36. 22. 36. 24. 19. 32. 26.]
 [ 0.  1.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  1.  2.  0.  2.  0.  0.  2.  0.  0.]
 [20. 16.  9. 20. 18. 18. 10.  3. 11. 10.]
 [14.  5.  7.  9. 13. 12.  8.  4.  9.  8.]]",640
41,"['0.9426', '0.9680', '0.9427', '0.8863', '0.9494', '0.8626', '0.9658', '0.9665', '0.8658', '0.9102']","['0.9360', '0.9797', '0.9185', '0.9137', '0.8975', '0.8894', '0.9429', '0.9436', '0.9185', '0.9193']","['0.9426', '0.9680', '0.9427', '0.8863', '0.9494', '0.8626', '0.9658', '0.9665', '0.8658', '0.9102']","['0.9393', '0.9738', '0.9304', '0.8998', '0.9227', '0.8758', '0.9542', '0.9549', '0.8914', '0.9147']","['0.9426', '0.9680', '0.9427', '0.8863', '0.9494', '0.8626', '0.9658', '0.9665', '0.8658', '0.9102']","['0.9930', '0.9977', '0.9908', '0.9905', '0.9880', '0.9881', '0.9934', '0.9936', '0.9916', '0.9910']","[[2576, 4, 16, 28, 16, 39, 15, 19, 19, 1], [5, 2751, 11, 3, 28, 11, 14, 4, 13, 2], [26, 4, 2614, 11, 28, 12, 18, 10, 49, 1], [22, 5, 63, 2519, 5, 96, 15, 44, 53, 20], [16, 6, 20, 2, 2643, 3, 26, 1, 3, 64], [52, 5, 21, 127, 39, 2405, 47, 6, 47, 39], [13, 9, 29, 0, 18, 21, 2739, 1, 6, 0], [12, 3, 18, 1, 8, 0, 0, 2709, 9, 43], [12, 19, 39, 49, 56, 103, 30, 8, 2400, 56], [18, 2, 15, 17, 104, 14, 1, 69, 14, 2573]]","[9, 1, 5, 3, 4, 5, 9, 2, 5, 6, 3, 5, 9, 2, 1, 4]","[9, 9, 5, 9, 9, 5, 9, 5, 4, 9, 9, 9, 8, 8, 9, 9]","[[ 7.  5.  3.  6.  4.  4.  5.  9.  9.  4.]
 [ 0.  0.  0.  1.  0.  2.  1.  0.  0.  0.]
 [ 0.  2.  3.  1.  3.  2.  3.  2.  2.  1.]
 [ 3.  3. 10.  7.  6.  4.  6.  7.  3.  3.]
 [ 2.  0.  2.  0.  1.  2.  0.  1.  0.  0.]
 [32. 19. 24. 36. 22. 38. 24. 19. 32. 26.]
 [ 0.  1.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  1.  2.  0.  2.  0.  0.  2.  0.  0.]
 [20. 16. 10. 20. 18. 18. 10.  3. 11. 11.]
 [14.  7.  7. 11. 15. 13.  9.  4.  9. 10.]]",656
42,"['0.9499', '0.9771', '0.9387', '0.8849', '0.9515', '0.8522', '0.9739', '0.9565', '0.8517', '0.8896']","['0.9295', '0.9536', '0.9191', '0.9126', '0.8980', '0.9045', '0.9109', '0.9417', '0.9259', '0.9311']","['0.9499', '0.9771', '0.9387', '0.8849', '0.9515', '0.8522', '0.9739', '0.9565', '0.8517', '0.8896']","['0.9396', '0.9652', '0.9288', '0.8985', '0.9240', '0.8776', '0.9414', '0.9490', '0.8873', '0.9099']","['0.9499', '0.9771', '0.9387', '0.8849', '0.9515', '0.8522', '0.9739', '0.9565', '0.8517', '0.8896']","['0.9922', '0.9946', '0.9909', '0.9904', '0.9881', '0.9900', '0.9893', '0.9934', '0.9925', '0.9926']","[[2596, 5, 15, 22, 16, 26, 24, 13, 15, 1], [7, 2777, 9, 3, 16, 7, 14, 2, 6, 1], [27, 9, 2603, 9, 21, 10, 38, 8, 46, 2], [26, 9, 65, 2515, 5, 92, 14, 48, 56, 12], [10, 9, 24, 1, 2649, 2, 38, 6, 3, 42], [60, 4, 21, 145, 33, 2376, 83, 6, 34, 26], [11, 24, 10, 0, 11, 10, 2762, 1, 7, 0], [13, 29, 22, 1, 6, 1, 0, 2681, 9, 41], [15, 35, 50, 46, 44, 91, 58, 11, 2361, 61], [28, 11, 13, 14, 149, 12, 1, 71, 13, 2515]]","[4, 4, 6, 3, 4, 7, 0, 0, 7, 2, 2, 3, 6, 8, 9, 0]","[3, 9, 9, 9, 5, 9, 9, 9, 9, 3, 9, 9, 9, 5, 9, 5]","[[ 7.  5.  3.  6.  4.  4.  5.  9.  9.  4.]
 [ 0.  0.  0.  1.  0.  2.  1.  0.  0.  0.]
 [ 0.  2.  3.  1.  3.  2.  3.  2.  2.  1.]
 [ 3.  3. 11.  7.  7.  4.  6.  7.  3.  3.]
 [ 2.  0.  2.  0.  1.  2.  0.  1.  0.  0.]
 [33. 19. 24. 36. 23. 38. 24. 19. 33. 26.]
 [ 0.  1.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  1.  2.  0.  2.  0.  0.  2.  0.  0.]
 [20. 16. 10. 20. 18. 18. 10.  3. 11. 11.]
 [16.  7.  8. 13. 16. 13. 11.  6.  9. 11.]]",672
43,"['0.9455', '0.9747', '0.9308', '0.8980', '0.9547', '0.8637', '0.9616', '0.9508', '0.8582', '0.9087']","['0.9282', '0.9605', '0.9341', '0.9082', '0.8992', '0.8992', '0.9423', '0.9471', '0.9200', '0.9075']","['0.9455', '0.9747', '0.9308', '0.8980', '0.9547', '0.8637', '0.9616', '0.9508', '0.8582', '0.9087']","['0.9367', '0.9675', '0.9324', '0.9030', '0.9261', '0.8811', '0.9518', '0.9489', '0.8880', '0.9081']","['0.9455', '0.9747', '0.9308', '0.8980', '0.9547', '0.8637', '0.9616', '0.9508', '0.8582', '0.9087']","['0.9921', '0.9955', '0.9928', '0.9897', '0.9882', '0.9893', '0.9934', '0.9941', '0.9918', '0.9896']","[[2584, 6, 10, 30, 17, 38, 19, 12, 16, 1], [5, 2770, 10, 3, 13, 11, 15, 2, 9, 4], [35, 7, 2581, 16, 40, 12, 25, 9, 46, 2], [25, 10, 53, 2552, 4, 87, 7, 37, 46, 21], [14, 7, 15, 1, 2658, 2, 23, 4, 6, 54], [56, 2, 20, 135, 34, 2408, 45, 11, 38, 39], [20, 24, 9, 0, 18, 18, 2727, 1, 19, 0], [11, 18, 23, 1, 9, 1, 0, 2665, 9, 66], [12, 32, 37, 58, 45, 89, 33, 12, 2379, 75], [22, 8, 5, 14, 118, 12, 0, 61, 18, 2569]]","[9, 4, 0, 0, 3, 1, 0, 4, 3, 0, 0, 7, 8, 9, 1, 4]","[9, 9, 9, 8, 9, 8, 9, 5, 9, 9, 9, 9, 9, 9, 8, 9]","[[ 7.  5.  3.  6.  4.  4.  5.  9.  9.  4.]
 [ 0.  0.  0.  1.  0.  2.  1.  0.  0.  0.]
 [ 0.  2.  3.  1.  3.  2.  3.  2.  2.  1.]
 [ 3.  3. 11.  7.  7.  4.  6.  7.  3.  3.]
 [ 2.  0.  2.  0.  1.  2.  0.  1.  0.  0.]
 [33. 19. 24. 36. 24. 38. 24. 19. 33. 26.]
 [ 0.  1.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  1.  2.  0.  2.  0.  0.  2.  0.  0.]
 [21. 18. 10. 20. 18. 18. 10.  3. 11. 11.]
 [20.  7.  8. 15. 18. 13. 11.  7. 10. 13.]]",688
44,"['0.9502', '0.9733', '0.9445', '0.8709', '0.9350', '0.8619', '0.9771', '0.9458', '0.8247', '0.8953']","['0.9212', '0.9531', '0.9167', '0.9184', '0.9032', '0.8880', '0.9079', '0.9404', '0.9342', '0.8972']","['0.9502', '0.9733', '0.9445', '0.8709', '0.9350', '0.8619', '0.9771', '0.9458', '0.8247', '0.8953']","['0.9355', '0.9631', '0.9304', '0.8940', '0.9188', '0.8748', '0.9412', '0.9431', '0.8760', '0.8962']","['0.9502', '0.9733', '0.9445', '0.8709', '0.9350', '0.8619', '0.9771', '0.9458', '0.8247', '0.8953']","['0.9912', '0.9946', '0.9906', '0.9913', '0.9889', '0.9880', '0.9888', '0.9933', '0.9936', '0.9885']","[[2597, 5, 14, 19, 16, 30, 23, 14, 11, 4], [8, 2766, 12, 2, 15, 10, 17, 4, 6, 2], [34, 6, 2619, 10, 22, 9, 36, 10, 25, 2], [36, 13, 64, 2475, 5, 109, 23, 50, 43, 24], [18, 10, 24, 0, 2603, 4, 43, 2, 4, 76], [51, 4, 18, 123, 32, 2403, 72, 2, 42, 41], [14, 16, 8, 0, 7, 12, 2771, 1, 7, 0], [11, 30, 33, 1, 9, 1, 0, 2651, 7, 60], [20, 42, 49, 49, 51, 117, 65, 12, 2286, 81], [30, 10, 16, 16, 122, 11, 2, 73, 16, 2531]]","[3, 7, 3, 0, 9, 2, 3, 6, 4, 1, 5, 1, 6, 6, 7, 3]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 8, 9, 9, 9, 9, 9]","[[ 7.  5.  3.  6.  4.  4.  5.  9.  9.  4.]
 [ 0.  0.  0.  1.  0.  2.  1.  0.  0.  0.]
 [ 0.  2.  3.  1.  3.  2.  3.  2.  2.  1.]
 [ 3.  3. 11.  7.  7.  4.  6.  7.  3.  3.]
 [ 2.  0.  2.  0.  1.  2.  0.  1.  0.  0.]
 [33. 19. 24. 36. 24. 38. 24. 19. 33. 26.]
 [ 0.  1.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  1.  2.  0.  2.  0.  0.  2.  0.  0.]
 [21. 18. 10. 20. 18. 19. 10.  3. 11. 11.]
 [21.  9.  9. 19. 19. 13. 14.  9. 10. 14.]]",704
45,"['0.9517', '0.9719', '0.9427', '0.8944', '0.9440', '0.8296', '0.9746', '0.9493', '0.8784', '0.9091']","['0.9353', '0.9630', '0.9322', '0.9037', '0.9053', '0.9259', '0.9338', '0.9487', '0.8965', '0.9011']","['0.9517', '0.9719', '0.9427', '0.8944', '0.9440', '0.8296', '0.9746', '0.9493', '0.8784', '0.9091']","['0.9434', '0.9674', '0.9374', '0.8990', '0.9242', '0.8751', '0.9538', '0.9490', '0.8874', '0.9051']","['0.9517', '0.9719', '0.9427', '0.8944', '0.9440', '0.8296', '0.9746', '0.9493', '0.8784', '0.9091']","['0.9929', '0.9958', '0.9925', '0.9892', '0.9891', '0.9927', '0.9922', '0.9943', '0.9889', '0.9888']","[[2601, 7, 10, 24, 23, 22, 19, 7, 18, 2], [3, 2762, 11, 1, 21, 10, 13, 3, 15, 3], [28, 8, 2614, 18, 30, 5, 28, 7, 32, 3], [24, 8, 53, 2542, 4, 60, 12, 45, 70, 24], [9, 9, 14, 0, 2628, 2, 34, 6, 6, 76], [48, 5, 21, 166, 35, 2313, 57, 7, 90, 46], [16, 14, 6, 0, 10, 11, 2764, 0, 15, 0], [14, 22, 27, 1, 12, 1, 0, 2661, 10, 55], [10, 27, 40, 48, 35, 66, 32, 6, 2435, 73], [28, 6, 8, 13, 105, 8, 1, 63, 25, 2570]]","[7, 2, 5, 2, 7, 3, 9, 3, 3, 6, 0, 7, 4, 3, 8, 5]","[5, 5, 5, 5, 5, 9, 5, 9, 9, 9, 7, 9, 9, 5, 9, 9]","[[ 7.  5.  3.  6.  4.  4.  5.  9.  9.  4.]
 [ 0.  0.  0.  1.  0.  2.  1.  0.  0.  0.]
 [ 0.  2.  3.  1.  3.  2.  3.  2.  2.  1.]
 [ 3.  3. 11.  7.  7.  4.  6.  7.  3.  3.]
 [ 2.  0.  2.  0.  1.  2.  0.  1.  0.  0.]
 [33. 19. 26. 37. 24. 39. 24. 21. 33. 27.]
 [ 0.  1.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 1.  1.  2.  0.  2.  0.  0.  2.  0.  0.]
 [21. 18. 10. 20. 18. 19. 10.  3. 11. 11.]
 [21.  9.  9. 22. 20. 14. 15. 10. 11. 14.]]",720
46,"['0.9480', '0.9747', '0.9409', '0.9001', '0.9407', '0.8400', '0.9693', '0.9540', '0.8604', '0.8928']","['0.9260', '0.9568', '0.9229', '0.8991', '0.9050', '0.9116', '0.9219', '0.9396', '0.9173', '0.9198']","['0.9480', '0.9747', '0.9409', '0.9001', '0.9407', '0.8400', '0.9693', '0.9540', '0.8604', '0.8928']","['0.9369', '0.9657', '0.9318', '0.8996', '0.9225', '0.8744', '0.9450', '0.9467', '0.8879', '0.9061']","['0.9480', '0.9747', '0.9409', '0.9001', '0.9407', '0.8400', '0.9693', '0.9540', '0.8604', '0.8928']","['0.9918', '0.9950', '0.9914', '0.9886', '0.9891', '0.9910', '0.9907', '0.9932', '0.9915', '0.9913']","[[2591, 6, 18, 29, 16, 32, 15, 8, 17, 1], [4, 2770, 11, 3, 13, 9, 16, 6, 8, 2], [28, 8, 2609, 17, 31, 7, 31, 10, 31, 1], [26, 9, 60, 2558, 3, 63, 13, 44, 53, 13], [15, 8, 15, 0, 2619, 6, 35, 10, 6, 70], [58, 5, 23, 161, 28, 2342, 78, 8, 53, 32], [15, 16, 13, 1, 15, 11, 2749, 0, 16, 0], [14, 34, 23, 1, 8, 1, 0, 2674, 11, 37], [13, 29, 43, 58, 38, 87, 45, 10, 2385, 64], [34, 10, 12, 17, 123, 11, 0, 76, 20, 2524]]","[9, 4, 4, 4, 6, 6, 6, 4, 5, 7, 3, 4, 6, 2, 6, 2]","[5, 5, 8, 9, 9, 9, 5, 9, 9, 9, 9, 9, 9, 9, 5, 9]","[[ 7.  5.  3.  6.  4.  4.  5.  9.  9.  4.]
 [ 0.  0.  0.  1.  0.  2.  1.  0.  0.  0.]
 [ 0.  2.  3.  1.  3.  2.  3.  2.  2.  1.]
 [ 3.  3. 11.  7.  7.  4.  6.  7.  3.  3.]
 [ 2.  0.  2.  0.  1.  2.  0.  1.  0.  0.]
 [33. 19. 26. 37. 25. 39. 26. 21. 33. 28.]
 [ 0.  1.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 1.  1.  2.  0.  2.  0.  0.  2.  0.  0.]
 [21. 18. 10. 20. 19. 19. 10.  3. 11. 11.]
 [21.  9. 11. 23. 23. 15. 18. 11. 11. 14.]]",736
47,"['0.9407', '0.9768', '0.9250', '0.9078', '0.9425', '0.8583', '0.9623', '0.9715', '0.8164', '0.8967']","['0.9242', '0.9576', '0.9406', '0.8893', '0.9133', '0.8785', '0.9356', '0.9190', '0.9371', '0.9057']","['0.9407', '0.9768', '0.9250', '0.9078', '0.9425', '0.8583', '0.9623', '0.9715', '0.8164', '0.8967']","['0.9324', '0.9671', '0.9327', '0.8985', '0.9277', '0.8683', '0.9487', '0.9445', '0.8726', '0.9012']","['0.9407', '0.9768', '0.9250', '0.9078', '0.9425', '0.8583', '0.9623', '0.9715', '0.8164', '0.8967']","['0.9916', '0.9951', '0.9936', '0.9872', '0.9901', '0.9869', '0.9925', '0.9905', '0.9940', '0.9895']","[[2571, 7, 10, 39, 15, 37, 13, 21, 17, 3], [12, 2776, 9, 5, 9, 11, 8, 5, 7, 0], [32, 11, 2565, 24, 41, 9, 23, 43, 23, 2], [19, 7, 41, 2580, 3, 71, 15, 49, 41, 16], [14, 10, 15, 2, 2624, 3, 29, 6, 4, 77], [56, 3, 17, 154, 26, 2393, 60, 4, 31, 44], [22, 30, 7, 2, 16, 22, 2729, 0, 8, 0], [13, 17, 11, 1, 4, 1, 0, 2723, 7, 26], [10, 33, 41, 69, 46, 163, 39, 12, 2263, 96], [33, 5, 11, 25, 89, 14, 1, 100, 14, 2535]]","[3, 2, 6, 6, 7, 2, 5, 8, 6, 4, 2, 1, 9, 0, 4, 5]","[9, 9, 9, 5, 9, 9, 9, 9, 9, 4, 9, 9, 8, 7, 9, 9]","[[ 7.  5.  3.  6.  4.  4.  5.  9.  9.  4.]
 [ 0.  0.  0.  1.  0.  2.  1.  0.  0.  0.]
 [ 0.  2.  3.  1.  3.  2.  3.  2.  2.  1.]
 [ 3.  3. 11.  7.  7.  4.  6.  7.  3.  3.]
 [ 2.  0.  2.  0.  2.  2.  0.  1.  0.  0.]
 [33. 19. 26. 37. 25. 39. 27. 21. 33. 28.]
 [ 0.  1.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 2.  1.  2.  0.  2.  0.  0.  2.  0.  0.]
 [21. 18. 10. 20. 19. 19. 10.  3. 11. 12.]
 [21. 10. 14. 24. 24. 17. 20. 12. 12. 14.]]",752
48,"['0.9506', '0.9764', '0.9373', '0.8941', '0.9415', '0.8443', '0.9640', '0.9625', '0.8258', '0.8865']","['0.9298', '0.9461', '0.9315', '0.8872', '0.8973', '0.8896', '0.9318', '0.9352', '0.9331', '0.9014']","['0.9506', '0.9764', '0.9373', '0.8941', '0.9415', '0.8443', '0.9640', '0.9625', '0.8258', '0.8865']","['0.9401', '0.9610', '0.9344', '0.8906', '0.9188', '0.8664', '0.9477', '0.9487', '0.8762', '0.8939']","['0.9506', '0.9764', '0.9373', '0.8941', '0.9415', '0.8443', '0.9640', '0.9625', '0.8258', '0.8865']","['0.9922', '0.9937', '0.9924', '0.9872', '0.9881', '0.9884', '0.9921', '0.9926', '0.9935', '0.9891']","[[2598, 5, 11, 27, 17, 34, 20, 7, 12, 2], [7, 2775, 9, 3, 14, 9, 11, 3, 6, 5], [26, 16, 2599, 18, 34, 7, 21, 17, 33, 2], [25, 12, 54, 2541, 3, 84, 12, 43, 50, 18], [13, 6, 14, 1, 2621, 5, 34, 3, 3, 84], [58, 9, 23, 169, 34, 2354, 59, 8, 28, 46], [19, 27, 14, 0, 17, 17, 2734, 1, 7, 0], [7, 39, 11, 0, 7, 1, 0, 2698, 6, 34], [14, 34, 44, 80, 54, 122, 43, 9, 2289, 83], [27, 10, 11, 25, 120, 13, 0, 96, 19, 2506]]","[3, 3, 0, 6, 3, 1, 3, 3, 3, 7, 7, 5, 6, 5, 0, 5]","[3, 5, 5, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[[ 7.  5.  3.  6.  4.  4.  5.  9.  9.  4.]
 [ 0.  0.  0.  1.  0.  2.  1.  0.  0.  0.]
 [ 0.  2.  3.  1.  3.  2.  3.  2.  2.  1.]
 [ 3.  3. 11.  8.  7.  4.  6.  7.  3.  3.]
 [ 2.  0.  2.  0.  2.  2.  0.  1.  0.  0.]
 [34. 19. 26. 38. 25. 39. 27. 21. 33. 28.]
 [ 0.  1.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 2.  1.  2.  0.  2.  0.  0.  2.  0.  0.]
 [21. 18. 10. 20. 19. 19. 10.  3. 11. 12.]
 [22. 11. 14. 28. 24. 20. 22. 14. 12. 14.]]",768
49,"['0.9484', '0.9733', '0.9221', '0.9039', '0.9361', '0.8526', '0.9753', '0.9590', '0.8449', '0.8893']","['0.9066', '0.9618', '0.9446', '0.9017', '0.9058', '0.9035', '0.9168', '0.9389', '0.9206', '0.9053']","['0.9484', '0.9733', '0.9221', '0.9039', '0.9361', '0.8526', '0.9753', '0.9590', '0.8449', '0.8893']","['0.9270', '0.9675', '0.9332', '0.9028', '0.9207', '0.8773', '0.9452', '0.9488', '0.8811', '0.8972']","['0.9484', '0.9733', '0.9221', '0.9039', '0.9361', '0.8526', '0.9753', '0.9590', '0.8449', '0.8893']","['0.9894', '0.9956', '0.9941', '0.9889', '0.9893', '0.9899', '0.9900', '0.9931', '0.9920', '0.9896']","[[2592, 4, 9, 24, 18, 31, 26, 8, 19, 2], [12, 2766, 11, 5, 10, 6, 17, 7, 7, 1], [40, 12, 2557, 18, 42, 8, 32, 14, 47, 3], [29, 8, 43, 2569, 3, 78, 14, 31, 46, 21], [19, 7, 12, 1, 2606, 5, 42, 10, 5, 77], [73, 2, 15, 138, 33, 2377, 69, 5, 39, 37], [17, 19, 1, 0, 13, 9, 2766, 0, 11, 0], [19, 30, 12, 4, 6, 1, 0, 2688, 7, 36], [13, 22, 38, 61, 45, 105, 50, 10, 2342, 86], [45, 6, 9, 29, 101, 11, 1, 90, 21, 2514]]","[1, 5, 6, 9, 2, 0, 5, 0, 5, 5, 5, 1, 0, 5, 9, 8]","[9, 1, 9, 5, 5, 9, 9, 5, 9, 9, 9, 3, 3, 8, 9, 9]","[[ 7.  5.  3.  6.  4.  4.  5.  9.  9.  4.]
 [ 0.  0.  0.  1.  0.  3.  1.  0.  0.  0.]
 [ 0.  2.  3.  1.  3.  2.  3.  2.  2.  1.]
 [ 4.  4. 11.  8.  7.  4.  6.  7.  3.  3.]
 [ 2.  0.  2.  0.  2.  2.  0.  1.  0.  0.]
 [35. 19. 27. 38. 25. 39. 27. 21. 33. 29.]
 [ 0.  1.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 2.  1.  2.  0.  2.  0.  0.  2.  0.  0.]
 [21. 18. 10. 20. 19. 20. 10.  3. 11. 12.]
 [23. 12. 14. 28. 24. 24. 23. 14. 13. 15.]]",784
