cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
63,"['0.4452', '0.2714', '0.2369', '0.2259', '0.3033', '0.2794', '0.3891', '0.2952', '0.3412', '0.4017']","['0.3853', '0.4596', '0.2274', '0.2400', '0.2917', '0.2706', '0.3291', '0.3058', '0.3430', '0.3784']","['0.4452', '0.2714', '0.2369', '0.2259', '0.3033', '0.2794', '0.3891', '0.2952', '0.3412', '0.4017']","['0.4131', '0.3413', '0.2321', '0.2327', '0.2974', '0.2749', '0.3566', '0.3004', '0.3421', '0.3897']","['0.4452', '0.2714', '0.2369', '0.2259', '0.3033', '0.2794', '0.3891', '0.2952', '0.3412', '0.4017']","['0.9195', '0.9640', '0.9149', '0.9189', '0.9181', '0.9144', '0.9112', '0.9251', '0.9284', '0.9287']","[[272, 24, 36, 21, 19, 21, 19, 35, 120, 44], [57, 165, 15, 24, 10, 28, 22, 42, 108, 137], [65, 4, 136, 51, 106, 48, 68, 59, 25, 12], [27, 11, 64, 138, 64, 121, 104, 45, 9, 28], [28, 10, 125, 54, 182, 42, 79, 51, 18, 11], [31, 6, 67, 116, 54, 171, 89, 50, 13, 15], [10, 5, 53, 84, 100, 61, 235, 37, 1, 18], [39, 11, 70, 52, 71, 86, 52, 178, 13, 31], [136, 52, 22, 21, 5, 27, 6, 31, 202, 90], [41, 71, 10, 14, 13, 27, 40, 54, 80, 235]]","[0, 6, 9, 9, 3, 3, 9, 9, 9, 0, 3, 5, 6, 9, 3, 3]","[0, 6, 9, 9, 3, 0, 9, 9, 9, 0, 3, 5, 6, 9, 3, 3]","[[ 73.   1.   1.   3.   1.   2.   1.   1.   0.   4.]
 [  1.  69.   3.   0.   0.   7.   0.   5.   2.   5.]
 [  0.   0. 115.   1.   0.   1.   0.   1.   0.   0.]
 [  0.   0.   0. 130.   0.   1.   0.   0.   0.   0.]
 [  2.   2.   1.   7.  92.   6.   2.   4.   1.   4.]
 [  0.   0.   0.   0.   0.  82.   0.   0.   0.   0.]
 [  0.   0.   3.   1.   1.   0. 107.   0.   2.   4.]
 [  1.   0.   1.   2.   0.   0.   1.  94.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  57.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 101.]]",1008
64,"['0.4108', '0.2566', '0.2526', '0.2340', '0.2817', '0.3448', '0.3891', '0.2886', '0.4139', '0.3556']","['0.3786', '0.4830', '0.2453', '0.2399', '0.3084', '0.2733', '0.3588', '0.3340', '0.3232', '0.3630']","['0.4108', '0.2566', '0.2526', '0.2340', '0.2817', '0.3448', '0.3891', '0.2886', '0.4139', '0.3556']","['0.3940', '0.3351', '0.2489', '0.2370', '0.2944', '0.3049', '0.3733', '0.3096', '0.3630', '0.3592']","['0.4108', '0.2566', '0.2526', '0.2340', '0.2817', '0.3448', '0.3891', '0.2886', '0.4139', '0.3556']","['0.9235', '0.9690', '0.9178', '0.9159', '0.9298', '0.8959', '0.9222', '0.9357', '0.9051', '0.9326']","[[251, 20, 35, 27, 13, 24, 15, 21, 167, 38], [54, 156, 13, 30, 9, 35, 18, 41, 136, 116], [54, 2, 145, 60, 99, 57, 59, 50, 32, 16], [26, 8, 62, 143, 53, 144, 92, 38, 9, 36], [27, 7, 120, 57, 169, 52, 81, 47, 28, 12], [31, 9, 59, 112, 38, 211, 75, 44, 14, 19], [11, 5, 56, 73, 97, 77, 235, 30, 1, 19], [38, 5, 73, 49, 56, 112, 39, 174, 19, 38], [124, 44, 18, 24, 3, 32, 7, 24, 245, 71], [47, 67, 10, 21, 11, 28, 34, 52, 107, 208]]","[0, 0, 7, 5, 7, 5, 0, 5, 2, 9, 9, 6, 1, 1, 2, 5]","[0, 0, 7, 5, 7, 5, 0, 5, 2, 9, 9, 6, 1, 1, 4, 0]","[[ 76.   1.   1.   3.   1.   3.   1.   1.   0.   4.]
 [  1.  71.   3.   0.   0.   7.   0.   5.   2.   5.]
 [  0.   0. 116.   1.   0.   1.   0.   1.   0.   0.]
 [  0.   0.   0. 130.   0.   1.   0.   0.   0.   0.]
 [  2.   2.   2.   7.  92.   6.   2.   4.   1.   4.]
 [  0.   0.   0.   0.   0.  85.   0.   0.   0.   0.]
 [  0.   0.   3.   1.   1.   0. 108.   0.   2.   4.]
 [  1.   0.   1.   2.   0.   0.   1.  96.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  57.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 103.]]",1024
65,"['0.4141', '0.3026', '0.2404', '0.1866', '0.3100', '0.2974', '0.3858', '0.3184', '0.3480', '0.3521']","['0.3851', '0.4589', '0.2371', '0.2253', '0.2801', '0.2766', '0.3406', '0.2909', '0.3140', '0.3872']","['0.4141', '0.3026', '0.2404', '0.1866', '0.3100', '0.2974', '0.3858', '0.3184', '0.3480', '0.3521']","['0.3991', '0.3647', '0.2388', '0.2041', '0.2943', '0.2866', '0.3618', '0.3040', '0.3301', '0.3688']","['0.4141', '0.3026', '0.2404', '0.1866', '0.3100', '0.2974', '0.3858', '0.3184', '0.3480', '0.3521']","['0.9250', '0.9598', '0.9182', '0.9273', '0.9115', '0.9117', '0.9164', '0.9133', '0.9168', '0.9398']","[[253, 33, 34, 20, 18, 20, 13, 39, 139, 42], [51, 184, 13, 21, 11, 29, 24, 52, 116, 107], [55, 5, 138, 47, 108, 56, 60, 64, 30, 11], [21, 6, 62, 114, 75, 135, 95, 60, 14, 29], [22, 10, 116, 53, 186, 45, 78, 57, 24, 9], [29, 6, 66, 96, 54, 182, 91, 60, 17, 11], [9, 5, 53, 74, 117, 57, 233, 39, 1, 16], [35, 8, 71, 42, 74, 90, 45, 192, 17, 29], [139, 63, 21, 20, 7, 23, 5, 36, 206, 72], [43, 81, 8, 19, 14, 21, 40, 61, 92, 206]]","[5, 4, 8, 4, 9, 6, 7, 3, 7, 3, 1, 3, 7, 9, 7, 2]","[1, 4, 4, 4, 9, 6, 7, 3, 7, 3, 1, 3, 7, 4, 7, 2]","[[ 76.   1.   1.   3.   1.   3.   1.   1.   0.   4.]
 [  1.  72.   3.   0.   0.   8.   0.   5.   2.   5.]
 [  0.   0. 117.   1.   0.   1.   0.   1.   0.   0.]
 [  0.   0.   0. 133.   0.   1.   0.   0.   0.   0.]
 [  2.   2.   2.   7.  94.   6.   2.   4.   2.   5.]
 [  0.   0.   0.   0.   0.  85.   0.   0.   0.   0.]
 [  0.   0.   3.   1.   1.   0. 109.   0.   2.   4.]
 [  1.   0.   1.   2.   0.   0.   1. 100.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  57.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 104.]]",1040
66,"['0.4043', '0.2961', '0.2439', '0.2259', '0.2517', '0.2614', '0.4454', '0.3367', '0.3547', '0.3641']","['0.3829', '0.5000', '0.2443', '0.2270', '0.2812', '0.2576', '0.3301', '0.3113', '0.3246', '0.3930']","['0.4043', '0.2961', '0.2439', '0.2259', '0.2517', '0.2614', '0.4454', '0.3367', '0.3547', '0.3641']","['0.3933', '0.3719', '0.2441', '0.2264', '0.2656', '0.2595', '0.3791', '0.3235', '0.3390', '0.3780']","['0.4043', '0.2961', '0.2439', '0.2259', '0.2517', '0.2614', '0.4454', '0.3367', '0.3547', '0.3641']","['0.9261', '0.9666', '0.9202', '0.9128', '0.9285', '0.9144', '0.8988', '0.9168', '0.9192', '0.9392']","[[247, 26, 30, 22, 21, 23, 18, 37, 150, 37], [51, 180, 12, 31, 10, 29, 31, 39, 109, 116], [58, 5, 140, 66, 92, 48, 73, 59, 24, 9], [26, 6, 57, 138, 57, 121, 115, 53, 13, 25], [23, 7, 112, 75, 151, 42, 94, 61, 24, 11], [26, 7, 68, 112, 43, 160, 106, 68, 10, 12], [8, 3, 55, 77, 87, 54, 269, 34, 2, 15], [30, 7, 70, 51, 55, 94, 51, 203, 14, 28], [134, 51, 21, 21, 9, 28, 9, 33, 210, 76], [42, 68, 8, 15, 12, 22, 49, 65, 91, 213]]","[0, 0, 5, 3, 1, 3, 2, 2, 6, 9, 2, 3, 2, 3, 0, 3]","[0, 0, 5, 3, 1, 3, 2, 1, 6, 9, 2, 3, 2, 4, 0, 3]","[[ 79.   1.   1.   3.   1.   3.   1.   1.   0.   4.]
 [  1.  73.   4.   0.   0.   8.   0.   5.   2.   5.]
 [  0.   0. 120.   1.   0.   1.   0.   1.   0.   0.]
 [  0.   0.   0. 137.   0.   1.   0.   0.   0.   0.]
 [  2.   2.   2.   8.  94.   6.   2.   4.   2.   5.]
 [  0.   0.   0.   0.   0.  86.   0.   0.   0.   0.]
 [  0.   0.   3.   1.   1.   0. 110.   0.   2.   4.]
 [  1.   0.   1.   2.   0.   0.   1. 100.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  57.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 105.]]",1056
67,"['0.3961', '0.2599', '0.2718', '0.2193', '0.2700', '0.3121', '0.4056', '0.2902', '0.3834', '0.3487']","['0.4180', '0.4877', '0.2328', '0.2267', '0.2842', '0.2513', '0.3329', '0.3131', '0.3498', '0.3630']","['0.3961', '0.2599', '0.2718', '0.2193', '0.2700', '0.3121', '0.4056', '0.2902', '0.3834', '0.3487']","['0.4067', '0.3391', '0.2508', '0.2230', '0.2769', '0.2784', '0.3657', '0.3012', '0.3658', '0.3557']","['0.3961', '0.2599', '0.2718', '0.2193', '0.2700', '0.3121', '0.4056', '0.2902', '0.3834', '0.3487']","['0.9375', '0.9692', '0.9053', '0.9152', '0.9244', '0.8944', '0.9090', '0.9288', '0.9220', '0.9339']","[[242, 23, 37, 27, 20, 27, 16, 33, 142, 44], [37, 158, 21, 38, 9, 45, 31, 40, 103, 126], [58, 3, 156, 62, 93, 58, 60, 47, 23, 14], [27, 7, 62, 134, 58, 138, 101, 46, 10, 28], [21, 6, 143, 60, 162, 49, 83, 42, 23, 11], [21, 6, 67, 104, 51, 191, 98, 49, 12, 13], [6, 2, 66, 68, 98, 69, 245, 35, 0, 15], [29, 6, 86, 45, 61, 111, 49, 175, 14, 27], [106, 46, 25, 31, 6, 39, 7, 25, 227, 80], [32, 67, 7, 22, 12, 33, 46, 67, 95, 204]]","[0, 3, 8, 4, 2, 4, 9, 3, 8, 9, 1, 5, 5, 4, 0, 2]","[0, 3, 8, 4, 2, 4, 9, 3, 8, 9, 1, 5, 5, 4, 0, 2]","[[ 81.   1.   1.   3.   1.   3.   1.   1.   0.   4.]
 [  1.  74.   4.   0.   0.   8.   0.   5.   2.   5.]
 [  0.   0. 122.   1.   0.   1.   0.   1.   0.   0.]
 [  0.   0.   0. 139.   0.   1.   0.   0.   0.   0.]
 [  2.   2.   2.   8.  97.   6.   2.   4.   2.   5.]
 [  0.   0.   0.   0.   0.  88.   0.   0.   0.   0.]
 [  0.   0.   3.   1.   1.   0. 110.   0.   2.   4.]
 [  1.   0.   1.   2.   0.   0.   1. 100.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  59.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 107.]]",1072
68,"['0.4255', '0.2730', '0.2491', '0.2144', '0.2967', '0.2810', '0.4205', '0.3068', '0.3801', '0.3846']","['0.4120', '0.5155', '0.2436', '0.2209', '0.2972', '0.2567', '0.3465', '0.3304', '0.3233', '0.3695']","['0.4255', '0.2730', '0.2491', '0.2144', '0.2967', '0.2810', '0.4205', '0.3068', '0.3801', '0.3846']","['0.4187', '0.3570', '0.2463', '0.2176', '0.2969', '0.2683', '0.3800', '0.3181', '0.3494', '0.3769']","['0.4255', '0.2730', '0.2491', '0.2144', '0.2967', '0.2810', '0.4205', '0.3068', '0.3801', '0.3846']","['0.9312', '0.9711', '0.9182', '0.9143', '0.9220', '0.9076', '0.9112', '0.9305', '0.9129', '0.9291']","[[260, 17, 29, 23, 16, 23, 14, 32, 147, 50], [43, 166, 17, 25, 12, 32, 22, 38, 121, 132], [61, 7, 143, 66, 95, 49, 67, 44, 29, 13], [24, 6, 54, 131, 63, 140, 104, 46, 14, 29], [24, 7, 118, 65, 178, 46, 83, 44, 28, 7], [23, 6, 64, 115, 55, 172, 97, 48, 13, 19], [7, 5, 58, 76, 101, 53, 254, 31, 2, 17], [33, 5, 78, 53, 58, 100, 47, 185, 17, 27], [127, 37, 18, 22, 8, 31, 5, 29, 225, 90], [29, 66, 8, 17, 13, 24, 40, 63, 100, 225]]","[7, 9, 0, 3, 8, 3, 3, 3, 6, 9, 1, 0, 7, 3, 0, 0]","[7, 9, 0, 3, 8, 3, 3, 3, 7, 9, 1, 0, 7, 3, 0, 0]","[[ 85.   1.   1.   3.   1.   3.   1.   1.   0.   4.]
 [  1.  75.   4.   0.   0.   8.   0.   5.   2.   5.]
 [  0.   0. 122.   1.   0.   1.   0.   1.   0.   0.]
 [  0.   0.   0. 144.   0.   1.   0.   0.   0.   0.]
 [  2.   2.   2.   8.  97.   6.   2.   4.   2.   5.]
 [  0.   0.   0.   0.   0.  88.   0.   0.   0.   0.]
 [  0.   0.   3.   1.   1.   0. 110.   0.   2.   4.]
 [  1.   0.   1.   2.   0.   0.   2. 102.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  60.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 109.]]",1088
69,"['0.4746', '0.2401', '0.2561', '0.2128', '0.2950', '0.2745', '0.4073', '0.3201', '0.3649', '0.3932']","['0.4033', '0.5348', '0.2348', '0.2196', '0.3068', '0.2671', '0.3545', '0.3169', '0.3370', '0.3594']","['0.4746', '0.2401', '0.2561', '0.2128', '0.2950', '0.2745', '0.4073', '0.3201', '0.3649', '0.3932']","['0.4361', '0.3314', '0.2450', '0.2161', '0.3008', '0.2707', '0.3790', '0.3185', '0.3504', '0.3755']","['0.4746', '0.2401', '0.2561', '0.2128', '0.2950', '0.2745', '0.4073', '0.3201', '0.3649', '0.3932']","['0.9204', '0.9764', '0.9117', '0.9143', '0.9259', '0.9144', '0.9170', '0.9229', '0.9214', '0.9243']","[[290, 16, 26, 26, 14, 24, 12, 36, 125, 42], [51, 146, 18, 27, 9, 26, 23, 47, 124, 137], [69, 2, 147, 64, 95, 50, 62, 51, 20, 14], [28, 5, 62, 130, 57, 136, 103, 48, 11, 31], [27, 5, 123, 67, 177, 44, 73, 47, 23, 14], [29, 4, 75, 111, 45, 168, 89, 55, 14, 22], [8, 5, 61, 76, 101, 52, 246, 34, 1, 20], [37, 4, 78, 51, 59, 84, 40, 193, 17, 40], [138, 29, 23, 25, 6, 26, 7, 32, 216, 90], [42, 57, 13, 15, 14, 19, 39, 66, 90, 230]]","[0, 8, 5, 8, 9, 3, 0, 6, 6, 0, 0, 8, 2, 7, 3, 1]","[0, 7, 0, 8, 8, 3, 0, 6, 6, 0, 4, 8, 2, 7, 3, 1]","[[ 88.   1.   1.   3.   1.   4.   1.   1.   0.   4.]
 [  1.  76.   4.   0.   0.   8.   0.   5.   2.   5.]
 [  0.   0. 123.   1.   0.   1.   0.   1.   0.   0.]
 [  0.   0.   0. 146.   0.   1.   0.   0.   0.   0.]
 [  3.   2.   2.   8.  97.   6.   2.   4.   2.   5.]
 [  0.   0.   0.   0.   0.  88.   0.   0.   0.   0.]
 [  0.   0.   3.   1.   1.   0. 112.   0.   2.   4.]
 [  1.   0.   1.   2.   0.   0.   2. 103.   1.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  62.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 109.]]",1104
70,"['0.4877', '0.3010', '0.2439', '0.1980', '0.3500', '0.3268', '0.3444', '0.3118', '0.3091', '0.3761']","['0.3674', '0.4564', '0.2333', '0.2495', '0.3022', '0.2825', '0.3568', '0.3219', '0.3433', '0.3667']","['0.4877', '0.3010', '0.2439', '0.1980', '0.3500', '0.3268', '0.3444', '0.3118', '0.3091', '0.3761']","['0.4191', '0.3627', '0.2385', '0.2208', '0.3243', '0.3030', '0.3505', '0.3168', '0.3253', '0.3713']","['0.4877', '0.3010', '0.2439', '0.1980', '0.3500', '0.3268', '0.3444', '0.3118', '0.3091', '0.3761']","['0.9048', '0.9596', '0.9152', '0.9325', '0.9102', '0.9057', '0.9305', '0.9266', '0.9353', '0.9298']","[[298, 31, 32, 19, 16, 21, 10, 39, 100, 45], [64, 183, 22, 12, 12, 25, 15, 38, 103, 134], [72, 10, 140, 55, 109, 54, 52, 49, 21, 12], [35, 7, 58, 121, 77, 150, 78, 52, 6, 27], [32, 11, 120, 52, 210, 42, 56, 45, 19, 13], [32, 9, 67, 90, 50, 200, 81, 54, 13, 16], [10, 7, 56, 59, 140, 74, 208, 30, 2, 18], [41, 8, 79, 43, 62, 98, 42, 188, 10, 32], [170, 53, 17, 20, 4, 25, 5, 32, 183, 83], [57, 82, 9, 14, 15, 19, 36, 57, 76, 220]]","[7, 7, 0, 4, 0, 5, 1, 9, 7, 6, 0, 9, 2, 8, 3, 5]","[7, 7, 0, 4, 0, 1, 1, 0, 7, 6, 0, 9, 2, 8, 3, 5]","[[ 91.   1.   1.   3.   1.   4.   1.   1.   0.   5.]
 [  1.  77.   4.   0.   0.   9.   0.   5.   2.   5.]
 [  0.   0. 124.   1.   0.   1.   0.   1.   0.   0.]
 [  0.   0.   0. 147.   0.   1.   0.   0.   0.   0.]
 [  3.   2.   2.   8.  98.   6.   2.   4.   2.   5.]
 [  0.   0.   0.   0.   0.  89.   0.   0.   0.   0.]
 [  0.   0.   3.   1.   1.   0. 113.   0.   2.   4.]
 [  1.   0.   1.   2.   0.   0.   2. 106.   1.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  63.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 110.]]",1120
71,"['0.4484', '0.2385', '0.2247', '0.2079', '0.3167', '0.3203', '0.4189', '0.3416', '0.4088', '0.4017']","['0.4120', '0.5070', '0.2617', '0.2510', '0.3110', '0.2961', '0.3433', '0.3179', '0.3399', '0.3456']","['0.4484', '0.2385', '0.2247', '0.2079', '0.3167', '0.3203', '0.4189', '0.3416', '0.4088', '0.4017']","['0.4295', '0.3244', '0.2418', '0.2274', '0.3138', '0.3077', '0.3773', '0.3293', '0.3712', '0.3715']","['0.4484', '0.2385', '0.2247', '0.2079', '0.3167', '0.3203', '0.4189', '0.3416', '0.4088', '0.4017']","['0.9274', '0.9739', '0.9329', '0.9297', '0.9220', '0.9135', '0.9103', '0.9181', '0.9131', '0.9178']","[[274, 12, 18, 21, 16, 20, 13, 46, 141, 50], [47, 145, 11, 22, 9, 25, 22, 41, 139, 147], [65, 6, 129, 56, 106, 44, 71, 59, 22, 16], [27, 8, 49, 127, 59, 132, 111, 50, 11, 37], [22, 5, 98, 49, 190, 51, 84, 58, 28, 15], [26, 4, 58, 98, 48, 196, 92, 51, 10, 29], [6, 5, 52, 60, 102, 57, 253, 41, 1, 27], [31, 5, 61, 37, 61, 92, 49, 206, 18, 43], [131, 37, 13, 22, 3, 21, 6, 36, 242, 81], [36, 59, 4, 14, 17, 24, 36, 60, 100, 235]]","[3, 4, 6, 2, 6, 3, 9, 9, 6, 8, 5, 4, 8, 7, 1, 9]","[3, 4, 6, 2, 6, 3, 0, 9, 6, 8, 5, 4, 8, 7, 1, 9]","[[ 91.   1.   1.   3.   1.   4.   1.   1.   0.   6.]
 [  1.  78.   4.   0.   0.   9.   0.   5.   2.   5.]
 [  0.   0. 125.   1.   0.   1.   0.   1.   0.   0.]
 [  0.   0.   0. 149.   0.   1.   0.   0.   0.   0.]
 [  3.   2.   2.   8. 100.   6.   2.   4.   2.   5.]
 [  0.   0.   0.   0.   0.  90.   0.   0.   0.   0.]
 [  0.   0.   3.   1.   1.   0. 116.   0.   2.   4.]
 [  1.   0.   1.   2.   0.   0.   2. 107.   1.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  65.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 112.]]",1136
72,"['0.4632', '0.2352', '0.2666', '0.2406', '0.2683', '0.3056', '0.3858', '0.2952', '0.4071', '0.3761']","['0.4066', '0.5125', '0.2429', '0.2207', '0.3015', '0.2649', '0.3530', '0.3450', '0.3390', '0.3654']","['0.4632', '0.2352', '0.2666', '0.2406', '0.2683', '0.3056', '0.3858', '0.2952', '0.4071', '0.3761']","['0.4331', '0.3224', '0.2542', '0.2302', '0.2840', '0.2838', '0.3687', '0.3181', '0.3699', '0.3707']","['0.4632', '0.2352', '0.2666', '0.2406', '0.2683', '0.3056', '0.3858', '0.2952', '0.4071', '0.3761']","['0.9234', '0.9748', '0.9121', '0.9037', '0.9309', '0.9037', '0.9209', '0.9374', '0.9131', '0.9295']","[[283, 15, 27, 23, 16, 26, 10, 30, 138, 43], [49, 143, 15, 28, 6, 39, 23, 29, 138, 138], [64, 6, 153, 69, 90, 53, 63, 39, 24, 13], [26, 7, 59, 147, 55, 138, 97, 43, 12, 27], [23, 8, 134, 66, 161, 52, 74, 43, 29, 10], [27, 5, 71, 123, 42, 187, 76, 46, 14, 21], [10, 5, 61, 102, 89, 57, 233, 25, 2, 20], [34, 8, 77, 64, 56, 99, 43, 178, 16, 28], [132, 20, 22, 23, 5, 31, 6, 30, 241, 82], [48, 62, 11, 21, 14, 24, 35, 53, 97, 220]]","[7, 2, 1, 7, 9, 4, 9, 2, 4, 2, 2, 6, 0, 6, 8, 9]","[7, 1, 1, 7, 9, 4, 9, 2, 4, 2, 2, 6, 0, 6, 8, 9]","[[ 92.   1.   1.   3.   1.   4.   1.   1.   0.   6.]
 [  1.  79.   5.   0.   0.   9.   0.   5.   2.   5.]
 [  0.   0. 128.   1.   0.   1.   0.   1.   0.   0.]
 [  0.   0.   0. 149.   0.   1.   0.   0.   0.   0.]
 [  3.   2.   2.   8. 102.   6.   2.   4.   2.   5.]
 [  0.   0.   0.   0.   0.  90.   0.   0.   0.   0.]
 [  0.   0.   3.   1.   1.   0. 118.   0.   2.   4.]
 [  1.   0.   1.   2.   0.   0.   2. 109.   1.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  66.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 115.]]",1152
73,"['0.4599', '0.2632', '0.2735', '0.2259', '0.2633', '0.2680', '0.4354', '0.3250', '0.3463', '0.3726']","['0.3969', '0.5161', '0.2292', '0.2226', '0.3179', '0.2607', '0.3263', '0.3322', '0.3584', '0.3739']","['0.4599', '0.2632', '0.2735', '0.2259', '0.2633', '0.2680', '0.4354', '0.3250', '0.3463', '0.3726']","['0.4261', '0.3486', '0.2494', '0.2242', '0.2881', '0.2643', '0.3730', '0.3286', '0.3522', '0.3733']","['0.4599', '0.2632', '0.2735', '0.2259', '0.2633', '0.2680', '0.4354', '0.3250', '0.3463', '0.3726']","['0.9208', '0.9722', '0.9027', '0.9106', '0.9372', '0.9137', '0.8994', '0.9270', '0.9321', '0.9326']","[[281, 21, 36, 20, 10, 25, 19, 38, 114, 47], [57, 160, 26, 28, 8, 34, 30, 32, 107, 126], [67, 3, 157, 69, 84, 46, 74, 46, 14, 14], [26, 4, 67, 138, 53, 124, 117, 48, 8, 26], [26, 4, 125, 65, 158, 45, 95, 52, 20, 10], [27, 3, 80, 117, 35, 164, 103, 60, 7, 16], [8, 5, 67, 81, 79, 47, 263, 35, 1, 18], [36, 3, 85, 50, 51, 90, 49, 196, 15, 28], [136, 37, 27, 29, 6, 34, 9, 29, 205, 80], [44, 70, 15, 23, 13, 20, 47, 54, 81, 218]]","[9, 1, 6, 5, 7, 5, 9, 6, 7, 7, 1, 5, 9, 3, 6, 2]","[9, 1, 4, 5, 7, 5, 9, 6, 7, 7, 1, 5, 9, 3, 2, 2]","[[ 92.   1.   1.   3.   1.   4.   1.   1.   0.   6.]
 [  1.  81.   5.   0.   0.   9.   0.   5.   2.   5.]
 [  0.   0. 129.   1.   0.   1.   1.   1.   0.   0.]
 [  0.   0.   0. 150.   0.   1.   0.   0.   0.   0.]
 [  3.   2.   2.   8. 102.   6.   3.   4.   2.   5.]
 [  0.   0.   0.   0.   0.  93.   0.   0.   0.   0.]
 [  0.   0.   3.   1.   1.   0. 119.   0.   2.   4.]
 [  1.   0.   1.   2.   0.   0.   2. 112.   1.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  66.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 118.]]",1168
74,"['0.3715', '0.2961', '0.2456', '0.2013', '0.3067', '0.3137', '0.4007', '0.3118', '0.4628', '0.3556']","['0.4316', '0.4905', '0.2346', '0.2282', '0.3016', '0.2619', '0.3413', '0.3253', '0.3337', '0.4031']","['0.3715', '0.2961', '0.2456', '0.2013', '0.3067', '0.3137', '0.4007', '0.3118', '0.4628', '0.3556']","['0.3993', '0.3692', '0.2400', '0.2139', '0.3041', '0.2855', '0.3686', '0.3184', '0.3878', '0.3778']","['0.3715', '0.2961', '0.2456', '0.2013', '0.3067', '0.3137', '0.4007', '0.3118', '0.4628', '0.3556']","['0.9445', '0.9653', '0.9152', '0.9228', '0.9211', '0.8996', '0.9135', '0.9277', '0.8989', '0.9431']","[[227, 29, 28, 26, 13, 26, 16, 33, 184, 29], [28, 180, 16, 22, 9, 32, 26, 42, 140, 113], [60, 7, 141, 61, 97, 59, 66, 48, 24, 11], [16, 6, 63, 123, 63, 150, 96, 54, 16, 24], [21, 6, 116, 53, 184, 50, 79, 46, 34, 11], [19, 7, 73, 103, 42, 192, 89, 51, 19, 17], [6, 6, 61, 67, 114, 63, 242, 25, 2, 18], [26, 6, 71, 44, 66, 107, 48, 188, 20, 27], [92, 48, 22, 21, 8, 29, 9, 31, 274, 58], [31, 72, 10, 19, 14, 25, 38, 60, 108, 208]]","[1, 5, 0, 4, 9, 5, 8, 8, 9, 0, 5, 3, 7, 4, 1, 8]","[1, 5, 0, 1, 9, 5, 8, 8, 9, 0, 1, 3, 7, 4, 1, 8]","[[ 94.   1.   1.   3.   1.   4.   1.   1.   0.   6.]
 [  1.  83.   5.   0.   1.  10.   0.   5.   2.   5.]
 [  0.   0. 129.   1.   0.   1.   1.   1.   0.   0.]
 [  0.   0.   0. 151.   0.   1.   0.   0.   0.   0.]
 [  3.   2.   2.   8. 103.   6.   3.   4.   2.   5.]
 [  0.   0.   0.   0.   0.  95.   0.   0.   0.   0.]
 [  0.   0.   3.   1.   1.   0. 119.   0.   2.   4.]
 [  1.   0.   1.   2.   0.   0.   2. 113.   1.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  69.   2.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 120.]]",1184
