cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
75,"['0.8759', '0.9660', '0.8206', '0.6268', '0.8178', '0.4401', '0.9227', '0.9252', '0.4244', '0.6106']","['0.8426', '0.7427', '0.8093', '0.7996', '0.7870', '0.6889', '0.7360', '0.6278', '0.7392', '0.7814']","['0.8759', '0.9660', '0.8206', '0.6268', '0.8178', '0.4401', '0.9227', '0.9252', '0.4244', '0.6106']","['0.8589', '0.8398', '0.8149', '0.7027', '0.8021', '0.5371', '0.8189', '0.7480', '0.5392', '0.6855']","['0.8759', '0.9660', '0.8206', '0.6268', '0.8178', '0.4401', '0.9227', '0.9252', '0.4244', '0.6106']","['0.9816', '0.9571', '0.9779', '0.9827', '0.9768', '0.9811', '0.9640', '0.9369', '0.9837', '0.9806']","[[621, 0, 5, 6, 5, 7, 28, 22, 0, 15], [0, 768, 3, 2, 0, 0, 3, 1, 18, 0], [6, 16, 590, 26, 5, 2, 11, 51, 9, 3], [2, 66, 48, 435, 8, 44, 4, 51, 21, 15], [7, 5, 7, 1, 543, 7, 51, 13, 7, 23], [50, 43, 24, 40, 27, 268, 48, 37, 48, 24], [26, 0, 3, 4, 13, 6, 633, 1, 0, 0], [11, 13, 16, 0, 1, 0, 0, 668, 0, 13], [10, 105, 27, 23, 28, 39, 79, 56, 292, 29], [4, 18, 6, 7, 60, 16, 3, 164, 0, 436]]","[9, 8, 2, 1, 6, 2, 2, 4, 7, 2, 2, 5, 9, 5, 9, 8]","[8, 8, 8, 0, 5, 5, 8, 8, 5, 3, 8, 5, 5, 8, 5, 8]","[[ 2.  4.  5.  3.  7.  1.  6.  3.  3.  7.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  1.  0.  0.  0.  1.  0.  0.  0.]
 [10. 20. 15. 17. 13. 11. 16. 15. 14. 18.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [89. 74. 76. 77. 72. 85. 74. 62. 68. 79.]
 [ 0.  0.  0.  0.  1.  0.  3.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]
 [28. 24. 21. 20. 20. 21. 21. 22. 29. 21.]
 [ 2.  2.  4.  1.  0.  2.  0.  2.  2.  2.]]",1200
76,"['0.8759', '0.9585', '0.8039', '0.6138', '0.8358', '0.4220', '0.9009', '0.9030', '0.5029', '0.6849']","['0.8495', '0.7666', '0.8210', '0.7992', '0.7510', '0.6872', '0.7774', '0.6729', '0.6667', '0.7617']","['0.8759', '0.9585', '0.8039', '0.6138', '0.8358', '0.4220', '0.9009', '0.9030', '0.5029', '0.6849']","['0.8625', '0.8519', '0.8124', '0.6944', '0.7912', '0.5229', '0.8346', '0.7711', '0.5733', '0.7212']","['0.8759', '0.9585', '0.8039', '0.6138', '0.8358', '0.4220', '0.9009', '0.9030', '0.5029', '0.6849']","['0.9825', '0.9626', '0.9799', '0.9830', '0.9710', '0.9817', '0.9720', '0.9495', '0.9726', '0.9757']","[[621, 0, 9, 4, 16, 5, 21, 14, 2, 17], [0, 762, 2, 2, 0, 0, 3, 1, 25, 0], [8, 18, 578, 26, 9, 4, 7, 49, 17, 3], [2, 52, 45, 426, 13, 43, 4, 43, 39, 27], [6, 9, 4, 1, 555, 2, 35, 15, 4, 33], [47, 47, 24, 43, 35, 257, 38, 28, 73, 17], [27, 0, 4, 5, 23, 5, 618, 2, 2, 0], [9, 13, 15, 0, 5, 1, 0, 652, 2, 25], [6, 76, 16, 20, 26, 49, 67, 51, 346, 31], [5, 17, 7, 6, 57, 8, 2, 114, 9, 489]]","[8, 6, 6, 3, 8, 5, 8, 8, 2, 0, 2, 1, 0, 4, 7, 3]","[8, 8, 8, 8, 5, 8, 8, 5, 9, 8, 5, 8, 8, 5, 8, 8]","[[ 2.  4.  5.  3.  7.  1.  6.  3.  3.  7.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  1.  0.  0.  0.  1.  0.  0.  0.]
 [10. 20. 15. 17. 13. 11. 16. 15. 14. 18.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [89. 74. 77. 77. 73. 85. 74. 62. 70. 79.]
 [ 0.  0.  0.  0.  1.  0.  3.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]
 [30. 25. 21. 22. 20. 22. 23. 23. 31. 21.]
 [ 2.  2.  5.  1.  0.  2.  0.  2.  2.  2.]]",1216
77,"['0.8646', '0.9572', '0.7830', '0.6729', '0.8434', '0.4417', '0.9052', '0.9114', '0.4462', '0.6793']","['0.8455', '0.7671', '0.8159', '0.7631', '0.7378', '0.7005', '0.7473', '0.7045', '0.6732', '0.7861']","['0.8646', '0.9572', '0.7830', '0.6729', '0.8434', '0.4417', '0.9052', '0.9114', '0.4462', '0.6793']","['0.8550', '0.8517', '0.7991', '0.7152', '0.7871', '0.5418', '0.8187', '0.7947', '0.5367', '0.7288']","['0.8646', '0.9572', '0.7830', '0.6729', '0.8434', '0.4417', '0.9052', '0.9114', '0.4462', '0.6793']","['0.9822', '0.9628', '0.9798', '0.9770', '0.9686', '0.9820', '0.9667', '0.9560', '0.9764', '0.9790']","[[613, 0, 8, 7, 18, 7, 29, 11, 1, 15], [0, 761, 2, 2, 0, 0, 3, 1, 26, 0], [5, 18, 563, 40, 10, 2, 9, 51, 16, 5], [3, 40, 46, 467, 13, 42, 4, 33, 33, 13], [7, 8, 7, 1, 560, 2, 39, 9, 4, 27], [47, 34, 17, 51, 25, 269, 54, 27, 63, 22], [28, 0, 4, 5, 22, 5, 621, 0, 1, 0], [8, 14, 15, 0, 4, 1, 0, 658, 1, 21], [10, 91, 21, 30, 34, 47, 69, 50, 307, 29], [4, 26, 7, 9, 73, 9, 3, 94, 4, 485]]","[2, 7, 7, 7, 0, 8, 6, 2, 8, 0, 2, 3, 1, 5, 1, 7]","[3, 5, 8, 5, 8, 8, 8, 8, 8, 8, 8, 8, 8, 5, 8, 5]","[[ 2.  4.  5.  3.  7.  1.  6.  3.  3.  7.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  1.  0.  0.  0.  1.  0.  0.  0.]
 [10. 20. 16. 17. 13. 11. 16. 15. 14. 18.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [89. 74. 77. 77. 73. 86. 74. 65. 70. 79.]
 [ 0.  0.  0.  0.  1.  0.  3.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]
 [32. 27. 23. 23. 20. 22. 24. 24. 33. 21.]
 [ 2.  2.  5.  1.  0.  2.  0.  2.  2.  2.]]",1232
78,"['0.8745', '0.9585', '0.7886', '0.6398', '0.8343', '0.4565', '0.8994', '0.8726', '0.4404', '0.6681']","['0.8424', '0.7612', '0.8412', '0.7749', '0.7103', '0.6572', '0.7267', '0.7119', '0.6794', '0.7536']","['0.8745', '0.9585', '0.7886', '0.6398', '0.8343', '0.4565', '0.8994', '0.8726', '0.4404', '0.6681']","['0.8581', '0.8486', '0.8141', '0.7009', '0.7673', '0.5388', '0.8039', '0.7841', '0.5344', '0.7082']","['0.8745', '0.9585', '0.7886', '0.6398', '0.8343', '0.4565', '0.8994', '0.8726', '0.4404', '0.6681']","['0.9816', '0.9615', '0.9830', '0.9795', '0.9643', '0.9773', '0.9633', '0.9594', '0.9773', '0.9752']","[[620, 0, 5, 5, 20, 7, 26, 8, 1, 17], [0, 762, 2, 2, 0, 0, 5, 1, 23, 0], [8, 21, 567, 39, 6, 3, 11, 43, 15, 6], [2, 58, 38, 444, 15, 43, 7, 34, 35, 18], [8, 6, 4, 2, 554, 11, 42, 6, 6, 25], [41, 37, 17, 51, 35, 278, 45, 24, 58, 23], [30, 0, 3, 5, 24, 6, 617, 0, 1, 0], [12, 18, 15, 0, 9, 1, 0, 630, 1, 36], [4, 73, 18, 20, 37, 62, 94, 46, 303, 31], [11, 26, 5, 5, 80, 12, 2, 93, 3, 477]]","[0, 0, 9, 8, 2, 9, 4, 9, 4, 0, 4, 7, 6, 1, 9, 1]","[8, 8, 8, 8, 8, 5, 5, 8, 9, 5, 8, 8, 8, 8, 5, 8]","[[ 2.  4.  5.  3.  7.  1.  6.  3.  3.  7.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  1.  0.  0.  0.  1.  0.  0.  0.]
 [10. 20. 16. 17. 13. 11. 16. 15. 14. 18.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [90. 74. 77. 77. 74. 86. 74. 65. 70. 81.]
 [ 0.  0.  0.  0.  1.  0.  3.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]
 [34. 29. 24. 23. 21. 22. 25. 25. 34. 23.]
 [ 2.  2.  5.  1.  1.  2.  0.  2.  2.  2.]]",1248
79,"['0.8717', '0.9610', '0.7816', '0.6412', '0.8494', '0.4089', '0.8994', '0.8380', '0.4564', '0.7339']","['0.8262', '0.7054', '0.8541', '0.7932', '0.7176', '0.7389', '0.7407', '0.7246', '0.6962', '0.7401']","['0.8717', '0.9610', '0.7816', '0.6412', '0.8494', '0.4089', '0.8994', '0.8380', '0.4564', '0.7339']","['0.8483', '0.8136', '0.8163', '0.7092', '0.7779', '0.5264', '0.8124', '0.7771', '0.5514', '0.7370']","['0.8717', '0.9610', '0.7816', '0.6412', '0.8494', '0.4089', '0.8994', '0.8380', '0.4564', '0.7339']","['0.9793', '0.9486', '0.9847', '0.9816', '0.9650', '0.9862', '0.9658', '0.9634', '0.9783', '0.9707']","[[618, 0, 5, 6, 19, 7, 31, 4, 1, 18], [0, 764, 2, 2, 0, 0, 4, 1, 22, 0], [8, 32, 562, 35, 10, 4, 11, 43, 10, 4], [2, 76, 32, 445, 13, 31, 6, 41, 30, 18], [7, 9, 4, 1, 564, 3, 35, 6, 6, 29], [40, 52, 17, 46, 46, 249, 41, 27, 66, 25], [30, 0, 2, 2, 28, 6, 617, 0, 1, 0], [17, 17, 14, 0, 8, 1, 0, 605, 0, 60], [17, 105, 16, 19, 34, 32, 86, 35, 314, 30], [9, 28, 4, 5, 64, 4, 2, 73, 1, 524]]","[2, 1, 4, 3, 9, 2, 8, 5, 8, 5, 9, 4, 1, 5, 0, 2]","[0, 5, 5, 8, 8, 8, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[ 2.  4.  6.  3.  7.  1.  6.  3.  4.  7.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  1.  0.  0.  0.  1.  0.  0.  0.]
 [10. 20. 16. 17. 13. 11. 16. 15. 14. 18.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [90. 75. 77. 77. 75. 86. 74. 65. 70. 81.]
 [ 0.  0.  0.  0.  1.  0.  3.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]
 [35. 30. 26. 24. 22. 25. 25. 25. 35. 25.]
 [ 2.  2.  5.  1.  1.  2.  0.  2.  2.  2.]]",1264
80,"['0.8829', '0.9560', '0.8011', '0.6268', '0.7997', '0.3744', '0.9446', '0.8906', '0.4375', '0.6737']","['0.8237', '0.7517', '0.8182', '0.8071', '0.7696', '0.6867', '0.6694', '0.7004', '0.6645', '0.7696']","['0.8829', '0.9560', '0.8011', '0.6268', '0.7997', '0.3744', '0.9446', '0.8906', '0.4375', '0.6737']","['0.8523', '0.8416', '0.8096', '0.7056', '0.7843', '0.4846', '0.7836', '0.7841', '0.5276', '0.7184']","['0.8829', '0.9560', '0.8011', '0.6268', '0.7997', '0.3744', '0.9446', '0.8906', '0.4375', '0.6737']","['0.9787', '0.9595', '0.9796', '0.9835', '0.9749', '0.9837', '0.9493', '0.9562', '0.9759', '0.9771']","[[626, 0, 4, 7, 9, 5, 36, 6, 1, 15], [0, 760, 2, 2, 0, 0, 6, 1, 24, 0], [9, 19, 576, 34, 5, 2, 14, 45, 12, 3], [4, 67, 42, 435, 12, 38, 8, 33, 39, 16], [9, 5, 7, 2, 531, 10, 63, 7, 7, 23], [53, 50, 20, 36, 29, 228, 74, 34, 62, 23], [24, 0, 1, 1, 7, 5, 648, 0, 0, 0], [12, 12, 14, 0, 7, 2, 1, 643, 1, 30], [13, 79, 29, 17, 27, 34, 112, 42, 301, 34], [10, 19, 9, 5, 63, 8, 6, 107, 6, 481]]","[4, 9, 2, 4, 7, 0, 7, 3, 1, 5, 1, 5, 7, 6, 5, 9]","[9, 5, 8, 3, 5, 8, 8, 8, 9, 3, 8, 8, 0, 5, 8, 8]","[[ 2.  4.  6.  3.  7.  1.  6.  4.  4.  7.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  1.  0.  0.  0.  1.  0.  0.  0.]
 [10. 20. 16. 17. 14. 12. 16. 15. 14. 18.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [90. 75. 77. 77. 75. 86. 75. 66. 70. 82.]
 [ 0.  0.  0.  0.  1.  0.  3.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]
 [36. 31. 27. 25. 22. 27. 25. 26. 35. 26.]
 [ 2.  3.  5.  1.  2.  2.  0.  2.  2.  2.]]",1280
81,"['0.8575', '0.9522', '0.7830', '0.5634', '0.8434', '0.3892', '0.9125', '0.8920', '0.4608', '0.7171']","['0.8539', '0.7300', '0.8101', '0.7883', '0.7026', '0.6791', '0.7461', '0.7100', '0.6469', '0.7552']","['0.8575', '0.9522', '0.7830', '0.5634', '0.8434', '0.3892', '0.9125', '0.8920', '0.4608', '0.7171']","['0.8557', '0.8264', '0.7963', '0.6571', '0.7666', '0.4948', '0.8210', '0.7907', '0.5382', '0.7356']","['0.8575', '0.9522', '0.7830', '0.5634', '0.8434', '0.3892', '0.9125', '0.8920', '0.4608', '0.7171']","['0.9835', '0.9549', '0.9790', '0.9833', '0.9626', '0.9825', '0.9663', '0.9581', '0.9726', '0.9736']","[[608, 0, 7, 6, 18, 11, 31, 8, 1, 19], [0, 757, 1, 1, 1, 0, 3, 2, 30, 0], [4, 21, 563, 28, 17, 4, 7, 50, 19, 6], [5, 67, 60, 391, 14, 43, 4, 34, 46, 30], [6, 6, 5, 2, 560, 3, 37, 7, 5, 33], [38, 68, 22, 37, 46, 237, 46, 34, 62, 19], [23, 0, 3, 1, 25, 7, 626, 0, 1, 0], [10, 15, 13, 0, 9, 1, 0, 644, 4, 26], [13, 78, 17, 24, 41, 39, 83, 43, 317, 33], [5, 25, 4, 6, 66, 4, 2, 85, 5, 512]]","[4, 5, 5, 5, 4, 3, 2, 8, 3, 8, 3, 5, 1, 6, 0, 3]","[8, 8, 0, 5, 9, 8, 8, 8, 8, 8, 8, 8, 8, 8, 5, 8]","[[ 2.  4.  6.  3.  7.  2.  6.  4.  4.  7.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  1.  0.  0.  0.  1.  0.  0.  0.]
 [10. 20. 16. 17. 14. 12. 16. 15. 14. 18.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [91. 75. 77. 77. 75. 87. 75. 66. 70. 82.]
 [ 0.  0.  0.  0.  1.  0.  3.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]
 [36. 32. 28. 29. 23. 29. 26. 26. 37. 26.]
 [ 2.  3.  5.  1.  3.  2.  0.  2.  2.  2.]]",1296
82,"['0.8942', '0.9547', '0.7955', '0.6412', '0.8509', '0.4302', '0.8980', '0.8795', '0.4535', '0.7269']","['0.8160', '0.7441', '0.8195', '0.8062', '0.7357', '0.7401', '0.7867', '0.7274', '0.6541', '0.7436']","['0.8942', '0.9547', '0.7955', '0.6412', '0.8509', '0.4302', '0.8980', '0.8795', '0.4535', '0.7269']","['0.8533', '0.8364', '0.8073', '0.7143', '0.7891', '0.5441', '0.8387', '0.7962', '0.5356', '0.7351']","['0.8942', '0.9547', '0.7955', '0.6412', '0.8509', '0.4302', '0.8980', '0.8795', '0.4535', '0.7269']","['0.9773', '0.9579', '0.9799', '0.9830', '0.9680', '0.9856', '0.9736', '0.9621', '0.9739', '0.9715']","[[634, 1, 6, 5, 8, 5, 25, 8, 3, 14], [0, 759, 3, 2, 0, 0, 2, 1, 28, 0], [7, 22, 572, 30, 15, 2, 5, 43, 18, 5], [3, 63, 45, 445, 14, 26, 5, 28, 39, 26], [10, 9, 7, 1, 565, 4, 29, 7, 5, 27], [57, 37, 24, 40, 38, 262, 37, 23, 62, 29], [31, 0, 3, 1, 28, 7, 616, 0, 0, 0], [18, 12, 16, 0, 8, 0, 0, 635, 4, 29], [9, 90, 18, 21, 37, 41, 60, 51, 312, 49], [8, 27, 4, 7, 55, 7, 4, 77, 6, 519]]","[3, 1, 2, 7, 9, 9, 3, 8, 9, 6, 5, 1, 1, 2, 5, 4]","[8, 9, 8, 8, 5, 8, 3, 5, 8, 8, 8, 8, 5, 8, 9, 8]","[[ 2.  4.  6.  3.  7.  2.  6.  4.  4.  7.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  1.  0.  0.  0.  1.  0.  0.  0.]
 [10. 20. 16. 18. 14. 12. 16. 15. 14. 18.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [91. 76. 77. 77. 75. 87. 75. 66. 71. 83.]
 [ 0.  0.  0.  0.  1.  0.  3.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]
 [36. 33. 30. 30. 24. 30. 27. 27. 37. 28.]
 [ 2.  4.  5.  1.  3.  3.  0.  2.  2.  2.]]",1312
83,"['0.8829', '0.9522', '0.8011', '0.6628', '0.8449', '0.3612', '0.9096', '0.8726', '0.4578', '0.6653']","['0.8194', '0.7562', '0.8136', '0.7917', '0.7039', '0.6897', '0.7239', '0.7275', '0.6522', '0.7674']","['0.8829', '0.9522', '0.8011', '0.6628', '0.8449', '0.3612', '0.9096', '0.8726', '0.4578', '0.6653']","['0.8500', '0.8430', '0.8073', '0.7216', '0.7680', '0.4741', '0.8062', '0.7935', '0.5380', '0.7127']","['0.8829', '0.9522', '0.8011', '0.6628', '0.8449', '0.3612', '0.9096', '0.8726', '0.4578', '0.6653']","['0.9781', '0.9607', '0.9790', '0.9808', '0.9628', '0.9845', '0.9623', '0.9624', '0.9734', '0.9771']","[[626, 0, 6, 6, 6, 6, 39, 5, 1, 14], [0, 757, 2, 2, 0, 0, 6, 1, 27, 0], [4, 20, 576, 36, 9, 4, 8, 40, 16, 6], [4, 56, 52, 460, 19, 23, 6, 25, 34, 15], [10, 6, 7, 3, 561, 7, 38, 4, 7, 21], [53, 51, 16, 50, 39, 220, 48, 35, 74, 23], [27, 0, 3, 3, 24, 4, 624, 0, 1, 0], [17, 18, 18, 0, 10, 1, 0, 630, 2, 26], [14, 69, 19, 15, 36, 46, 88, 47, 315, 39], [9, 24, 9, 6, 93, 8, 5, 79, 6, 475]]","[1, 5, 2, 0, 6, 5, 6, 8, 0, 2, 6, 0, 8, 2, 2, 6]","[9, 8, 8, 8, 8, 8, 8, 8, 8, 8, 5, 8, 8, 8, 8, 8]","[[ 2.  4.  6.  3.  7.  2.  6.  4.  4.  7.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  1.  0.  0.  0.  1.  0.  0.  0.]
 [10. 20. 16. 18. 14. 12. 16. 15. 14. 18.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [91. 76. 77. 77. 75. 87. 76. 66. 71. 83.]
 [ 0.  0.  0.  0.  1.  0.  3.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]
 [39. 33. 34. 30. 24. 32. 30. 27. 39. 28.]
 [ 2.  5.  5.  1.  3.  3.  0.  2.  2.  2.]]",1328
84,"['0.8336', '0.9535', '0.7928', '0.5807', '0.8328', '0.4105', '0.9242', '0.9197', '0.4259', '0.6457']","['0.8565', '0.7711', '0.7766', '0.7980', '0.7154', '0.6494', '0.7132', '0.6620', '0.6736', '0.7645']","['0.8336', '0.9535', '0.7928', '0.5807', '0.8328', '0.4105', '0.9242', '0.9197', '0.4259', '0.6457']","['0.8449', '0.8526', '0.7846', '0.6722', '0.7697', '0.5030', '0.8051', '0.7699', '0.5218', '0.7001']","['0.8336', '0.9535', '0.7928', '0.5807', '0.8328', '0.4105', '0.9242', '0.9197', '0.4259', '0.6457']","['0.9843', '0.9637', '0.9739', '0.9838', '0.9653', '0.9789', '0.9596', '0.9460', '0.9775', '0.9774']","[[591, 0, 7, 7, 17, 16, 44, 12, 1, 14], [0, 758, 3, 1, 0, 0, 7, 3, 23, 0], [5, 18, 570, 23, 11, 3, 15, 55, 16, 3], [4, 62, 63, 403, 16, 41, 7, 47, 31, 20], [5, 5, 7, 1, 553, 9, 44, 14, 7, 19], [41, 47, 25, 38, 37, 250, 45, 39, 58, 29], [20, 0, 4, 1, 20, 6, 634, 1, 0, 0], [10, 11, 14, 0, 2, 0, 0, 664, 1, 20], [9, 65, 35, 23, 41, 46, 89, 50, 293, 37], [5, 17, 6, 8, 76, 14, 4, 118, 5, 461]]","[9, 2, 7, 3, 7, 0, 1, 6, 4, 2, 7, 6, 7, 3, 6, 5]","[5, 9, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[ 2.  4.  6.  3.  7.  2.  6.  4.  4.  7.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  1.  0.  0.  0.  1.  0.  0.  0.]
 [10. 20. 16. 18. 14. 12. 16. 15. 14. 18.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [91. 76. 77. 77. 75. 87. 76. 66. 71. 84.]
 [ 0.  0.  0.  0.  1.  0.  3.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]
 [40. 34. 35. 32. 25. 33. 33. 31. 39. 28.]
 [ 2.  5.  6.  1.  3.  3.  0.  2.  2.  2.]]",1344
85,"['0.8378', '0.9648', '0.8081', '0.6499', '0.8404', '0.4614', '0.9329', '0.8934', '0.4026', '0.5042']","['0.8710', '0.7639', '0.7873', '0.7776', '0.6619', '0.6596', '0.6772', '0.6965', '0.7158', '0.7676']","['0.8378', '0.9648', '0.8081', '0.6499', '0.8404', '0.4614', '0.9329', '0.8934', '0.4026', '0.5042']","['0.8541', '0.8527', '0.7975', '0.7080', '0.7405', '0.5430', '0.7848', '0.7828', '0.5153', '0.6086']","['0.8378', '0.9648', '0.8081', '0.6499', '0.8404', '0.4614', '0.9329', '0.8934', '0.4026', '0.5042']","['0.9860', '0.9618', '0.9750', '0.9795', '0.9550', '0.9773', '0.9517', '0.9552', '0.9826', '0.9827']","[[594, 0, 10, 10, 16, 11, 44, 7, 2, 15], [0, 767, 4, 2, 0, 0, 7, 0, 15, 0], [4, 17, 581, 34, 8, 5, 13, 40, 14, 3], [3, 60, 54, 451, 11, 34, 8, 36, 22, 15], [8, 6, 2, 1, 558, 13, 58, 7, 4, 7], [29, 32, 26, 49, 38, 281, 59, 27, 49, 19], [21, 0, 2, 2, 16, 4, 640, 1, 0, 0], [11, 19, 24, 0, 8, 1, 0, 645, 0, 14], [7, 70, 27, 20, 36, 55, 111, 49, 277, 36], [5, 33, 8, 11, 152, 22, 5, 114, 4, 360]]","[4, 4, 1, 9, 1, 1, 0, 6, 2, 9, 9, 2, 8, 9, 7, 5]","[8, 8, 8, 3, 8, 8, 3, 8, 8, 8, 3, 8, 8, 3, 8, 8]","[[ 2.  4.  6.  3.  7.  2.  6.  4.  4.  7.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  1.  0.  0.  0.  1.  0.  0.  0.]
 [11. 20. 16. 18. 14. 12. 16. 15. 14. 21.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [91. 76. 77. 77. 75. 87. 76. 66. 71. 84.]
 [ 0.  0.  0.  0.  1.  0.  3.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]
 [40. 37. 37. 32. 27. 34. 34. 32. 40. 29.]
 [ 2.  5.  6.  1.  3.  3.  0.  2.  2.  2.]]",1360
86,"['0.8265', '0.9648', '0.7789', '0.5821', '0.8328', '0.3514', '0.9242', '0.9058', '0.3605', '0.6317']","['0.8407', '0.6904', '0.7557', '0.7953', '0.7463', '0.6505', '0.7092', '0.6560', '0.6631', '0.7418']","['0.8265', '0.9648', '0.7789', '0.5821', '0.8328', '0.3514', '0.9242', '0.9058', '0.3605', '0.6317']","['0.8336', '0.8048', '0.7671', '0.6722', '0.7872', '0.4563', '0.8025', '0.7609', '0.4670', '0.6823']","['0.8265', '0.9648', '0.7789', '0.5821', '0.8328', '0.3514', '0.9242', '0.9058', '0.3605', '0.6317']","['0.9824', '0.9446', '0.9712', '0.9835', '0.9703', '0.9820', '0.9588', '0.9454', '0.9800', '0.9750']","[[586, 0, 13, 5, 15, 13, 44, 13, 3, 17], [0, 767, 2, 1, 0, 0, 6, 3, 16, 0], [5, 21, 560, 27, 16, 5, 14, 57, 11, 3], [4, 74, 59, 404, 9, 47, 12, 42, 25, 18], [7, 9, 6, 1, 553, 5, 42, 12, 4, 25], [38, 70, 24, 37, 28, 214, 57, 44, 66, 31], [24, 0, 5, 1, 19, 2, 634, 1, 0, 0], [14, 18, 14, 2, 1, 0, 0, 654, 0, 19], [13, 112, 52, 20, 35, 36, 78, 50, 248, 44], [6, 40, 6, 10, 65, 7, 7, 121, 1, 451]]","[4, 5, 9, 5, 3, 0, 3, 8, 1, 1, 8, 0, 2, 9, 4, 8]","[8, 9, 8, 8, 8, 8, 8, 9, 8, 8, 0, 8, 8, 8, 8, 8]","[[ 2.  4.  6.  3.  7.  2.  6.  4.  5.  7.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0.  1.  0.  0.  0.  1.  0.  0.  0.]
 [11. 20. 16. 18. 14. 12. 16. 15. 14. 21.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [91. 76. 77. 77. 75. 87. 76. 66. 71. 84.]
 [ 0.  0.  0.  0.  1.  0.  3.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]
 [42. 39. 38. 34. 29. 35. 34. 32. 41. 31.]
 [ 2.  5.  6.  1.  3.  4.  0.  2.  3.  2.]]",1376
