cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
40,"['0.4183', '0.9249', '0.5464', '0.8718', '0.7056', '0.7986', '0.4416', '0.8996', '0.9644', '0.9329']","['0.7355', '0.9846', '0.6614', '0.7669', '0.6115', '0.9533', '0.3422', '0.8480', '0.8703', '0.8651']","['0.4183', '0.9249', '0.5464', '0.8718', '0.7056', '0.7986', '0.4416', '0.8996', '0.9644', '0.9329']","['0.5333', '0.9538', '0.5984', '0.8160', '0.6552', '0.8691', '0.3856', '0.8730', '0.9150', '0.8977']","['0.4183', '0.9249', '0.5464', '0.8718', '0.7056', '0.7986', '0.4416', '0.8996', '0.9644', '0.9329']","['0.9833', '0.9984', '0.9694', '0.9705', '0.9521', '0.9955', '0.9054', '0.9819', '0.9840', '0.9835']","[[292, 1, 6, 56, 2, 1, 317, 0, 23, 0], [1, 640, 3, 37, 3, 0, 6, 0, 2, 0], [2, 0, 377, 10, 127, 0, 165, 0, 9, 0], [22, 5, 6, 612, 23, 0, 32, 0, 2, 0], [1, 2, 82, 38, 477, 0, 66, 0, 10, 0], [0, 0, 0, 0, 0, 571, 0, 70, 21, 53], [79, 2, 94, 42, 145, 0, 310, 0, 30, 0], [0, 0, 0, 0, 0, 21, 0, 636, 2, 48], [0, 0, 2, 3, 3, 0, 10, 4, 678, 3], [0, 0, 0, 0, 0, 6, 0, 40, 2, 667]]","[3, 8, 4, 2, 2, 7, 6, 4, 2, 2, 6, 6, 2, 2, 8, 4]","[3, 8, 4, 2, 2, 7, 6, 4, 2, 2, 6, 6, 2, 2, 8, 4]","[[ 67.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  16.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 102.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 111.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   0.   0.  99.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  23.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   0. 145.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   2.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  63.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   9.]]",640
41,"['0.4871', '0.9263', '0.5826', '0.8219', '0.6820', '0.8378', '0.4487', '0.9180', '0.9573', '0.8881']","['0.6953', '0.9892', '0.6331', '0.8115', '0.6385', '0.9287', '0.3458', '0.8289', '0.8926', '0.9046']","['0.4871', '0.9263', '0.5826', '0.8219', '0.6820', '0.8378', '0.4487', '0.9180', '0.9573', '0.8881']","['0.5729', '0.9567', '0.6068', '0.8167', '0.6595', '0.8809', '0.3906', '0.8711', '0.9238', '0.8963']","['0.4871', '0.9263', '0.5826', '0.8219', '0.6820', '0.8378', '0.4487', '0.9180', '0.9573', '0.8881']","['0.9764', '0.9989', '0.9631', '0.9787', '0.9587', '0.9927', '0.9054', '0.9787', '0.9871', '0.9893']","[[340, 0, 6, 28, 0, 2, 302, 0, 20, 0], [1, 641, 3, 35, 2, 0, 8, 0, 2, 0], [4, 0, 402, 7, 106, 0, 162, 0, 9, 0], [47, 5, 5, 577, 21, 0, 45, 0, 2, 0], [1, 1, 103, 33, 461, 0, 70, 0, 7, 0], [0, 0, 0, 0, 0, 599, 0, 68, 14, 34], [95, 1, 111, 25, 131, 0, 315, 0, 24, 0], [0, 0, 0, 0, 0, 25, 0, 649, 2, 31], [1, 0, 5, 6, 1, 2, 9, 4, 673, 2], [0, 0, 0, 0, 0, 17, 0, 62, 1, 635]]","[4, 2, 0, 2, 4, 0, 3, 6, 2, 3, 2, 0, 4, 6, 2, 2]","[4, 2, 0, 2, 4, 0, 3, 6, 2, 3, 2, 0, 4, 6, 2, 2]","[[ 70.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  16.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 108.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 113.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   0.   0. 102.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  23.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   0. 147.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   2.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  63.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   9.]]",656
42,"['0.5115', '0.9234', '0.6043', '0.8376', '0.7278', '0.7902', '0.4103', '0.9491', '0.9701', '0.8503']","['0.7112', '0.9876', '0.6435', '0.8212', '0.6284', '0.9593', '0.3609', '0.7757', '0.8611', '0.9212']","['0.5115', '0.9234', '0.6043', '0.8376', '0.7278', '0.7902', '0.4103', '0.9491', '0.9701', '0.8503']","['0.5950', '0.9544', '0.6233', '0.8293', '0.6744', '0.8666', '0.3840', '0.8537', '0.9124', '0.8844']","['0.5115', '0.9234', '0.6043', '0.8376', '0.7278', '0.7902', '0.4103', '0.9491', '0.9701', '0.8503']","['0.9770', '0.9987', '0.9634', '0.9797', '0.9540', '0.9962', '0.9190', '0.9692', '0.9825', '0.9917']","[[357, 1, 10, 32, 2, 1, 270, 0, 25, 0], [0, 639, 5, 34, 2, 0, 10, 0, 2, 0], [5, 1, 417, 6, 113, 0, 136, 0, 12, 0], [38, 4, 6, 588, 24, 0, 40, 0, 2, 0], [1, 1, 92, 29, 492, 0, 50, 0, 11, 0], [0, 0, 0, 1, 0, 565, 0, 96, 25, 28], [100, 1, 114, 24, 146, 0, 288, 0, 29, 0], [0, 0, 0, 0, 0, 12, 0, 671, 2, 22], [1, 0, 4, 2, 4, 0, 4, 4, 682, 2], [0, 0, 0, 0, 0, 11, 0, 94, 2, 608]]","[3, 6, 3, 2, 0, 7, 4, 0, 2, 2, 4, 2, 6, 2, 4, 9]","[3, 6, 3, 2, 0, 7, 4, 0, 2, 2, 4, 2, 6, 2, 4, 9]","[[ 72.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  16.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 113.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 115.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   0.   0. 105.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  23.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   0. 149.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   3.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  63.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  10.]]",672
43,"['0.5372', '0.9191', '0.6159', '0.8519', '0.7086', '0.8685', '0.3590', '0.9109', '0.9659', '0.8853']","['0.7129', '0.9922', '0.6334', '0.7942', '0.6157', '0.9186', '0.3500', '0.8541', '0.8595', '0.9161']","['0.5372', '0.9191', '0.6159', '0.8519', '0.7086', '0.8685', '0.3590', '0.9109', '0.9659', '0.8853']","['0.6127', '0.9542', '0.6245', '0.8220', '0.6589', '0.8929', '0.3544', '0.8816', '0.9096', '0.9004']","['0.5372', '0.9191', '0.6159', '0.8519', '0.7086', '0.8685', '0.3590', '0.9109', '0.9659', '0.8853']","['0.9760', '0.9992', '0.9610', '0.9754', '0.9527', '0.9912', '0.9257', '0.9825', '0.9824', '0.9908']","[[375, 0, 8, 31, 2, 3, 257, 0, 22, 0], [1, 636, 4, 41, 1, 0, 7, 0, 2, 0], [4, 0, 425, 10, 126, 0, 112, 0, 13, 0], [35, 2, 8, 598, 20, 0, 37, 0, 2, 0], [1, 1, 93, 39, 479, 1, 48, 0, 14, 0], [0, 0, 0, 1, 0, 621, 0, 44, 20, 29], [110, 2, 129, 29, 148, 0, 252, 0, 32, 0], [0, 0, 0, 0, 0, 32, 0, 644, 3, 28], [0, 0, 4, 4, 2, 3, 7, 3, 679, 1], [0, 0, 0, 0, 0, 16, 0, 63, 3, 633]]","[5, 3, 0, 6, 6, 3, 4, 0, 5, 8, 6, 3, 5, 6, 2, 6]","[5, 3, 0, 6, 6, 3, 4, 0, 5, 8, 6, 3, 5, 6, 2, 6]","[[ 74.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  16.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 114.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 118.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   0.   0. 106.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  26.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   0. 154.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   3.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  64.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  10.]]",688
44,"['0.5630', '0.9249', '0.6580', '0.8447', '0.7130', '0.8350', '0.4017', '0.9081', '0.9644', '0.9119']","['0.7238', '0.9877', '0.6440', '0.8079', '0.6367', '0.9491', '0.3890', '0.8425', '0.8782', '0.8993']","['0.5630', '0.9249', '0.6580', '0.8447', '0.7130', '0.8350', '0.4017', '0.9081', '0.9644', '0.9119']","['0.6334', '0.9552', '0.6509', '0.8259', '0.6727', '0.8884', '0.3952', '0.8741', '0.9193', '0.9056']","['0.5630', '0.9249', '0.6580', '0.8447', '0.7130', '0.8350', '0.4017', '0.9081', '0.9644', '0.9119']","['0.9762', '0.9987', '0.9602', '0.9776', '0.9565', '0.9949', '0.9297', '0.9809', '0.9851', '0.9884']","[[393, 1, 11, 26, 1, 1, 243, 0, 22, 0], [0, 640, 6, 35, 2, 0, 7, 0, 2, 0], [6, 0, 454, 9, 112, 0, 103, 0, 6, 0], [38, 4, 7, 593, 21, 0, 37, 0, 2, 0], [1, 1, 95, 37, 482, 0, 51, 0, 9, 0], [0, 1, 0, 1, 0, 597, 0, 60, 20, 36], [105, 1, 124, 28, 135, 0, 282, 0, 27, 0], [0, 0, 0, 0, 0, 25, 0, 642, 4, 36], [0, 0, 8, 5, 4, 2, 2, 3, 678, 1], [0, 0, 0, 0, 0, 4, 0, 57, 2, 652]]","[2, 2, 2, 3, 6, 3, 2, 6, 2, 4, 4, 6, 3, 9, 6, 2]","[2, 2, 2, 3, 6, 3, 2, 6, 2, 4, 4, 6, 3, 9, 6, 2]","[[ 74.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  16.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 120.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 121.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   0.   0. 108.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  26.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   0. 158.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   3.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  64.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  11.]]",704
45,"['0.5745', '0.9104', '0.5522', '0.8561', '0.7352', '0.8476', '0.4074', '0.9052', '0.9687', '0.9007']","['0.7225', '0.9937', '0.6708', '0.7929', '0.6046', '0.9395', '0.3753', '0.8355', '0.8776', '0.9020']","['0.5745', '0.9104', '0.5522', '0.8561', '0.7352', '0.8476', '0.4074', '0.9052', '0.9687', '0.9007']","['0.6401', '0.9502', '0.6057', '0.8233', '0.6636', '0.8912', '0.3907', '0.8690', '0.9209', '0.9013']","['0.5745', '0.9104', '0.5522', '0.8561', '0.7352', '0.8476', '0.4074', '0.9052', '0.9687', '0.9007']","['0.9756', '0.9994', '0.9704', '0.9751', '0.9486', '0.9938', '0.9244', '0.9800', '0.9849', '0.9889']","[[401, 0, 4, 32, 2, 1, 237, 0, 21, 0], [0, 630, 6, 46, 1, 0, 7, 0, 2, 0], [6, 0, 381, 10, 140, 0, 141, 0, 12, 0], [34, 2, 5, 601, 25, 0, 32, 0, 3, 0], [1, 1, 77, 35, 497, 0, 56, 0, 9, 0], [0, 0, 0, 1, 0, 606, 0, 59, 15, 34], [112, 1, 91, 28, 154, 0, 286, 0, 30, 0], [0, 0, 0, 0, 0, 30, 0, 640, 2, 35], [1, 0, 4, 5, 3, 2, 3, 3, 681, 1], [0, 0, 0, 0, 0, 6, 0, 64, 1, 644]]","[0, 3, 3, 2, 4, 3, 6, 2, 2, 4, 4, 5, 8, 6, 7, 2]","[0, 3, 3, 2, 4, 3, 6, 2, 2, 4, 4, 5, 8, 6, 7, 2]","[[ 75.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  16.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 124.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 124.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   0.   0. 111.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  27.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   0. 160.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   4.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  65.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  11.]]",720
46,"['0.4513', '0.9147', '0.6478', '0.8661', '0.6997', '0.8601', '0.4245', '0.8812', '0.9644', '0.9315']","['0.7309', '0.9922', '0.6460', '0.7825', '0.6307', '0.9262', '0.3661', '0.8725', '0.8851', '0.8833']","['0.4513', '0.9147', '0.6478', '0.8661', '0.6997', '0.8601', '0.4245', '0.8812', '0.9644', '0.9315']","['0.5580', '0.9519', '0.6469', '0.8222', '0.6634', '0.8920', '0.3931', '0.8768', '0.9231', '0.9067']","['0.4513', '0.9147', '0.6478', '0.8661', '0.6997', '0.8601', '0.4245', '0.8812', '0.9644', '0.9315']","['0.9816', '0.9992', '0.9612', '0.9732', '0.9562', '0.9922', '0.9181', '0.9855', '0.9860', '0.9860']","[[315, 1, 8, 43, 2, 2, 304, 0, 23, 0], [0, 633, 6, 44, 1, 0, 6, 0, 2, 0], [4, 0, 447, 10, 107, 0, 115, 0, 7, 0], [23, 2, 6, 608, 24, 0, 37, 0, 2, 0], [1, 1, 105, 33, 473, 1, 52, 0, 10, 0], [0, 0, 0, 1, 0, 615, 0, 47, 11, 41], [88, 1, 113, 31, 142, 0, 298, 0, 29, 0], [0, 0, 0, 0, 0, 36, 0, 623, 3, 45], [0, 0, 7, 7, 1, 3, 2, 3, 678, 2], [0, 0, 0, 0, 0, 7, 0, 41, 1, 666]]","[5, 7, 2, 6, 2, 0, 3, 2, 6, 4, 3, 2, 6, 3, 6, 6]","[5, 7, 2, 6, 2, 0, 3, 2, 6, 4, 3, 2, 6, 3, 6, 6]","[[ 76.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  16.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 128.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 127.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   0.   0. 112.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  28.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   0. 165.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  65.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  11.]]",736
47,"['0.4871', '0.9205', '0.5551', '0.8746', '0.6938', '0.8615', '0.5328', '0.9151', '0.9559', '0.8825']","['0.7589', '0.9876', '0.7040', '0.7842', '0.6416', '0.9376', '0.3852', '0.8295', '0.8948', '0.9145']","['0.4871', '0.9205', '0.5551', '0.8746', '0.6938', '0.8615', '0.5328', '0.9151', '0.9559', '0.8825']","['0.5934', '0.9529', '0.6207', '0.8269', '0.6667', '0.8980', '0.4471', '0.8702', '0.9243', '0.8982']","['0.4871', '0.9205', '0.5551', '0.8746', '0.6938', '0.8615', '0.5328', '0.9151', '0.9559', '0.8825']","['0.9829', '0.9987', '0.9745', '0.9732', '0.9586', '0.9935', '0.9052', '0.9789', '0.9875', '0.9906']","[[340, 1, 2, 44, 1, 1, 290, 0, 19, 0], [0, 637, 4, 41, 1, 0, 7, 0, 2, 0], [3, 0, 383, 11, 111, 0, 176, 0, 6, 0], [17, 4, 3, 614, 22, 0, 41, 0, 1, 0], [1, 2, 85, 32, 469, 0, 77, 0, 10, 0], [0, 0, 0, 2, 0, 616, 0, 52, 14, 31], [87, 1, 61, 32, 124, 0, 374, 0, 23, 0], [0, 0, 0, 0, 0, 31, 0, 647, 3, 26], [0, 0, 6, 7, 3, 2, 6, 5, 672, 2], [0, 0, 0, 0, 0, 7, 0, 76, 1, 631]]","[2, 3, 3, 6, 3, 2, 3, 2, 2, 6, 9, 4, 3, 8, 0, 6]","[2, 3, 3, 6, 3, 2, 3, 2, 2, 6, 9, 4, 3, 8, 0, 6]","[[ 77.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  16.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 132.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 132.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   0.   0. 113.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  28.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   1.   0. 168.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  66.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  12.]]",752
48,"['0.4728', '0.9176', '0.6116', '0.8718', '0.7308', '0.8531', '0.4160', '0.9293', '0.9687', '0.8490']","['0.7082', '0.9953', '0.6752', '0.7786', '0.6144', '0.9443', '0.3701', '0.8012', '0.8879', '0.9211']","['0.4728', '0.9176', '0.6116', '0.8718', '0.7308', '0.8531', '0.4160', '0.9293', '0.9687', '0.8490']","['0.5670', '0.9549', '0.6418', '0.8226', '0.6676', '0.8964', '0.3917', '0.8605', '0.9265', '0.8836']","['0.4728', '0.9176', '0.6116', '0.8718', '0.7308', '0.8531', '0.4160', '0.9293', '0.9687', '0.8490']","['0.9784', '0.9995', '0.9678', '0.9724', '0.9510', '0.9943', '0.9211', '0.9741', '0.9863', '0.9917']","[[330, 1, 6, 51, 1, 1, 286, 0, 22, 0], [0, 635, 5, 40, 2, 0, 8, 0, 2, 0], [8, 0, 422, 8, 129, 0, 117, 0, 6, 0], [27, 1, 4, 612, 26, 0, 30, 0, 2, 0], [1, 0, 84, 33, 494, 0, 56, 0, 8, 0], [0, 0, 0, 1, 0, 610, 0, 61, 14, 29], [100, 1, 98, 35, 149, 0, 292, 0, 27, 0], [0, 0, 0, 0, 0, 25, 0, 657, 3, 22], [0, 0, 6, 6, 3, 2, 0, 4, 681, 1], [0, 0, 0, 0, 0, 8, 0, 98, 2, 607]]","[5, 2, 3, 4, 8, 6, 2, 8, 4, 2, 6, 3, 4, 1, 3, 3]","[5, 2, 3, 4, 8, 6, 2, 8, 4, 2, 6, 3, 4, 6, 3, 3]","[[ 77.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  16.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 135.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 136.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   0.   0. 116.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  29.   0.   0.   0.   0.]
 [  0.   1.   0.   0.   1.   0. 170.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  68.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  12.]]",768
49,"['0.6332', '0.9032', '0.5710', '0.8604', '0.7426', '0.8490', '0.4288', '0.9052', '0.9659', '0.8965']","['0.7199', '0.9984', '0.7011', '0.7814', '0.6144', '0.9324', '0.4204', '0.8258', '0.8958', '0.9054']","['0.6332', '0.9032', '0.5710', '0.8604', '0.7426', '0.8490', '0.4288', '0.9052', '0.9659', '0.8965']","['0.6738', '0.9484', '0.6294', '0.8190', '0.6725', '0.8887', '0.4245', '0.8637', '0.9295', '0.9009']","['0.6332', '0.9032', '0.5710', '0.8604', '0.7426', '0.8490', '0.4288', '0.9052', '0.9659', '0.8965']","['0.9727', '0.9998', '0.9734', '0.9732', '0.9502', '0.9930', '0.9341', '0.9785', '0.9875', '0.9893']","[[442, 0, 6, 41, 1, 1, 185, 0, 22, 0], [0, 625, 5, 51, 2, 0, 7, 0, 2, 0], [10, 0, 394, 9, 136, 0, 135, 0, 6, 0], [33, 0, 3, 604, 28, 0, 32, 0, 2, 0], [1, 0, 78, 32, 502, 1, 53, 0, 9, 0], [0, 0, 0, 1, 0, 607, 0, 62, 10, 35], [128, 1, 67, 33, 146, 1, 301, 0, 25, 0], [0, 0, 0, 0, 0, 34, 0, 640, 2, 31], [0, 0, 9, 2, 2, 3, 3, 4, 679, 1], [0, 0, 0, 0, 0, 4, 0, 69, 1, 641]]","[3, 2, 3, 6, 4, 4, 6, 6, 4, 0, 4, 4, 2, 6, 6, 5]","[3, 2, 3, 6, 4, 4, 6, 6, 4, 0, 4, 4, 2, 6, 6, 5]","[[ 78.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  16.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 137.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 138.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   0.   0. 121.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  30.   0.   0.   0.   0.]
 [  0.   1.   0.   0.   1.   0. 175.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  68.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  12.]]",784
50,"['0.5430', '0.9292', '0.5696', '0.8732', '0.7249', '0.8629', '0.4786', '0.9038', '0.9630', '0.8867']","['0.7247', '0.9847', '0.7107', '0.7899', '0.6380', '0.9292', '0.4005', '0.8320', '0.8885', '0.9135']","['0.5430', '0.9292', '0.5696', '0.8732', '0.7249', '0.8629', '0.4786', '0.9038', '0.9630', '0.8867']","['0.6208', '0.9561', '0.6323', '0.8295', '0.6787', '0.8949', '0.4361', '0.8664', '0.9242', '0.8999']","['0.5430', '0.9292', '0.5696', '0.8732', '0.7249', '0.8629', '0.4786', '0.9038', '0.9630', '0.8867']","['0.9772', '0.9984', '0.9746', '0.9741', '0.9560', '0.9925', '0.9201', '0.9795', '0.9865', '0.9905']","[[379, 3, 5, 41, 1, 1, 249, 0, 19, 0], [0, 643, 4, 34, 1, 0, 8, 0, 2, 0], [6, 0, 393, 10, 124, 0, 147, 0, 10, 0], [29, 4, 3, 613, 21, 0, 31, 0, 1, 0], [1, 1, 72, 37, 490, 0, 65, 0, 10, 0], [0, 1, 0, 1, 0, 617, 0, 53, 13, 30], [108, 1, 68, 33, 130, 0, 336, 0, 26, 0], [0, 0, 0, 0, 0, 36, 0, 639, 3, 29], [0, 0, 8, 7, 1, 3, 3, 3, 677, 1], [0, 0, 0, 0, 0, 7, 0, 73, 1, 634]]","[2, 6, 6, 4, 8, 2, 2, 4, 1, 0, 1, 2, 6, 2, 2, 4]","[2, 6, 6, 4, 8, 2, 2, 4, 1, 0, 1, 2, 6, 2, 2, 4]","[[ 79.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  18.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 143.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 138.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   0.   0. 124.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  30.   0.   0.   0.   0.]
 [  0.   1.   0.   0.   1.   0. 178.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  69.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  12.]]",800
51,"['0.6404', '0.9234', '0.6014', '0.8718', '0.7086', '0.8923', '0.4601', '0.8883', '0.9616', '0.8937']","['0.7175', '0.9907', '0.7094', '0.7856', '0.6589', '0.9088', '0.4256', '0.8509', '0.9074', '0.9168']","['0.6404', '0.9234', '0.6014', '0.8718', '0.7086', '0.8923', '0.4601', '0.8883', '0.9616', '0.8937']","['0.6768', '0.9559', '0.6510', '0.8265', '0.6828', '0.9005', '0.4422', '0.8692', '0.9337', '0.9051']","['0.6404', '0.9234', '0.6014', '0.8718', '0.7086', '0.8923', '0.4601', '0.8883', '0.9616', '0.8937']","['0.9721', '0.9990', '0.9731', '0.9735', '0.9608', '0.9898', '0.9308', '0.9825', '0.9890', '0.9908']","[[447, 1, 5, 42, 0, 1, 184, 0, 18, 0], [0, 639, 4, 38, 1, 0, 8, 0, 2, 0], [13, 0, 415, 9, 105, 0, 144, 0, 4, 0], [34, 2, 5, 612, 18, 0, 30, 0, 1, 0], [1, 1, 81, 40, 479, 0, 68, 0, 6, 0], [0, 1, 0, 0, 0, 638, 0, 47, 7, 22], [127, 1, 67, 34, 122, 0, 323, 0, 28, 0], [0, 0, 0, 0, 0, 43, 0, 628, 2, 34], [1, 0, 8, 4, 2, 5, 2, 3, 676, 2], [0, 0, 0, 0, 0, 15, 0, 60, 1, 639]]","[2, 3, 0, 2, 6, 8, 3, 2, 2, 6, 2, 6, 6, 4, 8, 4]","[2, 3, 0, 2, 6, 8, 3, 2, 2, 6, 2, 6, 6, 4, 8, 4]","[[ 80.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  18.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 148.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 140.   0.   0.   0.   0.   0.   0.]
 [  0.   1.   0.   0. 126.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  30.   0.   0.   0.   0.]
 [  0.   1.   0.   0.   1.   0. 182.   0.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   5.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  71.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  12.]]",816
