cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
65,"['0.8023', '0.9711', '0.6884', '0.8575', '0.7648', '0.8336', '0.3875', '0.9208', '0.9659', '0.9273']","['0.7339', '0.9725', '0.6579', '0.8315', '0.6977', '0.9401', '0.5837', '0.8272', '0.9078', '0.9157']","['0.8023', '0.9711', '0.6884', '0.8575', '0.7648', '0.8336', '0.3875', '0.9208', '0.9659', '0.9273']","['0.7666', '0.9718', '0.6728', '0.8443', '0.7297', '0.8836', '0.4658', '0.8715', '0.9359', '0.9215']","['0.8023', '0.9711', '0.6884', '0.8575', '0.7648', '0.8336', '0.3875', '0.9208', '0.9659', '0.9273']","['0.9678', '0.9970', '0.9609', '0.9806', '0.9646', '0.9940', '0.9692', '0.9784', '0.9890', '0.9903']","[[560, 5, 24, 43, 2, 0, 48, 0, 16, 0], [2, 672, 1, 13, 2, 0, 0, 0, 2, 0], [10, 0, 475, 8, 106, 0, 76, 0, 15, 0], [36, 10, 11, 602, 24, 0, 17, 0, 2, 0], [1, 2, 76, 24, 517, 0, 51, 0, 5, 0], [0, 0, 0, 0, 0, 596, 0, 91, 4, 24], [153, 2, 133, 33, 87, 0, 272, 0, 22, 0], [0, 0, 0, 0, 0, 18, 0, 651, 1, 37], [1, 0, 2, 1, 3, 9, 2, 6, 679, 0], [0, 0, 0, 0, 0, 11, 0, 39, 2, 663]]","[6, 6, 3, 6, 3, 4, 2, 4, 4, 4, 4, 3, 3, 5, 6, 6]","[6, 6, 3, 6, 3, 4, 2, 4, 4, 4, 4, 3, 3, 5, 6, 6]","[[129.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  44.   0.   0.   0.   0.   0.   1.   0.   0.]
 [  0.   0. 187.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 149.   0.   0.   0.   2.   1.   1.]
 [  1.   0.   0.   0. 163.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  31.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0. 206.   1.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.  11.   0.   0.]
 [  1.   0.   1.   0.   0.   1.   0.   0. 100.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   9.]]",1040
66,"['0.8181', '0.9639', '0.6507', '0.8604', '0.7485', '0.7902', '0.4558', '0.9222', '0.9616', '0.9343']","['0.7377', '0.9780', '0.6712', '0.8436', '0.7127', '0.9593', '0.5575', '0.7980', '0.9260', '0.9039']","['0.8181', '0.9639', '0.6507', '0.8604', '0.7485', '0.7902', '0.4558', '0.9222', '0.9616', '0.9343']","['0.7758', '0.9709', '0.6608', '0.8519', '0.7302', '0.8666', '0.5016', '0.8556', '0.9435', '0.9188']","['0.8181', '0.9639', '0.6507', '0.8604', '0.7485', '0.7902', '0.4558', '0.9222', '0.9616', '0.9343']","['0.9678', '0.9976', '0.9651', '0.9822', '0.9677', '0.9962', '0.9597', '0.9738', '0.9914', '0.9887']","[[571, 3, 20, 35, 1, 0, 54, 0, 14, 0], [2, 667, 2, 18, 2, 0, 0, 0, 1, 0], [9, 0, 449, 8, 98, 0, 117, 0, 9, 0], [38, 8, 10, 604, 20, 0, 21, 0, 1, 0], [1, 3, 79, 23, 506, 0, 59, 0, 5, 0], [0, 0, 0, 0, 0, 565, 0, 121, 3, 26], [151, 1, 106, 26, 80, 0, 320, 0, 18, 0], [0, 0, 0, 0, 0, 10, 0, 652, 0, 45], [2, 0, 3, 2, 3, 5, 3, 9, 676, 0], [0, 0, 0, 0, 0, 9, 0, 35, 3, 668]]","[9, 2, 6, 4, 2, 2, 2, 4, 6, 2, 6, 6, 3, 6, 2, 6]","[6, 2, 6, 4, 2, 2, 2, 4, 6, 2, 6, 6, 3, 6, 2, 6]","[[129.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  44.   0.   0.   0.   0.   0.   1.   0.   0.]
 [  0.   0. 193.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 150.   0.   0.   0.   2.   1.   1.]
 [  1.   0.   0.   0. 165.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  31.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0. 212.   1.   0.   2.]
 [  0.   0.   0.   0.   0.   0.   0.  11.   0.   0.]
 [  1.   0.   1.   0.   0.   1.   0.   0. 100.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   9.]]",1056
67,"['0.7966', '0.9740', '0.6754', '0.8376', '0.7470', '0.7636', '0.4587', '0.9463', '0.9459', '0.9119']","['0.7335', '0.9684', '0.6695', '0.8270', '0.7113', '0.9613', '0.5730', '0.7690', '0.9288', '0.9144']","['0.7966', '0.9740', '0.6754', '0.8376', '0.7470', '0.7636', '0.4587', '0.9463', '0.9459', '0.9119']","['0.7637', '0.9712', '0.6724', '0.8323', '0.7287', '0.8511', '0.5095', '0.8484', '0.9373', '0.9132']","['0.7966', '0.9740', '0.6754', '0.8376', '0.7470', '0.7636', '0.4587', '0.9463', '0.9459', '0.9119']","['0.9679', '0.9965', '0.9635', '0.9805', '0.9676', '0.9965', '0.9619', '0.9681', '0.9919', '0.9903']","[[556, 4, 24, 47, 0, 1, 52, 0, 14, 0], [1, 674, 2, 12, 2, 0, 0, 0, 1, 0], [9, 0, 466, 7, 95, 0, 105, 0, 8, 0], [44, 15, 9, 588, 25, 0, 19, 0, 2, 0], [1, 2, 81, 23, 505, 0, 60, 0, 4, 0], [1, 0, 0, 0, 0, 546, 0, 136, 2, 30], [145, 1, 107, 32, 79, 0, 322, 0, 16, 0], [0, 0, 0, 0, 0, 7, 0, 669, 0, 31], [1, 0, 7, 2, 4, 7, 4, 13, 665, 0], [0, 0, 0, 0, 0, 7, 0, 52, 4, 652]]","[6, 8, 3, 4, 6, 0, 3, 4, 9, 2, 4, 7, 6, 3, 2, 4]","[6, 8, 3, 4, 6, 0, 3, 4, 9, 2, 4, 7, 6, 3, 2, 4]","[[130.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  44.   0.   0.   0.   0.   0.   1.   0.   0.]
 [  0.   0. 195.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 153.   0.   0.   0.   2.   1.   1.]
 [  1.   0.   0.   0. 169.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  31.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0. 215.   1.   0.   2.]
 [  0.   0.   0.   0.   0.   0.   0.  12.   0.   0.]
 [  1.   0.   1.   0.   0.   1.   0.   0. 101.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  10.]]",1072
68,"['0.7937', '0.9725', '0.6899', '0.8632', '0.7263', '0.8490', '0.4316', '0.8897', '0.9474', '0.9455']","['0.7377', '0.9711', '0.6714', '0.8223', '0.7085', '0.9296', '0.5560', '0.8512', '0.9212', '0.8930']","['0.7937', '0.9725', '0.6899', '0.8632', '0.7263', '0.8490', '0.4316', '0.8897', '0.9474', '0.9455']","['0.7647', '0.9718', '0.6805', '0.8423', '0.7173', '0.8874', '0.4860', '0.8700', '0.9341', '0.9185']","['0.7937', '0.9725', '0.6899', '0.8632', '0.7263', '0.8490', '0.4316', '0.8897', '0.9474', '0.9455']","['0.9687', '0.9968', '0.9631', '0.9792', '0.9681', '0.9927', '0.9616', '0.9825', '0.9909', '0.9871']","[[554, 4, 23, 42, 0, 1, 59, 0, 15, 0], [1, 673, 1, 13, 2, 0, 0, 0, 2, 0], [11, 0, 476, 8, 93, 0, 93, 0, 9, 0], [37, 11, 7, 606, 16, 0, 23, 0, 2, 0], [0, 4, 82, 32, 491, 0, 62, 0, 5, 0], [0, 0, 0, 0, 0, 607, 0, 80, 3, 25], [148, 1, 113, 32, 86, 0, 303, 0, 19, 0], [0, 0, 0, 0, 0, 22, 0, 629, 0, 56], [0, 0, 7, 4, 5, 8, 5, 8, 666, 0], [0, 0, 0, 0, 0, 15, 0, 22, 2, 676]]","[8, 2, 4, 3, 0, 2, 3, 6, 4, 6, 2, 4, 8, 6, 4, 2]","[8, 2, 4, 3, 0, 2, 3, 6, 4, 6, 2, 4, 8, 6, 4, 2]","[[131.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  44.   0.   0.   0.   0.   0.   1.   0.   0.]
 [  0.   0. 199.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 155.   0.   0.   0.   2.   1.   1.]
 [  1.   0.   0.   0. 173.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  31.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0. 218.   1.   0.   2.]
 [  0.   0.   0.   0.   0.   0.   0.  12.   0.   0.]
 [  1.   0.   1.   0.   0.   1.   0.   0. 103.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  10.]]",1088
69,"['0.8066', '0.9754', '0.7435', '0.8632', '0.7322', '0.7650', '0.4117', '0.9434', '0.9630', '0.9175']","['0.7418', '0.9768', '0.6477', '0.8417', '0.7312', '0.9647', '0.6110', '0.7756', '0.9087', '0.9162']","['0.8066', '0.9754', '0.7435', '0.8632', '0.7322', '0.7650', '0.4117', '0.9434', '0.9630', '0.9175']","['0.7728', '0.9761', '0.6923', '0.8523', '0.7317', '0.8534', '0.4919', '0.8513', '0.9351', '0.9168']","['0.8066', '0.9754', '0.7435', '0.8632', '0.7322', '0.7650', '0.4117', '0.9434', '0.9630', '0.9175']","['0.9689', '0.9975', '0.9558', '0.9819', '0.9712', '0.9968', '0.9708', '0.9693', '0.9892', '0.9905']","[[563, 4, 25, 39, 1, 1, 48, 0, 17, 0], [0, 675, 1, 12, 2, 0, 0, 0, 2, 0], [9, 0, 513, 6, 88, 0, 62, 0, 12, 0], [37, 8, 13, 606, 17, 0, 19, 0, 2, 0], [0, 3, 92, 26, 495, 0, 53, 0, 7, 0], [0, 0, 0, 0, 0, 547, 0, 137, 4, 27], [149, 1, 142, 30, 71, 0, 289, 0, 20, 0], [0, 0, 0, 0, 0, 7, 0, 667, 0, 33], [1, 0, 6, 1, 3, 4, 2, 9, 677, 0], [0, 0, 0, 0, 0, 8, 0, 47, 4, 656]]","[2, 8, 6, 6, 3, 6, 8, 2, 4, 6, 6, 7, 2, 7, 4, 4]","[2, 8, 6, 6, 3, 6, 8, 2, 4, 6, 6, 7, 2, 7, 4, 4]","[[131.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  44.   0.   0.   0.   0.   0.   1.   0.   0.]
 [  0.   0. 202.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 156.   0.   0.   0.   2.   1.   1.]
 [  1.   0.   0.   0. 176.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  31.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0. 223.   1.   0.   2.]
 [  0.   0.   0.   0.   0.   0.   0.  14.   0.   0.]
 [  1.   0.   1.   0.   0.   1.   0.   0. 105.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  10.]]",1104
70,"['0.8037', '0.9697', '0.6609', '0.8647', '0.7515', '0.7427', '0.4587', '0.9406', '0.9474', '0.9357']","['0.7430', '0.9767', '0.6857', '0.8419', '0.7216', '0.9533', '0.5495', '0.7715', '0.9186', '0.9065']","['0.8037', '0.9697', '0.6609', '0.8647', '0.7515', '0.7427', '0.4587', '0.9406', '0.9474', '0.9357']","['0.7722', '0.9732', '0.6731', '0.8531', '0.7362', '0.8349', '0.5000', '0.8477', '0.9328', '0.9209']","['0.8037', '0.9697', '0.6609', '0.8647', '0.7515', '0.7427', '0.4587', '0.9406', '0.9474', '0.9357']","['0.9692', '0.9975', '0.9669', '0.9819', '0.9690', '0.9959', '0.9581', '0.9687', '0.9906', '0.9890']","[[561, 4, 17, 37, 0, 0, 63, 0, 16, 0], [1, 671, 1, 15, 2, 0, 0, 0, 2, 0], [8, 0, 456, 7, 94, 0, 113, 0, 12, 0], [36, 7, 10, 607, 17, 0, 23, 0, 2, 0], [1, 4, 73, 25, 508, 0, 60, 0, 5, 0], [0, 0, 0, 0, 0, 531, 0, 149, 2, 33], [148, 1, 107, 27, 79, 0, 322, 0, 18, 0], [0, 0, 0, 0, 0, 6, 0, 665, 0, 36], [0, 0, 1, 3, 4, 12, 5, 12, 666, 0], [0, 0, 0, 0, 0, 8, 0, 36, 2, 669]]","[1, 6, 4, 7, 0, 3, 6, 6, 6, 9, 4, 9, 3, 2, 2, 4]","[1, 6, 4, 3, 0, 3, 6, 6, 6, 9, 4, 9, 3, 2, 2, 4]","[[132.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  45.   0.   0.   0.   0.   0.   1.   0.   0.]
 [  0.   0. 204.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 158.   0.   0.   0.   3.   1.   1.]
 [  1.   0.   0.   0. 179.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  31.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0. 227.   1.   0.   2.]
 [  0.   0.   0.   0.   0.   0.   0.  14.   0.   0.]
 [  1.   0.   1.   0.   0.   1.   0.   0. 105.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  12.]]",1120
71,"['0.8295', '0.9711', '0.6768', '0.8305', '0.7648', '0.8224', '0.4359', '0.9123', '0.9445', '0.9497']","['0.7175', '0.9655', '0.6798', '0.8499', '0.7121', '0.9453', '0.5774', '0.8355', '0.9235', '0.8993']","['0.8295', '0.9711', '0.6768', '0.8305', '0.7648', '0.8224', '0.4359', '0.9123', '0.9445', '0.9497']","['0.7694', '0.9683', '0.6783', '0.8401', '0.7375', '0.8796', '0.4968', '0.8722', '0.9339', '0.9238']","['0.8295', '0.9711', '0.6768', '0.8305', '0.7648', '0.8224', '0.4359', '0.9123', '0.9445', '0.9497']","['0.9638', '0.9962', '0.9651', '0.9836', '0.9670', '0.9946', '0.9644', '0.9798', '0.9913', '0.9879']","[[579, 5, 22, 28, 2, 0, 45, 0, 17, 0], [2, 672, 1, 13, 2, 0, 0, 0, 2, 0], [9, 0, 467, 10, 96, 0, 98, 0, 10, 0], [55, 14, 10, 583, 22, 0, 17, 0, 1, 0], [1, 4, 69, 21, 517, 0, 59, 0, 5, 0], [0, 0, 0, 0, 0, 588, 0, 95, 3, 29], [158, 1, 114, 29, 78, 0, 306, 0, 16, 0], [0, 0, 0, 0, 0, 15, 0, 645, 0, 47], [3, 0, 4, 2, 9, 9, 5, 7, 664, 0], [0, 0, 0, 0, 0, 10, 0, 25, 1, 679]]","[2, 4, 6, 5, 2, 4, 2, 4, 6, 4, 4, 4, 6, 9, 3, 7]","[2, 4, 6, 5, 2, 4, 2, 4, 6, 4, 4, 4, 6, 9, 3, 7]","[[132.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  45.   0.   0.   0.   0.   0.   1.   0.   0.]
 [  0.   0. 207.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 159.   0.   0.   0.   3.   1.   1.]
 [  1.   0.   0.   0. 185.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  32.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0. 230.   1.   0.   2.]
 [  0.   0.   0.   0.   0.   0.   0.  15.   0.   0.]
 [  1.   0.   1.   0.   0.   1.   0.   0. 105.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  13.]]",1136
72,"['0.7822', '0.9639', '0.6246', '0.8689', '0.7485', '0.8364', '0.4986', '0.9250', '0.9602', '0.9329']","['0.7510', '0.9723', '0.7008', '0.8266', '0.6970', '0.9477', '0.5573', '0.8321', '0.9196', '0.9150']","['0.7822', '0.9639', '0.6246', '0.8689', '0.7485', '0.8364', '0.4986', '0.9250', '0.9602', '0.9329']","['0.7663', '0.9681', '0.6605', '0.8472', '0.7218', '0.8886', '0.5263', '0.8761', '0.9395', '0.9238']","['0.7822', '0.9639', '0.6246', '0.8689', '0.7485', '0.8364', '0.4986', '0.9250', '0.9602', '0.9329']","['0.9713', '0.9970', '0.9708', '0.9797', '0.9652', '0.9947', '0.9559', '0.9790', '0.9906', '0.9901']","[[546, 5, 16, 44, 0, 0, 71, 0, 16, 0], [1, 667, 1, 19, 2, 0, 0, 0, 2, 0], [10, 0, 431, 9, 111, 0, 119, 0, 10, 0], [32, 8, 7, 610, 23, 0, 21, 0, 1, 0], [0, 4, 71, 27, 506, 0, 62, 0, 6, 0], [0, 0, 0, 0, 0, 598, 0, 91, 3, 23], [137, 2, 85, 28, 81, 0, 350, 0, 19, 0], [0, 0, 0, 0, 0, 14, 0, 654, 0, 39], [1, 0, 3, 1, 3, 9, 5, 6, 675, 0], [0, 0, 1, 0, 0, 10, 0, 35, 2, 667]]","[4, 3, 6, 3, 6, 4, 4, 4, 4, 2, 3, 6, 3, 2, 2, 4]","[4, 3, 6, 3, 6, 4, 4, 4, 4, 2, 3, 6, 3, 2, 2, 4]","[[132.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  45.   0.   0.   0.   0.   0.   1.   0.   0.]
 [  0.   0. 210.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 163.   0.   0.   0.   3.   1.   1.]
 [  1.   0.   0.   0. 191.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  32.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0. 233.   1.   0.   2.]
 [  0.   0.   0.   0.   0.   0.   0.  15.   0.   0.]
 [  1.   0.   1.   0.   0.   1.   0.   0. 105.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  13.]]",1152
73,"['0.8052', '0.9653', '0.6348', '0.8462', '0.7781', '0.7790', '0.4729', '0.9491', '0.9488', '0.9119']","['0.7308', '0.9795', '0.7053', '0.8547', '0.6948', '0.9587', '0.5524', '0.7793', '0.9225', '0.9183']","['0.8052', '0.9653', '0.6348', '0.8462', '0.7781', '0.7790', '0.4729', '0.9491', '0.9488', '0.9119']","['0.7662', '0.9723', '0.6682', '0.8504', '0.7341', '0.8596', '0.5096', '0.8559', '0.9355', '0.9151']","['0.8052', '0.9653', '0.6348', '0.8462', '0.7781', '0.7790', '0.4729', '0.9491', '0.9488', '0.9119']","['0.9672', '0.9978', '0.9710', '0.9840', '0.9635', '0.9962', '0.9573', '0.9698', '0.9911', '0.9908']","[[562, 4, 19, 32, 1, 0, 64, 0, 16, 0], [2, 668, 1, 17, 2, 0, 0, 0, 2, 0], [9, 0, 438, 7, 109, 0, 118, 0, 9, 0], [45, 6, 9, 594, 23, 0, 21, 1, 3, 0], [1, 2, 57, 23, 526, 0, 62, 0, 5, 0], [0, 0, 0, 0, 0, 557, 0, 125, 4, 29], [150, 2, 92, 21, 90, 0, 332, 0, 15, 0], [0, 0, 0, 0, 0, 7, 0, 671, 0, 29], [0, 0, 5, 1, 6, 11, 4, 9, 667, 0], [0, 0, 0, 0, 0, 6, 0, 55, 2, 652]]","[3, 4, 2, 5, 6, 3, 2, 6, 4, 6, 2, 6, 4, 2, 2, 2]","[3, 4, 2, 5, 6, 3, 2, 6, 4, 6, 2, 6, 4, 2, 2, 2]","[[132.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  45.   0.   0.   0.   0.   0.   1.   0.   0.]
 [  0.   0. 216.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 165.   0.   0.   0.   3.   1.   1.]
 [  1.   0.   0.   0. 194.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  33.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0. 237.   1.   0.   2.]
 [  0.   0.   0.   0.   0.   0.   0.  15.   0.   0.]
 [  1.   0.   1.   0.   0.   1.   0.   0. 105.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  13.]]",1168
74,"['0.8324', '0.9682', '0.6464', '0.8647', '0.7885', '0.8420', '0.4274', '0.9264', '0.9531', '0.9259']","['0.7364', '0.9781', '0.7068', '0.8259', '0.6922', '0.9392', '0.5803', '0.8376', '0.9191', '0.9182']","['0.8324', '0.9682', '0.6464', '0.8647', '0.7885', '0.8420', '0.4274', '0.9264', '0.9531', '0.9259']","['0.7814', '0.9731', '0.6752', '0.8448', '0.7372', '0.8879', '0.4922', '0.8798', '0.9358', '0.9220']","['0.8324', '0.9682', '0.6464', '0.8647', '0.7885', '0.8420', '0.4274', '0.9264', '0.9531', '0.9259']","['0.9670', '0.9976', '0.9707', '0.9797', '0.9625', '0.9938', '0.9655', '0.9798', '0.9906', '0.9906']","[[581, 2, 17, 43, 2, 0, 36, 0, 17, 0], [1, 670, 1, 16, 2, 0, 0, 0, 2, 0], [11, 0, 446, 9, 109, 0, 105, 0, 10, 0], [37, 7, 9, 607, 22, 0, 19, 0, 1, 0], [0, 4, 54, 27, 533, 0, 52, 0, 6, 0], [2, 0, 0, 0, 0, 602, 0, 82, 4, 25], [155, 2, 98, 32, 98, 0, 300, 0, 17, 0], [0, 0, 0, 0, 0, 18, 0, 655, 0, 34], [2, 0, 6, 1, 4, 8, 5, 7, 670, 0], [0, 0, 0, 0, 0, 13, 0, 38, 2, 662]]","[3, 2, 6, 4, 4, 2, 5, 1, 0, 4, 0, 0, 6, 6, 2, 4]","[3, 2, 6, 4, 4, 2, 5, 1, 0, 4, 0, 0, 6, 6, 2, 4]","[[135.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  46.   0.   0.   0.   0.   0.   1.   0.   0.]
 [  0.   0. 219.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 166.   0.   0.   0.   3.   1.   1.]
 [  1.   0.   0.   0. 198.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  34.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0. 240.   1.   0.   2.]
 [  0.   0.   0.   0.   0.   0.   0.  15.   0.   0.]
 [  1.   0.   1.   0.   0.   1.   0.   0. 105.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  13.]]",1184
75,"['0.7966', '0.9697', '0.6362', '0.8433', '0.7811', '0.8531', '0.4587', '0.9264', '0.9502', '0.9133']","['0.7403', '0.9627', '0.7256', '0.8222', '0.6966', '0.9256', '0.5476', '0.8302', '0.9214', '0.9223']","['0.7966', '0.9697', '0.6362', '0.8433', '0.7811', '0.8531', '0.4587', '0.9264', '0.9502', '0.9133']","['0.7674', '0.9662', '0.6780', '0.8326', '0.7364', '0.8879', '0.4992', '0.8757', '0.9356', '0.9178']","['0.7966', '0.9697', '0.6362', '0.8433', '0.7811', '0.8531', '0.4587', '0.9264', '0.9502', '0.9133']","['0.9691', '0.9959', '0.9737', '0.9797', '0.9636', '0.9922', '0.9578', '0.9787', '0.9909', '0.9912']","[[556, 4, 15, 46, 1, 0, 59, 0, 17, 0], [0, 671, 1, 16, 2, 0, 0, 0, 2, 0], [8, 1, 439, 12, 102, 0, 118, 0, 10, 0], [40, 15, 7, 592, 24, 0, 23, 0, 1, 0], [1, 4, 52, 22, 528, 0, 63, 0, 6, 0], [0, 0, 0, 0, 0, 610, 0, 82, 1, 22], [145, 2, 88, 30, 96, 0, 322, 0, 19, 0], [0, 0, 0, 0, 0, 19, 0, 655, 0, 33], [1, 0, 3, 2, 5, 15, 3, 6, 668, 0], [0, 0, 0, 0, 0, 15, 0, 46, 1, 653]]","[3, 3, 3, 4, 2, 7, 3, 9, 3, 6, 3, 2, 8, 4, 2, 4]","[3, 3, 3, 4, 2, 7, 3, 6, 3, 6, 3, 2, 8, 4, 2, 4]","[[135.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  46.   0.   0.   0.   0.   0.   1.   0.   0.]
 [  0.   0. 222.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 172.   0.   0.   0.   3.   1.   1.]
 [  1.   0.   0.   0. 201.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  34.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0. 241.   1.   0.   3.]
 [  0.   0.   0.   0.   0.   0.   0.  16.   0.   0.]
 [  1.   0.   1.   0.   0.   1.   0.   0. 106.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  13.]]",1200
76,"['0.7880', '0.9610', '0.6565', '0.8746', '0.7929', '0.8252', '0.4373', '0.9279', '0.9502', '0.9217']","['0.7618', '0.9852', '0.6980', '0.8220', '0.6700', '0.9410', '0.5738', '0.8190', '0.9239', '0.9140']","['0.7880', '0.9610', '0.6565', '0.8746', '0.7929', '0.8252', '0.4373', '0.9279', '0.9502', '0.9217']","['0.7746', '0.9729', '0.6766', '0.8475', '0.7263', '0.8793', '0.4964', '0.8700', '0.9369', '0.9178']","['0.7880', '0.9610', '0.6565', '0.8746', '0.7929', '0.8252', '0.4373', '0.9279', '0.9502', '0.9217']","['0.9727', '0.9984', '0.9689', '0.9789', '0.9583', '0.9941', '0.9638', '0.9770', '0.9913', '0.9901']","[[550, 3, 21, 45, 1, 0, 61, 0, 17, 0], [1, 665, 1, 20, 3, 0, 0, 0, 2, 0], [8, 0, 453, 9, 120, 0, 92, 0, 8, 0], [25, 4, 9, 614, 22, 0, 26, 1, 1, 0], [1, 2, 62, 24, 536, 0, 46, 0, 5, 0], [0, 0, 0, 0, 0, 590, 0, 98, 3, 24], [137, 1, 95, 33, 113, 0, 307, 0, 16, 0], [0, 0, 0, 0, 0, 13, 0, 656, 0, 38], [0, 0, 8, 2, 5, 9, 3, 8, 668, 0], [0, 0, 0, 0, 0, 15, 0, 38, 3, 659]]","[9, 2, 6, 6, 4, 2, 5, 2, 0, 2, 6, 4, 2, 4, 2, 4]","[9, 2, 6, 6, 4, 2, 5, 2, 0, 2, 6, 4, 2, 4, 2, 4]","[[136.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.  46.   0.   0.   0.   0.   0.   1.   0.   0.]
 [  0.   0. 228.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 172.   0.   0.   0.   3.   1.   1.]
 [  1.   0.   0.   0. 205.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  35.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0. 244.   1.   0.   3.]
 [  0.   0.   0.   0.   0.   0.   0.  16.   0.   0.]
 [  1.   0.   1.   0.   0.   1.   0.   0. 106.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  14.]]",1216
