cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
62,"['0.8181', '0.9306', '0.5638', '0.8746', '0.7515', '0.8545', '0.4145', '0.8897', '0.9303', '0.9175']","['0.7041', '0.9954', '0.7034', '0.7743', '0.6728', '0.9458', '0.4883', '0.8454', '0.9109', '0.8901']","['0.8181', '0.9306', '0.5638', '0.8746', '0.7515', '0.8545', '0.4145', '0.8897', '0.9303', '0.9175']","['0.7568', '0.9619', '0.6259', '0.8214', '0.7100', '0.8979', '0.4484', '0.8670', '0.9205', '0.9036']","['0.8181', '0.9306', '0.5638', '0.8746', '0.7515', '0.8545', '0.4145', '0.8897', '0.9303', '0.9175']","['0.9619', '0.9995', '0.9740', '0.9716', '0.9609', '0.9944', '0.9516', '0.9817', '0.9898', '0.9871']","[[571, 0, 13, 48, 3, 0, 43, 0, 20, 0], [1, 644, 1, 39, 2, 0, 4, 0, 1, 0], [18, 0, 389, 12, 110, 2, 155, 0, 4, 0], [33, 1, 3, 614, 33, 0, 18, 0, 0, 0], [3, 0, 56, 25, 508, 0, 79, 0, 5, 0], [1, 0, 1, 1, 0, 611, 0, 60, 12, 29], [180, 2, 79, 43, 88, 0, 291, 0, 19, 0], [0, 0, 0, 0, 0, 26, 0, 629, 1, 51], [4, 0, 11, 11, 11, 2, 6, 3, 654, 1], [0, 0, 0, 0, 0, 5, 0, 52, 2, 656]]","[2, 0, 8, 3, 6, 6, 2, 0, 3, 5, 2, 2, 0, 4, 2, 2]","[2, 0, 8, 3, 6, 6, 2, 0, 3, 5, 2, 2, 0, 4, 2, 2]","[[117.   0.   0.   0.   0.   1.   0.   0.   0.   2.]
 [  0.  68.   2.   1.   1.   3.   0.   6.   0.   5.]
 [  0.   0. 193.   1.   0.   1.   0.   2.   0.   0.]
 [  0.   0.   0. 129.   0.   0.   0.   1.   0.   0.]
 [  0.   0.   0.   0. 143.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  38.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   0. 176.   1.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.  10.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  83.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   6.]]",992
63,"['0.7851', '0.9277', '0.5870', '0.8632', '0.7559', '0.8657', '0.4615', '0.8996', '0.9445', '0.9035']","['0.7346', '0.9953', '0.7105', '0.7799', '0.6645', '0.9379', '0.5127', '0.8424', '0.9022', '0.9099']","['0.7851', '0.9277', '0.5870', '0.8632', '0.7559', '0.8657', '0.4615', '0.8996', '0.9445', '0.9035']","['0.7590', '0.9604', '0.6429', '0.8195', '0.7073', '0.9004', '0.4858', '0.8700', '0.9229', '0.9067']","['0.7851', '0.9277', '0.5870', '0.8632', '0.7559', '0.8657', '0.4615', '0.8996', '0.9445', '0.9035']","['0.9686', '0.9995', '0.9739', '0.9728', '0.9592', '0.9935', '0.9511', '0.9811', '0.9886', '0.9898']","[[548, 0, 13, 49, 7, 0, 62, 0, 19, 0], [1, 642, 1, 41, 2, 0, 4, 0, 1, 0], [14, 0, 405, 8, 115, 2, 139, 0, 7, 0], [29, 1, 5, 606, 42, 0, 18, 0, 1, 0], [2, 0, 56, 22, 511, 1, 79, 0, 5, 0], [0, 0, 0, 1, 0, 619, 0, 60, 11, 24], [149, 2, 80, 42, 85, 0, 324, 0, 20, 0], [0, 0, 0, 0, 0, 26, 0, 636, 6, 39], [3, 0, 10, 8, 7, 2, 6, 2, 664, 1], [0, 0, 0, 0, 0, 10, 0, 57, 2, 646]]","[8, 2, 5, 0, 4, 2, 2, 4, 8, 4, 4, 5, 3, 2, 2, 2]","[8, 2, 5, 0, 4, 2, 2, 4, 8, 4, 4, 5, 3, 2, 2, 2]","[[118.   0.   0.   0.   0.   1.   0.   0.   0.   2.]
 [  0.  68.   2.   1.   1.   3.   0.   6.   0.   5.]
 [  0.   0. 199.   1.   0.   1.   0.   2.   0.   0.]
 [  0.   0.   0. 130.   0.   0.   0.   1.   0.   0.]
 [  0.   0.   0.   0. 147.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  40.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   0. 176.   1.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.  10.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  85.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   6.]]",1008
64,"['0.7923', '0.9205', '0.6014', '0.8376', '0.7633', '0.9021', '0.4658', '0.8303', '0.9459', '0.9287']","['0.7090', '0.9969', '0.7046', '0.7893', '0.6889', '0.8958', '0.5150', '0.8880', '0.9110', '0.8830']","['0.7923', '0.9205', '0.6014', '0.8376', '0.7633', '0.9021', '0.4658', '0.8303', '0.9459', '0.9287']","['0.7483', '0.9572', '0.6489', '0.8127', '0.7242', '0.8990', '0.4892', '0.8582', '0.9281', '0.9052']","['0.7923', '0.9205', '0.6014', '0.8376', '0.7633', '0.9021', '0.4658', '0.8303', '0.9459', '0.9287']","['0.9640', '0.9997', '0.9724', '0.9751', '0.9632', '0.9881', '0.9511', '0.9882', '0.9897', '0.9860']","[[553, 0, 15, 45, 3, 0, 62, 0, 20, 0], [1, 637, 1, 45, 2, 0, 5, 0, 1, 0], [12, 0, 415, 9, 108, 2, 137, 0, 7, 0], [40, 1, 10, 588, 43, 0, 20, 0, 0, 0], [1, 0, 57, 19, 516, 0, 78, 0, 5, 0], [1, 0, 0, 1, 0, 645, 0, 32, 9, 27], [167, 1, 80, 33, 73, 1, 327, 0, 20, 0], [0, 0, 0, 0, 0, 59, 0, 587, 1, 60], [5, 0, 11, 5, 4, 4, 6, 2, 665, 1], [0, 0, 0, 0, 0, 9, 0, 40, 2, 664]]","[2, 2, 8, 6, 9, 6, 2, 4, 2, 2, 2, 2, 6, 2, 4, 5]","[2, 2, 8, 6, 9, 6, 2, 4, 2, 2, 2, 2, 6, 2, 4, 5]","[[118.   0.   0.   0.   0.   1.   0.   0.   0.   2.]
 [  0.  68.   2.   1.   1.   3.   0.   6.   0.   5.]
 [  0.   0. 207.   1.   0.   1.   0.   2.   0.   0.]
 [  0.   0.   0. 130.   0.   0.   0.   1.   0.   0.]
 [  0.   0.   0.   0. 149.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  41.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   0. 179.   1.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.  10.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  86.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   7.]]",1024
65,"['0.8080', '0.9176', '0.5667', '0.8561', '0.7678', '0.8867', '0.4630', '0.8812', '0.9488', '0.9273']","['0.7249', '0.9969', '0.7227', '0.7785', '0.6688', '0.9351', '0.5192', '0.8701', '0.9112', '0.8911']","['0.8080', '0.9176', '0.5667', '0.8561', '0.7678', '0.8867', '0.4630', '0.8812', '0.9488', '0.9273']","['0.7642', '0.9556', '0.6353', '0.8155', '0.7149', '0.9103', '0.4895', '0.8756', '0.9296', '0.9088']","['0.8080', '0.9176', '0.5667', '0.8561', '0.7678', '0.8867', '0.4630', '0.8812', '0.9488', '0.9273']","['0.9660', '0.9997', '0.9762', '0.9728', '0.9594', '0.9930', '0.9522', '0.9852', '0.9897', '0.9871']","[[564, 0, 12, 49, 5, 0, 45, 0, 23, 0], [0, 635, 1, 49, 2, 0, 4, 0, 1, 0], [13, 0, 391, 8, 119, 2, 149, 0, 8, 0], [32, 1, 8, 601, 42, 0, 18, 0, 0, 0], [1, 0, 51, 21, 519, 0, 79, 0, 5, 0], [1, 0, 0, 1, 0, 634, 0, 44, 7, 28], [162, 1, 70, 39, 85, 0, 325, 1, 19, 0], [0, 0, 0, 0, 0, 32, 0, 623, 0, 52], [5, 0, 8, 4, 4, 5, 6, 3, 667, 1], [0, 0, 0, 0, 0, 5, 0, 45, 2, 663]]","[4, 6, 5, 5, 2, 8, 3, 4, 2, 3, 7, 0, 7, 6, 2, 5]","[4, 6, 5, 5, 2, 8, 3, 4, 2, 3, 7, 0, 7, 6, 2, 5]","[[119.   0.   0.   0.   0.   1.   0.   0.   0.   2.]
 [  0.  68.   2.   1.   1.   3.   0.   6.   0.   5.]
 [  0.   0. 210.   1.   0.   1.   0.   2.   0.   0.]
 [  0.   0.   0. 132.   0.   0.   0.   1.   0.   0.]
 [  0.   0.   0.   0. 151.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  44.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   0. 181.   1.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.  12.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.  87.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   7.]]",1040
66,"['0.8223', '0.9220', '0.6232', '0.8519', '0.7678', '0.8965', '0.4074', '0.8854', '0.9346', '0.9147']","['0.7060', '0.9938', '0.7107', '0.7746', '0.6586', '0.9263', '0.5386', '0.8599', '0.9254', '0.9096']","['0.8223', '0.9220', '0.6232', '0.8519', '0.7678', '0.8965', '0.4074', '0.8854', '0.9346', '0.9147']","['0.7598', '0.9565', '0.6641', '0.8114', '0.7090', '0.9112', '0.4639', '0.8725', '0.9299', '0.9121']","['0.8223', '0.9220', '0.6232', '0.8519', '0.7678', '0.8965', '0.4074', '0.8854', '0.9346', '0.9147']","['0.9621', '0.9994', '0.9723', '0.9724', '0.9575', '0.9919', '0.9611', '0.9838', '0.9916', '0.9897']","[[574, 0, 15, 51, 3, 1, 38, 0, 16, 0], [1, 638, 1, 45, 2, 0, 4, 0, 1, 0], [15, 0, 430, 9, 116, 2, 113, 0, 5, 0], [35, 1, 6, 598, 45, 0, 17, 0, 0, 0], [3, 1, 61, 21, 519, 0, 66, 0, 5, 0], [1, 0, 1, 1, 0, 641, 0, 45, 4, 22], [177, 2, 81, 39, 97, 0, 286, 0, 20, 0], [0, 0, 0, 0, 0, 38, 0, 626, 0, 43], [7, 0, 10, 8, 6, 5, 7, 3, 657, 0], [0, 0, 0, 0, 0, 5, 0, 54, 2, 654]]","[6, 5, 7, 4, 0, 2, 2, 6, 0, 6, 2, 2, 0, 6, 0, 6]","[6, 1, 7, 8, 0, 2, 2, 6, 0, 6, 2, 2, 0, 6, 0, 6]","[[123.   0.   0.   0.   0.   1.   0.   0.   0.   2.]
 [  0.  68.   2.   1.   1.   4.   0.   6.   0.   5.]
 [  0.   0. 214.   1.   0.   1.   0.   2.   0.   0.]
 [  0.   0.   0. 132.   0.   0.   0.   1.   0.   0.]
 [  0.   0.   0.   0. 151.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  44.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   0. 186.   1.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.  13.   0.   0.]
 [  0.   0.   0.   0.   1.   0.   0.   0.  87.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   7.]]",1056
67,"['0.8223', '0.9205', '0.5696', '0.8647', '0.7456', '0.9091', '0.4601', '0.8515', '0.9573', '0.9315']","['0.7122', '0.9969', '0.7238', '0.7752', '0.7089', '0.9142', '0.5023', '0.8866', '0.9119', '0.8916']","['0.8223', '0.9205', '0.5696', '0.8647', '0.7456', '0.9091', '0.4601', '0.8515', '0.9573', '0.9315']","['0.7633', '0.9572', '0.6375', '0.8175', '0.7267', '0.9116', '0.4803', '0.8687', '0.9341', '0.9111']","['0.8223', '0.9205', '0.5696', '0.8647', '0.7456', '0.9091', '0.4601', '0.8515', '0.9573', '0.9315']","['0.9632', '0.9997', '0.9762', '0.9721', '0.9673', '0.9903', '0.9492', '0.9878', '0.9897', '0.9871']","[[574, 0, 12, 54, 3, 0, 36, 0, 19, 0], [0, 637, 1, 47, 2, 0, 4, 0, 1, 0], [15, 0, 393, 10, 94, 2, 168, 0, 8, 0], [33, 1, 5, 607, 35, 0, 21, 0, 0, 0], [3, 0, 55, 23, 504, 1, 84, 0, 6, 0], [1, 0, 0, 1, 0, 650, 0, 33, 6, 24], [175, 1, 71, 37, 71, 1, 323, 0, 23, 0], [0, 0, 0, 0, 0, 48, 0, 602, 0, 57], [5, 0, 6, 4, 2, 3, 7, 3, 673, 0], [0, 0, 0, 0, 0, 6, 0, 41, 2, 666]]","[6, 8, 6, 4, 2, 4, 2, 0, 6, 3, 6, 2, 6, 2, 3, 4]","[6, 8, 6, 4, 2, 4, 2, 0, 6, 3, 6, 2, 6, 2, 3, 4]","[[124.   0.   0.   0.   0.   1.   0.   0.   0.   2.]
 [  0.  68.   2.   1.   1.   4.   0.   6.   0.   5.]
 [  0.   0. 218.   1.   0.   1.   0.   2.   0.   0.]
 [  0.   0.   0. 134.   0.   0.   0.   1.   0.   0.]
 [  0.   0.   0.   0. 154.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  44.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   0. 191.   1.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.  13.   0.   0.]
 [  0.   0.   0.   0.   1.   0.   0.   0.  88.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   7.]]",1072
68,"['0.8252', '0.9176', '0.5754', '0.8575', '0.7559', '0.9049', '0.4615', '0.8458', '0.9360', '0.9315']","['0.7146', '0.9937', '0.7365', '0.7818', '0.6868', '0.9011', '0.4985', '0.8872', '0.9190', '0.8952']","['0.8252', '0.9176', '0.5754', '0.8575', '0.7559', '0.9049', '0.4615', '0.8458', '0.9360', '0.9315']","['0.7660', '0.9542', '0.6461', '0.8179', '0.7197', '0.9030', '0.4793', '0.8660', '0.9274', '0.9130']","['0.8252', '0.9176', '0.5754', '0.8575', '0.7559', '0.9049', '0.4615', '0.8458', '0.9360', '0.9315']","['0.9635', '0.9994', '0.9775', '0.9733', '0.9632', '0.9887', '0.9482', '0.9879', '0.9908', '0.9876']","[[576, 1, 9, 44, 3, 1, 46, 0, 18, 0], [1, 635, 1, 50, 2, 0, 2, 0, 1, 0], [15, 0, 397, 9, 100, 2, 161, 0, 6, 0], [37, 1, 5, 602, 37, 0, 20, 0, 0, 0], [1, 0, 48, 23, 511, 0, 88, 0, 5, 0], [0, 1, 0, 1, 1, 647, 0, 35, 7, 23], [170, 1, 70, 35, 82, 1, 324, 0, 19, 0], [0, 0, 0, 0, 0, 55, 0, 598, 0, 54], [6, 0, 9, 6, 8, 4, 9, 2, 658, 1], [0, 0, 0, 0, 0, 8, 0, 39, 2, 666]]","[8, 2, 6, 5, 4, 4, 4, 2, 6, 2, 0, 2, 2, 2, 2, 3]","[8, 2, 6, 5, 4, 4, 4, 2, 6, 2, 0, 2, 2, 2, 2, 3]","[[125.   0.   0.   0.   0.   1.   0.   0.   0.   2.]
 [  0.  68.   2.   1.   1.   4.   0.   6.   0.   5.]
 [  0.   0. 225.   1.   0.   1.   0.   2.   0.   0.]
 [  0.   0.   0. 135.   0.   0.   0.   1.   0.   0.]
 [  0.   0.   0.   0. 157.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  45.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   0. 193.   1.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.  13.   0.   0.]
 [  0.   0.   0.   0.   1.   0.   0.   0.  89.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   7.]]",1088
69,"['0.8324', '0.9220', '0.6087', '0.8419', '0.7604', '0.9385', '0.4516', '0.7935', '0.9388', '0.9329']","['0.7068', '0.9953', '0.7292', '0.7859', '0.6835', '0.8625', '0.5248', '0.9092', '0.9244', '0.8965']","['0.8324', '0.9220', '0.6087', '0.8419', '0.7604', '0.9385', '0.4516', '0.7935', '0.9388', '0.9329']","['0.7645', '0.9572', '0.6635', '0.8129', '0.7199', '0.8989', '0.4855', '0.8474', '0.9315', '0.9143']","['0.8324', '0.9220', '0.6087', '0.8419', '0.7604', '0.9385', '0.4516', '0.7935', '0.9388', '0.9329']","['0.9618', '0.9995', '0.9753', '0.9744', '0.9624', '0.9830', '0.9544', '0.9911', '0.9914', '0.9877']","[[581, 0, 10, 43, 3, 0, 44, 0, 17, 0], [1, 638, 1, 46, 2, 0, 3, 0, 1, 0], [16, 0, 420, 9, 106, 2, 133, 0, 4, 0], [36, 1, 4, 591, 46, 0, 23, 0, 1, 0], [2, 0, 60, 21, 514, 0, 74, 0, 5, 0], [1, 0, 0, 1, 0, 671, 0, 15, 5, 22], [178, 2, 73, 36, 77, 0, 317, 0, 19, 0], [0, 0, 0, 0, 0, 91, 0, 561, 0, 55], [6, 0, 8, 5, 4, 7, 10, 3, 660, 0], [1, 0, 0, 0, 0, 7, 0, 38, 2, 667]]","[1, 8, 2, 2, 2, 6, 4, 7, 4, 0, 6, 2, 2, 7, 3, 2]","[1, 8, 2, 2, 2, 6, 4, 7, 4, 0, 6, 2, 2, 7, 3, 2]","[[126.   0.   0.   0.   0.   1.   0.   0.   0.   2.]
 [  0.  69.   2.   1.   1.   4.   0.   6.   0.   5.]
 [  0.   0. 231.   1.   0.   1.   0.   2.   0.   0.]
 [  0.   0.   0. 136.   0.   0.   0.   1.   0.   0.]
 [  0.   0.   0.   0. 159.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  45.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   0. 195.   1.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.  15.   0.   0.]
 [  0.   0.   0.   0.   1.   0.   0.   0.  90.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   7.]]",1104
70,"['0.8438', '0.9003', '0.6304', '0.8390', '0.7337', '0.8853', '0.4644', '0.8515', '0.9502', '0.9371']","['0.7004', '0.9952', '0.7360', '0.7730', '0.7116', '0.9121', '0.5318', '0.8840', '0.9076', '0.8827']","['0.8438', '0.9003', '0.6304', '0.8390', '0.7337', '0.8853', '0.4644', '0.8515', '0.9502', '0.9371']","['0.7654', '0.9454', '0.6792', '0.8046', '0.7225', '0.8985', '0.4958', '0.8674', '0.9284', '0.9091']","['0.8438', '0.9003', '0.6304', '0.8390', '0.7337', '0.8853', '0.4644', '0.8515', '0.9502', '0.9371']","['0.9600', '0.9995', '0.9753', '0.9725', '0.9682', '0.9903', '0.9544', '0.9874', '0.9892', '0.9858']","[[589, 0, 10, 40, 3, 1, 35, 0, 20, 0], [2, 623, 0, 59, 2, 0, 5, 0, 1, 0], [14, 0, 435, 9, 93, 2, 129, 0, 8, 0], [44, 1, 4, 589, 40, 0, 22, 0, 2, 0], [3, 0, 62, 22, 496, 0, 88, 0, 5, 0], [1, 0, 0, 2, 0, 633, 0, 39, 7, 33], [183, 2, 74, 34, 61, 0, 326, 0, 22, 0], [0, 0, 0, 0, 0, 48, 0, 602, 1, 56], [5, 0, 6, 7, 2, 4, 8, 3, 668, 0], [0, 0, 0, 0, 0, 6, 0, 37, 2, 670]]","[8, 8, 0, 2, 2, 2, 0, 4, 6, 2, 2, 2, 4, 2, 2, 4]","[8, 8, 0, 2, 2, 2, 0, 4, 6, 2, 2, 2, 4, 2, 2, 4]","[[128.   0.   0.   0.   0.   1.   0.   0.   0.   2.]
 [  0.  69.   2.   1.   1.   4.   0.   6.   0.   5.]
 [  0.   0. 239.   1.   0.   1.   0.   2.   0.   0.]
 [  0.   0.   0. 136.   0.   0.   0.   1.   0.   0.]
 [  0.   0.   0.   0. 162.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  45.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   0. 196.   1.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.  15.   0.   0.]
 [  0.   0.   0.   0.   1.   0.   0.   0.  92.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   7.]]",1120
71,"['0.8209', '0.9133', '0.7464', '0.8134', '0.7337', '0.8881', '0.3746', '0.8967', '0.9218', '0.9329']","['0.6879', '0.9953', '0.6429', '0.8020', '0.6767', '0.9284', '0.5937', '0.8781', '0.9351', '0.8965']","['0.8209', '0.9133', '0.7464', '0.8134', '0.7337', '0.8881', '0.3746', '0.8967', '0.9218', '0.9329']","['0.7485', '0.9525', '0.6908', '0.8076', '0.7040', '0.9078', '0.4594', '0.8873', '0.9284', '0.9143']","['0.8209', '0.9133', '0.7464', '0.8134', '0.7337', '0.8881', '0.3746', '0.8967', '0.9218', '0.9329']","['0.9587', '0.9995', '0.9547', '0.9776', '0.9625', '0.9922', '0.9714', '0.9860', '0.9929', '0.9877']","[[573, 0, 18, 38, 5, 1, 51, 0, 12, 0], [2, 632, 1, 48, 2, 0, 6, 0, 1, 0], [19, 0, 515, 8, 85, 1, 59, 0, 2, 1], [47, 2, 10, 571, 51, 0, 20, 0, 1, 0], [1, 0, 119, 16, 496, 1, 38, 0, 5, 0], [1, 0, 0, 1, 0, 635, 0, 45, 4, 29], [183, 1, 128, 26, 81, 2, 263, 0, 18, 0], [0, 0, 0, 0, 0, 25, 0, 634, 1, 47], [6, 0, 10, 4, 13, 11, 6, 5, 648, 0], [1, 0, 0, 0, 0, 8, 0, 38, 1, 667]]","[8, 0, 0, 0, 6, 6, 4, 4, 2, 4, 2, 2, 2, 2, 2, 0]","[8, 0, 0, 0, 6, 6, 4, 4, 2, 4, 2, 2, 2, 2, 2, 0]","[[132.   0.   0.   0.   0.   1.   0.   0.   0.   2.]
 [  0.  69.   2.   1.   1.   4.   0.   6.   0.   5.]
 [  0.   0. 245.   1.   0.   1.   0.   2.   0.   0.]
 [  0.   0.   0. 136.   0.   0.   0.   1.   0.   0.]
 [  0.   0.   0.   0. 165.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  45.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   0. 198.   1.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.  15.   0.   0.]
 [  0.   0.   0.   0.   1.   0.   0.   0.  93.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   7.]]",1136
72,"['0.8152', '0.9191', '0.6797', '0.8490', '0.7485', '0.9245', '0.4573', '0.8373', '0.9474', '0.9315']","['0.7157', '0.9953', '0.7031', '0.7842', '0.7147', '0.8920', '0.5602', '0.9024', '0.9263', '0.8976']","['0.8152', '0.9191', '0.6797', '0.8490', '0.7485', '0.9245', '0.4573', '0.8373', '0.9474', '0.9315']","['0.7622', '0.9557', '0.6912', '0.8153', '0.7312', '0.9080', '0.5035', '0.8687', '0.9367', '0.9142']","['0.8152', '0.9191', '0.6797', '0.8490', '0.7485', '0.9245', '0.4573', '0.8373', '0.9474', '0.9315']","['0.9641', '0.9995', '0.9686', '0.9740', '0.9681', '0.9873', '0.9600', '0.9898', '0.9916', '0.9879']","[[569, 0, 17, 48, 4, 2, 42, 0, 16, 0], [0, 636, 2, 48, 2, 0, 3, 0, 1, 0], [15, 0, 469, 7, 84, 1, 110, 0, 4, 0], [35, 1, 9, 596, 39, 0, 20, 0, 2, 0], [3, 0, 72, 19, 506, 1, 70, 0, 5, 0], [1, 0, 0, 2, 0, 661, 0, 24, 4, 23], [169, 2, 89, 35, 67, 0, 321, 0, 19, 0], [0, 0, 0, 0, 0, 62, 0, 592, 0, 53], [3, 0, 9, 5, 6, 5, 7, 2, 666, 0], [0, 0, 0, 0, 0, 9, 0, 38, 2, 666]]","[0, 2, 1, 3, 3, 5, 3, 6, 3, 4, 0, 2, 0, 0, 3, 1]","[0, 1, 1, 3, 3, 5, 3, 6, 3, 4, 0, 2, 0, 0, 3, 1]","[[136.   0.   0.   0.   0.   1.   0.   0.   0.   2.]
 [  0.  71.   3.   1.   1.   4.   0.   6.   0.   5.]
 [  0.   0. 246.   1.   0.   1.   0.   2.   0.   0.]
 [  0.   0.   0. 141.   0.   0.   0.   1.   0.   0.]
 [  0.   0.   0.   0. 166.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  46.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   0. 199.   1.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.  15.   0.   0.]
 [  0.   0.   0.   0.   1.   0.   0.   0.  93.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   7.]]",1152
73,"['0.8181', '0.9220', '0.6638', '0.8661', '0.7456', '0.9413', '0.4715', '0.8359', '0.9573', '0.9259']","['0.7182', '0.9938', '0.7363', '0.7979', '0.7241', '0.8844', '0.5471', '0.9120', '0.9107', '0.9068']","['0.8181', '0.9220', '0.6638', '0.8661', '0.7456', '0.9413', '0.4715', '0.8359', '0.9573', '0.9259']","['0.7649', '0.9565', '0.6982', '0.8306', '0.7347', '0.9119', '0.5065', '0.8723', '0.9334', '0.9163']","['0.8181', '0.9220', '0.6638', '0.8661', '0.7456', '0.9413', '0.4715', '0.8359', '0.9573', '0.9259']","['0.9645', '0.9994', '0.9740', '0.9755', '0.9696', '0.9860', '0.9565', '0.9909', '0.9895', '0.9892']","[[571, 1, 12, 40, 2, 1, 51, 0, 20, 0], [1, 638, 2, 45, 2, 0, 3, 0, 1, 0], [13, 0, 458, 7, 90, 1, 112, 0, 9, 0], [33, 1, 8, 608, 28, 0, 22, 0, 2, 0], [3, 0, 59, 23, 504, 1, 81, 0, 5, 0], [1, 0, 0, 1, 0, 673, 0, 15, 4, 21], [167, 2, 76, 34, 69, 0, 331, 0, 23, 0], [0, 0, 0, 0, 0, 69, 0, 591, 0, 47], [6, 0, 7, 4, 1, 4, 5, 3, 673, 0], [0, 0, 0, 0, 0, 12, 0, 39, 2, 662]]","[6, 4, 3, 0, 2, 2, 4, 8, 4, 3, 2, 4, 6, 2, 6, 2]","[6, 4, 3, 0, 2, 2, 4, 8, 4, 3, 2, 4, 6, 2, 6, 2]","[[137.   0.   0.   0.   0.   1.   0.   0.   0.   2.]
 [  0.  71.   3.   1.   1.   4.   0.   6.   0.   5.]
 [  0.   0. 251.   1.   0.   1.   0.   2.   0.   0.]
 [  0.   0.   0. 143.   0.   0.   0.   1.   0.   0.]
 [  0.   0.   0.   0. 170.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  46.   0.   0.   0.   0.]
 [  0.   0.   1.   0.   0.   0. 202.   1.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   0.  15.   0.   0.]
 [  0.   0.   0.   0.   1.   0.   0.   0.  94.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   7.]]",1168
