cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
34,"['0.9633', '0.9811', '0.8275', '0.8314', '0.8584', '0.6371', '0.9592', '0.9404', '0.3692', '0.6961']","['0.8150', '0.9144', '0.8275', '0.8651', '0.7326', '0.8472', '0.7503', '0.7388', '0.8301', '0.8496']","['0.9633', '0.9811', '0.8275', '0.8314', '0.8584', '0.6371', '0.9592', '0.9404', '0.3692', '0.6961']","['0.8830', '0.9466', '0.8275', '0.8479', '0.7906', '0.7273', '0.8420', '0.8275', '0.5111', '0.7652']","['0.9633', '0.9811', '0.8275', '0.8314', '0.8584', '0.6371', '0.9592', '0.9404', '0.3692', '0.6961']","['0.9754', '0.9882', '0.9803', '0.9857', '0.9672', '0.9890', '0.9653', '0.9618', '0.9918', '0.9860']","[[683, 0, 5, 0, 2, 2, 14, 2, 0, 1], [0, 780, 4, 3, 3, 3, 0, 2, 0, 0], [14, 6, 595, 11, 4, 0, 16, 40, 30, 3], [27, 2, 17, 577, 4, 26, 2, 20, 13, 6], [3, 1, 5, 3, 570, 3, 40, 1, 0, 38], [49, 18, 11, 35, 22, 388, 36, 46, 2, 2], [7, 3, 3, 0, 1, 13, 658, 0, 0, 1], [3, 10, 7, 2, 3, 3, 3, 679, 1, 11], [34, 29, 69, 27, 93, 14, 97, 45, 254, 26], [18, 4, 3, 9, 76, 6, 11, 84, 6, 497]]","[7, 6, 8, 3, 2, 9, 6, 0, 6, 6, 5, 6, 6, 4, 1, 8]","[8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 8]","[[ 0.  0.  2.  0.  0.  0.  0.  0.  0.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  0.  0.  2.  0.  1.  0.]
 [ 1.  0.  0.  3.  0.  0.  1.  1.  2.  3.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [14.  9.  9.  7. 10.  7.  6. 11.  3.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  1.  1.  0.  0.]
 [43. 37. 54. 36. 46. 41. 47. 34. 46. 41.]
 [ 1.  2.  1.  3.  3.  2.  2.  0.  1.  2.]]",544
35,"['0.9394', '0.9748', '0.7997', '0.8343', '0.8464', '0.6535', '0.9752', '0.9224', '0.3866', '0.6793']","['0.8549', '0.9172', '0.8419', '0.8921', '0.7454', '0.8361', '0.6869', '0.7263', '0.7557', '0.8494']","['0.9394', '0.9748', '0.7997', '0.8343', '0.8464', '0.6535', '0.9752', '0.9224', '0.3866', '0.6793']","['0.8952', '0.9451', '0.8203', '0.8622', '0.7927', '0.7336', '0.8060', '0.8127', '0.5115', '0.7549']","['0.9394', '0.9748', '0.7997', '0.8343', '0.8464', '0.6535', '0.9752', '0.9224', '0.3866', '0.6793']","['0.9820', '0.9887', '0.9828', '0.9889', '0.9697', '0.9878', '0.9517', '0.9600', '0.9864', '0.9863']","[[666, 0, 9, 0, 1, 2, 28, 3, 0, 0], [0, 775, 2, 2, 2, 10, 0, 3, 1, 0], [12, 8, 575, 7, 4, 0, 30, 36, 43, 4], [14, 5, 16, 579, 1, 21, 3, 27, 20, 8], [3, 1, 5, 1, 562, 2, 50, 2, 0, 38], [29, 18, 4, 26, 21, 398, 52, 56, 2, 3], [4, 0, 2, 0, 1, 10, 669, 0, 0, 0], [4, 12, 7, 1, 4, 3, 4, 666, 7, 14], [32, 23, 59, 29, 70, 21, 122, 47, 266, 19], [15, 3, 4, 4, 88, 9, 16, 77, 13, 485]]","[3, 6, 2, 9, 8, 0, 7, 7, 1, 8, 8, 7, 2, 8, 0, 8]","[8, 8, 8, 8, 9, 8, 3, 8, 5, 8, 8, 8, 8, 8, 8, 8]","[[ 0.  0.  2.  0.  0.  0.  0.  0.  0.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  0.  0.  2.  0.  1.  0.]
 [ 1.  0.  0.  3.  0.  0.  1.  2.  2.  3.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [14. 10.  9.  7. 10.  7.  6. 11.  3.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  1.  1.  0.  0.]
 [45. 37. 56. 37. 46. 41. 48. 36. 50. 42.]
 [ 1.  2.  1.  3.  3.  2.  2.  0.  2.  2.]]",560
36,"['0.9506', '0.9673', '0.8053', '0.8386', '0.8419', '0.6552', '0.9708', '0.9183', '0.3750', '0.6443']","['0.8200', '0.9058', '0.8178', '0.8700', '0.7326', '0.8261', '0.6937', '0.7466', '0.8037', '0.8566']","['0.9506', '0.9673', '0.8053', '0.8386', '0.8419', '0.6552', '0.9708', '0.9183', '0.3750', '0.6443']","['0.8805', '0.9355', '0.8115', '0.8540', '0.7835', '0.7308', '0.8092', '0.8236', '0.5114', '0.7354']","['0.9506', '0.9673', '0.8053', '0.8386', '0.8419', '0.6552', '0.9708', '0.9183', '0.3750', '0.6443']","['0.9765', '0.9871', '0.9795', '0.9862', '0.9678', '0.9869', '0.9534', '0.9642', '0.9900', '0.9878']","[[674, 0, 10, 0, 2, 2, 18, 2, 0, 1], [0, 769, 6, 2, 3, 12, 0, 3, 0, 0], [17, 10, 579, 9, 2, 0, 28, 39, 31, 4], [23, 3, 13, 582, 1, 27, 3, 19, 14, 9], [3, 1, 5, 3, 559, 3, 57, 1, 0, 32], [43, 21, 5, 34, 13, 399, 48, 43, 1, 2], [5, 3, 2, 0, 1, 9, 666, 0, 0, 0], [9, 13, 7, 2, 4, 3, 5, 663, 4, 12], [29, 26, 75, 26, 77, 22, 113, 45, 258, 17], [19, 3, 6, 11, 101, 6, 22, 73, 13, 460]]","[3, 0, 3, 6, 0, 7, 4, 6, 0, 5, 3, 7, 6, 9, 2, 7]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[ 0.  0.  2.  0.  0.  0.  0.  0.  0.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  0.  0.  2.  0.  1.  0.]
 [ 1.  0.  0.  3.  0.  0.  1.  2.  2.  3.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [14. 10.  9.  7. 10.  7.  6. 11.  3.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  1.  1.  0.  0.]
 [48. 37. 57. 40. 47. 42. 51. 39. 50. 43.]
 [ 1.  2.  1.  3.  3.  2.  2.  0.  2.  2.]]",576
37,"['0.9535', '0.9862', '0.7803', '0.8386', '0.8464', '0.6289', '0.9665', '0.9349', '0.3808', '0.6723']","['0.8009', '0.9064', '0.8348', '0.8484', '0.7424', '0.8607', '0.7334', '0.7369', '0.7572', '0.8496']","['0.9535', '0.9862', '0.7803', '0.8386', '0.8464', '0.6289', '0.9665', '0.9349', '0.3808', '0.6723']","['0.8706', '0.9446', '0.8066', '0.8435', '0.7910', '0.7268', '0.8340', '0.8242', '0.5068', '0.7506']","['0.9535', '0.9862', '0.7803', '0.8386', '0.8464', '0.6289', '0.9665', '0.9349', '0.3808', '0.6723']","['0.9733', '0.9869', '0.9823', '0.9835', '0.9692', '0.9903', '0.9618', '0.9616', '0.9867', '0.9865']","[[676, 1, 10, 0, 2, 5, 13, 2, 0, 0], [0, 784, 2, 3, 2, 0, 0, 2, 2, 0], [18, 12, 561, 17, 3, 0, 19, 40, 46, 3], [24, 4, 11, 582, 1, 24, 2, 20, 16, 10], [4, 1, 5, 4, 562, 3, 46, 2, 0, 37], [45, 17, 8, 38, 13, 383, 41, 59, 3, 2], [6, 3, 2, 0, 0, 10, 663, 0, 1, 1], [4, 12, 6, 3, 4, 2, 3, 675, 3, 10], [47, 28, 62, 27, 79, 15, 101, 45, 262, 22], [20, 3, 5, 12, 91, 3, 16, 71, 13, 480]]","[3, 6, 9, 6, 0, 6, 6, 3, 3, 9, 6, 3, 0, 0, 0, 7]","[8, 8, 8, 8, 8, 3, 8, 8, 8, 8, 8, 8, 8, 8, 5, 8]","[[ 0.  0.  2.  0.  0.  0.  0.  0.  0.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  0.  0.  2.  0.  1.  0.]
 [ 1.  0.  0.  3.  0.  0.  2.  2.  2.  3.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [15. 10.  9.  7. 10.  7.  6. 11.  3.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  1.  1.  0.  0.]
 [51. 37. 57. 44. 47. 42. 55. 40. 50. 45.]
 [ 1.  2.  1.  3.  3.  2.  2.  0.  2.  2.]]",592
38,"['0.9492', '0.9899', '0.8067', '0.8617', '0.8313', '0.5993', '0.9752', '0.9377', '0.3779', '0.6793']","['0.8050', '0.9036', '0.8480', '0.8470', '0.7480', '0.9217', '0.7140', '0.7319', '0.8000', '0.8333']","['0.9492', '0.9899', '0.8067', '0.8617', '0.8313', '0.5993', '0.9752', '0.9377', '0.3779', '0.6793']","['0.8712', '0.9448', '0.8268', '0.8543', '0.7874', '0.7264', '0.8244', '0.8221', '0.5133', '0.7485']","['0.9492', '0.9899', '0.8067', '0.8617', '0.8313', '0.5993', '0.9752', '0.9377', '0.3779', '0.6793']","['0.9741', '0.9865', '0.9834', '0.9829', '0.9706', '0.9951', '0.9576', '0.9605', '0.9897', '0.9846']","[[673, 1, 12, 0, 1, 2, 17, 2, 0, 1], [0, 787, 2, 2, 1, 0, 0, 2, 1, 0], [16, 11, 580, 16, 2, 0, 15, 39, 35, 5], [28, 3, 17, 598, 1, 9, 2, 11, 14, 11], [4, 0, 6, 3, 552, 1, 50, 2, 0, 46], [47, 22, 7, 41, 17, 365, 49, 56, 3, 2], [6, 3, 3, 0, 0, 4, 669, 0, 0, 1], [5, 11, 6, 5, 3, 1, 3, 677, 2, 9], [38, 30, 46, 28, 82, 10, 116, 56, 260, 22], [19, 3, 5, 13, 79, 4, 16, 80, 10, 485]]","[8, 9, 6, 6, 8, 2, 7, 1, 7, 7, 9, 7, 1, 8, 8, 8]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 5]","[[ 0.  0.  2.  0.  0.  0.  0.  0.  0.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  0.  0.  2.  0.  1.  0.]
 [ 1.  0.  0.  3.  0.  0.  2.  2.  2.  3.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [15. 10.  9.  7. 10.  7.  6. 11.  4.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  1.  1.  0.  0.]
 [51. 39. 58. 44. 47. 42. 57. 44. 54. 47.]
 [ 1.  2.  1.  3.  3.  2.  2.  0.  2.  2.]]",608
39,"['0.9506', '0.9887', '0.7719', '0.8473', '0.8599', '0.6552', '0.9636', '0.9224', '0.3750', '0.5994']","['0.8062', '0.9014', '0.8409', '0.8224', '0.7191', '0.8526', '0.7154', '0.7458', '0.7771', '0.8458']","['0.9506', '0.9887', '0.7719', '0.8473', '0.8599', '0.6552', '0.9636', '0.9224', '0.3750', '0.5994']","['0.8725', '0.9430', '0.8049', '0.8346', '0.7833', '0.7409', '0.8211', '0.8248', '0.5059', '0.7016']","['0.9506', '0.9887', '0.7719', '0.8473', '0.8599', '0.6552', '0.9636', '0.9224', '0.3750', '0.5994']","['0.9742', '0.9861', '0.9833', '0.9799', '0.9648', '0.9892', '0.9583', '0.9638', '0.9883', '0.9876']","[[674, 1, 9, 0, 1, 3, 19, 1, 0, 1], [0, 786, 1, 3, 3, 0, 0, 1, 1, 0], [20, 11, 555, 17, 7, 0, 25, 35, 46, 3], [23, 3, 10, 588, 5, 26, 4, 14, 11, 10], [4, 0, 7, 4, 571, 1, 38, 3, 0, 36], [36, 21, 4, 35, 22, 399, 49, 40, 2, 1], [9, 3, 4, 0, 2, 7, 661, 0, 0, 0], [9, 13, 7, 5, 3, 2, 3, 666, 7, 7], [34, 32, 52, 39, 76, 23, 107, 47, 258, 20], [27, 2, 11, 24, 104, 7, 18, 86, 7, 428]]","[0, 0, 7, 2, 3, 1, 0, 6, 8, 3, 7, 7, 0, 6, 0, 3]","[8, 8, 5, 5, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[ 0.  0.  2.  0.  0.  0.  0.  0.  0.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  0.  0.  2.  0.  1.  0.]
 [ 1.  0.  0.  3.  0.  0.  2.  2.  2.  3.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [15. 10. 10.  7. 10.  7.  6. 12.  4.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  1.  1.  0.  0.]
 [56. 40. 58. 47. 47. 42. 59. 46. 55. 47.]
 [ 1.  2.  1.  3.  3.  2.  2.  0.  2.  2.]]",624
40,"['0.9506', '0.9786', '0.7719', '0.8573', '0.8434', '0.6979', '0.9606', '0.9211', '0.3459', '0.6527']","['0.7810', '0.9121', '0.8271', '0.8699', '0.7311', '0.8416', '0.7380', '0.7742', '0.6839', '0.8351']","['0.9506', '0.9786', '0.7719', '0.8573', '0.8434', '0.6979', '0.9606', '0.9211', '0.3459', '0.6527']","['0.8575', '0.9442', '0.7986', '0.8636', '0.7832', '0.7630', '0.8347', '0.8412', '0.4595', '0.7327']","['0.9506', '0.9786', '0.7719', '0.8573', '0.8434', '0.6979', '0.9606', '0.9211', '0.3459', '0.6527']","['0.9700', '0.9879', '0.9815', '0.9859', '0.9675', '0.9875', '0.9629', '0.9691', '0.9826', '0.9854']","[[674, 0, 11, 0, 1, 6, 12, 1, 0, 4], [0, 778, 2, 4, 3, 6, 0, 1, 1, 0], [16, 10, 555, 12, 6, 0, 15, 39, 62, 4], [22, 3, 10, 595, 1, 16, 2, 16, 16, 13], [5, 1, 9, 4, 560, 2, 45, 2, 0, 36], [49, 20, 5, 32, 13, 425, 28, 30, 4, 3], [9, 2, 3, 0, 2, 10, 659, 0, 0, 1], [6, 9, 6, 3, 4, 3, 3, 665, 12, 11], [57, 28, 51, 24, 83, 31, 119, 37, 238, 20], [25, 2, 19, 10, 93, 6, 10, 68, 15, 466]]","[4, 7, 8, 2, 2, 2, 0, 2, 9, 1, 4, 2, 7, 3, 7, 0]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 5, 8, 8, 8, 8]","[[ 0.  0.  2.  0.  0.  0.  0.  0.  0.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  0.  0.  2.  0.  1.  0.]
 [ 1.  0.  0.  3.  0.  0.  2.  2.  2.  3.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [15. 10. 11.  7. 10.  7.  6. 12.  4.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  1.  1.  0.  0.]
 [58. 41. 62. 48. 49. 42. 59. 49. 56. 48.]
 [ 1.  2.  1.  3.  3.  2.  2.  0.  2.  2.]]",640
41,"['0.9520', '0.9887', '0.7969', '0.8818', '0.8524', '0.6585', '0.9650', '0.9266', '0.3299', '0.6457']","['0.8344', '0.9193', '0.8341', '0.8074', '0.7229', '0.8642', '0.7364', '0.7654', '0.7299', '0.8232']","['0.9520', '0.9887', '0.7969', '0.8818', '0.8524', '0.6585', '0.9650', '0.9266', '0.3299', '0.6457']","['0.8893', '0.9527', '0.8151', '0.8430', '0.7823', '0.7474', '0.8353', '0.8383', '0.4545', '0.7237']","['0.9520', '0.9887', '0.7969', '0.8818', '0.8524', '0.6585', '0.9650', '0.9266', '0.3299', '0.6457']","['0.9787', '0.9889', '0.9819', '0.9768', '0.9658', '0.9901', '0.9625', '0.9673', '0.9867', '0.9843']","[[675, 1, 6, 0, 2, 5, 16, 1, 0, 3], [0, 786, 2, 4, 2, 0, 0, 0, 1, 0], [13, 7, 573, 20, 4, 0, 20, 33, 45, 4], [11, 4, 8, 612, 1, 20, 3, 10, 12, 13], [2, 1, 7, 3, 566, 2, 39, 1, 0, 43], [34, 12, 8, 61, 12, 401, 41, 36, 2, 2], [6, 3, 3, 0, 1, 10, 662, 0, 0, 1], [5, 7, 7, 9, 2, 2, 4, 669, 8, 9], [45, 31, 63, 39, 87, 18, 100, 54, 227, 24], [18, 3, 10, 10, 106, 6, 14, 70, 16, 461]]","[9, 3, 1, 7, 1, 1, 9, 1, 6, 8, 2, 3, 9, 0, 0, 6]","[4, 8, 8, 8, 8, 8, 8, 8, 8, 3, 8, 4, 8, 8, 8, 8]","[[ 0.  0.  2.  0.  0.  0.  0.  0.  0.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  0.  0.  2.  0.  1.  0.]
 [ 1.  0.  0.  3.  0.  0.  2.  2.  3.  3.]
 [ 0.  0.  0.  2.  0.  0.  0.  0.  0.  1.]
 [15. 10. 11.  7. 10.  7.  6. 12.  4.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  1.  1.  0.  0.]
 [60. 45. 63. 49. 49. 42. 61. 50. 56. 50.]
 [ 1.  2.  1.  3.  3.  2.  2.  0.  2.  2.]]",656
42,"['0.9535', '0.9686', '0.7775', '0.8660', '0.7756', '0.6108', '0.9665', '0.9321', '0.3343', '0.7241']","['0.7981', '0.9356', '0.8431', '0.8573', '0.7803', '0.8815', '0.7076', '0.7032', '0.7348', '0.7637']","['0.9535', '0.9686', '0.7775', '0.8660', '0.7756', '0.6108', '0.9665', '0.9321', '0.3343', '0.7241']","['0.8689', '0.9518', '0.8090', '0.8616', '0.7779', '0.7216', '0.8170', '0.8017', '0.4595', '0.7434']","['0.9535', '0.9686', '0.7775', '0.8660', '0.7756', '0.6108', '0.9665', '0.9321', '0.3343', '0.7241']","['0.9728', '0.9915', '0.9834', '0.9841', '0.9771', '0.9922', '0.9566', '0.9548', '0.9869', '0.9745']","[[676, 0, 9, 0, 1, 3, 16, 1, 0, 3], [1, 770, 5, 2, 4, 6, 0, 5, 2, 0], [17, 4, 559, 13, 2, 0, 23, 45, 51, 5], [22, 2, 10, 601, 1, 8, 3, 19, 16, 12], [4, 1, 7, 3, 515, 2, 45, 1, 0, 86], [47, 18, 8, 36, 8, 372, 50, 64, 1, 5], [10, 1, 2, 0, 0, 8, 663, 0, 0, 2], [5, 7, 7, 4, 1, 2, 3, 673, 5, 15], [46, 19, 52, 33, 75, 17, 113, 71, 230, 32], [19, 1, 4, 9, 53, 4, 21, 78, 8, 517]]","[9, 3, 7, 5, 2, 7, 9, 2, 2, 3, 9, 8, 9, 1, 8, 6]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[ 0.  0.  2.  0.  0.  0.  0.  0.  0.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  0.  0.  2.  0.  1.  0.]
 [ 1.  0.  0.  3.  0.  0.  2.  2.  3.  3.]
 [ 0.  0.  0.  2.  0.  0.  0.  0.  0.  1.]
 [15. 10. 11.  7. 10.  7.  6. 12.  4.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  1.  1.  0.  0.]
 [60. 46. 66. 51. 49. 43. 62. 52. 58. 54.]
 [ 1.  2.  1.  3.  3.  2.  2.  0.  2.  2.]]",672
43,"['0.9464', '0.9761', '0.8303', '0.8818', '0.8705', '0.5928', '0.9621', '0.9114', '0.3517', '0.6667']","['0.8193', '0.9238', '0.8361', '0.8372', '0.6889', '0.8741', '0.7500', '0.7460', '0.7961', '0.8235']","['0.9464', '0.9761', '0.8303', '0.8818', '0.8705', '0.5928', '0.9621', '0.9114', '0.3517', '0.6667']","['0.8783', '0.9492', '0.8332', '0.8589', '0.7691', '0.7065', '0.8429', '0.8204', '0.4879', '0.7368']","['0.9464', '0.9761', '0.8303', '0.8818', '0.8705', '0.5928', '0.9621', '0.9114', '0.3517', '0.6667']","['0.9765', '0.9897', '0.9814', '0.9811', '0.9588', '0.9919', '0.9652', '0.9643', '0.9902', '0.9838']","[[671, 1, 12, 0, 3, 2, 16, 1, 0, 3], [0, 776, 1, 3, 5, 5, 1, 2, 2, 0], [12, 3, 597, 18, 7, 0, 18, 30, 31, 3], [17, 2, 15, 612, 4, 8, 3, 14, 12, 7], [2, 0, 7, 3, 578, 2, 25, 1, 0, 46], [48, 20, 6, 42, 21, 361, 40, 65, 1, 5], [9, 0, 3, 0, 5, 8, 660, 0, 1, 0], [5, 10, 8, 8, 4, 2, 3, 658, 6, 18], [37, 26, 60, 36, 105, 20, 99, 43, 242, 20], [18, 2, 5, 9, 107, 5, 15, 68, 9, 476]]","[8, 2, 6, 9, 6, 3, 4, 4, 7, 0, 1, 7, 7, 3, 2, 4]","[8, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[ 0.  0.  2.  0.  0.  0.  0.  0.  0.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  0.  0.  2.  0.  1.  0.]
 [ 1.  0.  0.  3.  0.  0.  2.  2.  3.  3.]
 [ 0.  0.  0.  2.  0.  0.  0.  0.  0.  1.]
 [15. 10. 11.  7. 10.  7.  6. 12.  4.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  1.  1.  0.  0.]
 [61. 47. 68. 53. 52. 43. 63. 55. 59. 55.]
 [ 1.  2.  1.  3.  3.  2.  3.  0.  2.  2.]]",688
44,"['0.9535', '0.9849', '0.8303', '0.9107', '0.8343', '0.6388', '0.9606', '0.9169', '0.3328', '0.7045']","['0.8366', '0.9137', '0.8280', '0.8208', '0.7568', '0.8587', '0.7645', '0.7472', '0.7816', '0.8139']","['0.9535', '0.9849', '0.8303', '0.9107', '0.8343', '0.6388', '0.9606', '0.9169', '0.3328', '0.7045']","['0.8912', '0.9479', '0.8292', '0.8634', '0.7937', '0.7326', '0.8514', '0.8234', '0.4669', '0.7553']","['0.9535', '0.9849', '0.8303', '0.9107', '0.8343', '0.6388', '0.9606', '0.9169', '0.3328', '0.7045']","['0.9790', '0.9881', '0.9803', '0.9781', '0.9719', '0.9900', '0.9678', '0.9643', '0.9899', '0.9817']","[[676, 0, 10, 0, 1, 7, 13, 1, 0, 1], [0, 783, 3, 4, 3, 1, 0, 0, 1, 0], [11, 7, 597, 22, 2, 0, 11, 37, 30, 2], [8, 3, 10, 632, 1, 9, 3, 10, 10, 8], [3, 1, 8, 3, 554, 2, 34, 1, 0, 58], [44, 17, 7, 46, 14, 389, 24, 58, 4, 6], [5, 2, 3, 1, 2, 12, 659, 0, 0, 2], [5, 10, 7, 9, 2, 2, 2, 662, 7, 16], [40, 32, 69, 41, 78, 24, 100, 53, 229, 22], [16, 2, 7, 12, 75, 7, 16, 64, 12, 503]]","[0, 7, 3, 8, 4, 9, 8, 9, 0, 9, 2, 6, 5, 3, 7, 0]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[ 0.  0.  2.  0.  0.  0.  0.  0.  0.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  0.  0.  2.  0.  1.  0.]
 [ 1.  0.  0.  3.  0.  0.  2.  2.  3.  3.]
 [ 0.  0.  0.  2.  0.  0.  0.  0.  0.  1.]
 [15. 10. 11.  7. 10.  7.  6. 12.  4.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  1.  1.  0.  0.]
 [64. 47. 69. 55. 53. 44. 64. 57. 61. 58.]
 [ 1.  2.  1.  3.  3.  2.  3.  0.  2.  2.]]",704
45,"['0.9478', '0.9799', '0.8150', '0.8357', '0.7967', '0.6256', '0.9563', '0.9030', '0.3198', '0.7703']","['0.8126', '0.9408', '0.8468', '0.8504', '0.7745', '0.8543', '0.7092', '0.7253', '0.7829', '0.7463']","['0.9478', '0.9799', '0.8150', '0.8357', '0.7967', '0.6256', '0.9563', '0.9030', '0.3198', '0.7703']","['0.8750', '0.9600', '0.8306', '0.8430', '0.7854', '0.7223', '0.8144', '0.8044', '0.4541', '0.7581']","['0.9478', '0.9799', '0.8150', '0.8357', '0.7967', '0.6256', '0.9563', '0.9030', '0.3198', '0.7703']","['0.9754', '0.9921', '0.9831', '0.9838', '0.9757', '0.9898', '0.9574', '0.9607', '0.9903', '0.9703']","[[672, 0, 12, 0, 2, 6, 12, 1, 0, 4], [0, 779, 3, 4, 2, 2, 0, 3, 2, 0], [13, 7, 586, 24, 4, 0, 13, 38, 30, 4], [16, 3, 15, 580, 1, 11, 3, 34, 14, 17], [2, 0, 6, 3, 529, 1, 38, 1, 0, 84], [48, 11, 2, 28, 11, 381, 46, 73, 1, 8], [8, 0, 3, 0, 2, 15, 656, 0, 0, 2], [3, 7, 6, 5, 1, 0, 3, 652, 7, 38], [49, 21, 56, 32, 76, 24, 133, 47, 220, 30], [16, 0, 3, 6, 55, 6, 21, 50, 7, 550]]","[6, 4, 1, 2, 0, 5, 7, 0, 1, 1, 1, 5, 1, 9, 2, 9]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[ 0.  0.  2.  0.  0.  0.  0.  0.  0.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  0.  0.  2.  0.  1.  0.]
 [ 1.  0.  0.  3.  0.  0.  2.  2.  3.  3.]
 [ 0.  0.  0.  2.  0.  0.  0.  0.  0.  1.]
 [15. 10. 11.  7. 10.  7.  6. 12.  4.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  1.  1.  0.  0.]
 [66. 52. 71. 55. 54. 46. 65. 58. 61. 60.]
 [ 1.  2.  1.  3.  3.  2.  3.  0.  2.  2.]]",720
