cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.0000', '0.0000', '0.0000', '0.0617', '0.7467', '0.0433', '0.0000', '0.0000', '0.4567', '0.4433']","['0.0000', '0.0000', '0.0000', '0.1958', '0.1547', '0.3095', '0.0000', '0.0000', '0.1762', '0.2083']","['0.0000', '0.0000', '0.0000', '0.0617', '0.7467', '0.0433', '0.0000', '0.0000', '0.4567', '0.4433']","['0.0000', '0.0000', '0.0000', '0.0938', '0.2564', '0.0760', '0.0000', '0.0000', '0.2543', '0.2834']","['0.0000', '0.0000', '0.0000', '0.0617', '0.7467', '0.0433', '0.0000', '0.0000', '0.4567', '0.4433']","['1.0000', '1.0000', '1.0000', '0.9719', '0.5469', '0.9893', '1.0000', '1.0000', '0.7628', '0.8128']","[[0, 0, 0, 9, 129, 1, 0, 0, 307, 154], [0, 0, 0, 15, 216, 7, 0, 0, 153, 209], [0, 0, 0, 12, 380, 2, 0, 0, 133, 73], [0, 0, 0, 37, 336, 18, 0, 0, 142, 67], [0, 0, 0, 8, 448, 6, 0, 0, 70, 68], [0, 0, 0, 44, 295, 26, 0, 0, 185, 50], [0, 0, 0, 26, 455, 4, 0, 0, 58, 57], [0, 0, 0, 21, 358, 4, 0, 0, 112, 105], [0, 0, 0, 9, 74, 15, 0, 0, 274, 228], [0, 0, 0, 8, 204, 1, 0, 0, 121, 266]]","[2, 4, 6, 2, 2, 1, 6, 9, 9, 4, 3, 5, 4, 3, 0, 3]","[2, 4, 6, 2, 2, 1, 6, 9, 9, 4, 3, 5, 4, 3, 0, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2035772800445557
11,"['0.0017', '0.0000', '0.0000', '0.1083', '0.6883', '0.1433', '0.0000', '0.0000', '0.4550', '0.3900']","['0.2500', '0.0000', '0.0000', '0.1650', '0.1590', '0.2464', '0.0000', '0.0000', '0.1793', '0.2065']","['0.0017', '0.0000', '0.0000', '0.1083', '0.6883', '0.1433', '0.0000', '0.0000', '0.4550', '0.3900']","['0.0033', '0.0000', '0.0000', '0.1308', '0.2584', '0.1812', '0.0000', '0.0000', '0.2572', '0.2701']","['0.0017', '0.0000', '0.0000', '0.1083', '0.6883', '0.1433', '0.0000', '0.0000', '0.4550', '0.3900']","['0.9994', '1.0000', '1.0000', '0.9391', '0.5956', '0.9513', '1.0000', '1.0000', '0.7685', '0.8335']","[[1, 0, 0, 26, 107, 23, 0, 0, 314, 129], [0, 0, 0, 44, 193, 26, 0, 0, 148, 189], [0, 0, 0, 37, 352, 16, 0, 0, 134, 61], [1, 0, 0, 65, 292, 61, 0, 0, 116, 65], [0, 0, 0, 25, 413, 18, 0, 0, 77, 67], [2, 0, 0, 65, 245, 86, 0, 0, 154, 48], [0, 0, 0, 54, 410, 24, 0, 0, 57, 55], [0, 0, 0, 46, 321, 36, 0, 0, 107, 90], [0, 0, 0, 18, 66, 48, 0, 0, 273, 195], [0, 0, 0, 14, 198, 11, 0, 0, 143, 234]]","[6, 3, 2, 4, 2, 4, 8, 5, 9, 2, 7, 9, 5, 2, 5, 6]","[6, 3, 2, 4, 2, 4, 8, 5, 9, 2, 7, 9, 5, 2, 5, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2131069898605347
12,"['0.0050', '0.0000', '0.0000', '0.1500', '0.6283', '0.2350', '0.0000', '0.0000', '0.3817', '0.5067']","['0.2500', '0.0000', '0.0000', '0.1560', '0.1741', '0.2452', '0.0000', '0.0000', '0.1918', '0.2058']","['0.0050', '0.0000', '0.0000', '0.1500', '0.6283', '0.2350', '0.0000', '0.0000', '0.3817', '0.5067']","['0.0098', '0.0000', '0.0000', '0.1529', '0.2727', '0.2400', '0.0000', '0.0000', '0.2553', '0.2927']","['0.0050', '0.0000', '0.0000', '0.1500', '0.6283', '0.2350', '0.0000', '0.0000', '0.3817', '0.5067']","['0.9983', '1.0000', '1.0000', '0.9098', '0.6689', '0.9196', '1.0000', '1.0000', '0.8213', '0.7828']","[[3, 0, 0, 32, 85, 53, 0, 0, 272, 155], [0, 0, 0, 61, 154, 34, 0, 0, 119, 232], [3, 0, 0, 53, 292, 36, 0, 0, 110, 106], [2, 0, 0, 90, 238, 105, 0, 0, 73, 92], [0, 0, 0, 46, 377, 31, 0, 0, 59, 87], [3, 0, 0, 99, 194, 141, 0, 0, 96, 67], [0, 0, 0, 68, 364, 36, 0, 0, 43, 89], [1, 0, 0, 75, 274, 49, 0, 0, 79, 122], [0, 0, 0, 26, 47, 75, 0, 0, 229, 223], [0, 0, 0, 27, 140, 15, 0, 0, 114, 304]]","[3, 9, 5, 4, 4, 2, 3, 7, 3, 9, 9, 4, 5, 9, 9, 3]","[3, 9, 5, 4, 4, 2, 3, 7, 3, 9, 9, 4, 5, 9, 9, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1946195363998413
13,"['0.0250', '0.0000', '0.0000', '0.1500', '0.6067', '0.2917', '0.0000', '0.0000', '0.2667', '0.5500']","['0.2885', '0.0000', '0.0000', '0.1531', '0.1721', '0.2258', '0.0000', '0.0000', '0.2057', '0.1950']","['0.0250', '0.0000', '0.0000', '0.1500', '0.6067', '0.2917', '0.0000', '0.0000', '0.2667', '0.5500']","['0.0460', '0.0000', '0.0000', '0.1515', '0.2681', '0.2545', '0.0000', '0.0000', '0.2322', '0.2880']","['0.0250', '0.0000', '0.0000', '0.1500', '0.6067', '0.2917', '0.0000', '0.0000', '0.2667', '0.5500']","['0.9931', '1.0000', '1.0000', '0.9078', '0.6757', '0.8889', '1.0000', '1.0000', '0.8856', '0.7478']","[[15, 0, 0, 33, 86, 102, 0, 0, 179, 185], [2, 0, 0, 63, 152, 45, 0, 0, 82, 256], [12, 0, 0, 58, 276, 53, 0, 0, 73, 128], [5, 0, 0, 90, 230, 127, 0, 0, 40, 108], [1, 0, 0, 51, 364, 41, 0, 0, 34, 109], [3, 0, 0, 100, 190, 175, 0, 0, 59, 73], [3, 0, 0, 70, 359, 44, 0, 0, 23, 101], [8, 0, 0, 71, 270, 65, 0, 0, 44, 142], [2, 0, 0, 28, 48, 102, 0, 0, 160, 260], [1, 0, 0, 24, 140, 21, 0, 0, 84, 330]]","[1, 5, 0, 5, 2, 3, 1, 9, 4, 4, 1, 3, 4, 8, 2, 2]","[1, 5, 0, 5, 2, 3, 1, 9, 4, 4, 1, 3, 4, 8, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.191332221031189
14,"['0.1417', '0.0000', '0.0000', '0.1883', '0.5883', '0.2600', '0.0000', '0.0000', '0.1800', '0.6200']","['0.3632', '0.0000', '0.0000', '0.1589', '0.1732', '0.2396', '0.0000', '0.0000', '0.2512', '0.1922']","['0.1417', '0.0000', '0.0000', '0.1883', '0.5883', '0.2600', '0.0000', '0.0000', '0.1800', '0.6200']","['0.2038', '0.0000', '0.0000', '0.1724', '0.2676', '0.2494', '0.0000', '0.0000', '0.2097', '0.2935']","['0.1417', '0.0000', '0.0000', '0.1883', '0.5883', '0.2600', '0.0000', '0.0000', '0.1800', '0.6200']","['0.9724', '0.9998', '1.0000', '0.8893', '0.6880', '0.9083', '1.0000', '1.0000', '0.9404', '0.7106']","[[85, 0, 0, 43, 81, 94, 0, 0, 86, 211], [12, 0, 0, 74, 137, 32, 0, 0, 54, 291], [41, 0, 0, 66, 272, 41, 0, 0, 29, 151], [11, 0, 0, 113, 226, 105, 0, 0, 22, 123], [11, 0, 0, 58, 353, 33, 0, 0, 15, 130], [15, 0, 0, 116, 190, 156, 0, 0, 38, 85], [8, 0, 0, 78, 352, 38, 0, 0, 9, 115], [16, 1, 0, 88, 262, 51, 0, 0, 21, 161], [26, 0, 0, 40, 43, 87, 0, 0, 108, 296], [9, 0, 0, 35, 122, 14, 0, 0, 48, 372]]","[7, 3, 6, 2, 4, 5, 0, 2, 1, 0, 6, 2, 6, 5, 5, 7]","[7, 3, 6, 2, 4, 5, 0, 2, 1, 0, 6, 2, 6, 5, 5, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1568318605422974
15,"['0.2133', '0.0017', '0.0017', '0.2050', '0.6050', '0.2800', '0.0000', '0.0000', '0.0850', '0.6217']","['0.3732', '0.1667', '0.5000', '0.1563', '0.1741', '0.2577', '0.0000', '0.0000', '0.2833', '0.1918']","['0.2133', '0.0017', '0.0017', '0.2050', '0.6050', '0.2800', '0.0000', '0.0000', '0.0850', '0.6217']","['0.2715', '0.0033', '0.0033', '0.1774', '0.2704', '0.2684', '0.0000', '0.0000', '0.1308', '0.2931']","['0.2133', '0.0017', '0.0017', '0.2050', '0.6050', '0.2800', '0.0000', '0.0000', '0.0850', '0.6217']","['0.9602', '0.9991', '0.9998', '0.8770', '0.6811', '0.9104', '1.0000', '1.0000', '0.9761', '0.7089']","[[128, 0, 0, 51, 81, 79, 0, 0, 33, 228], [18, 1, 0, 79, 147, 34, 0, 0, 33, 288], [53, 1, 1, 75, 278, 39, 0, 0, 5, 148], [18, 0, 0, 123, 227, 110, 0, 0, 6, 116], [15, 0, 0, 59, 363, 37, 0, 0, 3, 123], [18, 1, 1, 122, 193, 168, 0, 0, 15, 82], [8, 1, 0, 89, 347, 37, 0, 0, 4, 114], [21, 1, 0, 98, 271, 46, 0, 0, 7, 156], [51, 0, 0, 49, 44, 88, 0, 0, 51, 317], [13, 1, 0, 42, 134, 14, 0, 0, 23, 373]]","[5, 6, 2, 1, 7, 6, 4, 8, 2, 5, 9, 3, 7, 6, 5, 4]","[5, 6, 2, 1, 7, 6, 4, 8, 2, 5, 9, 3, 7, 6, 5, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1449156999588013
16,"['0.2800', '0.0100', '0.0083', '0.2300', '0.5417', '0.2850', '0.0033', '0.0000', '0.0367', '0.6233']","['0.3457', '0.2069', '0.2500', '0.1521', '0.1730', '0.2493', '0.1667', '0.0000', '0.2340', '0.1982']","['0.2800', '0.0100', '0.0083', '0.2300', '0.5417', '0.2850', '0.0033', '0.0000', '0.0367', '0.6233']","['0.3094', '0.0191', '0.0161', '0.1831', '0.2622', '0.2659', '0.0065', '0.0000', '0.0634', '0.3008']","['0.2800', '0.0100', '0.0083', '0.2300', '0.5417', '0.2850', '0.0033', '0.0000', '0.0367', '0.6233']","['0.9411', '0.9957', '0.9972', '0.8576', '0.7122', '0.9046', '0.9981', '1.0000', '0.9867', '0.7198']","[[168, 0, 2, 54, 73, 73, 2, 0, 11, 217], [30, 6, 1, 91, 127, 41, 1, 0, 17, 286], [66, 8, 5, 87, 261, 38, 3, 0, 2, 130], [23, 4, 3, 138, 197, 120, 0, 0, 6, 109], [22, 1, 1, 85, 325, 42, 2, 0, 2, 120], [29, 2, 3, 138, 168, 171, 0, 0, 9, 80], [14, 3, 2, 110, 317, 40, 2, 0, 1, 111], [27, 1, 3, 100, 258, 56, 1, 0, 5, 149], [86, 1, 0, 59, 30, 90, 1, 0, 22, 311], [21, 3, 0, 45, 123, 15, 0, 0, 19, 374]]","[7, 4, 5, 2, 0, 2, 2, 6, 3, 8, 6, 2, 2, 3, 7, 3]","[7, 4, 5, 2, 0, 2, 2, 6, 3, 8, 6, 2, 2, 3, 7, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1578718423843384
17,"['0.2933', '0.0333', '0.0100', '0.2667', '0.5217', '0.2400', '0.0117', '0.0000', '0.0300', '0.6217']","['0.3520', '0.2105', '0.1935', '0.1549', '0.1683', '0.2657', '0.1707', '0.0000', '0.2400', '0.2046']","['0.2933', '0.0333', '0.0100', '0.2667', '0.5217', '0.2400', '0.0117', '0.0000', '0.0300', '0.6217']","['0.3200', '0.0576', '0.0190', '0.1960', '0.2545', '0.2522', '0.0218', '0.0000', '0.0533', '0.3079']","['0.2933', '0.0333', '0.0100', '0.2667', '0.5217', '0.2400', '0.0117', '0.0000', '0.0300', '0.6217']","['0.9400', '0.9861', '0.9954', '0.8383', '0.7135', '0.9263', '0.9937', '1.0000', '0.9894', '0.7315']","[[176, 4, 4, 62, 70, 56, 2, 0, 11, 215], [29, 20, 1, 101, 125, 31, 2, 0, 14, 277], [68, 15, 6, 97, 260, 28, 4, 0, 1, 121], [25, 10, 5, 160, 197, 98, 4, 0, 4, 97], [23, 8, 2, 99, 313, 28, 16, 0, 2, 109], [31, 6, 5, 159, 171, 144, 1, 0, 7, 76], [17, 14, 3, 123, 307, 29, 7, 0, 1, 99], [27, 7, 5, 114, 261, 37, 3, 0, 3, 143], [86, 6, 0, 67, 28, 80, 2, 0, 18, 313], [18, 5, 0, 51, 128, 11, 0, 0, 14, 373]]","[7, 9, 2, 0, 2, 1, 3, 2, 0, 1, 1, 6, 1, 3, 6, 7]","[7, 9, 2, 0, 2, 1, 3, 2, 0, 1, 1, 6, 1, 3, 6, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1374399662017822
18,"['0.3083', '0.0500', '0.0167', '0.2267', '0.4967', '0.3050', '0.0117', '0.0000', '0.0250', '0.6517']","['0.3671', '0.1911', '0.1852', '0.1558', '0.1797', '0.2542', '0.2692', '0.0000', '0.2143', '0.2018']","['0.3083', '0.0500', '0.0167', '0.2267', '0.4967', '0.3050', '0.0117', '0.0000', '0.0250', '0.6517']","['0.3351', '0.0793', '0.0306', '0.1847', '0.2640', '0.2773', '0.0224', '0.0000', '0.0448', '0.3081']","['0.3083', '0.0500', '0.0167', '0.2267', '0.4967', '0.3050', '0.0117', '0.0000', '0.0250', '0.6517']","['0.9409', '0.9765', '0.9919', '0.8635', '0.7481', '0.9006', '0.9965', '1.0000', '0.9898', '0.7135']","[[185, 6, 8, 53, 56, 63, 1, 0, 8, 220], [27, 30, 1, 85, 99, 45, 2, 0, 15, 296], [67, 20, 10, 80, 239, 49, 3, 0, 1, 131], [25, 19, 9, 136, 170, 125, 3, 0, 6, 107], [19, 12, 3, 87, 298, 47, 9, 0, 2, 123], [33, 10, 9, 120, 158, 183, 0, 0, 6, 81], [16, 27, 5, 118, 273, 44, 7, 0, 1, 109], [30, 11, 7, 88, 247, 61, 0, 0, 3, 153], [83, 11, 0, 55, 20, 88, 1, 0, 15, 327], [19, 11, 2, 51, 98, 15, 0, 0, 13, 391]]","[2, 5, 1, 5, 3, 5, 2, 9, 2, 5, 0, 6, 2, 3, 0, 4]","[2, 5, 1, 5, 3, 5, 2, 9, 2, 5, 0, 6, 2, 3, 0, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1262017488479614
19,"['0.3083', '0.0550', '0.0183', '0.2033', '0.5117', '0.3283', '0.0117', '0.0000', '0.0183', '0.6433']","['0.3613', '0.1886', '0.2075', '0.1556', '0.1768', '0.2417', '0.3043', '0.0000', '0.2157', '0.2085']","['0.3083', '0.0550', '0.0183', '0.2033', '0.5117', '0.3283', '0.0117', '0.0000', '0.0183', '0.6433']","['0.3327', '0.0852', '0.0337', '0.1763', '0.2628', '0.2784', '0.0225', '0.0000', '0.0338', '0.3150']","['0.3083', '0.0550', '0.0183', '0.2033', '0.5117', '0.3283', '0.0117', '0.0000', '0.0183', '0.6433']","['0.9394', '0.9737', '0.9922', '0.8774', '0.7354', '0.8856', '0.9970', '1.0000', '0.9926', '0.7287']","[[185, 7, 7, 45, 58, 73, 1, 0, 7, 217], [28, 33, 1, 81, 108, 51, 1, 0, 9, 288], [69, 20, 11, 73, 247, 59, 4, 0, 1, 116], [26, 19, 8, 122, 176, 144, 3, 0, 3, 99], [20, 13, 3, 79, 307, 61, 7, 0, 1, 109], [35, 11, 10, 100, 170, 197, 0, 0, 5, 72], [15, 29, 5, 117, 282, 47, 7, 0, 1, 97], [29, 15, 6, 75, 261, 71, 0, 0, 3, 140], [86, 14, 0, 49, 21, 92, 0, 0, 11, 327], [19, 14, 2, 43, 106, 20, 0, 0, 10, 386]]","[0, 8, 4, 4, 6, 5, 0, 2, 3, 9, 4, 4, 1, 5, 4, 8]","[0, 8, 4, 4, 6, 5, 0, 2, 3, 9, 4, 4, 1, 5, 4, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.095590591430664
20,"['0.3133', '0.0450', '0.0200', '0.2100', '0.4417', '0.3450', '0.0350', '0.0000', '0.0233', '0.6817']","['0.3708', '0.1929', '0.1875', '0.1593', '0.1804', '0.2358', '0.3443', '0.0000', '0.2121', '0.2021']","['0.3133', '0.0450', '0.0200', '0.2100', '0.4417', '0.3450', '0.0350', '0.0000', '0.0233', '0.6817']","['0.3397', '0.0730', '0.0361', '0.1812', '0.2562', '0.2801', '0.0635', '0.0000', '0.0420', '0.3117']","['0.3133', '0.0450', '0.0200', '0.2100', '0.4417', '0.3450', '0.0350', '0.0000', '0.0233', '0.6817']","['0.9409', '0.9791', '0.9904', '0.8769', '0.7770', '0.8757', '0.9926', '1.0000', '0.9904', '0.7009']","[[188, 5, 6, 40, 48, 75, 1, 0, 10, 227], [26, 27, 1, 76, 80, 53, 4, 0, 14, 319], [69, 19, 12, 73, 225, 66, 4, 0, 1, 131], [23, 17, 8, 126, 145, 160, 7, 0, 4, 110], [19, 10, 7, 92, 265, 66, 15, 0, 1, 125], [37, 8, 11, 99, 148, 207, 2, 0, 4, 84], [15, 25, 6, 129, 233, 56, 21, 0, 1, 114], [32, 12, 9, 72, 230, 79, 5, 0, 3, 158], [80, 7, 0, 43, 15, 94, 0, 0, 14, 347], [18, 10, 4, 41, 80, 22, 2, 0, 14, 409]]","[6, 3, 2, 8, 6, 8, 2, 0, 6, 3, 4, 6, 4, 6, 9, 5]","[6, 3, 2, 8, 6, 8, 2, 0, 6, 3, 4, 6, 4, 6, 9, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.095080614089966
21,"['0.3283', '0.0367', '0.0417', '0.2050', '0.4567', '0.3483', '0.0683', '0.0000', '0.0267', '0.6750']","['0.3774', '0.2178', '0.2294', '0.1633', '0.1833', '0.2269', '0.3475', '0.0000', '0.2540', '0.2112']","['0.3283', '0.0367', '0.0417', '0.2050', '0.4567', '0.3483', '0.0683', '0.0000', '0.0267', '0.6750']","['0.3512', '0.0628', '0.0705', '0.1818', '0.2616', '0.2748', '0.1142', '0.0000', '0.0483', '0.3217']","['0.3283', '0.0367', '0.0417', '0.2050', '0.4567', '0.3483', '0.0683', '0.0000', '0.0267', '0.6750']","['0.9398', '0.9854', '0.9844', '0.8833', '0.7739', '0.8681', '0.9857', '1.0000', '0.9913', '0.7198']","[[197, 4, 7, 38, 46, 69, 3, 0, 11, 225], [28, 22, 3, 69, 85, 64, 7, 0, 11, 311], [72, 13, 25, 71, 226, 70, 12, 0, 1, 110], [23, 11, 12, 123, 144, 168, 15, 0, 4, 100], [18, 6, 11, 87, 274, 75, 19, 0, 0, 110], [36, 5, 17, 94, 158, 209, 11, 0, 4, 66], [14, 19, 11, 121, 230, 63, 41, 0, 1, 100], [30, 7, 15, 67, 238, 82, 7, 0, 3, 151], [84, 7, 1, 41, 16, 95, 0, 0, 16, 340], [20, 7, 7, 42, 78, 26, 3, 0, 12, 405]]","[5, 3, 4, 2, 6, 2, 2, 0, 7, 0, 4, 8, 5, 0, 6, 8]","[5, 3, 4, 2, 6, 2, 2, 0, 7, 0, 4, 8, 5, 0, 6, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.102723240852356
