cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.0471', '0.5514', '0.0000', '0.7443', '0.0000', '1.0000', '0.0000', '0.0000', '0.2071', '0.0000']","['0.9429', '0.8578', '0.0000', '0.1812', '0.0000', '0.2072', '0.0000', '0.0000', '0.5556', '0.0000']","['0.0471', '0.5514', '0.0000', '0.7443', '0.0000', '1.0000', '0.0000', '0.0000', '0.2071', '0.0000']","['0.0898', '0.6713', '0.0000', '0.2914', '0.0000', '0.3433', '0.0000', '0.0000', '0.3018', '0.0000']","['0.0471', '0.5514', '0.0000', '0.7443', '0.0000', '1.0000', '0.0000', '0.0000', '0.2071', '0.0000']","['0.9997', '0.9898', '1.0000', '0.6262', '1.0000', '0.5749', '1.0000', '1.0000', '0.9816', '1.0000']","[[33, 3, 0, 542, 0, 118, 0, 0, 4, 0], [0, 386, 0, 271, 0, 42, 0, 0, 1, 0], [0, 0, 0, 477, 0, 180, 0, 0, 43, 0], [1, 60, 0, 521, 0, 117, 0, 0, 1, 0], [1, 0, 0, 585, 0, 74, 0, 0, 40, 0], [0, 0, 0, 0, 0, 700, 0, 0, 0, 0], [0, 1, 0, 458, 0, 214, 0, 0, 27, 0], [0, 0, 0, 0, 0, 700, 0, 0, 0, 0], [0, 0, 0, 22, 0, 533, 0, 0, 145, 0], [0, 0, 0, 0, 0, 700, 0, 0, 0, 0]]","[8, 8, 2, 6, 8, 6, 2, 8, 6, 4, 4, 4, 4, 0, 4, 6]","[8, 8, 2, 6, 8, 6, 2, 8, 6, 4, 4, 4, 4, 0, 4, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1863763332366943
11,"['0.4929', '0.7543', '0.0414', '0.3971', '0.0000', '1.0000', '0.0000', '0.0000', '0.1943', '0.0000']","['0.6139', '0.6575', '0.5179', '0.1324', '0.0000', '0.2135', '0.0000', '0.0000', '0.6766', '0.0000']","['0.4929', '0.7543', '0.0414', '0.3971', '0.0000', '1.0000', '0.0000', '0.0000', '0.1943', '0.0000']","['0.5468', '0.7026', '0.0767', '0.1986', '0.0000', '0.3518', '0.0000', '0.0000', '0.3019', '0.0000']","['0.4929', '0.7543', '0.0414', '0.3971', '0.0000', '1.0000', '0.0000', '0.0000', '0.1943', '0.0000']","['0.9656', '0.9563', '0.9957', '0.7110', '1.0000', '0.5906', '1.0000', '1.0000', '0.9897', '1.0000']","[[345, 8, 0, 243, 0, 101, 0, 0, 3, 0], [70, 528, 0, 83, 0, 18, 0, 0, 1, 0], [3, 0, 29, 479, 0, 171, 0, 0, 18, 0], [78, 264, 0, 278, 0, 79, 0, 0, 1, 0], [4, 0, 24, 578, 0, 72, 0, 0, 22, 0], [0, 0, 0, 0, 0, 700, 0, 0, 0, 0], [62, 3, 3, 414, 0, 198, 0, 0, 20, 0], [0, 0, 0, 0, 0, 700, 0, 0, 0, 0], [0, 0, 0, 24, 0, 540, 0, 0, 136, 0], [0, 0, 0, 0, 0, 700, 0, 0, 0, 0]]","[8, 2, 2, 2, 2, 2, 8, 6, 6, 2, 4, 8, 4, 1, 5, 0]","[8, 2, 2, 2, 2, 2, 8, 6, 6, 2, 4, 8, 4, 1, 5, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.10142183303833
12,"['0.7086', '0.7057', '0.5471', '0.1429', '0.0000', '1.0000', '0.0000', '0.0000', '0.2243', '0.0000']","['0.4697', '0.5839', '0.3819', '0.1504', '0.0000', '0.2173', '0.0000', '0.0000', '0.7548', '0.0000']","['0.7086', '0.7057', '0.5471', '0.1429', '0.0000', '1.0000', '0.0000', '0.0000', '0.2243', '0.0000']","['0.5649', '0.6391', '0.4498', '0.1465', '0.0000', '0.3570', '0.0000', '0.0000', '0.3458', '0.0000']","['0.7086', '0.7057', '0.5471', '0.1429', '0.0000', '1.0000', '0.0000', '0.0000', '0.2243', '0.0000']","['0.9111', '0.9441', '0.9016', '0.9103', '1.0000', '0.5997', '1.0000', '1.0000', '0.9919', '1.0000']","[[496, 21, 23, 58, 0, 99, 0, 0, 3, 0], [158, 494, 10, 21, 0, 17, 0, 0, 0, 0], [7, 0, 383, 123, 0, 163, 0, 0, 24, 0], [204, 321, 4, 100, 0, 71, 0, 0, 0, 0], [39, 3, 367, 214, 0, 68, 0, 0, 9, 0], [0, 0, 0, 0, 0, 700, 0, 0, 0, 0], [151, 7, 192, 141, 0, 194, 0, 0, 15, 0], [0, 0, 0, 0, 0, 700, 0, 0, 0, 0], [1, 0, 24, 8, 0, 510, 0, 0, 157, 0], [0, 0, 0, 0, 0, 700, 0, 0, 0, 0]]","[8, 6, 8, 8, 6, 4, 2, 6, 2, 6, 1, 2, 8, 2, 6, 2]","[8, 6, 8, 8, 6, 4, 2, 6, 2, 6, 1, 2, 8, 2, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0731093883514404
13,"['0.8000', '0.2557', '0.7471', '0.0443', '0.0000', '1.0000', '0.0000', '0.0000', '0.2486', '0.0000']","['0.3167', '0.4698', '0.3543', '0.1856', '0.0000', '0.2313', '0.0000', '0.0000', '0.9560', '0.0000']","['0.8000', '0.2557', '0.7471', '0.0443', '0.0000', '1.0000', '0.0000', '0.0000', '0.2486', '0.0000']","['0.4538', '0.3312', '0.4807', '0.0715', '0.0000', '0.3757', '0.0000', '0.0000', '0.3946', '0.0000']","['0.8000', '0.2557', '0.7471', '0.0443', '0.0000', '1.0000', '0.0000', '0.0000', '0.2486', '0.0000']","['0.8083', '0.9679', '0.8487', '0.9784', '1.0000', '0.6308', '1.0000', '1.0000', '0.9987', '1.0000']","[[560, 7, 42, 15, 0, 73, 0, 0, 3, 0], [486, 179, 19, 4, 0, 12, 0, 0, 0, 0], [13, 0, 523, 33, 0, 128, 0, 0, 3, 0], [411, 191, 13, 31, 0, 54, 0, 0, 0, 0], [97, 0, 498, 52, 0, 53, 0, 0, 0, 0], [0, 0, 0, 0, 0, 700, 0, 0, 0, 0], [199, 3, 308, 26, 0, 162, 0, 0, 2, 0], [0, 0, 0, 0, 0, 700, 0, 0, 0, 0], [2, 0, 72, 6, 0, 446, 0, 0, 174, 0], [0, 1, 1, 0, 0, 698, 0, 0, 0, 0]]","[8, 2, 6, 6, 2, 2, 6, 2, 6, 0, 8, 2, 6, 2, 6, 2]","[8, 2, 6, 6, 2, 2, 6, 2, 6, 0, 8, 2, 6, 2, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0358376502990723
14,"['0.8343', '0.0743', '0.7857', '0.0214', '0.0000', '0.9986', '0.0000', '0.0000', '0.3000', '0.0000']","['0.2789', '0.3171', '0.3503', '0.2083', '0.0000', '0.2424', '0.0000', '0.0000', '0.9722', '0.0000']","['0.8343', '0.0743', '0.7857', '0.0214', '0.0000', '0.9986', '0.0000', '0.0000', '0.3000', '0.0000']","['0.4180', '0.1204', '0.4846', '0.0389', '0.0000', '0.3901', '0.0000', '0.0000', '0.4585', '0.0000']","['0.8343', '0.0743', '0.7857', '0.0214', '0.0000', '0.9986', '0.0000', '0.0000', '0.3000', '0.0000']","['0.7603', '0.9822', '0.8381', '0.9910', '1.0000', '0.6532', '1.0000', '1.0000', '0.9990', '1.0000']","[[584, 1, 46, 9, 0, 57, 0, 0, 3, 0], [619, 52, 20, 4, 0, 5, 0, 0, 0, 0], [28, 2, 550, 16, 0, 103, 0, 0, 1, 0], [521, 107, 13, 15, 0, 44, 0, 0, 0, 0], [126, 0, 517, 12, 0, 45, 0, 0, 0, 0], [0, 0, 0, 1, 0, 699, 0, 0, 0, 0], [213, 1, 329, 9, 0, 146, 0, 0, 2, 0], [0, 0, 0, 0, 0, 700, 0, 0, 0, 0], [3, 0, 94, 6, 0, 387, 0, 0, 210, 0], [0, 1, 1, 0, 0, 698, 0, 0, 0, 0]]","[9, 9, 6, 6, 8, 8, 0, 2, 8, 8, 6, 8, 0, 6, 3, 3]","[9, 9, 6, 6, 8, 8, 0, 2, 8, 8, 6, 8, 0, 6, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9261109232902527
15,"['0.8186', '0.1157', '0.8086', '0.0729', '0.0000', '0.9986', '0.0000', '0.0000', '0.4457', '0.0657']","['0.2937', '0.4175', '0.3485', '0.3984', '0.0000', '0.2585', '0.0000', '0.0000', '0.8864', '0.9787']","['0.8186', '0.1157', '0.8086', '0.0729', '0.0000', '0.9986', '0.0000', '0.0000', '0.4457', '0.0657']","['0.4323', '0.1812', '0.4871', '0.1232', '0.0000', '0.4107', '0.0000', '0.0000', '0.5932', '0.1232']","['0.8186', '0.1157', '0.8086', '0.0729', '0.0000', '0.9986', '0.0000', '0.0000', '0.4457', '0.0657']","['0.7813', '0.9821', '0.8321', '0.9878', '1.0000', '0.6817', '1.0000', '1.0000', '0.9937', '0.9998']","[[573, 1, 51, 17, 0, 53, 0, 0, 5, 0], [584, 81, 22, 9, 0, 3, 0, 0, 1, 0], [16, 2, 566, 14, 0, 86, 0, 0, 16, 0], [483, 108, 27, 51, 0, 31, 0, 0, 0, 0], [97, 0, 543, 13, 0, 37, 0, 0, 10, 0], [0, 0, 0, 1, 0, 699, 0, 0, 0, 0], [197, 1, 343, 18, 0, 133, 0, 0, 8, 0], [0, 0, 0, 0, 0, 699, 0, 0, 0, 1], [1, 0, 71, 5, 0, 311, 0, 0, 312, 0], [0, 1, 1, 0, 0, 652, 0, 0, 0, 46]]","[9, 6, 8, 8, 8, 8, 8, 6, 6, 8, 0, 6, 2, 8, 9, 0]","[9, 6, 8, 8, 8, 8, 8, 6, 6, 8, 0, 6, 2, 8, 9, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.888364851474762
16,"['0.8400', '0.0457', '0.8600', '0.0771', '0.0000', '0.9957', '0.0043', '0.0257', '0.5786', '0.3486']","['0.2852', '0.3232', '0.3422', '0.5347', '0.0000', '0.3105', '0.2727', '0.9000', '0.9020', '0.9606']","['0.8400', '0.0457', '0.8600', '0.0771', '0.0000', '0.9957', '0.0043', '0.0257', '0.5786', '0.3486']","['0.4258', '0.0801', '0.4896', '0.1348', '0.0000', '0.4733', '0.0084', '0.0500', '0.7050', '0.5115']","['0.8400', '0.0457', '0.8600', '0.0771', '0.0000', '0.9957', '0.0043', '0.0257', '0.5786', '0.3486']","['0.7660', '0.9894', '0.8163', '0.9925', '1.0000', '0.7543', '0.9987', '0.9997', '0.9930', '0.9984']","[[588, 0, 61, 11, 0, 37, 1, 0, 2, 0], [633, 32, 23, 9, 0, 3, 0, 0, 0, 0], [17, 2, 602, 3, 0, 50, 4, 0, 22, 0], [532, 65, 36, 54, 0, 11, 2, 0, 0, 0], [93, 0, 571, 8, 0, 24, 1, 0, 3, 0], [0, 0, 0, 1, 0, 697, 0, 1, 0, 1], [196, 0, 370, 12, 0, 103, 3, 0, 16, 0], [0, 0, 0, 0, 0, 672, 0, 18, 1, 9], [3, 0, 95, 3, 0, 193, 0, 1, 405, 0], [0, 0, 1, 0, 0, 455, 0, 0, 0, 244]]","[2, 3, 5, 2, 2, 0, 4, 6, 6, 2, 2, 0, 2, 2, 6, 6]","[2, 3, 5, 2, 2, 0, 4, 6, 6, 2, 2, 0, 2, 2, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.807700514793396
17,"['0.8329', '0.0857', '0.8529', '0.1257', '0.0000', '0.9543', '0.0686', '0.2271', '0.6729', '0.6371']","['0.2968', '0.3727', '0.3413', '0.5116', '0.0000', '0.3960', '0.4364', '0.8785', '0.9382', '0.9409']","['0.8329', '0.0857', '0.8529', '0.1257', '0.0000', '0.9543', '0.0686', '0.2271', '0.6729', '0.6371']","['0.4377', '0.1394', '0.4875', '0.2018', '0.0000', '0.5597', '0.1185', '0.3610', '0.7837', '0.7598']","['0.8329', '0.0857', '0.8529', '0.1257', '0.0000', '0.9543', '0.0686', '0.2271', '0.6729', '0.6371']","['0.7808', '0.9840', '0.8171', '0.9867', '1.0000', '0.8383', '0.9902', '0.9965', '0.9951', '0.9956']","[[583, 1, 58, 29, 0, 18, 9, 0, 1, 1], [603, 60, 23, 12, 0, 2, 0, 0, 0, 0], [16, 2, 597, 5, 0, 32, 32, 0, 16, 0], [471, 97, 34, 88, 0, 6, 4, 0, 0, 0], [93, 0, 571, 12, 0, 9, 13, 0, 2, 0], [0, 0, 0, 1, 0, 668, 0, 19, 2, 10], [196, 1, 360, 19, 0, 68, 48, 0, 8, 0], [0, 0, 0, 0, 0, 522, 0, 159, 2, 17], [2, 0, 106, 6, 0, 109, 3, 3, 471, 0], [0, 0, 0, 0, 0, 253, 1, 0, 0, 446]]","[8, 2, 6, 4, 3, 6, 2, 6, 6, 1, 2, 2, 3, 0, 6, 6]","[8, 2, 6, 4, 3, 6, 2, 6, 6, 1, 2, 2, 3, 0, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7746865153312683
18,"['0.8214', '0.0671', '0.8657', '0.2329', '0.0000', '0.8329', '0.0914', '0.5843', '0.7214', '0.7829']","['0.3041', '0.4393', '0.3439', '0.5415', '0.0000', '0.5150', '0.4354', '0.7835', '0.9546', '0.8998']","['0.8214', '0.0671', '0.8657', '0.2329', '0.0000', '0.8329', '0.0914', '0.5843', '0.7214', '0.7829']","['0.4438', '0.1165', '0.4923', '0.3257', '0.0000', '0.6365', '0.1511', '0.6694', '0.8218', '0.8373']","['0.8214', '0.0671', '0.8657', '0.2329', '0.0000', '0.8329', '0.0914', '0.5843', '0.7214', '0.7829']","['0.7911', '0.9905', '0.8165', '0.9781', '1.0000', '0.9129', '0.9868', '0.9821', '0.9962', '0.9903']","[[575, 0, 57, 42, 0, 10, 12, 0, 3, 1], [587, 47, 23, 41, 0, 2, 0, 0, 0, 0], [14, 1, 606, 8, 0, 18, 44, 0, 9, 0], [435, 59, 35, 163, 0, 3, 5, 0, 0, 0], [87, 0, 572, 16, 0, 6, 18, 0, 1, 0], [0, 0, 0, 1, 0, 583, 0, 94, 2, 20], [191, 0, 368, 24, 0, 45, 64, 0, 8, 0], [0, 0, 0, 0, 0, 250, 0, 409, 1, 40], [2, 0, 101, 6, 0, 71, 3, 12, 505, 0], [0, 0, 0, 0, 0, 144, 1, 7, 0, 548]]","[5, 0, 6, 0, 0, 3, 1, 6, 6, 8, 2, 0, 2, 2, 0, 2]","[5, 0, 6, 0, 0, 3, 1, 6, 6, 8, 2, 0, 2, 2, 0, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7515175938606262
19,"['0.8629', '0.0043', '0.8771', '0.1986', '0.0000', '0.7586', '0.0729', '0.6586', '0.8057', '0.8714']","['0.2867', '0.3000', '0.3489', '0.6814', '0.0000', '0.6096', '0.4857', '0.7508', '0.8854', '0.8815']","['0.8629', '0.0043', '0.8771', '0.1986', '0.0000', '0.7586', '0.0729', '0.6586', '0.8057', '0.8714']","['0.4304', '0.0085', '0.4992', '0.3075', '0.0000', '0.6760', '0.1267', '0.7017', '0.8437', '0.8764']","['0.8629', '0.0043', '0.8771', '0.1986', '0.0000', '0.7586', '0.0729', '0.6586', '0.8057', '0.8714']","['0.7614', '0.9989', '0.8181', '0.9897', '1.0000', '0.9460', '0.9914', '0.9757', '0.9884', '0.9870']","[[604, 0, 57, 18, 0, 5, 10, 0, 5, 1], [653, 3, 23, 19, 0, 2, 0, 0, 0, 0], [24, 0, 614, 3, 0, 9, 25, 0, 25, 0], [515, 7, 33, 139, 0, 1, 4, 0, 1, 0], [97, 0, 572, 9, 0, 4, 14, 0, 4, 0], [0, 0, 0, 1, 0, 531, 0, 132, 11, 25], [211, 0, 380, 10, 0, 22, 51, 0, 26, 0], [0, 0, 0, 0, 0, 184, 0, 461, 1, 54], [3, 0, 81, 5, 0, 36, 0, 9, 564, 2], [0, 0, 0, 0, 0, 77, 1, 12, 0, 610]]","[8, 0, 8, 8, 8, 8, 8, 2, 3, 4, 8, 0, 3, 8, 4, 2]","[8, 0, 8, 8, 8, 8, 8, 2, 3, 4, 8, 0, 3, 8, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6812273263931274
20,"['0.8786', '0.0686', '0.8886', '0.2029', '0.0000', '0.6957', '0.1057', '0.7271', '0.8029', '0.8843']","['0.3055', '0.3404', '0.3558', '0.6544', '0.0000', '0.6792', '0.5286', '0.7099', '0.9430', '0.8706']","['0.8786', '0.0686', '0.8886', '0.2029', '0.0000', '0.6957', '0.1057', '0.7271', '0.8029', '0.8843']","['0.4534', '0.1141', '0.5082', '0.3097', '0.0000', '0.6874', '0.1762', '0.7184', '0.8673', '0.8774']","['0.8786', '0.0686', '0.8886', '0.2029', '0.0000', '0.6957', '0.1057', '0.7271', '0.8029', '0.8843']","['0.7781', '0.9852', '0.8213', '0.9881', '1.0000', '0.9635', '0.9895', '0.9670', '0.9946', '0.9854']","[[615, 0, 53, 17, 0, 2, 9, 0, 3, 1], [610, 48, 23, 19, 0, 0, 0, 0, 0, 0], [27, 0, 622, 3, 0, 4, 37, 0, 7, 0], [430, 93, 31, 142, 0, 0, 3, 0, 1, 0], [109, 0, 562, 10, 0, 3, 14, 0, 2, 0], [0, 0, 0, 1, 0, 487, 0, 175, 8, 29], [218, 0, 374, 14, 0, 8, 74, 0, 12, 0], [0, 0, 0, 0, 0, 130, 0, 509, 1, 60], [4, 0, 83, 11, 0, 24, 2, 12, 562, 2], [0, 0, 0, 0, 0, 59, 1, 21, 0, 619]]","[2, 0, 0, 9, 0, 3, 6, 8, 0, 0, 4, 0, 0, 6, 0, 6]","[2, 0, 0, 9, 0, 3, 6, 8, 0, 0, 4, 0, 0, 6, 0, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6983793377876282
21,"['0.8929', '0.1300', '0.9000', '0.2029', '0.0000', '0.6386', '0.0971', '0.7471', '0.8329', '0.9043']","['0.3184', '0.4233', '0.3575', '0.7594', '0.0000', '0.7304', '0.5113', '0.6992', '0.9254', '0.8440']","['0.8929', '0.1300', '0.9000', '0.2029', '0.0000', '0.6386', '0.0971', '0.7471', '0.8329', '0.9043']","['0.4694', '0.1989', '0.5118', '0.3202', '0.0000', '0.6814', '0.1633', '0.7224', '0.8767', '0.8731']","['0.8929', '0.1300', '0.9000', '0.2029', '0.0000', '0.6386', '0.0971', '0.7471', '0.8329', '0.9043']","['0.7876', '0.9803', '0.8203', '0.9929', '1.0000', '0.9738', '0.9897', '0.9643', '0.9925', '0.9814']","[[625, 0, 54, 7, 0, 2, 9, 0, 2, 1], [568, 91, 22, 18, 0, 0, 1, 0, 0, 0], [29, 0, 630, 0, 0, 1, 33, 0, 7, 0], [400, 124, 31, 142, 0, 0, 3, 0, 0, 0], [112, 0, 568, 2, 0, 1, 14, 0, 3, 0], [0, 0, 0, 0, 0, 447, 0, 192, 22, 39], [225, 0, 385, 8, 0, 2, 68, 0, 12, 0], [0, 0, 0, 0, 0, 101, 0, 523, 1, 75], [4, 0, 72, 10, 0, 13, 4, 12, 583, 2], [0, 0, 0, 0, 0, 45, 1, 21, 0, 633]]","[8, 6, 0, 2, 8, 6, 8, 4, 3, 6, 0, 8, 2, 3, 4, 0]","[8, 6, 0, 2, 8, 6, 8, 4, 3, 6, 0, 8, 2, 3, 4, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.690945327281952
