cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
86,"['0.9929', '0.9987', '0.9889', '0.9942', '0.9940', '0.9869', '0.9752', '0.9889', '0.9913', '0.9762']","['0.9832', '0.9900', '0.9916', '0.9843', '0.9821', '0.9885', '0.9926', '0.9903', '0.9956', '0.9901']","['0.9929', '0.9987', '0.9889', '0.9942', '0.9940', '0.9869', '0.9752', '0.9889', '0.9913', '0.9762']","['0.9881', '0.9944', '0.9903', '0.9892', '0.9880', '0.9877', '0.9838', '0.9896', '0.9934', '0.9831']","['0.9929', '0.9987', '0.9889', '0.9942', '0.9940', '0.9869', '0.9752', '0.9889', '0.9913', '0.9762']","['0.9981', '0.9987', '0.9990', '0.9983', '0.9981', '0.9989', '0.9992', '0.9989', '0.9995', '0.9989']","[[704, 0, 0, 0, 0, 2, 2, 1, 0, 0], [0, 794, 0, 1, 0, 0, 0, 0, 0, 0], [2, 2, 711, 3, 0, 0, 0, 1, 0, 0], [0, 0, 0, 690, 0, 0, 0, 0, 1, 3], [0, 0, 1, 0, 660, 0, 0, 1, 0, 2], [2, 0, 0, 3, 0, 601, 2, 0, 1, 0], [6, 2, 0, 1, 5, 2, 669, 0, 1, 0], [0, 3, 4, 0, 0, 0, 0, 714, 0, 1], [0, 0, 1, 2, 0, 1, 0, 1, 682, 1], [2, 1, 0, 1, 7, 2, 1, 3, 0, 697]]","[1, 6, 7, 1, 7, 3, 3, 7, 5, 9, 3, 7, 5, 5, 2, 1]","[1, 6, 7, 1, 7, 3, 3, 7, 5, 9, 3, 7, 5, 5, 2, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0
87,"['0.9929', '0.9950', '0.9917', '0.9899', '0.9955', '0.9869', '0.9752', '0.9931', '0.9869', '0.9790']","['0.9874', '0.9962', '0.9875', '0.9942', '0.9851', '0.9869', '0.9896', '0.9795', '0.9898', '0.9901']","['0.9929', '0.9950', '0.9917', '0.9899', '0.9955', '0.9869', '0.9752', '0.9931', '0.9869', '0.9790']","['0.9902', '0.9956', '0.9896', '0.9921', '0.9903', '0.9869', '0.9824', '0.9862', '0.9884', '0.9845']","['0.9929', '0.9950', '0.9917', '0.9899', '0.9955', '0.9869', '0.9752', '0.9931', '0.9869', '0.9790']","['0.9986', '0.9995', '0.9986', '0.9994', '0.9984', '0.9987', '0.9989', '0.9976', '0.9989', '0.9989']","[[704, 0, 1, 0, 0, 0, 2, 1, 1, 0], [0, 791, 0, 1, 0, 0, 1, 1, 1, 0], [0, 1, 713, 2, 0, 0, 0, 3, 0, 0], [0, 0, 1, 687, 0, 2, 0, 1, 1, 2], [0, 0, 1, 0, 661, 0, 0, 1, 0, 1], [3, 0, 0, 0, 0, 601, 3, 0, 2, 0], [4, 1, 2, 0, 6, 2, 669, 0, 2, 0], [0, 0, 3, 0, 0, 0, 0, 717, 0, 2], [0, 0, 1, 1, 0, 2, 1, 2, 679, 2], [2, 1, 0, 0, 4, 2, 0, 6, 0, 699]]","[8, 8, 9, 5, 5, 2, 7, 8, 5, 0, 6, 0, 7, 6, 1, 9]","[8, 8, 9, 5, 5, 2, 7, 8, 5, 0, 6, 0, 7, 6, 1, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0
88,"['0.9901', '0.9950', '0.9889', '0.9957', '0.9895', '0.9901', '0.9825', '0.9889', '0.9913', '0.9790']","['0.9901', '0.9900', '0.9889', '0.9871', '0.9924', '0.9869', '0.9897', '0.9835', '0.9942', '0.9887']","['0.9901', '0.9950', '0.9889', '0.9957', '0.9895', '0.9901', '0.9825', '0.9889', '0.9913', '0.9790']","['0.9901', '0.9925', '0.9889', '0.9914', '0.9910', '0.9885', '0.9861', '0.9862', '0.9927', '0.9838']","['0.9901', '0.9950', '0.9889', '0.9957', '0.9895', '0.9901', '0.9825', '0.9889', '0.9913', '0.9790']","['0.9989', '0.9987', '0.9987', '0.9986', '0.9992', '0.9987', '0.9989', '0.9981', '0.9994', '0.9987']","[[702, 0, 1, 0, 0, 2, 2, 1, 1, 0], [0, 791, 1, 0, 0, 0, 2, 1, 0, 0], [0, 2, 711, 4, 0, 0, 1, 1, 0, 0], [0, 0, 0, 691, 0, 0, 0, 0, 1, 2], [0, 0, 1, 0, 657, 0, 0, 2, 0, 4], [2, 0, 0, 2, 0, 603, 1, 0, 1, 0], [4, 2, 1, 1, 1, 2, 674, 0, 1, 0], [0, 3, 3, 0, 0, 0, 0, 714, 0, 2], [0, 0, 1, 1, 0, 2, 0, 2, 682, 0], [1, 1, 0, 1, 4, 2, 1, 5, 0, 699]]","[4, 0, 6, 5, 9, 1, 9, 4, 9, 4, 3, 5, 9, 2, 1, 8]","[4, 0, 6, 5, 9, 1, 9, 4, 9, 4, 3, 5, 9, 2, 1, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0
89,"['0.9929', '0.9925', '0.9875', '0.9942', '0.9880', '0.9885', '0.9869', '0.9931', '0.9884', '0.9818']","['0.9902', '0.9937', '0.9902', '0.9857', '0.9909', '0.9918', '0.9869', '0.9849', '0.9927', '0.9873']","['0.9929', '0.9925', '0.9875', '0.9942', '0.9880', '0.9885', '0.9869', '0.9931', '0.9884', '0.9818']","['0.9915', '0.9931', '0.9889', '0.9900', '0.9894', '0.9901', '0.9869', '0.9890', '0.9905', '0.9846']","['0.9929', '0.9925', '0.9875', '0.9942', '0.9880', '0.9885', '0.9869', '0.9931', '0.9884', '0.9818']","['0.9989', '0.9992', '0.9989', '0.9984', '0.9991', '0.9992', '0.9986', '0.9982', '0.9992', '0.9986']","[[704, 0, 1, 0, 0, 0, 3, 1, 0, 0], [0, 789, 0, 1, 1, 0, 2, 1, 1, 0], [0, 2, 710, 3, 0, 0, 1, 3, 0, 0], [0, 0, 1, 690, 0, 0, 0, 0, 1, 2], [0, 0, 1, 0, 656, 0, 1, 1, 0, 5], [2, 0, 0, 3, 0, 602, 1, 0, 1, 0], [3, 0, 0, 2, 1, 2, 677, 0, 1, 0], [0, 2, 3, 0, 0, 0, 0, 717, 0, 0], [1, 0, 1, 1, 0, 1, 0, 2, 680, 2], [1, 1, 0, 0, 4, 2, 1, 3, 1, 701]]","[8, 0, 9, 2, 9, 9, 5, 9, 5, 3, 0, 0, 2, 0, 4, 5]","[8, 0, 9, 2, 9, 9, 5, 9, 5, 3, 0, 0, 2, 0, 4, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0
90,"['0.9901', '0.9899', '0.9861', '0.9971', '0.9834', '0.9869', '0.9869', '0.9848', '0.9884', '0.9776']","['0.9915', '0.9924', '0.9861', '0.9802', '0.9924', '0.9869', '0.9812', '0.9861', '0.9884', '0.9859']","['0.9901', '0.9899', '0.9861', '0.9971', '0.9834', '0.9869', '0.9869', '0.9848', '0.9884', '0.9776']","['0.9908', '0.9912', '0.9861', '0.9886', '0.9879', '0.9869', '0.9840', '0.9854', '0.9884', '0.9817']","['0.9901', '0.9899', '0.9861', '0.9971', '0.9834', '0.9869', '0.9869', '0.9848', '0.9884', '0.9776']","['0.9990', '0.9990', '0.9984', '0.9978', '0.9992', '0.9987', '0.9979', '0.9984', '0.9987', '0.9984']","[[702, 0, 1, 0, 0, 1, 4, 1, 0, 0], [1, 787, 0, 1, 0, 0, 3, 0, 2, 1], [0, 2, 709, 3, 0, 0, 1, 2, 2, 0], [0, 0, 0, 692, 0, 0, 0, 0, 1, 1], [0, 0, 1, 0, 653, 0, 1, 2, 1, 6], [1, 0, 0, 5, 0, 601, 2, 0, 0, 0], [3, 0, 1, 1, 1, 3, 677, 0, 0, 0], [0, 3, 6, 1, 0, 0, 0, 711, 0, 1], [0, 0, 1, 1, 0, 2, 1, 2, 680, 1], [1, 1, 0, 2, 4, 2, 1, 3, 2, 698]]","[3, 1, 4, 4, 8, 4, 9, 2, 9, 9, 3, 2, 4, 3, 8, 3]","[3, 1, 4, 4, 8, 4, 9, 2, 9, 9, 3, 2, 4, 3, 8, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0
91,"['0.9944', '0.9899', '0.9917', '0.9971', '0.9925', '0.9852', '0.9825', '0.9875', '0.9898', '0.9790']","['0.9833', '0.9924', '0.9875', '0.9872', '0.9880', '0.9934', '0.9912', '0.9821', '0.9927', '0.9929']","['0.9944', '0.9899', '0.9917', '0.9971', '0.9925', '0.9852', '0.9825', '0.9875', '0.9898', '0.9790']","['0.9888', '0.9912', '0.9896', '0.9921', '0.9902', '0.9893', '0.9868', '0.9848', '0.9913', '0.9859']","['0.9944', '0.9899', '0.9917', '0.9971', '0.9925', '0.9852', '0.9825', '0.9875', '0.9898', '0.9790']","['0.9981', '0.9990', '0.9986', '0.9986', '0.9987', '0.9994', '0.9990', '0.9979', '0.9992', '0.9992']","[[705, 0, 1, 0, 0, 0, 2, 1, 0, 0], [1, 787, 0, 0, 1, 0, 3, 1, 2, 0], [2, 2, 713, 1, 0, 0, 0, 1, 0, 0], [0, 0, 0, 692, 0, 0, 0, 0, 2, 0], [0, 0, 1, 0, 659, 0, 0, 2, 0, 2], [2, 0, 0, 5, 0, 600, 1, 1, 0, 0], [5, 1, 0, 1, 2, 2, 674, 0, 1, 0], [0, 2, 6, 0, 0, 0, 0, 713, 0, 1], [0, 0, 1, 1, 0, 1, 0, 2, 681, 2], [2, 1, 0, 1, 5, 1, 0, 5, 0, 699]]","[0, 6, 4, 4, 4, 3, 4, 7, 4, 5, 4, 4, 6, 4, 7, 7]","[0, 6, 4, 4, 4, 3, 4, 7, 4, 5, 4, 4, 6, 4, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0
92,"['0.9929', '0.9950', '0.9861', '0.9986', '0.9925', '0.9885', '0.9810', '0.9903', '0.9869', '0.9804']","['0.9902', '0.9912', '0.9875', '0.9830', '0.9940', '0.9901', '0.9897', '0.9795', '0.9956', '0.9929']","['0.9929', '0.9950', '0.9861', '0.9986', '0.9925', '0.9885', '0.9810', '0.9903', '0.9869', '0.9804']","['0.9915', '0.9931', '0.9868', '0.9907', '0.9932', '0.9893', '0.9854', '0.9848', '0.9912', '0.9866']","['0.9929', '0.9950', '0.9861', '0.9986', '0.9925', '0.9885', '0.9810', '0.9903', '0.9869', '0.9804']","['0.9989', '0.9989', '0.9986', '0.9981', '0.9994', '0.9991', '0.9989', '0.9976', '0.9995', '0.9992']","[[704, 0, 1, 0, 0, 1, 2, 1, 0, 0], [0, 791, 1, 0, 0, 0, 2, 1, 0, 0], [0, 2, 709, 4, 0, 0, 0, 4, 0, 0], [0, 0, 0, 693, 0, 0, 0, 0, 1, 0], [0, 0, 1, 0, 659, 0, 1, 1, 0, 2], [2, 0, 0, 4, 0, 602, 1, 0, 0, 0], [4, 2, 1, 1, 2, 2, 673, 0, 1, 0], [0, 2, 4, 0, 0, 0, 0, 715, 0, 1], [0, 0, 1, 2, 0, 1, 0, 3, 679, 2], [1, 1, 0, 1, 2, 2, 1, 5, 1, 700]]","[1, 9, 1, 2, 0, 9, 8, 5, 8, 1, 1, 5, 6, 6, 4, 7]","[1, 9, 1, 2, 0, 9, 8, 5, 8, 1, 1, 5, 6, 6, 4, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0
93,"['0.9915', '0.9937', '0.9861', '0.9928', '0.9910', '0.9901', '0.9840', '0.9889', '0.9855', '0.9804']","['0.9901', '0.9937', '0.9916', '0.9899', '0.9865', '0.9869', '0.9883', '0.9835', '0.9898', '0.9831']","['0.9915', '0.9937', '0.9861', '0.9928', '0.9910', '0.9901', '0.9840', '0.9889', '0.9855', '0.9804']","['0.9908', '0.9937', '0.9888', '0.9914', '0.9887', '0.9885', '0.9861', '0.9862', '0.9876', '0.9818']","['0.9915', '0.9937', '0.9861', '0.9928', '0.9910', '0.9901', '0.9840', '0.9889', '0.9855', '0.9804']","['0.9989', '0.9992', '0.9990', '0.9989', '0.9986', '0.9987', '0.9987', '0.9981', '0.9989', '0.9981']","[[703, 0, 1, 0, 0, 1, 2, 1, 1, 0], [0, 790, 0, 0, 0, 0, 2, 1, 2, 0], [0, 2, 709, 3, 0, 0, 1, 4, 0, 0], [0, 0, 0, 689, 0, 1, 0, 0, 1, 3], [0, 0, 1, 0, 658, 0, 1, 1, 0, 3], [2, 0, 0, 2, 0, 603, 1, 0, 1, 0], [4, 1, 0, 1, 2, 2, 675, 0, 1, 0], [0, 2, 3, 0, 0, 0, 0, 714, 0, 3], [0, 0, 1, 1, 0, 3, 0, 2, 678, 3], [1, 0, 0, 0, 7, 1, 1, 3, 1, 700]]","[7, 2, 4, 5, 9, 9, 2, 9, 9, 4, 3, 4, 9, 9, 0, 4]","[7, 2, 4, 5, 9, 9, 2, 9, 9, 4, 3, 4, 9, 9, 0, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0
94,"['0.9944', '0.9899', '0.9958', '0.9914', '0.9864', '0.9869', '0.9781', '0.9903', '0.9898', '0.9804']","['0.9846', '0.9924', '0.9876', '0.9928', '0.9909', '0.9869', '0.9882', '0.9821', '0.9913', '0.9873']","['0.9944', '0.9899', '0.9958', '0.9914', '0.9864', '0.9869', '0.9781', '0.9903', '0.9898', '0.9804']","['0.9895', '0.9912', '0.9917', '0.9921', '0.9887', '0.9869', '0.9832', '0.9862', '0.9905', '0.9838']","['0.9944', '0.9899', '0.9958', '0.9914', '0.9864', '0.9869', '0.9781', '0.9903', '0.9898', '0.9804']","['0.9983', '0.9990', '0.9986', '0.9992', '0.9991', '0.9987', '0.9987', '0.9979', '0.9990', '0.9986']","[[705, 0, 0, 0, 0, 2, 1, 1, 0, 0], [0, 787, 2, 0, 0, 0, 3, 1, 2, 0], [1, 1, 716, 0, 0, 0, 0, 1, 0, 0], [0, 0, 1, 688, 0, 2, 0, 0, 1, 2], [0, 0, 1, 0, 655, 0, 1, 2, 1, 4], [3, 0, 0, 2, 0, 601, 2, 0, 1, 0], [6, 2, 0, 1, 3, 2, 671, 0, 1, 0], [0, 2, 4, 0, 0, 0, 0, 715, 0, 1], [0, 0, 1, 1, 0, 1, 0, 2, 681, 2], [1, 1, 0, 1, 3, 1, 1, 6, 0, 700]]","[8, 6, 0, 2, 4, 7, 5, 4, 9, 9, 2, 9, 8, 6, 0, 9]","[8, 6, 0, 2, 4, 7, 5, 4, 9, 9, 2, 9, 8, 6, 0, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0
95,"['0.9958', '0.9962', '0.9861', '0.9942', '0.9940', '0.9869', '0.9781', '0.9917', '0.9855', '0.9804']","['0.9833', '0.9925', '0.9944', '0.9928', '0.9851', '0.9901', '0.9926', '0.9822', '0.9883', '0.9887']","['0.9958', '0.9962', '0.9861', '0.9942', '0.9940', '0.9869', '0.9781', '0.9917', '0.9855', '0.9804']","['0.9895', '0.9944', '0.9902', '0.9935', '0.9895', '0.9885', '0.9853', '0.9869', '0.9869', '0.9845']","['0.9958', '0.9962', '0.9861', '0.9942', '0.9940', '0.9869', '0.9781', '0.9917', '0.9855', '0.9804']","['0.9981', '0.9990', '0.9994', '0.9992', '0.9984', '0.9991', '0.9992', '0.9979', '0.9987', '0.9987']","[[706, 0, 0, 0, 0, 1, 1, 1, 0, 0], [0, 792, 0, 0, 0, 0, 2, 0, 1, 0], [2, 1, 709, 1, 0, 0, 0, 4, 2, 0], [0, 0, 0, 690, 0, 1, 0, 0, 1, 2], [0, 0, 1, 0, 660, 0, 0, 1, 0, 2], [3, 0, 0, 2, 0, 601, 1, 0, 2, 0], [5, 1, 0, 1, 5, 2, 671, 0, 1, 0], [0, 3, 2, 0, 0, 0, 0, 716, 0, 1], [0, 0, 1, 1, 1, 1, 1, 2, 678, 3], [2, 1, 0, 0, 4, 1, 0, 5, 1, 700]]","[6, 3, 0, 8, 1, 9, 3, 1, 1, 6, 9, 6, 9, 3, 4, 8]","[6, 3, 0, 8, 1, 9, 3, 1, 1, 6, 9, 6, 9, 3, 4, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0
96,"['0.9958', '0.9962', '0.9889', '0.9971', '0.9970', '0.9885', '0.9825', '0.9889', '0.9840', '0.9790']","['0.9930', '0.9912', '0.9889', '0.9886', '0.9851', '0.9950', '0.9883', '0.9821', '0.9956', '0.9915']","['0.9958', '0.9962', '0.9889', '0.9971', '0.9970', '0.9885', '0.9825', '0.9889', '0.9840', '0.9790']","['0.9944', '0.9937', '0.9889', '0.9928', '0.9910', '0.9918', '0.9854', '0.9855', '0.9898', '0.9852']","['0.9958', '0.9962', '0.9889', '0.9971', '0.9970', '0.9885', '0.9825', '0.9889', '0.9840', '0.9790']","['0.9992', '0.9989', '0.9987', '0.9987', '0.9984', '0.9995', '0.9987', '0.9979', '0.9995', '0.9990']","[[706, 0, 1, 0, 0, 0, 1, 1, 0, 0], [0, 792, 0, 0, 0, 0, 2, 0, 1, 0], [1, 1, 711, 1, 0, 0, 1, 4, 0, 0], [0, 0, 0, 692, 0, 0, 0, 0, 1, 1], [0, 0, 1, 0, 662, 0, 0, 1, 0, 0], [1, 0, 0, 4, 0, 602, 2, 0, 0, 0], [2, 2, 0, 1, 4, 2, 674, 0, 1, 0], [0, 3, 4, 0, 0, 0, 0, 714, 0, 1], [0, 0, 2, 1, 0, 1, 1, 2, 677, 4], [1, 1, 0, 1, 6, 0, 1, 5, 0, 699]]","[4, 8, 7, 9, 8, 2, 4, 8, 2, 7, 6, 8, 9, 3, 6, 7]","[4, 8, 7, 9, 8, 2, 4, 8, 2, 7, 6, 8, 9, 3, 6, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0
97,"['0.9915', '0.9962', '0.9889', '0.9957', '0.9970', '0.9885', '0.9854', '0.9903', '0.9898', '0.9790']","['0.9929', '0.9937', '0.9916', '0.9914', '0.9881', '0.9934', '0.9811', '0.9835', '0.9942', '0.9929']","['0.9915', '0.9962', '0.9889', '0.9957', '0.9970', '0.9885', '0.9854', '0.9903', '0.9898', '0.9790']","['0.9922', '0.9950', '0.9903', '0.9935', '0.9925', '0.9909', '0.9833', '0.9869', '0.9920', '0.9859']","['0.9915', '0.9962', '0.9889', '0.9957', '0.9970', '0.9885', '0.9854', '0.9903', '0.9898', '0.9790']","['0.9992', '0.9992', '0.9990', '0.9990', '0.9987', '0.9994', '0.9979', '0.9981', '0.9994', '0.9992']","[[703, 0, 1, 0, 0, 1, 3, 1, 0, 0], [0, 792, 0, 0, 0, 0, 2, 1, 0, 0], [1, 1, 711, 2, 0, 0, 1, 2, 1, 0], [0, 0, 0, 691, 0, 0, 0, 0, 1, 2], [0, 0, 1, 0, 662, 0, 1, 0, 0, 0], [1, 0, 0, 1, 0, 602, 4, 0, 1, 0], [2, 0, 0, 1, 4, 2, 676, 0, 1, 0], [0, 3, 3, 0, 0, 0, 0, 715, 0, 1], [0, 0, 1, 1, 0, 0, 1, 2, 681, 2], [1, 1, 0, 1, 4, 1, 1, 6, 0, 699]]","[8, 3, 3, 9, 7, 8, 3, 4, 5, 9, 9, 9, 5, 5, 2, 5]","[8, 3, 3, 9, 7, 8, 3, 4, 5, 9, 9, 9, 5, 5, 2, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0
