cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
66,"['0.5086', '0.8743', '0.5391', '0.3533', '0.6198', '0.6462', '0.1809', '0.8967', '0.9203', '0.8294']","['0.6037', '0.9365', '0.4129', '0.6578', '0.4635', '0.8668', '0.2691', '0.7779', '0.5919', '0.8838']","['0.5086', '0.8743', '0.5391', '0.3533', '0.6198', '0.6462', '0.1809', '0.8967', '0.9203', '0.8294']","['0.5521', '0.9043', '0.4676', '0.4597', '0.5304', '0.7404', '0.2164', '0.8331', '0.7205', '0.8557']","['0.5086', '0.8743', '0.5391', '0.3533', '0.6198', '0.6462', '0.1809', '0.8967', '0.9203', '0.8294']","['0.9630', '0.9935', '0.9162', '0.9795', '0.9233', '0.9887', '0.9452', '0.9712', '0.9292', '0.9876']","[[355, 4, 66, 46, 23, 0, 178, 0, 25, 1], [5, 605, 14, 29, 5, 0, 9, 0, 25, 0], [24, 3, 372, 2, 184, 4, 83, 0, 16, 2], [80, 17, 45, 248, 69, 0, 6, 0, 232, 5], [5, 3, 144, 10, 419, 1, 59, 0, 35, 0], [12, 9, 52, 0, 1, 462, 0, 97, 52, 30], [98, 3, 202, 42, 184, 3, 127, 0, 42, 1], [1, 0, 0, 0, 0, 34, 0, 634, 4, 34], [8, 1, 6, 0, 17, 6, 10, 3, 647, 5], [0, 1, 0, 0, 2, 23, 0, 81, 15, 593]]","[0, 0, 2, 8, 8, 3, 0, 0, 4, 4, 4, 4, 8, 9, 8, 2]","[0, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 6, 3, 5, 3, 2]","[[ 58.   3.   2.   0.   1.   2.   0.   2.   2.   1.]
 [  6.  40.   7.   1.   1.   1.   2.   0.   8.   5.]
 [  0.   0.  61.   0.   1.   0.   0.   1.   0.   0.]
 [ 83.  32.  87.  15. 110.   6.   4.   4. 178.  76.]
 [  3.   4.   3.   0.  33.   5.   0.   3.  16.   8.]
 [  5.   5.  11.   1.   3.  14.   0.   3.   2.   4.]
 [  6.   6.  12.   1.  17.   1.  13.   0.  18.  16.]
 [  2.   0.   1.   0.   0.   0.   0.   4.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   1.   0.  29.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   4.]]",1056
67,"['0.5731', '0.9104', '0.5304', '0.2835', '0.6080', '0.7049', '0.1652', '0.8430', '0.9118', '0.8671']","['0.5926', '0.9078', '0.4212', '0.6461', '0.4713', '0.8235', '0.2648', '0.8478', '0.5843', '0.8470']","['0.5731', '0.9104', '0.5304', '0.2835', '0.6080', '0.7049', '0.1652', '0.8430', '0.9118', '0.8671']","['0.5827', '0.9091', '0.4695', '0.3941', '0.5310', '0.7596', '0.2035', '0.8454', '0.7122', '0.8569']","['0.5731', '0.9104', '0.5304', '0.2835', '0.6080', '0.7049', '0.1652', '0.8430', '0.9118', '0.8671']","['0.9564', '0.9899', '0.9203', '0.9827', '0.9271', '0.9828', '0.9489', '0.9830', '0.9276', '0.9822']","[[400, 7, 46, 44, 20, 1, 152, 0, 28, 0], [6, 630, 13, 13, 6, 0, 7, 0, 17, 0], [27, 1, 366, 2, 183, 3, 88, 0, 16, 4], [93, 36, 42, 199, 59, 1, 6, 0, 261, 5], [8, 4, 143, 8, 411, 1, 60, 0, 41, 0], [8, 10, 49, 0, 6, 504, 0, 57, 41, 40], [123, 2, 202, 42, 174, 3, 116, 0, 36, 4], [1, 1, 0, 0, 0, 56, 0, 596, 4, 49], [9, 2, 8, 0, 13, 8, 9, 3, 641, 10], [0, 1, 0, 0, 0, 35, 0, 47, 12, 620]]","[9, 8, 8, 9, 1, 0, 2, 0, 8, 2, 2, 0, 8, 1, 9, 0]","[3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3]","[[ 59.   3.   2.   0.   1.   2.   0.   2.   2.   1.]
 [  6.  41.   7.   1.   1.   1.   2.   0.   8.   5.]
 [  0.   0.  61.   0.   1.   0.   0.   1.   0.   0.]
 [ 86.  33.  90.  15. 110.   6.   4.   4. 182.  79.]
 [  3.   4.   3.   0.  33.   5.   0.   3.  16.   8.]
 [  5.   5.  11.   1.   3.  14.   0.   3.   2.   4.]
 [  6.   6.  12.   1.  17.   1.  13.   0.  18.  16.]
 [  2.   0.   1.   0.   0.   0.   0.   4.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   1.   0.  29.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   4.]]",1072
68,"['0.5158', '0.9061', '0.5188', '0.2906', '0.5947', '0.6280', '0.1994', '0.8416', '0.9445', '0.8811']","['0.5892', '0.9221', '0.4091', '0.6623', '0.5102', '0.8702', '0.2588', '0.8287', '0.5552', '0.8214']","['0.5158', '0.9061', '0.5188', '0.2906', '0.5947', '0.6280', '0.1994', '0.8416', '0.9445', '0.8811']","['0.5500', '0.9140', '0.4575', '0.4040', '0.5492', '0.7295', '0.2253', '0.8351', '0.6993', '0.8502']","['0.5158', '0.9061', '0.5188', '0.2906', '0.5947', '0.6280', '0.1994', '0.8416', '0.9445', '0.8811']","['0.9602', '0.9916', '0.9181', '0.9835', '0.9390', '0.9893', '0.9363', '0.9805', '0.9155', '0.9782']","[[360, 5, 55, 40, 19, 1, 186, 0, 31, 1], [4, 627, 12, 13, 5, 0, 9, 0, 21, 1], [23, 2, 358, 2, 163, 3, 112, 0, 24, 3], [89, 24, 47, 204, 46, 0, 8, 0, 267, 17], [7, 3, 136, 8, 402, 1, 74, 0, 44, 1], [13, 11, 47, 0, 2, 449, 0, 84, 69, 40], [109, 5, 216, 41, 145, 0, 140, 1, 44, 1], [1, 1, 0, 0, 0, 36, 0, 595, 5, 69], [5, 1, 4, 0, 6, 4, 12, 3, 664, 4], [0, 1, 0, 0, 0, 22, 0, 35, 27, 630]]","[4, 8, 4, 8, 8, 8, 4, 0, 4, 9, 0, 2, 0, 2, 9, 4]","[4, 6, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 6, 3]","[[ 59.   3.   2.   0.   1.   2.   0.   2.   2.   1.]
 [  6.  41.   7.   1.   1.   1.   2.   0.   8.   5.]
 [  0.   0.  61.   0.   1.   0.   0.   1.   0.   0.]
 [ 88.  33.  92.  15. 114.   6.   4.   4. 185.  80.]
 [  3.   4.   3.   0.  34.   5.   0.   3.  16.   8.]
 [  5.   5.  11.   1.   3.  14.   0.   3.   2.   4.]
 [  7.   6.  12.   1.  17.   1.  13.   0.  19.  17.]
 [  2.   0.   1.   0.   0.   0.   0.   4.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   1.   0.  29.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   4.]]",1088
69,"['0.6074', '0.8960', '0.5841', '0.2521', '0.5976', '0.6671', '0.1197', '0.8727', '0.9346', '0.8350']","['0.6136', '0.9323', '0.4296', '0.6254', '0.4714', '0.8310', '0.2553', '0.8129', '0.5521', '0.8361']","['0.6074', '0.8960', '0.5841', '0.2521', '0.5976', '0.6671', '0.1197', '0.8727', '0.9346', '0.8350']","['0.6105', '0.9138', '0.4951', '0.3594', '0.5271', '0.7401', '0.1629', '0.8417', '0.6941', '0.8355']","['0.6074', '0.8960', '0.5841', '0.2521', '0.5976', '0.6671', '0.1197', '0.8727', '0.9346', '0.8350']","['0.9576', '0.9929', '0.9152', '0.9832', '0.9284', '0.9846', '0.9611', '0.9774', '0.9154', '0.9814']","[[424, 7, 50, 42, 20, 2, 123, 0, 25, 5], [8, 620, 12, 14, 4, 0, 7, 0, 27, 0], [25, 1, 403, 2, 172, 3, 54, 0, 28, 2], [80, 22, 47, 177, 74, 1, 2, 0, 292, 7], [7, 5, 160, 6, 404, 2, 49, 0, 43, 0], [14, 7, 38, 0, 2, 477, 0, 90, 48, 39], [125, 2, 224, 42, 170, 3, 84, 2, 37, 13], [1, 0, 0, 0, 0, 40, 0, 617, 3, 46], [7, 1, 4, 0, 10, 5, 10, 4, 657, 5], [0, 0, 0, 0, 1, 41, 0, 46, 30, 597]]","[2, 8, 0, 0, 8, 8, 0, 0, 1, 0, 7, 4, 4, 2, 2, 4]","[3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3]","[[ 60.   3.   2.   0.   1.   2.   0.   2.   2.   1.]
 [  6.  41.   7.   1.   1.   1.   2.   0.   8.   5.]
 [  0.   0.  61.   0.   1.   0.   0.   1.   0.   0.]
 [ 92.  34.  95.  15. 117.   6.   4.   5. 188.  80.]
 [  3.   4.   3.   0.  34.   5.   0.   3.  16.   8.]
 [  5.   5.  11.   1.   3.  14.   0.   3.   2.   4.]
 [  7.   6.  12.   1.  17.   1.  13.   0.  19.  17.]
 [  2.   0.   1.   0.   0.   0.   0.   4.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   1.   0.  29.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   4.]]",1104
70,"['0.5201', '0.9061', '0.5449', '0.2023', '0.5976', '0.6867', '0.1738', '0.8543', '0.9203', '0.8336']","['0.6050', '0.9100', '0.4030', '0.6043', '0.4660', '0.7971', '0.2711', '0.8519', '0.5497', '0.8232']","['0.5201', '0.9061', '0.5449', '0.2023', '0.5976', '0.6867', '0.1738', '0.8543', '0.9203', '0.8336']","['0.5593', '0.9080', '0.4633', '0.3031', '0.5237', '0.7378', '0.2118', '0.8531', '0.6883', '0.8284']","['0.5201', '0.9061', '0.5449', '0.2023', '0.5976', '0.6867', '0.1738', '0.8543', '0.9203', '0.8336']","['0.9624', '0.9902', '0.9117', '0.9852', '0.9268', '0.9801', '0.9479', '0.9833', '0.9158', '0.9796']","[[363, 9, 63, 37, 20, 1, 173, 0, 28, 4], [7, 627, 13, 13, 5, 0, 8, 0, 18, 1], [23, 1, 376, 2, 174, 4, 82, 0, 25, 3], [76, 30, 46, 142, 76, 0, 7, 0, 318, 7], [7, 6, 157, 4, 404, 2, 51, 0, 45, 0], [11, 7, 60, 0, 3, 491, 0, 56, 45, 42], [105, 5, 210, 37, 174, 2, 122, 0, 34, 13], [0, 2, 0, 0, 0, 50, 0, 604, 3, 48], [8, 1, 8, 0, 11, 7, 7, 4, 647, 10], [0, 1, 0, 0, 0, 59, 0, 45, 14, 596]]","[1, 0, 0, 8, 2, 4, 1, 4, 2, 4, 4, 1, 8, 1, 4, 9]","[3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6]","[[ 61.   3.   2.   0.   1.   2.   0.   2.   2.   1.]
 [  6.  41.   7.   1.   1.   1.   2.   0.   8.   5.]
 [  0.   0.  61.   0.   1.   0.   0.   1.   0.   0.]
 [ 93.  38.  97.  15. 122.   6.   4.   5. 190.  80.]
 [  3.   4.   3.   0.  34.   5.   0.   3.  16.   8.]
 [  5.   5.  11.   1.   3.  14.   0.   3.   2.   4.]
 [  7.   6.  12.   1.  17.   1.  13.   0.  19.  18.]
 [  2.   0.   1.   0.   0.   0.   0.   4.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   1.   0.  29.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   4.]]",1120
71,"['0.4298', '0.8988', '0.5261', '0.2379', '0.6450', '0.7161', '0.2051', '0.8699', '0.9175', '0.8014']","['0.5758', '0.9201', '0.4070', '0.6231', '0.4599', '0.8192', '0.2585', '0.8367', '0.5790', '0.8630']","['0.4298', '0.8988', '0.5261', '0.2379', '0.6450', '0.7161', '0.2051', '0.8699', '0.9175', '0.8014']","['0.4922', '0.9094', '0.4589', '0.3443', '0.5369', '0.7642', '0.2288', '0.8530', '0.7100', '0.8310']","['0.4298', '0.8988', '0.5261', '0.2379', '0.6450', '0.7161', '0.2051', '0.8699', '0.9175', '0.8014']","['0.9649', '0.9914', '0.9162', '0.9840', '0.9190', '0.9820', '0.9344', '0.9809', '0.9255', '0.9855']","[[300, 7, 72, 41, 21, 2, 231, 0, 22, 2], [6, 622, 11, 18, 8, 0, 8, 0, 18, 1], [24, 1, 363, 2, 194, 3, 86, 0, 14, 3], [75, 31, 52, 167, 80, 0, 15, 0, 276, 6], [6, 2, 133, 3, 436, 1, 64, 0, 31, 0], [6, 6, 49, 0, 5, 512, 0, 59, 51, 27], [94, 4, 205, 37, 182, 2, 144, 0, 30, 4], [1, 0, 0, 0, 0, 42, 0, 615, 5, 44], [8, 1, 7, 0, 20, 6, 9, 3, 645, 4], [1, 2, 0, 0, 2, 57, 0, 58, 22, 573]]","[6, 9, 2, 8, 4, 8, 5, 4, 2, 8, 2, 9, 0, 4, 4, 8]","[6, 3, 3, 3, 3, 6, 5, 6, 3, 3, 2, 3, 3, 3, 3, 3]","[[ 61.   3.   2.   0.   1.   2.   0.   2.   2.   1.]
 [  6.  41.   7.   1.   1.   1.   2.   0.   8.   5.]
 [  0.   0.  62.   0.   1.   0.   0.   1.   0.   0.]
 [ 94.  38.  99.  15. 125.   6.   4.   5. 193.  82.]
 [  3.   4.   3.   0.  34.   5.   0.   3.  16.   8.]
 [  5.   5.  11.   1.   3.  15.   0.   3.   2.   4.]
 [  7.   6.  12.   1.  18.   1.  14.   0.  20.  18.]
 [  2.   0.   1.   0.   0.   0.   0.   4.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   1.   0.  29.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   4.]]",1136
72,"['0.5244', '0.8714', '0.5420', '0.1325', '0.5902', '0.6406', '0.1795', '0.8161', '0.9203', '0.8783']","['0.5875', '0.9466', '0.4009', '0.5314', '0.4428', '0.8435', '0.2675', '0.8485', '0.5222', '0.7870']","['0.5244', '0.8714', '0.5420', '0.1325', '0.5902', '0.6406', '0.1795', '0.8161', '0.9203', '0.8783']","['0.5541', '0.9074', '0.4609', '0.2121', '0.5060', '0.7281', '0.2148', '0.8320', '0.6663', '0.8301']","['0.5244', '0.8714', '0.5420', '0.1325', '0.5902', '0.6406', '0.1795', '0.8161', '0.9203', '0.8783']","['0.9592', '0.9946', '0.9114', '0.9870', '0.9206', '0.9865', '0.9452', '0.9836', '0.9060', '0.9730']","[[366, 7, 67, 27, 24, 2, 167, 0, 33, 5], [8, 603, 14, 17, 4, 0, 6, 0, 34, 6], [21, 2, 374, 2, 178, 1, 90, 0, 19, 3], [79, 11, 59, 93, 94, 1, 5, 0, 348, 12], [10, 4, 143, 5, 399, 0, 70, 0, 44, 1], [11, 6, 67, 0, 5, 458, 0, 72, 55, 41], [115, 2, 200, 31, 177, 2, 126, 0, 38, 11], [1, 0, 2, 0, 0, 37, 0, 577, 5, 85], [10, 1, 6, 0, 19, 5, 7, 2, 647, 6], [2, 1, 1, 0, 1, 37, 0, 29, 16, 628]]","[8, 0, 4, 4, 2, 8, 6, 4, 0, 1, 9, 5, 0, 8, 2, 2]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","[[ 61.   3.   2.   0.   1.   2.   0.   2.   2.   1.]
 [  6.  41.   7.   1.   1.   1.   2.   0.   8.   5.]
 [  0.   0.  62.   0.   1.   0.   0.   1.   0.   0.]
 [ 97.  39. 102.  15. 128.   7.   5.   5. 196.  83.]
 [  3.   4.   3.   0.  34.   5.   0.   3.  16.   8.]
 [  5.   5.  11.   1.   3.  15.   0.   3.   2.   4.]
 [  7.   6.  12.   1.  18.   1.  14.   0.  20.  18.]
 [  2.   0.   1.   0.   0.   0.   0.   4.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   1.   0.  29.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   4.]]",1152
73,"['0.4828', '0.8974', '0.5551', '0.2293', '0.6109', '0.6783', '0.1809', '0.8515', '0.9132', '0.8657']","['0.5751', '0.9255', '0.4218', '0.6122', '0.4661', '0.8509', '0.2500', '0.8135', '0.5789', '0.8155']","['0.4828', '0.8974', '0.5551', '0.2293', '0.6109', '0.6783', '0.1809', '0.8515', '0.9132', '0.8657']","['0.5249', '0.9112', '0.4793', '0.3337', '0.5288', '0.7549', '0.2099', '0.8321', '0.7086', '0.8399']","['0.4828', '0.8974', '0.5551', '0.2293', '0.6109', '0.6783', '0.1809', '0.8515', '0.9132', '0.8657']","['0.9605', '0.9921', '0.9168', '0.9838', '0.9252', '0.9865', '0.9395', '0.9781', '0.9258', '0.9777']","[[337, 6, 67, 36, 16, 2, 204, 0, 26, 4], [5, 621, 16, 16, 6, 0, 9, 0, 18, 1], [21, 3, 383, 2, 178, 3, 80, 0, 17, 3], [90, 19, 43, 161, 85, 1, 11, 0, 282, 10], [6, 5, 142, 8, 413, 2, 65, 0, 35, 0], [8, 9, 36, 0, 4, 485, 0, 90, 43, 40], [110, 5, 216, 40, 165, 2, 127, 0, 29, 8], [0, 1, 0, 0, 0, 36, 0, 602, 2, 66], [9, 1, 5, 0, 18, 5, 12, 3, 642, 8], [0, 1, 0, 0, 1, 34, 0, 45, 15, 619]]","[4, 8, 4, 8, 4, 2, 9, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 0, 3]","[[ 63.   3.   2.   0.   1.   2.   0.   2.   2.   1.]
 [  6.  41.   7.   1.   1.   1.   2.   0.   8.   5.]
 [  0.   0.  62.   0.   1.   0.   0.   1.   0.   0.]
 [103.  40. 103.  15. 131.   7.   5.   5. 198.  84.]
 [  3.   4.   3.   0.  34.   5.   0.   3.  16.   8.]
 [  5.   5.  11.   1.   3.  15.   0.   3.   2.   4.]
 [  7.   6.  12.   1.  18.   1.  14.   0.  20.  18.]
 [  2.   0.   1.   0.   0.   0.   0.   4.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   1.   0.  29.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   4.]]",1168
74,"['0.4441', '0.9046', '0.5986', '0.1852', '0.5740', '0.7035', '0.1724', '0.8727', '0.9232', '0.7748']","['0.5827', '0.9399', '0.3971', '0.5856', '0.4838', '0.8100', '0.2505', '0.7870', '0.5408', '0.8523']","['0.4441', '0.9046', '0.5986', '0.1852', '0.5740', '0.7035', '0.1724', '0.8727', '0.9232', '0.7748']","['0.5041', '0.9219', '0.4775', '0.2814', '0.5250', '0.7530', '0.2042', '0.8276', '0.6821', '0.8117']","['0.4441', '0.9046', '0.5986', '0.1852', '0.5740', '0.7035', '0.1724', '0.8727', '0.9232', '0.7748']","['0.9648', '0.9937', '0.9006', '0.9854', '0.9345', '0.9812', '0.9425', '0.9735', '0.9125', '0.9847']","[[310, 6, 74, 34, 21, 2, 220, 0, 29, 2], [8, 626, 16, 12, 4, 0, 7, 0, 18, 1], [22, 1, 413, 2, 158, 3, 66, 0, 20, 5], [73, 16, 63, 130, 58, 0, 8, 0, 342, 12], [7, 4, 171, 9, 388, 1, 55, 0, 41, 0], [7, 6, 53, 0, 3, 503, 0, 76, 41, 26], [97, 4, 242, 35, 155, 2, 121, 0, 38, 8], [1, 1, 1, 0, 0, 51, 0, 617, 3, 33], [6, 1, 7, 0, 14, 8, 6, 3, 649, 9], [1, 1, 0, 0, 1, 51, 0, 88, 19, 554]]","[1, 8, 0, 0, 8, 1, 0, 2, 8, 4, 2, 0, 9, 2, 0, 4]","[3, 3, 3, 4, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3]","[[ 63.   3.   2.   0.   1.   2.   0.   2.   2.   1.]
 [  6.  41.   7.   1.   1.   1.   2.   0.   8.   5.]
 [  0.   0.  63.   0.   1.   0.   0.   1.   0.   0.]
 [107.  42. 105.  15. 133.   7.   5.   5. 201.  85.]
 [  4.   4.   3.   0.  34.   5.   0.   3.  16.   8.]
 [  5.   5.  11.   1.   3.  15.   0.   3.   2.   4.]
 [  7.   6.  12.   1.  18.   1.  14.   0.  20.  18.]
 [  2.   0.   1.   0.   0.   0.   0.   4.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   1.   0.  29.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   4.]]",1184
75,"['0.5516', '0.8931', '0.5696', '0.1567', '0.6154', '0.6490', '0.1439', '0.8883', '0.9388', '0.8266']","['0.5772', '0.9479', '0.4203', '0.5612', '0.4669', '0.8483', '0.2630', '0.8020', '0.5263', '0.8553']","['0.5516', '0.8931', '0.5696', '0.1567', '0.6154', '0.6490', '0.1439', '0.8883', '0.9388', '0.8266']","['0.5641', '0.9196', '0.4837', '0.2450', '0.5310', '0.7353', '0.1860', '0.8430', '0.6745', '0.8407']","['0.5516', '0.8931', '0.5696', '0.1567', '0.6154', '0.6490', '0.1439', '0.8883', '0.9388', '0.8266']","['0.9553', '0.9946', '0.9141', '0.9863', '0.9249', '0.9868', '0.9551', '0.9754', '0.9057', '0.9841']","[[385, 5, 60, 32, 18, 2, 161, 0, 32, 3], [7, 618, 14, 13, 6, 0, 7, 0, 26, 1], [26, 1, 393, 1, 173, 2, 63, 0, 28, 3], [94, 15, 53, 110, 83, 1, 0, 0, 337, 9], [7, 2, 154, 5, 416, 0, 48, 0, 44, 0], [13, 6, 56, 0, 2, 464, 0, 90, 53, 31], [131, 2, 198, 35, 178, 3, 101, 0, 46, 8], [0, 1, 1, 0, 0, 35, 0, 628, 4, 38], [3, 1, 6, 0, 13, 6, 4, 3, 660, 7], [1, 1, 0, 0, 2, 34, 0, 62, 24, 591]]","[1, 8, 3, 2, 2, 4, 8, 9, 0, 2, 4, 4, 8, 0, 0, 1]","[3, 3, 3, 6, 3, 3, 4, 3, 3, 3, 4, 3, 3, 0, 0, 3]","[[ 65.   3.   2.   0.   1.   2.   0.   2.   2.   1.]
 [  6.  41.   7.   1.   1.   1.   2.   0.   8.   5.]
 [  0.   0.  63.   0.   1.   0.   0.   1.   0.   0.]
 [108.  44. 107.  16. 135.   7.   5.   5. 203.  86.]
 [  4.   4.   3.   0.  35.   5.   0.   3.  17.   8.]
 [  5.   5.  11.   1.   3.  15.   0.   3.   2.   4.]
 [  7.   6.  13.   1.  18.   1.  14.   0.  20.  18.]
 [  2.   0.   1.   0.   0.   0.   0.   4.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   1.   0.  29.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   4.]]",1200
76,"['0.4771', '0.9133', '0.4710', '0.1467', '0.6006', '0.6853', '0.2920', '0.8727', '0.9147', '0.8112']","['0.5522', '0.9016', '0.4204', '0.6095', '0.4776', '0.8305', '0.2867', '0.8205', '0.5505', '0.8542']","['0.4771', '0.9133', '0.4710', '0.1467', '0.6006', '0.6853', '0.2920', '0.8727', '0.9147', '0.8112']","['0.5119', '0.9074', '0.4443', '0.2365', '0.5321', '0.7510', '0.2893', '0.8458', '0.6873', '0.8321']","['0.4771', '0.9133', '0.4710', '0.1467', '0.6006', '0.6853', '0.2920', '0.8727', '0.9147', '0.8112']","['0.9572', '0.9891', '0.9290', '0.9895', '0.9298', '0.9841', '0.9190', '0.9785', '0.9166', '0.9842']","[[333, 7, 43, 23, 19, 1, 241, 0, 28, 3], [5, 632, 9, 10, 6, 0, 12, 0, 17, 1], [23, 3, 325, 1, 170, 3, 144, 0, 18, 3], [101, 32, 49, 103, 73, 1, 16, 0, 313, 14], [7, 7, 127, 3, 406, 0, 83, 0, 43, 0], [11, 7, 57, 0, 5, 490, 0, 65, 46, 34], [113, 8, 155, 29, 154, 2, 205, 0, 31, 5], [1, 2, 0, 0, 0, 48, 0, 617, 4, 35], [8, 1, 8, 0, 16, 6, 14, 3, 643, 4], [1, 2, 0, 0, 1, 39, 0, 67, 25, 580]]","[4, 9, 2, 4, 0, 6, 2, 2, 1, 1, 1, 8, 4, 1, 8, 4]","[3, 3, 6, 4, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 4, 3]","[[ 65.   3.   2.   0.   1.   2.   0.   2.   2.   1.]
 [  6.  41.   7.   1.   1.   1.   2.   0.   8.   5.]
 [  0.   0.  63.   0.   1.   0.   0.   1.   0.   0.]
 [109.  47. 109.  16. 138.   7.   6.   5. 204.  87.]
 [  4.   4.   3.   0.  36.   5.   0.   3.  18.   8.]
 [  5.   5.  11.   1.   3.  15.   0.   3.   2.   4.]
 [  7.   7.  14.   1.  18.   1.  14.   0.  20.  18.]
 [  2.   0.   1.   0.   0.   0.   0.   4.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   1.   0.  29.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   4.]]",1216
77,"['0.4685', '0.9090', '0.5667', '0.1339', '0.6612', '0.6839', '0.1695', '0.8967', '0.9018', '0.8126']","['0.5850', '0.9264', '0.4035', '0.6026', '0.4378', '0.8519', '0.2479', '0.8076', '0.5696', '0.8750']","['0.4685', '0.9090', '0.5667', '0.1339', '0.6612', '0.6839', '0.1695', '0.8967', '0.9018', '0.8126']","['0.5203', '0.9176', '0.4714', '0.2191', '0.5268', '0.7587', '0.2014', '0.8499', '0.6982', '0.8426']","['0.4685', '0.9090', '0.5667', '0.1339', '0.6612', '0.6839', '0.1695', '0.8967', '0.9018', '0.8126']","['0.9632', '0.9921', '0.9084', '0.9902', '0.9092', '0.9865', '0.9427', '0.9760', '0.9239', '0.9868']","[[327, 5, 85, 21, 30, 1, 207, 0, 20, 2], [4, 629, 14, 9, 11, 0, 7, 0, 18, 0], [15, 2, 391, 1, 192, 1, 76, 0, 10, 2], [88, 27, 61, 94, 108, 2, 9, 0, 306, 7], [5, 2, 136, 4, 447, 1, 50, 0, 31, 0], [5, 7, 62, 0, 10, 489, 0, 73, 38, 31], [106, 3, 212, 27, 199, 2, 119, 0, 29, 5], [1, 1, 0, 0, 0, 37, 0, 634, 5, 29], [7, 1, 8, 0, 22, 9, 12, 3, 634, 7], [1, 2, 0, 0, 2, 32, 0, 75, 22, 581]]","[8, 8, 2, 9, 8, 2, 2, 8, 1, 8, 1, 8, 8, 9, 8, 0]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0]","[[ 66.   3.   2.   0.   1.   2.   0.   2.   2.   1.]
 [  6.  41.   7.   1.   1.   1.   2.   0.   8.   5.]
 [  0.   0.  63.   0.   1.   0.   0.   1.   0.   0.]
 [109.  49. 112.  16. 138.   7.   6.   5. 212.  89.]
 [  4.   4.   3.   0.  36.   5.   0.   3.  18.   8.]
 [  5.   5.  11.   1.   3.  15.   0.   3.   2.   4.]
 [  7.   7.  14.   1.  18.   1.  14.   0.  20.  18.]
 [  2.   0.   1.   0.   0.   0.   0.   4.   0.   1.]
 [  0.   0.   0.   0.   0.   0.   1.   0.  29.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   4.]]",1232
