cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
92,"['0.9126', '0.9874', '0.7469', '0.1931', '0.8886', '0.6092', '0.8032', '0.8213', '0.4186', '0.7227']","['0.7002', '0.8110', '0.6215', '0.5801', '0.6860', '0.8030', '0.6276', '0.8157', '0.7164', '0.7544']","['0.9126', '0.9874', '0.7469', '0.1931', '0.8886', '0.6092', '0.8032', '0.8213', '0.4186', '0.7227']","['0.7924', '0.8905', '0.6785', '0.2897', '0.7743', '0.6928', '0.7046', '0.8185', '0.5284', '0.7382']","['0.9126', '0.9874', '0.7469', '0.1931', '0.8886', '0.6092', '0.8032', '0.8213', '0.4186', '0.7227']","['0.9560', '0.9705', '0.9479', '0.9846', '0.9574', '0.9858', '0.9482', '0.9787', '0.9819', '0.9733']","[[647, 1, 17, 0, 7, 1, 30, 1, 5, 0], [0, 785, 2, 0, 5, 0, 2, 0, 1, 0], [20, 21, 537, 20, 14, 1, 33, 6, 61, 6], [111, 34, 162, 134, 30, 38, 36, 46, 29, 74], [4, 6, 21, 1, 590, 2, 8, 6, 2, 24], [24, 28, 3, 35, 16, 371, 104, 3, 8, 17], [78, 2, 22, 13, 10, 8, 551, 0, 2, 0], [3, 12, 52, 9, 28, 1, 0, 593, 2, 22], [25, 74, 28, 12, 90, 26, 109, 11, 288, 25], [12, 5, 20, 7, 70, 14, 5, 61, 4, 516]]","[1, 1, 8, 9, 8, 7, 2, 8, 9, 5, 4, 4, 4, 6, 7, 1]","[3, 3, 3, 3, 9, 3, 3, 8, 3, 3, 3, 3, 3, 3, 3, 3]","[[  0.   0.   0.   1.   0.   0.   0.   0.   2.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  2.   1.   0.   1.   1.   3.   3.   0.   2.   0.]
 [107. 121. 134. 103. 127. 102. 120. 118.  99. 129.]
 [  0.   0.   0.   0.   3.   0.   0.   1.   0.   0.]
 [  2.   2.   3.   4.   6.   3.   5.   4.   3.   1.]
 [  0.   1.   0.   2.   1.   0.   0.   0.   0.   0.]
 [  1.   0.   1.   2.   3.   1.   0.   0.   1.   0.]
 [  9.  19.  13.  20.  24.  19.  15.  14.  13.  15.]
 [  6.   9.  11.   7.  10.   7.   8.  11.   6.   9.]]",1472
93,"['0.9055', '0.9912', '0.6871', '0.1542', '0.8343', '0.6322', '0.7770', '0.8352', '0.4404', '0.7339']","['0.6993', '0.7787', '0.5902', '0.5047', '0.6995', '0.7778', '0.6790', '0.7633', '0.6659', '0.7443']","['0.9055', '0.9912', '0.6871', '0.1542', '0.8343', '0.6322', '0.7770', '0.8352', '0.4404', '0.7339']","['0.7892', '0.8722', '0.6350', '0.2362', '0.7610', '0.6975', '0.7247', '0.7976', '0.5302', '0.7391']","['0.9055', '0.9912', '0.6871', '0.1542', '0.8343', '0.6322', '0.7770', '0.8352', '0.4404', '0.7339']","['0.9561', '0.9639', '0.9454', '0.9833', '0.9624', '0.9828', '0.9601', '0.9702', '0.9759', '0.9714']","[[642, 3, 23, 0, 8, 2, 22, 1, 8, 0], [0, 788, 2, 0, 3, 0, 0, 1, 1, 0], [24, 32, 494, 23, 17, 1, 27, 13, 78, 10], [108, 21, 150, 107, 32, 50, 46, 53, 42, 85], [3, 12, 25, 1, 554, 4, 6, 33, 3, 23], [25, 34, 3, 36, 13, 385, 89, 2, 12, 10], [79, 3, 30, 17, 10, 10, 533, 0, 3, 1], [1, 10, 47, 8, 19, 1, 0, 603, 3, 30], [26, 104, 37, 15, 79, 25, 58, 20, 303, 21], [10, 5, 26, 5, 57, 17, 4, 64, 2, 524]]","[7, 3, 0, 0, 0, 4, 7, 9, 8, 8, 0, 8, 8, 8, 3, 2]","[3, 9, 3, 3, 9, 3, 8, 8, 3, 8, 3, 9, 3, 3, 3, 8]","[[  0.   0.   0.   1.   0.   0.   0.   0.   2.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  2.   1.   0.   1.   1.   3.   3.   0.   2.   0.]
 [110. 121. 134. 104. 128. 102. 120. 119. 102. 129.]
 [  0.   0.   0.   0.   3.   0.   0.   1.   0.   0.]
 [  2.   2.   3.   4.   6.   3.   5.   4.   3.   1.]
 [  0.   1.   0.   2.   1.   0.   0.   0.   0.   0.]
 [  1.   0.   1.   2.   3.   1.   0.   0.   1.   0.]
 [  9.  19.  14.  20.  24.  19.  15.  15.  14.  16.]
 [  7.   9.  11.   8.  10.   7.   8.  11.   7.   9.]]",1488
94,"['0.9238', '0.9862', '0.7302', '0.1643', '0.8208', '0.6535', '0.7318', '0.7618', '0.4390', '0.7563']","['0.6550', '0.7809', '0.5853', '0.5229', '0.6943', '0.7509', '0.7031', '0.8136', '0.6959', '0.7278']","['0.9238', '0.9862', '0.7302', '0.1643', '0.8208', '0.6535', '0.7318', '0.7618', '0.4390', '0.7563']","['0.7665', '0.8716', '0.6498', '0.2500', '0.7522', '0.6989', '0.7171', '0.7868', '0.5383', '0.7418']","['0.9238', '0.9862', '0.7302', '0.1643', '0.8208', '0.6535', '0.7318', '0.7618', '0.4390', '0.7563']","['0.9452', '0.9645', '0.9408', '0.9835', '0.9621', '0.9793', '0.9664', '0.9799', '0.9791', '0.9679']","[[655, 4, 23, 0, 7, 2, 13, 0, 5, 0], [0, 784, 2, 0, 3, 2, 2, 1, 1, 0], [31, 31, 525, 20, 14, 2, 21, 8, 59, 8], [113, 40, 156, 114, 27, 50, 37, 43, 36, 78], [3, 11, 34, 3, 545, 4, 6, 20, 1, 37], [35, 32, 3, 31, 13, 398, 61, 2, 21, 13], [115, 3, 25, 16, 12, 10, 502, 0, 2, 1], [4, 13, 64, 12, 31, 4, 0, 550, 3, 41], [32, 81, 32, 14, 86, 40, 69, 8, 302, 24], [12, 5, 33, 8, 47, 18, 3, 44, 4, 540]]","[7, 1, 7, 3, 9, 4, 9, 5, 7, 0, 0, 1, 7, 8, 6, 0]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","[[  0.   0.   0.   1.   0.   0.   0.   0.   2.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  2.   1.   0.   1.   1.   3.   3.   0.   2.   0.]
 [113. 123. 134. 105. 129. 103. 121. 123. 103. 131.]
 [  0.   0.   0.   0.   3.   0.   0.   1.   0.   0.]
 [  2.   2.   3.   4.   6.   3.   5.   4.   3.   1.]
 [  0.   1.   0.   2.   1.   0.   0.   0.   0.   0.]
 [  1.   0.   1.   2.   3.   1.   0.   0.   1.   0.]
 [  9.  19.  14.  20.  24.  19.  15.  15.  14.  16.]
 [  7.   9.  11.   8.  10.   7.   8.  11.   7.   9.]]",1504
95,"['0.9422', '0.9874', '0.6940', '0.2104', '0.8358', '0.6026', '0.7172', '0.7909', '0.4811', '0.7017']","['0.6040', '0.7858', '0.5919', '0.5309', '0.7134', '0.8156', '0.7009', '0.7986', '0.6853', '0.7720']","['0.9422', '0.9874', '0.6940', '0.2104', '0.8358', '0.6026', '0.7172', '0.7909', '0.4811', '0.7017']","['0.7361', '0.8751', '0.6389', '0.3013', '0.7698', '0.6931', '0.7089', '0.7947', '0.5653', '0.7351']","['0.9422', '0.9874', '0.6940', '0.2104', '0.8358', '0.6026', '0.7172', '0.7909', '0.4811', '0.7017']","['0.9304', '0.9655', '0.9452', '0.9795', '0.9648', '0.9870', '0.9667', '0.9771', '0.9759', '0.9765']","[[668, 1, 11, 0, 6, 1, 15, 0, 7, 0], [0, 785, 3, 1, 2, 0, 2, 1, 1, 0], [46, 24, 499, 22, 11, 0, 21, 6, 78, 12], [136, 36, 137, 146, 26, 38, 35, 43, 33, 64], [5, 12, 30, 1, 555, 3, 9, 22, 3, 24], [42, 35, 3, 47, 14, 367, 73, 2, 17, 9], [149, 1, 15, 11, 7, 9, 492, 0, 2, 0], [7, 9, 75, 12, 25, 1, 0, 571, 2, 20], [32, 90, 31, 26, 75, 21, 52, 11, 331, 19], [21, 6, 39, 9, 57, 10, 3, 59, 9, 501]]","[7, 5, 5, 6, 4, 5, 3, 0, 5, 1, 8, 5, 8, 1, 7, 7]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 8, 3, 3]","[[  0.   0.   0.   1.   0.   0.   0.   0.   2.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  2.   1.   0.   1.   1.   3.   3.   0.   2.   0.]
 [114. 124. 134. 106. 130. 108. 122. 126. 105. 131.]
 [  0.   0.   0.   0.   3.   0.   0.   1.   0.   0.]
 [  2.   2.   3.   4.   6.   3.   5.   4.   3.   1.]
 [  0.   1.   0.   2.   1.   0.   0.   0.   0.   0.]
 [  1.   0.   1.   2.   3.   1.   0.   0.   1.   0.]
 [  9.  20.  14.  20.  24.  19.  15.  15.  14.  16.]
 [  7.   9.  11.   8.  10.   7.   8.  11.   7.   9.]]",1520
96,"['0.9309', '0.9824', '0.7274', '0.1844', '0.8554', '0.6158', '0.6837', '0.7978', '0.4767', '0.7339']","['0.6371', '0.8247', '0.5818', '0.5333', '0.6819', '0.7591', '0.7000', '0.8136', '0.6694', '0.7672']","['0.9309', '0.9824', '0.7274', '0.1844', '0.8554', '0.6158', '0.6837', '0.7978', '0.4767', '0.7339']","['0.7564', '0.8967', '0.6465', '0.2741', '0.7589', '0.6800', '0.6917', '0.8056', '0.5569', '0.7502']","['0.9309', '0.9824', '0.7274', '0.1844', '0.8554', '0.6158', '0.6837', '0.7978', '0.4767', '0.7339']","['0.9402', '0.9732', '0.9401', '0.9822', '0.9582', '0.9814', '0.9682', '0.9790', '0.9743', '0.9747']","[[660, 3, 18, 0, 6, 1, 13, 0, 8, 0], [0, 781, 2, 0, 7, 1, 2, 1, 1, 0], [29, 21, 523, 22, 14, 1, 19, 5, 76, 9], [103, 29, 168, 128, 28, 47, 34, 45, 46, 66], [4, 6, 31, 2, 568, 4, 4, 15, 2, 28], [40, 31, 4, 41, 17, 375, 67, 1, 19, 14], [155, 1, 26, 12, 10, 10, 469, 0, 2, 1], [4, 7, 66, 13, 32, 1, 0, 576, 4, 19], [28, 63, 32, 16, 95, 32, 59, 13, 328, 22], [13, 5, 29, 6, 56, 22, 3, 52, 4, 524]]","[8, 5, 9, 3, 3, 9, 2, 8, 0, 3, 3, 9, 6, 4, 1, 1]","[3, 3, 9, 3, 3, 3, 3, 3, 3, 3, 3, 8, 3, 3, 3, 8]","[[  0.   0.   0.   1.   0.   0.   0.   0.   2.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  2.   1.   0.   1.   1.   3.   3.   0.   2.   0.]
 [115. 125. 135. 110. 131. 109. 123. 126. 107. 132.]
 [  0.   0.   0.   0.   3.   0.   0.   1.   0.   0.]
 [  2.   2.   3.   4.   6.   3.   5.   4.   3.   1.]
 [  0.   1.   0.   2.   1.   0.   0.   0.   0.   0.]
 [  1.   0.   1.   2.   3.   1.   0.   0.   1.   0.]
 [  9.  21.  14.  20.  24.  19.  15.  15.  14.  17.]
 [  7.   9.  11.   8.  10.   7.   8.  11.   7.  10.]]",1536
97,"['0.9337', '0.9849', '0.7177', '0.1585', '0.7952', '0.6289', '0.6895', '0.8227', '0.4506', '0.7115']","['0.6147', '0.8056', '0.5785', '0.5729', '0.6875', '0.7645', '0.6634', '0.7694', '0.6935', '0.7628']","['0.9337', '0.9849', '0.7177', '0.1585', '0.7952', '0.6289', '0.6895', '0.8227', '0.4506', '0.7115']","['0.7413', '0.8862', '0.6406', '0.2483', '0.7374', '0.6901', '0.6762', '0.7952', '0.5463', '0.7362']","['0.9337', '0.9849', '0.7177', '0.1585', '0.7952', '0.6289', '0.6895', '0.8227', '0.4506', '0.7115']","['0.9340', '0.9695', '0.9401', '0.9870', '0.9621', '0.9815', '0.9620', '0.9716', '0.9783', '0.9749']","[[662, 3, 16, 0, 6, 2, 13, 1, 6, 0], [0, 783, 3, 0, 4, 1, 2, 1, 1, 0], [37, 27, 516, 14, 12, 0, 33, 7, 63, 10], [120, 29, 158, 110, 36, 53, 38, 56, 40, 54], [4, 6, 43, 2, 528, 4, 6, 33, 2, 36], [37, 33, 3, 30, 17, 383, 78, 1, 14, 13], [164, 1, 22, 9, 4, 10, 473, 0, 2, 1], [4, 10, 58, 3, 24, 2, 0, 594, 5, 22], [34, 74, 40, 18, 80, 30, 65, 15, 310, 22], [15, 6, 33, 6, 57, 16, 5, 64, 4, 508]]","[7, 9, 0, 6, 1, 5, 5, 7, 9, 9, 7, 7, 8, 4, 2, 0]","[3, 3, 9, 3, 3, 3, 8, 3, 3, 9, 9, 3, 3, 3, 3, 3]","[[  0.   0.   0.   1.   0.   0.   0.   0.   2.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  2.   1.   0.   1.   1.   3.   3.   0.   2.   0.]
 [116. 126. 136. 110. 132. 110. 124. 129. 108. 134.]
 [  0.   0.   0.   0.   3.   0.   0.   1.   0.   0.]
 [  2.   2.   3.   4.   6.   3.   5.   4.   3.   1.]
 [  0.   1.   0.   2.   1.   0.   0.   0.   0.   0.]
 [  1.   0.   1.   2.   3.   1.   0.   0.   1.   0.]
 [  9.  21.  14.  20.  24.  20.  15.  15.  14.  17.]
 [  8.   9.  11.   8.  10.   7.   8.  12.   7.  11.]]",1552
98,"['0.9069', '0.9887', '0.7441', '0.1859', '0.8539', '0.6207', '0.7828', '0.8255', '0.4520', '0.6849']","['0.6670', '0.7892', '0.6086', '0.5513', '0.6966', '0.7575', '0.6974', '0.7631', '0.6881', '0.8003']","['0.9069', '0.9887', '0.7441', '0.1859', '0.8539', '0.6207', '0.7828', '0.8255', '0.4520', '0.6849']","['0.7687', '0.8777', '0.6696', '0.2780', '0.7673', '0.6823', '0.7376', '0.7931', '0.5456', '0.7381']","['0.9069', '0.9887', '0.7441', '0.1859', '0.8539', '0.6207', '0.7828', '0.8255', '0.4520', '0.6849']","['0.9490', '0.9662', '0.9452', '0.9833', '0.9610', '0.9811', '0.9631', '0.9705', '0.9777', '0.9806']","[[643, 3, 26, 0, 10, 3, 17, 1, 6, 0], [0, 786, 2, 1, 2, 0, 2, 1, 1, 0], [27, 20, 535, 18, 14, 0, 28, 5, 62, 10], [123, 32, 145, 129, 33, 50, 47, 48, 42, 45], [3, 11, 24, 2, 567, 4, 6, 21, 3, 23], [32, 43, 3, 34, 15, 378, 76, 3, 17, 8], [89, 1, 28, 9, 9, 10, 537, 0, 3, 0], [4, 11, 57, 8, 24, 2, 0, 596, 3, 17], [30, 82, 38, 27, 83, 30, 50, 18, 311, 19], [13, 7, 21, 6, 57, 22, 7, 88, 4, 489]]","[5, 4, 5, 6, 5, 4, 4, 0, 9, 3, 8, 3, 3, 2, 4, 8]","[3, 3, 3, 8, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","[[  0.   0.   0.   1.   0.   0.   0.   0.   2.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  2.   1.   0.   1.   1.   3.   3.   0.   2.   0.]
 [117. 126. 137. 113. 136. 113. 124. 129. 110. 135.]
 [  0.   0.   0.   0.   3.   0.   0.   1.   0.   0.]
 [  2.   2.   3.   4.   6.   3.   5.   4.   3.   1.]
 [  0.   1.   0.   2.   1.   0.   0.   0.   0.   0.]
 [  1.   0.   1.   2.   3.   1.   0.   0.   1.   0.]
 [  9.  21.  14.  20.  24.  20.  16.  15.  14.  17.]
 [  8.   9.  11.   8.  10.   7.   8.  12.   7.  11.]]",1568
99,"['0.9196', '0.9862', '0.7204', '0.1628', '0.8027', '0.6371', '0.7755', '0.8463', '0.4404', '0.6849']","['0.6849', '0.8066', '0.5781', '0.5231', '0.6904', '0.7838', '0.6900', '0.7379', '0.7014', '0.7342']","['0.9196', '0.9862', '0.7204', '0.1628', '0.8027', '0.6371', '0.7755', '0.8463', '0.4404', '0.6849']","['0.7851', '0.8874', '0.6415', '0.2484', '0.7423', '0.7029', '0.7303', '0.7884', '0.5411', '0.7087']","['0.9196', '0.9862', '0.7204', '0.1628', '0.8027', '0.6371', '0.7755', '0.8463', '0.4404', '0.6849']","['0.9523', '0.9697', '0.9398', '0.9837', '0.9623', '0.9833', '0.9621', '0.9654', '0.9796', '0.9718']","[[652, 2, 24, 0, 5, 3, 17, 2, 4, 0], [0, 784, 2, 0, 4, 1, 2, 1, 1, 0], [32, 22, 518, 22, 14, 2, 24, 10, 67, 8], [102, 34, 176, 113, 26, 39, 39, 50, 42, 73], [4, 8, 25, 2, 533, 5, 6, 44, 1, 36], [26, 34, 4, 35, 19, 388, 77, 2, 10, 14], [93, 1, 26, 14, 7, 12, 532, 0, 1, 0], [5, 8, 52, 9, 14, 2, 0, 611, 2, 19], [27, 73, 42, 16, 94, 24, 67, 15, 303, 27], [11, 6, 27, 5, 56, 19, 7, 93, 1, 489]]","[1, 2, 7, 7, 1, 8, 8, 3, 7, 4, 1, 5, 0, 6, 9, 3]","[3, 3, 3, 3, 9, 3, 3, 3, 3, 8, 8, 3, 3, 3, 3, 3]","[[  0.   0.   0.   1.   0.   0.   0.   0.   2.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  2.   1.   0.   1.   1.   3.   3.   0.   2.   0.]
 [118. 127. 138. 115. 136. 114. 125. 132. 112. 136.]
 [  0.   0.   0.   0.   3.   0.   0.   1.   0.   0.]
 [  2.   2.   3.   4.   6.   3.   5.   4.   3.   1.]
 [  0.   1.   0.   2.   1.   0.   0.   0.   0.   0.]
 [  1.   0.   1.   2.   3.   1.   0.   0.   1.   0.]
 [  9.  22.  14.  20.  25.  20.  16.  15.  14.  17.]
 [  8.  10.  11.   8.  10.   7.   8.  12.   7.  11.]]",1584
100,"['0.9111', '0.9811', '0.7302', '0.1729', '0.8268', '0.6289', '0.7711', '0.7978', '0.4709', '0.6975']","['0.6924', '0.8387', '0.5497', '0.5581', '0.6803', '0.7864', '0.6507', '0.7711', '0.6923', '0.7721']","['0.9111', '0.9811', '0.7302', '0.1729', '0.8268', '0.6289', '0.7711', '0.7978', '0.4709', '0.6975']","['0.7868', '0.9043', '0.6272', '0.2640', '0.7464', '0.6989', '0.7058', '0.7842', '0.5606', '0.7329']","['0.9111', '0.9811', '0.7302', '0.1729', '0.8268', '0.6289', '0.7711', '0.7978', '0.4709', '0.6975']","['0.9544', '0.9758', '0.9315', '0.9849', '0.9593', '0.9837', '0.9550', '0.9728', '0.9772', '0.9766']","[[646, 1, 26, 0, 4, 2, 21, 2, 7, 0], [0, 780, 2, 0, 5, 2, 3, 1, 2, 0], [27, 17, 525, 21, 12, 2, 35, 5, 69, 6], [95, 27, 187, 120, 27, 44, 42, 57, 42, 53], [3, 8, 39, 2, 549, 4, 9, 20, 1, 29], [33, 19, 5, 30, 15, 383, 95, 3, 14, 12], [87, 1, 40, 12, 6, 9, 529, 0, 1, 1], [5, 9, 66, 8, 30, 2, 0, 576, 3, 23], [24, 64, 34, 16, 93, 23, 74, 13, 324, 23], [13, 4, 31, 6, 66, 16, 5, 70, 5, 498]]","[5, 7, 3, 7, 6, 7, 7, 5, 5, 8, 0, 2, 6, 0, 4, 4]","[3, 3, 3, 3, 3, 3, 3, 9, 3, 3, 8, 8, 3, 2, 3, 3]","[[  0.   0.   0.   1.   0.   0.   0.   0.   2.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  3.   1.   0.   1.   1.   3.   3.   0.   2.   0.]
 [118. 127. 138. 116. 138. 116. 127. 136. 113. 136.]
 [  0.   0.   0.   0.   3.   0.   0.   1.   0.   0.]
 [  2.   2.   3.   4.   6.   3.   5.   4.   3.   1.]
 [  0.   1.   0.   2.   1.   0.   0.   0.   0.   0.]
 [  1.   0.   1.   2.   3.   1.   0.   0.   1.   0.]
 [ 10.  22.  15.  20.  25.  20.  16.  15.  14.  17.]
 [  8.  10.  11.   8.  10.   8.   8.  12.   7.  11.]]",1600
101,"['0.9196', '0.9887', '0.6912', '0.1513', '0.8193', '0.5698', '0.7828', '0.7964', '0.4942', '0.7185']","['0.6722', '0.7860', '0.5591', '0.6140', '0.7047', '0.7922', '0.6408', '0.8214', '0.6296', '0.7522']","['0.9196', '0.9887', '0.6912', '0.1513', '0.8193', '0.5698', '0.7828', '0.7964', '0.4942', '0.7185']","['0.7767', '0.8758', '0.6182', '0.2428', '0.7577', '0.6628', '0.7047', '0.8087', '0.5537', '0.7350']","['0.9196', '0.9887', '0.6912', '0.1513', '0.8193', '0.5698', '0.7828', '0.7964', '0.4942', '0.7185']","['0.9495', '0.9655', '0.9376', '0.9895', '0.9640', '0.9858', '0.9523', '0.9801', '0.9683', '0.9731']","[[652, 1, 14, 0, 5, 2, 27, 1, 7, 0], [0, 786, 2, 0, 4, 0, 2, 0, 1, 0], [33, 27, 497, 7, 11, 2, 36, 5, 92, 9], [115, 36, 168, 105, 26, 45, 48, 36, 56, 59], [4, 9, 39, 2, 544, 2, 9, 15, 4, 36], [35, 40, 5, 25, 16, 347, 99, 3, 23, 16], [81, 2, 41, 8, 6, 8, 537, 0, 2, 1], [4, 13, 62, 8, 30, 1, 0, 575, 7, 22], [27, 78, 31, 10, 70, 16, 77, 13, 340, 26], [19, 8, 30, 6, 60, 15, 3, 52, 8, 513]]","[6, 1, 4, 2, 3, 5, 5, 2, 1, 1, 2, 3, 0, 5, 2, 7]","[3, 3, 3, 8, 3, 8, 8, 3, 3, 3, 3, 8, 8, 8, 3, 5]","[[  0.   0.   0.   1.   0.   0.   0.   0.   2.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  3.   1.   0.   1.   1.   3.   3.   0.   2.   0.]
 [118. 130. 141. 117. 139. 116. 128. 136. 113. 136.]
 [  0.   0.   0.   0.   3.   0.   0.   1.   0.   0.]
 [  2.   2.   3.   4.   6.   3.   5.   5.   3.   1.]
 [  0.   1.   0.   2.   1.   0.   0.   0.   0.   0.]
 [  1.   0.   1.   2.   3.   1.   0.   0.   1.   0.]
 [ 11.  22.  16.  21.  25.  23.  16.  15.  14.  17.]
 [  8.  10.  11.   8.  10.   8.   8.  12.   7.  11.]]",1616
102,"['0.9309', '0.9887', '0.7469', '0.1888', '0.7470', '0.6240', '0.7493', '0.7701', '0.4927', '0.6793']","['0.6433', '0.7947', '0.5594', '0.5696', '0.7220', '0.7364', '0.6790', '0.7920', '0.6700', '0.7735']","['0.9309', '0.9887', '0.7469', '0.1888', '0.7470', '0.6240', '0.7493', '0.7701', '0.4927', '0.6793']","['0.7608', '0.8812', '0.6397', '0.2835', '0.7343', '0.6756', '0.7124', '0.7809', '0.5678', '0.7233']","['0.9309', '0.9887', '0.7469', '0.1888', '0.7470', '0.6240', '0.7493', '0.7701', '0.4927', '0.6793']","['0.9418', '0.9673', '0.9327', '0.9843', '0.9699', '0.9787', '0.9615', '0.9767', '0.9735', '0.9774']","[[660, 2, 13, 0, 5, 3, 19, 0, 7, 0], [0, 786, 2, 0, 2, 1, 2, 1, 1, 0], [32, 19, 537, 16, 5, 4, 27, 4, 71, 4], [113, 40, 178, 131, 20, 50, 34, 41, 46, 41], [7, 12, 51, 2, 496, 8, 6, 24, 7, 51], [39, 30, 5, 33, 13, 380, 81, 2, 18, 8], [116, 1, 32, 8, 5, 8, 514, 0, 1, 1], [5, 11, 80, 13, 25, 1, 0, 556, 6, 25], [35, 83, 31, 20, 57, 30, 69, 12, 339, 12], [19, 5, 31, 7, 59, 31, 5, 62, 10, 485]]","[2, 0, 6, 7, 7, 7, 8, 5, 5, 9, 7, 9, 3, 8, 9, 2]","[9, 3, 3, 3, 2, 3, 3, 8, 3, 9, 3, 3, 9, 3, 3, 3]","[[  0.   0.   0.   1.   0.   0.   0.   0.   2.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  3.   1.   0.   1.   1.   3.   3.   1.   2.   0.]
 [119. 130. 142. 117. 139. 117. 129. 139. 115. 138.]
 [  0.   0.   0.   0.   3.   0.   0.   1.   0.   0.]
 [  2.   2.   3.   4.   6.   3.   5.   5.   3.   1.]
 [  0.   1.   0.   2.   1.   0.   0.   0.   0.   0.]
 [  1.   0.   1.   2.   3.   1.   0.   0.   1.   0.]
 [ 11.  22.  16.  21.  25.  24.  16.  15.  14.  17.]
 [  8.  10.  12.   9.  10.   8.   8.  12.   7.  12.]]",1632
103,"['0.8886', '0.9824', '0.7427', '0.1873', '0.8208', '0.5993', '0.7828', '0.7742', '0.4186', '0.6639']","['0.7095', '0.7921', '0.5477', '0.4924', '0.6511', '0.7419', '0.6478', '0.7929', '0.6973', '0.7758']","['0.8886', '0.9824', '0.7427', '0.1873', '0.8208', '0.5993', '0.7828', '0.7742', '0.4186', '0.6639']","['0.7890', '0.8770', '0.6305', '0.2714', '0.7262', '0.6630', '0.7089', '0.7835', '0.5232', '0.7155']","['0.8886', '0.9824', '0.7427', '0.1873', '0.8208', '0.5993', '0.7828', '0.7742', '0.4186', '0.6639']","['0.9590', '0.9670', '0.9298', '0.9788', '0.9539', '0.9801', '0.9538', '0.9767', '0.9802', '0.9782']","[[630, 4, 29, 0, 4, 6, 29, 1, 6, 0], [0, 781, 2, 1, 7, 0, 2, 1, 1, 0], [20, 22, 534, 23, 12, 6, 36, 3, 58, 5], [95, 42, 176, 130, 36, 43, 53, 36, 32, 51], [5, 9, 32, 5, 545, 7, 8, 20, 2, 31], [29, 34, 4, 42, 23, 365, 81, 2, 17, 12], [77, 1, 39, 14, 7, 9, 537, 0, 1, 1], [2, 10, 86, 14, 29, 2, 0, 559, 2, 18], [25, 77, 41, 23, 104, 24, 76, 11, 288, 19], [5, 6, 32, 12, 70, 30, 7, 72, 6, 474]]","[6, 1, 8, 9, 4, 1, 5, 7, 0, 6, 4, 6, 2, 9, 4, 7]","[3, 9, 8, 9, 3, 9, 9, 3, 8, 2, 3, 3, 3, 3, 3, 3]","[[  0.   0.   0.   1.   0.   0.   0.   0.   2.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   1.]
 [  3.   1.   0.   1.   1.   3.   4.   1.   2.   0.]
 [119. 130. 143. 117. 142. 117. 131. 141. 115. 139.]
 [  0.   0.   0.   0.   3.   0.   0.   1.   0.   0.]
 [  2.   2.   3.   4.   6.   3.   5.   5.   3.   1.]
 [  0.   1.   0.   2.   1.   0.   0.   0.   0.   0.]
 [  1.   0.   1.   2.   3.   1.   0.   0.   1.   0.]
 [ 12.  22.  16.  21.  25.  24.  16.  15.  15.  17.]
 [  8.  12.  12.   9.  10.   9.   8.  12.   7.  13.]]",1648
