cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
70,"['0.9491', '0.9792', '0.9282', '0.8930', '0.9364', '0.8307', '0.9686', '0.9319', '0.7399', '0.8900']","['0.9147', '0.9125', '0.8854', '0.9133', '0.9043', '0.8970', '0.8925', '0.9158', '0.9222', '0.8957']","['0.9491', '0.9792', '0.9282', '0.8930', '0.9364', '0.8307', '0.9686', '0.9319', '0.7399', '0.8900']","['0.9316', '0.9447', '0.9063', '0.9030', '0.9201', '0.8626', '0.9290', '0.9238', '0.8211', '0.8928']","['0.9491', '0.9792', '0.9282', '0.8930', '0.9364', '0.8307', '0.9686', '0.9319', '0.7399', '0.8900']","['0.9904', '0.9894', '0.9868', '0.9904', '0.9891', '0.9894', '0.9868', '0.9905', '0.9931', '0.9884']","[[2594, 14, 37, 7, 25, 10, 23, 15, 2, 6], [5, 2783, 7, 1, 18, 12, 5, 4, 7, 0], [37, 12, 2574, 40, 18, 9, 25, 27, 27, 4], [51, 16, 55, 2538, 5, 48, 28, 35, 40, 26], [2, 31, 54, 0, 2607, 1, 14, 3, 17, 55], [88, 31, 47, 92, 31, 2316, 79, 25, 58, 21], [21, 3, 23, 1, 3, 36, 2747, 0, 2, 0], [5, 30, 19, 8, 13, 0, 1, 2612, 3, 112], [24, 100, 86, 73, 47, 123, 154, 45, 2051, 69], [9, 30, 5, 19, 116, 27, 2, 86, 17, 2516]]","[0, 7, 9, 2, 7, 9, 3, 3, 6, 0, 3, 5, 7, 2, 5, 7]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[19. 21. 28. 19. 31. 19. 17. 19. 17. 21.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  2.  0.  1.  0.  2.  3.  1.]
 [ 3.  1.  2.  5.  1.  5.  2.  0.  4.  3.]
 [ 2.  1.  1.  1.  1.  2.  0.  1.  0.  2.]
 [14. 14. 17. 18. 12. 15.  9. 14.  5.  9.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  1.  2.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [58. 74. 77. 65. 90. 67. 80. 82. 56. 78.]
 [ 0.  0.  1.  1.  0.  0.  0.  0.  0.  1.]]",1120
71,"['0.9444', '0.9757', '0.9217', '0.8863', '0.9461', '0.8303', '0.9669', '0.9401', '0.7579', '0.8935']","['0.9185', '0.9216', '0.8962', '0.9120', '0.8851', '0.9075', '0.8999', '0.9140', '0.9179', '0.8954']","['0.9444', '0.9757', '0.9217', '0.8863', '0.9461', '0.8303', '0.9669', '0.9401', '0.7579', '0.8935']","['0.9313', '0.9479', '0.9088', '0.8990', '0.9146', '0.8672', '0.9322', '0.9268', '0.8303', '0.8945']","['0.9444', '0.9757', '0.9217', '0.8863', '0.9461', '0.8303', '0.9669', '0.9401', '0.7579', '0.8935']","['0.9909', '0.9906', '0.9883', '0.9903', '0.9864', '0.9906', '0.9879', '0.9902', '0.9925', '0.9883']","[[2581, 12, 34, 6, 38, 7, 31, 12, 3, 9], [4, 2773, 8, 0, 30, 10, 4, 3, 10, 0], [34, 13, 2556, 52, 25, 7, 24, 35, 23, 4], [52, 18, 47, 2519, 8, 63, 26, 30, 54, 25], [1, 23, 38, 1, 2634, 1, 12, 4, 9, 61], [91, 26, 49, 80, 40, 2315, 76, 25, 59, 27], [20, 3, 24, 1, 7, 30, 2742, 1, 8, 0], [3, 27, 11, 5, 13, 1, 0, 2635, 3, 105], [18, 93, 79, 76, 69, 95, 130, 47, 2101, 64], [6, 21, 6, 22, 112, 22, 2, 91, 19, 2526]]","[6, 6, 1, 5, 1, 4, 8, 0, 3, 4, 3, 6, 4, 8, 4, 4]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 0, 8, 8, 8, 8, 8, 8]","[[19. 21. 28. 19. 32. 19. 17. 19. 17. 21.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  2.  0.  1.  0.  2.  3.  1.]
 [ 3.  1.  2.  5.  1.  5.  2.  0.  4.  3.]
 [ 2.  1.  1.  1.  1.  2.  0.  1.  0.  2.]
 [14. 14. 17. 18. 12. 15.  9. 14.  5.  9.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  1.  2.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [59. 76. 77. 67. 94. 68. 83. 82. 58. 78.]
 [ 0.  0.  1.  1.  0.  0.  0.  0.  0.  1.]]",1136
72,"['0.9404', '0.9736', '0.9171', '0.9131', '0.9325', '0.8217', '0.9711', '0.9222', '0.7453', '0.9296']","['0.9407', '0.9392', '0.8999', '0.8800', '0.9061', '0.9055', '0.8870', '0.9292', '0.9361', '0.8594']","['0.9404', '0.9736', '0.9171', '0.9131', '0.9325', '0.8217', '0.9711', '0.9222', '0.7453', '0.9296']","['0.9405', '0.9561', '0.9084', '0.8962', '0.9191', '0.8616', '0.9271', '0.9257', '0.8299', '0.8931']","['0.9404', '0.9736', '0.9171', '0.9131', '0.9325', '0.8217', '0.9711', '0.9222', '0.7453', '0.9296']","['0.9936', '0.9929', '0.9888', '0.9859', '0.9893', '0.9905', '0.9861', '0.9922', '0.9944', '0.9829']","[[2570, 10, 39, 11, 32, 15, 30, 12, 2, 12], [2, 2767, 4, 7, 28, 11, 4, 4, 12, 3], [24, 8, 2543, 61, 24, 10, 31, 45, 21, 6], [26, 13, 46, 2595, 8, 45, 26, 25, 30, 28], [1, 13, 37, 2, 2596, 2, 22, 2, 7, 102], [60, 19, 43, 132, 38, 2291, 91, 17, 54, 43], [23, 3, 19, 2, 4, 30, 2754, 0, 1, 0], [2, 17, 12, 9, 9, 1, 1, 2585, 2, 165], [21, 84, 78, 108, 52, 106, 144, 42, 2066, 71], [3, 12, 5, 22, 74, 19, 2, 50, 12, 2628]]","[0, 8, 0, 1, 4, 2, 7, 3, 0, 3, 6, 7, 8, 2, 7, 1]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 5, 8, 8, 8, 8, 8, 8]","[[19. 21. 28. 19. 32. 19. 17. 19. 17. 21.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  2.  0.  1.  0.  2.  3.  1.]
 [ 3.  1.  2.  5.  1.  5.  2.  0.  4.  3.]
 [ 2.  1.  1.  1.  1.  2.  0.  1.  0.  2.]
 [14. 14. 17. 19. 12. 15.  9. 14.  5.  9.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  1.  2.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [62. 78. 79. 68. 95. 68. 84. 85. 60. 78.]
 [ 0.  0.  1.  1.  0.  0.  0.  0.  0.  1.]]",1152
73,"['0.9382', '0.9761', '0.9336', '0.8937', '0.9346', '0.8404', '0.9619', '0.9383', '0.7532', '0.8900']","['0.9375', '0.9192', '0.8818', '0.9017', '0.8979', '0.8950', '0.9036', '0.9091', '0.9247', '0.8960']","['0.9382', '0.9761', '0.9336', '0.8937', '0.9346', '0.8404', '0.9619', '0.9383', '0.7532', '0.8900']","['0.9378', '0.9468', '0.9070', '0.8977', '0.9159', '0.8668', '0.9319', '0.9235', '0.8302', '0.8930']","['0.9382', '0.9761', '0.9336', '0.8937', '0.9346', '0.8404', '0.9619', '0.9383', '0.7532', '0.8900']","['0.9932', '0.9903', '0.9862', '0.9890', '0.9883', '0.9891', '0.9884', '0.9896', '0.9933', '0.9884']","[[2564, 17, 43, 15, 25, 16, 26, 17, 3, 7], [3, 2774, 7, 2, 23, 14, 4, 7, 8, 0], [19, 13, 2589, 42, 19, 7, 25, 38, 20, 1], [35, 16, 62, 2540, 7, 62, 20, 38, 35, 27], [1, 23, 55, 1, 2602, 2, 16, 5, 12, 67], [65, 27, 48, 95, 30, 2343, 67, 27, 61, 25], [24, 3, 31, 2, 5, 36, 2728, 0, 7, 0], [2, 29, 17, 8, 11, 2, 0, 2630, 3, 101], [17, 93, 77, 89, 59, 113, 131, 41, 2088, 64], [5, 23, 7, 23, 117, 23, 2, 90, 21, 2516]]","[6, 4, 1, 4, 8, 5, 4, 8, 6, 5, 2, 6, 3, 9, 4, 8]","[8, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[19. 21. 28. 19. 33. 19. 17. 19. 17. 21.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  2.  0.  1.  0.  2.  3.  1.]
 [ 3.  1.  2.  5.  1.  5.  2.  0.  4.  3.]
 [ 2.  1.  1.  1.  1.  2.  0.  1.  0.  2.]
 [14. 14. 17. 19. 12. 15.  9. 14.  5.  9.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  1.  2.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [62. 79. 80. 69. 98. 70. 87. 85. 63. 79.]
 [ 0.  0.  1.  1.  0.  0.  0.  0.  0.  1.]]",1168
74,"['0.9502', '0.9771', '0.9409', '0.8849', '0.9174', '0.8350', '0.9496', '0.9483', '0.7363', '0.8999']","['0.9125', '0.9297', '0.8577', '0.9040', '0.9115', '0.8937', '0.9204', '0.9032', '0.9273', '0.8876']","['0.9502', '0.9771', '0.9409', '0.8849', '0.9174', '0.8350', '0.9496', '0.9483', '0.7363', '0.8999']","['0.9310', '0.9528', '0.8973', '0.8944', '0.9144', '0.8633', '0.9347', '0.9252', '0.8208', '0.8937']","['0.9502', '0.9771', '0.9409', '0.8849', '0.9174', '0.8350', '0.9496', '0.9483', '0.7363', '0.8999']","['0.9901', '0.9917', '0.9828', '0.9894', '0.9902', '0.9890', '0.9907', '0.9887', '0.9937', '0.9872']","[[2597, 10, 39, 11, 22, 4, 24, 17, 2, 7], [3, 2777, 12, 1, 17, 14, 3, 8, 6, 1], [23, 11, 2609, 42, 12, 7, 14, 39, 13, 3], [49, 18, 61, 2515, 6, 69, 18, 36, 42, 28], [2, 22, 73, 2, 2554, 1, 12, 3, 19, 96], [105, 24, 47, 84, 26, 2328, 58, 29, 54, 33], [27, 3, 59, 2, 4, 40, 2693, 0, 8, 0], [4, 19, 21, 8, 12, 2, 0, 2658, 1, 78], [29, 85, 111, 97, 65, 116, 102, 50, 2041, 76], [7, 18, 10, 20, 84, 24, 2, 103, 15, 2544]]","[0, 5, 2, 1, 4, 8, 7, 8, 9, 3, 6, 6, 1, 9, 0, 1]","[8, 8, 8, 8, 0, 8, 8, 8, 8, 8, 8, 9, 8, 5, 8, 8]","[[19. 21. 28. 19. 34. 19. 17. 19. 17. 21.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  2.  0.  1.  0.  2.  3.  1.]
 [ 3.  1.  2.  5.  1.  5.  2.  0.  4.  3.]
 [ 2.  1.  1.  1.  1.  2.  0.  1.  0.  2.]
 [14. 14. 17. 19. 12. 15.  9. 14.  5. 10.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  1.  2.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [64. 82. 81. 70. 98. 71. 88. 86. 65. 80.]
 [ 0.  0.  1.  1.  0.  0.  1.  0.  0.  1.]]",1184
75,"['0.9502', '0.9778', '0.9329', '0.8842', '0.9450', '0.8364', '0.9598', '0.9340', '0.7608', '0.8995']","['0.9186', '0.9291', '0.8737', '0.9205', '0.8877', '0.8966', '0.9212', '0.9238', '0.9238', '0.8910']","['0.9502', '0.9778', '0.9329', '0.8842', '0.9450', '0.8364', '0.9598', '0.9340', '0.7608', '0.8995']","['0.9342', '0.9529', '0.9023', '0.9020', '0.9154', '0.8655', '0.9401', '0.9289', '0.8344', '0.8953']","['0.9502', '0.9778', '0.9329', '0.8842', '0.9450', '0.8364', '0.9598', '0.9340', '0.7608', '0.8995']","['0.9909', '0.9916', '0.9852', '0.9914', '0.9868', '0.9893', '0.9907', '0.9914', '0.9931', '0.9876']","[[2597, 13, 28, 9, 32, 8, 22, 12, 1, 11], [2, 2779, 6, 2, 23, 12, 3, 11, 4, 0], [28, 11, 2587, 43, 21, 12, 14, 33, 22, 2], [53, 14, 66, 2513, 10, 67, 18, 26, 46, 29], [1, 20, 55, 0, 2631, 0, 8, 3, 11, 55], [86, 20, 56, 78, 39, 2332, 65, 20, 65, 27], [23, 4, 36, 2, 5, 34, 2722, 0, 10, 0], [4, 29, 20, 6, 12, 2, 0, 2618, 1, 111], [22, 82, 98, 61, 68, 116, 102, 38, 2109, 76], [11, 19, 9, 16, 123, 18, 1, 73, 14, 2543]]","[2, 2, 1, 9, 8, 0, 7, 7, 5, 1, 5, 9, 7, 6, 3, 8]","[8, 8, 0, 8, 8, 8, 8, 8, 0, 8, 8, 8, 3, 8, 8, 8]","[[19. 22. 28. 19. 34. 20. 17. 19. 17. 21.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  2.  0.  1.  0.  2.  3.  1.]
 [ 3.  1.  2.  5.  1.  5.  2.  1.  4.  3.]
 [ 2.  1.  1.  1.  1.  2.  0.  1.  0.  2.]
 [14. 14. 17. 19. 12. 15.  9. 14.  5. 10.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  1.  2.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.]
 [65. 83. 83. 71. 98. 72. 89. 88. 67. 82.]
 [ 0.  0.  1.  1.  0.  0.  1.  0.  0.  1.]]",1200
76,"['0.9543', '0.9729', '0.9019', '0.8871', '0.9479', '0.8164', '0.9633', '0.9436', '0.7035', '0.8783']","['0.8731', '0.9266', '0.9045', '0.9091', '0.8788', '0.8915', '0.9082', '0.8684', '0.9233', '0.8967']","['0.9543', '0.9729', '0.9019', '0.8871', '0.9479', '0.8164', '0.9633', '0.9436', '0.7035', '0.8783']","['0.9119', '0.9492', '0.9032', '0.8980', '0.9120', '0.8523', '0.9350', '0.9044', '0.7985', '0.8874']","['0.9543', '0.9729', '0.9019', '0.8871', '0.9479', '0.8164', '0.9633', '0.9436', '0.7035', '0.8783']","['0.9850', '0.9913', '0.9895', '0.9900', '0.9856', '0.9890', '0.9890', '0.9841', '0.9936', '0.9886']","[[2608, 10, 17, 4, 37, 10, 16, 25, 2, 4], [5, 2765, 8, 1, 30, 11, 4, 7, 11, 0], [53, 14, 2501, 39, 28, 12, 23, 83, 20, 0], [59, 14, 41, 2521, 10, 62, 22, 41, 45, 27], [2, 17, 42, 2, 2639, 1, 13, 7, 12, 49], [167, 21, 37, 81, 35, 2276, 66, 36, 46, 23], [33, 4, 22, 2, 6, 28, 2732, 1, 8, 0], [3, 19, 10, 7, 15, 2, 0, 2645, 5, 97], [45, 104, 83, 99, 66, 127, 130, 82, 1950, 86], [12, 16, 4, 17, 137, 24, 2, 119, 13, 2483]]","[8, 6, 1, 3, 7, 4, 9, 9, 8, 3, 1, 4, 6, 1, 5, 4]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[ 19.  22.  28.  19.  34.  20.  17.  19.  17.  21.]
 [  0.   0.   0.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   2.   0.   1.   0.   2.   3.   1.]
 [  3.   1.   2.   5.   1.   5.   2.   1.   4.   3.]
 [  2.   1.   1.   1.   1.   2.   0.   1.   0.   2.]
 [ 14.  14.  17.  19.  12.  15.   9.  14.   5.  10.]
 [  0.   0.   0.   0.   0.   1.   0.   0.   1.   2.]
 [  0.   0.   0.   0.   1.   0.   0.   0.   0.   0.]
 [ 65.  86.  83.  73. 101.  73.  91.  89.  69.  84.]
 [  0.   0.   1.   1.   0.   0.   1.   0.   0.   1.]]",1216
77,"['0.9447', '0.9796', '0.9228', '0.9018', '0.9278', '0.8142', '0.9616', '0.9376', '0.7435', '0.8974']","['0.9205', '0.9143', '0.8901', '0.8924', '0.8910', '0.9150', '0.9130', '0.9093', '0.9226', '0.8712']","['0.9447', '0.9796', '0.9228', '0.9018', '0.9278', '0.8142', '0.9616', '0.9376', '0.7435', '0.8974']","['0.9325', '0.9458', '0.9062', '0.8971', '0.9090', '0.8616', '0.9366', '0.9232', '0.8234', '0.8841']","['0.9447', '0.9796', '0.9228', '0.9018', '0.9278', '0.8142', '0.9616', '0.9376', '0.7435', '0.8974']","['0.9912', '0.9896', '0.9875', '0.9877', '0.9875', '0.9916', '0.9897', '0.9896', '0.9931', '0.9851']","[[2582, 16, 35, 13, 33, 6, 21, 13, 2, 12], [2, 2784, 4, 2, 24, 7, 2, 10, 7, 0], [35, 13, 2559, 59, 24, 9, 21, 35, 15, 3], [41, 17, 46, 2563, 6, 52, 16, 30, 41, 30], [1, 27, 47, 4, 2583, 1, 16, 5, 18, 82], [87, 37, 44, 99, 30, 2270, 74, 31, 58, 58], [20, 6, 31, 5, 6, 29, 2727, 0, 12, 0], [3, 21, 16, 6, 10, 1, 0, 2628, 3, 115], [27, 104, 88, 101, 61, 89, 108, 58, 2061, 75], [7, 20, 5, 20, 122, 17, 2, 80, 17, 2537]]","[8, 9, 9, 8, 1, 9, 1, 2, 2, 7, 0, 7, 6, 6, 0, 7]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[ 19.  22.  28.  19.  34.  20.  17.  19.  17.  21.]
 [  0.   0.   0.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   2.   0.   1.   0.   2.   3.   1.]
 [  3.   1.   2.   5.   1.   5.   2.   1.   4.   3.]
 [  2.   1.   1.   1.   1.   2.   0.   1.   0.   2.]
 [ 14.  14.  17.  19.  12.  15.   9.  14.   5.  10.]
 [  0.   0.   0.   0.   0.   1.   0.   0.   1.   2.]
 [  0.   0.   0.   0.   1.   0.   0.   0.   0.   0.]
 [ 67.  88.  85.  73. 101.  73.  93.  92.  71.  87.]
 [  0.   0.   1.   1.   0.   0.   1.   0.   0.   1.]]",1232
78,"['0.9455', '0.9792', '0.9254', '0.8842', '0.9389', '0.8242', '0.9686', '0.9379', '0.7312', '0.8942']","['0.9252', '0.9134', '0.8864', '0.9102', '0.8858', '0.9123', '0.9001', '0.8982', '0.9256', '0.8824']","['0.9455', '0.9792', '0.9254', '0.8842', '0.9389', '0.8242', '0.9686', '0.9379', '0.7312', '0.8942']","['0.9352', '0.9452', '0.9054', '0.8970', '0.9116', '0.8660', '0.9331', '0.9176', '0.8170', '0.8883']","['0.9455', '0.9792', '0.9254', '0.8842', '0.9389', '0.8242', '0.9686', '0.9379', '0.7312', '0.8942']","['0.9917', '0.9895', '0.9870', '0.9901', '0.9866', '0.9912', '0.9879', '0.9882', '0.9935', '0.9866']","[[2584, 13, 30, 3, 39, 12, 29, 13, 0, 10], [2, 2783, 7, 0, 25, 9, 3, 7, 6, 0], [25, 16, 2566, 42, 23, 10, 19, 42, 27, 3], [47, 22, 67, 2513, 7, 55, 26, 42, 37, 26], [1, 28, 44, 0, 2614, 2, 16, 5, 7, 67], [82, 31, 47, 92, 33, 2298, 76, 33, 64, 32], [18, 4, 27, 2, 6, 24, 2747, 0, 8, 0], [3, 31, 13, 3, 10, 3, 1, 2629, 0, 110], [24, 96, 84, 89, 79, 93, 132, 59, 2027, 89], [7, 23, 10, 17, 115, 13, 3, 97, 14, 2528]]","[0, 5, 4, 6, 2, 1, 4, 9, 3, 4, 3, 2, 8, 2, 5, 8]","[8, 8, 3, 8, 8, 8, 8, 8, 2, 8, 8, 8, 5, 8, 8, 8]","[[ 19.  22.  28.  19.  34.  20.  17.  19.  17.  21.]
 [  0.   0.   0.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   3.   0.   1.   0.   2.   3.   1.]
 [  3.   1.   2.   5.   2.   5.   2.   1.   4.   3.]
 [  2.   1.   1.   1.   1.   2.   0.   1.   0.   2.]
 [ 14.  14.  17.  19.  12.  15.   9.  14.   6.  10.]
 [  0.   0.   0.   0.   0.   1.   0.   0.   1.   2.]
 [  0.   0.   0.   0.   1.   0.   0.   0.   0.   0.]
 [ 68.  89.  88.  74. 103.  75.  94.  92.  72.  88.]
 [  0.   0.   1.   1.   0.   0.   1.   0.   0.   1.]]",1248
79,"['0.9426', '0.9761', '0.9261', '0.8951', '0.9490', '0.8321', '0.9718', '0.9383', '0.6742', '0.8776']","['0.9154', '0.9152', '0.8729', '0.9002', '0.8783', '0.8940', '0.8816', '0.9066', '0.9336', '0.9005']","['0.9426', '0.9761', '0.9261', '0.8951', '0.9490', '0.8321', '0.9718', '0.9383', '0.6742', '0.8776']","['0.9288', '0.9447', '0.8987', '0.8977', '0.9123', '0.8620', '0.9245', '0.9222', '0.7830', '0.8889']","['0.9426', '0.9761', '0.9261', '0.8951', '0.9490', '0.8321', '0.9718', '0.9383', '0.6742', '0.8776']","['0.9906', '0.9898', '0.9852', '0.9888', '0.9855', '0.9891', '0.9853', '0.9892', '0.9947', '0.9891']","[[2576, 11, 39, 6, 38, 8, 35, 11, 2, 7], [2, 2774, 8, 0, 26, 14, 4, 7, 7, 0], [28, 13, 2568, 53, 25, 6, 27, 29, 22, 2], [41, 13, 63, 2544, 8, 60, 34, 25, 33, 21], [1, 23, 47, 0, 2642, 2, 13, 5, 9, 42], [96, 21, 51, 82, 32, 2320, 93, 25, 44, 24], [20, 5, 22, 0, 4, 27, 2756, 0, 2, 0], [4, 29, 20, 13, 14, 3, 1, 2630, 1, 88], [37, 120, 117, 106, 84, 129, 158, 62, 1869, 90], [9, 22, 7, 22, 135, 26, 5, 107, 13, 2481]]","[7, 6, 2, 6, 2, 3, 9, 4, 9, 0, 4, 1, 8, 1, 9, 0]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[ 19.  22.  28.  19.  34.  20.  17.  19.  17.  21.]
 [  0.   0.   0.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   3.   0.   1.   0.   2.   3.   1.]
 [  3.   1.   2.   5.   2.   5.   2.   1.   4.   3.]
 [  2.   1.   1.   1.   1.   2.   0.   1.   0.   2.]
 [ 14.  14.  17.  19.  12.  15.   9.  14.   6.  10.]
 [  0.   0.   0.   0.   0.   1.   0.   0.   1.   2.]
 [  0.   0.   0.   0.   1.   0.   0.   0.   0.   0.]
 [ 70.  91.  90.  75. 105.  75.  96.  93.  73.  91.]
 [  0.   0.   1.   1.   0.   0.   1.   0.   0.   1.]]",1264
80,"['0.9411', '0.9764', '0.9138', '0.8994', '0.9404', '0.8494', '0.9630', '0.9301', '0.7211', '0.9010']","['0.9322', '0.9259', '0.9021', '0.8953', '0.8875', '0.8966', '0.8948', '0.9109', '0.9285', '0.8717']","['0.9411', '0.9764', '0.9138', '0.8994', '0.9404', '0.8494', '0.9630', '0.9301', '0.7211', '0.9010']","['0.9366', '0.9505', '0.9079', '0.8973', '0.9131', '0.8724', '0.9276', '0.9204', '0.8118', '0.8861']","['0.9411', '0.9764', '0.9138', '0.8994', '0.9404', '0.8494', '0.9630', '0.9301', '0.7211', '0.9010']","['0.9926', '0.9912', '0.9891', '0.9881', '0.9868', '0.9892', '0.9872', '0.9899', '0.9939', '0.9851']","[[2572, 11, 34, 8, 31, 11, 33, 17, 5, 11], [2, 2775, 6, 1, 27, 14, 4, 5, 8, 0], [31, 13, 2534, 52, 26, 9, 24, 60, 20, 4], [29, 13, 46, 2556, 9, 59, 24, 35, 37, 34], [1, 22, 38, 2, 2618, 4, 16, 2, 13, 68], [76, 17, 37, 94, 22, 2368, 70, 26, 44, 34], [26, 4, 25, 3, 5, 35, 2731, 0, 7, 0], [3, 26, 12, 9, 12, 2, 0, 2607, 0, 132], [18, 92, 72, 103, 89, 115, 147, 45, 1999, 92], [1, 24, 5, 27, 111, 24, 3, 65, 20, 2547]]","[7, 2, 5, 8, 7, 2, 4, 5, 9, 4, 4, 4, 9, 9, 8, 9]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[ 19.  22.  28.  19.  34.  20.  17.  19.  17.  21.]
 [  0.   0.   0.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   3.   0.   1.   0.   2.   3.   1.]
 [  3.   1.   2.   5.   2.   5.   2.   1.   4.   3.]
 [  2.   1.   1.   1.   1.   2.   0.   1.   0.   2.]
 [ 14.  14.  17.  19.  12.  15.   9.  14.   6.  10.]
 [  0.   0.   0.   0.   0.   1.   0.   0.   1.   2.]
 [  0.   0.   0.   0.   1.   0.   0.   0.   0.   0.]
 [ 70.  91.  92.  75. 109.  77.  96.  95.  75.  95.]
 [  0.   0.   1.   1.   0.   0.   1.   0.   0.   1.]]",1280
81,"['0.9396', '0.9771', '0.9455', '0.8691', '0.9479', '0.8332', '0.9651', '0.9315', '0.7002', '0.8698']","['0.9424', '0.9046', '0.8628', '0.9141', '0.8621', '0.8880', '0.8789', '0.9187', '0.9265', '0.8988']","['0.9396', '0.9771', '0.9455', '0.8691', '0.9479', '0.8332', '0.9651', '0.9315', '0.7002', '0.8698']","['0.9410', '0.9394', '0.9023', '0.8911', '0.9030', '0.8597', '0.9200', '0.9251', '0.7976', '0.8841']","['0.9396', '0.9771', '0.9455', '0.8691', '0.9479', '0.8332', '0.9651', '0.9315', '0.7002', '0.8698']","['0.9938', '0.9884', '0.9835', '0.9908', '0.9833', '0.9884', '0.9850', '0.9908', '0.9939', '0.9890']","[[2568, 12, 45, 8, 37, 9, 34, 12, 3, 5], [0, 2777, 8, 1, 26, 14, 3, 7, 5, 1], [14, 13, 2622, 27, 25, 9, 23, 23, 15, 2], [33, 22, 91, 2470, 14, 70, 32, 34, 46, 30], [1, 19, 44, 0, 2639, 6, 15, 3, 10, 47], [72, 33, 53, 79, 32, 2323, 89, 22, 56, 29], [13, 5, 40, 2, 4, 30, 2737, 0, 5, 0], [3, 37, 21, 7, 17, 3, 0, 2611, 0, 104], [17, 118, 105, 91, 87, 123, 177, 54, 1941, 59], [4, 34, 10, 17, 180, 29, 4, 76, 14, 2459]]","[4, 1, 6, 2, 2, 4, 6, 0, 6, 1, 4, 0, 3, 3, 2, 9]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[ 19.  22.  28.  19.  34.  20.  17.  19.  17.  21.]
 [  0.   0.   0.   1.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   3.   0.   1.   0.   2.   3.   1.]
 [  3.   1.   2.   5.   2.   5.   2.   1.   4.   3.]
 [  2.   1.   1.   1.   1.   2.   0.   1.   0.   2.]
 [ 14.  14.  17.  19.  12.  15.   9.  14.   6.  10.]
 [  0.   0.   0.   0.   0.   1.   0.   0.   1.   2.]
 [  0.   0.   0.   0.   1.   0.   0.   0.   0.   0.]
 [ 72.  93.  95.  77. 112.  77.  99.  95.  75.  96.]
 [  0.   0.   1.   1.   0.   0.   1.   0.   0.   1.]]",1296
