cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.3161', '0.0000', '0.0000', '0.8375', '0.9339', '0.0000', '0.0143', '0.0000', '0.0000']","['0.4944', '0.0000', '0.0000', '0.1595', '0.3027', '0.0000', '0.6154', '0.0000', '0.0000']","['0.3161', '0.0000', '0.0000', '0.8375', '0.9339', '0.0000', '0.0143', '0.0000', '0.0000']","['0.3856', '0.0000', '0.0000', '0.2679', '0.4572', '0.0000', '0.0279', '0.0000', '0.0000']","['0.3161', '0.0000', '0.0000', '0.8375', '0.9339', '0.0000', '0.0143', '0.0000', '0.0000']","['0.9596', '1.0000', '1.0000', '0.4482', '0.7310', '1.0000', '0.9989', '1.0000', '1.0000']","[[177, 0, 0, 164, 215, 0, 4, 0, 0], [32, 0, 0, 427, 101, 0, 0, 0, 0], [10, 0, 0, 100, 450, 0, 0, 0, 0], [41, 0, 0, 469, 50, 0, 0, 0, 0], [6, 0, 0, 31, 523, 0, 0, 0, 0], [8, 0, 0, 390, 162, 0, 0, 0, 0], [49, 0, 0, 313, 190, 0, 8, 0, 0], [35, 0, 0, 488, 37, 0, 0, 0, 0], [0, 0, 0, 559, 0, 0, 1, 0, 0]]","[1, 7, 1, 7, 7, 7, 7, 2, 7, 1, 2, 7, 1, 1, 1, 1]","[1, 7, 1, 7, 7, 7, 7, 2, 7, 1, 2, 7, 1, 1, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1607728004455566
11,"['0.2179', '0.0000', '0.0000', '0.5875', '0.9875', '0.0000', '0.2911', '0.0000', '0.0000']","['0.4251', '0.0000', '0.0000', '0.1893', '0.2009', '0.0000', '0.6221', '0.0000', '0.0000']","['0.2179', '0.0000', '0.0000', '0.5875', '0.9875', '0.0000', '0.2911', '0.0000', '0.0000']","['0.2881', '0.0000', '0.0000', '0.2863', '0.3338', '0.0000', '0.3966', '0.0000', '0.0000']","['0.2179', '0.0000', '0.0000', '0.5875', '0.9875', '0.0000', '0.2911', '0.0000', '0.0000']","['0.9632', '1.0000', '1.0000', '0.6855', '0.5089', '1.0000', '0.9779', '1.0000', '1.0000']","[[122, 0, 0, 45, 353, 0, 40, 0, 0], [23, 0, 0, 263, 266, 0, 8, 0, 0], [2, 0, 0, 10, 546, 0, 2, 0, 0], [76, 0, 0, 329, 146, 0, 9, 0, 0], [5, 0, 0, 2, 553, 0, 0, 0, 0], [3, 0, 0, 197, 355, 0, 5, 0, 0], [17, 0, 0, 61, 319, 0, 163, 0, 0], [39, 0, 0, 340, 178, 0, 3, 0, 0], [0, 0, 0, 491, 37, 0, 32, 0, 0]]","[7, 2, 2, 1, 7, 7, 2, 7, 1, 7, 1, 1, 1, 2, 7, 2]","[7, 2, 2, 1, 7, 7, 2, 7, 1, 7, 1, 1, 1, 2, 7, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1185641288757324
12,"['0.3768', '0.0000', '0.0000', '0.2982', '0.9750', '0.0000', '0.6429', '0.0000', '0.0000']","['0.2448', '0.0000', '0.0000', '0.1503', '0.2667', '0.0000', '0.3529', '0.0000', '0.0000']","['0.3768', '0.0000', '0.0000', '0.2982', '0.9750', '0.0000', '0.6429', '0.0000', '0.0000']","['0.2968', '0.0000', '0.0000', '0.1999', '0.4189', '0.0000', '0.4557', '0.0000', '0.0000']","['0.3768', '0.0000', '0.0000', '0.2982', '0.9750', '0.0000', '0.6429', '0.0000', '0.0000']","['0.8547', '1.0000', '1.0000', '0.7893', '0.6650', '1.0000', '0.8527', '1.0000', '1.0000']","[[211, 0, 0, 11, 201, 0, 137, 0, 0], [120, 0, 0, 158, 163, 0, 119, 0, 0], [8, 0, 0, 5, 500, 0, 47, 0, 0], [247, 0, 0, 167, 71, 0, 75, 0, 0], [13, 0, 0, 1, 546, 0, 0, 0, 0], [43, 0, 0, 158, 318, 0, 41, 0, 0], [41, 0, 0, 12, 147, 0, 360, 0, 0], [173, 0, 0, 216, 75, 0, 96, 0, 0], [6, 0, 0, 383, 26, 0, 145, 0, 0]]","[2, 2, 6, 1, 2, 2, 2, 2, 6, 1, 5, 2, 4, 1, 2, 2]","[2, 2, 6, 1, 2, 2, 2, 2, 6, 1, 5, 2, 4, 1, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0916121006011963
13,"['0.3196', '0.0000', '0.0000', '0.3821', '0.9821', '0.0000', '0.6179', '0.0000', '0.0000']","['0.2930', '0.0000', '0.0000', '0.1659', '0.2442', '0.0000', '0.3901', '0.0000', '0.0000']","['0.3196', '0.0000', '0.0000', '0.3821', '0.9821', '0.0000', '0.6179', '0.0000', '0.0000']","['0.3057', '0.0000', '0.0000', '0.2314', '0.3912', '0.0000', '0.4782', '0.0000', '0.0000']","['0.3196', '0.0000', '0.0000', '0.3821', '0.9821', '0.0000', '0.6179', '0.0000', '0.0000']","['0.9036', '1.0000', '1.0000', '0.7598', '0.6201', '1.0000', '0.8792', '1.0000', '1.0000']","[[179, 0, 0, 17, 225, 0, 139, 0, 0], [83, 0, 0, 184, 193, 0, 100, 0, 0], [4, 0, 0, 4, 520, 0, 32, 0, 0], [188, 0, 0, 214, 89, 0, 69, 0, 0], [8, 0, 0, 2, 550, 0, 0, 0, 0], [8, 0, 0, 166, 358, 0, 28, 0, 0], [24, 0, 0, 20, 170, 0, 346, 0, 0], [116, 0, 0, 253, 115, 0, 76, 0, 0], [1, 0, 0, 430, 32, 0, 97, 0, 0]]","[2, 6, 6, 5, 9, 2, 2, 2, 6, 2, 2, 6, 2, 6, 2, 6]","[2, 6, 6, 5, 9, 2, 2, 2, 6, 2, 2, 6, 2, 6, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0640474557876587
14,"['0.4071', '0.0000', '0.0000', '0.4911', '0.9679', '0.0000', '0.5018', '0.0000', '0.0000']","['0.2916', '0.0000', '0.0000', '0.1634', '0.2610', '0.0000', '0.5643', '0.0000', '0.0000']","['0.4071', '0.0000', '0.0000', '0.4911', '0.9679', '0.0000', '0.5018', '0.0000', '0.0000']","['0.3398', '0.0000', '0.0000', '0.2452', '0.4111', '0.0000', '0.5312', '0.0000', '0.0000']","['0.4071', '0.0000', '0.0000', '0.4911', '0.9679', '0.0000', '0.5018', '0.0000', '0.0000']","['0.8763', '1.0000', '1.0000', '0.6857', '0.6574', '1.0000', '0.9516', '1.0000', '1.0000']","[[228, 0, 0, 32, 196, 0, 104, 0, 0], [118, 0, 0, 260, 154, 0, 28, 0, 0], [5, 0, 0, 11, 521, 0, 23, 0, 0], [187, 0, 0, 275, 76, 0, 22, 0, 0], [14, 0, 0, 4, 542, 0, 0, 0, 0], [17, 0, 0, 221, 315, 0, 7, 0, 0], [46, 0, 0, 59, 174, 0, 281, 0, 0], [165, 0, 0, 308, 76, 0, 11, 0, 0], [2, 0, 0, 513, 23, 0, 22, 0, 0]]","[9, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 6, 6]","[9, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9949625134468079
15,"['0.4857', '0.0000', '0.0000', '0.4089', '0.9446', '0.5804', '0.4768', '0.0000', '0.0000']","['0.2742', '0.0000', '0.0000', '0.2134', '0.3112', '0.3988', '0.5804', '0.0000', '0.0000']","['0.4857', '0.0000', '0.0000', '0.4089', '0.9446', '0.5804', '0.4768', '0.0000', '0.0000']","['0.3505', '0.0000', '0.0000', '0.2805', '0.4681', '0.4727', '0.5235', '0.0000', '0.0000']","['0.4857', '0.0000', '0.0000', '0.4089', '0.9446', '0.5804', '0.4768', '0.0000', '0.0000']","['0.8393', '1.0000', '1.0000', '0.8116', '0.7386', '0.8906', '0.9569', '1.0000', '1.0000']","[[272, 0, 0, 13, 143, 40, 92, 0, 0], [161, 0, 0, 237, 122, 15, 25, 0, 0], [15, 0, 0, 7, 474, 37, 27, 0, 0], [241, 0, 0, 229, 52, 14, 24, 0, 0], [17, 0, 0, 1, 529, 13, 0, 0, 0], [11, 0, 0, 24, 197, 325, 3, 0, 0], [64, 0, 0, 44, 138, 47, 267, 0, 0], [209, 0, 0, 220, 39, 89, 3, 0, 0], [2, 0, 0, 298, 6, 235, 19, 0, 0]]","[6, 9, 6, 6, 6, 6, 6, 5, 6, 7, 6, 6, 5, 6, 6, 1]","[6, 9, 6, 6, 6, 6, 6, 5, 6, 7, 6, 6, 5, 6, 6, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.899377167224884
16,"['0.4446', '0.0000', '0.0000', '0.4411', '0.9107', '0.7268', '0.5268', '0.0000', '0.0000']","['0.3074', '0.0000', '0.0000', '0.3076', '0.3651', '0.2788', '0.5175', '0.0000', '0.0000']","['0.4446', '0.0000', '0.0000', '0.4411', '0.9107', '0.7268', '0.5268', '0.0000', '0.0000']","['0.3635', '0.0000', '0.0000', '0.3624', '0.5212', '0.4030', '0.5221', '0.0000', '0.0000']","['0.4446', '0.0000', '0.0000', '0.4411', '0.9107', '0.7268', '0.5268', '0.0000', '0.0000']","['0.8748', '1.0000', '1.0000', '0.8759', '0.8020', '0.7650', '0.9386', '1.0000', '1.0000']","[[249, 0, 0, 13, 114, 68, 116, 0, 0], [130, 0, 0, 222, 90, 77, 41, 0, 0], [14, 0, 0, 4, 405, 88, 49, 0, 0], [198, 0, 0, 247, 33, 43, 39, 0, 0], [14, 0, 0, 0, 510, 34, 2, 0, 0], [5, 0, 0, 12, 134, 407, 2, 0, 0], [43, 0, 0, 39, 93, 90, 295, 0, 0], [155, 0, 0, 165, 18, 215, 7, 0, 0], [2, 0, 0, 101, 0, 438, 19, 0, 0]]","[9, 7, 4, 7, 4, 7, 4, 2, 2, 7, 2, 2, 4, 4, 2, 2]","[9, 7, 4, 7, 4, 7, 4, 2, 2, 7, 2, 2, 4, 4, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.886985719203949
17,"['0.4143', '0.3393', '0.0000', '0.5143', '0.9054', '0.7446', '0.4821', '0.0000', '0.0000']","['0.4028', '0.4822', '0.0000', '0.2954', '0.3888', '0.3265', '0.5253', '0.0000', '0.0000']","['0.4143', '0.3393', '0.0000', '0.5143', '0.9054', '0.7446', '0.4821', '0.0000', '0.0000']","['0.4085', '0.3983', '0.0000', '0.3752', '0.5440', '0.4540', '0.5028', '0.0000', '0.0000']","['0.4143', '0.3393', '0.0000', '0.5143', '0.9054', '0.7446', '0.4821', '0.0000', '0.0000']","['0.9232', '0.9545', '1.0000', '0.8467', '0.8221', '0.8080', '0.9455', '1.0000', '1.0000']","[[232, 15, 0, 20, 109, 72, 112, 0, 0], [51, 190, 0, 194, 64, 37, 24, 0, 0], [12, 4, 0, 9, 382, 96, 57, 0, 0], [136, 48, 0, 288, 23, 36, 29, 0, 0], [12, 3, 0, 0, 507, 37, 1, 0, 0], [3, 1, 0, 17, 120, 417, 2, 0, 0], [33, 28, 0, 55, 86, 88, 270, 0, 0], [96, 104, 0, 194, 13, 148, 5, 0, 0], [1, 1, 0, 198, 0, 346, 14, 0, 0]]","[2, 2, 2, 2, 2, 2, 9, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[2, 2, 2, 2, 2, 2, 9, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8141425848007202
18,"['0.3696', '0.4661', '0.0000', '0.4875', '0.8661', '0.7982', '0.5893', '0.0000', '0.0000']","['0.4520', '0.4258', '0.0000', '0.3337', '0.4632', '0.3232', '0.4577', '0.0000', '0.0000']","['0.3696', '0.4661', '0.0000', '0.4875', '0.8661', '0.7982', '0.5893', '0.0000', '0.0000']","['0.4067', '0.4450', '0.0000', '0.3962', '0.6036', '0.4601', '0.5152', '0.0000', '0.0000']","['0.3696', '0.4661', '0.0000', '0.4875', '0.8661', '0.7982', '0.5893', '0.0000', '0.0000']","['0.9440', '0.9214', '1.0000', '0.8783', '0.8746', '0.7911', '0.9127', '1.0000', '1.0000']","[[207, 45, 0, 16, 67, 72, 153, 0, 0], [39, 261, 0, 155, 36, 31, 38, 0, 0], [9, 10, 0, 5, 297, 116, 123, 0, 0], [96, 99, 0, 273, 15, 34, 43, 0, 0], [15, 7, 0, 0, 485, 50, 3, 0, 0], [2, 2, 0, 13, 92, 447, 4, 0, 0], [19, 38, 0, 43, 48, 82, 330, 0, 0], [70, 151, 0, 172, 7, 149, 11, 0, 0], [1, 0, 0, 141, 0, 402, 16, 0, 0]]","[9, 7, 1, 7, 3, 9, 3, 7, 9, 7, 7, 4, 9, 7, 7, 6]","[9, 7, 1, 7, 3, 9, 3, 7, 9, 7, 7, 4, 9, 7, 7, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7439536452293396
19,"['0.3696', '0.4357', '0.0000', '0.4607', '0.8554', '0.8357', '0.5929', '0.0000', '0.0000']","['0.4621', '0.4334', '0.0000', '0.3927', '0.4790', '0.2812', '0.4689', '0.0000', '0.0000']","['0.3696', '0.4357', '0.0000', '0.4607', '0.8554', '0.8357', '0.5929', '0.0000', '0.0000']","['0.4107', '0.4346', '0.0000', '0.4240', '0.6141', '0.4209', '0.5237', '0.0000', '0.0000']","['0.3696', '0.4357', '0.0000', '0.4607', '0.8554', '0.8357', '0.5929', '0.0000', '0.0000']","['0.9462', '0.9288', '1.0000', '0.9109', '0.8837', '0.7330', '0.9161', '1.0000', '1.0000']","[[207, 43, 0, 9, 63, 93, 145, 0, 0], [41, 244, 0, 147, 35, 56, 37, 0, 0], [11, 8, 0, 4, 284, 136, 117, 0, 0], [87, 97, 0, 258, 14, 59, 45, 0, 0], [15, 6, 0, 0, 479, 56, 4, 0, 0], [2, 2, 0, 10, 74, 468, 4, 0, 0], [18, 25, 0, 37, 44, 104, 332, 0, 0], [66, 138, 0, 130, 7, 213, 6, 0, 0], [1, 0, 0, 62, 0, 479, 18, 0, 0]]","[3, 3, 3, 2, 4, 2, 9, 7, 3, 7, 9, 9, 7, 7, 6, 7]","[3, 3, 3, 2, 4, 2, 9, 7, 3, 7, 9, 9, 7, 7, 6, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7391687631607056
20,"['0.3804', '0.4661', '0.0000', '0.4571', '0.8571', '0.8357', '0.5839', '0.0000', '0.0000']","['0.4671', '0.3901', '0.0000', '0.3418', '0.4848', '0.3137', '0.4781', '0.0000', '0.0000']","['0.3804', '0.4661', '0.0000', '0.4571', '0.8571', '0.8357', '0.5839', '0.0000', '0.0000']","['0.4193', '0.4247', '0.0000', '0.3911', '0.6194', '0.4561', '0.5257', '0.0000', '0.0000']","['0.3804', '0.4661', '0.0000', '0.4571', '0.8571', '0.8357', '0.5839', '0.0000', '0.0000']","['0.9458', '0.9089', '1.0000', '0.8900', '0.8862', '0.7714', '0.9203', '1.0000', '1.0000']","[[213, 55, 0, 10, 65, 80, 137, 0, 0], [42, 261, 0, 159, 32, 33, 33, 0, 0], [13, 9, 0, 8, 282, 128, 120, 0, 0], [85, 133, 0, 256, 10, 39, 37, 0, 0], [16, 6, 0, 0, 480, 54, 4, 0, 0], [2, 2, 0, 12, 72, 468, 4, 0, 0], [18, 37, 0, 44, 43, 91, 327, 0, 0], [66, 165, 0, 155, 6, 162, 6, 0, 0], [1, 1, 0, 105, 0, 437, 16, 0, 0]]","[9, 3, 3, 2, 5, 3, 4, 9, 3, 9, 6, 9, 4, 3, 3, 6]","[9, 3, 3, 2, 5, 3, 4, 9, 3, 9, 6, 9, 4, 3, 3, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6744105815887451
21,"['0.3911', '0.4339', '0.0018', '0.4696', '0.8589', '0.8518', '0.6357', '0.0000', '0.0071']","['0.4544', '0.4119', '1.0000', '0.3613', '0.4949', '0.3146', '0.4772', '0.0000', '0.8000']","['0.3911', '0.4339', '0.0018', '0.4696', '0.8589', '0.8518', '0.6357', '0.0000', '0.0071']","['0.4203', '0.4226', '0.0036', '0.4084', '0.6279', '0.4595', '0.5452', '0.0000', '0.0142']","['0.3911', '0.4339', '0.0018', '0.4696', '0.8589', '0.8518', '0.6357', '0.0000', '0.0071']","['0.9413', '0.9225', '1.0000', '0.8962', '0.8904', '0.7681', '0.9129', '1.0000', '0.9998']","[[219, 46, 0, 10, 64, 82, 139, 0, 0], [48, 243, 0, 166, 31, 36, 36, 0, 0], [14, 6, 1, 10, 276, 120, 133, 0, 0], [88, 111, 0, 263, 10, 42, 46, 0, 0], [16, 6, 0, 0, 481, 53, 4, 0, 0], [2, 1, 0, 11, 64, 477, 5, 0, 0], [20, 20, 0, 37, 41, 85, 356, 0, 1], [74, 157, 0, 151, 5, 166, 7, 0, 0], [1, 0, 0, 80, 0, 455, 20, 0, 4]]","[3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 7, 3, 3]","[3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 7, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6370511651039124
22,"['0.4339', '0.4821', '0.1518', '0.4464', '0.8464', '0.8643', '0.6464', '0.0000', '0.0625']","['0.4534', '0.4147', '0.8947', '0.3650', '0.5255', '0.3411', '0.5091', '0.0000', '0.8537']","['0.4339', '0.4821', '0.1518', '0.4464', '0.8464', '0.8643', '0.6464', '0.0000', '0.0625']","['0.4434', '0.4459', '0.2595', '0.4016', '0.6484', '0.4891', '0.5696', '0.0000', '0.1165']","['0.4339', '0.4821', '0.1518', '0.4464', '0.8464', '0.8643', '0.6464', '0.0000', '0.0625']","['0.9346', '0.9150', '0.9978', '0.9029', '0.9045', '0.7913', '0.9221', '1.0000', '0.9987']","[[243, 45, 1, 12, 55, 77, 127, 0, 0], [57, 270, 0, 151, 22, 27, 33, 0, 0], [20, 4, 85, 4, 250, 87, 109, 0, 1], [91, 132, 1, 250, 7, 36, 42, 0, 1], [18, 6, 4, 1, 474, 53, 4, 0, 0], [2, 1, 0, 12, 55, 484, 5, 0, 1], [26, 27, 4, 27, 35, 78, 362, 0, 1], [78, 166, 0, 150, 4, 154, 6, 0, 2], [1, 0, 0, 78, 0, 423, 23, 0, 35]]","[3, 3, 7, 9, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3]","[3, 3, 7, 9, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.53721022605896
