cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
39,"['0.9958', '0.9912', '0.9722', '0.9885', '0.9729', '0.9852', '0.9767', '0.9751', '0.9608', '0.9622']","['0.9833', '0.9899', '0.9887', '0.9814', '0.9833', '0.9709', '0.9795', '0.9724', '0.9664', '0.9635']","['0.9958', '0.9912', '0.9722', '0.9885', '0.9729', '0.9852', '0.9767', '0.9751', '0.9608', '0.9622']","['0.9895', '0.9906', '0.9804', '0.9849', '0.9780', '0.9780', '0.9781', '0.9737', '0.9636', '0.9629']","['0.9958', '0.9912', '0.9722', '0.9885', '0.9729', '0.9852', '0.9767', '0.9751', '0.9608', '0.9622']","['0.9981', '0.9987', '0.9987', '0.9979', '0.9983', '0.9972', '0.9978', '0.9968', '0.9964', '0.9959']","[[706, 0, 0, 0, 0, 0, 0, 1, 2, 0], [0, 788, 2, 0, 0, 0, 1, 2, 2, 0], [0, 2, 699, 3, 1, 0, 1, 11, 2, 0], [0, 0, 0, 686, 0, 3, 0, 2, 3, 0], [1, 0, 1, 0, 646, 0, 0, 0, 1, 15], [2, 0, 1, 3, 0, 600, 1, 0, 2, 0], [6, 0, 1, 0, 8, 0, 670, 0, 1, 0], [0, 4, 1, 2, 0, 0, 0, 704, 1, 10], [2, 0, 2, 1, 0, 9, 11, 1, 661, 1], [1, 2, 0, 4, 2, 6, 0, 3, 9, 687]]","[9, 2, 7, 3, 8, 8, 7, 7, 1, 2, 1, 2, 7, 7, 9, 4]","[9, 2, 7, 3, 8, 8, 7, 7, 1, 2, 1, 2, 7, 7, 9, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0
40,"['0.9915', '0.9887', '0.9833', '0.9827', '0.9639', '0.9852', '0.9723', '0.9695', '0.9782', '0.9832']","['0.9887', '0.9899', '0.9874', '0.9884', '0.9816', '0.9804', '0.9852', '0.9790', '0.9697', '0.9499']","['0.9915', '0.9887', '0.9833', '0.9827', '0.9639', '0.9852', '0.9723', '0.9695', '0.9782', '0.9832']","['0.9901', '0.9893', '0.9854', '0.9855', '0.9726', '0.9828', '0.9787', '0.9743', '0.9740', '0.9663']","['0.9915', '0.9887', '0.9833', '0.9827', '0.9639', '0.9852', '0.9723', '0.9695', '0.9782', '0.9832']","['0.9987', '0.9987', '0.9986', '0.9987', '0.9981', '0.9981', '0.9984', '0.9976', '0.9967', '0.9941']","[[703, 0, 1, 0, 0, 0, 0, 1, 2, 2], [0, 786, 2, 0, 0, 0, 1, 2, 4, 0], [0, 1, 707, 1, 0, 0, 1, 6, 3, 0], [0, 1, 0, 682, 0, 5, 0, 1, 4, 1], [1, 0, 1, 0, 640, 0, 0, 1, 1, 20], [1, 0, 0, 3, 0, 600, 1, 0, 2, 2], [5, 1, 1, 0, 9, 1, 667, 0, 2, 0], [0, 4, 4, 2, 1, 0, 0, 700, 1, 10], [0, 0, 0, 1, 0, 5, 7, 0, 673, 2], [1, 1, 0, 1, 2, 1, 0, 4, 2, 702]]","[3, 9, 6, 6, 9, 3, 7, 9, 2, 2, 8, 8, 8, 5, 7, 8]","[3, 9, 6, 6, 9, 3, 7, 9, 2, 2, 8, 8, 8, 5, 7, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0
41,"['0.9929', '0.9912', '0.9819', '0.9870', '0.9744', '0.9655', '0.9752', '0.9668', '0.9840', '0.9804']","['0.9832', '0.9937', '0.9833', '0.9828', '0.9715', '0.9966', '0.9867', '0.9873', '0.9630', '0.9563']","['0.9929', '0.9912', '0.9819', '0.9870', '0.9744', '0.9655', '0.9752', '0.9668', '0.9840', '0.9804']","['0.9881', '0.9924', '0.9826', '0.9849', '0.9729', '0.9808', '0.9809', '0.9769', '0.9734', '0.9682']","['0.9929', '0.9912', '0.9819', '0.9870', '0.9744', '0.9655', '0.9752', '0.9668', '0.9840', '0.9804']","['0.9981', '0.9992', '0.9981', '0.9981', '0.9970', '0.9997', '0.9986', '0.9986', '0.9959', '0.9949']","[[704, 0, 0, 0, 0, 0, 0, 1, 2, 2], [0, 788, 2, 0, 0, 0, 1, 1, 3, 0], [0, 1, 706, 2, 1, 0, 1, 4, 4, 0], [1, 0, 1, 685, 0, 1, 0, 1, 4, 1], [1, 0, 1, 0, 647, 0, 0, 0, 0, 15], [2, 0, 1, 5, 1, 588, 2, 0, 7, 3], [5, 0, 1, 0, 10, 0, 669, 0, 1, 0], [0, 3, 5, 3, 2, 0, 0, 698, 1, 10], [2, 0, 1, 1, 0, 1, 5, 0, 677, 1], [1, 1, 0, 1, 5, 0, 0, 2, 4, 700]]","[8, 6, 3, 4, 5, 8, 9, 5, 3, 2, 8, 8, 4, 4, 2, 8]","[8, 6, 3, 4, 5, 8, 9, 5, 3, 2, 8, 8, 4, 4, 2, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0
42,"['0.9958', '0.9899', '0.9847', '0.9798', '0.9849', '0.9787', '0.9694', '0.9723', '0.9898', '0.9734']","['0.9833', '0.9937', '0.9806', '0.9942', '0.9703', '0.9835', '0.9970', '0.9846', '0.9605', '0.9720']","['0.9958', '0.9899', '0.9847', '0.9798', '0.9849', '0.9787', '0.9694', '0.9723', '0.9898', '0.9734']","['0.9895', '0.9918', '0.9827', '0.9869', '0.9776', '0.9811', '0.9830', '0.9784', '0.9749', '0.9727']","['0.9958', '0.9899', '0.9847', '0.9798', '0.9849', '0.9787', '0.9694', '0.9723', '0.9898', '0.9734']","['0.9981', '0.9992', '0.9978', '0.9994', '0.9968', '0.9984', '0.9997', '0.9982', '0.9956', '0.9968']","[[706, 0, 0, 0, 0, 0, 0, 1, 2, 0], [1, 787, 2, 0, 0, 0, 1, 2, 2, 0], [0, 1, 708, 1, 1, 0, 0, 2, 6, 0], [0, 0, 2, 680, 0, 5, 0, 2, 4, 1], [0, 0, 1, 0, 654, 0, 0, 0, 0, 9], [2, 0, 1, 2, 0, 596, 1, 0, 5, 2], [5, 0, 2, 0, 10, 0, 665, 0, 4, 0], [0, 3, 6, 1, 3, 0, 0, 702, 1, 6], [3, 0, 0, 0, 0, 2, 0, 0, 681, 2], [1, 1, 0, 0, 6, 3, 0, 4, 4, 695]]","[9, 0, 1, 5, 7, 6, 1, 5, 7, 7, 0, 3, 1, 5, 7, 1]","[9, 0, 1, 5, 7, 6, 1, 5, 7, 7, 0, 3, 1, 5, 7, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0
43,"['0.9958', '0.9912', '0.9833', '0.9870', '0.9834', '0.9819', '0.9665', '0.9806', '0.9738', '0.9734']","['0.9847', '0.9937', '0.9874', '0.9800', '0.9645', '0.9803', '0.9940', '0.9806', '0.9767', '0.9748']","['0.9958', '0.9912', '0.9833', '0.9870', '0.9834', '0.9819', '0.9665', '0.9806', '0.9738', '0.9734']","['0.9902', '0.9924', '0.9854', '0.9835', '0.9739', '0.9811', '0.9800', '0.9806', '0.9753', '0.9741']","['0.9958', '0.9912', '0.9833', '0.9870', '0.9834', '0.9819', '0.9665', '0.9806', '0.9738', '0.9734']","['0.9983', '0.9992', '0.9986', '0.9978', '0.9962', '0.9981', '0.9994', '0.9978', '0.9975', '0.9971']","[[706, 0, 0, 0, 0, 0, 0, 1, 2, 0], [0, 788, 2, 0, 1, 0, 1, 2, 1, 0], [1, 0, 707, 2, 1, 0, 0, 5, 3, 0], [0, 0, 0, 685, 0, 5, 0, 2, 2, 0], [0, 0, 0, 0, 653, 0, 0, 0, 0, 11], [2, 0, 0, 4, 0, 598, 1, 0, 2, 2], [5, 0, 1, 1, 12, 1, 663, 0, 3, 0], [1, 3, 4, 1, 2, 0, 0, 708, 1, 2], [1, 1, 2, 4, 0, 5, 2, 0, 670, 3], [1, 1, 0, 2, 8, 1, 0, 4, 2, 695]]","[4, 9, 4, 0, 8, 3, 3, 9, 9, 7, 1, 7, 7, 5, 7, 6]","[4, 9, 4, 0, 8, 3, 3, 9, 9, 7, 1, 7, 7, 5, 7, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0
44,"['0.9958', '0.9925', '0.9791', '0.9899', '0.9880', '0.9754', '0.9621', '0.9806', '0.9826', '0.9790']","['0.9847', '0.9875', '0.9902', '0.9871', '0.9661', '0.9917', '0.9955', '0.9806', '0.9755', '0.9695']","['0.9958', '0.9925', '0.9791', '0.9899', '0.9880', '0.9754', '0.9621', '0.9806', '0.9826', '0.9790']","['0.9902', '0.9900', '0.9846', '0.9885', '0.9769', '0.9834', '0.9785', '0.9806', '0.9790', '0.9742']","['0.9958', '0.9925', '0.9791', '0.9899', '0.9880', '0.9754', '0.9621', '0.9806', '0.9826', '0.9790']","['0.9983', '0.9984', '0.9989', '0.9986', '0.9964', '0.9992', '0.9995', '0.9978', '0.9973', '0.9965']","[[706, 0, 0, 0, 0, 0, 0, 1, 2, 0], [0, 789, 2, 0, 0, 0, 1, 2, 0, 1], [0, 3, 704, 1, 1, 0, 0, 5, 4, 1], [1, 1, 0, 687, 0, 1, 0, 1, 2, 1], [0, 0, 0, 0, 656, 0, 0, 0, 0, 8], [2, 0, 0, 5, 0, 594, 1, 0, 4, 3], [5, 2, 1, 0, 14, 1, 660, 0, 3, 0], [0, 3, 4, 1, 1, 0, 0, 708, 0, 5], [2, 0, 0, 2, 0, 3, 1, 1, 676, 3], [1, 1, 0, 0, 7, 0, 0, 4, 2, 699]]","[8, 9, 9, 2, 2, 8, 4, 2, 3, 2, 7, 3, 8, 7, 8, 8]","[8, 9, 9, 2, 2, 8, 4, 2, 3, 2, 7, 3, 8, 7, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0
45,"['0.9958', '0.9912', '0.9680', '0.9870', '0.9880', '0.9737', '0.9694', '0.9820', '0.9884', '0.9776']","['0.9847', '0.9887', '0.9886', '0.9842', '0.9719', '0.9900', '0.9911', '0.9752', '0.9742', '0.9749']","['0.9958', '0.9912', '0.9680', '0.9870', '0.9880', '0.9737', '0.9694', '0.9820', '0.9884', '0.9776']","['0.9902', '0.9899', '0.9782', '0.9856', '0.9798', '0.9818', '0.9801', '0.9786', '0.9812', '0.9762']","['0.9958', '0.9912', '0.9680', '0.9870', '0.9880', '0.9737', '0.9694', '0.9820', '0.9884', '0.9776']","['0.9983', '0.9985', '0.9987', '0.9983', '0.9970', '0.9991', '0.9990', '0.9971', '0.9971', '0.9971']","[[706, 0, 0, 0, 0, 0, 0, 1, 2, 0], [0, 788, 2, 0, 0, 0, 1, 3, 1, 0], [2, 3, 696, 3, 1, 0, 1, 8, 5, 0], [0, 0, 2, 685, 0, 3, 0, 2, 1, 1], [1, 0, 0, 0, 656, 0, 0, 0, 0, 7], [1, 0, 0, 6, 0, 593, 1, 0, 4, 4], [5, 2, 1, 0, 10, 0, 665, 0, 3, 0], [0, 3, 3, 1, 1, 0, 0, 709, 1, 4], [1, 0, 0, 1, 0, 1, 3, 0, 680, 2], [1, 1, 0, 0, 7, 2, 0, 4, 1, 698]]","[1, 9, 8, 3, 8, 2, 3, 5, 3, 8, 8, 3, 2, 9, 2, 4]","[1, 9, 8, 3, 8, 2, 3, 5, 3, 8, 8, 3, 2, 9, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0
46,"['0.9958', '0.9862', '0.9819', '0.9870', '0.9880', '0.9836', '0.9781', '0.9834', '0.9826', '0.9804']","['0.9874', '0.9924', '0.9819', '0.9870', '0.9806', '0.9804', '0.9911', '0.9834', '0.9811', '0.9804']","['0.9958', '0.9862', '0.9819', '0.9870', '0.9880', '0.9836', '0.9781', '0.9834', '0.9826', '0.9804']","['0.9916', '0.9893', '0.9819', '0.9870', '0.9842', '0.9820', '0.9846', '0.9834', '0.9818', '0.9804']","['0.9958', '0.9862', '0.9819', '0.9870', '0.9880', '0.9836', '0.9781', '0.9834', '0.9826', '0.9804']","['0.9986', '0.9990', '0.9979', '0.9986', '0.9979', '0.9981', '0.9990', '0.9981', '0.9979', '0.9978']","[[706, 0, 0, 0, 0, 0, 0, 1, 2, 0], [0, 784, 5, 0, 2, 0, 1, 3, 0, 0], [0, 2, 706, 1, 0, 0, 1, 4, 5, 0], [0, 0, 3, 685, 0, 4, 0, 1, 0, 1], [1, 0, 0, 0, 656, 0, 0, 0, 0, 7], [1, 0, 0, 4, 0, 599, 1, 0, 3, 1], [5, 0, 1, 1, 6, 0, 671, 0, 2, 0], [0, 3, 4, 1, 1, 0, 0, 710, 0, 3], [1, 0, 0, 2, 0, 4, 3, 0, 676, 2], [1, 1, 0, 0, 4, 4, 0, 3, 1, 700]]","[8, 5, 3, 5, 8, 2, 6, 2, 2, 8, 6, 7, 3, 5, 4, 2]","[8, 5, 3, 5, 8, 2, 6, 2, 2, 8, 6, 7, 3, 5, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0
47,"['0.9944', '0.9937', '0.9791', '0.9971', '0.9864', '0.9803', '0.9679', '0.9889', '0.9651', '0.9804']","['0.9860', '0.9887', '0.9874', '0.9678', '0.9762', '0.9917', '0.9940', '0.9754', '0.9881', '0.9818']","['0.9944', '0.9937', '0.9791', '0.9971', '0.9864', '0.9803', '0.9679', '0.9889', '0.9651', '0.9804']","['0.9902', '0.9912', '0.9832', '0.9823', '0.9813', '0.9860', '0.9808', '0.9821', '0.9765', '0.9811']","['0.9944', '0.9937', '0.9791', '0.9971', '0.9864', '0.9803', '0.9679', '0.9889', '0.9651', '0.9804']","['0.9984', '0.9985', '0.9986', '0.9964', '0.9975', '0.9992', '0.9994', '0.9971', '0.9987', '0.9979']","[[705, 0, 1, 0, 0, 0, 0, 1, 2, 0], [0, 790, 2, 0, 0, 0, 0, 3, 0, 0], [0, 2, 704, 5, 0, 0, 0, 7, 1, 0], [0, 0, 0, 692, 0, 1, 0, 1, 0, 0], [1, 0, 0, 0, 655, 0, 1, 0, 0, 7], [1, 0, 0, 7, 0, 597, 1, 0, 1, 2], [6, 3, 2, 0, 8, 0, 664, 0, 3, 0], [0, 3, 3, 0, 1, 0, 0, 714, 0, 1], [1, 0, 1, 10, 1, 4, 2, 2, 664, 3], [1, 1, 0, 1, 6, 0, 0, 4, 1, 700]]","[3, 8, 7, 4, 7, 7, 7, 2, 8, 3, 2, 3, 7, 9, 5, 7]","[3, 8, 7, 4, 7, 7, 7, 2, 8, 3, 2, 3, 7, 9, 5, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0
48,"['0.9944', '0.9937', '0.9764', '0.9856', '0.9955', '0.9721', '0.9752', '0.9848', '0.9971', '0.9734']","['0.9860', '0.9900', '0.9887', '0.9884', '0.9692', '0.9933', '0.9941', '0.9780', '0.9758', '0.9872']","['0.9944', '0.9937', '0.9764', '0.9856', '0.9955', '0.9721', '0.9752', '0.9848', '0.9971', '0.9734']","['0.9902', '0.9918', '0.9825', '0.9870', '0.9822', '0.9826', '0.9845', '0.9814', '0.9863', '0.9803']","['0.9944', '0.9937', '0.9764', '0.9856', '0.9955', '0.9721', '0.9752', '0.9848', '0.9971', '0.9734']","['0.9984', '0.9987', '0.9987', '0.9987', '0.9967', '0.9994', '0.9994', '0.9975', '0.9973', '0.9986']","[[705, 0, 1, 0, 0, 0, 0, 1, 2, 0], [0, 790, 1, 0, 0, 0, 1, 3, 0, 0], [0, 3, 702, 2, 0, 0, 0, 7, 5, 0], [0, 0, 2, 684, 0, 4, 0, 1, 2, 1], [0, 0, 0, 0, 661, 0, 1, 0, 0, 2], [3, 0, 0, 6, 1, 592, 1, 0, 4, 2], [5, 1, 1, 0, 9, 0, 669, 0, 1, 0], [0, 3, 3, 0, 1, 0, 0, 711, 0, 4], [1, 0, 0, 0, 0, 0, 1, 0, 686, 0], [1, 1, 0, 0, 10, 0, 0, 4, 3, 695]]","[8, 9, 8, 8, 8, 8, 8, 3, 9, 1, 8, 4, 2, 8, 3, 8]","[8, 9, 8, 8, 8, 8, 8, 3, 9, 1, 8, 4, 2, 8, 3, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0
49,"['0.9958', '0.9887', '0.9736', '0.9914', '0.9925', '0.9704', '0.9723', '0.9806', '0.9956', '0.9776']","['0.9847', '0.9912', '0.9873', '0.9843', '0.9691', '0.9949', '0.9926', '0.9779', '0.9772', '0.9817']","['0.9958', '0.9887', '0.9736', '0.9914', '0.9925', '0.9704', '0.9723', '0.9806', '0.9956', '0.9776']","['0.9902', '0.9899', '0.9804', '0.9878', '0.9807', '0.9825', '0.9823', '0.9793', '0.9863', '0.9796']","['0.9958', '0.9887', '0.9736', '0.9914', '0.9925', '0.9704', '0.9723', '0.9806', '0.9956', '0.9776']","['0.9983', '0.9989', '0.9986', '0.9983', '0.9967', '0.9995', '0.9992', '0.9975', '0.9975', '0.9979']","[[706, 0, 0, 0, 0, 0, 0, 1, 2, 0], [0, 786, 4, 0, 0, 0, 2, 3, 0, 0], [0, 1, 700, 4, 0, 0, 0, 8, 6, 0], [1, 0, 0, 688, 0, 2, 0, 1, 1, 1], [0, 0, 0, 0, 659, 0, 2, 0, 0, 3], [3, 0, 0, 7, 0, 591, 1, 0, 4, 3], [5, 2, 2, 0, 9, 0, 667, 0, 1, 0], [0, 3, 3, 0, 2, 0, 0, 708, 1, 5], [1, 0, 0, 0, 0, 1, 0, 0, 685, 1], [1, 1, 0, 0, 10, 0, 0, 3, 1, 698]]","[0, 7, 3, 0, 5, 2, 2, 0, 5, 3, 9, 8, 2, 3, 3, 8]","[0, 7, 3, 0, 5, 2, 2, 0, 5, 3, 9, 8, 2, 3, 3, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0
50,"['0.9958', '0.9874', '0.9875', '0.9885', '0.9925', '0.9754', '0.9752', '0.9834', '0.9927', '0.9762']","['0.9888', '0.9937', '0.9847', '0.9871', '0.9763', '0.9834', '0.9941', '0.9847', '0.9743', '0.9873']","['0.9958', '0.9874', '0.9875', '0.9885', '0.9925', '0.9754', '0.9752', '0.9834', '0.9927', '0.9762']","['0.9923', '0.9905', '0.9861', '0.9878', '0.9843', '0.9794', '0.9845', '0.9841', '0.9834', '0.9817']","['0.9958', '0.9874', '0.9875', '0.9885', '0.9925', '0.9754', '0.9752', '0.9834', '0.9927', '0.9762']","['0.9987', '0.9992', '0.9982', '0.9986', '0.9975', '0.9984', '0.9994', '0.9982', '0.9971', '0.9986']","[[706, 0, 0, 0, 0, 0, 0, 1, 2, 0], [1, 785, 4, 0, 0, 0, 1, 2, 1, 1], [0, 0, 710, 1, 0, 0, 0, 5, 3, 0], [1, 0, 0, 686, 0, 3, 0, 1, 2, 1], [0, 0, 0, 0, 659, 0, 2, 0, 0, 3], [2, 0, 0, 6, 0, 594, 1, 0, 4, 2], [3, 1, 3, 0, 7, 1, 669, 0, 2, 0], [0, 3, 4, 1, 1, 0, 0, 710, 1, 2], [0, 0, 0, 0, 0, 5, 0, 0, 683, 0], [1, 1, 0, 1, 8, 1, 0, 2, 3, 697]]","[2, 2, 5, 8, 9, 3, 9, 2, 5, 9, 5, 3, 8, 2, 9, 2]","[2, 2, 5, 8, 9, 3, 9, 2, 5, 9, 5, 3, 8, 2, 9, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0
