cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
91,"['0.4190', '0.4309', '0.2439', '0.1588', '0.3517', '0.3922', '0.3725', '0.3167', '0.3767', '0.3299']","['0.4885', '0.4025', '0.2504', '0.2372', '0.2910', '0.3243', '0.3695', '0.3906', '0.3022', '0.3471']","['0.4190', '0.4309', '0.2439', '0.1588', '0.3517', '0.3922', '0.3725', '0.3167', '0.3767', '0.3299']","['0.4511', '0.4162', '0.2471', '0.1902', '0.3185', '0.3550', '0.3710', '0.3498', '0.3353', '0.3383']","['0.4190', '0.4309', '0.2439', '0.1588', '0.3517', '0.3922', '0.3725', '0.3167', '0.3767', '0.3299']","['0.9503', '0.9279', '0.9228', '0.9421', '0.9048', '0.9072', '0.9288', '0.9448', '0.9048', '0.9330']","[[256, 47, 50, 20, 12, 13, 9, 21, 166, 17], [33, 262, 13, 18, 13, 16, 10, 16, 130, 97], [24, 21, 140, 43, 108, 68, 77, 47, 21, 25], [10, 29, 60, 97, 71, 154, 71, 51, 17, 51], [16, 19, 75, 22, 211, 51, 102, 63, 25, 16], [9, 14, 69, 74, 84, 240, 45, 48, 7, 22], [4, 14, 58, 58, 126, 53, 225, 17, 5, 44], [13, 25, 51, 41, 80, 98, 41, 191, 16, 47], [137, 93, 19, 15, 10, 25, 10, 16, 223, 44], [22, 127, 24, 21, 10, 22, 19, 19, 128, 193]]","[8, 9, 7, 9, 8, 5, 8, 7, 8, 3, 3, 0, 3, 9, 5, 5]","[8, 9, 7, 9, 8, 5, 8, 7, 8, 3, 3, 0, 3, 9, 5, 5]","[[133.   2.  13.   0.   5.   2.   1.   0.   0.   2.]
 [  0. 118.   0.   0.   1.   0.   0.   6.   0.   0.]
 [  0.   1. 156.   0.   3.  10.   0.   2.   0.   0.]
 [  1.   0.   2. 134.   4.   4.   6.   1.   0.   0.]
 [  0.   0.   0.   0. 150.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 143.   0.   0.   0.   0.]
 [  1.   5.   1.   5.   7.   4. 126.   7.   6.   6.]
 [  0.   1.   0.   0.   0.   0.   0. 109.   0.   0.]
 [ 10.   6.   1.   1.   5.  17.   0.   0. 107.   1.]
 [  0.   0.   0.   1.   7.   0.   0.   1.   0. 120.]]",1456
92,"['0.4403', '0.4885', '0.2404', '0.1375', '0.3483', '0.3938', '0.3957', '0.3085', '0.3902', '0.2718']","['0.4945', '0.3955', '0.2560', '0.2276', '0.2935', '0.3051', '0.3572', '0.3941', '0.3164', '0.3750']","['0.4403', '0.4885', '0.2404', '0.1375', '0.3483', '0.3938', '0.3957', '0.3085', '0.3902', '0.2718']","['0.4658', '0.4371', '0.2480', '0.1714', '0.3186', '0.3438', '0.3755', '0.3460', '0.3495', '0.3152']","['0.4403', '0.4885', '0.2404', '0.1375', '0.3483', '0.3938', '0.3957', '0.3085', '0.3902', '0.2718']","['0.9490', '0.9158', '0.9261', '0.9471', '0.9069', '0.8981', '0.9203', '0.9470', '0.9077', '0.9511']","[[269, 50, 46, 20, 11, 12, 11, 24, 154, 14], [33, 297, 11, 20, 19, 15, 11, 14, 119, 69], [26, 21, 138, 34, 102, 78, 88, 45, 24, 18], [14, 35, 61, 84, 63, 183, 74, 46, 15, 36], [16, 18, 71, 21, 209, 60, 114, 55, 25, 11], [12, 15, 60, 71, 77, 241, 54, 55, 8, 19], [3, 15, 64, 49, 124, 56, 239, 21, 7, 26], [16, 30, 48, 34, 86, 94, 47, 186, 20, 42], [137, 105, 20, 14, 10, 28, 9, 8, 231, 30], [18, 165, 20, 22, 11, 23, 22, 18, 127, 159]]","[7, 2, 0, 5, 4, 9, 5, 5, 0, 9, 8, 6, 2, 0, 3, 8]","[7, 2, 0, 6, 4, 9, 5, 5, 0, 9, 8, 6, 2, 0, 3, 8]","[[136.   2.  13.   0.   5.   2.   1.   0.   0.   2.]
 [  0. 118.   0.   0.   1.   0.   0.   6.   0.   0.]
 [  0.   1. 158.   0.   3.  10.   0.   2.   0.   0.]
 [  1.   0.   2. 135.   4.   4.   6.   1.   0.   0.]
 [  0.   0.   0.   0. 151.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 145.   0.   0.   0.   0.]
 [  1.   5.   1.   5.   7.   5. 127.   7.   6.   6.]
 [  0.   1.   0.   0.   0.   0.   0. 110.   0.   0.]
 [ 10.   6.   1.   1.   5.  17.   0.   0. 109.   1.]
 [  0.   0.   0.   1.   7.   0.   0.   1.   0. 122.]]",1472
93,"['0.4190', '0.4622', '0.2230', '0.1195', '0.4133', '0.3742', '0.4172', '0.2836', '0.3243', '0.3248']","['0.4758', '0.3914', '0.2323', '0.2684', '0.2690', '0.3086', '0.3554', '0.3817', '0.3232', '0.3755']","['0.4190', '0.4622', '0.2230', '0.1195', '0.4133', '0.3742', '0.4172', '0.2836', '0.3243', '0.3248']","['0.4456', '0.4238', '0.2276', '0.1653', '0.3259', '0.3383', '0.3839', '0.3254', '0.3238', '0.3483']","['0.4190', '0.4622', '0.2230', '0.1195', '0.4133', '0.3742', '0.4172', '0.2836', '0.3243', '0.3248']","['0.9477', '0.9190', '0.9220', '0.9631', '0.8752', '0.9048', '0.9153', '0.9487', '0.9257', '0.9416']","[[256, 49, 62, 14, 17, 13, 13, 27, 143, 17], [35, 281, 12, 17, 23, 16, 15, 14, 99, 96], [28, 19, 128, 24, 139, 68, 90, 44, 18, 16], [12, 29, 70, 73, 89, 157, 86, 44, 10, 41], [16, 18, 59, 9, 248, 49, 119, 51, 17, 14], [14, 16, 60, 56, 117, 229, 52, 39, 7, 22], [2, 10, 56, 35, 148, 56, 252, 17, 4, 24], [18, 28, 54, 16, 113, 102, 46, 171, 11, 44], [137, 114, 25, 13, 14, 28, 13, 14, 192, 42], [20, 154, 25, 15, 14, 24, 23, 27, 93, 190]]","[1, 8, 7, 0, 3, 5, 6, 2, 4, 2, 1, 5, 1, 6, 0, 0]","[1, 8, 7, 0, 3, 5, 6, 6, 4, 2, 1, 5, 0, 6, 0, 0]","[[139.   3.  13.   0.   5.   2.   1.   0.   0.   2.]
 [  0. 120.   0.   0.   1.   0.   0.   6.   0.   0.]
 [  0.   1. 159.   0.   3.  10.   0.   2.   0.   0.]
 [  1.   0.   2. 136.   4.   4.   6.   1.   0.   0.]
 [  0.   0.   0.   0. 152.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 147.   0.   0.   0.   0.]
 [  1.   5.   2.   5.   7.   5. 129.   7.   6.   6.]
 [  0.   1.   0.   0.   0.   0.   0. 111.   0.   0.]
 [ 10.   6.   1.   1.   5.  17.   0.   0. 110.   1.]
 [  0.   0.   0.   1.   7.   0.   0.   1.   0. 122.]]",1488
94,"['0.4321', '0.4655', '0.2648', '0.1326', '0.3817', '0.4346', '0.3642', '0.2537', '0.3378', '0.2821']","['0.4748', '0.3850', '0.2480', '0.2368', '0.2888', '0.2904', '0.3618', '0.4169', '0.3150', '0.3793']","['0.4321', '0.4655', '0.2648', '0.1326', '0.3817', '0.4346', '0.3642', '0.2537', '0.3378', '0.2821']","['0.4524', '0.4214', '0.2561', '0.1700', '0.3288', '0.3482', '0.3630', '0.3155', '0.3260', '0.3235']","['0.4321', '0.4655', '0.2648', '0.1326', '0.3817', '0.4346', '0.3642', '0.2537', '0.3378', '0.2821']","['0.9458', '0.9162', '0.9150', '0.9516', '0.8956', '0.8794', '0.9281', '0.9603', '0.9196', '0.9501']","[[264, 56, 53, 20, 12, 19, 8, 17, 145, 17], [37, 283, 17, 19, 22, 21, 10, 9, 111, 79], [29, 15, 152, 31, 112, 92, 82, 31, 17, 13], [10, 32, 68, 81, 74, 189, 69, 40, 14, 34], [18, 16, 79, 18, 229, 64, 94, 48, 21, 13], [12, 16, 70, 58, 82, 266, 51, 32, 6, 19], [3, 13, 69, 46, 142, 71, 220, 15, 5, 20], [15, 22, 56, 30, 93, 132, 47, 153, 18, 37], [143, 114, 20, 15, 14, 35, 8, 5, 200, 38], [25, 168, 29, 24, 13, 27, 19, 17, 98, 165]]","[9, 8, 5, 6, 0, 8, 0, 8, 8, 7, 4, 8, 8, 8, 8, 8]","[9, 8, 5, 6, 0, 8, 0, 8, 8, 7, 4, 8, 8, 8, 8, 8]","[[141.   3.  13.   0.   5.   2.   1.   0.   0.   2.]
 [  0. 120.   0.   0.   1.   0.   0.   6.   0.   0.]
 [  0.   1. 159.   0.   3.  10.   0.   2.   0.   0.]
 [  1.   0.   2. 136.   4.   4.   6.   1.   0.   0.]
 [  0.   0.   0.   0. 153.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 148.   0.   0.   0.   0.]
 [  1.   5.   2.   5.   7.   5. 130.   7.   6.   6.]
 [  0.   1.   0.   0.   0.   0.   0. 112.   0.   0.]
 [ 10.   6.   1.   1.   5.  17.   0.   0. 119.   1.]
 [  0.   0.   0.   1.   7.   0.   0.   1.   0. 123.]]",1504
95,"['0.4370', '0.4655', '0.2422', '0.1686', '0.3533', '0.3889', '0.3079', '0.3599', '0.3750', '0.2940']","['0.4717', '0.3969', '0.2413', '0.2429', '0.2978', '0.3140', '0.4079', '0.3659', '0.3131', '0.3489']","['0.4370', '0.4655', '0.2422', '0.1686', '0.3533', '0.3889', '0.3079', '0.3599', '0.3750', '0.2940']","['0.4537', '0.4285', '0.2417', '0.1990', '0.3232', '0.3474', '0.3509', '0.3629', '0.3413', '0.3191']","['0.4370', '0.4655', '0.2422', '0.1686', '0.3533', '0.3889', '0.3079', '0.3599', '0.3750', '0.2940']","['0.9445', '0.9203', '0.9195', '0.9404', '0.9074', '0.9035', '0.9500', '0.9303', '0.9099', '0.9407']","[[267, 45, 51, 19, 9, 15, 5, 23, 156, 21], [45, 283, 11, 14, 14, 17, 6, 18, 122, 78], [31, 21, 139, 51, 105, 73, 53, 59, 24, 18], [14, 36, 63, 103, 62, 162, 51, 63, 15, 42], [19, 24, 71, 26, 212, 57, 78, 75, 20, 18], [13, 16, 69, 74, 80, 238, 33, 62, 7, 20], [5, 15, 68, 62, 139, 57, 186, 30, 4, 38], [12, 26, 51, 35, 75, 95, 28, 217, 22, 42], [138, 94, 23, 16, 8, 24, 5, 18, 222, 44], [22, 153, 30, 24, 8, 20, 11, 28, 117, 172]]","[0, 3, 0, 0, 2, 3, 0, 5, 4, 3, 2, 1, 4, 9, 3, 4]","[0, 3, 0, 0, 2, 3, 0, 5, 4, 3, 0, 1, 4, 9, 3, 4]","[[145.   3.  14.   0.   5.   2.   1.   0.   0.   2.]
 [  0. 121.   0.   0.   1.   0.   0.   6.   0.   0.]
 [  0.   1. 160.   0.   3.  10.   0.   2.   0.   0.]
 [  1.   0.   2. 140.   4.   4.   6.   1.   0.   0.]
 [  0.   0.   0.   0. 156.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 149.   0.   0.   0.   0.]
 [  1.   5.   2.   5.   7.   5. 130.   7.   6.   6.]
 [  0.   1.   0.   0.   0.   0.   0. 112.   0.   0.]
 [ 10.   6.   1.   1.   5.  17.   0.   0. 119.   1.]
 [  0.   0.   0.   1.   7.   0.   0.   1.   0. 124.]]",1520
96,"['0.4648', '0.5066', '0.2439', '0.1522', '0.4000', '0.3644', '0.3543', '0.2869', '0.3429', '0.3009']","['0.4741', '0.3984', '0.2500', '0.2514', '0.2629', '0.3246', '0.3702', '0.4042', '0.3269', '0.3737']","['0.4648', '0.5066', '0.2439', '0.1522', '0.4000', '0.3644', '0.3543', '0.2869', '0.3429', '0.3009']","['0.4694', '0.4461', '0.2469', '0.1896', '0.3173', '0.3433', '0.3621', '0.3356', '0.3347', '0.3333']","['0.4648', '0.5066', '0.2439', '0.1522', '0.4000', '0.3644', '0.3543', '0.2869', '0.3429', '0.3009']","['0.9415', '0.9138', '0.9226', '0.9486', '0.8754', '0.9139', '0.9325', '0.9528', '0.9227', '0.9455']","[[284, 56, 41, 22, 14, 14, 8, 15, 138, 19], [43, 308, 14, 14, 22, 9, 11, 12, 100, 75], [33, 20, 140, 43, 126, 66, 76, 36, 18, 16], [15, 36, 72, 93, 90, 149, 65, 40, 14, 37], [23, 21, 71, 17, 240, 44, 98, 52, 21, 13], [13, 21, 64, 71, 103, 223, 42, 46, 7, 22], [5, 13, 59, 44, 166, 56, 214, 17, 5, 25], [17, 30, 53, 36, 115, 83, 36, 173, 15, 45], [143, 108, 18, 12, 16, 24, 7, 18, 203, 43], [23, 160, 28, 18, 21, 19, 21, 19, 100, 176]]","[6, 0, 3, 8, 2, 8, 5, 4, 6, 2, 4, 4, 2, 9, 6, 3]","[6, 0, 3, 8, 2, 8, 5, 4, 6, 2, 4, 4, 2, 9, 6, 3]","[[146.   3.  14.   0.   5.   2.   1.   0.   0.   2.]
 [  0. 121.   0.   0.   1.   0.   0.   6.   0.   0.]
 [  0.   1. 163.   0.   3.  10.   0.   2.   0.   0.]
 [  1.   0.   2. 142.   4.   4.   6.   1.   0.   0.]
 [  0.   0.   0.   0. 159.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 150.   0.   0.   0.   0.]
 [  1.   5.   2.   5.   7.   5. 133.   7.   6.   6.]
 [  0.   1.   0.   0.   0.   0.   0. 112.   0.   0.]
 [ 10.   6.   1.   1.   5.  17.   0.   0. 121.   1.]
 [  0.   0.   0.   1.   7.   0.   0.   1.   0. 125.]]",1536
97,"['0.4501', '0.4523', '0.2857', '0.1391', '0.3383', '0.3873', '0.3990', '0.2438', '0.3514', '0.3282']","['0.4885', '0.3884', '0.2466', '0.2493', '0.2871', '0.2859', '0.3719', '0.4118', '0.3210', '0.3596']","['0.4501', '0.4523', '0.2857', '0.1391', '0.3383', '0.3873', '0.3990', '0.2438', '0.3514', '0.3282']","['0.4685', '0.4179', '0.2647', '0.1786', '0.3106', '0.3289', '0.3850', '0.3063', '0.3355', '0.3432']","['0.4501', '0.4523', '0.2857', '0.1391', '0.3383', '0.3873', '0.3990', '0.2438', '0.3514', '0.3282']","['0.9466', '0.9197', '0.9077', '0.9525', '0.9067', '0.8901', '0.9246', '0.9611', '0.9186', '0.9368']","[[275, 45, 53, 19, 13, 14, 10, 16, 140, 26], [31, 275, 18, 16, 14, 14, 12, 7, 115, 106], [29, 19, 164, 32, 101, 79, 89, 27, 18, 16], [16, 29, 76, 85, 64, 184, 74, 34, 12, 37], [19, 21, 83, 25, 203, 63, 108, 41, 20, 17], [15, 24, 74, 62, 80, 237, 48, 43, 9, 20], [6, 13, 64, 46, 117, 67, 241, 18, 4, 28], [17, 29, 77, 28, 89, 116, 40, 147, 15, 45], [134, 102, 28, 15, 12, 30, 6, 10, 208, 47], [21, 151, 28, 13, 14, 25, 20, 14, 107, 192]]","[2, 8, 8, 9, 7, 2, 5, 0, 8, 2, 2, 0, 3, 4, 2, 4]","[2, 8, 8, 9, 7, 0, 5, 0, 8, 2, 0, 0, 3, 4, 8, 4]","[[148.   3.  16.   0.   5.   2.   1.   0.   0.   2.]
 [  0. 121.   0.   0.   1.   0.   0.   6.   0.   0.]
 [  0.   1. 165.   0.   3.  10.   0.   2.   0.   0.]
 [  1.   0.   2. 143.   4.   4.   6.   1.   0.   0.]
 [  0.   0.   0.   0. 161.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 151.   0.   0.   0.   0.]
 [  1.   5.   2.   5.   7.   5. 133.   7.   6.   6.]
 [  0.   1.   0.   0.   0.   0.   0. 113.   0.   0.]
 [ 10.   6.   2.   1.   5.  17.   0.   0. 124.   1.]
 [  0.   0.   0.   1.   7.   0.   0.   1.   0. 126.]]",1552
98,"['0.4517', '0.4605', '0.2038', '0.1277', '0.3950', '0.4183', '0.3477', '0.2769', '0.3378', '0.3521']","['0.4750', '0.3933', '0.2583', '0.2254', '0.2795', '0.2987', '0.3409', '0.3830', '0.3390', '0.3672']","['0.4517', '0.4605', '0.2038', '0.1277', '0.3950', '0.4183', '0.3477', '0.2769', '0.3378', '0.3521']","['0.4631', '0.4242', '0.2278', '0.1630', '0.3273', '0.3485', '0.3443', '0.3215', '0.3384', '0.3595']","['0.4517', '0.4605', '0.2038', '0.1277', '0.3950', '0.4183', '0.3477', '0.2769', '0.3378', '0.3521']","['0.9434', '0.9199', '0.9381', '0.9503', '0.8869', '0.8885', '0.9248', '0.9502', '0.9279', '0.9344']","[[276, 51, 49, 19, 14, 18, 9, 21, 134, 20], [39, 280, 10, 16, 15, 12, 14, 14, 93, 115], [36, 23, 117, 37, 129, 85, 77, 38, 16, 16], [14, 31, 51, 78, 78, 185, 76, 46, 11, 41], [20, 15, 54, 20, 237, 66, 100, 52, 21, 15], [14, 20, 47, 65, 88, 256, 48, 46, 7, 21], [6, 13, 46, 47, 155, 75, 210, 19, 3, 30], [15, 31, 45, 31, 102, 109, 45, 167, 12, 46], [138, 104, 19, 12, 17, 28, 10, 13, 200, 51], [23, 144, 15, 21, 13, 23, 27, 20, 93, 206]]","[2, 5, 8, 7, 9, 6, 0, 1, 0, 9, 4, 2, 4, 8, 0, 0]","[2, 5, 8, 7, 2, 6, 0, 1, 0, 9, 4, 8, 0, 8, 0, 0]","[[152.   3.  16.   0.   6.   2.   1.   0.   0.   2.]
 [  0. 122.   0.   0.   1.   0.   0.   6.   0.   0.]
 [  0.   1. 166.   0.   3.  10.   0.   2.   0.   1.]
 [  1.   0.   2. 143.   4.   4.   6.   1.   0.   0.]
 [  0.   0.   0.   0. 162.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 152.   0.   0.   0.   0.]
 [  1.   5.   2.   5.   7.   5. 134.   7.   6.   6.]
 [  0.   1.   0.   0.   0.   0.   0. 114.   0.   0.]
 [ 10.   6.   3.   1.   5.  17.   0.   0. 126.   1.]
 [  0.   0.   0.   1.   7.   0.   0.   1.   0. 127.]]",1568
99,"['0.4484', '0.4457', '0.3258', '0.1457', '0.3367', '0.4020', '0.3642', '0.2836', '0.3682', '0.3026']","['0.4765', '0.3916', '0.2294', '0.2705', '0.2845', '0.3324', '0.3741', '0.4275', '0.3182', '0.3798']","['0.4484', '0.4457', '0.3258', '0.1457', '0.3367', '0.4020', '0.3642', '0.2836', '0.3682', '0.3026']","['0.4621', '0.4169', '0.2693', '0.1894', '0.3084', '0.3639', '0.3691', '0.3410', '0.3414', '0.3368']","['0.4484', '0.4457', '0.3258', '0.1457', '0.3367', '0.4020', '0.3642', '0.2836', '0.3682', '0.3026']","['0.9441', '0.9219', '0.8843', '0.9555', '0.9059', '0.9083', '0.9318', '0.9576', '0.9136', '0.9466']","[[274, 48, 76, 20, 7, 13, 10, 13, 138, 12], [37, 271, 21, 15, 13, 18, 9, 11, 129, 84], [29, 19, 187, 34, 101, 64, 79, 31, 18, 12], [11, 36, 94, 89, 62, 155, 67, 45, 15, 37], [20, 17, 107, 19, 202, 53, 103, 45, 19, 15], [15, 17, 90, 49, 86, 246, 39, 44, 9, 17], [3, 16, 78, 46, 129, 57, 220, 18, 6, 31], [17, 26, 85, 28, 89, 91, 40, 171, 12, 44], [142, 95, 37, 12, 11, 25, 7, 8, 218, 37], [27, 147, 40, 17, 10, 18, 14, 14, 121, 177]]","[6, 0, 9, 8, 0, 0, 1, 6, 4, 1, 3, 5, 3, 5, 2, 7]","[6, 0, 6, 8, 0, 0, 8, 6, 4, 1, 3, 8, 3, 5, 2, 7]","[[155.   3.  16.   0.   6.   2.   1.   0.   0.   2.]
 [  0. 123.   0.   0.   1.   0.   0.   6.   0.   0.]
 [  0.   1. 167.   0.   3.  10.   0.   2.   0.   1.]
 [  1.   0.   2. 145.   4.   4.   6.   1.   0.   0.]
 [  0.   0.   0.   0. 163.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 153.   0.   0.   0.   0.]
 [  1.   5.   2.   5.   7.   5. 136.   7.   6.   7.]
 [  0.   1.   0.   0.   0.   0.   0. 115.   0.   0.]
 [ 10.   7.   3.   1.   5.  18.   0.   0. 127.   1.]
 [  0.   0.   0.   1.   7.   0.   0.   1.   0. 127.]]",1584
100,"['0.4828', '0.4836', '0.2195', '0.1571', '0.4067', '0.3889', '0.3295', '0.3416', '0.3007', '0.3060']","['0.4638', '0.3755', '0.2525', '0.2412', '0.2693', '0.3140', '0.3834', '0.4095', '0.3290', '0.3917']","['0.4828', '0.4836', '0.2195', '0.1571', '0.4067', '0.3889', '0.3295', '0.3416', '0.3007', '0.3060']","['0.4731', '0.4227', '0.2349', '0.1903', '0.3240', '0.3474', '0.3544', '0.3725', '0.3142', '0.3436']","['0.4828', '0.4836', '0.2195', '0.1571', '0.4067', '0.3889', '0.3295', '0.3416', '0.3007', '0.3060']","['0.9367', '0.9093', '0.9313', '0.9440', '0.8774', '0.9035', '0.9407', '0.9450', '0.9329', '0.9487']","[[295, 59, 44, 17, 16, 16, 8, 22, 119, 15], [49, 294, 9, 18, 19, 13, 8, 16, 94, 88], [32, 22, 126, 43, 139, 76, 66, 41, 16, 13], [13, 36, 57, 96, 92, 164, 60, 48, 11, 34], [23, 16, 63, 29, 244, 51, 91, 57, 18, 8], [14, 22, 54, 71, 106, 238, 37, 48, 8, 14], [3, 16, 53, 59, 158, 57, 199, 24, 2, 33], [16, 24, 53, 30, 106, 93, 30, 206, 10, 35], [161, 120, 18, 14, 12, 28, 7, 16, 178, 38], [30, 174, 22, 21, 14, 22, 13, 25, 85, 179]]","[7, 5, 9, 0, 0, 3, 6, 7, 2, 4, 6, 0, 0, 6, 7, 8]","[7, 6, 9, 0, 0, 3, 6, 6, 2, 4, 6, 0, 0, 6, 2, 6]","[[159.   3.  16.   0.   6.   2.   1.   0.   0.   2.]
 [  0. 123.   0.   0.   1.   0.   0.   6.   0.   0.]
 [  0.   1. 168.   0.   3.  10.   0.   3.   0.   1.]
 [  1.   0.   2. 146.   4.   4.   6.   1.   0.   0.]
 [  0.   0.   0.   0. 164.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 153.   0.   0.   0.   0.]
 [  1.   5.   2.   5.   7.   6. 139.   8.   7.   7.]
 [  0.   1.   0.   0.   0.   0.   0. 116.   0.   0.]
 [ 10.   7.   3.   1.   5.  18.   0.   0. 127.   1.]
 [  0.   0.   0.   1.   7.   0.   0.   1.   0. 128.]]",1600
101,"['0.4386', '0.3734', '0.2753', '0.1768', '0.3333', '0.4020', '0.3858', '0.3449', '0.3581', '0.3094']","['0.4558', '0.4061', '0.2365', '0.2621', '0.2853', '0.3098', '0.3832', '0.3721', '0.3307', '0.3851']","['0.4386', '0.3734', '0.2753', '0.1768', '0.3333', '0.4020', '0.3858', '0.3449', '0.3581', '0.3094']","['0.4470', '0.3890', '0.2544', '0.2111', '0.3075', '0.3499', '0.3845', '0.3580', '0.3439', '0.3431']","['0.4386', '0.3734', '0.2753', '0.1768', '0.3333', '0.4020', '0.3858', '0.3449', '0.3581', '0.3094']","['0.9406', '0.9384', '0.9060', '0.9436', '0.9072', '0.8983', '0.9305', '0.9350', '0.9207', '0.9466']","[[268, 40, 76, 24, 11, 13, 12, 21, 130, 16], [48, 227, 18, 19, 18, 21, 14, 17, 121, 105], [29, 15, 158, 46, 100, 79, 71, 52, 15, 9], [11, 19, 71, 108, 57, 169, 73, 57, 14, 32], [23, 13, 83, 29, 200, 59, 100, 66, 14, 13], [15, 10, 78, 62, 85, 246, 37, 56, 6, 17], [3, 9, 61, 54, 121, 64, 233, 33, 3, 23], [15, 17, 67, 32, 84, 89, 42, 208, 12, 37], [146, 83, 31, 15, 13, 32, 5, 18, 212, 37], [30, 126, 25, 23, 12, 22, 21, 31, 114, 181]]","[6, 0, 7, 1, 4, 7, 4, 3, 5, 0, 4, 4, 1, 4, 4, 7]","[6, 0, 7, 6, 4, 7, 4, 3, 5, 0, 4, 4, 1, 4, 2, 7]","[[161.   3.  16.   0.   6.   2.   1.   0.   0.   2.]
 [  0. 124.   0.   0.   1.   0.   0.   6.   0.   0.]
 [  0.   1. 168.   0.   4.  10.   0.   3.   0.   1.]
 [  1.   0.   2. 147.   4.   4.   6.   1.   0.   0.]
 [  0.   0.   0.   0. 169.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 154.   0.   0.   0.   0.]
 [  1.   6.   2.   5.   7.   6. 140.   8.   7.   7.]
 [  0.   1.   0.   0.   0.   0.   0. 119.   0.   0.]
 [ 10.   7.   3.   1.   5.  18.   0.   0. 127.   1.]
 [  0.   0.   0.   1.   7.   0.   0.   1.   0. 128.]]",1616
102,"['0.4403', '0.4326', '0.2544', '0.1211', '0.4033', '0.3791', '0.3493', '0.3068', '0.4088', '0.3162']","['0.4882', '0.4052', '0.2458', '0.2711', '0.2728', '0.3033', '0.3638', '0.3878', '0.3270', '0.3822']","['0.4403', '0.4326', '0.2544', '0.1211', '0.4033', '0.3791', '0.3493', '0.3068', '0.4088', '0.3162']","['0.4630', '0.4185', '0.2500', '0.1674', '0.3255', '0.3370', '0.3564', '0.3426', '0.3634', '0.3461']","['0.4403', '0.4326', '0.2544', '0.1211', '0.4033', '0.3791', '0.3493', '0.3068', '0.4088', '0.3162']","['0.9477', '0.9284', '0.9174', '0.9631', '0.8806', '0.9011', '0.9316', '0.9459', '0.9079', '0.9448']","[[269, 47, 47, 11, 15, 20, 11, 19, 158, 14], [35, 263, 12, 9, 20, 16, 9, 17, 135, 92], [32, 21, 146, 28, 122, 76, 73, 37, 23, 16], [14, 28, 74, 74, 84, 165, 73, 50, 15, 34], [18, 16, 80, 15, 242, 56, 91, 48, 22, 12], [17, 12, 65, 55, 106, 232, 43, 55, 10, 17], [3, 14, 67, 35, 163, 58, 211, 24, 2, 27], [16, 18, 60, 22, 107, 96, 38, 185, 17, 44], [125, 86, 23, 9, 14, 27, 8, 15, 242, 43], [22, 144, 20, 15, 14, 19, 23, 27, 116, 185]]","[3, 9, 6, 7, 8, 2, 0, 6, 3, 2, 1, 2, 8, 9, 6, 7]","[3, 9, 6, 6, 8, 2, 0, 6, 3, 2, 1, 2, 8, 0, 6, 7]","[[162.   3.  16.   0.   6.   2.   1.   0.   0.   3.]
 [  0. 125.   0.   0.   1.   0.   0.   6.   0.   0.]
 [  0.   1. 171.   0.   4.  10.   0.   3.   0.   1.]
 [  1.   0.   2. 149.   4.   4.   6.   1.   0.   0.]
 [  0.   0.   0.   0. 169.   1.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0. 154.   0.   0.   0.   0.]
 [  1.   6.   2.   5.   7.   6. 143.   9.   7.   7.]
 [  0.   1.   0.   0.   0.   0.   0. 120.   0.   0.]
 [ 10.   7.   3.   1.   5.  18.   0.   0. 129.   1.]
 [  0.   0.   0.   1.   7.   0.   0.   1.   0. 129.]]",1632
