cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
32,"['0.9444', '0.9514', '0.8983', '0.9018', '0.9461', '0.8691', '0.9739', '0.9654', '0.9044', '0.9310']","['0.9489', '0.9671', '0.9457', '0.9433', '0.9067', '0.9082', '0.9109', '0.9360', '0.9136', '0.9098']","['0.9444', '0.9514', '0.8983', '0.9018', '0.9461', '0.8691', '0.9739', '0.9654', '0.9044', '0.9310']","['0.9466', '0.9592', '0.9214', '0.9221', '0.9260', '0.8882', '0.9414', '0.9505', '0.9090', '0.9203']","['0.9444', '0.9514', '0.8983', '0.9018', '0.9461', '0.8691', '0.9739', '0.9654', '0.9044', '0.9310']","['0.9945', '0.9963', '0.9943', '0.9939', '0.9893', '0.9903', '0.9893', '0.9927', '0.9906', '0.9896']","[[2581, 3, 12, 20, 9, 20, 44, 17, 2, 25], [0, 2704, 10, 1, 16, 10, 7, 26, 65, 3], [29, 4, 2491, 32, 49, 9, 82, 23, 51, 3], [35, 3, 51, 2563, 3, 82, 8, 64, 22, 11], [2, 13, 8, 1, 2634, 1, 38, 0, 9, 78], [36, 32, 21, 40, 78, 2423, 65, 9, 46, 38], [27, 7, 8, 4, 11, 13, 2762, 0, 4, 0], [1, 8, 11, 2, 5, 0, 1, 2706, 11, 58], [4, 15, 21, 32, 24, 92, 25, 7, 2507, 45], [5, 7, 1, 22, 76, 18, 0, 39, 27, 2632]]","[4, 5, 3, 7, 5, 4, 1, 6, 7, 1, 6, 8, 6, 6, 0, 2]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[[ 4.  5.  5.  8.  4.  6.  5.  3.  2.  5.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  1.  0.  0.  1.  1.  2.  0.  0.]
 [ 1.  2.  1.  1.  1.  1.  3.  0.  2.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]
 [48. 47. 46. 31. 43. 35. 45. 37. 48. 46.]
 [ 1.  0.  0.  1.  0.  0.  1.  1.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  1.  1.  0.  1.  1.  1.  0.  0.  2.]
 [ 1.  0.  0.  1.  2.  0.  0.  0.  0.  0.]]",512
33,"['0.9572', '0.9557', '0.9080', '0.9148', '0.9371', '0.8572', '0.9728', '0.9600', '0.9051', '0.9409']","['0.9320', '0.9659', '0.9343', '0.9346', '0.9262', '0.9296', '0.9052', '0.9526', '0.9234', '0.9091']","['0.9572', '0.9557', '0.9080', '0.9148', '0.9371', '0.8572', '0.9728', '0.9600', '0.9051', '0.9409']","['0.9444', '0.9607', '0.9210', '0.9246', '0.9316', '0.8920', '0.9378', '0.9563', '0.9142', '0.9247']","['0.9572', '0.9557', '0.9080', '0.9148', '0.9371', '0.8572', '0.9728', '0.9600', '0.9051', '0.9409']","['0.9924', '0.9962', '0.9930', '0.9928', '0.9918', '0.9928', '0.9885', '0.9947', '0.9918', '0.9894']","[[2616, 1, 14, 25, 7, 12, 38, 6, 1, 13], [0, 2716, 14, 1, 13, 12, 11, 16, 55, 4], [38, 4, 2518, 34, 38, 7, 82, 13, 36, 3], [41, 5, 47, 2600, 3, 61, 11, 38, 27, 9], [4, 14, 8, 1, 2609, 1, 47, 1, 8, 91], [47, 24, 32, 58, 64, 2390, 67, 20, 39, 47], [37, 9, 7, 2, 6, 11, 2759, 0, 5, 0], [7, 9, 17, 2, 6, 0, 1, 2691, 13, 57], [11, 22, 35, 30, 21, 67, 32, 3, 2509, 42], [6, 8, 3, 29, 50, 10, 0, 37, 24, 2660]]","[9, 1, 0, 0, 5, 2, 1, 5, 6, 2, 6, 4, 2, 8, 4, 8]","[5, 5, 5, 5, 5, 5, 5, 5, 8, 5, 5, 5, 5, 7, 5, 5]","[[ 4.  5.  5.  8.  4.  6.  5.  3.  2.  5.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  1.  0.  0.  1.  1.  2.  0.  0.]
 [ 1.  2.  1.  1.  1.  1.  3.  0.  2.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]
 [50. 49. 49. 31. 45. 37. 46. 37. 49. 47.]
 [ 1.  0.  0.  1.  0.  0.  1.  1.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  1.  0.]
 [ 1.  1.  1.  0.  1.  1.  2.  0.  0.  2.]
 [ 1.  0.  0.  1.  2.  0.  0.  0.  0.  0.]]",528
34,"['0.9429', '0.9536', '0.9070', '0.9296', '0.9497', '0.8393', '0.9736', '0.9586', '0.8939', '0.9293']","['0.9591', '0.9706', '0.9257', '0.9202', '0.8978', '0.9323', '0.8904', '0.9508', '0.9246', '0.9150']","['0.9429', '0.9536', '0.9070', '0.9296', '0.9497', '0.8393', '0.9736', '0.9586', '0.8939', '0.9293']","['0.9509', '0.9620', '0.9162', '0.9249', '0.9230', '0.8834', '0.9301', '0.9547', '0.9090', '0.9221']","['0.9429', '0.9536', '0.9070', '0.9296', '0.9497', '0.8393', '0.9736', '0.9586', '0.8939', '0.9293']","['0.9956', '0.9967', '0.9920', '0.9909', '0.9881', '0.9933', '0.9865', '0.9945', '0.9920', '0.9903']","[[2577, 2, 18, 29, 13, 16, 49, 9, 1, 19], [0, 2710, 12, 3, 11, 9, 14, 25, 53, 5], [18, 4, 2515, 37, 45, 7, 97, 15, 31, 4], [18, 3, 54, 2642, 2, 44, 7, 41, 24, 7], [1, 12, 10, 1, 2644, 2, 44, 0, 9, 61], [36, 23, 47, 77, 90, 2340, 82, 11, 46, 36], [28, 6, 7, 5, 11, 8, 2761, 0, 10, 0], [2, 7, 10, 6, 8, 0, 1, 2687, 6, 76], [4, 17, 42, 44, 29, 71, 46, 5, 2478, 36], [3, 8, 2, 27, 92, 13, 0, 33, 22, 2627]]","[8, 9, 9, 9, 9, 8, 6, 2, 9, 4, 6, 5, 2, 0, 5, 4]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[[ 4.  5.  5.  8.  4.  6.  5.  3.  2.  5.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  1.  0.  0.  1.  1.  2.  0.  0.]
 [ 1.  2.  1.  1.  1.  1.  3.  0.  2.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]
 [51. 49. 51. 31. 47. 39. 48. 37. 51. 52.]
 [ 1.  0.  0.  1.  0.  0.  1.  1.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  1.  0.]
 [ 1.  1.  1.  0.  1.  1.  2.  0.  0.  2.]
 [ 1.  0.  0.  1.  2.  0.  0.  0.  0.  0.]]",544
35,"['0.9400', '0.9599', '0.8918', '0.9289', '0.9522', '0.8580', '0.9633', '0.9583', '0.9051', '0.9282']","['0.9441', '0.9660', '0.9385', '0.9270', '0.8977', '0.9147', '0.9131', '0.9596', '0.9124', '0.9165']","['0.9400', '0.9599', '0.8918', '0.9289', '0.9522', '0.8580', '0.9633', '0.9583', '0.9051', '0.9282']","['0.9421', '0.9629', '0.9146', '0.9279', '0.9242', '0.8854', '0.9375', '0.9589', '0.9087', '0.9223']","['0.9400', '0.9599', '0.8918', '0.9289', '0.9522', '0.8580', '0.9633', '0.9583', '0.9051', '0.9282']","['0.9940', '0.9962', '0.9936', '0.9917', '0.9880', '0.9912', '0.9897', '0.9955', '0.9904', '0.9905']","[[2569, 5, 15, 31, 15, 21, 51, 3, 4, 19], [0, 2728, 12, 1, 15, 13, 9, 15, 47, 2], [31, 4, 2473, 54, 53, 8, 72, 15, 60, 3], [28, 4, 36, 2640, 5, 60, 3, 29, 29, 8], [3, 13, 10, 1, 2651, 0, 33, 1, 8, 64], [37, 25, 40, 47, 84, 2392, 69, 11, 44, 39], [36, 7, 13, 3, 17, 12, 2732, 0, 16, 0], [5, 12, 8, 10, 7, 1, 1, 2686, 11, 62], [5, 17, 27, 32, 27, 88, 22, 3, 2509, 42], [7, 9, 1, 29, 79, 20, 0, 36, 22, 2624]]","[8, 1, 7, 7, 5, 0, 6, 1, 4, 2, 1, 0, 9, 9, 3, 5]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[[ 4.  5.  5.  8.  4.  6.  5.  3.  2.  5.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  1.  0.  0.  1.  1.  2.  0.  0.]
 [ 1.  2.  1.  1.  1.  1.  3.  0.  2.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]
 [53. 52. 52. 32. 48. 41. 49. 39. 52. 54.]
 [ 1.  0.  0.  1.  0.  0.  1.  1.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  1.  0.]
 [ 1.  1.  1.  0.  1.  1.  2.  0.  0.  2.]
 [ 1.  0.  0.  1.  2.  0.  0.  0.  0.  0.]]",560
36,"['0.9491', '0.9602', '0.8951', '0.9117', '0.9501', '0.8235', '0.9658', '0.9526', '0.9012', '0.9395']","['0.9261', '0.9626', '0.9394', '0.9334', '0.8960', '0.9452', '0.9073', '0.9448', '0.9160', '0.8874']","['0.9491', '0.9602', '0.8951', '0.9117', '0.9501', '0.8235', '0.9658', '0.9526', '0.9012', '0.9395']","['0.9375', '0.9614', '0.9167', '0.9224', '0.9222', '0.8802', '0.9356', '0.9487', '0.9085', '0.9127']","['0.9491', '0.9602', '0.8951', '0.9117', '0.9501', '0.8235', '0.9658', '0.9526', '0.9012', '0.9395']","['0.9918', '0.9958', '0.9937', '0.9926', '0.9878', '0.9947', '0.9889', '0.9938', '0.9909', '0.9866']","[[2594, 3, 17, 28, 12, 6, 35, 9, 3, 26], [0, 2729, 13, 2, 14, 9, 11, 17, 42, 5], [35, 4, 2482, 36, 48, 5, 82, 38, 38, 5], [45, 3, 44, 2591, 6, 48, 7, 46, 36, 16], [2, 11, 10, 1, 2645, 0, 36, 0, 7, 72], [57, 31, 39, 48, 102, 2296, 85, 7, 66, 57], [44, 9, 9, 4, 12, 6, 2739, 0, 13, 0], [4, 13, 8, 2, 8, 1, 1, 2670, 7, 89], [11, 26, 19, 38, 31, 50, 23, 9, 2498, 67], [9, 6, 1, 26, 74, 8, 0, 30, 17, 2656]]","[6, 3, 9, 1, 8, 4, 4, 3, 3, 2, 8, 2, 7, 5, 6, 5]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[[ 4.  5.  5.  8.  4.  6.  5.  3.  2.  5.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  1.  0.  0.  1.  1.  2.  0.  0.]
 [ 1.  2.  1.  1.  1.  1.  3.  0.  2.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]
 [53. 53. 54. 35. 50. 43. 51. 40. 54. 55.]
 [ 1.  0.  0.  1.  0.  0.  1.  1.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  1.  0.]
 [ 1.  1.  1.  0.  1.  1.  2.  0.  0.  2.]
 [ 1.  0.  0.  1.  2.  0.  0.  0.  0.  0.]]",576
37,"['0.9444', '0.9536', '0.8958', '0.9103', '0.9479', '0.8203', '0.9714', '0.9561', '0.9390', '0.9289']","['0.9475', '0.9685', '0.9377', '0.9373', '0.9013', '0.9462', '0.8942', '0.9480', '0.8869', '0.9115']","['0.9444', '0.9536', '0.8958', '0.9103', '0.9479', '0.8203', '0.9714', '0.9561', '0.9390', '0.9289']","['0.9459', '0.9610', '0.9163', '0.9236', '0.9240', '0.8788', '0.9312', '0.9520', '0.9122', '0.9201']","['0.9444', '0.9536', '0.8958', '0.9103', '0.9479', '0.8203', '0.9714', '0.9561', '0.9390', '0.9289']","['0.9943', '0.9965', '0.9935', '0.9931', '0.9885', '0.9948', '0.9870', '0.9942', '0.9868', '0.9899']","[[2581, 3, 20, 32, 12, 7, 52, 7, 4, 15], [0, 2710, 10, 3, 11, 10, 9, 25, 60, 4], [25, 4, 2484, 37, 40, 6, 88, 19, 65, 5], [27, 4, 48, 2587, 2, 61, 7, 49, 44, 13], [3, 14, 14, 1, 2639, 0, 40, 0, 8, 65], [41, 26, 40, 46, 97, 2287, 99, 11, 91, 50], [33, 5, 10, 4, 11, 5, 2755, 0, 13, 0], [1, 10, 9, 5, 5, 0, 1, 2680, 11, 81], [6, 16, 13, 21, 24, 34, 30, 3, 2603, 22], [7, 6, 1, 24, 87, 7, 0, 33, 36, 2626]]","[5, 8, 3, 9, 6, 0, 6, 5, 9, 1, 1, 0, 2, 1, 2, 1]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[[ 4.  5.  5.  8.  4.  6.  5.  3.  2.  5.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  1.  0.  0.  1.  1.  2.  0.  0.]
 [ 1.  2.  1.  1.  1.  1.  3.  0.  2.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]
 [55. 57. 56. 36. 50. 45. 53. 40. 55. 57.]
 [ 1.  0.  0.  1.  0.  0.  1.  1.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  1.  0.]
 [ 1.  1.  1.  0.  1.  1.  2.  0.  0.  2.]
 [ 1.  0.  0.  1.  2.  0.  0.  0.  0.  0.]]",592
38,"['0.9473', '0.9550', '0.8839', '0.9099', '0.9407', '0.8458', '0.9647', '0.9615', '0.9051', '0.9484']","['0.9470', '0.9665', '0.9373', '0.9346', '0.9091', '0.9302', '0.9099', '0.9303', '0.9194', '0.8857']","['0.9473', '0.9550', '0.8839', '0.9099', '0.9407', '0.8458', '0.9647', '0.9615', '0.9051', '0.9484']","['0.9471', '0.9607', '0.9098', '0.9221', '0.9246', '0.8860', '0.9365', '0.9456', '0.9122', '0.9160']","['0.9473', '0.9550', '0.8839', '0.9099', '0.9407', '0.8458', '0.9647', '0.9615', '0.9051', '0.9484']","['0.9943', '0.9963', '0.9935', '0.9928', '0.9896', '0.9930', '0.9892', '0.9920', '0.9913', '0.9863']","[[2589, 4, 18, 25, 12, 16, 39, 11, 3, 16], [0, 2714, 8, 1, 14, 9, 9, 27, 55, 5], [23, 6, 2451, 45, 47, 7, 96, 50, 44, 4], [27, 2, 46, 2586, 3, 69, 2, 59, 28, 20], [3, 13, 11, 1, 2619, 0, 35, 0, 7, 95], [39, 28, 37, 47, 88, 2358, 66, 13, 52, 60], [41, 9, 13, 6, 11, 12, 2736, 0, 8, 0], [3, 7, 6, 3, 4, 1, 0, 2695, 8, 76], [4, 20, 24, 35, 26, 54, 24, 6, 2509, 70], [5, 5, 1, 18, 57, 9, 0, 36, 15, 2681]]","[6, 4, 2, 5, 2, 1, 5, 5, 4, 9, 7, 9, 3, 9, 6, 9]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5]","[[ 4.  5.  5.  8.  4.  6.  5.  3.  2.  5.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  1.  0.  0.  1.  1.  2.  0.  0.]
 [ 1.  2.  1.  1.  1.  1.  3.  0.  2.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]
 [55. 58. 58. 37. 52. 48. 55. 41. 55. 60.]
 [ 1.  0.  0.  1.  0.  0.  1.  1.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  1.  0.]
 [ 1.  1.  1.  0.  1.  1.  2.  0.  0.  2.]
 [ 1.  0.  0.  1.  2.  0.  0.  0.  0.  0.]]",608
39,"['0.9528', '0.9423', '0.8933', '0.9258', '0.9461', '0.8339', '0.9651', '0.9508', '0.9286', '0.9416']","['0.9404', '0.9731', '0.9425', '0.9307', '0.9042', '0.9490', '0.9166', '0.9590', '0.8848', '0.8912']","['0.9528', '0.9423', '0.8933', '0.9258', '0.9461', '0.8339', '0.9651', '0.9508', '0.9286', '0.9416']","['0.9466', '0.9575', '0.9172', '0.9282', '0.9247', '0.8877', '0.9402', '0.9549', '0.9062', '0.9157']","['0.9528', '0.9423', '0.8933', '0.9258', '0.9461', '0.8339', '0.9651', '0.9508', '0.9286', '0.9416']","['0.9935', '0.9971', '0.9940', '0.9922', '0.9889', '0.9950', '0.9901', '0.9955', '0.9867', '0.9871']","[[2604, 3, 11, 28, 15, 10, 36, 6, 4, 16], [0, 2678, 12, 2, 16, 7, 9, 17, 94, 7], [28, 3, 2477, 40, 49, 5, 86, 19, 59, 7], [29, 3, 46, 2631, 2, 46, 4, 30, 36, 15], [4, 9, 9, 1, 2634, 0, 31, 1, 8, 87], [43, 22, 32, 60, 93, 2325, 60, 9, 85, 59], [44, 6, 12, 3, 11, 11, 2737, 0, 12, 0], [4, 11, 13, 5, 4, 1, 0, 2665, 13, 87], [7, 11, 15, 28, 24, 41, 23, 2, 2574, 47], [6, 6, 1, 29, 65, 4, 0, 30, 24, 2662]]","[9, 4, 8, 0, 2, 0, 7, 8, 6, 0, 2, 7, 0, 5, 7, 3]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[[ 4.  5.  5.  8.  4.  6.  5.  3.  2.  5.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  1.  0.  0.  1.  1.  2.  0.  0.]
 [ 1.  2.  1.  1.  1.  1.  3.  0.  2.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]
 [59. 58. 60. 38. 53. 49. 56. 44. 57. 61.]
 [ 1.  0.  0.  1.  0.  0.  1.  1.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  1.  0.]
 [ 1.  1.  1.  0.  1.  1.  2.  0.  0.  2.]
 [ 1.  0.  0.  1.  2.  0.  0.  0.  0.  0.]]",624
40,"['0.9426', '0.9455', '0.8933', '0.9184', '0.9515', '0.8447', '0.9630', '0.9515', '0.9246', '0.9363']","['0.9499', '0.9753', '0.9390', '0.9282', '0.8940', '0.9338', '0.9177', '0.9518', '0.8946', '0.8958']","['0.9426', '0.9455', '0.8933', '0.9184', '0.9515', '0.8447', '0.9630', '0.9515', '0.9246', '0.9363']","['0.9462', '0.9602', '0.9155', '0.9232', '0.9219', '0.8870', '0.9398', '0.9517', '0.9093', '0.9156']","['0.9426', '0.9455', '0.8933', '0.9184', '0.9515', '0.8447', '0.9630', '0.9515', '0.9246', '0.9363']","['0.9946', '0.9973', '0.9936', '0.9920', '0.9875', '0.9934', '0.9903', '0.9946', '0.9880', '0.9878']","[[2576, 3, 13, 39, 13, 20, 36, 6, 4, 23], [0, 2687, 11, 3, 22, 6, 10, 16, 81, 6], [21, 3, 2477, 50, 53, 7, 86, 28, 44, 4], [22, 2, 45, 2610, 5, 63, 5, 45, 34, 11], [3, 8, 10, 1, 2649, 0, 32, 1, 10, 70], [37, 18, 43, 47, 93, 2355, 55, 10, 76, 54], [39, 5, 15, 6, 14, 13, 2731, 0, 13, 0], [4, 9, 8, 6, 6, 1, 0, 2667, 14, 88], [5, 15, 15, 25, 26, 48, 21, 2, 2563, 52], [5, 5, 1, 25, 82, 9, 0, 27, 26, 2647]]","[8, 2, 3, 0, 4, 9, 3, 1, 4, 7, 9, 0, 4, 4, 7, 8]","[5, 5, 5, 5, 7, 5, 5, 5, 8, 5, 5, 5, 5, 5, 5, 5]","[[ 4.  5.  5.  8.  4.  6.  5.  3.  2.  5.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  1.  0.  0.  1.  1.  2.  0.  0.]
 [ 1.  2.  1.  1.  1.  1.  3.  0.  2.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]
 [61. 59. 61. 40. 55. 49. 56. 46. 59. 63.]
 [ 1.  0.  0.  1.  0.  0.  1.  1.  1.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  1.  0.]
 [ 1.  1.  1.  0.  2.  1.  2.  0.  0.  2.]
 [ 1.  0.  0.  1.  2.  0.  0.  0.  0.  0.]]",640
41,"['0.9469', '0.9539', '0.8864', '0.9258', '0.9476', '0.8221', '0.9697', '0.9600', '0.8979', '0.9420']","['0.9407', '0.9745', '0.9385', '0.9069', '0.8973', '0.9463', '0.8905', '0.9495', '0.9236', '0.8972']","['0.9469', '0.9539', '0.8864', '0.9258', '0.9476', '0.8221', '0.9697', '0.9600', '0.8979', '0.9420']","['0.9438', '0.9641', '0.9117', '0.9162', '0.9217', '0.8798', '0.9284', '0.9548', '0.9106', '0.9191']","['0.9469', '0.9539', '0.8864', '0.9258', '0.9476', '0.8221', '0.9697', '0.9600', '0.8979', '0.9420']","['0.9935', '0.9972', '0.9936', '0.9893', '0.9880', '0.9948', '0.9866', '0.9943', '0.9918', '0.9879']","[[2588, 2, 13, 36, 16, 13, 46, 3, 3, 13], [0, 2711, 11, 7, 19, 9, 13, 18, 48, 6], [28, 1, 2458, 55, 49, 5, 127, 18, 29, 3], [31, 4, 45, 2631, 4, 39, 5, 45, 26, 12], [1, 9, 8, 1, 2638, 0, 40, 1, 7, 79], [52, 25, 39, 68, 97, 2292, 76, 22, 67, 50], [34, 3, 11, 7, 8, 15, 2750, 0, 8, 0], [3, 5, 10, 4, 6, 1, 0, 2691, 5, 78], [8, 17, 23, 59, 34, 42, 31, 5, 2489, 64], [6, 5, 1, 33, 69, 6, 0, 31, 13, 2663]]","[7, 2, 9, 6, 6, 3, 1, 3, 6, 0, 6, 1, 4, 2, 4, 3]","[5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[[ 4.  5.  5.  8.  4.  6.  5.  3.  2.  5.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  1.  0.  0.  1.  1.  2.  0.  0.]
 [ 1.  2.  1.  1.  1.  1.  3.  0.  2.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]
 [62. 61. 63. 42. 57. 49. 60. 47. 59. 64.]
 [ 1.  0.  0.  1.  0.  0.  1.  1.  1.  0.]
 [ 0.  0.  0.  1.  1.  0.  0.  0.  1.  0.]
 [ 1.  1.  1.  0.  2.  1.  2.  0.  0.  2.]
 [ 1.  0.  0.  1.  2.  0.  0.  0.  0.  0.]]",656
42,"['0.9557', '0.9553', '0.9059', '0.9113', '0.9458', '0.8300', '0.9714', '0.9590', '0.8820', '0.9324']","['0.9349', '0.9717', '0.9218', '0.9333', '0.8931', '0.9346', '0.8890', '0.9529', '0.9329', '0.8945']","['0.9557', '0.9553', '0.9059', '0.9113', '0.9458', '0.8300', '0.9714', '0.9590', '0.8820', '0.9324']","['0.9452', '0.9634', '0.9138', '0.9222', '0.9187', '0.8792', '0.9284', '0.9559', '0.9067', '0.9131']","['0.9557', '0.9553', '0.9059', '0.9113', '0.9458', '0.8300', '0.9714', '0.9590', '0.8820', '0.9324']","['0.9928', '0.9969', '0.9916', '0.9926', '0.9875', '0.9936', '0.9863', '0.9947', '0.9930', '0.9876']","[[2612, 2, 16, 19, 12, 11, 38, 6, 2, 15], [0, 2715, 16, 3, 23, 8, 12, 17, 43, 5], [25, 1, 2512, 36, 46, 7, 111, 13, 20, 2], [38, 4, 62, 2590, 5, 63, 5, 40, 22, 13], [4, 7, 8, 0, 2633, 0, 40, 0, 6, 86], [50, 29, 47, 39, 90, 2314, 89, 16, 57, 57], [46, 4, 12, 2, 8, 4, 2755, 0, 5, 0], [4, 9, 14, 4, 7, 1, 0, 2688, 7, 69], [8, 18, 37, 51, 35, 61, 49, 4, 2445, 64], [7, 5, 1, 31, 89, 7, 0, 37, 14, 2636]]","[3, 3, 0, 4, 8, 3, 6, 1, 2, 6, 3, 3, 0, 8, 3, 1]","[5, 5, 8, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[[ 4.  5.  5.  8.  4.  6.  5.  3.  2.  5.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  1.  0.  0.  1.  1.  2.  0.  0.]
 [ 1.  2.  1.  1.  1.  1.  3.  0.  2.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]
 [63. 63. 64. 48. 58. 49. 62. 47. 61. 64.]
 [ 1.  0.  0.  1.  0.  0.  1.  1.  1.  0.]
 [ 0.  0.  0.  1.  1.  0.  0.  0.  1.  0.]
 [ 2.  1.  1.  0.  2.  1.  2.  0.  0.  2.]
 [ 1.  0.  0.  1.  2.  0.  0.  0.  0.  0.]]",672
43,"['0.9488', '0.9539', '0.8842', '0.9205', '0.9490', '0.7941', '0.9697', '0.9625', '0.9004', '0.9381']","['0.9405', '0.9696', '0.9409', '0.9131', '0.8920', '0.9510', '0.8857', '0.9271', '0.9123', '0.9036']","['0.9488', '0.9539', '0.8842', '0.9205', '0.9490', '0.7941', '0.9697', '0.9625', '0.9004', '0.9381']","['0.9446', '0.9617', '0.9117', '0.9168', '0.9196', '0.8655', '0.9258', '0.9445', '0.9063', '0.9205']","['0.9488', '0.9539', '0.8842', '0.9205', '0.9490', '0.7941', '0.9697', '0.9625', '0.9004', '0.9381']","['0.9935', '0.9966', '0.9939', '0.9901', '0.9873', '0.9955', '0.9859', '0.9916', '0.9905', '0.9888']","[[2593, 3, 15, 31, 12, 10, 36, 14, 3, 16], [0, 2711, 10, 4, 22, 5, 9, 21, 55, 5], [21, 3, 2452, 51, 53, 5, 105, 45, 35, 3], [26, 6, 42, 2616, 6, 40, 5, 62, 29, 10], [3, 10, 8, 1, 2642, 0, 41, 0, 6, 73], [62, 21, 45, 71, 107, 2214, 109, 23, 80, 56], [41, 5, 12, 5, 8, 9, 2750, 0, 6, 0], [2, 14, 6, 5, 6, 0, 1, 2698, 6, 65], [5, 16, 15, 54, 33, 41, 49, 8, 2496, 55], [4, 7, 1, 27, 73, 4, 0, 39, 20, 2652]]","[0, 0, 2, 5, 0, 9, 0, 8, 6, 5, 9, 7, 1, 3, 4, 0]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[[ 4.  5.  5.  8.  4.  6.  5.  3.  2.  5.]
 [ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  0.  1.  0.  0.  1.  1.  2.  0.  0.]
 [ 1.  2.  1.  1.  1.  1.  3.  0.  2.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.]
 [68. 64. 65. 49. 59. 51. 63. 48. 62. 66.]
 [ 1.  0.  0.  1.  0.  0.  1.  1.  1.  0.]
 [ 0.  0.  0.  1.  1.  0.  0.  0.  1.  0.]
 [ 2.  1.  1.  0.  2.  1.  2.  0.  0.  2.]
 [ 1.  0.  0.  1.  2.  0.  0.  0.  0.  0.]]",688
