cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
49,"['0.9887', '0.9962', '0.9861', '0.9928', '0.9789', '0.9901', '0.9898', '0.9820', '0.9826', '0.9790']","['0.9943', '0.9925', '0.9902', '0.9957', '0.9804', '0.9885', '0.9841', '0.9793', '0.9912', '0.9708']","['0.9887', '0.9962', '0.9861', '0.9928', '0.9789', '0.9901', '0.9898', '0.9820', '0.9826', '0.9790']","['0.9915', '0.9944', '0.9882', '0.9942', '0.9797', '0.9893', '0.9869', '0.9806', '0.9869', '0.9749']","['0.9887', '0.9962', '0.9861', '0.9928', '0.9789', '0.9901', '0.9898', '0.9820', '0.9826', '0.9790']","['0.9994', '0.9990', '0.9989', '0.9995', '0.9979', '0.9989', '0.9983', '0.9976', '0.9990', '0.9967']","[[701, 0, 0, 0, 0, 0, 5, 1, 1, 1], [0, 792, 0, 0, 0, 0, 1, 2, 0, 0], [0, 3, 709, 0, 0, 0, 1, 4, 2, 0], [0, 0, 1, 689, 0, 1, 0, 1, 2, 0], [0, 0, 1, 0, 650, 0, 0, 1, 1, 11], [2, 0, 0, 2, 0, 603, 2, 0, 0, 0], [1, 0, 0, 0, 6, 0, 679, 0, 0, 0], [0, 3, 2, 0, 0, 0, 0, 709, 0, 8], [0, 0, 3, 1, 0, 4, 2, 1, 676, 1], [1, 0, 0, 0, 7, 2, 0, 5, 0, 699]]","[4, 1, 3, 7, 3, 3, 7, 9, 3, 4, 3, 1, 3, 1, 7, 5]","[4, 1, 3, 7, 3, 3, 7, 9, 3, 4, 3, 1, 3, 1, 7, 5]","[[ 53.   0.   1.   1.   0.   0.   0.   0.   0.   0.]
 [  0.  46.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.  88.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 121.   0.   0.   0.   1.   0.   0.]
 [  0.   0.   0.   0.  50.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  80.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  42.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  68.   0.   0.]
 [  0.   0.   0.   0.   0.   2.   0.   0. 154.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  77.]]",784
50,"['0.9972', '0.9962', '0.9889', '0.9841', '0.9578', '0.9901', '0.9913', '0.9889', '0.9898', '0.9860']","['0.9902', '0.9937', '0.9903', '0.9971', '0.9938', '0.9853', '0.9956', '0.9754', '0.9942', '0.9591']","['0.9972', '0.9962', '0.9889', '0.9841', '0.9578', '0.9901', '0.9913', '0.9889', '0.9898', '0.9860']","['0.9937', '0.9950', '0.9896', '0.9906', '0.9755', '0.9877', '0.9934', '0.9821', '0.9920', '0.9724']","['0.9972', '0.9962', '0.9889', '0.9841', '0.9578', '0.9901', '0.9913', '0.9889', '0.9898', '0.9860']","['0.9989', '0.9992', '0.9989', '0.9997', '0.9994', '0.9986', '0.9995', '0.9971', '0.9994', '0.9952']","[[707, 0, 0, 0, 0, 0, 0, 2, 0, 0], [0, 792, 0, 0, 0, 0, 1, 2, 0, 0], [1, 2, 711, 0, 0, 0, 0, 4, 1, 0], [0, 0, 3, 683, 0, 5, 0, 1, 2, 0], [0, 0, 1, 0, 636, 0, 0, 1, 1, 25], [2, 0, 0, 1, 0, 603, 1, 2, 0, 0], [3, 0, 0, 0, 2, 1, 680, 0, 0, 0], [0, 2, 2, 0, 0, 0, 0, 714, 0, 4], [0, 0, 1, 1, 0, 2, 1, 1, 681, 1], [1, 1, 0, 0, 2, 1, 0, 5, 0, 704]]","[8, 6, 2, 2, 8, 0, 9, 0, 6, 4, 3, 7, 9, 9, 2, 6]","[8, 6, 2, 2, 8, 0, 9, 0, 6, 4, 3, 7, 9, 9, 2, 6]","[[ 55.   0.   1.   1.   0.   0.   0.   0.   0.   0.]
 [  0.  46.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.  91.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 122.   0.   0.   0.   1.   0.   0.]
 [  0.   0.   0.   0.  51.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  80.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  45.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  69.   0.   0.]
 [  0.   0.   0.   0.   0.   2.   0.   0. 156.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  80.]]",800
51,"['0.9915', '0.9950', '0.9875', '0.9942', '0.9895', '0.9787', '0.9898', '0.9861', '0.9884', '0.9678']","['0.9929', '0.9937', '0.9793', '0.9871', '0.9733', '0.9933', '0.9927', '0.9821', '0.9841', '0.9914']","['0.9915', '0.9950', '0.9875', '0.9942', '0.9895', '0.9787', '0.9898', '0.9861', '0.9884', '0.9678']","['0.9922', '0.9943', '0.9834', '0.9907', '0.9813', '0.9859', '0.9912', '0.9841', '0.9862', '0.9794']","['0.9915', '0.9950', '0.9875', '0.9942', '0.9895', '0.9787', '0.9898', '0.9861', '0.9884', '0.9678']","['0.9992', '0.9992', '0.9976', '0.9986', '0.9972', '0.9994', '0.9992', '0.9979', '0.9983', '0.9990']","[[703, 0, 1, 0, 0, 0, 2, 2, 1, 0], [0, 791, 0, 0, 0, 0, 1, 2, 1, 0], [0, 2, 710, 2, 0, 0, 0, 3, 2, 0], [0, 0, 2, 690, 0, 0, 0, 0, 2, 0], [0, 0, 2, 0, 657, 0, 0, 0, 1, 4], [2, 0, 0, 7, 0, 596, 1, 0, 3, 0], [2, 0, 0, 0, 3, 1, 679, 0, 1, 0], [0, 2, 7, 0, 0, 0, 0, 712, 0, 1], [0, 0, 2, 0, 1, 2, 1, 1, 680, 1], [1, 1, 1, 0, 14, 1, 0, 5, 0, 691]]","[3, 0, 3, 8, 1, 8, 3, 2, 4, 0, 3, 7, 4, 4, 4, 9]","[3, 0, 3, 8, 1, 8, 3, 2, 4, 0, 3, 7, 4, 4, 4, 9]","[[ 57.   0.   1.   1.   0.   0.   0.   0.   0.   0.]
 [  0.  47.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.  92.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 126.   0.   0.   0.   1.   0.   0.]
 [  0.   0.   0.   0.  55.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  80.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  45.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  70.   0.   0.]
 [  0.   0.   0.   0.   0.   2.   0.   0. 158.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  81.]]",816
52,"['0.9929', '0.9962', '0.9903', '0.9885', '0.9910', '0.9934', '0.9854', '0.9861', '0.9782', '0.9748']","['0.9944', '0.9912', '0.9848', '0.9985', '0.9719', '0.9821', '0.9912', '0.9848', '0.9926', '0.9844']","['0.9929', '0.9962', '0.9903', '0.9885', '0.9910', '0.9934', '0.9854', '0.9861', '0.9782', '0.9748']","['0.9936', '0.9937', '0.9875', '0.9935', '0.9814', '0.9878', '0.9883', '0.9855', '0.9854', '0.9796']","['0.9929', '0.9962', '0.9903', '0.9885', '0.9910', '0.9934', '0.9854', '0.9861', '0.9782', '0.9748']","['0.9994', '0.9989', '0.9982', '0.9998', '0.9970', '0.9983', '0.9990', '0.9982', '0.9992', '0.9983']","[[704, 0, 1, 0, 0, 0, 3, 1, 0, 0], [0, 792, 0, 0, 0, 0, 1, 2, 0, 0], [0, 2, 712, 0, 0, 0, 0, 3, 2, 0], [0, 0, 2, 686, 0, 3, 0, 1, 2, 0], [0, 0, 1, 0, 658, 0, 0, 0, 1, 4], [2, 0, 0, 1, 0, 605, 1, 0, 0, 0], [2, 1, 0, 0, 6, 1, 676, 0, 0, 0], [0, 3, 1, 0, 0, 0, 0, 712, 0, 6], [0, 0, 6, 0, 1, 5, 1, 1, 673, 1], [0, 1, 0, 0, 12, 2, 0, 3, 0, 696]]","[1, 8, 7, 9, 8, 9, 8, 1, 2, 5, 1, 5, 7, 9, 5, 9]","[1, 8, 7, 9, 8, 9, 8, 1, 2, 5, 1, 5, 7, 9, 5, 9]","[[ 57.   0.   1.   1.   0.   0.   0.   0.   0.   0.]
 [  0.  50.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.  93.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 126.   0.   0.   0.   1.   0.   0.]
 [  0.   0.   0.   0.  55.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  83.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  45.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  72.   0.   0.]
 [  0.   0.   0.   0.   0.   2.   0.   0. 161.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  85.]]",832
53,"['0.9958', '0.9962', '0.9819', '0.9971', '0.9834', '0.9901', '0.9913', '0.9903', '0.9797', '0.9804']","['0.9944', '0.9937', '0.9944', '0.9830', '0.9849', '0.9901', '0.9927', '0.9795', '0.9941', '0.9804']","['0.9958', '0.9962', '0.9819', '0.9971', '0.9834', '0.9901', '0.9913', '0.9903', '0.9797', '0.9804']","['0.9951', '0.9950', '0.9881', '0.9900', '0.9842', '0.9901', '0.9920', '0.9848', '0.9868', '0.9804']","['0.9958', '0.9962', '0.9819', '0.9971', '0.9834', '0.9901', '0.9913', '0.9903', '0.9797', '0.9804']","['0.9994', '0.9992', '0.9994', '0.9981', '0.9984', '0.9991', '0.9992', '0.9976', '0.9994', '0.9978']","[[706, 0, 0, 0, 0, 0, 1, 2, 0, 0], [0, 792, 0, 0, 0, 0, 1, 2, 0, 0], [0, 2, 706, 4, 0, 0, 0, 5, 2, 0], [0, 0, 0, 692, 0, 1, 0, 0, 1, 0], [0, 0, 1, 0, 653, 0, 0, 1, 1, 8], [1, 0, 0, 2, 0, 603, 2, 0, 0, 1], [2, 0, 0, 0, 3, 1, 680, 0, 0, 0], [0, 2, 1, 0, 0, 0, 0, 715, 0, 4], [0, 0, 2, 5, 1, 3, 1, 1, 674, 1], [1, 1, 0, 1, 6, 1, 0, 4, 0, 700]]","[6, 8, 6, 3, 9, 8, 6, 8, 3, 9, 3, 7, 8, 9, 9, 5]","[6, 8, 6, 3, 9, 8, 6, 8, 3, 9, 3, 7, 8, 9, 9, 5]","[[ 57.   0.   1.   1.   0.   0.   0.   0.   0.   0.]
 [  0.  50.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.  93.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 129.   0.   0.   0.   1.   0.   0.]
 [  0.   0.   0.   0.  55.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  84.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  48.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  73.   0.   0.]
 [  0.   0.   0.   0.   0.   2.   0.   0. 165.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  89.]]",848
54,"['0.9944', '0.9962', '0.9889', '0.9957', '0.9849', '0.9836', '0.9927', '0.9848', '0.9884', '0.9790']","['0.9944', '0.9962', '0.9916', '0.9928', '0.9820', '0.9950', '0.9884', '0.9861', '0.9913', '0.9722']","['0.9944', '0.9962', '0.9889', '0.9957', '0.9849', '0.9836', '0.9927', '0.9848', '0.9884', '0.9790']","['0.9944', '0.9962', '0.9903', '0.9942', '0.9835', '0.9893', '0.9905', '0.9854', '0.9898', '0.9756']","['0.9944', '0.9962', '0.9889', '0.9957', '0.9849', '0.9836', '0.9927', '0.9848', '0.9884', '0.9790']","['0.9994', '0.9995', '0.9990', '0.9992', '0.9981', '0.9995', '0.9987', '0.9984', '0.9990', '0.9968']","[[705, 0, 0, 0, 0, 0, 3, 1, 0, 0], [0, 792, 0, 0, 0, 0, 1, 2, 0, 0], [0, 2, 711, 2, 0, 0, 0, 3, 1, 0], [0, 0, 1, 691, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 654, 0, 0, 0, 1, 9], [2, 0, 0, 2, 0, 599, 3, 0, 0, 3], [1, 0, 0, 0, 3, 0, 681, 0, 1, 0], [0, 1, 3, 0, 0, 0, 0, 711, 0, 7], [0, 0, 2, 1, 0, 2, 1, 1, 680, 1], [1, 0, 0, 0, 9, 1, 0, 3, 1, 699]]","[0, 8, 0, 8, 8, 7, 6, 0, 0, 4, 6, 5, 3, 2, 5, 4]","[0, 8, 0, 8, 8, 7, 6, 0, 0, 4, 6, 5, 3, 2, 5, 4]","[[ 61.   0.   1.   1.   0.   0.   0.   0.   0.   0.]
 [  0.  50.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.  94.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 130.   0.   0.   0.   1.   0.   0.]
 [  0.   0.   0.   0.  57.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  86.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  50.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  74.   0.   0.]
 [  0.   0.   0.   0.   0.   2.   0.   0. 168.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  89.]]",864
55,"['0.9972', '0.9925', '0.9833', '0.9957', '0.9834', '0.9754', '0.9898', '0.9945', '0.9913', '0.9748']","['0.9930', '0.9925', '0.9916', '0.9871', '0.9790', '0.9983', '0.9927', '0.9822', '0.9785', '0.9858']","['0.9972', '0.9925', '0.9833', '0.9957', '0.9834', '0.9754', '0.9898', '0.9945', '0.9913', '0.9748']","['0.9951', '0.9925', '0.9874', '0.9914', '0.9812', '0.9867', '0.9912', '0.9883', '0.9848', '0.9803']","['0.9972', '0.9925', '0.9833', '0.9957', '0.9834', '0.9754', '0.9898', '0.9945', '0.9913', '0.9748']","['0.9992', '0.9990', '0.9990', '0.9986', '0.9978', '0.9998', '0.9992', '0.9979', '0.9976', '0.9984']","[[707, 0, 0, 0, 0, 0, 1, 1, 0, 0], [0, 789, 0, 0, 1, 0, 1, 2, 2, 0], [0, 2, 707, 2, 0, 0, 0, 5, 3, 0], [0, 1, 0, 691, 0, 0, 0, 0, 2, 0], [0, 0, 1, 0, 653, 0, 1, 0, 1, 8], [2, 0, 0, 6, 0, 594, 1, 1, 5, 0], [2, 1, 0, 0, 4, 0, 679, 0, 0, 0], [0, 1, 2, 0, 0, 0, 0, 718, 0, 1], [0, 0, 3, 0, 0, 1, 1, 0, 682, 1], [1, 1, 0, 1, 9, 0, 0, 4, 2, 696]]","[7, 5, 1, 9, 7, 9, 3, 4, 9, 7, 3, 3, 8, 7, 7, 3]","[7, 5, 1, 9, 7, 9, 3, 4, 9, 7, 3, 3, 8, 7, 7, 3]","[[ 61.   0.   1.   1.   0.   0.   0.   0.   0.   0.]
 [  0.  51.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.  94.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 134.   0.   0.   0.   1.   0.   0.]
 [  0.   0.   0.   0.  58.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  87.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  50.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  79.   0.   0.]
 [  0.   0.   0.   0.   0.   2.   0.   0. 169.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  92.]]",880
56,"['0.9958', '0.9925', '0.9930', '0.9914', '0.9910', '0.9885', '0.9854', '0.9917', '0.9855', '0.9762']","['0.9902', '0.9937', '0.9848', '0.9942', '0.9777', '0.9918', '0.9956', '0.9781', '0.9941', '0.9915']","['0.9958', '0.9925', '0.9930', '0.9914', '0.9910', '0.9885', '0.9854', '0.9917', '0.9855', '0.9762']","['0.9930', '0.9931', '0.9889', '0.9928', '0.9843', '0.9901', '0.9905', '0.9849', '0.9898', '0.9838']","['0.9958', '0.9925', '0.9930', '0.9914', '0.9910', '0.9885', '0.9854', '0.9917', '0.9855', '0.9762']","['0.9989', '0.9992', '0.9982', '0.9994', '0.9976', '0.9992', '0.9995', '0.9975', '0.9994', '0.9990']","[[706, 0, 1, 0, 0, 0, 1, 1, 0, 0], [2, 789, 1, 0, 0, 0, 1, 2, 0, 0], [0, 2, 714, 0, 0, 0, 0, 3, 0, 0], [0, 0, 2, 688, 0, 1, 0, 1, 2, 0], [0, 0, 0, 0, 658, 0, 0, 1, 1, 4], [2, 0, 0, 3, 0, 602, 1, 1, 0, 0], [2, 1, 0, 0, 4, 2, 676, 0, 1, 0], [0, 1, 4, 0, 0, 0, 0, 716, 0, 1], [0, 0, 3, 1, 1, 2, 0, 2, 678, 1], [1, 1, 0, 0, 10, 0, 0, 5, 0, 697]]","[5, 8, 5, 2, 5, 5, 9, 6, 2, 9, 2, 0, 4, 7, 4, 3]","[5, 8, 5, 2, 5, 5, 9, 6, 2, 9, 2, 0, 4, 7, 4, 3]","[[ 62.   0.   1.   1.   0.   0.   0.   0.   0.   0.]
 [  0.  51.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.  97.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 135.   0.   0.   0.   1.   0.   0.]
 [  0.   0.   0.   0.  60.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  91.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  51.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  80.   0.   0.]
 [  0.   0.   0.   0.   0.   2.   0.   0. 170.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  94.]]",896
57,"['0.9972', '0.9962', '0.9847', '0.9928', '0.9864', '0.9885', '0.9913', '0.9903', '0.9898', '0.9818']","['0.9944', '0.9912', '0.9944', '0.9942', '0.9850', '0.9918', '0.9942', '0.9876', '0.9870', '0.9804']","['0.9972', '0.9962', '0.9847', '0.9928', '0.9864', '0.9885', '0.9913', '0.9903', '0.9898', '0.9818']","['0.9958', '0.9937', '0.9895', '0.9935', '0.9857', '0.9901', '0.9927', '0.9889', '0.9884', '0.9811']","['0.9972', '0.9962', '0.9847', '0.9928', '0.9864', '0.9885', '0.9913', '0.9903', '0.9898', '0.9818']","['0.9994', '0.9989', '0.9994', '0.9994', '0.9984', '0.9992', '0.9994', '0.9986', '0.9986', '0.9978']","[[707, 0, 0, 0, 0, 0, 1, 1, 0, 0], [0, 792, 0, 0, 0, 0, 1, 2, 0, 0], [0, 2, 708, 2, 0, 0, 0, 3, 4, 0], [0, 1, 0, 689, 0, 2, 0, 0, 2, 0], [0, 0, 0, 0, 655, 0, 0, 0, 1, 8], [1, 0, 0, 2, 0, 602, 2, 0, 1, 1], [2, 0, 0, 0, 2, 1, 680, 0, 1, 0], [0, 2, 3, 0, 0, 0, 0, 715, 0, 2], [0, 1, 1, 0, 0, 2, 0, 0, 681, 3], [1, 1, 0, 0, 8, 0, 0, 3, 0, 701]]","[9, 6, 9, 6, 1, 9, 8, 9, 5, 4, 8, 9, 1, 4, 5, 1]","[9, 6, 9, 6, 1, 9, 8, 9, 5, 4, 8, 9, 1, 4, 5, 1]","[[ 62.   0.   1.   1.   0.   0.   0.   0.   0.   0.]
 [  0.  54.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.  97.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 135.   0.   0.   0.   1.   0.   0.]
 [  0.   0.   0.   0.  62.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  93.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  53.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  80.   0.   0.]
 [  0.   0.   0.   0.   0.   2.   0.   0. 172.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.  99.]]",912
58,"['0.9944', '0.9962', '0.9917', '0.9899', '0.9880', '0.9918', '0.9942', '0.9834', '0.9811', '0.9818']","['0.9930', '0.9900', '0.9930', '0.9957', '0.9850', '0.9869', '0.9898', '0.9875', '0.9926', '0.9791']","['0.9944', '0.9962', '0.9917', '0.9899', '0.9880', '0.9918', '0.9942', '0.9834', '0.9811', '0.9818']","['0.9937', '0.9931', '0.9923', '0.9928', '0.9865', '0.9894', '0.9920', '0.9854', '0.9868', '0.9804']","['0.9944', '0.9962', '0.9917', '0.9899', '0.9880', '0.9918', '0.9942', '0.9834', '0.9811', '0.9818']","['0.9992', '0.9987', '0.9992', '0.9995', '0.9984', '0.9987', '0.9989', '0.9986', '0.9992', '0.9976']","[[705, 0, 0, 0, 0, 0, 3, 1, 0, 0], [0, 792, 0, 0, 0, 0, 1, 2, 0, 0], [0, 2, 713, 0, 0, 0, 0, 2, 2, 0], [0, 1, 1, 687, 0, 3, 0, 0, 2, 0], [0, 0, 0, 0, 656, 0, 0, 0, 1, 7], [2, 0, 0, 2, 0, 604, 1, 0, 0, 0], [2, 0, 0, 0, 1, 1, 682, 0, 0, 0], [0, 3, 3, 0, 0, 0, 0, 710, 0, 6], [0, 1, 1, 1, 2, 3, 2, 1, 675, 2], [1, 1, 0, 0, 7, 1, 0, 3, 0, 701]]","[9, 2, 3, 2, 3, 9, 0, 9, 7, 8, 3, 8, 5, 5, 8, 2]","[9, 2, 3, 2, 3, 9, 0, 9, 7, 8, 3, 8, 5, 5, 8, 2]","[[ 63.   0.   1.   1.   0.   0.   0.   0.   0.   0.]
 [  0.  54.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 100.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 138.   0.   0.   0.   1.   0.   0.]
 [  0.   0.   0.   0.  62.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  95.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  53.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  81.   0.   0.]
 [  0.   0.   0.   0.   0.   2.   0.   0. 175.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 102.]]",928
59,"['0.9915', '0.9950', '0.9875', '0.9942', '0.9864', '0.9787', '0.9869', '0.9903', '0.9898', '0.9776']","['0.9929', '0.9937', '0.9889', '0.9787', '0.9805', '0.9917', '0.9941', '0.9848', '0.9898', '0.9845']","['0.9915', '0.9950', '0.9875', '0.9942', '0.9864', '0.9787', '0.9869', '0.9903', '0.9898', '0.9776']","['0.9922', '0.9943', '0.9882', '0.9864', '0.9835', '0.9851', '0.9905', '0.9876', '0.9898', '0.9810']","['0.9915', '0.9950', '0.9875', '0.9942', '0.9864', '0.9787', '0.9869', '0.9903', '0.9898', '0.9776']","['0.9992', '0.9992', '0.9987', '0.9976', '0.9979', '0.9992', '0.9994', '0.9982', '0.9989', '0.9983']","[[703, 0, 2, 0, 0, 0, 2, 2, 0, 0], [1, 791, 0, 0, 0, 0, 1, 2, 0, 0], [0, 2, 710, 2, 0, 0, 0, 3, 2, 0], [0, 0, 2, 690, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 655, 0, 0, 1, 1, 7], [1, 0, 0, 11, 0, 596, 1, 0, 0, 0], [2, 0, 0, 0, 5, 1, 677, 0, 1, 0], [0, 2, 2, 0, 0, 0, 0, 715, 0, 3], [0, 0, 2, 0, 1, 3, 0, 0, 681, 1], [1, 1, 0, 2, 7, 1, 0, 3, 1, 698]]","[9, 9, 8, 7, 2, 2, 7, 7, 3, 6, 2, 1, 4, 9, 8, 8]","[9, 9, 8, 7, 2, 2, 7, 7, 3, 6, 2, 1, 4, 9, 8, 8]","[[ 63.   0.   1.   1.   0.   0.   0.   0.   0.   0.]
 [  0.  55.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 103.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 139.   0.   0.   0.   1.   0.   0.]
 [  0.   0.   0.   0.  63.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  95.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  54.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  84.   0.   0.]
 [  0.   0.   0.   0.   0.   2.   0.   0. 178.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 105.]]",944
60,"['0.9944', '0.9937', '0.9847', '0.9899', '0.9819', '0.9901', '0.9927', '0.9917', '0.9956', '0.9818']","['0.9888', '0.9925', '0.9972', '0.9942', '0.9879', '0.9918', '0.9927', '0.9835', '0.9856', '0.9832']","['0.9944', '0.9937', '0.9847', '0.9899', '0.9819', '0.9901', '0.9927', '0.9917', '0.9956', '0.9818']","['0.9916', '0.9931', '0.9909', '0.9921', '0.9849', '0.9910', '0.9927', '0.9876', '0.9906', '0.9825']","['0.9944', '0.9937', '0.9847', '0.9899', '0.9819', '0.9901', '0.9927', '0.9917', '0.9956', '0.9818']","['0.9987', '0.9990', '0.9997', '0.9994', '0.9987', '0.9992', '0.9992', '0.9981', '0.9984', '0.9981']","[[705, 0, 0, 0, 0, 0, 3, 1, 0, 0], [1, 790, 0, 0, 0, 0, 1, 2, 1, 0], [1, 2, 708, 1, 0, 0, 0, 3, 4, 0], [0, 0, 1, 687, 0, 2, 0, 2, 2, 0], [1, 0, 0, 0, 652, 0, 0, 2, 1, 8], [2, 0, 0, 3, 0, 603, 1, 0, 0, 0], [2, 0, 0, 0, 1, 1, 681, 0, 1, 0], [0, 2, 1, 0, 0, 0, 0, 716, 0, 3], [0, 1, 0, 0, 0, 1, 0, 0, 685, 1], [1, 1, 0, 0, 7, 1, 0, 2, 1, 701]]","[5, 7, 8, 1, 2, 9, 4, 0, 8, 7, 2, 7, 9, 9, 4, 9]","[5, 7, 8, 1, 2, 9, 4, 0, 8, 7, 2, 7, 9, 9, 4, 9]","[[ 64.   0.   1.   1.   0.   0.   0.   0.   0.   0.]
 [  0.  56.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0. 105.   0.   0.   0.   0.   0.   0.   0.]
 [  0.   0.   0. 139.   0.   0.   0.   1.   0.   0.]
 [  0.   0.   0.   0.  65.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  96.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  54.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.  87.   0.   0.]
 [  0.   0.   0.   0.   0.   2.   0.   0. 180.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0. 109.]]",960
