cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
47,"['0.9835', '0.9761', '0.9495', '0.9469', '0.8599', '0.9484', '0.9721', '0.9408', '0.9242', '0.9480']","['0.9353', '0.9686', '0.9400', '0.8867', '0.9767', '0.9369', '0.9468', '0.9677', '0.9542', '0.9467']","['0.9835', '0.9761', '0.9495', '0.9469', '0.8599', '0.9484', '0.9721', '0.9408', '0.9242', '0.9480']","['0.9588', '0.9723', '0.9447', '0.9158', '0.9146', '0.9426', '0.9593', '0.9541', '0.9390', '0.9473']","['0.9835', '0.9761', '0.9495', '0.9469', '0.8599', '0.9484', '0.9721', '0.9408', '0.9242', '0.9480']","['0.9926', '0.9964', '0.9933', '0.9863', '0.9977', '0.9929', '0.9938', '0.9965', '0.9951', '0.9940']","[[2688, 1, 7, 2, 4, 2, 21, 3, 3, 2], [19, 2774, 6, 7, 2, 13, 10, 5, 1, 5], [35, 13, 2633, 33, 8, 9, 9, 15, 12, 6], [20, 1, 46, 2691, 0, 34, 8, 27, 11, 4], [7, 33, 43, 125, 2394, 47, 55, 0, 36, 44], [29, 4, 0, 35, 1, 2644, 31, 1, 22, 21], [12, 19, 27, 3, 6, 6, 2757, 0, 6, 0], [32, 12, 23, 47, 3, 13, 8, 2637, 4, 24], [30, 5, 16, 53, 9, 39, 13, 0, 2562, 45], [2, 2, 0, 39, 24, 15, 0, 37, 28, 2680]]","[3, 5, 1, 4, 0, 3, 3, 3, 8, 4, 3, 5, 6, 2, 6, 5]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[[ 14.   0.   0.   1.   0.   0.   1.   1.   0.   1.]
 [  9.  30.   4.   2.   1.   6.   2.   0.   0.  10.]
 [  2.   0.  16.  10.   0.   7.   2.   1.   0.   2.]
 [  0.   0.   0.  24.   0.   0.   0.   0.   0.   0.]
 [ 22.  46.  33. 121.  40.  62.  31.   0.  18.   4.]
 [  1.   0.   0.   0.   0.  15.   0.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   1.   5.   0.   0.   0.]
 [ 11.   2.   3.  24.   0.  15.  16.   2.   2.   3.]
 [ 17.   3.   3.  11.   4.   6.   5.   1.  45.  12.]
 [  0.   0.   0.   0.   0.   0.   1.   0.   1.  19.]]",752
48,"['0.9817', '0.9715', '0.9524', '0.9493', '0.8491', '0.9555', '0.9728', '0.9458', '0.9120', '0.9593']","['0.9579', '0.9729', '0.9399', '0.8910', '0.9809', '0.9279', '0.9394', '0.9605', '0.9616', '0.9300']","['0.9817', '0.9715', '0.9524', '0.9493', '0.8491', '0.9555', '0.9728', '0.9458', '0.9120', '0.9593']","['0.9696', '0.9722', '0.9461', '0.9193', '0.9103', '0.9415', '0.9558', '0.9531', '0.9361', '0.9445']","['0.9817', '0.9715', '0.9524', '0.9493', '0.8491', '0.9555', '0.9728', '0.9458', '0.9120', '0.9593']","['0.9953', '0.9969', '0.9933', '0.9869', '0.9982', '0.9918', '0.9929', '0.9957', '0.9960', '0.9919']","[[2683, 1, 10, 4, 4, 1, 20, 4, 3, 3], [12, 2761, 7, 5, 1, 20, 16, 10, 1, 9], [13, 9, 2641, 37, 10, 9, 12, 25, 11, 6], [13, 1, 45, 2698, 0, 26, 14, 29, 10, 6], [7, 26, 47, 117, 2364, 67, 62, 0, 31, 63], [21, 1, 0, 31, 1, 2664, 27, 2, 14, 27], [7, 21, 22, 2, 8, 9, 2759, 0, 7, 1], [21, 13, 16, 50, 1, 12, 9, 2651, 3, 27], [22, 4, 22, 58, 7, 51, 18, 0, 2528, 62], [2, 1, 0, 26, 14, 12, 0, 39, 21, 2712]]","[3, 3, 3, 3, 2, 5, 5, 3, 3, 1, 3, 3, 9, 0, 3, 2]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 9, 4, 4, 4]","[[ 14.   0.   0.   1.   0.   0.   1.   1.   0.   1.]
 [  9.  30.   4.   2.   1.   6.   2.   0.   0.  10.]
 [  2.   0.  16.  10.   0.   7.   2.   1.   0.   2.]
 [  0.   0.   0.  24.   0.   0.   0.   0.   0.   0.]
 [ 23.  47.  35. 130.  40.  64.  31.   0.  18.   4.]
 [  1.   0.   0.   0.   0.  15.   0.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   1.   5.   0.   0.   0.]
 [ 11.   2.   3.  24.   0.  15.  16.   2.   2.   3.]
 [ 17.   3.   3.  11.   4.   6.   5.   1.  45.  12.]
 [  0.   0.   0.   0.   0.   0.   1.   0.   1.  20.]]",768
49,"['0.9802', '0.9750', '0.9582', '0.9476', '0.8653', '0.9505', '0.9686', '0.9465', '0.9134', '0.9586']","['0.9626', '0.9774', '0.9226', '0.8830', '0.9785', '0.9384', '0.9518', '0.9626', '0.9649', '0.9345']","['0.9802', '0.9750', '0.9582', '0.9476', '0.8653', '0.9505', '0.9686', '0.9465', '0.9134', '0.9586']","['0.9714', '0.9762', '0.9400', '0.9141', '0.9184', '0.9444', '0.9602', '0.9545', '0.9385', '0.9464']","['0.9802', '0.9750', '0.9582', '0.9476', '0.8653', '0.9505', '0.9686', '0.9465', '0.9134', '0.9586']","['0.9959', '0.9975', '0.9912', '0.9858', '0.9979', '0.9931', '0.9945', '0.9959', '0.9964', '0.9925']","[[2679, 2, 10, 6, 4, 1, 20, 3, 4, 4], [13, 2771, 11, 5, 4, 9, 7, 8, 5, 9], [15, 5, 2657, 42, 10, 9, 9, 13, 10, 3], [13, 1, 65, 2693, 0, 24, 11, 24, 6, 5], [4, 19, 41, 111, 2409, 52, 44, 0, 31, 73], [16, 2, 1, 43, 1, 2650, 33, 3, 15, 24], [8, 19, 38, 3, 8, 6, 2747, 0, 7, 0], [13, 12, 28, 52, 0, 11, 4, 2653, 4, 26], [20, 3, 27, 67, 12, 53, 10, 2, 2532, 46], [2, 1, 2, 28, 14, 9, 1, 50, 10, 2710]]","[1, 1, 5, 9, 9, 3, 4, 3, 7, 5, 3, 4, 2, 1, 3, 5]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[[ 14.   0.   0.   1.   0.   0.   1.   1.   0.   1.]
 [  9.  30.   4.   2.   1.   6.   2.   0.   0.  10.]
 [  2.   0.  16.  10.   0.   7.   2.   1.   0.   2.]
 [  0.   0.   0.  24.   0.   0.   0.   0.   0.   0.]
 [ 23.  50.  36. 134.  42.  67.  31.   1.  18.   6.]
 [  1.   0.   0.   0.   0.  15.   0.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   1.   5.   0.   0.   0.]
 [ 11.   2.   3.  24.   0.  15.  16.   2.   2.   3.]
 [ 17.   3.   3.  11.   4.   6.   5.   1.  45.  12.]
 [  0.   0.   0.   0.   0.   0.   1.   0.   1.  20.]]",784
50,"['0.9828', '0.9585', '0.9564', '0.9448', '0.8272', '0.9645', '0.9619', '0.9493', '0.8947', '0.9568']","['0.9401', '0.9760', '0.9253', '0.8789', '0.9808', '0.9140', '0.9545', '0.9582', '0.9714', '0.9160']","['0.9828', '0.9585', '0.9564', '0.9448', '0.8272', '0.9645', '0.9619', '0.9493', '0.8947', '0.9568']","['0.9610', '0.9672', '0.9406', '0.9106', '0.8975', '0.9386', '0.9582', '0.9538', '0.9315', '0.9360']","['0.9828', '0.9585', '0.9564', '0.9448', '0.8272', '0.9645', '0.9619', '0.9493', '0.8947', '0.9568']","['0.9932', '0.9973', '0.9915', '0.9853', '0.9982', '0.9900', '0.9948', '0.9954', '0.9971', '0.9901']","[[2686, 1, 10, 3, 4, 2, 18, 3, 2, 4], [29, 2724, 10, 9, 5, 18, 7, 10, 5, 25], [19, 6, 2652, 40, 8, 12, 3, 21, 8, 4], [14, 1, 59, 2685, 0, 38, 5, 26, 6, 8], [10, 30, 44, 132, 2303, 87, 58, 0, 25, 95], [18, 2, 0, 31, 0, 2689, 18, 2, 10, 18], [26, 16, 41, 4, 4, 10, 2728, 0, 7, 0], [11, 9, 25, 47, 1, 11, 5, 2661, 4, 29], [41, 2, 25, 69, 10, 62, 15, 3, 2480, 65], [3, 0, 0, 35, 13, 13, 1, 51, 6, 2705]]","[2, 3, 3, 5, 4, 5, 3, 5, 5, 1, 3, 3, 2, 3, 4, 6]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[[ 14.   0.   0.   1.   0.   0.   1.   1.   0.   1.]
 [  9.  30.   4.   2.   1.   6.   2.   0.   0.  10.]
 [  2.   0.  16.  10.   0.   7.   2.   1.   0.   2.]
 [  0.   0.   0.  24.   0.   0.   0.   0.   0.   0.]
 [ 23.  51.  38. 140.  44.  71.  32.   1.  18.   6.]
 [  1.   0.   0.   0.   0.  15.   0.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   1.   5.   0.   0.   0.]
 [ 11.   2.   3.  24.   0.  15.  16.   2.   2.   3.]
 [ 17.   3.   3.  11.   4.   6.   5.   1.  45.  12.]
 [  0.   0.   0.   0.   0.   0.   1.   0.   1.  20.]]",800
51,"['0.9879', '0.9708', '0.9434', '0.9486', '0.8358', '0.9605', '0.9591', '0.9436', '0.9307', '0.9519']","['0.9243', '0.9732', '0.9380', '0.8813', '0.9819', '0.9234', '0.9567', '0.9657', '0.9552', '0.9465']","['0.9879', '0.9708', '0.9434', '0.9486', '0.8358', '0.9605', '0.9591', '0.9436', '0.9307', '0.9519']","['0.9551', '0.9720', '0.9407', '0.9137', '0.9030', '0.9416', '0.9579', '0.9545', '0.9428', '0.9492']","['0.9879', '0.9708', '0.9434', '0.9486', '0.8358', '0.9605', '0.9591', '0.9436', '0.9307', '0.9519']","['0.9913', '0.9970', '0.9931', '0.9856', '0.9983', '0.9912', '0.9951', '0.9963', '0.9952', '0.9940']","[[2700, 2, 5, 3, 4, 1, 8, 3, 5, 2], [20, 2759, 8, 5, 1, 10, 8, 8, 6, 17], [43, 10, 2616, 40, 9, 9, 14, 13, 15, 4], [25, 1, 44, 2696, 0, 33, 7, 20, 12, 4], [11, 24, 40, 151, 2327, 85, 54, 0, 35, 57], [26, 2, 0, 33, 0, 2678, 15, 2, 14, 18], [32, 22, 32, 3, 6, 10, 2720, 0, 11, 0], [22, 12, 28, 53, 3, 8, 6, 2645, 3, 23], [38, 2, 15, 41, 8, 49, 11, 1, 2580, 27], [4, 1, 1, 34, 12, 17, 0, 47, 20, 2691]]","[2, 5, 3, 4, 3, 5, 8, 2, 3, 5, 3, 3, 2, 4, 5, 5]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[[ 14.   0.   0.   1.   0.   0.   1.   1.   0.   1.]
 [  9.  30.   4.   2.   1.   6.   2.   0.   0.  10.]
 [  2.   0.  16.  10.   0.   7.   2.   1.   0.   2.]
 [  0.   0.   0.  24.   0.   0.   0.   0.   0.   0.]
 [ 23.  51.  41. 145.  46.  76.  32.   1.  19.   6.]
 [  1.   0.   0.   0.   0.  15.   0.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   1.   5.   0.   0.   0.]
 [ 11.   2.   3.  24.   0.  15.  16.   2.   2.   3.]
 [ 17.   3.   3.  11.   4.   6.   5.   1.  45.  12.]
 [  0.   0.   0.   0.   0.   0.   1.   0.   1.  20.]]",816
52,"['0.9868', '0.9771', '0.9459', '0.9479', '0.8376', '0.9666', '0.9552', '0.9483', '0.9196', '0.9565']","['0.9358', '0.9589', '0.9405', '0.8929', '0.9836', '0.9229', '0.9583', '0.9589', '0.9597', '0.9422']","['0.9868', '0.9771', '0.9459', '0.9479', '0.8376', '0.9666', '0.9552', '0.9483', '0.9196', '0.9565']","['0.9606', '0.9679', '0.9432', '0.9196', '0.9048', '0.9443', '0.9567', '0.9535', '0.9392', '0.9493']","['0.9868', '0.9771', '0.9459', '0.9479', '0.8376', '0.9666', '0.9552', '0.9483', '0.9196', '0.9565']","['0.9927', '0.9953', '0.9934', '0.9872', '0.9985', '0.9911', '0.9953', '0.9955', '0.9958', '0.9934']","[[2697, 2, 6, 4, 4, 1, 10, 3, 3, 3], [14, 2777, 6, 4, 2, 12, 8, 8, 2, 9], [37, 12, 2623, 32, 7, 7, 4, 35, 10, 6], [15, 2, 40, 2694, 0, 47, 9, 21, 7, 7], [10, 30, 47, 139, 2332, 71, 56, 1, 39, 59], [21, 6, 0, 23, 1, 2695, 11, 2, 10, 19], [23, 44, 32, 3, 4, 10, 2709, 0, 11, 0], [15, 13, 21, 46, 0, 12, 9, 2658, 3, 26], [46, 8, 13, 47, 8, 51, 11, 2, 2549, 37], [4, 2, 1, 25, 13, 14, 0, 42, 22, 2704]]","[5, 1, 8, 5, 6, 1, 2, 9, 9, 4, 5, 8, 3, 3, 6, 3]","[9, 4, 8, 4, 4, 4, 4, 9, 4, 4, 4, 4, 4, 4, 4, 4]","[[ 14.   0.   0.   1.   0.   0.   1.   1.   0.   1.]
 [  9.  30.   4.   2.   1.   6.   2.   0.   0.  10.]
 [  2.   0.  16.  10.   0.   7.   2.   1.   0.   2.]
 [  0.   0.   0.  24.   0.   0.   0.   0.   0.   0.]
 [ 23.  53.  42. 148.  47.  78.  34.   1.  20.   7.]
 [  1.   0.   0.   0.   0.  15.   0.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   1.   5.   0.   0.   0.]
 [ 11.   2.   3.  24.   0.  15.  16.   2.   2.   3.]
 [ 17.   3.   3.  11.   4.   6.   5.   1.  46.  12.]
 [  0.   0.   0.   0.   0.   1.   1.   0.   1.  21.]]",832
53,"['0.9854', '0.9729', '0.9459', '0.9458', '0.8319', '0.9641', '0.9630', '0.9479', '0.9282', '0.9438']","['0.9367', '0.9750', '0.9473', '0.8880', '0.9847', '0.9084', '0.9437', '0.9606', '0.9480', '0.9501']","['0.9854', '0.9729', '0.9459', '0.9458', '0.8319', '0.9641', '0.9630', '0.9479', '0.9282', '0.9438']","['0.9604', '0.9739', '0.9466', '0.9160', '0.9019', '0.9354', '0.9532', '0.9542', '0.9380', '0.9469']","['0.9854', '0.9729', '0.9459', '0.9458', '0.8319', '0.9641', '0.9630', '0.9479', '0.9282', '0.9438']","['0.9928', '0.9972', '0.9942', '0.9865', '0.9986', '0.9893', '0.9935', '0.9957', '0.9944', '0.9944']","[[2693, 1, 7, 3, 3, 5, 12, 3, 4, 2], [16, 2765, 9, 2, 3, 18, 7, 8, 6, 8], [31, 9, 2623, 33, 6, 12, 18, 26, 11, 4], [15, 1, 37, 2688, 0, 45, 13, 24, 13, 6], [15, 19, 34, 159, 2316, 78, 74, 0, 41, 48], [16, 2, 0, 28, 0, 2688, 17, 2, 15, 20], [22, 24, 28, 1, 3, 18, 2731, 0, 9, 0], [27, 9, 17, 38, 1, 15, 10, 2657, 5, 24], [38, 5, 14, 35, 7, 61, 11, 0, 2573, 28], [2, 1, 0, 40, 13, 19, 1, 46, 37, 2668]]","[2, 3, 6, 4, 3, 4, 8, 3, 3, 5, 3, 1, 3, 3, 3, 2]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[[ 14.   0.   0.   1.   0.   0.   1.   1.   0.   1.]
 [  9.  30.   4.   2.   1.   6.   2.   0.   0.  10.]
 [  2.   0.  16.  10.   0.   7.   2.   1.   0.   2.]
 [  0.   0.   0.  24.   0.   0.   0.   0.   0.   0.]
 [ 23.  54.  44. 156.  49.  79.  35.   1.  21.   7.]
 [  1.   0.   0.   0.   0.  15.   0.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   1.   5.   0.   0.   0.]
 [ 11.   2.   3.  24.   0.  15.  16.   2.   2.   3.]
 [ 17.   3.   3.  11.   4.   6.   5.   1.  46.  12.]
 [  0.   0.   0.   0.   0.   1.   1.   0.   1.  21.]]",848
54,"['0.9850', '0.9778', '0.9365', '0.9451', '0.8182', '0.9659', '0.9510', '0.9518', '0.9030', '0.9526']","['0.9334', '0.9459', '0.9420', '0.8809', '0.9857', '0.9061', '0.9557', '0.9559', '0.9634', '0.9357']","['0.9850', '0.9778', '0.9365', '0.9451', '0.8182', '0.9659', '0.9510', '0.9518', '0.9030', '0.9526']","['0.9585', '0.9616', '0.9392', '0.9119', '0.8942', '0.9351', '0.9533', '0.9539', '0.9322', '0.9441']","['0.9850', '0.9778', '0.9365', '0.9451', '0.8182', '0.9659', '0.9510', '0.9518', '0.9030', '0.9526']","['0.9924', '0.9937', '0.9937', '0.9856', '0.9987', '0.9889', '0.9950', '0.9951', '0.9962', '0.9927']","[[2692, 3, 6, 2, 3, 6, 12, 3, 2, 4], [17, 2779, 6, 4, 1, 13, 6, 8, 2, 6], [37, 16, 2597, 43, 7, 12, 18, 27, 12, 4], [17, 4, 40, 2686, 0, 46, 9, 29, 6, 5], [11, 51, 45, 160, 2278, 88, 48, 0, 34, 69], [20, 2, 0, 25, 0, 2693, 19, 2, 6, 21], [19, 55, 30, 4, 3, 17, 2697, 0, 11, 0], [23, 14, 19, 42, 0, 13, 3, 2668, 4, 17], [45, 11, 14, 49, 6, 71, 10, 4, 2503, 59], [3, 3, 0, 34, 13, 13, 0, 50, 18, 2693]]","[5, 3, 2, 5, 1, 3, 3, 9, 0, 3, 5, 5, 4, 5, 3, 6]","[4, 4, 4, 4, 4, 4, 4, 4, 9, 4, 4, 4, 4, 4, 4, 4]","[[ 14.   0.   0.   1.   0.   0.   1.   1.   0.   1.]
 [  9.  30.   4.   2.   1.   6.   2.   0.   0.  10.]
 [  2.   0.  16.  10.   0.   7.   2.   1.   0.   2.]
 [  0.   0.   0.  24.   0.   0.   0.   0.   0.   0.]
 [ 23.  55.  45. 161.  50.  84.  36.   1.  21.   8.]
 [  1.   0.   0.   0.   0.  15.   0.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   1.   5.   0.   0.   0.]
 [ 11.   2.   3.  24.   0.  15.  16.   2.   2.   3.]
 [ 17.   3.   3.  11.   4.   6.   5.   1.  46.  12.]
 [  1.   0.   0.   0.   0.   1.   1.   0.   1.  21.]]",864
55,"['0.9769', '0.9747', '0.9513', '0.9483', '0.8222', '0.9595', '0.9630', '0.9404', '0.9004', '0.9572']","['0.9584', '0.9716', '0.9240', '0.8859', '0.9786', '0.9010', '0.9437', '0.9684', '0.9652', '0.9154']","['0.9769', '0.9747', '0.9513', '0.9483', '0.8222', '0.9595', '0.9630', '0.9404', '0.9004', '0.9572']","['0.9676', '0.9731', '0.9375', '0.9160', '0.8936', '0.9293', '0.9532', '0.9542', '0.9317', '0.9358']","['0.9769', '0.9747', '0.9513', '0.9483', '0.8222', '0.9595', '0.9630', '0.9404', '0.9004', '0.9572']","['0.9954', '0.9968', '0.9914', '0.9862', '0.9980', '0.9883', '0.9935', '0.9966', '0.9964', '0.9901']","[[2670, 3, 13, 3, 4, 7, 21, 3, 2, 7], [10, 2770, 9, 3, 1, 17, 10, 8, 0, 14], [13, 9, 2638, 31, 8, 9, 29, 19, 11, 6], [10, 1, 68, 2695, 0, 27, 10, 16, 10, 5], [6, 26, 38, 141, 2289, 133, 58, 0, 31, 62], [15, 3, 0, 35, 2, 2675, 16, 0, 8, 34], [11, 22, 38, 2, 6, 19, 2731, 0, 7, 0], [13, 12, 25, 43, 2, 16, 7, 2636, 6, 43], [34, 4, 26, 53, 10, 57, 12, 1, 2496, 79], [4, 1, 0, 36, 17, 9, 0, 39, 15, 2706]]","[0, 3, 4, 4, 3, 9, 8, 1, 4, 2, 5, 5, 4, 5, 2, 3]","[4, 4, 4, 4, 4, 9, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[[ 14.   0.   0.   1.   0.   0.   1.   1.   0.   1.]
 [  9.  30.   4.   2.   1.   6.   2.   0.   0.  10.]
 [  2.   0.  16.  10.   0.   7.   2.   1.   0.   2.]
 [  0.   0.   0.  24.   0.   0.   0.   0.   0.   0.]
 [ 24.  56.  47. 164.  54.  87.  36.   1.  22.   8.]
 [  1.   0.   0.   0.   0.  15.   0.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   1.   5.   0.   0.   0.]
 [ 11.   2.   3.  24.   0.  15.  16.   2.   2.   3.]
 [ 17.   3.   3.  11.   4.   6.   5.   1.  46.  12.]
 [  1.   0.   0.   0.   0.   1.   1.   0.   1.  22.]]",880
56,"['0.9868', '0.9719', '0.9513', '0.9483', '0.8394', '0.9580', '0.9584', '0.9479', '0.9004', '0.9512']","['0.9319', '0.9671', '0.9325', '0.8770', '0.9791', '0.9245', '0.9597', '0.9564', '0.9652', '0.9350']","['0.9868', '0.9719', '0.9513', '0.9483', '0.8394', '0.9580', '0.9584', '0.9479', '0.9004', '0.9512']","['0.9586', '0.9695', '0.9418', '0.9112', '0.9039', '0.9410', '0.9591', '0.9522', '0.9317', '0.9430']","['0.9868', '0.9719', '0.9513', '0.9483', '0.8394', '0.9580', '0.9584', '0.9479', '0.9004', '0.9512']","['0.9922', '0.9963', '0.9924', '0.9850', '0.9980', '0.9914', '0.9955', '0.9952', '0.9964', '0.9926']","[[2697, 1, 6, 3, 3, 1, 13, 3, 3, 3], [17, 2762, 12, 3, 4, 16, 7, 8, 3, 10], [20, 12, 2638, 42, 8, 6, 7, 27, 8, 5], [18, 1, 51, 2695, 0, 24, 13, 27, 6, 7], [11, 26, 55, 143, 2337, 82, 40, 0, 28, 62], [31, 2, 0, 33, 1, 2671, 16, 2, 10, 22], [22, 36, 27, 4, 5, 16, 2718, 0, 8, 0], [21, 11, 15, 44, 2, 15, 6, 2657, 5, 27], [54, 3, 25, 73, 7, 47, 12, 4, 2496, 51], [3, 2, 0, 33, 20, 11, 0, 50, 19, 2689]]","[2, 0, 3, 2, 0, 8, 4, 4, 9, 8, 4, 2, 1, 8, 3, 6]","[4, 8, 4, 4, 4, 8, 4, 4, 9, 4, 4, 4, 4, 8, 4, 4]","[[ 14.   0.   0.   1.   0.   0.   1.   1.   0.   1.]
 [  9.  30.   4.   2.   1.   6.   2.   0.   0.  10.]
 [  2.   0.  16.  10.   0.   7.   2.   1.   0.   2.]
 [  0.   0.   0.  24.   0.   0.   0.   0.   0.   0.]
 [ 25.  57.  50. 166.  57.  87.  37.   1.  23.   8.]
 [  1.   0.   0.   0.   0.  15.   0.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   1.   5.   0.   0.   0.]
 [ 11.   2.   3.  24.   0.  15.  16.   2.   2.   3.]
 [ 18.   3.   3.  11.   4.   6.   5.   1.  48.  12.]
 [  1.   0.   0.   0.   0.   1.   1.   0.   1.  23.]]",896
57,"['0.9835', '0.9792', '0.9354', '0.9514', '0.7927', '0.9487', '0.9605', '0.9472', '0.9044', '0.9491']","['0.9343', '0.9580', '0.9368', '0.8653', '0.9861', '0.9064', '0.9326', '0.9568', '0.9532', '0.9441']","['0.9835', '0.9792', '0.9354', '0.9514', '0.7927', '0.9487', '0.9605', '0.9472', '0.9044', '0.9491']","['0.9583', '0.9685', '0.9361', '0.9063', '0.8789', '0.9271', '0.9463', '0.9520', '0.9282', '0.9466']","['0.9835', '0.9792', '0.9354', '0.9514', '0.7927', '0.9487', '0.9605', '0.9472', '0.9044', '0.9491']","['0.9925', '0.9952', '0.9931', '0.9833', '0.9988', '0.9892', '0.9922', '0.9952', '0.9951', '0.9937']","[[2688, 1, 7, 3, 3, 1, 20, 3, 3, 4], [14, 2783, 7, 3, 1, 16, 5, 8, 1, 4], [33, 19, 2594, 42, 5, 8, 17, 37, 14, 4], [16, 3, 42, 2704, 0, 25, 15, 25, 5, 7], [9, 30, 58, 175, 2207, 120, 90, 0, 47, 48], [29, 4, 1, 44, 0, 2645, 32, 0, 17, 16], [10, 46, 29, 4, 3, 13, 2724, 0, 7, 0], [22, 12, 13, 50, 0, 13, 5, 2655, 6, 27], [51, 6, 17, 62, 5, 61, 13, 1, 2507, 49], [5, 1, 1, 38, 14, 16, 0, 46, 23, 2683]]","[4, 1, 5, 2, 3, 6, 5, 8, 5, 2, 5, 1, 4, 2, 5, 3]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[[ 14.   0.   0.   1.   0.   0.   1.   1.   0.   1.]
 [  9.  30.   4.   2.   1.   6.   2.   0.   0.  10.]
 [  2.   0.  16.  10.   0.   7.   2.   1.   0.   2.]
 [  0.   0.   0.  24.   0.   0.   0.   0.   0.   0.]
 [ 25.  59.  53. 168.  59.  92.  38.   1.  24.   8.]
 [  1.   0.   0.   0.   0.  15.   0.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   1.   5.   0.   0.   0.]
 [ 11.   2.   3.  24.   0.  15.  16.   2.   2.   3.]
 [ 18.   3.   3.  11.   4.   6.   5.   1.  48.  12.]
 [  1.   0.   0.   0.   0.   1.   1.   0.   1.  23.]]",912
58,"['0.9865', '0.9768', '0.9376', '0.9419', '0.8154', '0.9627', '0.9577', '0.9379', '0.9210', '0.9473']","['0.9284', '0.9649', '0.9413', '0.8754', '0.9793', '0.9123', '0.9444', '0.9651', '0.9463', '0.9426']","['0.9865', '0.9768', '0.9376', '0.9419', '0.8154', '0.9627', '0.9577', '0.9379', '0.9210', '0.9473']","['0.9565', '0.9708', '0.9395', '0.9075', '0.8898', '0.9368', '0.9510', '0.9513', '0.9335', '0.9450']","['0.9865', '0.9768', '0.9376', '0.9419', '0.8154', '0.9627', '0.9577', '0.9379', '0.9210', '0.9473']","['0.9918', '0.9960', '0.9936', '0.9849', '0.9981', '0.9898', '0.9936', '0.9962', '0.9943', '0.9935']","[[2696, 1, 6, 4, 3, 1, 14, 3, 3, 2], [18, 2776, 8, 4, 1, 14, 7, 7, 2, 5], [48, 15, 2600, 41, 5, 7, 11, 22, 16, 8], [21, 4, 45, 2677, 0, 41, 14, 22, 13, 5], [9, 28, 40, 161, 2270, 100, 71, 0, 55, 50], [22, 2, 0, 32, 1, 2684, 24, 0, 12, 11], [18, 33, 30, 6, 7, 16, 2716, 0, 10, 0], [17, 12, 20, 54, 4, 17, 5, 2629, 10, 35], [49, 4, 13, 38, 6, 47, 14, 1, 2553, 47], [6, 2, 0, 41, 21, 15, 0, 40, 24, 2678]]","[1, 8, 3, 3, 9, 3, 4, 9, 4, 6, 9, 2, 3, 8, 7, 3]","[4, 4, 4, 4, 9, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[[ 14.   0.   0.   1.   0.   0.   1.   1.   0.   1.]
 [  9.  30.   4.   2.   1.   6.   2.   0.   0.  10.]
 [  2.   0.  16.  10.   0.   7.   2.   1.   0.   2.]
 [  0.   0.   0.  24.   0.   0.   0.   0.   0.   0.]
 [ 25.  60.  54. 173.  61.  92.  39.   2.  26.  10.]
 [  1.   0.   0.   0.   0.  15.   0.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   1.   5.   0.   0.   0.]
 [ 11.   2.   3.  24.   0.  15.  16.   2.   2.   3.]
 [ 18.   3.   3.  11.   4.   6.   5.   1.  48.  12.]
 [  1.   0.   0.   0.   0.   1.   1.   0.   1.  24.]]",928
