cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.7383', '0.0000', '0.0000', '0.5583', '0.1200', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.1615', '0.0000', '0.0000', '0.1161', '0.1935', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.7383', '0.0000', '0.0000', '0.5583', '0.1200', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2650', '0.0000', '0.0000', '0.1923', '0.1481', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.7383', '0.0000', '0.0000', '0.5583', '0.1200', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.5741', '1.0000', '1.0000', '0.5278', '0.9444', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[443, 0, 0, 149, 8, 0, 0, 0, 0, 0], [257, 0, 0, 310, 33, 0, 0, 0, 0, 0], [263, 0, 0, 300, 37, 0, 0, 0, 0, 0], [212, 0, 0, 335, 53, 0, 0, 0, 0, 0], [182, 0, 0, 346, 72, 0, 0, 0, 0, 0], [288, 0, 0, 286, 26, 0, 0, 0, 0, 0], [145, 0, 0, 361, 94, 0, 0, 0, 0, 0], [223, 0, 0, 355, 22, 0, 0, 0, 0, 0], [457, 0, 0, 133, 10, 0, 0, 0, 0, 0], [273, 0, 0, 310, 17, 0, 0, 0, 0, 0]]","[9, 0, 5, 4, 2, 8, 2, 8, 2, 0, 1, 4, 0, 8, 5, 6]","[9, 0, 5, 4, 2, 8, 2, 8, 2, 0, 1, 4, 0, 8, 5, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2214841842651367
11,"['0.7517', '0.0000', '0.0000', '0.4900', '0.1967', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.1600', '0.0000', '0.0000', '0.1165', '0.1793', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.7517', '0.0000', '0.0000', '0.4900', '0.1967', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2638', '0.0000', '0.0000', '0.1883', '0.1876', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.7517', '0.0000', '0.0000', '0.4900', '0.1967', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.5615', '1.0000', '1.0000', '0.5872', '0.9000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[451, 0, 0, 128, 21, 0, 0, 0, 0, 0], [266, 0, 0, 274, 60, 0, 0, 0, 0, 0], [267, 0, 0, 264, 69, 0, 0, 0, 0, 0], [220, 0, 0, 294, 86, 0, 0, 0, 0, 0], [189, 0, 0, 293, 118, 0, 0, 0, 0, 0], [300, 0, 0, 253, 47, 0, 0, 0, 0, 0], [151, 0, 0, 298, 151, 0, 0, 0, 0, 0], [228, 0, 0, 327, 45, 0, 0, 0, 0, 0], [466, 0, 0, 113, 21, 0, 0, 0, 0, 0], [281, 0, 0, 279, 40, 0, 0, 0, 0, 0]]","[6, 0, 6, 6, 3, 5, 4, 8, 0, 3, 8, 4, 6, 2, 3, 4]","[6, 0, 6, 6, 3, 5, 4, 8, 0, 3, 8, 4, 6, 2, 3, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1955724954605103
12,"['0.7650', '0.0000', '0.0000', '0.4267', '0.2533', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.1560', '0.0000', '0.0000', '0.1159', '0.1788', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.7650', '0.0000', '0.0000', '0.4267', '0.2533', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2592', '0.0000', '0.0000', '0.1823', '0.2097', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.7650', '0.0000', '0.0000', '0.4267', '0.2533', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.5402', '1.0000', '1.0000', '0.6385', '0.8707', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[459, 0, 0, 113, 28, 0, 0, 0, 0, 0], [284, 0, 0, 233, 83, 0, 0, 0, 0, 0], [276, 0, 0, 230, 94, 0, 0, 0, 0, 0], [238, 0, 0, 256, 106, 0, 0, 0, 0, 0], [197, 0, 0, 251, 152, 0, 0, 0, 0, 0], [313, 0, 0, 225, 62, 0, 0, 0, 0, 0], [157, 0, 0, 261, 182, 0, 0, 0, 0, 0], [242, 0, 0, 292, 66, 0, 0, 0, 0, 0], [485, 0, 0, 92, 23, 0, 0, 0, 0, 0], [291, 0, 0, 255, 54, 0, 0, 0, 0, 0]]","[0, 6, 2, 8, 2, 0, 2, 1, 4, 8, 0, 4, 8, 4, 2, 0]","[0, 6, 2, 8, 2, 0, 2, 1, 4, 8, 0, 4, 8, 4, 2, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2202680110931396
13,"['0.8000', '0.0000', '0.0000', '0.2833', '0.4050', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.1525', '0.0000', '0.0000', '0.1235', '0.1645', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.8000', '0.0000', '0.0000', '0.2833', '0.4050', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2562', '0.0000', '0.0000', '0.1721', '0.2340', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.8000', '0.0000', '0.0000', '0.2833', '0.4050', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.5061', '1.0000', '1.0000', '0.7767', '0.7715', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[480, 0, 0, 73, 47, 0, 0, 0, 0, 0], [314, 0, 0, 146, 140, 0, 0, 0, 0, 0], [292, 0, 0, 141, 167, 0, 0, 0, 0, 0], [256, 0, 0, 170, 174, 0, 0, 0, 0, 0], [210, 0, 0, 147, 243, 0, 0, 0, 0, 0], [333, 0, 0, 149, 118, 0, 0, 0, 0, 0], [169, 0, 0, 139, 292, 0, 0, 0, 0, 0], [267, 0, 0, 190, 143, 0, 0, 0, 0, 0], [507, 0, 0, 54, 39, 0, 0, 0, 0, 0], [319, 0, 0, 167, 114, 0, 0, 0, 0, 0]]","[4, 6, 2, 0, 2, 8, 6, 4, 2, 6, 2, 8, 8, 6, 2, 6]","[4, 6, 2, 0, 2, 8, 6, 4, 2, 6, 2, 8, 8, 6, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.192356586456299
14,"['0.8133', '0.0000', '0.0000', '0.3483', '0.3383', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.1540', '0.0000', '0.0000', '0.1229', '0.1798', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.8133', '0.0000', '0.0000', '0.3483', '0.3383', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2590', '0.0000', '0.0000', '0.1817', '0.2348', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.8133', '0.0000', '0.0000', '0.3483', '0.3383', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.5035', '1.0000', '0.9998', '0.7237', '0.8285', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[488, 0, 0, 81, 31, 0, 0, 0, 0, 0], [323, 0, 0, 173, 104, 0, 0, 0, 0, 0], [294, 0, 0, 186, 120, 0, 0, 0, 0, 0], [257, 0, 0, 209, 134, 0, 0, 0, 0, 0], [211, 0, 0, 186, 203, 0, 0, 0, 0, 0], [333, 0, 1, 181, 85, 0, 0, 0, 0, 0], [167, 0, 0, 185, 248, 0, 0, 0, 0, 0], [266, 0, 0, 239, 95, 0, 0, 0, 0, 0], [509, 0, 0, 60, 31, 0, 0, 0, 0, 0], [321, 0, 0, 201, 78, 0, 0, 0, 0, 0]]","[2, 4, 2, 0, 9, 2, 8, 4, 7, 0, 2, 6, 6, 4, 4, 2]","[2, 4, 2, 0, 9, 2, 8, 4, 7, 0, 2, 6, 6, 4, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1633788347244263
15,"['0.8217', '0.0000', '0.0050', '0.2867', '0.3867', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.1546', '0.0000', '0.1154', '0.1206', '0.1706', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.8217', '0.0000', '0.0050', '0.2867', '0.3867', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2603', '0.0000', '0.0096', '0.1698', '0.2367', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.8217', '0.0000', '0.0050', '0.2867', '0.3867', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.5009', '1.0000', '0.9957', '0.7678', '0.7911', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[493, 0, 1, 68, 38, 0, 0, 0, 0, 0], [329, 0, 5, 142, 124, 0, 0, 0, 0, 0], [291, 0, 3, 157, 149, 0, 0, 0, 0, 0], [257, 0, 5, 172, 166, 0, 0, 0, 0, 0], [211, 0, 1, 156, 232, 0, 0, 0, 0, 0], [331, 0, 5, 157, 107, 0, 0, 0, 0, 0], [172, 0, 0, 145, 283, 0, 0, 0, 0, 0], [265, 0, 3, 206, 126, 0, 0, 0, 0, 0], [509, 0, 3, 53, 35, 0, 0, 0, 0, 0], [330, 0, 0, 170, 100, 0, 0, 0, 0, 0]]","[4, 5, 0, 2, 2, 6, 2, 0, 3, 6, 3, 3, 5, 9, 4, 7]","[4, 5, 0, 2, 2, 6, 2, 0, 3, 6, 3, 3, 5, 9, 4, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.152452230453491
16,"['0.8250', '0.0000', '0.0117', '0.2883', '0.3850', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.1569', '0.0000', '0.1061', '0.1186', '0.1751', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.8250', '0.0000', '0.0117', '0.2883', '0.3850', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2637', '0.0000', '0.0210', '0.1680', '0.2408', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.8250', '0.0000', '0.0117', '0.2883', '0.3850', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.5076', '1.0000', '0.9891', '0.7619', '0.7985', '1.0000', '0.9996', '1.0000', '1.0000', '1.0000']","[[495, 0, 2, 68, 35, 0, 0, 0, 0, 0], [334, 0, 10, 133, 123, 0, 0, 0, 0, 0], [285, 0, 7, 165, 143, 0, 0, 0, 0, 0], [250, 0, 13, 173, 162, 0, 2, 0, 0, 0], [204, 0, 2, 163, 231, 0, 0, 0, 0, 0], [324, 0, 11, 160, 105, 0, 0, 0, 0, 0], [163, 0, 4, 151, 282, 0, 0, 0, 0, 0], [258, 0, 9, 224, 109, 0, 0, 0, 0, 0], [510, 0, 7, 50, 33, 0, 0, 0, 0, 0], [331, 0, 1, 172, 96, 0, 0, 0, 0, 0]]","[2, 9, 1, 2, 7, 7, 9, 8, 6, 6, 1, 7, 1, 6, 4, 9]","[2, 9, 1, 2, 7, 7, 9, 8, 6, 6, 1, 7, 1, 6, 4, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1277265548706055
17,"['0.8167', '0.0000', '0.0100', '0.3433', '0.3733', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.1669', '0.0000', '0.0652', '0.1208', '0.1768', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.8167', '0.0000', '0.0100', '0.3433', '0.3733', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2771', '0.0000', '0.0173', '0.1787', '0.2400', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.8167', '0.0000', '0.0100', '0.3433', '0.3733', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.5470', '1.0000', '0.9841', '0.7224', '0.8069', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[490, 0, 5, 71, 34, 0, 0, 0, 0, 0], [313, 0, 14, 163, 110, 0, 0, 0, 0, 0], [264, 0, 6, 189, 141, 0, 0, 0, 0, 0], [222, 0, 18, 206, 154, 0, 0, 0, 0, 0], [180, 0, 5, 191, 224, 0, 0, 0, 0, 0], [290, 0, 18, 196, 96, 0, 0, 0, 0, 0], [140, 0, 5, 172, 283, 0, 0, 0, 0, 0], [225, 0, 13, 256, 106, 0, 0, 0, 0, 0], [501, 0, 7, 60, 32, 0, 0, 0, 0, 0], [311, 0, 1, 201, 87, 0, 0, 0, 0, 0]]","[3, 5, 3, 6, 4, 4, 2, 6, 3, 5, 3, 4, 2, 2, 3, 5]","[3, 5, 3, 6, 4, 4, 2, 6, 3, 5, 3, 4, 2, 2, 3, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1294186115264893
18,"['0.8100', '0.0000', '0.0167', '0.3317', '0.4033', '0.0000', '0.0067', '0.0000', '0.0000', '0.0000']","['0.1722', '0.0000', '0.0725', '0.1212', '0.1742', '0.0000', '0.4444', '0.0000', '0.0000', '0.0000']","['0.8100', '0.0000', '0.0167', '0.3317', '0.4033', '0.0000', '0.0067', '0.0000', '0.0000', '0.0000']","['0.2840', '0.0000', '0.0271', '0.1775', '0.2433', '0.0000', '0.0131', '0.0000', '0.0000', '0.0000']","['0.8100', '0.0000', '0.0167', '0.3317', '0.4033', '0.0000', '0.0067', '0.0000', '0.0000', '0.0000']","['0.5674', '1.0000', '0.9763', '0.7328', '0.7876', '1.0000', '0.9991', '1.0000', '1.0000', '1.0000']","[[486, 0, 7, 73, 34, 0, 0, 0, 0, 0], [311, 0, 19, 150, 120, 0, 0, 0, 0, 0], [255, 0, 10, 180, 154, 0, 1, 0, 0, 0], [204, 0, 28, 199, 166, 0, 3, 0, 0, 0], [164, 0, 8, 185, 242, 0, 1, 0, 0, 0], [268, 0, 23, 200, 109, 0, 0, 0, 0, 0], [126, 0, 11, 153, 306, 0, 4, 0, 0, 0], [209, 0, 18, 248, 125, 0, 0, 0, 0, 0], [494, 0, 12, 62, 32, 0, 0, 0, 0, 0], [305, 0, 2, 192, 101, 0, 0, 0, 0, 0]]","[2, 4, 6, 4, 4, 7, 2, 6, 4, 6, 4, 3, 6, 8, 5, 2]","[2, 4, 6, 4, 4, 7, 2, 6, 4, 6, 4, 3, 6, 8, 5, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1171339750289917
19,"['0.8067', '0.0000', '0.0267', '0.3467', '0.4333', '0.0000', '0.0150', '0.0000', '0.0000', '0.0000']","['0.1842', '0.0000', '0.0773', '0.1247', '0.1756', '0.0000', '0.5294', '0.0000', '0.0000', '0.0000']","['0.8067', '0.0000', '0.0267', '0.3467', '0.4333', '0.0000', '0.0150', '0.0000', '0.0000', '0.0000']","['0.3000', '0.0000', '0.0397', '0.1834', '0.2499', '0.0000', '0.0292', '0.0000', '0.0000', '0.0000']","['0.8067', '0.0000', '0.0267', '0.3467', '0.4333', '0.0000', '0.0150', '0.0000', '0.0000', '0.0000']","['0.6031', '1.0000', '0.9646', '0.7296', '0.7739', '1.0000', '0.9985', '1.0000', '1.0000', '1.0000']","[[484, 0, 10, 69, 37, 0, 0, 0, 0, 0], [289, 0, 29, 162, 120, 0, 0, 0, 0, 0], [235, 0, 16, 181, 166, 0, 2, 0, 0, 0], [176, 0, 36, 208, 176, 0, 4, 0, 0, 0], [148, 0, 13, 179, 260, 0, 0, 0, 0, 0], [237, 0, 36, 205, 120, 0, 2, 0, 0, 0], [102, 0, 17, 153, 319, 0, 9, 0, 0, 0], [175, 0, 27, 259, 139, 0, 0, 0, 0, 0], [486, 0, 20, 62, 32, 0, 0, 0, 0, 0], [295, 0, 3, 190, 112, 0, 0, 0, 0, 0]]","[4, 6, 3, 4, 4, 6, 9, 2, 2, 4, 0, 5, 9, 2, 6, 4]","[4, 6, 3, 4, 4, 6, 9, 2, 2, 4, 0, 5, 9, 2, 6, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.084225058555603
20,"['0.8000', '0.0000', '0.0217', '0.3283', '0.5200', '0.0000', '0.0100', '0.0000', '0.0000', '0.0000']","['0.1910', '0.0000', '0.0575', '0.1330', '0.1765', '0.0000', '0.5000', '0.0000', '0.0000', '0.0000']","['0.8000', '0.0000', '0.0217', '0.3283', '0.5200', '0.0000', '0.0100', '0.0000', '0.0000', '0.0000']","['0.3084', '0.0000', '0.0315', '0.1893', '0.2635', '0.0000', '0.0196', '0.0000', '0.0000', '0.0000']","['0.8000', '0.0000', '0.0217', '0.3283', '0.5200', '0.0000', '0.0100', '0.0000', '0.0000', '0.0000']","['0.6235', '1.0000', '0.9606', '0.7622', '0.7304', '1.0000', '0.9989', '1.0000', '1.0000', '1.0000']","[[480, 0, 12, 67, 41, 0, 0, 0, 0, 0], [280, 0, 34, 139, 146, 0, 1, 0, 0, 0], [220, 0, 13, 166, 201, 0, 0, 0, 0, 0], [158, 0, 37, 197, 206, 0, 2, 0, 0, 0], [132, 0, 16, 139, 312, 0, 1, 0, 0, 0], [207, 0, 48, 186, 157, 0, 2, 0, 0, 0], [98, 0, 16, 125, 355, 0, 6, 0, 0, 0], [159, 0, 25, 241, 175, 0, 0, 0, 0, 0], [486, 0, 20, 55, 39, 0, 0, 0, 0, 0], [293, 0, 5, 166, 136, 0, 0, 0, 0, 0]]","[4, 4, 8, 5, 4, 4, 1, 5, 7, 9, 4, 6, 4, 7, 8, 4]","[4, 4, 8, 5, 4, 4, 1, 5, 7, 9, 4, 6, 4, 7, 8, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0786298513412476
21,"['0.7967', '0.0000', '0.0517', '0.2983', '0.5567', '0.0000', '0.0150', '0.0000', '0.0017', '0.0033']","['0.2022', '0.0000', '0.0945', '0.1316', '0.1751', '0.0000', '0.2812', '0.0000', '1.0000', '0.2500']","['0.7967', '0.0000', '0.0517', '0.2983', '0.5567', '0.0000', '0.0150', '0.0000', '0.0017', '0.0033']","['0.3225', '0.0000', '0.0668', '0.1827', '0.2665', '0.0000', '0.0285', '0.0000', '0.0033', '0.0066']","['0.7967', '0.0000', '0.0517', '0.2983', '0.5567', '0.0000', '0.0150', '0.0000', '0.0017', '0.0033']","['0.6507', '1.0000', '0.9450', '0.7813', '0.7087', '1.0000', '0.9957', '1.0000', '1.0000', '0.9989']","[[478, 0, 14, 60, 45, 0, 1, 0, 0, 2], [274, 0, 46, 119, 158, 0, 3, 0, 0, 0], [194, 0, 31, 156, 216, 0, 2, 0, 0, 1], [142, 0, 47, 179, 226, 0, 6, 0, 0, 0], [116, 0, 25, 124, 334, 0, 1, 0, 0, 0], [184, 0, 63, 175, 169, 0, 9, 0, 0, 0], [78, 0, 24, 114, 375, 0, 9, 0, 0, 0], [139, 0, 39, 227, 193, 0, 1, 0, 0, 1], [475, 0, 30, 49, 43, 0, 0, 0, 1, 2], [284, 0, 9, 157, 148, 0, 0, 0, 0, 2]]","[2, 2, 3, 2, 2, 9, 1, 6, 3, 2, 6, 2, 6, 6, 2, 7]","[2, 2, 3, 2, 2, 9, 1, 6, 3, 2, 6, 2, 6, 6, 2, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.059468626976013
